        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50107500e+00,        +1.132086585092e-09,        +1.191418035386e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.802971131183e-14,        +3.359258188608e-05,        +6.541884849805e-13,        +5.490839197918e-04,        +4.792065395639e-10,        +4.232949545330e-01,        +5.477019510547e-10,        +4.597059426562e-01,        +1.443660643383e-10,        +1.275221049692e-01,        +1.551588395061e-10,        +1.302303934453e-01,        +2.089664428341e-10,        +1.845852124616e-01,        +2.078337071093e-10,        +1.744423039911e-01,        +1.155561967918e-10,        +1.020736384597e-01,        +1.041953781081e-10,        +8.745492766886e-02,        +1.797622784497e-10,        +1.587884538311e-01,        +1.643468986836e-10,        +1.379422619117e-01
 2.50110000e+00,        +1.131869828403e-09,        +1.191192714044e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.800828002623e-14,        +3.358008056445e-05,        +6.535628246818e-13,        +5.486625438322e-04,        +4.790809504778e-10,        +4.232650596879e-01,        +5.475769952685e-10,        +4.596879991059e-01,        +1.443473857213e-10,        +1.275300234171e-01,        +1.551442208294e-10,        +1.302427550137e-01,        +2.089163401407e-10,        +1.845762956996e-01,        +2.077855806538e-10,        +1.744348989076e-01,        +1.155604539306e-10,        +1.020969470435e-01,        +1.041977070397e-10,        +8.747342542582e-02,        +1.797385951244e-10,        +1.587979382559e-01,        +1.643196992615e-10,        +1.379455207577e-01
 2.50112500e+00,        +1.131653374982e-09,        +1.190967689670e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.798686190483e-14,        +3.356757709084e-05,        +6.529379050397e-13,        +5.482414936217e-04,        +4.789554344530e-10,        +4.232351045305e-01,        +5.474521004453e-10,        +4.596699853353e-01,        +1.443287584740e-10,        +1.275379561133e-01,        +1.551296548157e-10,        +1.302551329992e-01,        +2.088663174047e-10,        +1.845673967154e-01,        +2.077375321288e-10,        +1.744275129633e-01,        +1.155647474036e-10,        +1.021202692966e-01,        +1.042000680929e-10,        +8.749193533692e-02,        +1.797149709416e-10,        +1.588074360176e-01,        +1.642925566945e-10,        +1.379487941776e-01
 2.50115000e+00,        +1.131437224472e-09,        +1.190742961907e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.796545693377e-14,        +3.355507147248e-05,        +6.523137248760e-13,        +5.478207688342e-04,        +4.788299914127e-10,        +4.232050891169e-01,        +5.473272665224e-10,        +4.596519014025e-01,        +1.443101825307e-10,        +1.275459030422e-01,        +1.551151414024e-10,        +1.302675273881e-01,        +2.088163745270e-10,        +1.845585154974e-01,        +2.076895614389e-10,        +1.744201461466e-01,        +1.155690771698e-10,        +1.021436052043e-01,        +1.042024612296e-10,        +8.751045738932e-02,        +1.796914058299e-10,        +1.588169471035e-01,        +1.642654709129e-10,        +1.379520821603e-01
 2.50117500e+00,        +1.131221376512e-09,        +1.190518530402e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.794406509908e-14,        +3.354256371646e-05,        +6.516902830150e-13,        +5.474003691440e-04,        +4.787046212803e-10,        +4.231750135030e-01,        +5.472024934375e-10,        +4.596337473660e-01,        +1.442916578263e-10,        +1.275538641881e-01,        +1.551006805276e-10,        +1.302799381671e-01,        +2.087665114089e-10,        +1.845496520342e-01,        +2.076416684891e-10,        +1.744127984458e-01,        +1.155734431881e-10,        +1.021669547516e-01,        +1.042048864117e-10,        +8.752899157015e-02,        +1.796678997177e-10,        +1.588264715008e-01,        +1.642384418475e-10,        +1.379553846944e-01
 2.50120000e+00,        +1.131005830746e-09,        +1.190294394801e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.792268638693e-14,        +3.353005382997e-05,        +6.510675782839e-13,        +5.469802942260e-04,        +4.785793239796e-10,        +4.231448777448e-01,        +5.470777811282e-10,        +4.596155232837e-01,        +1.442731842954e-10,        +1.275618395356e-01,        +1.550862721290e-10,        +1.302923653227e-01,        +2.087167279517e-10,        +1.845408063140e-01,        +2.075938531843e-10,        +1.744054698493e-01,        +1.155778454177e-10,        +1.021903179239e-01,        +1.042073436012e-10,        +8.754753786659e-02,        +1.796444525339e-10,        +1.588360091967e-01,        +1.642114694291e-10,        +1.379587017685e-01
 2.50122500e+00,        +1.130790586817e-09,        +1.190070554750e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.790132078342e-14,        +3.351754182012e-05,        +6.504456095110e-13,        +5.465605437550e-04,        +4.784540994343e-10,        +4.231146818981e-01,        +5.469531295326e-10,        +4.595972292142e-01,        +1.442547618729e-10,        +1.275698290689e-01,        +1.550719161446e-10,        +1.303048088415e-01,        +2.086670240569e-10,        +1.845319783253e-01,        +2.075461154297e-10,        +1.743981603455e-01,        +1.155822838178e-10,        +1.022136947064e-01,        +1.042098327604e-10,        +8.756609626581e-02,        +1.796210642075e-10,        +1.588455601785e-01,        +1.641845535887e-10,        +1.379620333713e-01
 2.50125000e+00,        +1.130575644368e-09,        +1.189847009897e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.787996827476e-14,        +3.350502769404e-05,        +6.498243755288e-13,        +5.461411174071e-04,        +4.783289475683e-10,        +4.230844260188e-01,        +5.468285385884e-10,        +4.595788652152e-01,        +1.442363904939e-10,        +1.275778327725e-01,        +1.550576125127e-10,        +1.303172687101e-01,        +2.086173996265e-10,        +1.845231680567e-01,        +2.074984551310e-10,        +1.743908699227e-01,        +1.155867583477e-10,        +1.022370850845e-01,        +1.042123538514e-10,        +8.758466675505e-02,        +1.795977346676e-10,        +1.588551244335e-01,        +1.641576942574e-10,        +1.379653794916e-01
 2.50127500e+00,        +1.130361003045e-09,        +1.189623759891e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.785862884710e-14,        +3.349251145883e-05,        +6.492038751703e-13,        +5.457220148576e-04,        +4.782038683058e-10,        +4.230541101626e-01,        +5.467040082339e-10,        +4.595604313450e-01,        +1.442180700936e-10,        +1.275858506310e-01,        +1.550433611716e-10,        +1.303297449151e-01,        +2.085678545623e-10,        +1.845143754964e-01,        +2.074508721936e-10,        +1.743835985694e-01,        +1.155912689669e-10,        +1.022604890433e-01,        +1.042149068366e-10,        +8.760324932153e-02,        +1.795744638434e-10,        +1.588647019489e-01,        +1.641308913666e-10,        +1.379687401180e-01
 2.50130000e+00,        +1.130146662493e-09,        +1.189400804381e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.783730248664e-14,        +3.347999312159e-05,        +6.485841072722e-13,        +5.453032357833e-04,        +4.780788615708e-10,        +4.230237343852e-01,        +5.465795384072e-10,        +4.595419276614e-01,        +1.441998006074e-10,        +1.275938826287e-01,        +1.550291620598e-10,        +1.303422374432e-01,        +2.085183887666e-10,        +1.845056006330e-01,        +2.074033665233e-10,        +1.743763462740e-01,        +1.155958156349e-10,        +1.022839065683e-01,        +1.042174916785e-10,        +8.762184395252e-02,        +1.795512516645e-10,        +1.588742927121e-01,        +1.641041448476e-10,        +1.379721152392e-01
 2.50132500e+00,        +1.129932622358e-09,        +1.189178143017e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.781598917959e-14,        +3.346747268936e-05,        +6.479650706730e-13,        +5.448847798608e-04,        +4.779539272878e-10,        +4.229932987422e-01,        +5.464551290469e-10,        +4.595233542223e-01,        +1.441815819708e-10,        +1.276019287503e-01,        +1.550150151159e-10,        +1.303547462811e-01,        +2.084690021418e-10,        +1.844968434549e-01,        +2.073559380263e-10,        +1.743691130248e-01,        +1.156003983115e-10,        +1.023073376448e-01,        +1.042201083396e-10,        +8.764045063529e-02,        +1.795280980604e-10,        +1.588838967103e-01,        +1.640774546321e-10,        +1.379755048439e-01
 2.50135000e+00,        +1.129718882289e-09,        +1.188955775450e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.779468891224e-14,        +3.345495016927e-05,        +6.473467642139e-13,        +5.444666467674e-04,        +4.778290653816e-10,        +4.229628032893e-01,        +5.463307800914e-10,        +4.595047110854e-01,        +1.441634141196e-10,        +1.276099889802e-01,        +1.550009202788e-10,        +1.303672714152e-01,        +2.084196945905e-10,        +1.844881039505e-01,        +2.073085866089e-10,        +1.743618988103e-01,        +1.156050169565e-10,        +1.023307822582e-01,        +1.042227567827e-10,        +8.765906935715e-02,        +1.795050029609e-10,        +1.588935139309e-01,        +1.640508206519e-10,        +1.379789089210e-01
 2.50137500e+00,        +1.129505441931e-09,        +1.188733701331e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.777340167081e-14,        +3.344242556834e-05,        +6.467291867370e-13,        +5.440488361799e-04,        +4.777042757766e-10,        +4.229322480819e-01,        +5.462064914793e-10,        +4.594859983088e-01,        +1.441452969893e-10,        +1.276180633029e-01,        +1.549868774872e-10,        +1.303798128325e-01,        +2.083704660155e-10,        +1.844793821084e-01,        +2.072613121773e-10,        +1.743547036188e-01,        +1.156096715297e-10,        +1.023542403939e-01,        +1.042254369705e-10,        +8.767770010544e-02,        +1.794819662959e-10,        +1.589031443612e-01,        +1.640242428387e-10,        +1.379823274591e-01
 2.50140000e+00,        +1.129292300935e-09,        +1.188511920313e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.775212744157e-14,        +3.342989889361e-05,        +6.461123370889e-13,        +5.436313477771e-04,        +4.775795583978e-10,        +4.229016331755e-01,        +5.460822631495e-10,        +4.594672159499e-01,        +1.441272305162e-10,        +1.276261517031e-01,        +1.549728866803e-10,        +1.303923705195e-01,        +2.083213163197e-10,        +1.844706779169e-01,        +2.072141146381e-10,        +1.743475274388e-01,        +1.156143619911e-10,        +1.023777120373e-01,        +1.042281488658e-10,        +8.769634286746e-02,        +1.794589879954e-10,        +1.589127879884e-01,        +1.639977211247e-10,        +1.379857604470e-01
 2.50142500e+00,        +1.129079458949e-09,        +1.188290432050e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.773086621088e-14,        +3.341737015213e-05,        +6.454962141172e-13,        +5.432141812366e-04,        +4.774549131704e-10,        +4.228709586256e-01,        +5.459580950410e-10,        +4.594483640664e-01,        +1.441092146362e-10,        +1.276342541652e-01,        +1.549589477973e-10,        +1.304049444630e-01,        +2.082722454065e-10,        +1.844619913645e-01,        +2.071669938984e-10,        +1.743403702587e-01,        +1.156190883009e-10,        +1.024011971739e-01,        +1.042308924317e-10,        +8.771499763063e-02,        +1.794360679899e-10,        +1.589224448001e-01,        +1.639712554422e-10,        +1.379892078735e-01
 2.50145000e+00,        +1.128866915625e-09,        +1.188069236195e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.770961796501e-14,        +3.340483935090e-05,        +6.448808166721e-13,        +5.427973362375e-04,        +4.773303400194e-10,        +4.228402244873e-01,        +5.458339870927e-10,        +4.594294427159e-01,        +1.440912492858e-10,        +1.276423706739e-01,        +1.549450607776e-10,        +1.304175346497e-01,        +2.082232531793e-10,        +1.844533224397e-01,        +2.071199498650e-10,        +1.743332320668e-01,        +1.156238504193e-10,        +1.024246957891e-01,        +1.042336676312e-10,        +8.773366438231e-02,        +1.794132062095e-10,        +1.589321147836e-01,        +1.639448457235e-10,        +1.379926697274e-01
 2.50147500e+00,        +1.128654670614e-09,        +1.187848332402e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.768838269034e-14,        +3.339230649695e-05,        +6.442661436062e-13,        +5.423808124588e-04,        +4.772058388702e-10,        +4.228094308162e-01,        +5.457099392439e-10,        +4.594104519558e-01,        +1.440733344011e-10,        +1.276505012138e-01,        +1.549312255606e-10,        +1.304301410663e-01,        +2.081743395417e-10,        +1.844446711309e-01,        +2.070729824451e-10,        +1.743261128517e-01,        +1.156286483066e-10,        +1.024482078684e-01,        +1.042364744275e-10,        +8.775234310993e-02,        +1.793904025850e-10,        +1.589417979261e-01,        +1.639184919010e-10,        +1.379961459974e-01
 2.50150000e+00,        +1.128442723566e-09,        +1.187627720329e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.766716037320e-14,        +3.337977159724e-05,        +6.436521937739e-13,        +5.419646095797e-04,        +4.770814096483e-10,        +4.227785776674e-01,        +5.455859514339e-10,        +4.593913918437e-01,        +1.440554699188e-10,        +1.276586457695e-01,        +1.549174420860e-10,        +1.304427636997e-01,        +2.081255043974e-10,        +1.844360374266e-01,        +2.070260915461e-10,        +1.743190126018e-01,        +1.156334819234e-10,        +1.024717333973e-01,        +1.042393127839e-10,        +8.777103380091e-02,        +1.793676570470e-10,        +1.589514942152e-01,        +1.638921939074e-10,        +1.379996366724e-01
 2.50152500e+00,        +1.128231074135e-09,        +1.187407399630e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.764595100000e-14,        +3.336723465879e-05,        +6.430389660326e-13,        +5.415487272802e-04,        +4.769570522795e-10,        +4.227476650961e-01,        +5.454620236023e-10,        +4.593722624369e-01,        +1.440376557757e-10,        +1.276668043256e-01,        +1.549037102936e-10,        +1.304554025365e-01,        +2.080767476506e-10,        +1.844274213153e-01,        +2.069792770757e-10,        +1.743119313053e-01,        +1.156383512302e-10,        +1.024952723615e-01,        +1.042421826636e-10,        +8.778973644271e-02,        +1.793449695264e-10,        +1.589612036381e-01,        +1.638659516757e-10,        +1.380031417412e-01
 2.50155000e+00,        +1.128019721975e-09,        +1.187187369963e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.762475455714e-14,        +3.335469568854e-05,        +6.424264592418e-13,        +5.411331652406e-04,        +4.768327666893e-10,        +4.227166931572e-01,        +5.453381556883e-10,        +4.593530637925e-01,        +1.440198919086e-10,        +1.276749768670e-01,        +1.548900301232e-10,        +1.304680575637e-01,        +2.080280692054e-10,        +1.844188227855e-01,        +2.069325389417e-10,        +1.743048689510e-01,        +1.156432561876e-10,        +1.025188247464e-01,        +1.042450840303e-10,        +8.780845102283e-02,        +1.793223399543e-10,        +1.589709261824e-01,        +1.638397651387e-10,        +1.380066611926e-01
 2.50157500e+00,        +1.127808666739e-09,        +1.186967630987e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.760357103105e-14,        +3.334215469347e-05,        +6.418146722628e-13,        +5.407179231411e-04,        +4.767085528041e-10,        +4.226856619062e-01,        +5.452143476322e-10,        +4.593337959680e-01,        +1.440021782545e-10,        +1.276831633781e-01,        +1.548764015151e-10,        +1.304807287679e-01,        +2.079794689663e-10,        +1.844102418256e-01,        +2.068858770519e-10,        +1.742978255270e-01,        +1.156481967565e-10,        +1.025423905376e-01,        +1.042480168475e-10,        +8.782717752875e-02,        +1.792997682618e-10,        +1.589806618354e-01,        +1.638136342295e-10,        +1.380101950155e-01
 2.50160000e+00,        +1.127597908083e-09,        +1.186748182358e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.758240040817e-14,        +3.332961168052e-05,        +6.412036039601e-13,        +5.403030006634e-04,        +4.765844105497e-10,        +4.226545713977e-01,        +5.450905993736e-10,        +4.593144590205e-01,        +1.439845147505e-10,        +1.276913638438e-01,        +1.548628244093e-10,        +1.304934161361e-01,        +2.079309468379e-10,        +1.844016784241e-01,        +2.068392913146e-10,        +1.742908010220e-01,        +1.156531728977e-10,        +1.025659697208e-01,        +1.042509810789e-10,        +8.784591594799e-02,        +1.792772543803e-10,        +1.589904105845e-01,        +1.637875588815e-10,        +1.380137431987e-01
 2.50162500e+00,        +1.127387445662e-09,        +1.186529023739e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.756124267495e-14,        +3.331706665660e-05,        +6.405932531998e-13,        +5.398883974885e-04,        +4.764603398527e-10,        +4.226234216870e-01,        +5.449669108525e-10,        +4.592950530071e-01,        +1.439669013340e-10,        +1.276995782487e-01,        +1.548492987462e-10,        +1.305061196551e-01,        +2.078825027251e-10,        +1.843931325694e-01,        +2.067927816381e-10,        +1.742837954242e-01,        +1.156581845722e-10,        +1.025895622816e-01,        +1.042539766882e-10,        +8.786466626808e-02,        +1.792547982414e-10,        +1.590001724173e-01,        +1.637615390280e-10,        +1.380173057310e-01
 2.50165000e+00,        +1.127177279133e-09,        +1.186310154786e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.754009781788e-14,        +3.330451962867e-05,        +6.399836188500e-13,        +5.394741132981e-04,        +4.763363406392e-10,        +4.225922128287e-01,        +5.448432820089e-10,        +4.592755779849e-01,        +1.439493379423e-10,        +1.277078065776e-01,        +1.548358244663e-10,        +1.305188393116e-01,        +2.078341365327e-10,        +1.843846042501e-01,        +2.067463479310e-10,        +1.742768087223e-01,        +1.156632317412e-10,        +1.026131682056e-01,        +1.042570036392e-10,        +8.788342847661e-02,        +1.792323997765e-10,        +1.590099473210e-01,        +1.637355746026e-10,        +1.380208826014e-01
 2.50167500e+00,        +1.126967408154e-09,        +1.186091575164e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.751896582352e-14,        +3.329197060363e-05,        +6.393746997818e-13,        +5.390601477743e-04,        +4.762124128362e-10,        +4.225609448778e-01,        +5.447197127834e-10,        +4.592560340107e-01,        +1.439318245130e-10,        +1.277160488152e-01,        +1.548224015103e-10,        +1.305315750927e-01,        +2.077858481662e-10,        +1.843760934547e-01,        +2.066999901021e-10,        +1.742698409046e-01,        +1.156683143659e-10,        +1.026367874785e-01,        +1.042600618962e-10,        +8.790220256117e-02,        +1.792100589177e-10,        +1.590197352834e-01,        +1.637096655391e-10,        +1.380244737987e-01
 2.50170000e+00,        +1.126757832382e-09,        +1.185873284532e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.749784667832e-14,        +3.327941958836e-05,        +6.387664948685e-13,        +5.386465006002e-04,        +4.760885563700e-10,        +4.225296178890e-01,        +5.445962031160e-10,        +4.592364211416e-01,        +1.439143609840e-10,        +1.277243049464e-01,        +1.548090298189e-10,        +1.305443269851e-01,        +2.077376375309e-10,        +1.843676001716e-01,        +2.066537080602e-10,        +1.742628919596e-01,        +1.156734324076e-10,        +1.026604200860e-01,        +1.042631514229e-10,        +8.792098850935e-02,        +1.791877755968e-10,        +1.590295362917e-01,        +1.636838117712e-10,        +1.380280793119e-01
 2.50172500e+00,        +1.126548551477e-09,        +1.185655282554e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.747674036885e-14,        +3.326686658974e-05,        +6.381590029851e-13,        +5.382331714580e-04,        +4.759647711679e-10,        +4.224982319172e-01,        +5.444727529476e-10,        +4.592167394343e-01,        +1.438969472930e-10,        +1.277325749559e-01,        +1.547957093331e-10,        +1.305570949759e-01,        +2.076895045324e-10,        +1.843591243894e-01,        +2.066075017145e-10,        +1.742559618757e-01,        +1.156785858277e-10,        +1.026840660139e-01,        +1.042662721837e-10,        +8.793978630877e-02,        +1.791655497460e-10,        +1.590393503335e-01,        +1.636580132331e-10,        +1.380316991297e-01
 2.50175000e+00,        +1.126339565098e-09,        +1.185437568893e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.745564688170e-14,        +3.325431161468e-05,        +6.375522230091e-13,        +5.378201600314e-04,        +4.758410571567e-10,        +4.224667870168e-01,        +5.443493622187e-10,        +4.591969889458e-01,        +1.438795833782e-10,        +1.277408588286e-01,        +1.547824399938e-10,        +1.305698790518e-01,        +2.076414490766e-10,        +1.843506660965e-01,        +2.065613709743e-10,        +1.742490506415e-01,        +1.156837745878e-10,        +1.027077252478e-01,        +1.042694241427e-10,        +8.795859594710e-02,        +1.791433812976e-10,        +1.590491773962e-01,        +1.636322698588e-10,        +1.380353332413e-01
 2.50177500e+00,        +1.126130872905e-09,        +1.185220143212e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.743456620341e-14,        +3.324175466999e-05,        +6.369461538212e-13,        +5.374074660045e-04,        +4.757174142637e-10,        +4.224352832424e-01,        +5.442260308700e-10,        +4.591771697324e-01,        +1.438622691776e-10,        +1.277491565492e-01,        +1.547692217424e-10,        +1.305826792000e-01,        +2.075934710695e-10,        +1.843422252815e-01,        +2.065153157492e-10,        +1.742421582454e-01,        +1.156889986496e-10,        +1.027313977736e-01,        +1.042726072645e-10,        +8.797741741202e-02,        +1.791212701841e-10,        +1.590590174675e-01,        +1.636065815828e-10,        +1.380389816354e-01
 2.50180000e+00,        +1.125922474560e-09,        +1.185003005177e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.741349832063e-14,        +3.322919576257e-05,        +6.363407943019e-13,        +5.369950890605e-04,        +4.755938424163e-10,        +4.224037206489e-01,        +5.441027588425e-10,        +4.591572818513e-01,        +1.438450046296e-10,        +1.277574681026e-01,        +1.547560545200e-10,        +1.305954954072e-01,        +2.075455704171e-10,        +1.843338019327e-01,        +2.064693359487e-10,        +1.742352846759e-01,        +1.156942579747e-10,        +1.027550835771e-01,        +1.042758215133e-10,        +8.799625069119e-02,        +1.790992163379e-10,        +1.590688705347e-01,        +1.635809483393e-10,        +1.380426443011e-01
 2.50182500e+00,        +1.125714369725e-09,        +1.184786154453e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.739244321995e-14,        +3.321663489922e-05,        +6.357361433368e-13,        +5.365830288846e-04,        +4.754703415421e-10,        +4.223720992905e-01,        +5.439795460774e-10,        +4.591373253587e-01,        +1.438277896726e-10,        +1.277657934737e-01,        +1.547429382684e-10,        +1.306083276605e-01,        +2.074977470262e-10,        +1.843253960389e-01,        +2.064234314829e-10,        +1.742284299214e-01,        +1.156995525251e-10,        +1.027787826440e-01,        +1.042790668539e-10,        +8.801509577234e-02,        +1.790772196920e-10,        +1.590787365855e-01,        +1.635553700632e-10,        +1.380463212272e-01
 2.50185000e+00,        +1.125506558061e-09,        +1.184569590706e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.737140088802e-14,        +3.320407208679e-05,        +6.351321998115e-13,        +5.361712851611e-04,        +4.753469115686e-10,        +4.223404192219e-01,        +5.438563925157e-10,        +4.591173003113e-01,        +1.438106242452e-10,        +1.277741326474e-01,        +1.547298729288e-10,        +1.306211759468e-01,        +2.074500008029e-10,        +1.843170075884e-01,        +2.063776022617e-10,        +1.742215939704e-01,        +1.157048822627e-10,        +1.028024949601e-01,        +1.042823432508e-10,        +8.803395264319e-02,        +1.790552801790e-10,        +1.590886156074e-01,        +1.635298466889e-10,        +1.380500124028e-01
 2.50187500e+00,        +1.125299039233e-09,        +1.184353313603e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.735037131152e-14,        +3.319150733210e-05,        +6.345289626144e-13,        +5.357598575752e-04,        +4.752235524235e-10,        +4.223086804973e-01,        +5.437332980986e-10,        +4.590972067657e-01,        +1.437935082860e-10,        +1.277824856085e-01,        +1.547168584431e-10,        +1.306340402532e-01,        +2.074023316543e-10,        +1.843086365697e-01,        +2.063318481952e-10,        +1.742147768115e-01,        +1.157102471496e-10,        +1.028262205115e-01,        +1.042856506687e-10,        +8.805282129154e-02,        +1.790333977321e-10,        +1.590985075879e-01,        +1.635043781514e-10,        +1.380537178168e-01
 2.50190000e+00,        +1.125091812906e-09,        +1.184137322812e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.732935447715e-14,        +3.317894064195e-05,        +6.339264306377e-13,        +5.353487458130e-04,        +4.751002640353e-10,        +4.222768831712e-01,        +5.436102627680e-10,        +4.590770447781e-01,        +1.437764417342e-10,        +1.277908523419e-01,        +1.547038947533e-10,        +1.306469205665e-01,        +2.073547394873e-10,        +1.843002829714e-01,        +2.062861691942e-10,        +1.742079784330e-01,        +1.157156471479e-10,        +1.028499592838e-01,        +1.042889890726e-10,        +8.807170170512e-02,        +1.790115722845e-10,        +1.591084125145e-01,        +1.634789643860e-10,        +1.380574374581e-01
 2.50192500e+00,        +1.124884878743e-09,        +1.183921618002e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.730835037157e-14,        +3.316637202311e-05,        +6.333246027743e-13,        +5.349379495605e-04,        +4.749770463316e-10,        +4.222450272976e-01,        +5.434872864650e-10,        +4.590568144049e-01,        +1.437594245286e-10,        +1.277992328328e-01,        +1.546909818014e-10,        +1.306598168741e-01,        +2.073072242093e-10,        +1.842919467820e-01,        +2.062405651691e-10,        +1.742011988236e-01,        +1.157210822201e-10,        +1.028737112631e-01,        +1.042923584274e-10,        +8.809059387176e-02,        +1.789898037697e-10,        +1.591183303750e-01,        +1.634536053276e-10,        +1.380611713159e-01
 2.50195000e+00,        +1.124678236412e-09,        +1.183706198842e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.728735898151e-14,        +3.315380148235e-05,        +6.327234779194e-13,        +5.345274685040e-04,        +4.748538992409e-10,        +4.222131129308e-01,        +5.433643691315e-10,        +4.590365157023e-01,        +1.437424566084e-10,        +1.278076270659e-01,        +1.546781195295e-10,        +1.306727291627e-01,        +2.072597857274e-10,        +1.842836279901e-01,        +2.061950360309e-10,        +1.741944379717e-01,        +1.157265523284e-10,        +1.028974764352e-01,        +1.042957586981e-10,        +8.810949777923e-02,        +1.789680921211e-10,        +1.591282611568e-01,        +1.634283009117e-10,        +1.380649193791e-01
 2.50197500e+00,        +1.124471885577e-09,        +1.183491065001e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.726638029373e-14,        +3.314122902646e-05,        +6.321230549697e-13,        +5.341173023296e-04,        +4.747308226915e-10,        +4.221811401251e-01,        +5.432415107093e-10,        +4.590161487266e-01,        +1.437255379130e-10,        +1.278160350263e-01,        +1.546653078799e-10,        +1.306856574196e-01,        +2.072124239493e-10,        +1.842753265841e-01,        +2.061495816904e-10,        +1.741876958659e-01,        +1.157320574354e-10,        +1.029212547862e-01,        +1.042991898499e-10,        +8.812841341544e-02,        +1.789464372722e-10,        +1.591382048475e-01,        +1.634030510736e-10,        +1.380686816368e-01
 2.50200000e+00,        +1.124265825906e-09,        +1.183276216151e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.724541429498e-14,        +3.312865466221e-05,        +6.315233328255e-13,        +5.337074507249e-04,        +4.746078166121e-10,        +4.221491089347e-01,        +5.431187111402e-10,        +4.589957135340e-01,        +1.437086683816e-10,        +1.278244566989e-01,        +1.546525467950e-10,        +1.306986016316e-01,        +2.071651387826e-10,        +1.842670425525e-01,        +2.061042020588e-10,        +1.741809724945e-01,        +1.157375975035e-10,        +1.029450463019e-01,        +1.043026518480e-10,        +8.814734076820e-02,        +1.789248391570e-10,        +1.591481614348e-01,        +1.633778557490e-10,        +1.380724580778e-01
 2.50202500e+00,        +1.124060057068e-09,        +1.183061651964e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.722446097206e-14,        +3.311607839633e-05,        +6.309243103894e-13,        +5.332979133776e-04,        +4.744848809314e-10,        +4.221170194135e-01,        +5.429959703666e-10,        +4.589752101805e-01,        +1.436918479540e-10,        +1.278328920688e-01,        +1.546398362174e-10,        +1.307115617861e-01,        +2.071179301355e-10,        +1.842587758840e-01,        +2.060588970477e-10,        +1.741742678462e-01,        +1.157431724957e-10,        +1.029688509683e-01,        +1.043061446578e-10,        +8.816627982541e-02,        +1.789032977094e-10,        +1.591581309063e-01,        +1.633527148737e-10,        +1.380762486913e-01
