        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47142000e+00,        +2.330588286553e-10,        +2.339028761725e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.328921629879e-14,        +2.286513521340e-04,        +6.408363335258e-13,        +2.739753969734e-03,        +5.937581514314e-11,        +2.547675000588e-01,        +6.365077980814e-11,        +2.721248274057e-01,        +4.753845988483e-11,        +2.039762241968e-01,        +4.251207857744e-11,        +1.817509868758e-01,        +3.909260501009e-11,        +1.677370698019e-01,        +3.891576302175e-11,        +1.663757353418e-01,        +3.892675541604e-11,        +1.670254486416e-01,        +3.882530746025e-11,        +1.659890126004e-01,        +4.759498630166e-11,        +2.042187656064e-01,        +4.250777395063e-11,        +1.817325833962e-01
 2.47144000e+00,        +2.330823677008e-10,        +2.339272235935e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.324034857834e-14,        +2.284186019883e-04,        +6.403073785295e-13,        +2.737207618222e-03,        +5.940163843603e-11,        +2.548525614442e-01,        +6.367070466885e-11,        +2.721816798010e-01,        +4.754262833775e-11,        +2.039735086215e-01,        +4.252076654312e-11,        +1.817692096282e-01,        +3.908771100465e-11,        +1.676991331014e-01,        +3.890934518186e-11,        +1.663309835604e-01,        +3.892188089441e-11,        +1.669876673999e-01,        +3.881883569577e-11,        +1.659440705509e-01,        +4.759898656081e-11,        +2.042153039303e-01,        +4.251633069475e-11,        +1.817502471137e-01
 2.47146000e+00,        +2.331054553377e-10,        +2.339511249985e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.319159199623e-14,        +2.281868175035e-04,        +6.397794797186e-13,        +2.734671524758e-03,        +5.942734233265e-11,        +2.549375871386e-01,        +6.369052719382e-11,        +2.722386019483e-01,        +4.754672169359e-11,        +2.039708664248e-01,        +4.252937436325e-11,        +1.817874325824e-01,        +3.908272515154e-11,        +1.676611347208e-01,        +3.890284277734e-11,        +1.662861966472e-01,        +3.891691438843e-11,        +1.669498224829e-01,        +3.881227938013e-11,        +1.658990927288e-01,        +4.760291185660e-11,        +2.042119168238e-01,        +4.252480736871e-11,        +1.817679114344e-01
 2.47148000e+00,        +2.331280884955e-10,        +2.339745772930e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.314294613737e-14,        +2.279559982682e-04,        +6.392526314852e-13,        +2.732145683865e-03,        +5.945292612753e-11,        +2.550225779794e-01,        +6.371024664802e-11,        +2.722955946117e-01,        +4.755073920424e-11,        +2.039682970469e-01,        +4.253790133566e-11,        +1.818056552460e-01,        +3.907764701615e-11,        +1.676230748012e-01,        +3.889625538152e-11,        +1.662413747320e-01,        +3.891185546555e-11,        +1.669119140326e-01,        +3.880563808849e-11,        +1.658540792656e-01,        +4.760676144215e-11,        +2.042086037310e-01,        +4.253320327187e-11,        +1.817855758688e-01
 2.47150000e+00,        +2.331502641153e-10,        +2.339975773937e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.309441058686e-14,        +2.277261438598e-04,        +6.387268282282e-13,        +2.729630089946e-03,        +5.947838911721e-11,        +2.551075348034e-01,        +6.372986229833e-11,        +2.723526585539e-01,        +4.755468012368e-11,        +2.039657999279e-01,        +4.254634676008e-11,        +1.818238771272e-01,        +3.907247616653e-11,        +1.675849534840e-01,        +3.888958257028e-11,        +1.661965179445e-01,        +3.890670369586e-11,        +1.668739421913e-01,        +3.879891139857e-11,        +1.658090302931e-01,        +4.761053457267e-11,        +2.042053640957e-01,        +4.254151770551e-11,        +1.818032399282e-01
 2.47152000e+00,        +2.331719791497e-10,        +2.340201222286e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.304598493003e-14,        +2.274972538445e-04,        +6.382020643532e-13,        +2.727124737289e-03,        +5.950373060027e-11,        +2.551924584475e-01,        +6.374937341354e-11,        +2.724097945358e-01,        +4.755854370803e-11,        +2.039633745078e-01,        +4.255470993824e-11,        +1.818420977349e-01,        +3.906721217339e-11,        +1.675467709107e-01,        +3.888282392208e-11,        +1.661516264148e-01,        +3.890145865213e-11,        +1.668359071017e-01,        +3.879209889070e-11,        +1.657639459431e-01,        +4.761423050550e-11,        +2.042021973616e-01,        +4.254974997291e-11,        +1.818209031245e-01
 2.47154000e+00,        +2.331932305633e-10,        +2.340422087379e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.299766875241e-14,        +2.272693277776e-04,        +6.376783342730e-13,        +2.724629620067e-03,        +5.952894987738e-11,        +2.552773497480e-01,        +6.376877926445e-11,        +2.724670033168e-01,        +4.756232921558e-11,        +2.039610202264e-01,        +4.256299017388e-11,        +1.818603165788e-01,        +3.906185461018e-11,        +1.675085272236e-01,        +3.887597901802e-11,        +1.661067002729e-01,        +3.889611990985e-11,        +1.667978089068e-01,        +3.878520014780e-11,        +1.657188263474e-01,        +4.761784850018e-11,        +2.041991029721e-01,        +4.255789937934e-11,        +1.818385649701e-01
 2.47156000e+00,        +2.332140153328e-10,        +2.340638338730e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.294946163974e-14,        +2.270423652034e-04,        +6.371556324070e-13,        +2.722144732333e-03,        +5.955404625137e-11,        +2.553622095412e-01,        +6.378807912386e-11,        +2.725242856548e-01,        +4.756603590684e-11,        +2.039587365234e-01,        +4.257118677279e-11,        +1.818785331692e-01,        +3.905640305306e-11,        +1.674702225650e-01,        +3.886904744183e-11,        +1.660617396489e-01,        +3.889068704726e-11,        +1.667596477500e-01,        +3.877821475545e-11,        +1.656736716382e-01,        +4.762138781846e-11,        +2.041960803706e-01,        +4.256596523215e-11,        +1.818562249786e-01
 2.47158000e+00,        +2.332343304470e-10,        +2.340849945978e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.290136317799e-14,        +2.268163656551e-04,        +6.366339531820e-13,        +2.719670068028e-03,        +5.957901902722e-11,        +2.554470386629e-01,        +6.380727226663e-11,        +2.725816423059e-01,        +4.756966304457e-11,        +2.039565228386e-01,        +4.257929904284e-11,        +1.818967470171e-01,        +3.905085708097e-11,        +1.674318570775e-01,        +3.886202877991e-11,        +1.660167446730e-01,        +3.888515964536e-11,        +1.667214237751e-01,        +3.877114230189e-11,        +1.656284819474e-01,        +4.762484772432e-11,        +2.041931290005e-01,        +4.257394684079e-11,        +1.818738826636e-01
 2.47160000e+00,        +2.332541729071e-10,        +2.341056878881e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.285337295335e-14,        +2.265913286550e-04,        +6.361132910320e-13,        +2.717205620977e-03,        +5.960386751213e-11,        +2.555318379485e-01,        +6.382635796973e-11,        +2.726390740248e-01,        +4.757320989380e-11,        +2.039543786114e-01,        +4.258732629406e-11,        +1.819149576341e-01,        +3.904521627565e-11,        +1.673934309042e-01,        +3.885492262134e-11,        +1.659717154754e-01,        +3.887953728793e-11,        +1.666831371262e-01,        +3.876398237806e-11,        +1.655832574072e-01,        +4.762822748406e-11,        +2.041902483049e-01,        +4.258184351681e-11,        +1.818915375400e-01
 2.47162000e+00,        +2.332735397269e-10,        +2.341259107321e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.280549055225e-14,        +2.263672537146e-04,        +6.355936403984e-13,        +2.714751384889e-03,        +5.962859101556e-11,        +2.556166082333e-01,        +6.384533551227e-11,        +2.726965815643e-01,        +4.757667572192e-11,        +2.039523032815e-01,        +4.259526783860e-11,        +1.819331645328e-01,        +3.903948022164e-11,        +1.673549441885e-01,        +3.884772855793e-11,        +1.659266521867e-01,        +3.887381956158e-11,        +1.666447879476e-01,        +3.875673457763e-11,        +1.655379981500e-01,        +4.763152636631e-11,        +2.041874377269e-01,        +4.258965457395e-11,        +1.819091891230e-01
 2.47164000e+00,        +2.332924279327e-10,        +2.341456601306e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.275771556134e-14,        +2.261441403343e-04,        +6.350749957299e-13,        +2.712307353361e-03,        +5.965318884928e-11,        +2.557013503519e-01,        +6.386420417552e-11,        +2.727541656757e-01,        +4.758005979865e-11,        +2.039502962881e-01,        +4.260312299085e-11,        +1.819513672262e-01,        +3.903364850634e-11,        +1.673163970740e-01,        +3.884044618425e-11,        +1.658815549371e-01,        +3.886800605577e-11,        +1.666063763844e-01,        +3.874939849699e-11,        +1.654927043080e-01,        +4.763474364205e-11,        +2.041846967094e-01,        +4.259737932815e-11,        +1.819268369287e-01
 2.47166000e+00,        +2.333108345640e-10,        +2.341649330971e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.271004756751e-14,        +2.259219880037e-04,        +6.345573514828e-13,        +2.709873519874e-03,        +5.967766032738e-11,        +2.557860651388e-01,        +6.388296324300e-11,        +2.728118271087e-01,        +4.758336139614e-11,        +2.039483570708e-01,        +4.261089106740e-11,        +1.819695652283e-01,        +3.902772072001e-11,        +1.672777897046e-01,        +3.883307509761e-11,        +1.658364238573e-01,        +3.886209636284e-11,        +1.665679025814e-01,        +3.874197373533e-11,        +1.654473760137e-01,        +4.763787858467e-11,        +2.041820246955e-01,        +4.260501709758e-11,        +1.819444804740e-01
 2.47168000e+00,        +2.333287566731e-10,        +2.341837266578e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.266248615790e-14,        +2.257007962018e-04,        +6.340407021211e-13,        +2.707449877794e-03,        +5.970200476636e-11,        +2.558707534280e-01,        +6.390161200049e-11,        +2.728695666111e-01,        +4.758657978896e-11,        +2.039464850688e-01,        +4.261857138714e-11,        +1.819877580538e-01,        +3.902169645581e-11,        +1.672391222248e-01,        +3.882561489813e-11,        +1.657912590778e-01,        +3.885609007802e-11,        +1.665293666843e-01,        +3.873445989462e-11,        +1.654020133996e-01,        +4.764093047001e-11,        +2.041794211279e-01,        +4.261256720269e-11,        +1.819621192764e-01
 2.47170000e+00,        +2.333461913257e-10,        +2.342020378522e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.261503091989e-14,        +2.254805643964e-04,        +6.335250421165e-13,        +2.705036420377e-03,        +5.972622148512e-11,        +2.559554160528e-01,        +6.392014973605e-11,        +2.729273849291e-01,        +4.758971425416e-11,        +2.039446797215e-01,        +4.262616327127e-11,        +1.820059452180e-01,        +3.901557530984e-11,        +1.672003947790e-01,        +3.881806518876e-11,        +1.657460607292e-01,        +3.884998679946e-11,        +1.664907688389e-01,        +3.872685657966e-11,        +1.653566165983e-01,        +4.764389857639e-11,        +2.041768854495e-01,        +4.262002896627e-11,        +1.819797528541e-01
 2.47172000e+00,        +2.333631356009e-10,        +2.342198637326e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.256768144111e-14,        +2.252612920449e-04,        +6.330103659488e-13,        +2.702633140763e-03,        +5.975030980503e-11,        +2.560400538465e-01,        +6.393857574012e-11,        +2.729852828072e-01,        +4.759276407134e-11,        +2.039429404683e-01,        +4.263366604332e-11,        +1.820241262371e-01,        +3.900935688114e-11,        +1.671616075123e-01,        +3.881042557528e-11,        +1.657008289424e-01,        +3.884378612827e-11,        +1.664521091913e-01,        +3.871916339808e-11,        +1.653111857425e-01,        +4.764678218466e-11,        +2.041744171031e-01,        +4.262740171341e-11,        +1.819973807263e-01
 2.47174000e+00,        +2.333795865911e-10,        +2.342372013652e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.252043730945e-14,        +2.250429785938e-04,        +6.324966681054e-13,        +2.700240031980e-03,        +5.977426904999e-11,        +2.561246676416e-01,        +6.395688930550e-11,        +2.730432609882e-01,        +4.759572852261e-11,        +2.039412667484e-01,        +4.264107902922e-11,        +1.820423006281e-01,        +3.900304077173e-11,        +1.671227605697e-01,        +3.880269566636e-11,        +1.656555638481e-01,        +3.883748766855e-11,        +1.664133878881e-01,        +3.871137996041e-11,        +1.652657209648e-01,        +4.764958057820e-11,        +2.041720155314e-01,        +4.263468477164e-11,        +1.820150024127e-01
 2.47176000e+00,        +2.333955414029e-10,        +2.342540478294e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.247329811307e-14,        +2.248256234788e-04,        +6.319839430822e-13,        +2.697857086946e-03,        +5.979809854641e-11,        +2.562092582702e-01,        +6.397508972743e-11,        +2.731013202129e-01,        +4.759860689269e-11,        +2.039396580011e-01,        +4.264840155731e-11,        +1.820604679087e-01,        +3.899662658662e-11,        +1.670838540969e-01,        +3.879487507355e-11,        +1.656102655772e-01,        +3.883109102738e-11,        +1.663746050759e-01,        +3.870350588006e-11,        +1.652202223983e-01,        +4.765229304303e-11,        +2.041696801773e-01,        +4.264187747087e-11,        +1.820326174339e-01
 2.47178000e+00,        +2.334109971563e-10,        +2.342704002183e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.242626344039e-14,        +2.246092261252e-04,        +6.314721853831e-13,        +2.695484298463e-03,        +5.982179762331e-11,        +2.562938265640e-01,        +6.399317630361e-11,        +2.731594612208e-01,        +4.760139846895e-11,        +2.039381136660e-01,        +4.265563295841e-11,        +1.820786275973e-01,        +3.899011393388e-11,        +1.670448882397e-01,        +3.878696341133e-11,        +1.655649342606e-01,        +3.882459581491e-11,        +1.663357609021e-01,        +3.869554077337e-11,        +1.651746901756e-01,        +4.765491886775e-11,        +2.041674104834e-01,        +4.264897914351e-11,        +1.820502253113e-01
 2.47180000e+00,        +2.334259509858e-10,        +2.342862556390e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.237933288008e-14,        +2.243937859474e-04,        +6.309613895202e-13,        +2.693121659225e-03,        +5.984536561235e-11,        +2.563783733540e-01,        +6.401114833425e-11,        +2.732176847492e-01,        +4.760410254140e-11,        +2.039366331822e-01,        +4.266277256581e-11,        +1.820967792133e-01,        +3.898350242461e-11,        +1.670058631441e-01,        +3.877896029713e-11,        +1.655195700293e-01,        +3.881800164430e-11,        +1.662968555140e-01,        +3.868748425961e-11,        +1.651291244298e-01,        +4.765745734368e-11,        +2.041652058925e-01,        +4.265598912443e-11,        +1.820678255670e-01
 2.47182000e+00,        +2.334404000399e-10,        +2.343016112127e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.233250602113e-14,        +2.241793023494e-04,        +6.304515500144e-13,        +2.690769161814e-03,        +5.986880184784e-11,        +2.564628994707e-01,        +6.402900512213e-11,        +2.732759915338e-01,        +4.760671840279e-11,        +2.039352159893e-01,        +4.266981971535e-11,        +1.821149222769e-01,        +3.897679167301e-11,        +1.669667789566e-01,        +3.877086535135e-11,        +1.654741730143e-01,        +3.881130813183e-11,        +1.662578890594e-01,        +3.867933596105e-11,        +1.650835252939e-01,        +4.765990776483e-11,        +2.041630658475e-01,        +4.266290675107e-11,        +1.820854177240e-01
 2.47184000e+00,        +2.334543414817e-10,        +2.343164640748e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.228578245277e-14,        +2.239657747246e-04,        +6.299426613948e-13,        +2.688426798698e-03,        +5.989210566683e-11,        +2.565474057441e-01,        +6.404674597258e-11,        +2.733343823085e-01,        +4.760924534857e-11,        +2.039338615269e-01,        +4.267677374543e-11,        +1.821330563089e-01,        +3.896998129636e-11,        +1.669276358239e-01,        +3.876267819737e-11,        +1.654287433469e-01,        +3.880451489687e-11,        +1.662188616865e-01,        +3.867109550293e-11,        +1.650378929011e-01,        +4.766226942795e-11,        +2.041609897912e-01,        +4.266973136343e-11,        +1.821030013060e-01
 2.47186000e+00,        +2.334677724886e-10,        +2.343308113749e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.223916176454e-14,        +2.237532024558e-04,        +6.294347181994e-13,        +2.686094562240e-03,        +5.991527640909e-11,        +2.566318930036e-01,        +6.406437019360e-11,        +2.733928578052e-01,        +4.761168267702e-11,        +2.039325692343e-01,        +4.268363399705e-11,        +1.821511808311e-01,        +3.896307091511e-11,        +1.668884338930e-01,        +3.875439846162e-11,        +1.653832811581e-01,        +3.879762156192e-11,        +1.661797735438e-01,        +3.866276251353e-11,        +1.649922273844e-01,        +4.766454163260e-11,        +2.041589771664e-01,        +4.267646230409e-11,        +1.821205758376e-01
 2.47188000e+00,        +2.334806902530e-10,        +2.343446502774e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.219264354626e-14,        +2.235415849152e-04,        +6.289277149748e-13,        +2.683772444689e-03,        +5.993831341722e-11,        +2.567163620780e-01,        +6.408187709584e-11,        +2.734514187542e-01,        +4.761402968921e-11,        +2.039313385514e-01,        +4.269039981388e-11,        +1.821692953662e-01,        +3.895606015285e-11,        +1.668491733112e-01,        +3.874602577355e-11,        +1.653377865792e-01,        +3.879062775267e-11,        +1.661406247798e-01,        +3.865433662417e-11,        +1.649465288770e-01,        +4.766672368112e-11,        +2.041570274161e-01,        +4.268309891832e-11,        +1.821381408442e-01
 2.47190000e+00,        +2.334930919822e-10,        +2.343579779614e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.214622738805e-14,        +2.233309214648e-04,        +6.284216462766e-13,        +2.681460438185e-03,        +5.996121603664e-11,        +2.568008137955e-01,        +6.409926599266e-11,        +2.735100658839e-01,        +4.761628568908e-11,        +2.039301689179e-01,        +4.269707054223e-11,        +1.821873994375e-01,        +3.894894863634e-11,        +1.668098542261e-01,        +3.873755976568e-11,        +1.652922597415e-01,        +3.878353309795e-11,        +1.661014155438e-01,        +3.864581746923e-11,        +1.649007975124e-01,        +4.766881487877e-11,        +2.041551399834e-01,        +4.268964055405e-11,        +1.821556958521e-01
 2.47192000e+00,        +2.335049748984e-10,        +2.343707916208e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.209991288035e-14,        +2.231212114561e-04,        +6.279165066694e-13,        +2.679158534760e-03,        +5.998398361564e-11,        +2.568852489834e-01,        +6.411653620019e-11,        +2.735687999207e-01,        +4.761844998346e-11,        +2.039290597735e-01,        +4.270364553116e-11,        +1.822054925694e-01,        +3.894173599557e-11,        +1.667704767854e-01,        +3.872900007365e-11,        +1.652467007762e-01,        +3.877633722982e-11,        +1.660621459851e-01,        +3.863720468620e-11,        +1.648550334237e-01,        +4.767081453366e-11,        +2.041533143112e-01,        +4.269608656191e-11,        +1.821732403882e-01
 2.47194000e+00,        +2.335163362392e-10,        +2.343830884646e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.205369961386e-14,        +2.229124542300e-04,        +6.274122907268e-13,        +2.676866726336e-03,        +6.000661550544e-11,        +2.569696684688e-01,        +6.413368703734e-11,        +2.736276215893e-01,        +4.762052188214e-11,        +2.039280105584e-01,        +4.271012413245e-11,        +1.822235742870e-01,        +3.893442186376e-11,        +1.667310411374e-01,        +3.872034633620e-11,        +1.652011098149e-01,        +3.876903978360e-11,        +1.660228162534e-01,        +3.862849791566e-11,        +1.648092367444e-01,        +4.767272195685e-11,        +2.041515498428e-01,        +4.270243629531e-11,        +1.821907739805e-01
 2.47196000e+00,        +2.335271732576e-10,        +2.343948657171e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.200758717966e-14,        +2.227046491172e-04,        +6.269089930318e-13,        +2.674585004727e-03,        +6.002911106022e-11,        +2.570540730779e-01,        +6.415071782586e-11,        +2.736865316124e-01,        +4.762250069784e-11,        +2.039270207125e-01,        +4.271650570070e-11,        +1.822416441163e-01,        +3.892700587738e-11,        +1.666915474305e-01,        +3.871159819519e-11,        +1.651554869888e-01,        +3.876164039781e-11,        +1.659834264985e-01,        +3.861969680137e-11,        +1.647634076080e-01,        +4.767453646240e-11,        +2.041498460216e-01,        +4.270868911045e-11,        +1.822082961578e-01
 2.47198000e+00,        +2.335374832221e-10,        +2.344061206178e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.196157516908e-14,        +2.224977954381e-04,        +6.264066081767e-13,        +2.672313361638e-03,        +6.005146963716e-11,        +2.571384636360e-01,        +6.416762789037e-11,        +2.737455307107e-01,        +4.762438574632e-11,        +2.039260896762e-01,        +4.272278959332e-11,        +1.822597015842e-01,        +3.891948767619e-11,        +1.666519958133e-01,        +3.870275529567e-11,        +1.651098324296e-01,        +3.875413871432e-11,        +1.659439768710e-01,        +3.861080099022e-11,        +1.647175461479e-01,        +4.767625736733e-11,        +2.041482022909e-01,        +4.271484436633e-11,        +1.822258064497e-01
 2.47200000e+00,        +2.335472634171e-10,        +2.344168504220e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.191566317383e-14,        +2.222918925027e-04,        +6.259051307633e-13,        +2.670051788668e-03,        +6.007369059646e-11,        +2.572228409680e-01,        +6.418441655840e-11,        +2.738046196033e-01,        +4.762617634637e-11,        +2.039252168898e-01,        +4.272897517057e-11,        +1.822777462185e-01,        +3.891186690326e-11,        +1.666123864349e-01,        +3.869381728589e-11,        +1.650641462686e-01,        +3.874653437825e-11,        +1.659044675212e-01,        +3.860181013230e-11,        +1.646716524977e-01,        +4.767788399177e-11,        +2.041466180942e-01,        +4.272090142485e-11,        +1.822433043868e-01
 2.47202000e+00,        +2.335565111428e-10,        +2.344270524006e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.186985078592e-14,        +2.220869396110e-04,        +6.254045554028e-13,        +2.667800277308e-03,        +6.009577330144e-11,        +2.573072058980e-01,        +6.420108316045e-11,        +2.738637990070e-01,        +4.762787181988e-11,        +2.039244017940e-01,        +4.273506179563e-11,        +1.822957775479e-01,        +3.890414320499e-11,        +1.665727194443e-01,        +3.868478381728e-11,        +1.650184286376e-01,        +3.873882703809e-11,        +1.658648986001e-01,        +3.859272388092e-11,        +1.646257267910e-01,        +4.767941565888e-11,        +2.041450928753e-01,        +4.272685965077e-11,        +1.822607895004e-01
 2.47204000e+00,        +2.335652237154e-10,        +2.344367238404e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.182413759770e-14,        +2.218829360524e-04,        +6.249048767164e-13,        +2.665558818941e-03,        +6.011771711851e-11,        +2.573915592493e-01,        +6.421762702999e-11,        +2.739230696370e-01,        +4.762947149185e-11,        +2.039236438293e-01,        +4.274104883459e-11,        +1.823137951019e-01,        +3.889631623112e-11,        +1.665329949912e-01,        +3.867565454452e-11,        +1.649726796680e-01,        +3.873101634568e-11,        +1.658252702589e-01,        +3.858354189262e-11,        +1.645797691614e-01,        +4.768085169497e-11,        +2.041436260780e-01,        +4.273271841183e-11,        +1.822782613228e-01
 2.47206000e+00,        +2.335733984675e-10,        +2.344458620442e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.177852320187e-14,        +2.216798811063e-04,        +6.244060893349e-13,        +2.663327404845e-03,        +6.013952141725e-11,        +2.574759018443e-01,        +6.423404750356e-11,        +2.739824322062e-01,        +4.763097469044e-11,        +2.039229424368e-01,        +4.274693565654e-11,        +1.823317984110e-01,        +3.888838563481e-11,        +1.664932132253e-01,        +3.866642912556e-11,        +1.649268994915e-01,        +3.872310195623e-11,        +1.657855826490e-01,        +3.857426382717e-11,        +1.645337797427e-01,        +4.768219142952e-11,        +2.041422171462e-01,        +4.273847707870e-11,        +1.822957193872e-01
 2.47208000e+00,        +2.335810327479e-10,        +2.344544643312e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.173300719147e-14,        +2.214777740422e-04,        +6.239081878991e-13,        +2.661106026190e-03,        +6.016118557045e-11,        +2.575602345050e-01,        +6.425034392075e-11,        +2.740418874258e-01,        +4.763238074700e-11,        +2.039222970575e-01,        +4.275272163355e-11,        +1.823497870066e-01,        +3.888035107258e-11,        +1.664533742967e-01,        +3.865710722160e-11,        +1.648810882398e-01,        +3.871508352835e-11,        +1.657458359221e-01,        +3.856488934767e-11,        +1.644877586685e-01,        +4.768343419519e-11,        +2.041408655242e-01,        +4.274413502507e-11,        +1.823131632276e-01
 2.47210000e+00,        +2.335881239221e-10,        +2.344625280369e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.168758915989e-14,        +2.212766141190e-04,        +6.234111670600e-13,        +2.658894674043e-03,        +6.018270895413e-11,        +2.576445580521e-01,        +6.426651562426e-11,        +2.741014360050e-01,        +4.763368899613e-11,        +2.039217071328e-01,        +4.275840614073e-11,        +1.823677604210e-01,        +3.887221220441e-11,        +1.664134783555e-01,        +3.864768849718e-11,        +1.648352460446e-01,        +3.870696072410e-11,        +1.657060302304e-01,        +3.855541812049e-11,        +1.644417060727e-01,        +4.768457932789e-11,        +2.041395706564e-01,        +4.274969162769e-11,        +1.823305923792e-01
 2.47212000e+00,        +2.335946693723e-10,        +2.344700505131e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.164226870088e-14,        +2.210764005859e-04,        +6.229150214785e-13,        +2.656693339364e-03,        +6.020409094760e-11,        +2.577288733060e-01,        +6.428256195996e-11,        +2.741610786507e-01,        +4.763489877569e-11,        +2.039211721042e-01,        +4.276398855629e-11,        +1.823857181875e-01,        +3.886396869371e-11,        +1.663735255524e-01,        +3.863817262014e-11,        +1.647893730376e-01,        +3.869873320898e-11,        +1.656661657262e-01,        +3.854584981533e-11,        +1.643956220890e-01,        +4.768562616677e-11,        +2.041383319872e-01,        +4.275514626637e-11,        +1.823480063778e-01
 2.47214000e+00,        +2.336006664975e-10,        +2.344770291286e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.159704540857e-14,        +2.208771326820e-04,        +6.224197458262e-13,        +2.654502013008e-03,        +6.022533093350e-11,        +2.578131810858e-01,        +6.429848227691e-11,        +2.742208160682e-01,        +4.763600942684e-11,        +2.039206914135e-01,        +4.276946826153e-11,        +1.824036598403e-01,        +3.885562020739e-11,        +1.663335160381e-01,        +3.862855926169e-11,        +1.647434693507e-01,        +3.869040065195e-11,        +1.656262425619e-01,        +3.853618410524e-11,        +1.643495068513e-01,        +4.768657405432e-11,        +2.041371489615e-01,        +4.276049832403e-11,        +1.823654047603e-01
 2.47216000e+00,        +2.336061127140e-10,        +2.344834612691e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.155191887745e-14,        +2.206788096362e-04,        +6.219253347847e-13,        +2.652320685726e-03,        +6.024642829781e-11,        +2.578974822101e-01,        +6.431427592740e-11,        +2.742806489605e-01,        +4.763702029408e-11,        +2.039202645027e-01,        +4.277484464092e-11,        +1.824215849144e-01,        +3.884716641583e-11,        +1.662934499638e-01,        +3.861884809638e-11,        +1.646975351155e-01,        +3.868196272550e-11,        +1.655862608906e-01,        +3.852642066665e-11,        +1.643033604935e-01,        +4.768742233637e-11,        +2.041360210242e-01,        +4.276574718676e-11,        +1.823827870644e-01
 2.47218000e+00,        +2.336110054548e-10,        +2.344893443370e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.150688870238e-14,        +2.204814306677e-04,        +6.214317830463e-13,        +2.650149348165e-03,        +6.026738242995e-11,        +2.579817774964e-01,        +6.432994226699e-11,        +2.743405780288e-01,        +4.763793072532e-11,        +2.039198908141e-01,        +4.278011708209e-11,        +1.824394929460e-01,        +3.883860699295e-11,        +1.662533274806e-01,        +3.860903880218e-11,        +1.646515704641e-01,        +3.867341910560e-11,        +1.655462208654e-01,        +3.851655917935e-11,        +1.642571831494e-01,        +4.768817036212e-11,        +2.041349476206e-01,        +4.277089224383e-11,        +1.824001528290e-01
