        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.61820000e+00,        +3.889606726122e-08,        +3.892414806466e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +5.581821597995e-14,        +1.435060660634e-06,        +3.512747107391e-13,        +9.024595995153e-06,        +8.503594065034e-09,        +2.186234923938e-01,        +7.004630127769e-09,        +1.799559007980e-01,        +8.189755457692e-09,        +2.105548461414e-01,        +7.832704662774e-09,        +2.012299575514e-01,        +6.991672396088e-09,        +1.797526816563e-01,        +8.167257434922e-09,        +2.098249503459e-01,        +6.979595670682e-09,        +1.794421946005e-01,        +8.106388975767e-09,        +2.082611792120e-01,        +8.228631106876e-09,        +2.115543212020e-01,        +7.802353376110e-09,        +2.004502028702e-01
 2.61840000e+00,        +3.475678772011e-08,        +3.478037782816e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.549077399500e-14,        +1.308831367310e-06,        +2.856594341889e-13,        +8.213235508834e-06,        +7.593310533573e-09,        +2.184698596062e-01,        +6.252793908805e-09,        +1.797793554659e-01,        +7.313717196283e-09,        +2.104255794632e-01,        +6.991670606248e-09,        +2.010234230575e-01,        +6.254429490335e-09,        +1.799484331147e-01,        +7.307172673417e-09,        +2.100946892964e-01,        +6.244589589580e-09,        +1.796653258025e-01,        +7.254700517413e-09,        +2.085860180489e-01,        +7.348377636681e-09,        +2.114228074199e-01,        +6.965118672448e-09,        +2.002600059971e-01
 2.61860000e+00,        +3.111426127621e-08,        +3.113358127829e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.695195432997e-14,        +1.187621136235e-06,        +2.314559694064e-13,        +7.434286705970e-06,        +6.793606839524e-09,        +2.183438256565e-01,        +5.592300873546e-09,        +1.796227945497e-01,        +6.542943311039e-09,        +2.102875994052e-01,        +6.251952234755e-09,        +2.008105710317e-01,        +5.604924439986e-09,        +1.801400454354e-01,        +6.549262318911e-09,        +2.103600694173e-01,        +5.596953071299e-09,        +1.798838488118e-01,        +6.504007414194e-09,        +2.089064973302e-01,        +6.573852140705e-09,        +2.112809969148e-01,        +6.228709876127e-09,        +2.000640344087e-01
 2.61880000e+00,        +2.792344272590e-08,        +2.793876253059e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +2.992265828047e-14,        +1.071596313327e-06,        +1.868847396172e-13,        +6.689084364871e-06,        +6.094166108873e-09,        +2.182455139466e-01,        +5.014627844904e-09,        +1.794863977749e-01,        +5.867859848179e-09,        +2.101409881933e-01,        +5.604274763551e-09,        +2.005913739886e-01,        +5.035364164065e-09,        +1.803274837381e-01,        +5.884488655068e-09,        +2.106209481764e-01,        +5.028945357688e-09,        +1.800976121409e-01,        +5.845417918100e-09,        +2.092225062474e-01,        +5.895444793586e-09,        +2.111288658586e-01,        +5.583907579812e-09,        +1.998623802217e-01
 2.61900000e+00,        +2.513390636161e-08,        +2.514551478700e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +2.415173799282e-14,        +9.609225738861e-07,        +1.503441807385e-13,        +5.978966110340e-06,        +5.483590808735e-09,        +2.181750313636e-01,        +4.510359414719e-09,        +1.793703351443e-01,        +5.277764557653e-09,        +2.099858446880e-01,        +5.038301111588e-09,        +2.003657970126e-01,        +4.536939659034e-09,        +1.805107249848e-01,        +5.302615274216e-09,        +2.108771810453e-01,        +4.531805600006e-09,        +1.803064567364e-01,        +5.268838763309e-09,        +2.095339390718e-01,        +5.302409392953e-09,        +2.109663860709e-01,        +5.020431524715e-09,        +1.996551499240e-01
 2.61920000e+00,        +2.269570366246e-08,        +2.270388944582e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +1.942218214089e-14,        +8.557647046219e-07,        +1.204502933616e-13,        +5.305271312609e-06,        +4.950669854263e-09,        +2.181324680606e-01,        +4.070234482855e-09,        +1.792747666679e-01,        +4.762064447741e-09,        +2.098222870092e-01,        +4.543815558181e-09,        +2.001337950937e-01,        +4.100881257478e-09,        +1.806897604264e-01,        +4.793440864555e-09,        +2.111286207587e-01,        +4.096806318428e-09,        +1.805102137108e-01,        +4.764199967061e-09,        +2.098406961692e-01,        +4.784107319288e-09,        +2.107935224410e-01,        +4.528119722621e-09,        +1.994424670463e-01
 2.61940000e+00,        +2.056239122173e-08,        +2.056743186103e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +1.555105642138e-14,        +7.562863800073e-07,        +9.603633222715e-14,        +4.669339997140e-06,        +4.485025535907e-09,        +2.181178972593e-01,        +3.685680541890e-09,        +1.791998420996e-01,        +4.310914695220e-09,        +2.096504559579e-01,        +4.111333160256e-09,        +1.998953096350e-01,        +3.719008638179e-09,        +1.808645987753e-01,        +4.347443301730e-09,        +2.113751163055e-01,        +3.715803014133e-09,        +1.807087013404e-01,        +4.322095360674e-09,        +2.101426852841e-01,        +4.330649935055e-09,        +2.106102295378e-01,        +4.097535828032e-09,        +1.992244756525e-01
 2.61960000e+00,        +1.869233824776e-08,        +1.869449400248e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +1.238647670146e-14,        +6.626499337472e-07,        +7.613354705261e-14,        +4.072511780342e-06,        +4.077385445363e-09,        +2.181313750756e-01,        +3.349038226914e-09,        +1.791457006791e-01,        +3.915493804170e-09,        +2.094705195396e-01,        +3.732360659533e-09,        +1.996502638177e-01,        +3.383972508793e-09,        +1.810352703840e-01,        +3.956063605991e-09,        +2.116165115497e-01,        +3.381476159470e-09,        +1.809017210500e-01,        +3.934066012617e-09,        +2.104398231958e-01,        +3.933175402111e-09,        +2.104164471013e-01,        +3.720229449913e-09,        +1.990013449639e-01
 2.61980000e+00,        +1.704905176776e-08,        +1.704856294274e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +9.803479726036e-15,        +5.750161275580e-07,        +5.994487588910e-14,        +3.516124854067e-06,        +3.719641754594e-09,        +2.181729403642e-01,        +3.053610233699e-09,        +1.791124708842e-01,        +3.568071228966e-09,        +2.092826790351e-01,        +3.399458838985e-09,        +1.993985563711e-01,        +3.089319428425e-09,        +1.812018328354e-01,        +3.611783124421e-09,        +2.118526433314e-01,        +3.087396621827e-09,        +1.810890519826e-01,        +3.592678412065e-09,        +2.107320378926e-01,        +3.583916872339e-09,        +2.102120939720e-01,        +3.388798699928e-09,        +1.987732755722e-01
 2.62000000e+00,        +1.560098111828e-08,        +1.559806736351e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +7.699769414611e-15,        +4.935439224133e-07,        +4.681783402141e-14,        +3.001515055060e-06,        +3.404798909261e-09,        +2.182426145797e-01,        +2.793618079332e-09,        +1.791002701955e-01,        +3.261965104765e-09,        +2.090871772765e-01,        +3.106199962529e-09,        +1.991400530681e-01,        +2.829462245323e-09,        +1.813643785524e-01,        +3.308090205657e-09,        +2.120833388242e-01,        +2.827996767192e-09,        +1.812704435543e-01,        +3.291492811544e-09,        +2.110192714800e-01,        +3.276160164726e-09,        +2.099970597931e-01,        +3.096848216930e-09,        +1.985405079205e-01
 2.62020000e+00,        +1.432107668171e-08,        +1.431593747634e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +5.991799044518e-15,        +4.183902633642e-07,        +3.621953767421e-14,        +2.530015078235e-06,        +3.126869634655e-09,        +2.183404016438e-01,        +2.564116178564e-09,        +1.791092048846e-01,        +2.991448222972e-09,        +2.088843101296e-01,        +2.847075980216e-09,        +1.988745749220e-01,        +2.599605451900e-09,        +1.815230453462e-01,        +3.039393949180e-09,        +2.123084118105e-01,        +2.598496424041e-09,        +1.814456050892e-01,        +3.024978835745e-09,        +2.113014841497e-01,        +3.004149347465e-09,        +2.097711934818e-01,        +2.838898132046e-09,        +1.983033340805e-01
 2.62040000e+00,        +1.318625925427e-08,        +1.317907504166e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.611365418531e-15,        +3.497099010120e-07,        +2.771498769006e-14,        +2.102953932840e-06,        +2.880753109267e-09,        +2.184662878013e-01,        +2.360891198083e-09,        +1.791393698434e-01,        +2.751635301573e-09,        +2.086744427295e-01,        +2.617389099642e-09,        +1.986018814953e-01,        +2.395653622044e-09,        +1.816780313391e-01,        +2.800917944591e-09,        +2.125276573459e-01,        +2.394811808501e-09,        +1.816141911304e-01,        +2.788411033562e-09,        +2.115786597122e-01,        +2.762973429804e-09,        +2.095342869061e-01,        +2.610275468881e-09,        +1.980621144222e-01
 2.62060000e+00,        +1.217688423029e-08,        +1.216781786995e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.502745251905e-15,        +2.876552971729e-07,        +2.094880654747e-14,        +1.721656814013e-06,        +2.662113370303e-09,        +2.186202414309e-01,        +2.180361608446e-09,        +1.791908484948e-01,        +2.538369333896e-09,        +2.084580329327e-01,        +2.413141677824e-09,        +1.983216467913e-01,        +2.214118190362e-09,        +1.818296165495e-01,        +2.588591842893e-09,        +2.127408439673e-01,        +2.213462631366e-09,        +1.817757801999e-01,        +2.577762114076e-09,        +2.118508134843e-01,        +2.548452017453e-09,        +2.092860512801e-01,        +2.407004898818e-09,        +1.978173017171e-01
 2.62080000e+00,        +1.127624234220e-08,        +1.126544067445e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +2.620336130499e-15,        +2.323767130025e-07,        +1.563018723284e-14,        +1.387445700929e-06,        +2.467266775880e-09,        +2.188022127413e-01,        +2.019484722328e-09,        +1.792637128619e-01,        +2.348115834202e-09,        +2.082356660086e-01,        +2.230933785002e-09,        +1.980334235892e-01,        +2.052030226724e-09,        +1.819781949031e-01,        +2.398949704279e-09,        +2.129477020566e-01,        +2.051485003085e-09,        +1.819298433670e-01,        +2.389602787995e-09,        +2.121180038181e-01,        +2.357028758660e-09,        +2.090260821940e-01,        +2.225707220390e-09,        +1.975694768371e-01
 2.62100000e+00,        +1.047011460836e-08,        +1.045771001147e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +1.926738615738e-15,        +1.840226862656e-07,        +1.152064489224e-14,        +1.101641265593e-06,        +2.293082135408e-09,        +2.190121332175e-01,        +1.875674202834e-09,        +1.793580239628e-01,        +2.177868723623e-09,        +2.080081073693e-01,        +2.067871908816e-09,        +1.977365892292e-01,        +1.906862535459e-09,        +1.821243230650e-01,        +2.229038990430e-09,        +2.131479059933e-01,        +1.906353409597e-09,        +1.820756964853e-01,        +2.221012106357e-09,        +2.123803494189e-01,        +2.185676277591e-09,        +2.087538063668e-01,        +2.063509097173e-09,        +1.973194030920e-01
 2.62120000e+00,        +9.746386060790e-09,        +9.732497933058e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.391212249951e-15,        +1.427413444608e-07,        +8.424131355916e-15,        +8.655672381190e-07,        +2.136894310785e-09,        +2.192499145279e-01,        +1.746728707595e-09,        +1.794738328854e-01,        +2.025068864857e-09,        +2.077763852393e-01,        +1.921489603019e-09,        +1.974302605801e-01,        +1.776462066005e-09,        +1.822687973701e-01,        +2.076341288438e-09,        +2.133410459185e-01,        +1.775912642616e-09,        +1.822124253584e-01,        +2.069499442145e-09,        +2.126380561681e-01,        +2.031813487993e-09,        +2.084683979600e-01,        +1.917964988533e-09,        +1.970681115707e-01
 2.62140000e+00,        +9.094716206673e-09,        +9.079452339199e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.884461053957e-16,        +1.086835567965e-07,        +6.179108396937e-15,        +6.805595939151e-07,        +1.996430686759e-09,        +2.195154462648e-01,        +1.630771178715e-09,        +1.796111833391e-01,        +1.887534908945e-09,        +2.075419250091e-01,        +1.789679503115e-09,        +1.971131557559e-01,        +1.658992463225e-09,        +1.824127796322e-01,        +1.938704418919e-09,        +2.135265813940e-01,        +1.658319314317e-09,        +1.823387642486e-01,        +1.932937865753e-09,        +2.128914601389e-01,        +1.893234723394e-09,        +2.081686421402e-01,        +1.786990935451e-09,        +1.968170401353e-01
 2.62160000e+00,        +8.506261321916e-09,        +8.489719147900e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.976009708614e-16,        +8.201029153244e-08,        +4.652245078217e-15,        +5.479857457202e-07,        +1.869749316472e-09,        +2.198085910733e-01,        +1.526197809255e-09,        +1.797701175583e-01,        +1.763405618569e-09,        +2.073067769533e-01,        +1.670635455120e-09,        +1.967833594983e-01,        +1.552886157201e-09,        +1.825580120846e-01,        +1.814284920027e-09,        +2.137037619761e-01,        +1.551991963389e-09,        +1.824528902481e-01,        +1.809508072644e-09,        +2.131410993839e-01,        +1.768049407011e-09,        +2.078527028621e-01,        +1.668809402693e-09,        +1.965682696471e-01
 2.62180000e+00,        +7.973443131001e-09,        +7.955710849120e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.016103233657e-16,        +6.291012742230e-08,        +3.733503196687e-15,        +4.692859340282e-07,        +1.755187447237e-09,        +2.201291736079e-01,        +1.431635658797e-09,        +1.799506902586e-01,        +1.651092937281e-09,        +2.070740218692e-01,        +1.562803169073e-09,        +1.964379046337e-01,        +1.456805502332e-09,        +1.827072042023e-01,        +1.701499684019e-09,        +2.138714838042e-01,        +1.455568450230e-09,        +1.825520576638e-01,        +1.697651948940e-09,        +2.133878393944e-01,        +1.654630634942e-09,        +2.075177069375e-01,        +1.561904504660e-09,        +1.963249462281e-01
 2.62200000e+00,        +7.489759799525e-09,        +7.470917375520e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.867946125086e-16,        +5.164312646356e-08,        +3.332537890869e-15,        +4.460680962407e-07,        +1.651319425202e-09,        +2.204769537878e-01,        +1.345908203613e-09,        +1.801530034347e-01,        +1.549245864042e-09,        +2.068485379385e-01,        +1.464837556071e-09,        +1.960719791749e-01,        +1.369613232463e-09,        +1.828647739210e-01,        +1.598985607004e-09,        +2.140280137810e-01,        +1.367869126489e-09,        +1.826319085126e-01,        +1.596035271778e-09,        +2.136331044173e-01,        +1.551570790066e-09,        +2.071589519018e-01,        +1.464987751811e-09,        +1.960920832308e-01
 2.62220000e+00,        +7.049639779128e-09,        +7.029759832402e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.430357085128e-16,        +4.866003359894e-08,        +3.376714209684e-15,        +4.803456007301e-07,        +1.556923914621e-09,        +2.208515560228e-01,        +1.268009102292e-09,        +1.803773005797e-01,        +1.456727400792e-09,        +2.066385583424e-01,        +1.375564500962e-09,        +1.956773109974e-01,        +1.290354654224e-09,        +1.830383813431e-01,        +1.505566589101e-09,        +2.141704162013e-01,        +1.287863984356e-09,        +1.826850767850e-01,        +1.503520329925e-09,        +2.138793309829e-01,        +1.457641894772e-09,        +2.067682804287e-01,        +1.376976706603e-09,        +1.958782005974e-01
 2.62240000e+00,        +6.648353816441e-09,        +6.627502397926e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.654347899876e-16,        +5.496620668472e-08,        +3.812213654492e-15,        +5.752112071185e-07,        +1.470963292653e-09,        +2.212522578169e-01,        +1.197087673932e-09,        +1.806242536112e-01,        +1.372613278065e-09,        +2.064591199509e-01,        +1.293944123723e-09,        +1.952385749612e-01,        +1.218260434268e-09,        +1.832424187857e-01,        +1.420228959134e-09,        +2.142932395737e-01,        +1.214641703341e-09,        +1.826981139809e-01,        +1.419153172059e-09,        +2.141309179312e-01,        +1.371757669878e-09,        +2.063304252077e-01,        +1.296995521819e-09,        +1.956989894450e-01
 2.62260000e+00,        +6.282059015524e-09,        +6.260296277224e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.613183187470e-16,        +7.343425421617e-08,        +4.614494832093e-15,        +7.371048633722e-07,        +1.392589515636e-09,        +2.216772418398e-01,        +1.132462528454e-09,        +1.808959957014e-01,        +1.296243085851e-09,        +2.063404821012e-01,        +1.219033386791e-09,        +1.947245518117e-01,        +1.152801373773e-09,        +1.835069315528e-01,        +1.342114403720e-09,        +2.143851256055e-01,        +1.147380706616e-09,        +1.826440509045e-01,        +1.342184460148e-09,        +2.143963161985e-01,        +1.292934738184e-09,        +2.058138478147e-01,        +1.224428851321e-09,        +1.955864063136e-01
 2.62280000e+00,        +5.948355595586e-09,        +5.925736333299e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.831816620910e-16,        +1.148521891660e-07,        +5.840241513605e-15,        +9.855722875799e-07,        +1.321250001515e-09,        +2.221202112556e-01,        +1.073748590617e-09,        +1.812008719631e-01,        +1.227443546772e-09,        +2.063500621387e-01,        +1.149975977738e-09,        +1.940646551004e-01,        +1.093922508185e-09,        +1.839033478423e-01,        +1.270589424622e-09,        +2.144188254686e-01,        +1.085357377074e-09,        +1.824634320583e-01,        +1.272208500806e-09,        +2.146920533161e-01,        +1.220277726289e-09,        +2.051453896257e-01,        +1.159152773495e-09,        +1.956132889311e-01
 2.62300000e+00,        +5.649990825895e-09,        +5.626564867628e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.344565413809e-15,        +2.379765658462e-07,        +7.950763708000e-15,        +1.413075987757e-06,        +1.257396443487e-09,        +2.225484044548e-01,        +1.021698906252e-09,        +1.815848444457e-01,        +1.167404843476e-09,        +2.066206617762e-01,        +1.086564814355e-09,        +1.931133542255e-01,        +1.043034209971e-09,        +1.846081245284e-01,        +1.205909309321e-09,        +2.143242524865e-01,        +1.028552614086e-09,        +1.820450060507e-01,        +1.209882887589e-09,        +2.150304699319e-01,        +1.153499196260e-09,        +2.041594812814e-01,        +1.102448489912e-09,        +1.959363334198e-01
 2.62320000e+00,        +5.413820035159e-09,        +5.389635005416e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.479296494306e-15,        +8.273818607225e-07,        +1.365600677280e-14,        +2.533753539726e-06,        +1.205960816195e-09,        +2.227559853048e-01,        +9.827922859783e-10,        +1.823485792620e-01,        +1.114921711226e-09,        +2.059399285506e-01,        +1.040460890514e-09,        +1.930484883427e-01,        +1.000902640121e-09,        +1.848791857913e-01,        +1.155209575327e-09,        +2.143391109353e-01,        +9.882958556270e-10,        +1.825505556536e-01,        +1.157696721684e-09,        +2.148005793566e-01,        +1.103621824671e-09,        +2.038526987421e-01,        +1.053386980415e-09,        +1.954468121415e-01
 2.62340000e+00,        +5.122466730014e-09,        +5.097571657846e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.872344801713e-15,        +7.559531385581e-07,        +1.326392220028e-14,        +2.602007993328e-06,        +1.144190493492e-09,        +2.233670912469e-01,        +9.308547211850e-10,        +1.826074812999e-01,        +1.034593937564e-09,        +2.019718217987e-01,        +1.001420318397e-09,        +1.964504641845e-01,        +9.298256064267e-10,        +1.815191108961e-01,        +1.099738245224e-09,        +2.157376725703e-01,        +9.523877513979e-10,        +1.859236577990e-01,        +1.090038110313e-09,        +2.138347792787e-01,        +1.061359420749e-09,        +2.071969378602e-01,        +9.754410352451e-10,        +1.913540604660e-01
 2.62360000e+00,        +4.852145674813e-09,        +4.826571718678e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.326308763393e-15,        +4.794391840848e-07,        +1.253125177376e-14,        +2.596304893858e-06,        +1.087389187730e-09,        +2.241048106561e-01,        +8.819211353660e-10,        +1.827220616972e-01,        +9.813639306377e-10,        +2.022536000376e-01,        +9.437136098818e-10,        +1.955246217993e-01,        +8.822816089878e-10,        +1.818332894595e-01,        +1.041567333905e-09,        +2.157985822266e-01,        +8.995466096786e-10,        +1.853915092344e-01,        +1.034781665056e-09,        +2.143926839524e-01,        +1.001464124115e-09,        +2.063961371386e-01,        +9.245175889611e-10,        +1.915474674050e-01
 2.62380000e+00,        +4.620743161464e-09,        +4.594526443403e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.074115093221e-15,        +4.488704567090e-07,        +1.376571470464e-14,        +2.996111759114e-06,        +1.038459948466e-09,        +2.247387297191e-01,        +8.409984748638e-10,        +1.830435595972e-01,        +9.350867300189e-10,        +2.023671728430e-01,        +8.946491611691e-10,        +1.947206468805e-01,        +8.419859986333e-10,        +1.822187404085e-01,        +9.915136122359e-10,        +2.158032224756e-01,        +8.550114870661e-10,        +1.850376567555e-01,        +9.867278201309e-10,        +2.147615934494e-01,        +9.501000723324e-10,        +2.056162913914e-01,        +8.805598297768e-10,        +1.916540998564e-01
 2.62400000e+00,        +4.409820219450e-09,        +4.382994284107e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.134218680227e-15,        +4.839695438861e-07,        +1.550008222709e-14,        +3.536413972359e-06,        +9.938290355442e-10,        +2.253672453949e-01,        +8.039747168677e-10,        +1.834304734968e-01,        +8.919571420344e-10,        +2.022661010307e-01,        +8.508114605661e-10,        +1.941164887326e-01,        +8.046257987937e-10,        +1.824622680183e-01,        +9.460516782820e-10,        +2.158459758235e-01,        +8.152695887438e-10,        +1.848759242266e-01,        +9.424464135979e-10,        +2.150234183547e-01,        +9.040385685759e-10,        +2.050057652211e-01,        +8.396196372109e-10,        +1.915630235374e-01
 2.62420000e+00,        +4.214929153933e-09,        +4.187524865155e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.304706017291e-15,        +5.467959088091e-07,        +1.744919282344e-14,        +4.166946677412e-06,        +9.526178631212e-10,        +2.260104092692e-01,        +7.698886543197e-10,        +1.838529152928e-01,        +8.516616826175e-10,        +2.020583624336e-01,        +8.107391139855e-10,        +1.936081910180e-01,        +7.697565296643e-10,        +1.826262083067e-01,        +9.041173535756e-10,        +2.159073397030e-01,        +7.789289587121e-10,        +1.848023846344e-01,        +9.012998468393e-10,        +2.152345062686e-01,        +8.618615806229e-10,        +2.044783077359e-01,        +8.013732898522e-10,        +1.913715895804e-01
 2.62440000e+00,        +4.033984242128e-09,        +4.006030113263e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.528169137432e-15,        +6.267176532395e-07,        +1.952911734520e-14,        +4.874930240926e-06,        +9.143975646416e-10,        +2.266735588831e-01,        +7.383208182442e-10,        +1.843023635294e-01,        +8.140243249201e-10,        +2.017916471807e-01,        +7.737606647603e-10,        +1.931489886206e-01,        +7.371854400974e-10,        +1.827437579946e-01,        +8.652065759269e-10,        +2.159760539649e-01,        +7.453680609827e-10,        +1.847721796230e-01,        +8.629646003693e-10,        +2.154164037640e-01,        +8.229029454491e-10,        +2.039926028603e-01,        +7.656520829947e-10,        +1.911248945583e-01
 2.62460000e+00,        +3.865538412012e-09,        +3.837060857513e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.782680622243e-15,        +7.198688321390e-07,        +2.170404688986e-14,        +5.656424981471e-06,        +8.788626777036e-10,        +2.273584127305e-01,        +7.089951447536e-10,        +1.847755798205e-01,        +7.788605400250e-10,        +2.014882422601e-01,        +7.394668917205e-10,        +1.927170089764e-01,        +7.067416144518e-10,        +1.828313520972e-01,        +8.289832059703e-10,        +2.160464055052e-01,        +7.142146428551e-10,        +1.847645959579e-01,        +8.271880367248e-10,        +2.155785554209e-01,        +7.867489367116e-10,        +2.035289403067e-01,        +7.322814011943e-10,        +1.908443541521e-01
 2.62480000e+00,        +3.708420979451e-09,        +3.679444519462e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.057910264988e-15,        +8.245855262745e-07,        +2.395411358705e-14,        +6.510252691770e-06,        +8.457629218876e-10,        +2.280655099769e-01,        +6.816945088430e-10,        +1.852710389400e-01,        +7.459849796935e-10,        +2.011597345143e-01,        +7.075607688700e-10,        +1.923009750867e-01,        +6.782618727438e-10,        +1.828977552716e-01,        +7.951842656034e-10,        +2.161153025673e-01,        +6.852012079048e-10,        +1.847689924368e-01,        +7.937505927726e-10,        +2.157256587439e-01,        +7.530952934083e-10,        +2.030770771661e-01,        +7.010857091136e-10,        +1.905411823457e-01
 2.62500000e+00,        +3.561628061988e-09,        +3.532175497416e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.348178751177e-15,        +9.400697357791e-07,        +2.626622742635e-14,        +7.436274739341e-06,        +8.148824068649e-10,        +2.287949198182e-01,        +6.562354134160e-10,        +1.857878845194e-01,        +7.152202381099e-10,        +2.008127254340e-01,        +6.778053167163e-10,        +1.918945752305e-01,        +6.515927658401e-10,        +1.829480098706e-01,        +7.635890410515e-10,        +2.161809461648e-01,        +6.581154925192e-10,        +1.847793989336e-01,        +7.624564143694e-10,        +2.158602863666e-01,        +7.216972286035e-10,        +2.026312731264e-01,        +6.718967251277e-10,        +1.902217841722e-01
 2.62520000e+00,        +3.424277472082e-09,        +3.394370038080e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.649980700892e-15,        +1.065912657678e-06,        +2.863081120572e-14,        +8.434793756874e-06,        +7.860308861485e-10,        +2.295464934010e-01,        +6.324578872219e-10,        +1.863255567680e-01,        +6.864007677035e-10,        +2.004512698809e-01,        +6.500016471805e-10,        +1.914940445174e-01,        +6.265921297869e-10,        +1.829852092582e-01,        +7.340061201347e-10,        +2.162422222387e-01,        +6.327798573233e-10,        +1.847922262382e-01,        +7.331294641698e-10,        +2.159839545910e-01,        +6.923482208164e-10,        +2.021881189422e-01,        +6.445572314810e-10,        +1.898900898399e-01
 2.62540000e+00,        +3.295584681787e-09,        +3.265242183926e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.960957325834e-15,        +1.201898208753e-06,        +3.104041237948e-14,        +9.506312435959e-06,        +7.590389565309e-10,        +2.303199674176e-01,        +6.102203423363e-10,        +1.868836392413e-01,        +6.593740578946e-10,        +2.000780200062e-01,        +6.239780697924e-10,        +1.910970257777e-01,        +6.031294193690e-10,        +1.830113553756e-01,        +7.062666751473e-10,        +2.162984046402e-01,        +6.090411730372e-10,        +1.848051959955e-01,        +7.056110319178e-10,        +2.160976099694e-01,        +6.648693871271e-10,        +2.017455023388e-01,        +6.189222777905e-10,        +1.895486591584e-01
 2.62560000e+00,        +3.174847292622e-09,        +3.144088228500e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.279417014272e-15,        +1.347912708815e-06,        +3.348901885521e-14,        +1.065142464885e-05,        +7.337548694575e-10,        +2.311150117874e-01,        +5.893964026946e-10,        +1.874617885567e-01,        +6.340005160033e-10,        +1.996948065744e-01,        +5.995838785512e-10,        +1.907019889316e-01,        +5.810853268644e-10,        +1.830278036411e-01,        +6.802203441049e-10,        +2.163489999864e-01,        +5.867651117415e-10,        +1.848167983087e-01,        +6.797577590324e-10,        +2.162018714585e-01,        +6.391033539115e-10,        +2.013020769209e-01,        +5.948591227680e-10,        +1.891992461839e-01
 2.62580000e+00,        +3.061433660544e-09,        +3.030275328851e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.604089047731e-15,        +1.503899662132e-06,        +3.597167633459e-14,        +1.187076170674e-05,        +7.100421469896e-10,        +2.319312536936e-01,        +5.698726672591e-10,        +1.880596993393e-01,        +6.101527739331e-10,        +1.993029546244e-01,        +5.766853794574e-10,        +1.903079149168e-01,        +5.603510659214e-10,        +1.830355082141e-01,        +6.557323743940e-10,        +2.163936617082e-01,        +5.658325307516e-10,        +1.848259977161e-01,        +6.554399472531e-10,        +2.162971598695e-01,        +6.149102933275e-10,        +2.008569714420e-01,        +5.722466087977e-10,        +1.888431072086e-01
