        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49800000e+00,        +1.009703024766e-10,        +1.014123502598e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.472346556768e-15,        +5.419758505762e-05,        +7.199449934451e-14,        +7.099184582554e-04,        +4.070133704605e-11,        +4.031020611778e-01,        +4.009900453290e-11,        +3.954055342388e-01,        +1.646429222597e-11,        +1.630607398625e-01,        +1.629988764181e-11,        +1.607288224763e-01,        +1.371899289699e-11,        +1.358715638212e-01,        +1.344967843773e-11,        +1.326236735789e-01,        +1.358313889595e-11,        +1.345260790826e-01,        +1.335506850154e-11,        +1.316907503605e-01,        +1.646360480177e-11,        +1.630539316804e-01,        +1.626784675987e-11,        +1.604128759287e-01
 2.49820000e+00,        +9.959515056374e-11,        +1.000252266028e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.456357589824e-15,        +5.478537417675e-05,        +7.165988438340e-14,        +7.164181158818e-04,        +4.042435922359e-11,        +4.058868227496e-01,        +3.982156340086e-11,        +3.981152030678e-01,        +1.617377222670e-11,        +1.623951782306e-01,        +1.601611021981e-11,        +1.601207091829e-01,        +1.345971401574e-11,        +1.351442709766e-01,        +1.319641105910e-11,        +1.319308289249e-01,        +1.332459125893e-11,        +1.337875507342e-01,        +1.310245223622e-11,        +1.309914776625e-01,        +1.617319991778e-11,        +1.623894318773e-01,        +1.598425337927e-11,        +1.598022211211e-01
 2.49840000e+00,        +9.825814858213e-11,        +9.867630528575e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.440510978401e-15,        +5.536956534301e-05,        +7.133044876493e-14,        +7.228731209419e-04,        +4.015508236583e-11,        +4.086692345141e-01,        +3.955162095926e-11,        +4.008218674658e-01,        +1.589106491328e-11,        +1.617277054635e-01,        +1.573995098164e-11,        +1.595109478011e-01,        +1.320786072869e-11,        +1.344200040330e-01,        +1.295037397079e-11,        +1.312409694839e-01,        +1.307346107650e-11,        +1.330521820851e-01,        +1.285705833571e-11,        +1.302952952939e-01,        +1.589060893872e-11,        +1.617230648859e-01,        +1.570827993685e-11,        +1.591899888363e-01
 2.49860000e+00,        +9.695803150309e-11,        +9.736432322338e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.424805926200e-15,        +5.595004191094e-05,        +7.100607112809e-14,        +7.292822337519e-04,        +3.989325295974e-11,        +4.114486684734e-01,        +3.928893172184e-11,        +4.035249300887e-01,        +1.561591726908e-11,        +1.610585221977e-01,        +1.547116405719e-11,        +1.588997236873e-01,        +1.296318004128e-11,        +1.336988781674e-01,        +1.271132129527e-11,        +1.305541996744e-01,        +1.282949533798e-11,        +1.323200887961e-01,        +1.261864092120e-11,        +1.296023071228e-01,        +1.561557862856e-11,        +1.610550295471e-01,        +1.543968029963e-11,        +1.585763633791e-01
 2.49880000e+00,        +9.569357893024e-11,        +9.608806173416e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.409241548125e-15,        +5.652669289408e-05,        +7.068663291184e-14,        +7.356442791760e-04,        +3.963862633729e-11,        +4.142245151703e-01,        +3.903325871488e-11,        +4.062238118911e-01,        +1.534808494224e-11,        +1.603878244896e-01,        +1.520951195370e-11,        +1.582872177792e-01,        +1.272542818749e-11,        +1.329810038432e-01,        +1.247901610559e-11,        +1.298706195169e-01,        +1.259245027374e-11,        +1.315913817261e-01,        +1.238696307589e-11,        +1.289126125799e-01,        +1.534786443203e-11,        +1.603855201530e-01,        +1.517821673041e-11,        +1.579615246315e-01
 2.49900000e+00,        +9.446361373390e-11,        +9.484634519278e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.393816880387e-15,        +5.709941285520e-05,        +7.037201836227e-14,        +7.419581452426e-04,        +3.939096641175e-11,        +4.169961835539e-01,        +3.878437322691e-11,        +4.089179519578e-01,        +1.508733199824e-11,        +1.597158038093e-01,        +1.495476531962e-11,        +1.576736066026e-01,        +1.249437032681e-11,        +1.322664868826e-01,        +1.225323013276e-11,        +1.291903247073e-01,        +1.236209105106e-11,        +1.308661670078e-01,        +1.216179655125e-11,        +1.282263067336e-01,        +1.508723022619e-11,        +1.597147264415e-01,        +1.492365965047e-11,        +1.573456480599e-01
 2.49920000e+00,        +9.326700068829e-11,        +9.363803968384e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.378530889730e-15,        +5.766810179417e-05,        +7.006211452914e-14,        +7.482227817422e-04,        +3.915004541376e-11,        +4.197631008271e-01,        +3.854205455781e-11,        +4.116068073183e-01,        +1.483343067106e-11,        +1.590426470412e-01,        +1.470670270671e-11,        +1.570590622824e-01,        +1.226978024433e-11,        +1.315554285415e-01,        +1.203374347583e-11,        +1.285134066930e-01,        +1.213819147306e-11,        +1.301445461255e-01,        +1.194292147612e-11,        +1.275434803680e-01,        +1.483344807060e-11,        +1.590428335974e-01,        +1.467578740051e-11,        +1.567289047279e-01
 2.49940000e+00,        +9.210264511778e-11,        +9.246205166348e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.363382481873e-15,        +5.823266503383e-05,        +6.975681125314e-14,        +7.544371988092e-04,        +3.891564362841e-11,        +4.225247122778e-01,        +3.830608976848e-11,        +4.142898527485e-01,        +1.458616111415e-11,        +1.583685364899e-01,        +1.446511033160e-11,        +1.564437525596e-01,        +1.205144005481e-11,        +1.308479255878e-01,        +1.182034431590e-11,        +1.278399527508e-01,        +1.192053368183e-11,        +1.294266159955e-01,        +1.173012606967e-11,        +1.268642200626e-01,        +1.458629795731e-11,        +1.583700222579e-01,        +1.443438600124e-11,        +1.561114613136e-01
 2.49960000e+00,        +9.096949155741e-11,        +9.131732663407e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.348370509214e-15,        +5.879301310416e-05,        +6.945600114535e-14,        +7.606004654919e-04,        +3.868754913453e-11,        +4.252804810953e-01,        +3.807627343230e-11,        +4.169665805579e-01,        +1.434531115246e-11,        +1.576936498915e-01,        +1.422978183814e-11,        +1.558278408124e-01,        +1.183913991179e-11,        +1.301440703812e-01,        +1.161282863467e-11,        +1.271700460659e-01,        +1.170890786652e-11,        +1.287124690494e-01,        +1.152320635921e-11,        +1.261886082735e-01,        +1.434556756210e-11,        +1.576964685248e-01,        +1.419924891469e-11,        +1.554934801321e-01
 2.49980000e+00,        +8.986652243216e-11,        +9.020284783672e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.333493777853e-15,        +5.934906162503e-05,        +6.915957955967e-14,        +7.667117083139e-04,        +3.846555754700e-11,        +4.280298881714e-01,        +3.785240738926e-11,        +4.196365003661e-01,        +1.411067603660e-11,        +1.570181604306e-01,        +1.400051806153e-11,        +1.552114860816e-01,        +1.163267772222e-11,        +1.294439509551e-01,        +1.141099993850e-11,        +1.265037658141e-01,        +1.150311197719e-11,        +1.280021933182e-01,        +1.132196590332e-11,        +1.255167234167e-01,        +1.411105199775e-11,        +1.570223439813e-01,        +1.397017680740e-11,        +1.548751191613e-01
 2.50000000e+00,        +8.879275675849e-11,        +8.911763496503e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.318751054011e-15,        +5.990073118777e-05,        +6.886744455957e-14,        +7.727701098284e-04,        +3.824947176302e-11,        +4.307724318895e-01,        +3.763430050355e-11,        +4.222991388665e-01,        +1.388205819987e-11,        +1.563422367618e-01,        +1.377712679491e-11,        +1.545948431006e-01,        +1.143185886742e-11,        +1.287476511008e-01,        +1.121466898831e-11,        +1.258411872432e-01,        +1.130295144498e-11,        +1.272958725194e-01,        +1.112621552111e-11,        +1.248486399519e-01,        +1.388255357036e-11,        +1.563478157134e-01,        +1.374697731627e-11,        +1.542565320731e-01
 2.50020000e+00,        +8.774724887121e-11,        +8.806074290328e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.304141069861e-15,        +6.044794723589e-05,        +6.857949687982e-14,        +7.787749071700e-04,        +3.803910171291e-11,        +4.335076279000e-01,        +3.742176842527e-11,        +4.249540395812e-01,        +1.365926701903e-11,        +1.556660430355e-01,        +1.355942255950e-11,        +1.539780623290e-01,        +1.123649593072e-11,        +1.280552504525e-01,        +1.102365353596e-11,        +1.251823817574e-01,        +1.110823890897e-11,        +1.265935861450e-01,        +1.093577302790e-11,        +1.241844284679e-01,        +1.365988153941e-11,        +1.556730463363e-01,        +1.352946481773e-11,        +1.536378682677e-01
 2.50040000e+00,        +8.672908717814e-11,        +8.703126049159e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.289662528847e-15,        +6.099063994507e-05,        +6.829563988410e-14,        +7.847253906048e-04,        +3.783426411586e-11,        +4.362350088863e-01,        +3.721463335674e-11,        +4.276007626056e-01,        +1.344211857927e-11,        +1.549897389287e-01,        +1.334722637843e-11,        +1.533612899898e-01,        +1.104640843211e-11,        +1.273668245744e-01,        +1.083777806737e-11,        +1.245274170012e-01,        +1.091879395024e-11,        +1.258954095506e-01,        +1.075046297772e-11,        +1.235241557688e-01,        +1.344285188203e-11,        +1.549981940248e-01,        +1.331746020098e-11,        +1.530192729113e-01
 2.50060000e+00,        +8.573739294434e-11,        +8.602830931988e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.275314110520e-15,        +6.152874410288e-05,        +6.801577951914e-14,        +7.906209020828e-04,        +3.763478224128e-11,        +4.389541243191e-01,        +3.701272382391e-11,        +4.302388843454e-01,        +1.323043544391e-11,        +1.543134796797e-01,        +1.314036555513e-11,        +1.527446681100e-01,        +1.086142257025e-11,        +1.266824450482e-01,        +1.065687355266e-11,        +1.238763569448e-01,        +1.073444283325e-11,        +1.252014140460e-01,        +1.057011641289e-11,        +1.228678849609e-01,        +1.323128706211e-11,        +1.543234125477e-01,        +1.311079064554e-11,        +1.524008869777e-01
 2.50080000e+00,        +8.477131910742e-11,        +8.505104255216e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.261094474932e-15,        +6.206219898814e-05,        +6.773982426609e-14,        +7.964608337934e-04,        +3.744048567588e-11,        +4.416645402018e-01,        +3.681587445318e-11,        +4.328679972454e-01,        +1.302404642924e-11,        +1.536374161258e-01,        +1.293867345643e-11,        +1.521283345644e-01,        +1.068137097190e-11,        +1.260021795622e-01,        +1.048077720348e-11,        +1.232292619700e-01,        +1.055501825470e-11,        +1.245116669864e-01,        +1.039457062084e-11,        +1.222156755394e-01,        +1.302501580457e-11,        +1.536488513062e-01,        +1.290928940378e-11,        +1.517828472927e-01
 2.50100000e+00,        +8.383004912512e-11,        +8.409864378244e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.247002266619e-15,        +6.259094825040e-05,        +6.746768508957e-14,        +8.022446267279e-04,        +3.725121009680e-11,        +4.443658388081e-01,        +3.662392575389e-11,        +4.354877095121e-01,        +1.282278638480e-11,        +1.529616947457e-01,        +1.274198930078e-11,        +1.515124231223e-01,        +1.050609244903e-11,        +1.253260920002e-01,        +1.030933223767e-11,        +1.225861889561e-01,        +1.038035910018e-11,        +1.238262318645e-01,        +1.022366889831e-11,        +1.215675834769e-01,        +1.282387287504e-11,        +1.529746553757e-01,        +1.271279558849e-11,        +1.511652865815e-01
 2.50120000e+00,        +8.291279585571e-11,        +8.317032592290e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.233036118225e-15,        +6.311493978966e-05,        +6.719927538493e-14,        +8.079717692489e-04,        +3.706679705106e-11,        +4.470576184111e-01,        +3.643672390658e-11,        +4.380976448302e-01,        +1.262649597924e-11,        +1.522864577044e-01,        +1.255015795183e-11,        +1.508970634967e-01,        +1.033543176359e-11,        +1.246542425319e-01,        +1.014238765134e-11,        +1.219471913665e-01,        +1.021031020840e-11,        +1.231451684028e-01,        +1.005726032299e-11,        +1.209236613106e-01,        +1.262769886533e-11,        +1.523009655506e-01,        +1.252115396589e-11,        +1.505483335186e-01
 2.50140000e+00,        +8.201880047194e-11,        +8.226533012487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.219194653773e-15,        +6.363412563634e-05,        +6.693451092420e-14,        +8.136417956703e-04,        +3.688709374126e-11,        +4.497394930066e-01,        +3.625412055740e-11,        +4.406974420739e-01,        +1.243502149212e-11,        +1.516118429015e-01,        +1.236302971751e-11,        +1.502823813962e-01,        +1.016923939990e-11,        +1.239866877032e-01,        +9.979797998296e-12,        +1.213123193349e-01,        +1.004472214322e-11,        +1.224685326464e-01,        +9.895199532556e-12,        +1.202839582305e-01,        +1.243633998460e-11,        +1.516279183924e-01,        +1.233421475415e-11,        +1.499321127798e-01
 2.50160000e+00,        +8.114733140847e-11,        +8.138292473300e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.205476491627e-15,        +6.414846183202e-05,        +6.667330980105e-14,        +8.192542848489e-04,        +3.671195281778e-11,        +4.524110920294e-01,        +3.607597261845e-11,        +4.432867550141e-01,        +1.224821461155e-11,        +1.509379840219e-01,        +1.218046015478e-11,        +1.496684985793e-01,        +1.000737134473e-11,        +1.233234805264e-01,        +9.821423176903e-12,        +1.206816197516e-01,        +9.883450973322e-12,        +1.217963770561e-01,        +9.737346511158e-12,        +1.196485201669e-01,        +1.224964785671e-11,        +1.509556462805e-01,        +1.215183342765e-11,        +1.493167450976e-01
 2.50180000e+00,        +8.029768334319e-11,        +8.052240427258e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.191880247169e-15,        +6.465790831075e-05,        +6.641559237504e-14,        +8.248088587893e-04,        +3.654123217747e-11,        +4.550720600655e-01,        +3.590214207436e-11,        +4.458652520214e-01,        +1.206593223789e-11,        +1.502650105897e-01,        +1.200230988004e-11,        +1.490555329100e-01,        +9.849688874936e-12,        +1.226646705714e-01,        +9.667128224186e-12,        +1.200551363501e-01,        +9.726358059514e-12,        +1.211287506010e-01,        +9.583566383234e-12,        +1.190173898781e-01,        +1.206747932339e-11,        +1.502842774656e-01,        +1.197387052694e-11,        +1.487023473170e-01
 2.50200000e+00,        +7.946917621191e-11,        +7.968308846992e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.178404535217e-15,        +6.516242878130e-05,        +6.616128121559e-14,        +8.303051812627e-04,        +3.637479476879e-11,        +4.577220565593e-01,        +3.573249579491e-11,        +4.484326157663e-01,        +1.188803629351e-11,        +1.495930480241e-01,        +1.182844438538e-11,        +1.484435984160e-01,        +9.696058352630e-12,        +1.220103040552e-01,        +9.516783117221e-12,        +1.194329097926e-01,        +9.573309849510e-12,        +1.204656988514e-01,        +9.433729214576e-12,        +1.183906070375e-01,        +1.188969625369e-11,        +1.496139361252e-01,        +1.180019147450e-11,        +1.480890324545e-01
 2.50220000e+00,        +7.866115425633e-11,        +7.886432130558e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.165047972191e-15,        +6.566199061050e-05,        +6.591030104582e-14,        +8.357429564433e-04,        +3.621250840328e-11,        +4.603607555169e-01,        +3.556690535377e-11,        +4.509885429173e-01,        +1.171439353848e-11,        +1.489222176973e-01,        +1.165873386051e-11,        +1.478328053485e-01,        +9.546351027610e-12,        +1.213604239330e-01,        +9.370262581598e-12,        +1.188149777552e-01,        +9.424177680135e-12,        +1.198072640712e-01,        +9.287709820528e-12,        +1.177682083200e-01,        +1.171616535929e-11,        +1.489447424215e-01,        +1.163066639630e-11,        +1.474769097578e-01
 2.50240000e+00,        +7.787298510493e-11,        +7.806547010001e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.151809178068e-15,        +6.615656470760e-05,        +6.566257868644e-14,        +8.411219275605e-04,        +3.605424557357e-11,        +4.629878452070e-01,        +3.540524685334e-11,        +4.535327438364e-01,        +1.154487539245e-11,        +1.482526369946e-01,        +1.149305302052e-11,        +1.472232602429e-01,        +9.400442847091e-12,        +1.207150699877e-01,        +9.227445906868e-12,        +1.182013750131e-01,        +9.278837586755e-12,        +1.191534853101e-01,        +9.145387581198e-12,        +1.171502274883e-01,        +1.154675801599e-11,        +1.482768125613e-01,        +1.146516994913e-11,        +1.468660847676e-01
 2.50260000e+00,        +7.710405888601e-11,        +7.728592463116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.138686778137e-15,        +6.664612541000e-05,        +6.541804300004e-14,        +8.464418755710e-04,        +3.589988327749e-11,        +4.656030278583e-01,        +3.524740075549e-11,        +4.560649422739e-01,        +1.137935776224e-11,        +1.475844193762e-01,        +1.133128093925e-11,        +1.466150659817e-01,        +9.258214272461e-12,        +1.200742789189e-01,        +9.088216768824e-12,        +1.175921335249e-01,        +9.137170119794e-12,        +1.185043984948e-01,        +9.006646263502e-12,        +1.165366954783e-01,        +1.138135009109e-11,        +1.476102588570e-01,        +1.130358115366e-11,        +1.462566593802e-01
 2.50280000e+00,        +7.635378737258e-11,        +7.652509628341e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.125679404560e-15,        +6.713065037034e-05,        +6.517662483577e-14,        +8.517026178495e-04,        +3.574930284847e-11,        +4.682060193560e-01,        +3.509325171826e-11,        +4.585848750623e-01,        +1.121772087551e-11,        +1.469176744406e-01,        +1.117330088833e-11,        +1.460083218575e-01,        +9.119550102937e-12,        +1.194380844324e-01,        +8.952463058435e-12,        +1.169872825155e-01,        +8.999060168167e-12,        +1.178600365199e-01,        +8.871373849909e-12,        +1.159276404835e-01,        +1.121982177668e-11,        +1.469451897903e-01,        +1.114578323308e-11,        +1.456487319115e-01
 2.50300000e+00,        +7.562160315819e-11,        +7.578241722724e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.112785697774e-15,        +6.761012044506e-05,        +6.493825697461e-14,        +8.569040069003e-04,        +3.560238979193e-11,        +4.707965489365e-01,        +3.494268843823e-11,        +4.610922918102e-01,        +1.105984912006e-11,        +1.462525079894e-01,        +1.101900018169e-11,        +1.454031236381e-01,        +8.984339305926e-12,        +1.188065173272e-01,        +8.820076717277e-12,        +1.163868485592e-01,        +8.864396789442e-12,        +1.172204293381e-01,        +8.739462373683e-12,        +1.153230880387e-01,        +1.106205742867e-11,        +1.462817100760e-01,        +1.099166345737e-11,        +1.450423971619e-01
 2.50320000e+00,        +7.490695886308e-11,        +7.505733962891e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.100004307733e-15,        +6.808451958455e-05,        +6.470287407544e-14,        +8.620459290902e-04,        +3.545903362758e-11,        +4.733743588816e-01,        +3.479560349862e-11,        +4.635869545957e-01,        +1.090563088883e-11,        +1.455890220929e-01,        +1.086827002561e-11,        +1.447995636315e-01,        +8.852474853921e-12,        +1.181796055838e-01,        +8.690953579277e-12,        +1.157908556611e-01,        +8.733073046549e-12,        +1.165856040493e-01,        +8.610807760462e-12,        +1.147230611028e-01,        +1.090794541160e-11,        +1.456199207278e-01,        +1.084111299295e-11,        +1.444377464822e-01
 2.50340000e+00,        +7.420932636988e-11,        +7.434933488941e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.087333895010e-15,        +6.855383472493e-05,        +6.447041262183e-14,        +8.671283034035e-04,        +3.531912773757e-11,        +4.759392042117e-01,        +3.465189322293e-11,        +4.660686376613e-01,        +1.075495843045e-11,        +1.449273151577e-01,        +1.072100537399e-11,        +1.441977307522e-01,        +8.723853567723e-12,        +1.175573744497e-01,        +8.564993218590e-12,        +1.151993253380e-01,        +8.604985850837e-12,        +1.159555849887e-01,        +8.485309675989e-12,        +1.141275801406e-01,        +1.075737794888e-11,        +1.449599191248e-01,        +1.069402675779e-11,        +1.438348678397e-01
 2.50360000e+00,        +7.352819608806e-11,        +7.365789291187e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.074773131773e-15,        +6.901805568160e-05,        +6.424081086978e-14,        +8.721510802195e-04,        +3.518256922018e-11,        +4.784908523805e-01,        +3.451145753386e-11,        +4.685371271093e-01,        +1.060772770519e-11,        +1.442674819941e-01,        +1.057710478887e-11,        +1.435977105879e-01,        +8.598375965800e-12,        +1.169398465250e-01,        +8.442098803413e-12,        +1.146122766981e-01,        +8.480035811284e-12,        +1.153303938142e-01,        +8.362871379787e-12,        +1.135366632031e-01,        +1.061025097856e-11,        +1.443017990792e-01,        +1.055030328157e-11,        +1.432338458852e-01
 2.50380000e+00,        +7.286307624623e-11,        +7.298252139670e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.062320702642e-15,        +6.947717504453e-05,        +6.401400879646e-14,        +8.771142401139e-04,        +3.504925874902e-11,        +4.810290829690e-01,        +3.437419981756e-11,        +4.709922205992e-01,        +1.046383824619e-11,        +1.436096138849e-01,        +1.043647030603e-11,        +1.429995854666e-01,        +8.475946119592e-12,        +1.163270418469e-01,        +8.322176955548e-12,        +1.140297265192e-01,        +8.358127089665e-12,        +1.147100495925e-01,        +8.243399584609e-12,        +1.129503260075e-01,        +1.046646401431e-11,        +1.436456509047e-01,        +1.040984457108e-11,        +1.426347620205e-01
 2.50400000e+00,        +7.221349221158e-11,        +7.232274516349e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.049975305435e-15,        +6.993118807548e-05,        +6.378994804990e-14,        +8.820177926833e-04,        +3.491910043759e-11,        +4.835536873813e-01,        +3.424002679296e-11,        +4.734337270462e-01,        +1.032319302579e-11,        +1.429537986550e-01,        +1.029900730547e-11,        +1.424034345237e-01,        +8.356471514555e-12,        +1.157189779726e-01,        +8.205137615536e-12,        +1.134516893266e-01,        +8.239167261475e-12,        +1.140945688838e-01,        +8.126804321455e-12,        +1.123685820150e-01,        +1.032592001159e-11,        +1.429915614846e-01,        +1.027255598048e-11,        +1.420376944661e-01
 2.50420000e+00,        +7.157898583549e-11,        +7.167810549906e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.037735651822e-15,        +7.038009260708e-05,        +6.356857189983e-14,        +8.868617753947e-04,        +3.479200170891e-11,        +4.860644685421e-01,        +3.410884838601e-11,        +4.758614663226e-01,        +1.018569832688e-11,        +1.423001207406e-01,        +1.016462438675e-11,        +1.418093337704e-01,        +8.239862916753e-12,        +1.151156700612e-01,        +8.090893913155e-12,        +1.128781774689e-01,        +8.123067182410e-12,        +1.134839658259e-01,        +8.012998809982e-12,        +1.117914425080e-01,        +1.018852523882e-11,        +1.423396143420e-01,        +1.013834608644e-11,        +1.414427183287e-01
 2.50440000e+00,        +7.095911482455e-11,        +7.104815953060e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.025600467889e-15,        +7.082388894387e-05,        +6.334982518955e-14,        +8.916462524588e-04,        +3.466787317021e-11,        +4.885612405950e-01,        +3.398057760872e-11,        +4.782752689615e-01,        +1.005126361906e-11,        +1.416486612596e-01,        +1.003323324899e-11,        +1.412173561606e-01,        +8.126034244798e-12,        +1.145171309548e-01,        +7.979362043103e-12,        +1.123092011928e-01,        +8.009740860205e-12,        +1.128782522162e-01,        +7.901899334092e-12,        +1.112189166658e-01,        +1.005418915334e-11,        +1.416898897090e-01,        +1.000712656788e-11,        +1.408499056696e-01
 2.50460000e+00,        +7.035345213610e-11,        +7.043247962318e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.013568494615e-15,        +7.126257976533e-05,        +6.313365428901e-14,        +8.963713137288e-04,        +3.454662849242e-11,        +4.910438286040e-01,        +3.385513044283e-11,        +4.806749758628e-01,        +9.919801439533e-12,        +1.409994980821e-01,        +9.904748575342e-12,        +1.406275716592e-01,        +8.014902446953e-12,        +1.139233712576e-01,        +7.870461145685e-12,        +1.117447687174e-01,        +7.899105331658e-12,        +1.122774375929e-01,        +7.793425122547e-12,        +1.106510116390e-01,        +9.922824282140e-12,        +1.410424645964e-01,        +9.878812090312e-12,        +1.402593255720e-01
 2.50480000e+00,        +6.976158539743e-11,        +6.983065280086e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.001638488285e-15,        +7.169617003098e-05,        +6.292000704895e-14,        +9.010370736242e-04,        +3.442818429437e-11,        +4.935120682569e-01,        +3.373242572799e-11,        +4.830604380025e-01,        +9.791227278433e-12,        +1.403527059004e-01,        +9.779087921877e-12,        +1.400400473094e-01,        +7.906387383197e-12,        +1.133343994141e-01,        +7.764113192303e-12,        +1.111848863055e-01,        +7.791080544606e-12,        +1.116815293147e-01,        +7.687498234393e-12,        +1.100877326225e-01,        +9.794346107098e-12,        +1.403974128641e-01,        +9.753320194525e-12,        +1.396710442095e-01
 2.50500000e+00,        +6.918311634788e-11,        +6.924228019041e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.989809220826e-15,        +7.212466688744e-05,        +6.270883275630e-14,        +9.056436700792e-04,        +3.431246003142e-11,        +4.959658055715e-01,        +3.361238505424e-11,        +4.854315161460e-01,        +9.665459468664e-12,        +1.397083562999e-01,        +9.656171610684e-12,        +1.394548473004e-01,        +7.800411712081e-12,        +1.127502217862e-01,        +7.660242875594e-12,        +1.106295583353e-01,        +7.685589244718e-12,        +1.110905326391e-01,        +7.584043449032e-12,        +1.095290829270e-01,        +9.668672954612e-12,        +1.397548052908e-01,        +9.630571189541e-12,        +1.390851249130e-01
 2.50520000e+00,        +6.861766030291e-11,        +6.866697648697e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.978079480088e-15,        +7.254807957766e-05,        +6.250008209063e-14,        +9.101912635178e-04,        +3.419937788855e-11,        +4.984048966050e-01,        +3.349493265868e-11,        +4.877880805635e-01,        +9.542419079897e-12,        +1.390665178290e-01,        +9.535922627079e-12,        +1.388720330345e-01,        +7.696900782177e-12,        +1.121708427277e-01,        +7.558777504017e-12,        +1.100787873695e-01,        +7.582556866876e-12,        +1.105044507989e-01,        +7.482988160761e-12,        +1.089750640496e-01,        +9.545725889499e-12,        +1.391147096441e-01,        +9.510488049650e-12,        +1.385016282383e-01
 2.50540000e+00,        +6.806484563946e-11,        +6.810436944086e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.966448070071e-15,        +7.296641935220e-05,        +6.229370708189e-14,        +9.146800358527e-04,        +3.408886267753e-11,        +5.008292071666e-01,        +3.337999532618e-11,        +4.901300107501e-01,        +9.422029816681e-12,        +1.384272560698e-01,        +9.418266520751e-12,        +1.382916631939e-01,        +7.595782527955e-12,        +1.115962646590e-01,        +7.459646900734e-12,        +1.095325742236e-01,        +7.481911430999e-12,        +1.099232850778e-01,        +7.384262277606e-12,        +1.084256757420e-01,        +9.425428612982e-12,        +1.384771907500e-01,        +9.392996315429e-12,        +1.379206120334e-01
 2.50560000e+00,        +6.752431330172e-11,        +6.755409936459e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.954913811095e-15,        +7.337969938258e-05,        +6.208966106921e-14,        +9.191101895107e-04,        +3.398084173823e-11,        +5.032386125334e-01,        +3.326750229396e-11,        +4.924571951498e-01,        +9.304217920508e-12,        +1.377906337075e-01,        +9.303131310725e-12,        +1.377137938072e-01,        +7.496987369902e-12,        +1.110264881392e-01,        +7.362783306610e-12,        +1.089909180326e-01,        +7.383583442119e-12,        +1.093470348840e-01,        +7.287798124280e-12,        +1.078809160781e-01,        +9.307707364639e-12,        +1.378423105623e-01,        +9.278023998561e-12,        +1.373421315039e-01
