        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50500000e+00,        +8.520939129357e-11,        +5.613369748051e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.153519580107e-16,        +2.527326562735e-06,        +7.542022176485e-15,        +1.343581932956e-04,        +7.880969080186e-11,        +9.248944230847e-01,        +4.929559210964e-11,        +8.781818109656e-01,        +1.716489395866e-12,        +2.014436871110e-02,        +1.748175224418e-12,        +3.114306206222e-02,        +1.478448226754e-12,        +1.735076620441e-02,        +1.576708198914e-12,        +2.808844365652e-02,        +1.476203706782e-12,        +1.732442497678e-02,        +1.573871829393e-12,        +2.803791483609e-02,        +1.718208821320e-12,        +2.016454753679e-02,        +1.749084817252e-12,        +3.115926610499e-02
 2.50520000e+00,        +8.522612832323e-11,        +5.615397309839e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.152898136839e-16,        +2.526101066886e-06,        +7.493905983290e-15,        +1.334528185594e-04,        +7.883016145603e-11,        +9.249529810514e-01,        +4.931895435690e-11,        +8.782807633305e-01,        +1.715726751610e-12,        +2.013146420430e-02,        +1.747644978468e-12,        +3.112237446505e-02,        +1.477367505333e-12,        +1.733467816032e-02,        +1.576322477824e-12,        +2.807143272057e-02,        +1.475122000892e-12,        +1.730833055442e-02,        +1.573481208911e-12,        +2.802083489540e-02,        +1.717437031381e-12,        +2.015153175641e-02,        +1.748538992452e-12,        +3.113829522602e-02
 2.50540000e+00,        +8.524322306859e-11,        +5.617460980945e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.152300831218e-16,        +2.524893773065e-06,        +7.446300871209e-15,        +1.325563434525e-04,        +7.885070732870e-11,        +9.250085166918e-01,        +4.934238349643e-11,        +8.783751887874e-01,        +1.715037051905e-12,        +2.011933606177e-02,        +1.747185735242e-12,        +3.110276584330e-02,        +1.476354884322e-12,        +1.731932265318e-02,        +1.576006349726e-12,        +2.805549259838e-02,        +1.474108340329e-12,        +1.729296813593e-02,        +1.573160101454e-12,        +2.800482472047e-02,        +1.716738218791e-12,        +2.013929268500e-02,        +1.748064163109e-12,        +3.111840329712e-02
 2.50560000e+00,        +8.526067332149e-11,        +5.619560542188e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.151727355441e-16,        +2.523704389862e-06,        +7.399199551939e-15,        +1.316686508917e-04,        +7.887132820063e-11,        +9.250610525116e-01,        +4.936587933909e-11,        +8.784651214003e-01,        +1.714419804159e-12,        +2.010797871247e-02,        +1.746797027816e-12,        +3.108422828978e-02,        +1.475409865016e-12,        +1.730469403464e-02,        +1.575759374240e-12,        +2.804061567466e-02,        +1.473162226655e-12,        +1.727833207580e-02,        +1.572908066574e-12,        +2.798987669526e-02,        +1.716111890355e-12,        +2.012782474616e-02,        +1.747659861177e-12,        +3.109958239717e-02
 2.50580000e+00,        +8.527847694246e-11,        +5.621695781257e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.151177407278e-16,        +2.522532630044e-06,        +7.352594867565e-15,        +1.307896256514e-04,        +7.889202386491e-11,        +9.251106104784e-01,        +4.938944170656e-11,        +8.785505944884e-01,        +1.713874530097e-12,        +2.009738672107e-02,        +1.746478402991e-12,        +3.106675407114e-02,        +1.474531962515e-12,        +1.729078678915e-02,        +1.575581124530e-12,        +2.802679450892e-02,        +1.472283175229e-12,        +1.726441686127e-02,        +1.572724677353e-12,        +2.797598337847e-02,        +1.715557567199e-12,        +2.011712249922e-02,        +1.747325632332e-12,        +3.108182477888e-02
 2.50600000e+00,        +8.529663185957e-11,        +5.623866492594e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.150650689962e-16,        +2.521378210458e-06,        +7.306479787772e-15,        +1.299191543290e-04,        +7.891279412680e-11,        +9.251572120306e-01,        +4.941307043115e-11,        +8.786316406378e-01,        +1.713400765517e-12,        +2.008755478573e-02,        +1.746229421061e-12,        +3.105033562515e-02,        +1.473720705488e-12,        +1.727759553172e-02,        +1.575471187081e-12,        +2.801402183277e-02,        +1.471470714969e-12,        +1.725121711009e-02,        +1.572609520185e-12,        +2.796313750080e-02,        +1.715074784530e-12,        +2.010718063702e-02,        +1.747061035747e-12,        +3.106512286605e-02
 2.50620000e+00,        +8.531513606732e-11,        +5.626072477285e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.150146912068e-16,        +2.520240851953e-06,        +7.260847407107e-15,        +1.290571253112e-04,        +7.893363880354e-11,        +9.252008780863e-01,        +4.943676535568e-11,        +8.787082917129e-01,        +1.712998060064e-12,        +2.007847773592e-02,        +1.746049655593e-12,        +3.103496555799e-02,        +1.472975635941e-12,        +1.726511500584e-02,        +1.575429161486e-12,        +2.800229054721e-02,        +1.470724388125e-12,        +1.723872756839e-02,        +1.572562194563e-12,        +2.795133196226e-02,        +1.714663091404e-12,        +2.009799398375e-02,        +1.746865643869e-12,        +3.104946925093e-02
 2.50640000e+00,        +8.533398762562e-11,        +5.628313542953e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.149665787401e-16,        +2.519120279286e-06,        +7.215690942326e-15,        +1.282034287404e-04,        +7.895455772419e-11,        +9.252416290514e-01,        +4.946052633327e-11,        +8.787805788680e-01,        +1.712665976999e-12,        +2.007015053032e-02,        +1.745938693214e-12,        +3.102063664167e-02,        +1.472296308995e-12,        +1.725334008126e-02,        +1.575454660237e-12,        +2.799159372011e-02,        +1.470043750052e-12,        +1.722694310855e-02,        +1.572582312866e-12,        +2.794055982959e-02,        +1.714322050501e-12,        +2.008955749287e-02,        +1.746739042205e-12,        +3.103485669153e-02
 2.50660000e+00,        +8.535318465869e-11,        +5.630589503656e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.149207034885e-16,        +2.518016221046e-06,        +7.171003729800e-15,        +1.273579564830e-04,        +7.897555072943e-11,        +9.252794848281e-01,        +4.948435322726e-11,        +8.788485325583e-01,        +1.712404092981e-12,        +2.006256825481e-02,        +1.745896133399e-12,        +3.100734181147e-02,        +1.471682292668e-12,        +1.724226575204e-02,        +1.575547308522e-12,        +2.798192458354e-02,        +1.469428368997e-12,        +1.721585872716e-02,        +1.572669500161e-12,        +2.793081433373e-02,        +1.714051237903e-12,        +2.008186624503e-02,        +1.746680829113e-12,        +3.102127810914e-02
 2.50680000e+00,        +8.537272535406e-11,        +5.632900179782e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.148770378460e-16,        +2.516928409570e-06,        +7.126779222983e-15,        +1.265206020970e-04,        +7.899661767144e-11,        +9.253144648226e-01,        +4.950824591100e-11,        +8.789121825503e-01,        +1.712211997857e-12,        +2.005572612044e-02,        +1.745921588273e-12,        +3.099507416339e-02,        +1.471133167664e-12,        +1.723188713448e-02,        +1.575706744028e-12,        +2.797327653140e-02,        +1.468877825882e-12,        +1.720546954300e-02,        +1.572823394003e-12,        +2.792208886727e-02,        +1.713850242887e-12,        +2.007491544611e-02,        +1.746690615598e-12,        +3.100872658577e-02
 2.50700000e+00,        +8.539260796163e-11,        +5.635245397955e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.148355546971e-16,        +2.515856580860e-06,        +7.083010989948e-15,        +1.256912608015e-04,        +7.901775841373e-11,        +9.253465879532e-01,        +4.953220426775e-11,        +8.789715579330e-01,        +1.712089294454e-12,        +2.004961946148e-02,        +1.746014682410e-12,        +3.098382695176e-02,        +1.470648527168e-12,        +1.722219946519e-02,        +1.575932616753e-12,        +2.796564311688e-02,        +1.468391714104e-12,        +1.719577079510e-02,        +1.573043644250e-12,        +2.791437698207e-02,        +1.713718667711e-12,        +2.006870042523e-02,        +1.746768025117e-12,        +3.099719536173e-02
 2.50720000e+00,        +8.541283079269e-11,        +5.637624990940e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.147962274068e-16,        +2.514800474511e-06,        +7.039692710978e-15,        +1.248698294457e-04,        +7.903897283098e-11,        +9.253758726581e-01,        +4.955622819053e-11,        +8.790266871276e-01,        +1.712035598380e-12,        +2.004424373354e-02,        +1.746175052644e-12,        +3.097359358685e-02,        +1.470227976646e-12,        +1.721319809917e-02,        +1.576224588818e-12,        +2.795901805018e-02,        +1.467969639336e-12,        +1.718675784086e-02,        +1.573329912871e-12,        +2.790767238686e-02,        +1.713656127421e-12,        +2.006321663288e-02,        +1.746912693388e-12,        +3.098667783323e-02
 2.50740000e+00,        +8.543339221899e-11,        +5.640038797548e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.147590298108e-16,        +2.513759833630e-06,        +6.996818176218e-15,        +1.240562064796e-04,        +7.906026080893e-11,        +9.254023369021e-01,        +4.958031758200e-11,        +8.790775978980e-01,        +1.712050537827e-12,        +2.003959451169e-02,        +1.746402347887e-12,        +3.096436763248e-02,        +1.469871133652e-12,        +1.720487850797e-02,        +1.576582334292e-12,        +2.795339519611e-02,        +1.467611219329e-12,        +1.717842615411e-02,        +1.573681873773e-12,        +2.790196894492e-02,        +1.713662249653e-12,        +2.005845963906e-02,        +1.747124268205e-12,        +3.097716755006e-02
 2.50760000e+00,        +8.545429067186e-11,        +5.642486662552e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.147239362057e-16,        +2.512734404762e-06,        +6.954381283390e-15,        +1.232502919244e-04,        +7.908162224418e-11,        +9.254259981848e-01,        +4.960447235431e-11,        +8.791243173605e-01,        +1.712133753386e-12,        +2.003566748872e-02,        +1.746696228944e-12,        +3.095614280379e-02,        +1.469577627642e-12,        +1.719723627787e-02,        +1.577005539015e-12,        +2.794876857186e-02,        +1.467316083731e-12,        +1.717077132341e-02,        +1.574099212625e-12,        +2.789726067182e-02,        +1.713736674444e-12,        +2.005442513149e-02,        +1.747402409256e-12,        +3.096865821329e-02
 2.50780000e+00,        +8.547552464136e-11,        +5.644968436593e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.146909213392e-16,        +2.511723937818e-06,        +6.912376035549e-15,        +1.224519873440e-04,        +7.910305704413e-11,        +9.254468735469e-01,        +4.962869242901e-11,        +8.791668719933e-01,        +1.712284897861e-12,        +2.003245847329e-02,        +1.747056368343e-12,        +3.094891296500e-02,        +1.469347099789e-12,        +1.719026710809e-02,        +1.577493900429e-12,        +2.794513234481e-02,        +1.467083873898e-12,        +1.716378905018e-02,        +1.574581626687e-12,        +2.789354173320e-02,        +1.713879054050e-12,        +2.005110891382e-02,        +1.747746787951e-12,        +3.096114367303e-02
 2.50800000e+00,        +8.549709267541e-11,        +5.647483976104e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.146599604014e-16,        +2.510728186002e-06,        +6.870796538912e-15,        +1.216611958172e-04,        +7.912456512679e-11,        +9.254649795776e-01,        +4.965297773689e-11,        +8.792052876463e-01,        +1.712503636093e-12,        +2.002996338829e-02,        +1.747482450163e-12,        +3.094267212722e-02,        +1.469179202810e-12,        +1.718396680912e-02,        +1.578047127417e-12,        +2.794248083030e-02,        +1.466914242724e-12,        +1.715747514706e-02,        +1.575128824653e-12,        +2.789080644262e-02,        +1.714089052770e-12,        +2.004850690395e-02,        +1.748157087252e-12,        +3.095461792629e-02
 2.50820000e+00,        +8.551899337898e-11,        +5.650033143225e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.146310290150e-16,        +2.509746905741e-06,        +6.829637000722e-15,        +1.208778219100e-04,        +7.914614642068e-11,        +9.254803324209e-01,        +4.967732821792e-11,        +8.792395895497e-01,        +1.712789644790e-12,        +2.002817826912e-02,        +1.747974169874e-12,        +3.093741444632e-02,        +1.469073600789e-12,        +1.717833130097e-02,        +1.578664940145e-12,        +2.794080848956e-02,        +1.466806854464e-12,        +1.715182553616e-02,        +1.575740526487e-12,        +2.788904925942e-02,        +1.714366346770e-12,        +2.004661513230e-02,        +1.748633001508e-12,        +3.094907511481e-02
 2.50840000e+00,        +8.554122541332e-11,        +5.652615805724e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.146041032274e-16,        +2.508779856618e-06,        +6.788891727176e-15,        +1.201017716488e-04,        +7.916780086471e-11,        +9.254929477826e-01,        +4.970174382110e-11,        +8.792698023236e-01,        +1.713142612355e-12,        +2.002709926211e-02,        +1.748531234174e-12,        +3.093313422085e-02,        +1.469029969016e-12,        +1.717335661160e-02,        +1.579347069907e-12,        +2.794010992766e-02,        +1.466761384571e-12,        +1.714683624748e-02,        +1.576416463273e-12,        +2.788826478666e-02,        +1.714710623920e-12,        +2.004542974028e-02,        +1.749174236300e-12,        +3.094450952298e-02
 2.50860000e+00,        +8.556378749520e-11,        +5.655231836921e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.145791595012e-16,        +2.507826801300e-06,        +6.748555121396e-15,        +1.193329524943e-04,        +7.918952840807e-11,        +9.255028409362e-01,        +4.972622450438e-11,        +8.792959499862e-01,        +1.713562238730e-12,        +2.002672262288e-02,        +1.749153360837e-12,        +3.092982589003e-02,        +1.469047993821e-12,        +1.716903887528e-02,        +1.580093258978e-12,        +2.794037989145e-02,        +1.466777519534e-12,        +1.714250341730e-02,        +1.577156377064e-12,        +2.788844776915e-02,        +1.715121583630e-12,        +2.004494697860e-02,        +1.749780508279e-12,        +3.094091557582e-02
 2.50880000e+00,        +8.558667839613e-11,        +5.657881115616e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.145561747064e-16,        +2.506887505475e-06,        +6.708621681448e-15,        +1.185712733152e-04,        +7.921132901010e-11,        +9.255100267296e-01,        +4.975077023453e-11,        +8.793180559630e-01,        +1.714048235234e-12,        +2.002704471484e-02,        +1.749840278565e-12,        +3.092748403171e-02,        +1.469127372420e-12,        +1.716537433104e-02,        +1.580903260467e-12,        +2.794161326762e-02,        +1.466854956718e-12,        +1.713882328659e-02,        +1.577960020742e-12,        +2.788959309142e-02,        +1.715598936691e-12,        +2.004516320578e-02,        +1.750451545024e-12,        +3.093828783700e-02
 2.50900000e+00,        +8.560989694167e-11,        +5.660563526014e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.145351261119e-16,        +2.505961737789e-06,        +6.669085998417e-15,        +1.178166443635e-04,        +7.923320264018e-11,        +9.255145195907e-01,        +4.977538098707e-11,        +8.793361430945e-01,        +1.714600324414e-12,        +2.002806200763e-02,        +1.750591726841e-12,        +3.092610336049e-02,        +1.469267812763e-12,        +1.716235932119e-02,        +1.581776838184e-12,        +2.794380508079e-02,        +1.466993404217e-12,        +1.713579219954e-02,        +1.578827157874e-12,        +2.789169577583e-02,        +1.716142405130e-12,        +2.004607488664e-02,        +1.751187084896e-12,        +3.093662100686e-02
 2.50920000e+00,        +8.563344201075e-11,        +5.663278957660e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.145159913776e-16,        +2.505049269778e-06,        +6.629942754511e-15,        +1.170689772494e-04,        +7.925514927767e-11,        +9.255163335337e-01,        +4.980005674615e-11,        +8.793502336449e-01,        +1.715218239900e-12,        +2.002977107571e-02,        +1.751407455790e-12,        +3.092567872577e-02,        +1.469469033384e-12,        +1.715999028977e-02,        +1.582713766497e-12,        +2.794695049158e-02,        +1.467192580705e-12,        +1.713340660206e-02,        +1.579757562581e-12,        +2.789475098069e-02,        +1.716751722055e-12,        +2.004767859080e-02,        +1.751986876892e-12,        +3.093590992056e-02
 2.50940000e+00,        +8.565731253497e-11,        +5.666027305368e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144987485466e-16,        +2.504149875809e-06,        +6.591186721231e-15,        +1.163281849169e-04,        +7.927716891174e-11,        +9.255154821647e-01,        +4.982479750449e-11,        +8.793603493100e-01,        +1.715901726257e-12,        +2.003216859689e-02,        +1.752287226042e-12,        +3.092620510992e-02,        +1.469730763262e-12,        +1.715826378117e-02,        +1.583713830212e-12,        +2.795104479485e-02,        +1.467452215290e-12,        +1.713166304034e-02,        +1.580751019408e-12,        +2.789875399841e-02,        +1.717426631517e-12,        +2.004997099128e-02,        +1.752850680516e-12,        +3.093614954618e-02
 2.50960000e+00,        +8.568150749797e-11,        +5.668808469160e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144833760374e-16,        +2.503263333019e-06,        +6.552812757562e-15,        +1.155941816205e-04,        +7.929926154135e-11,        +9.255119786872e-01,        +4.984960326327e-11,        +8.793665112247e-01,        +1.716650538851e-12,        +2.003525135096e-02,        +1.753230808605e-12,        +3.092767762648e-02,        +1.470052741679e-12,        +1.715717643872e-02,        +1.584776824436e-12,        +2.795608341784e-02,        +1.467772047383e-12,        +1.713055815944e-02,        +1.581807323194e-12,        +2.790370025375e-02,        +1.718166888370e-12,        +2.005294886310e-02,        +1.753778265645e-12,        +3.093733498294e-02
 2.50980000e+00,        +8.570602593477e-11,        +5.671622354200e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144698526367e-16,        +2.502389421251e-06,        +6.514815808225e-15,        +1.148668829017e-04,        +7.932142717510e-11,        +9.255058359078e-01,        +4.987447403205e-11,        +8.793687399711e-01,        +1.717464443713e-12,        +2.003901621830e-02,        +1.754237984731e-12,        +3.093009151837e-02,        +1.470434718088e-12,        +1.715672500329e-02,        +1.585902554464e-12,        +2.796206191848e-02,        +1.468151826554e-12,        +1.713008870195e-02,        +1.582926278954e-12,        +2.790958530203e-02,        +1.718972258138e-12,        +2.005660908191e-02,        +1.754769412401e-12,        +3.093946145940e-02
 2.51000000e+00,        +8.573086693123e-11,        +5.674468870735e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144581574917e-16,        +2.501527923003e-06,        +6.477190901959e-15,        +1.141462055658e-04,        +7.934366583117e-11,        +9.254970662412e-01,        +4.989940982871e-11,        +8.793670555856e-01,        +1.718343217412e-12,        +2.004346017859e-02,        +1.755308545799e-12,        +3.093344215617e-02,        +1.470876451984e-12,        +1.715690631198e-02,        +1.587090835656e-12,        +2.796897598365e-02,        +1.468591312412e-12,        +1.713025150662e-02,        +1.584107701761e-12,        +2.791640482744e-02,        +1.719842516885e-12,        +2.006094862268e-02,        +1.755823911026e-12,        +3.094252433177e-02
 2.51020000e+00,        +8.575602962339e-11,        +5.677347934037e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144482701037e-16,        +2.500678623363e-06,        +6.439933149846e-15,        +1.134320676603e-04,        +7.936597753723e-11,        +9.254856817157e-01,        +4.992441067933e-11,        +8.793614775664e-01,        +1.719286646930e-12,        +2.004858030952e-02,        +1.756442293194e-12,        +3.093772503644e-02,        +1.471377712775e-12,        +1.715771729681e-02,        +1.588341493325e-12,        +2.797682142752e-02,        +1.469090274473e-12,        +1.713104350709e-02,        +1.585351416630e-12,        +2.792415464139e-02,        +1.720777451092e-12,        +2.006596455840e-02,        +1.756941561769e-12,        +3.094651908218e-02
 2.51040000e+00,        +8.578151319692e-11,        +5.680259464345e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144401703203e-16,        +2.499841309958e-06,        +6.403037743676e-15,        +1.127243884521e-04,        +7.938836233036e-11,        +9.254716939781e-01,        +4.994947661817e-11,        +8.793520248804e-01,        +1.720294529538e-12,        +2.005437378551e-02,        +1.757639038192e-12,        +3.094293578004e-02,        +1.471938279662e-12,        +1.715915498346e-02,        +1.589654362627e-12,        +2.798559418994e-02,        +1.469648492040e-12,        +1.713246173061e-02,        +1.586657258409e-12,        +2.793283068086e-02,        +1.721776857532e-12,        +2.007165405884e-02,        +1.758122174764e-12,        +3.095144131706e-02
 2.51060000e+00,        +8.580731688663e-11,        +5.683203386811e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144338383293e-16,        +2.499015772893e-06,        +6.366499954349e-15,        +1.120230884068e-04,        +7.941082025698e-11,        +9.254551142988e-01,        +4.997460768756e-11,        +8.793387159702e-01,        +1.721366672682e-12,        +2.006083787653e-02,        +1.758898601848e-12,        +3.094907013058e-02,        +1.472557941523e-12,        +1.716121649006e-02,        +1.591029288458e-12,        +2.799529033485e-02,        +1.470265754086e-12,        +1.713450329683e-02,        +1.588025071675e-12,        +2.794242900685e-02,        +1.722840543159e-12,        +2.007801438932e-02,        +1.759365569923e-12,        +3.095728676552e-02
 2.51080000e+00,        +8.583343997585e-11,        +5.686179631450e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144292546517e-16,        +2.498201804705e-06,        +6.330315130313e-15,        +1.113280891673e-04,        +7.943335137276e-11,        +9.254359535761e-01,        +4.999980393784e-11,        +8.793215687611e-01,        +1.722502893871e-12,        +2.006796994686e-02,        +1.760220814890e-12,        +3.095612395279e-02,        +1.473236496795e-12,        +1.716389902595e-02,        +1.592466125345e-12,        +2.800590604871e-02,        +1.470941859139e-12,        +1.713716541657e-02,        +1.589454710628e-12,        +2.795294580278e-02,        +1.723968324988e-12,        +2.008504290954e-02,        +1.760671576828e-12,        +3.096405127776e-02
 2.51100000e+00,        +8.585988179599e-11,        +5.689188133084e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144264001353e-16,        +2.497399200301e-06,        +6.294478696041e-15,        +1.106393135329e-04,        +7.945595574257e-11,        +9.254142223415e-01,        +5.002506542731e-11,        +8.793006006675e-01,        +1.723703020564e-12,        +2.007576745399e-02,        +1.761605517615e-12,        +3.096409323099e-02,        +1.473973753368e-12,        +1.716719989052e-02,        +1.593964737354e-12,        +2.801743763904e-02,        +1.471676615173e-12,        +1.714044539067e-02,        +1.590946038998e-12,        +2.796437737304e-02,        +1.725160029992e-12,        +2.009273707238e-02,        +1.762040034624e-12,        +3.097173082355e-02
 2.51120000e+00,        +8.588664172604e-11,        +5.692228831297e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144252559484e-16,        +2.496607756912e-06,        +6.258986150535e-15,        +1.099566854397e-04,        +7.947863344039e-11,        +9.253899307637e-01,        +5.005039222216e-11,        +8.792758285994e-01,        +1.724966890068e-12,        +2.008422794747e-02,        +1.763052559789e-12,        +3.097297406764e-02,        +1.474769528475e-12,        +1.717111647210e-02,        +1.595524997993e-12,        +2.802988153287e-02,        +1.472469839501e-12,        +1.714434060884e-02,        +1.592498929944e-12,        +2.797672014148e-02,        +1.726415494995e-12,        +2.010109442283e-02,        +1.763470791925e-12,        +3.098032149075e-02
 2.51140000e+00,        +8.591371919206e-11,        +5.695301670388e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144258035737e-16,        +2.495827274040e-06,        +6.223833065879e-15,        +1.092801299401e-04,        +7.950138454927e-11,        +9.253630886535e-01,        +5.007578439641e-11,        +8.792472689687e-01,        +1.726294349438e-12,        +2.009334906779e-02,        +1.764561800551e-12,        +3.098276268183e-02,        +1.475623648592e-12,        +1.717564624683e-02,        +1.597146790118e-12,        +2.804323427540e-02,        +1.473321358671e-12,        +1.714884854859e-02,        +1.594113265968e-12,        +2.798997064996e-02,        +1.727734566567e-12,        +2.011011259685e-02,        +1.764963706710e-12,        +3.098981948378e-02
 2.51160000e+00,        +8.594111366675e-11,        +5.698406599322e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144280248023e-16,        +2.495057553405e-06,        +6.189015085806e-15,        +1.086095731839e-04,        +7.952420916127e-11,        +9.253337054676e-01,        +5.010124203186e-11,        +8.792149376955e-01,        +1.727685255375e-12,        +2.010312854537e-02,        +1.766133108319e-12,        +3.099345540785e-02,        +1.476535949336e-12,        +1.718078677758e-02,        +1.598830005850e-12,        +2.805749252853e-02,        +1.474231008369e-12,        +1.715396677410e-02,        +1.595788938822e-12,        +2.800412555700e-02,        +1.729117100932e-12,        +2.011978932036e-02,        +1.766518646236e-12,        +3.100022112228e-02
 2.51180000e+00,        +8.596882466903e-11,        +5.701543571690e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144319017273e-16,        +2.494298398900e-06,        +6.154527924314e-15,        +1.079449423990e-04,        +7.954710737736e-11,        +9.253017903131e-01,        +5.012676521803e-11,        +8.791788502139e-01,        +1.729139474134e-12,        +2.011356419947e-02,        +1.767766360703e-12,        +3.100504869383e-02,        +1.477506275372e-12,        +1.718653571292e-02,        +1.600574546486e-12,        +2.807265306949e-02,        +1.475198633321e-12,        +1.715969293521e-02,        +1.597525849428e-12,        +2.801918163636e-02,        +1.730562963869e-12,        +2.013012240811e-02,        +1.768135486945e-12,        +3.101152283962e-02
 2.51200000e+00,        +8.599685176358e-11,        +5.704712545668e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144374167388e-16,        +2.493549616541e-06,        +6.120367364306e-15,        +1.072861658727e-04,        +7.957007930745e-11,        +9.252673519515e-01,        +5.015235405212e-11,        +8.791390214780e-01,        +1.730656881434e-12,        +2.012465393724e-02,        +1.769461444415e-12,        +3.101753910035e-02,        +1.478534480317e-12,        +1.719289078607e-02,        +1.602380322423e-12,        +2.808871278956e-02,        +1.476224087203e-12,        +1.716602476637e-02,        +1.599323907795e-12,        +2.803513577576e-02,        +1.732072030625e-12,        +2.014110976280e-02,        +1.769814114380e-12,        +3.102372118161e-02
 2.51220000e+00,        +8.602519456046e-11,        +5.707913483971e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144445525177e-16,        +2.492811014417e-06,        +6.086529256257e-15,        +1.066331729335e-04,        +7.959312507025e-11,        +9.252303988027e-01,        +5.017800863894e-11,        +8.790954659676e-01,        +1.732237362371e-12,        +2.013639575268e-02,        +1.771218255191e-12,        +3.103092329912e-02,        +1.479620426655e-12,        +1.719984981394e-02,        +1.604247253072e-12,        +2.810566869273e-02,        +1.477307232550e-12,        +1.717296008568e-02,        +1.601183032940e-12,        +2.805198497553e-02,        +1.733644185824e-12,        +2.015274937397e-02,        +1.771554423100e-12,        +3.103681280514e-02
 2.51240000e+00,        +8.605385271472e-11,        +5.711146353821e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144532920303e-16,        +2.492082402647e-06,        +6.053009516920e-15,        +1.059858939330e-04,        +7.961624479328e-11,        +9.251909389486e-01,        +5.020372909092e-11,        +8.790481976939e-01,        +1.733880811331e-12,        +2.014878772574e-02,        +1.773036697707e-12,        +3.104519807168e-02,        +1.480763985646e-12,        +1.720741069612e-02,        +1.606175266794e-12,        +2.812351789443e-02,        +1.478447940669e-12,        +1.718049679391e-02,        +1.603103152814e-12,        +2.806972634735e-02,        +1.735279323386e-12,        +2.016503931717e-02,        +1.773356316599e-12,        +3.105079447689e-02
 2.51260000e+00,        +8.608282592603e-11,        +5.714411126905e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.144636185232e-16,        +2.491363593332e-06,        +6.019804128054e-15,        +1.053442602285e-04,        +7.963943861279e-11,        +9.251489801372e-01,        +5.022951552800e-11,        +8.789972302046e-01,        +1.735587131914e-12,        +2.016182802137e-02,        +1.774916685505e-12,        +3.106036030814e-02,        +1.481965037249e-12,        +1.721557141401e-02,        +1.608164300819e-12,        +2.814225762034e-02,        +1.479646091560e-12,        +1.718863287355e-02,        +1.605084204235e-12,        +2.808835711308e-02,        +1.736977346446e-12,        +2.017797775294e-02,        +1.775219707235e-12,        +3.106566307204e-02
