        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.49762500e+00,        +1.414213562373e-01,        +2.828138932939e-01,        +1.834974681720e-04
 2.49765000e+00,        +1.414213562373e-01,        +2.828138978823e-01,        +1.814890563975e-04
 2.49767500e+00,        +1.414213562373e-01,        +2.828139024396e-01,        +1.794812369824e-04
 2.49770000e+00,        +1.414213562373e-01,        +2.828139069660e-01,        +1.774740090497e-04
 2.49772500e+00,        +1.414213562373e-01,        +2.828139114613e-01,        +1.754673717253e-04
 2.49775000e+00,        +1.414213562373e-01,        +2.828139159257e-01,        +1.734613241371e-04
 2.49777500e+00,        +1.414213562373e-01,        +2.828139203591e-01,        +1.714558654145e-04
 2.49780000e+00,        +1.414213562373e-01,        +2.828139247616e-01,        +1.694509946890e-04
 2.49782500e+00,        +1.414213562373e-01,        +2.828139291333e-01,        +1.674467110931e-04
 2.49785000e+00,        +1.414213562373e-01,        +2.828139334741e-01,        +1.654430137613e-04
 2.49787500e+00,        +1.414213562373e-01,        +2.828139377841e-01,        +1.634399018301e-04
 2.49790000e+00,        +1.414213562373e-01,        +2.828139420633e-01,        +1.614373744383e-04
 2.49792500e+00,        +1.414213562373e-01,        +2.828139463117e-01,        +1.594354307250e-04
 2.49795000e+00,        +1.414213562373e-01,        +2.828139505294e-01,        +1.574340698320e-04
 2.49797500e+00,        +1.414213562373e-01,        +2.828139547164e-01,        +1.554332909027e-04
 2.49800000e+00,        +1.414213562373e-01,        +2.828139588727e-01,        +1.534330930812e-04
 2.49802500e+00,        +1.414213562373e-01,        +2.828139629984e-01,        +1.514334755158e-04
 2.49805000e+00,        +1.414213562373e-01,        +2.828139670935e-01,        +1.494344373547e-04
 2.49807500e+00,        +1.414213562373e-01,        +2.828139711579e-01,        +1.474359777471e-04
 2.49810000e+00,        +1.414213562373e-01,        +2.828139751918e-01,        +1.454380958456e-04
 2.49812500e+00,        +1.414213562373e-01,        +2.828139791952e-01,        +1.434407908034e-04
 2.49815000e+00,        +1.414213562373e-01,        +2.828139831681e-01,        +1.414440617761e-04
 2.49817500e+00,        +1.414213562373e-01,        +2.828139871105e-01,        +1.394479079196e-04
 2.49820000e+00,        +1.414213562373e-01,        +2.828139910224e-01,        +1.374523283939e-04
 2.49822500e+00,        +1.414213562373e-01,        +2.828139949039e-01,        +1.354573223583e-04
 2.49825000e+00,        +1.414213562373e-01,        +2.828139987551e-01,        +1.334628889753e-04
 2.49827500e+00,        +1.414213562373e-01,        +2.828140025758e-01,        +1.314690274078e-04
 2.49830000e+00,        +1.414213562373e-01,        +2.828140063663e-01,        +1.294757368221e-04
 2.49832500e+00,        +1.414213562373e-01,        +2.828140101264e-01,        +1.274830163844e-04
 2.49835000e+00,        +1.414213562373e-01,        +2.828140138562e-01,        +1.254908652639e-04
 2.49837500e+00,        +1.414213562373e-01,        +2.828140175558e-01,        +1.234992826300e-04
 2.49840000e+00,        +1.414213562373e-01,        +2.828140212252e-01,        +1.215082676557e-04
 2.49842500e+00,        +1.414213562373e-01,        +2.828140248643e-01,        +1.195178195134e-04
 2.49845000e+00,        +1.414213562373e-01,        +2.828140284733e-01,        +1.175279373789e-04
 2.49847500e+00,        +1.414213562373e-01,        +2.828140320522e-01,        +1.155386204287e-04
 2.49850000e+00,        +1.414213562373e-01,        +2.828140356009e-01,        +1.135498678418e-04
 2.49852500e+00,        +1.414213562373e-01,        +2.828140391195e-01,        +1.115616787974e-04
 2.49855000e+00,        +1.414213562373e-01,        +2.828140426081e-01,        +1.095740524781e-04
 2.49857500e+00,        +1.414213562373e-01,        +2.828140460667e-01,        +1.075869880666e-04
 2.49860000e+00,        +1.414213562373e-01,        +2.828140494952e-01,        +1.056004847481e-04
 2.49862500e+00,        +1.414213562373e-01,        +2.828140528937e-01,        +1.036145417092e-04
 2.49865000e+00,        +1.414213562373e-01,        +2.828140562623e-01,        +1.016291581376e-04
 2.49867500e+00,        +1.414213562373e-01,        +2.828140596010e-01,        +9.964433322394e-05
 2.49870000e+00,        +1.414213562373e-01,        +2.828140629098e-01,        +9.766006615766e-05
 2.49872500e+00,        +1.414213562373e-01,        +2.828140661887e-01,        +9.567635613430e-05
 2.49875000e+00,        +1.414213562373e-01,        +2.828140694377e-01,        +9.369320234631e-05
 2.49877500e+00,        +1.414213562373e-01,        +2.828140726570e-01,        +9.171060399047e-05
 2.49880000e+00,        +1.414213562373e-01,        +2.828140758464e-01,        +8.972856026433e-05
 2.49882500e+00,        +1.414213562373e-01,        +2.828140790061e-01,        +8.774707036707e-05
 2.49885000e+00,        +1.414213562373e-01,        +2.828140821360e-01,        +8.576613350001e-05
 2.49887500e+00,        +1.414213562373e-01,        +2.828140852363e-01,        +8.378574886556e-05
 2.49890000e+00,        +1.414213562373e-01,        +2.828140883068e-01,        +8.180591566666e-05
 2.49892500e+00,        +1.414213562373e-01,        +2.828140913477e-01,        +7.982663310954e-05
 2.49895000e+00,        +1.414213562373e-01,        +2.828140943589e-01,        +7.784790040136e-05
 2.49897500e+00,        +1.414213562373e-01,        +2.828140973405e-01,        +7.586971675067e-05
 2.49900000e+00,        +1.414213562373e-01,        +2.828141002926e-01,        +7.389208136745e-05
 2.49902500e+00,        +1.414213562373e-01,        +2.828141032151e-01,        +7.191499346251e-05
 2.49905000e+00,        +1.414213562373e-01,        +2.828141061080e-01,        +6.993845225085e-05
 2.49907500e+00,        +1.414213562373e-01,        +2.828141089715e-01,        +6.796245694637e-05
 2.49910000e+00,        +1.414213562373e-01,        +2.828141118055e-01,        +6.598700676537e-05
 2.49912500e+00,        +1.414213562373e-01,        +2.828141146100e-01,        +6.401210092602e-05
 2.49915000e+00,        +1.414213562373e-01,        +2.828141173851e-01,        +6.203773864690e-05
 2.49917500e+00,        +1.414213562373e-01,        +2.828141201308e-01,        +6.006391914988e-05
 2.49920000e+00,        +1.414213562373e-01,        +2.828141228471e-01,        +5.809064165646e-05
 2.49922500e+00,        +1.414213562373e-01,        +2.828141255341e-01,        +5.611790539069e-05
 2.49925000e+00,        +1.414213562373e-01,        +2.828141281917e-01,        +5.414570957915e-05
 2.49927500e+00,        +1.414213562373e-01,        +2.828141308201e-01,        +5.217405344717e-05
 2.49930000e+00,        +1.414213562373e-01,        +2.828141334192e-01,        +5.020293622459e-05
 2.49932500e+00,        +1.414213562373e-01,        +2.828141359890e-01,        +4.823235714004e-05
 2.49935000e+00,        +1.414213562373e-01,        +2.828141385296e-01,        +4.626231542538e-05
 2.49937500e+00,        +1.414213562373e-01,        +2.828141410410e-01,        +4.429281031398e-05
 2.49940000e+00,        +1.414213562373e-01,        +2.828141435233e-01,        +4.232384103982e-05
 2.49942500e+00,        +1.414213562373e-01,        +2.828141459764e-01,        +4.035540683828e-05
 2.49945000e+00,        +1.414213562373e-01,        +2.828141484003e-01,        +3.838750694842e-05
 2.49947500e+00,        +1.414213562373e-01,        +2.828141507952e-01,        +3.642014060675e-05
 2.49950000e+00,        +1.414213562373e-01,        +2.828141531610e-01,        +3.445330705508e-05
 2.49952500e+00,        +1.414213562373e-01,        +2.828141554978e-01,        +3.248700553439e-05
 2.49955000e+00,        +1.414213562373e-01,        +2.828141578055e-01,        +3.052123528883e-05
 2.49957500e+00,        +1.414213562373e-01,        +2.828141600843e-01,        +2.855599556201e-05
 2.49960000e+00,        +1.414213562373e-01,        +2.828141623341e-01,        +2.659128560097e-05
 2.49962500e+00,        +1.414213562373e-01,        +2.828141645549e-01,        +2.462710465274e-05
 2.49965000e+00,        +1.414213562373e-01,        +2.828141667468e-01,        +2.266345196603e-05
 2.49967500e+00,        +1.414213562373e-01,        +2.828141689098e-01,        +2.070032679235e-05
 2.49970000e+00,        +1.414213562373e-01,        +2.828141710439e-01,        +1.873772838246e-05
 2.49972500e+00,        +1.414213562373e-01,        +2.828141731492e-01,        +1.677565599053e-05
 2.49975000e+00,        +1.414213562373e-01,        +2.828141752257e-01,        +1.481410887123e-05
 2.49977500e+00,        +1.414213562373e-01,        +2.828141772733e-01,        +1.285308628040e-05
 2.49980000e+00,        +1.414213562373e-01,        +2.828141792922e-01,        +1.089258747624e-05
 2.49982500e+00,        +1.414213562373e-01,        +2.828141812824e-01,        +8.932611717107e-06
 2.49985000e+00,        +1.414213562373e-01,        +2.828141832438e-01,        +6.973158263950e-06
 2.49987500e+00,        +1.414213562373e-01,        +2.828141851765e-01,        +5.014226378918e-06
 2.49990000e+00,        +1.414213562373e-01,        +2.828141870805e-01,        +3.055815324321e-06
 2.49992500e+00,        +1.414213562373e-01,        +2.828141889559e-01,        +1.097924366234e-06
 2.49995000e+00,        +1.414213562373e-01,        +2.828141908026e-01,        -8.594472311744e-07
 2.49997500e+00,        +1.414213562373e-01,        +2.828141926208e-01,        -2.816300197992e-06
 2.50000000e+00,        +1.414213562373e-01,        +2.828141944103e-01,        -4.772635266907e-06
 2.50002500e+00,        +1.414213562373e-01,        +2.828141961713e-01,        -6.728453166743e-06
 2.50005000e+00,        +1.414213562373e-01,        +2.828141979038e-01,        -8.683754627242e-06
 2.50007500e+00,        +1.414213562373e-01,        +2.828141996077e-01,        -1.063854037339e-05
 2.50010000e+00,        +1.414213562373e-01,        +2.828142012832e-01,        -1.259281113193e-05
 2.50012500e+00,        +1.414213562373e-01,        +2.828142029302e-01,        -1.454656762645e-05
 2.50015000e+00,        +1.414213562373e-01,        +2.828142045488e-01,        -1.649981058062e-05
 2.50017500e+00,        +1.414213562373e-01,        +2.828142061389e-01,        -1.845254071442e-05
 2.50020000e+00,        +1.414213562373e-01,        +2.828142077007e-01,        -2.040475874931e-05
 2.50022500e+00,        +1.414213562373e-01,        +2.828142092341e-01,        -2.235646540305e-05
 2.50025000e+00,        +1.414213562373e-01,        +2.828142107392e-01,        -2.430766139345e-05
 2.50027500e+00,        +1.414213562373e-01,        +2.828142122159e-01,        -2.625834743547e-05
 2.50030000e+00,        +1.414213562373e-01,        +2.828142136643e-01,        -2.820852424486e-05
 2.50032500e+00,        +1.414213562373e-01,        +2.828142150845e-01,        -3.015819253441e-05
 2.50035000e+00,        +1.414213562373e-01,        +2.828142164764e-01,        -3.210735301674e-05
 2.50037500e+00,        +1.414213562373e-01,        +2.828142178400e-01,        -3.405600640104e-05
 2.50040000e+00,        +1.414213562373e-01,        +2.828142191755e-01,        -3.600415339700e-05
 2.50042500e+00,        +1.414213562373e-01,        +2.828142204828e-01,        -3.795179471248e-05
 2.50045000e+00,        +1.414213562373e-01,        +2.828142217619e-01,        -3.989893105451e-05
 2.50047500e+00,        +1.414213562373e-01,        +2.828142230129e-01,        -4.184556312796e-05
 2.50050000e+00,        +1.414213562373e-01,        +2.828142242358e-01,        -4.379169163599e-05
 2.50052500e+00,        +1.414213562373e-01,        +2.828142254306e-01,        -4.573731728199e-05
 2.50055000e+00,        +1.414213562373e-01,        +2.828142265973e-01,        -4.768244076693e-05
 2.50057500e+00,        +1.414213562373e-01,        +2.828142277360e-01,        -4.962706279112e-05
 2.50060000e+00,        +1.414213562373e-01,        +2.828142288466e-01,        -5.157118405261e-05
 2.50062500e+00,        +1.414213562373e-01,        +2.828142299293e-01,        -5.351480524910e-05
 2.50065000e+00,        +1.414213562373e-01,        +2.828142309840e-01,        -5.545792707556e-05
 2.50067500e+00,        +1.414213562373e-01,        +2.828142320107e-01,        -5.740055022753e-05
 2.50070000e+00,        +1.414213562373e-01,        +2.828142330095e-01,        -5.934267539833e-05
 2.50072500e+00,        +1.414213562373e-01,        +2.828142339804e-01,        -6.128430327936e-05
 2.50075000e+00,        +1.414213562373e-01,        +2.828142349234e-01,        -6.322543456221e-05
 2.50077500e+00,        +1.414213562373e-01,        +2.828142358385e-01,        -6.516606993579e-05
 2.50080000e+00,        +1.414213562373e-01,        +2.828142367258e-01,        -6.710621008871e-05
 2.50082500e+00,        +1.414213562373e-01,        +2.828142375853e-01,        -6.904585570756e-05
 2.50085000e+00,        +1.414213562373e-01,        +2.828142384170e-01,        -7.098500747750e-05
 2.50087500e+00,        +1.414213562373e-01,        +2.828142392209e-01,        -7.292366608383e-05
 2.50090000e+00,        +1.414213562373e-01,        +2.828142399970e-01,        -7.486183220848e-05
 2.50092500e+00,        +1.414213562373e-01,        +2.828142407454e-01,        -7.679950653400e-05
 2.50095000e+00,        +1.414213562373e-01,        +2.828142414662e-01,        -7.873668974077e-05
 2.50097500e+00,        +1.414213562373e-01,        +2.828142421592e-01,        -8.067338250767e-05
 2.50100000e+00,        +1.414213562373e-01,        +2.828142428245e-01,        -8.260958551300e-05
 2.50102500e+00,        +1.414213562373e-01,        +2.828142434623e-01,        -8.454529943371e-05
 2.50105000e+00,        +1.414213562373e-01,        +2.828142440724e-01,        -8.648052494407e-05
 2.50107500e+00,        +1.414213562373e-01,        +2.828142446549e-01,        -8.841526271976e-05
 2.50110000e+00,        +1.414213562373e-01,        +2.828142452098e-01,        -9.034951343299e-05
 2.50112500e+00,        +1.414213562373e-01,        +2.828142457372e-01,        -9.228327775486e-05
 2.50115000e+00,        +1.414213562373e-01,        +2.828142462370e-01,        -9.421655635711e-05
 2.50117500e+00,        +1.414213562373e-01,        +2.828142467093e-01,        -9.614934990752e-05
 2.50120000e+00,        +1.414213562373e-01,        +2.828142471542e-01,        -9.808165907575e-05
 2.50122500e+00,        +1.414213562373e-01,        +2.828142475716e-01,        -1.000134845269e-04
 2.50125000e+00,        +1.414213562373e-01,        +2.828142479615e-01,        -1.019448269270e-04
 2.50127500e+00,        +1.414213562373e-01,        +2.828142483240e-01,        -1.038756869404e-04
 2.50130000e+00,        +1.414213562373e-01,        +2.828142486591e-01,        -1.058060652306e-04
 2.50132500e+00,        +1.414213562373e-01,        +2.828142489668e-01,        -1.077359624584e-04
 2.50135000e+00,        +1.414213562373e-01,        +2.828142492471e-01,        -1.096653792851e-04
 2.50137500e+00,        +1.414213562373e-01,        +2.828142495001e-01,        -1.115943163699e-04
 2.50140000e+00,        +1.414213562373e-01,        +2.828142497258e-01,        -1.135227743706e-04
 2.50142500e+00,        +1.414213562373e-01,        +2.828142499242e-01,        -1.154507539448e-04
 2.50145000e+00,        +1.414213562373e-01,        +2.828142500954e-01,        -1.173782557475e-04
 2.50147500e+00,        +1.414213562373e-01,        +2.828142502392e-01,        -1.193052804339e-04
 2.50150000e+00,        +1.414213562373e-01,        +2.828142503559e-01,        -1.212318286565e-04
 2.50152500e+00,        +1.414213562373e-01,        +2.828142504453e-01,        -1.231579010683e-04
 2.50155000e+00,        +1.414213562373e-01,        +2.828142505075e-01,        -1.250834983192e-04
 2.50157500e+00,        +1.414213562373e-01,        +2.828142505426e-01,        -1.270086210601e-04
 2.50160000e+00,        +1.414213562373e-01,        +2.828142505505e-01,        -1.289332699380e-04
 2.50162500e+00,        +1.414213562373e-01,        +2.828142505313e-01,        -1.308574456022e-04
 2.50165000e+00,        +1.414213562373e-01,        +2.828142504849e-01,        -1.327811486972e-04
 2.50167500e+00,        +1.414213562373e-01,        +2.828142504115e-01,        -1.347043798685e-04
 2.50170000e+00,        +1.414213562373e-01,        +2.828142503110e-01,        -1.366271397599e-04
 2.50172500e+00,        +1.414213562373e-01,        +2.828142501835e-01,        -1.385494290142e-04
 2.50175000e+00,        +1.414213562373e-01,        +2.828142500290e-01,        -1.404712482725e-04
 2.50177500e+00,        +1.414213562373e-01,        +2.828142498474e-01,        -1.423925981750e-04
 2.50180000e+00,        +1.414213562373e-01,        +2.828142496389e-01,        -1.443134793611e-04
 2.50182500e+00,        +1.414213562373e-01,        +2.828142494034e-01,        -1.462338924687e-04
 2.50185000e+00,        +1.414213562373e-01,        +2.828142491409e-01,        -1.481538381346e-04
 2.50187500e+00,        +1.414213562373e-01,        +2.828142488516e-01,        -1.500733169941e-04
 2.50190000e+00,        +1.414213562373e-01,        +2.828142485353e-01,        -1.519923296815e-04
 2.50192500e+00,        +1.414213562373e-01,        +2.828142481921e-01,        -1.539108768302e-04
 2.50195000e+00,        +1.414213562373e-01,        +2.828142478221e-01,        -1.558289590728e-04
 2.50197500e+00,        +1.414213562373e-01,        +2.828142474253e-01,        -1.577465770404e-04
 2.50200000e+00,        +1.414213562373e-01,        +2.828142470016e-01,        -1.596637313618e-04
 2.50202500e+00,        +1.414213562373e-01,        +2.828142465511e-01,        -1.615804226664e-04
 2.50205000e+00,        +1.414213562373e-01,        +2.828142460739e-01,        -1.634966515816e-04
 2.50207500e+00,        +1.414213562373e-01,        +2.828142455699e-01,        -1.654124187336e-04
 2.50210000e+00,        +1.414213562373e-01,        +2.828142450391e-01,        -1.673277247480e-04
 2.50212500e+00,        +1.414213562373e-01,        +2.828142444816e-01,        -1.692425702491e-04
 2.50215000e+00,        +1.414213562373e-01,        +2.828142438974e-01,        -1.711569558593e-04
 2.50217500e+00,        +1.414213562373e-01,        +2.828142432866e-01,        -1.730708822006e-04
 2.50220000e+00,        +1.414213562373e-01,        +2.828142426491e-01,        -1.749843498946e-04
 2.50222500e+00,        +1.414213562373e-01,        +2.828142419849e-01,        -1.768973595596e-04
 2.50225000e+00,        +1.414213562373e-01,        +2.828142412941e-01,        -1.788099118157e-04
 2.50227500e+00,        +1.414213562373e-01,        +2.828142405768e-01,        -1.807220072786e-04
 2.50230000e+00,        +1.414213562373e-01,        +2.828142398328e-01,        -1.826336465653e-04
 2.50232500e+00,        +1.414213562373e-01,        +2.828142390623e-01,        -1.845448302913e-04
 2.50235000e+00,        +1.414213562373e-01,        +2.828142382652e-01,        -1.864555590710e-04
 2.50237500e+00,        +1.414213562373e-01,        +2.828142374416e-01,        -1.883658335159e-04
 2.50240000e+00,        +1.414213562373e-01,        +2.828142365915e-01,        -1.902756542384e-04
 2.50242500e+00,        +1.414213562373e-01,        +2.828142357150e-01,        -1.921850218505e-04
 2.50245000e+00,        +1.414213562373e-01,        +2.828142348119e-01,        -1.940939369599e-04
 2.50247500e+00,        +1.414213562373e-01,        +2.828142338825e-01,        -1.960024001769e-04
 2.50250000e+00,        +1.414213562373e-01,        +2.828142329266e-01,        -1.979104121084e-04
 2.50252500e+00,        +1.414213562373e-01,        +2.828142319443e-01,        -1.998179733596e-04
 2.50255000e+00,        +1.414213562373e-01,        +2.828142309356e-01,        -2.017250845373e-04
 2.50257500e+00,        +1.414213562373e-01,        +2.828142299005e-01,        -2.036317462454e-04
 2.50260000e+00,        +1.414213562373e-01,        +2.828142288391e-01,        -2.055379590864e-04
 2.50262500e+00,        +1.414213562373e-01,        +2.828142277514e-01,        -2.074437236627e-04
 2.50265000e+00,        +1.414213562373e-01,        +2.828142266373e-01,        -2.093490405752e-04
 2.50267500e+00,        +1.414213562373e-01,        +2.828142254970e-01,        -2.112539104243e-04
 2.50270000e+00,        +1.414213562373e-01,        +2.828142243304e-01,        -2.131583338077e-04
 2.50272500e+00,        +1.414213562373e-01,        +2.828142231375e-01,        -2.150623113245e-04
 2.50275000e+00,        +1.414213562373e-01,        +2.828142219184e-01,        -2.169658435703e-04
 2.50277500e+00,        +1.414213562373e-01,        +2.828142206731e-01,        -2.188689311408e-04
 2.50280000e+00,        +1.414213562373e-01,        +2.828142194016e-01,        -2.207715746311e-04
 2.50282500e+00,        +1.414213562373e-01,        +2.828142181040e-01,        -2.226737746342e-04
 2.50285000e+00,        +1.414213562373e-01,        +2.828142167801e-01,        -2.245755317428e-04
 2.50287500e+00,        +1.414213562373e-01,        +2.828142154302e-01,        -2.264768465480e-04
 2.50290000e+00,        +1.414213562373e-01,        +2.828142140541e-01,        -2.283777196409e-04
 2.50292500e+00,        +1.414213562373e-01,        +2.828142126519e-01,        -2.302781516094e-04
 2.50295000e+00,        +1.414213562373e-01,        +2.828142112236e-01,        -2.321781430426e-04
 2.50297500e+00,        +1.414213562373e-01,        +2.828142097693e-01,        -2.340776945283e-04
 2.50300000e+00,        +1.414213562373e-01,        +2.828142082889e-01,        -2.359768066511e-04
 2.50302500e+00,        +1.414213562373e-01,        +2.828142067825e-01,        -2.378754799974e-04
 2.50305000e+00,        +1.414213562373e-01,        +2.828142052501e-01,        -2.397737151504e-04
 2.50307500e+00,        +1.414213562373e-01,        +2.828142036917e-01,        -2.416715126938e-04
 2.50310000e+00,        +1.414213562373e-01,        +2.828142021073e-01,        -2.435688732091e-04
 2.50312500e+00,        +1.414213562373e-01,        +2.828142004970e-01,        -2.454657972781e-04
 2.50315000e+00,        +1.414213562373e-01,        +2.828141988607e-01,        -2.473622854793e-04
 2.50317500e+00,        +1.414213562373e-01,        +2.828141971986e-01,        -2.492583383928e-04
 2.50320000e+00,        +1.414213562373e-01,        +2.828141955105e-01,        -2.511539565958e-04
 2.50322500e+00,        +1.414213562373e-01,        +2.828141937965e-01,        -2.530491406654e-04
 2.50325000e+00,        +1.414213562373e-01,        +2.828141920567e-01,        -2.549438911779e-04
 2.50327500e+00,        +1.414213562373e-01,        +2.828141902911e-01,        -2.568382087072e-04
 2.50330000e+00,        +1.414213562373e-01,        +2.828141884996e-01,        -2.587320938281e-04
 2.50332500e+00,        +1.414213562373e-01,        +2.828141866823e-01,        -2.606255471127e-04
 2.50335000e+00,        +1.414213562373e-01,        +2.828141848393e-01,        -2.625185691333e-04
 2.50337500e+00,        +1.414213562373e-01,        +2.828141829704e-01,        -2.644111604601e-04
 2.50340000e+00,        +1.414213562373e-01,        +2.828141810758e-01,        -2.663033216641e-04
 2.50342500e+00,        +1.414213562373e-01,        +2.828141791555e-01,        -2.681950533123e-04
 2.50345000e+00,        +1.414213562373e-01,        +2.828141772095e-01,        -2.700863559734e-04
 2.50347500e+00,        +1.414213562373e-01,        +2.828141752378e-01,        -2.719772302144e-04
 2.50350000e+00,        +1.414213562373e-01,        +2.828141732404e-01,        -2.738676766015e-04
 2.50352500e+00,        +1.414213562373e-01,        +2.828141712173e-01,        -2.757576956981e-04
 2.50355000e+00,        +1.414213562373e-01,        +2.828141691686e-01,        -2.776472880693e-04
 2.50357500e+00,        +1.414213562373e-01,        +2.828141670942e-01,        -2.795364542775e-04
 2.50360000e+00,        +1.414213562373e-01,        +2.828141649943e-01,        -2.814251948842e-04
 2.50362500e+00,        +1.414213562373e-01,        +2.828141628687e-01,        -2.833135104509e-04
 2.50365000e+00,        +1.414213562373e-01,        +2.828141607176e-01,        -2.852014015373e-04
 2.50367500e+00,        +1.414213562373e-01,        +2.828141585409e-01,        -2.870888687015e-04
 2.50370000e+00,        +1.414213562373e-01,        +2.828141563387e-01,        -2.889759125024e-04
 2.50372500e+00,        +1.414213562373e-01,        +2.828141541110e-01,        -2.908625334969e-04
 2.50375000e+00,        +1.414213562373e-01,        +2.828141518578e-01,        -2.927487322409e-04
 2.50377500e+00,        +1.414213562373e-01,        +2.828141495791e-01,        -2.946345092889e-04
 2.50380000e+00,        +1.414213562373e-01,        +2.828141472749e-01,        -2.965198651954e-04
 2.50382500e+00,        +1.414213562373e-01,        +2.828141449452e-01,        -2.984048005132e-04
 2.50385000e+00,        +1.414213562373e-01,        +2.828141425902e-01,        -3.002893157949e-04
 2.50387500e+00,        +1.414213562373e-01,        +2.828141402097e-01,        -3.021734115912e-04
 2.50390000e+00,        +1.414213562373e-01,        +2.828141378038e-01,        -3.040570884528e-04
 2.50392500e+00,        +1.414213562373e-01,        +2.828141353726e-01,        -3.059403469285e-04
 2.50395000e+00,        +1.414213562373e-01,        +2.828141329159e-01,        -3.078231875659e-04
 2.50397500e+00,        +1.414213562373e-01,        +2.828141304340e-01,        -3.097056109146e-04
 2.50400000e+00,        +1.414213562373e-01,        +2.828141279267e-01,        -3.115876175187e-04
 2.50402500e+00,        +1.414213562373e-01,        +2.828141253941e-01,        -3.134692079244e-04
 2.50405000e+00,        +1.414213562373e-01,        +2.828141228362e-01,        -3.153503826764e-04
 2.50407500e+00,        +1.414213562373e-01,        +2.828141202530e-01,        -3.172311423189e-04
 2.50410000e+00,        +1.414213562373e-01,        +2.828141176445e-01,        -3.191114873930e-04
 2.50412500e+00,        +1.414213562373e-01,        +2.828141150108e-01,        -3.209914184417e-04
 2.50415000e+00,        +1.414213562373e-01,        +2.828141123519e-01,        -3.228709360049e-04
 2.50417500e+00,        +1.414213562373e-01,        +2.828141096678e-01,        -3.247500406227e-04
 2.50420000e+00,        +1.414213562373e-01,        +2.828141069585e-01,        -3.266287328340e-04
 2.50422500e+00,        +1.414213562373e-01,        +2.828141042240e-01,        -3.285070131773e-04
 2.50425000e+00,        +1.414213562373e-01,        +2.828141014644e-01,        -3.303848821886e-04
 2.50427500e+00,        +1.414213562373e-01,        +2.828140986796e-01,        -3.322623404051e-04
 2.50430000e+00,        +1.414213562373e-01,        +2.828140958697e-01,        -3.341393883611e-04
 2.50432500e+00,        +1.414213562373e-01,        +2.828140930346e-01,        -3.360160265907e-04
 2.50435000e+00,        +1.414213562373e-01,        +2.828140901745e-01,        -3.378922556284e-04
 2.50437500e+00,        +1.414213562373e-01,        +2.828140872893e-01,        -3.397680760052e-04
 2.50440000e+00,        +1.414213562373e-01,        +2.828140843791e-01,        -3.416434882543e-04
 2.50442500e+00,        +1.414213562373e-01,        +2.828140814438e-01,        -3.435184929045e-04
 2.50445000e+00,        +1.414213562373e-01,        +2.828140784835e-01,        -3.453930904865e-04
 2.50447500e+00,        +1.414213562373e-01,        +2.828140754981e-01,        -3.472672815291e-04
 2.50450000e+00,        +1.414213562373e-01,        +2.828140724878e-01,        -3.491410665604e-04
 2.50452500e+00,        +1.414213562373e-01,        +2.828140694525e-01,        -3.510144461058e-04
 2.50455000e+00,        +1.414213562373e-01,        +2.828140663923e-01,        -3.528874206933e-04
 2.50457500e+00,        +1.414213562373e-01,        +2.828140633071e-01,        -3.547599908469e-04
 2.50460000e+00,        +1.414213562373e-01,        +2.828140601970e-01,        -3.566321570911e-04
 2.50462500e+00,        +1.414213562373e-01,        +2.828140570619e-01,        -3.585039199505e-04
 2.50465000e+00,        +1.414213562373e-01,        +2.828140539020e-01,        -3.603752799456e-04
 2.50467500e+00,        +1.414213562373e-01,        +2.828140507172e-01,        -3.622462375992e-04
 2.50470000e+00,        +1.414213562373e-01,        +2.828140475075e-01,        -3.641167934316e-04
 2.50472500e+00,        +1.414213562373e-01,        +2.828140442730e-01,        -3.659869479628e-04
 2.50475000e+00,        +1.414213562373e-01,        +2.828140410137e-01,        -3.678567017117e-04
 2.50477500e+00,        +1.414213562373e-01,        +2.828140377295e-01,        -3.697260551958e-04
 2.50480000e+00,        +1.414213562373e-01,        +2.828140344206e-01,        -3.715950089331e-04
 2.50482500e+00,        +1.414213562373e-01,        +2.828140310869e-01,        -3.734635634393e-04
 2.50485000e+00,        +1.414213562373e-01,        +2.828140277284e-01,        -3.753317192301e-04
 2.50487500e+00,        +1.414213562373e-01,        +2.828140243451e-01,        -3.771994768206e-04
 2.50490000e+00,        +1.414213562373e-01,        +2.828140209372e-01,        -3.790668367230e-04
 2.50492500e+00,        +1.414213562373e-01,        +2.828140175045e-01,        -3.809337994513e-04
 2.50495000e+00,        +1.414213562373e-01,        +2.828140140471e-01,        -3.828003655171e-04
 2.50497500e+00,        +1.414213562373e-01,        +2.828140105650e-01,        -3.846665354311e-04
 2.50500000e+00,        +1.414213562373e-01,        +2.828140070583e-01,        -3.865323097041e-04
 2.50502500e+00,        +1.414213562373e-01,        +2.828140035269e-01,        -3.883976888449e-04
 2.50505000e+00,        +1.414213562373e-01,        +2.828139999709e-01,        -3.902626733619e-04
 2.50507500e+00,        +1.414213562373e-01,        +2.828139963902e-01,        -3.921272637629e-04
 2.50510000e+00,        +1.414213562373e-01,        +2.828139927850e-01,        -3.939914605556e-04
 2.50512500e+00,        +1.414213562373e-01,        +2.828139891551e-01,        -3.958552642439e-04
 2.50515000e+00,        +1.414213562373e-01,        +2.828139855007e-01,        -3.977186753344e-04
 2.50517500e+00,        +1.414213562373e-01,        +2.828139818218e-01,        -3.995816943306e-04
