        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50062500e+00,        +4.375649992618e-11,        +4.371960835651e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.289022635539e-15,        +1.437277352199e-04,        +6.350768361503e-14,        +1.452613278169e-03,        +2.948161774780e-11,        +6.737654473628e-01,        +2.906716605858e-11,        +6.648542187650e-01,        +4.210665121347e-12,        +9.622947741365e-02,        +4.194965459226e-12,        +9.595157909509e-02,        +2.904695476788e-12,        +6.638317693800e-02,        +2.831797668643e-12,        +6.477179862982e-02,        +2.805326015616e-12,        +6.411221236500e-02,        +2.775025280932e-12,        +6.347324199025e-02,        +4.221616991652e-12,        +9.647976869206e-02,        +4.172555569654e-12,        +9.543899697428e-02
 2.50065000e+00,        +4.374570451884e-11,        +4.370793964329e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.287071531020e-15,        +1.437186027788e-04,        +6.347250416058e-14,        +1.452196206881e-03,        +2.947942300163e-11,        +6.738815462198e-01,        +2.906414106446e-11,        +6.649625057063e-01,        +4.207879575352e-12,        +9.618954870276e-02,        +4.192390288923e-12,        +9.591827762046e-02,        +2.903189527078e-12,        +6.636513365163e-02,        +2.830312044400e-12,        +6.475510096104e-02,        +2.803853861921e-12,        +6.409438121435e-02,        +2.773562565210e-12,        +6.345672177287e-02,        +4.218834758698e-12,        +9.643997748123e-02,        +4.169994722638e-12,        +9.540588636002e-02
 2.50067500e+00,        +4.373492462030e-11,        +4.369628668009e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.285121951724e-15,        +1.437094497428e-04,        +6.343736592321e-14,        +1.451779332822e-03,        +2.947723176471e-11,        +6.739975436251e-01,        +2.906111965779e-11,        +6.650706928611e-01,        +4.205097730960e-12,        +9.614965082181e-02,        +4.189818612163e-12,        +9.588500374956e-02,        +2.901685870596e-12,        +6.634711036519e-02,        +2.828828632258e-12,        +6.473842166426e-02,        +2.802383969423e-12,        +6.407657024112e-02,        +2.772102037255e-12,        +6.344021993334e-02,        +4.216056215385e-12,        +9.640021680587e-02,        +4.167437351696e-12,        +9.537280323626e-02
 2.50070000e+00,        +4.372416020139e-11,        +4.368464943745e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.283173896025e-15,        +1.437002761650e-04,        +6.340226883139e-14,        +1.451362655941e-03,        +2.947504403029e-11,        +6.741134396756e-01,        +2.905810183189e-11,        +6.651787803287e-01,        +4.202319581460e-12,        +9.610978374666e-02,        +4.187250422569e-12,        +9.585175745920e-02,        +2.900184502855e-12,        +6.632910705423e-02,        +2.827347427937e-12,        +6.472176071791e-02,        +2.800916333670e-12,        +6.405877942010e-02,        +2.770643692820e-12,        +6.342373644974e-02,        +4.213281355024e-12,        +9.636048664212e-02,        +4.164883450477e-12,        +9.533974757977e-02
 2.50072500e+00,        +4.371341123307e-11,        +4.367302788599e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.281227362303e-15,        +1.436910820986e-04,        +6.336721281384e-14,        +1.450946176191e-03,        +2.947285979165e-11,        +6.742292344678e-01,        +2.905508758012e-11,        +6.652867682079e-01,        +4.199545120162e-12,        +9.606994745321e-02,        +4.184685713788e-12,        +9.581853872629e-02,        +2.898685419381e-12,        +6.631112369442e-02,        +2.825868427171e-12,        +6.470511810053e-02,        +2.799450950233e-12,        +6.404100872629e-02,        +2.769187527675e-12,        +6.340727130037e-02,        +4.210510170949e-12,        +9.632078696625e-02,        +4.162333012656e-12,        +9.530671936744e-02
 2.50075000e+00,        +4.370267768632e-11,        +4.366142199637e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.279282348938e-15,        +1.436818675965e-04,        +6.333219779942e-14,        +1.450529893522e-03,        +2.947067904210e-11,        +6.743449280985e-01,        +2.905207689584e-11,        +6.653946565977e-01,        +4.196774340386e-12,        +9.603014191736e-02,        +4.182124479475e-12,        +9.578534752768e-02,        +2.897188615707e-12,        +6.629316026130e-02,        +2.824391625700e-12,        +6.468849379057e-02,        +2.797987814686e-12,        +6.402325813463e-02,        +2.767733537594e-12,        +6.339082446339e-02,        +4.207742656502e-12,        +9.628111775446e-02,        +4.159786031917e-12,        +9.527371857614e-02
 2.50077500e+00,        +4.369195953222e-11,        +4.364983173936e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.277338854315e-15,        +1.436726327114e-04,        +6.329722371712e-14,        +1.450113807885e-03,        +2.946850177494e-11,        +6.744605206643e-01,        +2.904906977244e-11,        +6.655024455969e-01,        +4.194007235470e-12,        +9.599036711498e-02,        +4.179566713302e-12,        +9.575218384023e-02,        +2.895694087381e-12,        +6.627521673058e-02,        +2.822917019279e-12,        +6.467188776660e-02,        +2.796526922617e-12,        +6.400552762012e-02,        +2.766281718366e-12,        +6.337439591711e-02,        +4.204978805044e-12,        +9.624147898295e-02,        +4.157242501958e-12,        +9.524074518274e-02
 2.50080000e+00,        +4.368125674190e-11,        +4.363825708579e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.275396876821e-15,        +1.436633774962e-04,        +6.326229049614e-14,        +1.449697919231e-03,        +2.946632798351e-11,        +6.745760122613e-01,        +2.904606620330e-11,        +6.656101353040e-01,        +4.191243798771e-12,        +9.595062302204e-02,        +4.177012408961e-12,        +9.571904764090e-02,        +2.894201829964e-12,        +6.625729307801e-02,        +2.821444603674e-12,        +6.465530000723e-02,        +2.795068269625e-12,        +6.398781715783e-02,        +2.764832065789e-12,        +6.335798563983e-02,        +4.202218609953e-12,        +9.620187062801e-02,        +4.154702416497e-12,        +9.520779916414e-02
 2.50082500e+00,        +4.367056928659e-11,        +4.362669800655e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.273456414844e-15,        +1.436541020034e-04,        +6.322739806583e-14,        +1.449282227510e-03,        +2.946415766116e-11,        +6.746914029858e-01,        +2.904306618185e-11,        +6.657177258175e-01,        +4.188484023659e-12,        +9.591090961448e-02,        +4.174461560152e-12,        +9.568593890661e-02,        +2.892711839025e-12,        +6.623938927934e-02,        +2.819974374661e-12,        +6.463873049107e-02,        +2.793611851322e-12,        +6.397012672285e-02,        +2.763384575673e-12,        +6.334159360991e-02,        +4.199462064623e-12,        +9.616229266589e-02,        +4.152165769264e-12,        +9.517488049728e-02
 2.50085000e+00,        +4.365989713758e-11,        +4.361515447262e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.271517466776e-15,        +1.436448062856e-04,        +6.319254635572e-14,        +1.448866732672e-03,        +2.946199080125e-11,        +6.748066929341e-01,        +2.904006970151e-11,        +6.658252172358e-01,        +4.185727903521e-12,        +9.587122686824e-02,        +4.171914160596e-12,        +9.565285761431e-02,        +2.891224110144e-12,        +6.622150531033e-02,        +2.818506328025e-12,        +6.462217919679e-02,        +2.792157663333e-12,        +6.395245629038e-02,        +2.761939243841e-12,        +6.332521980576e-02,        +4.196709162465e-12,        +9.612274507290e-02,        +4.149632554009e-12,        +9.514198915914e-02
 2.50087500e+00,        +4.364924026620e-11,        +4.360362645504e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.269580031010e-15,        +1.436354903951e-04,        +6.315773529547e-14,        +1.448451434667e-03,        +2.945982739716e-11,        +6.749218822020e-01,        +2.903707675572e-11,        +6.659326096571e-01,        +4.182975431758e-12,        +9.583157475932e-02,        +4.169370204026e-12,        +9.561980374098e-02,        +2.889738638918e-12,        +6.620364114688e-02,        +2.817040459566e-12,        +6.460564610309e-02,        +2.790705701287e-12,        +6.393480583550e-02,        +2.760496066121e-12,        +6.330886420576e-02,        +4.193959896899e-12,        +9.608322782531e-02,        +4.147102764487e-12,        +9.510912512663e-02
 2.50090000e+00,        +4.363859864392e-11,        +4.359211392493e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.267644105945e-15,        +1.436261543843e-04,        +6.312296481496e-14,        +1.448036333445e-03,        +2.945766744228e-11,        +6.750369708855e-01,        +2.903408733795e-11,        +6.660399031794e-01,        +4.180226601792e-12,        +9.579195326372e-02,        +4.166829684194e-12,        +9.558677726364e-02,        +2.888255420950e-12,        +6.618579676487e-02,        +2.815576765092e-12,        +6.458913118874e-02,        +2.789255960833e-12,        +6.391717533354e-02,        +2.759055038358e-12,        +6.329252678844e-02,        +4.191214261372e-12,        +9.604374089947e-02,        +4.144576394481e-12,        +9.507628837680e-02
 2.50092500e+00,        +4.362797224220e-11,        +4.358061685347e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.265709689979e-15,        +1.436167983053e-04,        +6.308823484417e-14,        +1.447621428955e-03,        +2.945551093003e-11,        +6.751519590805e-01,        +2.903110144167e-11,        +6.661470979009e-01,        +4.177481407054e-12,        +9.575236235741e-02,        +4.164292594860e-12,        +9.555377815925e-02,        +2.886774451854e-12,        +6.616797214018e-02,        +2.814115240421e-12,        +6.457263443247e-02,        +2.787808437627e-12,        +6.389956475976e-02,        +2.757616156405e-12,        +6.327620753228e-02,        +4.188472249337e-12,        +9.600428427168e-02,        +4.142053437779e-12,        +9.504347888664e-02
 2.50095000e+00,        +4.361736103263e-11,        +4.356913521191e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.263776781514e-15,        +1.436074222103e-04,        +6.305354531330e-14,        +1.447206721148e-03,        +2.945335785384e-11,        +6.752668468824e-01,        +2.902811906037e-11,        +6.662541939193e-01,        +4.174739840996e-12,        +9.571280201645e-02,        +4.161758929806e-12,        +9.552080640489e-02,        +2.885295727262e-12,        +6.615016724885e-02,        +2.812655881384e-12,        +6.455615581313e-02,        +2.786363127335e-12,        +6.388197408940e-02,        +2.756179416123e-12,        +6.325990641579e-02,        +4.185733854268e-12,        +9.596485791830e-02,        +4.139533888188e-12,        +9.501069663314e-02
 2.50097500e+00,        +4.360676498685e-11,        +4.355766897160e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.261845378953e-15,        +1.435980261512e-04,        +6.301889615267e-14,        +1.446792209973e-03,        +2.945120820715e-11,        +6.753816343870e-01,        +2.902514018757e-11,        +6.663611913323e-01,        +4.172001897085e-12,        +9.567327221689e-02,        +4.159228682826e-12,        +9.548786197760e-02,        +2.883819242809e-12,        +6.613238206684e-02,        +2.811198683822e-12,        +6.453969530956e-02,        +2.784920025637e-12,        +6.386440329790e-02,        +2.754744813388e-12,        +6.324362341760e-02,        +4.182999069652e-12,        +9.592546181570e-02,        +4.137017739529e-12,        +9.497794159341e-02
 2.50100000e+00,        +4.359618407655e-11,        +4.354621810391e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.259915480703e-15,        +1.435886101800e-04,        +6.298428729277e-14,        +1.446377895377e-03,        +2.944906198342e-11,        +6.754963216898e-01,        +2.902216481678e-11,        +6.664680902377e-01,        +4.169267568797e-12,        +9.563377293472e-02,        +4.156701847725e-12,        +9.545494485439e-02,        +2.882344994143e-12,        +6.611461657016e-02,        +2.809743643583e-12,        +6.452325290061e-02,        +2.783479128223e-12,        +6.384685236065e-02,        +2.753312344085e-12,        +6.322735851631e-02,        +4.180267888993e-12,        +9.588609594024e-02,        +4.134504985639e-12,        +9.494521374447e-02
 2.50102500e+00,        +4.358561827353e-11,        +4.353478258032e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.257987085175e-15,        +1.435791743483e-04,        +6.294971866429e-14,        +1.445963777312e-03,        +2.944691917613e-11,        +6.756109088858e-01,        +2.901919294155e-11,        +6.665748907327e-01,        +4.166536849635e-12,        +9.559430414608e-02,        +4.154178418334e-12,        +9.542205501244e-02,        +2.880872976931e-12,        +6.609687073501e-02,        +2.808290756535e-12,        +6.450682856526e-02,        +2.782040430795e-12,        +6.382932125306e-02,        +2.751882004109e-12,        +6.321111169056e-02,        +4.177540305811e-12,        +9.584676026834e-02,        +4.131995620369e-12,        +9.491251306344e-02
 2.50105000e+00,        +4.357506754964e-11,        +4.352336237238e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.256060190779e-15,        +1.435697187079e-04,        +6.291519019804e-14,        +1.445549855724e-03,        +2.944477977878e-11,        +6.757253960705e-01,        +2.901622455543e-11,        +6.666815929148e-01,        +4.163809733111e-12,        +9.555486582706e-02,        +4.151658388489e-12,        +9.538919242884e-02,        +2.879403186842e-12,        +6.607914453746e-02,        +2.806840018548e-12,        +6.449042228246e-02,        +2.780603929063e-12,        +6.381180995063e-02,        +2.750453789367e-12,        +6.319488291906e-02,        +4.174816313640e-12,        +9.580745477640e-02,        +4.129489637585e-12,        +9.487983952742e-02
 2.50107500e+00,        +4.356453187678e-11,        +4.351195745169e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.254134795929e-15,        +1.435602433103e-04,        +6.288070182501e-14,        +1.445136130564e-03,        +2.944264378486e-11,        +6.758397833389e-01,        +2.901325965198e-11,        +6.667881968811e-01,        +4.161086212751e-12,        +9.551545795374e-02,        +4.149141752043e-12,        +9.535635708069e-02,        +2.877935619559e-12,        +6.606143795367e-02,        +2.805391425504e-12,        +6.447403403118e-02,        +2.779169618754e-12,        +6.379431842892e-02,        +2.749027695774e-12,        +6.317867218055e-02,        +4.172095906033e-12,        +9.576817944086e-02,        +4.126987031169e-12,        +9.484719311355e-02
 2.50110000e+00,        +4.355401122695e-11,        +4.350056778992e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.252210899044e-15,        +1.435507482070e-04,        +6.284625347634e-14,        +1.444722601779e-03,        +2.944051118791e-11,        +6.759540707860e-01,        +2.901029822480e-11,        +6.668947027289e-01,        +4.158366282100e-12,        +9.547608050225e-02,        +4.146628502865e-12,        +9.532354894516e-02,        +2.876470270777e-12,        +6.604375095990e-02,        +2.803944973298e-12,        +6.445766379048e-02,        +2.777737495600e-12,        +6.377684666347e-02,        +2.747603719259e-12,        +6.316247945379e-02,        +4.169379076552e-12,        +9.572893423814e-02,        +4.124487795014e-12,        +9.481457379895e-02
 2.50112500e+00,        +4.354350557220e-11,        +4.348919335884e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.250288498541e-15,        +1.435412334493e-04,        +6.281184508334e-14,        +1.444309269318e-03,        +2.943838198147e-11,        +6.760682585067e-01,        +2.900734026748e-11,        +6.670011105550e-01,        +4.155649934718e-12,        +9.543673344873e-02,        +4.144118634839e-12,        +9.529076799943e-02,        +2.875007136204e-12,        +6.602608353240e-02,        +2.802500657836e-12,        +6.444131153944e-02,        +2.776307555347e-12,        +6.375939462989e-02,        +2.746181855758e-12,        +6.314630471756e-02,        +4.166665818780e-12,        +9.568971914471e-02,        +4.121991923031e-12,        +9.478198156080e-02
 2.50115000e+00,        +4.353301488466e-11,        +4.347783413024e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.248367592842e-15,        +1.435316990885e-04,        +6.277747657748e-14,        +1.443896133129e-03,        +2.943625615910e-11,        +6.761823465957e-01,        +2.900438577365e-11,        +6.671074204563e-01,        +4.152937164178e-12,        +9.539741676934e-02,        +4.141612141862e-12,        +9.525801422066e-02,        +2.873546211552e-12,        +6.600843564741e-02,        +2.801058475030e-12,        +6.442497725712e-02,        +2.774879793752e-12,        +6.374196230388e-02,        +2.744762101220e-12,        +6.313014795074e-02,        +4.163956126315e-12,        +9.565053413706e-02,        +4.119499409146e-12,        +9.474941637631e-02
 2.50117500e+00,        +4.352253913653e-11,        +4.346649007603e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.246448180372e-15,        +1.435221451758e-04,        +6.274314789039e-14,        +1.443483193160e-03,        +2.943413371436e-11,        +6.762963351477e-01,        +2.900143473693e-11,        +6.672136325294e-01,        +4.150227964072e-12,        +9.535813044024e-02,        +4.139109017848e-12,        +9.522528758610e-02,        +2.872087492554e-12,        +6.599080728136e-02,        +2.799618420808e-12,        +6.440866092272e-02,        +2.773454206582e-12,        +6.372454966108e-02,        +2.743344451603e-12,        +6.311400913219e-02,        +4.161249992767e-12,        +9.561137919166e-02,        +4.117010247298e-12,        +9.471687822267e-02
 2.50120000e+00,        +4.351207830006e-11,        +4.345516116815e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.244530259558e-15,        +1.435125717622e-04,        +6.270885895384e-14,        +1.443070449358e-03,        +2.943201464084e-11,        +6.764102242572e-01,        +2.899848715097e-11,        +6.673197468710e-01,        +4.147522328004e-12,        +9.531887443764e-02,        +4.136609256724e-12,        +9.519258807297e-02,        +2.870630974947e-12,        +6.597319841059e-02,        +2.798180491105e-12,        +6.439236251540e-02,        +2.772030789615e-12,        +6.370715667726e-02,        +2.741928902875e-12,        +6.309788824083e-02,        +4.158547411763e-12,        +9.557225428503e-02,        +4.114524431440e-12,        +9.468436707710e-02
 2.50122500e+00,        +4.350163234758e-11,        +4.344384737863e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.242613828827e-15,        +1.435029788985e-04,        +6.267460969977e-14,        +1.442657901671e-03,        +2.942989893215e-11,        +6.765240140186e-01,        +2.899554300943e-11,        +6.674257635776e-01,        +4.144820249595e-12,        +9.527964873771e-02,        +4.134112852430e-12,        +9.515991565848e-02,        +2.869176654479e-12,        +6.595560901149e-02,        +2.796744681866e-12,        +6.437608201437e-02,        +2.770609538642e-12,        +6.368978332823e-02,        +2.740515451017e-12,        +6.308178525562e-02,        +4.155848376947e-12,        +9.553315939369e-02,        +4.112041955540e-12,        +9.465188291687e-02
 2.50125000e+00,        +4.349120125150e-11,        +4.343254867956e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.240698886612e-15,        +1.434933666358e-04,        +6.264040006030e-14,        +1.442245550047e-03,        +2.942778658190e-11,        +6.766377045263e-01,        +2.899260230599e-11,        +6.675316827455e-01,        +4.142121722481e-12,        +9.524045331670e-02,        +4.131619798924e-12,        +9.512727031993e-02,        +2.867724526909e-12,        +6.593803906050e-02,        +2.795310989048e-12,        +6.435981939885e-02,        +2.769190449462e-12,        +6.367242958979e-02,        +2.739104092017e-12,        +6.306570015555e-02,        +4.153152881977e-12,        +9.549409449420e-02,        +4.109562813584e-12,        +9.461942571926e-02
 2.50127500e+00,        +4.348078498428e-11,        +4.342126504311e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.238785431348e-15,        +1.434837350246e-04,        +6.260622996768e-14,        +1.441833394433e-03,        +2.942567758374e-11,        +6.767512958743e-01,        +2.898966503435e-11,        +6.676375044708e-01,        +4.139426740313e-12,        +9.520128815085e-02,        +4.129130090179e-12,        +9.509465203464e-02,        +2.866274588016e-12,        +6.592048853424e-02,        +2.793879408622e-12,        +6.434357464823e-02,        +2.767773517885e-12,        +6.365509543780e-02,        +2.737694821875e-12,        +6.304963291965e-02,        +4.150460920523e-12,        +9.545505956307e-02,        +4.107086999566e-12,        +9.458699546152e-02
 2.50130000e+00,        +4.347038351844e-11,        +4.340999644150e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.236873461469e-15,        +1.434740841157e-04,        +6.257209935431e-14,        +1.441421434776e-03,        +2.942357193131e-11,        +6.768647881569e-01,        +2.898673118820e-11,        +6.677432288498e-01,        +4.136735296757e-12,        +9.516215321638e-02,        +4.126643720175e-12,        +9.506206077986e-02,        +2.864826833576e-12,        +6.590295740916e-02,        +2.792449936560e-12,        +6.432734774174e-02,        +2.766358739732e-12,        +6.363778084815e-02,        +2.736287636600e-12,        +6.303358352695e-02,        +4.147772486275e-12,        +9.541605457690e-02,        +4.104614507498e-12,        +9.455459212096e-02
 2.50132500e+00,        +4.345999682660e-11,        +4.339874284703e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.234962975416e-15,        +1.434644139596e-04,        +6.253800815278e-14,        +1.441009671022e-03,        +2.942146961828e-11,        +6.769781814679e-01,        +2.898380076128e-11,        +6.678488559783e-01,        +4.134047385495e-12,        +9.512304848959e-02,        +4.124160682916e-12,        +9.502949653294e-02,        +2.863381259382e-12,        +6.588544566182e-02,        +2.791022568851e-12,        +6.431113865876e-02,        +2.764946110838e-12,        +6.362048579686e-02,        +2.734882532214e-12,        +6.301755195661e-02,        +4.145087572935e-12,        +9.537707951229e-02,        +4.102145331409e-12,        +9.452221567496e-02
 2.50135000e+00,        +4.344962488143e-11,        +4.338750423206e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.233053971629e-15,        +1.434547246067e-04,        +6.250395629581e-14,        +1.440598103120e-03,        +2.941937063832e-11,        +6.770914759013e-01,        +2.898087374732e-11,        +6.679543859521e-01,        +4.131363000222e-12,        +9.508397394676e-02,        +4.121680972414e-12,        +9.499695927124e-02,        +2.861937861242e-12,        +6.586795326891e-02,        +2.789597301495e-12,        +6.429494737872e-02,        +2.763535627046e-12,        +6.360321025987e-02,        +2.733479504747e-12,        +6.300153818774e-02,        +4.142406174222e-12,        +9.533813434583e-02,        +4.099679465336e-12,        +9.448986610082e-02
 2.50137500e+00,        +4.343926765564e-11,        +4.337628056903e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.231146448552e-15,        +1.434450161073e-04,        +6.246994371629e-14,        +1.440186731015e-03,        +2.941727498514e-11,        +6.772046715507e-01,        +2.897795014008e-11,        +6.680598188671e-01,        +4.128682134650e-12,        +9.504492956419e-02,        +4.119204582698e-12,        +9.496444897212e-02,        +2.860496634967e-12,        +6.585048020706e-02,        +2.788174130497e-12,        +6.427877388103e-02,        +2.762127284207e-12,        +6.358595421320e-02,        +2.732078550238e-12,        +6.298554219950e-02,        +4.139728283866e-12,        +9.529921905413e-02,        +4.097216903335e-12,        +9.445754337591e-02
 2.50140000e+00,        +4.342892512206e-11,        +4.336507183044e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.229240404633e-15,        +1.434352885116e-04,        +6.243597034727e-14,        +1.439775554654e-03,        +2.941518265245e-11,        +6.773177685097e-01,        +2.897502993331e-11,        +6.681651548187e-01,        +4.126004782508e-12,        +9.500591531822e-02,        +4.116731507812e-12,        +9.493196561298e-02,        +2.859057576385e-12,        +6.583302645297e-02,        +2.786753051878e-12,        +6.426261814517e-02,        +2.760721078189e-12,        +6.356871763299e-02,        +2.730679664740e-12,        +6.296956397114e-02,        +4.137053895620e-12,        +9.526033361388e-02,        +4.094757639477e-12,        +9.442524747768e-02
 2.50142500e+00,        +4.341859725354e-11,        +4.335387798885e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.227335838317e-15,        +1.434255418698e-04,        +6.240203612190e-14,        +1.439364573982e-03,        +2.941309363398e-11,        +6.774307668721e-01,        +2.897211312081e-11,        +6.682703939025e-01,        +4.123330937532e-12,        +9.496693118514e-02,        +4.114261741809e-12,        +9.489950917119e-02,        +2.857620681330e-12,        +6.581559198339e-02,        +2.785334061663e-12,        +6.424648015063e-02,        +2.759317004863e-12,        +6.355150049528e-02,        +2.729282844311e-12,        +6.295360348185e-02,        +4.134383003241e-12,        +9.522147800165e-02,        +4.092301667840e-12,        +9.439297838345e-02
 2.50145000e+00,        +4.340828402302e-11,        +4.334269901689e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.225432748059e-15,        +1.434157762319e-04,        +6.236814097358e-14,        +1.438953788948e-03,        +2.941100792346e-11,        +6.775436667309e-01,        +2.896919969637e-11,        +6.683755362138e-01,        +4.120660593483e-12,        +9.492797714134e-02,        +4.111795278764e-12,        +9.486707962421e-02,        +2.856185945650e-12,        +6.579817677509e-02,        +2.783917155894e-12,        +6.423035987696e-02,        +2.757915060119e-12,        +6.353430277631e-02,        +2.727888085024e-12,        +6.293766071099e-02,        +4.131715600510e-12,        +9.518265219419e-02,        +4.089848982526e-12,        +9.436073607072e-02
 2.50147500e+00,        +4.339798540350e-11,        +4.333153488728e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.223531132309e-15,        +1.434059916479e-04,        +6.233428483578e-14,        +1.438543199495e-03,        +2.940892551465e-11,        +6.776564681797e-01,        +2.896628965380e-11,        +6.684805818478e-01,        +4.117993744129e-12,        +9.488905316319e-02,        +4.109332112760e-12,        +9.483467694949e-02,        +2.854753365203e-12,        +6.578078080492e-02,        +2.782502330618e-12,        +6.421425730374e-02,        +2.756515239849e-12,        +6.351712445221e-02,        +2.726495382958e-12,        +6.292173563781e-02,        +4.129051681218e-12,        +9.514385616813e-02,        +4.087399577643e-12,        +9.432852051689e-02
 2.50150000e+00,        +4.338770136806e-11,        +4.332038557276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.221630989526e-15,        +1.433961881674e-04,        +6.230046764216e-14,        +1.438132805571e-03,        +2.940684640133e-11,        +6.777691713114e-01,        +2.896338298694e-11,        +6.685855308996e-01,        +4.115330383257e-12,        +9.485015922707e-02,        +4.106872237898e-12,        +9.480230112449e-02,        +2.853322935856e-12,        +6.576340404973e-02,        +2.781089581893e-12,        +6.419817241059e-02,        +2.755117539964e-12,        +6.349996549926e-02,        +2.725104734205e-12,        +6.290582824171e-02,        +4.126391239172e-12,        +9.510508990021e-02,        +4.084953447318e-12,        +9.429633169947e-02
 2.50152500e+00,        +4.337743188980e-11,        +4.330925104618e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.219732318165e-15,        +1.433863658403e-04,        +6.226668932653e-14,        +1.437722607120e-03,        +2.940477057729e-11,        +6.778817762194e-01,        +2.896047968962e-11,        +6.686903834642e-01,        +4.112670504665e-12,        +9.481129530936e-02,        +4.104415648288e-12,        +9.476995212666e-02,        +2.851894653487e-12,        +6.574604648639e-02,        +2.779678905788e-12,        +6.418210517712e-02,        +2.753721956376e-12,        +6.348282589370e-02,        +2.723716134864e-12,        +6.288993850204e-02,        +4.123734268193e-12,        +9.506635336710e-02,        +4.082510585688e-12,        +9.426416959590e-02
 2.50155000e+00,        +4.336717694195e-11,        +4.329813128044e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.217835116689e-15,        +1.433765247162e-04,        +6.223294982286e-14,        +1.437312604089e-03,        +2.940269803633e-11,        +6.779942829963e-01,        +2.895757975570e-11,        +6.687951396363e-01,        +4.110014102174e-12,        +9.477246138652e-02,        +4.101962338062e-12,        +9.473762993357e-02,        +2.850468513986e-12,        +6.572870809186e-02,        +2.778270298383e-12,        +6.416605558305e-02,        +2.752328485019e-12,        +6.346570561195e-02,        +2.722329581049e-12,        +6.287406639831e-02,        +4.121080762121e-12,        +9.502764654562e-02,        +4.080070986912e-12,        +9.423203418378e-02
 2.50157500e+00,        +4.335693649776e-11,        +4.328702624850e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.215939383560e-15,        +1.433666648445e-04,        +6.219924906526e-14,        +1.436902796422e-03,        +2.940062877227e-11,        +6.781066917352e-01,        +2.895468317904e-11,        +6.688997995108e-01,        +4.107361169609e-12,        +9.473365743496e-02,        +4.099512301358e-12,        +9.470533452272e-02,        +2.849044513253e-12,        +6.571138884317e-02,        +2.776863755766e-12,        +6.415002360810e-02,        +2.750937121826e-12,        +6.344860463027e-02,        +2.720945068878e-12,        +6.285821190991e-02,        +4.118430714803e-12,        +9.498896941243e-02,        +4.077634645151e-12,        +9.419992544054e-02
