        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48650000e+00,        +1.214820061109e-09,        +1.276916227026e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.815621689778e-14,        +3.964061710820e-05,        +1.101642735038e-12,        +8.627368904253e-04,        +5.190695490590e-10,        +4.272810152519e-01,        +5.830739366336e-10,        +4.566266167606e-01,        +1.532566551076e-10,        +1.261558481078e-01,        +1.610427181884e-10,        +1.261184678994e-01,        +2.349855993394e-10,        +1.934324323924e-01,        +2.324907093505e-10,        +1.820720141462e-01,        +1.112077799185e-10,        +9.154259423157e-02,        +1.011041673682e-10,        +7.917838713950e-02,        +1.900707195069e-10,        +1.564599775652e-01,        +1.773297583975e-10,        +1.388734473291e-01
 2.48652500e+00,        +1.214362245392e-09,        +1.276452459700e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.812678560127e-14,        +3.963132564758e-05,        +1.100369613187e-12,        +8.620529537352e-04,        +5.188960938882e-10,        +4.272992641669e-01,        +5.829084569358e-10,        +4.566628803965e-01,        +1.531939312827e-10,        +1.261517573228e-01,        +1.609838430944e-10,        +1.261181659145e-01,        +2.348710354384e-10,        +1.934110158065e-01,        +2.323800279563e-10,        +1.820514553366e-01,        +1.111797741957e-10,        +9.155404379340e-02,        +1.010775891522e-10,        +7.918633270212e-02,        +1.899975549094e-10,        +1.564587137242e-01,        +1.772553572207e-10,        +1.388656160860e-01
 2.48655000e+00,        +1.213905150057e-09,        +1.275989405223e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.809737953109e-14,        +3.962202444632e-05,        +1.099098508730e-12,        +8.613696197090e-04,        +5.187228002757e-10,        +4.273174063486e-01,        +5.827431157658e-10,        +4.566990238166e-01,        +1.531313359561e-10,        +1.261476944462e-01,        +1.609250943185e-10,        +1.261178922487e-01,        +2.347566596081e-10,        +1.933896232313e-01,        +2.322695284295e-10,        +1.820309224188e-01,        +1.111518591159e-10,        +9.156552232329e-02,        +1.010510933130e-10,        +7.919430435655e-02,        +1.899245327290e-10,        +1.564574734031e-01,        +1.771810928183e-10,        +1.388578087663e-01
 2.48657500e+00,        +1.213448773674e-09,        +1.275527062175e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.806799864976e-14,        +3.961271352577e-05,        +1.097829417334e-12,        +8.606868877105e-04,        +5.185496679258e-10,        +4.273354419038e-01,        +5.825779128678e-10,        +4.567350471375e-01,        +1.530688688604e-10,        +1.261436594451e-01,        +1.608664716047e-10,        +1.261176468732e-01,        +2.346424714849e-10,        +1.933682546601e-01,        +2.321592104207e-10,        +1.820104153845e-01,        +1.111240344822e-10,        +9.157702977912e-02,        +1.010246796687e-10,        +7.920230206357e-02,        +1.898516526797e-10,        +1.564562565792e-01,        +1.771069649166e-10,        +1.388500253492e-01
 2.48660000e+00,        +1.212993114817e-09,        +1.275065429138e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.803864291988e-14,        +3.960339290726e-05,        +1.096562334677e-12,        +8.600047571035e-04,        +5.183766965430e-10,        +4.273533709393e-01,        +5.824128479862e-10,        +4.567709504757e-01,        +1.530065297286e-10,        +1.261396522863e-01,        +1.608079746975e-10,        +1.261174297590e-01,        +2.345284707057e-10,        +1.933469100862e-01,        +2.320490735815e-10,        +1.819899342250e-01,        +1.110963000982e-10,        +9.158856611892e-02,        +1.009983480381e-10,        +7.921032578409e-02,        +1.897789144759e-10,        +1.564550632298e-01,        +1.770329732426e-10,        +1.388422658139e-01
 2.48662500e+00,        +1.212538172063e-09,        +1.274604504698e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.800931230409e-14,        +3.959406261201e-05,        +1.095297256448e-12,        +8.593232272525e-04,        +5.182038858333e-10,        +4.273711935616e-01,        +5.822479208664e-10,        +4.568067339477e-01,        +1.529443182948e-10,        +1.261356729369e-01,        +1.607496033425e-10,        +1.261172408774e-01,        +2.344146569087e-10,        +1.933255895028e-01,        +2.319391175644e-10,        +1.819694789320e-01,        +1.110686557681e-10,        +9.160013130072e-02,        +1.009720982405e-10,        +7.921837547902e-02,        +1.897063178330e-10,        +1.564538933322e-01,        +1.769591175239e-10,        +1.388345301398e-01
 2.48665000e+00,        +1.212083943994e-09,        +1.274144287447e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.798000676511e-14,        +3.958472266121e-05,        +1.094034178350e-12,        +8.586422975234e-04,        +5.180312355028e-10,        +4.273889098768e-01,        +5.820831312542e-10,        +4.568423976695e-01,        +1.528822342939e-10,        +1.261317213642e-01,        +1.606913572860e-10,        +1.261170801997e-01,        +2.343010297331e-10,        +1.933042929032e-01,        +2.318293420229e-10,        +1.819490494969e-01,        +1.110411012968e-10,        +9.161172528271e-02,        +1.009459300958e-10,        +7.922645110943e-02,        +1.896338624674e-10,        +1.564527468638e-01,        +1.768853974892e-10,        +1.388268183062e-01
 2.48667500e+00,        +1.211630429197e-09,        +1.273684775978e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.795072626578e-14,        +3.957537307607e-05,        +1.092773096094e-12,        +8.579619672816e-04,        +5.178587452588e-10,        +4.274065199915e-01,        +5.819184788962e-10,        +4.568779417573e-01,        +1.528202774614e-10,        +1.261277975353e-01,        +1.606332362746e-10,        +1.261169476971e-01,        +2.341875888190e-10,        +1.932830202806e-01,        +2.317197466114e-10,        +1.819286459113e-01,        +1.110136364897e-10,        +9.162334802309e-02,        +1.009198434244e-10,        +7.923455263640e-02,        +1.895615480959e-10,        +1.564516238021e-01,        +1.768118128677e-10,        +1.388191302923e-01
 2.48670000e+00,        +1.211177626260e-09,        +1.273225968889e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.792147076896e-14,        +3.956601387770e-05,        +1.091514005406e-12,        +8.572822358931e-04,        +5.176864148093e-10,        +4.274240240119e-01,        +5.817539635400e-10,        +4.569133663271e-01,        +1.527584475333e-10,        +1.261239014173e-01,        +1.605752400560e-10,        +1.261168433410e-01,        +2.340743338072e-10,        +1.932617716280e-01,        +2.316103309850e-10,        +1.819082681664e-01,        +1.109862611528e-10,        +9.163499948018e-02,        +1.008938380472e-10,        +7.924268002111e-02,        +1.894893744362e-10,        +1.564505241244e-01,        +1.767383633894e-10,        +1.388114660775e-01
 2.48672500e+00,        +1.210725533777e-09,        +1.272767864781e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.789224023763e-14,        +3.955664508720e-05,        +1.090256902021e-12,        +8.566031027255e-04,        +5.175142438630e-10,        +4.274414220442e-01,        +5.815895849333e-10,        +4.569486714949e-01,        +1.526967442467e-10,        +1.261200329775e-01,        +1.605173683782e-10,        +1.261167671025e-01,        +2.339612643397e-10,        +1.932405469386e-01,        +2.315010947998e-10,        +1.818879162537e-01,        +1.109589750925e-10,        +9.164667961231e-02,        +1.008679137857e-10,        +7.925083322480e-02,        +1.894173412067e-10,        +1.564494478082e-01,        +1.766650487847e-10,        +1.388038256411e-01
 2.48675000e+00,        +1.210274150346e-09,        +1.272310462263e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.786303463486e-14,        +3.954726672562e-05,        +1.089001781689e-12,        +8.559245671470e-04,        +5.173422321291e-10,        +4.274587141940e-01,        +5.814253428248e-10,        +4.569838573760e-01,        +1.526351673394e-10,        +1.261161921832e-01,        +1.604596209906e-10,        +1.261167189533e-01,        +2.338483800595e-10,        +1.932193462057e-01,        +2.313920377132e-10,        +1.818675901648e-01,        +1.109317781163e-10,        +9.165838837801e-02,        +1.008420704619e-10,        +7.925901220884e-02,        +1.893454481270e-10,        +1.564483948309e-01,        +1.765918687855e-10,        +1.387962089626e-01
 2.48677500e+00,        +1.209823474567e-09,        +1.271853759942e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.783385392378e-14,        +3.953787881400e-05,        +1.087748640168e-12,        +8.552466285252e-04,        +5.171703793183e-10,        +4.274759005674e-01,        +5.812612369640e-10,        +4.570189240864e-01,        +1.525737165498e-10,        +1.261123790017e-01,        +1.604019976426e-10,        +1.261166988647e-01,        +2.337356806104e-10,        +1.931981694222e-01,        +2.312831593829e-10,        +1.818472898908e-01,        +1.109046700317e-10,        +9.167012573578e-02,        +1.008163078984e-10,        +7.926721693461e-02,        +1.892736949170e-10,        +1.564473651701e-01,        +1.765188231238e-10,        +1.387886160212e-01
 2.48680000e+00,        +1.209373505046e-09,        +1.271397756432e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.780469806754e-14,        +3.952848137327e-05,        +1.086497473227e-12,        +8.545692862289e-04,        +5.169986851414e-10,        +4.274929812703e-01,        +5.810972671008e-10,        +4.570538717414e-01,        +1.525123916170e-10,        +1.261085934003e-01,        +1.603444980846e-10,        +1.261167068082e-01,        +2.336231656371e-10,        +1.931770165811e-01,        +2.311744594678e-10,        +1.818270154231e-01,        +1.108776506470e-10,        +9.168189164420e-02,        +1.007906259182e-10,        +7.927544736358e-02,        +1.892020812974e-10,        +1.564463588031e-01,        +1.764459115324e-10,        +1.387810467965e-01
 2.48682500e+00,        +1.208924240391e-09,        +1.270942450352e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.777556702946e-14,        +3.951907442438e-05,        +1.085248276652e-12,        +8.538925396280e-04,        +5.168271493102e-10,        +4.275099564080e-01,        +5.809334329859e-10,        +4.570887004563e-01,        +1.524511922811e-10,        +1.261048353466e-01,        +1.602871220677e-10,        +1.261167427553e-01,        +2.335108347853e-10,        +1.931558876756e-01,        +2.310659376277e-10,        +1.818067667531e-01,        +1.108507197712e-10,        +9.169368606199e-02,        +1.007650243450e-10,        +7.928370345733e-02,        +1.891306069900e-10,        +1.564453757075e-01,        +1.763731337451e-10,        +1.387735012678e-01
 2.48685000e+00,        +1.208475679215e-09,        +1.270487840319e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.774646077293e-14,        +3.950965798828e-05,        +1.084001046232e-12,        +8.532163880917e-04,        +5.166557715373e-10,        +4.275268260865e-01,        +5.807697343707e-10,        +4.571234103466e-01,        +1.523901182822e-10,        +1.261011048077e-01,        +1.602298693435e-10,        +1.261168066773e-01,        +2.333986877015e-10,        +1.931347826984e-01,        +2.309575935230e-10,        +1.817865438720e-01,        +1.108238772135e-10,        +9.170550894788e-02,        +1.007395030027e-10,        +7.929198517746e-02,        +1.890592717169e-10,        +1.564444158609e-01,        +1.763004894961e-10,        +1.387659794145e-01
 2.48687500e+00,        +1.208027820134e-09,        +1.270033924962e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.771737926134e-14,        +3.950023208576e-05,        +1.082755777775e-12,        +8.525408309920e-04,        +5.164845515362e-10,        +4.275435904108e-01,        +5.806061710074e-10,        +4.571580015270e-01,        +1.523291693624e-10,        +1.260974017514e-01,        +1.601727396646e-10,        +1.261168985461e-01,        +2.332867240335e-10,        +1.931137016428e-01,        +2.308494268157e-10,        +1.817663467710e-01,        +1.107971227842e-10,        +9.171736026072e-02,        +1.007140617163e-10,        +7.930029248568e-02,        +1.889880752015e-10,        +1.564434792408e-01,        +1.762279785208e-10,        +1.387584812161e-01
 2.48690000e+00,        +1.207580661768e-09,        +1.269580702908e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.768832245824e-14,        +3.949079673768e-05,        +1.081512467096e-12,        +8.518658676988e-04,        +5.163134890208e-10,        +4.275602494865e-01,        +5.804427426484e-10,        +4.571924741129e-01,        +1.522683452632e-10,        +1.260937261451e-01,        +1.601157327841e-10,        +1.261170183332e-01,        +2.331749434296e-10,        +1.930926445014e-01,        +2.307414371678e-10,        +1.817461754415e-01,        +1.107704562937e-10,        +9.172923995943e-02,        +1.006887003106e-10,        +7.930862534378e-02,        +1.889170171675e-10,        +1.564425658248e-01,        +1.761556005546e-10,        +1.387510066522e-01
 2.48692500e+00,        +1.207134202743e-09,        +1.269128172789e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.765929032721e-14,        +3.948135196479e-05,        +1.080271110024e-12,        +8.511914975854e-04,        +5.161425837060e-10,        +4.275768034187e-01,        +5.802794490473e-10,        +4.572268282187e-01,        +1.522076457276e-10,        +1.260900779564e-01,        +1.600588484558e-10,        +1.261171660102e-01,        +2.330633455394e-10,        +1.930716112673e-01,        +2.306336242429e-10,        +1.817260298746e-01,        +1.107438775533e-10,        +9.174114800299e-02,        +1.006634186116e-10,        +7.931698371361e-02,        +1.888460973397e-10,        +1.564416755906e-01,        +1.760833553345e-10,        +1.387435557021e-01
 2.48695000e+00,        +1.206688441683e-09,        +1.268676333241e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.763028283190e-14,        +3.947189778785e-05,        +1.079031702395e-12,        +8.505177200230e-04,        +5.159718353072e-10,        +4.275932523126e-01,        +5.801162899579e-10,        +4.572610639595e-01,        +1.521470704991e-10,        +1.260864571528e-01,        +1.600020864341e-10,        +1.261173415487e-01,        +2.329519300129e-10,        +1.930506019333e-01,        +2.305259877049e-10,        +1.817059100614e-01,        +1.107173863745e-10,        +9.175308435044e-02,        +1.006382164453e-10,        +7.932536755708e-02,        +1.887753154433e-10,        +1.564408085156e-01,        +1.760112425974e-10,        +1.387361283455e-01
 2.48697500e+00,        +1.206243377222e-09,        +1.268225182904e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.760129993608e-14,        +3.946243422758e-05,        +1.077794240061e-12,        +8.498445343853e-04,        +5.158012435411e-10,        +4.276095962731e-01,        +5.799532651352e-10,        +4.572951814498e-01,        +1.520866193218e-10,        +1.260828637021e-01,        +1.599454464743e-10,        +1.261175449206e-01,        +2.328406965015e-10,        +1.930296164923e-01,        +2.304185272190e-10,        +1.816858159932e-01,        +1.106909825696e-10,        +9.176504896092e-02,        +1.006130936385e-10,        +7.933377683618e-02,        +1.887046712045e-10,        +1.564399645775e-01,        +1.759392620813e-10,        +1.387287245617e-01
 2.48700000e+00,        +1.205799007995e-09,        +1.267774720421e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.757234160358e-14,        +3.945296130464e-05,        +1.076558718881e-12,        +8.491719400457e-04,        +5.156308081245e-10,        +4.276258354053e-01,        +5.797903743342e-10,        +4.573291808040e-01,        +1.520262919407e-10,        +1.260792975718e-01,        +1.598889283321e-10,        +1.261177760974e-01,        +2.327296446573e-10,        +1.930086549369e-01,        +2.303112424510e-10,        +1.816657476610e-01,        +1.106646659515e-10,        +9.177704179367e-02,        +1.005880500185e-10,        +7.934221151302e-02,        +1.886341643502e-10,        +1.564391437541e-01,        +1.758674135251e-10,        +1.387213443305e-01
 2.48702500e+00,        +1.205355332640e-09,        +1.267324944440e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.754340779828e-14,        +3.944347903962e-05,        +1.075325134729e-12,        +8.484999363788e-04,        +5.154605287755e-10,        +4.276419698137e-01,        +5.796276173112e-10,        +4.573630621365e-01,        +1.519660881015e-10,        +1.260757587297e-01,        +1.598325317642e-10,        +1.261180350512e-01,        +2.326187741335e-10,        +1.929877172602e-01,        +2.302041330680e-10,        +1.816457050560e-01,        +1.106384363336e-10,        +9.178906280795e-02,        +1.005630854130e-10,        +7.935067154971e-02,        +1.885637946082e-10,        +1.564383460230e-01,        +1.757956966680e-10,        +1.387139876313e-01
 2.48705000e+00,        +1.204912349800e-09,        +1.266875853612e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.751449848417e-14,        +3.943398745315e-05,        +1.074093483487e-12,        +8.478285227593e-04,        +5.152904052126e-10,        +4.276579996031e-01,        +5.794649938227e-10,        +4.573968255615e-01,        +1.519060075504e-10,        +1.260722471436e-01,        +1.597762565277e-10,        +1.261183217536e-01,        +2.325080845840e-10,        +1.929668034547e-01,        +2.300971987374e-10,        +1.816256881693e-01,        +1.106122935298e-10,        +9.180111196314e-02,        +1.005381996504e-10,        +7.935915690850e-02,        +1.884935617067e-10,        +1.564375713619e-01,        +1.757241112501e-10,        +1.387066544438e-01
 2.48707500e+00,        +1.204470058121e-09,        +1.266427446591e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.748561362526e-14,        +3.942448656576e-05,        +1.072863761050e-12,        +8.471576985626e-04,        +5.151204371549e-10,        +4.276739248781e-01,        +5.793025036259e-10,        +4.574304711931e-01,        +1.518460500346e-10,        +1.260687627814e-01,        +1.597201023805e-10,        +1.261186361765e-01,        +2.323975756635e-10,        +1.929459135132e-01,        +2.299904391278e-10,        +1.816056969919e-01,        +1.105862373545e-10,        +9.181318921865e-02,        +1.005133925593e-10,        +7.936766755165e-02,        +1.884234653748e-10,        +1.564368197485e-01,        +1.756526570123e-10,        +1.386993447474e-01
 2.48710000e+00,        +1.204028456254e-09,        +1.265979722034e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.745675318572e-14,        +3.941497639797e-05,        +1.071635963323e-12,        +8.464874631651e-04,        +5.149506243225e-10,        +4.276897457430e-01,        +5.791401464787e-10,        +4.574639991453e-01,        +1.517862153017e-10,        +1.260653056108e-01,        +1.596640690812e-10,        +1.261189782918e-01,        +2.322872470280e-10,        +1.929250474285e-01,        +2.298838539086e-10,        +1.815857315149e-01,        +1.105602676228e-10,        +9.182529453402e-02,        +1.004886639691e-10,        +7.937620344156e-02,        +1.883535053424e-10,        +1.564360911606e-01,        +1.755813336960e-10,        +1.386920585220e-01
 2.48712500e+00,        +1.203587542851e-09,        +1.265532678605e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.742791712972e-14,        +3.940545697024e-05,        +1.070410086223e-12,        +8.458178159431e-04,        +5.147809664366e-10,        +4.277054623025e-01,        +5.789779221401e-10,        +4.574974095320e-01,        +1.517265031002e-10,        +1.260618755997e-01,        +1.596081563889e-10,        +1.261193480715e-01,        +2.321770983339e-10,        +1.929042051930e-01,        +2.297774427501e-10,        +1.815657917292e-01,        +1.105343841503e-10,        +9.183742786879e-02,        +1.004640137096e-10,        +7.938476454062e-02,        +1.882836813402e-10,        +1.564353855759e-01,        +1.755101410435e-10,        +1.386847957470e-01
 2.48715000e+00,        +1.203147316570e-09,        +1.265086314969e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.739910542160e-14,        +3.939592830304e-05,        +1.069186125675e-12,        +8.451487562740e-04,        +5.146114632183e-10,        +4.277210746605e-01,        +5.788158303689e-10,        +4.575307024668e-01,        +1.516669131791e-10,        +1.260584727160e-01,        +1.595523640635e-10,        +1.261197454874e-01,        +2.320671292390e-10,        +1.928833867997e-01,        +2.296712053234e-10,        +1.815458776258e-01,        +1.105085867532e-10,        +9.184958918268e-02,        +1.004394416111e-10,        +7.939335081142e-02,        +1.882139930995e-10,        +1.564347029723e-01,        +1.754390787977e-10,        +1.386775564022e-01
 2.48717500e+00,        +1.202707776073e-09,        +1.264640629794e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.737031802561e-14,        +3.938639041670e-05,        +1.067964077619e-12,        +8.444802835356e-04,        +5.144421143902e-10,        +4.277365829212e-01,        +5.786538709253e-10,        +4.575638780634e-01,        +1.516074452886e-10,        +1.260550969277e-01,        +1.594966918656e-10,        +1.261201705117e-01,        +2.319573394017e-10,        +1.928625922409e-01,        +2.295651413005e-10,        +1.815259891957e-01,        +1.104828752481e-10,        +9.186177843537e-02,        +1.004149475043e-10,        +7.940196221647e-02,        +1.881444403524e-10,        +1.564340433274e-01,        +1.753681467022e-10,        +1.386703404672e-01
 2.48720000e+00,        +1.202268920023e-09,        +1.264195621754e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.734155490628e-14,        +3.937684333167e-05,        +1.066743938004e-12,        +8.438123971069e-04,        +5.142729196750e-10,        +4.277519871887e-01,        +5.784920435695e-10,        +4.575969364353e-01,        +1.515480991788e-10,        +1.260517482028e-01,        +1.594411395564e-10,        +1.261206231162e-01,        +2.318477284813e-10,        +1.928418215093e-01,        +2.294592503542e-10,        +1.815061264299e-01,        +1.104572494522e-10,        +9.187399558669e-02,        +1.003905312207e-10,        +7.941059871847e-02,        +1.880750228317e-10,        +1.564334066193e-01,        +1.752973445012e-10,        +1.386631479217e-01
 2.48722500e+00,        +1.201830747089e-09,        +1.263751289524e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.731281602801e-14,        +3.936728706819e-05,        +1.065525702789e-12,        +8.431450963664e-04,        +5.141038787966e-10,        +4.277672875670e-01,        +5.783303480629e-10,        +4.576298776958e-01,        +1.514888746012e-10,        +1.260484265094e-01,        +1.593857068977e-10,        +1.261211032732e-01,        +2.317382961379e-10,        +1.928210745975e-01,        +2.293535321581e-10,        +1.814862893192e-01,        +1.104317091832e-10,        +9.188624059650e-02,        +1.003661925921e-10,        +7.941926028011e-02,        +1.880057402707e-10,        +1.564327928256e-01,        +1.752266719398e-10,        +1.386559787454e-01
 2.48725000e+00,        +1.201393255943e-09,        +1.263307631786e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.728410135547e-14,        +3.935772164658e-05,        +1.064309367946e-12,        +8.424783806943e-04,        +5.139349914796e-10,        +4.277824841595e-01,        +5.781687841674e-10,        +4.576627019580e-01,        +1.514297713076e-10,        +1.260451318156e-01,        +1.593303936522e-10,        +1.261216109547e-01,        +2.316290420330e-10,        +1.928003514980e-01,        +2.292479863870e-10,        +1.814664778546e-01,        +1.104062542597e-10,        +9.189851342479e-02,        +1.003419314507e-10,        +7.942794686424e-02,        +1.879365924041e-10,        +1.564322019243e-01,        +1.751561287637e-10,        +1.386488329181e-01
 2.48727500e+00,        +1.200956445259e-09,        +1.262864647221e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.725541085323e-14,        +3.934814708710e-05,        +1.063094929453e-12,        +8.418122494701e-04,        +5.137662574488e-10,        +4.277975770705e-01,        +5.780073516450e-10,        +4.576954093353e-01,        +1.513707890505e-10,        +1.260418640894e-01,        +1.592751995827e-10,        +1.261221461328e-01,        +2.315199658282e-10,        +1.927796522032e-01,        +2.291426127158e-10,        +1.814466920267e-01,        +1.103808845001e-10,        +9.191081403154e-02,        +1.003177476293e-10,        +7.943665843369e-02,        +1.878675789665e-10,        +1.564316338933e-01,        +1.750857147190e-10,        +1.386417104195e-01
 2.48730000e+00,        +1.200520313717e-09,        +1.262422334518e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.722674448603e-14,        +3.933856340990e-05,        +1.061882383307e-12,        +8.411467020757e-04,        +5.135976764304e-10,        +4.278125664031e-01,        +5.778460502592e-10,        +4.577279999405e-01,        +1.513119275835e-10,        +1.260386232991e-01,        +1.592201244535e-10,        +1.261227087798e-01,        +2.314110671866e-10,        +1.927589767058e-01,        +2.290374108211e-10,        +1.814269318267e-01,        +1.103555997241e-10,        +9.192314237687e-02,        +1.002936409613e-10,        +7.944539495141e-02,        +1.877986996937e-10,        +1.564310887104e-01,        +1.750154295531e-10,        +1.386346112293e-01
 2.48732500e+00,        +1.200084860000e-09,        +1.261980692367e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.719810221872e-14,        +3.932897063522e-05,        +1.060671725506e-12,        +8.404817378919e-04,        +5.134292481508e-10,        +4.278274522610e-01,        +5.776848797734e-10,        +4.577604738865e-01,        +1.512531866601e-10,        +1.260354094127e-01,        +1.591651680286e-10,        +1.261232988677e-01,        +2.313023457718e-10,        +1.927383249980e-01,        +2.289323803798e-10,        +1.814071972452e-01,        +1.103303997516e-10,        +9.193549842097e-02,        +1.002696112804e-10,        +7.945415638046e-02,        +1.877299543223e-10,        +1.564305663537e-01,        +1.749452730136e-10,        +1.386275353274e-01
 2.48735000e+00,        +1.199650082794e-09,        +1.261539719462e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.716948401611e-14,        +3.931936878316e-05,        +1.059462952067e-12,        +8.398173563012e-04,        +5.132609723375e-10,        +4.278422347475e-01,        +5.775238399521e-10,        +4.577928312860e-01,        +1.511945660353e-10,        +1.260322223987e-01,        +1.591103300735e-10,        +1.261239163690e-01,        +2.311938012486e-10,        +1.927176970723e-01,        +2.288275210698e-10,        +1.813874882730e-01,        +1.103052844029e-10,        +9.194788212407e-02,        +1.002456584210e-10,        +7.946294268389e-02,        +1.876613425892e-10,        +1.564300668010e-01,        +1.748752448489e-10,        +1.386204826936e-01
 2.48737500e+00,        +1.199215980788e-09,        +1.261099414501e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.714088984313e-14,        +3.930975787377e-05,        +1.058256059013e-12,        +8.391535566860e-04,        +5.130928487186e-10,        +4.278569139659e-01,        +5.773629305602e-10,        +4.578250722516e-01,        +1.511360654643e-10,        +1.260290622253e-01,        +1.590556103539e-10,        +1.261245612558e-01,        +2.310854332825e-10,        +1.926970929212e-01,        +2.287228325699e-10,        +1.813678049010e-01,        +1.102802534990e-10,        +9.196029344650e-02,        +1.002217822179e-10,        +7.947175382486e-02,        +1.875928642324e-10,        +1.564295900303e-01,        +1.748053448081e-10,        +1.386134533076e-01
 2.48740000e+00,        +1.198782552676e-09,        +1.260659776185e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.711231966491e-14,        +3.930013792721e-05,        +1.057051042379e-12,        +8.384903384300e-04,        +5.129248770227e-10,        +4.278714900193e-01,        +5.772021513634e-10,        +4.578571968957e-01,        +1.510776847030e-10,        +1.260259288607e-01,        +1.590010086361e-10,        +1.261252335005e-01,        +2.309772415398e-10,        +1.926765125370e-01,        +2.286183145597e-10,        +1.813481471198e-01,        +1.102553068615e-10,        +9.197273234865e-02,        +1.001979825063e-10,        +7.948058976664e-02,        +1.875245189905e-10,        +1.564291360196e-01,        +1.747355726411e-10,        +1.386064471493e-01
 2.48742500e+00,        +1.198349797154e-09,        +1.260220803219e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.708377344641e-14,        +3.929050896342e-05,        +1.055847898209e-12,        +8.378277009167e-04,        +5.127570569794e-10,        +4.278859630109e-01,        +5.770415021276e-10,        +4.578892053309e-01,        +1.510194235081e-10,        +1.260228222733e-01,        +1.589465246872e-10,        +1.261259330755e-01,        +2.308692256877e-10,        +1.926559559119e-01,        +2.285139667193e-10,        +1.813285149202e-01,        +1.102304443124e-10,        +9.198519879096e-02,        +1.001742591219e-10,        +7.948945047249e-02,        +1.874563066027e-10,        +1.564287047470e-01,        +1.746659280981e-10,        +1.385994641986e-01
 2.48745000e+00,        +1.197917712924e-09,        +1.259782494312e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.705525115285e-14,        +3.928087100240e-05,        +1.054646622560e-12,        +8.371656435314e-04,        +5.125893883186e-10,        +4.279003330433e-01,        +5.768809826198e-10,        +4.579210976692e-01,        +1.509612816370e-10,        +1.260197424317e-01,        +1.588921582750e-10,        +1.261266599531e-01,        +2.307613853944e-10,        +1.926354230385e-01,        +2.284097887303e-10,        +1.813089082929e-01,        +1.102056656742e-10,        +9.199769273402e-02,        +1.001506119011e-10,        +7.949833590581e-02,        +1.873882268090e-10,        +1.564282961904e-01,        +1.745964109305e-10,        +1.385925044353e-01
