        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46930000e+00,        +7.324265316046e-11,        +7.417284255399e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.995666658561e-16,        +5.455382193498e-06,        +7.424787444960e-14,        +1.001011581773e-03,        +3.416483622646e-11,        +4.664609316052e-01,        +3.365796332631e-11,        +4.537774496348e-01,        +9.870224442896e-12,        +1.347606076103e-01,        +9.686207391698e-12,        +1.305896748483e-01,        +9.507819384107e-12,        +1.298126019995e-01,        +9.393978214930e-12,        +1.266498342448e-01,        +9.473155696260e-12,        +1.293393301238e-01,        +9.357227678257e-12,        +1.261543626489e-01,        +9.882398469136e-12,        +1.349268225918e-01,        +9.695032685737e-12,        +1.307086576691e-01
 2.46932500e+00,        +7.318314950993e-11,        +7.411241284519e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.990003678284e-16,        +5.452079754701e-06,        +7.412505465240e-14,        +1.000170576112e-03,        +3.415387061405e-11,        +4.666903630516e-01,        +3.364672392991e-11,        +4.539957969011e-01,        +9.858319747551e-12,        +1.347075086761e-01,        +9.674950274742e-12,        +1.305442624699e-01,        +9.495729339470e-12,        +1.297529472708e-01,        +9.382603439851e-12,        +1.265996218400e-01,        +9.461074091457e-12,        +1.292794059126e-01,        +9.345860462628e-12,        +1.261038482467e-01,        +9.870495516843e-12,        +1.348738826211e-01,        +9.683774801718e-12,        +1.306633319569e-01
 2.46935000e+00,        +7.312377184353e-11,        +7.405210847693e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.984352271652e-16,        +5.448778381096e-06,        +7.400248058965e-14,        +9.993298247910e-04,        +3.414293118175e-11,        +4.669197214664e-01,        +3.363550904945e-11,        +4.542140627897e-01,        +9.846439600305e-12,        +1.346544270360e-01,        +9.663716248412e-12,        +1.304988669083e-01,        +9.483664092010e-12,        +1.296933111205e-01,        +9.371252056235e-12,        +1.265494291652e-01,        +9.449017309246e-12,        +1.292195010053e-01,        +9.334516663729e-12,        +1.260533542625e-01,        +9.858617094022e-12,        +1.348209596616e-01,        +9.672539988970e-12,        +1.306180227398e-01
 2.46937500e+00,        +7.306451994466e-11,        +7.399192923686e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.978712418942e-16,        +5.445478081504e-06,        +7.388015183210e-14,        +9.984893297700e-04,        +3.413201787763e-11,        +4.671490061590e-01,        +3.362431863630e-11,        +4.544322466395e-01,        +9.834583960748e-12,        +1.346013628530e-01,        +9.652505275531e-12,        +1.304534883072e-01,        +9.471623600816e-12,        +1.296336937270e-01,        +9.359924026289e-12,        +1.264992563760e-01,        +9.436985308527e-12,        +1.291596155792e-01,        +9.323196243574e-12,        +1.260028808511e-01,        +9.846763160360e-12,        +1.347680538765e-01,        +9.661328210412e-12,        +1.305727301620e-01
 2.46940000e+00,        +7.300539359660e-11,        +7.393187491247e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.973084100415e-16,        +5.442178864714e-06,        +7.375806795020e-14,        +9.976490929997e-04,        +3.412113064975e-11,        +4.673782164410e-01,        +3.361315264186e-11,        +4.546503477919e-01,        +9.822752788429e-12,        +1.345483162889e-01,        +9.641317318881e-12,        +1.304081268099e-01,        +9.459607824935e-12,        +1.295740952676e-01,        +9.348619312173e-12,        +1.264491036274e-01,        +9.424978048161e-12,        +1.290997498108e-01,        +9.311899164135e-12,        +1.259524281666e-01,        +9.834933675502e-12,        +1.347151654280e-01,        +9.650139428914e-12,        +1.305274543671e-01
 2.46942500e+00,        +7.294639258246e-11,        +7.387194529109e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.967467296312e-16,        +5.438880739478e-06,        +7.363622851408e-14,        +9.968091164234e-04,        +3.411026944619e-11,        +4.676073516265e-01,        +3.360201101755e-11,        +4.548683655906e-01,        +9.810946042857e-12,        +1.344952875053e-01,        +9.630152341198e-12,        +1.303627825591e-01,        +9.447616723376e-12,        +1.295145159193e-01,        +9.337337876007e-12,        +1.263989710737e-01,        +9.412995486969e-12,        +1.290399038764e-01,        +9.300625387342e-12,        +1.259019963627e-01,        +9.823128599056e-12,        +1.346622944781e-01,        +9.638973607306e-12,        +1.304821954982e-01
 2.46945000e+00,        +7.288751668524e-11,        +7.381214015986e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.961861986860e-16,        +5.435583714519e-06,        +7.351463309364e-14,        +9.959694019768e-04,        +3.409943421505e-11,        +4.678364110318e-01,        +3.359089371479e-11,        +4.550862993816e-01,        +9.799163683501e-12,        +1.344422766633e-01,        +9.619010305178e-12,        +1.303174556969e-01,        +9.435650255104e-12,        +1.294549558582e-01,        +9.326079679869e-12,        +1.263488588689e-01,        +9.401037583733e-12,        +1.289800779512e-01,        +9.289374875084e-12,        +1.258515855924e-01,        +9.811347890587e-12,        +1.346094411881e-01,        +9.627830708375e-12,        +1.304369536979e-01
 2.46947500e+00,        +7.282876568779e-11,        +7.375245930580e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.956268152271e-16,        +5.432287798521e-06,        +7.339328125849e-14,        +9.951299515882e-04,        +3.408862490444e-11,        +4.680653939760e-01,        +3.357980068501e-11,        +4.553041485136e-01,        +9.787405669797e-12,        +1.343892839233e-01,        +9.607891173478e-12,        +1.302721463652e-01,        +9.423708379050e-12,        +1.293954152601e-01,        +9.314844685797e-12,        +1.262987671662e-01,        +9.389104297198e-12,        +1.289202722101e-01,        +9.278147589211e-12,        +1.258011960081e-01,        +9.799591509624e-12,        +1.345566057186e-01,        +9.616710694868e-12,        +1.303917291082e-01
 2.46950000e+00,        +7.277013937282e-11,        +7.369290251576e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.950685772742e-16,        +5.428993000139e-06,        +7.327217257798e-14,        +9.942907671781e-04,        +3.407784146251e-11,        +4.682942997803e-01,        +3.356873187968e-11,        +4.555219123375e-01,        +9.775671961139e-12,        +1.343363094450e-01,        +9.596794908715e-12,        +1.302268547051e-01,        +9.411791054108e-12,        +1.293358942998e-01,        +9.303632855792e-12,        +1.262486961184e-01,        +9.377195586075e-12,        +1.288604868273e-01,        +9.266943491538e-12,        +1.257508277620e-01,        +9.787859415661e-12,        +1.345037882299e-01,        +9.605613529494e-12,        +1.303465218708e-01
 2.46952500e+00,        +7.271163752294e-11,        +7.363346957647e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.945114828454e-16,        +5.425699327992e-06,        +7.315130662122e-14,        +9.934518506594e-04,        +3.406708383740e-11,        +4.685231277682e-01,        +3.355768725026e-11,        +4.557395902064e-01,        +9.763962516892e-12,        +1.342833533877e-01,        +9.585721473468e-12,        +1.301815808572e-01,        +9.399898239135e-12,        +1.292763931519e-01,        +9.292444151814e-12,        +1.261986458775e-01,        +9.365311409038e-12,        +1.288007219764e-01,        +9.255762543839e-12,        +1.257004810051e-01,        +9.776151568153e-12,        +1.344509888815e-01,        +9.594539174919e-12,        +1.303013321266e-01
 2.46955000e+00,        +7.265325992063e-11,        +7.357416027451e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.939555299575e-16,        +5.422406790665e-06,        +7.303068295710e-14,        +9.926132039376e-04,        +3.405635197729e-11,        +4.687518772660e-01,        +3.354666674825e-11,        +4.559571814762e-01,        +9.752277296381e-12,        +1.342304159102e-01,        +9.574670830278e-12,        +1.301363249618e-01,        +9.388029892954e-12,        +1.292169119900e-01,        +9.281278535789e-12,        +1.261486165953e-01,        +9.353451724729e-12,        +1.287409778301e-01,        +9.244604707855e-12,        +1.256501558885e-01,        +9.764467926524e-12,        +1.343982078325e-01,        +9.583487593778e-12,        +1.302561600162e-01
 2.46957500e+00,        +7.259500634827e-11,        +7.351497439633e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.934007166262e-16,        +5.419115396710e-06,        +7.291030115427e-14,        +9.917748289105e-04,        +3.404564583039e-11,        +4.689805476022e-01,        +3.353567032515e-11,        +4.561746855050e-01,        +9.740616258904e-12,        +1.341774971707e-01,        +9.563642941652e-12,        +1.300910871586e-01,        +9.376185974356e-12,        +1.291574509874e-01,        +9.270135969607e-12,        +1.260986084227e-01,        +9.341616491757e-12,        +1.286812545610e-01,        +9.233469945292e-12,        +1.255998525622e-01,        +9.752808450164e-12,        +1.343454452414e-01,        +9.572458748664e-12,        +1.302110056797e-01
 2.46960000e+00,        +7.253687658812e-11,        +7.345591172824e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.928470408655e-16,        +5.415825154647e-06,        +7.279016078119e-14,        +9.909367274684e-04,        +3.403496534492e-11,        +4.692091381074e-01,        +3.352469793249e-11,        +4.563921016531e-01,        +9.728979363722e-12,        +1.341245973268e-01,        +9.552637770061e-12,        +1.300458675866e-01,        +9.364366442097e-12,        +1.290980103165e-01,        +9.259016415122e-12,        +1.260486215102e-01,        +9.329805668700e-12,        +1.286215523406e-01,        +9.222358217821e-12,        +1.255495711760e-01,        +9.741173098429e-12,        +1.342927012662e-01,        +9.561452602138e-12,        +1.301658692565e-01
 2.46962500e+00,        +7.247887042235e-11,        +7.339697205647e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.922945006884e-16,        +5.412536072961e-06,        +7.267026140609e-14,        +9.900989014940e-04,        +3.402431046911e-11,        +4.694376481151e-01,        +3.351374952183e-11,        +4.566094292834e-01,        +9.717366570069e-12,        +1.340717165354e-01,        +9.541655277943e-12,        +1.300006663845e-01,        +9.352571254906e-12,        +1.290385901492e-01,        +9.247919834157e-12,        +1.259986560078e-01,        +9.318019214105e-12,        +1.285618713400e-01,        +9.211269487082e-12,        +1.254993118789e-01,        +9.729561830647e-12,        +1.342399760641e-01,        +9.550469116727e-12,        +1.301207508857e-01
 2.46965000e+00,        +7.242098763304e-11,        +7.333815516709e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.917430941069e-16,        +5.409248160104e-06,        +7.255060259704e-14,        +9.892613528626e-04,        +3.401368115124e-11,        +4.696660769609e-01,        +3.350282504473e-11,        +4.568266677611e-01,        +9.705777837150e-12,        +1.340188549531e-01,        +9.530695427703e-12,        +1.299554836904e-01,        +9.340800371477e-12,        +1.289791906568e-01,        +9.236846188501e-12,        +1.259487120648e-01,        +9.306257086490e-12,        +1.285022117296e-01,        +9.200203714684e-12,        +1.254490748195e-01,        +9.717974606114e-12,        +1.341872697919e-01,        +9.539508254924e-12,        +1.300756507058e-01
 2.46967500e+00,        +7.236322800217e-11,        +7.327946084610e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.911928191316e-16,        +5.405961424494e-06,        +7.243118392192e-14,        +9.884240834419e-04,        +3.400307733961e-11,        +4.698944239828e-01,        +3.349192445279e-11,        +4.570438164539e-01,        +9.694213124138e-12,        +1.339660127358e-01,        +9.519758181714e-12,        +1.299103196421e-01,        +9.329053750480e-12,        +1.289198120101e-01,        +9.225795439914e-12,        +1.258987898299e-01,        +9.294519244348e-12,        +1.284425736794e-01,        +9.189160862204e-12,        +1.253988601459e-01,        +9.706411384098e-12,        +1.341345826061e-01,        +9.528569979191e-12,        +1.300305688548e-01
 2.46970000e+00,        +7.230559131163e-11,        +7.322088887937e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.906436737720e-16,        +5.402675874517e-06,        +7.231200494843e-14,        +9.875870950920e-04,        +3.399249898254e-11,        +4.701226885212e-01,        +3.348104769761e-11,        +4.572608747317e-01,        +9.682672390183e-12,        +1.339131900388e-01,        +9.508843502320e-12,        +1.298651743765e-01,        +9.317331350555e-12,        +1.288604543789e-01,        +9.214767550122e-12,        +1.258488894515e-01,        +9.282805646140e-12,        +1.283829573585e-01,        +9.178140891192e-12,        +1.253486680053e-01,        +9.694872123841e-12,        +1.340819146621e-01,        +9.517654251958e-12,        +1.299855054701e-01
 2.46972500e+00,        +7.224807734326e-11,        +7.316243905268e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.900956560369e-16,        +5.399391518524e-06,        +7.219306524413e-14,        +9.867503896658e-04,        +3.398194602837e-11,        +4.703508699189e-01,        +3.347019473085e-11,        +4.574778419668e-01,        +9.671155594406e-12,        +1.338603870170e-01,        +9.497951351835e-12,        +1.298200480303e-01,        +9.305633130316e-12,        +1.288011179329e-01,        +9.203762480827e-12,        +1.257990110773e-01,        +9.271116250305e-12,        +1.283233629354e-01,        +9.167143763168e-12,        +1.252984985447e-01,        +9.683356784556e-12,        +1.340292661153e-01,        +9.506761035626e-12,        +1.299404606889e-01
 2.46975000e+00,        +7.219068587879e-11,        +7.310411115172e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.895487639337e-16,        +5.396108364835e-06,        +7.207436437641e-14,        +9.859139690082e-04,        +3.397141842548e-11,        +4.705789675211e-01,        +3.345936550416e-11,        +4.576947175339e-01,        +9.659662695903e-12,        +1.338076038247e-01,        +9.487081692542e-12,        +1.297749407397e-01,        +9.293959048350e-12,        +1.287418028408e-01,        +9.192780193698e-12,        +1.257491548542e-01,        +9.259451015257e-12,        +1.282637905782e-01,        +9.156169439624e-12,        +1.252483519103e-01,        +9.671865325431e-12,        +1.339766371201e-01,        +9.495890292567e-12,        +1.298954346474e-01
 2.46977500e+00,        +7.213341669991e-11,        +7.304590496210e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.890029954693e-16,        +5.392826421736e-06,        +7.195590191255e-14,        +9.850778349572e-04,        +3.396091612229e-11,        +4.708069806754e-01,        +3.344855996923e-11,        +4.579115008101e-01,        +9.648193653748e-12,        +1.337548406155e-01,        +9.476234486700e-12,        +1.297298526402e-01,        +9.282309063221e-12,        +1.286825092708e-01,        +9.181820650379e-12,        +1.256993209290e-01,        +9.247809899385e-12,        +1.282042404543e-01,        +9.145217882028e-12,        +1.251982282480e-01,        +9.660397705630e-12,        +1.339240278305e-01,        +9.485041985125e-12,        +1.298504274818e-01
 2.46980000e+00,        +7.207626958823e-11,        +7.298782026933e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.884583486494e-16,        +5.389545697477e-06,        +7.183767741968e-14,        +9.842419893429e-04,        +3.395043906722e-11,        +4.710349087317e-01,        +3.343777807778e-11,        +4.581281911748e-01,        +9.636748426989e-12,        +1.337020975426e-01,        +9.465409696541e-12,        +1.296847838669e-01,        +9.270683133470e-12,        +1.286232373905e-01,        +9.170883812490e-12,        +1.256495094476e-01,        +9.236192861057e-12,        +1.281447127303e-01,        +9.134289051823e-12,        +1.251481277029e-01,        +9.648953884295e-12,        +1.338714384002e-01,        +9.474216075618e-12,        +1.298054393275e-01
 2.46982500e+00,        +7.201924432531e-11,        +7.292985685885e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.879148214790e-16,        +5.386266200279e-06,        +7.171969046482e-14,        +9.834064339881e-04,        +3.393998720873e-11,        +4.712627510423e-01,        +3.342701978156e-11,        +4.583447880098e-01,        +9.625326974656e-12,        +1.336493747585e-01,        +9.454607284270e-12,        +1.296397345544e-01,        +9.259081217613e-12,        +1.285639873669e-01,        +9.159969641623e-12,        +1.255997205555e-01,        +9.224599858617e-12,        +1.280852075724e-01,        +9.123382910425e-12,        +1.250980504196e-01,        +9.637533820543e-12,        +1.338188689819e-01,        +9.463412526337e-12,        +1.297604703195e-01
 2.46985000e+00,        +7.196234069265e-11,        +7.287201451603e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.873724119623e-16,        +5.382987938328e-06,        +7.160194061488e-14,        +9.825711707082e-04,        +3.392956049534e-11,        +4.714905069619e-01,        +3.341628503232e-11,        +4.585612906992e-01,        +9.613929255753e-12,        +1.335966724153e-01,        +9.443827212068e-12,        +1.295947048368e-01,        +9.247503274149e-12,        +1.285047593664e-01,        +9.149078099347e-12,        +1.255499543976e-01,        +9.213030850392e-12,        +1.280257251462e-01,        +9.112499419230e-12,        +1.250479965423e-01,        +9.626137473471e-12,        +1.337663197280e-01,        +9.452631299549e-12,        +1.297155205922e-01
 2.46987500e+00,        +7.190555847170e-11,        +7.281429302617e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.868311181028e-16,        +5.379710919776e-06,        +7.148442743667e-14,        +9.817362013112e-04,        +3.391915887556e-11,        +4.717181758475e-01,        +3.340557378187e-11,        +4.587776986294e-01,        +9.602555229269e-12,        +1.335439906645e-01,        +9.433069442092e-12,        +1.295496948477e-01,        +9.235949261552e-12,        +1.284455535546e-01,        +9.138209147209e-12,        +1.255002111182e-01,        +9.201485794686e-12,        +1.279662656164e-01,        +9.101638539609e-12,        +1.249979662144e-01,        +9.614764802156e-12,        +1.337137907905e-01,        +9.441872357496e-12,        +1.296705902796e-01
 2.46990000e+00,        +7.184889744389e-11,        +7.275669217451e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.862909379033e-16,        +5.376435152745e-06,        +7.136715049692e-14,        +9.809015275976e-04,        +3.390878229797e-11,        +4.719457570584e-01,        +3.339488598205e-11,        +4.589940111893e-01,        +9.591204854170e-12,        +1.334913296570e-01,        +9.422333936481e-12,        +1.295047047202e-01,        +9.224419138281e-12,        +1.283863700968e-01,        +9.127362746732e-12,        +1.254504908612e-01,        +9.189964649787e-12,        +1.279068291474e-01,        +9.090800232916e-12,        +1.249479595789e-01,        +9.603415765656e-12,        +1.336612823204e-01,        +9.431135662400e-12,        +1.296256795152e-01
 2.46992500e+00,        +7.179235739057e-11,        +7.269921174624e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.857518693658e-16,        +5.373160645321e-06,        +7.125010936227e-14,        +9.800671513603e-04,        +3.389843071115e-11,        +4.721732499566e-01,        +3.338422158469e-11,        +4.592102277701e-01,        +9.579878089408e-12,        +1.334386895431e-01,        +9.411620657345e-12,        +1.294597345869e-01,        +9.212912862773e-12,        +1.283272091575e-01,        +9.116538859419e-12,        +1.254007937698e-01,        +9.178467373965e-12,        +1.278474159029e-01,        +9.079984460478e-12,        +1.248979767783e-01,        +9.592090323009e-12,        +1.336087944685e-01,        +9.420421176458e-12,        +1.295807884319e-01
 2.46995000e+00,        +7.173593809310e-11,        +7.264185152647e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.852139104920e-16,        +5.369887405558e-06,        +7.113330359930e-14,        +9.792330743852e-04,        +3.388810406374e-11,        +4.724006539060e-01,        +3.337358054171e-11,        +4.594263477652e-01,        +9.568574893914e-12,        +1.333860704727e-01,        +9.400929566779e-12,        +1.294147845798e-01,        +9.201430393450e-12,        +1.282680709007e-01,        +9.105737446753e-12,        +1.253511199867e-01,        +9.166993925473e-12,        +1.277880260460e-01,        +9.069191183610e-12,        +1.248480179543e-01,        +9.580788433237e-12,        +1.335563273851e-01,        +9.409728861847e-12,        +1.295359171623e-01
 2.46997500e+00,        +7.167963933277e-11,        +7.258461130029e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.846770592828e-16,        +5.366615441478e-06,        +7.101673277451e-14,        +9.783992984505e-04,        +3.387780230441e-11,        +4.726279682732e-01,        +3.336296280500e-11,        +4.596423705705e-01,        +9.557295226605e-12,        +1.333334725951e-01,        +9.390260626856e-12,        +1.293698548306e-01,        +9.189971688718e-12,        +1.282089554895e-01,        +9.094958470198e-12,        +1.253014696541e-01,        +9.155544262549e-12,        +1.277286597390e-01,        +9.058420363604e-12,        +1.247980832484e-01,        +9.569510055346e-12,        +1.335038812196e-01,        +9.399058680725e-12,        +1.294910658382e-01
 2.47000000e+00,        +7.162346089088e-11,        +7.252749085275e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.841413137388e-16,        +5.363344761070e-06,        +7.090039645437e-14,        +9.775658253271e-04,        +3.386752538185e-11,        +4.728551924270e-01,        +3.335236832654e-11,        +4.598582955842e-01,        +9.546039046385e-12,        +1.332808960590e-01,        +9.379613799632e-12,        +1.293249454703e-01,        +9.178536706965e-12,        +1.281498630867e-01,        +9.084201891200e-12,        +1.252518429135e-01,        +9.144118343416e-12,        +1.276693171438e-01,        +9.047671961737e-12,        +1.247481728012e-01,        +9.558255148325e-12,        +1.334514561212e-01,        +9.388410595230e-12,        +1.294462345911e-01
 2.47002500e+00,        +7.156740254869e-11,        +7.247048996883e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.836066718599e-16,        +5.360075372288e-06,        +7.078429420530e-14,        +9.767326567786e-04,        +3.385727324480e-11,        +4.730823257386e-01,        +3.334179705830e-11,        +4.600741222067e-01,        +9.534806312140e-12,        +1.332283410126e-01,        +9.368989047143e-12,        +1.292800566296e-01,        +9.167125406568e-12,        +1.280907938545e-01,        +9.073467671186e-12,        +1.252022399060e-01,        +9.132716126285e-12,        +1.276099984217e-01,        +9.036945939267e-12,        +1.246982867531e-01,        +9.547023671150e-12,        +1.333990522383e-01,        +9.377784567483e-12,        +1.294014235521e-01
 2.47005000e+00,        +7.151146408744e-11,        +7.241360843350e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.830731316457e-16,        +5.356807283057e-06,        +7.066842559369e-14,        +9.758997945612e-04,        +3.384704584205e-11,        +4.733093675815e-01,        +3.333124895230e-11,        +4.602898498409e-01,        +9.523596982744e-12,        +1.331758076034e-01,        +9.358386331409e-12,        +1.292351884384e-01,        +9.155737745888e-12,        +1.280317479543e-01,        +9.062755771568e-12,        +1.251526607722e-01,        +9.121337569352e-12,        +1.275507037333e-01,        +9.026242257439e-12,        +1.246484252435e-01,        +9.535815582783e-12,        +1.333466697189e-01,        +9.367180559586e-12,        +1.293566328515e-01
 2.47007500e+00,        +7.145564528839e-11,        +7.235684603171e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.825406910956e-16,        +5.353540501267e-06,        +7.055279018591e-14,        +9.750672404238e-04,        +3.383684312241e-11,        +4.735363173315e-01,        +3.332072396059e-11,        +4.605054778920e-01,        +9.512411017062e-12,        +1.331232959785e-01,        +9.347805614436e-12,        +1.291903410265e-01,        +9.144373683276e-12,        +1.279727255470e-01,        +9.052066153744e-12,        +1.251031056519e-01,        +9.109982630803e-12,        +1.274914332386e-01,        +9.015560877483e-12,        +1.245985884118e-01,        +9.524630842175e-12,        +1.332943087104e-01,        +9.356598533625e-12,        +1.293118626194e-01
 2.47010000e+00,        +7.139994593276e-11,        +7.230020254837e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.820093482083e-16,        +5.350275034775e-06,        +7.043738754830e-14,        +9.742349961078e-04,        +3.382666503473e-11,        +4.737631743670e-01,        +3.331022203527e-11,        +4.607210057674e-01,        +9.501248373945e-12,        +1.330708062845e-01,        +9.337246858212e-12,        +1.291455145228e-01,        +9.133033177069e-12,        +1.279137267929e-01,        +9.041398779093e-12,        +1.250535746846e-01,        +9.098651268814e-12,        +1.274321870969e-01,        +9.004901760613e-12,        +1.245487763964e-01,        +9.513469408262e-12,        +1.332419693598e-01,        +9.346038451672e-12,        +1.292671129852e-01
 2.47012500e+00,        +7.134436580178e-11,        +7.224367776837e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.814791009826e-16,        +5.347010891406e-06,        +7.032221724721e-14,        +9.734030633474e-04,        +3.381651152791e-11,        +4.739899380683e-01,        +3.329974312846e-11,        +4.609364328769e-01,        +9.490109012233e-12,        +1.330183386674e-01,        +9.326710024712e-12,        +1.291007090560e-01,        +9.121716185596e-12,        +1.278547518516e-01,        +9.030753608987e-12,        +1.250040680091e-01,        +9.087343441551e-12,        +1.273729654672e-01,        +8.994264868034e-12,        +1.244989893354e-01,        +9.502331239974e-12,        +1.331896518132e-01,        +9.335500275785e-12,        +1.292223840779e-01
 2.47015000e+00,        +7.128890467669e-11,        +7.218727147658e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.809499474168e-16,        +5.343748078954e-06,        +7.020727884899e-14,        +9.725714438697e-04,        +3.380638255088e-11,        +4.742166078185e-01,        +3.328928719232e-11,        +4.611517586327e-01,        +9.478992890759e-12,        +1.329658932726e-01,        +9.316195075899e-12,        +1.290559247543e-01,        +9.110422667175e-12,        +1.277958008822e-01,        +9.020130604778e-12,        +1.249545857638e-01,        +9.076059107168e-12,        +1.273137685076e-01,        +8.983650160936e-12,        +1.244492273662e-01,        +9.491216296227e-12,        +1.331373562165e-01,        +9.324983968005e-12,        +1.291776760260e-01
 2.47017500e+00,        +7.123356233874e-11,        +7.213098345788e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.804218855091e-16,        +5.340486605177e-06,        +7.009257191999e-14,        +9.717401393941e-04,        +3.379627805262e-11,        +4.744431830028e-01,        +3.327885417904e-11,        +4.613669824491e-01,        +9.467899968345e-12,        +1.329134702449e-01,        +9.305701973722e-12,        +1.290111617452e-01,        +9.099152580114e-12,        +1.277368740432e-01,        +9.009529727812e-12,        +1.249051280865e-01,        +9.064798223817e-12,        +1.272545963757e-01,        +8.973057600499e-12,        +1.243994906258e-01,        +9.480124535931e-12,        +1.330850827149e-01,        +9.314489490364e-12,        +1.291329889576e-01
 2.47020000e+00,        +7.117833856916e-11,        +7.207481349712e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.798949132574e-16,        +5.337226477804e-06,        +6.997809602659e-14,        +9.709091516329e-04,        +3.378619798214e-11,        +4.746696630086e-01,        +3.326844404087e-11,        +4.615821037428e-01,        +9.456830203809e-12,        +1.328610697287e-01,        +9.295230680118e-12,        +1.289664201558e-01,        +9.087905882717e-12,        +1.276779714925e-01,        +8.998950939421e-12,        +1.248556951144e-01,        +9.053560749637e-12,        +1.271954492284e-01,        +8.962487147893e-12,        +1.243497792506e-01,        +9.469055917986e-12,        +1.330328314531e-01,        +9.304016804880e-12,        +1.290883230000e-01
 2.47022500e+00,        +7.112323314924e-11,        +7.201876137917e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.793690286598e-16,        +5.333967704530e-06,        +6.986385073520e-14,        +9.700784822912e-04,        +3.377614228850e-11,        +4.748960472259e-01,        +3.325805673007e-11,        +4.617971219329e-01,        +9.445783555958e-12,        +1.328086918678e-01,        +9.284781157016e-12,        +1.289217001127e-01,        +9.076682533277e-12,        +1.276190933873e-01,        +8.988394200927e-12,        +1.248062869841e-01,        +9.042346642766e-12,        +1.271363272222e-01,        +8.951938764278e-12,        +1.243000933763e-01,        +9.458010401286e-12,        +1.329806025752e-01,        +9.293565873560e-12,        +1.290436782803e-01
 2.47025000e+00,        +7.106824586027e-11,        +7.196282688889e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.788442297140e-16,        +5.330710293017e-06,        +6.974983561226e-14,        +9.692481330667e-04,        +3.376611092082e-11,        +4.751223350469e-01,        +3.324769219897e-11,        +4.620120364407e-01,        +9.434759983596e-12,        +1.327563368054e-01,        +9.274353366332e-12,        +1.288770017422e-01,        +9.065482490084e-12,        +1.275602398842e-01,        +8.977859473644e-12,        +1.247569038318e-01,        +9.031155861333e-12,        +1.270772305129e-01,        +8.941412410807e-12,        +1.242504331384e-01,        +9.446987944720e-12,        +1.329283962249e-01,        +9.283136658402e-12,        +1.289990549251e-01
