        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.49137500e+00,        -2.030909870683e-02,        +6.976344282511e-02
 2.49140000e+00,        -2.028920909387e-02,        +6.890667792572e-02
 2.49142500e+00,        -2.026935014630e-02,        +6.804996289342e-02
 2.49145000e+00,        -2.024952180394e-02,        +6.719329758990e-02
 2.49147500e+00,        -2.022972400684e-02,        +6.633668187672e-02
 2.49150000e+00,        -2.020995669514e-02,        +6.548011561528e-02
 2.49152500e+00,        -2.019021980913e-02,        +6.462359866687e-02
 2.49155000e+00,        -2.017051328924e-02,        +6.376713089257e-02
 2.49157500e+00,        -2.015083707604e-02,        +6.291071215334e-02
 2.49160000e+00,        -2.013119111021e-02,        +6.205434231002e-02
 2.49162500e+00,        -2.011157533263e-02,        +6.119802122333e-02
 2.49165000e+00,        -2.009198968423e-02,        +6.034174875371e-02
 2.49167500e+00,        -2.007243410613e-02,        +5.948552476163e-02
 2.49170000e+00,        -2.005290853962e-02,        +5.862934910726e-02
 2.49172500e+00,        -2.003341292604e-02,        +5.777322165077e-02
 2.49175000e+00,        -2.001394720692e-02,        +5.691714225210e-02
 2.49177500e+00,        -1.999451132392e-02,        +5.606111077107e-02
 2.49180000e+00,        -1.997510521882e-02,        +5.520512706743e-02
 2.49182500e+00,        -1.995572883355e-02,        +5.434919100066e-02
 2.49185000e+00,        -1.993638211017e-02,        +5.349330243019e-02
 2.49187500e+00,        -1.991706499085e-02,        +5.263746121535e-02
 2.49190000e+00,        -1.989777741794e-02,        +5.178166721531e-02
 2.49192500e+00,        -1.987851933388e-02,        +5.092592028899e-02
 2.49195000e+00,        -1.985929068127e-02,        +5.007022029539e-02
 2.49197500e+00,        -1.984009140280e-02,        +4.921456709324e-02
 2.49200000e+00,        -1.982092144135e-02,        +4.835896054109e-02
 2.49202500e+00,        -1.980178073990e-02,        +4.750340049756e-02
 2.49205000e+00,        -1.978266924155e-02,        +4.664788682098e-02
 2.49207500e+00,        -1.976358688957e-02,        +4.579241936954e-02
 2.49210000e+00,        -1.974453362733e-02,        +4.493699800147e-02
 2.49212500e+00,        -1.972550939832e-02,        +4.408162257468e-02
 2.49215000e+00,        -1.970651414619e-02,        +4.322629294710e-02
 2.49217500e+00,        -1.968754781471e-02,        +4.237100897648e-02
 2.49220000e+00,        -1.966861034775e-02,        +4.151577052044e-02
 2.49222500e+00,        -1.964970168935e-02,        +4.066057743646e-02
 2.49225000e+00,        -1.963082178368e-02,        +3.980542958199e-02
 2.49227500e+00,        -1.961197057497e-02,        +3.895032681427e-02
 2.49230000e+00,        -1.959314800768e-02,        +3.809526899046e-02
 2.49232500e+00,        -1.957435402633e-02,        +3.724025596761e-02
 2.49235000e+00,        -1.955558857555e-02,        +3.638528760263e-02
 2.49237500e+00,        -1.953685160019e-02,        +3.553036375235e-02
 2.49240000e+00,        -1.951814304510e-02,        +3.467548427345e-02
 2.49242500e+00,        -1.949946285539e-02,        +3.382064902251e-02
 2.49245000e+00,        -1.948081097616e-02,        +3.296585785599e-02
 2.49247500e+00,        -1.946218735276e-02,        +3.211111063026e-02
 2.49250000e+00,        -1.944359193056e-02,        +3.125640720158e-02
 2.49252500e+00,        -1.942502465514e-02,        +3.040174742605e-02
 2.49255000e+00,        -1.940648547215e-02,        +2.954713115974e-02
 2.49257500e+00,        -1.938797432739e-02,        +2.869255825852e-02
 2.49260000e+00,        -1.936949116678e-02,        +2.783802857826e-02
 2.49262500e+00,        -1.935103593634e-02,        +2.698354197462e-02
 2.49265000e+00,        -1.933260858224e-02,        +2.612909830320e-02
 2.49267500e+00,        -1.931420905080e-02,        +2.527469741957e-02
 2.49270000e+00,        -1.929583728837e-02,        +2.442033917904e-02
 2.49272500e+00,        -1.927749324152e-02,        +2.356602343694e-02
 2.49275000e+00,        -1.925917685691e-02,        +2.271175004845e-02
 2.49277500e+00,        -1.924088808129e-02,        +2.185751886867e-02
 2.49280000e+00,        -1.922262686158e-02,        +2.100332975256e-02
 2.49282500e+00,        -1.920439314476e-02,        +2.014918255502e-02
 2.49285000e+00,        -1.918618687800e-02,        +1.929507713087e-02
 2.49287500e+00,        -1.916800800855e-02,        +1.844101333476e-02
 2.49290000e+00,        -1.914985648379e-02,        +1.758699102125e-02
 2.49292500e+00,        -1.913173225123e-02,        +1.673301004491e-02
 2.49295000e+00,        -1.911363525847e-02,        +1.587907026011e-02
 2.49297500e+00,        -1.909556545327e-02,        +1.502517152116e-02
 2.49300000e+00,        -1.907752278343e-02,        +1.417131368227e-02
 2.49302500e+00,        -1.905950719701e-02,        +1.331749659758e-02
 2.49305000e+00,        -1.904151864203e-02,        +1.246372012108e-02
 2.49307500e+00,        -1.902355706674e-02,        +1.160998410669e-02
 2.49310000e+00,        -1.900562241947e-02,        +1.075628840831e-02
 2.49312500e+00,        -1.898771464863e-02,        +9.902632879669e-03
 2.49315000e+00,        -1.896983370284e-02,        +9.049017374425e-03
 2.49317500e+00,        -1.895197953073e-02,        +8.195441746153e-03
 2.49320000e+00,        -1.893415208114e-02,        +7.341905848345e-03
 2.49322500e+00,        -1.891635130296e-02,        +6.488409534418e-03
 2.49325000e+00,        -1.889857714522e-02,        +5.634952657666e-03
 2.49327500e+00,        -1.888082955707e-02,        +4.781535071306e-03
 2.49330000e+00,        -1.886310848776e-02,        +3.928156628471e-03
 2.49332500e+00,        -1.884541388668e-02,        +3.074817182302e-03
 2.49335000e+00,        -1.882774570333e-02,        +2.221516585677e-03
 2.49337500e+00,        -1.881010388728e-02,        +1.368254691499e-03
 2.49340000e+00,        -1.879248838828e-02,        +5.150313526574e-04
 2.49342500e+00,        -1.877489915615e-02,        -3.381535781880e-04
 2.49345000e+00,        -1.875733614084e-02,        -1.191300248389e-03
 2.49347500e+00,        -1.873979929242e-02,        -2.044408805390e-03
 2.49350000e+00,        -1.872228856103e-02,        -2.897479396631e-03
 2.49352500e+00,        -1.870480389701e-02,        -3.750512169823e-03
 2.49355000e+00,        -1.868734525069e-02,        -4.603507272484e-03
 2.49357500e+00,        -1.866991257266e-02,        -5.456464852498e-03
 2.49360000e+00,        -1.865250581346e-02,        -6.309385057620e-03
 2.49362500e+00,        -1.863512492387e-02,        -7.162268035763e-03
 2.49365000e+00,        -1.861776985475e-02,        -8.015113934876e-03
 2.49367500e+00,        -1.860044055702e-02,        -8.867922903122e-03
 2.49370000e+00,        -1.858313698179e-02,        -9.720695088434e-03
 2.49372500e+00,        -1.856585908017e-02,        -1.057343063914e-02
 2.49375000e+00,        -1.854860680350e-02,        -1.142612970353e-02
 2.49377500e+00,        -1.853138010319e-02,        -1.227879242986e-02
 2.49380000e+00,        -1.851417893069e-02,        -1.313141896659e-02
 2.49382500e+00,        -1.849700323769e-02,        -1.398400946221e-02
 2.49385000e+00,        -1.847985297584e-02,        -1.483656406528e-02
 2.49387500e+00,        -1.846272809704e-02,        -1.568908292439e-02
 2.49390000e+00,        -1.844562855318e-02,        -1.654156618828e-02
 2.49392500e+00,        -1.842855429635e-02,        -1.739401400566e-02
 2.49395000e+00,        -1.841150527869e-02,        -1.824642652535e-02
 2.49397500e+00,        -1.839448145249e-02,        -1.909880389636e-02
 2.49400000e+00,        -1.837748277008e-02,        -1.995114626754e-02
 2.49402500e+00,        -1.836050918397e-02,        -2.080345378797e-02
 2.49405000e+00,        -1.834356064677e-02,        -2.165572660676e-02
 2.49407500e+00,        -1.832663711114e-02,        -2.250796487299e-02
 2.49410000e+00,        -1.830973852991e-02,        -2.336016873598e-02
 2.49412500e+00,        -1.829286485596e-02,        -2.421233834496e-02
 2.49415000e+00,        -1.827601604230e-02,        -2.506447384929e-02
 2.49417500e+00,        -1.825919204208e-02,        -2.591657539837e-02
 2.49420000e+00,        -1.824239280850e-02,        -2.676864314176e-02
 2.49422500e+00,        -1.822561829492e-02,        -2.762067722891e-02
 2.49425000e+00,        -1.820886845474e-02,        -2.847267780946e-02
 2.49427500e+00,        -1.819214324150e-02,        -2.932464503303e-02
 2.49430000e+00,        -1.817544260887e-02,        -3.017657904932e-02
 2.49432500e+00,        -1.815876651058e-02,        -3.102848000819e-02
 2.49435000e+00,        -1.814211490048e-02,        -3.188034805940e-02
 2.49437500e+00,        -1.812548773251e-02,        -3.273218335290e-02
 2.49440000e+00,        -1.810888496075e-02,        -3.358398603862e-02
 2.49442500e+00,        -1.809230653936e-02,        -3.443575626653e-02
 2.49445000e+00,        -1.807575242259e-02,        -3.528749418677e-02
 2.49447500e+00,        -1.805922256481e-02,        -3.613919994935e-02
 2.49450000e+00,        -1.804271692050e-02,        -3.699087370452e-02
 2.49452500e+00,        -1.802623544419e-02,        -3.784251560253e-02
 2.49455000e+00,        -1.800977809060e-02,        -3.869412579361e-02
 2.49457500e+00,        -1.799334481445e-02,        -3.954570442810e-02
 2.49460000e+00,        -1.797693557067e-02,        -4.039725165644e-02
 2.49462500e+00,        -1.796055031419e-02,        -4.124876762903e-02
 2.49465000e+00,        -1.794418900010e-02,        -4.210025249638e-02
 2.49467500e+00,        -1.792785158357e-02,        -4.295170640902e-02
 2.49470000e+00,        -1.791153801988e-02,        -4.380312951761e-02
 2.49472500e+00,        -1.789524826441e-02,        -4.465452197270e-02
 2.49475000e+00,        -1.787898227262e-02,        -4.550588392507e-02
 2.49477500e+00,        -1.786274000010e-02,        -4.635721552544e-02
 2.49480000e+00,        -1.784652140251e-02,        -4.720851692459e-02
 2.49482500e+00,        -1.783032643562e-02,        -4.805978827342e-02
 2.49485000e+00,        -1.781415505532e-02,        -4.891102972274e-02
 2.49487500e+00,        -1.779800721755e-02,        -4.976224142359e-02
 2.49490000e+00,        -1.778188287838e-02,        -5.061342352687e-02
 2.49492500e+00,        -1.776578199401e-02,        -5.146457618370e-02
 2.49495000e+00,        -1.774970452065e-02,        -5.231569954508e-02
 2.49497500e+00,        -1.773365041470e-02,        -5.316679376219e-02
 2.49500000e+00,        -1.771761963260e-02,        -5.401785898627e-02
 2.49502500e+00,        -1.770161213091e-02,        -5.486889536838e-02
 2.49505000e+00,        -1.768562786626e-02,        -5.571990305992e-02
 2.49507500e+00,        -1.766966679541e-02,        -5.657088221212e-02
 2.49510000e+00,        -1.765372887522e-02,        -5.742183297635e-02
 2.49512500e+00,        -1.763781406261e-02,        -5.827275550403e-02
 2.49515000e+00,        -1.762192231461e-02,        -5.912364994660e-02
 2.49517500e+00,        -1.760605358835e-02,        -5.997451645547e-02
 2.49520000e+00,        -1.759020784104e-02,        -6.082535518226e-02
 2.49522500e+00,        -1.757438503003e-02,        -6.167616627845e-02
 2.49525000e+00,        -1.755858511273e-02,        -6.252694989569e-02
 2.49527500e+00,        -1.754280804661e-02,        -6.337770618564e-02
 2.49530000e+00,        -1.752705378933e-02,        -6.422843529988e-02
 2.49532500e+00,        -1.751132229857e-02,        -6.507913739023e-02
 2.49535000e+00,        -1.749561353208e-02,        -6.592981260848e-02
 2.49537500e+00,        -1.747992744777e-02,        -6.678046110637e-02
 2.49540000e+00,        -1.746426400364e-02,        -6.763108303570e-02
 2.49542500e+00,        -1.744862315771e-02,        -6.848167854846e-02
 2.49545000e+00,        -1.743300486820e-02,        -6.933224779646e-02
 2.49547500e+00,        -1.741740909332e-02,        -7.018279093172e-02
 2.49550000e+00,        -1.740183579143e-02,        -7.103330810621e-02
 2.49552500e+00,        -1.738628492098e-02,        -7.188379947199e-02
 2.49555000e+00,        -1.737075644052e-02,        -7.273426518105e-02
 2.49557500e+00,        -1.735525030862e-02,        -7.358470538555e-02
 2.49560000e+00,        -1.733976648402e-02,        -7.443512023756e-02
 2.49562500e+00,        -1.732430492553e-02,        -7.528550988930e-02
 2.49565000e+00,        -1.730886559206e-02,        -7.613587449297e-02
 2.49567500e+00,        -1.729344844258e-02,        -7.698621420073e-02
 2.49570000e+00,        -1.727805343618e-02,        -7.783652916500e-02
 2.49572500e+00,        -1.726268053199e-02,        -7.868681953795e-02
 2.49575000e+00,        -1.724732968931e-02,        -7.953708547200e-02
 2.49577500e+00,        -1.723200086748e-02,        -8.038732711944e-02
 2.49580000e+00,        -1.721669402593e-02,        -8.123754463271e-02
 2.49582500e+00,        -1.720140912419e-02,        -8.208773816425e-02
 2.49585000e+00,        -1.718614612189e-02,        -8.293790786652e-02
 2.49587500e+00,        -1.717090497870e-02,        -8.378805389200e-02
 2.49590000e+00,        -1.715568565445e-02,        -8.463817639321e-02
 2.49592500e+00,        -1.714048810900e-02,        -8.548827552274e-02
 2.49595000e+00,        -1.712531230233e-02,        -8.633835143320e-02
 2.49597500e+00,        -1.711015819450e-02,        -8.718840427711e-02
 2.49600000e+00,        -1.709502574565e-02,        -8.803843420718e-02
 2.49602500e+00,        -1.707991491602e-02,        -8.888844137608e-02
 2.49605000e+00,        -1.706482566592e-02,        -8.973842593648e-02
 2.49607500e+00,        -1.704975795577e-02,        -9.058838804118e-02
 2.49610000e+00,        -1.703471174607e-02,        -9.143832784285e-02
 2.49612500e+00,        -1.701968699740e-02,        -9.228824549434e-02
 2.49615000e+00,        -1.700468367040e-02,        -9.313814114844e-02
 2.49617500e+00,        -1.698970172585e-02,        -9.398801495800e-02
 2.49620000e+00,        -1.697474112460e-02,        -9.483786707587e-02
 2.49622500e+00,        -1.695980182756e-02,        -9.568769765496e-02
 2.49625000e+00,        -1.694488379575e-02,        -9.653750684820e-02
 2.49627500e+00,        -1.692998699026e-02,        -9.738729480849e-02
 2.49630000e+00,        -1.691511137229e-02,        -9.823706168883e-02
 2.49632500e+00,        -1.690025690310e-02,        -9.908680764223e-02
 2.49635000e+00,        -1.688542354401e-02,        -9.993653282170e-02
 2.49637500e+00,        -1.687061125652e-02,        -1.007862373803e-01
 2.49640000e+00,        -1.685582000210e-02,        -1.016359214710e-01
 2.49642500e+00,        -1.684104974239e-02,        -1.024855852470e-01
 2.49645000e+00,        -1.682630043905e-02,        -1.033352288614e-01
 2.49647500e+00,        -1.681157205389e-02,        -1.041848524673e-01
 2.49650000e+00,        -1.679686454873e-02,        -1.050344562179e-01
 2.49652500e+00,        -1.678217788554e-02,        -1.058840402664e-01
 2.49655000e+00,        -1.676751202631e-02,        -1.067336047660e-01
 2.49657500e+00,        -1.675286693320e-02,        -1.075831498699e-01
 2.49660000e+00,        -1.673824256834e-02,        -1.084326757313e-01
 2.49662500e+00,        -1.672363889403e-02,        -1.092821825035e-01
 2.49665000e+00,        -1.670905587263e-02,        -1.101316703399e-01
 2.49667500e+00,        -1.669449346656e-02,        -1.109811393937e-01
 2.49670000e+00,        -1.667995163836e-02,        -1.118305898183e-01
 2.49672500e+00,        -1.666543035062e-02,        -1.126800217670e-01
 2.49675000e+00,        -1.665092956601e-02,        -1.135294353932e-01
 2.49677500e+00,        -1.663644924730e-02,        -1.143788308504e-01
 2.49680000e+00,        -1.662198935733e-02,        -1.152282082918e-01
 2.49682500e+00,        -1.660754985906e-02,        -1.160775678709e-01
 2.49685000e+00,        -1.659313071542e-02,        -1.169269097413e-01
 2.49687500e+00,        -1.657873188957e-02,        -1.177762340563e-01
 2.49690000e+00,        -1.656435334463e-02,        -1.186255409695e-01
 2.49692500e+00,        -1.654999504387e-02,        -1.194748306343e-01
 2.49695000e+00,        -1.653565695061e-02,        -1.203241032044e-01
 2.49697500e+00,        -1.652133902825e-02,        -1.211733588331e-01
 2.49700000e+00,        -1.650704124028e-02,        -1.220225976742e-01
 2.49702500e+00,        -1.649276355026e-02,        -1.228718198811e-01
 2.49705000e+00,        -1.647850592185e-02,        -1.237210256076e-01
 2.49707500e+00,        -1.646426831875e-02,        -1.245702150070e-01
 2.49710000e+00,        -1.645005070476e-02,        -1.254193882332e-01
 2.49712500e+00,        -1.643585304378e-02,        -1.262685454398e-01
 2.49715000e+00,        -1.642167529976e-02,        -1.271176867804e-01
 2.49717500e+00,        -1.640751743673e-02,        -1.279668124086e-01
 2.49720000e+00,        -1.639337941881e-02,        -1.288159224782e-01
 2.49722500e+00,        -1.637926121018e-02,        -1.296650171429e-01
 2.49725000e+00,        -1.636516277513e-02,        -1.305140965564e-01
 2.49727500e+00,        -1.635108407800e-02,        -1.313631608725e-01
 2.49730000e+00,        -1.633702508321e-02,        -1.322122102449e-01
 2.49732500e+00,        -1.632298575524e-02,        -1.330612448273e-01
 2.49735000e+00,        -1.630896605870e-02,        -1.339102647736e-01
 2.49737500e+00,        -1.629496595822e-02,        -1.347592702375e-01
 2.49740000e+00,        -1.628098541856e-02,        -1.356082613728e-01
 2.49742500e+00,        -1.626702440450e-02,        -1.364572383334e-01
 2.49745000e+00,        -1.625308288093e-02,        -1.373062012731e-01
 2.49747500e+00,        -1.623916081279e-02,        -1.381551503457e-01
 2.49750000e+00,        -1.622525816517e-02,        -1.390040857051e-01
 2.49752500e+00,        -1.621137490313e-02,        -1.398530075052e-01
 2.49755000e+00,        -1.619751099185e-02,        -1.407019158999e-01
 2.49757500e+00,        -1.618366639664e-02,        -1.415508110430e-01
 2.49760000e+00,        -1.616984108278e-02,        -1.423996930885e-01
 2.49762500e+00,        -1.615603501570e-02,        -1.432485621903e-01
 2.49765000e+00,        -1.614224816091e-02,        -1.440974185022e-01
 2.49767500e+00,        -1.612848048391e-02,        -1.449462621784e-01
 2.49770000e+00,        -1.611473195041e-02,        -1.457950933727e-01
 2.49772500e+00,        -1.610100252605e-02,        -1.466439122390e-01
 2.49775000e+00,        -1.608729217663e-02,        -1.474927189314e-01
 2.49777500e+00,        -1.607360086802e-02,        -1.483415136038e-01
 2.49780000e+00,        -1.605992856613e-02,        -1.491902964103e-01
 2.49782500e+00,        -1.604627523696e-02,        -1.500390675048e-01
 2.49785000e+00,        -1.603264084661e-02,        -1.508878270414e-01
 2.49787500e+00,        -1.601902536120e-02,        -1.517365751741e-01
 2.49790000e+00,        -1.600542874696e-02,        -1.525853120569e-01
 2.49792500e+00,        -1.599185097018e-02,        -1.534340378439e-01
 2.49795000e+00,        -1.597829199723e-02,        -1.542827526892e-01
 2.49797500e+00,        -1.596475179453e-02,        -1.551314567467e-01
 2.49800000e+00,        -1.595123032860e-02,        -1.559801501706e-01
 2.49802500e+00,        -1.593772756602e-02,        -1.568288331150e-01
 2.49805000e+00,        -1.592424347344e-02,        -1.576775057339e-01
 2.49807500e+00,        -1.591077801759e-02,        -1.585261681815e-01
 2.49810000e+00,        -1.589733116525e-02,        -1.593748206118e-01
 2.49812500e+00,        -1.588390288330e-02,        -1.602234631790e-01
 2.49815000e+00,        -1.587049313868e-02,        -1.610720960372e-01
 2.49817500e+00,        -1.585710189839e-02,        -1.619207193405e-01
 2.49820000e+00,        -1.584372912950e-02,        -1.627693332431e-01
 2.49822500e+00,        -1.583037479920e-02,        -1.636179378992e-01
 2.49825000e+00,        -1.581703887465e-02,        -1.644665334628e-01
 2.49827500e+00,        -1.580372132316e-02,        -1.653151200881e-01
 2.49830000e+00,        -1.579042211212e-02,        -1.661636979294e-01
 2.49832500e+00,        -1.577714120892e-02,        -1.670122671408e-01
 2.49835000e+00,        -1.576387858106e-02,        -1.678608278764e-01
 2.49837500e+00,        -1.575063419614e-02,        -1.687093802904e-01
 2.49840000e+00,        -1.573740802177e-02,        -1.695579245372e-01
 2.49842500e+00,        -1.572420002565e-02,        -1.704064607707e-01
 2.49845000e+00,        -1.571101017559e-02,        -1.712549891454e-01
 2.49847500e+00,        -1.569783843940e-02,        -1.721035098153e-01
 2.49850000e+00,        -1.568468478502e-02,        -1.729520229347e-01
 2.49852500e+00,        -1.567154918040e-02,        -1.738005286578e-01
 2.49855000e+00,        -1.565843159363e-02,        -1.746490271389e-01
 2.49857500e+00,        -1.564533199278e-02,        -1.754975185322e-01
 2.49860000e+00,        -1.563225034605e-02,        -1.763460029919e-01
 2.49862500e+00,        -1.561918662171e-02,        -1.771944806723e-01
 2.49865000e+00,        -1.560614078806e-02,        -1.780429517276e-01
 2.49867500e+00,        -1.559311281350e-02,        -1.788914163121e-01
 2.49870000e+00,        -1.558010266650e-02,        -1.797398745801e-01
 2.49872500e+00,        -1.556711031555e-02,        -1.805883266858e-01
 2.49875000e+00,        -1.555413572924e-02,        -1.814367727834e-01
 2.49877500e+00,        -1.554117887626e-02,        -1.822852130274e-01
 2.49880000e+00,        -1.552823972531e-02,        -1.831336475719e-01
 2.49882500e+00,        -1.551531824518e-02,        -1.839820765712e-01
 2.49885000e+00,        -1.550241440470e-02,        -1.848305001797e-01
 2.49887500e+00,        -1.548952817284e-02,        -1.856789185515e-01
 2.49890000e+00,        -1.547665951856e-02,        -1.865273318411e-01
 2.49892500e+00,        -1.546380841090e-02,        -1.873757402027e-01
 2.49895000e+00,        -1.545097481900e-02,        -1.882241437905e-01
 2.49897500e+00,        -1.543815871203e-02,        -1.890725427590e-01
 2.49900000e+00,        -1.542536005925e-02,        -1.899209372625e-01
 2.49902500e+00,        -1.541257883000e-02,        -1.907693274551e-01
 2.49905000e+00,        -1.539981499359e-02,        -1.916177134914e-01
 2.49907500e+00,        -1.538706851951e-02,        -1.924660955254e-01
 2.49910000e+00,        -1.537433937727e-02,        -1.933144737117e-01
 2.49912500e+00,        -1.536162753644e-02,        -1.941628482046e-01
 2.49915000e+00,        -1.534893296664e-02,        -1.950112191582e-01
 2.49917500e+00,        -1.533625563758e-02,        -1.958595867271e-01
 2.49920000e+00,        -1.532359551905e-02,        -1.967079510655e-01
 2.49922500e+00,        -1.531095258085e-02,        -1.975563123277e-01
 2.49925000e+00,        -1.529832679289e-02,        -1.984046706681e-01
 2.49927500e+00,        -1.528571812512e-02,        -1.992530262411e-01
 2.49930000e+00,        -1.527312654754e-02,        -2.001013792009e-01
 2.49932500e+00,        -1.526055203028e-02,        -2.009497297020e-01
 2.49935000e+00,        -1.524799454345e-02,        -2.017980778986e-01
 2.49937500e+00,        -1.523545405727e-02,        -2.026464239451e-01
 2.49940000e+00,        -1.522293054200e-02,        -2.034947679959e-01
 2.49942500e+00,        -1.521042396802e-02,        -2.043431102053e-01
 2.49945000e+00,        -1.519793430568e-02,        -2.051914507277e-01
 2.49947500e+00,        -1.518546152545e-02,        -2.060397897173e-01
 2.49950000e+00,        -1.517300559788e-02,        -2.068881273287e-01
 2.49952500e+00,        -1.516056649352e-02,        -2.077364637161e-01
 2.49955000e+00,        -1.514814418302e-02,        -2.085847990339e-01
 2.49957500e+00,        -1.513573863711e-02,        -2.094331334365e-01
 2.49960000e+00,        -1.512334982654e-02,        -2.102814670782e-01
 2.49962500e+00,        -1.511097772216e-02,        -2.111298001134e-01
 2.49965000e+00,        -1.509862229484e-02,        -2.119781326965e-01
 2.49967500e+00,        -1.508628351556e-02,        -2.128264649817e-01
 2.49970000e+00,        -1.507396135531e-02,        -2.136747971235e-01
 2.49972500e+00,        -1.506165578515e-02,        -2.145231292762e-01
 2.49975000e+00,        -1.504936677627e-02,        -2.153714615943e-01
 2.49977500e+00,        -1.503709429983e-02,        -2.162197942321e-01
 2.49980000e+00,        -1.502483832710e-02,        -2.170681273438e-01
 2.49982500e+00,        -1.501259882937e-02,        -2.179164610841e-01
 2.49985000e+00,        -1.500037577805e-02,        -2.187647956071e-01
 2.49987500e+00,        -1.498816914459e-02,        -2.196131310672e-01
 2.49990000e+00,        -1.497597890043e-02,        -2.204614676188e-01
 2.49992500e+00,        -1.496380501718e-02,        -2.213098054164e-01
 2.49995000e+00,        -1.495164746644e-02,        -2.221581446142e-01
 2.49997500e+00,        -1.493950621987e-02,        -2.230064853667e-01
 2.50000000e+00,        -1.492738124922e-02,        -2.238548278281e-01
 2.50002500e+00,        -1.491527252632e-02,        -2.247031721530e-01
 2.50005000e+00,        -1.490318002295e-02,        -2.255515184955e-01
 2.50007500e+00,        -1.489110371106e-02,        -2.263998670102e-01
 2.50010000e+00,        -1.487904356264e-02,        -2.272482178514e-01
 2.50012500e+00,        -1.486699954969e-02,        -2.280965711734e-01
 2.50015000e+00,        -1.485497164430e-02,        -2.289449271307e-01
 2.50017500e+00,        -1.484295981866e-02,        -2.297932858775e-01
 2.50020000e+00,        -1.483096404490e-02,        -2.306416475683e-01
 2.50022500e+00,        -1.481898429533e-02,        -2.314900123575e-01
 2.50025000e+00,        -1.480702054226e-02,        -2.323383803993e-01
 2.50027500e+00,        -1.479507275809e-02,        -2.331867518482e-01
 2.50030000e+00,        -1.478314091522e-02,        -2.340351268586e-01
 2.50032500e+00,        -1.477122498615e-02,        -2.348835055847e-01
 2.50035000e+00,        -1.475932494344e-02,        -2.357318881811e-01
 2.50037500e+00,        -1.474744075970e-02,        -2.365802748019e-01
 2.50040000e+00,        -1.473557240762e-02,        -2.374286656016e-01
 2.50042500e+00,        -1.472371985986e-02,        -2.382770607346e-01
 2.50045000e+00,        -1.471188308923e-02,        -2.391254603553e-01
 2.50047500e+00,        -1.470006206858e-02,        -2.399738646179e-01
 2.50050000e+00,        -1.468825677076e-02,        -2.408222736769e-01
 2.50052500e+00,        -1.467646716879e-02,        -2.416706876866e-01
 2.50055000e+00,        -1.466469323559e-02,        -2.425191068014e-01
 2.50057500e+00,        -1.465293494427e-02,        -2.433675311755e-01
 2.50060000e+00,        -1.464119226794e-02,        -2.442159609635e-01
 2.50062500e+00,        -1.462946517975e-02,        -2.450643963196e-01
 2.50065000e+00,        -1.461775365295e-02,        -2.459128373983e-01
 2.50067500e+00,        -1.460605766083e-02,        -2.467612843537e-01
 2.50070000e+00,        -1.459437717669e-02,        -2.476097373404e-01
 2.50072500e+00,        -1.458271217397e-02,        -2.484581965127e-01
 2.50075000e+00,        -1.457106262609e-02,        -2.493066620249e-01
 2.50077500e+00,        -1.455942850657e-02,        -2.501551340313e-01
 2.50080000e+00,        -1.454780978893e-02,        -2.510036126863e-01
 2.50082500e+00,        -1.453620644684e-02,        -2.518520981443e-01
 2.50085000e+00,        -1.452461845394e-02,        -2.527005905596e-01
 2.50087500e+00,        -1.451304578396e-02,        -2.535490900866e-01
 2.50090000e+00,        -1.450148841065e-02,        -2.543975968796e-01
 2.50092500e+00,        -1.448994630788e-02,        -2.552461110929e-01
 2.50095000e+00,        -1.447841944950e-02,        -2.560946328809e-01
 2.50097500e+00,        -1.446690780949e-02,        -2.569431623980e-01
 2.50100000e+00,        -1.445541136181e-02,        -2.577916997983e-01
 2.50102500e+00,        -1.444393008051e-02,        -2.586402452364e-01
 2.50105000e+00,        -1.443246393970e-02,        -2.594887988666e-01
 2.50107500e+00,        -1.442101291352e-02,        -2.603373608430e-01
 2.50110000e+00,        -1.440957697620e-02,        -2.611859313203e-01
 2.50112500e+00,        -1.439815610200e-02,        -2.620345104525e-01
 2.50115000e+00,        -1.438675026522e-02,        -2.628830983942e-01
 2.50117500e+00,        -1.437535944022e-02,        -2.637316952995e-01
 2.50120000e+00,        -1.436398360143e-02,        -2.645803013229e-01
 2.50122500e+00,        -1.435262272332e-02,        -2.654289166186e-01
 2.50125000e+00,        -1.434127678043e-02,        -2.662775413410e-01
 2.50127500e+00,        -1.432994574730e-02,        -2.671261756445e-01
 2.50130000e+00,        -1.431862959862e-02,        -2.679748196832e-01
 2.50132500e+00,        -1.430732830900e-02,        -2.688234736116e-01
 2.50135000e+00,        -1.429604185321e-02,        -2.696721375840e-01
 2.50137500e+00,        -1.428477020604e-02,        -2.705208117547e-01
 2.50140000e+00,        -1.427351334233e-02,        -2.713694962780e-01
 2.50142500e+00,        -1.426227123697e-02,        -2.722181913082e-01
 2.50145000e+00,        -1.425104386486e-02,        -2.730668969996e-01
 2.50147500e+00,        -1.423983120105e-02,        -2.739156135066e-01
 2.50150000e+00,        -1.422863322054e-02,        -2.747643409835e-01
 2.50152500e+00,        -1.421744989847e-02,        -2.756130795846e-01
 2.50155000e+00,        -1.420628120993e-02,        -2.764618294641e-01
 2.50157500e+00,        -1.419512713015e-02,        -2.773105907764e-01
 2.50160000e+00,        -1.418398763438e-02,        -2.781593636758e-01
