        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49507500e+00,        +4.786421623543e-11,        +4.777576951057e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.977648436635e-16,        +4.131789031932e-06,        +2.014730304778e-14,        +4.217054639660e-04,        +3.011045453868e-11,        +6.290806975837e-01,        +2.882967820594e-11,        +6.034372340055e-01,        +4.659444661830e-12,        +9.734714215128e-02,        +4.755875756780e-12,        +9.954576986413e-02,        +4.177021057987e-12,        +8.726813863286e-02,        +4.439199997834e-12,        +9.291739397002e-02,        +4.152252073117e-12,        +8.675065424019e-02,        +4.410974844179e-12,        +9.232661010731e-02,        +4.670613218730e-12,        +9.758048049417e-02,        +4.760076514191e-12,        +9.963369638950e-02
 2.49510000e+00,        +4.786103253908e-11,        +4.777164623770e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.976978083941e-16,        +4.130663253716e-06,        +2.012776878693e-14,        +4.213329531659e-04,        +3.011056821580e-11,        +6.291249189247e-01,        +2.882874305856e-11,        +6.034697425983e-01,        +4.658696268488e-12,        +9.733798084452e-02,        +4.755212484184e-12,        +9.954047764071e-02,        +4.176161389555e-12,        +8.725598191274e-02,        +4.438551307786e-12,        +9.291183489264e-02,        +4.151398114064e-12,        +8.673858238796e-02,        +4.410329800188e-12,        +9.232107636073e-02,        +4.669865598913e-12,        +9.757135087089e-02,        +4.759409051149e-12,        +9.962832403696e-02
 2.49512500e+00,        +4.785786370623e-11,        +4.776753788616e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.976308989225e-16,        +4.129538671755e-06,        +2.010826224156e-14,        +4.209608267748e-04,        +3.011068467321e-11,        +6.291690088391e-01,        +2.882781033173e-11,        +6.035021189584e-01,        +4.657950897051e-12,        +9.732885123422e-02,        +4.754552125159e-12,        +9.953521440626e-02,        +4.175304680468e-12,        +8.724385831548e-02,        +4.437905560466e-12,        +9.290630743922e-02,        +4.150547107505e-12,        +8.672654368741e-02,        +4.409687690074e-12,        +9.231557424170e-02,        +4.669121005144e-12,        +9.756225296234e-02,        +4.758744501884e-12,        +9.962298063645e-02
 2.49515000e+00,        +4.785470971800e-11,        +4.776344443685e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.975641150127e-16,        +4.128415284032e-06,        +2.008878336021e-14,        +4.205890843314e-04,        +3.011080390765e-11,        +6.292129674402e-01,        +2.882688002223e-11,        +6.035343631956e-01,        +4.657208543708e-12,        +9.731975329393e-02,        +4.753894676095e-12,        +9.952998013742e-02,        +4.174450926825e-12,        +8.723176781187e-02,        +4.437262752274e-12,        +9.290081158490e-02,        +4.149699049547e-12,        +8.671453810921e-02,        +4.409048510240e-12,        +9.231010372522e-02,        +4.668379433612e-12,        +9.755318674216e-02,        +4.758082862783e-12,        +9.961766616463e-02
 2.49517500e+00,        +4.785157055553e-11,        +4.775936587071e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.974974564293e-16,        +4.127293088532e-06,        +2.006933209155e-14,        +4.202177253753e-04,        +3.011092591590e-11,        +6.292567948413e-01,        +2.882595212685e-11,        +6.035664754195e-01,        +4.656469204657e-12,        +9.731068699726e-02,        +4.753240133391e-12,        +9.952477481085e-02,        +4.173600124733e-12,        +8.721971037272e-02,        +4.436622879619e-12,        +9.289534730486e-02,        +4.148853936306e-12,        +8.670256562407e-02,        +4.408412257103e-12,        +9.230466478633e-02,        +4.667640880513e-12,        +9.754415218401e-02,        +4.757424130242e-12,        +9.961238059820e-02
 2.49520000e+00,        +4.784844620005e-11,        +4.775530216871e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.974309229372e-16,        +4.126172083243e-06,        +2.004990838436e-14,        +4.198467494463e-04,        +3.011105069473e-11,        +6.293004911557e-01,        +2.882502664241e-11,        +6.035984557395e-01,        +4.655732876106e-12,        +9.730165231783e-02,        +4.752588493457e-12,        +9.951959840326e-02,        +4.172752270314e-12,        +8.720768596890e-02,        +4.435985938922e-12,        +9.288991457430e-02,        +4.148011763909e-12,        +8.669062620270e-02,        +4.407778927088e-12,        +9.229925740007e-02,        +4.666905342058e-12,        +9.753514926161e-02,        +4.756768300665e-12,        +9.960712391390e-02
 2.49522500e+00,        +4.784533663281e-11,        +4.775125331192e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.973645143021e-16,        +4.125052266154e-06,        +2.003051218752e-14,        +4.194761560850e-04,        +3.011117824092e-11,        +6.293440564962e-01,        +2.882410356571e-11,        +6.036303042651e-01,        +4.654999554273e-12,        +9.729264922929e-02,        +4.751939752710e-12,        +9.951445089138e-02,        +4.171907359695e-12,        +8.719569457128e-02,        +4.435351926611e-12,        +9.288451336845e-02,        +4.147172528493e-12,        +8.667871981591e-02,        +4.407148516631e-12,        +9.229388154156e-02,        +4.666172814465e-12,        +9.752617794867e-02,        +4.756115370468e-12,        +9.960189608848e-02
 2.49525000e+00,        +4.784224183513e-11,        +4.774721928141e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.972982302900e-16,        +4.123933635257e-06,        +2.001114345005e-14,        +4.191059448323e-04,        +3.011130855127e-11,        +6.293874909758e-01,        +2.882318289358e-11,        +6.036620211054e-01,        +4.654269235390e-12,        +9.728367770534e-02,        +4.751293907581e-12,        +9.950933225195e-02,        +4.171065389017e-12,        +8.718373615080e-02,        +4.434720839127e-12,        +9.287914366258e-02,        +4.146336226206e-12,        +8.666684643447e-02,        +4.406521022176e-12,        +9.228853718591e-02,        +4.665443293965e-12,        +9.751723821895e-02,        +4.755465336077e-12,        +9.959669709872e-02
 2.49527500e+00,        +4.783916178837e-11,        +4.774320005835e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.972320706675e-16,        +4.122816188545e-06,        +1.999180212106e-14,        +4.187361152296e-04,        +3.011144162258e-11,        +6.294307947072e-01,        +2.882226462285e-11,        +6.036936063696e-01,        +4.653541915694e-12,        +9.727473771969e-02,        +4.750650954507e-12,        +9.950424246176e-02,        +4.170226354430e-12,        +8.717181067841e-02,        +4.434092672920e-12,        +9.287380543198e-02,        +4.145502853205e-12,        +8.665500602924e-02,        +4.405896440180e-12,        +9.228322430827e-02,        +4.664716776797e-12,        +9.750833004626e-02,        +4.754818193927e-12,        +9.959152692143e-02
 2.49530000e+00,        +4.783609647396e-11,        +4.773919562393e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.971660352018e-16,        +4.121699924014e-06,        +1.997248814980e-14,        +4.183666668190e-04,        +3.011157745167e-11,        +6.294739678030e-01,        +2.882134875036e-11,        +6.037250601665e-01,        +4.652817591436e-12,        +9.726582924610e-02,        +4.750010889936e-12,        +9.949918149762e-02,        +4.169390252095e-12,        +8.715991812510e-02,        +4.433467424447e-12,        +9.286849865197e-02,        +4.144672405659e-12,        +8.664319857110e-02,        +4.405274767106e-12,        +9.227794288385e-02,        +4.663993259212e-12,        +9.749945340442e-02,        +4.754173940462e-12,        +9.958638553345e-02
 2.49532500e+00,        +4.783304587335e-11,        +4.773520595940e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.971001236606e-16,        +4.120584839662e-06,        +1.995320148562e-14,        +4.179975991429e-04,        +3.011171603536e-11,        +6.295170103757e-01,        +2.882043527296e-11,        +6.037563826051e-01,        +4.652096258876e-12,        +9.725695225834e-02,        +4.749373710327e-12,        +9.949414933637e-02,        +4.168557078182e-12,        +8.714805846190e-02,        +4.432845090180e-12,        +9.286322329792e-02,        +4.143844879746e-12,        +8.663142403095e-02,        +4.404655999430e-12,        +9.227269288785e-02,        +4.663272737470e-12,        +9.749060826729e-02,        +4.753532572137e-12,        +9.958127291165e-02
 2.49535000e+00,        +4.783000996808e-11,        +4.773123104606e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.970343358119e-16,        +4.119470933487e-06,        +1.993394207799e-14,        +4.176289117445e-04,        +3.011185737048e-11,        +6.295599225376e-01,        +2.881952418750e-11,        +6.037875737940e-01,        +4.651377914285e-12,        +9.724810673025e-02,        +4.748739412147e-12,        +9.948914595488e-02,        +4.167726828872e-12,        +8.713623165986e-02,        +4.432225666597e-12,        +9.285797934521e-02,        +4.143020271654e-12,        +8.661968237973e-02,        +4.404040133636e-12,        +9.226747429553e-02,        +4.662555207842e-12,        +9.748179460874e-02,        +4.752894085416e-12,        +9.957618903292e-02
 2.49537500e+00,        +4.782698873971e-11,        +4.772727086526e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.969686714245e-16,        +4.118358203493e-06,        +1.991470987649e-14,        +4.172606041672e-04,        +3.011200145387e-11,        +6.296027044009e-01,        +2.881861549086e-11,        +6.038186338417e-01,        +4.650662553943e-12,        +9.723929263565e-02,        +4.748107991875e-12,        +9.948417133003e-02,        +4.166899500357e-12,        +8.712443769009e-02,        +4.431609150186e-12,        +9.285276676926e-02,        +4.142198577583e-12,        +8.660797358843e-02,        +4.403427166219e-12,        +9.226228708217e-02,        +4.661840666610e-12,        +9.747301240271e-02,        +4.752258476774e-12,        +9.957113387418e-02
 2.49540000e+00,        +4.782398216986e-11,        +4.772332539842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.969031302676e-16,        +4.117246647681e-06,        +1.989550483082e-14,        +4.168926759550e-04,        +3.011214828239e-11,        +6.296453560777e-01,        +2.881770917991e-11,        +6.038495628568e-01,        +4.649950174141e-12,        +9.723050994844e-02,        +4.747479445996e-12,        +9.947922543875e-02,        +4.166075088839e-12,        +8.711267652371e-02,        +4.430995537446e-12,        +9.284758554552e-02,        +4.141379793741e-12,        +8.659629762807e-02,        +4.402817093684e-12,        +9.225713122308e-02,        +4.661129110064e-12,        +9.746426162314e-02,        +4.751625742694e-12,        +9.956610741237e-02
 2.49542500e+00,        +4.782099024021e-11,        +4.771939462697e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.968377121109e-16,        +4.116136264059e-06,        +1.987632689078e-14,        +4.165251266526e-04,        +3.011229785290e-11,        +6.296878776798e-01,        +2.881680525153e-11,        +6.038803609474e-01,        +4.649240771180e-12,        +9.722175864253e-02,        +4.746853771008e-12,        +9.947430825798e-02,        +4.165253590528e-12,        +8.710094813189e-02,        +4.430384824886e-12,        +9.284243564947e-02,        +4.140563916347e-12,        +8.658465446969e-02,        +4.402209912542e-12,        +9.225200669361e-02,        +4.660420534506e-12,        +9.745554224403e-02,        +4.750995879670e-12,        +9.956110962449e-02
 2.49545000e+00,        +4.781801293248e-11,        +4.771547853244e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967724167247e-16,        +4.115027050633e-06,        +1.985717600632e-14,        +4.161579558050e-04,        +3.011245016227e-11,        +6.297302693191e-01,        +2.881590370262e-11,        +6.039110282218e-01,        +4.648534341372e-12,        +9.721303869185e-02,        +4.746230963417e-12,        +9.946941976471e-02,        +4.164435001647e-12,        +8.708925248582e-02,        +4.429777009024e-12,        +9.283731705662e-02,        +4.139750941631e-12,        +8.657304408438e-02,        +4.401605619320e-12,        +9.224691346913e-02,        +4.659714936247e-12,        +9.744685423937e-02,        +4.750368884204e-12,        +9.955614048752e-02
 2.49547500e+00,        +4.781505022844e-11,        +4.771157709636e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967072438796e-16,        +4.113919005414e-06,        +1.983805212745e-14,        +4.157911629578e-04,        +3.011260520739e-11,        +6.297725311073e-01,        +2.881500453008e-11,        +6.039415647881e-01,        +4.647830881038e-12,        +9.720435007038e-02,        +4.745611019739e-12,        +9.946455993594e-02,        +4.163619318427e-12,        +8.707758955674e-02,        +4.429172086387e-12,        +9.283222974251e-02,        +4.138940865831e-12,        +8.656146644326e-02,        +4.401004210549e-12,        +9.224185152505e-02,        +4.659012311610e-12,        +9.743819758323e-02,        +4.749744752810e-12,        +9.955119997850e-02
 2.49550000e+00,        +4.781210210992e-11,        +4.770769030037e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966421933469e-16,        +4.112812126412e-06,        +1.981895520433e-14,        +4.154247476571e-04,        +3.011276298513e-11,        +6.298146631559e-01,        +2.881410773083e-11,        +6.039719707540e-01,        +4.647130386509e-12,        +9.719569275213e-02,        +4.744993936501e-12,        +9.945972874869e-02,        +4.162806537110e-12,        +8.706595931591e-02,        +4.428570053514e-12,        +9.282717368273e-02,        +4.138133685199e-12,        +8.654992151748e-02,        +4.400405682773e-12,        +9.223682083681e-02,        +4.658312656927e-12,        +9.742957224967e-02,        +4.749123482009e-12,        +9.954628807449e-02
 2.49552500e+00,        +4.780916855879e-11,        +4.770381812610e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.965772648984e-16,        +4.111706411642e-06,        +1.979988518723e-14,        +4.150587094495e-04,        +3.011292349241e-11,        +6.298566655762e-01,        +2.881321330178e-11,        +6.040022462274e-01,        +4.646432854126e-12,        +9.718706671112e-02,        +4.744379710237e-12,        +9.945492618004e-02,        +4.161996653949e-12,        +8.705436173464e-02,        +4.427970906950e-12,        +9.282214885286e-02,        +4.137329395992e-12,        +8.653840927823e-02,        +4.399810032544e-12,        +9.223182137988e-02,        +4.657615968538e-12,        +9.742097821281e-02,        +4.748505068333e-12,        +9.954140475257e-02
 2.49555000e+00,        +4.780624955698e-11,        +4.769996055526e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.965124583064e-16,        +4.110601859119e-06,        +1.978084202652e-14,        +4.146930478821e-04,        +3.011308672613e-11,        +6.298985384795e-01,        +2.881232123987e-11,        +6.040323913158e-01,        +4.645738280242e-12,        +9.717847192145e-02,        +4.743768337492e-12,        +9.945015220705e-02,        +4.161189665206e-12,        +8.704279678426e-02,        +4.427374643254e-12,        +9.281715522855e-02,        +4.136527994481e-12,        +8.652692969673e-02,        +4.399217256425e-12,        +9.222685312975e-02,        +4.656922242797e-12,        +9.741241544680e-02,        +4.747889508324e-12,        +9.953654998986e-02
 2.49557500e+00,        +4.780334508646e-11,        +4.769611756963e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.964477733436e-16,        +4.109498466861e-06,        +1.976182567268e-14,        +4.143277625026e-04,        +3.011325268321e-11,        +6.299402819770e-01,        +2.881143154202e-11,        +6.040624061269e-01,        +4.645046661218e-12,        +9.716990835719e-02,        +4.743159814820e-12,        +9.944540680686e-02,        +4.160385567152e-12,        +8.703126443615e-02,        +4.426781258990e-12,        +9.281219278546e-02,        +4.135729476945e-12,        +8.651548274425e-02,        +4.398627350987e-12,        +9.222191606196e-02,        +4.656231476066e-12,        +9.740388392578e-02,        +4.747276798532e-12,        +9.953172376351e-02
 2.49560000e+00,        +4.780045512926e-11,        +4.769228915099e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.963832097834e-16,        +4.108396232888e-06,        +1.974283607632e-14,        +4.139628528590e-04,        +3.011342136058e-11,        +6.299818961796e-01,        +2.881054420519e-11,        +6.040922907680e-01,        +4.644357993426e-12,        +9.716137599249e-02,        +4.742554138785e-12,        +9.944068995661e-02,        +4.159584356070e-12,        +8.701976466169e-02,        +4.426190750736e-12,        +9.280726149929e-02,        +4.134933839674e-12,        +8.650406839208e-02,        +4.398040312813e-12,        +9.221701015208e-02,        +4.655543664715e-12,        +9.739538362399e-02,        +4.746666935518e-12,        +9.952692605067e-02
 2.49562500e+00,        +4.779757966745e-11,        +4.768847528122e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.963187673994e-16,        +4.107295155222e-06,        +1.972387318815e-14,        +4.135983185001e-04,        +3.011359275517e-11,        +6.300233811982e-01,        +2.880965922634e-11,        +6.041220453463e-01,        +4.643672273247e-12,        +9.715287480152e-02,        +4.741951305960e-12,        +9.943600163346e-02,        +4.158786028252e-12,        +8.700829743235e-02,        +4.425603115077e-12,        +9.280236134577e-02,        +4.134141078967e-12,        +8.649268661154e-02,        +4.397456138492e-12,        +9.221213537569e-02,        +4.654858805129e-12,        +9.738691451565e-02,        +4.746059915852e-12,        +9.952215682855e-02
 2.49565000e+00,        +4.779471868315e-11,        +4.768467594222e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.962544459661e-16,        +4.106195231885e-06,        +1.970493695898e-14,        +4.132341589751e-04,        +3.011376686395e-11,        +6.300647371434e-01,        +2.880877660242e-11,        +6.041516699689e-01,        +4.642989497073e-12,        +9.714440475845e-02,        +4.741351312929e-12,        +9.943134181461e-02,        +4.157990580000e-12,        +8.699686271958e-02,        +4.425018348607e-12,        +9.279749230065e-02,        +4.133351191133e-12,        +8.648133737400e-02,        +4.396874824625e-12,        +9.220729170842e-02,        +4.654176893697e-12,        +9.737847657502e-02,        +4.745455736113e-12,        +9.951741607438e-02
 2.49567500e+00,        +4.779187215855e-11,        +4.768089111594e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.961902452581e-16,        +4.105096460905e-06,        +1.968602733975e-14,        +4.128703738335e-04,        +3.011394368385e-11,        +6.301059641260e-01,        +2.880789633040e-11,        +6.041811647428e-01,        +4.642309661305e-12,        +9.713596583753e-02,        +4.740754156283e-12,        +9.942671047728e-02,        +4.157198007625e-12,        +8.698546049491e-02,        +4.424436447932e-12,        +9.279265433973e-02,        +4.132564172493e-12,        +8.647002065086e-02,        +4.396296367823e-12,        +9.220247912593e-02,        +4.653497926824e-12,        +9.737006977642e-02,        +4.744854392890e-12,        +9.951270376539e-02
 2.49570000e+00,        +4.778904007586e-11,        +4.767712078440e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.961261650507e-16,        +4.103998840307e-06,        +1.966714428150e-14,        +4.125069626255e-04,        +3.011412321185e-11,        +6.301470622562e-01,        +2.880701840728e-11,        +6.042105297749e-01,        +4.641632762355e-12,        +9.712755801301e-02,        +4.740159832625e-12,        +9.942210759874e-02,        +4.156408307451e-12,        +8.697409072986e-02,        +4.423857409665e-12,        +9.278784743882e-02,        +4.131780019375e-12,        +8.645873641355e-02,        +4.395720764705e-12,        +9.219769760391e-02,        +4.652821900920e-12,        +9.736169409416e-02,        +4.744255882781e-12,        +9.950801987887e-02
 2.49572500e+00,        +4.778622241736e-11,        +4.767336492965e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.960622051199e-16,        +4.102902368124e-06,        +1.964828773539e-14,        +4.121439249020e-04,        +3.011430544492e-11,        +6.301880316445e-01,        +2.880614283004e-11,        +6.042397651718e-01,        +4.640958796643e-12,        +9.711918125919e-02,        +4.739568338564e-12,        +9.941753315625e-02,        +4.155621475808e-12,        +8.696275339601e-02,        +4.423281230431e-12,        +9.278307157378e-02,        +4.130998728119e-12,        +8.644748463353e-02,        +4.395148011900e-12,        +9.219294711807e-02,        +4.652148812406e-12,        +9.735334950260e-02,        +4.743660202394e-12,        +9.950336439213e-02
 2.49575000e+00,        +4.778341916537e-11,        +4.766962353380e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.959983652417e-16,        +4.101807042385e-06,        +1.962945765267e-14,        +4.117812602140e-04,        +3.011449038006e-11,        +6.302288724010e-01,        +2.880526959568e-11,        +6.042688710401e-01,        +4.640287760603e-12,        +9.711083555038e-02,        +4.738979670721e-12,        +9.941298712714e-02,        +4.154837509038e-12,        +8.695144846499e-02,        +4.422707906861e-12,        +9.277832672048e-02,        +4.130220295073e-12,        +8.643626528231e-02,        +4.394578106045e-12,        +9.218822764417e-02,        +4.651478657716e-12,        +9.734503597616e-02,        +4.743067348345e-12,        +9.949873728251e-02
 2.49577500e+00,        +4.778063030225e-11,        +4.766589657899e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.959346451931e-16,        +4.100712861125e-06,        +1.961065398472e-14,        +4.114189681132e-04,        +3.011467801424e-11,        +6.302695846358e-01,        +2.880439870120e-11,        +6.042978474864e-01,        +4.639619650673e-12,        +9.710252086093e-02,        +4.738393825726e-12,        +9.940846948873e-02,        +4.154056403493e-12,        +8.694017590842e-02,        +4.422137435599e-12,        +9.277361285484e-02,        +4.129444716597e-12,        +8.642507833143e-02,        +4.394011043790e-12,        +9.218353915798e-02,        +4.650811433291e-12,        +9.733675348924e-02,        +4.742477317261e-12,        +9.949413852736e-02
 2.49580000e+00,        +4.777785581044e-11,        +4.766218404745e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.958710447512e-16,        +4.099619822379e-06,        +1.959187668302e-14,        +4.110570481520e-04,        +3.011486834447e-11,        +6.303101684588e-01,        +2.880353014362e-11,        +6.043266946169e-01,        +4.638954463305e-12,        +9.709423716524e-02,        +4.737810800218e-12,        +9.940398021839e-02,        +4.153278155534e-12,        +8.692893569800e-02,        +4.421569813296e-12,        +9.276892995281e-02,        +4.128671989058e-12,        +8.641392375245e-02,        +4.393446821791e-12,        +9.217888163532e-02,        +4.650147135580e-12,        +9.732850201630e-02,        +4.741890105777e-12,        +9.948956810407e-02
 2.49582500e+00,        +4.777509567239e-11,        +4.765848592142e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.958075636939e-16,        +4.098527924186e-06,        +1.957312569917e-14,        +4.106954998831e-04,        +3.011506136778e-11,        +6.303506239797e-01,        +2.880266391996e-11,        +6.043554125378e-01,        +4.638292194960e-12,        +9.708598443773e-02,        +4.737230590846e-12,        +9.939951929351e-02,        +4.152502761531e-12,        +8.691772780543e-02,        +4.421005036614e-12,        +9.276427799035e-02,        +4.127902108836e-12,        +8.640280151698e-02,        +4.392885436715e-12,        +9.217425505204e-02,        +4.649485761047e-12,        +9.732028153183e-02,        +4.741305710539e-12,        +9.948502599006e-02
 2.49585000e+00,        +4.777234987063e-11,        +4.765480218320e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.957442017994e-16,        +4.097437164584e-06,        +1.955440098485e-14,        +4.103343228596e-04,        +3.011525708117e-11,        +6.303909513082e-01,        +2.880180002727e-11,        +6.043840013551e-01,        +4.637632842109e-12,        +9.707776265283e-02,        +4.736653194266e-12,        +9.939508669151e-02,        +4.151730217866e-12,        +8.690655220247e-02,        +4.420443102223e-12,        +9.275965694347e-02,        +4.127135072318e-12,        +8.639171159666e-02,        +4.392326885237e-12,        +9.216965938400e-02,        +4.648827306162e-12,        +9.731209201036e-02,        +4.740724128200e-12,        +9.948051216277e-02
 2.49587500e+00,        +4.776961838772e-11,        +4.765113281514e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.956809588465e-16,        +4.096347541617e-06,        +1.953570249188e-14,        +4.099735166353e-04,        +3.011545548169e-11,        +6.304311505538e-01,        +2.880093846257e-11,        +6.044124611748e-01,        +4.636976401230e-12,        +9.706957178503e-02,        +4.736078607146e-12,        +9.939068238984e-02,        +4.150960520930e-12,        +8.689540886089e-02,        +4.419884006803e-12,        +9.275506678821e-02,        +4.126370875903e-12,        +8.638065396318e-02,        +4.391771164044e-12,        +9.216509460711e-02,        +4.648171767404e-12,        +9.730393342643e-02,        +4.740145355424e-12,        +9.947602659968e-02
 2.49590000e+00,        +4.776690120628e-11,        +4.764747779965e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.956178346144e-16,        +4.095259053326e-06,        +1.951703017218e-14,        +4.096130807645e-04,        +3.011565656636e-11,        +6.304712218258e-01,        +2.880007922292e-11,        +6.044407921027e-01,        +4.636322868815e-12,        +9.706141180884e-02,        +4.735506826162e-12,        +9.938630636596e-02,        +4.150193667121e-12,        +8.688429775251e-02,        +4.419327747043e-12,        +9.275050750063e-02,        +4.125609515997e-12,        +8.636962858823e-02,        +4.391218269829e-12,        +9.216056069731e-02,        +4.647519141266e-12,        +9.729580575462e-02,        +4.739569388883e-12,        +9.947156927827e-02
 2.49592500e+00,        +4.776419830897e-11,        +4.764383711918e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.955548288827e-16,        +4.094171697759e-06,        +1.949838397776e-14,        +4.092530148020e-04,        +3.011586033224e-11,        +6.305111652336e-01,        +2.879922230537e-11,        +6.044689942444e-01,        +4.635672241362e-12,        +9.705328269881e-02,        +4.734937847999e-12,        +9.938195859738e-02,        +4.149429652851e-12,        +8.687321884919e-02,        +4.418774319642e-12,        +9.274597905683e-02,        +4.124850989018e-12,        +8.635863544356e-02,        +4.390668199296e-12,        +9.215605763057e-02,        +4.646869424247e-12,        +9.728770896954e-02,        +4.738996225260e-12,        +9.946714017609e-02
 2.49595000e+00,        +4.776150967850e-11,        +4.764021075621e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.954919414318e-16,        +4.093085472962e-06,        +1.947976386076e-14,        +4.088933183030e-04,        +3.011606677639e-11,        +6.305509808863e-01,        +2.879836770700e-11,        +6.044970677055e-01,        +4.635024515382e-12,        +9.704518442950e-02,        +4.734371669351e-12,        +9.937763906164e-02,        +4.148668474539e-12,        +8.686217212280e-02,        +4.418223721308e-12,        +9.274148143294e-02,        +4.124095291394e-12,        +8.634767450096e-02,        +4.390120949159e-12,        +9.215158538288e-02,        +4.646222612856e-12,        +9.727964304585e-02,        +4.738425861245e-12,        +9.946273927069e-02
 2.49597500e+00,        +4.775883529763e-11,        +4.763659869330e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.954291720424e-16,        +4.092000376986e-06,        +1.946116977342e-14,        +4.085339908233e-04,        +3.011627589587e-11,        +6.305906688927e-01,        +2.879751542487e-11,        +6.045250125913e-01,        +4.634379687392e-12,        +9.703711697553e-02,        +4.733808286923e-12,        +9.937334773628e-02,        +4.147910128614e-12,        +8.685115754528e-02,        +4.417675948758e-12,        +9.273701460511e-02,        +4.123342419559e-12,        +8.633674573223e-02,        +4.389576516140e-12,        +9.214714393028e-02,        +4.645578703613e-12,        +9.727160795822e-02,        +4.737858293539e-12,        +9.945836653963e-02
 2.49600000e+00,        +4.775617514918e-11,        +4.763300091303e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.953665204955e-16,        +4.090916407883e-06,        +1.944260166809e-14,        +4.081750319192e-04,        +3.011648768776e-11,        +6.306302293617e-01,        +2.879666545608e-11,        +6.045528290072e-01,        +4.633737753921e-12,        +9.702908031154e-02,        +4.733247697426e-12,        +9.936908459889e-02,        +4.147154611515e-12,        +8.684017508856e-02,        +4.417130998718e-12,        +9.273257854953e-02,        +4.122592369962e-12,        +8.632584910923e-02,        +4.389034896971e-12,        +9.214273324882e-02,        +4.644937693047e-12,        +9.726360368136e-02,        +4.737293518852e-12,        +9.945402196054e-02
 2.49602500e+00,        +4.775352921599e-11,        +4.762941739806e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.953039865729e-16,        +4.089833563705e-06,        +1.942405949721e-14,        +4.078164411475e-04,        +3.011670214915e-11,        +6.306696624021e-01,        +2.879581779770e-11,        +6.045805170583e-01,        +4.633098711509e-12,        +9.702107441219e-02,        +4.732689897584e-12,        +9.936484962708e-02,        +4.146401919690e-12,        +8.682922472465e-02,        +4.416588867924e-12,        +9.272817324243e-02,        +4.121845139056e-12,        +8.631498460383e-02,        +4.388496088391e-12,        +9.213835331460e-02,        +4.644299577697e-12,        +9.725563019000e-02,        +4.736731533900e-12,        +9.944970551105e-02
