        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.58680000e+00,        +1.830718602577e-09,        +1.825172980124e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.091724569516e-14,        +5.963366341385e-06,        +1.817841024350e-14,        +9.959828707446e-06,        +3.764717487338e-10,        +2.056415159620e-01,        +4.303311136654e-10,        +2.357755228417e-01,        +3.292592263471e-10,        +1.798524502256e-01,        +3.810194214510e-10,        +2.087579783397e-01,        +3.679076085682e-10,        +2.009634949087e-01,        +3.546512320171e-10,        +1.943110246970e-01,        +3.794731139122e-10,        +2.072809624472e-01,        +3.171847915118e-10,        +1.737834139372e-01,        +3.772936915769e-10,        +2.060904887544e-01,        +3.417589245778e-10,        +1.872474161624e-01
 2.58700000e+00,        +1.841499130964e-09,        +1.835671383678e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.077647393800e-14,        +5.852011416566e-06,        +1.786336648571e-14,        +9.731244189203e-06,        +3.780263577655e-10,        +2.052818550979e-01,        +4.321875712695e-10,        +2.354384205758e-01,        +3.314051356262e-10,        +1.799648612664e-01,        +3.833814999518e-10,        +2.088508342836e-01,        +3.702460468170e-10,        +2.010568675225e-01,        +3.565849694333e-10,        +1.942531613249e-01,        +3.820969159860e-10,        +2.074923140398e-01,        +3.192981284465e-10,        +1.739407887956e-01,        +3.794154599534e-10,        +2.060361873506e-01,        +3.439962132944e-10,        +1.873953128828e-01
 2.58720000e+00,        +1.852474903730e-09,        +1.846363527645e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063611478110e-14,        +5.741570241886e-06,        +1.755137093960e-14,        +9.505912934701e-06,        +3.796160004505e-10,        +2.049236940733e-01,        +4.340904837092e-10,        +2.351056426373e-01,        +3.335905117595e-10,        +1.800782893672e-01,        +3.857815199023e-10,        +2.089412589265e-01,        +3.726286448256e-10,        +2.011517910851e-01,        +3.585495926225e-10,        +1.941923067987e-01,        +3.847642276697e-10,        +2.077028017464e-01,        +3.214475203454e-10,        +1.740976332843e-01,        +3.815702865239e-10,        +2.059786536139e-01,        +3.462758503813e-10,        +1.875447847602e-01
 2.58740000e+00,        +1.863653126917e-09,        +1.857256596190e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.049617920846e-14,        +5.632045500774e-06,        +1.724245178073e-14,        +9.283828532957e-06,        +3.812419528510e-10,        +2.045670126832e-01,        +4.360415575372e-10,        +2.347772291840e-01,        +3.358168856884e-10,        +1.801928056451e-01,        +3.882208291799e-10,        +2.090291831384e-01,        +3.750570760761e-10,        +2.012483281675e-01,        +3.605462277294e-10,        +1.941283872509e-01,        +3.874765926367e-10,        +2.079123990620e-01,        +3.236343364235e-10,        +1.742539706616e-01,        +3.837593527976e-10,        +2.059178005043e-01,        +3.485994697036e-10,        +1.876959114959e-01
 2.58760000e+00,        +1.875041427856e-09,        +1.868358193916e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.035667849587e-14,        +5.523439824850e-06,        +1.693663817245e-14,        +9.064984555747e-06,        +3.829055666730e-10,        +2.042117901954e-01,        +4.380425956753e-10,        +2.344532205343e-01,        +3.380858793814e-10,        +1.803084851133e-01,        +3.907008535954e-10,        +2.091145342834e-01,        +3.775331110216e-10,        +2.013465438218e-01,        +3.625760690329e-10,        +1.940613262562e-01,        +3.902356421677e-10,        +2.081210774174e-01,        +3.258600279820e-10,        +1.744098262545e-01,        +3.859839103145e-10,        +2.058535371967e-01,        +3.509688010235e-10,        +1.878487766245e-01
 2.58780000e+00,        +1.886647886741e-09,        +1.879676377382e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.021762422079e-14,        +5.415755792375e-06,        +1.663396030791e-14,        +8.849374556207e-06,        +3.846082750473e-10,        +2.038580053810e-01,        +4.400955044483e-10,        +2.341336571252e-01,        +3.403992126892e-10,        +1.804254069249e-01,        +3.932231027124e-10,        +2.091972359945e-01,        +3.800586242419e-10,        +2.014465056849e-01,        +3.646403842079e-10,        +1.939910447328e-01,        +3.930431015921e-10,        +2.083288060026e-01,        +3.281261346668e-10,        +1.745652276185e-01,        +3.882452859794e-10,        +2.057857688803e-01,        +3.533856771408e-10,        +1.880034677209e-01
 2.58800000e+00,        +1.898481071010e-09,        +1.891219689427e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.007902827278e-14,        +5.308995926630e-06,        +1.633444945500e-14,        +8.636992067243e-06,        +3.863515988368e-10,        +2.035056365514e-01,        +4.422023012335e-10,        +2.338185794625e-01,        +3.427587108133e-10,        +1.805436546338e-01,        +3.957891761863e-10,        +2.092772079304e-01,        +3.826356022296e-10,        +2.015482840848e-01,        +3.667405200665e-10,        +1.939174608411e-01,        +3.959007972975e-10,        +2.085355515748e-01,        +3.304342912914e-10,        +1.747202047116e-01,        +3.905448878775e-10,        +2.057143965463e-01,        +3.558520416679e-10,        +1.881600766200e-01
 2.58820000e+00,        +1.910550072849e-09,        +1.902997196611e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.940902864529e-15,        +5.203162694241e-06,        +1.603813800474e-14,        +8.427830599696e-06,        +3.881371535246e-10,        +2.031546616026e-01,        +4.443651227915e-10,        +2.335080280637e-01,        +3.451663124513e-10,        +1.806633164743e-01,        +3.984007706745e-10,        +2.093543655156e-01,        +3.852661518722e-10,        +2.016519521509e-01,        +3.688779088303e-10,        +1.938404898794e-01,        +3.988106643639e-10,        +2.087412782483e-01,        +3.327862352856e-10,        +1.748747900828e-01,        +3.928842116224e-10,        +2.056393167631e-01,        +3.583699575030e-10,        +1.883186996498e-01
 2.58840000e+00,        +1.922864550124e-09,        +1.915018530080e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.803260543586e-15,        +5.098258503415e-06,        +1.574505952323e-14,        +8.221883640248e-06,        +3.899666567434e-10,        +2.028050580672e-01,        +4.465862343466e-10,        +2.332020433912e-01,        +3.476240786912e-10,        +1.807844856616e-01,        +4.010596873799e-10,        +2.094286196610e-01,        +3.879525097014e-10,        +2.017575859289e-01,        +3.710540749902e-10,        +1.937600441782e-01,        +4.017747548892e-10,        +2.089459472656e-01,        +3.351838148341e-10,        +1.750290190770e-01,        +3.952648472933e-10,        +2.055604214388e-01,        +3.609416160758e-10,        +1.884794378783e-01
 2.58860000e+00,        +1.935434771122e-09,        +1.927293930231e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.666114204810e-15,        +4.994285702125e-06,        +1.545524880773e-14,        +8.019144649034e-06,        +3.918419365175e-10,        +2.024568031763e-01,        +4.488680394974e-10,        +2.329006657763e-01,        +3.501342027324e-10,        +1.809072607130e-01,        +4.037678402929e-10,        +2.094998764638e-01,        +3.906970519906e-10,        +2.018652644977e-01,        +3.732706428160e-10,        +1.936760329916e-01,        +4.047952470778e-10,        +2.091495167482e-01,        +3.376289977801e-10,        +1.751829300576e-01,        +3.976884870235e-10,        +2.054775975700e-01,        +3.635693474460e-10,        +1.886423973755e-01
 2.58880000e+00,        +1.948271663500e-09,        +1.939834295589e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.529477103618e-15,        +4.891246576207e-06,        +1.516874194702e-14,        +7.819607056905e-06,        +3.937649402935e-10,        +2.021098739310e-01,        +4.512130910439e-10,        +2.326039353309e-01,        +3.526990205242e-10,        +1.810317457939e-01,        +4.065272652084e-10,        +2.095680368848e-01,        +3.935023057918e-10,        +2.019750700910e-01,        +3.755293445884e-10,        +1.935883623886e-01,        +4.078744551743e-10,        +2.093519414235e-01,        +3.401238813766e-10,        +1.753365646488e-01,        +4.001569333124e-10,        +2.053907269756e-01,        +3.662556313465e-10,        +1.888076894914e-01
 2.58900000e+00,        +1.961386867911e-09,        +1.952651236340e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.393362870109e-15,        +4.789143347387e-06,        +1.488557638673e-14,        +7.623264262303e-06,        +3.957377448466e-10,        +2.017642471870e-01,        +4.536241028316e-10,        +2.323118918471e-01,        +3.553210224210e-10,        +1.811580510883e-01,        +4.093401296008e-10,        +2.096329964014e-01,        +3.963709610114e-10,        +2.020870882212e-01,        +3.778320296324e-10,        +1.934969351417e-01,        +4.110148403320e-10,        +2.095531723273e-01,        +3.426707029781e-10,        +1.754899679988e-01,        +4.026721081385e-10,        +2.052996860163e-01,        +3.690031092747e-10,        +1.889754311510e-01
 2.58920000e+00,        +1.974792796808e-09,        +1.965757133046e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.257785524140e-15,        +4.687978171230e-06,        +1.460579099997e-14,        +7.430109627704e-06,        +3.977625671623e-10,        +2.014198997511e-01,        +4.561039627229e-10,        +2.320245746819e-01,        +3.580028659669e-10,        +1.812862931977e-01,        +4.122087434534e-10,        +2.096946446353e-01,        +3.993058836414e-10,        +2.022014078068e-01,        +3.801806742420e-10,        +1.934016506164e-01,        +4.142190225210e-10,        +2.097531564782e-01,        +3.452718517783e-10,        +1.756431890665e-01,        +4.052360629650e-10,        +2.052043452963e-01,        +3.718145977458e-10,        +1.891457451662e-01
 2.58940000e+00,        +1.988502699030e-09,        +1.979165201131e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.122759491449e-15,        +4.587753135009e-06,        +1.432942616386e-14,        +7.240136475556e-06,        +3.998417764028e-10,        +2.010768084941e-01,        +4.586557468201e-10,        +2.317420226255e-01,        +3.607473899374e-10,        +1.814165955688e-01,        +4.151355711472e-10,        +2.097528649504e-01,        +4.023101302718e-10,        +2.023181213020e-01,        +3.825773925986e-10,        +1.933024046604e-01,        +4.174897935891e-10,        +2.099518365214e-01,        +3.479298817123e-10,        +1.757962809338e-01,        +4.078509897366e-10,        +2.051045693503e-01,        +3.746931028379e-10,        +1.893187605683e-01
 2.58960000e+00,        +2.002530730804e-09,        +1.992889561772e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.988299620931e-15,        +4.488470255497e-06,        +1.405652384255e-14,        +7.053338083649e-06,        +4.019779070836e-10,        +2.007349504805e-01,        +4.612827350820e-10,        +2.314642737513e-01,        +3.635576297796e-10,        +1.815490889539e-01,        +4.181232445312e-10,        +2.098075340208e-01,        +4.053869640299e-10,        +2.024373248281e-01,        +3.850244487961e-10,        +1.931990894938e-01,        +4.208301316067e-10,        +2.101491503393e-01,        +3.506475256553e-10,        +1.759493011462e-01,        +4.105192329837e-10,        +2.050002163108e-01,        +3.776418361772e-10,        +1.894946129586e-01
 2.58980000e+00,        +2.016892033919e-09,        +2.006945319959e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.854421203169e-15,        +4.390131476679e-06,        +1.378712767757e-14,        +6.869707679854e-06,        +4.041736736011e-10,        +2.003943031178e-01,        +4.639884284926e-10,        +2.311913652446e-01,        +3.664368346143e-10,        +1.816839119059e-01,        +4.211745773093e-10,        +2.098585213661e-01,        +4.085398721097e-10,        +2.025591183064e-01,        +3.875242701040e-10,        +1.930915936025e-01,        +4.242432166423e-10,        +2.103450306252e-01,        +3.534277110701e-10,        +1.761023120836e-01,        +4.132433031606e-10,        +2.048911375577e-01,        +3.806642325251e-10,        +1.896734448813e-01
 2.59000000e+00,        +2.031602821909e-09,        +2.021348650544e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.721139990363e-15,        +4.292738667379e-06,        +1.352128308602e-14,        +6.689238436121e-06,        +4.064319862727e-10,        +2.000548443277e-01,        +4.667765679603e-10,        +2.309233332086e-01,        +3.693884859818e-10,        +1.818212113108e-01,        +4.242925808971e-10,        +2.099056888493e-01,        +4.117725850751e-10,        +2.026836055919e-01,        +3.900794616145e-10,        +1.929798016337e-01,        +4.277324481335e-10,        +2.105394044155e-01,        +3.562735772738e-10,        +1.762553813653e-01,        +4.160258913637e-10,        +2.047771773485e-01,        +3.837639691579e-10,        +1.898554062183e-01
 2.59020000e+00,        +2.046680475186e-09,        +2.036116893237e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.588472217793e-15,        +4.196293618824e-06,        +1.325903736776e-14,        +6.511923461663e-06,        +4.087559690697e-10,        +1.997165527426e-01,        +4.696511551528e-10,        +2.306602124430e-01,        +3.724163185390e-10,        +1.819611429602e-01,        +4.274804819249e-10,        +2.099488901373e-01,        +4.150890981457e-10,        +2.028108946063e-01,        +3.926928224400e-10,        +1.928635942978e-01,        +4.313014640430e-10,        +2.107321925782e-01,        +3.591884945170e-10,        +1.764085822922e-01,        +4.188698855966e-10,        +2.046581724285e-01,        +3.869449872468e-10,        +1.900406546069e-01
 2.59040000e+00,        +2.062143646219e-09,        +2.051268657630e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.456434626979e-15,        +4.100798042117e-06,        +1.300043982241e-14,        +6.337755795201e-06,        +4.111489792501e-10,        +1.993794079302e-01,        +4.726164754968e-10,        +2.304020361930e-01,        +3.755243429438e-10,        +1.821038721683e-01,        +4.307417415829e-10,        +2.099879701183e-01,        +4.184936947032e-10,        +2.029410974694e-01,        +3.953673636515e-10,        +1.927428482763e-01,        +4.349541620111e-10,        +2.109233092508e-01,        +3.621760850965e-10,        +1.765619943294e-01,        +4.217783887670e-10,        +2.045339516189e-01,        +3.902115154827e-10,        +1.902293558824e-01
 2.59060000e+00,        +2.078012375973e-09,        +2.066823939471e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.325044490715e-15,        +4.006253565653e-06,        +1.274554187738e-14,        +6.166728396150e-06,        +4.136146291274e-10,        +1.990433906505e-01,        +4.756771236060e-10,        +2.301488358644e-01,        +3.787168711938e-10,        +1.822495744360e-01,        +4.340800770352e-10,        +2.100227642739e-01,        +4.219909722862e-10,        +2.030743306274e-01,        +3.981063281729e-10,        +1.926174361396e-01,        +4.386947227485e-10,        +2.111126612242e-01,        +3.652402467516e-10,        +1.767157036342e-01,        +4.247547386323e-10,        +2.044043353848e-01,        +3.935680962151e-10,        +1.904216845465e-01
 2.59080000e+00,        +2.094308223019e-09,        +2.082804249593e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.194319640198e-15,        +3.912661732467e-06,        +1.249439722816e-14,        +5.998834134604e-06,        +4.161568102423e-10,        +1.987084831488e-01,        +4.788380314346e-10,        +2.299006407002e-01,        +3.819985447264e-10,        +1.823984361651e-01,        +4.374994851588e-10,        +2.100530980021e-01,        +4.255858713811e-10,        +2.032107149766e-01,        +4.009132128783e-10,        +1.924872262752e-01,        +4.425276359441e-10,        +2.113001472659e-01,        +3.683851786303e-10,        +1.768698036324e-01,        +4.278025299354e-10,        +2.042691353800e-01,        +3.970196144198e-10,        +1.906178242614e-01
 2.59100000e+00,        +2.111054406906e-09,        +2.099232757083e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.064278494470e-15,        +3.820023997529e-06,        +1.224706199228e-14,        +5.834065779964e-06,        +4.187797202463e-10,        +1.983746694904e-01,        +4.821044994975e-10,        +2.296574774145e-01,        +3.853743656269e-10,        +1.825506554290e-01,        +4.410042689010e-10,        +2.100787858864e-01,        +4.292837073591e-10,        +2.033503759802e-01,        +4.037917931738e-10,        +1.923520828319e-01,        +4.464577290031e-10,        +2.114856573770e-01,        +3.716154101524e-10,        +1.770243956505e-01,        +4.309256390098e-10,        +2.041281539689e-01,        +4.005713298486e-10,        +1.908179683730e-01
 2.59120000e+00,        +2.128275967634e-09,        +2.116134448539e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.934940092433e-15,        +3.728341724995e-06,        +1.200359487870e-14,        +5.672415988021e-06,        +4.214878928477e-10,        +1.980419359413e-01,        +4.854822315467e-10,        +2.294193697767e-01,        +3.888497313469e-10,        +1.827064428018e-01,        +4.445990665902e-10,        +2.100996309082e-01,        +4.330902059589e-10,        +2.034934437757e-01,        +4.067461503860e-10,        +1.922118656812e-01,        +4.504901989761e-10,        +2.116690719751e-01,        +3.749358331428e-10,        +1.771795896057e-01,        +4.341282511745e-10,        +2.039811837265e-01,        +4.042289127682e-10,        +1.910223204613e-01
 2.59140000e+00,        +2.145999943319e-09,        +2.133536305497e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.806324127748e-15,        +3.637616185429e-06,        +1.176405737435e-14,        +5.513877286288e-06,        +4.242862312231e-10,        +1.977102714024e-01,        +4.889773731494e-10,        +2.291863381417e-01,        +3.924304733873e-10,        +1.828660222518e-01,        +4.482888845853e-10,        +2.101154235952e-01,        +4.370115427736e-10,        +2.036400532694e-01,        +4.097807023297e-10,        +1.920664304019e-01,        +4.546306480900e-10,        +2.118502609962e-01,        +3.783517376659e-10,        +1.773355047632e-01,        +4.374148912833e-10,        +2.038280069135e-01,        +4.079984837553e-10,        +1.912310949216e-01
 2.59160000e+00,        +2.164255568467e-09,        +2.151467502436e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.678450986958e-15,        +3.547848553024e-06,        +1.152851395007e-14,        +5.358442057350e-06,        +4.271800453616e-10,        +1.973796679032e-01,        +4.925965546788e-10,        +2.289583989166e-01,        +3.961229004755e-10,        +1.830296321040e-01,        +4.520791337048e-10,        +2.101259411044e-01,        +4.410543872682e-10,        +2.037903442155e-01,        +4.129002374786e-10,        +1.919156282914e-01,        +4.588851233556e-10,        +2.120290829058e-01,        +3.818688520535e-10,        +1.774922705647e-01,        +4.407904578493e-10,        +2.036683949306e-01,        +4.118866580811e-10,        +1.914445175745e-01
 2.59180000e+00,        +2.183074495624e-09,        +2.169959628146e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.551341791200e-15,        +3.459039902823e-06,        +1.129703228833e-14,        +5.206102519970e-06,        +4.301750938731e-10,        +1.970501211641e-01,        +4.963469393082e-10,        +2.287355639571e-01,        +3.999338468401e-10,        +1.831975260770e-01,        +4.559756699449e-10,        +2.101309462308e-01,        +4.452259519331e-10,        +2.039444612749e-01,        +4.161099532332e-10,        +1.917593064110e-01,        +4.632601607963e-10,        +2.122053836114e-01,        +3.854933876958e-10,        +1.776500275377e-01,        +4.442602612316e-10,        +2.035021077485e-01,        +4.159005953031e-10,        +1.916628263072e-01
 2.59200000e+00,        +2.202491043627e-09,        +2.189046933653e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.425018441972e-15,        +3.371191207999e-06,        +1.106968353549e-14,        +5.056850707636e-06,        +4.332776308835e-10,        +1.967216312353e-01,        +5.002362766844e-10,        +2.285178398846e-01,        +4.038707262843e-10,        +1.833699743992e-01,        +4.599848400724e-10,        +2.101301863386e-01,        +4.495340472720e-10,        +2.041025540480e-01,        +4.194154988526e-10,        +1.915973076706e-01,        +4.677628349244e-10,        +2.123789952644e-01,        +3.892320892527e-10,        +1.778089282915e-01,        +4.478300664426e-10,        +2.033288933176e-01,        +4.200480547731e-10,        +1.918862717448e-01
 2.59220000e+00,        +2.222542476132e-09,        +2.208766610402e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.299503671450e-15,        +3.284303337209e-06,        +1.084654258201e-14,        +4.910678444216e-06,        +4.364944587300e-10,        +1.963942032233e-01,        +5.042729630677e-10,        +2.283052273123e-01,        +4.079415928663e-10,        +1.835472650116e-01,        +4.641135327731e-10,        +2.101233922078e-01,        +4.539871434305e-10,        +2.042647770766e-01,        +4.228230237080e-10,        +1.914294709620e-01,        +4.724008141943e-10,        +2.125497349398e-01,        +3.930922910457e-10,        +1.779691386108e-01,        +4.515061412255e-10,        +2.031484869577e-01,        +4.243374578848e-10,        +1.921151179515e-01
 2.59240000e+00,        +2.243269314754e-09,        +2.229159103003e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.174821097928e-15,        +3.198377052073e-06,        +1.062768837398e-14,        +4.767577316335e-06,        +4.398329872903e-10,        +1.960678481168e-01,        +5.084661088438e-10,        +2.280977199693e-01,        +4.121552091250e-10,        +1.837297048617e-01,        +4.683692361409e-10,        +2.101102767900e-01,        +4.585944394007e-10,        +2.044312898075e-01,        +4.263392316237e-10,        +1.912556313497e-01,        +4.771824232697e-10,        +2.127174031808e-01,        +3.970819805135e-10,        +1.781308386550e-01,        +4.552953101538e-10,        +2.029606107298e-01,        +4.287779580121e-10,        +1.923496431611e-01
 2.59260000e+00,        +2.264715691782e-09,        +2.250268461520e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.050995287054e-15,        +3.113413004837e-06,        +1.041320426058e-14,        +4.627538642011e-06,        +4.433013009124e-10,        +1.957425837252e-01,        +5.128256144651e-10,        +2.278953037091e-01,        +4.165211229428e-10,        +1.839176212953e-01,        +4.727601024241e-10,        +2.100905338666e-01,        +4.633659408886e-10,        +2.046022565084e-01,        +4.299714421935e-10,        +1.910756203298e-01,        +4.821167130849e-10,        +2.128817823952e-01,        +4.012098697582e-10,        +1.782942242754e-01,        +4.592050156302e-10,        +2.027649727939e-01,        +4.333795192453e-10,        +1.925901405348e-01
 2.59280000e+00,        +2.286929748322e-09,        +2.272142739134e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.928051819627e-15,        +3.029411736286e-06,        +1.020317838219e-14,        +4.490553435072e-06,        +4.469082340754e-10,        +1.954184357448e-01,        +5.173622560477e-10,        +2.276979553868e-01,        +4.210497543161e-10,        +1.841113635542e-01,        +4.772950210936e-10,        +2.100638366036e-01,        +4.683125481063e-10,        +2.047778461275e-01,        +4.337276601099e-10,        +1.908892661714e-01,        +4.872135398355e-10,        +2.130426350844e-01,        +4.054854763792e-10,        +1.784595084611e-01,        +4.632433868034e-10,        +2.025612667566e-01,        +4.381530052144e-10,        +1.928369189435e-01
 2.59300000e+00,        +2.309964084650e-09,        +2.294834441969e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.806017366843e-15,        +2.946373673976e-06,        +9.997704104974e-15,        +4.356612364768e-06,        +4.506634571017e-10,        +1.950954389709e-01,        +5.220877820582e-10,        +2.275056415880e-01,        +4.257524935206e-10,        +1.843113043834e-01,        +4.819837014796e-10,        +2.100298359938e-01,        +4.734461549677e-10,        +2.049582320841e-01,        +4.376166537225e-10,        +1.906963943539e-01,        +4.924836542281e-10,        +2.131997018918e-01,        +4.099192149958e-10,        +1.786269229270e-01,        +4.674193175991e-10,        +2.023491710132e-01,        +4.431102795052e-10,        +1.930903037716e-01
 2.59320000e+00,        +2.333876270766e-09,        +2.318401039055e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.684919774008e-15,        +2.864299130910e-06,        +9.796880508615e-15,        +4.225705709919e-06,        +4.545775734703e-10,        +1.947736386732e-01,        +5.270150227686e-10,        +2.273183171896e-01,        +4.306418124114e-10,        +1.845178417577e-01,        +4.868367664351e-10,        +2.099881591813e-01,        +4.787797614146e-10,        +2.051435919769e-01,        +4.416480442471e-10,        +1.904968281187e-01,        +4.979388025420e-10,        +2.133526994464e-01,        +4.145225010994e-10,        +1.787967198584e-01,        +4.717425552640e-10,        +2.021283480932e-01,        +4.482643194319e-10,        +1.933506377372e-01
 2.59340000e+00,        +2.358729426510e-09,        +2.342905541791e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.564788153917e-15,        +2.783188304744e-06,        +9.600812934981e-15,        +4.097823306886e-06,        +4.586622305551e-10,        +1.944530921606e-01,        +5.321580144476e-10,        +2.271359237303e-01,        +4.357313909054e-10,        +1.847314007314e-01,        +4.918658587410e-10,        +2.099384076599e-01,        +4.843276009018e-10,        +2.053341071928e-01,        +4.458324073044e-10,        +1.902903891565e-01,        +5.035918413289e-10,        +2.135013179846e-01,        +4.193078691681e-10,        +1.789691738266e-01,        +4.762238010693e-10,        +2.018984440169e-01,        +4.536293452371e-10,        +1.936182817214e-01
 2.59360000e+00,        +2.384592882281e-09,        +2.368417163929e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.445652991290e-15,        +2.703041277689e-06,        +9.409613606817e-15,        +3.972954490503e-06,        +4.629302459381e-10,        +1.941338705562e-01,        +5.375321406073e-10,        +2.269583875653e-01,        +4.410362610582e-10,        +1.849524354179e-01,        +4.970837622733e-10,        +2.098801553391e-01,        +4.901052854311e-10,        +2.055299623986e-01,        +4.501813887636e-10,        +1.900768984535e-01,        +5.094568679005e-10,        +2.136452187231e-01,        +4.242891073184e-10,        +1.791445838935e-01,        +4.808748251157e-10,        +2.016590876744e-01,        +4.592209671599e-10,        +1.938936155986e-01
 2.59380000e+00,        +2.411542933423e-09,        +2.395012075142e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.327546259874e-15,        +2.623858017279e-06,        +9.223402327181e-15,        +3.851088027034e-06,        +4.673957518440e-10,        +1.938160608157e-01,        +5.431542930432e-10,        +2.267856177765e-01,        +4.465729715849e-10,        +1.851814311060e-01,        +5.025045403183e-10,        +2.098129464707e-01,        +4.961299709547e-10,        +2.057313448907e-01,        +4.547078372331e-10,        +1.898561773248e-01,        +5.155493691395e-10,        +2.137840309597e-01,        +4.294814111886e-10,        +1.793232759226e-01,        +4.857085975359e-10,        +2.014098902425e-01,        +4.650563532547e-10,        +1.941770390561e-01
 2.59400000e+00,        +2.439663703745e-09,        +2.422774263622e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.210501554121e-15,        +2.545638378186e-06,        +9.042307272203e-15,        +3.732212038064e-06,        +4.720743607174e-10,        +1.934997680183e-01,        +5.490430559098e-10,        +2.266175038069e-01,        +4.523597762100e-10,        +1.854189065139e-01,        +5.081436938698e-10,        +2.097362934300e-01,        +5.024205464921e-10,        +2.059384437785e-01,        +4.594259559766e-10,        +1.896280486692e-01,        +5.218863916443e-10,        +2.139173488719e-01,        +4.349015602514e-10,        +1.795056051161e-01,        +4.907394388212e-10,        +2.011504446567e-01,        +4.711544213789e-10,        +1.944689723897e-01
 2.59420000e+00,        +2.469048136600e-09,        +2.451796526133e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.094554237671e-15,        +2.468382105366e-06,        +8.866465892046e-15,        +3.616313914121e-06,        +4.769833555420e-10,        +1.931851179697e-01,        +5.552189166862e-10,        +2.264539127813e-01,        +4.584168498669e-10,        +1.856654161867e-01,        +5.140183432719e-10,        +2.096496743483e-01,        +5.089978509329e-10,        +2.061514489684e-01,        +4.643514775664e-10,        +1.893923384820e-01,        +5.284867367795e-10,        +2.140447279846e-01,        +4.405681203593e-10,        +1.796919587998e-01,        +4.959831925150e-10,        +2.008803251597e-01,        +4.775360594130e-10,        +1.947698572550e-01
 2.59440000e+00,        +2.499799135503e-09,        +2.482181607460e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.979741611272e-15,        +2.392088838797e-06,        +8.696025937667e-15,        +3.503380216634e-06,        +4.821419092046e-10,        +1.928722601576e-01,        +5.617045086278e-10,        +2.262946864725e-01,        +4.647665375531e-10,        +1.859215530369e-01,        +5.201474372305e-10,        +2.095525305914e-01,        +5.158849222664e-10,        +2.063705499132e-01,        +4.695018652301e-10,        +1.891488776724e-01,        +5.353711848972e-10,        +2.141656812716e-01,        +4.465016770711e-10,        +1.798827594763e-01,        +5.014574241530e-10,        +2.005990869550e-01,        +4.842243785632e-10,        +1.950801573535e-01
