        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50900000e+00,        +4.061822578044e-11,        +4.008716309487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.127701102337e-14,        +1.754803654120e-03,        +1.896075341841e-13,        +4.729881576688e-03,        +2.905569501323e-11,        +7.153363903752e-01,        +2.814274488390e-11,        +7.020388251796e-01,        +3.242896519165e-12,        +7.983845815164e-02,        +3.284939443085e-12,        +8.194492175242e-02,        +2.458645723189e-12,        +6.053060358862e-02,        +2.407178083164e-12,        +6.004860153032e-02,        +2.504409768480e-12,        +6.165729104016e-02,        +2.430333930359e-12,        +6.062623899345e-02,        +3.240119182001e-12,        +7.977008152732e-02,        +3.297978779003e-12,        +8.227019635185e-02
 2.50920000e+00,        +4.056601081312e-11,        +4.002857661743e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.113658222729e-14,        +1.753600632682e-03,        +1.886598533800e-13,        +4.713129202248e-03,        +2.904635041641e-11,        +7.160267878007e-01,        +2.812725788234e-11,        +7.026794420187e-01,        +3.229281387762e-12,        +7.960559401905e-02,        +3.272419883266e-12,        +8.175209212513e-02,        +2.451000906386e-12,        +6.042006244286e-02,        +2.399597566608e-12,        +5.994711202304e-02,        +2.496670425065e-12,        +6.154586992954e-02,        +2.422692521042e-12,        +6.052407369356e-02,        +3.226498659304e-12,        +7.953699648130e-02,        +3.285413821552e-12,        +8.207670867120e-02
 2.50940000e+00,        +4.051435183115e-11,        +3.997055578310e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.099706235279e-14,        +1.752392896440e-03,        +1.877215180906e-13,        +4.696495067751e-03,        +2.903712359074e-11,        +7.167120360646e-01,        +2.811189216008e-11,        +7.033150180003e-01,        +3.215797087611e-12,        +7.937426966655e-02,        +3.260024197190e-12,        +8.156064216069e-02,        +2.443443068499e-12,        +6.031055559478e-02,        +2.392101225588e-12,        +5.984658403472e-02,        +2.489018693382e-12,        +6.143548103042e-02,        +2.415135722291e-12,        +6.042287066002e-02,        +3.213009187294e-12,        +7.930545700656e-02,        +3.272973077304e-12,        +8.188460263262e-02
 2.50960000e+00,        +4.046324180665e-11,        +3.991309347536e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.085844369427e-14,        +1.751180590840e-03,        +1.867924033428e-13,        +4.679978099369e-03,        +2.902801299218e-11,        +7.173921736395e-01,        +2.809664617861e-11,        +7.039455910866e-01,        +3.202442016487e-12,        +7.914447467629e-02,        +3.247750859485e-12,        +8.137056230658e-02,        +2.435971081571e-12,        +6.020207410003e-02,        +2.384687984412e-12,        +5.974700973466e-02,        +2.481453440197e-12,        +6.132611549154e-02,        +2.407662454318e-12,        +6.032262209404e-02,        +3.199649161167e-12,        +7.907545264059e-02,        +3.260655017487e-12,        +8.169386869250e-02
 2.50980000e+00,        +4.041267383311e-11,        +3.985618270010e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.072071864953e-14,        +1.749963858902e-03,        +1.858723863025e-13,        +4.663577234707e-03,        +2.901901710331e-11,        +7.180672385883e-01,        +2.808151842536e-11,        +7.045711988192e-01,        +3.189214599038e-12,        +7.891619872043e-02,        +3.235598370473e-12,        +8.118184309871e-02,        +2.428583837963e-12,        +6.009460913158e-02,        +2.377356786730e-12,        +5.964838139714e-02,        +2.473973552655e-12,        +6.121776457731e-02,        +2.400271656727e-12,        +6.022332030110e-02,        +3.186417003032e-12,        +7.884697301125e-02,        +3.248458139065e-12,        +8.150449739525e-02
 2.51000000e+00,        +4.036264112284e-11,        +3.979981658314e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.058387971798e-14,        +1.748742841262e-03,        +1.849613462308e-13,        +4.647291422672e-03,        +2.901013443281e-11,        +7.187372685678e-01,        +2.806650741321e-11,        +7.051918783239e-01,        +3.176113286246e-12,        +7.868943156073e-02,        +3.223565255650e-12,        +8.099447516085e-02,        +2.421280249921e-12,        +5.998815197826e-02,        +2.370106595124e-12,        +5.955069140012e-02,        +2.466577937859e-12,        +6.111041966635e-02,        +2.392962288116e-12,        +6.012495768961e-02,        +3.173311161372e-12,        +7.862000783629e-02,        +3.236380964220e-12,        +8.131647937269e-02
 2.51020000e+00,        +4.031313700461e-11,        +3.974398836783e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.044791949885e-14,        +1.747517676205e-03,        +1.840591644406e-13,        +4.631119623353e-03,        +2.900136351491e-11,        +7.194023008329e-01,        +2.805161167992e-11,        +7.058076663142e-01,        +3.163136554907e-12,        +7.846416304801e-02,        +3.211650065190e-12,        +8.080844920410e-02,        +2.414059249170e-12,        +5.988269404323e-02,        +2.362936390727e-12,        +5.945393222385e-02,        +2.459265522453e-12,        +6.100407224999e-02,        +2.385733325683e-12,        +6.002752676965e-02,        +3.160330110516e-12,        +7.839454692287e-02,        +3.224422039856e-12,        +8.112980534349e-02
 2.51040000e+00,        +4.026415492129e-11,        +3.968869141265e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.031283068944e-14,        +1.746288499706e-03,        +1.831657242549e-13,        +4.615060807888e-03,        +2.899270290888e-11,        +7.200623722403e-01,        +2.803682978767e-11,        +7.064185990958e-01,        +3.150282907114e-12,        +7.824038312173e-02,        +3.199851373454e-12,        +8.062375602624e-02,        +2.406919786506e-12,        +5.977822684249e-02,        +2.355845172833e-12,        +5.935809644967e-02,        +2.452035252219e-12,        +6.089871393086e-02,        +2.378583764842e-12,        +5.993102015161e-02,        +3.147472350135e-12,        +7.817058016709e-02,        +3.212579937105e-12,        +8.094446611262e-02
 2.51060000e+00,        +4.021568842754e-11,        +3.963391918889e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.017860608339e-14,        +1.745055445460e-03,        +1.822809109654e-13,        +4.599113958341e-03,        +2.898415119852e-11,        +7.207175192523e-01,        +2.802216032257e-11,        +7.070247125704e-01,        +3.137550869763e-12,        +7.801808180944e-02,        +3.188167778508e-12,        +8.044038651121e-02,        +2.399860831406e-12,        +5.967474200349e-02,        +2.348831958529e-12,        +5.926317675864e-02,        +2.444886091684e-12,        +6.079433642144e-02,        +2.371512618853e-12,        +5.983543054500e-02,        +3.134736404730e-12,        +7.794809755347e-02,        +3.200853250848e-12,        +8.076045257078e-02
 2.51080000e+00,        +4.016773118760e-11,        +3.957966527845e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.004523856905e-14,        +1.743818644919e-03,        +1.814046117930e-13,        +4.583278067582e-03,        +2.897570699171e-11,        +7.213677779404e-01,        +2.800760189418e-11,        +7.076260422402e-01,        +3.124938994059e-12,        +7.779724922636e-02,        +3.176597901662e-12,        +8.025833162849e-02,        +2.392881371644e-12,        +5.957223126365e-02,        +2.341895782328e-12,        +5.916916593035e-02,        +2.437817023732e-12,        +6.069093154268e-02,        +2.364518918453e-12,        +5.974075075719e-02,        +3.122120823154e-12,        +7.772708915452e-02,        +3.189240599249e-12,        +8.057775569378e-02
 2.51100000e+00,        +4.012027697310e-11,        +3.952592337158e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.991272112783e-14,        +1.742578227331e-03,        +1.805367158481e-13,        +4.567552139159e-03,        +2.896736891988e-11,        +7.220131839893e-01,        +2.799315313507e-11,        +7.082226232113e-01,        +3.112445855045e-12,        +7.757787557479e-02,        +3.165140387010e-12,        +8.007758243254e-02,        +2.385980412915e-12,        +5.947068646896e-02,        +2.335035695819e-12,        +5.907605684166e-02,        +2.430827049232e-12,        +6.058849122259e-02,        +2.357601711502e-12,        +5.964697369214e-02,        +3.109624178128e-12,        +7.750754513018e-02,        +3.177740623295e-12,        +8.039636654206e-02
 2.51120000e+00,        +4.007331966090e-11,        +3.947268726476e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.978104683259e-14,        +1.741334319769e-03,        +1.796771140930e-13,        +4.551935187180e-03,        +2.895913563759e-11,        +7.226537727006e-01,        +2.797881270032e-11,        +7.088144901980e-01,        +3.100070051133e-12,        +7.735995114370e-02,        +3.153793900985e-12,        +7.989813006221e-02,        +2.379156978472e-12,        +5.937009957259e-02,        +2.328250767314e-12,        +5.898384246547e-02,        +2.423915186674e-12,        +6.048700749488e-02,        +2.350760062639e-12,        +5.955409234926e-02,        +3.097245065779e-12,        +7.728945572735e-02,        +3.166351986356e-12,        +8.021627626002e-02
 2.51140000e+00,        +4.002685323104e-11,        +3.941995085861e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.965020884608e-14,        +1.740087047164e-03,        +1.788256993044e-13,        +4.536426236192e-03,        +2.895100582201e-11,        +7.232895789960e-01,        +2.796457926711e-11,        +7.094016775266e-01,        +3.087810203650e-12,        +7.714346630816e-02,        +3.142557131926e-12,        +7.971996574013e-02,        +2.372410108769e-12,        +5.927046263354e-02,        +2.321540081517e-12,        +5.889251586953e-02,        +2.417080471804e-12,        +6.038647249765e-02,        +2.343993052940e-12,        +5.946209982218e-02,        +3.084982105183e-12,        +7.707281127938e-02,        +3.155073373743e-12,        +8.003747607550e-02
 2.51160000e+00,        +3.998087176469e-11,        +3.936770815580e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.952020041942e-14,        +1.738836532344e-03,        +1.779823660368e-13,        +4.521024321061e-03,        +2.894297817257e-11,        +7.239206374217e-01,        +2.795045153431e-11,        +7.099842191396e-01,        +3.075664956397e-12,        +7.692841152886e-02,        +3.131428789652e-12,        +7.954308077217e-02,        +2.365738861112e-12,        +5.917176781526e-02,        +2.314902739191e-12,        +5.880207021526e-02,        +2.410321957283e-12,        +6.028687847202e-02,        +2.337299779588e-12,        +5.937098929758e-02,        +3.072833937922e-12,        +7.685760220556e-02,        +3.143903492289e-12,        +7.985995729919e-02
 2.51180000e+00,        +3.993536944217e-11,        +3.931595325909e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.939101489061e-14,        +1.737582896062e-03,        +1.771470105874e-13,        +4.505728486857e-03,        +2.893505141042e-11,        +7.245469821514e-01,        +2.793642822200e-11,        +7.105621485991e-01,        +3.063632975209e-12,        +7.671477735159e-02,        +3.120407605047e-12,        +7.936746654682e-02,        +2.359142309323e-12,        +5.907400738434e-02,        +2.308337856838e-12,        +5.871249875657e-02,        +2.403638712345e-12,        +6.018821776085e-02,        +2.330679355553e-12,        +5.928075405406e-02,        +3.060799227647e-12,        +7.664381901061e-02,        +3.132841069928e-12,        +7.968371132406e-02
 2.51200000e+00,        +3.989034054099e-11,        +3.926468036937e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.926264568302e-14,        +1.736326257026e-03,        +1.763195309611e-13,        +4.490537788732e-03,        +2.892722427808e-11,        +7.251686469900e-01,        +2.792250807110e-11,        +7.111354990906e-01,        +3.051712947541e-12,        +7.650255440674e-02,        +3.109492329656e-12,        +7.919311453461e-02,        +2.352619543406e-12,        +5.897717370921e-02,        +2.301844566382e-12,        +5.862379483873e-02,        +2.397029822461e-12,        +6.009048280743e-02,        +2.324130909275e-12,        +5.919138746098e-02,        +3.048876659658e-12,        +7.643145228416e-02,        +3.121884855292e-12,        +7.950872962479e-02
 2.51220000e+00,        +3.984577943401e-11,        +3.921388378373e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.913508630401e-14,        +1.735066731936e-03,        +1.754998268367e-13,        +4.475451291809e-03,        +2.891949553900e-11,        +7.257856653775e-01,        +2.790868984297e-11,        +7.117043034271e-01,        +3.039903582044e-12,        +7.629173340876e-02,        +3.098681735288e-12,        +7.902001628754e-02,        +2.346169669223e-12,        +5.888125925880e-02,        +2.295422014869e-12,        +5.853595189725e-02,        +2.390494389020e-12,        +5.999366615425e-02,        +2.317653584358e-12,        +5.910288297737e-02,        +3.037064940486e-12,        +7.622049270025e-02,        +3.111033617315e-12,        +7.933500375716e-02
 2.51240000e+00,        +3.980168058754e-11,        +3.916355789361e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.900833034349e-14,        +1.733804435512e-03,        +1.746877995338e-13,        +4.460468071067e-03,        +2.891186397715e-11,        +7.263980703920e-01,        +2.789497231899e-11,        +7.122685940529e-01,        +3.028203608169e-12,        +7.608230515566e-02,        +3.087974613628e-12,        +7.884816343850e-02,        +2.339791808183e-12,        +5.878625660133e-02,        +2.289069364159e-12,        +5.844896345672e-02,        +2.384031529010e-12,        +5.989776044172e-02,        +2.311246539269e-12,        +5.901523415079e-02,        +3.025362797491e-12,        +7.601093101677e-02,        +3.100286144843e-12,        +7.916252535752e-02
 2.51260000e+00,        +3.975803855953e-11,        +3.911369718298e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.888237147258e-14,        +1.732539480524e-03,        +1.738833519804e-13,        +4.445587211225e-03,        +2.890432839661e-11,        +7.270058947535e-01,        +2.788135430019e-11,        +7.128284030465e-01,        +3.016611775767e-12,        +7.587426052849e-02,        +3.077369775862e-12,        +7.867754770065e-02,        +2.333485096929e-12,        +5.869215840302e-02,        +2.282785790642e-12,        +5.836282312978e-02,        +2.377640374710e-12,        +5.980275840697e-02,        +2.304908947048e-12,        +5.892843461628e-02,        +3.013768978464e-12,        +7.580275807500e-02,        +3.089641246259e-12,        +7.899128614218e-02
 2.51280000e+00,        +3.971484799784e-11,        +3.906429622656e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.875720344222e-14,        +1.731271977824e-03,        +1.730863886812e-13,        +4.430807806631e-03,        +2.889688762124e-11,        +7.276091708272e-01,        +2.786783460687e-11,        +7.133837621251e-01,        +3.005126854705e-12,        +7.566759049080e-02,        +3.066866052306e-12,        +7.850816086688e-02,        +2.327248687040e-12,        +5.859895742686e-02,        +2.276570484950e-12,        +5.827752461600e-02,        +2.371320073388e-12,        +5.970865288260e-02,        +2.298639995020e-12,        +5.884247809531e-02,        +3.002282251245e-12,        +7.559596479905e-02,        +3.079097749110e-12,        +7.882127790687e-02
 2.51300000e+00,        +3.967210363852e-11,        +3.901534968808e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.863282008187e-14,        +1.730002036374e-03,        +1.722968156870e-13,        +4.416128961152e-03,        +2.888954049423e-11,        +7.282079306270e-01,        +2.785441207827e-11,        +7.139347026480e-01,        +2.993747634488e-12,        +7.546228608813e-02,        +3.056462292044e-12,        +7.833999480922e-02,        +2.321081744737e-12,        +5.850664653141e-02,        +2.270422651678e-12,        +5.819306170082e-02,        +2.365069787007e-12,        +5.961543679550e-02,        +2.292438884516e-12,        +5.875735839467e-02,        +2.990901403337e-12,        +7.539054219532e-02,        +3.068654499747e-12,        +7.865249252615e-02
 2.51320000e+00,        +3.962980030408e-11,        +3.896685231859e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.850921529825e-14,        +1.728729763274e-03,        +1.715145405644e-13,        +4.401549788064e-03,        +2.888228587777e-11,        +7.288022058188e-01,        +2.784108557213e-11,        +7.144812556196e-01,        +2.982472923891e-12,        +7.525833844750e-02,        +3.046157362578e-12,        +7.817304147824e-02,        +2.314983450595e-12,        +5.841521866959e-02,        +2.264341509112e-12,        +5.810942825453e-02,        +2.358888691935e-12,        +5.952310316569e-02,        +2.286304830602e-12,        +5.867306940548e-02,        +2.979625241548e-12,        +7.518648135204e-02,        +3.058310362972e-12,        +7.848492195284e-02
 2.51340000e+00,        +3.958793290187e-11,        +3.891879895478e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.838638307403e-14,        +1.727455263793e-03,        +1.707394723662e-13,        +4.387069409943e-03,        +2.887512265269e-11,        +7.293920277240e-01,        +2.782785396443e-11,        +7.150234516938e-01,        +2.971301550599e-12,        +7.505573877686e-02,        +3.035950149479e-12,        +7.800729290250e-02,        +2.308952999266e-12,        +5.832466688749e-02,        +2.258326288967e-12,        +5.802661823124e-02,        +2.352775978671e-12,        +5.943164510516e-02,        +2.280237061812e-12,        +5.858960510219e-02,        +2.968452591619e-12,        +7.498377343868e-02,        +3.048064221693e-12,        +7.831855821744e-02
 2.51360000e+00,        +3.954649642248e-11,        +3.887118451738e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.826431746663e-14,        +1.726178641398e-03,        +1.699715216027e-13,        +4.372686958554e-03,        +2.886804971810e-11,        +7.299774273224e-01,        +2.781471614897e-11,        +7.155613211769e-01,        +2.960232360853e-12,        +7.485447836460e-02,        +3.025839556057e-12,        +7.784274118797e-02,        +2.302989599202e-12,        +5.823498432323e-02,        +2.252376236125e-12,        +5.794462566783e-02,        +2.346730851561e-12,        +5.934105581669e-02,        +2.274234819889e-12,        +5.850695954150e-02,        +2.957382297881e-12,        +7.478240970544e-02,        +3.037914976584e-12,        +7.815339342759e-02
 2.51380000e+00,        +3.950548593818e-11,        +3.882400400958e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.814301260697e-14,        +1.724899997778e-03,        +1.692106002135e-13,        +4.358401574750e-03,        +2.886106599102e-11,        +7.305584352560e-01,        +2.780167103710e-11,        +7.160948940309e-01,        +2.949264219108e-12,        +7.465454857899e-02,        +3.015824503023e-12,        +7.767937851745e-02,        +2.297092472391e-12,        +5.814616420580e-02,        +2.246490608382e-12,        +5.786344468302e-02,        +2.340752528541e-12,        +5.925132859279e-02,        +2.268297359531e-12,        +5.842512686149e-02,        +2.946413222904e-12,        +7.458238148278e-02,        +3.027861545758e-12,        +7.798941976749e-02
 2.51400000e+00,        +3.946489660132e-11,        +3.877725251546e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.802246269834e-14,        +1.723619432872e-03,        +1.684566215399e-13,        +4.344212408364e-03,        +2.885417040610e-11,        +7.311350818321e-01,        +2.778871755734e-11,        +7.166241998775e-01,        +2.938396007697e-12,        +7.445594086766e-02,        +3.005903928176e-12,        +7.751719715000e-02,        +2.291260854095e-12,        +5.805819985395e-02,        +2.240668676201e-12,        +5.778306947632e-02,        +2.334840240866e-12,        +5.916245681454e-02,        +2.262423948143e-12,        +5.834410128055e-02,        +2.935544247161e-12,        +7.438368018080e-02,        +3.017902864446e-12,        +7.782662949735e-02
 2.51420000e+00,        +3.942472364293e-11,        +3.873092519848e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.790266201517e-14,        +1.722337044900e-03,        +1.677095002983e-13,        +4.330118618104e-03,        +2.884736191524e-11,        +7.317073970260e-01,        +2.777585465510e-11,        +7.171492680011e-01,        +2.927626626498e-12,        +7.425864675712e-02,        +2.996076786080e-12,        +7.735618942037e-02,        +2.285493992595e-12,        +5.797108467505e-02,        +2.234909722475e-12,        +5.770349432712e-02,        +2.328993232862e-12,        +5.907443395052e-02,        +2.256613865597e-12,        +5.826387709647e-02,        +2.924774268704e-12,        +7.418629728882e-02,        +3.008037884675e-12,        +7.766501495279e-02
 2.51440000e+00,        +3.938496237116e-11,        +3.868501730003e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.778360490194e-14,        +1.721052930384e-03,        +1.669691525535e-13,        +4.316119371450e-03,        +2.884063948727e-11,        +7.322754104849e-01,        +2.776308129233e-11,        +7.176701273522e-01,        +2.916954992617e-12,        +7.406265785219e-02,        +2.986342047761e-12,        +7.719634773845e-02,        +2.279791148942e-12,        +5.788481216403e-02,        +2.229213042282e-12,        +5.762471359373e-02,        +2.323210761671e-12,        +5.898725355574e-02,        +2.250866403991e-12,        +5.818444868551e-02,        +2.914102202833e-12,        +7.399022437476e-02,        +2.998265574969e-12,        +7.750456854433e-02
 2.51460000e+00,        +3.934560816989e-11,        +3.863952413795e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.766528577205e-14,        +1.719767184177e-03,        +1.662354956932e-13,        +4.302213844553e-03,        +2.883400210768e-11,        +7.328391515307e-01,        +2.775039644725e-11,        +7.181868065503e-01,        +2.906380040070e-12,        +7.386796583550e-02,        +2.976698700407e-12,        +7.703766458871e-02,        +2.274151596716e-12,        +5.779937590230e-02,        +2.223577942667e-12,        +5.754672171242e-02,        +2.317492097010e-12,        +5.890090927057e-02,        +2.245180867425e-12,        +5.810581050144e-02,        +2.903526981790e-12,        +7.379545308469e-02,        +2.988584920038e-12,        +7.734528275682e-02
 2.51480000e+00,        +3.930665649734e-11,        +3.859444110513e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.754769910673e-14,        +1.718479899487e-03,        +1.655084484028e-13,        +4.288401222133e-03,        +2.882744877826e-11,        +7.333986491628e-01,        +2.773779911404e-11,        +7.186993338880e-01,        +2.895900719481e-12,        +7.367456246695e-02,        +2.967145747069e-12,        +7.688013252962e-02,        +2.268574621787e-12,        +5.771476955666e-02,        +2.218003742405e-12,        +5.746951319655e-02,        +2.311836520934e-12,        +5.881539481972e-02,        +2.239556571770e-12,        +5.802795707467e-02,        +2.893047554444e-12,        +7.360197514228e-02,        +2.978994920494e-12,        +7.718715014888e-02
 2.51500000e+00,        +3.926810288468e-11,        +3.854976366815e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.743083945395e-14,        +1.717191167905e-03,        +1.647879306408e-13,        +4.274680697381e-03,        +2.882097851682e-11,        +7.339539320620e-01,        +2.772528830250e-11,        +7.192077373333e-01,        +2.885515997771e-12,        +7.348243958324e-02,        +2.957682206379e-12,        +7.672374419309e-02,        +2.263059522082e-12,        +5.763098687829e-02,        +2.212489771789e-12,        +5.739308263561e-02,        +2.306243327601e-12,        +5.873070401120e-02,        +2.233992844448e-12,        +5.795088301135e-02,        +2.882662885993e-12,        +7.340978234827e-02,        +2.969494592551e-12,        +7.703016335234e-02
 2.51520000e+00,        +3.922994293467e-11,        +3.850548736588e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.731470142740e-14,        +1.715901079425e-03,        +1.640738636150e-13,        +4.261051471858e-03,        +2.881459035691e-11,        +7.345050285925e-01,        +2.771286303785e-11,        +7.197120445335e-01,        +2.875224857878e-12,        +7.329158909727e-02,        +2.948307112264e-12,        +7.656849228396e-02,        +2.257605607361e-12,        +5.754802170170e-02,        +2.207035372414e-12,        +5.731742469439e-02,        +2.300711823045e-12,        +5.864683073530e-02,        +2.228489024222e-12,        +5.787458299246e-02,        +2.872371957673e-12,        +7.321886657996e-02,        +2.960082967755e-12,        +7.687431507173e-02
 2.51540000e+00,        +3.919217232042e-11,        +3.846160780821e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.719927970543e-14,        +1.714609722473e-03,        +1.633661697584e-13,        +4.247512755396e-03,        +2.880828334751e-11,        +7.350519668056e-01,        +2.770052236039e-11,        +7.202122828177e-01,        +2.865026298455e-12,        +7.310200299773e-02,        +2.939019513675e-12,        +7.641436957941e-02,        +2.252212198994e-12,        +5.746586794376e-02,        +2.201639896966e-12,        +5.724253411205e-02,        +2.295241324956e-12,        +5.856376896364e-02,        +2.223044460978e-12,        +5.779905177297e-02,        +2.862173766463e-12,        +7.302921979072e-02,        +2.950759092699e-12,        +7.671959808370e-02
 2.51560000e+00,        +3.915478678402e-11,        +3.841812067473e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.708456903007e-14,        +1.713317183927e-03,        +1.626647727069e-13,        +4.234063766005e-03,        +2.880205655274e-11,        +7.355947744427e-01,        +2.768826532522e-11,        +7.207084792003e-01,        +2.854919333599e-12,        +7.291367334848e-02,        +2.929818474312e-12,        +7.626136892842e-02,        +2.246878629744e-12,        +5.738451960263e-02,        +2.196302709016e-12,        +5.716840570133e-02,        +2.289831162460e-12,        +5.848151274813e-02,        +2.217658515528e-12,        +5.772428418099e-02,        +2.852067324809e-12,        +7.284083400941e-02,        +2.941522028758e-12,        +7.656600523650e-02
 2.51580000e+00,        +3.911778213537e-11,        +3.837502171348e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.697056420602e-14,        +1.712023549144e-03,        +1.619695972764e-13,        +4.220703729777e-03,        +2.879590905163e-11,        +7.361334789376e-01,        +2.767609100202e-11,        +7.212006603841e-01,        +2.844902992574e-12,        +7.272659228810e-02,        +2.920703072368e-12,        +7.610948325124e-02,        +2.241604243559e-12,        +5.730397075687e-02,        +2.191023182822e-12,        +5.709503434763e-02,        +2.284480675910e-12,        +5.840005622008e-02,        +2.212330559400e-12,        +5.765027511692e-02,        +2.842051660344e-12,        +7.265370133995e-02,        +2.932370851826e-12,        +7.641352944945e-02
 2.51600000e+00,        +3.908115425089e-11,        +3.833230673972e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.685726009970e-14,        +1.710728901979e-03,        +1.612805694408e-13,        +4.207431880787e-03,        +2.878983993780e-11,        +7.366681074202e-01,        +2.766399847474e-11,        +7.216888527629e-01,        +2.834976319536e-12,        +7.254075202939e-02,        +2.911672400268e-12,        +7.595870553886e-02,        +2.236388395359e-12,        +5.722421556440e-02,        +2.185800703135e-12,        +5.702241500822e-02,        +2.279189216677e-12,        +5.831939358917e-02,        +2.207059974651e-12,        +5.757701955265e-02,        +2.832125815624e-12,        +7.246781396073e-02,        +2.923304652057e-12,        +7.626216371236e-02
 2.51620000e+00,        +3.904489907238e-11,        +3.828997163469e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.674465163829e-14,        +1.709433324813e-03,        +1.605976163107e-13,        +4.194247461005e-03,        +2.878384831922e-11,        +7.371986867187e-01,        +2.765198684138e-11,        +7.221730824248e-01,        +2.825138373279e-12,        +7.235614485881e-02,        +2.902725564413e-12,        +7.580902885245e-02,        +2.231230450841e-12,        +5.714524826160e-02,        +2.180634665001e-12,        +5.695054271144e-02,        +2.273956146947e-12,        +5.823951914259e-02,        +2.201846153668e-12,        +5.750451253073e-02,        +2.822288847860e-12,        +7.228316412415e-02,        +2.914322533610e-12,        +7.611190108508e-02
 2.51640000e+00,        +3.900901260582e-11,        +3.824801234447e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.663273380879e-14,        +1.708136898570e-03,        +1.599206661123e-13,        +4.181149720200e-03,        +2.877793331797e-11,        +7.377252433627e-01,        +2.764005521370e-11,        +7.226533751551e-01,        +2.815388226969e-12,        +7.217276313601e-02,        +2.893861684944e-12,        +7.566044632283e-02,        +2.226129786277e-12,        +5.706706316234e-02,        +2.175524473582e-12,        +5.687941255586e-02,        +2.268780839524e-12,        +5.816042724409e-02,        +2.196688498985e-12,        +5.743274916356e-02,        +2.812539828661e-12,        +7.209974415610e-02,        +2.905423614407e-12,        +7.596273469691e-02
 2.51660000e+00,        +3.897349092020e-11,        +3.820642487881e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.652150165712e-14,        +1.706839702744e-03,        +1.592496481665e-13,        +4.168137915851e-03,        +2.877209406992e-11,        +7.382478035863e-01,        +2.762820271702e-11,        +7.231297564391e-01,        +2.805724967898e-12,        +7.199059929332e-02,        +2.885079895489e-12,        +7.551295114998e-02,        +2.221085788324e-12,        +5.698965465711e-02,        +2.170469543969e-12,        +5.680901970949e-02,        +2.263662677639e-12,        +5.808211233307e-02,        +2.191586423097e-12,        +5.736172463267e-02,        +2.802877843784e-12,        +7.191754645545e-02,        +2.896607025889e-12,        +7.581465774610e-02
