        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -6.560757785846e-02,        +1.673668004169e+00
 2.46400000e+00,        -6.369576584924e-02,        +1.649530023993e+00
 2.46420000e+00,        -6.187212264191e-02,        +1.625879001935e+00
 2.46440000e+00,        -6.013143009517e-02,        +1.602699971108e+00
 2.46460000e+00,        -5.846883817190e-02,        +1.579978285805e+00
 2.46480000e+00,        -5.687983540421e-02,        +1.557699649348e+00
 2.46500000e+00,        -5.536022195538e-02,        +1.535850134469e+00
 2.46520000e+00,        -5.390608503776e-02,        +1.514416197500e+00
 2.46540000e+00,        -5.251377646766e-02,        +1.493384687447e+00
 2.46560000e+00,        -5.117989215958e-02,        +1.472742850846e+00
 2.46580000e+00,        -4.990125338015e-02,        +1.452478333171e+00
 2.46600000e+00,        -4.867488959974e-02,        +1.432579177425e+00
 2.46620000e+00,        -4.749802279512e-02,        +1.413033820454e+00
 2.46640000e+00,        -4.636805307043e-02,        +1.393831087434e+00
 2.46660000e+00,        -4.528254547656e-02,        +1.374960184918e+00
 2.46680000e+00,        -4.423921792062e-02,        +1.356410692739e+00
 2.46700000e+00,        -4.323593006695e-02,        +1.338172555063e+00
 2.46720000e+00,        -4.227067314177e-02,        +1.320236070780e+00
 2.46740000e+00,        -4.134156056032e-02,        +1.302591883453e+00
 2.46760000e+00,        -4.044681930447e-02,        +1.285230970941e+00
 2.46780000e+00,        -3.958478198459e-02,        +1.268144634853e+00
 2.46800000e+00,        -3.875387952619e-02,        +1.251324489916e+00
 2.46820000e+00,        -3.795263442736e-02,        +1.234762453350e+00
 2.46840000e+00,        -3.717965453797e-02,        +1.218450734327e+00
 2.46860000e+00,        -3.643362731592e-02,        +1.202381823549e+00
 2.46880000e+00,        -3.571331452041e-02,        +1.186548483014e+00
 2.46900000e+00,        -3.501754730526e-02,        +1.170943735983e+00
 2.46920000e+00,        -3.434522167911e-02,        +1.155560857191e+00
 2.46940000e+00,        -3.369529430204e-02,        +1.140393363317e+00
 2.46960000e+00,        -3.306677859108e-02,        +1.125435003725e+00
 2.46980000e+00,        -3.245874110933e-02,        +1.110679751487e+00
 2.47000000e+00,        -3.187029821594e-02,        +1.096121794702e+00
 2.47020000e+00,        -3.130061295593e-02,        +1.081755528102e+00
 2.47040000e+00,        -3.074889217085e-02,        +1.067575544959e+00
 2.47060000e+00,        -3.021438381258e-02,        +1.053576629279e+00
 2.47080000e+00,        -2.969637444498e-02,        +1.039753748286e+00
 2.47100000e+00,        -2.919418691798e-02,        +1.026102045195e+00
 2.47120000e+00,        -2.870717820153e-02,        +1.012616832263e+00
 2.47140000e+00,        -2.823473736680e-02,        +9.992935841098e-01
 2.47160000e+00,        -2.777628370355e-02,        +9.861279313063e-01
 2.47180000e+00,        -2.733126496349e-02,        +9.731156542231e-01
 2.47200000e+00,        -2.689915572011e-02,        +9.602526771269e-01
 2.47220000e+00,        -2.647945583646e-02,        +9.475350625189e-01
 2.47240000e+00,        -2.607168903288e-02,        +9.349590057077e-01
 2.47260000e+00,        -2.567540154732e-02,        +9.225208296069e-01
 2.47280000e+00,        -2.529016088190e-02,        +9.102169797499e-01
 2.47300000e+00,        -2.491555462885e-02,        +8.980440195133e-01
 2.47320000e+00,        -2.455118937101e-02,        +8.859986255404e-01
 2.47340000e+00,        -2.419668965088e-02,        +8.740775833579e-01
 2.47360000e+00,        -2.385169700388e-02,        +8.622777831768e-01
 2.47380000e+00,        -2.351586905109e-02,        +8.505962158706e-01
 2.47400000e+00,        -2.318887864764e-02,        +8.390299691231e-01
 2.47420000e+00,        -2.287041308249e-02,        +8.275762237386e-01
 2.47440000e+00,        -2.256017332668e-02,        +8.162322501080e-01
 2.47460000e+00,        -2.225787332620e-02,        +8.049954048235e-01
 2.47480000e+00,        -2.196323933693e-02,        +7.938631274358e-01
 2.47500000e+00,        -2.167600929864e-02,        +7.828329373480e-01
 2.47520000e+00,        -2.139593224550e-02,        +7.719024308388e-01
 2.47540000e+00,        -2.112276775071e-02,        +7.610692782114e-01
 2.47560000e+00,        -2.085628540305e-02,        +7.503312210606e-01
 2.47580000e+00,        -2.059626431333e-02,        +7.396860696541e-01
 2.47600000e+00,        -2.034249264871e-02,        +7.291317004226e-01
 2.47620000e+00,        -2.009476719321e-02,        +7.186660535536e-01
 2.47640000e+00,        -1.985289293271e-02,        +7.082871306843e-01
 2.47660000e+00,        -1.961668266292e-02,        +6.979929926903e-01
 2.47680000e+00,        -1.938595661896e-02,        +6.877817575642e-01
 2.47700000e+00,        -1.916054212503e-02,        +6.776515983807e-01
 2.47720000e+00,        -1.894027326305e-02,        +6.676007413454e-01
 2.47740000e+00,        -1.872499055934e-02,        +6.576274639220e-01
 2.47760000e+00,        -1.851454068764e-02,        +6.477300930353e-01
 2.47780000e+00,        -1.830877618825e-02,        +6.379070033466e-01
 2.47800000e+00,        -1.810755520163e-02,        +6.281566155979e-01
 2.47820000e+00,        -1.791074121617e-02,        +6.184773950228e-01
 2.47840000e+00,        -1.771820282892e-02,        +6.088678498201e-01
 2.47860000e+00,        -1.752981351862e-02,        +5.993265296872e-01
 2.47880000e+00,        -1.734545143038e-02,        +5.898520244126e-01
 2.47900000e+00,        -1.716499917140e-02,        +5.804429625224e-01
 2.47920000e+00,        -1.698834361683e-02,        +5.710980099802e-01
 2.47940000e+00,        -1.681537572546e-02,        +5.618158689375e-01
 2.47960000e+00,        -1.664599036455e-02,        +5.525952765323e-01
 2.47980000e+00,        -1.648008614334e-02,        +5.434350037337e-01
 2.48000000e+00,        -1.631756525480e-02,        +5.343338542315e-01
 2.48020000e+00,        -1.615833332488e-02,        +5.252906633674e-01
 2.48040000e+00,        -1.600229926939e-02,        +5.163042971072e-01
 2.48060000e+00,        -1.584937515742e-02,        +5.073736510519e-01
 2.48080000e+00,        -1.569947608175e-02,        +4.984976494856e-01
 2.48100000e+00,        -1.555252003478e-02,        +4.896752444591e-01
 2.48120000e+00,        -1.540842779097e-02,        +4.809054149083e-01
 2.48140000e+00,        -1.526712279440e-02,        +4.721871658042e-01
 2.48160000e+00,        -1.512853105166e-02,        +4.635195273350e-01
 2.48180000e+00,        -1.499258102976e-02,        +4.549015541184e-01
 2.48200000e+00,        -1.485920355865e-02,        +4.463323244415e-01
 2.48220000e+00,        -1.472833173830e-02,        +4.378109395302e-01
 2.48240000e+00,        -1.459990084988e-02,        +4.293365228428e-01
 2.48260000e+00,        -1.447384827111e-02,        +4.209082193911e-01
 2.48280000e+00,        -1.435011339521e-02,        +4.125251950845e-01
 2.48300000e+00,        -1.422863755369e-02,        +4.041866360979e-01
 2.48320000e+00,        -1.410936394236e-02,        +3.958917482622e-01
 2.48340000e+00,        -1.399223755071e-02,        +3.876397564760e-01
 2.48360000e+00,        -1.387720509440e-02,        +3.794299041379e-01
 2.48380000e+00,        -1.376421495060e-02,        +3.712614525993e-01
 2.48400000e+00,        -1.365321709622e-02,        +3.631336806353e-01
 2.48420000e+00,        -1.354416304875e-02,        +3.550458839346e-01
 2.48440000e+00,        -1.343700580961e-02,        +3.469973746068e-01
 2.48460000e+00,        -1.333169980996e-02,        +3.389874807063e-01
 2.48480000e+00,        -1.322820085881e-02,        +3.310155457731e-01
 2.48500000e+00,        -1.312646609314e-02,        +3.230809283880e-01
 2.48520000e+00,        -1.302645393047e-02,        +3.151830017446e-01
 2.48540000e+00,        -1.292812402292e-02,        +3.073211532336e-01
 2.48560000e+00,        -1.283143721362e-02,        +2.994947840430e-01
 2.48580000e+00,        -1.273635549462e-02,        +2.917033087699e-01
 2.48600000e+00,        -1.264284196654e-02,        +2.839461550465e-01
 2.48620000e+00,        -1.255086080009e-02,        +2.762227631776e-01
 2.48640000e+00,        -1.246037719881e-02,        +2.685325857901e-01
 2.48660000e+00,        -1.237135736352e-02,        +2.608750874944e-01
 2.48680000e+00,        -1.228376845828e-02,        +2.532497445564e-01
 2.48700000e+00,        -1.219757857737e-02,        +2.456560445801e-01
 2.48720000e+00,        -1.211275671385e-02,        +2.380934862005e-01
 2.48740000e+00,        -1.202927272927e-02,        +2.305615787864e-01
 2.48760000e+00,        -1.194709732458e-02,        +2.230598421527e-01
 2.48780000e+00,        -1.186620201209e-02,        +2.155878062813e-01
 2.48800000e+00,        -1.178655908871e-02,        +2.081450110520e-01
 2.48820000e+00,        -1.170814160991e-02,        +2.007310059804e-01
 2.48840000e+00,        -1.163092336501e-02,        +1.933453499651e-01
 2.48860000e+00,        -1.155487885309e-02,        +1.859876110420e-01
 2.48880000e+00,        -1.147998326014e-02,        +1.786573661471e-01
 2.48900000e+00,        -1.140621243677e-02,        +1.713542008854e-01
 2.48920000e+00,        -1.133354287698e-02,        +1.640777093081e-01
 2.48940000e+00,        -1.126195169748e-02,        +1.568274936961e-01
 2.48960000e+00,        -1.119141661812e-02,        +1.496031643495e-01
 2.48980000e+00,        -1.112191594267e-02,        +1.424043393847e-01
 2.49000000e+00,        -1.105342854055e-02,        +1.352306445364e-01
 2.49020000e+00,        -1.098593382916e-02,        +1.280817129664e-01
 2.49040000e+00,        -1.091941175679e-02,        +1.209571850775e-01
 2.49060000e+00,        -1.085384278626e-02,        +1.138567083337e-01
 2.49080000e+00,        -1.078920787900e-02,        +1.067799370844e-01
 2.49100000e+00,        -1.072548847991e-02,        +9.972653239553e-02
 2.49120000e+00,        -1.066266650250e-02,        +9.269616188391e-02
 2.49140000e+00,        -1.060072431479e-02,        +8.568849955758e-02
 2.49160000e+00,        -1.053964472550e-02,        +7.870322566038e-02
 2.49180000e+00,        -1.047941097095e-02,        +7.174002652105e-02
 2.49200000e+00,        -1.042000670224e-02,        +6.479859440645e-02
 2.49220000e+00,        -1.036141597285e-02,        +5.787862737956e-02
 2.49240000e+00,        -1.030362322690e-02,        +5.097982916079e-02
 2.49260000e+00,        -1.024661328750e-02,        +4.410190899386e-02
 2.49280000e+00,        -1.019037134582e-02,        +3.724458151504e-02
 2.49300000e+00,        -1.013488295019e-02,        +3.040756662640e-02
 2.49320000e+00,        -1.008013399591e-02,        +2.359058937226e-02
 2.49340000e+00,        -1.002611071518e-02,        +1.679337981946e-02
 2.49360000e+00,        -9.972799667369e-03,        +1.001567294059e-02
 2.49380000e+00,        -9.920187729757e-03,        +3.257208500691e-03
 2.49400000e+00,        -9.868262088486e-03,        -3.482269052940e-03
 2.49420000e+00,        -9.817010229742e-03,        -1.020301069811e-02
 2.49440000e+00,        -9.766419931393e-03,        -1.690526294191e-02
 2.49460000e+00,        -9.716479254789e-03,        -2.358926792228e-02
 2.49480000e+00,        -9.667176536810e-03,        -3.025526350675e-02
 2.49500000e+00,        -9.618500382296e-03,        -3.690348338846e-02
 2.49520000e+00,        -9.570439656582e-03,        -4.353415717966e-02
 2.49540000e+00,        -9.522983478336e-03,        -5.014751050279e-02
 2.49560000e+00,        -9.476121212623e-03,        -5.674376507888e-02
 2.49580000e+00,        -9.429842464233e-03,        -6.332313881417e-02
 2.49600000e+00,        -9.384137071103e-03,        -6.988584588364e-02
 2.49620000e+00,        -9.338995098094e-03,        -7.643209681306e-02
 2.49640000e+00,        -9.294406830868e-03,        -8.296209855855e-02
 2.49660000e+00,        -9.250362769884e-03,        -8.947605458409e-02
 2.49680000e+00,        -9.206853624880e-03,        -9.597416493712e-02
 2.49700000e+00,        -9.163870309117e-03,        -1.024566263222e-01
 2.49720000e+00,        -9.121403934104e-03,        -1.089236321725e-01
 2.49740000e+00,        -9.079445804421e-03,        -1.153753727201e-01
 2.49760000e+00,        -9.037987412547e-03,        -1.218120350637e-01
 2.49780000e+00,        -8.997020434092e-03,        -1.282338032349e-01
 2.49800000e+00,        -8.956536722969e-03,        -1.346408582634e-01
 2.49820000e+00,        -8.916528306825e-03,        -1.410333782397e-01
 2.49840000e+00,        -8.876987382537e-03,        -1.474115383766e-01
 2.49860000e+00,        -8.837906311915e-03,        -1.537755110692e-01
 2.49880000e+00,        -8.799277617512e-03,        -1.601254659535e-01
 2.49900000e+00,        -8.761093978481e-03,        -1.664615699631e-01
 2.49920000e+00,        -8.723348226709e-03,        -1.727839873853e-01
 2.49940000e+00,        -8.686033342842e-03,        -1.790928799147e-01
 2.49960000e+00,        -8.649142452699e-03,        -1.853884067067e-01
 2.49980000e+00,        -8.612668823593e-03,        -1.916707244288e-01
 2.50000000e+00,        -8.576605860768e-03,        -1.979399873110e-01
 2.50020000e+00,        -8.540947104088e-03,        -2.041963471953e-01
 2.50040000e+00,        -8.505686224612e-03,        -2.104399535832e-01
 2.50060000e+00,        -8.470817021471e-03,        -2.166709536829e-01
 2.50080000e+00,        -8.436333418671e-03,        -2.228894924545e-01
 2.50100000e+00,        -8.402229462103e-03,        -2.290957126555e-01
 2.50120000e+00,        -8.368499316532e-03,        -2.352897548836e-01
 2.50140000e+00,        -8.335137262836e-03,        -2.414717576194e-01
 2.50160000e+00,        -8.302137695101e-03,        -2.476418572682e-01
 2.50180000e+00,        -8.269495117969e-03,        -2.538001882005e-01
 2.50200000e+00,        -8.237204143990e-03,        -2.599468827913e-01
 2.50220000e+00,        -8.205259491078e-03,        -2.660820714592e-01
 2.50240000e+00,        -8.173655979997e-03,        -2.722058827040e-01
 2.50260000e+00,        -8.142388531969e-03,        -2.783184431439e-01
 2.50280000e+00,        -8.111452166317e-03,        -2.844198775510e-01
 2.50300000e+00,        -8.080841998084e-03,        -2.905103088874e-01
 2.50320000e+00,        -8.050553236014e-03,        -2.965898583390e-01
 2.50340000e+00,        -8.020581180110e-03,        -3.026586453496e-01
 2.50360000e+00,        -7.990921219784e-03,        -3.087167876532e-01
 2.50380000e+00,        -7.961568831655e-03,        -3.147644013072e-01
 2.50400000e+00,        -7.932519577530e-03,        -3.208016007230e-01
 2.50420000e+00,        -7.903769102592e-03,        -3.268284986970e-01
 2.50440000e+00,        -7.875313133409e-03,        -3.328452064409e-01
 2.50460000e+00,        -7.847147476129e-03,        -3.388518336109e-01
 2.50480000e+00,        -7.819268014652e-03,        -3.448484883364e-01
 2.50500000e+00,        -7.791670708922e-03,        -3.508352772483e-01
 2.50520000e+00,        -7.764351593232e-03,        -3.568123055065e-01
 2.50540000e+00,        -7.737306774525e-03,        -3.627796768268e-01
 2.50560000e+00,        -7.710532430831e-03,        -3.687374935069e-01
 2.50580000e+00,        -7.684024809660e-03,        -3.746858564528e-01
 2.50600000e+00,        -7.657780226513e-03,        -3.806248652035e-01
 2.50620000e+00,        -7.631795063309e-03,        -3.865546179558e-01
 2.50640000e+00,        -7.606065767037e-03,        -3.924752115885e-01
 2.50660000e+00,        -7.580588848281e-03,        -3.983867416859e-01
 2.50680000e+00,        -7.555360879836e-03,        -4.042893025610e-01
 2.50700000e+00,        -7.530378495430e-03,        -4.101829872781e-01
 2.50720000e+00,        -7.505638388317e-03,        -4.160678876752e-01
 2.50740000e+00,        -7.481137310057e-03,        -4.219440943851e-01
 2.50760000e+00,        -7.456872069252e-03,        -4.278116968572e-01
 2.50780000e+00,        -7.432839530383e-03,        -4.336707833780e-01
 2.50800000e+00,        -7.409036612556e-03,        -4.395214410915e-01
 2.50820000e+00,        -7.385460288357e-03,        -4.453637560193e-01
 2.50840000e+00,        -7.362107582783e-03,        -4.511978130799e-01
 2.50860000e+00,        -7.338975572107e-03,        -4.570236961080e-01
 2.50880000e+00,        -7.316061382781e-03,        -4.628414878731e-01
 2.50900000e+00,        -7.293362190416e-03,        -4.686512700978e-01
 2.50920000e+00,        -7.270875218789e-03,        -4.744531234762e-01
 2.50940000e+00,        -7.248597738809e-03,        -4.802471276910e-01
 2.50960000e+00,        -7.226527067558e-03,        -4.860333614309e-01
 2.50980000e+00,        -7.204660567377e-03,        -4.918119024078e-01
 2.51000000e+00,        -7.182995644836e-03,        -4.975828273730e-01
 2.51020000e+00,        -7.161529750003e-03,        -5.033462121336e-01
 2.51040000e+00,        -7.140260375385e-03,        -5.091021315686e-01
 2.51060000e+00,        -7.119185055221e-03,        -5.148506596442e-01
 2.51080000e+00,        -7.098301364499e-03,        -5.205918694294e-01
 2.51100000e+00,        -7.077606918254e-03,        -5.263258331106e-01
 2.51120000e+00,        -7.057099370734e-03,        -5.320526220067e-01
 2.51140000e+00,        -7.036776414578e-03,        -5.377723065835e-01
 2.51160000e+00,        -7.016635780101e-03,        -5.434849564676e-01
 2.51180000e+00,        -6.996675234516e-03,        -5.491906404602e-01
 2.51200000e+00,        -6.976892581239e-03,        -5.548894265513e-01
 2.51220000e+00,        -6.957285659108e-03,        -5.605813819324e-01
 2.51240000e+00,        -6.937852341821e-03,        -5.662665730097e-01
 2.51260000e+00,        -6.918590537130e-03,        -5.719450654173e-01
 2.51280000e+00,        -6.899498186205e-03,        -5.776169240294e-01
 2.51300000e+00,        -6.880573263049e-03,        -5.832822129730e-01
 2.51320000e+00,        -6.861813773746e-03,        -5.889409956395e-01
 2.51340000e+00,        -6.843217756015e-03,        -5.945933346972e-01
 2.51360000e+00,        -6.824783278451e-03,        -6.002392921026e-01
 2.51380000e+00,        -6.806508439938e-03,        -6.058789291121e-01
 2.51400000e+00,        -6.788391369214e-03,        -6.115123062927e-01
 2.51420000e+00,        -6.770430224175e-03,        -6.171394835339e-01
 2.51440000e+00,        -6.752623191350e-03,        -6.227605200577e-01
 2.51460000e+00,        -6.734968485360e-03,        -6.283754744300e-01
 2.51480000e+00,        -6.717464348443e-03,        -6.339844045703e-01
 2.51500000e+00,        -6.700109049842e-03,        -6.395873677624e-01
 2.51520000e+00,        -6.682900885390e-03,        -6.451844206644e-01
 2.51540000e+00,        -6.665838176970e-03,        -6.507756193186e-01
 2.51560000e+00,        -6.648919272048e-03,        -6.563610191611e-01
 2.51580000e+00,        -6.632142543156e-03,        -6.619406750313e-01
 2.51600000e+00,        -6.615506387509e-03,        -6.675146411814e-01
 2.51620000e+00,        -6.599009226490e-03,        -6.730829712857e-01
 2.51640000e+00,        -6.582649505208e-03,        -6.786457184493e-01
 2.51660000e+00,        -6.566425692109e-03,        -6.842029352172e-01
 2.51680000e+00,        -6.550336278537e-03,        -6.897546735831e-01
 2.51700000e+00,        -6.534379778289e-03,        -6.953009849977e-01
 2.51720000e+00,        -6.518554727213e-03,        -7.008419203774e-01
 2.51740000e+00,        -6.502859682859e-03,        -7.063775301123e-01
 2.51760000e+00,        -6.487293224016e-03,        -7.119078640746e-01
 2.51780000e+00,        -6.471853950439e-03,        -7.174329716264e-01
 2.51800000e+00,        -6.456540482341e-03,        -7.229529016277e-01
 2.51820000e+00,        -6.441351460144e-03,        -7.284677024439e-01
 2.51840000e+00,        -6.426285544048e-03,        -7.339774219537e-01
 2.51860000e+00,        -6.411341413691e-03,        -7.394821075562e-01
 2.51880000e+00,        -6.396517767903e-03,        -7.449818061786e-01
 2.51900000e+00,        -6.381813324178e-03,        -7.504765642832e-01
 2.51920000e+00,        -6.367226818568e-03,        -7.559664278747e-01
 2.51940000e+00,        -6.352757005203e-03,        -7.614514425067e-01
 2.51960000e+00,        -6.338402655977e-03,        -7.669316532890e-01
 2.51980000e+00,        -6.324162560398e-03,        -7.724071048943e-01
 2.52000000e+00,        -6.310035525053e-03,        -7.778778415649e-01
 2.52020000e+00,        -6.296020373546e-03,        -7.833439071188e-01
 2.52040000e+00,        -6.282115946016e-03,        -7.888053449567e-01
 2.52060000e+00,        -6.268321098977e-03,        -7.942621980678e-01
 2.52080000e+00,        -6.254634705007e-03,        -7.997145090365e-01
 2.52100000e+00,        -6.241055652388e-03,        -8.051623200481e-01
 2.52120000e+00,        -6.227582844994e-03,        -8.106056728952e-01
 2.52140000e+00,        -6.214215201908e-03,        -8.160446089833e-01
 2.52160000e+00,        -6.200951657225e-03,        -8.214791693368e-01
 2.52180000e+00,        -6.187791159782e-03,        -8.269093946049e-01
 2.52200000e+00,        -6.174732672901e-03,        -8.323353250668e-01
 2.52220000e+00,        -6.161775174157e-03,        -8.377570006377e-01
 2.52240000e+00,        -6.148917655138e-03,        -8.431744608743e-01
 2.52260000e+00,        -6.136159121270e-03,        -8.485877449796e-01
 2.52280000e+00,        -6.123498591439e-03,        -8.539968918091e-01
 2.52300000e+00,        -6.110935097933e-03,        -8.594019398753e-01
 2.52320000e+00,        -6.098467686128e-03,        -8.648029273533e-01
 2.52340000e+00,        -6.086095414300e-03,        -8.701998920855e-01
 2.52360000e+00,        -6.073817353446e-03,        -8.755928715870e-01
 2.52380000e+00,        -6.061632587002e-03,        -8.809819030504e-01
 2.52400000e+00,        -6.049540210682e-03,        -8.863670233506e-01
 2.52420000e+00,        -6.037539332319e-03,        -8.917482690493e-01
 2.52440000e+00,        -6.025629071608e-03,        -8.971256764003e-01
 2.52460000e+00,        -6.013808559955e-03,        -9.024992813540e-01
 2.52480000e+00,        -6.002076940220e-03,        -9.078691195615e-01
 2.52500000e+00,        -5.990433366658e-03,        -9.132352263796e-01
 2.52520000e+00,        -5.978877004645e-03,        -9.185976368752e-01
 2.52540000e+00,        -5.967407030478e-03,        -9.239563858295e-01
 2.52560000e+00,        -5.956022631299e-03,        -9.293115077425e-01
 2.52580000e+00,        -5.944723004860e-03,        -9.346630368372e-01
 2.52600000e+00,        -5.933507359348e-03,        -9.400110070638e-01
 2.52620000e+00,        -5.922374913265e-03,        -9.453554521040e-01
 2.52640000e+00,        -5.911324895229e-03,        -9.506964053746e-01
 2.52660000e+00,        -5.900356543842e-03,        -9.560339000324e-01
 2.52680000e+00,        -5.889469107498e-03,        -9.613679689773e-01
 2.52700000e+00,        -5.878661844256e-03,        -9.666986448570e-01
 2.52720000e+00,        -5.867934021731e-03,        -9.720259600701e-01
 2.52740000e+00,        -5.857284916854e-03,        -9.773499467706e-01
 2.52760000e+00,        -5.846713815830e-03,        -9.826706368715e-01
 2.52780000e+00,        -5.836220013905e-03,        -9.879880620483e-01
 2.52800000e+00,        -5.825802815296e-03,        -9.933022537429e-01
 2.52820000e+00,        -5.815461532986e-03,        -9.986132431673e-01
 2.52840000e+00,        -5.805195488686e-03,        -1.003921061307e+00
 2.52860000e+00,        -5.795004012611e-03,        -1.009225738924e+00
 2.52880000e+00,        -5.784886443442e-03,        -1.014527306563e+00
 2.52900000e+00,        -5.774842128058e-03,        -1.019825794551e+00
 2.52920000e+00,        -5.764870421580e-03,        -1.025121233002e+00
 2.52940000e+00,        -5.754970687120e-03,        -1.030413651822e+00
 2.52960000e+00,        -5.745142295759e-03,        -1.035703080713e+00
 2.52980000e+00,        -5.735384626311e-03,        -1.040989549170e+00
 2.53000000e+00,        -5.725697065368e-03,        -1.046273086494e+00
 2.53020000e+00,        -5.716079006999e-03,        -1.051553721786e+00
 2.53040000e+00,        -5.706529852808e-03,        -1.056831483957e+00
 2.53060000e+00,        -5.697049011687e-03,        -1.062106401726e+00
 2.53080000e+00,        -5.687635899856e-03,        -1.067378503629e+00
 2.53100000e+00,        -5.678289940587e-03,        -1.072647818014e+00
 2.53120000e+00,        -5.669010564223e-03,        -1.077914373053e+00
 2.53140000e+00,        -5.659797208052e-03,        -1.083178196739e+00
 2.53160000e+00,        -5.650649316171e-03,        -1.088439316889e+00
 2.53180000e+00,        -5.641566339429e-03,        -1.093697761152e+00
 2.53200000e+00,        -5.632547735301e-03,        -1.098953557006e+00
 2.53220000e+00,        -5.623592967754e-03,        -1.104206731764e+00
 2.53240000e+00,        -5.614701507300e-03,        -1.109457312578e+00
 2.53260000e+00,        -5.605872830734e-03,        -1.114705326439e+00
 2.53280000e+00,        -5.597106421133e-03,        -1.119950800180e+00
 2.53300000e+00,        -5.588401767763e-03,        -1.125193760481e+00
 2.53320000e+00,        -5.579758365928e-03,        -1.130434233872e+00
 2.53340000e+00,        -5.571175717021e-03,        -1.135672246732e+00
 2.53360000e+00,        -5.562653328253e-03,        -1.140907825295e+00
 2.53380000e+00,        -5.554190712743e-03,        -1.146140995652e+00
 2.53400000e+00,        -5.545787389341e-03,        -1.151371783753e+00
 2.53420000e+00,        -5.537442882550e-03,        -1.156600215411e+00
 2.53440000e+00,        -5.529156722495e-03,        -1.161826316303e+00
 2.53460000e+00,        -5.520928444794e-03,        -1.167050111974e+00
 2.53480000e+00,        -5.512757590516e-03,        -1.172271627837e+00
 2.53500000e+00,        -5.504643706089e-03,        -1.177490889180e+00
 2.53520000e+00,        -5.496586343250e-03,        -1.182707921165e+00
 2.53540000e+00,        -5.488585058917e-03,        -1.187922748832e+00
 2.53560000e+00,        -5.480639415206e-03,        -1.193135397101e+00
 2.53580000e+00,        -5.472748979249e-03,        -1.198345890773e+00
 2.53600000e+00,        -5.464913323249e-03,        -1.203554254537e+00
 2.53620000e+00,        -5.457132024314e-03,        -1.208760512968e+00
 2.53640000e+00,        -5.449404664404e-03,        -1.213964690530e+00
 2.53660000e+00,        -5.441730830351e-03,        -1.219166811583e+00
 2.53680000e+00,        -5.434110113668e-03,        -1.224366900377e+00
 2.53700000e+00,        -5.426542110575e-03,        -1.229564981063e+00
 2.53720000e+00,        -5.419026421917e-03,        -1.234761077692e+00
 2.53740000e+00,        -5.411562653068e-03,        -1.239955214213e+00
 2.53760000e+00,        -5.404150413943e-03,        -1.245147414484e+00
 2.53780000e+00,        -5.396789318838e-03,        -1.250337702268e+00
 2.53800000e+00,        -5.389478986449e-03,        -1.255526101237e+00
 2.53820000e+00,        -5.382219039813e-03,        -1.260712634975e+00
 2.53840000e+00,        -5.375009106219e-03,        -1.265897326979e+00
 2.53860000e+00,        -5.367848817125e-03,        -1.271080200664e+00
 2.53880000e+00,        -5.360737808203e-03,        -1.276261279361e+00
 2.53900000e+00,        -5.353675719194e-03,        -1.281440586325e+00
 2.53920000e+00,        -5.346662193858e-03,        -1.286618144732e+00
 2.53940000e+00,        -5.339696880028e-03,        -1.291793977683e+00
 2.53960000e+00,        -5.332779429355e-03,        -1.296968108208e+00
 2.53980000e+00,        -5.325909497548e-03,        -1.302140559267e+00
 2.54000000e+00,        -5.319086744002e-03,        -1.307311353753e+00
 2.54020000e+00,        -5.312310831969e-03,        -1.312480514491e+00
 2.54040000e+00,        -5.305581428463e-03,        -1.317648064246e+00
 2.54060000e+00,        -5.298898204164e-03,        -1.322814025721e+00
 2.54080000e+00,        -5.292260833452e-03,        -1.327978421559e+00
 2.54100000e+00,        -5.285668994219e-03,        -1.333141274348e+00
 2.54120000e+00,        -5.279122367995e-03,        -1.338302606623e+00
 2.54140000e+00,        -5.272620639852e-03,        -1.343462440866e+00
 2.54160000e+00,        -5.266163498193e-03,        -1.348620799510e+00
 2.54180000e+00,        -5.259750635015e-03,        -1.353777704940e+00
 2.54200000e+00,        -5.253381745588e-03,        -1.358933179498e+00
 2.54220000e+00,        -5.247056528577e-03,        -1.364087245481e+00
 2.54240000e+00,        -5.240774685930e-03,        -1.369239925147e+00
 2.54260000e+00,        -5.234535922873e-03,        -1.374391240717e+00
 2.54280000e+00,        -5.228339947829e-03,        -1.379541214374e+00
 2.54300000e+00,        -5.222186472441e-03,        -1.384689868269e+00
 2.54320000e+00,        -5.216075211443e-03,        -1.389837224521e+00
 2.54340000e+00,        -5.210005882745e-03,        -1.394983305222e+00
 2.54360000e+00,        -5.203978207250e-03,        -1.400128132436e+00
 2.54380000e+00,        -5.197991908945e-03,        -1.405271728202e+00
 2.54400000e+00,        -5.192046714820e-03,        -1.410414114539e+00
 2.54420000e+00,        -5.186142354778e-03,        -1.415555313445e+00
 2.54440000e+00,        -5.180278561676e-03,        -1.420695346903e+00
 2.54460000e+00,        -5.174455071255e-03,        -1.425834236879e+00
 2.54480000e+00,        -5.168671622116e-03,        -1.430972005327e+00
 2.54500000e+00,        -5.162927955686e-03,        -1.436108674192e+00
 2.54520000e+00,        -5.157223816168e-03,        -1.441244265411e+00
 2.54540000e+00,        -5.151558950554e-03,        -1.446378800914e+00
 2.54560000e+00,        -5.145933108497e-03,        -1.451512302632e+00
