        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42100000e+00,        +1.414213562373e-01,        +2.823640969628e-01,        +3.571690086180e-03
 2.42120000e+00,        +1.414213562373e-01,        +2.823658963545e-01,        +3.540621188507e-03
 2.42140000e+00,        +1.414213562373e-01,        +2.823676239860e-01,        +3.509592069438e-03
 2.42160000e+00,        +1.414213562373e-01,        +2.823692799206e-01,        +3.478599350134e-03
 2.42180000e+00,        +1.414213562373e-01,        +2.823708641807e-01,        +3.447639645612e-03
 2.42200000e+00,        +1.414213562373e-01,        +2.823723767467e-01,        +3.416709562860e-03
 2.42220000e+00,        +1.414213562373e-01,        +2.823738175568e-01,        +3.385805698916e-03
 2.42240000e+00,        +1.414213562373e-01,        +2.823751865069e-01,        +3.354924638940e-03
 2.42260000e+00,        +1.414213562373e-01,        +2.823764834496e-01,        +3.324062954247e-03
 2.42280000e+00,        +1.414213562373e-01,        +2.823777081935e-01,        +3.293217200317e-03
 2.42300000e+00,        +1.414213562373e-01,        +2.823788605031e-01,        +3.262383914777e-03
 2.42320000e+00,        +1.414213562373e-01,        +2.823799400976e-01,        +3.231559615343e-03
 2.42340000e+00,        +1.414213562373e-01,        +2.823809466503e-01,        +3.200740797733e-03
 2.42360000e+00,        +1.414213562373e-01,        +2.823818797877e-01,        +3.169923933538e-03
 2.42380000e+00,        +1.414213562373e-01,        +2.823827390884e-01,        +3.139105468051e-03
 2.42400000e+00,        +1.414213562373e-01,        +2.823835240825e-01,        +3.108281818058e-03
 2.42420000e+00,        +1.414213562373e-01,        +2.823842342502e-01,        +3.077449369575e-03
 2.42440000e+00,        +1.414213562373e-01,        +2.823848690206e-01,        +3.046604475537e-03
 2.42460000e+00,        +1.414213562373e-01,        +2.823854277707e-01,        +3.015743453440e-03
 2.42480000e+00,        +1.414213562373e-01,        +2.823859098238e-01,        +2.984862582919e-03
 2.42500000e+00,        +1.414213562373e-01,        +2.823863144483e-01,        +2.953958103271e-03
 2.42520000e+00,        +1.414213562373e-01,        +2.823866408562e-01,        +2.923026210911e-03
 2.42540000e+00,        +1.414213562373e-01,        +2.823868882011e-01,        +2.892063056770e-03
 2.42560000e+00,        +1.414213562373e-01,        +2.823870555771e-01,        +2.861064743613e-03
 2.42580000e+00,        +1.414213562373e-01,        +2.823871420164e-01,        +2.830027323287e-03
 2.42600000e+00,        +1.414213562373e-01,        +2.823871464876e-01,        +2.798946793893e-03
 2.42620000e+00,        +1.414213562373e-01,        +2.823870678938e-01,        +2.767819096870e-03
 2.42640000e+00,        +1.414213562373e-01,        +2.823869050700e-01,        +2.736640113999e-03
 2.42660000e+00,        +1.414213562373e-01,        +2.823866567813e-01,        +2.705405664309e-03
 2.42680000e+00,        +1.414213562373e-01,        +2.823863217198e-01,        +2.674111500893e-03
 2.42700000e+00,        +1.414213562373e-01,        +2.823858985028e-01,        +2.642753307614e-03
 2.42720000e+00,        +1.414213562373e-01,        +2.823853856692e-01,        +2.611326695720e-03
 2.42740000e+00,        +1.414213562373e-01,        +2.823847816771e-01,        +2.579827200327e-03
 2.42760000e+00,        +1.414213562373e-01,        +2.823840849006e-01,        +2.548250276804e-03
 2.42780000e+00,        +1.414213562373e-01,        +2.823832936264e-01,        +2.516591297021e-03
 2.42800000e+00,        +1.414213562373e-01,        +2.823824060505e-01,        +2.484845545476e-03
 2.42820000e+00,        +1.414213562373e-01,        +2.823814202742e-01,        +2.453008215278e-03
 2.42840000e+00,        +1.414213562373e-01,        +2.823803343006e-01,        +2.421074404001e-03
 2.42860000e+00,        +1.414213562373e-01,        +2.823791460301e-01,        +2.389039109370e-03
 2.42880000e+00,        +1.414213562373e-01,        +2.823778532563e-01,        +2.356897224809e-03
 2.42900000e+00,        +1.414213562373e-01,        +2.823764536613e-01,        +2.324643534809e-03
 2.42920000e+00,        +1.414213562373e-01,        +2.823749448105e-01,        +2.292272710135e-03
 2.42940000e+00,        +1.414213562373e-01,        +2.823733241479e-01,        +2.259779302845e-03
 2.42960000e+00,        +1.414213562373e-01,        +2.823715889901e-01,        +2.227157741122e-03
 2.42980000e+00,        +1.414213562373e-01,        +2.823697365207e-01,        +2.194402323910e-03
 2.43000000e+00,        +1.414213562373e-01,        +2.823677637840e-01,        +2.161507215337e-03
 2.43020000e+00,        +1.414213562373e-01,        +2.823656676788e-01,        +2.128466438925e-03
 2.43040000e+00,        +1.414213562373e-01,        +2.823634449505e-01,        +2.095273871567e-03
 2.43060000e+00,        +1.414213562373e-01,        +2.823610921847e-01,        +2.061923237273e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.823586057989e-01,        +2.028408100655e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.823559820339e-01,        +1.994721860160e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.823532169454e-01,        +1.960857741024e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.823503063943e-01,        +1.926808787942e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.823472460368e-01,        +1.892567857439e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.823440313135e-01,        +1.858127609925e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.823406574385e-01,        +1.823480501427e-03
 2.43220000e+00,        +1.414213562373e-01,        +2.823371193869e-01,        +1.788618774978e-03
 2.43240000e+00,        +1.414213562373e-01,        +2.823334118823e-01,        +1.753534451649e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.823295293829e-01,        +1.718219321212e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.823254660669e-01,        +1.682664932411e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.823212158173e-01,        +1.646862582840e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.823167722049e-01,        +1.610803308383e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.823121284708e-01,        +1.574477872238e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.823072775076e-01,        +1.537876753473e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.823022118390e-01,        +1.500990135115e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.822969235987e-01,        +1.463807891754e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.822914045066e-01,        +1.426319576638e-03
 2.43440000e+00,        +1.414213562373e-01,        +2.822856458450e-01,        +1.388514408252e-03
 2.43460000e+00,        +1.414213562373e-01,        +2.822796384316e-01,        +1.350381256351e-03
 2.43480000e+00,        +1.414213562373e-01,        +2.822733725914e-01,        +1.311908627450e-03
 2.43500000e+00,        +1.414213562373e-01,        +2.822668381267e-01,        +1.273084649736e-03
 2.43520000e+00,        +1.414213562373e-01,        +2.822600242840e-01,        +1.233897057409e-03
 2.43540000e+00,        +1.414213562373e-01,        +2.822529197199e-01,        +1.194333174426e-03
 2.43560000e+00,        +1.414213562373e-01,        +2.822455124631e-01,        +1.154379897638e-03
 2.43580000e+00,        +1.414213562373e-01,        +2.822377898746e-01,        +1.114023679333e-03
 2.43600000e+00,        +1.414213562373e-01,        +2.822297386045e-01,        +1.073250509159e-03
 2.43620000e+00,        +1.414213562373e-01,        +2.822213445454e-01,        +1.032045895435e-03
 2.43640000e+00,        +1.414213562373e-01,        +2.822125927827e-01,        +9.903948458676e-04
 2.43660000e+00,        +1.414213562373e-01,        +2.822034675405e-01,        +9.482818476715e-04
 2.43680000e+00,        +1.414213562373e-01,        +2.821939521241e-01,        +9.056908471201e-04
 2.43700000e+00,        +1.414213562373e-01,        +2.821840288573e-01,        +8.626052285559e-04
 2.43720000e+00,        +1.414213562373e-01,        +2.821736790149e-01,        +8.190077928975e-04
 2.43740000e+00,        +1.414213562373e-01,        +2.821628827505e-01,        +7.748807356994e-04
 2.43760000e+00,        +1.414213562373e-01,        +2.821516190172e-01,        +7.302056248277e-04
 2.43780000e+00,        +1.414213562373e-01,        +2.821398654835e-01,        +6.849633778424e-04
 2.43800000e+00,        +1.414213562373e-01,        +2.821275984409e-01,        +6.391342391880e-04
 2.43820000e+00,        +1.414213562373e-01,        +2.821147927047e-01,        +5.926977573318e-04
 2.43840000e+00,        +1.414213562373e-01,        +2.821014215065e-01,        +5.456327620034e-04
 2.43860000e+00,        +1.414213562373e-01,        +2.820874563775e-01,        +4.979173417420e-04
 2.43880000e+00,        +1.414213562373e-01,        +2.820728670219e-01,        +4.495288219850e-04
 2.43900000e+00,        +1.414213562373e-01,        +2.820576211797e-01,        +4.004437439860e-04
 2.43920000e+00,        +1.414213562373e-01,        +2.820416844778e-01,        +3.506378449161e-04
 2.43940000e+00,        +1.414213562373e-01,        +2.820250202675e-01,        +3.000860395510e-04
 2.43960000e+00,        +1.414213562373e-01,        +2.820075894491e-01,        +2.487624040521e-04
 2.43980000e+00,        +1.414213562373e-01,        +2.819893502795e-01,        +1.966401624218e-04
 2.44000000e+00,        +1.414213562373e-01,        +2.819702581640e-01,        +1.436916763403e-04
 2.44020000e+00,        +1.414213562373e-01,        +2.819502654287e-01,        +8.988843921414e-05
 2.44040000e+00,        +1.414213562373e-01,        +2.819293210724e-01,        +3.520107542813e-05
 2.44060000e+00,        +1.414213562373e-01,        +2.819073704968e-01,        -2.040065403028e-05
 2.44080000e+00,        +1.414213562373e-01,        +2.818843552106e-01,        -7.694783818589e-05
 2.44100000e+00,        +1.414213562373e-01,        +2.818602125075e-01,        -1.344723932882e-04
 2.44120000e+00,        +1.414213562373e-01,        +2.818348751140e-01,        -1.930070286810e-04
 2.44140000e+00,        +1.414213562373e-01,        +2.818082708041e-01,        -2.525851990301e-04
 2.44160000e+00,        +1.414213562373e-01,        +2.817803219780e-01,        -3.132410401982e-04
 2.44180000e+00,        +1.414213562373e-01,        +2.817509452016e-01,        -3.750092855549e-04
 2.44200000e+00,        +1.414213562373e-01,        +2.817200507014e-01,        -4.379251589329e-04
 2.44220000e+00,        +1.414213562373e-01,        +2.816875418129e-01,        -5.020242397415e-04
 2.44240000e+00,        +1.414213562373e-01,        +2.816533143751e-01,        -5.673422949446e-04
 2.44260000e+00,        +1.414213562373e-01,        +2.816172560682e-01,        -6.339150716317e-04
 2.44280000e+00,        +1.414213562373e-01,        +2.815792456885e-01,        -7.017780427742e-04
 2.44300000e+00,        +1.414213562373e-01,        +2.815391523537e-01,        -7.709660974098e-04
 2.44320000e+00,        +1.414213562373e-01,        +2.814968346335e-01,        -8.415131648862e-04
 2.44340000e+00,        +1.414213562373e-01,        +2.814521395982e-01,        -9.134517609127e-04
 2.44360000e+00,        +1.414213562373e-01,        +2.814049017788e-01,        -9.868124409206e-04
 2.44380000e+00,        +1.414213562373e-01,        +2.813549420310e-01,        -1.061623143583e-03
 2.44400000e+00,        +1.414213562373e-01,        +2.813020662962e-01,        -1.137908404213e-03
 2.44420000e+00,        +1.414213562373e-01,        +2.812460642528e-01,        -1.215688414065e-03
 2.44440000e+00,        +1.414213562373e-01,        +2.811867078501e-01,        -1.294977897193e-03
 2.44460000e+00,        +1.414213562373e-01,        +2.811237497206e-01,        -1.375784771400e-03
 2.44480000e+00,        +1.414213562373e-01,        +2.810569214658e-01,        -1.458108553783e-03
 2.44500000e+00,        +1.414213562373e-01,        +2.809859318134e-01,        -1.541938464304e-03
 2.44520000e+00,        +1.414213562373e-01,        +2.809104646481e-01,        -1.627251172635e-03
 2.44540000e+00,        +1.414213562373e-01,        +2.808301769216e-01,        -1.714008123929e-03
 2.44560000e+00,        +1.414213562373e-01,        +2.807446964560e-01,        -1.802152368204e-03
 2.44580000e+00,        +1.414213562373e-01,        +2.806536196616e-01,        -1.891604805444e-03
 2.44600000e+00,        +1.414213562373e-01,        +2.805565092045e-01,        -1.982259744286e-03
 2.44620000e+00,        +1.414213562373e-01,        +2.804528916763e-01,        -2.073979656354e-03
 2.44640000e+00,        +1.414213562373e-01,        +2.803422553381e-01,        -2.166588990984e-03
 2.44660000e+00,        +1.414213562373e-01,        +2.802240480442e-01,        -2.259866896759e-03
 2.44680000e+00,        +1.414213562373e-01,        +2.800976754846e-01,        -2.353538677611e-03
 2.44700000e+00,        +1.414213562373e-01,        +2.799624999387e-01,        -2.447265793586e-03
 2.44720000e+00,        +1.414213562373e-01,        +2.798178397942e-01,        -2.540634201694e-03
 2.44740000e+00,        +1.414213562373e-01,        +2.796629701654e-01,        -2.633140823812e-03
 2.44760000e+00,        +1.414213562373e-01,        +2.794971250485e-01,        -2.724177930854e-03
 2.44780000e+00,        +1.414213562373e-01,        +2.793195015725e-01,        -2.813015252357e-03
 2.44800000e+00,        +1.414213562373e-01,        +2.791292670618e-01,        -2.898779667531e-03
 2.44820000e+00,        +1.414213562373e-01,        +2.789255698037e-01,        -2.980432420950e-03
 2.44840000e+00,        +1.414213562373e-01,        +2.787075546242e-01,        -3.056743950933e-03
 2.44860000e+00,        +1.414213562373e-01,        +2.784743846108e-01,        -3.126266644128e-03
 2.44880000e+00,        +1.414213562373e-01,        +2.782252705574e-01,        -3.187306164213e-03
 2.44900000e+00,        +1.414213562373e-01,        +2.779595099346e-01,        -3.237892479639e-03
 2.44920000e+00,        +1.414213562373e-01,        +2.776765373538e-01,        -3.275752371044e-03
 2.44940000e+00,        +1.414213562373e-01,        +2.773759885230e-01,        -3.298286066913e-03
 2.44960000e+00,        +1.414213562373e-01,        +2.770577794995e-01,        -3.302551756589e-03
 2.44980000e+00,        +1.414213562373e-01,        +2.767222024652e-01,        -3.285263052247e-03
 2.45000000e+00,        +1.414213562373e-01,        +2.763700381213e-01,        -3.242805948155e-03
 2.45020000e+00,        +1.414213562373e-01,        +2.760026828995e-01,        -3.171283294396e-03
 2.45040000e+00,        +1.414213562373e-01,        +2.756222863187e-01,        -3.066595964343e-03
 2.45060000e+00,        +1.414213562373e-01,        +2.752318898501e-01,        -2.924570275272e-03
 2.45080000e+00,        +1.414213562373e-01,        +2.748355536551e-01,        -2.741140154747e-03
 2.45100000e+00,        +1.414213562373e-01,        +2.744384519416e-01,        -2.512589226909e-03
 2.45120000e+00,        +1.414213562373e-01,        +2.740469123590e-01,        -2.235851635874e-03
 2.45140000e+00,        +1.414213562373e-01,        +2.736683713921e-01,        -1.908860569123e-03
 2.45160000e+00,        +1.414213562373e-01,        +2.733112182166e-01,        -1.530920415163e-03
 2.45180000e+00,        +1.414213562373e-01,        +2.729845062484e-01,        -1.103063894242e-03
 2.45200000e+00,        +1.414213562373e-01,        +2.726975262904e-01,        -6.283425370851e-04
 2.45220000e+00,        +1.414213562373e-01,        +2.724592576393e-01,        -1.119921075688e-04
 2.45240000e+00,        +1.414213562373e-01,        +2.722777407869e-01,        +4.385812150590e-04
 2.45260000e+00,        +1.414213562373e-01,        +2.721594413381e-01,        +1.014029716454e-03
 2.45280000e+00,        +1.414213562373e-01,        +2.721086913649e-01,        +1.603512098026e-03
 2.45300000e+00,        +1.414213562373e-01,        +2.721272942118e-01,        +2.195325003371e-03
 2.45320000e+00,        +1.414213562373e-01,        +2.722143584471e-01,        +2.777645418647e-03
 2.45340000e+00,        +1.414213562373e-01,        +2.723663893641e-01,        +3.339287336455e-03
 2.45360000e+00,        +1.414213562373e-01,        +2.725776214924e-01,        +3.870373100889e-03
 2.45380000e+00,        +1.414213562373e-01,        +2.728405352522e-01,        +4.362838754939e-03
 2.45400000e+00,        +1.414213562373e-01,        +2.731464756105e-01,        +4.810727318599e-03
 2.45420000e+00,        +1.414213562373e-01,        +2.734862852066e-01,        +5.210263701456e-03
 2.45440000e+00,        +1.414213562373e-01,        +2.738508770941e-01,        +5.559739330681e-03
 2.45460000e+00,        +1.414213562373e-01,        +2.742316963393e-01,        +5.859256592764e-03
 2.45480000e+00,        +1.414213562373e-01,        +2.746210470733e-01,        +6.110390933628e-03
 2.45500000e+00,        +1.414213562373e-01,        +2.750122854825e-01,        +6.315824267785e-03
 2.45520000e+00,        +1.414213562373e-01,        +2.753998959059e-01,        +6.478991750951e-03
 2.45540000e+00,        +1.414213562373e-01,        +2.757794759111e-01,        +6.603769669873e-03
 2.45560000e+00,        +1.414213562373e-01,        +2.761476582238e-01,        +6.694218749546e-03
 2.45580000e+00,        +1.414213562373e-01,        +2.765019948716e-01,        +6.754386551572e-03
 2.45600000e+00,        +1.414213562373e-01,        +2.768408240344e-01,        +6.788165447943e-03
 2.45620000e+00,        +1.414213562373e-01,        +2.771631345694e-01,        +6.799198612236e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.774684380629e-01,        +6.790824858032e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.777566540736e-01,        +6.766053170976e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.780280111239e-01,        +6.727558731311e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.782829638727e-01,        +6.677693592258e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.785221255899e-01,        +6.618506628971e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.787462143406e-01,        +6.551768710847e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.789560109891e-01,        +6.479000187208e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.791523271006e-01,        +6.401498688592e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.793359809409e-01,        +6.320365945356e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.795077799732e-01,        +6.236532841367e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.796685084840e-01,        +6.150782287988e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.798189191914e-01,        +6.063769755595e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.799597279039e-01,        +5.976041465534e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.800916104774e-01,        +5.888050348477e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.802152014771e-01,        +5.800169933916e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.803310940781e-01,        +5.712706364163e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.804398408456e-01,        +5.625908734823e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.805419551183e-01,        +5.539977959655e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.806379127890e-01,        +5.455074346244e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.807281543225e-01,        +5.371324053286e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.808130869005e-01,        +5.288824583085e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.808930866063e-01,        +5.207649445393e-03
 2.46080000e+00,        +1.414213562373e-01,        +2.809685005914e-01,        +5.127852111949e-03
 2.46100000e+00,        +1.414213562373e-01,        +2.810396491834e-01,        +5.049469365544e-03
 2.46120000e+00,        +1.414213562373e-01,        +2.811068279059e-01,        +4.972524133314e-03
 2.46140000e+00,        +1.414213562373e-01,        +2.811703093952e-01,        +4.897027881436e-03
 2.46160000e+00,        +1.414213562373e-01,        +2.812303452029e-01,        +4.822982637284e-03
 2.46180000e+00,        +1.414213562373e-01,        +2.812871674803e-01,        +4.750382695513e-03
 2.46200000e+00,        +1.414213562373e-01,        +2.813409905448e-01,        +4.679216056140e-03
 2.46220000e+00,        +1.414213562373e-01,        +2.813920123303e-01,        +4.609465635542e-03
 2.46240000e+00,        +1.414213562373e-01,        +2.814404157262e-01,        +4.541110285100e-03
 2.46260000e+00,        +1.414213562373e-01,        +2.814863698100e-01,        +4.474125646975e-03
 2.46280000e+00,        +1.414213562373e-01,        +2.815300309801e-01,        +4.408484872006e-03
 2.46300000e+00,        +1.414213562373e-01,        +2.815715439951e-01,        +4.344159220925e-03
 2.46320000e+00,        +1.414213562373e-01,        +2.816110429261e-01,        +4.281118566822e-03
 2.46340000e+00,        +1.414213562373e-01,        +2.816486520283e-01,        +4.219331814085e-03
 2.46360000e+00,        +1.414213562373e-01,        +2.816844865391e-01,        +4.158767246678e-03
 2.46380000e+00,        +1.414213562373e-01,        +2.817186534075e-01,        +4.099392816683e-03
 2.46400000e+00,        +1.414213562373e-01,        +2.817512519608e-01,        +4.041176382338e-03
 2.46420000e+00,        +1.414213562373e-01,        +2.817823745147e-01,        +3.984085903418e-03
 2.46440000e+00,        +1.414213562373e-01,        +2.818121069307e-01,        +3.928089600596e-03
 2.46460000e+00,        +1.414213562373e-01,        +2.818405291253e-01,        +3.873156084407e-03
 2.46480000e+00,        +1.414213562373e-01,        +2.818677155367e-01,        +3.819254458591e-03
 2.46500000e+00,        +1.414213562373e-01,        +2.818937355507e-01,        +3.766354401878e-03
 2.46520000e+00,        +1.414213562373e-01,        +2.819186538910e-01,        +3.714426231614e-03
 2.46540000e+00,        +1.414213562373e-01,        +2.819425309762e-01,        +3.663440952183e-03
 2.46560000e+00,        +1.414213562373e-01,        +2.819654232470e-01,        +3.613370290658e-03
 2.46580000e+00,        +1.414213562373e-01,        +2.819873834659e-01,        +3.564186721800e-03
 2.46600000e+00,        +1.414213562373e-01,        +2.820084609919e-01,        +3.515863484179e-03
 2.46620000e+00,        +1.414213562373e-01,        +2.820287020328e-01,        +3.468374588911e-03
 2.46640000e+00,        +1.414213562373e-01,        +2.820481498761e-01,        +3.421694822307e-03
 2.46660000e+00,        +1.414213562373e-01,        +2.820668451020e-01,        +3.375799743504e-03
 2.46680000e+00,        +1.414213562373e-01,        +2.820848257783e-01,        +3.330665678004e-03
 2.46700000e+00,        +1.414213562373e-01,        +2.821021276402e-01,        +3.286269707888e-03
 2.46720000e+00,        +1.414213562373e-01,        +2.821187842552e-01,        +3.242589659366e-03
 2.46740000e+00,        +1.414213562373e-01,        +2.821348271757e-01,        +3.199604088218e-03
 2.46760000e+00,        +1.414213562373e-01,        +2.821502860786e-01,        +3.157292263588e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.821651888951e-01,        +3.115634150530e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.821795619295e-01,        +3.074610391631e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.821934299696e-01,        +3.034202287986e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.822068163880e-01,        +2.994391779764e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.822197432365e-01,        +2.955161426549e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.822322313328e-01,        +2.916494387615e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.822443003410e-01,        +2.878374402276e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.822559688465e-01,        +2.840785770398e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.822672544245e-01,        +2.803713333190e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.822781737047e-01,        +2.767142454310e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.822887424305e-01,        +2.731059001363e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.822989755141e-01,        +2.695449327836e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.823088870883e-01,        +2.660300255486e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.823184905538e-01,        +2.625599057215e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.823277986238e-01,        +2.591333440455e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.823368233654e-01,        +2.557491531061e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.823455762378e-01,        +2.524061857725e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.823540681290e-01,        +2.491033336910e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.823623093882e-01,        +2.458395258304e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.823703098579e-01,        +2.426137270785e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.823780789030e-01,        +2.394249368898e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.823856254375e-01,        +2.362721879817e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.823929579505e-01,        +2.331545450812e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.824000845303e-01,        +2.300711037169e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.824070128858e-01,        +2.270209890594e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.824137503684e-01,        +2.240033548046e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.824203039909e-01,        +2.210173821019e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.824266804463e-01,        +2.180622785238e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.824328861246e-01,        +2.151372770768e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.824389271293e-01,        +2.122416352508e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.824448092926e-01,        +2.093746341070e-03
 2.47400000e+00,        +1.414213562373e-01,        +2.824505381892e-01,        +2.065355774023e-03
 2.47420000e+00,        +1.414213562373e-01,        +2.824561191503e-01,        +2.037237907483e-03
 2.47440000e+00,        +1.414213562373e-01,        +2.824615572758e-01,        +2.009386208047e-03
 2.47460000e+00,        +1.414213562373e-01,        +2.824668574462e-01,        +1.981794345048e-03
 2.47480000e+00,        +1.414213562373e-01,        +2.824720243338e-01,        +1.954456183122e-03
 2.47500000e+00,        +1.414213562373e-01,        +2.824770624134e-01,        +1.927365775078e-03
 2.47520000e+00,        +1.414213562373e-01,        +2.824819759717e-01,        +1.900517355052e-03
 2.47540000e+00,        +1.414213562373e-01,        +2.824867691171e-01,        +1.873905331934e-03
 2.47560000e+00,        +1.414213562373e-01,        +2.824914457885e-01,        +1.847524283067e-03
 2.47580000e+00,        +1.414213562373e-01,        +2.824960097631e-01,        +1.821368948194e-03
 2.47600000e+00,        +1.414213562373e-01,        +2.825004646648e-01,        +1.795434223648e-03
 2.47620000e+00,        +1.414213562373e-01,        +2.825048139712e-01,        +1.769715156775e-03
 2.47640000e+00,        +1.414213562373e-01,        +2.825090610208e-01,        +1.744206940585e-03
 2.47660000e+00,        +1.414213562373e-01,        +2.825132090195e-01,        +1.718904908605e-03
 2.47680000e+00,        +1.414213562373e-01,        +2.825172610470e-01,        +1.693804529953e-03
 2.47700000e+00,        +1.414213562373e-01,        +2.825212200625e-01,        +1.668901404590e-03
 2.47720000e+00,        +1.414213562373e-01,        +2.825250889103e-01,        +1.644191258775e-03
 2.47740000e+00,        +1.414213562373e-01,        +2.825288703253e-01,        +1.619669940689e-03
 2.47760000e+00,        +1.414213562373e-01,        +2.825325669377e-01,        +1.595333416236e-03
 2.47780000e+00,        +1.414213562373e-01,        +2.825361812782e-01,        +1.571177765009e-03
 2.47800000e+00,        +1.414213562373e-01,        +2.825397157818e-01,        +1.547199176411e-03
 2.47820000e+00,        +1.414213562373e-01,        +2.825431727928e-01,        +1.523393945932e-03
 2.47840000e+00,        +1.414213562373e-01,        +2.825465545683e-01,        +1.499758471562e-03
 2.47860000e+00,        +1.414213562373e-01,        +2.825498632826e-01,        +1.476289250351e-03
 2.47880000e+00,        +1.414213562373e-01,        +2.825531010299e-01,        +1.452982875099e-03
 2.47900000e+00,        +1.414213562373e-01,        +2.825562698290e-01,        +1.429836031171e-03
 2.47920000e+00,        +1.414213562373e-01,        +2.825593716255e-01,        +1.406845493435e-03
 2.47940000e+00,        +1.414213562373e-01,        +2.825624082954e-01,        +1.384008123319e-03
 2.47960000e+00,        +1.414213562373e-01,        +2.825653816482e-01,        +1.361320865976e-03
 2.47980000e+00,        +1.414213562373e-01,        +2.825682934295e-01,        +1.338780747557e-03
 2.48000000e+00,        +1.414213562373e-01,        +2.825711453236e-01,        +1.316384872587e-03
 2.48020000e+00,        +1.414213562373e-01,        +2.825739389563e-01,        +1.294130421443e-03
 2.48040000e+00,        +1.414213562373e-01,        +2.825766758970e-01,        +1.272014647917e-03
 2.48060000e+00,        +1.414213562373e-01,        +2.825793576616e-01,        +1.250034876878e-03
 2.48080000e+00,        +1.414213562373e-01,        +2.825819857140e-01,        +1.228188502018e-03
 2.48100000e+00,        +1.414213562373e-01,        +2.825845614687e-01,        +1.206472983679e-03
 2.48120000e+00,        +1.414213562373e-01,        +2.825870862924e-01,        +1.184885846759e-03
 2.48140000e+00,        +1.414213562373e-01,        +2.825895615065e-01,        +1.163424678702e-03
