        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.086659723586e+01,        -5.197425267029e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.084594411775e+01,        -5.199985251923e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.082497905349e+01,        -5.202422933237e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.080369627704e+01,        -5.204732070097e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.078208993834e+01,        -5.206906144095e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.076015410528e+01,        -5.208938346978e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.073788276613e+01,        -5.210821567824e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.071526983226e+01,        -5.212548379656e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.069230914144e+01,        -5.214111025501e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.066899446150e+01,        -5.215501403865e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.064531949465e+01,        -5.216711053604e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.062127788227e+01,        -5.217731138172e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.059686321041e+01,        -5.218552429238e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.057206901596e+01,        -5.219165289642e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.054688879352e+01,        -5.219559655686e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.052131600314e+01,        -5.219725018726e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.049534407891e+01,        -5.219650406079e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.046896643851e+01,        -5.219324361204e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.044217649378e+01,        -5.218734923168e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.041496766240e+01,        -5.217869605371e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.038733338081e+01,        -5.216715373538e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.035926711838e+01,        -5.215258622973e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.033076239303e+01,        -5.213485155070e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.030181278836e+01,        -5.211380153085e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.027241197237e+01,        -5.208928157199e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.024255371801e+01,        -5.206113038858e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.021223192554e+01,        -5.202917974437e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.018144064701e+01,        -5.199325418245e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.015017411287e+01,        -5.195317074920e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.011842676094e+01,        -5.190873871243e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.008619326792e+01,        -5.185975927452e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.005346858352e+01,        -5.180602528114e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.002024796757e+01,        -5.174732092636e+00
 2.42760000e+00,        +7.071067811865e+00,        +9.986527030143e+00,        -5.168342145523e+00
 2.42780000e+00,        +7.071067811865e+00,        +9.952301774974e+00,        -5.161409286498e+00
 2.42800000e+00,        +7.071067811865e+00,        +9.917568646390e+00,        -5.153909160613e+00
 2.42820000e+00,        +7.071067811865e+00,        +9.882324579962e+00,        -5.145816428511e+00
 2.42840000e+00,        +7.071067811865e+00,        +9.846567057113e+00,        -5.137104737015e+00
 2.42860000e+00,        +7.071067811865e+00,        +9.810294163937e+00,        -5.127746690260e+00
 2.42880000e+00,        +7.071067811865e+00,        +9.773504654455e+00,        -5.117713821580e+00
 2.42900000e+00,        +7.071067811865e+00,        +9.736198018582e+00,        -5.106976566439e+00
 2.42920000e+00,        +7.071067811865e+00,        +9.698374555056e+00,        -5.095504236678e+00
 2.42940000e+00,        +7.071067811865e+00,        +9.660035449584e+00,        -5.083264996439e+00
 2.42960000e+00,        +7.071067811865e+00,        +9.621182858476e+00,        -5.070225840122e+00
 2.42980000e+00,        +7.071067811865e+00,        +9.581819998023e+00,        -5.056352572803e+00
 2.43000000e+00,        +7.071067811865e+00,        +9.541951239861e+00,        -5.041609793582e+00
 2.43020000e+00,        +7.071067811865e+00,        +9.501582212585e+00,        -5.025960882374e+00
 2.43040000e+00,        +7.071067811865e+00,        +9.460719909819e+00,        -5.009367990721e+00
 2.43060000e+00,        +7.071067811865e+00,        +9.419372804980e+00,        -4.991792037259e+00
 2.43080000e+00,        +7.071067811865e+00,        +9.377550972890e+00,        -4.973192708527e+00
 2.43100000e+00,        +7.071067811865e+00,        +9.335266218417e+00,        -4.953528465889e+00
 2.43120000e+00,        +7.071067811865e+00,        +9.292532212247e+00,        -4.932756559395e+00
 2.43140000e+00,        +7.071067811865e+00,        +9.249364633851e+00,        -4.910833049483e+00
 2.43160000e+00,        +7.071067811865e+00,        +9.205781321664e+00,        -4.887712837502e+00
 2.43180000e+00,        +7.071067811865e+00,        +9.161802430398e+00,        -4.863349706109e+00
 2.43200000e+00,        +7.071067811865e+00,        +9.117450595360e+00,        -4.837696370681e+00
 2.43220000e+00,        +7.071067811865e+00,        +9.072751103529e+00,        -4.810704542939e+00
 2.43240000e+00,        +7.071067811865e+00,        +9.027732071036e+00,        -4.782325008083e+00
 2.43260000e+00,        +7.071067811865e+00,        +8.982424626569e+00,        -4.752507716787e+00
 2.43280000e+00,        +7.071067811865e+00,        +8.936863100091e+00,        -4.721201893500e+00
 2.43300000e+00,        +7.071067811865e+00,        +8.891085216062e+00,        -4.688356162526e+00
 2.43320000e+00,        +7.071067811865e+00,        +8.845132290209e+00,        -4.653918693432e+00
 2.43340000e+00,        +7.071067811865e+00,        +8.799049428657e+00,        -4.617837367366e+00
 2.43360000e+00,        +7.071067811865e+00,        +8.752885728017e+00,        -4.580059965893e+00
 2.43380000e+00,        +7.071067811865e+00,        +8.706694474782e+00,        -4.540534383934e+00
 2.43400000e+00,        +7.071067811865e+00,        +8.660533342093e+00,        -4.499208868421e+00
 2.43420000e+00,        +7.071067811865e+00,        +8.614464581668e+00,        -4.456032284163e+00
 2.43440000e+00,        +7.071067811865e+00,        +8.568555208356e+00,        -4.410954408395e+00
 2.43460000e+00,        +7.071067811865e+00,        +8.522877174458e+00,        -4.363926255305e+00
 2.43480000e+00,        +7.071067811865e+00,        +8.477507530613e+00,        -4.314900431682e+00
 2.43500000e+00,        +7.071067811865e+00,        +8.432528569681e+00,        -4.263831524600e+00
 2.43520000e+00,        +7.071067811865e+00,        +8.388027949713e+00,        -4.210676521759e+00
 2.43540000e+00,        +7.071067811865e+00,        +8.344098791731e+00,        -4.155395264747e+00
 2.43560000e+00,        +7.071067811865e+00,        +8.300839747693e+00,        -4.097950935094e+00
 2.43580000e+00,        +7.071067811865e+00,        +8.258355033717e+00,        -4.038310572436e+00
 2.43600000e+00,        +7.071067811865e+00,        +8.216754423310e+00,        -3.976445623590e+00
 2.43620000e+00,        +7.071067811865e+00,        +8.176153195151e+00,        -3.912332520633e+00
 2.43640000e+00,        +7.071067811865e+00,        +8.136672029771e+00,        -3.845953285351e+00
 2.43660000e+00,        +7.071067811865e+00,        +8.098436849372e+00,        -3.777296156619e+00
 2.43680000e+00,        +7.071067811865e+00,        +8.061578595071e+00,        -3.706356236315e+00
 2.43700000e+00,        +7.071067811865e+00,        +8.026232935921e+00,        -3.633136148481e+00
 2.43720000e+00,        +7.071067811865e+00,        +7.992539904369e+00,        -3.557646705339e+00
 2.43740000e+00,        +7.071067811865e+00,        +7.960643453205e+00,        -3.479907572761e+00
 2.43760000e+00,        +7.071067811865e+00,        +7.930690929680e+00,        -3.399947926676e+00
 2.43780000e+00,        +7.071067811865e+00,        +7.902832463231e+00,        -3.317807090845e+00
 2.43800000e+00,        +7.071067811865e+00,        +7.877220264300e+00,        -3.233535145367e+00
 2.43820000e+00,        +7.071067811865e+00,        +7.854007832909e+00,        -3.147193494364e+00
 2.43840000e+00,        +7.071067811865e+00,        +7.833349077129e+00,        -3.058855380407e+00
 2.43860000e+00,        +7.071067811865e+00,        +7.815397343232e+00,        -2.968606332603e+00
 2.43880000e+00,        +7.071067811865e+00,        +7.800304361154e+00,        -2.876544534768e+00
 2.43900000e+00,        +7.071067811865e+00,        +7.788219110979e+00,        -2.782781099922e+00
 2.43920000e+00,        +7.071067811865e+00,        +7.779286618322e+00,        -2.687440237428e+00
 2.43940000e+00,        +7.071067811865e+00,        +7.773646688775e+00,        -2.590659299549e+00
 2.43960000e+00,        +7.071067811865e+00,        +7.771432593958e+00,        -2.492588695030e+00
 2.43980000e+00,        +7.071067811865e+00,        +7.772769723988e+00,        -2.393391658581e+00
 2.44000000e+00,        +7.071067811865e+00,        +7.777774223447e+00,        -2.293243866807e+00
 2.44020000e+00,        +7.071067811865e+00,        +7.786551629950e+00,        -2.192332893287e+00
 2.44040000e+00,        +7.071067811865e+00,        +7.799195536170e+00,        -2.090857498046e+00
 2.44060000e+00,        +7.071067811865e+00,        +7.815786297635e+00,        -1.989026749617e+00
 2.44080000e+00,        +7.071067811865e+00,        +7.836389809501e+00,        -1.887058981190e+00
 2.44100000e+00,        +7.071067811865e+00,        +7.861056375996e+00,        -1.785180585897e+00
 2.44120000e+00,        +7.071067811865e+00,        +7.889819696026e+00,        -1.683624660017e+00
 2.44140000e+00,        +7.071067811865e+00,        +7.922695987619e+00,        -1.582629506681e+00
 2.44160000e+00,        +7.071067811865e+00,        +7.959683272403e+00,        -1.482437016411e+00
 2.44180000e+00,        +7.071067811865e+00,        +8.000760839129e+00,        -1.383290944362e+00
 2.44200000e+00,        +7.071067811865e+00,        +8.045888902422e+00,        -1.285435107368e+00
 2.44220000e+00,        +7.071067811865e+00,        +8.095008469525e+00,        -1.189111526676e+00
 2.44240000e+00,        +7.071067811865e+00,        +8.148041423843e+00,        -1.094558544414e+00
 2.44260000e+00,        +7.071067811865e+00,        +8.204890829764e+00,        -1.002008943371e+00
 2.44280000e+00,        +7.071067811865e+00,        +8.265441458590e+00,        -9.116881004072e-01
 2.44300000e+00,        +7.071067811865e+00,        +8.329560530686e+00,        -8.238122037315e-01
 2.44320000e+00,        +7.071067811865e+00,        +8.397098664226e+00,        -7.385865633882e-01
 2.44340000e+00,        +7.071067811865e+00,        +8.467891016427e+00,        -6.562040425664e-01
 2.44360000e+00,        +7.071067811865e+00,        +8.541758598992e+00,        -5.768436348486e-01
 2.44380000e+00,        +7.071067811865e+00,        +8.618509745844e+00,        -5.006692093368e-01
 2.44400000e+00,        +7.071067811865e+00,        +8.697941708184e+00,        -4.278284418327e-01
 2.44420000e+00,        +7.071067811865e+00,        +8.779842349628e+00,        -3.584519460454e-01
 2.44440000e+00,        +7.071067811865e+00,        +8.863991912602e+00,        -2.926526143170e-01
 2.44460000e+00,        +7.071067811865e+00,        +8.950164826510e+00,        -2.305251727107e-01
 2.44480000e+00,        +7.071067811865e+00,        +9.038131528246e+00,        -1.721459507281e-01
 2.44500000e+00,        +7.071067811865e+00,        +9.127660266502e+00,        -1.175728614696e-01
 2.44520000e+00,        +7.071067811865e+00,        +9.218518862925e+00,        -6.684558396037e-02
 2.44540000e+00,        +7.071067811865e+00,        +9.310476405329e+00,        -1.998593566473e-02
 2.44560000e+00,        +7.071067811865e+00,        +9.403304850936e+00,        +2.300157993996e-02
 2.44580000e+00,        +7.071067811865e+00,        +9.496780520655e+00,        +6.212906844166e-02
 2.44600000e+00,        +7.071067811865e+00,        +9.590685468836e+00,        +9.742440187192e-02
 2.44620000e+00,        +7.071067811865e+00,        +9.684808716380e+00,        +1.289302593583e-01
 2.44640000e+00,        +7.071067811865e+00,        +9.778947338641e+00,        +1.567030727019e-01
 2.44660000e+00,        +7.071067811865e+00,        +9.872907402980e+00,        +1.808118986329e-01
 2.44680000e+00,        +7.071067811865e+00,        +9.966504754042e+00,        +2.013372390785e-01
 2.44700000e+00,        +7.071067811865e+00,        +1.005956564785e+01,        +2.183698298623e-01
 2.44720000e+00,        +7.071067811865e+00,        +1.015192723844e+01,        +2.320094169859e-01
 2.44740000e+00,        +7.071067811865e+00,        +1.024343792304e+01,        +2.423635380359e-01
 2.44760000e+00,        +7.071067811865e+00,        +1.033395755380e+01,        +2.495463244455e-01
 2.44780000e+00,        +7.071067811865e+00,        +1.042335752540e+01,        +2.536773383643e-01
 2.44800000e+00,        +7.071067811865e+00,        +1.051152074924e+01,        +2.548804558533e-01
 2.44820000e+00,        +7.071067811865e+00,        +1.059834152556e+01,        +2.532828060532e-01
 2.44840000e+00,        +7.071067811865e+00,        +1.068372532512e+01,        +2.490137739796e-01
 2.44860000e+00,        +7.071067811865e+00,        +1.076758849258e+01,        +2.422040726688e-01
 2.44880000e+00,        +7.071067811865e+00,        +1.084985788319e+01,        +2.329848886238e-01
 2.44900000e+00,        +7.071067811865e+00,        +1.093047044425e+01,        +2.214871028643e-01
 2.44920000e+00,        +7.071067811865e+00,        +1.100937275231e+01,        +2.078405884420e-01
 2.44940000e+00,        +7.071067811865e+00,        +1.108652051616e+01,        +1.921735839965e-01
 2.44960000e+00,        +7.071067811865e+00,        +1.116187805518e+01,        +1.746121418462e-01
 2.44980000e+00,        +7.071067811865e+00,        +1.123541776154e+01,        +1.552796482023e-01
 2.45000000e+00,        +7.071067811865e+00,        +1.130711955408e+01,        +1.342964123638e-01
 2.45020000e+00,        +7.071067811865e+00,        +1.137697033041e+01,        +1.117793211872e-01
 2.45040000e+00,        +7.071067811865e+00,        +1.144496342350e+01,        +8.784155470835e-02
 2.45060000e+00,        +7.071067811865e+00,        +1.151109806750e+01,        +6.259235851376e-02
 2.45080000e+00,        +7.071067811865e+00,        +1.157537887726e+01,        +3.613686829589e-02
 2.45100000e+00,        +7.071067811865e+00,        +1.163781534487e+01,        +8.575981966743e-03
 2.45120000e+00,        +7.071067811865e+00,        +1.169842135612e+01,        -1.999372527060e-02
 2.45140000e+00,        +7.071067811865e+00,        +1.175721472899e+01,        -4.948004739388e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.181421677564e+01,        -7.979515992801e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.186945188913e+01,        -1.108556023556e-01
 2.45200000e+00,        +7.071067811865e+00,        +1.192294715532e+01,        -1.425822344956e-01
 2.45220000e+00,        +7.071067811865e+00,        +1.197473199028e+01,        -1.749001705119e-01
 2.45240000e+00,        +7.071067811865e+00,        +1.202483780306e+01,        -2.077386939609e-01
 2.45260000e+00,        +7.071067811865e+00,        +1.207329768349e+01,        -2.410311569962e-01
 2.45280000e+00,        +7.071067811865e+00,        +1.212014611438e+01,        -2.747148665888e-01
 2.45300000e+00,        +7.071067811865e+00,        +1.216541870733e+01,        -3.087309603429e-01
 2.45320000e+00,        +7.071067811865e+00,        +1.220915196139e+01,        -3.430242742260e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.225138304324e+01,        -3.775432042831e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.229214958819e+01,        -4.122395641672e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.233148952050e+01,        -4.470684400910e-01
 2.45400000e+00,        +7.071067811865e+00,        +1.236944089209e+01,        -4.819880446038e-01
 2.45420000e+00,        +7.071067811865e+00,        +1.240604173837e+01,        -5.169595703990e-01
 2.45440000e+00,        +7.071067811865e+00,        +1.244132994999e+01,        -5.519470451885e-01
 2.45460000e+00,        +7.071067811865e+00,        +1.247534315949e+01,        -5.869171885188e-01
 2.45480000e+00,        +7.071067811865e+00,        +1.250811864154e+01,        -6.218392712561e-01
 2.45500000e+00,        +7.071067811865e+00,        +1.253969322589e+01,        -6.566849783461e-01
 2.45520000e+00,        +7.071067811865e+00,        +1.257010322185e+01,        -6.914282753299e-01
 2.45540000e+00,        +7.071067811865e+00,        +1.259938435342e+01,        -7.260452790050e-01
 2.45560000e+00,        +7.071067811865e+00,        +1.262757170402e+01,        -7.605141325200e-01
 2.45580000e+00,        +7.071067811865e+00,        +1.265469967009e+01,        -7.948148851238e-01
 2.45600000e+00,        +7.071067811865e+00,        +1.268080192254e+01,        -8.289293767098e-01
 2.45620000e+00,        +7.071067811865e+00,        +1.270591137549e+01,        -8.628411272482e-01
 2.45640000e+00,        +7.071067811865e+00,        +1.273006016143e+01,        -8.965352311399e-01
 2.45660000e+00,        +7.071067811865e+00,        +1.275327961219e+01,        -9.299982564865e-01
 2.45680000e+00,        +7.071067811865e+00,        +1.277560024507e+01,        -9.632181492358e-01
 2.45700000e+00,        +7.071067811865e+00,        +1.279705175360e+01,        -9.961841421258e-01
 2.45720000e+00,        +7.071067811865e+00,        +1.281766300241e+01,        -1.028886668336e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.283746202567e+01,        -1.061317279725e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.285647602873e+01,        -1.093468569515e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.287473139252e+01,        -1.125334099296e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.289225368032e+01,        -1.156908330170e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.290906764670e+01,        -1.188186557896e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.292519724809e+01,        -1.219164851858e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.294066565503e+01,        -1.249839997687e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.295549526552e+01,        -1.280209443385e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.296970771950e+01,        -1.310271248758e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.298332391417e+01,        -1.340024038016e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.299636401996e+01,        -1.369466955368e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.300884749699e+01,        -1.398599623448e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.302079311196e+01,        -1.427422104432e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.303221895525e+01,        -1.455934863675e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.304314245815e+01,        -1.484138735749e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.305358041018e+01,        -1.512034892723e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.306354897630e+01,        -1.539624814554e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.307306371405e+01,        -1.566910261467e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.308213959051e+01,        -1.593893248201e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.309079099896e+01,        -1.620576019994e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.309903177534e+01,        -1.646961030200e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.310687521431e+01,        -1.673050919433e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.311433408496e+01,        -1.698848496140e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.312142064613e+01,        -1.724356718483e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.312814666133e+01,        -1.749578677472e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.313452341313e+01,        -1.774517581227e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.314056171721e+01,        -1.799176740313e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.314627193582e+01,        -1.823559554043e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.315166399081e+01,        -1.847669497693e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.315674737616e+01,        -1.871510110539e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.316153116999e+01,        -1.895084984663e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.316602404605e+01,        -1.918397754441e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.317023428472e+01,        -1.941452086671e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.317416978352e+01,        -1.964251671251e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.317783806701e+01,        -1.986800212379e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.318124629632e+01,        -2.009101420187e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.318440127800e+01,        -2.031159002768e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.318730947255e+01,        -2.052976658542e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.318997700226e+01,        -2.074558068894e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.319240965871e+01,        -2.095906891033e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.319461290967e+01,        -2.117026751035e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.319659190557e+01,        -2.137921236981e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.319835148548e+01,        -2.158593892175e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.319989618261e+01,        -2.179048208351e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.320123022937e+01,        -2.199287618837e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.320235756197e+01,        -2.219315491611e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.320328182462e+01,        -2.239135122177e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.320400637326e+01,        -2.258749726225e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.320453427898e+01,        -2.278162431978e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.320486833097e+01,        -2.297376272192e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.320501103920e+01,        -2.316394175711e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.320496463676e+01,        -2.335218958522e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.320473108188e+01,        -2.353853314217e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.320431205979e+01,        -2.372299803798e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.320370898430e+01,        -2.390560844714e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.320292299932e+01,        -2.408638699061e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.320195498027e+01,        -2.426535460839e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.320080553546e+01,        -2.444253042153e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.319947500769e+01,        -2.461793158280e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.319796347592e+01,        -2.479157311453e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.319627075730e+01,        -2.496346773280e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.319439640976e+01,        -2.513362565656e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.319233973506e+01,        -2.530205440049e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.319009978282e+01,        -2.546875855044e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.318767535550e+01,        -2.563373952005e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.318506501468e+01,        -2.579699528751e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.318226708894e+01,        -2.595852011107e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.317927968370e+01,        -2.611830422247e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.317610069322e+01,        -2.627633349715e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.317272781547e+01,        -2.643258910065e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.316915857010e+01,        -2.658704711079e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.316539032024e+01,        -2.673967811541e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.316142029863e+01,        -2.689044678634e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.315724563883e+01,        -2.703931143055e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.315286341216e+01,        -2.718622352038e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.314827067145e+01,        -2.733112720573e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.314346450213e+01,        -2.747395881233e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.313844208200e+01,        -2.761464633159e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.313320075044e+01,        -2.775310890937e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.312773808827e+01,        -2.788925634319e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.312205200940e+01,        -2.802298859948e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.311614086516e+01,        -2.815419536595e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.311000356265e+01,        -2.828275565658e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.310363969780e+01,        -2.840853749110e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.309704970412e+01,        -2.853139767432e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.309023501754e+01,        -2.865118170511e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.308319825759e+01,        -2.876772384950e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.307594342466e+01,        -2.888084741657e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.306847611229e+01,        -2.899036528060e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.306080373289e+01,        -2.909608069644e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.305293575418e+01,        -2.919778845839e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.304488394259e+01,        -2.929527645429e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.303666260826e+01,        -2.938832766636e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.302828884530e+01,        -2.947672266710e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.301978275868e+01,        -2.956024265221e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.301116766798e+01,        -2.963867304183e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.300247027619e+01,        -2.971180766549e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.299372079035e+01,        -2.977945352518e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.298495297957e+01,        -2.984143610357e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.297620415517e+01,        -2.989760515125e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.296751505775e+01,        -2.994784084876e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.295892963674e+01,        -2.999206019661e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.295049471016e+01,        -3.003022344254e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.294225949556e+01,        -3.006234031232e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.293427500781e+01,        -3.008847577256e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.292659332555e+01,        -3.010875502585e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.291926673525e+01,        -3.012336742434e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.291234676986e+01,        -3.013256899265e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.290588316760e+01,        -3.013668327827e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.289992278402e+01,        -3.013610029872e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.289450849761e+01,        -3.013127343059e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.288967815393e+01,        -3.012271418246e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.288546359550e+01,        -3.011098490583e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.288188982367e+01,        -3.009668961866e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.287897433432e+01,        -3.008046323255e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.287672666174e+01,        -3.006295957883e+00
 2.48060000e+00,        +7.071067811865e+00,        +1.287514815409e+01,        -3.004483870879e+00
 2.48080000e+00,        +7.071067811865e+00,        +1.287423199200e+01,        -3.002675399168e+00
 2.48100000e+00,        +7.071067811865e+00,        +1.287396344792e+01,        -3.000933954592e+00
 2.48120000e+00,        +7.071067811865e+00,        +1.287432037091e+01,        -2.999319851297e+00
 2.48140000e+00,        +7.071067811865e+00,        +1.287527386997e+01,        -2.997889262253e+00
