        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44852683e+00,        +6.120438001724e-10,        +6.120166455268e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.530376341208e-13,        +2.500435983140e-04,        +2.026923714559e-12,        +3.311876775532e-03,        +1.284613988417e-10,        +2.098892249306e-01,        +1.361794026777e-10,        +2.225093119167e-01,        +1.343112443570e-10,        +2.194471119863e-01,        +1.183529511361e-10,        +1.933819153468e-01,        +1.065068952385e-10,        +1.740184202641e-01,        +1.047953339404e-10,        +1.712295485855e-01,        +1.061934001372e-10,        +1.735062100250e-01,        +1.046273832771e-10,        +1.709551268611e-01,        +1.344202604000e-10,        +2.196252300279e-01,        +1.183559726285e-10,        +1.933868522917e-01
 2.44853174e+00,        +6.123597435353e-10,        +6.123324208130e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.529858328538e-13,        +2.498299969403e-04,        +2.027205776029e-12,        +3.310629499803e-03,        +1.285470598519e-10,        +2.099208205780e-01,        +1.362561973707e-10,        +2.225199789189e-01,        +1.343729785500e-10,        +2.194347031604e-01,        +1.184154769269e-10,        +1.933843005890e-01,        +1.065605059939e-10,        +1.740161843080e-01,        +1.048437425565e-10,        +1.712203028828e-01,        +1.062469748324e-10,        +1.735041794533e-01,        +1.046756944007e-10,        +1.709458634605e-01,        +1.344818573259e-10,        +2.196125051421e-01,        +1.184183749865e-10,        +1.933890334098e-01
 2.44853664e+00,        +6.126760200852e-10,        +6.126485307786e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.529340885808e-13,        +2.496165731434e-04,        +2.027488816962e-12,        +3.309383300708e-03,        +1.286327991282e-10,        +2.099523972071e-01,        +1.363330726792e-10,        +2.225306449457e-01,        +1.344347939889e-10,        +2.194223204137e-01,        +1.184780774999e-10,        +1.933866997924e-01,        +1.066141626717e-10,        +1.740139309792e-01,        +1.048921951391e-10,        +1.712110449459e-01,        +1.063005952652e-10,        +1.735021312740e-01,        +1.047240493159e-10,        +1.709365877085e-01,        +1.345435353547e-10,        +2.195998063316e-01,        +1.184808519609e-10,        +1.933912284265e-01
 2.44854155e+00,        +6.129926295995e-10,        +6.129649752062e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.528824013524e-13,        +2.494033271692e-04,        +2.027772837237e-12,        +3.308138179599e-03,        +1.287186166263e-10,        +2.099839547996e-01,        +1.364100285685e-10,        +2.225413100032e-01,        +1.344966906402e-10,        +2.194099637512e-01,        +1.185407528223e-10,        +1.933891129464e-01,        +1.066678652164e-10,        +1.740116602807e-01,        +1.049406916361e-10,        +1.712017747846e-01,        +1.063542613801e-10,        +1.735000654895e-01,        +1.047724479706e-10,        +1.709272996150e-01,        +1.346052944527e-10,        +2.195871336017e-01,        +1.185434035189e-10,        +1.933934373315e-01
 2.44854646e+00,        +6.133095718536e-10,        +6.132817538764e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.528307712190e-13,        +2.491902592634e-04,        +2.028057836729e-12,        +3.306894137825e-03,        +1.288045123014e-10,        +2.100154933375e-01,        +1.364870650034e-10,        +2.225519740979e-01,        +1.345586684699e-10,        +2.193976331776e-01,        +1.186035028609e-10,        +1.933915400405e-01,        +1.067216135720e-10,        +1.740093722155e-01,        +1.049892319950e-10,        +1.711924924088e-01,        +1.064079731208e-10,        +1.734979821026e-01,        +1.048208903121e-10,        +1.709179991896e-01,        +1.346671345859e-10,        +2.195744869576e-01,        +1.186060296271e-10,        +1.933956601146e-01
 2.44855136e+00,        +6.136268466201e-10,        +6.135988665668e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.527791982311e-13,        +2.489773696712e-04,        +2.028343815309e-12,        +3.305651176733e-03,        +1.288904861081e-10,        +2.100470128028e-01,        +1.365641819483e-10,        +2.225626372363e-01,        +1.346207274434e-10,        +2.193853286976e-01,        +1.186663275819e-10,        +1.933939810643e-01,        +1.067754076819e-10,        +1.740070667866e-01,        +1.050378161627e-10,        +1.711831978283e-01,        +1.064617304306e-10,        +1.734958811157e-01,        +1.048693762874e-10,        +1.709086864422e-01,        +1.347290557198e-10,        +2.195618664045e-01,        +1.186687302517e-10,        +1.933978967654e-01
 2.44855627e+00,        +6.139444536694e-10,        +6.139163130532e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.527276824393e-13,        +2.487646586372e-04,        +2.028630772842e-12,        +3.304409297667e-03,        +1.289765380005e-10,        +2.100785131775e-01,        +1.366413793669e-10,        +2.225732994246e-01,        +1.346828675259e-10,        +2.193730503158e-01,        +1.187292269510e-10,        +1.933964360069e-01,        +1.068292474892e-10,        +1.740047439972e-01,        +1.050864440861e-10,        +1.711738910528e-01,        +1.065155332526e-10,        +1.734937625317e-01,        +1.049179058431e-10,        +1.708993613825e-01,        +1.347910578193e-10,        +2.195492719474e-01,        +1.187315053582e-10,        +1.934001472737e-01
 2.44856118e+00,        +6.142623927693e-10,        +6.142340931083e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.526762238939e-13,        +2.485521264058e-04,        +2.028918709190e-12,        +3.303168501968e-03,        +1.290626679318e-10,        +2.101099944439e-01,        +1.367186572223e-10,        +2.225839606695e-01,        +1.347450886818e-10,        +2.193607980368e-01,        +1.187922009336e-10,        +1.933989048579e-01,        +1.068831329367e-10,        +1.740024038504e-01,        +1.051351157114e-10,        +1.711645720923e-01,        +1.065693815292e-10,        +1.734916263533e-01,        +1.049664789253e-10,        +1.708900240203e-01,        +1.348531408488e-10,        +2.195367035914e-01,        +1.187943549118e-10,        +1.934024116289e-01
 2.44856608e+00,        +6.145806636852e-10,        +6.145522065029e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.526248226456e-13,        +2.483397732210e-04,        +2.029207624209e-12,        +3.301928790974e-03,        +1.291488758552e-10,        +2.101414565840e-01,        +1.367960154774e-10,        +2.225946209774e-01,        +1.348073908752e-10,        +2.193485718650e-01,        +1.188552494944e-10,        +1.934013876066e-01,        +1.069370639666e-10,        +1.740000463493e-01,        +1.051838309845e-10,        +1.711552409567e-01,        +1.066232752025e-10,        +1.734894725831e-01,        +1.050150954800e-10,        +1.708806743654e-01,        +1.349153047722e-10,        +2.195241613414e-01,        +1.188572788773e-10,        +1.934046898207e-01
 2.44857099e+00,        +6.148992661801e-10,        +6.148706530050e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.525734787446e-13,        +2.481275993260e-04,        +2.029497517749e-12,        +3.300690166022e-03,        +1.292351617228e-10,        +2.101728995802e-01,        +1.368734540942e-10,        +2.226052803549e-01,        +1.348697740694e-10,        +2.193363718049e-01,        +1.189183725977e-10,        +1.934038842422e-01,        +1.069910405207e-10,        +1.739976714972e-01,        +1.052325898507e-10,        +1.711458976558e-01,        +1.066772142142e-10,        +1.734873012239e-01,        +1.050637554523e-10,        +1.708713124277e-01,        +1.349775495529e-10,        +2.195116452024e-01,        +1.189202772189e-10,        +1.934069818387e-01
 2.44857590e+00,        +6.152182000145e-10,        +6.151894323803e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.525221922415e-13,        +2.479156049642e-04,        +2.029788389659e-12,        +3.299452628446e-03,        +1.293215254866e-10,        +2.102043234149e-01,        +1.369509730343e-10,        +2.226159388083e-01,        +1.349322382276e-10,        +2.193241978609e-01,        +1.189815702074e-10,        +1.934063947539e-01,        +1.070450625402e-10,        +1.739952792972e-01,        +1.052813922553e-10,        +1.711365421996e-01,        +1.067311985054e-10,        +1.734851122786e-01,        +1.051124587872e-10,        +1.708619382171e-01,        +1.350398751539e-10,        +2.194991551790e-01,        +1.189833499001e-10,        +1.934092876722e-01
 2.44858080e+00,        +6.155374649462e-10,        +6.155085443921e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.524709631868e-13,        +2.477037903779e-04,        +2.030080239780e-12,        +3.298216179575e-03,        +1.294079670976e-10,        +2.102357280705e-01,        +1.370285722589e-10,        +2.226265963445e-01,        +1.349947833120e-10,        +2.193120500371e-01,        +1.190448422868e-10,        +1.934089191311e-01,        +1.070991299663e-10,        +1.739928697527e-01,        +1.053302381427e-10,        +1.711271745980e-01,        +1.067852280169e-10,        +1.734829057500e-01,        +1.051612054293e-10,        +1.708525517435e-01,        +1.351022815375e-10,        +2.194866912761e-01,        +1.190464968844e-10,        +1.934116073108e-01
 2.44858571e+00,        +6.158570607309e-10,        +6.158279888008e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.524197916307e-13,        +2.474921558094e-04,        +2.030373067950e-12,        +3.296980820737e-03,        +1.294944865066e-10,        +2.102671135294e-01,        +1.371062517286e-10,        +2.226372529698e-01,        +1.350574092847e-10,        +2.192999283379e-01,        +1.191081887988e-10,        +1.934114573628e-01,        +1.071532427393e-10,        +1.739904428669e-01,        +1.053791274573e-10,        +1.711177948610e-01,        +1.068393026890e-10,        +1.734806816410e-01,        +1.052099953227e-10,        +1.708431530168e-01,        +1.351647686656e-10,        +2.194742534983e-01,        +1.191097181343e-10,        +1.934139407438e-01
 2.44859062e+00,        +6.161769871215e-10,        +6.161477653649e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.523686776238e-13,        +2.472807015004e-04,        +2.030666874000e-12,        +3.295746553260e-03,        +1.295810836635e-10,        +2.102984797742e-01,        +1.371840114032e-10,        +2.226479086911e-01,        +1.351201161070e-10,        +2.192878327674e-01,        +1.191716097056e-10,        +1.934140094382e-01,        +1.072074007993e-10,        +1.739879986432e-01,        +1.054280601427e-10,        +1.711084029986e-01,        +1.068934224617e-10,        +1.734784399545e-01,        +1.052588284111e-10,        +1.708337420469e-01,        +1.352273364995e-10,        +2.194618418503e-01,        +1.191730136122e-10,        +1.934162879608e-01
 2.44859552e+00,        +6.164972438685e-10,        +6.164678738399e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.523176212165e-13,        +2.470694276923e-04,        +2.030961657759e-12,        +3.294513378463e-03,        +1.296677585179e-10,        +2.103298267877e-01,        +1.372618512422e-10,        +2.226585635148e-01,        +1.351829037399e-10,        +2.192757633297e-01,        +1.192351049692e-10,        +1.934165753463e-01,        +1.072616040858e-10,        +1.739855370849e-01,        +1.054770361425e-10,        +1.710989990208e-01,        +1.069475872744e-10,        +1.734761806935e-01,        +1.053077046378e-10,        +1.708243188438e-01,        +1.352899849999e-10,        +2.194494563366e-01,        +1.192363832797e-10,        +1.934186489509e-01
 2.44860043e+00,        +6.168178307198e-10,        +6.167883139790e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.522666224591e-13,        +2.468583346259e-04,        +2.031257419048e-12,        +3.293281297670e-03,        +1.297545110187e-10,        +2.103611545524e-01,        +1.373397712046e-10,        +2.226692174477e-01,        +1.352457721437e-10,        +2.192637200288e-01,        +1.192986745508e-10,        +1.934191550763e-01,        +1.073158525381e-10,        +1.739830581955e-01,        +1.055260553996e-10,        +1.710895829378e-01,        +1.070017970660e-10,        +1.734739038609e-01,        +1.053566239456e-10,        +1.708148834174e-01,        +1.353527141273e-10,        +2.194370969616e-01,        +1.192998270982e-10,        +1.934210237035e-01
 2.44860534e+00,        +6.171387474209e-10,        +6.171090855330e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.522156814020e-13,        +2.466474225417e-04,        +2.031554157687e-12,        +3.292050312195e-03,        +1.298413411142e-10,        +2.103924630511e-01,        +1.374177712487e-10,        +2.226798704965e-01,        +1.353087212782e-10,        +2.192517028686e-01,        +1.193623184114e-10,        +1.934217486172e-01,        +1.073701460949e-10,        +1.739805619783e-01,        +1.055751178564e-10,        +1.710801547594e-01,        +1.070560517751e-10,        +1.734716094598e-01,        +1.054055862770e-10,        +1.708054357779e-01,        +1.354155238414e-10,        +2.194247637299e-01,        +1.193633450283e-10,        +1.934234122079e-01
 2.44861024e+00,        +6.174599937147e-10,        +6.174301882500e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.521647980956e-13,        +2.464366916797e-04,        +2.031851873488e-12,        +3.290820423354e-03,        +1.299282487521e-10,        +2.104237522668e-01,        +1.374958513324e-10,        +2.226905226680e-01,        +1.353717511028e-10,        +2.192397118530e-01,        +1.194260365112e-10,        +1.934243559579e-01,        +1.074244846943e-10,        +1.739780484369e-01,        +1.056242234552e-10,        +1.710707144959e-01,        +1.071103513398e-10,        +1.734692974932e-01,        +1.054545915740e-10,        +1.707959759352e-01,        +1.354784141013e-10,        +2.194124566456e-01,        +1.194269370303e-10,        +1.934258144533e-01
 2.44861515e+00,        +6.177815693416e-10,        +6.177516218755e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.521139725903e-13,        +2.462261422794e-04,        +2.032150566260e-12,        +3.289591632459e-03,        +1.300152338796e-10,        +2.104550221823e-01,        +1.375740114128e-10,        +2.227011739688e-01,        +1.354348615761e-10,        +2.192277469858e-01,        +1.194898288102e-10,        +1.934269770873e-01,        +1.074788682743e-10,        +1.739755175747e-01,        +1.056733721377e-10,        +1.710612621573e-01,        +1.071646956979e-10,        +1.734669679642e-01,        +1.055036397783e-10,        +1.707865038995e-01,        +1.355413848659e-10,        +2.194001757131e-01,        +1.194906030639e-10,        +1.934282304289e-01
 2.44862006e+00,        +6.181034740394e-10,        +6.180733861526e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.520632049364e-13,        +2.460157745800e-04,        +2.032450235805e-12,        +3.288363940820e-03,        +1.301022964433e-10,        +2.104862727806e-01,        +1.376522514467e-10,        +2.227118244058e-01,        +1.354980526566e-10,        +2.192158082709e-01,        +1.195536952676e-10,        +1.934296119945e-01,        +1.075332967722e-10,        +1.739729693953e-01,        +1.057225638451e-10,        +1.710517977537e-01,        +1.072190847863e-10,        +1.734646208759e-01,        +1.055527308311e-10,        +1.707770196806e-01,        +1.356044360932e-10,        +2.193879209367e-01,        +1.195543430885e-10,        +1.934306601238e-01
 2.44862496e+00,        +6.184257075432e-10,        +6.183954808218e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.520124951842e-13,        +2.458055888202e-04,        +2.032750881921e-12,        +3.287137349742e-03,        +1.301894363891e-10,        +2.105175040448e-01,        +1.377305713902e-10,        +2.227224739858e-01,        +1.355613243018e-10,        +2.192038957118e-01,        +1.196176358423e-10,        +1.934322606682e-01,        +1.075877701248e-10,        +1.739704039022e-01,        +1.057717985183e-10,        +1.710423212954e-01,        +1.072735185421e-10,        +1.734622562316e-01,        +1.056018646730e-10,        +1.707675232889e-01,        +1.356675677410e-10,        +2.193756923203e-01,        +1.196181570626e-10,        +1.934331035272e-01
 2.44862987e+00,        +6.187482695858e-10,        +6.187179056211e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.519618433841e-13,        +2.455955852383e-04,        +2.033052504403e-12,        +3.285911860530e-03,        +1.302766536625e-10,        +2.105487159580e-01,        +1.378089711990e-10,        +2.227331227155e-01,        +1.356246764689e-10,        +2.191920093121e-01,        +1.196816504927e-10,        +1.934349230972e-01,        +1.076422882687e-10,        +1.739678210991e-01,        +1.058210760978e-10,        +1.710328327924e-01,        +1.073279969013e-10,        +1.734598740343e-01,        +1.056510412445e-10,        +1.707580147344e-01,        +1.357307797662e-10,        +2.193634898682e-01,        +1.196820449445e-10,        +1.934355606282e-01
