        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45237860e+00,        -6.626769794486e-01,        +7.290381228346e-01
 2.45238351e+00,        -6.628198939024e-01,        +7.313922097886e-01
 2.45238842e+00,        -6.629622197168e-01,        +7.337495586149e-01
 2.45239332e+00,        -6.631039552246e-01,        +7.361101602922e-01
 2.45239823e+00,        -6.632450987625e-01,        +7.384740057538e-01
 2.45240314e+00,        -6.633856486706e-01,        +7.408410858886e-01
 2.45240804e+00,        -6.635256032932e-01,        +7.432113915404e-01
 2.45241295e+00,        -6.636649609784e-01,        +7.455849135084e-01
 2.45241786e+00,        -6.638037200782e-01,        +7.479616425477e-01
 2.45242276e+00,        -6.639418789486e-01,        +7.503415693689e-01
 2.45242767e+00,        -6.640794359495e-01,        +7.527246846375e-01
 2.45243258e+00,        -6.642163894449e-01,        +7.551109789759e-01
 2.45243748e+00,        -6.643527378029e-01,        +7.575004429614e-01
 2.45244239e+00,        -6.644884793956e-01,        +7.598930671267e-01
 2.45244730e+00,        -6.646236125991e-01,        +7.622888419626e-01
 2.45245220e+00,        -6.647581357940e-01,        +7.646877579137e-01
 2.45245711e+00,        -6.648920473649e-01,        +7.670898053816e-01
 2.45246202e+00,        -6.650253457004e-01,        +7.694949747241e-01
 2.45246692e+00,        -6.651580291937e-01,        +7.719032562553e-01
 2.45247183e+00,        -6.652900962421e-01,        +7.743146402463e-01
 2.45247674e+00,        -6.654215452473e-01,        +7.767291169236e-01
 2.45248164e+00,        -6.655523746153e-01,        +7.791466764706e-01
 2.45248655e+00,        -6.656825827566e-01,        +7.815673090278e-01
 2.45249146e+00,        -6.658121680858e-01,        +7.839910046923e-01
 2.45249636e+00,        -6.659411290222e-01,        +7.864177535183e-01
 2.45250127e+00,        -6.660694639897e-01,        +7.888475455164e-01
 2.45250618e+00,        -6.661971714164e-01,        +7.912803706549e-01
 2.45251109e+00,        -6.663242497351e-01,        +7.937162188581e-01
 2.45251599e+00,        -6.664506973832e-01,        +7.961550800091e-01
 2.45252090e+00,        -6.665765128027e-01,        +7.985969439478e-01
 2.45252581e+00,        -6.667016944402e-01,        +8.010418004713e-01
 2.45253071e+00,        -6.668262407470e-01,        +8.034896393343e-01
 2.45253562e+00,        -6.669501501790e-01,        +8.059404502497e-01
 2.45254053e+00,        -6.670734211971e-01,        +8.083942228872e-01
 2.45254543e+00,        -6.671960522666e-01,        +8.108509468759e-01
 2.45255034e+00,        -6.673180418580e-01,        +8.133106118020e-01
 2.45255525e+00,        -6.674393884464e-01,        +8.157732072091e-01
 2.45256015e+00,        -6.675600905117e-01,        +8.182387226007e-01
 2.45256506e+00,        -6.676801465388e-01,        +8.207071474373e-01
 2.45256997e+00,        -6.677995550176e-01,        +8.231784711389e-01
 2.45257487e+00,        -6.679183144428e-01,        +8.256526830827e-01
 2.45257978e+00,        -6.680364233142e-01,        +8.281297726065e-01
 2.45258469e+00,        -6.681538801365e-01,        +8.306097290055e-01
 2.45258959e+00,        -6.682706834197e-01,        +8.330925415338e-01
 2.45259450e+00,        -6.683868316787e-01,        +8.355781994054e-01
 2.45259941e+00,        -6.685023234334e-01,        +8.380666917933e-01
 2.45260431e+00,        -6.686171572092e-01,        +8.405580078292e-01
 2.45260922e+00,        -6.687313315362e-01,        +8.430521366051e-01
 2.45261413e+00,        -6.688448449502e-01,        +8.455490671719e-01
 2.45261903e+00,        -6.689576959919e-01,        +8.480487885398e-01
 2.45262394e+00,        -6.690698832074e-01,        +8.505512896802e-01
 2.45262885e+00,        -6.691814051480e-01,        +8.530565595235e-01
 2.45263375e+00,        -6.692922603705e-01,        +8.555645869601e-01
 2.45263866e+00,        -6.694024474370e-01,        +8.580753608411e-01
 2.45264357e+00,        -6.695119649149e-01,        +8.605888699770e-01
 2.45264847e+00,        -6.696208113771e-01,        +8.631051031404e-01
 2.45265338e+00,        -6.697289854019e-01,        +8.656240490629e-01
 2.45265829e+00,        -6.698364855731e-01,        +8.681456964381e-01
 2.45266319e+00,        -6.699433104802e-01,        +8.706700339196e-01
 2.45266810e+00,        -6.700494587178e-01,        +8.731970501218e-01
 2.45267301e+00,        -6.701549288866e-01,        +8.757267336213e-01
 2.45267791e+00,        -6.702597195925e-01,        +8.782590729559e-01
 2.45268282e+00,        -6.703638294472e-01,        +8.807940566237e-01
 2.45268773e+00,        -6.704672570681e-01,        +8.833316730852e-01
 2.45269263e+00,        -6.705700010781e-01,        +8.858719107628e-01
 2.45269754e+00,        -6.706720601061e-01,        +8.884147580409e-01
 2.45270245e+00,        -6.707734327865e-01,        +8.909602032648e-01
 2.45270735e+00,        -6.708741177597e-01,        +8.935082347434e-01
 2.45271226e+00,        -6.709741136716e-01,        +8.960588407465e-01
 2.45271717e+00,        -6.710734191742e-01,        +8.986120095079e-01
 2.45272207e+00,        -6.711720329255e-01,        +9.011677292231e-01
 2.45272698e+00,        -6.712699535889e-01,        +9.037259880508e-01
 2.45273189e+00,        -6.713671798341e-01,        +9.062867741118e-01
 2.45273679e+00,        -6.714637103366e-01,        +9.088500754907e-01
 2.45274170e+00,        -6.715595437781e-01,        +9.114158802354e-01
 2.45274661e+00,        -6.716546788461e-01,        +9.139841763572e-01
 2.45275151e+00,        -6.717491142341e-01,        +9.165549518308e-01
 2.45275642e+00,        -6.718428486418e-01,        +9.191281945942e-01
 2.45276133e+00,        -6.719358807750e-01,        +9.217038925502e-01
 2.45276623e+00,        -6.720282093455e-01,        +9.242820335647e-01
 2.45277114e+00,        -6.721198330714e-01,        +9.268626054680e-01
 2.45277605e+00,        -6.722107506767e-01,        +9.294455960558e-01
 2.45278095e+00,        -6.723009608920e-01,        +9.320309930873e-01
 2.45278586e+00,        -6.723904624539e-01,        +9.346187842865e-01
 2.45279077e+00,        -6.724792541053e-01,        +9.372089573426e-01
 2.45279567e+00,        -6.725673345952e-01,        +9.398014999092e-01
 2.45280058e+00,        -6.726547026793e-01,        +9.423963996060e-01
 2.45280549e+00,        -6.727413571194e-01,        +9.449936440175e-01
 2.45281040e+00,        -6.728272966836e-01,        +9.475932206940e-01
 2.45281530e+00,        -6.729125201466e-01,        +9.501951171514e-01
 2.45282021e+00,        -6.729970262893e-01,        +9.527993208708e-01
 2.45282512e+00,        -6.730808138992e-01,        +9.554058193011e-01
 2.45283002e+00,        -6.731638817704e-01,        +9.580145998558e-01
 2.45283493e+00,        -6.732462287031e-01,        +9.606256499158e-01
 2.45283984e+00,        -6.733278535044e-01,        +9.632389568281e-01
 2.45284474e+00,        -6.734087549878e-01,        +9.658545079064e-01
 2.45284965e+00,        -6.734889319734e-01,        +9.684722904315e-01
 2.45285456e+00,        -6.735683832878e-01,        +9.710922916518e-01
 2.45285946e+00,        -6.736471077644e-01,        +9.737144987825e-01
 2.45286437e+00,        -6.737251042433e-01,        +9.763388990063e-01
 2.45286928e+00,        -6.738023715709e-01,        +9.789654794734e-01
 2.45287418e+00,        -6.738789086008e-01,        +9.815942273028e-01
 2.45287909e+00,        -6.739547141930e-01,        +9.842251295803e-01
 2.45288400e+00,        -6.740297872144e-01,        +9.868581733614e-01
 2.45288890e+00,        -6.741041265385e-01,        +9.894933456686e-01
 2.45289381e+00,        -6.741777310459e-01,        +9.921306334936e-01
 2.45289872e+00,        -6.742505996238e-01,        +9.947700237972e-01
 2.45290362e+00,        -6.743227311664e-01,        +9.974115035090e-01
 2.45290853e+00,        -6.743941245745e-01,        +1.000055059528e+00
 2.45291344e+00,        -6.744647787562e-01,        +1.002700678721e+00
 2.45291834e+00,        -6.745346926262e-01,        +1.005348347927e+00
 2.45292325e+00,        -6.746038651063e-01,        +1.007998053954e+00
 2.45292816e+00,        -6.746722951253e-01,        +1.010649783577e+00
 2.45293306e+00,        -6.747399816189e-01,        +1.013303523547e+00
 2.45293797e+00,        -6.748069235299e-01,        +1.015959260579e+00
 2.45294288e+00,        -6.748731198081e-01,        +1.018616981363e+00
 2.45294778e+00,        -6.749385694103e-01,        +1.021276672558e+00
 2.45295269e+00,        -6.750032713005e-01,        +1.023938320795e+00
 2.45295760e+00,        -6.750672244498e-01,        +1.026601912674e+00
 2.45296250e+00,        -6.751304278364e-01,        +1.029267434769e+00
 2.45296741e+00,        -6.751928804457e-01,        +1.031934873624e+00
 2.45297232e+00,        -6.752545812701e-01,        +1.034604215755e+00
 2.45297722e+00,        -6.753155293095e-01,        +1.037275447651e+00
 2.45298213e+00,        -6.753757235707e-01,        +1.039948555771e+00
 2.45298704e+00,        -6.754351630680e-01,        +1.042623526548e+00
 2.45299194e+00,        -6.754938468229e-01,        +1.045300346389e+00
 2.45299685e+00,        -6.755517738642e-01,        +1.047979001669e+00
 2.45300176e+00,        -6.756089432278e-01,        +1.050659478742e+00
 2.45300666e+00,        -6.756653539572e-01,        +1.053341763931e+00
 2.45301157e+00,        -6.757210051031e-01,        +1.056025843533e+00
 2.45301648e+00,        -6.757758957237e-01,        +1.058711703822e+00
 2.45302138e+00,        -6.758300248844e-01,        +1.061399331041e+00
 2.45302629e+00,        -6.758833916583e-01,        +1.064088711411e+00
 2.45303120e+00,        -6.759359951255e-01,        +1.066779831124e+00
 2.45303610e+00,        -6.759878343740e-01,        +1.069472676349e+00
 2.45304101e+00,        -6.760389084990e-01,        +1.072167233229e+00
 2.45304592e+00,        -6.760892166032e-01,        +1.074863487882e+00
 2.45305082e+00,        -6.761387577970e-01,        +1.077561426401e+00
 2.45305573e+00,        -6.761875311982e-01,        +1.080261034853e+00
 2.45306064e+00,        -6.762355359321e-01,        +1.082962299284e+00
 2.45306554e+00,        -6.762827711317e-01,        +1.085665205713e+00
 2.45307045e+00,        -6.763292359374e-01,        +1.088369740135e+00
 2.45307536e+00,        -6.763749294974e-01,        +1.091075888523e+00
 2.45308026e+00,        -6.764198509675e-01,        +1.093783636825e+00
 2.45308517e+00,        -6.764639995110e-01,        +1.096492970966e+00
 2.45309008e+00,        -6.765073742990e-01,        +1.099203876849e+00
 2.45309498e+00,        -6.765499745102e-01,        +1.101916340353e+00
 2.45309989e+00,        -6.765917993310e-01,        +1.104630347334e+00
 2.45310480e+00,        -6.766328479557e-01,        +1.107345883627e+00
 2.45310970e+00,        -6.766731195860e-01,        +1.110062935044e+00
 2.45311461e+00,        -6.767126134316e-01,        +1.112781487375e+00
 2.45311952e+00,        -6.767513287099e-01,        +1.115501526388e+00
 2.45312443e+00,        -6.767892646461e-01,        +1.118223037830e+00
 2.45312933e+00,        -6.768264204731e-01,        +1.120946007428e+00
 2.45313424e+00,        -6.768627954318e-01,        +1.123670420885e+00
 2.45313915e+00,        -6.768983887707e-01,        +1.126396263885e+00
 2.45314405e+00,        -6.769331997464e-01,        +1.129123522092e+00
 2.45314896e+00,        -6.769672276231e-01,        +1.131852181148e+00
 2.45315387e+00,        -6.770004716732e-01,        +1.134582226676e+00
 2.45315877e+00,        -6.770329311766e-01,        +1.137313644280e+00
 2.45316368e+00,        -6.770646054215e-01,        +1.140046419542e+00
 2.45316859e+00,        -6.770954937039e-01,        +1.142780538026e+00
 2.45317349e+00,        -6.771255953275e-01,        +1.145515985277e+00
 2.45317840e+00,        -6.771549096043e-01,        +1.148252746821e+00
 2.45318331e+00,        -6.771834358541e-01,        +1.150990808165e+00
 2.45318821e+00,        -6.772111734047e-01,        +1.153730154797e+00
 2.45319312e+00,        -6.772381215919e-01,        +1.156470772188e+00
 2.45319803e+00,        -6.772642797596e-01,        +1.159212645789e+00
 2.45320293e+00,        -6.772896472595e-01,        +1.161955761037e+00
 2.45320784e+00,        -6.773142234516e-01,        +1.164700103347e+00
 2.45321275e+00,        -6.773380077040e-01,        +1.167445658119e+00
 2.45321765e+00,        -6.773609993924e-01,        +1.170192410738e+00
 2.45322256e+00,        -6.773831979011e-01,        +1.172940346567e+00
 2.45322747e+00,        -6.774046026223e-01,        +1.175689450957e+00
 2.45323237e+00,        -6.774252129562e-01,        +1.178439709241e+00
 2.45323728e+00,        -6.774450283114e-01,        +1.181191106736e+00
 2.45324219e+00,        -6.774640481043e-01,        +1.183943628744e+00
 2.45324709e+00,        -6.774822717596e-01,        +1.186697260549e+00
 2.45325200e+00,        -6.774996987102e-01,        +1.189451987422e+00
 2.45325691e+00,        -6.775163283971e-01,        +1.192207794619e+00
 2.45326181e+00,        -6.775321602695e-01,        +1.194964667380e+00
 2.45326672e+00,        -6.775471937848e-01,        +1.197722590931e+00
 2.45327163e+00,        -6.775614284086e-01,        +1.200481550482e+00
 2.45327653e+00,        -6.775748636147e-01,        +1.203241531232e+00
 2.45328144e+00,        -6.775874988851e-01,        +1.206002518363e+00
 2.45328635e+00,        -6.775993337101e-01,        +1.208764497046e+00
 2.45329125e+00,        -6.776103675881e-01,        +1.211527452437e+00
 2.45329616e+00,        -6.776206000260e-01,        +1.214291369680e+00
 2.45330107e+00,        -6.776300305386e-01,        +1.217056233903e+00
 2.45330597e+00,        -6.776386586495e-01,        +1.219822030227e+00
 2.45331088e+00,        -6.776464838900e-01,        +1.222588743755e+00
 2.45331579e+00,        -6.776535058001e-01,        +1.225356359582e+00
 2.45332069e+00,        -6.776597239278e-01,        +1.228124862788e+00
 2.45332560e+00,        -6.776651378298e-01,        +1.230894238443e+00
 2.45333051e+00,        -6.776697470708e-01,        +1.233664471606e+00
 2.45333541e+00,        -6.776735512238e-01,        +1.236435547324e+00
 2.45334032e+00,        -6.776765498705e-01,        +1.239207450633e+00
 2.45334523e+00,        -6.776787426004e-01,        +1.241980166559e+00
 2.45335013e+00,        -6.776801290119e-01,        +1.244753680118e+00
 2.45335504e+00,        -6.776807087113e-01,        +1.247527976314e+00
 2.45335995e+00,        -6.776804813136e-01,        +1.250303040143e+00
 2.45336485e+00,        -6.776794464420e-01,        +1.253078856590e+00
 2.45336976e+00,        -6.776776037280e-01,        +1.255855410633e+00
 2.45337467e+00,        -6.776749528118e-01,        +1.258632687237e+00
 2.45337957e+00,        -6.776714933417e-01,        +1.261410671362e+00
 2.45338448e+00,        -6.776672249745e-01,        +1.264189347957e+00
 2.45338939e+00,        -6.776621473754e-01,        +1.266968701964e+00
 2.45339429e+00,        -6.776562602180e-01,        +1.269748718315e+00
 2.45339920e+00,        -6.776495631843e-01,        +1.272529381936e+00
 2.45340411e+00,        -6.776420559648e-01,        +1.275310677746e+00
 2.45340901e+00,        -6.776337382583e-01,        +1.278092590654e+00
 2.45341392e+00,        -6.776246097722e-01,        +1.280875105564e+00
 2.45341883e+00,        -6.776146702222e-01,        +1.283658207373e+00
 2.45342374e+00,        -6.776039193325e-01,        +1.286441880969e+00
 2.45342864e+00,        -6.775923568357e-01,        +1.289226111238e+00
 2.45343355e+00,        -6.775799824729e-01,        +1.292010883056e+00
 2.45343846e+00,        -6.775667959936e-01,        +1.294796181294e+00
 2.45344336e+00,        -6.775527971559e-01,        +1.297581990821e+00
 2.45344827e+00,        -6.775379857261e-01,        +1.300368296495e+00
 2.45345318e+00,        -6.775223614792e-01,        +1.303155083174e+00
 2.45345808e+00,        -6.775059241987e-01,        +1.305942335708e+00
 2.45346299e+00,        -6.774886736762e-01,        +1.308730038943e+00
 2.45346790e+00,        -6.774706097122e-01,        +1.311518177722e+00
 2.45347280e+00,        -6.774517321155e-01,        +1.314306736883e+00
 2.45347771e+00,        -6.774320407034e-01,        +1.317095701260e+00
 2.45348262e+00,        -6.774115353016e-01,        +1.319885055684e+00
 2.45348752e+00,        -6.773902157444e-01,        +1.322674784984e+00
 2.45349243e+00,        -6.773680818744e-01,        +1.325464873983e+00
 2.45349734e+00,        -6.773451335430e-01,        +1.328255307503e+00
 2.45350224e+00,        -6.773213706098e-01,        +1.331046070363e+00
 2.45350715e+00,        -6.772967929431e-01,        +1.333837147381e+00
 2.45351206e+00,        -6.772714004194e-01,        +1.336628523373e+00
 2.45351696e+00,        -6.772451929240e-01,        +1.339420183151e+00
 2.45352187e+00,        -6.772181703505e-01,        +1.342212111528e+00
 2.45352678e+00,        -6.771903326010e-01,        +1.345004293314e+00
 2.45353168e+00,        -6.771616795863e-01,        +1.347796713319e+00
 2.45353659e+00,        -6.771322112254e-01,        +1.350589356353e+00
 2.45354150e+00,        -6.771019274459e-01,        +1.353382207223e+00
 2.45354640e+00,        -6.770708281839e-01,        +1.356175250739e+00
 2.45355131e+00,        -6.770389133841e-01,        +1.358968471709e+00
 2.45355622e+00,        -6.770061829994e-01,        +1.361761854942e+00
 2.45356112e+00,        -6.769726369915e-01,        +1.364555385248e+00
 2.45356603e+00,        -6.769382753304e-01,        +1.367349047437e+00
 2.45357094e+00,        -6.769030979945e-01,        +1.370142826320e+00
 2.45357584e+00,        -6.768671049710e-01,        +1.372936706710e+00
 2.45358075e+00,        -6.768302962552e-01,        +1.375730673422e+00
 2.45358566e+00,        -6.767926718512e-01,        +1.378524711272e+00
 2.45359056e+00,        -6.767542317713e-01,        +1.381318805078e+00
 2.45359547e+00,        -6.767149760364e-01,        +1.384112939661e+00
 2.45360038e+00,        -6.766749046760e-01,        +1.386907099844e+00
 2.45360528e+00,        -6.766340177277e-01,        +1.389701270455e+00
 2.45361019e+00,        -6.765923152379e-01,        +1.392495436321e+00
 2.45361510e+00,        -6.765497972614e-01,        +1.395289582277e+00
 2.45362000e+00,        -6.765064638612e-01,        +1.398083693158e+00
 2.45362491e+00,        -6.764623151090e-01,        +1.400877753804e+00
 2.45362982e+00,        -6.764173510850e-01,        +1.403671749061e+00
 2.45363472e+00,        -6.763715718776e-01,        +1.406465663778e+00
 2.45363963e+00,        -6.763249775838e-01,        +1.409259482807e+00
 2.45364454e+00,        -6.762775683088e-01,        +1.412053191008e+00
 2.45364944e+00,        -6.762293441667e-01,        +1.414846773244e+00
 2.45365435e+00,        -6.761803052795e-01,        +1.417640214384e+00
 2.45365926e+00,        -6.761304517778e-01,        +1.420433499303e+00
 2.45366416e+00,        -6.760797838008e-01,        +1.423226612882e+00
 2.45366907e+00,        -6.760283014959e-01,        +1.426019540007e+00
 2.45367398e+00,        -6.759760050188e-01,        +1.428812265572e+00
 2.45367888e+00,        -6.759228945339e-01,        +1.431604774477e+00
 2.45368379e+00,        -6.758689702136e-01,        +1.434397051629e+00
 2.45368870e+00,        -6.758142322391e-01,        +1.437189081942e+00
 2.45369360e+00,        -6.757586807996e-01,        +1.439980850337e+00
 2.45369851e+00,        -6.757023160929e-01,        +1.442772341744e+00
 2.45370342e+00,        -6.756451383250e-01,        +1.445563541100e+00
 2.45370832e+00,        -6.755871477103e-01,        +1.448354433350e+00
 2.45371323e+00,        -6.755283444715e-01,        +1.451145003449e+00
 2.45371814e+00,        -6.754687288398e-01,        +1.453935236358e+00
 2.45372304e+00,        -6.754083010545e-01,        +1.456725117048e+00
 2.45372795e+00,        -6.753470613633e-01,        +1.459514630501e+00
 2.45373286e+00,        -6.752850100223e-01,        +1.462303761707e+00
 2.45373777e+00,        -6.752221472957e-01,        +1.465092495664e+00
 2.45374267e+00,        -6.751584734561e-01,        +1.467880817384e+00
 2.45374758e+00,        -6.750939887845e-01,        +1.470668711885e+00
 2.45375249e+00,        -6.750286935700e-01,        +1.473456164198e+00
 2.45375739e+00,        -6.749625881099e-01,        +1.476243159363e+00
 2.45376230e+00,        -6.748956727098e-01,        +1.479029682432e+00
 2.45376721e+00,        -6.748279476838e-01,        +1.481815718469e+00
 2.45377211e+00,        -6.747594133538e-01,        +1.484601252547e+00
 2.45377702e+00,        -6.746900700503e-01,        +1.487386269752e+00
 2.45378193e+00,        -6.746199181118e-01,        +1.490170755182e+00
 2.45378683e+00,        -6.745489578849e-01,        +1.492954693947e+00
 2.45379174e+00,        -6.744771897246e-01,        +1.495738071170e+00
 2.45379665e+00,        -6.744046139940e-01,        +1.498520871985e+00
 2.45380155e+00,        -6.743312310643e-01,        +1.501303081539e+00
 2.45380646e+00,        -6.742570413150e-01,        +1.504084684994e+00
 2.45381137e+00,        -6.741820451336e-01,        +1.506865667524e+00
 2.45381627e+00,        -6.741062429157e-01,        +1.509646014317e+00
 2.45382118e+00,        -6.740296350652e-01,        +1.512425710573e+00
 2.45382609e+00,        -6.739522219938e-01,        +1.515204741509e+00
 2.45383099e+00,        -6.738740041217e-01,        +1.517983092354e+00
 2.45383590e+00,        -6.737949818768e-01,        +1.520760748353e+00
 2.45384081e+00,        -6.737151556953e-01,        +1.523537694765e+00
 2.45384571e+00,        -6.736345260213e-01,        +1.526313916864e+00
 2.45385062e+00,        -6.735530933070e-01,        +1.529089399940e+00
 2.45385553e+00,        -6.734708580126e-01,        +1.531864129296e+00
 2.45386043e+00,        -6.733878206064e-01,        +1.534638090254e+00
 2.45386534e+00,        -6.733039815646e-01,        +1.537411268151e+00
 2.45387025e+00,        -6.732193413714e-01,        +1.540183648338e+00
 2.45387515e+00,        -6.731339005191e-01,        +1.542955216185e+00
 2.45388006e+00,        -6.730476595076e-01,        +1.545725957077e+00
 2.45388497e+00,        -6.729606188451e-01,        +1.548495856417e+00
 2.45388987e+00,        -6.728727790477e-01,        +1.551264899625e+00
 2.45389478e+00,        -6.727841406391e-01,        +1.554033072137e+00
 2.45389969e+00,        -6.726947041512e-01,        +1.556800359409e+00
 2.45390459e+00,        -6.726044701236e-01,        +1.559566746911e+00
 2.45390950e+00,        -6.725134391039e-01,        +1.562332220136e+00
 2.45391441e+00,        -6.724216116475e-01,        +1.565096764590e+00
 2.45391931e+00,        -6.723289883176e-01,        +1.567860365801e+00
 2.45392422e+00,        -6.722355696852e-01,        +1.570623009316e+00
 2.45392913e+00,        -6.721413563290e-01,        +1.573384680697e+00
 2.45393403e+00,        -6.720463488358e-01,        +1.576145365531e+00
 2.45393894e+00,        -6.719505477999e-01,        +1.578905049418e+00
 2.45394385e+00,        -6.718539538234e-01,        +1.581663717983e+00
 2.45394875e+00,        -6.717565675162e-01,        +1.584421356867e+00
 2.45395366e+00,        -6.716583894957e-01,        +1.587177951733e+00
 2.45395857e+00,        -6.715594203873e-01,        +1.589933488264e+00
 2.45396347e+00,        -6.714596608239e-01,        +1.592687952164e+00
 2.45396838e+00,        -6.713591114461e-01,        +1.595441329156e+00
 2.45397329e+00,        -6.712577729022e-01,        +1.598193604987e+00
 2.45397819e+00,        -6.711556458479e-01,        +1.600944765420e+00
 2.45398310e+00,        -6.710527309468e-01,        +1.603694796243e+00
 2.45398801e+00,        -6.709490288699e-01,        +1.606443683267e+00
 2.45399291e+00,        -6.708445402959e-01,        +1.609191412322e+00
 2.45399782e+00,        -6.707392659109e-01,        +1.611937969260e+00
 2.45400273e+00,        -6.706332064086e-01,        +1.614683339956e+00
 2.45400763e+00,        -6.705263624904e-01,        +1.617427510308e+00
 2.45401254e+00,        -6.704187348648e-01,        +1.620170466237e+00
 2.45401745e+00,        -6.703103242480e-01,        +1.622912193684e+00
 2.45402235e+00,        -6.702011313638e-01,        +1.625652678616e+00
 2.45402726e+00,        -6.700911569433e-01,        +1.628391907022e+00
 2.45403217e+00,        -6.699804017248e-01,        +1.631129864915e+00
 2.45403708e+00,        -6.698688664543e-01,        +1.633866538332e+00
 2.45404198e+00,        -6.697565518851e-01,        +1.636601913333e+00
 2.45404689e+00,        -6.696434587778e-01,        +1.639335976001e+00
 2.45405180e+00,        -6.695295879004e-01,        +1.642068712447e+00
 2.45405670e+00,        -6.694149400280e-01,        +1.644800108802e+00
 2.45406161e+00,        -6.692995159434e-01,        +1.647530151226e+00
 2.45406652e+00,        -6.691833164363e-01,        +1.650258825901e+00
 2.45407142e+00,        -6.690663423039e-01,        +1.652986119036e+00
 2.45407633e+00,        -6.689485943503e-01,        +1.655712016863e+00
 2.45408124e+00,        -6.688300733873e-01,        +1.658436505642e+00
 2.45408614e+00,        -6.687107802334e-01,        +1.661159571657e+00
 2.45409105e+00,        -6.685907157146e-01,        +1.663881201219e+00
 2.45409596e+00,        -6.684698806638e-01,        +1.666601380665e+00
 2.45410086e+00,        -6.683482759213e-01,        +1.669320096357e+00
 2.45410577e+00,        -6.682259023342e-01,        +1.672037334685e+00
 2.45411068e+00,        -6.681027607569e-01,        +1.674753082066e+00
 2.45411558e+00,        -6.679788520507e-01,        +1.677467324943e+00
 2.45412049e+00,        -6.678541770841e-01,        +1.680180049786e+00
 2.45412540e+00,        -6.677287367324e-01,        +1.682891243092e+00
 2.45413030e+00,        -6.676025318782e-01,        +1.685600891386e+00
 2.45413521e+00,        -6.674755634105e-01,        +1.688308981223e+00
 2.45414012e+00,        -6.673478322260e-01,        +1.691015499181e+00
 2.45414502e+00,        -6.672193392276e-01,        +1.693720431871e+00
 2.45414993e+00,        -6.670900853256e-01,        +1.696423765928e+00
 2.45415484e+00,        -6.669600714369e-01,        +1.699125488018e+00
 2.45415974e+00,        -6.668292984854e-01,        +1.701825584835e+00
 2.45416465e+00,        -6.666977674016e-01,        +1.704524043101e+00
 2.45416956e+00,        -6.665654791231e-01,        +1.707220849570e+00
 2.45417446e+00,        -6.664324345940e-01,        +1.709915991021e+00
 2.45417937e+00,        -6.662986347654e-01,        +1.712609454265e+00
 2.45418428e+00,        -6.661640805949e-01,        +1.715301226141e+00
 2.45418918e+00,        -6.660287730468e-01,        +1.717991293520e+00
 2.45419409e+00,        -6.658927130923e-01,        +1.720679643300e+00
 2.45419900e+00,        -6.657559017092e-01,        +1.723366262411e+00
 2.45420390e+00,        -6.656183398816e-01,        +1.726051137813e+00
 2.45420881e+00,        -6.654800286007e-01,        +1.728734256496e+00
 2.45421372e+00,        -6.653409688639e-01,        +1.731415605481e+00
 2.45421862e+00,        -6.652011616753e-01,        +1.734095171819e+00
 2.45422353e+00,        -6.650606080454e-01,        +1.736772942592e+00
 2.45422844e+00,        -6.649193089915e-01,        +1.739448904914e+00
 2.45423334e+00,        -6.647772655370e-01,        +1.742123045931e+00
 2.45423825e+00,        -6.646344787121e-01,        +1.744795352817e+00
 2.45424316e+00,        -6.644909495531e-01,        +1.747465812782e+00
 2.45424806e+00,        -6.643466791029e-01,        +1.750134413065e+00
 2.45425297e+00,        -6.642016684107e-01,        +1.752801140937e+00
 2.45425788e+00,        -6.640559185321e-01,        +1.755465983703e+00
 2.45426278e+00,        -6.639094305290e-01,        +1.758128928697e+00
 2.45426769e+00,        -6.637622054695e-01,        +1.760789963290e+00
 2.45427260e+00,        -6.636142444281e-01,        +1.763449074882e+00
 2.45427750e+00,        -6.634655484854e-01,        +1.766106250906e+00
 2.45428241e+00,        -6.633161187285e-01,        +1.768761478829e+00
 2.45428732e+00,        -6.631659562502e-01,        +1.771414746152e+00
 2.45429222e+00,        -6.630150621499e-01,        +1.774066040408e+00
 2.45429713e+00,        -6.628634375330e-01,        +1.776715349162e+00
 2.45430204e+00,        -6.627110835109e-01,        +1.779362660016e+00
 2.45430694e+00,        -6.625580012011e-01,        +1.782007960602e+00
 2.45431185e+00,        -6.624041917273e-01,        +1.784651238590e+00
 2.45431676e+00,        -6.622496562191e-01,        +1.787292481679e+00
 2.45432166e+00,        -6.620943958122e-01,        +1.789931677607e+00
 2.45432657e+00,        -6.619384116480e-01,        +1.792568814142e+00
 2.45433148e+00,        -6.617817048741e-01,        +1.795203879091e+00
 2.45433638e+00,        -6.616242766440e-01,        +1.797836860291e+00
 2.45434129e+00,        -6.614661281170e-01,        +1.800467745618e+00
 2.45434620e+00,        -6.613072604583e-01,        +1.803096522979e+00
 2.45435111e+00,        -6.611476748388e-01,        +1.805723180320e+00
 2.45435601e+00,        -6.609873724354e-01,        +1.808347705618e+00
 2.45436092e+00,        -6.608263544307e-01,        +1.810970086889e+00
 2.45436583e+00,        -6.606646220129e-01,        +1.813590312183e+00
 2.45437073e+00,        -6.605021763762e-01,        +1.816208369584e+00
 2.45437564e+00,        -6.603390187202e-01,        +1.818824247215e+00
 2.45438055e+00,        -6.601751502503e-01,        +1.821437933233e+00
 2.45438545e+00,        -6.600105721775e-01,        +1.824049415830e+00
