        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45598995e+00,        +1.414213562373e-01,        +2.736261727314e-01,        +5.795870725737e-03
 2.45599486e+00,        +1.414213562373e-01,        +2.736307920287e-01,        +5.799531765291e-03
 2.45599976e+00,        +1.414213562373e-01,        +2.736354145878e-01,        +5.803184271050e-03
 2.45600467e+00,        +1.414213562373e-01,        +2.736400403864e-01,        +5.806828243990e-03
 2.45600958e+00,        +1.414213562373e-01,        +2.736446694026e-01,        +5.810463685153e-03
 2.45601448e+00,        +1.414213562373e-01,        +2.736493016145e-01,        +5.814090595642e-03
 2.45601939e+00,        +1.414213562373e-01,        +2.736539369999e-01,        +5.817708976623e-03
 2.45602430e+00,        +1.414213562373e-01,        +2.736585755371e-01,        +5.821318829323e-03
 2.45602920e+00,        +1.414213562373e-01,        +2.736632172042e-01,        +5.824920155036e-03
 2.45603411e+00,        +1.414213562373e-01,        +2.736678619792e-01,        +5.828512955113e-03
 2.45603902e+00,        +1.414213562373e-01,        +2.736725098404e-01,        +5.832097230970e-03
 2.45604392e+00,        +1.414213562373e-01,        +2.736771607659e-01,        +5.835672984082e-03
 2.45604883e+00,        +1.414213562373e-01,        +2.736818147341e-01,        +5.839240215988e-03
 2.45605374e+00,        +1.414213562373e-01,        +2.736864717231e-01,        +5.842798928287e-03
 2.45605864e+00,        +1.414213562373e-01,        +2.736911317114e-01,        +5.846349122639e-03
 2.45606355e+00,        +1.414213562373e-01,        +2.736957946772e-01,        +5.849890800766e-03
 2.45606846e+00,        +1.414213562373e-01,        +2.737004605990e-01,        +5.853423964446e-03
 2.45607336e+00,        +1.414213562373e-01,        +2.737051294551e-01,        +5.856948615524e-03
 2.45607827e+00,        +1.414213562373e-01,        +2.737098012240e-01,        +5.860464755898e-03
 2.45608318e+00,        +1.414213562373e-01,        +2.737144758843e-01,        +5.863972387531e-03
 2.45608808e+00,        +1.414213562373e-01,        +2.737191534144e-01,        +5.867471512443e-03
 2.45609299e+00,        +1.414213562373e-01,        +2.737238337929e-01,        +5.870962132716e-03
 2.45609790e+00,        +1.414213562373e-01,        +2.737285169984e-01,        +5.874444250486e-03
 2.45610280e+00,        +1.414213562373e-01,        +2.737332030095e-01,        +5.877917867952e-03
 2.45610771e+00,        +1.414213562373e-01,        +2.737378918050e-01,        +5.881382987372e-03
 2.45611262e+00,        +1.414213562373e-01,        +2.737425833634e-01,        +5.884839611059e-03
 2.45611752e+00,        +1.414213562373e-01,        +2.737472776636e-01,        +5.888287741388e-03
 2.45612243e+00,        +1.414213562373e-01,        +2.737519746843e-01,        +5.891727380788e-03
 2.45612734e+00,        +1.414213562373e-01,        +2.737566744043e-01,        +5.895158531747e-03
 2.45613224e+00,        +1.414213562373e-01,        +2.737613768026e-01,        +5.898581196814e-03
 2.45613715e+00,        +1.414213562373e-01,        +2.737660818579e-01,        +5.901995378590e-03
 2.45614206e+00,        +1.414213562373e-01,        +2.737707895492e-01,        +5.905401079737e-03
 2.45614696e+00,        +1.414213562373e-01,        +2.737754998555e-01,        +5.908798302970e-03
 2.45615187e+00,        +1.414213562373e-01,        +2.737802127558e-01,        +5.912187051063e-03
 2.45615678e+00,        +1.414213562373e-01,        +2.737849282291e-01,        +5.915567326847e-03
 2.45616168e+00,        +1.414213562373e-01,        +2.737896462544e-01,        +5.918939133207e-03
 2.45616659e+00,        +1.414213562373e-01,        +2.737943668110e-01,        +5.922302473085e-03
 2.45617150e+00,        +1.414213562373e-01,        +2.737990898780e-01,        +5.925657349477e-03
 2.45617640e+00,        +1.414213562373e-01,        +2.738038154344e-01,        +5.929003765437e-03
 2.45618131e+00,        +1.414213562373e-01,        +2.738085434597e-01,        +5.932341724072e-03
 2.45618622e+00,        +1.414213562373e-01,        +2.738132739329e-01,        +5.935671228546e-03
 2.45619113e+00,        +1.414213562373e-01,        +2.738180068336e-01,        +5.938992282074e-03
 2.45619603e+00,        +1.414213562373e-01,        +2.738227421409e-01,        +5.942304887928e-03
 2.45620094e+00,        +1.414213562373e-01,        +2.738274798342e-01,        +5.945609049435e-03
 2.45620585e+00,        +1.414213562373e-01,        +2.738322198931e-01,        +5.948904769973e-03
 2.45621075e+00,        +1.414213562373e-01,        +2.738369622969e-01,        +5.952192052977e-03
 2.45621566e+00,        +1.414213562373e-01,        +2.738417070252e-01,        +5.955470901934e-03
 2.45622057e+00,        +1.414213562373e-01,        +2.738464540574e-01,        +5.958741320383e-03
 2.45622547e+00,        +1.414213562373e-01,        +2.738512033732e-01,        +5.962003311917e-03
 2.45623038e+00,        +1.414213562373e-01,        +2.738559549522e-01,        +5.965256880183e-03
 2.45623529e+00,        +1.414213562373e-01,        +2.738607087740e-01,        +5.968502028879e-03
 2.45624019e+00,        +1.414213562373e-01,        +2.738654648183e-01,        +5.971738761756e-03
 2.45624510e+00,        +1.414213562373e-01,        +2.738702230649e-01,        +5.974967082617e-03
 2.45625001e+00,        +1.414213562373e-01,        +2.738749834936e-01,        +5.978186995315e-03
 2.45625491e+00,        +1.414213562373e-01,        +2.738797460840e-01,        +5.981398503757e-03
 2.45625982e+00,        +1.414213562373e-01,        +2.738845108162e-01,        +5.984601611902e-03
 2.45626473e+00,        +1.414213562373e-01,        +2.738892776700e-01,        +5.987796323758e-03
 2.45626963e+00,        +1.414213562373e-01,        +2.738940466254e-01,        +5.990982643384e-03
 2.45627454e+00,        +1.414213562373e-01,        +2.738988176622e-01,        +5.994160574890e-03
 2.45627945e+00,        +1.414213562373e-01,        +2.739035907606e-01,        +5.997330122438e-03
 2.45628435e+00,        +1.414213562373e-01,        +2.739083659006e-01,        +6.000491290239e-03
 2.45628926e+00,        +1.414213562373e-01,        +2.739131430623e-01,        +6.003644082553e-03
 2.45629417e+00,        +1.414213562373e-01,        +2.739179222258e-01,        +6.006788503691e-03
 2.45629907e+00,        +1.414213562373e-01,        +2.739227033712e-01,        +6.009924558013e-03
 2.45630398e+00,        +1.414213562373e-01,        +2.739274864790e-01,        +6.013052249928e-03
 2.45630889e+00,        +1.414213562373e-01,        +2.739322715292e-01,        +6.016171583896e-03
 2.45631379e+00,        +1.414213562373e-01,        +2.739370585021e-01,        +6.019282564423e-03
 2.45631870e+00,        +1.414213562373e-01,        +2.739418473783e-01,        +6.022385196064e-03
 2.45632361e+00,        +1.414213562373e-01,        +2.739466381379e-01,        +6.025479483425e-03
 2.45632851e+00,        +1.414213562373e-01,        +2.739514307615e-01,        +6.028565431157e-03
 2.45633342e+00,        +1.414213562373e-01,        +2.739562252294e-01,        +6.031643043961e-03
 2.45633833e+00,        +1.414213562373e-01,        +2.739610215224e-01,        +6.034712326585e-03
 2.45634323e+00,        +1.414213562373e-01,        +2.739658196207e-01,        +6.037773283822e-03
 2.45634814e+00,        +1.414213562373e-01,        +2.739706195052e-01,        +6.040825920516e-03
 2.45635305e+00,        +1.414213562373e-01,        +2.739754211563e-01,        +6.043870241557e-03
 2.45635795e+00,        +1.414213562373e-01,        +2.739802245548e-01,        +6.046906251880e-03
 2.45636286e+00,        +1.414213562373e-01,        +2.739850296815e-01,        +6.049933956467e-03
 2.45636777e+00,        +1.414213562373e-01,        +2.739898365169e-01,        +6.052953360347e-03
 2.45637267e+00,        +1.414213562373e-01,        +2.739946450421e-01,        +6.055964468595e-03
 2.45637758e+00,        +1.414213562373e-01,        +2.739994552377e-01,        +6.058967286332e-03
 2.45638249e+00,        +1.414213562373e-01,        +2.740042670848e-01,        +6.061961818723e-03
 2.45638739e+00,        +1.414213562373e-01,        +2.740090805641e-01,        +6.064948070980e-03
 2.45639230e+00,        +1.414213562373e-01,        +2.740138956568e-01,        +6.067926048360e-03
 2.45639721e+00,        +1.414213562373e-01,        +2.740187123438e-01,        +6.070895756164e-03
 2.45640211e+00,        +1.414213562373e-01,        +2.740235306061e-01,        +6.073857199737e-03
 2.45640702e+00,        +1.414213562373e-01,        +2.740283504249e-01,        +6.076810384470e-03
 2.45641193e+00,        +1.414213562373e-01,        +2.740331717814e-01,        +6.079755315799e-03
 2.45641683e+00,        +1.414213562373e-01,        +2.740379946566e-01,        +6.082691999200e-03
 2.45642174e+00,        +1.414213562373e-01,        +2.740428190319e-01,        +6.085620440197e-03
 2.45642665e+00,        +1.414213562373e-01,        +2.740476448885e-01,        +6.088540644355e-03
 2.45643155e+00,        +1.414213562373e-01,        +2.740524722077e-01,        +6.091452617283e-03
 2.45643646e+00,        +1.414213562373e-01,        +2.740573009709e-01,        +6.094356364634e-03
 2.45644137e+00,        +1.414213562373e-01,        +2.740621311595e-01,        +6.097251892101e-03
 2.45644627e+00,        +1.414213562373e-01,        +2.740669627549e-01,        +6.100139205423e-03
 2.45645118e+00,        +1.414213562373e-01,        +2.740717957386e-01,        +6.103018310379e-03
 2.45645609e+00,        +1.414213562373e-01,        +2.740766300922e-01,        +6.105889212790e-03
 2.45646099e+00,        +1.414213562373e-01,        +2.740814657972e-01,        +6.108751918522e-03
 2.45646590e+00,        +1.414213562373e-01,        +2.740863028353e-01,        +6.111606433479e-03
 2.45647081e+00,        +1.414213562373e-01,        +2.740911411881e-01,        +6.114452763607e-03
 2.45647571e+00,        +1.414213562373e-01,        +2.740959808373e-01,        +6.117290914895e-03
 2.45648062e+00,        +1.414213562373e-01,        +2.741008217647e-01,        +6.120120893372e-03
 2.45648553e+00,        +1.414213562373e-01,        +2.741056639520e-01,        +6.122942705108e-03
 2.45649044e+00,        +1.414213562373e-01,        +2.741105073811e-01,        +6.125756356213e-03
 2.45649534e+00,        +1.414213562373e-01,        +2.741153520340e-01,        +6.128561852838e-03
 2.45650025e+00,        +1.414213562373e-01,        +2.741201978924e-01,        +6.131359201172e-03
 2.45650516e+00,        +1.414213562373e-01,        +2.741250449384e-01,        +6.134148407448e-03
 2.45651006e+00,        +1.414213562373e-01,        +2.741298931540e-01,        +6.136929477936e-03
 2.45651497e+00,        +1.414213562373e-01,        +2.741347425213e-01,        +6.139702418944e-03
 2.45651988e+00,        +1.414213562373e-01,        +2.741395930223e-01,        +6.142467236822e-03
 2.45652478e+00,        +1.414213562373e-01,        +2.741444446393e-01,        +6.145223937957e-03
 2.45652969e+00,        +1.414213562373e-01,        +2.741492973543e-01,        +6.147972528777e-03
 2.45653460e+00,        +1.414213562373e-01,        +2.741541511496e-01,        +6.150713015745e-03
 2.45653950e+00,        +1.414213562373e-01,        +2.741590060076e-01,        +6.153445405366e-03
 2.45654441e+00,        +1.414213562373e-01,        +2.741638619105e-01,        +6.156169704180e-03
 2.45654932e+00,        +1.414213562373e-01,        +2.741687188407e-01,        +6.158885918767e-03
 2.45655422e+00,        +1.414213562373e-01,        +2.741735767806e-01,        +6.161594055744e-03
 2.45655913e+00,        +1.414213562373e-01,        +2.741784357127e-01,        +6.164294121765e-03
 2.45656404e+00,        +1.414213562373e-01,        +2.741832956194e-01,        +6.166986123522e-03
 2.45656894e+00,        +1.414213562373e-01,        +2.741881564834e-01,        +6.169670067743e-03
 2.45657385e+00,        +1.414213562373e-01,        +2.741930182872e-01,        +6.172345961193e-03
 2.45657876e+00,        +1.414213562373e-01,        +2.741978810134e-01,        +6.175013810674e-03
 2.45658366e+00,        +1.414213562373e-01,        +2.742027446448e-01,        +6.177673623024e-03
 2.45658857e+00,        +1.414213562373e-01,        +2.742076091640e-01,        +6.180325405118e-03
 2.45659348e+00,        +1.414213562373e-01,        +2.742124745538e-01,        +6.182969163864e-03
 2.45659838e+00,        +1.414213562373e-01,        +2.742173407971e-01,        +6.185604906209e-03
 2.45660329e+00,        +1.414213562373e-01,        +2.742222078767e-01,        +6.188232639135e-03
 2.45660820e+00,        +1.414213562373e-01,        +2.742270757755e-01,        +6.190852369656e-03
 2.45661310e+00,        +1.414213562373e-01,        +2.742319444764e-01,        +6.193464104824e-03
 2.45661801e+00,        +1.414213562373e-01,        +2.742368139625e-01,        +6.196067851727e-03
 2.45662292e+00,        +1.414213562373e-01,        +2.742416842167e-01,        +6.198663617483e-03
 2.45662782e+00,        +1.414213562373e-01,        +2.742465552222e-01,        +6.201251409249e-03
 2.45663273e+00,        +1.414213562373e-01,        +2.742514269622e-01,        +6.203831234213e-03
 2.45663764e+00,        +1.414213562373e-01,        +2.742562994197e-01,        +6.206403099598e-03
 2.45664254e+00,        +1.414213562373e-01,        +2.742611725780e-01,        +6.208967012662e-03
 2.45664745e+00,        +1.414213562373e-01,        +2.742660464203e-01,        +6.211522980694e-03
 2.45665236e+00,        +1.414213562373e-01,        +2.742709209300e-01,        +6.214071011017e-03
 2.45665726e+00,        +1.414213562373e-01,        +2.742757960904e-01,        +6.216611110990e-03
 2.45666217e+00,        +1.414213562373e-01,        +2.742806718850e-01,        +6.219143288000e-03
 2.45666708e+00,        +1.414213562373e-01,        +2.742855482971e-01,        +6.221667549470e-03
 2.45667198e+00,        +1.414213562373e-01,        +2.742904253103e-01,        +6.224183902855e-03
 2.45667689e+00,        +1.414213562373e-01,        +2.742953029081e-01,        +6.226692355641e-03
 2.45668180e+00,        +1.414213562373e-01,        +2.743001810740e-01,        +6.229192915346e-03
 2.45668670e+00,        +1.414213562373e-01,        +2.743050597918e-01,        +6.231685589523e-03
 2.45669161e+00,        +1.414213562373e-01,        +2.743099390450e-01,        +6.234170385752e-03
 2.45669652e+00,        +1.414213562373e-01,        +2.743148188174e-01,        +6.236647311647e-03
 2.45670142e+00,        +1.414213562373e-01,        +2.743196990927e-01,        +6.239116374852e-03
 2.45670633e+00,        +1.414213562373e-01,        +2.743245798548e-01,        +6.241577583044e-03
 2.45671124e+00,        +1.414213562373e-01,        +2.743294610875e-01,        +6.244030943928e-03
 2.45671614e+00,        +1.414213562373e-01,        +2.743343427747e-01,        +6.246476465242e-03
 2.45672105e+00,        +1.414213562373e-01,        +2.743392249004e-01,        +6.248914154752e-03
 2.45672596e+00,        +1.414213562373e-01,        +2.743441074485e-01,        +6.251344020255e-03
 2.45673086e+00,        +1.414213562373e-01,        +2.743489904030e-01,        +6.253766069580e-03
 2.45673577e+00,        +1.414213562373e-01,        +2.743538737482e-01,        +6.256180310582e-03
 2.45674068e+00,        +1.414213562373e-01,        +2.743587574680e-01,        +6.258586751149e-03
 2.45674558e+00,        +1.414213562373e-01,        +2.743636415466e-01,        +6.260985399196e-03
 2.45675049e+00,        +1.414213562373e-01,        +2.743685259683e-01,        +6.263376262667e-03
 2.45675540e+00,        +1.414213562373e-01,        +2.743734107173e-01,        +6.265759349537e-03
 2.45676030e+00,        +1.414213562373e-01,        +2.743782957779e-01,        +6.268134667808e-03
 2.45676521e+00,        +1.414213562373e-01,        +2.743831811346e-01,        +6.270502225510e-03
 2.45677012e+00,        +1.414213562373e-01,        +2.743880667716e-01,        +6.272862030703e-03
 2.45677502e+00,        +1.414213562373e-01,        +2.743929526734e-01,        +6.275214091473e-03
 2.45677993e+00,        +1.414213562373e-01,        +2.743978388245e-01,        +6.277558415937e-03
 2.45678484e+00,        +1.414213562373e-01,        +2.744027252094e-01,        +6.279895012235e-03
 2.45678974e+00,        +1.414213562373e-01,        +2.744076118128e-01,        +6.282223888539e-03
 2.45679465e+00,        +1.414213562373e-01,        +2.744124986192e-01,        +6.284545053046e-03
 2.45679956e+00,        +1.414213562373e-01,        +2.744173856133e-01,        +6.286858513980e-03
 2.45680447e+00,        +1.414213562373e-01,        +2.744222727799e-01,        +6.289164279593e-03
 2.45680937e+00,        +1.414213562373e-01,        +2.744271601036e-01,        +6.291462358163e-03
 2.45681428e+00,        +1.414213562373e-01,        +2.744320475693e-01,        +6.293752757994e-03
 2.45681919e+00,        +1.414213562373e-01,        +2.744369351619e-01,        +6.296035487416e-03
 2.45682409e+00,        +1.414213562373e-01,        +2.744418228662e-01,        +6.298310554787e-03
 2.45682900e+00,        +1.414213562373e-01,        +2.744467106671e-01,        +6.300577968490e-03
 2.45683391e+00,        +1.414213562373e-01,        +2.744515985498e-01,        +6.302837736931e-03
 2.45683881e+00,        +1.414213562373e-01,        +2.744564864991e-01,        +6.305089868546e-03
 2.45684372e+00,        +1.414213562373e-01,        +2.744613745002e-01,        +6.307334371792e-03
 2.45684863e+00,        +1.414213562373e-01,        +2.744662625382e-01,        +6.309571255156e-03
 2.45685353e+00,        +1.414213562373e-01,        +2.744711505983e-01,        +6.311800527145e-03
 2.45685844e+00,        +1.414213562373e-01,        +2.744760386657e-01,        +6.314022196292e-03
 2.45686335e+00,        +1.414213562373e-01,        +2.744809267256e-01,        +6.316236271157e-03
 2.45686825e+00,        +1.414213562373e-01,        +2.744858147633e-01,        +6.318442760321e-03
 2.45687316e+00,        +1.414213562373e-01,        +2.744907027643e-01,        +6.320641672392e-03
 2.45687807e+00,        +1.414213562373e-01,        +2.744955907138e-01,        +6.322833016000e-03
 2.45688297e+00,        +1.414213562373e-01,        +2.745004785974e-01,        +6.325016799798e-03
 2.45688788e+00,        +1.414213562373e-01,        +2.745053664005e-01,        +6.327193032466e-03
 2.45689279e+00,        +1.414213562373e-01,        +2.745102541086e-01,        +6.329361722703e-03
 2.45689769e+00,        +1.414213562373e-01,        +2.745151417073e-01,        +6.331522879235e-03
 2.45690260e+00,        +1.414213562373e-01,        +2.745200291823e-01,        +6.333676510808e-03
 2.45690751e+00,        +1.414213562373e-01,        +2.745249165192e-01,        +6.335822626193e-03
 2.45691241e+00,        +1.414213562373e-01,        +2.745298037037e-01,        +6.337961234182e-03
 2.45691732e+00,        +1.414213562373e-01,        +2.745346907216e-01,        +6.340092343589e-03
 2.45692223e+00,        +1.414213562373e-01,        +2.745395775587e-01,        +6.342215963254e-03
 2.45692713e+00,        +1.414213562373e-01,        +2.745444642008e-01,        +6.344332102033e-03
 2.45693204e+00,        +1.414213562373e-01,        +2.745493506338e-01,        +6.346440768809e-03
 2.45693695e+00,        +1.414213562373e-01,        +2.745542368437e-01,        +6.348541972484e-03
 2.45694185e+00,        +1.414213562373e-01,        +2.745591228164e-01,        +6.350635721983e-03
 2.45694676e+00,        +1.414213562373e-01,        +2.745640085380e-01,        +6.352722026251e-03
 2.45695167e+00,        +1.414213562373e-01,        +2.745688939945e-01,        +6.354800894253e-03
 2.45695657e+00,        +1.414213562373e-01,        +2.745737791721e-01,        +6.356872334979e-03
 2.45696148e+00,        +1.414213562373e-01,        +2.745786640569e-01,        +6.358936357435e-03
 2.45696639e+00,        +1.414213562373e-01,        +2.745835486351e-01,        +6.360992970651e-03
 2.45697129e+00,        +1.414213562373e-01,        +2.745884328929e-01,        +6.363042183676e-03
 2.45697620e+00,        +1.414213562373e-01,        +2.745933168168e-01,        +6.365084005578e-03
 2.45698111e+00,        +1.414213562373e-01,        +2.745982003929e-01,        +6.367118445448e-03
 2.45698601e+00,        +1.414213562373e-01,        +2.746030836078e-01,        +6.369145512394e-03
 2.45699092e+00,        +1.414213562373e-01,        +2.746079664477e-01,        +6.371165215545e-03
 2.45699583e+00,        +1.414213562373e-01,        +2.746128488993e-01,        +6.373177564049e-03
 2.45700073e+00,        +1.414213562373e-01,        +2.746177309490e-01,        +6.375182567073e-03
 2.45700564e+00,        +1.414213562373e-01,        +2.746226125834e-01,        +6.377180233804e-03
 2.45701055e+00,        +1.414213562373e-01,        +2.746274937891e-01,        +6.379170573447e-03
 2.45701545e+00,        +1.414213562373e-01,        +2.746323745527e-01,        +6.381153595227e-03
 2.45702036e+00,        +1.414213562373e-01,        +2.746372548610e-01,        +6.383129308386e-03
 2.45702527e+00,        +1.414213562373e-01,        +2.746421347007e-01,        +6.385097722185e-03
 2.45703017e+00,        +1.414213562373e-01,        +2.746470140585e-01,        +6.387058845904e-03
 2.45703508e+00,        +1.414213562373e-01,        +2.746518929214e-01,        +6.389012688839e-03
 2.45703999e+00,        +1.414213562373e-01,        +2.746567712762e-01,        +6.390959260308e-03
 2.45704489e+00,        +1.414213562373e-01,        +2.746616491098e-01,        +6.392898569640e-03
 2.45704980e+00,        +1.414213562373e-01,        +2.746665264091e-01,        +6.394830626189e-03
 2.45705471e+00,        +1.414213562373e-01,        +2.746714031613e-01,        +6.396755439321e-03
 2.45705961e+00,        +1.414213562373e-01,        +2.746762793533e-01,        +6.398673018420e-03
 2.45706452e+00,        +1.414213562373e-01,        +2.746811549722e-01,        +6.400583372890e-03
 2.45706943e+00,        +1.414213562373e-01,        +2.746860300052e-01,        +6.402486512149e-03
 2.45707433e+00,        +1.414213562373e-01,        +2.746909044395e-01,        +6.404382445632e-03
 2.45707924e+00,        +1.414213562373e-01,        +2.746957782623e-01,        +6.406271182791e-03
 2.45708415e+00,        +1.414213562373e-01,        +2.747006514609e-01,        +6.408152733094e-03
 2.45708905e+00,        +1.414213562373e-01,        +2.747055240225e-01,        +6.410027106025e-03
 2.45709396e+00,        +1.414213562373e-01,        +2.747103959346e-01,        +6.411894311086e-03
 2.45709887e+00,        +1.414213562373e-01,        +2.747152671846e-01,        +6.413754357792e-03
 2.45710378e+00,        +1.414213562373e-01,        +2.747201377599e-01,        +6.415607255674e-03
 2.45710868e+00,        +1.414213562373e-01,        +2.747250076481e-01,        +6.417453014281e-03
 2.45711359e+00,        +1.414213562373e-01,        +2.747298768365e-01,        +6.419291643173e-03
 2.45711850e+00,        +1.414213562373e-01,        +2.747347453129e-01,        +6.421123151930e-03
 2.45712340e+00,        +1.414213562373e-01,        +2.747396130649e-01,        +6.422947550144e-03
 2.45712831e+00,        +1.414213562373e-01,        +2.747444800801e-01,        +6.424764847422e-03
 2.45713322e+00,        +1.414213562373e-01,        +2.747493463463e-01,        +6.426575053386e-03
 2.45713812e+00,        +1.414213562373e-01,        +2.747542118511e-01,        +6.428378177673e-03
 2.45714303e+00,        +1.414213562373e-01,        +2.747590765825e-01,        +6.430174229934e-03
 2.45714794e+00,        +1.414213562373e-01,        +2.747639405282e-01,        +6.431963219834e-03
 2.45715284e+00,        +1.414213562373e-01,        +2.747688036762e-01,        +6.433745157052e-03
 2.45715775e+00,        +1.414213562373e-01,        +2.747736660143e-01,        +6.435520051280e-03
 2.45716266e+00,        +1.414213562373e-01,        +2.747785275306e-01,        +6.437287912226e-03
 2.45716756e+00,        +1.414213562373e-01,        +2.747833882130e-01,        +6.439048749610e-03
 2.45717247e+00,        +1.414213562373e-01,        +2.747882480497e-01,        +6.440802573164e-03
 2.45717738e+00,        +1.414213562373e-01,        +2.747931070287e-01,        +6.442549392636e-03
 2.45718228e+00,        +1.414213562373e-01,        +2.747979651381e-01,        +6.444289217784e-03
 2.45718719e+00,        +1.414213562373e-01,        +2.748028223663e-01,        +6.446022058383e-03
 2.45719210e+00,        +1.414213562373e-01,        +2.748076787013e-01,        +6.447747924216e-03
 2.45719700e+00,        +1.414213562373e-01,        +2.748125341316e-01,        +6.449466825082e-03
 2.45720191e+00,        +1.414213562373e-01,        +2.748173886453e-01,        +6.451178770791e-03
 2.45720682e+00,        +1.414213562373e-01,        +2.748222422309e-01,        +6.452883771166e-03
 2.45721172e+00,        +1.414213562373e-01,        +2.748270948768e-01,        +6.454581836040e-03
 2.45721663e+00,        +1.414213562373e-01,        +2.748319465714e-01,        +6.456272975261e-03
 2.45722154e+00,        +1.414213562373e-01,        +2.748367973033e-01,        +6.457957198687e-03
 2.45722644e+00,        +1.414213562373e-01,        +2.748416470609e-01,        +6.459634516188e-03
 2.45723135e+00,        +1.414213562373e-01,        +2.748464958328e-01,        +6.461304937645e-03
 2.45723626e+00,        +1.414213562373e-01,        +2.748513436076e-01,        +6.462968472951e-03
 2.45724116e+00,        +1.414213562373e-01,        +2.748561903741e-01,        +6.464625132010e-03
 2.45724607e+00,        +1.414213562373e-01,        +2.748610361209e-01,        +6.466274924736e-03
 2.45725098e+00,        +1.414213562373e-01,        +2.748658808368e-01,        +6.467917861057e-03
 2.45725588e+00,        +1.414213562373e-01,        +2.748707245105e-01,        +6.469553950908e-03
 2.45726079e+00,        +1.414213562373e-01,        +2.748755671309e-01,        +6.471183204236e-03
 2.45726570e+00,        +1.414213562373e-01,        +2.748804086869e-01,        +6.472805630999e-03
 2.45727060e+00,        +1.414213562373e-01,        +2.748852491673e-01,        +6.474421241166e-03
 2.45727551e+00,        +1.414213562373e-01,        +2.748900885612e-01,        +6.476030044713e-03
 2.45728042e+00,        +1.414213562373e-01,        +2.748949268576e-01,        +6.477632051629e-03
 2.45728532e+00,        +1.414213562373e-01,        +2.748997640454e-01,        +6.479227271913e-03
 2.45729023e+00,        +1.414213562373e-01,        +2.749046001138e-01,        +6.480815715570e-03
 2.45729514e+00,        +1.414213562373e-01,        +2.749094350519e-01,        +6.482397392619e-03
 2.45730004e+00,        +1.414213562373e-01,        +2.749142688489e-01,        +6.483972313086e-03
 2.45730495e+00,        +1.414213562373e-01,        +2.749191014940e-01,        +6.485540487007e-03
 2.45730986e+00,        +1.414213562373e-01,        +2.749239329764e-01,        +6.487101924426e-03
 2.45731476e+00,        +1.414213562373e-01,        +2.749287632854e-01,        +6.488656635398e-03
 2.45731967e+00,        +1.414213562373e-01,        +2.749335924104e-01,        +6.490204629984e-03
 2.45732458e+00,        +1.414213562373e-01,        +2.749384203407e-01,        +6.491745918258e-03
 2.45732948e+00,        +1.414213562373e-01,        +2.749432470658e-01,        +6.493280510298e-03
 2.45733439e+00,        +1.414213562373e-01,        +2.749480725751e-01,        +6.494808416193e-03
 2.45733930e+00,        +1.414213562373e-01,        +2.749528968582e-01,        +6.496329646039e-03
 2.45734420e+00,        +1.414213562373e-01,        +2.749577199045e-01,        +6.497844209941e-03
 2.45734911e+00,        +1.414213562373e-01,        +2.749625417037e-01,        +6.499352118012e-03
 2.45735402e+00,        +1.414213562373e-01,        +2.749673622454e-01,        +6.500853380373e-03
 2.45735892e+00,        +1.414213562373e-01,        +2.749721815192e-01,        +6.502348007152e-03
 2.45736383e+00,        +1.414213562373e-01,        +2.749769995148e-01,        +6.503836008484e-03
 2.45736874e+00,        +1.414213562373e-01,        +2.749818162221e-01,        +6.505317394514e-03
 2.45737364e+00,        +1.414213562373e-01,        +2.749866316308e-01,        +6.506792175391e-03
 2.45737855e+00,        +1.414213562373e-01,        +2.749914457308e-01,        +6.508260361274e-03
 2.45738346e+00,        +1.414213562373e-01,        +2.749962585118e-01,        +6.509721962327e-03
 2.45738836e+00,        +1.414213562373e-01,        +2.750010699638e-01,        +6.511176988722e-03
 2.45739327e+00,        +1.414213562373e-01,        +2.750058800768e-01,        +6.512625450638e-03
 2.45739818e+00,        +1.414213562373e-01,        +2.750106888408e-01,        +6.514067358260e-03
 2.45740308e+00,        +1.414213562373e-01,        +2.750154962458e-01,        +6.515502721779e-03
 2.45740799e+00,        +1.414213562373e-01,        +2.750203022819e-01,        +6.516931551394e-03
 2.45741290e+00,        +1.414213562373e-01,        +2.750251069392e-01,        +6.518353857308e-03
 2.45741781e+00,        +1.414213562373e-01,        +2.750299102078e-01,        +6.519769649733e-03
 2.45742271e+00,        +1.414213562373e-01,        +2.750347120779e-01,        +6.521178938884e-03
 2.45742762e+00,        +1.414213562373e-01,        +2.750395125399e-01,        +6.522581734984e-03
 2.45743253e+00,        +1.414213562373e-01,        +2.750443115839e-01,        +6.523978048260e-03
 2.45743743e+00,        +1.414213562373e-01,        +2.750491092003e-01,        +6.525367888947e-03
 2.45744234e+00,        +1.414213562373e-01,        +2.750539053794e-01,        +6.526751267283e-03
 2.45744725e+00,        +1.414213562373e-01,        +2.750587001116e-01,        +6.528128193512e-03
 2.45745215e+00,        +1.414213562373e-01,        +2.750634933875e-01,        +6.529498677884e-03
 2.45745706e+00,        +1.414213562373e-01,        +2.750682851974e-01,        +6.530862730654e-03
 2.45746197e+00,        +1.414213562373e-01,        +2.750730755318e-01,        +6.532220362080e-03
 2.45746687e+00,        +1.414213562373e-01,        +2.750778643814e-01,        +6.533571582428e-03
 2.45747178e+00,        +1.414213562373e-01,        +2.750826517366e-01,        +6.534916401967e-03
