        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46007000e+00,        +1.044306420776e-02,        +5.542438189323e+01
 2.46007500e+00,        +1.044586083308e-02,        +5.542273257318e+01
 2.46008000e+00,        +1.044865327926e-02,        +5.542108482751e+01
 2.46008500e+00,        +1.045144157226e-02,        +5.541943865408e+01
 2.46009000e+00,        +1.045422568589e-02,        +5.541779404992e+01
 2.46009500e+00,        +1.045700559247e-02,        +5.541615101272e+01
 2.46010000e+00,        +1.045978140500e-02,        +5.541450954005e+01
 2.46010500e+00,        +1.046255302649e-02,        +5.541286962944e+01
 2.46011000e+00,        +1.046532057878e-02,        +5.541123127793e+01
 2.46011500e+00,        +1.046808396772e-02,        +5.540959448330e+01
 2.46012000e+00,        +1.047084322935e-02,        +5.540795924333e+01
 2.46012500e+00,        +1.047359840921e-02,        +5.540632555502e+01
 2.46013000e+00,        +1.047634946388e-02,        +5.540469341625e+01
 2.46013500e+00,        +1.047909639921e-02,        +5.540306282414e+01
 2.46014000e+00,        +1.048183927516e-02,        +5.540143377670e+01
 2.46014500e+00,        +1.048457810383e-02,        +5.539980627126e+01
 2.46015000e+00,        +1.048731284969e-02,        +5.539818030575e+01
 2.46015500e+00,        +1.049004355493e-02,        +5.539655587636e+01
 2.46016000e+00,        +1.049277011214e-02,        +5.539493298229e+01
 2.46016500e+00,        +1.049549273685e-02,        +5.539331161975e+01
 2.46017000e+00,        +1.049821132649e-02,        +5.539169178730e+01
 2.46017500e+00,        +1.050092584006e-02,        +5.539007348242e+01
 2.46018000e+00,        +1.050363634507e-02,        +5.538845670143e+01
 2.46018500e+00,        +1.050634289560e-02,        +5.538684144340e+01
 2.46019000e+00,        +1.050904540129e-02,        +5.538522770533e+01
 2.46019500e+00,        +1.051174391445e-02,        +5.538361548463e+01
 2.46020000e+00,        +1.051443846953e-02,        +5.538200477917e+01
 2.46020500e+00,        +1.051712902181e-02,        +5.538039558654e+01
 2.46021000e+00,        +1.051981563740e-02,        +5.537878790395e+01
 2.46021500e+00,        +1.052249822379e-02,        +5.537718172953e+01
 2.46022000e+00,        +1.052517690948e-02,        +5.537557706040e+01
 2.46022500e+00,        +1.052785167025e-02,        +5.537397389445e+01
 2.46023000e+00,        +1.053052247720e-02,        +5.537237222923e+01
 2.46023500e+00,        +1.053318935665e-02,        +5.537077206219e+01
 2.46024000e+00,        +1.053585231721e-02,        +5.536917339160e+01
 2.46024500e+00,        +1.053851133000e-02,        +5.536757621435e+01
 2.46025000e+00,        +1.054116651382e-02,        +5.536598052820e+01
 2.46025500e+00,        +1.054381775051e-02,        +5.536438633090e+01
 2.46026000e+00,        +1.054646515557e-02,        +5.536279362024e+01
 2.46026500e+00,        +1.054910860423e-02,        +5.536120239391e+01
 2.46027000e+00,        +1.055174820490e-02,        +5.535961264926e+01
 2.46027500e+00,        +1.055438397058e-02,        +5.535802438379e+01
 2.46028000e+00,        +1.055701585549e-02,        +5.535643759612e+01
 2.46028500e+00,        +1.055964394195e-02,        +5.535485228300e+01
 2.46029000e+00,        +1.056226811255e-02,        +5.535326844235e+01
 2.46029500e+00,        +1.056488850616e-02,        +5.535168607203e+01
 2.46030000e+00,        +1.056750500266e-02,        +5.535010516899e+01
 2.46030500e+00,        +1.057011780047e-02,        +5.534852573184e+01
 2.46031000e+00,        +1.057272672247e-02,        +5.534694775846e+01
 2.46031500e+00,        +1.057533180813e-02,        +5.534537124558e+01
 2.46032000e+00,        +1.057793312574e-02,        +5.534379619099e+01
 2.46032500e+00,        +1.058053069641e-02,        +5.534222259334e+01
 2.46033000e+00,        +1.058312447543e-02,        +5.534065044931e+01
 2.46033500e+00,        +1.058571445334e-02,        +5.533907975749e+01
 2.46034000e+00,        +1.058830067483e-02,        +5.533751051479e+01
 2.46034500e+00,        +1.059088317917e-02,        +5.533594272012e+01
 2.46035000e+00,        +1.059346191105e-02,        +5.533437636926e+01
 2.46035500e+00,        +1.059603691701e-02,        +5.533281146192e+01
 2.46036000e+00,        +1.059860818364e-02,        +5.533124799485e+01
 2.46036500e+00,        +1.060117569276e-02,        +5.532968596616e+01
 2.46037000e+00,        +1.060373953024e-02,        +5.532812537279e+01
 2.46037500e+00,        +1.060629967046e-02,        +5.532656621350e+01
 2.46038000e+00,        +1.060885605524e-02,        +5.532500848557e+01
 2.46038500e+00,        +1.061140873945e-02,        +5.532345218739e+01
 2.46039000e+00,        +1.061395778465e-02,        +5.532189731551e+01
 2.46039500e+00,        +1.061650310047e-02,        +5.532034386911e+01
 2.46040000e+00,        +1.061904483029e-02,        +5.531879184466e+01
 2.46040500e+00,        +1.062158280517e-02,        +5.531724124080e+01
 2.46041000e+00,        +1.062411715740e-02,        +5.531569205529e+01
 2.46041500e+00,        +1.062664783463e-02,        +5.531414428530e+01
 2.46042000e+00,        +1.062917492785e-02,        +5.531259792914e+01
 2.46042500e+00,        +1.063169832919e-02,        +5.531105298460e+01
 2.46043000e+00,        +1.063421815331e-02,        +5.530950944947e+01
 2.46043500e+00,        +1.063673431142e-02,        +5.530796732135e+01
 2.46044000e+00,        +1.063924681231e-02,        +5.530642659794e+01
 2.46044500e+00,        +1.064175578343e-02,        +5.530488727788e+01
 2.46045000e+00,        +1.064426116213e-02,        +5.530334935807e+01
 2.46045500e+00,        +1.064676289021e-02,        +5.530181283675e+01
 2.46046000e+00,        +1.064926107944e-02,        +5.530027771143e+01
 2.46046500e+00,        +1.065175567339e-02,        +5.529874398074e+01
 2.46047000e+00,        +1.065424669238e-02,        +5.529721164153e+01
 2.46047500e+00,        +1.065673413374e-02,        +5.529568069253e+01
 2.46048000e+00,        +1.065921802274e-02,        +5.529415113077e+01
 2.46048500e+00,        +1.066169841518e-02,        +5.529262295479e+01
 2.46049000e+00,        +1.066417519555e-02,        +5.529109616198e+01
 2.46049500e+00,        +1.066664846209e-02,        +5.528957075065e+01
 2.46050000e+00,        +1.066911820446e-02,        +5.528804671813e+01
 2.46050500e+00,        +1.067158443411e-02,        +5.528652406262e+01
 2.46051000e+00,        +1.067404714835e-02,        +5.528500278197e+01
 2.46051500e+00,        +1.067650634349e-02,        +5.528348287468e+01
 2.46052000e+00,        +1.067896202098e-02,        +5.528196433734e+01
 2.46052500e+00,        +1.068141421402e-02,        +5.528044716846e+01
 2.46053000e+00,        +1.068386292768e-02,        +5.527893136612e+01
 2.46053500e+00,        +1.068630818011e-02,        +5.527741692815e+01
 2.46054000e+00,        +1.068874998922e-02,        +5.527590385234e+01
 2.46054500e+00,        +1.069118826929e-02,        +5.527439213652e+01
 2.46055000e+00,        +1.069362311374e-02,        +5.527288177906e+01
 2.46055500e+00,        +1.069605447953e-02,        +5.527137277722e+01
 2.46056000e+00,        +1.069848240531e-02,        +5.526986512946e+01
 2.46056500e+00,        +1.070090695951e-02,        +5.526835883359e+01
 2.46057000e+00,        +1.070332801437e-02,        +5.526685388749e+01
 2.46057500e+00,        +1.070574563888e-02,        +5.526535028865e+01
 2.46058000e+00,        +1.070815985425e-02,        +5.526384803561e+01
 2.46058500e+00,        +1.071057065495e-02,        +5.526234712594e+01
 2.46059000e+00,        +1.071297810634e-02,        +5.526084755829e+01
 2.46059500e+00,        +1.071538208466e-02,        +5.525934932970e+01
 2.46060000e+00,        +1.071778273562e-02,        +5.525785243823e+01
 2.46060500e+00,        +1.072017998101e-02,        +5.525635688258e+01
 2.46061000e+00,        +1.072257378715e-02,        +5.525486265998e+01
 2.46061500e+00,        +1.072496431796e-02,        +5.525336976880e+01
 2.46062000e+00,        +1.072735143966e-02,        +5.525187820670e+01
 2.46062500e+00,        +1.072973518148e-02,        +5.525038797196e+01
 2.46063000e+00,        +1.073211559732e-02,        +5.524889906226e+01
 2.46063500e+00,        +1.073449269075e-02,        +5.524741147606e+01
 2.46064000e+00,        +1.073686638671e-02,        +5.524592521100e+01
 2.46064500e+00,        +1.073923679156e-02,        +5.524444026503e+01
 2.46065000e+00,        +1.074160383644e-02,        +5.524295663625e+01
 2.46065500e+00,        +1.074396760957e-02,        +5.524147432262e+01
 2.46066000e+00,        +1.074632806623e-02,        +5.523999332206e+01
 2.46066500e+00,        +1.074868513567e-02,        +5.523851363270e+01
 2.46067000e+00,        +1.075103896751e-02,        +5.523703525230e+01
 2.46067500e+00,        +1.075338950425e-02,        +5.523555817980e+01
 2.46068000e+00,        +1.075573677155e-02,        +5.523408241219e+01
 2.46068500e+00,        +1.075808074787e-02,        +5.523260794789e+01
 2.46069000e+00,        +1.076042149202e-02,        +5.523113478433e+01
 2.46069500e+00,        +1.076275887413e-02,        +5.522966292085e+01
 2.46070000e+00,        +1.076509304806e-02,        +5.522819235426e+01
 2.46070500e+00,        +1.076742395257e-02,        +5.522672308354e+01
 2.46071000e+00,        +1.076975160256e-02,        +5.522525510567e+01
 2.46071500e+00,        +1.077207603321e-02,        +5.522378841959e+01
 2.46072000e+00,        +1.077439724478e-02,        +5.522232302312e+01
 2.46072500e+00,        +1.077671519996e-02,        +5.522085891397e+01
 2.46073000e+00,        +1.077902993868e-02,        +5.521939609072e+01
 2.46073500e+00,        +1.078134140463e-02,        +5.521793455110e+01
 2.46074000e+00,        +1.078364971416e-02,        +5.521647429324e+01
 2.46074500e+00,        +1.078595482678e-02,        +5.521501531521e+01
 2.46075000e+00,        +1.078825673151e-02,        +5.521355761520e+01
 2.46075500e+00,        +1.079055547324e-02,        +5.521210119086e+01
 2.46076000e+00,        +1.079285094693e-02,        +5.521064604094e+01
 2.46076500e+00,        +1.079514331585e-02,        +5.520919216334e+01
 2.46077000e+00,        +1.079743246095e-02,        +5.520773955578e+01
 2.46077500e+00,        +1.079971849289e-02,        +5.520628821689e+01
 2.46078000e+00,        +1.080200129257e-02,        +5.520483814394e+01
 2.46078500e+00,        +1.080428098452e-02,        +5.520338933606e+01
 2.46079000e+00,        +1.080655750344e-02,        +5.520194179061e+01
 2.46079500e+00,        +1.080883087690e-02,        +5.520049550615e+01
 2.46080000e+00,        +1.081110116075e-02,        +5.519905048033e+01
 2.46080500e+00,        +1.081336822909e-02,        +5.519760671159e+01
 2.46081000e+00,        +1.081563229709e-02,        +5.519616419798e+01
 2.46081500e+00,        +1.081789316114e-02,        +5.519472293763e+01
 2.46082000e+00,        +1.082015088419e-02,        +5.519328292890e+01
 2.46082500e+00,        +1.082240557116e-02,        +5.519184416950e+01
 2.46083000e+00,        +1.082465707350e-02,        +5.519040665767e+01
 2.46083500e+00,        +1.082690559335e-02,        +5.518897039191e+01
 2.46084000e+00,        +1.082915094904e-02,        +5.518753536973e+01
 2.46084500e+00,        +1.083139325427e-02,        +5.518610158972e+01
 2.46085000e+00,        +1.083363244045e-02,        +5.518466905005e+01
 2.46085500e+00,        +1.083586857404e-02,        +5.518323774862e+01
 2.46086000e+00,        +1.083810165610e-02,        +5.518180768419e+01
 2.46086500e+00,        +1.084033168320e-02,        +5.518037885410e+01
 2.46087000e+00,        +1.084255861127e-02,        +5.517895125676e+01
 2.46087500e+00,        +1.084478253796e-02,        +5.517752489075e+01
 2.46088000e+00,        +1.084700342319e-02,        +5.517609975394e+01
 2.46088500e+00,        +1.084922123968e-02,        +5.517467584458e+01
 2.46089000e+00,        +1.085143601791e-02,        +5.517325316071e+01
 2.46089500e+00,        +1.085364776690e-02,        +5.517183170050e+01
 2.46090000e+00,        +1.085585654606e-02,        +5.517041146220e+01
 2.46090500e+00,        +1.085806231639e-02,        +5.516899244431e+01
 2.46091000e+00,        +1.086026504823e-02,        +5.516757464455e+01
 2.46091500e+00,        +1.086246475248e-02,        +5.516615806151e+01
 2.46092000e+00,        +1.086466149752e-02,        +5.516474269306e+01
 2.46092500e+00,        +1.086685520195e-02,        +5.516332853755e+01
 2.46093000e+00,        +1.086904600043e-02,        +5.516191559303e+01
 2.46093500e+00,        +1.087123380255e-02,        +5.516050385761e+01
 2.46094000e+00,        +1.087341860329e-02,        +5.515909333059e+01
 2.46094500e+00,        +1.087560044128e-02,        +5.515768400879e+01
 2.46095000e+00,        +1.087777930701e-02,        +5.515627589110e+01
 2.46095500e+00,        +1.087995524907e-02,        +5.515486897576e+01
 2.46096000e+00,        +1.088212821289e-02,        +5.515346326090e+01
 2.46096500e+00,        +1.088429823815e-02,        +5.515205874470e+01
 2.46097000e+00,        +1.088646534699e-02,        +5.515065542553e+01
 2.46097500e+00,        +1.088862945534e-02,        +5.514925330160e+01
 2.46098000e+00,        +1.089079070291e-02,        +5.514785237095e+01
 2.46098500e+00,        +1.089294900382e-02,        +5.514645263186e+01
 2.46099000e+00,        +1.089510437929e-02,        +5.514505408286e+01
 2.46099500e+00,        +1.089725687172e-02,        +5.514365672175e+01
 2.46100000e+00,        +1.089940643608e-02,        +5.514226054731e+01
 2.46100500e+00,        +1.090155306118e-02,        +5.514086555781e+01
 2.46101000e+00,        +1.090369684895e-02,        +5.513947175091e+01
 2.46101500e+00,        +1.090583772913e-02,        +5.513807912539e+01
 2.46102000e+00,        +1.090797574867e-02,        +5.513668767927e+01
 2.46102500e+00,        +1.091011085697e-02,        +5.513529741096e+01
 2.46103000e+00,        +1.091224310430e-02,        +5.513390831859e+01
 2.46103500e+00,        +1.091437241330e-02,        +5.513252040089e+01
 2.46104000e+00,        +1.091649893412e-02,        +5.513113365542e+01
 2.46104500e+00,        +1.091862263364e-02,        +5.512974808093e+01
 2.46105000e+00,        +1.092074344483e-02,        +5.512836367562e+01
 2.46105500e+00,        +1.092286135115e-02,        +5.512698043811e+01
 2.46106000e+00,        +1.092497648004e-02,        +5.512559836598e+01
 2.46106500e+00,        +1.092708872430e-02,        +5.512421745833e+01
 2.46107000e+00,        +1.092919821559e-02,        +5.512283771264e+01
 2.46107500e+00,        +1.093130479281e-02,        +5.512145912793e+01
 2.46108000e+00,        +1.093340859322e-02,        +5.512008170216e+01
 2.46108500e+00,        +1.093550956376e-02,        +5.511870543354e+01
 2.46109000e+00,        +1.093760775647e-02,        +5.511733032082e+01
 2.46109500e+00,        +1.093970311087e-02,        +5.511595636194e+01
 2.46110000e+00,        +1.094179571980e-02,        +5.511458355523e+01
 2.46110500e+00,        +1.094388545473e-02,        +5.511321189950e+01
 2.46111000e+00,        +1.094597243129e-02,        +5.511184139245e+01
 2.46111500e+00,        +1.094805665322e-02,        +5.511047203242e+01
 2.46112000e+00,        +1.095013809339e-02,        +5.510910381834e+01
 2.46112500e+00,        +1.095221674171e-02,        +5.510773674806e+01
 2.46113000e+00,        +1.095429261492e-02,        +5.510637081997e+01
 2.46113500e+00,        +1.095636574611e-02,        +5.510500603274e+01
 2.46114000e+00,        +1.095843610707e-02,        +5.510364238455e+01
 2.46114500e+00,        +1.096050368255e-02,        +5.510227987363e+01
 2.46115000e+00,        +1.096256855646e-02,        +5.510091849844e+01
 2.46115500e+00,        +1.096463067457e-02,        +5.509955825736e+01
 2.46116000e+00,        +1.096669004021e-02,        +5.509819914838e+01
 2.46116500e+00,        +1.096874672205e-02,        +5.509684117050e+01
 2.46117000e+00,        +1.097080064335e-02,        +5.509548432168e+01
 2.46117500e+00,        +1.097285184893e-02,        +5.509412860005e+01
 2.46118000e+00,        +1.097490033010e-02,        +5.509277400467e+01
 2.46118500e+00,        +1.097694610486e-02,        +5.509142053345e+01
 2.46119000e+00,        +1.097898916423e-02,        +5.509006818514e+01
 2.46119500e+00,        +1.098102954520e-02,        +5.508871695775e+01
 2.46120000e+00,        +1.098306718246e-02,        +5.508736684957e+01
 2.46120500e+00,        +1.098510217123e-02,        +5.508601785936e+01
 2.46121000e+00,        +1.098713446482e-02,        +5.508466998533e+01
 2.46121500e+00,        +1.098916406505e-02,        +5.508332322607e+01
 2.46122000e+00,        +1.099119097551e-02,        +5.508197757969e+01
 2.46122500e+00,        +1.099321526664e-02,        +5.508063304475e+01
 2.46123000e+00,        +1.099523684617e-02,        +5.507928961945e+01
 2.46123500e+00,        +1.099725576880e-02,        +5.507794730259e+01
 2.46124000e+00,        +1.099927202135e-02,        +5.507660609248e+01
 2.46124500e+00,        +1.100128564938e-02,        +5.507526598704e+01
 2.46125000e+00,        +1.100329659875e-02,        +5.507392698532e+01
 2.46125500e+00,        +1.100530491488e-02,        +5.507258908538e+01
 2.46126000e+00,        +1.100731063259e-02,        +5.507125228586e+01
 2.46126500e+00,        +1.100931370183e-02,        +5.506991658494e+01
 2.46127000e+00,        +1.101131411504e-02,        +5.506858198155e+01
 2.46127500e+00,        +1.101331195283e-02,        +5.506724847335e+01
 2.46128000e+00,        +1.101530715870e-02,        +5.506591605934e+01
 2.46128500e+00,        +1.101729969348e-02,        +5.506458473819e+01
 2.46129000e+00,        +1.101928963446e-02,        +5.506325450721e+01
 2.46129500e+00,        +1.102127702192e-02,        +5.506192536601e+01
 2.46130000e+00,        +1.102326179119e-02,        +5.506059731257e+01
 2.46130500e+00,        +1.102524394279e-02,        +5.505927034550e+01
 2.46131000e+00,        +1.102722352714e-02,        +5.505794446315e+01
 2.46131500e+00,        +1.102920053001e-02,        +5.505661966406e+01
 2.46132000e+00,        +1.103117493234e-02,        +5.505529594633e+01
 2.46132500e+00,        +1.103314677099e-02,        +5.505397330850e+01
 2.46133000e+00,        +1.103511603576e-02,        +5.505265174973e+01
 2.46133500e+00,        +1.103708276726e-02,        +5.505133126806e+01
 2.46134000e+00,        +1.103904688073e-02,        +5.505001186162e+01
 2.46134500e+00,        +1.104100850678e-02,        +5.504869352895e+01
 2.46135000e+00,        +1.104296752332e-02,        +5.504737626903e+01
 2.46135500e+00,        +1.104492399314e-02,        +5.504606007999e+01
 2.46136000e+00,        +1.104687793510e-02,        +5.504474496032e+01
 2.46136500e+00,        +1.104882930634e-02,        +5.504343090856e+01
 2.46137000e+00,        +1.105077821526e-02,        +5.504211792317e+01
 2.46137500e+00,        +1.105272454840e-02,        +5.504080600277e+01
 2.46138000e+00,        +1.105466837022e-02,        +5.503949514547e+01
 2.46138500e+00,        +1.105660966257e-02,        +5.503818535051e+01
 2.46139000e+00,        +1.105854842172e-02,        +5.503687661561e+01
 2.46139500e+00,        +1.106048472580e-02,        +5.503556893989e+01
 2.46140000e+00,        +1.106241846179e-02,        +5.503426232110e+01
 2.46140500e+00,        +1.106434973009e-02,        +5.503295675839e+01
 2.46141000e+00,        +1.106627850407e-02,        +5.503165225018e+01
 2.46141500e+00,        +1.106820482604e-02,        +5.503034879451e+01
 2.46142000e+00,        +1.107012859626e-02,        +5.502904639075e+01
 2.46142500e+00,        +1.107204984367e-02,        +5.502774503686e+01
 2.46143000e+00,        +1.107396871708e-02,        +5.502644473133e+01
 2.46143500e+00,        +1.107588501046e-02,        +5.502514547307e+01
 2.46144000e+00,        +1.107779891889e-02,        +5.502384725983e+01
 2.46144500e+00,        +1.107971036260e-02,        +5.502255009084e+01
 2.46145000e+00,        +1.108161928868e-02,        +5.502125396438e+01
 2.46145500e+00,        +1.108352578004e-02,        +5.501995887928e+01
 2.46146000e+00,        +1.108542985366e-02,        +5.501866483343e+01
 2.46146500e+00,        +1.108733146505e-02,        +5.501737182612e+01
 2.46147000e+00,        +1.108923061600e-02,        +5.501607985572e+01
 2.46147500e+00,        +1.109112731428e-02,        +5.501478892054e+01
 2.46148000e+00,        +1.109302159750e-02,        +5.501349901890e+01
 2.46148500e+00,        +1.109491342281e-02,        +5.501221014979e+01
 2.46149000e+00,        +1.109680287326e-02,        +5.501092231176e+01
 2.46149500e+00,        +1.109868985136e-02,        +5.500963550323e+01
 2.46150000e+00,        +1.110057447936e-02,        +5.500834972252e+01
 2.46150500e+00,        +1.110245664503e-02,        +5.500706496872e+01
 2.46151000e+00,        +1.110433638719e-02,        +5.500578124003e+01
 2.46151500e+00,        +1.110621374900e-02,        +5.500449853492e+01
 2.46152000e+00,        +1.110808873225e-02,        +5.500321685247e+01
 2.46152500e+00,        +1.110996131794e-02,        +5.500193619094e+01
 2.46153000e+00,        +1.111183150967e-02,        +5.500065654886e+01
 2.46153500e+00,        +1.111369927882e-02,        +5.499937792461e+01
 2.46154000e+00,        +1.111556466165e-02,        +5.499810031721e+01
 2.46154500e+00,        +1.111742771346e-02,        +5.499682372498e+01
 2.46155000e+00,        +1.111928834750e-02,        +5.499554814658e+01
 2.46155500e+00,        +1.112114669197e-02,        +5.499427358075e+01
 2.46156000e+00,        +1.112300257744e-02,        +5.499300002570e+01
 2.46156500e+00,        +1.112485612138e-02,        +5.499172748021e+01
 2.46157000e+00,        +1.112670735271e-02,        +5.499045594322e+01
 2.46157500e+00,        +1.112855619621e-02,        +5.498918541267e+01
 2.46158000e+00,        +1.113040270528e-02,        +5.498791588790e+01
 2.46158500e+00,        +1.113224686726e-02,        +5.498664736697e+01
 2.46159000e+00,        +1.113408868063e-02,        +5.498537984842e+01
 2.46159500e+00,        +1.113592817906e-02,        +5.498411333145e+01
 2.46160000e+00,        +1.113776532295e-02,        +5.498284781424e+01
 2.46160500e+00,        +1.113960012812e-02,        +5.498158329561e+01
 2.46161000e+00,        +1.114143267571e-02,        +5.498031977342e+01
 2.46161500e+00,        +1.114326282389e-02,        +5.497905724766e+01
 2.46162000e+00,        +1.114509070771e-02,        +5.497779571584e+01
 2.46162500e+00,        +1.114691622990e-02,        +5.497653517722e+01
 2.46163000e+00,        +1.114873952998e-02,        +5.497527562991e+01
 2.46163500e+00,        +1.115056044674e-02,        +5.497401707278e+01
 2.46164000e+00,        +1.115237912041e-02,        +5.497275950462e+01
 2.46164500e+00,        +1.115419546065e-02,        +5.497150292409e+01
 2.46165000e+00,        +1.115600949155e-02,        +5.497024732920e+01
 2.46165500e+00,        +1.115782125259e-02,        +5.496899271932e+01
 2.46166000e+00,        +1.115963077780e-02,        +5.496773909282e+01
 2.46166500e+00,        +1.116143798878e-02,        +5.496648644858e+01
 2.46167000e+00,        +1.116324290638e-02,        +5.496523478466e+01
 2.46167500e+00,        +1.116504558661e-02,        +5.496398410026e+01
 2.46168000e+00,        +1.116684598742e-02,        +5.496273439413e+01
 2.46168500e+00,        +1.116864409408e-02,        +5.496148566428e+01
 2.46169000e+00,        +1.117044002372e-02,        +5.496023790980e+01
 2.46169500e+00,        +1.117223362807e-02,        +5.495899112924e+01
 2.46170000e+00,        +1.117402505616e-02,        +5.495774532136e+01
 2.46170500e+00,        +1.117581412208e-02,        +5.495650048485e+01
 2.46171000e+00,        +1.117760102827e-02,        +5.495525661838e+01
 2.46171500e+00,        +1.117938569519e-02,        +5.495401372030e+01
 2.46172000e+00,        +1.118116811319e-02,        +5.495277178961e+01
 2.46172500e+00,        +1.118294828620e-02,        +5.495153082519e+01
 2.46173000e+00,        +1.118472623373e-02,        +5.495029082500e+01
 2.46173500e+00,        +1.118650196320e-02,        +5.494905178823e+01
 2.46174000e+00,        +1.118827551632e-02,        +5.494781371367e+01
 2.46174500e+00,        +1.119004681071e-02,        +5.494657659976e+01
 2.46175000e+00,        +1.119181587512e-02,        +5.494534044527e+01
 2.46175500e+00,        +1.119358275681e-02,        +5.494410524886e+01
 2.46176000e+00,        +1.119534743202e-02,        +5.494287100915e+01
 2.46176500e+00,        +1.119710994510e-02,        +5.494163772519e+01
 2.46177000e+00,        +1.119887018938e-02,        +5.494040539507e+01
 2.46177500e+00,        +1.120062830961e-02,        +5.493917401769e+01
 2.46178000e+00,        +1.120238422061e-02,        +5.493794359201e+01
 2.46178500e+00,        +1.120413790116e-02,        +5.493671411696e+01
 2.46179000e+00,        +1.120588949937e-02,        +5.493548559053e+01
 2.46179500e+00,        +1.120763882148e-02,        +5.493425801178e+01
 2.46180000e+00,        +1.120938600073e-02,        +5.493303137971e+01
 2.46180500e+00,        +1.121113105237e-02,        +5.493180569235e+01
 2.46181000e+00,        +1.121287389112e-02,        +5.493058094918e+01
 2.46181500e+00,        +1.121461460874e-02,        +5.492935714833e+01
 2.46182000e+00,        +1.121635312817e-02,        +5.492813428879e+01
 2.46182500e+00,        +1.121808952240e-02,        +5.492691236922e+01
 2.46183000e+00,        +1.121982376720e-02,        +5.492569138869e+01
 2.46183500e+00,        +1.122155582623e-02,        +5.492447134523e+01
 2.46184000e+00,        +1.122328577318e-02,        +5.492325223814e+01
 2.46184500e+00,        +1.122501358511e-02,        +5.492203406582e+01
 2.46185000e+00,        +1.122673924711e-02,        +5.492081682724e+01
 2.46185500e+00,        +1.122846281158e-02,        +5.491960052095e+01
 2.46186000e+00,        +1.123018423165e-02,        +5.491838514585e+01
 2.46186500e+00,        +1.123190352245e-02,        +5.491717070060e+01
 2.46187000e+00,        +1.123362068213e-02,        +5.491595718383e+01
 2.46187500e+00,        +1.123533571311e-02,        +5.491474459446e+01
 2.46188000e+00,        +1.123704865664e-02,        +5.491353293123e+01
 2.46188500e+00,        +1.123875951033e-02,        +5.491232219291e+01
 2.46189000e+00,        +1.124046824968e-02,        +5.491111237814e+01
 2.46189500e+00,        +1.124217484751e-02,        +5.490990348559e+01
 2.46190000e+00,        +1.124387939002e-02,        +5.490869551433e+01
 2.46190500e+00,        +1.124558179709e-02,        +5.490748846274e+01
 2.46191000e+00,        +1.124728215122e-02,        +5.490628232990e+01
 2.46191500e+00,        +1.124898040247e-02,        +5.490507711442e+01
 2.46192000e+00,        +1.125067655530e-02,        +5.490387281503e+01
 2.46192500e+00,        +1.125237066375e-02,        +5.490266943077e+01
 2.46193000e+00,        +1.125406269354e-02,        +5.490146695971e+01
 2.46193500e+00,        +1.125575261170e-02,        +5.490026540170e+01
 2.46194000e+00,        +1.125744047552e-02,        +5.489906475487e+01
 2.46194500e+00,        +1.125912629149e-02,        +5.489786501781e+01
 2.46195000e+00,        +1.126081002191e-02,        +5.489666618965e+01
 2.46195500e+00,        +1.126249171748e-02,        +5.489546826914e+01
 2.46196000e+00,        +1.126417133861e-02,        +5.489427125480e+01
 2.46196500e+00,        +1.126584889834e-02,        +5.489307514582e+01
 2.46197000e+00,        +1.126752443304e-02,        +5.489187994049e+01
 2.46197500e+00,        +1.126919795460e-02,        +5.489068563817e+01
 2.46198000e+00,        +1.127086935565e-02,        +5.488949223716e+01
 2.46198500e+00,        +1.127253879189e-02,        +5.488829973670e+01
 2.46199000e+00,        +1.127420613484e-02,        +5.488710813500e+01
 2.46199500e+00,        +1.127587151252e-02,        +5.488591743174e+01
 2.46200000e+00,        +1.127753481128e-02,        +5.488472762478e+01
 2.46200500e+00,        +1.127919609065e-02,        +5.488353871362e+01
 2.46201000e+00,        +1.128085537804e-02,        +5.488235069629e+01
 2.46201500e+00,        +1.128251261915e-02,        +5.488116357231e+01
 2.46202000e+00,        +1.128416788157e-02,        +5.487997734030e+01
 2.46202500e+00,        +1.128582108057e-02,        +5.487879199900e+01
 2.46203000e+00,        +1.128747234449e-02,        +5.487760754730e+01
 2.46203500e+00,        +1.128912157640e-02,        +5.487642398398e+01
 2.46204000e+00,        +1.129076880884e-02,        +5.487524130780e+01
 2.46204500e+00,        +1.129241402689e-02,        +5.487405951765e+01
 2.46205000e+00,        +1.129405724033e-02,        +5.487287861261e+01
 2.46205500e+00,        +1.129569847964e-02,        +5.487169859089e+01
 2.46206000e+00,        +1.129733774341e-02,        +5.487051945152e+01
 2.46206500e+00,        +1.129897502425e-02,        +5.486934119358e+01
 2.46207000e+00,        +1.130061033322e-02,        +5.486816381598e+01
 2.46207500e+00,        +1.130224365440e-02,        +5.486698731712e+01
 2.46208000e+00,        +1.130387499363e-02,        +5.486581169617e+01
 2.46208500e+00,        +1.130550438175e-02,        +5.486463695178e+01
 2.46209000e+00,        +1.130713183078e-02,        +5.486346308324e+01
 2.46209500e+00,        +1.130875725748e-02,        +5.486229008860e+01
 2.46210000e+00,        +1.131038077047e-02,        +5.486111796700e+01
 2.46210500e+00,        +1.131200231701e-02,        +5.485994671784e+01
 2.46211000e+00,        +1.131362190484e-02,        +5.485877633928e+01
 2.46211500e+00,        +1.131523955477e-02,        +5.485760683041e+01
