        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45199500e+00,        +1.414213562373e-01,        +1.791171211443e-01,        +1.343537417401e-01
 2.45200000e+00,        +1.414213562373e-01,        +1.793394327974e-01,        +1.343088514888e-01
 2.45200500e+00,        +1.414213562373e-01,        +1.795597062746e-01,        +1.342639358058e-01
 2.45201000e+00,        +1.414213562373e-01,        +1.797779690970e-01,        +1.342190006412e-01
 2.45201500e+00,        +1.414213562373e-01,        +1.799942483950e-01,        +1.341740516263e-01
 2.45202000e+00,        +1.414213562373e-01,        +1.802085706650e-01,        +1.341290943299e-01
 2.45202500e+00,        +1.414213562373e-01,        +1.804209620816e-01,        +1.340841339977e-01
 2.45203000e+00,        +1.414213562373e-01,        +1.806314482872e-01,        +1.340391757175e-01
 2.45203500e+00,        +1.414213562373e-01,        +1.808400545030e-01,        +1.339942245256e-01
 2.45204000e+00,        +1.414213562373e-01,        +1.810468055132e-01,        +1.339492851461e-01
 2.45204500e+00,        +1.414213562373e-01,        +1.812517256819e-01,        +1.339043621421e-01
 2.45205000e+00,        +1.414213562373e-01,        +1.814548389595e-01,        +1.338594599811e-01
 2.45205500e+00,        +1.414213562373e-01,        +1.816561688379e-01,        +1.338145830152e-01
 2.45206000e+00,        +1.414213562373e-01,        +1.818557384458e-01,        +1.337697352590e-01
 2.45206500e+00,        +1.414213562373e-01,        +1.820535705985e-01,        +1.337249207664e-01
 2.45207000e+00,        +1.414213562373e-01,        +1.822496875818e-01,        +1.336801433573e-01
 2.45207500e+00,        +1.414213562373e-01,        +1.824441114321e-01,        +1.336354067970e-01
 2.45208000e+00,        +1.414213562373e-01,        +1.826368637012e-01,        +1.335907145950e-01
 2.45208500e+00,        +1.414213562373e-01,        +1.828279656647e-01,        +1.335460702338e-01
 2.45209000e+00,        +1.414213562373e-01,        +1.830174382026e-01,        +1.335014770402e-01
 2.45209500e+00,        +1.414213562373e-01,        +1.832053019209e-01,        +1.334569381956e-01
 2.45210000e+00,        +1.414213562373e-01,        +1.833915769679e-01,        +1.334124568001e-01
 2.45210500e+00,        +1.414213562373e-01,        +1.835762833035e-01,        +1.333680358678e-01
 2.45211000e+00,        +1.414213562373e-01,        +1.837594403968e-01,        +1.333236781987e-01
 2.45211500e+00,        +1.414213562373e-01,        +1.839410675494e-01,        +1.332793866347e-01
 2.45212000e+00,        +1.414213562373e-01,        +1.841211836482e-01,        +1.332351637492e-01
 2.45212500e+00,        +1.414213562373e-01,        +1.842998073304e-01,        +1.331910121212e-01
 2.45213000e+00,        +1.414213562373e-01,        +1.844769568736e-01,        +1.331469342649e-01
 2.45213500e+00,        +1.414213562373e-01,        +1.846526503405e-01,        +1.331029325519e-01
 2.45214000e+00,        +1.414213562373e-01,        +1.848269054623e-01,        +1.330590092219e-01
 2.45214500e+00,        +1.414213562373e-01,        +1.849997396732e-01,        +1.330151664466e-01
 2.45215000e+00,        +1.414213562373e-01,        +1.851711701503e-01,        +1.329714064318e-01
 2.45215500e+00,        +1.414213562373e-01,        +1.853412138432e-01,        +1.329277311247e-01
 2.45216000e+00,        +1.414213562373e-01,        +1.855098873063e-01,        +1.328841424978e-01
 2.45216500e+00,        +1.414213562373e-01,        +1.856772069217e-01,        +1.328406424278e-01
 2.45217000e+00,        +1.414213562373e-01,        +1.858431888319e-01,        +1.327972327753e-01
 2.45217500e+00,        +1.414213562373e-01,        +1.860078489392e-01,        +1.327539151302e-01
 2.45218000e+00,        +1.414213562373e-01,        +1.861712027994e-01,        +1.327106912648e-01
 2.45218500e+00,        +1.414213562373e-01,        +1.863332657887e-01,        +1.326675627469e-01
 2.45219000e+00,        +1.414213562373e-01,        +1.864940530837e-01,        +1.326245310922e-01
 2.45219500e+00,        +1.414213562373e-01,        +1.866535795830e-01,        +1.325815977743e-01
 2.45220000e+00,        +1.414213562373e-01,        +1.868118599127e-01,        +1.325387641485e-01
 2.45220500e+00,        +1.414213562373e-01,        +1.869689086005e-01,        +1.324960316087e-01
 2.45221000e+00,        +1.414213562373e-01,        +1.871247397788e-01,        +1.324534014065e-01
 2.45221500e+00,        +1.414213562373e-01,        +1.872793675925e-01,        +1.324108748353e-01
 2.45222000e+00,        +1.414213562373e-01,        +1.874328057232e-01,        +1.323684529819e-01
 2.45222500e+00,        +1.414213562373e-01,        +1.875850678484e-01,        +1.323261369933e-01
 2.45223000e+00,        +1.414213562373e-01,        +1.877361673391e-01,        +1.322839280033e-01
 2.45223500e+00,        +1.414213562373e-01,        +1.878861173084e-01,        +1.322418269406e-01
 2.45224000e+00,        +1.414213562373e-01,        +1.880349308948e-01,        +1.321998348459e-01
 2.45224500e+00,        +1.414213562373e-01,        +1.881826207608e-01,        +1.321579526187e-01
 2.45225000e+00,        +1.414213562373e-01,        +1.883291996437e-01,        +1.321161811767e-01
 2.45225500e+00,        +1.414213562373e-01,        +1.884746798468e-01,        +1.320745213221e-01
 2.45226000e+00,        +1.414213562373e-01,        +1.886190736787e-01,        +1.320329738461e-01
 2.45226500e+00,        +1.414213562373e-01,        +1.887623932157e-01,        +1.319915395622e-01
 2.45227000e+00,        +1.414213562373e-01,        +1.889046503125e-01,        +1.319502191486e-01
 2.45227500e+00,        +1.414213562373e-01,        +1.890458566691e-01,        +1.319090132966e-01
 2.45228000e+00,        +1.414213562373e-01,        +1.891860238604e-01,        +1.318679226221e-01
 2.45228500e+00,        +1.414213562373e-01,        +1.893251632682e-01,        +1.318269477837e-01
 2.45229000e+00,        +1.414213562373e-01,        +1.894632860759e-01,        +1.317860893184e-01
 2.45229500e+00,        +1.414213562373e-01,        +1.896004033425e-01,        +1.317453477947e-01
 2.45230000e+00,        +1.414213562373e-01,        +1.897365259805e-01,        +1.317047236658e-01
 2.45230500e+00,        +1.414213562373e-01,        +1.898716647375e-01,        +1.316642174666e-01
 2.45231000e+00,        +1.414213562373e-01,        +1.900058301487e-01,        +1.316238296200e-01
 2.45231500e+00,        +1.414213562373e-01,        +1.901390326901e-01,        +1.315835605244e-01
 2.45232000e+00,        +1.414213562373e-01,        +1.902712826346e-01,        +1.315434105866e-01
 2.45232500e+00,        +1.414213562373e-01,        +1.904025901212e-01,        +1.315033801760e-01
 2.45233000e+00,        +1.414213562373e-01,        +1.905329651576e-01,        +1.314634696270e-01
 2.45233500e+00,        +1.414213562373e-01,        +1.906624175967e-01,        +1.314236791881e-01
 2.45234000e+00,        +1.414213562373e-01,        +1.907909572016e-01,        +1.313840091998e-01
 2.45234500e+00,        +1.414213562373e-01,        +1.909185934967e-01,        +1.313444598885e-01
 2.45235000e+00,        +1.414213562373e-01,        +1.910453359914e-01,        +1.313050315034e-01
 2.45235500e+00,        +1.414213562373e-01,        +1.911711939692e-01,        +1.312657242570e-01
 2.45236000e+00,        +1.414213562373e-01,        +1.912961767017e-01,        +1.312265383309e-01
 2.45236500e+00,        +1.414213562373e-01,        +1.914202931622e-01,        +1.311874738548e-01
 2.45237000e+00,        +1.414213562373e-01,        +1.915435523623e-01,        +1.311485310466e-01
 2.45237500e+00,        +1.414213562373e-01,        +1.916659630958e-01,        +1.311097099790e-01
 2.45238000e+00,        +1.414213562373e-01,        +1.917875340811e-01,        +1.310710107539e-01
 2.45238500e+00,        +1.414213562373e-01,        +1.919082738955e-01,        +1.310324334997e-01
 2.45239000e+00,        +1.414213562373e-01,        +1.920281910152e-01,        +1.309939782541e-01
 2.45239500e+00,        +1.414213562373e-01,        +1.921472938483e-01,        +1.309556450654e-01
 2.45240000e+00,        +1.414213562373e-01,        +1.922655905422e-01,        +1.309174339626e-01
 2.45240500e+00,        +1.414213562373e-01,        +1.923830892953e-01,        +1.308793450197e-01
 2.45241000e+00,        +1.414213562373e-01,        +1.924997981167e-01,        +1.308413781689e-01
 2.45241500e+00,        +1.414213562373e-01,        +1.926157249569e-01,        +1.308035334327e-01
 2.45242000e+00,        +1.414213562373e-01,        +1.927308776022e-01,        +1.307658107214e-01
 2.45242500e+00,        +1.414213562373e-01,        +1.928452637585e-01,        +1.307282100911e-01
 2.45243000e+00,        +1.414213562373e-01,        +1.929588910441e-01,        +1.306907314179e-01
 2.45243500e+00,        +1.414213562373e-01,        +1.930717669795e-01,        +1.306533746388e-01
 2.45244000e+00,        +1.414213562373e-01,        +1.931838990067e-01,        +1.306161396765e-01
 2.45244500e+00,        +1.414213562373e-01,        +1.932952943912e-01,        +1.305790264459e-01
 2.45245000e+00,        +1.414213562373e-01,        +1.934059603708e-01,        +1.305420348099e-01
 2.45245500e+00,        +1.414213562373e-01,        +1.935159040704e-01,        +1.305051646578e-01
 2.45246000e+00,        +1.414213562373e-01,        +1.936251325400e-01,        +1.304684158568e-01
 2.45246500e+00,        +1.414213562373e-01,        +1.937336527136e-01,        +1.304317882774e-01
 2.45247000e+00,        +1.414213562373e-01,        +1.938414714610e-01,        +1.303952817574e-01
 2.45247500e+00,        +1.414213562373e-01,        +1.939485955537e-01,        +1.303588961156e-01
 2.45248000e+00,        +1.414213562373e-01,        +1.940550316346e-01,        +1.303226311813e-01
 2.45248500e+00,        +1.414213562373e-01,        +1.941607863237e-01,        +1.302864867794e-01
 2.45249000e+00,        +1.414213562373e-01,        +1.942658661504e-01,        +1.302504627270e-01
 2.45249500e+00,        +1.414213562373e-01,        +1.943702775656e-01,        +1.302145587928e-01
 2.45250000e+00,        +1.414213562373e-01,        +1.944740268590e-01,        +1.301787747872e-01
 2.45250500e+00,        +1.414213562373e-01,        +1.945771203644e-01,        +1.301431104778e-01
 2.45251000e+00,        +1.414213562373e-01,        +1.946795642188e-01,        +1.301075656552e-01
 2.45251500e+00,        +1.414213562373e-01,        +1.947813645549e-01,        +1.300721400590e-01
 2.45252000e+00,        +1.414213562373e-01,        +1.948825274423e-01,        +1.300368334715e-01
 2.45252500e+00,        +1.414213562373e-01,        +1.949830588042e-01,        +1.300016456037e-01
 2.45253000e+00,        +1.414213562373e-01,        +1.950829645494e-01,        +1.299665762399e-01
 2.45253500e+00,        +1.414213562373e-01,        +1.951822505186e-01,        +1.299316251160e-01
 2.45254000e+00,        +1.414213562373e-01,        +1.952809224243e-01,        +1.298967919197e-01
 2.45254500e+00,        +1.414213562373e-01,        +1.953789859363e-01,        +1.298620764077e-01
 2.45255000e+00,        +1.414213562373e-01,        +1.954764466904e-01,        +1.298274783007e-01
 2.45255500e+00,        +1.414213562373e-01,        +1.955733102011e-01,        +1.297929972867e-01
 2.45256000e+00,        +1.414213562373e-01,        +1.956695819864e-01,        +1.297586330917e-01
 2.45256500e+00,        +1.414213562373e-01,        +1.957652673670e-01,        +1.297243853977e-01
 2.45257000e+00,        +1.414213562373e-01,        +1.958603717551e-01,        +1.296902539103e-01
 2.45257500e+00,        +1.414213562373e-01,        +1.959549004064e-01,        +1.296562383517e-01
 2.45258000e+00,        +1.414213562373e-01,        +1.960488585164e-01,        +1.296223383508e-01
 2.45258500e+00,        +1.414213562373e-01,        +1.961422512453e-01,        +1.295885536335e-01
 2.45259000e+00,        +1.414213562373e-01,        +1.962350836897e-01,        +1.295548838598e-01
 2.45259500e+00,        +1.414213562373e-01,        +1.963273608478e-01,        +1.295213287055e-01
 2.45260000e+00,        +1.414213562373e-01,        +1.964190877041e-01,        +1.294878878191e-01
 2.45260500e+00,        +1.414213562373e-01,        +1.965102691888e-01,        +1.294545608884e-01
 2.45261000e+00,        +1.414213562373e-01,        +1.966009101300e-01,        +1.294213475830e-01
 2.45261500e+00,        +1.414213562373e-01,        +1.966910153258e-01,        +1.293882475660e-01
 2.45262000e+00,        +1.414213562373e-01,        +1.967805894992e-01,        +1.293552604636e-01
 2.45262500e+00,        +1.414213562373e-01,        +1.968696373428e-01,        +1.293223859320e-01
 2.45263000e+00,        +1.414213562373e-01,        +1.969581635229e-01,        +1.292896236378e-01
 2.45263500e+00,        +1.414213562373e-01,        +1.970461725365e-01,        +1.292569732344e-01
 2.45264000e+00,        +1.414213562373e-01,        +1.971336689613e-01,        +1.292244343263e-01
 2.45264500e+00,        +1.414213562373e-01,        +1.972206572544e-01,        +1.291920066072e-01
 2.45265000e+00,        +1.414213562373e-01,        +1.973071418132e-01,        +1.291596896686e-01
 2.45265500e+00,        +1.414213562373e-01,        +1.973931270257e-01,        +1.291274831525e-01
 2.45266000e+00,        +1.414213562373e-01,        +1.974786172033e-01,        +1.290953867171e-01
 2.45266500e+00,        +1.414213562373e-01,        +1.975636165931e-01,        +1.290633999851e-01
 2.45267000e+00,        +1.414213562373e-01,        +1.976481294234e-01,        +1.290315225792e-01
 2.45267500e+00,        +1.414213562373e-01,        +1.977321598677e-01,        +1.289997541342e-01
 2.45268000e+00,        +1.414213562373e-01,        +1.978157120768e-01,        +1.289680942649e-01
 2.45268500e+00,        +1.414213562373e-01,        +1.978987900750e-01,        +1.289365426064e-01
 2.45269000e+00,        +1.414213562373e-01,        +1.979813979111e-01,        +1.289050987780e-01
 2.45269500e+00,        +1.414213562373e-01,        +1.980635395794e-01,        +1.288737624140e-01
 2.45270000e+00,        +1.414213562373e-01,        +1.981452190064e-01,        +1.288425331183e-01
 2.45270500e+00,        +1.414213562373e-01,        +1.982264401172e-01,        +1.288114105253e-01
 2.45271000e+00,        +1.414213562373e-01,        +1.983072067227e-01,        +1.287803941936e-01
 2.45271500e+00,        +1.414213562373e-01,        +1.983875226469e-01,        +1.287494838316e-01
 2.45272000e+00,        +1.414213562373e-01,        +1.984673916643e-01,        +1.287186790005e-01
 2.45272500e+00,        +1.414213562373e-01,        +1.985468174942e-01,        +1.286879793372e-01
 2.45273000e+00,        +1.414213562373e-01,        +1.986258037979e-01,        +1.286573844240e-01
 2.45273500e+00,        +1.414213562373e-01,        +1.987043542843e-01,        +1.286268938899e-01
 2.45274000e+00,        +1.414213562373e-01,        +1.987824724978e-01,        +1.285965073699e-01
 2.45274500e+00,        +1.414213562373e-01,        +1.988601620220e-01,        +1.285662244650e-01
 2.45275000e+00,        +1.414213562373e-01,        +1.989374263751e-01,        +1.285360447571e-01
 2.45275500e+00,        +1.414213562373e-01,        +1.990142690610e-01,        +1.285059678894e-01
 2.45276000e+00,        +1.414213562373e-01,        +1.990906934951e-01,        +1.284759934586e-01
 2.45276500e+00,        +1.414213562373e-01,        +1.991667031350e-01,        +1.284461210760e-01
 2.45277000e+00,        +1.414213562373e-01,        +1.992423012987e-01,        +1.284163503547e-01
 2.45277500e+00,        +1.414213562373e-01,        +1.993174913780e-01,        +1.283866809252e-01
 2.45278000e+00,        +1.414213562373e-01,        +1.993922766386e-01,        +1.283571123384e-01
 2.45278500e+00,        +1.414213562373e-01,        +1.994666603646e-01,        +1.283276442578e-01
 2.45279000e+00,        +1.414213562373e-01,        +1.995406458004e-01,        +1.282982762675e-01
 2.45279500e+00,        +1.414213562373e-01,        +1.996142361143e-01,        +1.282690079977e-01
 2.45280000e+00,        +1.414213562373e-01,        +1.996874344882e-01,        +1.282398390423e-01
 2.45280500e+00,        +1.414213562373e-01,        +1.997602440383e-01,        +1.282107690035e-01
 2.45281000e+00,        +1.414213562373e-01,        +1.998326678612e-01,        +1.281817975097e-01
 2.45281500e+00,        +1.414213562373e-01,        +1.999047090488e-01,        +1.281529241715e-01
 2.45282000e+00,        +1.414213562373e-01,        +1.999763705975e-01,        +1.281241485770e-01
 2.45282500e+00,        +1.414213562373e-01,        +2.000476555315e-01,        +1.280954703438e-01
 2.45283000e+00,        +1.414213562373e-01,        +2.001185668145e-01,        +1.280668891013e-01
 2.45283500e+00,        +1.414213562373e-01,        +2.001891073721e-01,        +1.280384044473e-01
 2.45284000e+00,        +1.414213562373e-01,        +2.002592801299e-01,        +1.280100159942e-01
 2.45284500e+00,        +1.414213562373e-01,        +2.003290879427e-01,        +1.279817233479e-01
 2.45285000e+00,        +1.414213562373e-01,        +2.003985336599e-01,        +1.279535261277e-01
 2.45285500e+00,        +1.414213562373e-01,        +2.004676201381e-01,        +1.279254239616e-01
 2.45286000e+00,        +1.414213562373e-01,        +2.005363501173e-01,        +1.278974164416e-01
 2.45286500e+00,        +1.414213562373e-01,        +2.006047263718e-01,        +1.278695031948e-01
 2.45287000e+00,        +1.414213562373e-01,        +2.006727516416e-01,        +1.278416838127e-01
 2.45287500e+00,        +1.414213562373e-01,        +2.007404286158e-01,        +1.278139579388e-01
 2.45288000e+00,        +1.414213562373e-01,        +2.008077599714e-01,        +1.277863251867e-01
 2.45288500e+00,        +1.414213562373e-01,        +2.008747483904e-01,        +1.277587851619e-01
 2.45289000e+00,        +1.414213562373e-01,        +2.009413964537e-01,        +1.277313374956e-01
 2.45289500e+00,        +1.414213562373e-01,        +2.010077067641e-01,        +1.277039817963e-01
 2.45290000e+00,        +1.414213562373e-01,        +2.010736818919e-01,        +1.276767176792e-01
 2.45290500e+00,        +1.414213562373e-01,        +2.011393244029e-01,        +1.276495447921e-01
 2.45291000e+00,        +1.414213562373e-01,        +2.012046367733e-01,        +1.276224627068e-01
 2.45291500e+00,        +1.414213562373e-01,        +2.012696215335e-01,        +1.275954710910e-01
 2.45292000e+00,        +1.414213562373e-01,        +2.013342811193e-01,        +1.275685695603e-01
 2.45292500e+00,        +1.414213562373e-01,        +2.013986180133e-01,        +1.275417577194e-01
 2.45293000e+00,        +1.414213562373e-01,        +2.014626345957e-01,        +1.275150352205e-01
 2.45293500e+00,        +1.414213562373e-01,        +2.015263332717e-01,        +1.274884016574e-01
 2.45294000e+00,        +1.414213562373e-01,        +2.015897164109e-01,        +1.274618566738e-01
 2.45294500e+00,        +1.414213562373e-01,        +2.016527863718e-01,        +1.274353999115e-01
 2.45295000e+00,        +1.414213562373e-01,        +2.017155454638e-01,        +1.274090309787e-01
 2.45295500e+00,        +1.414213562373e-01,        +2.017779959773e-01,        +1.273827495225e-01
 2.45296000e+00,        +1.414213562373e-01,        +2.018401402364e-01,        +1.273565551506e-01
 2.45296500e+00,        +1.414213562373e-01,        +2.019019804442e-01,        +1.273304475036e-01
 2.45297000e+00,        +1.414213562373e-01,        +2.019635188699e-01,        +1.273044262485e-01
 2.45297500e+00,        +1.414213562373e-01,        +2.020247576981e-01,        +1.272784909735e-01
 2.45298000e+00,        +1.414213562373e-01,        +2.020856991366e-01,        +1.272526413501e-01
 2.45298500e+00,        +1.414213562373e-01,        +2.021463453530e-01,        +1.272268769856e-01
 2.45299000e+00,        +1.414213562373e-01,        +2.022066984988e-01,        +1.272011975405e-01
 2.45299500e+00,        +1.414213562373e-01,        +2.022667606991e-01,        +1.271756026430e-01
 2.45300000e+00,        +1.414213562373e-01,        +2.023265340528e-01,        +1.271500919389e-01
 2.45300500e+00,        +1.414213562373e-01,        +2.023860206516e-01,        +1.271246650729e-01
 2.45301000e+00,        +1.414213562373e-01,        +2.024452225612e-01,        +1.270993216673e-01
 2.45301500e+00,        +1.414213562373e-01,        +2.025041418476e-01,        +1.270740613945e-01
 2.45302000e+00,        +1.414213562373e-01,        +2.025627804969e-01,        +1.270488838665e-01
 2.45302500e+00,        +1.414213562373e-01,        +2.026211405698e-01,        +1.270237887743e-01
 2.45303000e+00,        +1.414213562373e-01,        +2.026792239958e-01,        +1.269987757273e-01
 2.45303500e+00,        +1.414213562373e-01,        +2.027370328023e-01,        +1.269738444001e-01
 2.45304000e+00,        +1.414213562373e-01,        +2.027945689056e-01,        +1.269489944365e-01
 2.45304500e+00,        +1.414213562373e-01,        +2.028518342640e-01,        +1.269242254723e-01
 2.45305000e+00,        +1.414213562373e-01,        +2.029088307570e-01,        +1.268995371944e-01
 2.45305500e+00,        +1.414213562373e-01,        +2.029655603109e-01,        +1.268749292002e-01
 2.45306000e+00,        +1.414213562373e-01,        +2.030220247939e-01,        +1.268504012124e-01
 2.45306500e+00,        +1.414213562373e-01,        +2.030782260681e-01,        +1.268259528386e-01
 2.45307000e+00,        +1.414213562373e-01,        +2.031341659846e-01,        +1.268015837540e-01
 2.45307500e+00,        +1.414213562373e-01,        +2.031898463709e-01,        +1.267772936270e-01
 2.45308000e+00,        +1.414213562373e-01,        +2.032452690238e-01,        +1.267530821051e-01
 2.45308500e+00,        +1.414213562373e-01,        +2.033004357535e-01,        +1.267289488653e-01
 2.45309000e+00,        +1.414213562373e-01,        +2.033553483198e-01,        +1.267048935488e-01
 2.45309500e+00,        +1.414213562373e-01,        +2.034100085143e-01,        +1.266809158532e-01
 2.45310000e+00,        +1.414213562373e-01,        +2.034644180372e-01,        +1.266570153989e-01
 2.45310500e+00,        +1.414213562373e-01,        +2.035185786463e-01,        +1.266331918874e-01
 2.45311000e+00,        +1.414213562373e-01,        +2.035724920463e-01,        +1.266094449970e-01
 2.45311500e+00,        +1.414213562373e-01,        +2.036261599328e-01,        +1.265857743771e-01
 2.45312000e+00,        +1.414213562373e-01,        +2.036795839945e-01,        +1.265621796855e-01
 2.45312500e+00,        +1.414213562373e-01,        +2.037327658880e-01,        +1.265386606236e-01
 2.45313000e+00,        +1.414213562373e-01,        +2.037857072638e-01,        +1.265152168608e-01
 2.45313500e+00,        +1.414213562373e-01,        +2.038384097875e-01,        +1.264918480580e-01
 2.45314000e+00,        +1.414213562373e-01,        +2.038908750292e-01,        +1.264685539101e-01
 2.45314500e+00,        +1.414213562373e-01,        +2.039431046340e-01,        +1.264453340763e-01
 2.45315000e+00,        +1.414213562373e-01,        +2.039951001839e-01,        +1.264221882492e-01
 2.45315500e+00,        +1.414213562373e-01,        +2.040468632592e-01,        +1.263991161188e-01
 2.45316000e+00,        +1.414213562373e-01,        +2.040983954104e-01,        +1.263761173475e-01
 2.45316500e+00,        +1.414213562373e-01,        +2.041496982046e-01,        +1.263531916300e-01
 2.45317000e+00,        +1.414213562373e-01,        +2.042007731552e-01,        +1.263303386473e-01
 2.45317500e+00,        +1.414213562373e-01,        +2.042516218276e-01,        +1.263075581043e-01
 2.45318000e+00,        +1.414213562373e-01,        +2.043022456889e-01,        +1.262848496579e-01
 2.45318500e+00,        +1.414213562373e-01,        +2.043526462475e-01,        +1.262622130190e-01
 2.45319000e+00,        +1.414213562373e-01,        +2.044028249925e-01,        +1.262396478658e-01
 2.45319500e+00,        +1.414213562373e-01,        +2.044527833824e-01,        +1.262171538980e-01
 2.45320000e+00,        +1.414213562373e-01,        +2.045025228763e-01,        +1.261947308159e-01
 2.45320500e+00,        +1.414213562373e-01,        +2.045520449263e-01,        +1.261723783040e-01
 2.45321000e+00,        +1.414213562373e-01,        +2.046013509520e-01,        +1.261500960548e-01
 2.45321500e+00,        +1.414213562373e-01,        +2.046504423900e-01,        +1.261278837714e-01
 2.45322000e+00,        +1.414213562373e-01,        +2.046993206254e-01,        +1.261057411654e-01
 2.45322500e+00,        +1.414213562373e-01,        +2.047479870682e-01,        +1.260836679177e-01
 2.45323000e+00,        +1.414213562373e-01,        +2.047964430803e-01,        +1.260616637426e-01
 2.45323500e+00,        +1.414213562373e-01,        +2.048446900460e-01,        +1.260397283297e-01
 2.45324000e+00,        +1.414213562373e-01,        +2.048927293251e-01,        +1.260178613889e-01
 2.45324500e+00,        +1.414213562373e-01,        +2.049405622565e-01,        +1.259960626304e-01
 2.45325000e+00,        +1.414213562373e-01,        +2.049881901818e-01,        +1.259743317658e-01
 2.45325500e+00,        +1.414213562373e-01,        +2.050356144176e-01,        +1.259526684929e-01
 2.45326000e+00,        +1.414213562373e-01,        +2.050828362746e-01,        +1.259310725296e-01
 2.45326500e+00,        +1.414213562373e-01,        +2.051298570671e-01,        +1.259095435807e-01
 2.45327000e+00,        +1.414213562373e-01,        +2.051766780655e-01,        +1.258880813573e-01
 2.45327500e+00,        +1.414213562373e-01,        +2.052233005558e-01,        +1.258666855788e-01
 2.45328000e+00,        +1.414213562373e-01,        +2.052697258136e-01,        +1.258453559518e-01
 2.45328500e+00,        +1.414213562373e-01,        +2.053159550911e-01,        +1.258240922102e-01
 2.45329000e+00,        +1.414213562373e-01,        +2.053619896185e-01,        +1.258028940487e-01
 2.45329500e+00,        +1.414213562373e-01,        +2.054078306537e-01,        +1.257817611991e-01
 2.45330000e+00,        +1.414213562373e-01,        +2.054534794248e-01,        +1.257606933840e-01
 2.45330500e+00,        +1.414213562373e-01,        +2.054989371215e-01,        +1.257396903201e-01
 2.45331000e+00,        +1.414213562373e-01,        +2.055442049683e-01,        +1.257187517297e-01
 2.45331500e+00,        +1.414213562373e-01,        +2.055892841484e-01,        +1.256978773380e-01
 2.45332000e+00,        +1.414213562373e-01,        +2.056341758659e-01,        +1.256770668825e-01
 2.45332500e+00,        +1.414213562373e-01,        +2.056788812690e-01,        +1.256563200708e-01
 2.45333000e+00,        +1.414213562373e-01,        +2.057234015462e-01,        +1.256356366352e-01
 2.45333500e+00,        +1.414213562373e-01,        +2.057677378334e-01,        +1.256150163072e-01
 2.45334000e+00,        +1.414213562373e-01,        +2.058118912954e-01,        +1.255944588302e-01
 2.45334500e+00,        +1.414213562373e-01,        +2.058558630576e-01,        +1.255739639186e-01
 2.45335000e+00,        +1.414213562373e-01,        +2.058996542453e-01,        +1.255535313171e-01
 2.45335500e+00,        +1.414213562373e-01,        +2.059432659813e-01,        +1.255331607488e-01
 2.45336000e+00,        +1.414213562373e-01,        +2.059866993649e-01,        +1.255128519610e-01
 2.45336500e+00,        +1.414213562373e-01,        +2.060299555098e-01,        +1.254926046826e-01
 2.45337000e+00,        +1.414213562373e-01,        +2.060730355031e-01,        +1.254724186613e-01
 2.45337500e+00,        +1.414213562373e-01,        +2.061159404134e-01,        +1.254522936295e-01
 2.45338000e+00,        +1.414213562373e-01,        +2.061586713258e-01,        +1.254322293269e-01
 2.45338500e+00,        +1.414213562373e-01,        +2.062012292884e-01,        +1.254122255017e-01
 2.45339000e+00,        +1.414213562373e-01,        +2.062436153846e-01,        +1.253922818861e-01
 2.45339500e+00,        +1.414213562373e-01,        +2.062858306425e-01,        +1.253723982394e-01
 2.45340000e+00,        +1.414213562373e-01,        +2.063278760956e-01,        +1.253525742993e-01
 2.45340500e+00,        +1.414213562373e-01,        +2.063697527914e-01,        +1.253328098071e-01
 2.45341000e+00,        +1.414213562373e-01,        +2.064114617358e-01,        +1.253131045337e-01
 2.45341500e+00,        +1.414213562373e-01,        +2.064530039474e-01,        +1.252934581980e-01
 2.45342000e+00,        +1.414213562373e-01,        +2.064943804259e-01,        +1.252738705727e-01
 2.45342500e+00,        +1.414213562373e-01,        +2.065355921879e-01,        +1.252543413957e-01
 2.45343000e+00,        +1.414213562373e-01,        +2.065766401917e-01,        +1.252348704327e-01
 2.45343500e+00,        +1.414213562373e-01,        +2.066175254435e-01,        +1.252154574346e-01
 2.45344000e+00,        +1.414213562373e-01,        +2.066582489077e-01,        +1.251961021495e-01
 2.45344500e+00,        +1.414213562373e-01,        +2.066988115497e-01,        +1.251768043396e-01
 2.45345000e+00,        +1.414213562373e-01,        +2.067392143324e-01,        +1.251575637635e-01
 2.45345500e+00,        +1.414213562373e-01,        +2.067794582024e-01,        +1.251383801931e-01
 2.45346000e+00,        +1.414213562373e-01,        +2.068195441006e-01,        +1.251192533524e-01
 2.45346500e+00,        +1.414213562373e-01,        +2.068594729621e-01,        +1.251001830420e-01
 2.45347000e+00,        +1.414213562373e-01,        +2.068992457280e-01,        +1.250811689984e-01
 2.45347500e+00,        +1.414213562373e-01,        +2.069388632920e-01,        +1.250622109960e-01
 2.45348000e+00,        +1.414213562373e-01,        +2.069783266007e-01,        +1.250433088012e-01
 2.45348500e+00,        +1.414213562373e-01,        +2.070176365372e-01,        +1.250244621789e-01
 2.45349000e+00,        +1.414213562373e-01,        +2.070567940098e-01,        +1.250056708972e-01
 2.45349500e+00,        +1.414213562373e-01,        +2.070957999052e-01,        +1.249869347113e-01
 2.45350000e+00,        +1.414213562373e-01,        +2.071346551229e-01,        +1.249682534116e-01
 2.45350500e+00,        +1.414213562373e-01,        +2.071733605189e-01,        +1.249496267590e-01
