        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47605000e+00,        +1.252321115922e-09,        +1.314267154572e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.398802914295e-14,        +4.311037197773e-05,        +1.584679622749e-12,        +1.205751522616e-03,        +5.090963922398e-10,        +4.065222455864e-01,        +5.665058562267e-10,        +4.310431515054e-01,        +1.645593933570e-10,        +1.314035124577e-01,        +1.693090701382e-10,        +1.288239377734e-01,        +2.573904660536e-10,        +2.055307243336e-01,        +2.532368218246e-10,        +1.926829114946e-01,        +1.130486856286e-10,        +9.027132433629e-02,        +1.030870269115e-10,        +7.843688899392e-02,        +1.999610112425e-10,        +1.596723146326e-01,        +1.890764130144e-10,        +1.438645197490e-01
 2.47607500e+00,        +1.251503031393e-09,        +1.313442233325e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.394954203678e-14,        +4.310779972840e-05,        +1.582369035248e-12,        +1.204749622860e-03,        +5.088568668607e-10,        +4.065965915354e-01,        +5.662801437243e-10,        +4.311420246405e-01,        +1.644277596910e-10,        +1.313842280573e-01,        +1.691828704443e-10,        +1.288087638357e-01,        +2.571823776838e-10,        +2.054988052226e-01,        +2.530359114918e-10,        +1.926509633021e-01,        +1.129681548245e-10,        +9.026598577131e-02,        +1.030126331207e-10,        +7.842951178747e-02,        +1.998133085677e-10,        +1.596586692605e-01,        +1.889313560871e-10,        +1.438444350984e-01
 2.47610000e+00,        +1.250686642554e-09,        +1.312619001676e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.391110242620e-14,        +4.310520364725e-05,        +1.580063352461e-12,        +1.203748650936e-03,        +5.086177089429e-10,        +4.066707771853e-01,        +5.660547583708e-10,        +4.312407161926e-01,        +1.642964372941e-10,        +1.313649892019e-01,        +1.690569713091e-10,        +1.287936340197e-01,        +2.569747165296e-10,        +2.054669073660e-01,        +2.528354122633e-10,        +1.926190402093e-01,        +1.128878552330e-10,        +9.026070271485e-02,        +1.029384516552e-10,        +7.842218612082e-02,        +1.996659421513e-10,        +1.596450584485e-01,        +1.887866203861e-10,        +1.438243847948e-01
 2.47612500e+00,        +1.249871944680e-09,        +1.311797454911e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.387271020920e-14,        +4.310258377949e-05,        +1.577762560307e-12,        +1.202748606044e-03,        +5.083789175110e-10,        +4.067448026775e-01,        +5.658296992938e-10,        +4.313392263229e-01,        +1.641654252736e-10,        +1.313457958412e-01,        +1.689313718813e-10,        +1.287785482803e-01,        +2.567674814427e-10,        +2.054350307930e-01,        +2.526353230392e-10,        +1.925871422401e-01,        +1.128077861524e-10,        +9.025547507691e-02,        +1.028644818657e-10,        +7.841491190621e-02,        +1.995189110503e-10,        +1.596314821687e-01,        +1.886422050150e-10,        +1.438043688137e-01
 2.47615000e+00,        +1.249058933061e-09,        +1.310977588334e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.383436528400e-14,        +4.309994017023e-05,        +1.575466644751e-12,        +1.201749487382e-03,        +5.081404915933e-10,        +4.068186681538e-01,        +5.656049656240e-10,        +4.314375551932e-01,        +1.640347227397e-10,        +1.313266479251e-01,        +1.688060713125e-10,        +1.287635065729e-01,        +2.565606712778e-10,        +2.054031755325e-01,        +2.524356427230e-10,        +1.925552694183e-01,        +1.127279468832e-10,        +9.025030276751e-02,        +1.027907231053e-10,        +7.840768905586e-02,        +1.993722143248e-10,        +1.596179403932e-01,        +1.884981090803e-10,        +1.437843871304e-01
 2.47617500e+00,        +1.248247603004e-09,        +1.310159397265e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.379606754921e-14,        +4.309727286457e-05,        +1.573175591809e-12,        +1.200751294150e-03,        +5.079024302210e-10,        +4.068923737555e-01,        +5.653805564948e-10,        +4.315357029647e-01,        +1.639043288058e-10,        +1.313075454031e-01,        +1.686810687571e-10,        +1.287485088526e-01,        +2.563542848944e-10,        +2.053713416132e-01,        +2.522363702225e-10,        +1.925234217676e-01,        +1.126483367289e-10,        +9.024518569694e-02,        +1.027171747299e-10,        +7.840051748230e-02,        +1.992258510385e-10,        +1.596044330940e-01,        +1.883543316920e-10,        +1.437644397202e-01
 2.47620000e+00,        +1.247437949835e-09,        +1.309342877042e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.375781690369e-14,        +4.309458190749e-05,        +1.570889387549e-12,        +1.199754025545e-03,        +5.076647324289e-10,        +4.069659196242e-01,        +5.651564710431e-10,        +4.316336697992e-01,        +1.637742425888e-10,        +1.312884882253e-01,        +1.685563633731e-10,        +1.287335550745e-01,        +2.561483211555e-10,        +2.053395290638e-01,        +2.520375044490e-10,        +1.924915993116e-01,        +1.125689549955e-10,        +9.024012377555e-02,        +1.026438360975e-10,        +7.839339709810e-02,        +1.990798202581e-10,        +1.595909602433e-01,        +1.882108719629e-10,        +1.437445265583e-01
 2.47622500e+00,        +1.246629968897e-09,        +1.308528023019e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.371961324667e-14,        +4.309186734393e-05,        +1.568608018092e-12,        +1.198757680766e-03,        +5.074273972557e-10,        +4.070393059014e-01,        +5.649327084089e-10,        +4.317314558579e-01,        +1.636444632087e-10,        +1.312694763415e-01,        +1.684319543214e-10,        +1.287186451940e-01,        +2.559427789285e-10,        +2.053077379128e-01,        +2.518390443179e-10,        +1.924598020735e-01,        +1.124898009918e-10,        +9.023511691388e-02,        +1.025707065689e-10,        +7.838632781606e-02,        +1.989341210543e-10,        +1.595775218129e-01,        +1.880677290095e-10,        +1.437246476201e-01
 2.47625000e+00,        +1.245823655546e-09,        +1.307714830567e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.368145647763e-14,        +4.308912921877e-05,        +1.566331469602e-12,        +1.197762259012e-03,        +5.071904237425e-10,        +4.071125327285e-01,        +5.647092677347e-10,        +4.318290613024e-01,        +1.635149897886e-10,        +1.312505097015e-01,        +1.683078407656e-10,        +1.287037791662e-01,        +2.557376570843e-10,        +2.052759681884e-01,        +2.516409887479e-10,        +1.924280300766e-01,        +1.124108740290e-10,        +9.023016502263e-02,        +1.024977855069e-10,        +7.837930954911e-02,        +1.987887525007e-10,        +1.595641177752e-01,        +1.879249019511e-10,        +1.437048028810e-01
 2.47627500e+00,        +1.245019005158e-09,        +1.306903295072e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.364334649639e-14,        +4.308636757683e-05,        +1.564059728297e-12,        +1.196767759478e-03,        +5.069538109346e-10,        +4.071856002472e-01,        +5.644861481665e-10,        +4.319264862941e-01,        +1.633858214548e-10,        +1.312315882551e-01,        +1.681840218727e-10,        +1.286889569465e-01,        +2.555329544979e-10,        +2.052442199189e-01,        +2.514433366617e-10,        +1.923962833439e-01,        +1.123321734212e-10,        +9.022526801258e-02,        +1.024250722771e-10,        +7.837234221030e-02,        +1.986437136741e-10,        +1.595507481019e-01,        +1.877823899101e-10,        +1.436849923160e-01
 2.47630000e+00,        +1.244216013125e-09,        +1.306093411938e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.360528320307e-14,        +4.308358246286e-05,        +1.561792780444e-12,        +1.195774181363e-03,        +5.067175578802e-10,        +4.072585085990e-01,        +5.642633488530e-10,        +4.320237309945e-01,        +1.632569573368e-10,        +1.312127119525e-01,        +1.680604968125e-10,        +1.286741784901e-01,        +2.553286700482e-10,        +2.052124931321e-01,        +2.512460869858e-10,        +1.923645618983e-01,        +1.122536984847e-10,        +9.022042579472e-02,        +1.023525662473e-10,        +7.836542571288e-02,        +1.984990036549e-10,        +1.595374127652e-01,        +1.876401920122e-10,        +1.436652159004e-01
 2.47632500e+00,        +1.243414674853e-09,        +1.305285176587e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.356726649806e-14,        +4.308077392152e-05,        +1.559530612357e-12,        +1.194781523862e-03,        +5.064816636309e-10,        +4.073312579254e-01,        +5.640408689462e-10,        +4.321207955652e-01,        +1.631283965673e-10,        +1.311938807434e-01,        +1.679372647578e-10,        +1.286594437523e-01,        +2.551248026180e-10,        +2.051807878559e-01,        +2.510492386503e-10,        +1.923328657625e-01,        +1.121754485388e-10,        +9.021563828015e-02,        +1.022802667878e-10,        +7.835855997021e-02,        +1.983546215267e-10,        +1.595241117370e-01,        +1.874983073862e-10,        +1.436454736095e-01
 2.47635000e+00,        +1.242614985769e-09,        +1.304478584454e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.352929628212e-14,        +4.307794199746e-05,        +1.557273210403e-12,        +1.193789786174e-03,        +5.062461272419e-10,        +4.074038483680e-01,        +5.638187076007e-10,        +4.322176801674e-01,        +1.630001382821e-10,        +1.311750945779e-01,        +1.678143248846e-10,        +1.286447526886e-01,        +2.549213510941e-10,        +2.051491041180e-01,        +2.508527905890e-10,        +1.923011949591e-01,        +1.120974229051e-10,        +9.021090538012e-02,        +1.022081732712e-10,        +7.835174489583e-02,        +1.982105663765e-10,        +1.595108449894e-01,        +1.873567351641e-10,        +1.436257654184e-01
 2.47637500e+00,        +1.241816941311e-09,        +1.303673630992e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.349137245624e-14,        +4.307508673522e-05,        +1.555020560994e-12,        +1.192798967493e-03,        +5.060109477711e-10,        +4.074762800683e-01,        +5.635968639744e-10,        +4.323143849628e-01,        +1.628721816201e-10,        +1.311563534059e-01,        +1.676916763717e-10,        +1.286301052543e-01,        +2.547183143668e-10,        +2.051174419459e-01,        +2.506567417394e-10,        +1.922695495105e-01,        +1.120196209078e-10,        +9.020622700603e-02,        +1.021362850725e-10,        +7.834498040342e-02,        +1.980668372941e-10,        +1.594976124944e-01,        +1.872154744807e-10,        +1.436060913024e-01
 2.47640000e+00,        +1.241020536936e-09,        +1.302870311668e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.345349492172e-14,        +4.307220817932e-05,        +1.552772650590e-12,        +1.191809067014e-03,        +5.057761242801e-10,        +4.075485531681e-01,        +5.633753372277e-10,        +4.324109101130e-01,        +1.627445257229e-10,        +1.311376571775e-01,        +1.675693184003e-10,        +1.286155014046e-01,        +2.545156913301e-10,        +2.050858013668e-01,        +2.504610910423e-10,        +1.922379294387e-01,        +1.119420418736e-10,        +9.020160306938e-02,        +1.020646015690e-10,        +7.833826640679e-02,        +1.979234333729e-10,        +1.594844142238e-01,        +1.870745244738e-10,        +1.435864512365e-01
 2.47642500e+00,        +1.240225768118e-09,        +1.302068621971e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.341566358020e-14,        +4.306930637415e-05,        +1.550529465703e-12,        +1.190820083934e-03,        +5.055416558338e-10,        +4.076206678087e-01,        +5.631541265245e-10,        +4.325072557791e-01,        +1.626171697361e-10,        +1.311190058427e-01,        +1.674472501557e-10,        +1.286009410950e-01,        +2.543134808828e-10,        +2.050541824080e-01,        +2.502658374429e-10,        +1.922063347661e-01,        +1.118646851321e-10,        +9.019703348191e-02,        +1.019931221405e-10,        +7.833160281993e-02,        +1.977803537097e-10,        +1.594712501497e-01,        +1.869338842849e-10,        +1.435668451959e-01
 2.47645000e+00,        +1.239432630347e-09,        +1.301268557399e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.337787833359e-14,        +4.306638136407e-05,        +1.548290992894e-12,        +1.189832017449e-03,        +5.053075415004e-10,        +4.076926241316e-01,        +5.629332310314e-10,        +4.326034221226e-01,        +1.624901128079e-10,        +1.311003993516e-01,        +1.673254708255e-10,        +1.285864242812e-01,        +2.541116819265e-10,        +2.050225850964e-01,        +2.500709798896e-10,        +1.921747655145e-01,        +1.117875500150e-10,        +9.019251815540e-02,        +1.019218461691e-10,        +7.832498955699e-02,        +1.976375974044e-10,        +1.594581202442e-01,        +1.867935530581e-10,        +1.435472731558e-01
 2.47647500e+00,        +1.238641119126e-09,        +1.300470113471e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.334013908411e-14,        +4.306343319341e-05,        +1.546057218766e-12,        +1.188844866753e-03,        +5.050737803510e-10,        +4.077644222786e-01,        +5.627126499178e-10,        +4.326994093050e-01,        +1.623633540893e-10,        +1.310818376543e-01,        +1.672039795999e-10,        +1.285719509183e-01,        +2.539102933671e-10,        +2.049910094590e-01,        +2.498765173344e-10,        +1.921432217057e-01,        +1.117106358566e-10,        +9.018805700185e-02,        +1.018507730393e-10,        +7.831842653224e-02,        +1.974951635598e-10,        +1.594450244790e-01,        +1.866535299404e-10,        +1.435277350913e-01
 2.47650000e+00,        +1.237851229978e-09,        +1.299673285719e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.330244573424e-14,        +4.306046190639e-05,        +1.543828129973e-12,        +1.187858631039e-03,        +5.048403714601e-10,        +4.078360623911e-01,        +5.624923823559e-10,        +4.327952174877e-01,        +1.622368927347e-10,        +1.310633207010e-01,        +1.670827756726e-10,        +1.285575209620e-01,        +2.537093141140e-10,        +2.049594555224e-01,        +2.496824487327e-10,        +1.921117033613e-01,        +1.116339419939e-10,        +9.018364993336e-02,        +1.017799021376e-10,        +7.831191366010e-02,        +1.973530512821e-10,        +1.594319628262e-01,        +1.865138140822e-10,        +1.435082309774e-01
 2.47652500e+00,        +1.237062958438e-09,        +1.298878069693e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.326479818681e-14,        +4.305746754720e-05,        +1.541603713218e-12,        +1.186873309503e-03,        +5.046073139056e-10,        +4.079075446108e-01,        +5.622724275212e-10,        +4.328908468322e-01,        +1.621107279013e-10,        +1.310448484416e-01,        +1.669618582397e-10,        +1.285431343676e-01,        +2.535087430804e-10,        +2.049279233132e-01,        +2.494887730440e-10,        +1.920802105028e-01,        +1.115574677662e-10,        +9.017929686218e-02,        +1.017092328532e-10,        +7.830545085517e-02,        +1.972112596809e-10,        +1.594189352576e-01,        +1.863744046365e-10,        +1.434887607892e-01
 2.47655000e+00,        +1.236276300061e-09,        +1.298084460956e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.322719634489e-14,        +4.305445015994e-05,        +1.539383955249e-12,        +1.185888901339e-03,        +5.043746067683e-10,        +4.079788690791e-01,        +5.620527845917e-10,        +4.329862974999e-01,        +1.619848587497e-10,        +1.310264208266e-01,        +1.668412265006e-10,        +1.285287910909e-01,        +2.533085791835e-10,        +2.048964128577e-01,        +2.492954892311e-10,        +1.920487431514e-01,        +1.114812125154e-10,        +9.017499770070e-02,        +1.016387645774e-10,        +7.829903803217e-02,        +1.970697878687e-10,        +1.594059417453e-01,        +1.862353007597e-10,        +1.434693245018e-01
 2.47657500e+00,        +1.235491250415e-09,        +1.297292455091e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.318964011188e-14,        +4.305140978862e-05,        +1.537168842864e-12,        +1.184905405740e-03,        +5.041422491326e-10,        +4.080500359376e-01,        +5.618334527485e-10,        +4.330815696519e-01,        +1.618592844434e-10,        +1.310080378060e-01,        +1.667208796574e-10,        +1.285144910873e-01,        +2.531088213442e-10,        +2.048649241823e-01,        +2.491025962604e-10,        +1.920173013285e-01,        +1.114051755860e-10,        +9.017075236150e-02,        +1.015684967039e-10,        +7.829267510600e-02,        +1.969286349613e-10,        +1.593929822612e-01,        +1.860965016112e-10,        +1.434499220903e-01
 2.47660000e+00,        +1.234707805084e-09,        +1.296502047692e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.315212939142e-14,        +4.304834647726e-05,        +1.534958362903e-12,        +1.183922821900e-03,        +5.039102400854e-10,        +4.081210453280e-01,        +5.616144311753e-10,        +4.331766634500e-01,        +1.617340041485e-10,        +1.309896993301e-01,        +1.666008169149e-10,        +1.285002343124e-01,        +2.529094684865e-10,        +2.048334573129e-01,        +2.489100931017e-10,        +1.919858850549e-01,        +1.113293563245e-10,        +9.016656075722e-02,        +1.014984286285e-10,        +7.828636199166e-02,        +1.967878000774e-10,        +1.593800567771e-01,        +1.859580063527e-10,        +1.434305535296e-01
 2.47662500e+00,        +1.233925959668e-09,        +1.295713234372e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.311466408752e-14,        +4.304526026978e-05,        +1.532752502257e-12,        +1.182941149012e-03,        +5.036785787174e-10,        +4.081918973916e-01,        +5.613957190588e-10,        +4.332715790552e-01,        +1.616090170344e-10,        +1.309714053491e-01,        +1.664810374809e-10,        +1.284860207218e-01,        +2.527105195389e-10,        +2.048020122755e-01,        +2.487179787284e-10,        +1.919544943516e-01,        +1.112537540803e-10,        +9.016242280073e-02,        +1.014285597496e-10,        +7.828009860438e-02,        +1.966472823391e-10,        +1.593671652650e-01,        +1.858198141497e-10,        +1.434112187948e-01
 2.47665000e+00,        +1.233145709782e-09,        +1.294926010756e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.307724410437e-14,        +4.304215121000e-05,        +1.530551247862e-12,        +1.181960386268e-03,        +5.034472641223e-10,        +4.082625922702e-01,        +5.611773155887e-10,        +4.333663166291e-01,        +1.614843222737e-10,        +1.309531558134e-01,        +1.663615405660e-10,        +1.284718502711e-01,        +2.525119734330e-10,        +2.047705890959e-01,        +2.485262521175e-10,        +1.919231292391e-01,        +1.111783682051e-10,        +9.015833840494e-02,        +1.013588894674e-10,        +7.827388485941e-02,        +1.965070808714e-10,        +1.593543076967e-01,        +1.856819241702e-10,        +1.433919178608e-01
 2.47667500e+00,        +1.232367051058e-09,        +1.294140372490e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.303986934656e-14,        +4.303901934172e-05,        +1.528354586701e-12,        +1.180980532862e-03,        +5.032162953968e-10,        +4.083331301052e-01,        +5.609592199572e-10,        +4.334608763328e-01,        +1.613599190416e-10,        +1.309349506733e-01,        +1.662423253837e-10,        +1.284577229159e-01,        +2.523138291045e-10,        +2.047391877996e-01,        +2.483349122495e-10,        +1.918917897382e-01,        +1.111031980530e-10,        +9.015430748301e-02,        +1.012894171848e-10,        +7.826772067232e-02,        +1.963671948027e-10,        +1.593414840442e-01,        +1.855443355853e-10,        +1.433726507027e-01
 2.47670000e+00,        +1.231589979142e-09,        +1.293356315230e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.300253971888e-14,        +4.303586470866e-05,        +1.526162505803e-12,        +1.180001587986e-03,        +5.029856716406e-10,        +4.084035110379e-01,        +5.607414313594e-10,        +4.335552583277e-01,        +1.612358065165e-10,        +1.309167898791e-01,        +1.661233911502e-10,        +1.284436386122e-01,        +2.521160854926e-10,        +2.047078084122e-01,        +2.481439581084e-10,        +1.918604758692e-01,        +1.110282429805e-10,        +9.015032994820e-02,        +1.012201423067e-10,        +7.826160595868e-02,        +1.962276232641e-10,        +1.593286942793e-01,        +1.854070475689e-10,        +1.433534172955e-01
 2.47672500e+00,        +1.230814489696e-09,        +1.292573834650e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.296525512645e-14,        +4.303268735449e-05,        +1.523974992241e-12,        +1.179023550831e-03,        +5.027553919570e-10,        +4.084737352103e-01,        +5.605239489934e-10,        +4.336494627753e-01,        +1.611119838794e-10,        +1.308986733811e-01,        +1.660047370844e-10,        +1.284295973153e-01,        +2.519187415398e-10,        +2.046764509589e-01,        +2.479533886815e-10,        +1.918291876522e-01,        +1.109535023466e-10,        +9.014640571385e-02,        +1.011510642403e-10,        +7.825554063427e-02,        +1.960883653901e-10,        +1.593159383739e-01,        +1.852700592979e-10,        +1.433342176140e-01
 2.47675000e+00,        +1.230040578397e-09,        +1.291792926439e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.292801547469e-14,        +4.302948732282e-05,        +1.521792033136e-12,        +1.178046420591e-03,        +5.025254554519e-10,        +4.085438027636e-01,        +5.603067720596e-10,        +4.337434898365e-01,        +1.609884503146e-10,        +1.308806011298e-01,        +1.658863624082e-10,        +1.284155989811e-01,        +2.517217961926e-10,        +2.046451154650e-01,        +2.477632029597e-10,        +1.917979251076e-01,        +1.108789755126e-10,        +9.014253469357e-02,        +1.010821823949e-10,        +7.824952461506e-02,        +1.959494203181e-10,        +1.593032162999e-01,        +1.851333699520e-10,        +1.433150516333e-01
 2.47677500e+00,        +1.229268240938e-09,        +1.291013586300e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.289082066922e-14,        +4.302626465716e-05,        +1.519613615654e-12,        +1.177070196457e-03,        +5.022958612343e-10,        +4.086137138394e-01,        +5.600898997617e-10,        +4.338373396728e-01,        +1.608652050091e-10,        +1.308625730756e-01,        +1.657682663461e-10,        +1.284016435654e-01,        +2.515252484011e-10,        +2.046138019552e-01,        +2.475733999372e-10,        +1.917666882552e-01,        +1.108046618423e-10,        +9.013871680097e-02,        +1.010134961822e-10,        +7.824355781706e-02,        +1.958107871884e-10,        +1.592905280292e-01,        +1.849969787139e-10,        +1.432959193281e-01
 2.47680000e+00,        +1.228497473026e-09,        +1.290235809953e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.285367061603e-14,        +4.302301940096e-05,        +1.517439727008e-12,        +1.176094877620e-03,        +5.020666084168e-10,        +4.086834685790e-01,        +5.598733313060e-10,        +4.339310124452e-01,        +1.607422471532e-10,        +1.308445891690e-01,        +1.656504481258e-10,        +1.283877310240e-01,        +2.513290971190e-10,        +2.045825104548e-01,        +2.473839786122e-10,        +1.917354771149e-01,        +1.107305607019e-10,        +9.013495194996e-02,        +1.009450050162e-10,        +7.823764015656e-02,        +1.956724651449e-10,        +1.592778735335e-01,        +1.848608847693e-10,        +1.432768206736e-01
 2.47682500e+00,        +1.227728270384e-09,        +1.289459593132e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.281656522137e-14,        +4.301975159767e-05,        +1.515270354451e-12,        +1.175120463271e-03,        +5.018376961146e-10,        +4.087530671242e-01,        +5.596570659014e-10,        +4.340245083152e-01,        +1.606195759393e-10,        +1.308266493603e-01,        +1.655329069769e-10,        +1.283738613126e-01,        +2.511333413032e-10,        +2.045512409880e-01,        +2.471949379852e-10,        +1.917042917063e-01,        +1.106566714596e-10,        +9.013124005442e-02,        +1.008767083127e-10,        +7.823177154987e-02,        +1.955344533338e-10,        +1.592652527848e-01,        +1.847250873064e-10,        +1.432577556446e-01
 2.47685000e+00,        +1.226960628750e-09,        +1.288684931586e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.277950439170e-14,        +4.301646129058e-05,        +1.513105485286e-12,        +1.174146952602e-03,        +5.016091234460e-10,        +4.088225096162e-01,        +5.594411027596e-10,        +4.341178274437e-01,        +1.604971905634e-10,        +1.308087536003e-01,        +1.654156421324e-10,        +1.283600343870e-01,        +2.509379799146e-10,        +2.045199935798e-01,        +2.470062770613e-10,        +1.916731320489e-01,        +1.105829934865e-10,        +9.012758102849e-02,        +1.008086054900e-10,        +7.822595191355e-02,        +1.953967509049e-10,        +1.592526657550e-01,        +1.845895855166e-10,        +1.432387242159e-01
 2.47687500e+00,        +1.226194543877e-09,        +1.287911821079e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.274248803386e-14,        +4.301314852300e-05,        +1.510945106860e-12,        +1.173174344804e-03,        +5.013808895322e-10,        +4.088917961966e-01,        +5.592254410950e-10,        +4.342109699921e-01,        +1.603750902242e-10,        +1.307909018394e-01,        +1.652986528280e-10,        +1.283462502033e-01,        +2.507430119175e-10,        +2.044887682543e-01,        +2.468179948481e-10,        +1.916419981621e-01,        +1.105095261556e-10,        +9.012397478642e-02,        +1.007406959684e-10,        +7.822018116423e-02,        +1.952593570104e-10,        +1.592401124157e-01,        +1.844543785938e-10,        +1.432197263624e-01
 2.47690000e+00,        +1.225430011532e-09,        +1.287140257391e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.270551605493e-14,        +4.300981333813e-05,        +1.508789206563e-12,        +1.172202639067e-03,        +5.011529934979e-10,        +4.089609270067e-01,        +5.590100801248e-10,        +4.343039361213e-01,        +1.602532741229e-10,        +1.307730940281e-01,        +1.651819383018e-10,        +1.283325087171e-01,        +2.505484362797e-10,        +2.044575650359e-01,        +2.466300903573e-10,        +1.916108900651e-01,        +1.104362688426e-10,        +9.012042124262e-02,        +1.006729791705e-10,        +7.821445921878e-02,        +1.951222708063e-10,        +1.592275927390e-01,        +1.843194657352e-10,        +1.432007620590e-01
 2.47692500e+00,        +1.224667027497e-09,        +1.286370236314e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.266858836221e-14,        +4.300645577912e-05,        +1.506637771829e-12,        +1.171231834582e-03,        +5.009254344703e-10,        +4.090299021881e-01,        +5.587950190690e-10,        +4.343967259926e-01,        +1.601317414640e-10,        +1.307553301172e-01,        +1.650654977947e-10,        +1.283188098846e-01,        +2.503542519723e-10,        +2.044263839486e-01,        +2.464425626031e-10,        +1.915798077771e-01,        +1.103632209252e-10,        +9.011692031156e-02,        +1.006054545210e-10,        +7.820878599410e-02,        +1.949854914507e-10,        +1.592151066965e-01,        +1.841848461402e-10,        +1.431818312806e-01
 2.47695000e+00,        +1.223905587572e-09,        +1.285601753658e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.263170486338e-14,        +4.300307588906e-05,        +1.504490790139e-12,        +1.170261930538e-03,        +5.006982115799e-10,        +4.090987218822e-01,        +5.585802571500e-10,        +4.344893397669e-01,        +1.600104914546e-10,        +1.307376100571e-01,        +1.649493305505e-10,        +1.283051536615e-01,        +2.501604579705e-10,        +2.043952250164e-01,        +2.462554106039e-10,        +1.915487513169e-01,        +1.102903817836e-10,        +9.011347190798e-02,        +1.005381214469e-10,        +7.820316140735e-02,        +1.948490181052e-10,        +1.592026542602e-01,        +1.840505190116e-10,        +1.431629340019e-01
 2.47697500e+00,        +1.223145687565e-09,        +1.284834805245e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.259486546629e-14,        +4.299967371096e-05,        +1.502348249015e-12,        +1.169292926127e-03,        +5.004713239600e-10,        +4.091673862303e-01,        +5.583657935929e-10,        +4.345817776056e-01,        +1.598895233046e-10,        +1.307199337986e-01,        +1.648334358154e-10,        +1.282915400038e-01,        +2.499670532523e-10,        +2.043640882631e-01,        +2.460686333808e-10,        +1.915177207033e-01,        +1.102177508003e-10,        +9.011007594664e-02,        +1.004709793769e-10,        +7.819758537573e-02,        +1.947128499342e-10,        +1.591902354018e-01,        +1.839164835546e-10,        +1.431440701978e-01
 2.47700000e+00,        +1.222387323307e-09,        +1.284069386915e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.255807007912e-14,        +4.299624928777e-05,        +1.500210136026e-12,        +1.168324820538e-03,        +5.002447707471e-10,        +4.092358953737e-01,        +5.581516276257e-10,        +4.346740396692e-01,        +1.597688362269e-10,        +1.307023012924e-01,        +1.647178128386e-10,        +1.282779688677e-01,        +2.497740367998e-10,        +2.043329737125e-01,        +2.458822299587e-10,        +1.914867159551e-01,        +1.101453273601e-10,        +9.010673234253e-02,        +1.004040277423e-10,        +7.819205781671e-02,        +1.945769861052e-10,        +1.591778500932e-01,        +1.837827389775e-10,        +1.431252398432e-01
