        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45982500e+00,        -3.621163208208e-02,        +9.658767818272e+01
 2.45985000e+00,        -3.618277178699e-02,        +9.653953161143e+01
 2.45987500e+00,        -3.615399300919e-02,        +9.649147700413e+01
 2.45990000e+00,        -3.612529536656e-02,        +9.644351400025e+01
 2.45992500e+00,        -3.609667847851e-02,        +9.639564224112e+01
 2.45995000e+00,        -3.606814198786e-02,        +9.634786137001e+01
 2.45997500e+00,        -3.603968550984e-02,        +9.630017103194e+01
 2.46000000e+00,        -3.601130868030e-02,        +9.625257087384e+01
 2.46002500e+00,        -3.598301113877e-02,        +9.620506054444e+01
 2.46005000e+00,        -3.595479251159e-02,        +9.615763969436e+01
 2.46007500e+00,        -3.592665244318e-02,        +9.611030797593e+01
 2.46010000e+00,        -3.589859056827e-02,        +9.606306504338e+01
 2.46012500e+00,        -3.587060653703e-02,        +9.601591055261e+01
 2.46015000e+00,        -3.584269998533e-02,        +9.596884416143e+01
 2.46017500e+00,        -3.581487056543e-02,        +9.592186552935e+01
 2.46020000e+00,        -3.578711792539e-02,        +9.587497431757e+01
 2.46022500e+00,        -3.575944171188e-02,        +9.582817018919e+01
 2.46025000e+00,        -3.573184158265e-02,        +9.578145280887e+01
 2.46027500e+00,        -3.570431718828e-02,        +9.573482184312e+01
 2.46030000e+00,        -3.567686818410e-02,        +9.568827696011e+01
 2.46032500e+00,        -3.564949423401e-02,        +9.564181782967e+01
 2.46035000e+00,        -3.562219499456e-02,        +9.559544412336e+01
 2.46037500e+00,        -3.559497013049e-02,        +9.554915551447e+01
 2.46040000e+00,        -3.556781930029e-02,        +9.550295167786e+01
 2.46042500e+00,        -3.554074218267e-02,        +9.545683229012e+01
 2.46045000e+00,        -3.551373843667e-02,        +9.541079702941e+01
 2.46047500e+00,        -3.548680772959e-02,        +9.536484557560e+01
 2.46050000e+00,        -3.545994974238e-02,        +9.531897761013e+01
 2.46052500e+00,        -3.543316414357e-02,        +9.527319281615e+01
 2.46055000e+00,        -3.540645061277e-02,        +9.522749087826e+01
 2.46057500e+00,        -3.537980882494e-02,        +9.518187148281e+01
 2.46060000e+00,        -3.535323845768e-02,        +9.513633431763e+01
 2.46062500e+00,        -3.532673919837e-02,        +9.509087907220e+01
 2.46065000e+00,        -3.530031072819e-02,        +9.504550543751e+01
 2.46067500e+00,        -3.527395272646e-02,        +9.500021310612e+01
 2.46070000e+00,        -3.524766488788e-02,        +9.495500177214e+01
 2.46072500e+00,        -3.522144689521e-02,        +9.490987113121e+01
 2.46075000e+00,        -3.519529844682e-02,        +9.486482088055e+01
 2.46077500e+00,        -3.516921922734e-02,        +9.481985071882e+01
 2.46080000e+00,        -3.514320893110e-02,        +9.477496034622e+01
 2.46082500e+00,        -3.511726725396e-02,        +9.473014946445e+01
 2.46085000e+00,        -3.509139390356e-02,        +9.468541777673e+01
 2.46087500e+00,        -3.506558856242e-02,        +9.464076498768e+01
 2.46090000e+00,        -3.503985094524e-02,        +9.459619080353e+01
 2.46092500e+00,        -3.501418074205e-02,        +9.455169493176e+01
 2.46095000e+00,        -3.498857766856e-02,        +9.450727708152e+01
 2.46097500e+00,        -3.496304142444e-02,        +9.446293696329e+01
 2.46100000e+00,        -3.493757171979e-02,        +9.441867428899e+01
 2.46102500e+00,        -3.491216826201e-02,        +9.437448877203e+01
 2.46105000e+00,        -3.488683076149e-02,        +9.433038012712e+01
 2.46107500e+00,        -3.486155893091e-02,        +9.428634807053e+01
 2.46110000e+00,        -3.483635248897e-02,        +9.424239231982e+01
 2.46112500e+00,        -3.481121114287e-02,        +9.419851259396e+01
 2.46115000e+00,        -3.478613461773e-02,        +9.415470861335e+01
 2.46117500e+00,        -3.476112262878e-02,        +9.411098009971e+01
 2.46120000e+00,        -3.473617489259e-02,        +9.406732677616e+01
 2.46122500e+00,        -3.471129113989e-02,        +9.402374836718e+01
 2.46125000e+00,        -3.468647108358e-02,        +9.398024459859e+01
 2.46127500e+00,        -3.466171445860e-02,        +9.393681519754e+01
 2.46130000e+00,        -3.463702098612e-02,        +9.389345989252e+01
 2.46132500e+00,        -3.461239039760e-02,        +9.385017841338e+01
 2.46135000e+00,        -3.458782241940e-02,        +9.380697049124e+01
 2.46137500e+00,        -3.456331678280e-02,        +9.376383585856e+01
 2.46140000e+00,        -3.453887322122e-02,        +9.372077424910e+01
 2.46142500e+00,        -3.451449146508e-02,        +9.367778539792e+01
 2.46145000e+00,        -3.449017125504e-02,        +9.363486904132e+01
 2.46147500e+00,        -3.446591233045e-02,        +9.359202491694e+01
 2.46150000e+00,        -3.444171441935e-02,        +9.354925276365e+01
 2.46152500e+00,        -3.441757727327e-02,        +9.350655232160e+01
 2.46155000e+00,        -3.439350062412e-02,        +9.346392333223e+01
 2.46157500e+00,        -3.436948421682e-02,        +9.342136553812e+01
 2.46160000e+00,        -3.434552780060e-02,        +9.337887868326e+01
 2.46162500e+00,        -3.432163111813e-02,        +9.333646251270e+01
 2.46165000e+00,        -3.429779391454e-02,        +9.329411677282e+01
 2.46167500e+00,        -3.427401593626e-02,        +9.325184121122e+01
 2.46170000e+00,        -3.425029693825e-02,        +9.320963557665e+01
 2.46172500e+00,        -3.422663667030e-02,        +9.316749961911e+01
 2.46175000e+00,        -3.420303488034e-02,        +9.312543308979e+01
 2.46177500e+00,        -3.417949132804e-02,        +9.308343574110e+01
 2.46180000e+00,        -3.415600576263e-02,        +9.304150732653e+01
 2.46182500e+00,        -3.413257794837e-02,        +9.299964760088e+01
 2.46185000e+00,        -3.410920763129e-02,        +9.295785632004e+01
 2.46187500e+00,        -3.408589458227e-02,        +9.291613324106e+01
 2.46190000e+00,        -3.406263855774e-02,        +9.287447812220e+01
 2.46192500e+00,        -3.403943931439e-02,        +9.283289072280e+01
 2.46195000e+00,        -3.401629661989e-02,        +9.279137080337e+01
 2.46197500e+00,        -3.399321023842e-02,        +9.274991812561e+01
 2.46200000e+00,        -3.397017993114e-02,        +9.270853245225e+01
 2.46202500e+00,        -3.394720547229e-02,        +9.266721354724e+01
 2.46205000e+00,        -3.392428662121e-02,        +9.262596117554e+01
 2.46207500e+00,        -3.390142315393e-02,        +9.258477510334e+01
 2.46210000e+00,        -3.387861483979e-02,        +9.254365509782e+01
 2.46212500e+00,        -3.385586144724e-02,        +9.250260092733e+01
 2.46215000e+00,        -3.383316274768e-02,        +9.246161236125e+01
 2.46217500e+00,        -3.381051852254e-02,        +9.242068917013e+01
 2.46220000e+00,        -3.378792854343e-02,        +9.237983112553e+01
 2.46222500e+00,        -3.376539258361e-02,        +9.233903800006e+01
 2.46225000e+00,        -3.374291042361e-02,        +9.229830956747e+01
 2.46227500e+00,        -3.372048184677e-02,        +9.225764560252e+01
 2.46230000e+00,        -3.369810662598e-02,        +9.221704588103e+01
 2.46232500e+00,        -3.367578454305e-02,        +9.217651017985e+01
 2.46235000e+00,        -3.365351538327e-02,        +9.213603827690e+01
 2.46237500e+00,        -3.363129893172e-02,        +9.209562995112e+01
 2.46240000e+00,        -3.360913496696e-02,        +9.205528498250e+01
 2.46242500e+00,        -3.358702328344e-02,        +9.201500315200e+01
 2.46245000e+00,        -3.356496366159e-02,        +9.197478424164e+01
 2.46247500e+00,        -3.354295589106e-02,        +9.193462803445e+01
 2.46250000e+00,        -3.352099975942e-02,        +9.189453431442e+01
 2.46252500e+00,        -3.349909506079e-02,        +9.185450286662e+01
 2.46255000e+00,        -3.347724158447e-02,        +9.181453347703e+01
 2.46257500e+00,        -3.345543911892e-02,        +9.177462593264e+01
 2.46260000e+00,        -3.343368746553e-02,        +9.173478002149e+01
 2.46262500e+00,        -3.341198641355e-02,        +9.169499553249e+01
 2.46265000e+00,        -3.339033576351e-02,        +9.165527225561e+01
 2.46267500e+00,        -3.336873530539e-02,        +9.161560998169e+01
 2.46270000e+00,        -3.334718484277e-02,        +9.157600850264e+01
 2.46272500e+00,        -3.332568417392e-02,        +9.153646761126e+01
 2.46275000e+00,        -3.330423309714e-02,        +9.149698710128e+01
 2.46277500e+00,        -3.328283141135e-02,        +9.145756676743e+01
 2.46280000e+00,        -3.326147892054e-02,        +9.141820640534e+01
 2.46282500e+00,        -3.324017543054e-02,        +9.137890581158e+01
 2.46285000e+00,        -3.321892074073e-02,        +9.133966478367e+01
 2.46287500e+00,        -3.319771466112e-02,        +9.130048312002e+01
 2.46290000e+00,        -3.317655699275e-02,        +9.126136061996e+01
 2.46292500e+00,        -3.315544755218e-02,        +9.122229708375e+01
 2.46295000e+00,        -3.313438613299e-02,        +9.118329231254e+01
 2.46297500e+00,        -3.311337255764e-02,        +9.114434610841e+01
 2.46300000e+00,        -3.309240662502e-02,        +9.110545827426e+01
 2.46302500e+00,        -3.307148815442e-02,        +9.106662861399e+01
 2.46305000e+00,        -3.305061695552e-02,        +9.102785693235e+01
 2.46307500e+00,        -3.302979284224e-02,        +9.098914303492e+01
 2.46310000e+00,        -3.300901562894e-02,        +9.095048672819e+01
 2.46312500e+00,        -3.298828512350e-02,        +9.091188781953e+01
 2.46315000e+00,        -3.296760115047e-02,        +9.087334611718e+01
 2.46317500e+00,        -3.294696352281e-02,        +9.083486143020e+01
 2.46320000e+00,        -3.292637206160e-02,        +9.079643356859e+01
 2.46322500e+00,        -3.290582658031e-02,        +9.075806234310e+01
 2.46325000e+00,        -3.288532690205e-02,        +9.071974756540e+01
 2.46327500e+00,        -3.286487285056e-02,        +9.068148904800e+01
 2.46330000e+00,        -3.284446423798e-02,        +9.064328660419e+01
 2.46332500e+00,        -3.282410089157e-02,        +9.060514004818e+01
 2.46335000e+00,        -3.280378263718e-02,        +9.056704919491e+01
 2.46337500e+00,        -3.278350929978e-02,        +9.052901386023e+01
 2.46340000e+00,        -3.276328069544e-02,        +9.049103386078e+01
 2.46342500e+00,        -3.274309665709e-02,        +9.045310901398e+01
 2.46345000e+00,        -3.272295701254e-02,        +9.041523913813e+01
 2.46347500e+00,        -3.270286158938e-02,        +9.037742405226e+01
 2.46350000e+00,        -3.268281021143e-02,        +9.033966357628e+01
 2.46352500e+00,        -3.266280271087e-02,        +9.030195753083e+01
 2.46355000e+00,        -3.264283891895e-02,        +9.026430573735e+01
 2.46357500e+00,        -3.262291866577e-02,        +9.022670801814e+01
 2.46360000e+00,        -3.260304178372e-02,        +9.018916419622e+01
 2.46362500e+00,        -3.258320810634e-02,        +9.015167409537e+01
 2.46365000e+00,        -3.256341746450e-02,        +9.011423754022e+01
 2.46367500e+00,        -3.254366969423e-02,        +9.007685435609e+01
 2.46370000e+00,        -3.252396463258e-02,        +9.003952436913e+01
 2.46372500e+00,        -3.250430211436e-02,        +9.000224740623e+01
 2.46375000e+00,        -3.248468197720e-02,        +8.996502329504e+01
 2.46377500e+00,        -3.246510405673e-02,        +8.992785186396e+01
 2.46380000e+00,        -3.244556819477e-02,        +8.989073294216e+01
 2.46382500e+00,        -3.242607422604e-02,        +8.985366635951e+01
 2.46385000e+00,        -3.240662199437e-02,        +8.981665194668e+01
 2.46387500e+00,        -3.238721134224e-02,        +8.977968953506e+01
 2.46390000e+00,        -3.236784210825e-02,        +8.974277895674e+01
 2.46392500e+00,        -3.234851413680e-02,        +8.970592004457e+01
 2.46395000e+00,        -3.232922726791e-02,        +8.966911263213e+01
 2.46397500e+00,        -3.230998134964e-02,        +8.963235655375e+01
 2.46400000e+00,        -3.229077622759e-02,        +8.959565164441e+01
 2.46402500e+00,        -3.227161174101e-02,        +8.955899773983e+01
 2.46405000e+00,        -3.225248774333e-02,        +8.952239467649e+01
 2.46407500e+00,        -3.223340407871e-02,        +8.948584229150e+01
 2.46410000e+00,        -3.221436059750e-02,        +8.944934042274e+01
 2.46412500e+00,        -3.219535714210e-02,        +8.941288890873e+01
 2.46415000e+00,        -3.217639356833e-02,        +8.937648758876e+01
 2.46417500e+00,        -3.215746972401e-02,        +8.934013630275e+01
 2.46420000e+00,        -3.213858546114e-02,        +8.930383489132e+01
 2.46422500e+00,        -3.211974062737e-02,        +8.926758319579e+01
 2.46425000e+00,        -3.210093508297e-02,        +8.923138105816e+01
 2.46427500e+00,        -3.208216867173e-02,        +8.919522832108e+01
 2.46430000e+00,        -3.206344125393e-02,        +8.915912482791e+01
 2.46432500e+00,        -3.204475268239e-02,        +8.912307042268e+01
 2.46435000e+00,        -3.202610281179e-02,        +8.908706495003e+01
 2.46437500e+00,        -3.200749149807e-02,        +8.905110825535e+01
 2.46440000e+00,        -3.198891859731e-02,        +8.901520018463e+01
 2.46442500e+00,        -3.197038396734e-02,        +8.897934058451e+01
 2.46445000e+00,        -3.195188746843e-02,        +8.894352930232e+01
 2.46447500e+00,        -3.193342895576e-02,        +8.890776618604e+01
 2.46450000e+00,        -3.191500828854e-02,        +8.887205108424e+01
 2.46452500e+00,        -3.189662533100e-02,        +8.883638384621e+01
 2.46455000e+00,        -3.187827994005e-02,        +8.880076432180e+01
 2.46457500e+00,        -3.185997197904e-02,        +8.876519236158e+01
 2.46460000e+00,        -3.184170130853e-02,        +8.872966781667e+01
 2.46462500e+00,        -3.182346779235e-02,        +8.869419053886e+01
 2.46465000e+00,        -3.180527129633e-02,        +8.865876038058e+01
 2.46467500e+00,        -3.178711167911e-02,        +8.862337719485e+01
 2.46470000e+00,        -3.176898880978e-02,        +8.858804083532e+01
 2.46472500e+00,        -3.175090255145e-02,        +8.855275115628e+01
 2.46475000e+00,        -3.173285277338e-02,        +8.851750801260e+01
 2.46477500e+00,        -3.171483933465e-02,        +8.848231125975e+01
 2.46480000e+00,        -3.169686211215e-02,        +8.844716075385e+01
 2.46482500e+00,        -3.167892096764e-02,        +8.841205635158e+01
 2.46485000e+00,        -3.166101576873e-02,        +8.837699791026e+01
 2.46487500e+00,        -3.164314639158e-02,        +8.834198528777e+01
 2.46490000e+00,        -3.162531269817e-02,        +8.830701834262e+01
 2.46492500e+00,        -3.160751456543e-02,        +8.827209693387e+01
 2.46495000e+00,        -3.158975185877e-02,        +8.823722092121e+01
 2.46497500e+00,        -3.157202445264e-02,        +8.820239016484e+01
 2.46500000e+00,        -3.155433222030e-02,        +8.816760452564e+01
 2.46502500e+00,        -3.153667503356e-02,        +8.813286386503e+01
 2.46505000e+00,        -3.151905276651e-02,        +8.809816804498e+01
 2.46507500e+00,        -3.150146529123e-02,        +8.806351692803e+01
 2.46510000e+00,        -3.148391248460e-02,        +8.802891037732e+01
 2.46512500e+00,        -3.146639422139e-02,        +8.799434825656e+01
 2.46515000e+00,        -3.144891037391e-02,        +8.795983042999e+01
 2.46517500e+00,        -3.143146082497e-02,        +8.792535676244e+01
 2.46520000e+00,        -3.141404544914e-02,        +8.789092711930e+01
 2.46522500e+00,        -3.139666412027e-02,        +8.785654136648e+01
 2.46525000e+00,        -3.137931671974e-02,        +8.782219937044e+01
 2.46527500e+00,        -3.136200312818e-02,        +8.778790099826e+01
 2.46530000e+00,        -3.134472322306e-02,        +8.775364611751e+01
 2.46532500e+00,        -3.132747688065e-02,        +8.771943459629e+01
 2.46535000e+00,        -3.131026398684e-02,        +8.768526630329e+01
 2.46537500e+00,        -3.129308442022e-02,        +8.765114110769e+01
 2.46540000e+00,        -3.127593806174e-02,        +8.761705887924e+01
 2.46542500e+00,        -3.125882479654e-02,        +8.758301948822e+01
 2.46545000e+00,        -3.124174450350e-02,        +8.754902280540e+01
 2.46547500e+00,        -3.122469706859e-02,        +8.751506870211e+01
 2.46550000e+00,        -3.120768237341e-02,        +8.748115705022e+01
 2.46552500e+00,        -3.119070030355e-02,        +8.744728772211e+01
 2.46555000e+00,        -3.117375074388e-02,        +8.741346059063e+01
 2.46557500e+00,        -3.115683358138e-02,        +8.737967552925e+01
 2.46560000e+00,        -3.113994869750e-02,        +8.734593241184e+01
 2.46562500e+00,        -3.112309598097e-02,        +8.731223111283e+01
 2.46565000e+00,        -3.110627531977e-02,        +8.727857150719e+01
 2.46567500e+00,        -3.108948660290e-02,        +8.724495347037e+01
 2.46570000e+00,        -3.107272971189e-02,        +8.721137687831e+01
 2.46572500e+00,        -3.105600454097e-02,        +8.717784160745e+01
 2.46575000e+00,        -3.103931097902e-02,        +8.714434753477e+01
 2.46577500e+00,        -3.102264891303e-02,        +8.711089453769e+01
 2.46580000e+00,        -3.100601823275e-02,        +8.707748249415e+01
 2.46582500e+00,        -3.098941883158e-02,        +8.704411128263e+01
 2.46585000e+00,        -3.097285059985e-02,        +8.701078078200e+01
 2.46587500e+00,        -3.095631342675e-02,        +8.697749087167e+01
 2.46590000e+00,        -3.093980720805e-02,        +8.694424143155e+01
 2.46592500e+00,        -3.092333183225e-02,        +8.691103234199e+01
 2.46595000e+00,        -3.090688719581e-02,        +8.687786348387e+01
 2.46597500e+00,        -3.089047318967e-02,        +8.684473473848e+01
 2.46600000e+00,        -3.087408970862e-02,        +8.681164598764e+01
 2.46602500e+00,        -3.085773664710e-02,        +8.677859711360e+01
 2.46605000e+00,        -3.084141390187e-02,        +8.674558799915e+01
 2.46607500e+00,        -3.082512136436e-02,        +8.671261852746e+01
 2.46610000e+00,        -3.080885893542e-02,        +8.667968858221e+01
 2.46612500e+00,        -3.079262650862e-02,        +8.664679804754e+01
 2.46615000e+00,        -3.077642398179e-02,        +8.661394680804e+01
 2.46617500e+00,        -3.076025125088e-02,        +8.658113474877e+01
 2.46620000e+00,        -3.074410821479e-02,        +8.654836175523e+01
 2.46622500e+00,        -3.072799477204e-02,        +8.651562771339e+01
 2.46625000e+00,        -3.071191081875e-02,        +8.648293250965e+01
 2.46627500e+00,        -3.069585625927e-02,        +8.645027603089e+01
 2.46630000e+00,        -3.067983098759e-02,        +8.641765816440e+01
 2.46632500e+00,        -3.066383490657e-02,        +8.638507879794e+01
 2.46635000e+00,        -3.064786792125e-02,        +8.635253781974e+01
 2.46637500e+00,        -3.063192992010e-02,        +8.632003511836e+01
 2.46640000e+00,        -3.061602081836e-02,        +8.628757058293e+01
 2.46642500e+00,        -3.060014050749e-02,        +8.625514410293e+01
 2.46645000e+00,        -3.058428889544e-02,        +8.622275556832e+01
 2.46647500e+00,        -3.056846588541e-02,        +8.619040486948e+01
 2.46650000e+00,        -3.055267137801e-02,        +8.615809189719e+01
 2.46652500e+00,        -3.053690527472e-02,        +8.612581654269e+01
 2.46655000e+00,        -3.052116749002e-02,        +8.609357869764e+01
 2.46657500e+00,        -3.050545791374e-02,        +8.606137825411e+01
 2.46660000e+00,        -3.048977646069e-02,        +8.602921510459e+01
 2.46662500e+00,        -3.047412303263e-02,        +8.599708914202e+01
 2.46665000e+00,        -3.045849753527e-02,        +8.596500025972e+01
 2.46667500e+00,        -3.044289987684e-02,        +8.593294835145e+01
 2.46670000e+00,        -3.042732996283e-02,        +8.590093331135e+01
 2.46672500e+00,        -3.041178770012e-02,        +8.586895503402e+01
 2.46675000e+00,        -3.039627299517e-02,        +8.583701341444e+01
 2.46677500e+00,        -3.038078575929e-02,        +8.580510834798e+01
 2.46680000e+00,        -3.036532589372e-02,        +8.577323973045e+01
 2.46682500e+00,        -3.034989331529e-02,        +8.574140745802e+01
 2.46685000e+00,        -3.033448792665e-02,        +8.570961142732e+01
 2.46687500e+00,        -3.031910964007e-02,        +8.567785153534e+01
 2.46690000e+00,        -3.030375836654e-02,        +8.564612767947e+01
 2.46692500e+00,        -3.028843401431e-02,        +8.561443975748e+01
 2.46695000e+00,        -3.027313649540e-02,        +8.558278766758e+01
 2.46697500e+00,        -3.025786571690e-02,        +8.555117130832e+01
 2.46700000e+00,        -3.024262159367e-02,        +8.551959057868e+01
 2.46702500e+00,        -3.022740403962e-02,        +8.548804537800e+01
 2.46705000e+00,        -3.021221296448e-02,        +8.545653560604e+01
 2.46707500e+00,        -3.019704827797e-02,        +8.542506116290e+01
 2.46710000e+00,        -3.018190989745e-02,        +8.539362194907e+01
 2.46712500e+00,        -3.016679773574e-02,        +8.536221786545e+01
 2.46715000e+00,        -3.015171170411e-02,        +8.533084881330e+01
 2.46717500e+00,        -3.013665171754e-02,        +8.529951469427e+01
 2.46720000e+00,        -3.012161769070e-02,        +8.526821541033e+01
 2.46722500e+00,        -3.010660953972e-02,        +8.523695086392e+01
 2.46725000e+00,        -3.009162717911e-02,        +8.520572095776e+01
 2.46727500e+00,        -3.007667052217e-02,        +8.517452559499e+01
 2.46730000e+00,        -3.006173948729e-02,        +8.514336467911e+01
 2.46732500e+00,        -3.004683398958e-02,        +8.511223811395e+01
 2.46735000e+00,        -3.003195394603e-02,        +8.508114580376e+01
 2.46737500e+00,        -3.001709927658e-02,        +8.505008765313e+01
 2.46740000e+00,        -3.000226989373e-02,        +8.501906356698e+01
 2.46742500e+00,        -2.998746571717e-02,        +8.498807345065e+01
 2.46745000e+00,        -2.997268666633e-02,        +8.495711720981e+01
 2.46747500e+00,        -2.995793265836e-02,        +8.492619475043e+01
 2.46750000e+00,        -2.994320361278e-02,        +8.489530597892e+01
 2.46752500e+00,        -2.992849944500e-02,        +8.486445080200e+01
 2.46755000e+00,        -2.991382008061e-02,        +8.483362912674e+01
 2.46757500e+00,        -2.989916543601e-02,        +8.480284086057e+01
 2.46760000e+00,        -2.988453543217e-02,        +8.477208591127e+01
 2.46762500e+00,        -2.986992998869e-02,        +8.474136418695e+01
 2.46765000e+00,        -2.985534902820e-02,        +8.471067559608e+01
 2.46767500e+00,        -2.984079247094e-02,        +8.468002004745e+01
 2.46770000e+00,        -2.982626023564e-02,        +8.464939745022e+01
 2.46772500e+00,        -2.981175224900e-02,        +8.461880771389e+01
 2.46775000e+00,        -2.979726842974e-02,        +8.458825074823e+01
 2.46777500e+00,        -2.978280870437e-02,        +8.455772646346e+01
 2.46780000e+00,        -2.976837299196e-02,        +8.452723477005e+01
 2.46782500e+00,        -2.975396121599e-02,        +8.449677557882e+01
 2.46785000e+00,        -2.973957330081e-02,        +8.446634880094e+01
 2.46787500e+00,        -2.972520917213e-02,        +8.443595434789e+01
 2.46790000e+00,        -2.971086875010e-02,        +8.440559213149e+01
 2.46792500e+00,        -2.969655196194e-02,        +8.437526206388e+01
 2.46795000e+00,        -2.968225873343e-02,        +8.434496405753e+01
 2.46797500e+00,        -2.966798898902e-02,        +8.431469802526e+01
 2.46800000e+00,        -2.965374265149e-02,        +8.428446388013e+01
 2.46802500e+00,        -2.963951964811e-02,        +8.425426153561e+01
 2.46805000e+00,        -2.962531990748e-02,        +8.422409090546e+01
 2.46807500e+00,        -2.961114335136e-02,        +8.419395190374e+01
 2.46810000e+00,        -2.959698991113e-02,        +8.416384444486e+01
 2.46812500e+00,        -2.958285950953e-02,        +8.413376844347e+01
 2.46815000e+00,        -2.956875207811e-02,        +8.410372381466e+01
 2.46817500e+00,        -2.955466754077e-02,        +8.407371047371e+01
 2.46820000e+00,        -2.954060582725e-02,        +8.404372833627e+01
 2.46822500e+00,        -2.952656686682e-02,        +8.401377731830e+01
 2.46825000e+00,        -2.951255058774e-02,        +8.398385733606e+01
 2.46827500e+00,        -2.949855691339e-02,        +8.395396830610e+01
 2.46830000e+00,        -2.948458578092e-02,        +8.392411014529e+01
 2.46832500e+00,        -2.947063711517e-02,        +8.389428277081e+01
 2.46835000e+00,        -2.945671084668e-02,        +8.386448610013e+01
 2.46837500e+00,        -2.944280690524e-02,        +8.383472005102e+01
 2.46840000e+00,        -2.942892522154e-02,        +8.380498454157e+01
 2.46842500e+00,        -2.941506572859e-02,        +8.377527949015e+01
 2.46845000e+00,        -2.940122835319e-02,        +8.374560481539e+01
 2.46847500e+00,        -2.938741302627e-02,        +8.371596043629e+01
 2.46850000e+00,        -2.937361968582e-02,        +8.368634627212e+01
 2.46852500e+00,        -2.935984825532e-02,        +8.365676224240e+01
 2.46855000e+00,        -2.934609867083e-02,        +8.362720826699e+01
 2.46857500e+00,        -2.933237086554e-02,        +8.359768426600e+01
 2.46860000e+00,        -2.931866476984e-02,        +8.356819015988e+01
 2.46862500e+00,        -2.930498031724e-02,        +8.353872586932e+01
 2.46865000e+00,        -2.929131744030e-02,        +8.350929131532e+01
 2.46867500e+00,        -2.927767607549e-02,        +8.347988641916e+01
 2.46870000e+00,        -2.926405615254e-02,        +8.345051110239e+01
 2.46872500e+00,        -2.925045760843e-02,        +8.342116528687e+01
 2.46875000e+00,        -2.923688037538e-02,        +8.339184889471e+01
 2.46877500e+00,        -2.922332438893e-02,        +8.336256184831e+01
 2.46880000e+00,        -2.920978958410e-02,        +8.333330407037e+01
 2.46882500e+00,        -2.919627589307e-02,        +8.330407548385e+01
 2.46885000e+00,        -2.918278325522e-02,        +8.327487601198e+01
 2.46887500e+00,        -2.916931160426e-02,        +8.324570557824e+01
 2.46890000e+00,        -2.915586087570e-02,        +8.321656410649e+01
 2.46892500e+00,        -2.914243100627e-02,        +8.318745152071e+01
 2.46895000e+00,        -2.912902193123e-02,        +8.315836774525e+01
 2.46897500e+00,        -2.911563359042e-02,        +8.312931270472e+01
 2.46900000e+00,        -2.910226591651e-02,        +8.310028632397e+01
 2.46902500e+00,        -2.908891884786e-02,        +8.307128852813e+01
 2.46905000e+00,        -2.907559232390e-02,        +8.304231924263e+01
 2.46907500e+00,        -2.906228628050e-02,        +8.301337839308e+01
 2.46910000e+00,        -2.904900065578e-02,        +8.298446590545e+01
 2.46912500e+00,        -2.903573538641e-02,        +8.295558170590e+01
 2.46915000e+00,        -2.902249041403e-02,        +8.292672572092e+01
 2.46917500e+00,        -2.900926567605e-02,        +8.289789787717e+01
 2.46920000e+00,        -2.899606110946e-02,        +8.286909810166e+01
 2.46922500e+00,        -2.898287665656e-02,        +8.284032632160e+01
 2.46925000e+00,        -2.896971225382e-02,        +8.281158246447e+01
 2.46927500e+00,        -2.895656784361e-02,        +8.278286645803e+01
 2.46930000e+00,        -2.894344336350e-02,        +8.275417823026e+01
 2.46932500e+00,        -2.893033875397e-02,        +8.272551770938e+01
 2.46935000e+00,        -2.891725395692e-02,        +8.269688482394e+01
 2.46937500e+00,        -2.890418891061e-02,        +8.266827950267e+01
 2.46940000e+00,        -2.889114355776e-02,        +8.263970167458e+01
 2.46942500e+00,        -2.887811783877e-02,        +8.261115126889e+01
 2.46945000e+00,        -2.886511169488e-02,        +8.258262821513e+01
 2.46947500e+00,        -2.885212506724e-02,        +8.255413244303e+01
 2.46950000e+00,        -2.883915790034e-02,        +8.252566388260e+01
 2.46952500e+00,        -2.882621013303e-02,        +8.249722246404e+01
 2.46955000e+00,        -2.881328170773e-02,        +8.246880811785e+01
 2.46957500e+00,        -2.880037256882e-02,        +8.244042077474e+01
 2.46960000e+00,        -2.878748265751e-02,        +8.241206036569e+01
 2.46962500e+00,        -2.877461191742e-02,        +8.238372682188e+01
 2.46965000e+00,        -2.876176029017e-02,        +8.235542007477e+01
 2.46967500e+00,        -2.874892772053e-02,        +8.232714005602e+01
 2.46970000e+00,        -2.873611415498e-02,        +8.229888669758e+01
 2.46972500e+00,        -2.872331953160e-02,        +8.227065993155e+01
 2.46975000e+00,        -2.871054379695e-02,        +8.224245969036e+01
 2.46977500e+00,        -2.869778689636e-02,        +8.221428590661e+01
 2.46980000e+00,        -2.868504877471e-02,        +8.218613851318e+01
 2.46982500e+00,        -2.867232937461e-02,        +8.215801744313e+01
 2.46985000e+00,        -2.865962864405e-02,        +8.212992262979e+01
 2.46987500e+00,        -2.864694652283e-02,        +8.210185400670e+01
 2.46990000e+00,        -2.863428296163e-02,        +8.207381150765e+01
 2.46992500e+00,        -2.862163790331e-02,        +8.204579506663e+01
 2.46995000e+00,        -2.860901129533e-02,        +8.201780461788e+01
 2.46997500e+00,        -2.859640308164e-02,        +8.198984009586e+01
 2.47000000e+00,        -2.858381321099e-02,        +8.196190143524e+01
 2.47002500e+00,        -2.857124162628e-02,        +8.193398857094e+01
 2.47005000e+00,        -2.855868827762e-02,        +8.190610143807e+01
