        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.44616845e+00,        -1.230980693375e+00,        -1.738760912819e+00
 2.44617334e+00,        -1.231435963726e+00,        -1.731617091831e+00
 2.44617824e+00,        -1.231889297038e+00,        -1.724464983952e+00
 2.44618313e+00,        -1.232340688671e+00,        -1.717304621185e+00
 2.44618803e+00,        -1.232790133997e+00,        -1.710136035666e+00
 2.44619292e+00,        -1.233237628405e+00,        -1.702959259676e+00
 2.44619781e+00,        -1.233683167300e+00,        -1.695774325634e+00
 2.44620271e+00,        -1.234126746100e+00,        -1.688581266098e+00
 2.44620760e+00,        -1.234568360240e+00,        -1.681380113762e+00
 2.44621250e+00,        -1.235008005171e+00,        -1.674170901462e+00
 2.44621739e+00,        -1.235445676360e+00,        -1.666953662169e+00
 2.44622229e+00,        -1.235881369290e+00,        -1.659728428991e+00
 2.44622718e+00,        -1.236315079458e+00,        -1.652495235175e+00
 2.44623207e+00,        -1.236746802379e+00,        -1.645254114104e+00
 2.44623697e+00,        -1.237176533585e+00,        -1.638005099295e+00
 2.44624186e+00,        -1.237604268622e+00,        -1.630748224405e+00
 2.44624676e+00,        -1.238030003055e+00,        -1.623483523224e+00
 2.44625165e+00,        -1.238453732463e+00,        -1.616211029675e+00
 2.44625655e+00,        -1.238875452445e+00,        -1.608930777819e+00
 2.44626144e+00,        -1.239295158614e+00,        -1.601642801849e+00
 2.44626633e+00,        -1.239712846601e+00,        -1.594347136093e+00
 2.44627123e+00,        -1.240128512054e+00,        -1.587043815012e+00
 2.44627612e+00,        -1.240542150639e+00,        -1.579732873197e+00
 2.44628102e+00,        -1.240953758038e+00,        -1.572414345378e+00
 2.44628591e+00,        -1.241363329950e+00,        -1.565088266412e+00
 2.44629081e+00,        -1.241770862093e+00,        -1.557754671287e+00
 2.44629570e+00,        -1.242176350203e+00,        -1.550413595125e+00
 2.44630059e+00,        -1.242579790032e+00,        -1.543065073176e+00
 2.44630549e+00,        -1.242981177350e+00,        -1.535709140826e+00
 2.44631038e+00,        -1.243380507947e+00,        -1.528345833580e+00
 2.44631528e+00,        -1.243777777628e+00,        -1.520975187083e+00
 2.44632017e+00,        -1.244172982218e+00,        -1.513597237102e+00
 2.44632507e+00,        -1.244566117561e+00,        -1.506212019538e+00
 2.44632996e+00,        -1.244957179517e+00,        -1.498819570412e+00
 2.44633485e+00,        -1.245346163968e+00,        -1.491419925881e+00
 2.44633975e+00,        -1.245733066810e+00,        -1.484013122223e+00
 2.44634464e+00,        -1.246117883961e+00,        -1.476599195844e+00
 2.44634954e+00,        -1.246500611358e+00,        -1.469178183277e+00
 2.44635443e+00,        -1.246881244955e+00,        -1.461750121179e+00
 2.44635933e+00,        -1.247259780726e+00,        -1.454315046331e+00
 2.44636422e+00,        -1.247636214664e+00,        -1.446872995641e+00
 2.44636912e+00,        -1.248010542781e+00,        -1.439424006139e+00
 2.44637401e+00,        -1.248382761109e+00,        -1.431968114979e+00
 2.44637890e+00,        -1.248752865699e+00,        -1.424505359438e+00
 2.44638380e+00,        -1.249120852622e+00,        -1.417035776914e+00
 2.44638869e+00,        -1.249486717967e+00,        -1.409559404927e+00
 2.44639359e+00,        -1.249850457845e+00,        -1.402076281119e+00
 2.44639848e+00,        -1.250212068385e+00,        -1.394586443253e+00
 2.44640338e+00,        -1.250571545738e+00,        -1.387089929210e+00
 2.44640827e+00,        -1.250928886073e+00,        -1.379586776994e+00
 2.44641316e+00,        -1.251284085580e+00,        -1.372077024724e+00
 2.44641806e+00,        -1.251637140469e+00,        -1.364560710640e+00
 2.44642295e+00,        -1.251988046972e+00,        -1.357037873099e+00
 2.44642785e+00,        -1.252336801338e+00,        -1.349508550575e+00
 2.44643274e+00,        -1.252683399841e+00,        -1.341972781659e+00
 2.44643764e+00,        -1.253027838771e+00,        -1.334430605060e+00
 2.44644253e+00,        -1.253370114443e+00,        -1.326882059598e+00
 2.44644742e+00,        -1.253710223190e+00,        -1.319327184211e+00
 2.44645232e+00,        -1.254048161366e+00,        -1.311766017954e+00
 2.44645721e+00,        -1.254383925349e+00,        -1.304198599990e+00
 2.44646211e+00,        -1.254717511535e+00,        -1.296624969599e+00
 2.44646700e+00,        -1.255048916342e+00,        -1.289045166171e+00
 2.44647190e+00,        -1.255378136211e+00,        -1.281459229212e+00
 2.44647679e+00,        -1.255705167602e+00,        -1.273867198335e+00
 2.44648168e+00,        -1.256030006998e+00,        -1.266269113266e+00
 2.44648658e+00,        -1.256352650903e+00,        -1.258665013838e+00
 2.44649147e+00,        -1.256673095844e+00,        -1.251054940001e+00
 2.44649637e+00,        -1.256991338368e+00,        -1.243438931805e+00
 2.44650126e+00,        -1.257307375045e+00,        -1.235817029414e+00
 2.44650616e+00,        -1.257621202467e+00,        -1.228189273096e+00
 2.44651105e+00,        -1.257932817249e+00,        -1.220555703230e+00
 2.44651594e+00,        -1.258242216025e+00,        -1.212916360296e+00
 2.44652084e+00,        -1.258549395455e+00,        -1.205271284884e+00
 2.44652573e+00,        -1.258854352219e+00,        -1.197620517688e+00
 2.44653063e+00,        -1.259157083020e+00,        -1.189964099503e+00
 2.44653552e+00,        -1.259457584586e+00,        -1.182302071233e+00
 2.44654042e+00,        -1.259755853663e+00,        -1.174634473881e+00
 2.44654531e+00,        -1.260051887023e+00,        -1.166961348556e+00
 2.44655021e+00,        -1.260345681460e+00,        -1.159282736463e+00
 2.44655510e+00,        -1.260637233791e+00,        -1.151598678914e+00
 2.44655999e+00,        -1.260926540857e+00,        -1.143909217317e+00
 2.44656489e+00,        -1.261213599520e+00,        -1.136214393181e+00
 2.44656978e+00,        -1.261498406666e+00,        -1.128514248114e+00
 2.44657468e+00,        -1.261780959205e+00,        -1.120808823824e+00
 2.44657957e+00,        -1.262061254070e+00,        -1.113098162114e+00
 2.44658447e+00,        -1.262339288217e+00,        -1.105382304884e+00
 2.44658936e+00,        -1.262615058626e+00,        -1.097661294131e+00
 2.44659425e+00,        -1.262888562300e+00,        -1.089935171947e+00
 2.44659915e+00,        -1.263159796267e+00,        -1.082203980519e+00
 2.44660404e+00,        -1.263428757577e+00,        -1.074467762127e+00
 2.44660894e+00,        -1.263695443305e+00,        -1.066726559147e+00
 2.44661383e+00,        -1.263959850550e+00,        -1.058980414042e+00
 2.44661873e+00,        -1.264221976434e+00,        -1.051229369375e+00
 2.44662362e+00,        -1.264481818104e+00,        -1.043473467793e+00
 2.44662851e+00,        -1.264739372731e+00,        -1.035712752035e+00
 2.44663341e+00,        -1.264994637510e+00,        -1.027947264932e+00
 2.44663830e+00,        -1.265247609661e+00,        -1.020177049401e+00
 2.44664320e+00,        -1.265498286427e+00,        -1.012402148450e+00
 2.44664809e+00,        -1.265746665078e+00,        -1.004622605170e+00
 2.44665299e+00,        -1.265992742905e+00,        -9.968384627441e-01
 2.44665788e+00,        -1.266236517227e+00,        -9.890497644373e-01
 2.44666277e+00,        -1.266477985385e+00,        -9.812565536016e-01
 2.44666767e+00,        -1.266717144747e+00,        -9.734588736741e-01
 2.44667256e+00,        -1.266953992706e+00,        -9.656567681706e-01
 2.44667746e+00,        -1.267188526676e+00,        -9.578502806959e-01
 2.44668235e+00,        -1.267420744101e+00,        -9.500394549328e-01
 2.44668725e+00,        -1.267650642448e+00,        -9.422243346473e-01
 2.44669214e+00,        -1.267878219208e+00,        -9.344049636862e-01
 2.44669703e+00,        -1.268103471899e+00,        -9.265813859727e-01
 2.44670193e+00,        -1.268326398063e+00,        -9.187536455150e-01
 2.44670682e+00,        -1.268546995269e+00,        -9.109217863928e-01
 2.44671172e+00,        -1.268765261110e+00,        -9.030858527692e-01
 2.44671661e+00,        -1.268981193204e+00,        -8.952458888775e-01
 2.44672151e+00,        -1.269194789196e+00,        -8.874019390320e-01
 2.44672640e+00,        -1.269406046756e+00,        -8.795540476200e-01
 2.44673129e+00,        -1.269614963580e+00,        -8.717022591026e-01
 2.44673619e+00,        -1.269821537390e+00,        -8.638466180162e-01
 2.44674108e+00,        -1.270025765932e+00,        -8.559871689651e-01
 2.44674598e+00,        -1.270227646980e+00,        -8.481239566325e-01
 2.44675087e+00,        -1.270427178333e+00,        -8.402570257661e-01
 2.44675577e+00,        -1.270624357817e+00,        -8.323864211873e-01
 2.44676066e+00,        -1.270819183282e+00,        -8.245121877857e-01
 2.44676556e+00,        -1.271011652605e+00,        -8.166343705183e-01
 2.44677045e+00,        -1.271201763692e+00,        -8.087530144124e-01
 2.44677534e+00,        -1.271389514471e+00,        -8.008681645586e-01
 2.44678024e+00,        -1.271574902898e+00,        -7.929798661175e-01
 2.44678513e+00,        -1.271757926956e+00,        -7.850881643104e-01
 2.44679003e+00,        -1.271938584655e+00,        -7.771931044285e-01
 2.44679492e+00,        -1.272116874028e+00,        -7.692947318206e-01
 2.44679982e+00,        -1.272292793140e+00,        -7.613930919035e-01
 2.44680471e+00,        -1.272466340077e+00,        -7.534882301509e-01
 2.44680960e+00,        -1.272637512955e+00,        -7.455801921001e-01
 2.44681450e+00,        -1.272806309917e+00,        -7.376690233495e-01
 2.44681939e+00,        -1.272972729130e+00,        -7.297547695536e-01
 2.44682429e+00,        -1.273136768791e+00,        -7.218374764283e-01
 2.44682918e+00,        -1.273298427122e+00,        -7.139171897456e-01
 2.44683408e+00,        -1.273457702372e+00,        -7.059939553355e-01
 2.44683897e+00,        -1.273614592817e+00,        -6.980678190816e-01
 2.44684386e+00,        -1.273769096760e+00,        -6.901388269236e-01
 2.44684876e+00,        -1.273921212533e+00,        -6.822070248577e-01
 2.44685365e+00,        -1.274070938491e+00,        -6.742724589277e-01
 2.44685855e+00,        -1.274218273021e+00,        -6.663351752352e-01
 2.44686344e+00,        -1.274363214533e+00,        -6.583952199317e-01
 2.44686834e+00,        -1.274505761467e+00,        -6.504526392175e-01
 2.44687323e+00,        -1.274645912289e+00,        -6.425074793444e-01
 2.44687812e+00,        -1.274783665492e+00,        -6.345597866135e-01
 2.44688302e+00,        -1.274919019599e+00,        -6.266096073736e-01
 2.44688791e+00,        -1.275051973156e+00,        -6.186569880185e-01
 2.44689281e+00,        -1.275182524741e+00,        -6.107019749928e-01
 2.44689770e+00,        -1.275310672956e+00,        -6.027446147802e-01
 2.44690260e+00,        -1.275436416433e+00,        -5.947849539137e-01
 2.44690749e+00,        -1.275559753830e+00,        -5.868230389693e-01
 2.44691238e+00,        -1.275680683833e+00,        -5.788589165638e-01
 2.44691728e+00,        -1.275799205156e+00,        -5.708926333589e-01
 2.44692217e+00,        -1.275915316540e+00,        -5.629242360526e-01
 2.44692707e+00,        -1.276029016756e+00,        -5.549537713876e-01
 2.44693196e+00,        -1.276140304599e+00,        -5.469812861422e-01
 2.44693686e+00,        -1.276249178895e+00,        -5.390068271357e-01
 2.44694175e+00,        -1.276355638497e+00,        -5.310304412230e-01
 2.44694664e+00,        -1.276459682284e+00,        -5.230521752945e-01
 2.44695154e+00,        -1.276561309166e+00,        -5.150720762796e-01
 2.44695643e+00,        -1.276660518079e+00,        -5.070901911389e-01
 2.44696133e+00,        -1.276757307986e+00,        -4.991065668693e-01
 2.44696622e+00,        -1.276851677881e+00,        -4.911212504977e-01
 2.44697112e+00,        -1.276943626784e+00,        -4.831342890862e-01
 2.44697601e+00,        -1.277033153742e+00,        -4.751457297243e-01
 2.44698091e+00,        -1.277120257834e+00,        -4.671556195351e-01
 2.44698580e+00,        -1.277204938162e+00,        -4.591640056684e-01
 2.44699069e+00,        -1.277287193861e+00,        -4.511709353027e-01
 2.44699559e+00,        -1.277367024089e+00,        -4.431764556442e-01
 2.44700048e+00,        -1.277444428038e+00,        -4.351806139264e-01
 2.44700538e+00,        -1.277519404924e+00,        -4.271834574081e-01
 2.44701027e+00,        -1.277591953991e+00,        -4.191850333702e-01
 2.44701517e+00,        -1.277662074515e+00,        -4.111853891200e-01
 2.44702006e+00,        -1.277729765797e+00,        -4.031845719878e-01
 2.44702495e+00,        -1.277795027167e+00,        -3.951826293234e-01
 2.44702985e+00,        -1.277857857984e+00,        -3.871796084993e-01
 2.44703474e+00,        -1.277918257634e+00,        -3.791755569058e-01
 2.44703964e+00,        -1.277976225533e+00,        -3.711705219571e-01
 2.44704453e+00,        -1.278031761125e+00,        -3.631645510796e-01
 2.44704943e+00,        -1.278084863880e+00,        -3.551576917223e-01
 2.44705432e+00,        -1.278135533301e+00,        -3.471499913452e-01
 2.44705921e+00,        -1.278183768914e+00,        -3.391414974282e-01
 2.44706411e+00,        -1.278229570278e+00,        -3.311322574643e-01
 2.44706900e+00,        -1.278272936977e+00,        -3.231223189592e-01
 2.44707390e+00,        -1.278313868627e+00,        -3.151117294299e-01
 2.44707879e+00,        -1.278352364869e+00,        -3.071005364090e-01
 2.44708369e+00,        -1.278388425373e+00,        -2.990887874373e-01
 2.44708858e+00,        -1.278422049841e+00,        -2.910765300647e-01
 2.44709347e+00,        -1.278453237998e+00,        -2.830638118518e-01
 2.44709837e+00,        -1.278481989602e+00,        -2.750506803670e-01
 2.44710326e+00,        -1.278508304438e+00,        -2.670371831841e-01
 2.44710816e+00,        -1.278532182318e+00,        -2.590233678852e-01
 2.44711305e+00,        -1.278553623084e+00,        -2.510092820550e-01
 2.44711795e+00,        -1.278572626607e+00,        -2.429949732853e-01
 2.44712284e+00,        -1.278589192786e+00,        -2.349804891685e-01
 2.44712773e+00,        -1.278603321547e+00,        -2.269658773015e-01
 2.44713263e+00,        -1.278615012847e+00,        -2.189511852823e-01
 2.44713752e+00,        -1.278624266669e+00,        -2.109364607076e-01
 2.44714242e+00,        -1.278631083027e+00,        -2.029217511765e-01
 2.44714731e+00,        -1.278635461962e+00,        -1.949071042840e-01
 2.44715221e+00,        -1.278637403543e+00,        -1.868925676251e-01
 2.44715710e+00,        -1.278636907870e+00,        -1.788781887900e-01
 2.44716200e+00,        -1.278633975069e+00,        -1.708640153652e-01
 2.44716689e+00,        -1.278628605294e+00,        -1.628500949338e-01
 2.44717178e+00,        -1.278620798731e+00,        -1.548364750699e-01
 2.44717668e+00,        -1.278610555591e+00,        -1.468232033433e-01
 2.44718157e+00,        -1.278597876115e+00,        -1.388103273135e-01
 2.44718647e+00,        -1.278582760572e+00,        -1.307978945348e-01
 2.44719136e+00,        -1.278565209260e+00,        -1.227859525471e-01
 2.44719626e+00,        -1.278545222505e+00,        -1.147745488839e-01
 2.44720115e+00,        -1.278522800662e+00,        -1.067637310650e-01
 2.44720604e+00,        -1.278497944114e+00,        -9.875354659799e-02
 2.44721094e+00,        -1.278470653271e+00,        -9.074404297768e-02
 2.44721583e+00,        -1.278440928575e+00,        -8.273526768303e-02
 2.44722073e+00,        -1.278408770493e+00,        -7.472726818030e-02
 2.44722562e+00,        -1.278374179522e+00,        -6.672009191619e-02
 2.44723052e+00,        -1.278337156186e+00,        -5.871378632298e-02
 2.44723541e+00,        -1.278297701039e+00,        -5.070839881490e-02
 2.44724030e+00,        -1.278255814664e+00,        -4.270397678517e-02
 2.44724520e+00,        -1.278211497668e+00,        -3.470056760821e-02
 2.44725009e+00,        -1.278164750692e+00,        -2.669821863882e-02
 2.44725499e+00,        -1.278115574401e+00,        -1.869697721003e-02
 2.44725988e+00,        -1.278063969491e+00,        -1.069689062832e-02
 2.44726478e+00,        -1.278009936683e+00,        -2.698006180394e-03
 2.44726967e+00,        -1.277953476730e+00,        +5.299628870518e-03
 2.44727456e+00,        -1.277894590410e+00,        +1.329596729083e-02
 2.44727946e+00,        -1.277833278532e+00,        +2.129096186882e-02
 2.44728435e+00,        -1.277769541931e+00,        +2.928456542362e-02
 2.44728925e+00,        -1.277703381471e+00,        +3.727673080041e-02
 2.44729414e+00,        -1.277634798043e+00,        +4.526741087401e-02
 2.44729904e+00,        -1.277563792568e+00,        +5.325655854785e-02
 2.44730393e+00,        -1.277490365994e+00,        +6.124412675813e-02
 2.44730882e+00,        -1.277414519296e+00,        +6.923006847401e-02
 2.44731372e+00,        -1.277336253479e+00,        +7.721433669270e-02
 2.44731861e+00,        -1.277255569574e+00,        +8.519688444981e-02
 2.44732351e+00,        -1.277172468642e+00,        +9.317766481163e-02
 2.44732840e+00,        -1.277086951770e+00,        +1.011566308838e-01
 2.44733330e+00,        -1.276999020073e+00,        +1.091337358043e-01
 2.44733819e+00,        -1.276908674695e+00,        +1.171089327503e-01
 2.44734308e+00,        -1.276815916807e+00,        +1.250821749366e-01
 2.44734798e+00,        -1.276720747609e+00,        +1.330534156172e-01
 2.44735287e+00,        -1.276623168326e+00,        +1.410226080868e-01
 2.44735777e+00,        -1.276523180213e+00,        +1.489897056789e-01
 2.44736266e+00,        -1.276420784552e+00,        +1.569546617709e-01
 2.44736756e+00,        -1.276315982652e+00,        +1.649174297805e-01
 2.44737245e+00,        -1.276208775851e+00,        +1.728779631716e-01
 2.44737735e+00,        -1.276099165513e+00,        +1.808362154478e-01
 2.44738224e+00,        -1.275987153030e+00,        +1.887921401638e-01
 2.44738713e+00,        -1.275872739822e+00,        +1.967456909160e-01
 2.44739203e+00,        -1.275755927335e+00,        +2.046968213479e-01
 2.44739692e+00,        -1.275636717045e+00,        +2.126454851551e-01
 2.44740182e+00,        -1.275515110452e+00,        +2.205916360771e-01
 2.44740671e+00,        -1.275391109085e+00,        +2.285352279060e-01
 2.44741161e+00,        -1.275264714501e+00,        +2.364762144820e-01
 2.44741650e+00,        -1.275135928283e+00,        +2.444145496991e-01
 2.44742139e+00,        -1.275004752041e+00,        +2.523501875013e-01
 2.44742629e+00,        -1.274871187413e+00,        +2.602830818861e-01
 2.44743118e+00,        -1.274735236063e+00,        +2.682131869070e-01
 2.44743608e+00,        -1.274596899683e+00,        +2.761404566690e-01
 2.44744097e+00,        -1.274456179991e+00,        +2.840648453365e-01
 2.44744587e+00,        -1.274313078733e+00,        +2.919863071280e-01
 2.44745076e+00,        -1.274167597680e+00,        +2.999047963181e-01
 2.44745565e+00,        -1.274019738632e+00,        +3.078202672438e-01
 2.44746055e+00,        -1.273869503414e+00,        +3.157326742974e-01
 2.44746544e+00,        -1.273716893879e+00,        +3.236419719327e-01
 2.44747034e+00,        -1.273561911905e+00,        +3.315481146626e-01
 2.44747523e+00,        -1.273404559399e+00,        +3.394510570655e-01
 2.44748013e+00,        -1.273244838292e+00,        +3.473507537771e-01
 2.44748502e+00,        -1.273082750542e+00,        +3.552471595003e-01
 2.44748991e+00,        -1.272918298136e+00,        +3.631402290019e-01
 2.44749481e+00,        -1.272751483083e+00,        +3.710299171107e-01
 2.44749970e+00,        -1.272582307422e+00,        +3.789161787258e-01
 2.44750460e+00,        -1.272410773216e+00,        +3.867989688062e-01
 2.44750949e+00,        -1.272236882555e+00,        +3.946782423861e-01
 2.44751439e+00,        -1.272060637556e+00,        +4.025539545616e-01
 2.44751928e+00,        -1.271882040360e+00,        +4.104260605028e-01
 2.44752417e+00,        -1.271701093135e+00,        +4.182945154452e-01
 2.44752907e+00,        -1.271517798076e+00,        +4.261592746985e-01
 2.44753396e+00,        -1.271332157401e+00,        +4.340202936433e-01
 2.44753886e+00,        -1.271144173358e+00,        +4.418775277304e-01
 2.44754375e+00,        -1.270953848216e+00,        +4.497309324868e-01
 2.44754865e+00,        -1.270761184274e+00,        +4.575804635098e-01
 2.44755354e+00,        -1.270566183853e+00,        +4.654260764749e-01
 2.44755843e+00,        -1.270368849303e+00,        +4.732677271304e-01
 2.44756333e+00,        -1.270169182996e+00,        +4.811053713038e-01
 2.44756822e+00,        -1.269967187331e+00,        +4.889389648960e-01
 2.44757312e+00,        -1.269762864733e+00,        +4.967684638895e-01
 2.44757801e+00,        -1.269556217651e+00,        +5.045938243438e-01
 2.44758291e+00,        -1.269347248560e+00,        +5.124150023972e-01
 2.44758780e+00,        -1.269135959960e+00,        +5.202319542696e-01
 2.44759270e+00,        -1.268922354376e+00,        +5.280446362596e-01
 2.44759759e+00,        -1.268706434357e+00,        +5.358530047514e-01
 2.44760248e+00,        -1.268488202479e+00,        +5.436570162083e-01
 2.44760738e+00,        -1.268267661340e+00,        +5.514566271772e-01
 2.44761227e+00,        -1.268044813566e+00,        +5.592517942920e-01
 2.44761717e+00,        -1.267819661805e+00,        +5.670424742680e-01
 2.44762206e+00,        -1.267592208731e+00,        +5.748286239079e-01
 2.44762696e+00,        -1.267362457042e+00,        +5.826102001011e-01
 2.44763185e+00,        -1.267130409461e+00,        +5.903871598229e-01
 2.44763674e+00,        -1.266896068733e+00,        +5.981594601366e-01
 2.44764164e+00,        -1.266659437632e+00,        +6.059270581936e-01
 2.44764653e+00,        -1.266420518951e+00,        +6.136899112371e-01
 2.44765143e+00,        -1.266179315511e+00,        +6.214479765962e-01
 2.44765632e+00,        -1.265935830156e+00,        +6.292012116957e-01
 2.44766122e+00,        -1.265690065752e+00,        +6.369495740473e-01
 2.44766611e+00,        -1.265442025192e+00,        +6.446930212575e-01
 2.44767100e+00,        -1.265191711390e+00,        +6.524315110269e-01
 2.44767590e+00,        -1.264939127286e+00,        +6.601650011452e-01
 2.44768079e+00,        -1.264684275842e+00,        +6.678934495008e-01
 2.44768569e+00,        -1.264427160045e+00,        +6.756168140747e-01
 2.44769058e+00,        -1.264167782904e+00,        +6.833350529461e-01
 2.44769548e+00,        -1.263906147452e+00,        +6.910481242874e-01
 2.44770037e+00,        -1.263642256746e+00,        +6.987559863718e-01
 2.44770526e+00,        -1.263376113866e+00,        +7.064585975669e-01
 2.44771016e+00,        -1.263107721914e+00,        +7.141559163417e-01
 2.44771505e+00,        -1.262837084015e+00,        +7.218479012626e-01
 2.44771995e+00,        -1.262564203320e+00,        +7.295345109961e-01
 2.44772484e+00,        -1.262289082999e+00,        +7.372157043111e-01
 2.44772974e+00,        -1.262011726247e+00,        +7.448914400746e-01
 2.44773463e+00,        -1.261732136282e+00,        +7.525616772590e-01
 2.44773952e+00,        -1.261450316342e+00,        +7.602263749368e-01
 2.44774442e+00,        -1.261166269690e+00,        +7.678854922848e-01
 2.44774931e+00,        -1.260879999612e+00,        +7.755389885833e-01
 2.44775421e+00,        -1.260591509413e+00,        +7.831868232183e-01
 2.44775910e+00,        -1.260300802424e+00,        +7.908289556799e-01
 2.44776400e+00,        -1.260007881996e+00,        +7.984653455633e-01
 2.44776889e+00,        -1.259712751502e+00,        +8.060959525730e-01
 2.44777379e+00,        -1.259415414338e+00,        +8.137207365173e-01
 2.44777868e+00,        -1.259115873921e+00,        +8.213396573162e-01
 2.44778357e+00,        -1.258814133691e+00,        +8.289526749939e-01
 2.44778847e+00,        -1.258510197108e+00,        +8.365597496856e-01
 2.44779336e+00,        -1.258204067655e+00,        +8.441608416375e-01
 2.44779826e+00,        -1.257895748836e+00,        +8.517559112045e-01
 2.44780315e+00,        -1.257585244176e+00,        +8.593449188527e-01
 2.44780805e+00,        -1.257272557221e+00,        +8.669278251588e-01
 2.44781294e+00,        -1.256957691541e+00,        +8.745045908142e-01
 2.44781783e+00,        -1.256640650723e+00,        +8.820751766209e-01
 2.44782273e+00,        -1.256321438378e+00,        +8.896395434935e-01
 2.44782762e+00,        -1.256000058137e+00,        +8.971976524633e-01
 2.44783252e+00,        -1.255676513652e+00,        +9.047494646733e-01
 2.44783741e+00,        -1.255350808594e+00,        +9.122949413850e-01
 2.44784231e+00,        -1.255022946658e+00,        +9.198340439708e-01
 2.44784720e+00,        -1.254692931557e+00,        +9.273667339226e-01
 2.44785209e+00,        -1.254360767024e+00,        +9.348929728496e-01
 2.44785699e+00,        -1.254026456815e+00,        +9.424127224759e-01
 2.44786188e+00,        -1.253690004703e+00,        +9.499259446464e-01
 2.44786678e+00,        -1.253351414485e+00,        +9.574326013213e-01
 2.44787167e+00,        -1.253010689974e+00,        +9.649326545833e-01
 2.44787657e+00,        -1.252667835004e+00,        +9.724260666310e-01
 2.44788146e+00,        -1.252322853432e+00,        +9.799127997876e-01
 2.44788635e+00,        -1.251975749130e+00,        +9.873928164914e-01
 2.44789125e+00,        -1.251626525993e+00,        +9.948660793069e-01
 2.44789614e+00,        -1.251275187934e+00,        +1.002332550918e+00
 2.44790104e+00,        -1.250921738885e+00,        +1.009792194132e+00
 2.44790593e+00,        -1.250566182799e+00,        +1.017244971878e+00
 2.44791083e+00,        -1.250208523647e+00,        +1.024690847207e+00
 2.44791572e+00,        -1.249848765420e+00,        +1.032129783299e+00
 2.44792061e+00,        -1.249486912125e+00,        +1.039561743453e+00
 2.44792551e+00,        -1.249122967793e+00,        +1.046986691094e+00
 2.44793040e+00,        -1.248756936468e+00,        +1.054404589774e+00
 2.44793530e+00,        -1.248388822218e+00,        +1.061815403170e+00
 2.44794019e+00,        -1.248018629126e+00,        +1.069219095086e+00
 2.44794509e+00,        -1.247646361296e+00,        +1.076615629451e+00
 2.44794998e+00,        -1.247272022846e+00,        +1.084004970324e+00
 2.44795487e+00,        -1.246895617918e+00,        +1.091387081889e+00
 2.44795977e+00,        -1.246517150668e+00,        +1.098761928459e+00
 2.44796466e+00,        -1.246136625272e+00,        +1.106129474478e+00
 2.44796956e+00,        -1.245754045922e+00,        +1.113489684516e+00
 2.44797445e+00,        -1.245369416831e+00,        +1.120842523275e+00
 2.44797935e+00,        -1.244982742225e+00,        +1.128187955584e+00
 2.44798424e+00,        -1.244594026353e+00,        +1.135525946408e+00
 2.44798914e+00,        -1.244203273477e+00,        +1.142856460839e+00
 2.44799403e+00,        -1.243810487879e+00,        +1.150179464098e+00
 2.44799892e+00,        -1.243415673856e+00,        +1.157494921545e+00
 2.44800382e+00,        -1.243018835726e+00,        +1.164802798666e+00
 2.44800871e+00,        -1.242619977819e+00,        +1.172103061084e+00
 2.44801361e+00,        -1.242219104486e+00,        +1.179395674550e+00
 2.44801850e+00,        -1.241816220093e+00,        +1.186680604954e+00
 2.44802340e+00,        -1.241411329022e+00,        +1.193957818318e+00
 2.44802829e+00,        -1.241004435674e+00,        +1.201227280797e+00
 2.44803318e+00,        -1.240595544464e+00,        +1.208488958683e+00
 2.44803808e+00,        -1.240184659825e+00,        +1.215742818402e+00
 2.44804297e+00,        -1.239771786206e+00,        +1.222988826515e+00
 2.44804787e+00,        -1.239356928070e+00,        +1.230226949721e+00
 2.44805276e+00,        -1.238940089899e+00,        +1.237457154853e+00
 2.44805766e+00,        -1.238521276189e+00,        +1.244679408881e+00
 2.44806255e+00,        -1.238100491454e+00,        +1.251893678915e+00
 2.44806744e+00,        -1.237677740220e+00,        +1.259099932198e+00
 2.44807234e+00,        -1.237253027032e+00,        +1.266298136115e+00
 2.44807723e+00,        -1.236826356450e+00,        +1.273488258188e+00
 2.44808213e+00,        -1.236397733046e+00,        +1.280670266075e+00
 2.44808702e+00,        -1.235967161412e+00,        +1.287844127577e+00
 2.44809192e+00,        -1.235534646152e+00,        +1.295009810631e+00
 2.44809681e+00,        -1.235100191885e+00,        +1.302167283315e+00
 2.44810170e+00,        -1.234663803248e+00,        +1.309316513846e+00
 2.44810660e+00,        -1.234225484888e+00,        +1.316457470584e+00
 2.44811149e+00,        -1.233785241470e+00,        +1.323590122026e+00
 2.44811639e+00,        -1.233343077673e+00,        +1.330714436811e+00
 2.44812128e+00,        -1.232898998189e+00,        +1.337830383721e+00
 2.44812618e+00,        -1.232453007727e+00,        +1.344937931679e+00
 2.44813107e+00,        -1.232005111008e+00,        +1.352037049748e+00
 2.44813596e+00,        -1.231555312766e+00,        +1.359127707136e+00
 2.44814086e+00,        -1.231103617753e+00,        +1.366209873191e+00
 2.44814575e+00,        -1.230650030731e+00,        +1.373283517404e+00
 2.44815065e+00,        -1.230194556477e+00,        +1.380348609409e+00
 2.44815554e+00,        -1.229737199782e+00,        +1.387405118986e+00
 2.44816044e+00,        -1.229277965451e+00,        +1.394453016055e+00
 2.44816533e+00,        -1.228816858301e+00,        +1.401492270684e+00
 2.44817022e+00,        -1.228353883162e+00,        +1.408522853081e+00
