        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44339337e+00,        +1.395786814853e-09,        +1.391493432128e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.742237303211e-13,        +6.263304116489e-04,        +1.225107898067e-11,        +8.804266479312e-03,        +1.234476561563e-10,        +8.844305938602e-02,        +2.186480506696e-10,        +1.571319315069e-01,        +4.200092063084e-10,        +3.009121463528e-01,        +3.246046310885e-10,        +2.332778751186e-01,        +2.101833645904e-10,        +1.505841453392e-01,        +2.351690051350e-10,        +1.690047539608e-01,        +2.099775150700e-10,        +1.504366661409e-01,        +2.351163586048e-10,        +1.689669194092e-01,        +4.201390419859e-10,        +3.010051660576e-01,        +3.246989452485e-10,        +2.333456542096e-01
 2.44339826e+00,        +1.396944499592e-09,        +1.392652758640e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.749822018061e-13,        +6.263543054588e-04,        +1.226161238365e-11,        +8.804500840270e-03,        +1.235120111867e-10,        +8.841583271405e-02,        +2.187984320985e-10,        +1.571091075942e-01,        +4.203594417603e-10,        +3.009134878896e-01,        +3.248744338892e-10,        +2.332774138232e-01,        +2.103747668022e-10,        +1.505963671883e-01,        +2.353809638103e-10,        +1.690162622018e-01,        +2.101679437649e-10,        +1.504483133198e-01,        +2.353279445978e-10,        +1.689781915398e-01,        +4.204898481939e-10,        +3.010068390812e-01,        +3.249690005395e-10,        +2.333453177926e-01
 2.44340316e+00,        +1.398102635797e-09,        +1.393812544458e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.757409854155e-13,        +6.263781806808e-04,        +1.227214999615e-11,        +8.804734930063e-03,        +1.235763688221e-10,        +8.838862445289e-02,        +2.189488559451e-10,        +1.570863003176e-01,        +4.207098047642e-10,        +3.009148212673e-01,        +3.251443342704e-10,        +2.332769464324e-01,        +2.105662639514e-10,        +1.506085880679e-01,        +2.355930243162e-10,        +1.690277686572e-01,        +2.103584662702e-10,        +1.504599597227e-01,        +2.355396319805e-10,        +1.689894619740e-01,        +4.208407826499e-10,        +3.010085038642e-01,        +3.252391536845e-10,        +2.333449752463e-01
 2.44340805e+00,        +1.399261220720e-09,        +1.394972786848e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.765000793833e-13,        +6.264020373068e-04,        +1.228269179333e-11,        +8.804968748596e-03,        +1.236407288528e-10,        +8.836143460704e-02,        +2.190993218103e-10,        +1.570635096800e-01,        +4.210602944635e-10,        +3.009161464840e-01,        +3.254143315708e-10,        +2.332764729455e-01,        +2.107578556365e-10,        +1.506208079776e-01,        +2.358051861988e-10,        +1.690392733264e-01,        +2.105490821847e-10,        +1.504716053493e-01,        +2.357514202994e-10,        +1.690007307111e-01,        +4.211918444972e-10,        +3.010101604049e-01,        +3.255094040222e-10,        +2.333446265699e-01
 2.44341295e+00,        +1.400420251597e-09,        +1.396133483060e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.772594819350e-13,        +6.264258753288e-04,        +1.229323775024e-11,        +8.805202295769e-03,        +1.237050910687e-10,        +8.833426318105e-02,        +2.192498292935e-10,        +1.570407356845e-01,        +4.214109099979e-10,        +3.009174635380e-01,        +3.256844251263e-10,        +2.332759933617e-01,        +2.109495414537e-10,        +1.506330269168e-01,        +2.360174490024e-10,        +1.690507762088e-01,        +2.107397911046e-10,        +1.504832501988e-01,        +2.359633090984e-10,        +1.690119977506e-01,        +4.215430328756e-10,        +3.010118087016e-01,        +3.257797508882e-10,        +2.333442717628e-01
 2.44341784e+00,        +1.401579725654e-09,        +1.397294630334e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.780191912883e-13,        +6.264496947389e-04,        +1.230378784179e-11,        +8.805435571486e-03,        +1.237694552586e-10,        +8.830711017941e-02,        +2.194003779921e-10,        +1.570179783341e-01,        +4.217616505034e-10,        +3.009187724277e-01,        +3.259546142698e-10,        +2.332755076801e-01,        +2.111413209973e-10,        +1.506452448852e-01,        +2.362298122686e-10,        +1.690622773038e-01,        +2.109305926246e-10,        +1.504948942709e-01,        +2.361752979196e-10,        +1.690232630917e-01,        +4.218943469210e-10,        +3.010134487527e-01,        +3.260501936155e-10,        +2.333439108240e-01
 2.44342273e+00,        +1.402739640104e-09,        +1.398456225896e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.787792056527e-13,        +6.264734955289e-04,        +1.231434204280e-11,        +8.805668575649e-03,        +1.238338212108e-10,        +8.827997560665e-02,        +2.195509675024e-10,        +1.569952376319e-01,        +4.221125151122e-10,        +3.009200731513e-01,        +3.262248983314e-10,        +2.332750159000e-01,        +2.113331938595e-10,        +1.506574618821e-01,        +2.364422755370e-10,        +1.690737766107e-01,        +2.111214863370e-10,        +1.505065375649e-01,        +2.363873863023e-10,        +1.690345267338e-01,        +4.222457857655e-10,        +3.010150805564e-01,        +3.263207315338e-10,        +2.333435437528e-01
 2.44342763e+00,        +1.403899992146e-09,        +1.399618266961e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.795395232293e-13,        +6.264972776908e-04,        +1.232490032796e-11,        +8.805901308162e-03,        +1.238981887129e-10,        +8.825285946727e-02,        +2.197015974185e-10,        +1.569725135808e-01,        +4.224635029527e-10,        +3.009213657071e-01,        +3.264952766381e-10,        +2.332745180206e-01,        +2.115251596305e-10,        +1.506696779072e-01,        +2.366548383450e-10,        +1.690852741290e-01,        +2.113124718324e-10,        +1.505181800802e-01,        +2.365995737842e-10,        +1.690457886763e-01,        +4.225973485374e-10,        +3.010167041112e-01,        +3.265913639704e-10,        +2.333431705486e-01
 2.44343252e+00,        +1.405060778967e-09,        +1.400780750730e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.803001422113e-13,        +6.265210412166e-04,        +1.233546267186e-11,        +8.806133768926e-03,        +1.239625575516e-10,        +8.822576176578e-02,        +2.198522673331e-10,        +1.569498061839e-01,        +4.228146131493e-10,        +3.009226500935e-01,        +3.267657485142e-10,        +2.332740140411e-01,        +2.117172178986e-10,        +1.506818929600e-01,        +2.368675002276e-10,        +1.690967698580e-01,        +2.115035486992e-10,        +1.505298218164e-01,        +2.368118599003e-10,        +1.690570489185e-01,        +4.229490343612e-10,        +3.010183194153e-01,        +3.268620902491e-10,        +2.333427912104e-01
 2.44343742e+00,        +1.406221997744e-09,        +1.401943674391e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.810610607833e-13,        +6.265447860983e-04,        +1.234602904897e-11,        +8.806365957844e-03,        +1.240269275130e-10,        +8.819868250671e-02,        +2.200029768373e-10,        +1.569271154441e-01,        +4.231658448229e-10,        +3.009239263087e-01,        +3.270363132808e-10,        +2.332735039607e-01,        +2.119093682500e-10,        +1.506941070400e-01,        +2.370802607177e-10,        +1.691082637971e-01,        +2.116947165237e-10,        +1.505414627728e-01,        +2.370242441833e-10,        +1.690683074598e-01,        +4.233008423575e-10,        +3.010199264672e-01,        +3.271329096911e-10,        +2.333424057376e-01
 2.44344231e+00,        +1.407383645638e-09,        +1.403107035122e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.818222771219e-13,        +6.265685123278e-04,        +1.235659943365e-11,        +8.806597874818e-03,        +1.240912983823e-10,        +8.817162169454e-02,        +2.201537255204e-10,        +1.569044413645e-01,        +4.235171970901e-10,        +3.009251943511e-01,        +3.273069702561e-10,        +2.332729877786e-01,        +2.121016102687e-10,        +1.507063201466e-01,        +2.372931193457e-10,        +1.691197559458e-01,        +2.118859748904e-10,        +1.505531029490e-01,        +2.372367261640e-10,        +1.690795642995e-01,        +4.236527716430e-10,        +3.010215252651e-01,        +3.274038216145e-10,        +2.333420141294e-01
 2.44344721e+00,        +1.408545719799e-09,        +1.404270830086e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.825837893955e-13,        +6.265922198971e-04,        +1.236717380013e-11,        +8.806829519752e-03,        +1.241556699441e-10,        +8.814457933379e-02,        +2.203045129701e-10,        +1.568817839481e-01,        +4.238686690643e-10,        +3.009264542188e-01,        +3.275777187556e-10,        +2.332724654941e-01,        +2.122939435368e-10,        +1.507185322796e-01,        +2.375060756400e-10,        +1.691312463034e-01,        +2.120773233817e-10,        +1.505647423443e-01,        +2.374493053707e-10,        +1.690908194370e-01,        +4.240048213310e-10,        +3.010231158073e-01,        +3.276748253345e-10,        +2.333416163849e-01
 2.44345210e+00,        +1.409708217364e-09,        +1.405435056433e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.833455957639e-13,        +6.266159087981e-04,        +1.237775212253e-11,        +8.807060892548e-03,        +1.242200419823e-10,        +8.811755542897e-02,        +2.204553387724e-10,        +1.568591431979e-01,        +4.242202598543e-10,        +3.009277059103e-01,        +3.278485580914e-10,        +2.332719371063e-01,        +2.124863676344e-10,        +1.507307434383e-01,        +2.377191291264e-10,        +1.691427348693e-01,        +2.122687615777e-10,        +1.505763809582e-01,        +2.376619813294e-10,        +1.691020728717e-01,        +4.243569905303e-10,        +3.010246980923e-01,        +3.279459201632e-10,        +2.333412125036e-01
 2.44345699e+00,        +1.410871135458e-09,        +1.406599711303e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.841076943790e-13,        +6.266395790229e-04,        +1.238833437487e-11,        +8.807291993109e-03,        +1.242844142798e-10,        +8.809054998456e-02,        +2.206062025116e-10,        +1.568365191168e-01,        +4.245719685658e-10,        +3.009289494238e-01,        +3.281194875730e-10,        +2.332714026146e-01,        +2.126788821394e-10,        +1.507429536223e-01,        +2.379322793287e-10,        +1.691542216429e-01,        +2.124602890569e-10,        +1.505880187902e-01,        +2.378747535639e-10,        +1.691133246028e-01,        +4.247092783462e-10,        +3.010262721183e-01,        +3.282171054100e-10,        +2.333408024845e-01
 2.44346189e+00,        +1.412034471192e-09,        +1.407764791822e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.848700833843e-13,        +6.266632305634e-04,        +1.239892053104e-11,        +8.807522821336e-03,        +1.243487866192e-10,        +8.806356300507e-02,        +2.207571037703e-10,        +1.568139117079e-01,        +4.249237943001e-10,        +3.009301847577e-01,        +3.283905065069e-10,        +2.332708620180e-01,        +2.128714866278e-10,        +1.507551628311e-01,        +2.381455257684e-10,        +1.691657066237e-01,        +2.126519053953e-10,        +1.505996558397e-01,        +2.380876215956e-10,        +1.691245746298e-01,        +4.250616838803e-10,        +3.010278378837e-01,        +3.284883803811e-10,        +2.333403863269e-01
 2.44346678e+00,        +1.413198221666e-09,        +1.408930295102e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.856327609149e-13,        +6.266868634115e-04,        +1.240951056482e-11,        +8.807753377133e-03,        +1.244131587819e-10,        +8.803659449501e-02,        +2.209080421296e-10,        +1.567913209742e-01,        +4.252757361550e-10,        +3.009314119101e-01,        +3.286616141963e-10,        +2.332703153158e-01,        +2.130641806734e-10,        +1.507673710643e-01,        +2.383588679646e-10,        +1.691771898108e-01,        +2.128436101672e-10,        +1.506112921061e-01,        +2.383005849440e-10,        +1.691358229520e-01,        +4.254142062301e-10,        +3.010293953869e-01,        +3.287597443799e-10,        +2.333399640301e-01
 2.44347168e+00,        +1.414362383967e-09,        +1.410096218243e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.863957250975e-13,        +6.267104775593e-04,        +1.242010444988e-11,        +8.807983660401e-03,        +1.244775305489e-10,        +8.800964445885e-02,        +2.210590171688e-10,        +1.567687469187e-01,        +4.256277932241e-10,        +3.009326308795e-01,        +3.289328099419e-10,        +2.332697625073e-01,        +2.132569638481e-10,        +1.507795783214e-01,        +2.385723054342e-10,        +1.691886712039e-01,        +2.130354029447e-10,        +1.506229275889e-01,        +2.385136431257e-10,        +1.691470695687e-01,        +4.257668444891e-10,        +3.010309446261e-01,        +3.290311967067e-10,        +2.333395355933e-01
 2.44347657e+00,        +1.415526955167e-09,        +1.411262558333e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.871589740508e-13,        +6.267340729986e-04,        +1.243070215975e-11,        +8.808213671045e-03,        +1.245419017002e-10,        +8.798271290111e-02,        +2.212100284654e-10,        +1.567461895443e-01,        +4.259799645975e-10,        +3.009338416642e-01,        +3.292040930411e-10,        +2.332692035916e-01,        +2.134498357215e-10,        +1.507917846018e-01,        +2.387858376916e-10,        +1.692001508022e-01,        +2.132272832978e-10,        +1.506345622876e-01,        +2.387267956556e-10,        +1.691583144794e-01,        +4.261195977473e-10,        +3.010324855998e-01,        +3.293027366587e-10,        +2.333391010157e-01
