        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44715710e+00,        +1.414213562373e-01,        +2.634835120177e-01,        -3.810809185407e-04
 2.44716200e+00,        +1.414213562373e-01,        +2.634836053414e-01,        -3.640077508195e-04
 2.44716689e+00,        +1.414213562373e-01,        +2.634837305220e-01,        -3.469352007600e-04
 2.44717178e+00,        +1.414213562373e-01,        +2.634838875573e-01,        -3.298633556726e-04
 2.44717668e+00,        +1.414213562373e-01,        +2.634840764441e-01,        -3.127923028603e-04
 2.44718157e+00,        +1.414213562373e-01,        +2.634842971796e-01,        -2.957221296060e-04
 2.44718647e+00,        +1.414213562373e-01,        +2.634845497600e-01,        -2.786529231858e-04
 2.44719136e+00,        +1.414213562373e-01,        +2.634848341817e-01,        -2.615847708473e-04
 2.44719626e+00,        +1.414213562373e-01,        +2.634851504404e-01,        -2.445177598292e-04
 2.44720115e+00,        +1.414213562373e-01,        +2.634854985318e-01,        -2.274519773457e-04
 2.44720604e+00,        +1.414213562373e-01,        +2.634858784512e-01,        -2.103875105893e-04
 2.44721094e+00,        +1.414213562373e-01,        +2.634862901933e-01,        -1.933244467316e-04
 2.44721583e+00,        +1.414213562373e-01,        +2.634867337529e-01,        -1.762628729163e-04
 2.44722073e+00,        +1.414213562373e-01,        +2.634872091241e-01,        -1.592028762664e-04
 2.44722562e+00,        +1.414213562373e-01,        +2.634877163011e-01,        -1.421445438709e-04
 2.44723052e+00,        +1.414213562373e-01,        +2.634882552774e-01,        -1.250879627954e-04
 2.44723541e+00,        +1.414213562373e-01,        +2.634888260463e-01,        -1.080332200752e-04
 2.44724030e+00,        +1.414213562373e-01,        +2.634894286009e-01,        -9.098040270992e-05
 2.44724520e+00,        +1.414213562373e-01,        +2.634900629340e-01,        -7.392959766799e-05
 2.44725009e+00,        +1.414213562373e-01,        +2.634907290377e-01,        -5.688089188599e-05
 2.44725499e+00,        +1.414213562373e-01,        +2.634914269044e-01,        -3.983437226439e-05
 2.44725988e+00,        +1.414213562373e-01,        +2.634921565256e-01,        -2.279012565782e-05
 2.44726478e+00,        +1.414213562373e-01,        +2.634929178928e-01,        -5.748238890178e-06
 2.44726967e+00,        +1.414213562373e-01,        +2.634937109971e-01,        +1.129120125287e-05
 2.44727456e+00,        +1.414213562373e-01,        +2.634945358294e-01,        +2.832810803645e-05
 2.44727946e+00,        +1.414213562373e-01,        +2.634953923801e-01,        +4.536239475940e-05
 2.44728435e+00,        +1.414213562373e-01,        +2.634962806395e-01,        +6.239397477296e-05
 2.44728925e+00,        +1.414213562373e-01,        +2.634972005972e-01,        +7.942276146988e-05
 2.44729414e+00,        +1.414213562373e-01,        +2.634981522430e-01,        +9.644866829177e-05
 2.44729904e+00,        +1.414213562373e-01,        +2.634991355660e-01,        +1.134716087262e-04
 2.44730393e+00,        +1.414213562373e-01,        +2.635001505551e-01,        +1.304914963151e-04
 2.44730882e+00,        +1.414213562373e-01,        +2.635011971990e-01,        +1.475082446549e-04
 2.44731372e+00,        +1.414213562373e-01,        +2.635022754859e-01,        +1.645217673850e-04
 2.44731861e+00,        +1.414213562373e-01,        +2.635033854039e-01,        +1.815319782099e-04
 2.44732351e+00,        +1.414213562373e-01,        +2.635045269404e-01,        +1.985387908820e-04
 2.44732840e+00,        +1.414213562373e-01,        +2.635057000830e-01,        +2.155421192195e-04
 2.44733330e+00,        +1.414213562373e-01,        +2.635069048186e-01,        +2.325418770909e-04
 2.44733819e+00,        +1.414213562373e-01,        +2.635081411340e-01,        +2.495379784298e-04
 2.44734308e+00,        +1.414213562373e-01,        +2.635094090156e-01,        +2.665303372294e-04
 2.44734798e+00,        +1.414213562373e-01,        +2.635107084495e-01,        +2.835188675479e-04
 2.44735287e+00,        +1.414213562373e-01,        +2.635120394214e-01,        +3.005034835083e-04
 2.44735777e+00,        +1.414213562373e-01,        +2.635134019168e-01,        +3.174840992963e-04
 2.44736266e+00,        +1.414213562373e-01,        +2.635147959210e-01,        +3.344606291690e-04
 2.44736756e+00,        +1.414213562373e-01,        +2.635162214188e-01,        +3.514329874481e-04
 2.44737245e+00,        +1.414213562373e-01,        +2.635176783947e-01,        +3.684010885306e-04
 2.44737735e+00,        +1.414213562373e-01,        +2.635191668329e-01,        +3.853648468754e-04
 2.44738224e+00,        +1.414213562373e-01,        +2.635206867174e-01,        +4.023241770269e-04
 2.44738713e+00,        +1.414213562373e-01,        +2.635222380319e-01,        +4.192789935940e-04
 2.44739203e+00,        +1.414213562373e-01,        +2.635238207596e-01,        +4.362292112624e-04
 2.44739692e+00,        +1.414213562373e-01,        +2.635254348835e-01,        +4.531747448031e-04
 2.44740182e+00,        +1.414213562373e-01,        +2.635270803863e-01,        +4.701155090552e-04
 2.44740671e+00,        +1.414213562373e-01,        +2.635287572505e-01,        +4.870514189445e-04
 2.44741161e+00,        +1.414213562373e-01,        +2.635304654581e-01,        +5.039823894727e-04
 2.44741650e+00,        +1.414213562373e-01,        +2.635322049909e-01,        +5.209083357289e-04
 2.44742139e+00,        +1.414213562373e-01,        +2.635339758304e-01,        +5.378291728822e-04
 2.44742629e+00,        +1.414213562373e-01,        +2.635357779577e-01,        +5.547448161872e-04
 2.44743118e+00,        +1.414213562373e-01,        +2.635376113538e-01,        +5.716551809896e-04
 2.44743608e+00,        +1.414213562373e-01,        +2.635394759991e-01,        +5.885601827163e-04
 2.44744097e+00,        +1.414213562373e-01,        +2.635413718739e-01,        +6.054597368917e-04
 2.44744587e+00,        +1.414213562373e-01,        +2.635432989583e-01,        +6.223537591253e-04
 2.44745076e+00,        +1.414213562373e-01,        +2.635452572318e-01,        +6.392421651159e-04
 2.44745565e+00,        +1.414213562373e-01,        +2.635472466738e-01,        +6.561248706651e-04
 2.44746055e+00,        +1.414213562373e-01,        +2.635492672633e-01,        +6.730017916612e-04
 2.44746544e+00,        +1.414213562373e-01,        +2.635513189792e-01,        +6.898728440915e-04
 2.44747034e+00,        +1.414213562373e-01,        +2.635534017998e-01,        +7.067379440372e-04
 2.44747523e+00,        +1.414213562373e-01,        +2.635555157033e-01,        +7.235970076874e-04
 2.44748013e+00,        +1.414213562373e-01,        +2.635576606675e-01,        +7.404499513193e-04
 2.44748502e+00,        +1.414213562373e-01,        +2.635598366701e-01,        +7.572966913204e-04
 2.44748991e+00,        +1.414213562373e-01,        +2.635620436882e-01,        +7.741371441804e-04
 2.44749481e+00,        +1.414213562373e-01,        +2.635642816989e-01,        +7.909712264868e-04
 2.44749970e+00,        +1.414213562373e-01,        +2.635665506787e-01,        +8.077988549419e-04
 2.44750460e+00,        +1.414213562373e-01,        +2.635688506040e-01,        +8.246199463410e-04
 2.44750949e+00,        +1.414213562373e-01,        +2.635711814509e-01,        +8.414344176033e-04
 2.44751439e+00,        +1.414213562373e-01,        +2.635735431953e-01,        +8.582421857442e-04
 2.44751928e+00,        +1.414213562373e-01,        +2.635759358124e-01,        +8.750431678998e-04
 2.44752417e+00,        +1.414213562373e-01,        +2.635783592776e-01,        +8.918372813092e-04
 2.44752907e+00,        +1.414213562373e-01,        +2.635808135657e-01,        +9.086244433318e-04
 2.44753396e+00,        +1.414213562373e-01,        +2.635832986514e-01,        +9.254045714399e-04
 2.44753886e+00,        +1.414213562373e-01,        +2.635858145088e-01,        +9.421775832177e-04
 2.44754375e+00,        +1.414213562373e-01,        +2.635883611121e-01,        +9.589433963728e-04
 2.44754865e+00,        +1.414213562373e-01,        +2.635909384350e-01,        +9.757019287230e-04
 2.44755354e+00,        +1.414213562373e-01,        +2.635935464508e-01,        +9.924530982140e-04
 2.44755843e+00,        +1.414213562373e-01,        +2.635961851328e-01,        +1.009196822906e-03
 2.44756333e+00,        +1.414213562373e-01,        +2.635988544538e-01,        +1.025933020987e-03
 2.44756822e+00,        +1.414213562373e-01,        +2.636015543863e-01,        +1.042661610762e-03
 2.44757312e+00,        +1.414213562373e-01,        +2.636042849026e-01,        +1.059382510668e-03
 2.44757801e+00,        +1.414213562373e-01,        +2.636070459747e-01,        +1.076095639263e-03
 2.44758291e+00,        +1.414213562373e-01,        +2.636098375744e-01,        +1.092800915233e-03
 2.44758780e+00,        +1.414213562373e-01,        +2.636126596729e-01,        +1.109498257395e-03
 2.44759270e+00,        +1.414213562373e-01,        +2.636155122416e-01,        +1.126187584688e-03
 2.44759759e+00,        +1.414213562373e-01,        +2.636183952511e-01,        +1.142868816195e-03
 2.44760248e+00,        +1.414213562373e-01,        +2.636213086722e-01,        +1.159541871118e-03
 2.44760738e+00,        +1.414213562373e-01,        +2.636242524750e-01,        +1.176206668799e-03
 2.44761227e+00,        +1.414213562373e-01,        +2.636272266295e-01,        +1.192863128716e-03
 2.44761717e+00,        +1.414213562373e-01,        +2.636302311056e-01,        +1.209511170478e-03
 2.44762206e+00,        +1.414213562373e-01,        +2.636332658725e-01,        +1.226150713835e-03
 2.44762696e+00,        +1.414213562373e-01,        +2.636363308995e-01,        +1.242781678675e-03
 2.44763185e+00,        +1.414213562373e-01,        +2.636394261555e-01,        +1.259403985023e-03
 2.44763674e+00,        +1.414213562373e-01,        +2.636425516090e-01,        +1.276017553045e-03
 2.44764164e+00,        +1.414213562373e-01,        +2.636457072285e-01,        +1.292622303050e-03
 2.44764653e+00,        +1.414213562373e-01,        +2.636488929818e-01,        +1.309218155493e-03
 2.44765143e+00,        +1.414213562373e-01,        +2.636521088368e-01,        +1.325805030965e-03
 2.44765632e+00,        +1.414213562373e-01,        +2.636553547610e-01,        +1.342382850213e-03
 2.44766122e+00,        +1.414213562373e-01,        +2.636586307216e-01,        +1.358951534120e-03
 2.44766611e+00,        +1.414213562373e-01,        +2.636619366856e-01,        +1.375511003725e-03
 2.44767100e+00,        +1.414213562373e-01,        +2.636652726196e-01,        +1.392061180215e-03
 2.44767590e+00,        +1.414213562373e-01,        +2.636686384900e-01,        +1.408601984920e-03
 2.44768079e+00,        +1.414213562373e-01,        +2.636720342630e-01,        +1.425133339330e-03
 2.44768569e+00,        +1.414213562373e-01,        +2.636754599044e-01,        +1.441655165080e-03
 2.44769058e+00,        +1.414213562373e-01,        +2.636789153799e-01,        +1.458167383966e-03
 2.44769548e+00,        +1.414213562373e-01,        +2.636824006546e-01,        +1.474669917932e-03
 2.44770037e+00,        +1.414213562373e-01,        +2.636859156937e-01,        +1.491162689084e-03
 2.44770526e+00,        +1.414213562373e-01,        +2.636894604620e-01,        +1.507645619678e-03
 2.44771016e+00,        +1.414213562373e-01,        +2.636930349240e-01,        +1.524118632134e-03
 2.44771505e+00,        +1.414213562373e-01,        +2.636966390439e-01,        +1.540581649030e-03
 2.44771995e+00,        +1.414213562373e-01,        +2.637002727858e-01,        +1.557034593100e-03
 2.44772484e+00,        +1.414213562373e-01,        +2.637039361133e-01,        +1.573477387247e-03
 2.44772974e+00,        +1.414213562373e-01,        +2.637076289899e-01,        +1.589909954528e-03
 2.44773463e+00,        +1.414213562373e-01,        +2.637113513789e-01,        +1.606332218172e-03
 2.44773952e+00,        +1.414213562373e-01,        +2.637151032431e-01,        +1.622744101566e-03
 2.44774442e+00,        +1.414213562373e-01,        +2.637188845452e-01,        +1.639145528267e-03
 2.44774931e+00,        +1.414213562373e-01,        +2.637226952477e-01,        +1.655536421996e-03
 2.44775421e+00,        +1.414213562373e-01,        +2.637265353128e-01,        +1.671916706646e-03
 2.44775910e+00,        +1.414213562373e-01,        +2.637304047022e-01,        +1.688286306275e-03
 2.44776400e+00,        +1.414213562373e-01,        +2.637343033777e-01,        +1.704645145111e-03
 2.44776889e+00,        +1.414213562373e-01,        +2.637382313007e-01,        +1.720993147559e-03
 2.44777379e+00,        +1.414213562373e-01,        +2.637421884322e-01,        +1.737330238188e-03
 2.44777868e+00,        +1.414213562373e-01,        +2.637461747333e-01,        +1.753656341748e-03
 2.44778357e+00,        +1.414213562373e-01,        +2.637501901644e-01,        +1.769971383158e-03
 2.44778847e+00,        +1.414213562373e-01,        +2.637542346860e-01,        +1.786275287512e-03
 2.44779336e+00,        +1.414213562373e-01,        +2.637583082583e-01,        +1.802567980086e-03
 2.44779826e+00,        +1.414213562373e-01,        +2.637624108410e-01,        +1.818849386330e-03
 2.44780315e+00,        +1.414213562373e-01,        +2.637665423938e-01,        +1.835119431872e-03
 2.44780805e+00,        +1.414213562373e-01,        +2.637707028761e-01,        +1.851378042517e-03
 2.44781294e+00,        +1.414213562373e-01,        +2.637748922470e-01,        +1.867625144259e-03
 2.44781783e+00,        +1.414213562373e-01,        +2.637791104654e-01,        +1.883860663264e-03
 2.44782273e+00,        +1.414213562373e-01,        +2.637833574900e-01,        +1.900084525885e-03
 2.44782762e+00,        +1.414213562373e-01,        +2.637876332790e-01,        +1.916296658659e-03
 2.44783252e+00,        +1.414213562373e-01,        +2.637919377908e-01,        +1.932496988305e-03
 2.44783741e+00,        +1.414213562373e-01,        +2.637962709831e-01,        +1.948685441733e-03
 2.44784231e+00,        +1.414213562373e-01,        +2.638006328137e-01,        +1.964861946030e-03
 2.44784720e+00,        +1.414213562373e-01,        +2.638050232400e-01,        +1.981026428477e-03
 2.44785209e+00,        +1.414213562373e-01,        +2.638094422191e-01,        +1.997178816545e-03
 2.44785699e+00,        +1.414213562373e-01,        +2.638138897080e-01,        +2.013319037889e-03
 2.44786188e+00,        +1.414213562373e-01,        +2.638183656635e-01,        +2.029447020358e-03
 2.44786678e+00,        +1.414213562373e-01,        +2.638228700419e-01,        +2.045562691990e-03
 2.44787167e+00,        +1.414213562373e-01,        +2.638274027996e-01,        +2.061665981018e-03
 2.44787657e+00,        +1.414213562373e-01,        +2.638319638925e-01,        +2.077756815863e-03
 2.44788146e+00,        +1.414213562373e-01,        +2.638365532763e-01,        +2.093835125149e-03
 2.44788635e+00,        +1.414213562373e-01,        +2.638411709067e-01,        +2.109900837681e-03
 2.44789125e+00,        +1.414213562373e-01,        +2.638458167389e-01,        +2.125953882474e-03
 2.44789614e+00,        +1.414213562373e-01,        +2.638504907281e-01,        +2.141994188732e-03
 2.44790104e+00,        +1.414213562373e-01,        +2.638551928290e-01,        +2.158021685857e-03
 2.44790593e+00,        +1.414213562373e-01,        +2.638599229962e-01,        +2.174036303455e-03
 2.44791083e+00,        +1.414213562373e-01,        +2.638646811842e-01,        +2.190037971323e-03
 2.44791572e+00,        +1.414213562373e-01,        +2.638694673471e-01,        +2.206026619466e-03
 2.44792061e+00,        +1.414213562373e-01,        +2.638742814388e-01,        +2.222002178087e-03
 2.44792551e+00,        +1.414213562373e-01,        +2.638791234131e-01,        +2.237964577588e-03
 2.44793040e+00,        +1.414213562373e-01,        +2.638839932235e-01,        +2.253913748578e-03
 2.44793530e+00,        +1.414213562373e-01,        +2.638888908232e-01,        +2.269849621870e-03
 2.44794019e+00,        +1.414213562373e-01,        +2.638938161652e-01,        +2.285772128482e-03
 2.44794509e+00,        +1.414213562373e-01,        +2.638987692024e-01,        +2.301681199632e-03
 2.44794998e+00,        +1.414213562373e-01,        +2.639037498874e-01,        +2.317576766752e-03
 2.44795487e+00,        +1.414213562373e-01,        +2.639087581725e-01,        +2.333458761476e-03
 2.44795977e+00,        +1.414213562373e-01,        +2.639137940100e-01,        +2.349327115645e-03
 2.44796466e+00,        +1.414213562373e-01,        +2.639188573518e-01,        +2.365181761315e-03
 2.44796956e+00,        +1.414213562373e-01,        +2.639239481496e-01,        +2.381022630747e-03
 2.44797445e+00,        +1.414213562373e-01,        +2.639290663550e-01,        +2.396849656412e-03
 2.44797935e+00,        +1.414213562373e-01,        +2.639342119193e-01,        +2.412662770991e-03
 2.44798424e+00,        +1.414213562373e-01,        +2.639393847936e-01,        +2.428461907387e-03
 2.44798914e+00,        +1.414213562373e-01,        +2.639445849287e-01,        +2.444246998703e-03
 2.44799403e+00,        +1.414213562373e-01,        +2.639498122754e-01,        +2.460017978260e-03
 2.44799892e+00,        +1.414213562373e-01,        +2.639550667841e-01,        +2.475774779598e-03
 2.44800382e+00,        +1.414213562373e-01,        +2.639603484051e-01,        +2.491517336466e-03
 2.44800871e+00,        +1.414213562373e-01,        +2.639656570885e-01,        +2.507245582835e-03
 2.44801361e+00,        +1.414213562373e-01,        +2.639709927840e-01,        +2.522959452882e-03
 2.44801850e+00,        +1.414213562373e-01,        +2.639763554415e-01,        +2.538658881015e-03
 2.44802340e+00,        +1.414213562373e-01,        +2.639817450102e-01,        +2.554343801848e-03
 2.44802829e+00,        +1.414213562373e-01,        +2.639871614396e-01,        +2.570014150223e-03
 2.44803318e+00,        +1.414213562373e-01,        +2.639926046785e-01,        +2.585669861198e-03
 2.44803808e+00,        +1.414213562373e-01,        +2.639980746759e-01,        +2.601310870050e-03
 2.44804297e+00,        +1.414213562373e-01,        +2.640035713804e-01,        +2.616937112280e-03
 2.44804787e+00,        +1.414213562373e-01,        +2.640090947405e-01,        +2.632548523608e-03
 2.44805276e+00,        +1.414213562373e-01,        +2.640146447044e-01,        +2.648145039977e-03
 2.44805766e+00,        +1.414213562373e-01,        +2.640202212202e-01,        +2.663726597552e-03
 2.44806255e+00,        +1.414213562373e-01,        +2.640258242358e-01,        +2.679293132727e-03
 2.44806744e+00,        +1.414213562373e-01,        +2.640314536988e-01,        +2.694844582113e-03
 2.44807234e+00,        +1.414213562373e-01,        +2.640371095567e-01,        +2.710380882553e-03
 2.44807723e+00,        +1.414213562373e-01,        +2.640427917569e-01,        +2.725901971114e-03
 2.44808213e+00,        +1.414213562373e-01,        +2.640485002463e-01,        +2.741407785085e-03
 2.44808702e+00,        +1.414213562373e-01,        +2.640542349720e-01,        +2.756898261988e-03
 2.44809192e+00,        +1.414213562373e-01,        +2.640599958807e-01,        +2.772373339571e-03
 2.44809681e+00,        +1.414213562373e-01,        +2.640657829190e-01,        +2.787832955807e-03
 2.44810170e+00,        +1.414213562373e-01,        +2.640715960331e-01,        +2.803277048902e-03
 2.44810660e+00,        +1.414213562373e-01,        +2.640774351693e-01,        +2.818705557292e-03
 2.44811149e+00,        +1.414213562373e-01,        +2.640833002735e-01,        +2.834118419640e-03
 2.44811639e+00,        +1.414213562373e-01,        +2.640891912916e-01,        +2.849515574842e-03
 2.44812128e+00,        +1.414213562373e-01,        +2.640951081693e-01,        +2.864896962027e-03
 2.44812618e+00,        +1.414213562373e-01,        +2.641010508519e-01,        +2.880262520553e-03
 2.44813107e+00,        +1.414213562373e-01,        +2.641070192848e-01,        +2.895612190015e-03
 2.44813596e+00,        +1.414213562373e-01,        +2.641130134130e-01,        +2.910945910237e-03
 2.44814086e+00,        +1.414213562373e-01,        +2.641190331816e-01,        +2.926263621278e-03
 2.44814575e+00,        +1.414213562373e-01,        +2.641250785352e-01,        +2.941565263432e-03
 2.44815065e+00,        +1.414213562373e-01,        +2.641311494184e-01,        +2.956850777226e-03
 2.44815554e+00,        +1.414213562373e-01,        +2.641372457756e-01,        +2.972120103429e-03
 2.44816044e+00,        +1.414213562373e-01,        +2.641433675512e-01,        +2.987373183037e-03
 2.44816533e+00,        +1.414213562373e-01,        +2.641495146891e-01,        +3.002609957293e-03
 2.44817022e+00,        +1.414213562373e-01,        +2.641556871333e-01,        +3.017830367669e-03
 2.44817512e+00,        +1.414213562373e-01,        +2.641618848275e-01,        +3.033034355876e-03
 2.44818001e+00,        +1.414213562373e-01,        +2.641681077152e-01,        +3.048221863868e-03
 2.44818491e+00,        +1.414213562373e-01,        +2.641743557400e-01,        +3.063392833830e-03
 2.44818980e+00,        +1.414213562373e-01,        +2.641806288449e-01,        +3.078547208195e-03
 2.44819470e+00,        +1.414213562373e-01,        +2.641869269732e-01,        +3.093684929630e-03
 2.44819959e+00,        +1.414213562373e-01,        +2.641932500677e-01,        +3.108805941045e-03
 2.44820449e+00,        +1.414213562373e-01,        +2.641995980712e-01,        +3.123910185587e-03
 2.44820938e+00,        +1.414213562373e-01,        +2.642059709263e-01,        +3.138997606650e-03
 2.44821427e+00,        +1.414213562373e-01,        +2.642123685755e-01,        +3.154068147869e-03
 2.44821917e+00,        +1.414213562373e-01,        +2.642187909609e-01,        +3.169121753115e-03
 2.44822406e+00,        +1.414213562373e-01,        +2.642252380249e-01,        +3.184158366507e-03
 2.44822896e+00,        +1.414213562373e-01,        +2.642317097093e-01,        +3.199177932406e-03
 2.44823385e+00,        +1.414213562373e-01,        +2.642382059560e-01,        +3.214180395419e-03
 2.44823875e+00,        +1.414213562373e-01,        +2.642447267067e-01,        +3.229165700390e-03
 2.44824364e+00,        +1.414213562373e-01,        +2.642512719029e-01,        +3.244133792417e-03
 2.44824853e+00,        +1.414213562373e-01,        +2.642578414859e-01,        +3.259084616835e-03
 2.44825343e+00,        +1.414213562373e-01,        +2.642644353971e-01,        +3.274018119227e-03
 2.44825832e+00,        +1.414213562373e-01,        +2.642710535774e-01,        +3.288934245428e-03
 2.44826322e+00,        +1.414213562373e-01,        +2.642776959679e-01,        +3.303832941507e-03
 2.44826811e+00,        +1.414213562373e-01,        +2.642843625093e-01,        +3.318714153789e-03
 2.44827301e+00,        +1.414213562373e-01,        +2.642910531424e-01,        +3.333577828841e-03
 2.44827790e+00,        +1.414213562373e-01,        +2.642977678075e-01,        +3.348423913481e-03
 2.44828279e+00,        +1.414213562373e-01,        +2.643045064451e-01,        +3.363252354772e-03
 2.44828769e+00,        +1.414213562373e-01,        +2.643112689954e-01,        +3.378063100028e-03
 2.44829258e+00,        +1.414213562373e-01,        +2.643180553985e-01,        +3.392856096807e-03
 2.44829748e+00,        +1.414213562373e-01,        +2.643248655944e-01,        +3.407631292920e-03
 2.44830237e+00,        +1.414213562373e-01,        +2.643316995229e-01,        +3.422388636428e-03
 2.44830727e+00,        +1.414213562373e-01,        +2.643385571237e-01,        +3.437128075634e-03
 2.44831216e+00,        +1.414213562373e-01,        +2.643454383363e-01,        +3.451849559102e-03
 2.44831705e+00,        +1.414213562373e-01,        +2.643523431002e-01,        +3.466553035633e-03
 2.44832195e+00,        +1.414213562373e-01,        +2.643592713546e-01,        +3.481238454293e-03
 2.44832684e+00,        +1.414213562373e-01,        +2.643662230388e-01,        +3.495905764389e-03
 2.44833174e+00,        +1.414213562373e-01,        +2.643731980917e-01,        +3.510554915481e-03
 2.44833663e+00,        +1.414213562373e-01,        +2.643801964523e-01,        +3.525185857381e-03
 2.44834153e+00,        +1.414213562373e-01,        +2.643872180594e-01,        +3.539798540157e-03
 2.44834642e+00,        +1.414213562373e-01,        +2.643942628516e-01,        +3.554392914122e-03
 2.44835131e+00,        +1.414213562373e-01,        +2.644013307675e-01,        +3.568968929845e-03
 2.44835621e+00,        +1.414213562373e-01,        +2.644084217454e-01,        +3.583526538149e-03
 2.44836110e+00,        +1.414213562373e-01,        +2.644155357237e-01,        +3.598065690106e-03
 2.44836600e+00,        +1.414213562373e-01,        +2.644226726405e-01,        +3.612586337045e-03
 2.44837089e+00,        +1.414213562373e-01,        +2.644298324339e-01,        +3.627088430548e-03
 2.44837579e+00,        +1.414213562373e-01,        +2.644370150419e-01,        +3.641571922447e-03
 2.44838068e+00,        +1.414213562373e-01,        +2.644442204023e-01,        +3.656036764831e-03
 2.44838558e+00,        +1.414213562373e-01,        +2.644514484527e-01,        +3.670482910047e-03
 2.44839047e+00,        +1.414213562373e-01,        +2.644586991307e-01,        +3.684910310687e-03
 2.44839536e+00,        +1.414213562373e-01,        +2.644659723739e-01,        +3.699318919606e-03
 2.44840026e+00,        +1.414213562373e-01,        +2.644732681197e-01,        +3.713708689908e-03
 2.44840515e+00,        +1.414213562373e-01,        +2.644805863052e-01,        +3.728079574959e-03
 2.44841005e+00,        +1.414213562373e-01,        +2.644879268676e-01,        +3.742431528371e-03
 2.44841494e+00,        +1.414213562373e-01,        +2.644952897441e-01,        +3.756764504022e-03
 2.44841984e+00,        +1.414213562373e-01,        +2.645026748714e-01,        +3.771078456037e-03
 2.44842473e+00,        +1.414213562373e-01,        +2.645100821865e-01,        +3.785373338803e-03
 2.44842962e+00,        +1.414213562373e-01,        +2.645175116261e-01,        +3.799649106959e-03
 2.44843452e+00,        +1.414213562373e-01,        +2.645249631268e-01,        +3.813905715400e-03
 2.44843941e+00,        +1.414213562373e-01,        +2.645324366252e-01,        +3.828143119281e-03
 2.44844431e+00,        +1.414213562373e-01,        +2.645399320576e-01,        +3.842361274012e-03
 2.44844920e+00,        +1.414213562373e-01,        +2.645474493604e-01,        +3.856560135259e-03
 2.44845410e+00,        +1.414213562373e-01,        +2.645549884698e-01,        +3.870739658943e-03
 2.44845899e+00,        +1.414213562373e-01,        +2.645625493220e-01,        +3.884899801249e-03
 2.44846388e+00,        +1.414213562373e-01,        +2.645701318530e-01,        +3.899040518612e-03
 2.44846878e+00,        +1.414213562373e-01,        +2.645777359987e-01,        +3.913161767725e-03
 2.44847367e+00,        +1.414213562373e-01,        +2.645853616951e-01,        +3.927263505544e-03
 2.44847857e+00,        +1.414213562373e-01,        +2.645930088777e-01,        +3.941345689274e-03
 2.44848346e+00,        +1.414213562373e-01,        +2.646006774824e-01,        +3.955408276387e-03
 2.44848836e+00,        +1.414213562373e-01,        +2.646083674447e-01,        +3.969451224607e-03
 2.44849325e+00,        +1.414213562373e-01,        +2.646160787001e-01,        +3.983474491915e-03
 2.44849814e+00,        +1.414213562373e-01,        +2.646238111839e-01,        +3.997478036555e-03
 2.44850304e+00,        +1.414213562373e-01,        +2.646315648316e-01,        +4.011461817023e-03
 2.44850793e+00,        +1.414213562373e-01,        +2.646393395783e-01,        +4.025425792079e-03
 2.44851283e+00,        +1.414213562373e-01,        +2.646471353593e-01,        +4.039369920736e-03
 2.44851772e+00,        +1.414213562373e-01,        +2.646549521095e-01,        +4.053294162270e-03
 2.44852262e+00,        +1.414213562373e-01,        +2.646627897639e-01,        +4.067198476208e-03
 2.44852751e+00,        +1.414213562373e-01,        +2.646706482575e-01,        +4.081082822347e-03
 2.44853240e+00,        +1.414213562373e-01,        +2.646785275251e-01,        +4.094947160730e-03
 2.44853730e+00,        +1.414213562373e-01,        +2.646864275015e-01,        +4.108791451669e-03
 2.44854219e+00,        +1.414213562373e-01,        +2.646943481213e-01,        +4.122615655727e-03
 2.44854709e+00,        +1.414213562373e-01,        +2.647022893191e-01,        +4.136419733727e-03
 2.44855198e+00,        +1.414213562373e-01,        +2.647102510294e-01,        +4.150203646754e-03
 2.44855688e+00,        +1.414213562373e-01,        +2.647182331868e-01,        +4.163967356150e-03
 2.44856177e+00,        +1.414213562373e-01,        +2.647262357255e-01,        +4.177710823513e-03
 2.44856666e+00,        +1.414213562373e-01,        +2.647342585800e-01,        +4.191434010699e-03
 2.44857156e+00,        +1.414213562373e-01,        +2.647423016844e-01,        +4.205136879830e-03
 2.44857645e+00,        +1.414213562373e-01,        +2.647503649729e-01,        +4.218819393281e-03
 2.44858135e+00,        +1.414213562373e-01,        +2.647584483796e-01,        +4.232481513683e-03
 2.44858624e+00,        +1.414213562373e-01,        +2.647665518387e-01,        +4.246123203932e-03
 2.44859114e+00,        +1.414213562373e-01,        +2.647746752840e-01,        +4.259744427178e-03
 2.44859603e+00,        +1.414213562373e-01,        +2.647828186495e-01,        +4.273345146832e-03
 2.44860093e+00,        +1.414213562373e-01,        +2.647909818690e-01,        +4.286925326560e-03
 2.44860582e+00,        +1.414213562373e-01,        +2.647991648763e-01,        +4.300484930291e-03
 2.44861071e+00,        +1.414213562373e-01,        +2.648073676052e-01,        +4.314023922207e-03
 2.44861561e+00,        +1.414213562373e-01,        +2.648155899893e-01,        +4.327542266754e-03
 2.44862050e+00,        +1.414213562373e-01,        +2.648238319623e-01,        +4.341039928635e-03
 2.44862540e+00,        +1.414213562373e-01,        +2.648320934577e-01,        +4.354516872805e-03
 2.44863029e+00,        +1.414213562373e-01,        +2.648403744090e-01,        +4.367973064488e-03
 2.44863519e+00,        +1.414213562373e-01,        +2.648486747497e-01,        +4.381408469156e-03
