        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51060000e+00,        +8.580539358853e-11,        +5.682879280971e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967767989464e-16,        +2.293291723478e-06,        +6.383179430326e-15,        +1.123229812694e-04,        +7.941489871965e-11,        +9.255233895956e-01,        +4.997725002034e-11,        +8.794353627691e-01,        +1.720399705918e-12,        +2.005001823275e-02,        +1.758051055172e-12,        +3.093592118099e-02,        +1.470418975371e-12,        +1.713667304438e-02,        +1.588944067322e-12,        +2.796019392216e-02,        +1.468137484915e-12,        +1.711008391797e-02,        +1.585950057049e-12,        +2.790750918041e-02,        +1.721879401838e-12,        +2.006726302190e-02,        +1.758523639774e-12,        +3.094423711696e-02
 2.51080000e+00,        +8.583154935329e-11,        +5.685859115920e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967562203616e-16,        +2.292353124743e-06,        +6.346933334212e-15,        +1.116266373263e-04,        +7.943742012722e-11,        +9.255037422224e-01,        +5.000243931056e-11,        +8.794174862784e-01,        +1.721544089140e-12,        +2.005724121388e-02,        +1.759381354291e-12,        +3.094310496307e-02,        +1.471110874271e-12,        +1.713951204837e-02,        +1.590393793208e-12,        +2.797103763537e-02,        +1.468826927329e-12,        +1.711290240473e-02,        +1.587392581729e-12,        +2.791825385340e-02,        +1.723015351645e-12,        +2.007438249253e-02,        +1.759837736949e-12,        +3.095113158928e-02
 2.51100000e+00,        +8.585802343234e-11,        +5.688871162535e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967373565439e-16,        +2.291426574698e-06,        +6.311035896703e-15,        +1.109365235456e-04,        +7.946001484371e-11,        +9.254815294731e-01,        +5.002769386387e-11,        +8.793957963636e-01,        +1.722752276959e-12,        +2.006512854697e-02,        +1.760774045259e-12,        +3.095120270705e-02,        +1.471861336636e-12,        +1.714296786481e-02,        +1.591905161435e-12,        +2.798279510913e-02,        +1.469574883078e-12,        +1.711633723126e-02,        +1.588896663209e-12,        +2.792991118647e-02,        +1.724215123688e-12,        +2.008216652048e-02,        +1.761214187131e-12,        +3.095893960000e-02
 2.51120000e+00,        +8.588481521164e-11,        +5.691915361143e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967201886170e-16,        +2.290511869091e-06,        +6.275482616699e-15,        +1.102525638301e-04,        +7.948268294285e-11,        +9.254567614424e-01,        +5.005301374659e-11,        +8.793703098308e-01,        +1.724024108316e-12,        +2.007367779819e-02,        +1.762228979419e-12,        +3.096021053737e-02,        +1.472670181715e-12,        +1.714703790288e-02,        +1.593478047446e-12,        +2.799546279842e-02,        +1.470381171486e-12,        +1.712038580817e-02,        +1.590462176585e-12,        +2.794247763139e-02,        +1.725478556426e-12,        +2.009061266737e-02,        +1.762652840512e-12,        +3.096765725901e-02
 2.51140000e+00,        +8.591192412409e-11,        +5.694991656772e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967046980181e-16,        +2.289608806037e-06,        +6.240269066124e-15,        +1.095746831991e-04,        +7.950542450744e-11,        +9.254294478681e-01,        +5.007839903284e-11,        +8.793410429898e-01,        +1.725359431865e-12,        +2.008288662437e-02,        +1.763746017457e-12,        +3.097012469474e-02,        +1.473537237961e-12,        +1.715171965923e-02,        +1.595112336003e-12,        +2.800903727587e-02,        +1.471245621082e-12,        +1.712504563345e-02,        +1.592089006261e-12,        +2.795594975750e-02,        +1.726805498034e-12,        +2.009971858552e-02,        +1.764153556621e-12,        +3.097728079238e-02
 2.51160000e+00,        +8.593934964910e-11,        +5.698099999102e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966908664922e-16,        +2.288717185962e-06,        +6.205390888513e-15,        +1.089028077691e-04,        +7.952823962927e-11,        +9.253995981351e-01,        +5.010384980451e-11,        +8.793080116601e-01,        +1.726758105880e-12,        +2.009275277194e-02,        +1.765325029310e-12,        +3.098094153470e-02,        +1.474462342933e-12,        +1.715701071691e-02,        +1.596807921094e-12,        +2.802351523043e-02,        +1.472168069494e-12,        +1.713031429147e-02,        +1.593777045861e-12,        +2.797032425039e-02,        +1.728195806309e-12,        +2.010948201686e-02,        +1.765716204235e-12,        +3.098780654100e-02
 2.51180000e+00,        +8.596709131214e-11,        +5.701240342427e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966786760864e-16,        +2.287836811557e-06,        +6.170843797614e-15,        +1.082368647344e-04,        +7.955112840906e-11,        +9.253672212802e-01,        +5.012936615121e-11,        +8.792712311768e-01,        +1.728219998158e-12,        +2.010327407593e-02,        +1.766965894078e-12,        +3.099265752626e-02,        +1.475445343205e-12,        +1.716290874432e-02,        +1.598564705852e-12,        +2.803889346597e-02,        +1.473148363356e-12,        +1.713618945193e-02,        +1.595526198141e-12,        +2.798559791046e-02,        +1.729649348574e-12,        +2.011990079197e-02,        +1.767340661288e-12,        +3.099923095920e-02
 2.51200000e+00,        +8.599514868436e-11,        +5.704412645608e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966681091436e-16,        +2.286967487730e-06,        +6.136623576037e-15,        +1.075767823487e-04,        +7.957409095644e-11,        +9.253323259957e-01,        +5.015494817020e-11,        +8.792307163967e-01,        +1.729744985930e-12,        +2.011444845894e-02,        +1.768668499934e-12,        +3.100526925055e-02,        +1.476486094269e-12,        +1.716941149422e-02,        +1.600382602477e-12,        +2.805516889998e-02,        +1.474186358219e-12,        +1.714266886880e-02,        +1.597336374914e-12,        +2.800176765164e-02,        +1.731166001589e-12,        +2.013097282898e-02,        +1.769026814786e-12,        +3.101155061334e-02
 2.51220000e+00,        +8.602352138213e-11,        +5.707616872037e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966591482973e-16,        +2.286109021552e-06,        +6.102726073926e-15,        +1.069224899069e-04,        +7.959712738986e-11,        +9.252949206332e-01,        +5.018059596640e-11,        +8.791864817038e-01,        +1.731332955775e-12,        +2.012627393017e-02,        +1.770432744047e-12,        +3.101877339946e-02,        +1.477584460448e-12,        +1.717651680271e-02,        +1.602261532154e-12,        +2.807233856225e-02,        +1.475281918459e-12,        +1.714975037938e-02,        +1.599207496971e-12,        +2.801883050009e-02,        +1.732745651464e-12,        +2.014269613268e-02,        +1.770774560724e-12,        +3.102476218051e-02
 2.51240000e+00,        +8.605220906670e-11,        +5.710852989598e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966517764660e-16,        +2.285261222214e-06,        +6.069147207659e-15,        +1.062739177267e-04,        +7.962023783658e-11,        +9.252550132079e-01,        +5.020630965227e-11,        +8.791385410152e-01,        +1.732983803535e-12,        +2.013874858450e-02,        +1.772258532501e-12,        +3.103316677438e-02,        +1.478740314814e-12,        +1.718422258827e-02,        +1.604201424983e-12,        +2.809039959363e-02,        +1.476434917194e-12,        +1.715743190334e-02,        +1.601139494003e-12,        +2.803678359292e-02,        +1.734388193576e-12,        +2.015506879355e-02,        +1.772583804007e-12,        +3.103886244727e-02
 2.51260000e+00,        +8.608121144382e-11,        +5.714120970626e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966459768476e-16,        +2.284423900980e-06,        +6.035882958581e-15,        +1.056309971317e-04,        +7.964342243257e-11,        +9.252126114018e-01,        +5.023208934781e-11,        +8.790869077858e-01,        +1.734697434240e-12,        +2.015187060154e-02,        +1.774145780221e-12,        +3.104844628493e-02,        +1.479953539103e-12,        +1.719252685087e-02,        +1.606202219905e-12,        +2.810934924482e-02,        +1.477645236200e-12,        +1.716571144174e-02,        +1.603132304539e-12,        +2.805562417701e-02,        +1.736093532492e-12,        +2.016808898681e-02,        +1.774454458373e-12,        +3.105384830834e-02
 2.51280000e+00,        +8.611052826339e-11,        +5.717420791879e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966417329146e-16,        +2.283596871142e-06,        +6.002929371768e-15,        +1.049936604333e-04,        +7.966668132255e-11,        +9.251677225679e-01,        +5.025793518054e-11,        +8.790315950144e-01,        +1.736473762024e-12,        +2.016563824476e-02,        +1.776094410895e-12,        +3.106460894776e-02,        +1.481224023636e-12,        +1.720142767102e-02,        +1.608263864636e-12,        +2.812918487512e-02,        +1.478912765837e-12,        +1.717458707619e-02,        +1.605185875867e-12,        +2.807534960776e-02,        +1.737861581885e-12,        +2.018175497158e-02,        +1.776386446324e-12,        +3.106971676543e-02
 2.51300000e+00,        +8.614015931908e-11,        +5.720752434499e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966390284086e-16,        +2.282779947971e-06,        +5.970282554809e-15,        +1.043618409146e-04,        +7.969001465988e-11,        +9.251203537329e-01,        +5.028384728541e-11,        +8.789726152484e-01,        +1.738312710059e-12,        +2.018004986060e-02,        +1.778104356911e-12,        +3.108165188529e-02,        +1.482551667244e-12,        +1.721092320891e-02,        +1.610386315605e-12,        +2.814990395134e-02,        +1.480237404965e-12,        +1.718405696792e-02,        +1.607300163979e-12,        +2.809595734796e-02,        +1.739692264468e-12,        +2.019606508996e-02,        +1.778379699052e-12,        +3.108646492596e-02
 2.51320000e+00,        +8.617010444809e-11,        +5.724115883983e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966378473353e-16,        +2.281972948678e-06,        +5.937938676623e-15,        +1.037354728132e-04,        +7.971342260655e-11,        +9.250705116015e-01,        +5.030982580481e-11,        +8.789099805890e-01,        +1.740214210478e-12,        +2.019510387765e-02,        +1.780175559285e-12,        +3.109957232463e-02,        +1.483936377196e-12,        +1.722101170354e-02,        +1.612569537887e-12,        +2.817150404658e-02,        +1.481619060881e-12,        +1.719411935695e-02,        +1.609475133506e-12,        +2.811744496664e-02,        +1.741585511919e-12,        +2.021101776624e-02,        +1.780434156371e-12,        +3.110409000197e-02
 2.51340000e+00,        +8.620036353076e-11,        +5.727511130150e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966381739598e-16,        +2.281175692370e-06,        +5.905893966304e-15,        +1.031144913052e-04,        +7.973690533315e-11,        +9.250182025590e-01,        +5.033587088852e-11,        +8.788437026958e-01,        +1.742178204312e-12,        +2.021079880586e-02,        +1.782307967602e-12,        +3.111836759635e-02,        +1.485378069127e-12,        +1.723169147190e-02,        +1.614813505148e-12,        +2.819398283921e-02,        +1.483057649241e-12,        +1.720477256122e-02,        +1.611710757655e-12,        +2.813981013797e-02,        +1.743541264816e-12,        +2.022661150604e-02,        +1.782549766661e-12,        +3.112258930895e-02
 2.51360000e+00,        +8.623093649031e-11,        +5.730938167111e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966399928016e-16,        +2.280388000004e-06,        +5.874144711979e-15,        +1.024988324894e-04,        +7.976046301885e-11,        +9.249634326748e-01,        +5.036198269370e-11,        +8.787737927922e-01,        +1.744204641426e-12,        +2.022713323566e-02,        +1.784501539951e-12,        +3.113803513344e-02,        +1.486876666975e-12,        +1.724296090814e-02,        +1.617118199587e-12,        +2.821733811171e-02,        +1.484553093998e-12,        +1.721601497584e-02,        +1.614007018161e-12,        +2.816305064017e-02,        +1.745559472572e-12,        +2.024284489556e-02,        +1.784726486796e-12,        +3.114196026470e-02
 2.51380000e+00,        +8.626182329260e-11,        +5.734396993248e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966432886299e-16,        +2.279609694348e-06,        +5.842687259708e-15,        +1.018884333712e-04,        +7.978409585134e-11,        +9.249062077057e-01,        +5.038816138483e-11,        +8.787002616694e-01,        +1.746293480455e-12,        +2.024410583731e-02,        +1.786756242870e-12,        +3.115857247020e-02,        +1.488432102911e-12,        +1.725481848282e-02,        +1.619483611885e-12,        +2.824156774970e-02,        +1.486105327336e-12,        +1.722784507226e-02,        +1.616363905226e-12,        +2.818716435450e-02,        +1.747640093373e-12,        +2.025971660076e-02,        +1.786964282096e-12,        +3.116220038829e-02
 2.51400000e+00,        +8.629302394579e-11,        +5.737887611178e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966480464593e-16,        +2.278840599941e-06,        +5.811518012393e-15,        +1.012832318478e-04,        +7.980780402683e-11,        +9.248465330983e-01,        +5.041440713372e-11,        +8.786231196913e-01,        +1.748444688747e-12,        +2.026171536004e-02,        +1.789072051289e-12,        +3.117997724117e-02,        +1.490044317285e-12,        +1.726726274213e-02,        +1.621909741154e-12,        +2.826666974086e-02,        +1.487714289610e-12,        +1.724026139754e-02,        +1.618781417476e-12,        +2.821214926417e-02,        +1.749783094121e-12,        +2.027722536668e-02,        +1.789263126265e-12,        +3.118330729900e-02
 2.51420000e+00,        +8.632453850013e-11,        +5.741410027737e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966542515449e-16,        +2.278080543050e-06,        +5.780633428721e-15,        +1.006831666924e-04,        +7.983158775005e-11,        +9.247844139929e-01,        +5.044072011945e-11,        +8.785423767990e-01,        +1.750658242309e-12,        +2.027996063143e-02,        +1.791448948480e-12,        +3.120224718014e-02,        +1.491713258560e-12,        +1.728029230713e-02,        +1.624396594888e-12,        +2.829264217398e-02,        +1.489379929286e-12,        +1.725326257358e-02,        +1.621259561908e-12,        +2.823800345343e-02,        +1.751988450377e-12,        +2.029537001665e-02,        +1.791623001340e-12,        +3.120527871524e-02
 2.51440000e+00,        +8.635636704774e-11,        +5.744964253949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966618893781e-16,        +2.277329351632e-06,        +5.750030022126e-15,        +1.000881775404e-04,        +7.985544723416e-11,        +9.247198552252e-01,        +5.046710052842e-11,        +8.784580425149e-01,        +1.752934125753e-12,        +2.029884055664e-02,        +1.793886926002e-12,        +3.122538011910e-02,        +1.493438883264e-12,        +1.729390587307e-02,        +1.626944188923e-12,        +2.831948323794e-02,        +1.491102202887e-12,        +1.726684729642e-02,        +1.623798353847e-12,        +2.826472510653e-02,        +1.754256146310e-12,        +2.031414945166e-02,        +1.794043897643e-12,        +3.122811245362e-02
 2.51460000e+00,        +8.638850972235e-11,        +5.748550305010e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966709456825e-16,        +2.276586855295e-06,        +5.719704359772e-15,        +9.949820487413e-05,        +7.987938270082e-11,        +9.246528613301e-01,        +5.049354855424e-11,        +8.783701259469e-01,        +1.755272332245e-12,        +2.031835411777e-02,        +1.796385983662e-12,        +3.124937398732e-02,        +1.495221155930e-12,        +1.730810220868e-02,        +1.629552547388e-12,        +2.834719122084e-02,        +1.492881074940e-12,        +1.728101433556e-02,        +1.626397816907e-12,        +2.829231250684e-02,        +1.756586174646e-12,        +2.033356264961e-02,        +1.796525813733e-12,        +3.125180642790e-02
 2.51480000e+00,        +8.642096669913e-11,        +5.752168200265e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966814064092e-16,        +2.275852885260e-06,        +5.689653061561e-15,        +9.891319000892e-05,        +7.990339438010e-11,        +9.245834365436e-01,        +5.052006439779e-11,        +8.782786357926e-01,        +1.757672863461e-12,        +2.033850037319e-02,        +1.798946129464e-12,        +3.127422681036e-02,        +1.497060049051e-12,        +1.732288015549e-02,        +1.632221702672e-12,        +2.837576450905e-02,        +1.494716517922e-12,        +1.729576253326e-02,        +1.629057982945e-12,        +2.832076403590e-02,        +1.758978536622e-12,        +2.035360866473e-02,        +1.799068756358e-12,        +3.127635864812e-02
 2.51500000e+00,        +8.645373819443e-11,        +5.755817963186e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.966932577332e-16,        +2.275127274321e-06,        +5.659872799162e-15,        +9.833307507921e-05,        +7.992748251052e-11,        +9.245115848058e-01,        +5.054664826716e-11,        +8.781835803434e-01,        +1.760135729541e-12,        +2.035927845691e-02,        +1.801567379571e-12,        +3.129993670914e-02,        +1.498955543027e-12,        +1.733823862718e-02,        +1.634951695383e-12,        +2.840520158630e-02,        +1.496608512220e-12,        +1.731109080389e-02,        +1.631778892032e-12,        +2.835007817253e-02,        +1.761433241940e-12,        +2.037428662690e-02,        +1.801672740419e-12,        +3.130176721958e-02
 2.51520000e+00,        +8.648682446568e-11,        +5.759499621357e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967064860491e-16,        +2.274409856812e-06,        +5.630360295059e-15,        +9.775780302478e-05,        +7.995164733902e-11,        +9.244373097633e-01,        +5.057330037768e-11,        +8.780849674882e-01,        +1.762660949047e-12,        +2.038068757798e-02,        +1.804249758262e-12,        +3.132650189909e-02,        +1.500907626125e-12,        +1.735417660896e-02,        +1.637742574319e-12,        +2.843550103286e-02,        +1.498557046076e-12,        +1.732699813335e-02,        +1.634560592412e-12,        +2.838025349199e-02,        +1.763950308728e-12,        +2.039559574104e-02,        +1.804337788927e-12,        +3.132803034202e-02
 2.51540000e+00,        +8.652022581114e-11,        +5.763213206458e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967210779672e-16,        +2.273700468566e-06,        +5.601112321622e-15,        +9.718731757738e-05,        +7.997588912095e-11,        +9.243606147714e-01,        +5.060002095188e-11,        +8.779828047170e-01,        +1.765248548925e-12,        +2.040272701990e-02,        +1.806993297902e-12,        +3.135392068920e-02,        +1.502916294435e-12,        +1.737069315694e-02,        +1.640594396428e-12,        +2.846666152469e-02,        +1.500562115553e-12,        +1.734348357837e-02,        +1.637403140474e-12,        +2.841128866514e-02,        +1.766529763497e-12,        +2.041753528653e-02,        +1.807063932967e-12,        +3.135514630870e-02
 2.51560000e+00,        +8.655394256982e-11,        +5.766958754244e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967370203098e-16,        +2.272998946883e-06,        +5.572125700192e-15,        +9.662156324755e-05,        +8.000020812007e-11,        +9.242815028967e-01,        +5.062681021949e-11,        +8.778770991250e-01,        +1.767898564468e-12,        +2.042539614001e-02,        +1.809798038901e-12,        +3.138219148124e-02,        +1.504981551825e-12,        +1.738778739757e-02,        +1.643507226789e-12,        +2.849868183260e-02,        +1.502623724488e-12,        +1.736054626601e-02,        +1.640306600723e-12,        +2.844318245759e-02,        +1.769171641110e-12,        +2.044010461665e-02,        +1.809851211662e-12,        +3.138311350554e-02
 2.51580000e+00,        +8.658797512125e-11,        +5.770736304537e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967543001072e-16,        +2.272305130495e-06,        +5.543397300196e-15,        +9.606048531170e-05,        +8.002460460855e-11,        +9.241999769194e-01,        +5.065366841745e-11,        +8.777678574159e-01,        +1.770611039284e-12,        +2.044869436899e-02,        +1.812664029686e-12,        +3.141131276889e-02,        +1.507103409911e-12,        +1.740545852702e-02,        +1.646481138576e-12,        +2.853156082149e-02,        +1.504741884462e-12,        +1.737818539301e-02,        +1.643271045752e-12,        +2.847593372895e-02,        +1.771875984744e-12,        +2.046330315800e-02,        +1.812699672144e-12,        +3.141193041032e-02
 2.51600000e+00,        +8.662232388542e-11,        +5.774545901209e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967729045941e-16,        +2.271618859526e-06,        +5.514924038272e-15,        +9.550402979941e-05,        +8.004907886700e-11,        +9.241160393351e-01,        +5.068059578990e-11,        +8.776550859054e-01,        +1.773386025263e-12,        +2.047262121031e-02,        +1.815591326671e-12,        +3.144128313692e-02,        +1.509281888016e-12,        +1.742370581067e-02,        +1.649516213042e-12,        +2.856529744957e-02,        +1.506916614756e-12,        +1.739640022530e-02,        +1.646296556218e-12,        +2.850954143205e-02,        +1.774642845859e-12,        +2.048713041002e-02,        +1.815609369524e-12,        +3.144159559185e-02
 2.51620000e+00,        +8.665698932262e-11,        +5.778387592173e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.967928212060e-16,        +2.270939975463e-06,        +5.486702877411e-15,        +9.495214348106e-05,        +8.007363118439e-11,        +9.240296923573e-01,        +5.070759258818e-11,        +8.775387905247e-01,        +1.776223582548e-12,        +2.049717623971e-02,        +1.818579994230e-12,        +3.147210126045e-02,        +1.511517013139e-12,        +1.744252858256e-02,        +1.652612539492e-12,        +2.859989076763e-02,        +1.509147942325e-12,        +1.741519009743e-02,        +1.649383220821e-12,        +2.854400461220e-02,        +1.777472284173e-12,        +2.051158594439e-02,        +1.818580366863e-12,        +3.147210770919e-02
 2.51640000e+00,        +8.669197193333e-11,        +5.782261429367e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.968140375759e-16,        +2.270268321123e-06,        +5.458730826130e-15,        +9.440477385553e-05,        +8.009826185815e-11,        +9.239409379192e-01,        +5.073465907081e-11,        +8.774189768235e-01,        +1.779123779511e-12,        +2.052235910471e-02,        +1.821630104674e-12,        +3.150376590416e-02,        +1.513808819924e-12,        +1.746192624489e-02,        +1.655770215265e-12,        +2.863533991831e-02,        +1.511435901762e-12,        +1.743455441208e-02,        +1.652531136283e-12,        +2.857932240645e-02,        +1.780364367631e-12,        +2.053666940464e-02,        +1.821612735149e-12,        +3.150346551086e-02
 2.51660000e+00,        +8.672727225816e-11,        +5.786167468753e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.968365415304e-16,        +2.269603740614e-06,        +5.431004937645e-15,        +9.386186913832e-05,        +8.012297119412e-11,        +9.238497776757e-01,        +5.076179550355e-11,        +8.772956499736e-01,        +1.782086692728e-12,        +2.054816952415e-02,        +1.824741738228e-12,        +3.153627592154e-02,        +1.516157350634e-12,        +1.748189826749e-02,        +1.658989345717e-12,        +2.867164413537e-02,        +1.513780535278e-12,        +1.745449263954e-02,        +1.655740407334e-12,        +2.861549404291e-02,        +1.783319172385e-12,        +2.056238050560e-02,        +1.824706553275e-12,        +3.153566783418e-02
 2.51680000e+00,        +8.676289087772e-11,        +5.790105770299e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.968603210866e-16,        +2.268946079310e-06,        +5.403522309074e-15,        +9.332337824970e-05,        +8.014775950658e-11,        +9.237562130052e-01,        +5.078900215935e-11,        +8.771688147716e-01,        +1.785112406957e-12,        +2.057460728773e-02,        +1.827914983011e-12,        +3.156963025421e-02,        +1.518562655122e-12,        +1.750244418736e-02,        +1.662270044211e-12,        +2.870880274308e-02,        +1.516181892665e-12,        +1.747500431725e-02,        +1.659011146694e-12,        +2.865251884006e-02,        +1.786336782771e-12,        +2.058871903298e-02,        +1.827861908019e-12,        +3.156871360443e-02
 2.51700000e+00,        +8.679882841257e-11,        +5.794076397981e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.968853644487e-16,        +2.268295183811e-06,        +5.376280080655e-15,        +9.278925080326e-05,        +8.017262711827e-11,        +9.236602450116e-01,        +5.081627931839e-11,        +8.770384756421e-01,        +1.788201015122e-12,        +2.060167225556e-02,        +1.831149935019e-12,        +3.160382793117e-02,        +1.521024790809e-12,        +1.752356360825e-02,        +1.665612432096e-12,        +2.874681515550e-02,        +1.518640031283e-12,        +1.749608904932e-02,        +1.662343475065e-12,        +2.869039620610e-02,        +1.789417291290e-12,        +2.061568484294e-02,        +1.831078894026e-12,        +3.160260183425e-02
 2.51720000e+00,        +8.683508552317e-11,        +5.798079419771e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.969116600050e-16,        +2.267650901920e-06,        +5.349275434972e-15,        +9.225943709449e-05,        +8.019757436039e-11,        +9.235618745257e-01,        +5.084362726808e-11,        +8.769046366407e-01,        +1.791352618294e-12,        +2.062936435775e-02,        +1.834446698110e-12,        +3.163886806818e-02,        +1.523543822664e-12,        +1.754525620012e-02,        +1.669016638706e-12,        +2.878568087588e-02,        +1.521155016032e-12,        +1.751774650612e-02,        +1.665737521116e-12,        +2.872912563833e-02,        +1.792560798594e-12,        +2.064327786164e-02,        +1.834357613792e-12,        +3.163733162291e-02
 2.51740000e+00,        +8.687166290981e-11,        +5.802114907634e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.969391963241e-16,        +2.267013082605e-06,        +5.322505596207e-15,        +9.173388808975e-05,        +8.022260157259e-11,        +9.234611021074e-01,        +5.087104630307e-11,        +8.767673014566e-01,        +1.794567325678e-12,        +2.065768359403e-02,        +1.837805383992e-12,        +3.167474986705e-02,        +1.526119823181e-12,        +1.756752169883e-02,        +1.672482801346e-12,        +2.882539949606e-02,        +1.523726919337e-12,        +1.753997642383e-02,        +1.669193421480e-12,        +2.876870672250e-02,        +1.795767413469e-12,        +2.067149808486e-02,        +1.837698177655e-12,        +3.167290215567e-02
 2.51760000e+00,        +8.690856131257e-11,        +5.806182937525e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.969679621528e-16,        +2.266381575969e-06,        +5.295967829405e-15,        +9.121255541532e-05,        +8.024770910308e-11,        +9.233579280466e-01,        +5.089853672528e-11,        +8.766264734155e-01,        +1.797845254600e-12,        +2.068663003331e-02,        +1.841226112212e-12,        +3.171147261504e-02,        +1.528752872369e-12,        +1.759035990564e-02,        +1.676011065292e-12,        +2.886597069583e-02,        +1.526355821128e-12,        +1.756277860403e-02,        +1.672711320745e-12,        +2.880913913227e-02,        +1.799037252824e-12,        +2.070034557762e-02,        +1.841100703776e-12,        +3.170931270315e-02
 2.51780000e+00,        +8.694578151131e-11,        +5.810283589387e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.969979464119e-16,        +2.265756233225e-06,        +5.269659439747e-15,        +9.069539134669e-05,        +8.027289730855e-11,        +9.232523523653e-01,        +5.092609884388e-11,        +8.764821554821e-01,        +1.801186530502e-12,        +2.071620381338e-02,        +1.844709010148e-12,        +3.174903568421e-02,        +1.531443057730e-12,        +1.761377068686e-02,        +1.679601583785e-12,        +2.890739424239e-02,        +1.529041808827e-12,        +1.758615291333e-02,        +1.676291371456e-12,        +2.885042262855e-02,        +1.802370441683e-12,        +2.072982047379e-02,        +1.844565318143e-12,        +3.174656262066e-02
 2.51800000e+00,        +8.698332432565e-11,        +5.814416947149e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.970291381942e-16,        +2.265136906662e-06,        +5.243577771850e-15,        +9.018234879804e-05,        +8.029816655425e-11,        +9.231443748186e-01,        +5.095373297538e-11,        +8.763343502631e-01,        +1.804591286930e-12,        +2.074640514053e-02,        +1.848254213003e-12,        +3.178743853086e-02,        +1.534190474251e-12,        +1.763775397348e-02,        +1.683254518031e-12,        +2.894966998980e-02,        +1.531784977336e-12,        +1.761009928296e-02,        +1.679933734107e-12,        +2.889255705906e-02,        +1.805767113176e-12,        +2.075992297576e-02,        +1.848092154551e-12,        +3.178465134767e-02
 2.51820000e+00,        +8.702119061498e-11,        +5.818583098724e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.970615267609e-16,        +2.264523449613e-06,        +5.217720209071e-15,        +8.967338131195e-05,        +8.032351721400e-11,        +9.230339948966e-01,        +5.098143944356e-11,        +8.761830600089e-01,        +1.808059665532e-12,        +2.077723428919e-02,        +1.851861863800e-12,        +3.182668069493e-02,        +1.536995224394e-12,        +1.766230976078e-02,        +1.686970037202e-12,        +2.899279787843e-02,        +1.534585429029e-12,        +1.763461770845e-02,        +1.683638577149e-12,        +2.893554235770e-02,        +1.809227408539e-12,        +2.079065335413e-02,        +1.851681354609e-12,        +3.182357840717e-02
