        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46720000e+00,        +5.198965097441e-11,        +2.770183010941e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.272833386844e-17,        +1.783592159795e-06,        +1.589410578586e-14,        +5.737565252216e-04,        +4.683402666836e-11,        +9.008336426689e-01,        +2.232774342685e-11,        +8.060024676587e-01,        +1.297265762166e-12,        +2.495238451984e-02,        +1.267577236044e-12,        +4.575788787373e-02,        +1.243836142070e-12,        +2.392468729368e-02,        +1.221776194864e-12,        +4.410452991871e-02,        +1.243742935549e-12,        +2.392289450378e-02,        +1.221681096366e-12,        +4.410109698676e-02,        +1.297198183803e-12,        +2.495108467724e-02,        +1.267538963506e-12,        +4.575650628496e-02
 2.46722500e+00,        +5.198291333374e-11,        +2.769512281293e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.262208877186e-17,        +1.781779489295e-06,        +1.586784889442e-14,        +5.729474103294e-04,        +4.683395199675e-11,        +9.009489655969e-01,        +2.232784577647e-11,        +8.062013635863e-01,        +1.295634289572e-12,        +2.492423387765e-02,        +1.266037524905e-12,        +4.571337464205e-02,        +1.242195018170e-12,        +2.389621778592e-02,        +1.220238323439e-12,        +4.405968269869e-02,        +1.242101914512e-12,        +2.389442674244e-02,        +1.220143350541e-12,        +4.405625347041e-02,        +1.295566990062e-12,        +2.492293923089e-02,        +1.265999522419e-12,        +4.571200246954e-02
 2.46725000e+00,        +5.197619762744e-11,        +2.768843747673e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.251612887439e-17,        +1.779971084794e-06,        +1.584165995390e-14,        +5.721399037854e-04,        +4.683388104708e-11,        +9.010640097757e-01,        +2.232795145671e-11,        +8.063998365916e-01,        +1.294007298122e-12,        +2.489615164613e-02,        +1.264502052357e-12,        +4.566895670512e-02,        +1.240558367241e-12,        +2.386781688289e-02,        +1.218704681358e-12,        +4.401493158949e-02,        +1.240465366235e-12,        +2.386602758298e-02,        +1.218609833805e-12,        +4.401150606023e-02,        +1.293940276667e-12,        +2.489486218175e-02,        +1.264464319113e-12,        +4.566759392530e-02
 2.46727500e+00,        +5.196950377992e-11,        +2.768177402516e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.241045318724e-17,        +1.778166933796e-06,        +1.581553872808e-14,        +5.713340017048e-04,        +4.683381380624e-11,        +9.011787760102e-01,        +2.232806045569e-11,        +8.065978876714e-01,        +1.292384772457e-12,        +2.486813762799e-02,        +1.262970803917e-12,        +4.562463383918e-02,        +1.238926173922e-12,        +2.383948438624e-02,        +1.217175254161e-12,        +4.397027636504e-02,        +1.238833275360e-12,        +2.383769682708e-02,        +1.217080531701e-12,        +4.396685453015e-02,        +1.292318028263e-12,        +2.486685333260e-02,        +1.262933339109e-12,        +4.562328042852e-02
 2.46730000e+00,        +5.196283171590e-11,        +2.767513238292e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.230506072589e-17,        +1.776367023848e-06,        +1.578948498178e-14,        +5.705297002130e-04,        +4.683375026121e-11,        +9.012932651027e-01,        +2.232817276160e-11,        +8.067955178195e-01,        +1.290766697287e-12,        +2.484019162666e-02,        +1.261443765165e-12,        +4.558040582105e-02,        +1.237298422922e-12,        +2.381122009837e-02,        +1.215650027450e-12,        +4.392571679984e-02,        +1.237205626593e-12,        +2.380943427713e-02,        +1.215555429830e-12,        +4.392229865467e-02,        +1.290700229562e-12,        +2.483891248688e-02,        +1.261406567990e-12,        +4.557906175611e-02
 2.46732500e+00,        +5.195618136048e-11,        +2.766851247504e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.219995051011e-17,        +1.774571342540e-06,        +1.576349848084e-14,        +5.697269954452e-04,        +4.683369039899e-11,        +9.014074778525e-01,        +2.232828836269e-11,        +8.069927280274e-01,        +1.289153057386e-12,        +2.481231344624e-02,        +1.259920921745e-12,        +4.553627242814e-02,        +1.235675099014e-12,        +2.378302382233e-02,        +1.214128986891e-12,        +4.388125266897e-02,        +1.235582404711e-12,        +2.378123973620e-02,        +1.214034513861e-12,        +4.387783820890e-02,        +1.289086865342e-12,        +2.481103944876e-02,        +1.259883991402e-12,        +4.553493768553e-02
 2.46735000e+00,        +5.194955263904e-11,        +2.766191422686e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.209512156392e-17,        +1.772779877506e-06,        +1.573757899211e-14,        +5.689258835469e-04,        +4.683363420667e-11,        +9.015214150561e-01,        +2.232840724725e-11,        +8.071895192840e-01,        +1.287543837596e-12,        +2.478450289153e-02,        +1.258402259361e-12,        +4.549223343841e-02,        +1.234056187038e-12,        +2.375489536190e-02,        +1.212612118213e-12,        +4.383688374811e-02,        +1.233963594553e-12,        +2.375311300806e-02,        +1.212517769521e-12,        +4.383347296853e-02,        +1.287477920447e-12,        +2.478323402306e-02,        +1.258365595054e-12,        +4.549090799482e-02
 2.46737500e+00,        +5.194294547731e-11,        +2.765533756406e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.199057291562e-17,        +1.770992616424e-06,        +1.571172628347e-14,        +5.681263606738e-04,        +4.683358167139e-11,        +9.016350775072e-01,        +2.232852940363e-11,        +8.073858925755e-01,        +1.285939022825e-12,        +2.475675976801e-02,        +1.256887763784e-12,        +4.544828863044e-02,        +1.232441671900e-12,        +2.372683452151e-02,        +1.211099407205e-12,        +4.379260981354e-02,        +1.232349181027e-12,        +2.372505389718e-02,        +1.211005182602e-12,        +4.378920270984e-02,        +1.285873379788e-12,        +2.475549601533e-02,        +1.256851364718e-12,        +4.544697246262e-02
 2.46740000e+00,        +5.193635980135e-11,        +2.764878241265e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.188630359767e-17,        +1.769209547014e-06,        +1.568594012380e-14,        +5.673284229914e-04,        +4.683353278033e-11,        +9.017484659969e-01,        +2.232865482024e-11,        +8.075818488854e-01,        +1.284338598046e-12,        +2.472908388186e-02,        +1.255377420841e-12,        +4.540443778337e-02,        +1.230831538573e-12,        +2.369884110632e-02,        +1.209590839719e-12,        +4.374843064211e-02,        +1.230739149105e-12,        +2.369706220869e-02,        +1.209496738956e-12,        +4.374502720968e-02,        +1.284273228342e-12,        +2.472782523177e-02,        +1.255341286226e-12,        +4.540313086814e-02
 2.46742500e+00,        +5.192979553752e-11,        +2.764224869896e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.178231264676e-17,        +1.767430657038e-06,        +1.566022028298e-14,        +5.665320666756e-04,        +4.683348752075e-11,        +9.018615813133e-01,        +2.232878348553e-11,        +8.077773891950e-01,        +1.282742548298e-12,        +2.470147503992e-02,        +1.253871216426e-12,        +4.536068067692e-02,        +1.229225772094e-12,        +2.367091492215e-02,        +1.208086401669e-12,        +4.370434601127e-02,        +1.229133483825e-12,        +2.366913774843e-02,        +1.207992424498e-12,        +4.370094624550e-02,        +1.282677451150e-12,        +2.470022147926e-02,        +1.253835345473e-12,        +4.535938299116e-02
 2.46745000e+00,        +5.192325261254e-11,        +2.763573634964e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.167859910374e-17,        +1.765655934305e-06,        +1.563456653189e-14,        +5.657372879119e-04,        +4.683344587995e-11,        +9.019744242417e-01,        +2.232891538800e-11,        +8.079725144827e-01,        +1.281150858686e-12,        +2.467393304972e-02,        +1.252369136490e-12,        +4.531701709138e-02,        +1.227624357564e-12,        +2.364305577551e-02,        +1.206586079030e-12,        +4.366035569902e-02,        +1.227532170291e-12,        +2.364128032291e-02,        +1.206492225204e-12,        +4.365695959534e-02,        +1.281086033319e-12,        +2.467268456539e-02,        +1.252333528414e-12,        +4.531572861204e-02
 2.46747500e+00,        +5.191673095341e-11,        +2.762924529166e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.157516201361e-17,        +1.763885366661e-06,        +1.560897864241e-14,        +5.649440828961e-04,        +4.683340784531e-11,        +9.020869955648e-01,        +2.232905051622e-11,        +8.081672257244e-01,        +1.279563514376e-12,        +2.464645771947e-02,        +1.250871167047e-12,        +4.527344680763e-02,        +1.226027280152e-12,        +2.361526347358e-02,        +1.205089857836e-12,        +4.361645948398e-02,        +1.225935193668e-12,        +2.361348973934e-02,        +1.204996127109e-12,        +4.361306703780e-02,        +1.279498960020e-12,        +2.464521429840e-02,        +1.250835821066e-12,        +4.527216751172e-02
 2.46750000e+00,        +5.191023048748e-11,        +2.762277545230e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.147200042549e-17,        +1.762118941998e-06,        +1.558345638738e-14,        +5.641524478338e-04,        +4.683337340425e-11,        +9.021992960626e-01,        +2.232918885880e-11,        +8.083615238937e-01,        +1.277980500603e-12,        +2.461904885804e-02,        +1.249377294171e-12,        +4.522996960709e-02,        +1.224434525088e-12,        +2.358753782422e-02,        +1.203597724185e-12,        +4.357265714532e-02,        +1.224342539191e-12,        +2.358576580556e-02,        +1.203504116310e-12,        +4.356926835208e-02,        +1.277916216488e-12,        +2.461781048721e-02,        +1.249342209506e-12,        +4.522869947170e-02
 2.46752500e+00,        +5.190375114239e-11,        +2.761632675918e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.136911339263e-17,        +1.760356648250e-06,        +1.555799954066e-14,        +5.633623789407e-04,        +4.683334254425e-11,        +9.023113265121e-01,        +2.232933040439e-11,        +8.085554099612e-01,        +1.276401802664e-12,        +2.459170627499e-02,        +1.247887503997e-12,        +4.518658527179e-02,        +1.222846077667e-12,        +2.355987863598e-02,        +1.202109664233e-12,        +4.352894846282e-02,        +1.222754192153e-12,        +2.355810833014e-02,        +1.202016178966e-12,        +4.352556331794e-02,        +1.276337788025e-12,        +2.459047294141e-02,        +1.247852679872e-12,        +4.518532427406e-02
 2.46755000e+00,        +5.189729284612e-11,        +2.760989914022e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.126649997234e-17,        +1.758598473391e-06,        +1.553260787705e-14,        +5.625738724422e-04,        +4.683331525283e-11,        +9.024230876878e-01,        +2.232947514173e-11,        +8.087488848954e-01,        +1.274827405918e-12,        +2.456442978052e-02,        +1.246401782720e-12,        +4.514329358432e-02,        +1.221261923249e-12,        +2.353228571806e-02,        +1.200625664195e-12,        +4.348533321681e-02,        +1.221170137916e-12,        +2.353051712228e-02,        +1.200532301291e-12,        +4.348195171574e-02,        +1.274763659992e-12,        +2.456320147126e-02,        +1.246367218361e-12,        +4.514204170145e-02
 2.46757500e+00,        +5.189085552695e-11,        +2.760349252365e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.116415922602e-17,        +1.756844405440e-06,        +1.550728117235e-14,        +5.617869245737e-04,        +4.683329151761e-11,        +9.025345803614e-01,        +2.232962305956e-11,        +8.089419496620e-01,        +1.273257295789e-12,        +2.453721918553e-02,        +1.244920116594e-12,        +4.510009432782e-02,        +1.219682047255e-12,        +2.350475888033e-02,        +1.199145710347e-12,        +4.344181118821e-02,        +1.219590361901e-12,        +2.350299199187e-02,        +1.199052469564e-12,        +4.343843332640e-02,        +1.273193817817e-12,        +2.453599588767e-02,        +1.244885811229e-12,        +4.509885153710e-02
 2.46760000e+00,        +5.188443911346e-11,        +2.759710683802e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.106209021908e-17,        +1.755094432455e-06,        +1.548201920332e-14,        +5.610015315806e-04,        +4.683327132621e-11,        +9.026458053019e-01,        +2.232977414671e-11,        +8.091346052242e-01,        +1.271691457766e-12,        +2.451007430156e-02,        +1.243442491931e-12,        +4.505698728601e-02,        +1.218106435171e-12,        +2.347729793335e-02,        +1.197669789026e-12,        +4.339838215851e-02,        +1.218014849596e-12,        +2.347553274946e-02,        +1.197576670120e-12,        +4.339500793143e-02,        +1.271628246989e-12,        +2.450885600224e-02,        +1.243408444795e-12,        +4.505575356478e-02
 2.46762500e+00,        +5.187804353458e-11,        +2.759074201218e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.096029202099e-17,        +1.753348542536e-06,        +1.545682174767e-14,        +5.602176897180e-04,        +4.683325466635e-11,        +9.027567632757e-01,        +2.232992839204e-11,        +8.093268525427e-01,        +1.270129877396e-12,        +2.448299494080e-02,        +1.241968895106e-12,        +4.501397224319e-02,        +1.216535072546e-12,        +2.344990268831e-02,        +1.196197886623e-12,        +4.335504590978e-02,        +1.216443586547e-12,        +2.344813920626e-02,        +1.196104889354e-12,        +4.335167531288e-02,        +1.270066933061e-12,        +2.448178162722e-02,        +1.241935105432e-12,        +4.501274756886e-02
 2.46765000e+00,        +5.187166871950e-11,        +2.758439797532e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.085876370519e-17,        +1.751606723827e-06,        +1.543168858408e-14,        +5.594353952509e-04,        +4.683324152578e-11,        +9.028674550464e-01,        +2.233008578447e-11,        +8.095186925758e-01,        +1.268572540292e-12,        +2.445598091613e-02,        +1.240499312548e-12,        +4.497104898421e-02,        +1.214967944988e-12,        +2.342257295708e-02,        +1.194729989593e-12,        +4.331180222466e-02,        +1.214876558367e-12,        +2.342081117414e-02,        +1.194637113719e-12,        +4.330843525342e-02,        +1.268509861647e-12,        +2.445477257549e-02,        +1.240465779575e-12,        +4.496983333423e-02
 2.46767500e+00,        +5.186531459775e-11,        +2.757807465689e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.075750434913e-17,        +1.749868964510e-06,        +1.540661949217e-14,        +5.586546444539e-04,        +4.683323189232e-11,        +9.029778813749e-01,        +2.233024631297e-11,        +8.097101262790e-01,        +1.267019432128e-12,        +2.442903204106e-02,        +1.239033730748e-12,        +4.492821729448e-02,        +1.213405038171e-12,        +2.339530855220e-02,        +1.193266084447e-12,        +4.326865088635e-02,        +1.213313750728e-12,        +2.339354846564e-02,        +1.193173329727e-12,        +4.326528753626e-02,        +1.266957018424e-12,        +2.442782866063e-02,        +1.239000453717e-12,        +4.492701064640e-02
 2.46770000e+00,        +5.185898109916e-11,        +2.757177198669e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.065651303419e-17,        +1.748135252809e-06,        +1.538161425252e-14,        +5.578754336117e-04,        +4.683322575383e-11,        +9.030880430196e-01,        +2.233040996655e-11,        +8.099011546057e-01,        +1.265470538640e-12,        +2.440214812976e-02,        +1.237572136254e-12,        +4.488547695998e-02,        +1.211846337829e-12,        +2.336810928683e-02,        +1.191806157753e-12,        +4.322559167863e-02,        +1.211755149365e-12,        +2.336635089394e-02,        +1.191713523948e-12,        +4.322223194517e-02,        +1.265408389130e-12,        +2.440094969684e-02,        +1.237539114409e-12,        +4.488427929139e-02
 2.46772500e+00,        +5.185266815385e-11,        +2.756548989480e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.055578884571e-17,        +1.746405576990e-06,        +1.535667264664e-14,        +5.570977590185e-04,        +4.683322309823e-11,        +9.031979407361e-01,        +2.233057673427e-11,        +8.100917785063e-01,        +1.263925845624e-12,        +2.437532899704e-02,        +1.236114515672e-12,        +4.484282776725e-02,        +1.210291829756e-12,        +2.334097497481e-02,        +1.190350196139e-12,        +4.318262438585e-02,        +1.210200740073e-12,        +2.333921827287e-02,        +1.190257683011e-12,        +4.317926826453e-02,        +1.263863959566e-12,        +2.437413549898e-02,        +1.236081748259e-12,        +4.484163905581e-02
 2.46775000e+00,        +5.184637569226e-11,        +2.755922831159e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.045533087296e-17,        +1.744679925360e-06,        +1.533179445698e-14,        +5.563216169784e-04,        +4.683322391350e-11,        +9.033075752775e-01,        +2.233074660526e-11,        +8.102819989292e-01,        +1.262385338940e-12,        +2.434857445838e-02,        +1.234660855665e-12,        +4.480026950339e-02,        +1.208741499810e-12,        +2.331390543063e-02,        +1.188898186289e-12,        +4.313974879292e-02,        +1.208650508711e-12,        +2.331215041694e-02,        +1.188805793599e-12,        +4.313639627924e-02,        +1.262323715592e-12,        +2.434738588256e-02,        +1.234628341933e-12,        +4.479908972683e-02
 2.46777500e+00,        +5.184010364512e-11,        +2.755298716777e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.035513820906e-17,        +1.742958286264e-06,        +1.530697946693e-14,        +5.555470038050e-04,        +4.683322818766e-11,        +9.034169473941e-01,        +2.233091956868e-11,        +8.104718168200e-01,        +1.260849004506e-12,        +2.432188432988e-02,        +1.233211142953e-12,        +4.475780195606e-02,        +1.207195333907e-12,        +2.328690046940e-02,        +1.187450114944e-12,        +4.309696468533e-02,        +1.207104441195e-12,        +2.328514714127e-02,        +1.187357842456e-12,        +4.309361577480e-02,        +1.260787643129e-12,        +2.432070066372e-02,        +1.233178882155e-12,        +4.475663109217e-02
 2.46780000e+00,        +5.183385194346e-11,        +2.754676639431e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.025520995108e-17,        +1.741240648091e-06,        +1.528222746080e-14,        +5.547739158218e-04,        +4.683323590881e-11,        +9.035260578337e-01,        +2.233109561373e-11,        +8.106612331218e-01,        +1.259316828301e-12,        +2.429525842830e-02,        +1.231765364314e-12,        +4.471542491348e-02,        +1.205653318026e-12,        +2.325995990693e-02,        +1.186005968904e-12,        +4.305427184910e-02,        +1.205562523505e-12,        +2.325820826166e-02,        +1.185913816380e-12,        +4.305092653725e-02,        +1.259255728161e-12,        +2.429407965927e-02,        +1.231733355705e-12,        +4.471426294010e-02
 2.46782500e+00,        +5.182762051861e-11,        +2.754056592251e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.015554519990e-17,        +1.739526999267e-06,        +1.525753822383e-14,        +5.540023493619e-04,        +4.683324706506e-11,        +9.036349073414e-01,        +2.233127472968e-11,        +8.108502487755e-01,        +1.257788796365e-12,        +2.426869657103e-02,        +1.230323506582e-12,        +4.467313816441e-02,        +1.204115438205e-12,        +2.323308355961e-02,        +1.184565735024e-12,        +4.301167007085e-02,        +1.204024741678e-12,        +2.323133359452e-02,        +1.184473702228e-12,        +4.300832835321e-02,        +1.257727956729e-12,        +2.426752268662e-02,        +1.230291749419e-12,        +4.467198505946e-02
 2.46785000e+00,        +5.182140930220e-11,        +2.753438568394e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.005614306025e-17,        +1.737817328261e-06,        +1.523291154216e-14,        +5.532323007680e-04,        +4.683326164462e-11,        +9.037434966599e-01,        +2.233145690585e-11,        +8.110388647192e-01,        +1.256264894797e-12,        +2.424219857609e-02,        +1.228885556649e-12,        +4.463094149819e-02,        +1.202581680540e-12,        +2.320627124451e-02,        +1.183129400214e-12,        +4.296915913775e-02,        +1.202491081813e-12,        +2.320452295692e-02,        +1.183037486912e-12,        +4.296582100985e-02,        +1.256204314935e-12,        +2.424102956385e-02,        +1.228854050192e-12,        +4.462979723963e-02
 2.46787500e+00,        +5.181521822616e-11,        +2.752822561049e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.995700264069e-17,        +1.736111623578e-06,        +1.520834720287e-14,        +5.524637663922e-04,        +4.683327963572e-11,        +9.038518265291e-01,        +2.233164213157e-11,        +8.112270818887e-01,        +1.254745109757e-12,        +2.421576426215e-02,        +1.227451501459e-12,        +4.458883470467e-02,        +1.201052031189e-12,        +2.317952277932e-02,        +1.181696951442e-12,        +4.292673883752e-02,        +1.200961530067e-12,        +2.317777616656e-02,        +1.181605157400e-12,        +4.292340429491e-02,        +1.254684788941e-12,        +2.421460010966e-02,        +1.227420244973e-12,        +4.458769927056e-02
 2.46790000e+00,        +5.180904722268e-11,        +2.752208563431e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.985812305356e-17,        +1.734409873769e-06,        +1.518384499392e-14,        +5.516967425967e-04,        +4.683330102665e-11,        +9.039598976865e-01,        +2.233183039626e-11,        +8.114149012174e-01,        +1.253229427462e-12,        +2.418939344851e-02,        +1.226021328016e-12,        +4.454681757431e-02,        +1.199526476369e-12,        +2.315283798238e-02,        +1.180268375731e-12,        +4.288440895845e-02,        +1.199436072658e-12,        +2.315109304178e-02,        +1.180176700716e-12,        +4.288107799667e-02,        +1.253169364968e-12,        +2.418823414339e-02,        +1.225990320766e-12,        +4.454569094274e-02
 2.46792500e+00,        +5.180289622429e-11,        +2.751596568788e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.975950341502e-17,        +1.732712067418e-06,        +1.515940470420e-14,        +5.509312257529e-04,        +4.683332580576e-11,        +9.040677108667e-01,        +2.233202168938e-11,        +8.116023236361e-01,        +1.251717834190e-12,        +2.416308595509e-02,        +1.224595023379e-12,        +4.450488989808e-02,        +1.198005002354e-12,        +2.312621667266e-02,        +1.178843660161e-12,        +4.284216928937e-02,        +1.197914695862e-12,        +2.312447340155e-02,        +1.178752103939e-12,        +4.283884190400e-02,        +1.251658029296e-12,        +2.416193148500e-02,        +1.224564264633e-12,        +4.450377204721e-02
 2.46795000e+00,        +5.179676516377e-11,        +2.750986570395e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.966114284494e-17,        +1.731018193153e-06,        +1.513502612348e-14,        +5.501672122416e-04,        +4.683335396144e-11,        +9.041752668021e-01,        +2.233221600041e-11,        +8.117893500732e-01,        +1.250210316276e-12,        +2.413684160244e-02,        +1.223172574659e-12,        +4.446305146750e-02,        +1.196487595479e-12,        +2.309965866973e-02,        +1.177422791864e-12,        +4.280001961969e-02,        +1.196397386013e-12,        +2.309791706548e-02,        +1.177331354204e-12,        +4.279669580629e-02,        +1.250150768262e-12,        +2.413569195507e-02,        +1.223142063688e-12,        +4.446194237556e-02
 2.46797500e+00,        +5.179065397421e-11,        +2.750378561555e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.956304046698e-17,        +1.729328239639e-06,        +1.511070904244e-14,        +5.494046984535e-04,        +4.683338548214e-11,        +9.042825662225e-01,        +2.233241331891e-11,        +8.119759814548e-01,        +1.248706860115e-12,        +2.411066021173e-02,        +1.221753969025e-12,        +4.442130207466e-02,        +1.194974242137e-12,        +2.307316379383e-02,        +1.176005758030e-12,        +4.275795973937e-02,        +1.194884129503e-12,        +2.307142385378e-02,        +1.175914438700e-12,        +4.275463949351e-02,        +1.248647568264e-12,        +2.410951537483e-02,        +1.221723705105e-12,        +4.442020171994e-02
 2.46800000e+00,        +5.178456258898e-11,        +2.749772535601e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.946519540849e-17,        +1.727642195582e-06,        +1.508645325264e-14,        +5.486436807887e-04,        +4.683342035636e-11,        +9.043896098550e-01,        +2.233261363446e-11,        +8.121622187043e-01,        +1.247207452159e-12,        +2.408454160477e-02,        +1.220339193700e-12,        +4.437964151218e-02,        +1.193464928776e-12,        +2.304673186580e-02,        +1.174592545901e-12,        +4.271598943889e-02,        +1.193374912785e-12,        +2.304499358731e-02,        +1.174501344670e-12,        +4.271267275617e-02,        +1.247148415756e-12,        +2.408340156611e-02,        +1.220309176106e-12,        +4.437854987302e-02
 2.46802500e+00,        +5.177849094174e-11,        +2.749168485895e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.936760680055e-17,        +1.725960049726e-06,        +1.506225854652e-14,        +5.478841556565e-04,        +4.683345857264e-11,        +9.044963984243e-01,        +2.233281693671e-11,        +8.123480627429e-01,        +1.245712078917e-12,        +2.405848560397e-02,        +1.218928235961e-12,        +4.433806957322e-02,        +1.191959641906e-12,        +2.302036270712e-02,        +1.173183142776e-12,        +4.267410850934e-02,        +1.191869722365e-12,        +2.301862608755e-02,        +1.173092059415e-12,        +4.267079538534e-02,        +1.245653297251e-12,        +2.405735035137e-02,        +1.218898463974e-12,        +4.433698662804e-02
 2.46805000e+00,        +5.177243896643e-11,        +2.748566405827e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.927027377789e-17,        +1.724281790854e-06,        +1.503812471742e-14,        +5.471261194760e-04,        +4.683350011960e-11,        +9.046029326524e-01,        +2.233302321534e-11,        +8.125335144892e-01,        +1.244220726957e-12,        +2.403249203237e-02,        +1.217521083140e-12,        +4.429658605150e-02,        +1.190458368091e-12,        +2.299405613986e-02,        +1.171777536005e-12,        +4.263231674231e-02,        +1.190368544811e-12,        +2.299232117659e-02,        +1.171686570285e-12,        +4.262900717263e-02,        +1.244162199318e-12,        +2.403136155368e-02,        +1.217491556040e-12,        +4.429551177877e-02
 2.46807500e+00,        +5.176640659727e-11,        +2.747966288814e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.917319547895e-17,        +1.722607407787e-06,        +1.501405155954e-14,        +5.463695686755e-04,        +4.683354498587e-11,        +9.047092132592e-01,        +2.233323246007e-11,        +8.127185748595e-01,        +1.242733382903e-12,        +2.400656071361e-02,        +1.216117722621e-12,        +4.425519074128e-02,        +1.188961093955e-12,        +2.296781198674e-02,        +1.170375712995e-12,        +4.259061392997e-02,        +1.188871366746e-12,        +2.296607867714e-02,        +1.170284864686e-12,        +4.258730791021e-02,        +1.242675108585e-12,        +2.400543499672e-02,        +1.216088439694e-12,        +4.425412511952e-02
 2.46810000e+00,        +5.176039376877e-11,        +2.747368128304e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.907637104580e-17,        +1.720936889385e-06,        +1.499003886796e-14,        +5.456144996927e-04,        +4.683359316016e-11,        +9.048152409616e-01,        +2.233344466070e-11,        +8.129032447678e-01,        +1.241250033436e-12,        +2.398069147196e-02,        +1.214718141843e-12,        +4.421388343735e-02,        +1.187467806176e-12,        +2.294163007108e-02,        +1.168977661203e-12,        +4.254899986501e-02,        +1.187378174849e-12,        +2.293989841254e-02,        +1.168886930079e-12,        +4.254569739080e-02,        +1.241192011735e-12,        +2.397957050480e-02,        +1.214689102377e-12,        +4.421282644516e-02
 2.46812500e+00,        +5.175440041572e-11,        +2.746771917770e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.897979962411e-17,        +1.719270224549e-06,        +1.496608643862e-14,        +5.448609089748e-04,        +4.683364463121e-11,        +9.049210164744e-01,        +2.233365980703e-11,        +8.130875251253e-01,        +1.239770665294e-12,        +2.395488413228e-02,        +1.213322328299e-12,        +4.417266393505e-02,        +1.185978491491e-12,        +2.291551021681e-02,        +1.167583368143e-12,        +4.250747434069e-02,        +1.185888955856e-12,        +2.291378020672e-02,        +1.167492753977e-12,        +4.250417540765e-02,        +1.239712895508e-12,        +2.395376790283e-02,        +1.213293531582e-12,        +4.417161555107e-02
 2.46815000e+00,        +5.174842647318e-11,        +2.746177650714e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.888348036321e-17,        +1.717607402213e-06,        +1.494219406834e-14,        +5.441087929784e-04,        +4.683369938784e-11,        +9.050265405097e-01,        +2.233387788893e-11,        +8.132714168412e-01,        +1.238295265272e-12,        +2.392913852007e-02,        +1.211930269532e-12,        +4.413153203025e-02,        +1.184493136692e-12,        +2.288945224848e-02,        +1.166192821379e-12,        +4.246603715081e-02,        +1.184403696562e-12,        +2.288772388424e-02,        +1.166102323944e-12,        +4.246274175457e-02,        +1.238237746702e-12,        +2.392802701632e-02,        +1.211901714858e-12,        +4.413049223321e-02
