        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49340000e+00,        +4.659828846882e-11,        +4.655765753145e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.224049648905e-16,        +4.772814028122e-06,        +2.328566531881e-14,        +5.001468405726e-04,        +2.998562146964e-11,        +6.434919061395e-01,        +2.877502555140e-11,        +6.180514028645e-01,        +4.380761332570e-12,        +9.401120677429e-02,        +4.482294750084e-12,        +9.627406076126e-02,        +3.876276172827e-12,        +8.318494734889e-02,        +4.132388379777e-12,        +8.875851146475e-02,        +3.851445940135e-12,        +8.265209016661e-02,        +4.104381201041e-12,        +8.815695244695e-02,        +4.390081076737e-12,        +9.421120862999e-02,        +4.484963679740e-12,        +9.633138601768e-02
 2.49342500e+00,        +4.659597351946e-11,        +4.655440926943e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.223193981073e-16,        +4.771214792077e-06,        +2.326375185141e-14,        +4.997110309524e-04,        +2.998583336345e-11,        +6.435284231357e-01,        +2.877420119278e-11,        +6.180768190238e-01,        +4.380189815228e-12,        +9.400361199448e-02,        +4.481803685806e-12,        +9.627022995542e-02,        +3.875630155112e-12,        +8.317521584764e-02,        +4.131940276539e-12,        +8.875507908662e-02,        +3.850806350100e-12,        +8.264247013729e-02,        +4.103937538600e-12,        +8.815357348537e-02,        +4.389510979475e-12,        +9.420365426299e-02,        +4.484469314549e-12,        +9.632748830719e-02
 2.49345000e+00,        +4.659367162166e-11,        +4.655117413287e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.222339583817e-16,        +4.769616788011e-06,        +2.324186895255e-14,        +4.992756764031e-04,        +2.998604769646e-11,        +6.435648158391e-01,        +2.877337893735e-11,        +6.181021096315e-01,        +4.379620962559e-12,        +9.399604731993e-02,        +4.481315190580e-12,        +9.626642665958e-02,        +3.874986711977e-12,        +8.316551533955e-02,        +4.131494739049e-12,        +8.875167632197e-02,        +3.850169326691e-12,        +8.263288109067e-02,        +4.103496432100e-12,        +8.815022410362e-02,        +4.388943550446e-12,        +9.419613002565e-02,        +4.483977518306e-12,        +9.632361807903e-02
 2.49347500e+00,        +4.659138275927e-11,        +4.654795210537e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.221486454705e-16,        +4.768020013879e-06,        +2.322001656517e-14,        +4.988407763377e-04,        +2.998626446599e-11,        +6.436010843663e-01,        +2.877255878245e-11,        +6.181272748008e-01,        +4.379054771272e-12,        +9.398851272343e-02,        +4.480829261292e-12,        +9.626265084978e-02,        +3.874345840098e-12,        +8.315584579483e-02,        +4.131051764252e-12,        +8.874830314555e-02,        +3.849534866593e-12,        +8.262332299694e-02,        +4.103057878493e-12,        +8.814690427637e-02,        +4.388378786363e-12,        +9.418863589081e-02,        +4.483488287894e-12,        +9.631977530923e-02
 2.49350000e+00,        +4.658910691617e-11,        +4.654474317052e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.220634591313e-16,        +4.766424467652e-06,        +2.319819463230e-14,        +4.984063301694e-04,        +2.998648366937e-11,        +6.436372288339e-01,        +2.877174072541e-11,        +6.181523146449e-01,        +4.378491238085e-12,        +9.398100817781e-02,        +4.480345894834e-12,        +9.625890250206e-02,        +3.873707536159e-12,        +8.314620718377e-02,        +4.130611349101e-12,        +8.874495953212e-02,        +3.848902966502e-12,        +8.261379582630e-02,        +4.102621874741e-12,        +8.814361397830e-02,        +4.387816683940e-12,        +9.418117183134e-02,        +4.483001620203e-12,        +9.631595997381e-02
 2.49352500e+00,        +4.658684407627e-11,        +4.654154731200e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.219783991219e-16,        +4.764830147293e-06,        +2.317640309711e-14,        +4.979723373128e-04,        +2.998670530391e-11,        +6.436732493581e-01,        +2.877092476359e-11,        +6.181772292768e-01,        +4.377930359725e-12,        +9.397353365593e-02,        +4.479865088112e-12,        +9.625518159248e-02,        +3.873071796852e-12,        +8.313659947668e-02,        +4.130173490557e-12,        +8.874164545648e-02,        +3.848273623120e-12,        +8.260429954902e-02,        +4.102188417815e-12,        +8.814035318412e-02,        +4.387257239907e-12,        +9.417373782015e-02,        +4.482517512133e-12,        +9.631217204885e-02
 2.49355000e+00,        +4.658459422357e-11,        +4.653836451352e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.218934651999e-16,        +4.763237050751e-06,        +2.315464190293e-14,        +4.975387971831e-04,        +2.998692936698e-11,        +6.437091460550e-01,        +2.877011089433e-11,        +6.182020188090e-01,        +4.377372132932e-12,        +9.396608913074e-02,        +4.479386838037e-12,        +9.625148809722e-02,        +3.872438618881e-12,        +8.312702264392e-02,        +4.129738185593e-12,        +8.873836089348e-02,        +3.847646833161e-12,        +8.259483413540e-02,        +4.101757504694e-12,        +8.813712186861e-02,        +4.386700451002e-12,        +9.416633383022e-02,        +4.482035960594e-12,        +9.630841151051e-02
 2.49357500e+00,        +4.658235734208e-11,        +4.653519475883e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.218086571250e-16,        +4.761645176008e-06,        +2.313291099317e-14,        +4.971057091961e-04,        +2.998715585590e-11,        +6.437449190407e-01,        +2.876929911500e-11,        +6.182266833543e-01,        +4.376816554449e-12,        +9.395867457518e-02,        +4.478911141530e-12,        +9.624782199240e-02,        +3.871807998957e-12,        +8.311747665590e-02,        +4.129305431186e-12,        +8.873510581800e-02,        +3.847022593346e-12,        +8.258539955578e-02,        +4.101329132365e-12,        +8.813392000656e-02,        +4.386146313970e-12,        +9.415895983452e-02,        +4.481556962502e-12,        +9.630467833492e-02
 2.49360000e+00,        +4.658013341587e-11,        +4.653203803175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.217239746566e-16,        +4.760054521034e-06,        +2.311121031143e-14,        +4.966730727689e-04,        +2.998738476805e-11,        +6.437805684308e-01,        +2.876848942297e-11,        +6.182512230249e-01,        +4.376263621035e-12,        +9.395128996226e-02,        +4.478437995521e-12,        +9.624418325424e-02,        +3.871179933802e-12,        +8.310796148306e-02,        +4.128875224326e-12,        +8.873188020496e-02,        +3.846400900406e-12,        +8.257599578056e-02,        +4.100903297826e-12,        +8.813074757283e-02,        +4.385594825568e-12,        +9.415161580611e-02,        +4.481080514784e-12,        +9.630097249827e-02
 2.49362500e+00,        +4.657792242904e-11,        +4.652889431612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.216394175548e-16,        +4.758465083805e-06,        +2.308953980141e-14,        +4.962408873190e-04,        +2.998761610079e-11,        +6.438160943410e-01,        +2.876768181563e-11,        +6.182756379332e-01,        +4.375713329453e-12,        +9.394393526502e-02,        +4.477967396949e-12,        +9.624057185897e-02,        +3.870554420145e-12,        +8.309847709592e-02,        +4.128447562010e-12,        +8.872868402934e-02,        +3.845781751084e-12,        +8.256662278020e-02,        +4.100479998082e-12,        +8.812760454231e-02,        +4.385045982561e-12,        +9.414430171807e-02,        +4.480606614376e-12,        +9.629729397681e-02
 2.49365000e+00,        +4.657572436576e-11,        +4.652576359584e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.215549855800e-16,        +4.756876862292e-06,        +2.306789940692e-14,        +4.958091522646e-04,        +2.998784985148e-11,        +6.438514968867e-01,        +2.876687629035e-11,        +6.182999281912e-01,        +4.375165676477e-12,        +9.393661045653e-02,        +4.477499342761e-12,        +9.623698778286e-02,        +3.869931454727e-12,        +8.308902346500e-02,        +4.128022441243e-12,        +8.872551726614e-02,        +3.845165142127e-12,        +8.255728052515e-02,        +4.100059230147e-12,        +8.812449088990e-02,        +4.384499781722e-12,        +9.413701754352e-02,        +4.480135258220e-12,        +9.629364274679e-02
 2.49367500e+00,        +4.657353921023e-11,        +4.652264585485e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.214706784931e-16,        +4.755289854468e-06,        +2.304628907194e-14,        +4.953778670250e-04,        +2.998808601752e-11,        +6.438867761832e-01,        +2.876607284454e-11,        +6.183240939109e-01,        +4.374620658892e-12,        +9.392931550992e-02,        +4.477033829913e-12,        +9.623343100220e-02,        +3.869311034293e-12,        +8.307960056088e-02,        +4.127599859040e-12,        +8.872237989038e-02,        +3.844551070293e-12,        +8.254796898595e-02,        +4.099640991044e-12,        +8.812140659056e-02,        +4.383956219836e-12,        +9.412976325562e-02,        +4.479666443269e-12,        +9.629001878452e-02
 2.49370000e+00,        +4.657136694670e-11,        +4.651954107714e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.213864960565e-16,        +4.753704058330e-06,        +2.302470874056e-14,        +4.949470310203e-04,        +2.998832459629e-11,        +6.439219323455e-01,        +2.876527147559e-11,        +6.183481352038e-01,        +4.374078273488e-12,        +9.392205039835e-02,        +4.476570855369e-12,        +9.622990149334e-02,        +3.868693155603e-12,        +8.307020835420e-02,        +4.127179812423e-12,        +8.871927187716e-02,        +3.843939532350e-12,        +8.253868813318e-02,        +4.099225277805e-12,        +8.811835161932e-02,        +4.383415293694e-12,        +9.412253882756e-02,        +4.479200166485e-12,        +9.628642206632e-02
 2.49372500e+00,        +4.656920755946e-11,        +4.651644924674e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.213024380321e-16,        +4.752119471853e-06,        +2.300315835699e-14,        +4.945166436711e-04,        +2.998856558520e-11,        +6.439569654886e-01,        +2.876447218091e-11,        +6.183720521816e-01,        +4.373538517069e-12,        +9.391481509502e-02,        +4.476110416102e-12,        +9.622639923266e-02,        +3.868077815422e-12,        +8.306084681563e-02,        +4.126762298426e-12,        +8.871619320160e-02,        +3.843330525075e-12,        +8.252943793746e-02,        +4.098812087469e-12,        +8.811532595121e-02,        +4.382877000098e-12,        +9.411534423259e-02,        +4.478736424837e-12,        +9.628285256856e-02
 2.49375000e+00,        +4.656706103286e-11,        +4.651337034773e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.212185041827e-16,        +4.750536093026e-06,        +2.298163786561e-14,        +4.940867043993e-04,        +2.998880898165e-11,        +6.439918757271e-01,        +2.876367495792e-11,        +6.183958449557e-01,        +4.373001386445e-12,        +9.390760957319e-02,        +4.475652509096e-12,        +9.622292419657e-02,        +3.867465010527e-12,        +8.305151591589e-02,        +4.126347314088e-12,        +8.871314383887e-02,        +3.842724045254e-12,        +8.252021836944e-02,        +4.098401417086e-12,        +8.811232956132e-02,        +4.382341335860e-12,        +9.410817944401e-02,        +4.478275215304e-12,        +9.627931026767e-02
 2.49377500e+00,        +4.656492735127e-11,        +4.651030436424e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.211346942715e-16,        +4.748953919832e-06,        +2.296014721090e-14,        +4.936572126274e-04,        +2.998905478305e-11,        +6.440266631755e-01,        +2.876287980405e-11,        +6.184195136371e-01,        +4.372466878437e-12,        +9.390043380616e-02,        +4.475197131342e-12,        +9.621947636153e-02,        +3.866854737702e-12,        +8.304221562576e-02,        +4.125934856461e-12,        +8.871012376418e-02,        +3.842120089683e-12,        +8.251102939986e-02,        +4.097993263715e-12,        +8.810936242478e-02,        +4.381808297801e-12,        +9.410104443515e-02,        +4.477816534875e-12,        +9.627579514010e-02
 2.49380000e+00,        +4.656280649913e-11,        +4.650725128043e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.210510080629e-16,        +4.747372950277e-06,        +2.293868633745e-14,        +4.932281677783e-04,        +2.998930298683e-11,        +6.440613279485e-01,        +2.876208671672e-11,        +6.184430583371e-01,        +4.371934989871e-12,        +9.389328776720e-02,        +4.474744279837e-12,        +9.621605570400e-02,        +3.866246993740e-12,        +8.303294591601e-02,        +4.125524922599e-12,        +8.870713295273e-02,        +3.841518655162e-12,        +8.250187099943e-02,        +4.097587624419e-12,        +8.810642451672e-02,        +4.381277882748e-12,        +9.409393917934e-02,        +4.477360380543e-12,        +9.627230716229e-02
 2.49382500e+00,        +4.656069846090e-11,        +4.650421108052e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.209674453210e-16,        +4.745793182345e-06,        +2.291725519000e-14,        +4.927995692761e-04,        +2.998955359043e-11,        +6.440958701600e-01,        +2.876129569338e-11,        +6.184664791664e-01,        +4.371405717587e-12,        +9.388617142972e-02,        +4.474293951591e-12,        +9.621266220051e-02,        +3.865641775442e-12,        +8.302370675751e-02,        +4.125117509570e-12,        +8.870417137983e-02,        +3.840919738506e-12,        +8.249274313896e-02,        +4.097184496274e-12,        +8.810351581238e-02,        +4.380750087540e-12,        +9.408686365000e-02,        +4.476906749314e-12,        +9.626884631077e-02
 2.49385000e+00,        +4.655860322111e-11,        +4.650118374876e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.208840058105e-16,        +4.744214614032e-06,        +2.289585371343e-14,        +4.923714165457e-04,        +2.998980659128e-11,        +6.441302899242e-01,        +2.876050673148e-11,        +6.184897762359e-01,        +4.370879058433e-12,        +9.387908476711e-02,        +4.473846143619e-12,        +9.620929582761e-02,        +3.865039079622e-12,        +8.301449812114e-02,        +4.124712614449e-12,        +8.870123902079e-02,        +3.840323336534e-12,        +8.248364578930e-02,        +4.096783876363e-12,        +8.810063628697e-02,        +4.380224909023e-12,        +9.407981782059e-02,        +4.476455638201e-12,        +9.626541256210e-02
 2.49387500e+00,        +4.655652076432e-11,        +4.649816926948e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.208006892972e-16,        +4.742637243339e-06,        +2.287448185273e-14,        +4.919437090127e-04,        +2.999006198682e-11,        +6.441645873548e-01,        +2.875971982846e-11,        +6.185129496558e-01,        +4.370355009264e-12,        +9.387202775284e-02,        +4.473400852948e-12,        +9.620595656191e-02,        +3.864438903099e-12,        +8.300531997787e-02,        +4.124310234320e-12,        +8.869833585098e-02,        +3.839729446079e-12,        +8.247457892133e-02,        +4.096385761779e-12,        +8.809778591579e-02,        +4.379702344056e-12,        +9.407280166460e-02,        +4.476007044226e-12,        +9.626200589286e-02
 2.49390000e+00,        +4.655445107514e-11,        +4.649516762701e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.207174955474e-16,        +4.741061068278e-06,        +2.285313955302e-14,        +4.915164461035e-04,        +2.999031977453e-11,        +6.441987625656e-01,        +2.875893498180e-11,        +6.185359995366e-01,        +4.369833566946e-12,        +9.386500036039e-02,        +4.472958076611e-12,        +9.620264438003e-02,        +3.863841242703e-12,        +8.299617229867e-02,        +4.123910366276e-12,        +8.869546184581e-02,        +3.839138063980e-12,        +8.246554250599e-02,        +4.095990149622e-12,        +8.809496467418e-02,        +4.379182389503e-12,        +9.406581515556e-02,        +4.475560964420e-12,        +9.625862627969e-02
 2.49392500e+00,        +4.655239413822e-11,        +4.649217880574e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.206344243275e-16,        +4.739486086848e-06,        +2.283182675954e-14,        +4.910896272454e-04,        +2.999057995185e-11,        +6.442328156701e-01,        +2.875815218895e-11,        +6.185589259887e-01,        +4.369314728351e-12,        +9.385800256326e-02,        +4.472517811649e-12,        +9.619935925860e-02,        +3.863246095270e-12,        +8.298705505455e-02,        +4.123513007415e-12,        +8.869261698067e-02,        +3.838549187083e-12,        +8.245653651424e-02,        +4.095597036998e-12,        +8.809217253746e-02,        +4.378665042237e-12,        +9.405885826700e-02,        +4.475117395819e-12,        +9.625527369921e-02
 2.49395000e+00,        +4.655034993825e-11,        +4.648920279012e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.205514754044e-16,        +4.737912297050e-06,        +2.281054341767e-14,        +4.906632518663e-04,        +2.999084251627e-11,        +6.442667467818e-01,        +2.875737144741e-11,        +6.185817291219e-01,        +4.368798490363e-12,        +9.385103433503e-02,        +4.472080055112e-12,        +9.619610117434e-02,        +3.862653457647e-12,        +8.297796821659e-02,        +4.123118154846e-12,        +8.868980123106e-02,        +3.837962812245e-12,        +8.244756091708e-02,        +4.095206421025e-12,        +8.808940948104e-02,        +4.378150299141e-12,        +9.405193097255e-02,        +4.474676335471e-12,        +9.625194812811e-02
 2.49397500e+00,        +4.654831845998e-11,        +4.648623956463e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.204686485459e-16,        +4.736339696899e-06,        +2.278928947292e-14,        +4.902373193950e-04,        +2.999110746526e-11,        +6.443005560135e-01,        +2.875659275465e-11,        +6.186044090460e-01,        +4.368284849875e-12,        +9.384409564936e-02,        +4.471644804063e-12,        +9.619287010400e-02,        +3.862063326693e-12,        +8.296891175592e-02,        +4.122725805689e-12,        +8.868701457251e-02,        +3.837378936334e-12,        +8.243861568562e-02,        +4.094818298832e-12,        +8.808667548038e-02,        +4.377638157110e-12,        +9.404503324589e-02,        +4.474237780435e-12,        +9.624864954317e-02
 2.49400000e+00,        +4.654629968819e-11,        +4.648328911379e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.203859435202e-16,        +4.734768284408e-06,        +2.276806487090e-14,        +4.898118292611e-04,        +2.999137479632e-11,        +6.443342434785e-01,        +2.875581610816e-11,        +6.186269658708e-01,        +4.367773803787e-12,        +9.383718647984e-02,        +4.471212055567e-12,        +9.618966602431e-02,        +3.861475699269e-12,        +8.295988564367e-02,        +4.122335957069e-12,        +8.868425698056e-02,        +3.836797556223e-12,        +8.242970079093e-02,        +4.094432667550e-12,        +8.808397051093e-02,        +4.377128613042e-12,        +9.403816506068e-02,        +4.473801727772e-12,        +9.624537792110e-02
 2.49402500e+00,        +4.654429360771e-11,        +4.648035142218e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.203033600963e-16,        +4.733198057598e-06,        +2.274686955737e-14,        +4.893867808949e-04,        +2.999164450693e-11,        +6.443678092896e-01,        +2.875504150545e-11,        +6.186493997058e-01,        +4.367265349009e-12,        +9.383030680017e-02,        +4.470781806700e-12,        +9.618648891210e-02,        +3.860890572250e-12,        +8.295088985108e-02,        +4.121948606120e-12,        +8.868152843080e-02,        +3.836218668795e-12,        +8.242081620418e-02,        +4.094049524323e-12,        +8.808129454824e-02,        +4.376621663849e-12,        +9.403132639064e-02,        +4.473368174556e-12,        +9.624213323871e-02
 2.49405000e+00,        +4.654230020341e-11,        +4.647742647442e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.202208980431e-16,        +4.731629014480e-06,        +2.272570347821e-14,        +4.889621737278e-04,        +2.999191659462e-11,        +6.444012535594e-01,        +2.875426894402e-11,        +6.186717106604e-01,        +4.366759482459e-12,        +9.382345658410e-02,        +4.470354054547e-12,        +9.618333874419e-02,        +3.860307942517e-12,        +8.294192434936e-02,        +4.121563749985e-12,        +8.867882889888e-02,        +3.835642270941e-12,        +8.241196189655e-02,        +4.093668866300e-12,        +8.807864756784e-02,        +4.376117306448e-12,        +9.402451720955e-02,        +4.472937117867e-12,        +9.623891547284e-02
 2.49407500e+00,        +4.654031946021e-11,        +4.647451425515e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.201385571305e-16,        +4.730061153077e-06,        +2.270456657941e-14,        +4.885380071915e-04,        +2.999219105687e-11,        +6.444345764003e-01,        +2.875349842139e-11,        +6.186938988437e-01,        +4.366256201064e-12,        +9.381663580538e-02,        +4.469928796200e-12,        +9.618021549745e-02,        +3.859727806961e-12,        +8.293298910982e-02,        +4.121181385814e-12,        +8.867615836044e-02,        +3.835068359564e-12,        +8.240313783928e-02,        +4.093290690642e-12,        +8.807602954533e-02,        +4.375615537767e-12,        +9.401773749122e-02,        +4.472508554793e-12,        +9.623572460034e-02
 2.49410000e+00,        +4.653835136306e-11,        +4.647161474909e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.200563371288e-16,        +4.728494471412e-06,        +2.268345880710e-14,        +4.881142807189e-04,        +2.999246789123e-11,        +6.444677779248e-01,        +2.875272993507e-11,        +6.187159643647e-01,        +4.365755501761e-12,        +9.380984443782e-02,        +4.469506028761e-12,        +9.617711914880e-02,        +3.859150162481e-12,        +8.292408410378e-02,        +4.120801510768e-12,        +8.867351679120e-02,        +3.834496931571e-12,        +8.239434400365e-02,        +4.092914994514e-12,        +8.807344045634e-02,        +4.375116354743e-12,        +9.401098720949e-02,        +4.472082482435e-12,        +9.623256059813e-02
 2.49412500e+00,        +4.653639589696e-11,        +4.646872794099e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.199742378089e-16,        +4.726928967512e-06,        +2.266238010754e-14,        +4.876909937435e-04,        +2.999274709522e-11,        +6.445008582449e-01,        +2.875196348260e-11,        +6.187379073324e-01,        +4.365257381494e-12,        +9.380308245528e-02,        +4.469085749339e-12,        +9.617404967518e-02,        +3.858575005986e-12,        +8.291520930263e-02,        +4.120424122014e-12,        +8.867090416693e-02,        +3.833927983881e-12,        +8.238558036101e-02,        +4.092541775095e-12,        +8.807088027656e-02,        +4.374619754320e-12,        +9.400426633826e-02,        +4.471658897897e-12,        +9.622942344313e-02
 2.49415000e+00,        +4.653445304697e-11,        +4.646585381563e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.198922589418e-16,        +4.725364639396e-06,        +2.264133042710e-14,        +4.872681456997e-04,        +2.999302866636e-11,        +6.445338174726e-01,        +2.875119906152e-11,        +6.187597278552e-01,        +4.364761837219e-12,        +9.379634983167e-02,        +4.468667955053e-12,        +9.617100705358e-02,        +3.858002334394e-12,        +8.290636467779e-02,        +4.120049216729e-12,        +8.866832046339e-02,        +3.833361513421e-12,        +8.237684688270e-02,        +4.092171029567e-12,        +8.806834898169e-02,        +4.374125733455e-12,        +9.399757485147e-02,        +4.471237798295e-12,        +9.622631311234e-02
 2.49417500e+00,        +4.653252279817e-11,        +4.646299235785e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.198104003001e-16,        +4.723801485113e-06,        +2.262030971226e-14,        +4.868457360224e-04,        +2.999331260222e-11,        +6.445666557197e-01,        +2.875043666936e-11,        +6.187814260418e-01,        +4.364268865896e-12,        +9.378964654088e-02,        +4.468252643028e-12,        +9.616799126097e-02,        +3.857432144628e-12,        +8.289755020072e-02,        +4.119676792097e-12,        +8.866576565643e-02,        +3.832797517125e-12,        +8.236814354015e-02,        +4.091802755123e-12,        +8.806584654749e-02,        +4.373634289107e-12,        +9.399091272306e-02,        +4.470819180750e-12,        +9.622322958274e-02
 2.49420000e+00,        +4.653060513570e-11,        +4.646014355252e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.197286616553e-16,        +4.722239502677e-06,        +2.259931790966e-14,        +4.864237641477e-04,        +2.999359890034e-11,        +6.445993730979e-01,        +2.874967630368e-11,        +6.188030020005e-01,        +4.363778464497e-12,        +9.378297255690e-02,        +4.467839810399e-12,        +9.616500227444e-02,        +3.856864433622e-12,        +8.288876584292e-02,        +4.119306845310e-12,        +8.866323972188e-02,        +3.832235991939e-12,        +8.235947030481e-02,        +4.091436948964e-12,        +8.806337294973e-02,        +4.373145418249e-12,        +9.398427992706e-02,        +4.470403042394e-12,        +9.622017283138e-02
 2.49422500e+00,        +4.652870004473e-11,        +4.645730738457e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.196470427807e-16,        +4.720678690132e-06,        +2.257835496603e-14,        +4.860022295122e-04,        +2.999388755828e-11,        +6.446319697186e-01,        +2.874891796203e-11,        +6.188244558395e-01,        +4.363290630002e-12,        +9.377632785373e-02,        +4.467429454309e-12,        +9.616204007105e-02,        +3.856299198321e-12,        +8.288001157595e-02,        +4.118939373570e-12,        +8.866074263567e-02,        +3.831676934813e-12,        +8.235082714819e-02,        +4.091073608298e-12,        +8.806092816426e-02,        +4.372659117861e-12,        +9.397767643751e-02,        +4.469989380367e-12,        +9.621714283534e-02
 2.49425000e+00,        +4.652680751047e-11,        +4.645448383897e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.195655434500e-16,        +4.719119045521e-06,        +2.255742082825e-14,        +4.855811315533e-04,        +2.999417857361e-11,        +6.446644456931e-01,        +2.874816164198e-11,        +6.188457876668e-01,        +4.362805359400e-12,        +9.376971240544e-02,        +4.467021571908e-12,        +9.615910462793e-02,        +3.855736435674e-12,        +8.287128737141e-02,        +4.118574374085e-12,        +8.865827437374e-02,        +3.831120342710e-12,        +8.234221404183e-02,        +4.090712730343e-12,        +8.805851216694e-02,        +4.372175384932e-12,        +9.397110222850e-02,        +4.469578191815e-12,        +9.621413957173e-02
 2.49427500e+00,        +4.652492751819e-11,        +4.645167290071e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.194841634370e-16,        +4.717560566884e-06,        +2.253651544329e-14,        +4.851604697092e-04,        +2.999447194390e-11,        +6.446968011325e-01,        +2.874740734111e-11,        +6.188669975903e-01,        +4.362322649687e-12,        +9.376312618608e-02,        +4.466616160355e-12,        +9.615619592222e-02,        +3.855176142642e-12,        +8.286259320092e-02,        +4.118211844074e-12,        +8.865583491206e-02,        +3.830566212599e-12,        +8.233363095731e-02,        +4.090354312323e-12,        +8.805612493368e-02,        +4.371694216459e-12,        +9.396455727416e-02,        +4.469169473894e-12,        +9.621116301769e-02
 2.49430000e+00,        +4.652306005320e-11,        +4.644887455485e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.194029025160e-16,        +4.716003252259e-06,        +2.251563875827e-14,        +4.847402434193e-04,        +2.999476766674e-11,        +6.447290361477e-01,        +2.874665505698e-11,        +6.188880857175e-01,        +4.361842497870e-12,        +9.375656916983e-02,        +4.466213216820e-12,        +9.615331393112e-02,        +3.854618316194e-12,        +8.285392903618e-02,        +4.117851780762e-12,        +8.865342422665e-02,        +3.830014541457e-12,        +8.232507786628e-02,        +4.089998351474e-12,        +8.805376644043e-02,        +4.371215609450e-12,        +9.395804154867e-02,        +4.468763223770e-12,        +9.620821315042e-02
 2.49432500e+00,        +4.652120510084e-11,        +4.644608878649e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.193217604619e-16,        +4.714447099693e-06,        +2.249479072042e-14,        +4.843204521230e-04,        +2.999506573973e-11,        +6.447611508496e-01,        +2.874590478720e-11,        +6.189090521560e-01,        +4.361364900964e-12,        +9.375004133084e-02,        +4.465812738477e-12,        +9.615045863185e-02,        +3.854062953306e-12,        +8.284529484892e-02,        +4.117494181383e-12,        +8.865104229358e-02,        +3.829465326273e-12,        +8.231655474041e-02,        +4.089644845036e-12,        +8.805143666316e-02,        +4.370739560918e-12,        +9.395155502622e-02,        +4.468359438614e-12,        +9.620528994712e-02
 2.49435000e+00,        +4.651936264650e-11,        +4.644331558076e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.192407370503e-16,        +4.712892107237e-06,        +2.247397127707e-14,        +4.839010952608e-04,        +2.999536616046e-11,        +6.447931453488e-01,        +2.874515652935e-11,        +6.189298970132e-01,        +4.360889855990e-12,        +9.374354264328e-02,        +4.465414722508e-12,        +9.614763000163e-02,        +3.853510050962e-12,        +8.283669061086e-02,        +4.117139043176e-12,        +8.864868908891e-02,        +3.828918564039e-12,        +8.230806155138e-02,        +4.089293790257e-12,        +8.804913557789e-02,        +4.370266067885e-12,        +9.394509768105e-02,        +4.467958115605e-12,        +9.620239338502e-02
