        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.49902500e+00,        -1.576826451521e-03,        -2.150593380192e-01
 2.49905000e+00,        -1.576678917562e-03,        -2.158921322090e-01
 2.49907500e+00,        -1.576531580630e-03,        -2.167249234045e-01
 2.49910000e+00,        -1.576384440441e-03,        -2.175577117930e-01
 2.49912500e+00,        -1.576237496699e-03,        -2.183904975615e-01
 2.49915000e+00,        -1.576090749118e-03,        -2.192232808970e-01
 2.49917500e+00,        -1.575944197434e-03,        -2.200560619864e-01
 2.49920000e+00,        -1.575797841380e-03,        -2.208888410165e-01
 2.49922500e+00,        -1.575651680663e-03,        -2.217216181735e-01
 2.49925000e+00,        -1.575505715009e-03,        -2.225543936442e-01
 2.49927500e+00,        -1.575359944126e-03,        -2.233871676145e-01
 2.49930000e+00,        -1.575214367754e-03,        -2.242199402708e-01
 2.49932500e+00,        -1.575068985618e-03,        -2.250527117987e-01
 2.49935000e+00,        -1.574923797446e-03,        -2.258854823846e-01
 2.49937500e+00,        -1.574778802914e-03,        -2.267182522136e-01
 2.49940000e+00,        -1.574634001825e-03,        -2.275510214715e-01
 2.49942500e+00,        -1.574489393863e-03,        -2.283837903438e-01
 2.49945000e+00,        -1.574344978770e-03,        -2.292165590154e-01
 2.49947500e+00,        -1.574200756237e-03,        -2.300493276718e-01
 2.49950000e+00,        -1.574056726021e-03,        -2.308820964979e-01
 2.49952500e+00,        -1.573912887851e-03,        -2.317148656782e-01
 2.49955000e+00,        -1.573769241472e-03,        -2.325476353979e-01
 2.49957500e+00,        -1.573625786577e-03,        -2.333804058411e-01
 2.49960000e+00,        -1.573482522932e-03,        -2.342131771926e-01
 2.49962500e+00,        -1.573339450229e-03,        -2.350459496363e-01
 2.49965000e+00,        -1.573196568222e-03,        -2.358787233566e-01
 2.49967500e+00,        -1.573053876671e-03,        -2.367114985375e-01
 2.49970000e+00,        -1.572911375268e-03,        -2.375442753627e-01
 2.49972500e+00,        -1.572769063735e-03,        -2.383770540163e-01
 2.49975000e+00,        -1.572626941874e-03,        -2.392098346815e-01
 2.49977500e+00,        -1.572485009352e-03,        -2.400426175418e-01
 2.49980000e+00,        -1.572343265945e-03,        -2.408754027806e-01
 2.49982500e+00,        -1.572201711360e-03,        -2.417081905813e-01
 2.49985000e+00,        -1.572060345350e-03,        -2.425409811268e-01
 2.49987500e+00,        -1.571919167643e-03,        -2.433737746000e-01
 2.49990000e+00,        -1.571778178031e-03,        -2.442065711835e-01
 2.49992500e+00,        -1.571637376164e-03,        -2.450393710604e-01
 2.49995000e+00,        -1.571496761824e-03,        -2.458721744129e-01
 2.49997500e+00,        -1.571356334761e-03,        -2.467049814234e-01
 2.50000000e+00,        -1.571216094689e-03,        -2.475377922743e-01
 2.50002500e+00,        -1.571076041401e-03,        -2.483706071479e-01
 2.50005000e+00,        -1.570936174578e-03,        -2.492034262259e-01
 2.50007500e+00,        -1.570796493996e-03,        -2.500362496902e-01
 2.50010000e+00,        -1.570656999371e-03,        -2.508690777226e-01
 2.50012500e+00,        -1.570517690461e-03,        -2.517019105049e-01
 2.50015000e+00,        -1.570378567012e-03,        -2.525347482184e-01
 2.50017500e+00,        -1.570239628773e-03,        -2.533675910445e-01
 2.50020000e+00,        -1.570100875513e-03,        -2.542004391644e-01
 2.50022500e+00,        -1.569962306921e-03,        -2.550332927595e-01
 2.50025000e+00,        -1.569823922773e-03,        -2.558661520103e-01
 2.50027500e+00,        -1.569685722821e-03,        -2.566990170980e-01
 2.50030000e+00,        -1.569547706818e-03,        -2.575318882034e-01
 2.50032500e+00,        -1.569409874463e-03,        -2.583647655067e-01
 2.50035000e+00,        -1.569272225533e-03,        -2.591976491888e-01
 2.50037500e+00,        -1.569134759819e-03,        -2.600305394298e-01
 2.50040000e+00,        -1.568997477034e-03,        -2.608634364101e-01
 2.50042500e+00,        -1.568860376901e-03,        -2.616963403097e-01
 2.50045000e+00,        -1.568723459232e-03,        -2.625292513087e-01
 2.50047500e+00,        -1.568586723734e-03,        -2.633621695868e-01
 2.50050000e+00,        -1.568450170166e-03,        -2.641950953241e-01
 2.50052500e+00,        -1.568313798268e-03,        -2.650280286998e-01
 2.50055000e+00,        -1.568177607841e-03,        -2.658609698936e-01
 2.50057500e+00,        -1.568041598575e-03,        -2.666939190850e-01
 2.50060000e+00,        -1.567905770310e-03,        -2.675268764531e-01
 2.50062500e+00,        -1.567770122684e-03,        -2.683598421770e-01
 2.50065000e+00,        -1.567634655573e-03,        -2.691928164357e-01
 2.50067500e+00,        -1.567499368622e-03,        -2.700257994087e-01
 2.50070000e+00,        -1.567364261686e-03,        -2.708587912737e-01
 2.50072500e+00,        -1.567229334449e-03,        -2.716917922105e-01
 2.50075000e+00,        -1.567094586714e-03,        -2.725248023970e-01
 2.50077500e+00,        -1.566960018173e-03,        -2.733578220117e-01
 2.50080000e+00,        -1.566825628699e-03,        -2.741908512331e-01
 2.50082500e+00,        -1.566691417951e-03,        -2.750238902392e-01
 2.50085000e+00,        -1.566557385712e-03,        -2.758569392082e-01
 2.50087500e+00,        -1.566423531782e-03,        -2.766899983182e-01
 2.50090000e+00,        -1.566289855876e-03,        -2.775230677468e-01
 2.50092500e+00,        -1.566156357766e-03,        -2.783561476721e-01
 2.50095000e+00,        -1.566023037223e-03,        -2.791892382713e-01
 2.50097500e+00,        -1.565889893999e-03,        -2.800223397222e-01
 2.50100000e+00,        -1.565756927879e-03,        -2.808554522021e-01
 2.50102500e+00,        -1.565624138576e-03,        -2.816885758885e-01
 2.50105000e+00,        -1.565491525936e-03,        -2.825217109582e-01
 2.50107500e+00,        -1.565359089657e-03,        -2.833548575887e-01
 2.50110000e+00,        -1.565226829529e-03,        -2.841880159566e-01
 2.50112500e+00,        -1.565094745269e-03,        -2.850211862389e-01
 2.50115000e+00,        -1.564962836735e-03,        -2.858543686124e-01
 2.50117500e+00,        -1.564831103615e-03,        -2.866875632536e-01
 2.50120000e+00,        -1.564699545717e-03,        -2.875207703392e-01
 2.50122500e+00,        -1.564568162777e-03,        -2.883539900453e-01
 2.50125000e+00,        -1.564436954640e-03,        -2.891872225485e-01
 2.50127500e+00,        -1.564305920957e-03,        -2.900204680249e-01
 2.50130000e+00,        -1.564175061580e-03,        -2.908537266504e-01
 2.50132500e+00,        -1.564044376252e-03,        -2.916869986013e-01
 2.50135000e+00,        -1.563913864789e-03,        -2.925202840532e-01
 2.50137500e+00,        -1.563783526842e-03,        -2.933535831822e-01
 2.50140000e+00,        -1.563653362314e-03,        -2.941868961635e-01
 2.50142500e+00,        -1.563523370896e-03,        -2.950202231730e-01
 2.50145000e+00,        -1.563393552414e-03,        -2.958535643860e-01
 2.50147500e+00,        -1.563263906603e-03,        -2.966869199779e-01
 2.50150000e+00,        -1.563134433277e-03,        -2.975202901236e-01
 2.50152500e+00,        -1.563005132121e-03,        -2.983536749990e-01
 2.50155000e+00,        -1.562876003033e-03,        -2.991870747783e-01
 2.50157500e+00,        -1.562747045677e-03,        -3.000204896369e-01
 2.50160000e+00,        -1.562618259910e-03,        -3.008539197496e-01
 2.50162500e+00,        -1.562489645466e-03,        -3.016873652909e-01
 2.50165000e+00,        -1.562361202117e-03,        -3.025208264357e-01
 2.50167500e+00,        -1.562232929685e-03,        -3.033543033581e-01
 2.50170000e+00,        -1.562104827877e-03,        -3.041877962331e-01
 2.50172500e+00,        -1.561976896509e-03,        -3.050213052346e-01
 2.50175000e+00,        -1.561849135377e-03,        -3.058548305369e-01
 2.50177500e+00,        -1.561721544220e-03,        -3.066883723140e-01
 2.50180000e+00,        -1.561594122848e-03,        -3.075219307404e-01
 2.50182500e+00,        -1.561466871059e-03,        -3.083555059893e-01
 2.50185000e+00,        -1.561339788600e-03,        -3.091890982349e-01
 2.50187500e+00,        -1.561212875248e-03,        -3.100227076510e-01
 2.50190000e+00,        -1.561086130794e-03,        -3.108563344111e-01
 2.50192500e+00,        -1.560959555032e-03,        -3.116899786886e-01
 2.50195000e+00,        -1.560833147716e-03,        -3.125236406574e-01
 2.50197500e+00,        -1.560706908651e-03,        -3.133573204902e-01
 2.50200000e+00,        -1.560580837646e-03,        -3.141910183605e-01
 2.50202500e+00,        -1.560454934405e-03,        -3.150247344418e-01
 2.50205000e+00,        -1.560329198809e-03,        -3.158584689063e-01
 2.50207500e+00,        -1.560203630563e-03,        -3.166922219278e-01
 2.50210000e+00,        -1.560078229512e-03,        -3.175259936786e-01
 2.50212500e+00,        -1.559952995410e-03,        -3.183597843318e-01
 2.50215000e+00,        -1.559827928053e-03,        -3.191935940597e-01
 2.50217500e+00,        -1.559703027212e-03,        -3.200274230353e-01
 2.50220000e+00,        -1.559578292671e-03,        -3.208612714308e-01
 2.50222500e+00,        -1.559453724279e-03,        -3.216951394186e-01
 2.50225000e+00,        -1.559329321735e-03,        -3.225290271712e-01
 2.50227500e+00,        -1.559205084904e-03,        -3.233629348605e-01
 2.50230000e+00,        -1.559081013532e-03,        -3.241968626587e-01
 2.50232500e+00,        -1.558957107407e-03,        -3.250308107380e-01
 2.50235000e+00,        -1.558833366351e-03,        -3.258647792700e-01
 2.50237500e+00,        -1.558709790108e-03,        -3.266987684269e-01
 2.50240000e+00,        -1.558586378544e-03,        -3.275327783802e-01
 2.50242500e+00,        -1.558463131381e-03,        -3.283668093015e-01
 2.50245000e+00,        -1.558340048420e-03,        -3.292008613626e-01
 2.50247500e+00,        -1.558217129489e-03,        -3.300349347348e-01
 2.50250000e+00,        -1.558094374345e-03,        -3.308690295895e-01
 2.50252500e+00,        -1.557971782785e-03,        -3.317031460982e-01
 2.50255000e+00,        -1.557849354618e-03,        -3.325372844320e-01
 2.50257500e+00,        -1.557727089662e-03,        -3.333714447618e-01
 2.50260000e+00,        -1.557604987662e-03,        -3.342056272589e-01
 2.50262500e+00,        -1.557483048450e-03,        -3.350398320942e-01
 2.50265000e+00,        -1.557361271765e-03,        -3.358740594387e-01
 2.50267500e+00,        -1.557239657507e-03,        -3.367083094627e-01
 2.50270000e+00,        -1.557118205378e-03,        -3.375425823375e-01
 2.50272500e+00,        -1.556996915201e-03,        -3.383768782334e-01
 2.50275000e+00,        -1.556875786797e-03,        -3.392111973208e-01
 2.50277500e+00,        -1.556754819974e-03,        -3.400455397704e-01
 2.50280000e+00,        -1.556634014461e-03,        -3.408799057525e-01
 2.50282500e+00,        -1.556513370122e-03,        -3.417142954373e-01
 2.50285000e+00,        -1.556392886721e-03,        -3.425487089950e-01
 2.50287500e+00,        -1.556272564100e-03,        -3.433831465958e-01
 2.50290000e+00,        -1.556152401981e-03,        -3.442176084096e-01
 2.50292500e+00,        -1.556032400303e-03,        -3.450520946063e-01
 2.50295000e+00,        -1.555912558701e-03,        -3.458866053561e-01
 2.50297500e+00,        -1.555792877107e-03,        -3.467211408282e-01
 2.50300000e+00,        -1.555673355242e-03,        -3.475557011929e-01
 2.50302500e+00,        -1.555553992962e-03,        -3.483902866195e-01
 2.50305000e+00,        -1.555434790042e-03,        -3.492248972775e-01
 2.50307500e+00,        -1.555315746293e-03,        -3.500595333366e-01
 2.50310000e+00,        -1.555196861489e-03,        -3.508941949661e-01
 2.50312500e+00,        -1.555078135511e-03,        -3.517288823350e-01
 2.50315000e+00,        -1.554959568093e-03,        -3.525635956128e-01
 2.50317500e+00,        -1.554841159050e-03,        -3.533983349688e-01
 2.50320000e+00,        -1.554722908214e-03,        -3.542331005718e-01
 2.50322500e+00,        -1.554604815393e-03,        -3.550678925908e-01
 2.50325000e+00,        -1.554486880392e-03,        -3.559027111949e-01
 2.50327500e+00,        -1.554369102954e-03,        -3.567375565527e-01
 2.50330000e+00,        -1.554251482988e-03,        -3.575724288331e-01
 2.50332500e+00,        -1.554134020198e-03,        -3.584073282047e-01
 2.50335000e+00,        -1.554016714502e-03,        -3.592422548364e-01
 2.50337500e+00,        -1.553899565621e-03,        -3.600772088962e-01
 2.50340000e+00,        -1.553782573387e-03,        -3.609121905529e-01
 2.50342500e+00,        -1.553665737662e-03,        -3.617471999749e-01
 2.50345000e+00,        -1.553549058201e-03,        -3.625822373304e-01
 2.50347500e+00,        -1.553432534839e-03,        -3.634173027877e-01
 2.50350000e+00,        -1.553316167334e-03,        -3.642523965150e-01
 2.50352500e+00,        -1.553199955593e-03,        -3.650875186803e-01
 2.50355000e+00,        -1.553083899323e-03,        -3.659226694516e-01
 2.50357500e+00,        -1.552967998415e-03,        -3.667578489969e-01
 2.50360000e+00,        -1.552852252653e-03,        -3.675930574840e-01
 2.50362500e+00,        -1.552736661851e-03,        -3.684282950809e-01
 2.50365000e+00,        -1.552621225831e-03,        -3.692635619550e-01
 2.50367500e+00,        -1.552505944372e-03,        -3.700988582742e-01
 2.50370000e+00,        -1.552390817354e-03,        -3.709341842061e-01
 2.50372500e+00,        -1.552275844552e-03,        -3.717695399180e-01
 2.50375000e+00,        -1.552161025772e-03,        -3.726049255776e-01
 2.50377500e+00,        -1.552046360826e-03,        -3.734403413522e-01
 2.50380000e+00,        -1.551931849558e-03,        -3.742757874090e-01
 2.50382500e+00,        -1.551817491801e-03,        -3.751112639151e-01
 2.50385000e+00,        -1.551703287304e-03,        -3.759467710383e-01
 2.50387500e+00,        -1.551589235931e-03,        -3.767823089451e-01
 2.50390000e+00,        -1.551475337503e-03,        -3.776178778026e-01
 2.50392500e+00,        -1.551361591831e-03,        -3.784534777778e-01
 2.50395000e+00,        -1.551247998749e-03,        -3.792891090379e-01
 2.50397500e+00,        -1.551134558024e-03,        -3.801247717496e-01
 2.50400000e+00,        -1.551021269508e-03,        -3.809604660795e-01
 2.50402500e+00,        -1.550908133070e-03,        -3.817961921944e-01
 2.50405000e+00,        -1.550795148412e-03,        -3.826319502610e-01
 2.50407500e+00,        -1.550682315467e-03,        -3.834677404455e-01
 2.50410000e+00,        -1.550569634030e-03,        -3.843035629150e-01
 2.50412500e+00,        -1.550457103892e-03,        -3.851394178355e-01
 2.50415000e+00,        -1.550344724901e-03,        -3.859753053735e-01
 2.50417500e+00,        -1.550232496860e-03,        -3.868112256954e-01
 2.50420000e+00,        -1.550120419598e-03,        -3.876471789673e-01
 2.50422500e+00,        -1.550008492939e-03,        -3.884831653556e-01
 2.50425000e+00,        -1.549896716719e-03,        -3.893191850262e-01
 2.50427500e+00,        -1.549785090753e-03,        -3.901552381453e-01
 2.50430000e+00,        -1.549673614866e-03,        -3.909913248788e-01
 2.50432500e+00,        -1.549562288876e-03,        -3.918274453928e-01
 2.50435000e+00,        -1.549451112601e-03,        -3.926635998529e-01
 2.50437500e+00,        -1.549340085883e-03,        -3.934997884253e-01
 2.50440000e+00,        -1.549229208565e-03,        -3.943360112754e-01
 2.50442500e+00,        -1.549118480445e-03,        -3.951722685690e-01
 2.50445000e+00,        -1.549007901363e-03,        -3.960085604719e-01
 2.50447500e+00,        -1.548897471158e-03,        -3.968448871492e-01
 2.50450000e+00,        -1.548787189598e-03,        -3.976812487672e-01
 2.50452500e+00,        -1.548677056557e-03,        -3.985176454907e-01
 2.50455000e+00,        -1.548567071899e-03,        -3.993540774853e-01
 2.50457500e+00,        -1.548457235403e-03,        -4.001905449164e-01
 2.50460000e+00,        -1.548347546899e-03,        -4.010270479493e-01
 2.50462500e+00,        -1.548238006244e-03,        -4.018635867490e-01
 2.50465000e+00,        -1.548128613205e-03,        -4.027001614808e-01
 2.50467500e+00,        -1.548019367725e-03,        -4.035367723100e-01
 2.50470000e+00,        -1.547910269528e-03,        -4.043734194014e-01
 2.50472500e+00,        -1.547801318494e-03,        -4.052101029200e-01
 2.50475000e+00,        -1.547692514441e-03,        -4.060468230309e-01
 2.50477500e+00,        -1.547583857236e-03,        -4.068835798990e-01
 2.50480000e+00,        -1.547475346642e-03,        -4.077203736888e-01
 2.50482500e+00,        -1.547366982591e-03,        -4.085572045653e-01
 2.50485000e+00,        -1.547258764769e-03,        -4.093940726934e-01
 2.50487500e+00,        -1.547150693158e-03,        -4.102309782377e-01
 2.50490000e+00,        -1.547042767531e-03,        -4.110679213624e-01
 2.50492500e+00,        -1.546934987720e-03,        -4.119049022325e-01
 2.50495000e+00,        -1.546827353537e-03,        -4.127419210125e-01
 2.50497500e+00,        -1.546719864848e-03,        -4.135789778665e-01
 2.50500000e+00,        -1.546612521507e-03,        -4.144160729592e-01
 2.50502500e+00,        -1.546505323301e-03,        -4.152532064549e-01
 2.50505000e+00,        -1.546398270117e-03,        -4.160903785178e-01
 2.50507500e+00,        -1.546291361768e-03,        -4.169275893123e-01
 2.50510000e+00,        -1.546184598065e-03,        -4.177648390025e-01
 2.50512500e+00,        -1.546077978877e-03,        -4.186021277525e-01
 2.50515000e+00,        -1.545971504045e-03,        -4.194394557263e-01
 2.50517500e+00,        -1.545865173391e-03,        -4.202768230883e-01
 2.50520000e+00,        -1.545758986732e-03,        -4.211142300022e-01
 2.50522500e+00,        -1.545652943948e-03,        -4.219516766321e-01
 2.50525000e+00,        -1.545547044891e-03,        -4.227891631415e-01
 2.50527500e+00,        -1.545441289363e-03,        -4.236266896948e-01
 2.50530000e+00,        -1.545335677199e-03,        -4.244642564554e-01
 2.50532500e+00,        -1.545230208267e-03,        -4.253018635873e-01
 2.50535000e+00,        -1.545124882401e-03,        -4.261395112540e-01
 2.50537500e+00,        -1.545019699419e-03,        -4.269771996191e-01
 2.50540000e+00,        -1.544914659165e-03,        -4.278149288466e-01
 2.50542500e+00,        -1.544809761541e-03,        -4.286526990997e-01
 2.50545000e+00,        -1.544705006315e-03,        -4.294905105419e-01
 2.50547500e+00,        -1.544600393375e-03,        -4.303283633369e-01
 2.50550000e+00,        -1.544495922547e-03,        -4.311662576479e-01
 2.50552500e+00,        -1.544391593681e-03,        -4.320041936385e-01
 2.50555000e+00,        -1.544287406579e-03,        -4.328421714717e-01
 2.50557500e+00,        -1.544183361158e-03,        -4.336801913110e-01
 2.50560000e+00,        -1.544079457211e-03,        -4.345182533196e-01
 2.50562500e+00,        -1.543975694614e-03,        -4.353563576608e-01
 2.50565000e+00,        -1.543872073155e-03,        -4.361945044976e-01
 2.50567500e+00,        -1.543768592757e-03,        -4.370326939931e-01
 2.50570000e+00,        -1.543665253202e-03,        -4.378709263105e-01
 2.50572500e+00,        -1.543562054389e-03,        -4.387092016127e-01
 2.50575000e+00,        -1.543458996110e-03,        -4.395475200627e-01
 2.50577500e+00,        -1.543356078265e-03,        -4.403858818235e-01
 2.50580000e+00,        -1.543253300679e-03,        -4.412242870577e-01
 2.50582500e+00,        -1.543150663178e-03,        -4.420627359286e-01
 2.50585000e+00,        -1.543048165642e-03,        -4.429012285987e-01
 2.50587500e+00,        -1.542945807892e-03,        -4.437397652309e-01
 2.50590000e+00,        -1.542843589811e-03,        -4.445783459878e-01
 2.50592500e+00,        -1.542741511230e-03,        -4.454169710321e-01
 2.50595000e+00,        -1.542639571971e-03,        -4.462556405267e-01
 2.50597500e+00,        -1.542537771920e-03,        -4.470943546340e-01
 2.50600000e+00,        -1.542436110926e-03,        -4.479331135166e-01
 2.50602500e+00,        -1.542334588835e-03,        -4.487719173368e-01
 2.50605000e+00,        -1.542233205466e-03,        -4.496107662575e-01
 2.50607500e+00,        -1.542131960740e-03,        -4.504496604409e-01
 2.50610000e+00,        -1.542030854411e-03,        -4.512886000495e-01
 2.50612500e+00,        -1.541929886455e-03,        -4.521275852454e-01
 2.50615000e+00,        -1.541829056585e-03,        -4.529666161914e-01
 2.50617500e+00,        -1.541728364784e-03,        -4.538056930494e-01
 2.50620000e+00,        -1.541627810808e-03,        -4.546448159821e-01
 2.50622500e+00,        -1.541527394563e-03,        -4.554839851513e-01
 2.50625000e+00,        -1.541427115863e-03,        -4.563232007191e-01
 2.50627500e+00,        -1.541326974601e-03,        -4.571624628482e-01
 2.50630000e+00,        -1.541226970638e-03,        -4.580017717003e-01
 2.50632500e+00,        -1.541127103760e-03,        -4.588411274376e-01
 2.50635000e+00,        -1.541027373925e-03,        -4.596805302220e-01
 2.50637500e+00,        -1.540927780883e-03,        -4.605199802159e-01
 2.50640000e+00,        -1.540828324555e-03,        -4.613594775808e-01
 2.50642500e+00,        -1.540729004800e-03,        -4.621990224788e-01
 2.50645000e+00,        -1.540629821394e-03,        -4.630386150721e-01
 2.50647500e+00,        -1.540530774346e-03,        -4.638782555222e-01
 2.50650000e+00,        -1.540431863349e-03,        -4.647179439911e-01
 2.50652500e+00,        -1.540333088374e-03,        -4.655576806405e-01
 2.50655000e+00,        -1.540234449228e-03,        -4.663974656323e-01
 2.50657500e+00,        -1.540135945761e-03,        -4.672372991283e-01
 2.50660000e+00,        -1.540037577888e-03,        -4.680771812901e-01
 2.50662500e+00,        -1.539939345382e-03,        -4.689171122794e-01
 2.50665000e+00,        -1.539841248159e-03,        -4.697570922578e-01
 2.50667500e+00,        -1.539743286104e-03,        -4.705971213870e-01
 2.50670000e+00,        -1.539645459013e-03,        -4.714371998285e-01
 2.50672500e+00,        -1.539547766782e-03,        -4.722773277440e-01
 2.50675000e+00,        -1.539450209261e-03,        -4.731175052948e-01
 2.50677500e+00,        -1.539352786308e-03,        -4.739577326427e-01
 2.50680000e+00,        -1.539255497779e-03,        -4.747980099488e-01
 2.50682500e+00,        -1.539158343583e-03,        -4.756383373748e-01
 2.50685000e+00,        -1.539061323541e-03,        -4.764787150819e-01
 2.50687500e+00,        -1.538964437489e-03,        -4.773191432318e-01
 2.50690000e+00,        -1.538867685320e-03,        -4.781596219856e-01
 2.50692500e+00,        -1.538771066905e-03,        -4.790001515047e-01
 2.50695000e+00,        -1.538674582112e-03,        -4.798407319503e-01
 2.50697500e+00,        -1.538578230797e-03,        -4.806813634838e-01
 2.50700000e+00,        -1.538482012770e-03,        -4.815220462664e-01
 2.50702500e+00,        -1.538385928005e-03,        -4.823627804593e-01
 2.50705000e+00,        -1.538289976268e-03,        -4.832035662237e-01
 2.50707500e+00,        -1.538194157468e-03,        -4.840444037208e-01
 2.50710000e+00,        -1.538098471442e-03,        -4.848852931114e-01
 2.50712500e+00,        -1.538002918097e-03,        -4.857262345571e-01
 2.50715000e+00,        -1.537907497269e-03,        -4.865672282188e-01
 2.50717500e+00,        -1.537812208837e-03,        -4.874082742575e-01
 2.50720000e+00,        -1.537717052651e-03,        -4.882493728343e-01
 2.50722500e+00,        -1.537622028607e-03,        -4.890905241100e-01
 2.50725000e+00,        -1.537527136550e-03,        -4.899317282460e-01
 2.50727500e+00,        -1.537432376323e-03,        -4.907729854029e-01
 2.50730000e+00,        -1.537337747834e-03,        -4.916142957417e-01
 2.50732500e+00,        -1.537243250947e-03,        -4.924556594235e-01
 2.50735000e+00,        -1.537148885523e-03,        -4.932970766090e-01
 2.50737500e+00,        -1.537054651412e-03,        -4.941385474591e-01
 2.50740000e+00,        -1.536960548517e-03,        -4.949800721348e-01
 2.50742500e+00,        -1.536866576693e-03,        -4.958216507966e-01
 2.50745000e+00,        -1.536772735802e-03,        -4.966632836057e-01
 2.50747500e+00,        -1.536679025711e-03,        -4.975049707226e-01
 2.50750000e+00,        -1.536585446297e-03,        -4.983467123081e-01
 2.50752500e+00,        -1.536491997447e-03,        -4.991885085230e-01
 2.50755000e+00,        -1.536398678994e-03,        -5.000303595280e-01
 2.50757500e+00,        -1.536305490857e-03,        -5.008722654839e-01
 2.50760000e+00,        -1.536212432846e-03,        -5.017142265513e-01
 2.50762500e+00,        -1.536119504880e-03,        -5.025562428910e-01
 2.50765000e+00,        -1.536026706830e-03,        -5.033983146632e-01
 2.50767500e+00,        -1.535934038555e-03,        -5.042404420288e-01
 2.50770000e+00,        -1.535841499932e-03,        -5.050826251485e-01
 2.50772500e+00,        -1.535749090835e-03,        -5.059248641829e-01
 2.50775000e+00,        -1.535656811109e-03,        -5.067671592924e-01
 2.50777500e+00,        -1.535564660667e-03,        -5.076095106375e-01
 2.50780000e+00,        -1.535472639381e-03,        -5.084519183789e-01
 2.50782500e+00,        -1.535380747104e-03,        -5.092943826769e-01
 2.50785000e+00,        -1.535288983710e-03,        -5.101369036924e-01
 2.50787500e+00,        -1.535197349088e-03,        -5.109794815855e-01
 2.50790000e+00,        -1.535105843118e-03,        -5.118221165166e-01
 2.50792500e+00,        -1.535014465645e-03,        -5.126648086467e-01
 2.50795000e+00,        -1.534923216585e-03,        -5.135075581357e-01
 2.50797500e+00,        -1.534832095784e-03,        -5.143503651440e-01
 2.50800000e+00,        -1.534741103127e-03,        -5.151932298324e-01
 2.50802500e+00,        -1.534650238502e-03,        -5.160361523610e-01
 2.50805000e+00,        -1.534559501766e-03,        -5.168791328901e-01
 2.50807500e+00,        -1.534468892790e-03,        -5.177221715804e-01
 2.50810000e+00,        -1.534378411494e-03,        -5.185652685920e-01
 2.50812500e+00,        -1.534288057723e-03,        -5.194084240851e-01
 2.50815000e+00,        -1.534197831346e-03,        -5.202516382204e-01
 2.50817500e+00,        -1.534107732252e-03,        -5.210949111578e-01
 2.50820000e+00,        -1.534017760357e-03,        -5.219382430577e-01
 2.50822500e+00,        -1.533927915503e-03,        -5.227816340805e-01
 2.50825000e+00,        -1.533838197556e-03,        -5.236250843865e-01
 2.50827500e+00,        -1.533748606436e-03,        -5.244685941357e-01
 2.50830000e+00,        -1.533659141969e-03,        -5.253121634888e-01
 2.50832500e+00,        -1.533569804092e-03,        -5.261557926053e-01
 2.50835000e+00,        -1.533480592640e-03,        -5.269994816461e-01
 2.50837500e+00,        -1.533391507547e-03,        -5.278432307710e-01
 2.50840000e+00,        -1.533302548628e-03,        -5.286870401403e-01
 2.50842500e+00,        -1.533213715833e-03,        -5.295309099144e-01
 2.50845000e+00,        -1.533125008926e-03,        -5.303748402532e-01
 2.50847500e+00,        -1.533036427985e-03,        -5.312188313170e-01
 2.50850000e+00,        -1.532947972723e-03,        -5.320628832658e-01
 2.50852500e+00,        -1.532859643049e-03,        -5.329069962602e-01
 2.50855000e+00,        -1.532771438922e-03,        -5.337511704596e-01
 2.50857500e+00,        -1.532683360134e-03,        -5.345954060248e-01
 2.50860000e+00,        -1.532595406660e-03,        -5.354397031154e-01
 2.50862500e+00,        -1.532507578303e-03,        -5.362840618920e-01
 2.50865000e+00,        -1.532419874995e-03,        -5.371284825144e-01
 2.50867500e+00,        -1.532332296601e-03,        -5.379729651428e-01
 2.50870000e+00,        -1.532244843019e-03,        -5.388175099371e-01
 2.50872500e+00,        -1.532157514109e-03,        -5.396621170577e-01
 2.50875000e+00,        -1.532070309783e-03,        -5.405067866645e-01
 2.50877500e+00,        -1.531983229916e-03,        -5.413515189176e-01
 2.50880000e+00,        -1.531896274365e-03,        -5.421963139770e-01
 2.50882500e+00,        -1.531809443084e-03,        -5.430411720028e-01
 2.50885000e+00,        -1.531722735913e-03,        -5.438860931551e-01
 2.50887500e+00,        -1.531636152754e-03,        -5.447310775940e-01
 2.50890000e+00,        -1.531549693445e-03,        -5.455761254794e-01
 2.50892500e+00,        -1.531463357919e-03,        -5.464212369714e-01
 2.50895000e+00,        -1.531377146086e-03,        -5.472664122300e-01
 2.50897500e+00,        -1.531291057808e-03,        -5.481116514152e-01
 2.50900000e+00,        -1.531205092933e-03,        -5.489569546872e-01
 2.50902500e+00,        -1.531119251439e-03,        -5.498023222059e-01
 2.50905000e+00,        -1.531033533125e-03,        -5.506477541313e-01
 2.50907500e+00,        -1.530947937939e-03,        -5.514932506235e-01
 2.50910000e+00,        -1.530862465746e-03,        -5.523388118424e-01
 2.50912500e+00,        -1.530777116413e-03,        -5.531844379482e-01
 2.50915000e+00,        -1.530691889876e-03,        -5.540301291007e-01
 2.50917500e+00,        -1.530606786008e-03,        -5.548758854600e-01
 2.50920000e+00,        -1.530521804679e-03,        -5.557217071860e-01
 2.50922500e+00,        -1.530436945827e-03,        -5.565675944389e-01
 2.50925000e+00,        -1.530352209269e-03,        -5.574135473786e-01
