        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47202000e+00,        +1.760588520526e-10,        +1.783178320819e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.003438970216e-13,        +5.699451964597e-04,        +7.349318334300e-13,        +4.121471334916e-03,        +4.996324072637e-11,        +2.837871549420e-01,        +5.724972016017e-11,        +3.210543751668e-01,        +4.127864110070e-11,        +2.344593334527e-01,        +3.513367284022e-11,        +1.970283758502e-01,        +2.125980801844e-11,        +1.207539852190e-01,        +2.211734412820e-11,        +1.240332717708e-01,        +2.104383967327e-11,        +1.195273025351e-01,        +2.200058914458e-11,        +1.233785140147e-01,        +4.130387505163e-11,        +2.346026602473e-01,        +3.508839304117e-11,        +1.967744483628e-01
 2.47204000e+00,        +1.758210560907e-10,        +1.780778956167e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.002197739390e-13,        +5.700100782430e-04,        +7.338894883647e-13,        +4.121171164019e-03,        +4.992051894596e-11,        +2.839279893769e-01,        +5.719762951762e-11,        +3.211944375215e-01,        +4.121426712926e-11,        +2.344103035532e-01,        +3.507861324926e-11,        +1.969846573477e-01,        +2.122732618739e-11,        +1.207325599070e-01,        +2.208395340001e-11,        +1.240128839322e-01,        +2.101159373544e-11,        +1.195055598153e-01,        +2.196734014979e-11,        +1.233580398831e-01,        +4.123950881607e-11,        +2.345538681942e-01,        +3.503340397943e-11,        +1.967307837849e-01
 2.47206000e+00,        +1.755838408327e-10,        +1.778385418049e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.000958838603e-13,        +5.700745773963e-04,        +7.328493906314e-13,        +4.120869318843e-03,        +4.987791192520e-11,        +2.840689193758e-01,        +5.714566835632e-11,        +3.213345531084e-01,        +4.115004424798e-11,        +2.343612262543e-01,        +3.502368540624e-11,        +1.969409164672e-01,        +2.119492487411e-11,        +1.207111359086e-01,        +2.205064368553e-11,        +1.239924903890e-01,        +2.097942790197e-11,        +1.194838192540e-01,        +2.193417188460e-11,        +1.233375603623e-01,        +4.117529357955e-11,        +2.345050283915e-01,        +3.497854648546e-11,        +1.966870967928e-01
 2.47208000e+00,        +1.753472043578e-10,        +1.775997687226e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.997222622478e-14,        +5.701386947738e-04,        +7.318115337164e-13,        +4.120565803548e-03,        +4.983541925702e-11,        +2.842099447182e-01,        +5.709383624051e-11,        +3.214747217925e-01,        +4.108597197828e-11,        +2.343121016885e-01,        +3.496888888496e-11,        +1.968971532817e-01,        +2.116260380391e-11,        +1.206897131974e-01,        +2.201741471422e-11,        +1.239720911383e-01,        +2.094734189910e-11,        +1.194620808232e-01,        +2.190108407927e-11,        +1.233170754489e-01,        +4.111122886395e-11,        +2.344561409720e-01,        +3.492382013368e-11,        +1.966433874598e-01
 2.47210000e+00,        +1.751111447534e-10,        +1.773615744542e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.984880047332e-14,        +5.702024312271e-04,        +7.307759111306e-13,        +4.120260622288e-03,        +4.979304053620e-11,        +2.843510651839e-01,        +5.704213273631e-11,        +3.216149434389e-01,        +4.102204984352e-11,        +2.342629299882e-01,        +3.491422326101e-11,        +1.968533678643e-01,        +2.113036270329e-11,        +1.206682917472e-01,        +2.198426621670e-11,        +1.239516861776e-01,        +2.091533545431e-11,        +1.194403444953e-01,        +2.186807646519e-11,        +1.232965851396e-01,        +4.104731419309e-11,        +2.344072060685e-01,        +3.486922450029e-11,        +1.965996558589e-01
 2.47212000e+00,        +1.748756601149e-10,        +1.771239570921e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.972560604847e-14,        +5.702657876057e-04,        +7.297425164086e-13,        +4.119953779201e-03,        +4.975077535928e-11,        +2.844922805530e-01,        +5.699055741169e-11,        +3.217552179124e-01,        +4.095827736900e-11,        +2.342137112855e-01,        +3.485968811175e-11,        +1.968095602879e-01,        +2.109820129994e-11,        +1.206468715319e-01,        +2.195119792475e-11,        +1.239312755041e-01,        +2.088340829624e-11,        +1.194186102430e-01,        +2.183514877493e-11,        +1.232760894314e-01,        +4.098354909272e-11,        +2.343582238134e-01,        +3.481475916324e-11,        +1.965559020632e-01
 2.47214000e+00,        +1.746407485458e-10,        +1.768869147368e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.960264239436e-14,        +5.703287647569e-04,        +7.287113431094e-13,        +4.119645278418e-03,        +4.970862332465e-11,        +2.846335906056e-01,        +5.693910983645e-11,        +3.218955450784e-01,        +4.089465408195e-11,        +2.341644457119e-01,        +3.480528301625e-11,        +1.967657306253e-01,        +2.106611932276e-11,        +1.206254525256e-01,        +2.191820957129e-11,        +1.239108591153e-01,        +2.085156015476e-11,        +1.193968780390e-01,        +2.180230074219e-11,        +1.232555883211e-01,        +4.091993309052e-11,        +2.343091943390e-01,        +3.476042370222e-11,        +1.965121261454e-01
 2.47216000e+00,        +1.744064081577e-10,        +1.766504454969e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.947990895671e-14,        +5.703913635258e-04,        +7.276823848157e-13,        +4.119335124058e-03,        +4.966658403244e-11,        +2.847749951225e-01,        +5.688778958226e-11,        +3.220359248020e-01,        +4.083117951150e-11,        +2.341151333991e-01,        +3.475100755535e-11,        +1.967218789492e-01,        +2.103411650183e-11,        +1.206040347027e-01,        +2.188530089042e-11,        +1.238904370089e-01,        +2.081979076089e-11,        +1.193751478562e-01,        +2.176953210184e-11,        +1.232350818058e-01,        +4.085646571609e-11,        +2.342601177770e-01,        +3.470621769868e-11,        +1.964683281781e-01
 2.47218000e+00,        +1.741726370701e-10,        +1.764145474887e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.935740518286e-14,        +5.704535847550e-04,        +7.266556351339e-13,        +4.119023320231e-03,        +4.962465708458e-11,        +2.849164938842e-01,        +5.683659622259e-11,        +3.221763569483e-01,        +4.076785318871e-11,        +2.340657744781e-01,        +3.469686131161e-11,        +1.966780053319e-01,        +2.100219256843e-11,        +1.205826180377e-01,        +2.185247161736e-11,        +1.238700091825e-01,        +2.078809984685e-11,        +1.193534196677e-01,        +2.173684258987e-11,        +1.232145698827e-01,        +4.079314650091e-11,        +2.342109942591e-01,        +3.465214073576e-11,        +1.964245082338e-01
 2.47220000e+00,        +1.739394334104e-10,        +1.761792188368e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.923513052172e-14,        +5.705154292850e-04,        +7.256310876942e-13,        +4.118709871034e-03,        +4.958284208476e-11,        +2.850580866719e-01,        +5.678552933275e-11,        +3.223168413827e-01,        +4.070467464651e-11,        +2.340163690799e-01,        +3.464284386933e-11,        +1.966341098459e-01,        +2.097034725500e-11,        +1.205612025051e-01,        +2.181972148847e-11,        +1.238495756340e-01,        +2.075648714604e-11,        +1.193316934468e-01,        +2.170423194344e-11,        +1.231940525491e-01,        +4.072997497838e-11,        +2.341618239165e-01,        +3.459819239837e-11,        +1.963806663850e-01
 2.47222000e+00,        +1.737067953139e-10,        +1.759444576735e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.911308442381e-14,        +5.705768979543e-04,        +7.246087361504e-13,        +4.118394780556e-03,        +4.954113863844e-11,        +2.851997732668e-01,        +5.673458848985e-11,        +3.224573779705e-01,        +4.064164341975e-11,        +2.339669173350e-01,        +3.458895481450e-11,        +1.965901925634e-01,        +2.093858029516e-11,        +1.205397880798e-01,        +2.178705024126e-11,        +1.238291363612e-01,        +2.072495239301e-11,        +1.193099691670e-01,        +2.167169990079e-11,        +1.231735298022e-01,        +4.066695068377e-11,        +2.341126068803e-01,        +3.454437227308e-11,        +1.963368027038e-01
 2.47224000e+00,        +1.734747209239e-10,        +1.757102621390e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.899126634119e-14,        +5.706379915988e-04,        +7.235885741795e-13,        +4.118078052874e-03,        +4.949954635281e-11,        +2.853415534504e-01,        +5.668377327278e-11,        +3.225979665771e-01,        +4.057875904511e-11,        +2.339174193738e-01,        +3.453519373482e-11,        +1.965462535563e-01,        +2.090689142366e-11,        +1.205183747368e-01,        +2.175445761434e-11,        +1.238086913622e-01,        +2.069349532347e-11,        +1.192882468019e-01,        +2.163924620132e-11,        +1.231530016397e-01,        +4.060407315422e-11,        +2.340633432812e-01,        +3.449067994820e-11,        +1.962929172623e-01
 2.47226000e+00,        +1.732432083914e-10,        +1.754766303814e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.886967572755e-14,        +5.706987110524e-04,        +7.225705954821e-13,        +4.117759692056e-03,        +4.945806483680e-11,        +2.854834270044e-01,        +5.663308326225e-11,        +3.227386070679e-01,        +4.051602106119e-11,        +2.338678753262e-01,        +3.448156021970e-11,        +1.965022928966e-01,        +2.087528037646e-11,        +1.204969624512e-01,        +2.172194334745e-11,        +1.237882406349e-01,        +2.066211567430e-11,        +1.192665263254e-01,        +2.160687058553e-11,        +1.231324680590e-01,        +4.054134192876e-11,        +2.340140332495e-01,        +3.443711501372e-11,        +1.962490101324e-01
 2.47228000e+00,        +1.730122558750e-10,        +1.752435605563e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.874831203809e-14,        +5.707590571469e-04,        +7.215547937820e-13,        +4.117439702158e-03,        +4.941669370110e-11,        +2.856253937108e-01,        +5.658251804073e-11,        +3.228792993084e-01,        +4.045342900841e-11,        +2.338182853221e-01,        +3.442805386024e-11,        +1.964583106560e-01,        +2.084374689064e-11,        +1.204755511985e-01,        +2.168950718146e-11,        +1.237677841777e-01,        +2.063081318352e-11,        +1.192448077113e-01,        +2.157457279503e-11,        +1.231119290577e-01,        +4.047875654825e-11,        +2.339646769156e-01,        +3.438367706131e-11,        +1.962050813860e-01
 2.47230000e+00,        +1.727818615414e-10,        +1.750110508274e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.862717472964e-14,        +5.708190307116e-04,        +7.205411628260e-13,        +4.117118087227e-03,        +4.937543255808e-11,        +2.857674533518e-01,        +5.653207719248e-11,        +3.230200431642e-01,        +4.039098242906e-11,        +2.337686494909e-01,        +3.437467424919e-11,        +1.964143069062e-01,        +2.081229070442e-11,        +1.204541409541e-01,        +2.165714885833e-11,        +1.237473219888e-01,        +2.059958759028e-11,        +1.192230909339e-01,        +2.154235257256e-11,        +1.230913846338e-01,        +4.041631655542e-11,        +2.339152744093e-01,        +3.433036568434e-11,        +1.961611310945e-01
 2.47232000e+00,        +1.725520235648e-10,        +1.747790993658e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.850626326052e-14,        +5.708786325739e-04,        +7.195296963840e-13,        +4.116794851299e-03,        +4.933428102184e-11,        +2.859096057098e-01,        +5.648176030350e-11,        +3.231608385009e-01,        +4.032868086728e-11,        +2.337189679618e-01,        +3.432142098101e-11,        +1.963702817187e-01,        +2.078091155717e-11,        +1.204327316936e-01,        +2.162486812112e-11,        +1.237268540665e-01,        +2.056843863489e-11,        +1.192013759674e-01,        +2.151020966191e-11,        +1.230708347849e-01,        +4.035402149482e-11,        +2.338658258602e-01,        +3.427718047782e-11,        +1.961171593296e-01
 2.47234000e+00,        +1.723227401268e-10,        +1.745477043506e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.838557709065e-14,        +5.709378635590e-04,        +7.185203882488e-13,        +4.116469998401e-03,        +4.929323870818e-11,        +2.860518505677e-01,        +5.643156696155e-11,        +3.233016851841e-01,        +4.026652386900e-11,        +2.336692408637e-01,        +3.426829365178e-11,        +1.963262351647e-01,        +2.074960918939e-11,        +1.204113233931e-01,        +2.159266471398e-11,        +1.237063804094e-01,        +2.053736605876e-11,        +1.191796627865e-01,        +2.147814380801e-11,        +1.230502795091e-01,        +4.029187091284e-11,        +2.338163313976e-01,        +3.422412103843e-11,        +1.960731661626e-01
 2.47236000e+00,        +1.720940094172e-10,        +1.743168639680e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.826511568150e-14,        +5.709967244897e-04,        +7.175132322361e-13,        +4.116143532549e-03,        +4.925230523460e-11,        +2.861941877082e-01,        +5.638149675616e-11,        +3.234425830796e-01,        +4.020451098201e-11,        +2.336194683253e-01,        +3.421529185928e-11,        +1.962821673155e-01,        +2.071838334271e-11,        +1.203899160283e-01,        +2.156053838219e-11,        +1.236859010161e-01,        +2.050636960445e-11,        +1.191579513656e-01,        +2.144615475687e-11,        +1.230297188045e-01,        +4.022986435769e-11,        +2.337667911506e-01,        +3.417118696450e-11,        +1.960291516647e-01
 2.47238000e+00,        +1.718658296328e-10,        +1.740865764123e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.814487849605e-14,        +5.710552161868e-04,        +7.165082221842e-13,        +4.115815457747e-03,        +4.921148022026e-11,        +2.863366169146e-01,        +5.633154927854e-11,        +3.235835320531e-01,        +4.014264175591e-11,        +2.335696504750e-01,        +3.416241520289e-11,        +1.962380782421e-01,        +2.068723375987e-11,        +1.203685095756e-01,        +2.152848887206e-11,        +1.236654158852e-01,        +2.047544901562e-11,        +1.191362416798e-01,        +2.141424225554e-11,        +1.230091526691e-01,        +4.016800137939e-11,        +2.337172052479e-01,        +3.411837785602e-11,        +1.959851159070e-01
 2.47240000e+00,        +1.716381989782e-10,        +1.738568398851e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.802486499886e-14,        +5.711133394689e-04,        +7.155053519539e-13,        +4.115485777993e-03,        +4.917076328604e-11,        +2.864791379703e-01,        +5.628172412168e-11,        +3.237245319705e-01,        +4.008091574209e-11,        +2.335197874407e-01,        +3.410966328367e-11,        +1.961939680154e-01,        +2.065616018474e-11,        +1.203471040113e-01,        +2.149651593101e-11,        +1.236449250154e-01,        +2.044460403706e-11,        +1.191145337039e-01,        +2.138240605221e-11,        +1.229885811012e-01,        +4.010628152974e-11,        +2.336675738181e-01,        +3.406569331460e-11,        +1.959410589604e-01
 2.47242000e+00,        +1.714111156655e-10,        +1.736276525955e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.790507465598e-14,        +5.711710951526e-04,        +7.145046154287e-13,        +4.115154497271e-03,        +4.913015405443e-11,        +2.866217506588e-01,        +5.623202088026e-11,        +3.238655826977e-01,        +4.001933249374e-11,        +2.334698793504e-01,        +3.405703570428e-11,        +1.961498367062e-01,        +2.062516236228e-11,        +1.203256993119e-01,        +2.146461930753e-11,        +1.236244284057e-01,        +2.041383441464e-11,        +1.190928274131e-01,        +2.135064589608e-11,        +1.229680040991e-01,        +4.004470436238e-11,        +2.336178969894e-01,        +3.401313294346e-11,        +1.958969808957e-01
 2.47244000e+00,        +1.711845779142e-10,        +1.733990127600e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.778550693504e-14,        +5.712284840521e-04,        +7.135060065145e-13,        +4.114821619557e-03,        +4.908965214962e-11,        +2.867644547642e-01,        +5.618243915067e-11,        +3.240066841006e-01,        +3.995789156583e-11,        +2.334199263316e-01,        +3.400453206900e-11,        +1.961056843851e-01,        +2.059424003856e-11,        +1.203042954540e-01,        +2.143279875118e-11,        +1.236039260549e-01,        +2.038313989535e-11,        +1.190711227828e-01,        +2.131896153746e-11,        +1.229474216613e-01,        +3.998326943269e-11,        +2.335681748897e-01,        +3.396069634748e-11,        +1.958528817836e-01
 2.47246000e+00,        +1.709585839513e-10,        +1.731709186026e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.766616130513e-14,        +5.712855069797e-04,        +7.125095191392e-13,        +4.114487148816e-03,        +4.904925719742e-11,        +2.869072500706e-01,        +5.613297853099e-11,        +3.241478360451e-01,        +3.989659251513e-11,        +2.333699285115e-01,        +3.395215198374e-11,        +1.960615111227e-01,        +2.056339296076e-11,        +1.202828924146e-01,        +2.140105401257e-11,        +1.235834179622e-01,        +2.035252022727e-11,        +1.190494197885e-01,        +2.128735272770e-11,        +1.229268337864e-01,        +3.992197629784e-11,        +2.335184076467e-01,        +3.390838313310e-11,        +1.958087616946e-01
 2.47248000e+00,        +1.707331320110e-10,        +1.729433683549e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.754703723693e-14,        +5.713421647455e-04,        +7.115151472532e-13,        +4.114151089004e-03,        +4.900896882530e-11,        +2.870501363622e-01,        +5.608363862103e-11,        +3.242890383975e-01,        +3.983543490015e-11,        +2.333198860171e-01,        +3.389989505600e-11,        +1.960173169892e-01,        +2.053262087712e-11,        +1.202614901705e-01,        +2.136938484337e-11,        +1.235629041267e-01,        +2.032197515955e-11,        +1.190277184059e-01,        +2.125581921920e-11,        +1.229062404728e-01,        +3.986082451677e-11,        +2.334685953879e-01,        +3.385619290841e-11,        +1.957646206991e-01
 2.47250000e+00,        +1.705082203350e-10,        +1.727163602554e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.742813420258e-14,        +5.713984581573e-04,        +7.105228848289e-13,        +4.113813444067e-03,        +4.896878666236e-11,        +2.871931134238e-01,        +5.603441902222e-11,        +3.244302910238e-01,        +3.977441828118e-11,        +2.332697989753e-01,        +3.384776089489e-11,        +1.959731020549e-01,        +2.050192353701e-11,        +1.202400886991e-01,        +2.133779099632e-11,        +1.235423845475e-01,        +2.029150444246e-11,        +1.190060186107e-01,        +2.122436076541e-11,        +1.228856417193e-01,        +3.979981365019e-11,        +2.334187382403e-01,        +3.380412528306e-11,        +1.957204588672e-01
 2.47252000e+00,        +1.702838471723e-10,        +1.724898925503e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.730945167574e-14,        +5.714543880211e-04,        +7.095327258607e-13,        +4.113474217940e-03,        +4.892871033930e-11,        +2.873361810400e-01,        +5.598531933772e-11,        +3.245715937901e-01,        +3.971354222025e-11,        +2.332196675123e-01,        +3.379574911109e-11,        +1.959288663899e-01,        +2.047130069083e-11,        +1.202186879775e-01,        +2.130627222517e-11,        +1.235218592241e-01,        +2.026110782731e-11,        +1.189843203790e-01,        +2.119297712084e-11,        +1.228650375248e-01,        +3.973894326053e-11,        +2.333688363308e-01,        +3.375217986830e-11,        +1.956762762691e-01
 2.47254000e+00,        +1.700600107791e-10,        +1.722639634928e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.719098913158e-14,        +5.715099551406e-04,        +7.085446643647e-13,        +4.113133414548e-03,        +4.888873948846e-11,        +2.874793389961e-01,        +5.593633917233e-11,        +3.247129465628e-01,        +3.965280628113e-11,        +2.331694917545e-01,        +3.374385931689e-11,        +1.958846100641e-01,        +2.044075209008e-11,        +1.201972879834e-01,        +2.127482828474e-11,        +1.235013281558e-01,        +2.023078506651e-11,        +1.189626236869e-01,        +2.116166804101e-11,        +1.228444278881e-01,        +3.967821291198e-11,        +2.333188897860e-01,        +3.370035627696e-11,        +1.956320729749e-01
 2.47256000e+00,        +1.698367094189e-10,        +1.720385713435e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.707274604679e-14,        +5.715651603174e-04,        +7.075586943790e-13,        +4.112791037808e-03,        +4.884887374376e-11,        +2.876225870773e-01,        +5.588747813249e-11,        +3.248543492081e-01,        +3.959221002935e-11,        +2.331192718277e-01,        +3.369209112611e-11,        +1.958403331474e-01,        +2.041027748733e-11,        +1.201758886943e-01,        +2.124345893087e-11,        +1.234807913422e-01,        +2.020053591349e-11,        +1.189409285108e-01,        +2.113043328249e-11,        +1.228238128082e-01,        +3.961762217046e-11,        +2.332688987323e-01,        +3.364865412343e-11,        +1.955878490542e-01
 2.47258000e+00,        +1.696139413623e-10,        +1.718137143702e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.695472189950e-14,        +5.716200043511e-04,        +7.065748099634e-13,        +4.112447091626e-03,        +4.880911274074e-11,        +2.877659250692e-01,        +5.583873582632e-11,        +3.249958015924e-01,        +3.953175303212e-11,        +2.330690078576e-01,        +3.364044415418e-11,        +1.957960357093e-01,        +2.037987663621e-11,        +1.201544900880e-01,        +2.121216392043e-11,        +1.234602487827e-01,        +2.017036012280e-11,        +1.189192348270e-01,        +2.109927260287e-11,        +1.228031922842e-01,        +3.955717060361e-11,        +2.332188632957e-01,        +3.359707302368e-11,        +1.955436045768e-01
 2.47260000e+00,        +1.693917048871e-10,        +1.715893908478e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.683691616938e-14,        +5.716744880391e-04,        +7.055930051991e-13,        +4.112101579898e-03,        +4.876945611652e-11,        +2.879093527575e-01,        +5.579011186355e-11,        +3.251373035821e-01,        +3.947143485842e-11,        +2.330186999696e-01,        +3.358891801804e-11,        +1.957517178194e-01,        +2.034954929139e-11,        +1.201330921426e-01,        +2.118094301133e-11,        +1.234397004772e-01,        +2.014025745000e-11,        +1.188975426124e-01,        +2.106818576076e-11,        +1.227825663152e-01,        +3.949685778078e-11,        +2.331687836020e-01,        +3.354561259521e-11,        +1.954993396122e-01
 2.47262000e+00,        +1.691699982782e-10,        +1.713655990584e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.671932833756e-14,        +5.717286121769e-04,        +7.046132741890e-13,        +4.111754506510e-03,        +4.872990350979e-11,        +2.880528699283e-01,        +5.574160585557e-11,        +3.252788550436e-01,        +3.941125507889e-11,        +2.329683482888e-01,        +3.353751233623e-11,        +1.957073795471e-01,        +2.031929520862e-11,        +1.201116948361e-01,        +2.114979596246e-11,        +1.234191464254e-01,        +2.011022765171e-11,        +1.188758518437e-01,        +2.103717251579e-11,        +1.227619349005e-01,        +3.943668327303e-11,        +2.331186597767e-01,        +3.349427245709e-11,        +1.954550542299e-01
 2.47264000e+00,        +1.689488198277e-10,        +1.711423372909e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.660195788665e-14,        +5.717823775578e-04,        +7.036356110573e-13,        +4.111405875340e-03,        +4.869045456083e-11,        +2.881964763678e-01,        +5.569321741536e-11,        +3.254204558436e-01,        +3.935121326590e-11,        +2.329179529400e-01,        +3.348622672878e-11,        +1.956630209617e-01,        +2.028911414467e-11,        +1.200902981469e-01,        +2.111872253376e-11,        +1.233985866271e-01,        +2.008027048560e-11,        +1.188541624977e-01,        +2.100623262860e-11,        +1.227412980395e-01,        +3.937664665314e-11,        +2.330684919451e-01,        +3.344305222991e-11,        +1.954107484991e-01
 2.47266000e+00,        +1.687281678346e-10,        +1.709196038417e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.648480430073e-14,        +5.718357849730e-04,        +7.026600099494e-13,        +4.111055690253e-03,        +4.865110891145e-11,        +2.883401718624e-01,        +5.564494615754e-11,        +3.255621058487e-01,        +3.929130899350e-11,        +2.328675140479e-01,        +3.343506081730e-11,        +1.956186421322e-01,        +2.025900585736e-11,        +1.200689020533e-01,        +2.108772248617e-11,        +1.233780210823e-01,        +2.005038571037e-11,        +1.188324745518e-01,        +2.097536586084e-11,        +1.227206557316e-01,        +3.931674749553e-11,        +2.330182802322e-01,        +3.339195153580e-11,        +1.953664224891e-01
 2.47268000e+00,        +1.685080406049e-10,        +1.706973970140e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.636786706536e-14,        +5.718888352117e-04,        +7.016864650320e-13,        +4.110703955109e-03,        +4.861186620506e-11,        +2.884839561990e-01,        +5.559679169831e-11,        +3.257038049254e-01,        +3.923154183742e-11,        +2.328170317368e-01,        +3.338401422489e-11,        +1.955742431278e-01,        +2.022897010554e-11,        +1.200475065339e-01,        +2.105679558162e-11,        +1.233574497911e-01,        +2.002057308575e-11,        +1.188107879830e-01,        +2.094457197514e-11,        +1.227000079762e-01,        +3.925698537636e-11,        +2.329680247627e-01,        +3.334096999843e-11,        +1.953220762687e-01
 2.47270000e+00,        +1.682884364518e-10,        +1.704757151178e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.625114566757e-14,        +5.719415290612e-04,        +7.007149704930e-13,        +4.110350673753e-03,        +4.857272608657e-11,        +2.886278291645e-01,        +5.554875365550e-11,        +3.258455529406e-01,        +3.917191137509e-11,        +2.327665061307e-01,        +3.333308657619e-11,        +1.955298240172e-01,        +2.019900664910e-11,        +1.200261115676e-01,        +2.102594158304e-11,        +1.233368727535e-01,        +1.999083237250e-11,        +1.187891027689e-01,        +2.091385073514e-11,        +1.226793547731e-01,        +3.919735987342e-11,        +2.329177256611e-01,        +3.329010724294e-11,        +1.952777099069e-01
 2.47272000e+00,        +1.680693536952e-10,        +1.702545564704e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.613463959582e-14,        +5.719938673066e-04,        +6.997455205411e-13,        +4.109995850025e-03,        +4.853368820248e-11,        +2.887717905461e-01,        +5.550083164851e-11,        +3.259873497610e-01,        +3.911241718556e-11,        +2.327159373535e-01,        +3.328227749733e-11,        +1.954853848691e-01,        +2.016911524894e-11,        +1.200047171332e-01,        +2.099516025437e-11,        +1.233162899697e-01,        +1.996116333240e-11,        +1.187674188871e-01,        +2.088320190547e-11,        +1.226586961219e-01,        +3.913787056617e-11,        +2.328673830516e-01,        +3.323936289604e-11,        +1.952333234724e-01
 2.47274000e+00,        +1.678507906619e-10,        +1.700339193957e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.601834834005e-14,        +5.720458507308e-04,        +6.987781094061e-13,        +4.109639487753e-03,        +4.849475220076e-11,        +2.889158401311e-01,        +5.545302529831e-11,        +3.261291952534e-01,        +3.905305884959e-11,        +2.326653255286e-01,        +3.323158661598e-11,        +1.954409257522e-01,        +2.013929566699e-11,        +1.199833232097e-01,        +2.096445136051e-11,        +1.232957014401e-01,        +1.993156572826e-11,        +1.187457363153e-01,        +2.085262525175e-11,        +1.226380320224e-01,        +3.907851703575e-11,        +2.328169970582e-01,        +3.318873658588e-11,        +1.951889170339e-01
 2.47276000e+00,        +1.676327456859e-10,        +1.698138022247e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.590227139166e-14,        +5.720974801151e-04,        +6.978127313385e-13,        +4.109281590757e-03,        +4.845591773096e-11,        +2.890599777073e-01,        +5.540533422746e-11,        +3.262710892848e-01,        +3.899383594957e-11,        +2.326146707794e-01,        +3.318101356126e-11,        +1.953964467349e-01,        +2.010954766619e-11,        +1.199619297764e-01,        +2.093381466736e-11,        +1.232751071651e-01,        +1.990203932387e-11,        +1.187240550314e-01,        +2.082212054056e-11,        +1.226173624745e-01,        +3.901929886494e-11,        +2.327665678045e-01,        +3.313822794216e-11,        +1.951444906598e-01
 2.47278000e+00,        +1.674152171075e-10,        +1.695942032952e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.578640824345e-14,        +5.721487562384e-04,        +6.968493806095e-13,        +4.108922162845e-03,        +4.841718444411e-11,        +2.892042030625e-01,        +5.535775806009e-11,        +3.264130317222e-01,        +3.893474806951e-11,        +2.325639732290e-01,        +3.313055796381e-11,        +1.953519478856e-01,        +2.007987101048e-11,        +1.199405368126e-01,        +2.090324994180e-11,        +1.232545071450e-01,        +1.987258388405e-11,        +1.187023750134e-01,        +2.079168753947e-11,        +1.225966874780e-01,        +3.896021563814e-11,        +2.327160954139e-01,        +3.308783659601e-11,        +1.951000444185e-01
