        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46160000e+00,        +4.421187327571e-11,        +9.943112370444e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.183678311405e-15,        +1.172462944304e-04,        +6.924133968805e-14,        +6.963749086642e-04,        +1.958180338993e-11,        +4.429082492800e-01,        +7.527737961899e-11,        +7.570806485377e-01,        +5.649391299625e-12,        +1.277799577592e-01,        +5.103641255364e-12,        +5.132840769792e-02,        +6.636003650204e-12,        +1.500955096117e-01,        +6.540888786713e-12,        +6.578311240006e-02,        +6.651812049041e-12,        +1.504530696440e-01,        +6.543692797914e-12,        +6.581131293825e-02,        +5.630138330804e-12,        +1.273444872081e-01,        +5.096027130596e-12,        +5.125183082255e-02
 2.46180000e+00,        +4.455130215420e-11,        +9.975866572604e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.155390179295e-15,        +1.157180582837e-04,        +6.888151449428e-14,        +6.904815134902e-04,        +1.965777940684e-11,        +4.412391660023e-01,        +7.533822251472e-11,        +7.552047931516e-01,        +5.710108131217e-12,        +1.281692757588e-01,        +5.164586982374e-12,        +5.177081053346e-02,        +6.707327663007e-12,        +1.505528983146e-01,        +6.608955082361e-12,        +6.624943341274e-02,        +6.723032681399e-12,        +1.509054136763e-01,        +6.611743254648e-12,        +6.627738258655e-02,        +5.690969177678e-12,        +1.277396821754e-01,        +5.157053964303e-12,        +5.169529811541e-02
 2.46200000e+00,        +4.490067747916e-11,        +1.000960902130e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.127396325358e-15,        +1.141941862177e-04,        +6.852660231689e-14,        +6.846081817087e-04,        +1.973567325617e-11,        +4.395406564931e-01,        +7.540092103511e-11,        +7.532853768278e-01,        +5.772824576097e-12,        +1.285687633283e-01,        +5.227444014726e-12,        +5.222425774674e-02,        +6.780665662567e-12,        +1.510147740135e-01,        +6.678985465302e-12,        +6.672573774947e-02,        +6.796269562494e-12,        +1.513622943807e-01,        +6.681759728888e-12,        +6.675345375296e-02,        +5.753800043678e-12,        +1.281450607588e-01,        +5.219993559241e-12,        +5.214982471475e-02
 2.46220000e+00,        +4.526029560220e-11,        +1.004436917974e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.099693211009e-15,        +1.126747658882e-04,        +6.817657914118e-14,        +6.787542146372e-04,        +1.981554593008e-11,        +4.378130029074e-01,        +7.546553252151e-11,        +7.513217721404e-01,        +5.837599459544e-12,        +1.289783767842e-01,        +5.292269909351e-12,        +5.268892266552e-02,        +6.856076566239e-12,        +1.514810381819e-01,        +6.751037033311e-12,        +6.721215551227e-02,        +6.871581650118e-12,        +1.518236140240e-01,        +6.753799382111e-12,        +6.723965697852e-02,        +5.818689820535e-12,        +1.285605792697e-01,        +5.284903549982e-12,        +5.261558446741e-02
 2.46240000e+00,        +4.563046415215e-11,        +1.008017763389e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.072277376122e-15,        +1.111598900070e-04,        +6.783142301626e-14,        +6.729189254384e-04,        +1.989746070969e-11,        +4.360565047804e-01,        +7.553211648808e-11,        +7.493133477542e-01,        +5.904493915175e-12,        +1.293980682617e-01,        +5.359124468401e-12,        +5.316498045017e-02,        +6.933621477251e-12,        +1.519515877404e-01,        +6.825169012913e-12,        +6.770881685622e-02,        +6.949030090856e-12,        +1.522892703367e-01,        +6.827921507881e-12,        +6.773612287272e-02,        +5.885699710756e-12,        +1.289861898211e-01,        +5.351843819498e-12,        +5.309275306324e-02
 2.46260000e+00,        +4.601150247678e-11,        +1.011706613660e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.045145438418e-15,        +1.096496564302e-04,        +6.749111408437e-14,        +6.671016396762e-04,        +1.998148325691e-11,        +4.342714795500e-01,        +7.560073470818e-11,        +7.472594691726e-01,        +5.973571476699e-12,        +1.298277855568e-01,        +5.428069829230e-12,        +5.365260793932e-02,        +7.013363767961e-12,        +1.524263149524e-01,        +6.901442840477e-12,        +6.821585178249e-02,        +7.028678303471e-12,        +1.527591564092e-01,        +6.904187613109e-12,        +6.824298190691e-02,        +5.954893319507e-12,        +1.294218401695e-01,        +5.420876589296e-12,        +5.358150788089e-02
 2.46280000e+00,        +4.640374210120e-11,        +1.015506765324e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.018294092902e-15,        +1.081441682431e-04,        +6.715563461243e-14,        +6.613016959173e-04,        +2.006768170958e-11,        +4.324582630818e-01,        +7.567145130411e-11,        +7.451594995525e-01,        +6.044898173281e-12,        +1.302674719659e-01,        +5.499170557922e-12,        +5.415198347956e-02,        +7.095369166073e-12,        +1.529051073208e-01,        +6.979922246202e-12,        +6.873338991469e-02,        +7.110592065264e-12,        +1.532331605877e-01,        +6.982661502204e-12,        +6.876036419093e-02,        +6.026336750120e-12,        +1.298674735537e-01,        +5.492066513113e-12,        +5.408202781751e-02
 2.46300000e+00,        +4.680752720310e-11,        +1.019421640916e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.991720111376e-15,        +1.066435338427e-04,        +6.682496902608e-14,        +6.555184463812e-04,        +2.015612678035e-11,        +4.306172101955e-01,        +7.574433284016e-11,        +7.430128005924e-01,        +6.118542628567e-12,        +1.307170661253e-01,        +5.572493746442e-12,        +5.466328673809e-02,        +7.179705843830e-12,        +1.533878474861e-01,        +7.060673341013e-12,        +6.926156025751e-02,        +7.194839601416e-12,        +1.537111663728e-01,        +7.063409364156e-12,        +6.928839923202e-02,        +6.100098703268e-12,        +1.303230285334e-01,        +5.565480774242e-12,        +5.459449310140e-02
 2.46320000e+00,        +4.722321510523e-11,        +1.023454793878e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.965420342014e-15,        +1.051478670173e-04,        +6.649910394609e-14,        +6.497512576410e-04,        +2.024689185910e-11,        +4.287486951913e-01,        +7.581944841910e-11,        +7.408187334959e-01,        +6.194576163485e-12,        +1.311765018473e-01,        +5.648109113500e-12,        +5.518669849694e-02,        +7.266444510217e-12,        +1.538744131255e-01,        +7.143764706412e-12,        +6.980049093662e-02,        +7.281491677353e-12,        +1.541930523182e-01,        +7.146499862577e-12,        +6.982721567504e-02,        +6.176250579922e-12,        +1.307884388253e-01,        +5.641189186574e-12,        +5.511908508630e-02
 2.46340000e+00,        +4.765117678524e-11,        +1.027609913646e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.939391709011e-15,        +1.036572870230e-04,        +6.617802822731e-14,        +6.439995113761e-04,        +2.034005311914e-11,        +4.268531123756e-01,        +7.589686978218e-11,        +7.385766600180e-01,        +6.273072902853e-12,        +1.316457079565e-01,        +5.726089109182e-12,        +5.572240042788e-02,        +7.355658506195e-12,        +1.543646768546e-01,        +7.229267487298e-12,        +7.035030891878e-02,        +7.370621694140e-12,        +1.546786919315e-01,        +7.232004228716e-12,        +7.037694102287e-02,        +6.254866588118e-12,        +1.312636331377e-01,        +5.719264299427e-12,        +5.565598602622e-02
 2.46360000e+00,        +4.809179740315e-11,        +1.031890830913e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.913631212294e-15,        +1.021719186560e-04,        +6.586173300008e-14,        +6.382626051810e-04,        +2.043568962709e-11,        +4.249308765853e-01,        +7.597667141262e-11,        +7.362859435955e-01,        +6.354109885875e-12,        +1.321246081241e-01,        +5.806509023429e-12,        +5.627057484650e-02,        +7.447423902949e-12,        +1.548585061298e-01,        +7.317255487741e-12,        +7.091113971105e-02,        +7.462305786914e-12,        +1.551679535776e-01,        +7.319996357447e-12,        +7.093770133583e-02,        +6.336023853633e-12,        +1.317485350052e-01,        +5.799781506218e-12,        +5.620537882954e-02
 2.46380000e+00,        +4.854547684641e-11,        +1.036301523069e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.888135927311e-15,        +1.006918923214e-04,        +6.555021171419e-14,        +6.325399534305e-04,        +2.053388345662e-11,        +4.229824237093e-01,        +7.605893064265e-11,        +7.339459505706e-01,        +6.437767180556e-12,        +1.326131207017e-01,        +5.889447098383e-12,        +5.683140444436e-02,        +7.541819603149e-12,        +1.553557631540e-01,        +7.407805269708e-12,        +7.148310703792e-02,        +7.556622926328e-12,        +1.556607003828e-01,        +7.410552906221e-12,        +7.150962090914e-02,        +6.419802534571e-12,        +1.322430626211e-01,        +5.882819157023e-12,        +5.676744679100e-02
 2.46400000e+00,        +4.901263029260e-11,        +1.040846119816e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.862903004890e-15,        +9.921734409802e-05,        +6.524346018536e-14,        +6.268309882053e-04,        +2.063471980595e-11,        +4.210082112052e-01,        +7.614372776413e-11,        +7.315560515096e-01,        +6.524128002061e-12,        +1.331111585547e-01,        +5.974984644652e-12,        +5.740507199769e-02,        +7.638927445165e-12,        +1.558563047843e-01,        +7.500996254703e-12,        +7.206633249527e-02,        +7.653655022961e-12,        +1.561567901431e-01,        +7.503753396935e-12,        +7.209282192708e-02,        +6.506285939923e-12,        +1.327471286703e-01,        +5.968458675065e-12,        +5.734237330032e-02
 2.46420000e+00,        +4.949368878960e-11,        +1.045528908959e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.837929671164e-15,        +9.774841579762e-05,        +6.494147664439e-14,        +6.211351602802e-04,        +2.073828711912e-11,        +4.190087186121e-01,        +7.623114614273e-11,        +7.291156226241e-01,        +6.613278835031e-12,        +1.336186288952e-01,        +6.063206161502e-12,        +5.799176005126e-02,        +7.738832310191e-12,        +1.563599824432e-01,        +7.596910828253e-12,        +7.266093517983e-02,        +7.753487034649e-12,        +1.566560752343e-01,        +7.599680320662e-12,        +7.268742409263e-02,        +6.595560652072e-12,        +1.332606401618e-01,        +6.056784677130e-12,        +5.793034152599e-02
 2.46440000e+00,        +4.998909985312e-11,        +1.050354342375e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.813213227586e-15,        +9.628525502017e-05,        +6.464426178872e-14,        +6.154519401762e-04,        +2.084467721105e-11,        +4.169844480556e-01,        +7.632127233554e-11,        +7.266240472998e-01,        +6.705309559831e-12,        +1.341354331151e-01,        +6.154199460949e-12,        +5.859165057607e-02,        +7.841622232164e-12,        +1.568666420320e-01,        +7.695634447155e-12,        +7.326703129302e-02,        +7.856207076629e-12,        +1.571584025260e-01,        +7.698419245166e-12,        +7.329354423154e-02,        +6.687716653255e-12,        +1.337834982607e-01,        +6.147885097907e-12,        +5.853153407264e-02
 2.46460000e+00,        +5.049932808093e-11,        +1.055327042142e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.788751051004e-15,        +9.482801520309e-05,        +6.435181883663e-14,        +6.097808192808e-04,        +2.095398539629e-11,        +4.149359247455e-01,        +7.641419621225e-11,        +7.240807177382e-01,        +6.800313582687e-12,        +1.346614666197e-01,        +6.248055795741e-12,        +5.920492459912e-02,        +7.947388510375e-12,        +1.573761238494e-01,        +7.797255749373e-12,        +7.388473371770e-02,        +7.961906534373e-12,        +1.576636132982e-01,        +7.800058925060e-12,        +7.391129586929e-02,        +6.782847455919e-12,        +1.343155981214e-01,        +6.241851318217e-12,        +5.914613261070e-02
 2.46480000e+00,        +5.102485578351e-11,        +1.060451806840e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.764540593824e-15,        +9.337685566500e-05,        +6.406415358401e-14,        +6.041213110374e-04,        +2.106631062137e-11,        +4.128636974644e-01,        +7.651001107959e-11,        +7.214850367183e-01,        +6.898387969639e-12,        +1.351966186619e-01,        +6.344869991132e-12,        +5.983176180386e-02,        +8.056225824594e-12,        +1.578882625122e-01,        +7.901866666419e-12,        +7.451415156684e-02,        +8.070680178958e-12,        +1.581715431632e-01,        +7.904691414480e-12,        +7.454078877979e-02,        +6.881050236908e-12,        +1.348568287210e-01,        +6.338778297059e-12,        +5.977431747651e-02
 2.46500000e+00,        +5.156618363009e-11,        +1.065733618007e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.740579384246e-15,        +9.193194164324e-05,        +6.378127446350e-14,        +5.984729522071e-04,        +2.118175560061e-11,        +4.107683390448e-01,        +7.660881380909e-11,        +7.188364194831e-01,        +6.999633584192e-12,        +1.357407721774e-01,        +6.444740580375e-12,        +6.047234009965e-02,        +8.168232352506e-12,        +1.584028868822e-01,        +8.009562538029e-12,        +7.515538970243e-02,        +8.182626284762e-12,        +1.586820219906e-01,        +8.012412182057e-12,        +7.518212850451e-02,        +6.982425975348e-12,        +1.354070726939e-01,        +6.438764707373e-12,        +6.041626724147e-02
 2.46520000e+00,        +5.212383130933e-11,        +1.071177646738e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.716865026588e-15,        +9.049344432483e-05,        +6.350319260613e-14,        +5.928353042050e-04,        +2.130042695526e-11,        +4.086504468341e-01,        +7.671070496778e-11,        +7.161342957576e-01,        +7.104155228508e-12,        +1.362938036222e-01,        +6.547769943762e-12,        +6.112683515851e-02,        +8.283509889208e-12,        +1.589198199965e-01,        +8.120442228881e-12,        +7.580854822365e-02,        +8.297846749224e-12,        +1.591948738377e-01,        +8.123320227954e-12,        +7.583541584062e-02,        +7.087079594099e-12,        +1.359662061685e-01,        +6.541913075375e-12,        +6.107215824843e-02
 2.46540000e+00,        +5.269833820309e-11,        +1.076789260421e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.693395201681e-15,        +8.906154087048e-05,        +6.322992190532e-14,        +5.872079545129e-04,        +2.142243535565e-11,        +4.065106431457e-01,        +7.681578895188e-11,        +7.133781119052e-01,        +7.212061787931e-12,        +1.368555828105e-01,        +6.654064451039e-12,        +6.179541991753e-02,        +8.402163968452e-12,        +1.594388790036e-01,        +8.234608247066e-12,        +7.647372192260e-02,        +8.416447214373e-12,        +1.597099168846e-01,        +8.237518202664e-12,        +7.650074629686e-02,        +7.195120104540e-12,        +1.365340986050e-01,        +6.648329923268e-12,        +6.174216411362e-02
 2.46560000e+00,        +5.329026407197e-11,        +1.082574029591e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.670167667357e-15,        +8.763641443116e-05,        +6.296147908301e-14,        +5.815905181725e-04,        +2.154789566613e-11,        +4.043495756941e-01,        +7.692417412287e-11,        +7.105673332281e-01,        +7.323466378573e-12,        +1.374259727571e-01,        +6.763734606926e-12,        +6.247826404518e-02,        +8.524303985252e-12,        +1.599598751048e-01,        +8.352166863941e-12,        +7.715099970663e-02,        +8.538537189736e-12,        +1.602269633756e-01,        +8.355112527212e-12,        +7.717820951576e-02,        +7.306660754443e-12,        +1.371106126360e-01,        +6.758125915086e-12,        +6.242645519251e-02
 2.46580000e+00,        +5.390018975055e-11,        +1.088537734885e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.647180259016e-15,        +8.621825415687e-05,        +6.269788375798e-14,        +5.759826393578e-04,        +2.167692709247e-11,        +4.021679180127e-01,        +7.703597294590e-11,        +7.077014464180e-01,        +7.438486497642e-12,        +1.380048295204e-01,        +6.876895199443e-12,        +6.317553336970e-02,        +8.650043319416e-12,        +1.604826135019e-01,        +8.473228234931e-12,        +7.784046398560e-02,        +8.664230176174e-12,        +1.607458195653e-01,        +8.476213514322e-12,        +7.786788866088e-02,        +7.421819178578e-12,        +1.376956039102e-01,        +6.871416005341e-12,        +6.312519800762e-02
 2.46600000e+00,        +5.452871785001e-11,        +1.094686374070e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.624430890279e-15,        +8.480725519715e-05,        +6.243915851602e-14,        +5.703839930325e-04,        +2.180965333114e-11,        +3.999663698518e-01,        +7.715130212991e-11,        +7.047799621646e-01,        +7.557244176086e-12,        +1.385920020506e-01,        +6.993665450651e-12,        +6.388738926794e-02,        +8.779499459455e-12,        +1.610068933512e-01,        +8.597906520774e-12,        +7.854219002296e-02,        +8.793643790131e-12,        +1.612662856721e-01,        +8.600935490038e-12,        +7.856985976779e-02,        +7.540717551673e-12,        +1.382889209392e-01,        +6.988319590109e-12,        +6.383855463669e-02
 2.46620000e+00,        +5.517647346541e-11,        +1.101026169122e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.601917553727e-15,        +8.340361869288e-05,        +6.218532898177e-14,        +5.647942866912e-04,        +2.194620272013e-11,        +3.977456575562e-01,        +7.727028276905e-11,        +7.018024179267e-01,        +7.679866133056e-12,        +1.391873320405e-01,        +7.114169169321e-12,        +6.461398801260e-02,        +8.912794126248e-12,        +1.615325077242e-01,        +8.726320008582e-12,        +7.925624524928e-02,        +8.926899887634e-12,        +1.617881558384e-01,        +8.729396915187e-12,        +7.928419105740e-02,        +7.663482743189e-12,        +1.388904049476e-01,        +7.108960660062e-12,        +6.456668205925e-02
 2.46640000e+00,        +5.584410488429e-11,        +1.107563573326e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.579638321730e-15,        +8.200755175893e-05,        +6.193642389203e-14,        +5.592132621881e-04,        +2.208670839050e-11,        +3.955065344187e-01,        +7.739304048478e-11,        +6.987683808738e-01,        +7.806483931603e-12,        +1.397906537812e-01,        +7.238534904986e-12,        +6.535548007641e-02,        +9.050053395725e-12,        +1.620592435760e-01,        +8.858591232032e-12,        +7.998268853706e-02,        +9.064124687341e-12,        +1.623112180976e-01,        +8.861720505987e-12,        +8.001094221053e-02,        +7.790246473351e-12,        +1.394998897286e-01,        +7.233467954877e-12,        +6.530973145998e-02
 2.46660000e+00,        +5.653228429265e-11,        +1.114305278346e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.557591347356e-15,        +8.061926745721e-05,        +6.169247517012e-14,        +5.536406976524e-04,        +2.223130841802e-11,        +3.932497810090e-01,        +7.751970556788e-11,        +6.956774510030e-01,        +7.937234134873e-12,        +1.404017940224e-01,        +7.366896102659e-12,        +6.611200939113e-02,        +9.191407819699e-12,        +1.625868817209e-01,        +8.994847089830e-12,        +8.072156943547e-02,        +9.205448891751e-12,        +1.628352543495e-01,        +8.998033352940e-12,        +8.075016360236e-02,        +7.921145469692e-12,        +1.401172015036e-01,        +7.361975118354e-12,        +6.606784748685e-02
 2.46680000e+00,        +5.724170847381e-11,        +1.121258221234e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.535774865377e-15,        +7.923898475973e-05,        +6.145351800097e-14,        +5.480764094941e-04,        +2.238014597403e-11,        +3.909762054755e-01,        +7.765041311961e-11,        +6.925292644379e-01,        +8.072258461981e-12,        +1.410205718384e-01,        +7.499391257450e-12,        +6.688371255996e-02,        +9.336992543860e-12,        +1.631151968172e-01,        +9.135218961500e-12,        +8.147292736411e-02,        +9.351007805594e-12,        +1.633600403432e-01,        +9.138467037083e-12,        +8.150189549581e-02,        +8.056321623281e-12,        +1.407421587874e-01,        +7.494620853422e-12,        +6.684116746252e-02
 2.46700000e+00,        +5.797309949479e-11,        +1.128429591318e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.514187193350e-15,        +7.786692850113e-05,        +6.121959090646e-14,        +5.425202544979e-04,        +2.253336947433e-11,        +3.886866438175e-01,        +7.778530319097e-11,        +6.893234969152e-01,        +8.211703942543e-12,        +1.416467984997e-01,        +7.636164068093e-12,        +6.767071802128e-02,        +9.486947421765e-12,        +1.636439573602e-01,        +9.279842819378e-12,        +8.223679076461e-02,        +9.500941450234e-12,        +1.638853456695e-01,        +9.283157742446e-12,        +8.226616719264e-02,        +8.195922143635e-12,        +1.413745722595e-01,        +7.631549076079e-12,        +6.762982054705e-02
 2.46720000e+00,        +5.872720537403e-11,        +1.135826836905e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.492826732791e-15,        +7.650332932032e-05,        +6.099073582049e-14,        +5.369721320079e-04,        +2.269113272513e-11,        +3.863819601259e-01,        +7.792452091888e-11,        +6.860598674635e-01,        +8.355723068718e-12,        +1.422802773519e-01,        +7.777363588287e-12,        +6.847314516249e-02,        +9.641417123497e-12,        +1.641729256840e-01,        +9.428859335515e-12,        +8.301317620919e-02,        +9.655394672760e-12,        +1.644109337617e-01,        +9.432246363451e-12,        +8.304299614147e-02,        +8.340099711154e-12,        +1.420142446424e-01,        +7.772909067164e-12,        +6.843392685052e-02
 2.46740000e+00,        +5.950480072322e-11,        +1.143457671741e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.471691970432e-15,        +7.514842359076e-05,        +6.076699816309e-14,        +5.314319862018e-04,        +2.285359506442e-11,        +3.840630467905e-01,        +7.806821665806e-11,        +6.827381422804e-01,        +8.504473943414e-12,        +1.429208037007e-01,        +7.923144374551e-12,        +6.929110338198e-02,        +9.800551237472e-12,        +1.647018579737e-01,        +9.582413982023e-12,        +8.380208746542e-02,        +9.814517248237e-12,        +1.649365619068e-01,        +9.585878605768e-12,        +8.383238700191e-02,        +8.489012625723e-12,        +1.426609705864e-01,        +7.918855620643e-12,        +6.925359649376e-02
 2.46760000e+00,        +6.030668735511e-11,        +1.151330081123e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.450781479554e-15,        +7.380245333897e-05,        +6.054842691295e-14,        +5.258998084535e-04,        +2.302092149730e-11,        +3.817308246719e-01,        +7.821654610690e-11,        +6.793581388110e-01,        +8.658120423072e-12,        +1.435681647060e-01,        +8.073666629072e-12,        +7.012469109810e-02,        +9.964504363622e-12,        +1.652305042880e-01,        +9.740657123159e-12,        +8.460351451649e-02,        +9.978463973368e-12,        +1.654619812660e-01,        +9.744205078922e-12,        +8.463433066402e-02,        +8.642824949922e-12,        +1.433145365626e-01,        +8.069549186918e-12,        +7.008892861589e-02
 2.46780000e+00,        +6.113369484771e-11,        +1.159452327600e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.430093921398e-15,        +7.246566615079e-05,        +6.033507467741e-14,        +5.203756397840e-04,        +2.319328282332e-11,        +3.793862432346e-01,        +7.836967042572e-11,        +6.759197300325e-01,        +8.816832253230e-12,        +1.442221392833e-01,        +8.229096335823e-12,        +7.097399470364e-02,        +1.013343619598e-11,        +1.657586085910e-01,        +9.903744097216e-12,        +8.541743253656e-02,        +1.014739474956e-11,        +1.659869369066e-01,        +9.907381378739e-12,        +8.544880322285e-02,        +8.801706645015e-12,        +1.439747207647e-01,        +8.225156009393e-12,        +7.094001032726e-02
 2.46800000e+00,        +6.198668105395e-11,        +1.167832956124e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.409628046656e-15,        +7.113831506511e-05,        +6.012699775897e-14,        +5.148595733975e-04,        +2.337085575374e-11,        +3.770302806404e-01,        +7.852775634517e-11,        +6.724228489474e-01,        +8.980785194763e-12,        +1.448824980151e-01,        +8.389605387906e-12,        +7.183908746461e-02,        +1.030751159238e-11,        +1.662859087973e-01,        +1.007183528601e-11,        +8.624380082094e-02,        +1.032147465309e-11,        +1.665111678444e-01,        +1.007556815739e-11,        +8.627576490758e-02,        +8.965833697645e-12,        +1.446412930197e-01,        +8.385848252302e-12,        +7.180691560660e-02
 2.46820000e+00,        +6.286653254462e-11,        +1.176480798550e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.389382697016e-15,        +6.982065845450e-05,        +5.992425621718e-14,        +5.093517573008e-04,        +2.355382301615e-11,        +3.746639437992e-01,        +7.869097626261e-11,        +6.688674932869e-01,        +9.150161138437e-12,        +1.455490030716e-01,        +8.555371703846e-12,        +7.272002836250e-02,        +1.048690062863e-11,        +1.668121368264e-01,        +1.024509616946e-11,        +8.708256167110e-02,        +1.050087398989e-11,        +1.670344070978e-01,        +1.024893117854e-11,        +8.711515896543e-02,        +9.135388234832e-12,        +1.453140147080e-01,        +8.551804117474e-12,        +7.268970414151e-02
 2.46840000e+00,        +6.377416497008e-11,        +1.185404977333e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.369356806774e-15,        +6.851295989252e-05,        +5.972691392464e-14,        +5.038523970014e-04,        +2.374237344377e-11,        +3.722882683750e-01,        +7.885950832371e-11,        +6.652537304269e-01,        +9.325148204992e-12,        +1.462214081418e-01,        +8.726579330168e-12,        +7.361686087910e-02,        +1.067177863434e-11,        +1.673370186712e-01,        +1.042369736238e-11,        +8.793363923468e-02,        +1.068576833179e-11,        +1.675563817543e-01,        +1.042764135478e-11,        +8.796691050044e-02,        +9.310558624536e-12,        +1.459926386947e-01,        +8.723207947398e-12,        +7.358842011130e-02
 2.46860000e+00,        +6.471052332493e-11,        +1.194614908270e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.349549404492e-15,        +6.721548800729e-05,        +5.953503861547e-14,        +4.983617582817e-04,        +2.393670204614e-11,        +3.699043187450e-01,        +7.903353648621e-11,        +6.615817025145e-01,        +9.505940827663e-12,        +1.468994583761e-01,        +8.903418527238e-12,        +7.452961172346e-02,        +1.086232620690e-11,        +1.678602744774e-01,        +1.060781463033e-11,        +8.879693830118e-02,        +1.087633853116e-11,        +1.680768130485e-01,        +1.061187476402e-11,        +8.883092526771e-02,        +9.491539558650e-12,        +1.466769092716e-01,        +8.900250311555e-12,        +7.450309091193e-02
 2.46880000e+00,        +6.567658209719e-11,        +1.204120302096e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.329959614694e-15,        +6.592851632088e-05,        +5.934870192480e-14,        +4.928801700420e-04,        +2.413701005754e-11,        +3.675131879095e-01,        +7.921325056243e-11,        +6.578516318058e-01,        +9.692739813569e-12,        +1.475828903402e-01,        +9.086085834934e-12,        +7.545828950080e-02,        +1.105872920008e-11,        +1.683816186371e-01,        +1.079762888080e-11,        +8.967234305417e-02,        +1.107277070997e-11,        +1.685954164544e-01,        +1.080181264134e-11,        +8.970708842410e-02,        +9.678532114875e-12,        +1.473665621112e-01,        +9.083128072578e-12,        +7.543372582264e-02
 2.46900000e+00,        +6.667334528138e-11,        +1.213931164739e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.310586659584e-15,        +6.465232307442e-05,        +5.916797941703e-14,        +4.874080272066e-04,        +2.434350495907e-11,        +3.651159973500e-01,        +7.939884623655e-11,        +6.540638262104e-01,        +9.885752379911e-12,        +1.482714319821e-01,        +9.274784114227e-12,        +7.640288332343e-02,        +1.126117868274e-11,        +1.689007598946e-01,        +1.099332612569e-11,        +9.055971578129e-02,        +1.127525621919e-11,        +1.691119017893e-01,        +1.099764134206e-11,        +9.059526323650e-02,        +9.871743793409e-12,        +1.480613242330e-01,        +9.272044428318e-12,        +7.638031461453e-02
 2.46920000e+00,        +6.770184623221e-11,        +1.224057795996e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.291429860775e-15,        +6.338719103843e-05,        +5.899295060086e-14,        +4.819457936859e-04,        +2.455640046978e-11,        +3.627138968346e-01,        +7.959052505228e-11,        +6.502186850379e-01,        +1.008519216042e-11,        +1.489648026116e-01,        +9.469722560238e-12,        +7.736336136427e-02,        +1.146987086318e-11,        +1.694174014670e-01,        +1.119509741036e-11,        +9.145889554385e-02,        +1.148399156357e-11,        +1.696259733329e-01,        +1.119955227148e-11,        +9.149528974948e-02,        +1.007138852389e-11,        +1.487609139837e-01,        +9.467208925390e-12,        +7.734282610150e-02
