        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46620000e+00,        +1.414213562373e-01,        +2.826338094049e-01,        +2.488690434611e-03
 2.46622500e+00,        +1.414213562373e-01,        +2.826341621348e-01,        +2.485694262518e-03
 2.46625000e+00,        +1.414213562373e-01,        +2.826345139009e-01,        +2.482700644562e-03
 2.46627500e+00,        +1.414213562373e-01,        +2.826348647067e-01,        +2.479709573367e-03
 2.46630000e+00,        +1.414213562373e-01,        +2.826352145557e-01,        +2.476721041583e-03
 2.46632500e+00,        +1.414213562373e-01,        +2.826355634514e-01,        +2.473735041886e-03
 2.46635000e+00,        +1.414213562373e-01,        +2.826359113972e-01,        +2.470751566980e-03
 2.46637500e+00,        +1.414213562373e-01,        +2.826362583967e-01,        +2.467770609592e-03
 2.46640000e+00,        +1.414213562373e-01,        +2.826366044534e-01,        +2.464792162477e-03
 2.46642500e+00,        +1.414213562373e-01,        +2.826369495705e-01,        +2.461816218416e-03
 2.46645000e+00,        +1.414213562373e-01,        +2.826372937516e-01,        +2.458842770216e-03
 2.46647500e+00,        +1.414213562373e-01,        +2.826376370001e-01,        +2.455871810708e-03
 2.46650000e+00,        +1.414213562373e-01,        +2.826379793193e-01,        +2.452903332750e-03
 2.46652500e+00,        +1.414213562373e-01,        +2.826383207126e-01,        +2.449937329226e-03
 2.46655000e+00,        +1.414213562373e-01,        +2.826386611834e-01,        +2.446973793042e-03
 2.46657500e+00,        +1.414213562373e-01,        +2.826390007351e-01,        +2.444012717134e-03
 2.46660000e+00,        +1.414213562373e-01,        +2.826393393708e-01,        +2.441054094459e-03
 2.46662500e+00,        +1.414213562373e-01,        +2.826396770940e-01,        +2.438097918001e-03
 2.46665000e+00,        +1.414213562373e-01,        +2.826400139080e-01,        +2.435144180768e-03
 2.46667500e+00,        +1.414213562373e-01,        +2.826403498160e-01,        +2.432192875795e-03
 2.46670000e+00,        +1.414213562373e-01,        +2.826406848213e-01,        +2.429243996138e-03
 2.46672500e+00,        +1.414213562373e-01,        +2.826410189271e-01,        +2.426297534881e-03
 2.46675000e+00,        +1.414213562373e-01,        +2.826413521367e-01,        +2.423353485130e-03
 2.46677500e+00,        +1.414213562373e-01,        +2.826416844533e-01,        +2.420411840016e-03
 2.46680000e+00,        +1.414213562373e-01,        +2.826420158801e-01,        +2.417472592694e-03
 2.46682500e+00,        +1.414213562373e-01,        +2.826423464203e-01,        +2.414535736345e-03
 2.46685000e+00,        +1.414213562373e-01,        +2.826426760770e-01,        +2.411601264172e-03
 2.46687500e+00,        +1.414213562373e-01,        +2.826430048535e-01,        +2.408669169403e-03
 2.46690000e+00,        +1.414213562373e-01,        +2.826433327529e-01,        +2.405739445288e-03
 2.46692500e+00,        +1.414213562373e-01,        +2.826436597782e-01,        +2.402812085102e-03
 2.46695000e+00,        +1.414213562373e-01,        +2.826439859327e-01,        +2.399887082145e-03
 2.46697500e+00,        +1.414213562373e-01,        +2.826443112194e-01,        +2.396964429738e-03
 2.46700000e+00,        +1.414213562373e-01,        +2.826446356414e-01,        +2.394044121226e-03
 2.46702500e+00,        +1.414213562373e-01,        +2.826449592018e-01,        +2.391126149979e-03
 2.46705000e+00,        +1.414213562373e-01,        +2.826452819036e-01,        +2.388210509389e-03
 2.46707500e+00,        +1.414213562373e-01,        +2.826456037500e-01,        +2.385297192869e-03
 2.46710000e+00,        +1.414213562373e-01,        +2.826459247439e-01,        +2.382386193859e-03
 2.46712500e+00,        +1.414213562373e-01,        +2.826462448883e-01,        +2.379477505818e-03
 2.46715000e+00,        +1.414213562373e-01,        +2.826465641863e-01,        +2.376571122232e-03
 2.46717500e+00,        +1.414213562373e-01,        +2.826468826409e-01,        +2.373667036605e-03
 2.46720000e+00,        +1.414213562373e-01,        +2.826472002549e-01,        +2.370765242468e-03
 2.46722500e+00,        +1.414213562373e-01,        +2.826475170315e-01,        +2.367865733371e-03
 2.46725000e+00,        +1.414213562373e-01,        +2.826478329735e-01,        +2.364968502887e-03
 2.46727500e+00,        +1.414213562373e-01,        +2.826481480839e-01,        +2.362073544614e-03
 2.46730000e+00,        +1.414213562373e-01,        +2.826484623657e-01,        +2.359180852170e-03
 2.46732500e+00,        +1.414213562373e-01,        +2.826487758216e-01,        +2.356290419194e-03
 2.46735000e+00,        +1.414213562373e-01,        +2.826490884547e-01,        +2.353402239349e-03
 2.46737500e+00,        +1.414213562373e-01,        +2.826494002678e-01,        +2.350516306320e-03
 2.46740000e+00,        +1.414213562373e-01,        +2.826497112637e-01,        +2.347632613812e-03
 2.46742500e+00,        +1.414213562373e-01,        +2.826500214454e-01,        +2.344751155554e-03
 2.46745000e+00,        +1.414213562373e-01,        +2.826503308157e-01,        +2.341871925294e-03
 2.46747500e+00,        +1.414213562373e-01,        +2.826506393775e-01,        +2.338994916804e-03
 2.46750000e+00,        +1.414213562373e-01,        +2.826509471334e-01,        +2.336120123876e-03
 2.46752500e+00,        +1.414213562373e-01,        +2.826512540865e-01,        +2.333247540324e-03
 2.46755000e+00,        +1.414213562373e-01,        +2.826515602394e-01,        +2.330377159983e-03
 2.46757500e+00,        +1.414213562373e-01,        +2.826518655949e-01,        +2.327508976709e-03
 2.46760000e+00,        +1.414213562373e-01,        +2.826521701558e-01,        +2.324642984380e-03
 2.46762500e+00,        +1.414213562373e-01,        +2.826524739250e-01,        +2.321779176893e-03
 2.46765000e+00,        +1.414213562373e-01,        +2.826527769050e-01,        +2.318917548168e-03
 2.46767500e+00,        +1.414213562373e-01,        +2.826530790987e-01,        +2.316058092144e-03
 2.46770000e+00,        +1.414213562373e-01,        +2.826533805087e-01,        +2.313200802783e-03
 2.46772500e+00,        +1.414213562373e-01,        +2.826536811379e-01,        +2.310345674065e-03
 2.46775000e+00,        +1.414213562373e-01,        +2.826539809888e-01,        +2.307492699993e-03
 2.46777500e+00,        +1.414213562373e-01,        +2.826542800642e-01,        +2.304641874589e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.826545783668e-01,        +2.301793191895e-03
 2.46782500e+00,        +1.414213562373e-01,        +2.826548758991e-01,        +2.298946645975e-03
 2.46785000e+00,        +1.414213562373e-01,        +2.826551726640e-01,        +2.296102230911e-03
 2.46787500e+00,        +1.414213562373e-01,        +2.826554686639e-01,        +2.293259940806e-03
 2.46790000e+00,        +1.414213562373e-01,        +2.826557639016e-01,        +2.290419769785e-03
 2.46792500e+00,        +1.414213562373e-01,        +2.826560583796e-01,        +2.287581711990e-03
 2.46795000e+00,        +1.414213562373e-01,        +2.826563521005e-01,        +2.284745761583e-03
 2.46797500e+00,        +1.414213562373e-01,        +2.826566450670e-01,        +2.281911912749e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.826569372817e-01,        +2.279080159689e-03
 2.46802500e+00,        +1.414213562373e-01,        +2.826572287470e-01,        +2.276250496626e-03
 2.46805000e+00,        +1.414213562373e-01,        +2.826575194656e-01,        +2.273422917801e-03
 2.46807500e+00,        +1.414213562373e-01,        +2.826578094400e-01,        +2.270597417475e-03
 2.46810000e+00,        +1.414213562373e-01,        +2.826580986727e-01,        +2.267773989928e-03
 2.46812500e+00,        +1.414213562373e-01,        +2.826583871663e-01,        +2.264952629461e-03
 2.46815000e+00,        +1.414213562373e-01,        +2.826586749233e-01,        +2.262133330391e-03
 2.46817500e+00,        +1.414213562373e-01,        +2.826589619462e-01,        +2.259316087058e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.826592482374e-01,        +2.256500893817e-03
 2.46822500e+00,        +1.414213562373e-01,        +2.826595337995e-01,        +2.253687745046e-03
 2.46825000e+00,        +1.414213562373e-01,        +2.826598186350e-01,        +2.250876635138e-03
 2.46827500e+00,        +1.414213562373e-01,        +2.826601027462e-01,        +2.248067558507e-03
 2.46830000e+00,        +1.414213562373e-01,        +2.826603861357e-01,        +2.245260509586e-03
 2.46832500e+00,        +1.414213562373e-01,        +2.826606688059e-01,        +2.242455482826e-03
 2.46835000e+00,        +1.414213562373e-01,        +2.826609507591e-01,        +2.239652472695e-03
 2.46837500e+00,        +1.414213562373e-01,        +2.826612319979e-01,        +2.236851473683e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.826615125247e-01,        +2.234052480295e-03
 2.46842500e+00,        +1.414213562373e-01,        +2.826617923418e-01,        +2.231255487055e-03
 2.46845000e+00,        +1.414213562373e-01,        +2.826620714515e-01,        +2.228460488508e-03
 2.46847500e+00,        +1.414213562373e-01,        +2.826623498564e-01,        +2.225667479213e-03
 2.46850000e+00,        +1.414213562373e-01,        +2.826626275588e-01,        +2.222876453751e-03
 2.46852500e+00,        +1.414213562373e-01,        +2.826629045609e-01,        +2.220087406718e-03
 2.46855000e+00,        +1.414213562373e-01,        +2.826631808653e-01,        +2.217300332730e-03
 2.46857500e+00,        +1.414213562373e-01,        +2.826634564741e-01,        +2.214515226419e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.826637313897e-01,        +2.211732082437e-03
 2.46862500e+00,        +1.414213562373e-01,        +2.826640056145e-01,        +2.208950895451e-03
 2.46865000e+00,        +1.414213562373e-01,        +2.826642791508e-01,        +2.206171660149e-03
 2.46867500e+00,        +1.414213562373e-01,        +2.826645520007e-01,        +2.203394371233e-03
 2.46870000e+00,        +1.414213562373e-01,        +2.826648241667e-01,        +2.200619023425e-03
 2.46872500e+00,        +1.414213562373e-01,        +2.826650956510e-01,        +2.197845611464e-03
 2.46875000e+00,        +1.414213562373e-01,        +2.826653664559e-01,        +2.195074130106e-03
 2.46877500e+00,        +1.414213562373e-01,        +2.826656365836e-01,        +2.192304574123e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.826659060363e-01,        +2.189536938307e-03
 2.46882500e+00,        +1.414213562373e-01,        +2.826661748164e-01,        +2.186771217466e-03
 2.46885000e+00,        +1.414213562373e-01,        +2.826664429260e-01,        +2.184007406423e-03
 2.46887500e+00,        +1.414213562373e-01,        +2.826667103674e-01,        +2.181245500020e-03
 2.46890000e+00,        +1.414213562373e-01,        +2.826669771427e-01,        +2.178485493117e-03
 2.46892500e+00,        +1.414213562373e-01,        +2.826672432541e-01,        +2.175727380589e-03
 2.46895000e+00,        +1.414213562373e-01,        +2.826675087040e-01,        +2.172971157328e-03
 2.46897500e+00,        +1.414213562373e-01,        +2.826677734943e-01,        +2.170216818243e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.826680376274e-01,        +2.167464358259e-03
 2.46902500e+00,        +1.414213562373e-01,        +2.826683011053e-01,        +2.164713772320e-03
 2.46905000e+00,        +1.414213562373e-01,        +2.826685639303e-01,        +2.161965055383e-03
 2.46907500e+00,        +1.414213562373e-01,        +2.826688261044e-01,        +2.159218202425e-03
 2.46910000e+00,        +1.414213562373e-01,        +2.826690876298e-01,        +2.156473208436e-03
 2.46912500e+00,        +1.414213562373e-01,        +2.826693485086e-01,        +2.153730068424e-03
 2.46915000e+00,        +1.414213562373e-01,        +2.826696087430e-01,        +2.150988777414e-03
 2.46917500e+00,        +1.414213562373e-01,        +2.826698683350e-01,        +2.148249330446e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.826701272867e-01,        +2.145511722577e-03
 2.46922500e+00,        +1.414213562373e-01,        +2.826703856003e-01,        +2.142775948878e-03
 2.46925000e+00,        +1.414213562373e-01,        +2.826706432778e-01,        +2.140042004439e-03
 2.46927500e+00,        +1.414213562373e-01,        +2.826709003213e-01,        +2.137309884363e-03
 2.46930000e+00,        +1.414213562373e-01,        +2.826711567328e-01,        +2.134579583771e-03
 2.46932500e+00,        +1.414213562373e-01,        +2.826714125144e-01,        +2.131851097800e-03
 2.46935000e+00,        +1.414213562373e-01,        +2.826716676682e-01,        +2.129124421600e-03
 2.46937500e+00,        +1.414213562373e-01,        +2.826719221962e-01,        +2.126399550340e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.826721761004e-01,        +2.123676479201e-03
 2.46942500e+00,        +1.414213562373e-01,        +2.826724293829e-01,        +2.120955203384e-03
 2.46945000e+00,        +1.414213562373e-01,        +2.826726820456e-01,        +2.118235718101e-03
 2.46947500e+00,        +1.414213562373e-01,        +2.826729340905e-01,        +2.115518018582e-03
 2.46950000e+00,        +1.414213562373e-01,        +2.826731855197e-01,        +2.112802100072e-03
 2.46952500e+00,        +1.414213562373e-01,        +2.826734363352e-01,        +2.110087957831e-03
 2.46955000e+00,        +1.414213562373e-01,        +2.826736865388e-01,        +2.107375587135e-03
 2.46957500e+00,        +1.414213562373e-01,        +2.826739361327e-01,        +2.104664983272e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.826741851186e-01,        +2.101956141550e-03
 2.46962500e+00,        +1.414213562373e-01,        +2.826744334987e-01,        +2.099249057289e-03
 2.46965000e+00,        +1.414213562373e-01,        +2.826746812749e-01,        +2.096543725824e-03
 2.46967500e+00,        +1.414213562373e-01,        +2.826749284490e-01,        +2.093840142505e-03
 2.46970000e+00,        +1.414213562373e-01,        +2.826751750231e-01,        +2.091138302699e-03
 2.46972500e+00,        +1.414213562373e-01,        +2.826754209990e-01,        +2.088438201784e-03
 2.46975000e+00,        +1.414213562373e-01,        +2.826756663786e-01,        +2.085739835156e-03
 2.46977500e+00,        +1.414213562373e-01,        +2.826759111639e-01,        +2.083043198225e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.826761553567e-01,        +2.080348286414e-03
 2.46982500e+00,        +1.414213562373e-01,        +2.826763989591e-01,        +2.077655095162e-03
 2.46985000e+00,        +1.414213562373e-01,        +2.826766419727e-01,        +2.074963619922e-03
 2.46987500e+00,        +1.414213562373e-01,        +2.826768843995e-01,        +2.072273856162e-03
 2.46990000e+00,        +1.414213562373e-01,        +2.826771262414e-01,        +2.069585799365e-03
 2.46992500e+00,        +1.414213562373e-01,        +2.826773675003e-01,        +2.066899445025e-03
 2.46995000e+00,        +1.414213562373e-01,        +2.826776081779e-01,        +2.064214788654e-03
 2.46997500e+00,        +1.414213562373e-01,        +2.826778482761e-01,        +2.061531825777e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.826780877968e-01,        +2.058850551932e-03
 2.47002500e+00,        +1.414213562373e-01,        +2.826783267418e-01,        +2.056170962673e-03
 2.47005000e+00,        +1.414213562373e-01,        +2.826785651129e-01,        +2.053493053567e-03
 2.47007500e+00,        +1.414213562373e-01,        +2.826788029120e-01,        +2.050816820194e-03
 2.47010000e+00,        +1.414213562373e-01,        +2.826790401407e-01,        +2.048142258150e-03
 2.47012500e+00,        +1.414213562373e-01,        +2.826792768010e-01,        +2.045469363044e-03
 2.47015000e+00,        +1.414213562373e-01,        +2.826795128946e-01,        +2.042798130499e-03
 2.47017500e+00,        +1.414213562373e-01,        +2.826797484234e-01,        +2.040128556150e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.826799833890e-01,        +2.037460635649e-03
 2.47022500e+00,        +1.414213562373e-01,        +2.826802177932e-01,        +2.034794364658e-03
 2.47025000e+00,        +1.414213562373e-01,        +2.826804516379e-01,        +2.032129738856e-03
 2.47027500e+00,        +1.414213562373e-01,        +2.826806849247e-01,        +2.029466753933e-03
 2.47030000e+00,        +1.414213562373e-01,        +2.826809176555e-01,        +2.026805405594e-03
 2.47032500e+00,        +1.414213562373e-01,        +2.826811498319e-01,        +2.024145689557e-03
 2.47035000e+00,        +1.414213562373e-01,        +2.826813814558e-01,        +2.021487601553e-03
 2.47037500e+00,        +1.414213562373e-01,        +2.826816125287e-01,        +2.018831137327e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.826818430525e-01,        +2.016176292636e-03
 2.47042500e+00,        +1.414213562373e-01,        +2.826820730288e-01,        +2.013523063252e-03
 2.47045000e+00,        +1.414213562373e-01,        +2.826823024594e-01,        +2.010871444960e-03
 2.47047500e+00,        +1.414213562373e-01,        +2.826825313459e-01,        +2.008221433556e-03
 2.47050000e+00,        +1.414213562373e-01,        +2.826827596901e-01,        +2.005573024852e-03
 2.47052500e+00,        +1.414213562373e-01,        +2.826829874937e-01,        +2.002926214670e-03
 2.47055000e+00,        +1.414213562373e-01,        +2.826832147582e-01,        +2.000280998847e-03
 2.47057500e+00,        +1.414213562373e-01,        +2.826834414855e-01,        +1.997637373234e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.826836676771e-01,        +1.994995333691e-03
 2.47062500e+00,        +1.414213562373e-01,        +2.826838933347e-01,        +1.992354876095e-03
 2.47065000e+00,        +1.414213562373e-01,        +2.826841184599e-01,        +1.989715996333e-03
 2.47067500e+00,        +1.414213562373e-01,        +2.826843430545e-01,        +1.987078690305e-03
 2.47070000e+00,        +1.414213562373e-01,        +2.826845671200e-01,        +1.984442953926e-03
 2.47072500e+00,        +1.414213562373e-01,        +2.826847906581e-01,        +1.981808783121e-03
 2.47075000e+00,        +1.414213562373e-01,        +2.826850136704e-01,        +1.979176173828e-03
 2.47077500e+00,        +1.414213562373e-01,        +2.826852361585e-01,        +1.976545121998e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.826854581240e-01,        +1.973915623596e-03
 2.47082500e+00,        +1.414213562373e-01,        +2.826856795686e-01,        +1.971287674596e-03
 2.47085000e+00,        +1.414213562373e-01,        +2.826859004938e-01,        +1.968661270988e-03
 2.47087500e+00,        +1.414213562373e-01,        +2.826861209013e-01,        +1.966036408771e-03
 2.47090000e+00,        +1.414213562373e-01,        +2.826863407925e-01,        +1.963413083959e-03
 2.47092500e+00,        +1.414213562373e-01,        +2.826865601692e-01,        +1.960791292577e-03
 2.47095000e+00,        +1.414213562373e-01,        +2.826867790328e-01,        +1.958171030661e-03
 2.47097500e+00,        +1.414213562373e-01,        +2.826869973850e-01,        +1.955552294263e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.826872152272e-01,        +1.952935079442e-03
 2.47102500e+00,        +1.414213562373e-01,        +2.826874325612e-01,        +1.950319382272e-03
 2.47105000e+00,        +1.414213562373e-01,        +2.826876493883e-01,        +1.947705198840e-03
 2.47107500e+00,        +1.414213562373e-01,        +2.826878657102e-01,        +1.945092525243e-03
 2.47110000e+00,        +1.414213562373e-01,        +2.826880815283e-01,        +1.942481357589e-03
 2.47112500e+00,        +1.414213562373e-01,        +2.826882968443e-01,        +1.939871692001e-03
 2.47115000e+00,        +1.414213562373e-01,        +2.826885116596e-01,        +1.937263524611e-03
 2.47117500e+00,        +1.414213562373e-01,        +2.826887259758e-01,        +1.934656851564e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.826889397943e-01,        +1.932051669017e-03
 2.47122500e+00,        +1.414213562373e-01,        +2.826891531167e-01,        +1.929447973138e-03
 2.47125000e+00,        +1.414213562373e-01,        +2.826893659445e-01,        +1.926845760106e-03
 2.47127500e+00,        +1.414213562373e-01,        +2.826895782792e-01,        +1.924245026114e-03
 2.47130000e+00,        +1.414213562373e-01,        +2.826897901222e-01,        +1.921645767365e-03
 2.47132500e+00,        +1.414213562373e-01,        +2.826900014750e-01,        +1.919047980072e-03
 2.47135000e+00,        +1.414213562373e-01,        +2.826902123392e-01,        +1.916451660461e-03
 2.47137500e+00,        +1.414213562373e-01,        +2.826904227162e-01,        +1.913856804771e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.826906326074e-01,        +1.911263409249e-03
 2.47142500e+00,        +1.414213562373e-01,        +2.826908420144e-01,        +1.908671470156e-03
 2.47145000e+00,        +1.414213562373e-01,        +2.826910509385e-01,        +1.906080983763e-03
 2.47147500e+00,        +1.414213562373e-01,        +2.826912593812e-01,        +1.903491946353e-03
 2.47150000e+00,        +1.414213562373e-01,        +2.826914673440e-01,        +1.900904354219e-03
 2.47152500e+00,        +1.414213562373e-01,        +2.826916748283e-01,        +1.898318203666e-03
 2.47155000e+00,        +1.414213562373e-01,        +2.826918818355e-01,        +1.895733491010e-03
 2.47157500e+00,        +1.414213562373e-01,        +2.826920883671e-01,        +1.893150212578e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.826922944244e-01,        +1.890568364708e-03
 2.47162500e+00,        +1.414213562373e-01,        +2.826925000090e-01,        +1.887987943749e-03
 2.47165000e+00,        +1.414213562373e-01,        +2.826927051221e-01,        +1.885408946062e-03
 2.47167500e+00,        +1.414213562373e-01,        +2.826929097652e-01,        +1.882831368017e-03
 2.47170000e+00,        +1.414213562373e-01,        +2.826931139398e-01,        +1.880255205995e-03
 2.47172500e+00,        +1.414213562373e-01,        +2.826933176471e-01,        +1.877680456389e-03
 2.47175000e+00,        +1.414213562373e-01,        +2.826935208886e-01,        +1.875107115603e-03
 2.47177500e+00,        +1.414213562373e-01,        +2.826937236657e-01,        +1.872535180051e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.826939259797e-01,        +1.869964646157e-03
 2.47182500e+00,        +1.414213562373e-01,        +2.826941278320e-01,        +1.867395510356e-03
 2.47185000e+00,        +1.414213562373e-01,        +2.826943292240e-01,        +1.864827769095e-03
 2.47187500e+00,        +1.414213562373e-01,        +2.826945301570e-01,        +1.862261418830e-03
 2.47190000e+00,        +1.414213562373e-01,        +2.826947306324e-01,        +1.859696456028e-03
 2.47192500e+00,        +1.414213562373e-01,        +2.826949306515e-01,        +1.857132877167e-03
 2.47195000e+00,        +1.414213562373e-01,        +2.826951302158e-01,        +1.854570678734e-03
 2.47197500e+00,        +1.414213562373e-01,        +2.826953293264e-01,        +1.852009857229e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.826955279848e-01,        +1.849450409159e-03
 2.47202500e+00,        +1.414213562373e-01,        +2.826957261923e-01,        +1.846892331044e-03
 2.47205000e+00,        +1.414213562373e-01,        +2.826959239502e-01,        +1.844335619414e-03
 2.47207500e+00,        +1.414213562373e-01,        +2.826961212599e-01,        +1.841780270807e-03
 2.47210000e+00,        +1.414213562373e-01,        +2.826963181226e-01,        +1.839226281774e-03
 2.47212500e+00,        +1.414213562373e-01,        +2.826965145396e-01,        +1.836673648875e-03
 2.47215000e+00,        +1.414213562373e-01,        +2.826967105123e-01,        +1.834122368680e-03
 2.47217500e+00,        +1.414213562373e-01,        +2.826969060419e-01,        +1.831572437770e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.826971011298e-01,        +1.829023852733e-03
 2.47222500e+00,        +1.414213562373e-01,        +2.826972957773e-01,        +1.826476610172e-03
 2.47225000e+00,        +1.414213562373e-01,        +2.826974899855e-01,        +1.823930706696e-03
 2.47227500e+00,        +1.414213562373e-01,        +2.826976837559e-01,        +1.821386138925e-03
 2.47230000e+00,        +1.414213562373e-01,        +2.826978770896e-01,        +1.818842903490e-03
 2.47232500e+00,        +1.414213562373e-01,        +2.826980699880e-01,        +1.816300997031e-03
 2.47235000e+00,        +1.414213562373e-01,        +2.826982624523e-01,        +1.813760416197e-03
 2.47237500e+00,        +1.414213562373e-01,        +2.826984544837e-01,        +1.811221157649e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.826986460836e-01,        +1.808683218055e-03
 2.47242500e+00,        +1.414213562373e-01,        +2.826988372531e-01,        +1.806146594096e-03
 2.47245000e+00,        +1.414213562373e-01,        +2.826990279936e-01,        +1.803611282459e-03
 2.47247500e+00,        +1.414213562373e-01,        +2.826992183062e-01,        +1.801077279843e-03
 2.47250000e+00,        +1.414213562373e-01,        +2.826994081922e-01,        +1.798544582957e-03
 2.47252500e+00,        +1.414213562373e-01,        +2.826995976528e-01,        +1.796013188519e-03
 2.47255000e+00,        +1.414213562373e-01,        +2.826997866893e-01,        +1.793483093254e-03
 2.47257500e+00,        +1.414213562373e-01,        +2.826999753029e-01,        +1.790954293901e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.827001634947e-01,        +1.788426787205e-03
 2.47262500e+00,        +1.414213562373e-01,        +2.827003512661e-01,        +1.785900569923e-03
 2.47265000e+00,        +1.414213562373e-01,        +2.827005386181e-01,        +1.783375638819e-03
 2.47267500e+00,        +1.414213562373e-01,        +2.827007255521e-01,        +1.780851990668e-03
 2.47270000e+00,        +1.414213562373e-01,        +2.827009120692e-01,        +1.778329622253e-03
 2.47272500e+00,        +1.414213562373e-01,        +2.827010981706e-01,        +1.775808530368e-03
 2.47275000e+00,        +1.414213562373e-01,        +2.827012838574e-01,        +1.773288711814e-03
 2.47277500e+00,        +1.414213562373e-01,        +2.827014691310e-01,        +1.770770163405e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.827016539924e-01,        +1.768252881960e-03
 2.47282500e+00,        +1.414213562373e-01,        +2.827018384429e-01,        +1.765736864310e-03
 2.47285000e+00,        +1.414213562373e-01,        +2.827020224835e-01,        +1.763222107293e-03
 2.47287500e+00,        +1.414213562373e-01,        +2.827022061156e-01,        +1.760708607757e-03
 2.47290000e+00,        +1.414213562373e-01,        +2.827023893402e-01,        +1.758196362561e-03
 2.47292500e+00,        +1.414213562373e-01,        +2.827025721585e-01,        +1.755685368569e-03
 2.47295000e+00,        +1.414213562373e-01,        +2.827027545716e-01,        +1.753175622659e-03
 2.47297500e+00,        +1.414213562373e-01,        +2.827029365807e-01,        +1.750667121713e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.827031181870e-01,        +1.748159862625e-03
 2.47302500e+00,        +1.414213562373e-01,        +2.827032993916e-01,        +1.745653842297e-03
 2.47305000e+00,        +1.414213562373e-01,        +2.827034801956e-01,        +1.743149057640e-03
 2.47307500e+00,        +1.414213562373e-01,        +2.827036606001e-01,        +1.740645505573e-03
 2.47310000e+00,        +1.414213562373e-01,        +2.827038406064e-01,        +1.738143183026e-03
 2.47312500e+00,        +1.414213562373e-01,        +2.827040202154e-01,        +1.735642086935e-03
 2.47315000e+00,        +1.414213562373e-01,        +2.827041994284e-01,        +1.733142214248e-03
 2.47317500e+00,        +1.414213562373e-01,        +2.827043782464e-01,        +1.730643561917e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.827045566706e-01,        +1.728146126907e-03
 2.47322500e+00,        +1.414213562373e-01,        +2.827047347021e-01,        +1.725649906191e-03
 2.47325000e+00,        +1.414213562373e-01,        +2.827049123419e-01,        +1.723154896748e-03
 2.47327500e+00,        +1.414213562373e-01,        +2.827050895912e-01,        +1.720661095568e-03
 2.47330000e+00,        +1.414213562373e-01,        +2.827052664511e-01,        +1.718168499648e-03
 2.47332500e+00,        +1.414213562373e-01,        +2.827054429226e-01,        +1.715677105996e-03
 2.47335000e+00,        +1.414213562373e-01,        +2.827056190069e-01,        +1.713186911625e-03
 2.47337500e+00,        +1.414213562373e-01,        +2.827057947050e-01,        +1.710697913559e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.827059700180e-01,        +1.708210108831e-03
 2.47342500e+00,        +1.414213562373e-01,        +2.827061449470e-01,        +1.705723494479e-03
 2.47345000e+00,        +1.414213562373e-01,        +2.827063194930e-01,        +1.703238067552e-03
 2.47347500e+00,        +1.414213562373e-01,        +2.827064936572e-01,        +1.700753825107e-03
 2.47350000e+00,        +1.414213562373e-01,        +2.827066674405e-01,        +1.698270764210e-03
 2.47352500e+00,        +1.414213562373e-01,        +2.827068408441e-01,        +1.695788881933e-03
 2.47355000e+00,        +1.414213562373e-01,        +2.827070138690e-01,        +1.693308175358e-03
 2.47357500e+00,        +1.414213562373e-01,        +2.827071865162e-01,        +1.690828641574e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.827073587869e-01,        +1.688350277680e-03
 2.47362500e+00,        +1.414213562373e-01,        +2.827075306819e-01,        +1.685873080783e-03
 2.47365000e+00,        +1.414213562373e-01,        +2.827077022025e-01,        +1.683397047995e-03
 2.47367500e+00,        +1.414213562373e-01,        +2.827078733496e-01,        +1.680922176439e-03
 2.47370000e+00,        +1.414213562373e-01,        +2.827080441242e-01,        +1.678448463246e-03
 2.47372500e+00,        +1.414213562373e-01,        +2.827082145274e-01,        +1.675975905555e-03
 2.47375000e+00,        +1.414213562373e-01,        +2.827083845602e-01,        +1.673504500511e-03
