        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46037500e+00,        +8.868308265346e-11,        +9.016973622397e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.083962574885e-16,        +1.024317412418e-05,        +1.605723350243e-13,        +1.780778582133e-03,        +3.676423578527e-11,        +4.145574858841e-01,        +3.636224025580e-11,        +4.032643520824e-01,        +1.304455383507e-11,        +1.470917952418e-01,        +1.265945335515e-11,        +1.403958122236e-01,        +1.256997097255e-11,        +1.417403477241e-01,        +1.222805791840e-11,        +1.356115525061e-01,        +1.251941079200e-11,        +1.411702256779e-01,        +1.217584974342e-11,        +1.350325536406e-01,        +1.305760836394e-11,        +1.472389995165e-01,        +1.266985899586e-11,        +1.405112128130e-01
 2.46040000e+00,        +8.855215127660e-11,        +9.003702408783e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.067321758011e-16,        +1.023952736020e-05,        +1.601778658790e-13,        +1.779022213382e-03,        +3.674088168698e-11,        +4.149067092929e-01,        +3.633950036844e-11,        +4.036061913040e-01,        +1.301805762571e-11,        +1.470100662495e-01,        +1.263438256515e-11,        +1.403243020652e-01,        +1.254353791884e-11,        +1.416514193953e-01,        +1.220313042916e-11,        +1.355345820544e-01,        +1.249303048741e-11,        +1.410810500626e-01,        +1.215097421472e-11,        +1.349553068620e-01,        +1.303110080447e-11,        +1.471573600032e-01,        +1.264477502111e-11,        +1.404397263150e-01
 2.46042500e+00,        +8.842170850464e-11,        +8.990480302920e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.050742406790e-16,        +1.023588274854e-05,        +1.597848380311e-13,        +1.777266982935e-03,        +3.671761845754e-11,        +4.152556999688e-01,        +3.631684542547e-11,        +4.039477781145e-01,        +1.299165939737e-11,        +1.469283914220e-01,        +1.260940434485e-11,        +1.402528443420e-01,        +1.251720259209e-11,        +1.415625506878e-01,        +1.217829518656e-11,        +1.354576705163e-01,        +1.246674778157e-11,        +1.409919350395e-01,        +1.212619080522e-11,        +1.348781199296e-01,        +1.300469126012e-11,        +1.470757744908e-01,        +1.261978364904e-11,        +1.403682920582e-01
 2.46045000e+00,        +8.829175198013e-11,        +8.977307068205e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.034224224766e-16,        +1.023224029669e-05,        +1.593932445128e-13,        +1.775512893809e-03,        +3.669444565249e-11,        +4.156044571496e-01,        +3.629427501135e-11,        +4.042891118195e-01,        +1.296535867907e-11,        +1.468467709417e-01,        +1.258451825017e-11,        +1.401814392063e-01,        +1.249096452214e-11,        +1.414737417935e-01,        +1.215355174773e-11,        +1.353808180493e-01,        +1.244056220477e-11,        +1.409028807987e-01,        +1.210149907250e-11,        +1.348009929988e-01,        +1.297837925976e-11,        +1.469942431619e-01,        +1.259488443543e-11,        +1.402969101952e-01
 2.46047500e+00,        +8.816227935976e-11,        +8.964182469450e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.017766917251e-16,        +1.022860001209e-05,        +1.590030783983e-13,        +1.773759948999e-03,        +3.667136283008e-11,        +4.159529800771e-01,        +3.627178871308e-11,        +4.046301917291e-01,        +1.293915500260e-11,        +1.467652049897e-01,        +1.255972383969e-11,        +1.401100868093e-01,        +1.246482324161e-11,        +1.413849929032e-01,        +1.212889967244e-11,        +1.353040248096e-01,        +1.241447329008e-11,        +1.408138875292e-01,        +1.207689857677e-11,        +1.347239262245e-01,        +1.295216433506e-11,        +1.469127661980e-01,        +1.257007693871e-11,        +1.402255808776e-01
 2.46050000e+00,        +8.803328831426e-11,        +8.951106272876e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.001370191322e-16,        +1.022496190213e-05,        +1.586143328032e-13,        +1.772008151483e-03,        +3.664836955125e-11,        +4.163012679979e-01,        +3.624938612012e-11,        +4.049710171576e-01,        +1.291304790258e-11,        +1.466836937464e-01,        +1.253502067462e-11,        +1.400387873017e-01,        +1.243877828594e-11,        +1.412963042064e-01,        +1.210433852312e-11,        +1.352272909528e-01,        +1.238848057338e-11,        +1.407249554187e-01,        +1.205238888089e-11,        +1.346469197602e-01,        +1.292604602051e-11,        +1.468313437795e-01,        +1.254536071997e-11,        +1.401543042561e-01
 2.46052500e+00,        +8.790477652831e-11,        +8.938078246104e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.985033755801e-16,        +1.022132597414e-05,        +1.582270008844e-13,        +1.770257504217e-03,        +3.662546537955e-11,        +4.166493201624e-01,        +3.622706682444e-11,        +4.053115874235e-01,        +1.288703691639e-11,        +1.466022373908e-01,        +1.251040831878e-11,        +1.399675408327e-01,        +1.241282919334e-11,        +1.412076758917e-01,        +1.207986786478e-11,        +1.351506166333e-01,        +1.236258359333e-11,        +1.406360846540e-01,        +1.202796955031e-11,        +1.345699737587e-01,        +1.290002385338e-11,        +1.467499760860e-01,        +1.252073534291e-11,        +1.400830804806e-01
 2.46055000e+00,        +8.777674170042e-11,        +8.925098158141e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.968757321245e-16,        +1.021769223544e-05,        +1.578410758395e-13,        +1.768508010139e-03,        +3.660264988120e-11,        +4.169971358258e-01,        +3.620483042045e-11,        +4.056519018497e-01,        +1.286112158420e-11,        +1.465208361013e-01,        +1.248588633859e-11,        +1.398963475511e-01,        +1.238697550478e-11,        +1.411191081466e-01,        +1.205548726505e-11,        +1.350740020047e-01,        +1.233678189132e-11,        +1.405472754209e-01,        +1.200364015308e-11,        +1.344930883716e-01,        +1.287409737368e-11,        +1.466686632960e-01,        +1.249620037381e-11,        +1.400119097000e-01
 2.46057500e+00,        +8.764918154287e-11,        +8.912165779373e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.952540599935e-16,        +1.021406069326e-05,        +1.574565509068e-13,        +1.766759672169e-03,        +3.657992262502e-11,        +4.173447142473e-01,        +3.618267650501e-11,        +4.059919597631e-01,        +1.283530144888e-11,        +1.464394900551e-01,        +1.246145430306e-11,        +1.398252076045e-01,        +1.236121676396e-11,        +1.410306011575e-01,        +1.203119629411e-11,        +1.349974472194e-01,        +1.231107501150e-11,        +1.404585279039e-01,        +1.197940025982e-11,        +1.344162637498e-01,        +1.284826612418e-11,        +1.465874055869e-01,        +1.247175538156e-11,        +1.399407920623e-01
 2.46060000e+00,        +8.752209378158e-11,        +8.899280881555e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.936383305863e-16,        +1.021043135481e-05,        +1.570734193648e-13,        +1.765012493205e-03,        +3.655728318242e-11,        +4.176920546902e-01,        +3.616060467742e-11,        +4.063317604950e-01,        +1.280957605606e-11,        +1.463581994283e-01,        +1.243711178377e-11,        +1.397541211397e-01,        +1.233555251728e-11,        +1.409421551096e-01,        +1.200699452472e-11,        +1.349209524290e-01,        +1.228546250071e-11,        +1.403698422866e-01,        +1.195524944371e-11,        +1.343395000431e-01,        +1.282252965037e-11,        +1.465062031351e-01,        +1.244739993760e-11,        +1.398697277147e-01
 2.46062500e+00,        +8.739547615600e-11,        +8.886443237800e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.920285154721e-16,        +1.020680422726e-05,        +1.566916745323e-13,        +1.763266476128e-03,        +3.653473112740e-11,        +4.180391564226e-01,        +3.613861453936e-11,        +4.066713033809e-01,        +1.278394495405e-11,        +1.462769643960e-01,        +1.241285835482e-11,        +1.396830883026e-01,        +1.230998231388e-11,        +1.408537701872e-01,        +1.198288153217e-11,        +1.348445177841e-01,        +1.225994390850e-11,        +1.402812187512e-01,        +1.193118728047e-11,        +1.342627974004e-01,        +1.279688750044e-11,        +1.464250561161e-01,        +1.242313361591e-11,        +1.397987168034e-01
 2.46065000e+00,        +8.726932641907e-11,        +8.873652622572e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.904245863883e-16,        +1.020317931770e-05,        +1.563113097674e-13,        +1.761521623799e-03,        +3.651226603653e-11,        +4.183860187163e-01,        +3.611670569493e-11,        +4.070105877602e-01,        +1.275840769383e-11,        +1.461957851326e-01,        +1.238869359285e-11,        +1.396121092383e-01,        +1.228450570553e-11,        +1.407654465733e-01,        +1.195885689426e-11,        +1.347681434344e-01,        +1.223451878710e-11,        +1.401926574791e-01,        +1.190721334831e-11,        +1.341861559694e-01,        +1.277133922525e-11,        +1.463439647044e-01,        +1.239895599300e-11,        +1.397277594737e-01
 2.46067500e+00,        +8.714364233707e-11,        +8.860908811673e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.888265152404e-16,        +1.019955663320e-05,        +1.559323184681e-13,        +1.759777939061e-03,        +3.648988748888e-11,        +4.187326408476e-01,        +3.609487775059e-11,        +4.073496129769e-01,        +1.273296382908e-11,        +1.461146618112e-01,        +1.236461707701e-11,        +1.395411840908e-01,        +1.225912224669e-11,        +1.406771844500e-01,        +1.193492019130e-11,        +1.346918295285e-01,        +1.220918669139e-11,        +1.401041586507e-01,        +1.188332722797e-11,        +1.341095758972e-01,        +1.274588437834e-11,        +1.462629290734e-01,        +1.237486664790e-11,        +1.396568558700e-01
 2.46070000e+00,        +8.701842168954e-11,        +8.848211582236e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.872342740997e-16,        +1.019593618079e-05,        +1.555546940713e-13,        +1.758035424736e-03,        +3.646759506609e-11,        +4.190790220971e-01,        +3.607313031515e-11,        +4.076883783789e-01,        +1.270761291609e-11,        +1.460335946039e-01,        +1.234062838894e-11,        +1.394703130034e-01,        +1.223383149446e-11,        +1.405889839983e-01,        +1.191107100609e-11,        +1.346155762143e-01,        +1.218394717889e-11,        +1.400157224451e-01,        +1.185952850267e-11,        +1.340330573297e-01,        +1.272052251590e-11,        +1.461819493955e-01,        +1.235086516211e-11,        +1.395860061360e-01
 2.46072500e+00,        +8.689366226921e-11,        +8.835560712714e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.856478352029e-16,        +1.019231796744e-05,        +1.551784300528e-13,        +1.756294083628e-03,        +3.644538835227e-11,        +4.194251617495e-01,        +3.605146299977e-11,        +4.080268833182e-01,        +1.268235451379e-11,        +1.459525836821e-01,        +1.231672711275e-11,        +1.393994961183e-01,        +1.220863300855e-11,        +1.405008453980e-01,        +1.188730892389e-11,        +1.345393836385e-01,        +1.215879980974e-11,        +1.399273490403e-01,        +1.183581675809e-11,        +1.339566004120e-01,        +1.269525319672e-11,        +1.461010258423e-01,        +1.232695111963e-11,        +1.395152104143e-01
 2.46075000e+00,        +8.676936188189e-11,        +8.822955982872e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.840671709505e-16,        +1.018870200007e-05,        +1.548035199271e-13,        +1.754553918524e-03,        +3.642326693403e-11,        +4.197710590936e-01,        +3.602987541794e-11,        +4.083651271511e-01,        +1.265718818372e-11,        +1.458716292157e-01,        +1.229291283501e-11,        +1.393287335772e-01,        +1.218352635128e-11,        +1.404127688280e-01,        +1.186363353242e-11,        +1.344632519470e-01,        +1.213374414667e-11,        +1.398390386135e-01,        +1.181219158236e-11,        +1.338802052882e-01,        +1.267007598224e-11,        +1.460201585841e-01,        +1.230312410689e-11,        +1.394444688467e-01
 2.46077500e+00,        +8.664551834635e-11,        +8.810397173778e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.824922539059e-16,        +1.018508828556e-05,        +1.544299572472e-13,        +1.752814932190e-03,        +3.640123040047e-11,        +4.201167134226e-01,        +3.600836718545e-11,        +4.087031092381e-01,        +1.263211349001e-11,        +1.457907313742e-01,        +1.226918514472e-11,        +1.392580255205e-01,        +1.215851108754e-11,        +1.403247544661e-01,        +1.184004442182e-11,        +1.343871812846e-01,        +1.210877975502e-11,        +1.397507913406e-01,        +1.178865256603e-11,        +1.338038721014e-01,        +1.264499043644e-11,        +1.459393477905e-01,        +1.227938371278e-11,        +1.393737815740e-01
 2.46080000e+00,        +8.652212949428e-11,        +8.797884067791e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.809230567941e-16,        +1.018147683076e-05,        +1.540577356039e-13,        +1.751077127373e-03,        +3.637927834310e-11,        +4.204621240339e-01,        +3.598693792039e-11,        +4.090408289435e-01,        +1.260712999935e-11,        +1.457098903257e-01,        +1.224554363330e-11,        +1.391873720879e-01,        +1.213358678481e-11,        +1.402368024890e-01,        +1.181654118465e-11,        +1.343111717954e-01,        +1.208390620267e-11,        +1.396626073965e-01,        +1.176519930208e-11,        +1.337276009938e-01,        +1.261999612590e-11,        +1.458585936299e-01,        +1.225572952860e-11,        +1.393031487363e-01
 2.46082500e+00,        +8.639919317017e-11,        +8.785416448558e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.793595525007e-16,        +1.017786764245e-05,        +1.536868486259e-13,        +1.749340506803e-03,        +3.635741035591e-11,        +4.208072902289e-01,        +3.596558724310e-11,        +4.093782856361e-01,        +1.258223728100e-11,        +1.456291062374e-01,        +1.222198789459e-11,        +1.391167734182e-01,        +1.210875301311e-11,        +1.401489130722e-01,        +1.179312341587e-11,        +1.342352236223e-01,        +1.205912306005e-11,        +1.395744869550e-01,        +1.174183138587e-11,        +1.336513921067e-01,        +1.259509261977e-11,        +1.457778962699e-01,        +1.223216114807e-11,        +1.392325704728e-01
 2.46085000e+00,        +8.627670723123e-11,        +8.772994100996e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.778017140707e-16,        +1.017426072738e-05,        +1.533172899796e-13,        +1.747605073190e-03,        +3.633562603526e-11,        +4.211522113133e-01,        +3.594431477620e-11,        +4.097154786884e-01,        +1.255743490674e-11,        +1.455483792756e-01,        +1.219851752481e-11,        +1.390462296495e-01,        +1.208400934499e-11,        +1.400610863904e-01,        +1.176979071283e-11,        +1.341593369075e-01,        +1.203442990014e-11,        +1.394864301890e-01,        +1.171854841517e-11,        +1.335752455805e-01,        +1.257027948969e-11,        +1.456972558770e-01,        +1.220867816726e-11,        +1.391620469217e-01
 2.46087500e+00,        +8.615466954728e-11,        +8.760616811292e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.762495147072e-16,        +1.017065609225e-05,        +1.529490533686e-13,        +1.745870829226e-03,        +3.631392497995e-11,        +4.214968865968e-01,        +3.592312014456e-11,        +4.100524074773e-01,        +1.253272245087e-11,        +1.454677096056e-01,        +1.217513212254e-11,        +1.389757409187e-01,        +1.205935535551e-11,        +1.399733226171e-01,        +1.174654267523e-11,        +1.340835117921e-01,        +1.200982629841e-11,        +1.393984372701e-01,        +1.169534999007e-11,        +1.334991615544e-01,        +1.254555630986e-11,        +1.456166726167e-01,        +1.218528018466e-11,        +1.390915782204e-01
 2.46090000e+00,        +8.603307800068e-11,        +8.748284366887e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.747029277708e-16,        +1.016705374372e-05,        +1.525821325333e-13,        +1.744137777584e-03,        +3.629230679115e-11,        +4.218413153934e-01,        +3.590200297526e-11,        +4.103890713835e-01,        +1.250809949020e-11,        +1.453870973917e-01,        +1.215183128873e-11,        +1.389053073621e-01,        +1.203479062223e-11,        +1.398856219247e-01,        +1.172337890512e-11,        +1.340077484163e-01,        +1.198531183284e-11,        +1.393105083691e-01,        +1.167223571305e-11,        +1.334231401671e-01,        +1.252092265696e-11,        +1.455361466535e-01,        +1.216196680109e-11,        +1.390211645054e-01
 2.46092500e+00,        +8.591193048626e-11,        +8.735996556474e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.731619267779e-16,        +1.016345368840e-05,        +1.522165212513e-13,        +1.742405920919e-03,        +3.627077107240e-11,        +4.221854970212e-01,        +3.588096289760e-11,        +4.107254697920e-01,        +1.248356560400e-11,        +1.453065427973e-01,        +1.212861462666e-11,        +1.388349291149e-01,        +1.201031472518e-11,        +1.397979844848e-01,        +1.170029900691e-11,        +1.339320469195e-01,        +1.196088608386e-11,        +1.392226436557e-01,        +1.164920518889e-11,        +1.333471815560e-01,        +1.249637811016e-11,        +1.454556781512e-01,        +1.213873761971e-11,        +1.389508059125e-01
 2.46095000e+00,        +8.579122491119e-11,        +8.723753169983e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.716264854001e-16,        +1.015985593285e-05,        +1.518522133364e-13,        +1.740675261868e-03,        +3.624931742956e-11,        +4.225294308024e-01,        +3.585999954306e-11,        +4.110616020918e-01,        +1.245912037402e-11,        +1.452260459846e-01,        +1.210548174194e-11,        +1.387646063117e-01,        +1.198592724686e-11,        +1.397104104676e-01,        +1.167730258728e-11,        +1.338564074401e-01,        +1.193654863438e-11,        +1.391348432982e-01,        +1.162625802469e-11,        +1.332712858578e-01,        +1.247192225108e-11,        +1.453752672723e-01,        +1.211559224599e-11,        +1.388805025763e-01
 2.46097500e+00,        +8.567095919491e-11,        +8.711553998576e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.700965774627e-16,        +1.015626048359e-05,        +1.514892026386e-13,        +1.738945803049e-03,        +3.622794547088e-11,        +4.228731160632e-01,        +3.583911254533e-11,        +4.113974676756e-01,        +1.243476338447e-11,        +1.451456071150e-01,        +1.208243224246e-11,        +1.386943390862e-01,        +1.196162777222e-11,        +1.396229000425e-01,        +1.165438925525e-11,        +1.337808301154e-01,        +1.191229906976e-11,        +1.390471074645e-01,        +1.160339382987e-11,        +1.331954532081e-01,        +1.244755466381e-11,        +1.452949141784e-01,        +1.209253028773e-11,        +1.388102546309e-01
 2.46100000e+00,        +8.555113126908e-11,        +8.699398834636e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.685721769440e-16,        +1.015266734711e-05,        +1.511274830442e-13,        +1.737217547061e-03,        +3.620665480688e-11,        +4.232165521341e-01,        +3.581830154025e-11,        +4.117330659406e-01,        +1.241049422197e-11,        +1.450652263491e-01,        +1.205946573843e-11,        +1.386241275709e-01,        +1.193741588862e-11,        +1.395354533778e-01,        +1.163155862210e-11,        +1.337053150821e-01,        +1.188813697776e-11,        +1.389594363208e-01,        +1.158061221611e-11,        +1.331196837418e-01,        +1.242327493486e-11,        +1.452146190304e-01,        +1.206955135501e-11,        +1.387400622094e-01
 2.46102500e+00,        +8.543173907744e-11,        +8.687287471761e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.670532579739e-16,        +1.014907652984e-05,        +1.507670484749e-13,        +1.735490496487e-03,        +3.618544505039e-11,        +4.235597383496e-01,        +3.579756616580e-11,        +4.120683962878e-01,        +1.238631247556e-11,        +1.449849038463e-01,        +1.203658184231e-11,        +1.385539718978e-01,        +1.191329118583e-11,        +1.394480706407e-01,        +1.160881030138e-11,        +1.336298624757e-01,        +1.186406194856e-11,        +1.388718300327e-01,        +1.155791279735e-11,        +1.330439775927e-01,        +1.239908265314e-11,        +1.451343819878e-01,        +1.204665506018e-11,        +1.386699254438e-01
 2.46105000e+00,        +8.531278057576e-11,        +8.675219704756e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.655397948333e-16,        +1.014548803816e-05,        +1.504078928882e-13,        +1.733764653888e-03,        +3.616431581655e-11,        +4.239026740481e-01,        +3.577690606210e-11,        +4.124034581221e-01,        +1.236221773668e-11,        +1.449046397649e-01,        +1.201378016883e-11,        +1.384838721980e-01,        +1.188925325604e-11,        +1.393607519975e-01,        +1.158614390892e-11,        +1.335544724310e-01,        +1.184007357475e-11,        +1.387842887647e-01,        +1.153529518980e-11,        +1.329683348938e-01,        +1.237497741000e-11,        +1.450542032094e-01,        +1.202384101785e-11,        +1.385998444657e-01
 2.46107500e+00,        +8.519425373174e-11,        +8.663195329620e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.640317619524e-16,        +1.014190187842e-05,        +1.500500102767e-13,        +1.732040021812e-03,        +3.614326672273e-11,        +4.242453585724e-01,        +3.575632087141e-11,        +4.127382508525e-01,        +1.233820959913e-11,        +1.448244342627e-01,        +1.199106033497e-11,        +1.384138286017e-01,        +1.186530169378e-11,        +1.392734976134e-01,        +1.156355906274e-11,        +1.334791450818e-01,        +1.181617145125e-11,        +1.386968126801e-01,        +1.151275901189e-11,        +1.328927557772e-01,        +1.235095879912e-11,        +1.449740828532e-01,        +1.200110884487e-11,        +1.385298194055e-01
 2.46110000e+00,        +8.507615652495e-11,        +8.651214143543e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.625291339105e-16,        +1.013831805692e-05,        +1.496933946681e-13,        +1.730316602783e-03,        +3.612229738859e-11,        +4.245877912691e-01,        +3.573581023806e-11,        +4.130727738919e-01,        +1.231428765912e-11,        +1.447442874962e-01,        +1.196842195992e-11,        +1.383438412382e-01,        +1.184143609597e-11,        +1.391863076525e-01,        +1.154105538312e-11,        +1.334038805609e-01,        +1.179235517538e-11,        +1.386094019412e-01,        +1.149030388429e-11,        +1.328172403739e-01,        +1.232702641658e-11,        +1.448940210758e-01,        +1.197845816033e-11,        +1.384598503930e-01
 2.46112500e+00,        +8.495848694671e-11,        +8.639275944895e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.610318854340e-16,        +1.013473657993e-05,        +1.493380401246e-13,        +1.728594399313e-03,        +3.610140743601e-11,        +4.249299714889e-01,        +3.571537380850e-11,        +4.134070266572e-01,        +1.229045151516e-11,        +1.446641996210e-01,        +1.194586466508e-11,        +1.382739102359e-01,        +1.181765606185e-11,        +1.390991822778e-01,        +1.151863249253e-11,        +1.333286790004e-01,        +1.176862434679e-11,        +1.385220567095e-01,        +1.146792942985e-11,        +1.327417888142e-01,        +1.230317986078e-11,        +1.448140180333e-01,        +1.195588858550e-11,        +1.383899375568e-01
 2.46115000e+00,        +8.484124300005e-11,        +8.627380533218e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.595399913962e-16,        +1.013115745364e-05,        +1.489839407434e-13,        +1.726873413891e-03,        +3.608059648907e-11,        +4.252718985866e-01,        +3.569501123125e-11,        +4.137410085693e-01,        +1.226670076811e-11,        +1.445841707918e-01,        +1.192338807405e-11,        +1.382040357226e-01,        +1.179396119300e-11,        +1.390121216517e-01,        +1.149629001563e-11,        +1.332535405314e-01,        +1.174497856744e-11,        +1.384347771453e-01,        +1.144563527361e-11,        +1.326664012274e-01,        +1.227941873249e-11,        +1.447340738806e-01,        +1.193339974389e-11,        +1.383200810251e-01
 2.46117500e+00,        +8.472442269959e-11,        +8.615527709218e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.580534268160e-16,        +1.012758068424e-05,        +1.486310906554e-13,        +1.725153648991e-03,        +3.605986417411e-11,        +4.256135719208e-01,        +3.567472215687e-11,        +4.140747190529e-01,        +1.224303502114e-11,        +1.445042011623e-01,        +1.190099181263e-11,        +1.381342178250e-01,        +1.177035109332e-11,        +1.389251259351e-01,        +1.147402757925e-11,        +1.331784652840e-01,        +1.172141744162e-11,        +1.383475634078e-01,        +1.142342104282e-11,        +1.325910777420e-01,        +1.225574263475e-11,        +1.446541887716e-01,        +1.191099126116e-11,        +1.382502809249e-01
 2.46120000e+00,        +8.460802407151e-11,        +8.603717274757e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.565721668567e-16,        +1.012400627785e-05,        +1.482794840261e-13,        +1.723435107069e-03,        +3.603921011960e-11,        +4.259549908545e-01,        +3.565450623799e-11,        +4.144081575368e-01,        +1.221945387974e-11,        +1.444242908854e-01,        +1.187867550874e-11,        +1.380644566692e-01,        +1.174682536898e-11,        +1.388381952881e-01,        +1.145184481240e-11,        +1.331034533876e-01,        +1.169794057590e-11,        +1.382604156553e-01,        +1.140128636683e-11,        +1.325158184856e-01,        +1.223215117294e-11,        +1.445743628595e-01,        +1.188866276514e-11,        +1.381805373826e-01
 2.46122500e+00,        +8.449204515340e-11,        +8.591949032847e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.550961868251e-16,        +1.012043424056e-05,        +1.479291150545e-13,        +1.721717790561e-03,        +3.601863395622e-11,        +4.262961547543e-01,        +3.563436312928e-11,        +4.147413234535e-01,        +1.219595695165e-11,        +1.443444401128e-01,        +1.185643879251e-11,        +1.379947523801e-01,        +1.172338362845e-11,        +1.387513298697e-01,        +1.142974134622e-11,        +1.330285049705e-01,        +1.167454757914e-11,        +1.381733340452e-01,        +1.137923087718e-11,        +1.324406235847e-01,        +1.220864395469e-11,        +1.444945962963e-01,        +1.186641388581e-11,        +1.381108505235e-01
 2.46125000e+00,        +8.437648399425e-11,        +8.580222787637e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.536254621709e-16,        +1.011686457839e-05,        +1.475799779732e-13,        +1.720001701888e-03,        +3.599813531682e-11,        +4.266370629910e-01,        +3.561429248739e-11,        +4.150742162395e-01,        +1.217254384690e-11,        +1.442646489955e-01,        +1.183428129614e-11,        +1.379251050823e-01,        +1.170002548245e-11,        +1.386645298380e-01,        +1.140771681397e-11,        +1.329536201602e-01,        +1.165123806245e-11,        +1.380863187336e-01,        +1.135725420752e-11,        +1.323654931651e-01,        +1.218522058992e-11,        +1.444148892333e-01,        +1.184424425531e-11,        +1.380412204724e-01
 2.46127500e+00,        +8.426133865433e-11,        +8.568538344412e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.521599684851e-16,        +1.011329729736e-05,        +1.472320670482e-13,        +1.718286843452e-03,        +3.597771383636e-11,        +4.269777149394e-01,        +3.559429397102e-11,        +4.154068353354e-01,        +1.214921417777e-11,        +1.441849176834e-01,        +1.181220265401e-11,        +1.378555148991e-01,        +1.167675054397e-11,        +1.385777953501e-01,        +1.138577085106e-11,        +1.328787990834e-01,        +1.162801163919e-11,        +1.379993698758e-01,        +1.133535599362e-11,        +1.322904273517e-01,        +1.216188069080e-11,        +1.443352418206e-01,        +1.182215350786e-11,        +1.379716473530e-01
 2.46130000e+00,        +8.414660720512e-11,        +8.556895509579e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.506996814995e-16,        +1.010973240342e-05,        +1.468853765787e-13,        +1.716573217637e-03,        +3.595736915195e-11,        +4.273181099780e-01,        +3.557436724083e-11,        +4.157391801852e-01,        +1.212596755876e-11,        +1.441052463256e-01,        +1.179020250257e-11,        +1.377859819531e-01,        +1.165355842820e-11,        +1.384911265620e-01,        +1.136390309496e-11,        +1.328040418659e-01,        +1.160486792495e-11,        +1.379124876260e-01,        +1.131353587334e-11,        +1.322154262685e-01,        +1.213862387172e-11,        +1.442556542076e-01,        +1.180014127983e-11,        +1.379021312883e-01
 2.46132500e+00,        +8.403228772924e-11,        +8.545294090663e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.492445770855e-16,        +1.010616990248e-05,        +1.465399008966e-13,        +1.714860826811e-03,        +3.593710090283e-11,        +4.276582474896e-01,        +3.555451195947e-11,        +4.160712502372e-01,        +1.210280360661e-11,        +1.440256350702e-01,        +1.176828048038e-11,        +1.377165063662e-01,        +1.163044875259e-11,        +1.384045236286e-01,        +1.134211318526e-11,        +1.327293486324e-01,        +1.158180653754e-11,        +1.378256721375e-01,        +1.129179348664e-11,        +1.321404900386e-01,        +1.211544974932e-11,        +1.441761265426e-01,        +1.177820720964e-11,        +1.378326724005e-01
