        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.49880000e+00,        -3.737934740505e-03,        -2.062585644074e-01
 2.49882500e+00,        -3.736309304994e-03,        -2.070929035388e-01
 2.49885000e+00,        -3.734685957939e-03,        -2.079272363801e-01
 2.49887500e+00,        -3.733064695828e-03,        -2.087615631222e-01
 2.49890000e+00,        -3.731445515125e-03,        -2.095958839555e-01
 2.49892500e+00,        -3.729828412326e-03,        -2.104301990706e-01
 2.49895000e+00,        -3.728213383940e-03,        -2.112645086578e-01
 2.49897500e+00,        -3.726600426479e-03,        -2.120988129074e-01
 2.49900000e+00,        -3.724989536436e-03,        -2.129331120091e-01
 2.49902500e+00,        -3.723380710354e-03,        -2.137674061531e-01
 2.49905000e+00,        -3.721773944743e-03,        -2.146016955288e-01
 2.49907500e+00,        -3.720169236148e-03,        -2.154359803259e-01
 2.49910000e+00,        -3.718566581147e-03,        -2.162702607338e-01
 2.49912500e+00,        -3.716965976223e-03,        -2.171045369417e-01
 2.49915000e+00,        -3.715367417963e-03,        -2.179388091387e-01
 2.49917500e+00,        -3.713770902957e-03,        -2.187730775137e-01
 2.49920000e+00,        -3.712176427752e-03,        -2.196073422557e-01
 2.49922500e+00,        -3.710583988957e-03,        -2.204416035531e-01
 2.49925000e+00,        -3.708993583112e-03,        -2.212758615945e-01
 2.49927500e+00,        -3.707405206854e-03,        -2.221101165682e-01
 2.49930000e+00,        -3.705818856765e-03,        -2.229443686626e-01
 2.49932500e+00,        -3.704234529465e-03,        -2.237786180655e-01
 2.49935000e+00,        -3.702652221528e-03,        -2.246128649649e-01
 2.49937500e+00,        -3.701071929642e-03,        -2.254471095486e-01
 2.49940000e+00,        -3.699493650403e-03,        -2.262813520042e-01
 2.49942500e+00,        -3.697917380458e-03,        -2.271155925192e-01
 2.49945000e+00,        -3.696343116440e-03,        -2.279498312809e-01
 2.49947500e+00,        -3.694770855008e-03,        -2.287840684765e-01
 2.49950000e+00,        -3.693200592833e-03,        -2.296183042929e-01
 2.49952500e+00,        -3.691632326565e-03,        -2.304525389173e-01
 2.49955000e+00,        -3.690066052876e-03,        -2.312867725361e-01
 2.49957500e+00,        -3.688501768469e-03,        -2.321210053362e-01
 2.49960000e+00,        -3.686939469989e-03,        -2.329552375039e-01
 2.49962500e+00,        -3.685379154165e-03,        -2.337894692257e-01
 2.49965000e+00,        -3.683820817700e-03,        -2.346237006875e-01
 2.49967500e+00,        -3.682264457282e-03,        -2.354579320756e-01
 2.49970000e+00,        -3.680710069642e-03,        -2.362921635759e-01
 2.49972500e+00,        -3.679157651488e-03,        -2.371263953740e-01
 2.49975000e+00,        -3.677607199564e-03,        -2.379606276557e-01
 2.49977500e+00,        -3.676058710570e-03,        -2.387948606065e-01
 2.49980000e+00,        -3.674512181293e-03,        -2.396290944116e-01
 2.49982500e+00,        -3.672967608476e-03,        -2.404633292563e-01
 2.49985000e+00,        -3.671424988856e-03,        -2.412975653257e-01
 2.49987500e+00,        -3.669884319203e-03,        -2.421318028047e-01
 2.49990000e+00,        -3.668345596287e-03,        -2.429660418782e-01
 2.49992500e+00,        -3.666808816899e-03,        -2.438002827307e-01
 2.49995000e+00,        -3.665273977772e-03,        -2.446345255470e-01
 2.49997500e+00,        -3.663741075765e-03,        -2.454687705113e-01
 2.50000000e+00,        -3.662210107624e-03,        -2.463030178079e-01
 2.50002500e+00,        -3.660681070191e-03,        -2.471372676210e-01
 2.50005000e+00,        -3.659153960259e-03,        -2.479715201346e-01
 2.50007500e+00,        -3.657628774637e-03,        -2.488057755324e-01
 2.50010000e+00,        -3.656105510155e-03,        -2.496400339984e-01
 2.50012500e+00,        -3.654584163625e-03,        -2.504742957160e-01
 2.50015000e+00,        -3.653064731917e-03,        -2.513085608689e-01
 2.50017500e+00,        -3.651547211854e-03,        -2.521428296402e-01
 2.50020000e+00,        -3.650031600288e-03,        -2.529771022133e-01
 2.50022500e+00,        -3.648517894094e-03,        -2.538113787711e-01
 2.50025000e+00,        -3.647006090100e-03,        -2.546456594967e-01
 2.50027500e+00,        -3.645496185210e-03,        -2.554799445729e-01
 2.50030000e+00,        -3.643988176283e-03,        -2.563142341824e-01
 2.50032500e+00,        -3.642482060214e-03,        -2.571485285077e-01
 2.50035000e+00,        -3.640977833871e-03,        -2.579828277314e-01
 2.50037500e+00,        -3.639475494155e-03,        -2.588171320357e-01
 2.50040000e+00,        -3.637975037988e-03,        -2.596514416027e-01
 2.50042500e+00,        -3.636476462253e-03,        -2.604857566147e-01
 2.50045000e+00,        -3.634979763910e-03,        -2.613200772534e-01
 2.50047500e+00,        -3.633484939816e-03,        -2.621544037008e-01
 2.50050000e+00,        -3.631991986942e-03,        -2.629887361385e-01
 2.50052500e+00,        -3.630500902209e-03,        -2.638230747480e-01
 2.50055000e+00,        -3.629011682564e-03,        -2.646574197109e-01
 2.50057500e+00,        -3.627524324946e-03,        -2.654917712084e-01
 2.50060000e+00,        -3.626038826322e-03,        -2.663261294218e-01
 2.50062500e+00,        -3.624555183651e-03,        -2.671604945320e-01
 2.50065000e+00,        -3.623073393863e-03,        -2.679948667200e-01
 2.50067500e+00,        -3.621593453995e-03,        -2.688292461667e-01
 2.50070000e+00,        -3.620115360975e-03,        -2.696636330528e-01
 2.50072500e+00,        -3.618639111790e-03,        -2.704980275589e-01
 2.50075000e+00,        -3.617164703455e-03,        -2.713324298653e-01
 2.50077500e+00,        -3.615692132953e-03,        -2.721668401526e-01
 2.50080000e+00,        -3.614221397266e-03,        -2.730012586008e-01
 2.50082500e+00,        -3.612752493464e-03,        -2.738356853902e-01
 2.50085000e+00,        -3.611285418521e-03,        -2.746701207005e-01
 2.50087500e+00,        -3.609820169454e-03,        -2.755045647119e-01
 2.50090000e+00,        -3.608356743324e-03,        -2.763390176040e-01
 2.50092500e+00,        -3.606895137121e-03,        -2.771734795564e-01
 2.50095000e+00,        -3.605435347907e-03,        -2.780079507487e-01
 2.50097500e+00,        -3.603977372746e-03,        -2.788424313602e-01
 2.50100000e+00,        -3.602521208677e-03,        -2.796769215703e-01
 2.50102500e+00,        -3.601066852730e-03,        -2.805114215581e-01
 2.50105000e+00,        -3.599614302010e-03,        -2.813459315026e-01
 2.50107500e+00,        -3.598163553590e-03,        -2.821804515829e-01
 2.50110000e+00,        -3.596714604523e-03,        -2.830149819778e-01
 2.50112500e+00,        -3.595267451890e-03,        -2.838495228658e-01
 2.50115000e+00,        -3.593822092820e-03,        -2.846840744258e-01
 2.50117500e+00,        -3.592378524329e-03,        -2.855186368360e-01
 2.50120000e+00,        -3.590936743608e-03,        -2.863532102750e-01
 2.50122500e+00,        -3.589496747714e-03,        -2.871877949209e-01
 2.50125000e+00,        -3.588058533783e-03,        -2.880223909520e-01
 2.50127500e+00,        -3.586622098901e-03,        -2.888569985462e-01
 2.50130000e+00,        -3.585187440209e-03,        -2.896916178815e-01
 2.50132500e+00,        -3.583754554865e-03,        -2.905262491357e-01
 2.50135000e+00,        -3.582323439962e-03,        -2.913608924866e-01
 2.50137500e+00,        -3.580894092663e-03,        -2.921955481116e-01
 2.50140000e+00,        -3.579466510117e-03,        -2.930302161884e-01
 2.50142500e+00,        -3.578040689504e-03,        -2.938648968942e-01
 2.50145000e+00,        -3.576616627926e-03,        -2.946995904064e-01
 2.50147500e+00,        -3.575194322580e-03,        -2.955342969021e-01
 2.50150000e+00,        -3.573773770653e-03,        -2.963690165584e-01
 2.50152500e+00,        -3.572354969284e-03,        -2.972037495522e-01
 2.50155000e+00,        -3.570937915705e-03,        -2.980384960604e-01
 2.50157500e+00,        -3.569522607067e-03,        -2.988732562597e-01
 2.50160000e+00,        -3.568109040560e-03,        -2.997080303268e-01
 2.50162500e+00,        -3.566697213439e-03,        -3.005428184381e-01
 2.50165000e+00,        -3.565287122827e-03,        -3.013776207701e-01
 2.50167500e+00,        -3.563878766021e-03,        -3.022124374991e-01
 2.50170000e+00,        -3.562472140183e-03,        -3.030472688014e-01
 2.50172500e+00,        -3.561067242555e-03,        -3.038821148529e-01
 2.50175000e+00,        -3.559664070344e-03,        -3.047169758299e-01
 2.50177500e+00,        -3.558262620816e-03,        -3.055518519080e-01
 2.50180000e+00,        -3.556862891202e-03,        -3.063867432633e-01
 2.50182500e+00,        -3.555464878740e-03,        -3.072216500712e-01
 2.50185000e+00,        -3.554068580687e-03,        -3.080565725075e-01
 2.50187500e+00,        -3.552673994298e-03,        -3.088915107477e-01
 2.50190000e+00,        -3.551281116837e-03,        -3.097264649671e-01
 2.50192500e+00,        -3.549889945571e-03,        -3.105614353410e-01
 2.50195000e+00,        -3.548500477775e-03,        -3.113964220446e-01
 2.50197500e+00,        -3.547112710713e-03,        -3.122314252531e-01
 2.50200000e+00,        -3.545726641701e-03,        -3.130664451414e-01
 2.50202500e+00,        -3.544342268027e-03,        -3.139014818844e-01
 2.50205000e+00,        -3.542959586941e-03,        -3.147365356569e-01
 2.50207500e+00,        -3.541578595792e-03,        -3.155716066337e-01
 2.50210000e+00,        -3.540199291876e-03,        -3.164066949893e-01
 2.50212500e+00,        -3.538821672483e-03,        -3.172418008982e-01
 2.50215000e+00,        -3.537445734952e-03,        -3.180769245349e-01
 2.50217500e+00,        -3.536071476625e-03,        -3.189120660736e-01
 2.50220000e+00,        -3.534698894767e-03,        -3.197472256886e-01
 2.50222500e+00,        -3.533327986775e-03,        -3.205824035540e-01
 2.50225000e+00,        -3.531958749969e-03,        -3.214175998439e-01
 2.50227500e+00,        -3.530591181680e-03,        -3.222528147321e-01
 2.50230000e+00,        -3.529225279274e-03,        -3.230880483925e-01
 2.50232500e+00,        -3.527861040100e-03,        -3.239233009989e-01
 2.50235000e+00,        -3.526498461514e-03,        -3.247585727248e-01
 2.50237500e+00,        -3.525137540896e-03,        -3.255938637439e-01
 2.50240000e+00,        -3.523778275609e-03,        -3.264291742297e-01
 2.50242500e+00,        -3.522420663033e-03,        -3.272645043555e-01
 2.50245000e+00,        -3.521064700535e-03,        -3.280998542945e-01
 2.50247500e+00,        -3.519710385519e-03,        -3.289352242200e-01
 2.50250000e+00,        -3.518357715374e-03,        -3.297706143051e-01
 2.50252500e+00,        -3.517006687504e-03,        -3.306060247228e-01
 2.50255000e+00,        -3.515657299312e-03,        -3.314414556459e-01
 2.50257500e+00,        -3.514309548180e-03,        -3.322769072474e-01
 2.50260000e+00,        -3.512963431546e-03,        -3.331123796999e-01
 2.50262500e+00,        -3.511618946830e-03,        -3.339478731762e-01
 2.50265000e+00,        -3.510276091473e-03,        -3.347833878487e-01
 2.50267500e+00,        -3.508934862858e-03,        -3.356189238900e-01
 2.50270000e+00,        -3.507595258430e-03,        -3.364544814724e-01
 2.50272500e+00,        -3.506257275650e-03,        -3.372900607683e-01
 2.50275000e+00,        -3.504920911978e-03,        -3.381256619497e-01
 2.50277500e+00,        -3.503586164829e-03,        -3.389612851889e-01
 2.50280000e+00,        -3.502253031662e-03,        -3.397969306579e-01
 2.50282500e+00,        -3.500921509946e-03,        -3.406325985287e-01
 2.50285000e+00,        -3.499591597134e-03,        -3.414682889731e-01
 2.50287500e+00,        -3.498263290734e-03,        -3.423040021628e-01
 2.50290000e+00,        -3.496936588165e-03,        -3.431397382697e-01
 2.50292500e+00,        -3.495611486964e-03,        -3.439754974652e-01
 2.50295000e+00,        -3.494287984566e-03,        -3.448112799209e-01
 2.50297500e+00,        -3.492966078489e-03,        -3.456470858082e-01
 2.50300000e+00,        -3.491645766225e-03,        -3.464829152987e-01
 2.50302500e+00,        -3.490327045276e-03,        -3.473187685633e-01
 2.50305000e+00,        -3.489009913148e-03,        -3.481546457735e-01
 2.50307500e+00,        -3.487694367356e-03,        -3.489905471002e-01
 2.50310000e+00,        -3.486380405396e-03,        -3.498264727146e-01
 2.50312500e+00,        -3.485068024798e-03,        -3.506624227875e-01
 2.50315000e+00,        -3.483757223106e-03,        -3.514983974898e-01
 2.50317500e+00,        -3.482447997821e-03,        -3.523343969923e-01
 2.50320000e+00,        -3.481140346491e-03,        -3.531704214658e-01
 2.50322500e+00,        -3.479834266662e-03,        -3.540064710808e-01
 2.50325000e+00,        -3.478529755874e-03,        -3.548425460079e-01
 2.50327500e+00,        -3.477226811672e-03,        -3.556786464175e-01
 2.50330000e+00,        -3.475925431632e-03,        -3.565147724801e-01
 2.50332500e+00,        -3.474625613277e-03,        -3.573509243658e-01
 2.50335000e+00,        -3.473327354187e-03,        -3.581871022451e-01
 2.50337500e+00,        -3.472030651960e-03,        -3.590233062880e-01
 2.50340000e+00,        -3.470735504134e-03,        -3.598595366646e-01
 2.50342500e+00,        -3.469441908312e-03,        -3.606957935448e-01
 2.50345000e+00,        -3.468149862056e-03,        -3.615320770987e-01
 2.50347500e+00,        -3.466859362969e-03,        -3.623683874960e-01
 2.50350000e+00,        -3.465570408641e-03,        -3.632047249066e-01
 2.50352500e+00,        -3.464282996663e-03,        -3.640410895000e-01
 2.50355000e+00,        -3.462997124669e-03,        -3.648774814460e-01
 2.50357500e+00,        -3.461712790228e-03,        -3.657139009141e-01
 2.50360000e+00,        -3.460429990971e-03,        -3.665503480737e-01
 2.50362500e+00,        -3.459148724523e-03,        -3.673868230943e-01
 2.50365000e+00,        -3.457868988481e-03,        -3.682233261450e-01
 2.50367500e+00,        -3.456590780498e-03,        -3.690598573953e-01
 2.50370000e+00,        -3.455314098198e-03,        -3.698964170143e-01
 2.50372500e+00,        -3.454038939183e-03,        -3.707330051711e-01
 2.50375000e+00,        -3.452765301145e-03,        -3.715696220346e-01
 2.50377500e+00,        -3.451493181728e-03,        -3.724062677739e-01
 2.50380000e+00,        -3.450222578550e-03,        -3.732429425579e-01
 2.50382500e+00,        -3.448953489272e-03,        -3.740796465553e-01
 2.50385000e+00,        -3.447685911559e-03,        -3.749163799349e-01
 2.50387500e+00,        -3.446419843093e-03,        -3.757531428654e-01
 2.50390000e+00,        -3.445155281508e-03,        -3.765899355154e-01
 2.50392500e+00,        -3.443892224524e-03,        -3.774267580534e-01
 2.50395000e+00,        -3.442630669770e-03,        -3.782636106478e-01
 2.50397500e+00,        -3.441370614953e-03,        -3.791004934671e-01
 2.50400000e+00,        -3.440112057746e-03,        -3.799374066796e-01
 2.50402500e+00,        -3.438854995868e-03,        -3.807743504536e-01
 2.50405000e+00,        -3.437599426990e-03,        -3.816113249571e-01
 2.50407500e+00,        -3.436345348834e-03,        -3.824483303585e-01
 2.50410000e+00,        -3.435092759096e-03,        -3.832853668256e-01
 2.50412500e+00,        -3.433841655465e-03,        -3.841224345266e-01
 2.50415000e+00,        -3.432592035683e-03,        -3.849595336293e-01
 2.50417500e+00,        -3.431343897467e-03,        -3.857966643015e-01
 2.50420000e+00,        -3.430097238521e-03,        -3.866338267111e-01
 2.50422500e+00,        -3.428852056591e-03,        -3.874710210259e-01
 2.50425000e+00,        -3.427608349413e-03,        -3.883082474133e-01
 2.50427500e+00,        -3.426366114702e-03,        -3.891455060411e-01
 2.50430000e+00,        -3.425125350208e-03,        -3.899827970767e-01
 2.50432500e+00,        -3.423886053692e-03,        -3.908201206876e-01
 2.50435000e+00,        -3.422648222877e-03,        -3.916574770414e-01
 2.50437500e+00,        -3.421411855523e-03,        -3.924948663051e-01
 2.50440000e+00,        -3.420176949424e-03,        -3.933322886462e-01
 2.50442500e+00,        -3.418943502303e-03,        -3.941697442318e-01
 2.50445000e+00,        -3.417711511950e-03,        -3.950072332292e-01
 2.50447500e+00,        -3.416480976127e-03,        -3.958447558053e-01
 2.50450000e+00,        -3.415251892626e-03,        -3.966823121273e-01
 2.50452500e+00,        -3.414024259207e-03,        -3.975199023620e-01
 2.50455000e+00,        -3.412798073644e-03,        -3.983575266764e-01
 2.50457500e+00,        -3.411573333765e-03,        -3.991951852373e-01
 2.50460000e+00,        -3.410350037340e-03,        -4.000328782116e-01
 2.50462500e+00,        -3.409128182169e-03,        -4.008706057658e-01
 2.50465000e+00,        -3.407907766066e-03,        -4.017083680668e-01
 2.50467500e+00,        -3.406688786810e-03,        -4.025461652810e-01
 2.50470000e+00,        -3.405471242254e-03,        -4.033839975751e-01
 2.50472500e+00,        -3.404255130169e-03,        -4.042218651155e-01
 2.50475000e+00,        -3.403040448400e-03,        -4.050597680686e-01
 2.50477500e+00,        -3.401827194780e-03,        -4.058977066009e-01
 2.50480000e+00,        -3.400615367122e-03,        -4.067356808786e-01
 2.50482500e+00,        -3.399404963251e-03,        -4.075736910680e-01
 2.50485000e+00,        -3.398195981021e-03,        -4.084117373352e-01
 2.50487500e+00,        -3.396988418247e-03,        -4.092498198465e-01
 2.50490000e+00,        -3.395782272813e-03,        -4.100879387679e-01
 2.50492500e+00,        -3.394577542527e-03,        -4.109260942655e-01
 2.50495000e+00,        -3.393374225269e-03,        -4.117642865051e-01
 2.50497500e+00,        -3.392172318905e-03,        -4.126025156528e-01
 2.50500000e+00,        -3.390971821273e-03,        -4.134407818744e-01
 2.50502500e+00,        -3.389772730240e-03,        -4.142790853358e-01
 2.50505000e+00,        -3.388575043680e-03,        -4.151174262025e-01
 2.50507500e+00,        -3.387378759487e-03,        -4.159558046404e-01
 2.50510000e+00,        -3.386183875515e-03,        -4.167942208152e-01
 2.50512500e+00,        -3.384990389648e-03,        -4.176326748923e-01
 2.50515000e+00,        -3.383798299788e-03,        -4.184711670375e-01
 2.50517500e+00,        -3.382607603808e-03,        -4.193096974160e-01
 2.50520000e+00,        -3.381418299619e-03,        -4.201482661935e-01
 2.50522500e+00,        -3.380230385108e-03,        -4.209868735351e-01
 2.50525000e+00,        -3.379043858184e-03,        -4.218255196064e-01
 2.50527500e+00,        -3.377858716756e-03,        -4.226642045726e-01
 2.50530000e+00,        -3.376674958724e-03,        -4.235029285989e-01
 2.50532500e+00,        -3.375492582024e-03,        -4.243416918505e-01
 2.50535000e+00,        -3.374311584555e-03,        -4.251804944925e-01
 2.50537500e+00,        -3.373131964235e-03,        -4.260193366900e-01
 2.50540000e+00,        -3.371953719026e-03,        -4.268582186081e-01
 2.50542500e+00,        -3.370776846815e-03,        -4.276971404117e-01
 2.50545000e+00,        -3.369601345569e-03,        -4.285361022658e-01
 2.50547500e+00,        -3.368427213222e-03,        -4.293751043352e-01
 2.50550000e+00,        -3.367254447710e-03,        -4.302141467848e-01
 2.50552500e+00,        -3.366083046961e-03,        -4.310532297794e-01
 2.50555000e+00,        -3.364913008963e-03,        -4.318923534837e-01
 2.50557500e+00,        -3.363744331652e-03,        -4.327315180623e-01
 2.50560000e+00,        -3.362577013005e-03,        -4.335707236801e-01
 2.50562500e+00,        -3.361411050955e-03,        -4.344099705015e-01
 2.50565000e+00,        -3.360246443490e-03,        -4.352492586912e-01
 2.50567500e+00,        -3.359083188571e-03,        -4.360885884136e-01
 2.50570000e+00,        -3.357921284176e-03,        -4.369279598332e-01
 2.50572500e+00,        -3.356760728291e-03,        -4.377673731144e-01
 2.50575000e+00,        -3.355601518915e-03,        -4.386068284215e-01
 2.50577500e+00,        -3.354443653976e-03,        -4.394463259190e-01
 2.50580000e+00,        -3.353287131501e-03,        -4.402858657711e-01
 2.50582500e+00,        -3.352131949491e-03,        -4.411254481420e-01
 2.50585000e+00,        -3.350978105937e-03,        -4.419650731960e-01
 2.50587500e+00,        -3.349825598853e-03,        -4.428047410972e-01
 2.50590000e+00,        -3.348674426226e-03,        -4.436444520097e-01
 2.50592500e+00,        -3.347524586068e-03,        -4.444842060976e-01
 2.50595000e+00,        -3.346376076384e-03,        -4.453240035249e-01
 2.50597500e+00,        -3.345228895231e-03,        -4.461638444556e-01
 2.50600000e+00,        -3.344083040581e-03,        -4.470037290536e-01
 2.50602500e+00,        -3.342938510473e-03,        -4.478436574828e-01
 2.50605000e+00,        -3.341795302963e-03,        -4.486836299072e-01
 2.50607500e+00,        -3.340653416060e-03,        -4.495236464904e-01
 2.50610000e+00,        -3.339512847793e-03,        -4.503637073964e-01
 2.50612500e+00,        -3.338373596227e-03,        -4.512038127888e-01
 2.50615000e+00,        -3.337235659376e-03,        -4.520439628313e-01
 2.50617500e+00,        -3.336099035320e-03,        -4.528841576877e-01
 2.50620000e+00,        -3.334963722091e-03,        -4.537243975214e-01
 2.50622500e+00,        -3.333829717727e-03,        -4.545646824961e-01
 2.50625000e+00,        -3.332697020333e-03,        -4.554050127755e-01
 2.50627500e+00,        -3.331565627924e-03,        -4.562453885229e-01
 2.50630000e+00,        -3.330435538577e-03,        -4.570858099017e-01
 2.50632500e+00,        -3.329306750385e-03,        -4.579262770756e-01
 2.50635000e+00,        -3.328179261428e-03,        -4.587667902078e-01
 2.50637500e+00,        -3.327053069722e-03,        -4.596073494616e-01
 2.50640000e+00,        -3.325928173419e-03,        -4.604479550005e-01
 2.50642500e+00,        -3.324804570562e-03,        -4.612886069877e-01
 2.50645000e+00,        -3.323682259270e-03,        -4.621293055865e-01
 2.50647500e+00,        -3.322561237570e-03,        -4.629700509601e-01
 2.50650000e+00,        -3.321441503635e-03,        -4.638108432715e-01
 2.50652500e+00,        -3.320323055532e-03,        -4.646516826841e-01
 2.50655000e+00,        -3.319205891351e-03,        -4.654925693608e-01
 2.50657500e+00,        -3.318090009213e-03,        -4.663335034648e-01
 2.50660000e+00,        -3.316975407229e-03,        -4.671744851591e-01
 2.50662500e+00,        -3.315862083512e-03,        -4.680155146068e-01
 2.50665000e+00,        -3.314750036183e-03,        -4.688565919707e-01
 2.50667500e+00,        -3.313639263338e-03,        -4.696977174138e-01
 2.50670000e+00,        -3.312529763127e-03,        -4.705388910991e-01
 2.50672500e+00,        -3.311421533670e-03,        -4.713801131894e-01
 2.50675000e+00,        -3.310314573085e-03,        -4.722213838475e-01
 2.50677500e+00,        -3.309208879555e-03,        -4.730627032362e-01
 2.50680000e+00,        -3.308104451150e-03,        -4.739040715184e-01
 2.50682500e+00,        -3.307001286071e-03,        -4.747454888568e-01
 2.50685000e+00,        -3.305899382420e-03,        -4.755869554140e-01
 2.50687500e+00,        -3.304798738381e-03,        -4.764284713529e-01
 2.50690000e+00,        -3.303699352097e-03,        -4.772700368359e-01
 2.50692500e+00,        -3.302601221707e-03,        -4.781116520258e-01
 2.50695000e+00,        -3.301504345376e-03,        -4.789533170851e-01
 2.50697500e+00,        -3.300408721263e-03,        -4.797950321765e-01
 2.50700000e+00,        -3.299314347561e-03,        -4.806367974624e-01
 2.50702500e+00,        -3.298221222417e-03,        -4.814786131053e-01
 2.50705000e+00,        -3.297129344011e-03,        -4.823204792678e-01
 2.50707500e+00,        -3.296038710528e-03,        -4.831623961123e-01
 2.50710000e+00,        -3.294949320147e-03,        -4.840043638012e-01
 2.50712500e+00,        -3.293861171039e-03,        -4.848463824969e-01
 2.50715000e+00,        -3.292774261387e-03,        -4.856884523618e-01
 2.50717500e+00,        -3.291688589406e-03,        -4.865305735581e-01
 2.50720000e+00,        -3.290604153259e-03,        -4.873727462483e-01
 2.50722500e+00,        -3.289520951180e-03,        -4.882149705946e-01
 2.50725000e+00,        -3.288438981345e-03,        -4.890572467593e-01
 2.50727500e+00,        -3.287358241960e-03,        -4.898995749046e-01
 2.50730000e+00,        -3.286278731247e-03,        -4.907419551927e-01
 2.50732500e+00,        -3.285200447385e-03,        -4.915843877859e-01
 2.50735000e+00,        -3.284123388647e-03,        -4.924268728461e-01
 2.50737500e+00,        -3.283047553194e-03,        -4.932694105357e-01
 2.50740000e+00,        -3.281972939272e-03,        -4.941120010168e-01
 2.50742500e+00,        -3.280899545107e-03,        -4.949546444513e-01
 2.50745000e+00,        -3.279827368935e-03,        -4.957973410014e-01
 2.50747500e+00,        -3.278756408951e-03,        -4.966400908291e-01
 2.50750000e+00,        -3.277686663422e-03,        -4.974828940964e-01
 2.50752500e+00,        -3.276618130582e-03,        -4.983257509653e-01
 2.50755000e+00,        -3.275550808661e-03,        -4.991686615979e-01
 2.50757500e+00,        -3.274484695928e-03,        -5.000116261560e-01
 2.50760000e+00,        -3.273419790591e-03,        -5.008546448015e-01
 2.50762500e+00,        -3.272356090941e-03,        -5.016977176965e-01
 2.50765000e+00,        -3.271293595202e-03,        -5.025408450027e-01
 2.50767500e+00,        -3.270232301647e-03,        -5.033840268820e-01
 2.50770000e+00,        -3.269172208558e-03,        -5.042272634963e-01
 2.50772500e+00,        -3.268113314146e-03,        -5.050705550075e-01
 2.50775000e+00,        -3.267055616734e-03,        -5.059139015772e-01
 2.50777500e+00,        -3.265999114551e-03,        -5.067573033673e-01
 2.50780000e+00,        -3.264943805897e-03,        -5.076007605396e-01
 2.50782500e+00,        -3.263889689047e-03,        -5.084442732557e-01
 2.50785000e+00,        -3.262836762270e-03,        -5.092878416775e-01
 2.50787500e+00,        -3.261785023852e-03,        -5.101314659667e-01
 2.50790000e+00,        -3.260734472096e-03,        -5.109751462848e-01
 2.50792500e+00,        -3.259685105264e-03,        -5.118188827937e-01
 2.50795000e+00,        -3.258636921679e-03,        -5.126626756549e-01
 2.50797500e+00,        -3.257589919614e-03,        -5.135065250301e-01
 2.50800000e+00,        -3.256544097387e-03,        -5.143504310809e-01
 2.50802500e+00,        -3.255499453281e-03,        -5.151943939689e-01
 2.50805000e+00,        -3.254455985637e-03,        -5.160384138557e-01
 2.50807500e+00,        -3.253413692716e-03,        -5.168824909029e-01
 2.50810000e+00,        -3.252372572871e-03,        -5.177266252720e-01
 2.50812500e+00,        -3.251332624383e-03,        -5.185708171246e-01
 2.50815000e+00,        -3.250293845612e-03,        -5.194150666221e-01
 2.50817500e+00,        -3.249256234861e-03,        -5.202593739262e-01
 2.50820000e+00,        -3.248219790443e-03,        -5.211037391982e-01
 2.50822500e+00,        -3.247184510690e-03,        -5.219481625997e-01
 2.50825000e+00,        -3.246150393935e-03,        -5.227926442921e-01
 2.50827500e+00,        -3.245117438544e-03,        -5.236371844370e-01
 2.50830000e+00,        -3.244085642820e-03,        -5.244817831956e-01
 2.50832500e+00,        -3.243055005099e-03,        -5.253264407295e-01
 2.50835000e+00,        -3.242025523763e-03,        -5.261711572001e-01
 2.50837500e+00,        -3.240997197096e-03,        -5.270159327687e-01
 2.50840000e+00,        -3.239970023494e-03,        -5.278607675968e-01
 2.50842500e+00,        -3.238944001320e-03,        -5.287056618456e-01
 2.50845000e+00,        -3.237919128889e-03,        -5.295506156767e-01
 2.50847500e+00,        -3.236895404594e-03,        -5.303956292513e-01
 2.50850000e+00,        -3.235872826800e-03,        -5.312407027307e-01
 2.50852500e+00,        -3.234851393828e-03,        -5.320858362765e-01
 2.50855000e+00,        -3.233831104104e-03,        -5.329310300497e-01
 2.50857500e+00,        -3.232811955967e-03,        -5.337762842117e-01
 2.50860000e+00,        -3.231793947771e-03,        -5.346215989238e-01
 2.50862500e+00,        -3.230777077943e-03,        -5.354669743473e-01
 2.50865000e+00,        -3.229761344835e-03,        -5.363124106436e-01
 2.50867500e+00,        -3.228746746831e-03,        -5.371579079739e-01
 2.50870000e+00,        -3.227733282310e-03,        -5.380034664993e-01
 2.50872500e+00,        -3.226720949701e-03,        -5.388490863812e-01
 2.50875000e+00,        -3.225709747337e-03,        -5.396947677809e-01
 2.50877500e+00,        -3.224699673650e-03,        -5.405405108595e-01
 2.50880000e+00,        -3.223690727042e-03,        -5.413863157782e-01
 2.50882500e+00,        -3.222682905903e-03,        -5.422321826984e-01
 2.50885000e+00,        -3.221676208635e-03,        -5.430781117812e-01
 2.50887500e+00,        -3.220670633670e-03,        -5.439241031878e-01
 2.50890000e+00,        -3.219666179370e-03,        -5.447701570795e-01
 2.50892500e+00,        -3.218662844197e-03,        -5.456162736173e-01
 2.50895000e+00,        -3.217660626529e-03,        -5.464624529626e-01
 2.50897500e+00,        -3.216659524821e-03,        -5.473086952764e-01
 2.50900000e+00,        -3.215659537460e-03,        -5.481550007201e-01
 2.50902500e+00,        -3.214660662884e-03,        -5.490013694546e-01
