        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45860000e+00,        +7.071067811865e+00,        +1.412280509178e+01,        +1.783015262281e-01
 2.45862500e+00,        +7.071067811865e+00,        +1.412285222401e+01,        +1.780864038404e-01
 2.45865000e+00,        +7.071067811865e+00,        +1.412289917482e+01,        +1.778716279625e-01
 2.45867500e+00,        +7.071067811865e+00,        +1.412294594513e+01,        +1.776571972940e-01
 2.45870000e+00,        +7.071067811865e+00,        +1.412299253587e+01,        +1.774431105404e-01
 2.45872500e+00,        +7.071067811865e+00,        +1.412303894799e+01,        +1.772293664136e-01
 2.45875000e+00,        +7.071067811865e+00,        +1.412308518239e+01,        +1.770159636315e-01
 2.45877500e+00,        +7.071067811865e+00,        +1.412313124001e+01,        +1.768029009179e-01
 2.45880000e+00,        +7.071067811865e+00,        +1.412317712173e+01,        +1.765901770030e-01
 2.45882500e+00,        +7.071067811865e+00,        +1.412322282848e+01,        +1.763777906227e-01
 2.45885000e+00,        +7.071067811865e+00,        +1.412326836115e+01,        +1.761657405190e-01
 2.45887500e+00,        +7.071067811865e+00,        +1.412331372062e+01,        +1.759540254399e-01
 2.45890000e+00,        +7.071067811865e+00,        +1.412335890780e+01,        +1.757426441391e-01
 2.45892500e+00,        +7.071067811865e+00,        +1.412340392356e+01,        +1.755315953763e-01
 2.45895000e+00,        +7.071067811865e+00,        +1.412344876877e+01,        +1.753208779171e-01
 2.45897500e+00,        +7.071067811865e+00,        +1.412349344431e+01,        +1.751104905329e-01
 2.45900000e+00,        +7.071067811865e+00,        +1.412353795104e+01,        +1.749004320006e-01
 2.45902500e+00,        +7.071067811865e+00,        +1.412358228982e+01,        +1.746907011032e-01
 2.45905000e+00,        +7.071067811865e+00,        +1.412362646151e+01,        +1.744812966292e-01
 2.45907500e+00,        +7.071067811865e+00,        +1.412367046694e+01,        +1.742722173729e-01
 2.45910000e+00,        +7.071067811865e+00,        +1.412371430697e+01,        +1.740634621340e-01
 2.45912500e+00,        +7.071067811865e+00,        +1.412375798244e+01,        +1.738550297182e-01
 2.45915000e+00,        +7.071067811865e+00,        +1.412380149417e+01,        +1.736469189363e-01
 2.45917500e+00,        +7.071067811865e+00,        +1.412384484299e+01,        +1.734391286052e-01
 2.45920000e+00,        +7.071067811865e+00,        +1.412388802972e+01,        +1.732316575468e-01
 2.45922500e+00,        +7.071067811865e+00,        +1.412393105518e+01,        +1.730245045888e-01
 2.45925000e+00,        +7.071067811865e+00,        +1.412397392019e+01,        +1.728176685642e-01
 2.45927500e+00,        +7.071067811865e+00,        +1.412401662554e+01,        +1.726111483116e-01
 2.45930000e+00,        +7.071067811865e+00,        +1.412405917204e+01,        +1.724049426748e-01
 2.45932500e+00,        +7.071067811865e+00,        +1.412410156048e+01,        +1.721990505031e-01
 2.45935000e+00,        +7.071067811865e+00,        +1.412414379166e+01,        +1.719934706510e-01
 2.45937500e+00,        +7.071067811865e+00,        +1.412418586636e+01,        +1.717882019785e-01
 2.45940000e+00,        +7.071067811865e+00,        +1.412422778537e+01,        +1.715832433507e-01
 2.45942500e+00,        +7.071067811865e+00,        +1.412426954946e+01,        +1.713785936381e-01
 2.45945000e+00,        +7.071067811865e+00,        +1.412431115940e+01,        +1.711742517162e-01
 2.45947500e+00,        +7.071067811865e+00,        +1.412435261595e+01,        +1.709702164658e-01
 2.45950000e+00,        +7.071067811865e+00,        +1.412439391989e+01,        +1.707664867730e-01
 2.45952500e+00,        +7.071067811865e+00,        +1.412443507196e+01,        +1.705630615289e-01
 2.45955000e+00,        +7.071067811865e+00,        +1.412447607293e+01,        +1.703599396296e-01
 2.45957500e+00,        +7.071067811865e+00,        +1.412451692353e+01,        +1.701571199765e-01
 2.45960000e+00,        +7.071067811865e+00,        +1.412455762452e+01,        +1.699546014758e-01
 2.45962500e+00,        +7.071067811865e+00,        +1.412459817662e+01,        +1.697523830389e-01
 2.45965000e+00,        +7.071067811865e+00,        +1.412463858058e+01,        +1.695504635822e-01
 2.45967500e+00,        +7.071067811865e+00,        +1.412467883712e+01,        +1.693488420269e-01
 2.45970000e+00,        +7.071067811865e+00,        +1.412471894697e+01,        +1.691475172993e-01
 2.45972500e+00,        +7.071067811865e+00,        +1.412475891085e+01,        +1.689464883305e-01
 2.45975000e+00,        +7.071067811865e+00,        +1.412479872948e+01,        +1.687457540565e-01
 2.45977500e+00,        +7.071067811865e+00,        +1.412483840356e+01,        +1.685453134182e-01
 2.45980000e+00,        +7.071067811865e+00,        +1.412487793381e+01,        +1.683451653613e-01
 2.45982500e+00,        +7.071067811865e+00,        +1.412491732093e+01,        +1.681453088364e-01
 2.45985000e+00,        +7.071067811865e+00,        +1.412495656561e+01,        +1.679457427985e-01
 2.45987500e+00,        +7.071067811865e+00,        +1.412499566855e+01,        +1.677464662079e-01
 2.45990000e+00,        +7.071067811865e+00,        +1.412503463045e+01,        +1.675474780293e-01
 2.45992500e+00,        +7.071067811865e+00,        +1.412507345198e+01,        +1.673487772320e-01
 2.45995000e+00,        +7.071067811865e+00,        +1.412511213383e+01,        +1.671503627902e-01
 2.45997500e+00,        +7.071067811865e+00,        +1.412515067668e+01,        +1.669522336827e-01
 2.46000000e+00,        +7.071067811865e+00,        +1.412518908120e+01,        +1.667543888927e-01
 2.46002500e+00,        +7.071067811865e+00,        +1.412522734805e+01,        +1.665568274084e-01
 2.46005000e+00,        +7.071067811865e+00,        +1.412526547792e+01,        +1.663595482222e-01
 2.46007500e+00,        +7.071067811865e+00,        +1.412530347145e+01,        +1.661625503313e-01
 2.46010000e+00,        +7.071067811865e+00,        +1.412534132930e+01,        +1.659658327371e-01
 2.46012500e+00,        +7.071067811865e+00,        +1.412537905214e+01,        +1.657693944458e-01
 2.46015000e+00,        +7.071067811865e+00,        +1.412541664059e+01,        +1.655732344681e-01
 2.46017500e+00,        +7.071067811865e+00,        +1.412545409533e+01,        +1.653773518188e-01
 2.46020000e+00,        +7.071067811865e+00,        +1.412549141697e+01,        +1.651817455174e-01
 2.46022500e+00,        +7.071067811865e+00,        +1.412552860617e+01,        +1.649864145878e-01
 2.46025000e+00,        +7.071067811865e+00,        +1.412556566356e+01,        +1.647913580581e-01
 2.46027500e+00,        +7.071067811865e+00,        +1.412560258976e+01,        +1.645965749610e-01
 2.46030000e+00,        +7.071067811865e+00,        +1.412563938540e+01,        +1.644020643332e-01
 2.46032500e+00,        +7.071067811865e+00,        +1.412567605111e+01,        +1.642078252160e-01
 2.46035000e+00,        +7.071067811865e+00,        +1.412571258750e+01,        +1.640138566549e-01
 2.46037500e+00,        +7.071067811865e+00,        +1.412574899520e+01,        +1.638201576995e-01
 2.46040000e+00,        +7.071067811865e+00,        +1.412578527480e+01,        +1.636267274038e-01
 2.46042500e+00,        +7.071067811865e+00,        +1.412582142692e+01,        +1.634335648260e-01
 2.46045000e+00,        +7.071067811865e+00,        +1.412585745217e+01,        +1.632406690284e-01
 2.46047500e+00,        +7.071067811865e+00,        +1.412589335114e+01,        +1.630480390776e-01
 2.46050000e+00,        +7.071067811865e+00,        +1.412592912443e+01,        +1.628556740443e-01
 2.46052500e+00,        +7.071067811865e+00,        +1.412596477264e+01,        +1.626635730031e-01
 2.46055000e+00,        +7.071067811865e+00,        +1.412600029635e+01,        +1.624717350329e-01
 2.46057500e+00,        +7.071067811865e+00,        +1.412603569615e+01,        +1.622801592169e-01
 2.46060000e+00,        +7.071067811865e+00,        +1.412607097263e+01,        +1.620888446418e-01
 2.46062500e+00,        +7.071067811865e+00,        +1.412610612636e+01,        +1.618977903989e-01
 2.46065000e+00,        +7.071067811865e+00,        +1.412614115792e+01,        +1.617069955831e-01
 2.46067500e+00,        +7.071067811865e+00,        +1.412617606789e+01,        +1.615164592936e-01
 2.46070000e+00,        +7.071067811865e+00,        +1.412621085682e+01,        +1.613261806332e-01
 2.46072500e+00,        +7.071067811865e+00,        +1.412624552530e+01,        +1.611361587090e-01
 2.46075000e+00,        +7.071067811865e+00,        +1.412628007388e+01,        +1.609463926319e-01
 2.46077500e+00,        +7.071067811865e+00,        +1.412631450312e+01,        +1.607568815167e-01
 2.46080000e+00,        +7.071067811865e+00,        +1.412634881357e+01,        +1.605676244820e-01
 2.46082500e+00,        +7.071067811865e+00,        +1.412638300580e+01,        +1.603786206503e-01
 2.46085000e+00,        +7.071067811865e+00,        +1.412641708035e+01,        +1.601898691482e-01
 2.46087500e+00,        +7.071067811865e+00,        +1.412645103776e+01,        +1.600013691057e-01
 2.46090000e+00,        +7.071067811865e+00,        +1.412648487859e+01,        +1.598131196570e-01
 2.46092500e+00,        +7.071067811865e+00,        +1.412651860336e+01,        +1.596251199397e-01
 2.46095000e+00,        +7.071067811865e+00,        +1.412655221262e+01,        +1.594373690954e-01
 2.46097500e+00,        +7.071067811865e+00,        +1.412658570691e+01,        +1.592498662696e-01
 2.46100000e+00,        +7.071067811865e+00,        +1.412661908674e+01,        +1.590626106110e-01
 2.46102500e+00,        +7.071067811865e+00,        +1.412665235266e+01,        +1.588756012726e-01
 2.46105000e+00,        +7.071067811865e+00,        +1.412668550518e+01,        +1.586888374106e-01
 2.46107500e+00,        +7.071067811865e+00,        +1.412671854482e+01,        +1.585023181852e-01
 2.46110000e+00,        +7.071067811865e+00,        +1.412675147211e+01,        +1.583160427601e-01
 2.46112500e+00,        +7.071067811865e+00,        +1.412678428756e+01,        +1.581300103026e-01
 2.46115000e+00,        +7.071067811865e+00,        +1.412681699169e+01,        +1.579442199837e-01
 2.46117500e+00,        +7.071067811865e+00,        +1.412684958499e+01,        +1.577586709778e-01
 2.46120000e+00,        +7.071067811865e+00,        +1.412688206799e+01,        +1.575733624632e-01
 2.46122500e+00,        +7.071067811865e+00,        +1.412691444118e+01,        +1.573882936213e-01
 2.46125000e+00,        +7.071067811865e+00,        +1.412694670507e+01,        +1.572034636376e-01
 2.46127500e+00,        +7.071067811865e+00,        +1.412697886014e+01,        +1.570188717005e-01
 2.46130000e+00,        +7.071067811865e+00,        +1.412701090691e+01,        +1.568345170023e-01
 2.46132500e+00,        +7.071067811865e+00,        +1.412704284585e+01,        +1.566503987387e-01
 2.46135000e+00,        +7.071067811865e+00,        +1.412707467747e+01,        +1.564665161088e-01
 2.46137500e+00,        +7.071067811865e+00,        +1.412710640224e+01,        +1.562828683151e-01
 2.46140000e+00,        +7.071067811865e+00,        +1.412713802065e+01,        +1.560994545637e-01
 2.46142500e+00,        +7.071067811865e+00,        +1.412716953319e+01,        +1.559162740638e-01
 2.46145000e+00,        +7.071067811865e+00,        +1.412720094032e+01,        +1.557333260283e-01
 2.46147500e+00,        +7.071067811865e+00,        +1.412723224253e+01,        +1.555506096733e-01
 2.46150000e+00,        +7.071067811865e+00,        +1.412726344029e+01,        +1.553681242183e-01
 2.46152500e+00,        +7.071067811865e+00,        +1.412729453407e+01,        +1.551858688861e-01
 2.46155000e+00,        +7.071067811865e+00,        +1.412732552434e+01,        +1.550038429028e-01
 2.46157500e+00,        +7.071067811865e+00,        +1.412735641156e+01,        +1.548220454979e-01
 2.46160000e+00,        +7.071067811865e+00,        +1.412738719620e+01,        +1.546404759041e-01
 2.46162500e+00,        +7.071067811865e+00,        +1.412741787871e+01,        +1.544591333574e-01
 2.46165000e+00,        +7.071067811865e+00,        +1.412744845956e+01,        +1.542780170969e-01
 2.46167500e+00,        +7.071067811865e+00,        +1.412747893919e+01,        +1.540971263651e-01
 2.46170000e+00,        +7.071067811865e+00,        +1.412750931806e+01,        +1.539164604078e-01
 2.46172500e+00,        +7.071067811865e+00,        +1.412753959662e+01,        +1.537360184737e-01
 2.46175000e+00,        +7.071067811865e+00,        +1.412756977532e+01,        +1.535557998149e-01
 2.46177500e+00,        +7.071067811865e+00,        +1.412759985459e+01,        +1.533758036867e-01
 2.46180000e+00,        +7.071067811865e+00,        +1.412762983489e+01,        +1.531960293473e-01
 2.46182500e+00,        +7.071067811865e+00,        +1.412765971665e+01,        +1.530164760582e-01
 2.46185000e+00,        +7.071067811865e+00,        +1.412768950032e+01,        +1.528371430842e-01
 2.46187500e+00,        +7.071067811865e+00,        +1.412771918631e+01,        +1.526580296927e-01
 2.46190000e+00,        +7.071067811865e+00,        +1.412774877507e+01,        +1.524791351548e-01
 2.46192500e+00,        +7.071067811865e+00,        +1.412777826703e+01,        +1.523004587441e-01
 2.46195000e+00,        +7.071067811865e+00,        +1.412780766262e+01,        +1.521219997376e-01
 2.46197500e+00,        +7.071067811865e+00,        +1.412783696225e+01,        +1.519437574152e-01
 2.46200000e+00,        +7.071067811865e+00,        +1.412786616635e+01,        +1.517657310600e-01
 2.46202500e+00,        +7.071067811865e+00,        +1.412789527535e+01,        +1.515879199578e-01
 2.46205000e+00,        +7.071067811865e+00,        +1.412792428966e+01,        +1.514103233975e-01
 2.46207500e+00,        +7.071067811865e+00,        +1.412795320969e+01,        +1.512329406713e-01
 2.46210000e+00,        +7.071067811865e+00,        +1.412798203586e+01,        +1.510557710738e-01
 2.46212500e+00,        +7.071067811865e+00,        +1.412801076858e+01,        +1.508788139030e-01
 2.46215000e+00,        +7.071067811865e+00,        +1.412803940827e+01,        +1.507020684596e-01
 2.46217500e+00,        +7.071067811865e+00,        +1.412806795532e+01,        +1.505255340473e-01
 2.46220000e+00,        +7.071067811865e+00,        +1.412809641014e+01,        +1.503492099727e-01
 2.46222500e+00,        +7.071067811865e+00,        +1.412812477313e+01,        +1.501730955451e-01
 2.46225000e+00,        +7.071067811865e+00,        +1.412815304469e+01,        +1.499971900770e-01
 2.46227500e+00,        +7.071067811865e+00,        +1.412818122523e+01,        +1.498214928835e-01
 2.46230000e+00,        +7.071067811865e+00,        +1.412820931513e+01,        +1.496460032826e-01
 2.46232500e+00,        +7.071067811865e+00,        +1.412823731480e+01,        +1.494707205952e-01
 2.46235000e+00,        +7.071067811865e+00,        +1.412826522461e+01,        +1.492956441450e-01
 2.46237500e+00,        +7.071067811865e+00,        +1.412829304497e+01,        +1.491207732583e-01
 2.46240000e+00,        +7.071067811865e+00,        +1.412832077625e+01,        +1.489461072645e-01
 2.46242500e+00,        +7.071067811865e+00,        +1.412834841884e+01,        +1.487716454955e-01
 2.46245000e+00,        +7.071067811865e+00,        +1.412837597313e+01,        +1.485973872861e-01
 2.46247500e+00,        +7.071067811865e+00,        +1.412840343950e+01,        +1.484233319738e-01
 2.46250000e+00,        +7.071067811865e+00,        +1.412843081832e+01,        +1.482494788988e-01
 2.46252500e+00,        +7.071067811865e+00,        +1.412845810997e+01,        +1.480758274042e-01
 2.46255000e+00,        +7.071067811865e+00,        +1.412848531482e+01,        +1.479023768354e-01
 2.46257500e+00,        +7.071067811865e+00,        +1.412851243326e+01,        +1.477291265410e-01
 2.46260000e+00,        +7.071067811865e+00,        +1.412853946564e+01,        +1.475560758718e-01
 2.46262500e+00,        +7.071067811865e+00,        +1.412856641234e+01,        +1.473832241815e-01
 2.46265000e+00,        +7.071067811865e+00,        +1.412859327373e+01,        +1.472105708265e-01
 2.46267500e+00,        +7.071067811865e+00,        +1.412862005016e+01,        +1.470381151656e-01
 2.46270000e+00,        +7.071067811865e+00,        +1.412864674200e+01,        +1.468658565605e-01
 2.46272500e+00,        +7.071067811865e+00,        +1.412867334962e+01,        +1.466937943753e-01
 2.46275000e+00,        +7.071067811865e+00,        +1.412869987336e+01,        +1.465219279769e-01
 2.46277500e+00,        +7.071067811865e+00,        +1.412872631360e+01,        +1.463502567344e-01
 2.46280000e+00,        +7.071067811865e+00,        +1.412875267067e+01,        +1.461787800199e-01
 2.46282500e+00,        +7.071067811865e+00,        +1.412877894494e+01,        +1.460074972077e-01
 2.46285000e+00,        +7.071067811865e+00,        +1.412880513676e+01,        +1.458364076750e-01
 2.46287500e+00,        +7.071067811865e+00,        +1.412883124647e+01,        +1.456655108013e-01
 2.46290000e+00,        +7.071067811865e+00,        +1.412885727442e+01,        +1.454948059685e-01
 2.46292500e+00,        +7.071067811865e+00,        +1.412888322096e+01,        +1.453242925613e-01
 2.46295000e+00,        +7.071067811865e+00,        +1.412890908643e+01,        +1.451539699667e-01
 2.46297500e+00,        +7.071067811865e+00,        +1.412893487118e+01,        +1.449838375743e-01
 2.46300000e+00,        +7.071067811865e+00,        +1.412896057554e+01,        +1.448138947760e-01
 2.46302500e+00,        +7.071067811865e+00,        +1.412898619985e+01,        +1.446441409663e-01
 2.46305000e+00,        +7.071067811865e+00,        +1.412901174445e+01,        +1.444745755421e-01
 2.46307500e+00,        +7.071067811865e+00,        +1.412903720967e+01,        +1.443051979027e-01
 2.46310000e+00,        +7.071067811865e+00,        +1.412906259585e+01,        +1.441360074499e-01
 2.46312500e+00,        +7.071067811865e+00,        +1.412908790331e+01,        +1.439670035877e-01
 2.46315000e+00,        +7.071067811865e+00,        +1.412911313239e+01,        +1.437981857228e-01
 2.46317500e+00,        +7.071067811865e+00,        +1.412913828341e+01,        +1.436295532642e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.412916335671e+01,        +1.434611056229e-01
 2.46322500e+00,        +7.071067811865e+00,        +1.412918835259e+01,        +1.432928422129e-01
 2.46325000e+00,        +7.071067811865e+00,        +1.412921327139e+01,        +1.431247624499e-01
 2.46327500e+00,        +7.071067811865e+00,        +1.412923811343e+01,        +1.429568657525e-01
 2.46330000e+00,        +7.071067811865e+00,        +1.412926287902e+01,        +1.427891515412e-01
 2.46332500e+00,        +7.071067811865e+00,        +1.412928756848e+01,        +1.426216192391e-01
 2.46335000e+00,        +7.071067811865e+00,        +1.412931218213e+01,        +1.424542682714e-01
 2.46337500e+00,        +7.071067811865e+00,        +1.412933672029e+01,        +1.422870980657e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.412936118326e+01,        +1.421201080518e-01
 2.46342500e+00,        +7.071067811865e+00,        +1.412938557135e+01,        +1.419532976620e-01
 2.46345000e+00,        +7.071067811865e+00,        +1.412940988488e+01,        +1.417866663304e-01
 2.46347500e+00,        +7.071067811865e+00,        +1.412943412415e+01,        +1.416202134939e-01
 2.46350000e+00,        +7.071067811865e+00,        +1.412945828947e+01,        +1.414539385912e-01
 2.46352500e+00,        +7.071067811865e+00,        +1.412948238115e+01,        +1.412878410634e-01
 2.46355000e+00,        +7.071067811865e+00,        +1.412950639947e+01,        +1.411219203539e-01
 2.46357500e+00,        +7.071067811865e+00,        +1.412953034476e+01,        +1.409561759080e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.412955421730e+01,        +1.407906071736e-01
 2.46362500e+00,        +7.071067811865e+00,        +1.412957801739e+01,        +1.406252136005e-01
 2.46365000e+00,        +7.071067811865e+00,        +1.412960174534e+01,        +1.404599946408e-01
 2.46367500e+00,        +7.071067811865e+00,        +1.412962540142e+01,        +1.402949497485e-01
 2.46370000e+00,        +7.071067811865e+00,        +1.412964898595e+01,        +1.401300783802e-01
 2.46372500e+00,        +7.071067811865e+00,        +1.412967249921e+01,        +1.399653799943e-01
 2.46375000e+00,        +7.071067811865e+00,        +1.412969594149e+01,        +1.398008540514e-01
 2.46377500e+00,        +7.071067811865e+00,        +1.412971931308e+01,        +1.396365000143e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.412974261427e+01,        +1.394723173478e-01
 2.46382500e+00,        +7.071067811865e+00,        +1.412976584534e+01,        +1.393083055189e-01
 2.46385000e+00,        +7.071067811865e+00,        +1.412978900658e+01,        +1.391444639965e-01
 2.46387500e+00,        +7.071067811865e+00,        +1.412981209827e+01,        +1.389807922519e-01
 2.46390000e+00,        +7.071067811865e+00,        +1.412983512070e+01,        +1.388172897582e-01
 2.46392500e+00,        +7.071067811865e+00,        +1.412985807413e+01,        +1.386539559906e-01
 2.46395000e+00,        +7.071067811865e+00,        +1.412988095886e+01,        +1.384907904265e-01
 2.46397500e+00,        +7.071067811865e+00,        +1.412990377515e+01,        +1.383277925451e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.412992652329e+01,        +1.381649618278e-01
 2.46402500e+00,        +7.071067811865e+00,        +1.412994920355e+01,        +1.380022977581e-01
 2.46405000e+00,        +7.071067811865e+00,        +1.412997181620e+01,        +1.378397998212e-01
 2.46407500e+00,        +7.071067811865e+00,        +1.412999436152e+01,        +1.376774675045e-01
 2.46410000e+00,        +7.071067811865e+00,        +1.413001683977e+01,        +1.375153002975e-01
 2.46412500e+00,        +7.071067811865e+00,        +1.413003925122e+01,        +1.373532976915e-01
 2.46415000e+00,        +7.071067811865e+00,        +1.413006159614e+01,        +1.371914591798e-01
 2.46417500e+00,        +7.071067811865e+00,        +1.413008387480e+01,        +1.370297842577e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.413010608746e+01,        +1.368682724225e-01
 2.46422500e+00,        +7.071067811865e+00,        +1.413012823439e+01,        +1.367069231732e-01
 2.46425000e+00,        +7.071067811865e+00,        +1.413015031584e+01,        +1.365457360111e-01
 2.46427500e+00,        +7.071067811865e+00,        +1.413017233208e+01,        +1.363847104391e-01
 2.46430000e+00,        +7.071067811865e+00,        +1.413019428337e+01,        +1.362238459623e-01
 2.46432500e+00,        +7.071067811865e+00,        +1.413021616996e+01,        +1.360631420874e-01
 2.46435000e+00,        +7.071067811865e+00,        +1.413023799212e+01,        +1.359025983233e-01
 2.46437500e+00,        +7.071067811865e+00,        +1.413025975009e+01,        +1.357422141806e-01
 2.46440000e+00,        +7.071067811865e+00,        +1.413028144414e+01,        +1.355819891718e-01
 2.46442500e+00,        +7.071067811865e+00,        +1.413030307451e+01,        +1.354219228113e-01
 2.46445000e+00,        +7.071067811865e+00,        +1.413032464146e+01,        +1.352620146153e-01
 2.46447500e+00,        +7.071067811865e+00,        +1.413034614524e+01,        +1.351022641020e-01
 2.46450000e+00,        +7.071067811865e+00,        +1.413036758609e+01,        +1.349426707913e-01
 2.46452500e+00,        +7.071067811865e+00,        +1.413038896427e+01,        +1.347832342050e-01
 2.46455000e+00,        +7.071067811865e+00,        +1.413041028002e+01,        +1.346239538667e-01
 2.46457500e+00,        +7.071067811865e+00,        +1.413043153359e+01,        +1.344648293019e-01
 2.46460000e+00,        +7.071067811865e+00,        +1.413045272522e+01,        +1.343058600377e-01
 2.46462500e+00,        +7.071067811865e+00,        +1.413047385515e+01,        +1.341470456033e-01
 2.46465000e+00,        +7.071067811865e+00,        +1.413049492364e+01,        +1.339883855294e-01
 2.46467500e+00,        +7.071067811865e+00,        +1.413051593091e+01,        +1.338298793487e-01
 2.46470000e+00,        +7.071067811865e+00,        +1.413053687720e+01,        +1.336715265955e-01
 2.46472500e+00,        +7.071067811865e+00,        +1.413055776276e+01,        +1.335133268061e-01
 2.46475000e+00,        +7.071067811865e+00,        +1.413057858783e+01,        +1.333552795183e-01
 2.46477500e+00,        +7.071067811865e+00,        +1.413059935263e+01,        +1.331973842717e-01
 2.46480000e+00,        +7.071067811865e+00,        +1.413062005740e+01,        +1.330396406079e-01
 2.46482500e+00,        +7.071067811865e+00,        +1.413064070239e+01,        +1.328820480700e-01
 2.46485000e+00,        +7.071067811865e+00,        +1.413066128781e+01,        +1.327246062028e-01
 2.46487500e+00,        +7.071067811865e+00,        +1.413068181390e+01,        +1.325673145528e-01
 2.46490000e+00,        +7.071067811865e+00,        +1.413070228089e+01,        +1.324101726685e-01
 2.46492500e+00,        +7.071067811865e+00,        +1.413072268901e+01,        +1.322531800998e-01
 2.46495000e+00,        +7.071067811865e+00,        +1.413074303849e+01,        +1.320963363984e-01
 2.46497500e+00,        +7.071067811865e+00,        +1.413076332956e+01,        +1.319396411177e-01
 2.46500000e+00,        +7.071067811865e+00,        +1.413078356243e+01,        +1.317830938127e-01
 2.46502500e+00,        +7.071067811865e+00,        +1.413080373734e+01,        +1.316266940402e-01
 2.46505000e+00,        +7.071067811865e+00,        +1.413082385451e+01,        +1.314704413585e-01
 2.46507500e+00,        +7.071067811865e+00,        +1.413084391415e+01,        +1.313143353278e-01
 2.46510000e+00,        +7.071067811865e+00,        +1.413086391650e+01,        +1.311583755096e-01
 2.46512500e+00,        +7.071067811865e+00,        +1.413088386177e+01,        +1.310025614674e-01
 2.46515000e+00,        +7.071067811865e+00,        +1.413090375019e+01,        +1.308468927660e-01
 2.46517500e+00,        +7.071067811865e+00,        +1.413092358196e+01,        +1.306913689722e-01
 2.46520000e+00,        +7.071067811865e+00,        +1.413094335731e+01,        +1.305359896540e-01
 2.46522500e+00,        +7.071067811865e+00,        +1.413096307645e+01,        +1.303807543813e-01
 2.46525000e+00,        +7.071067811865e+00,        +1.413098273959e+01,        +1.302256627256e-01
 2.46527500e+00,        +7.071067811865e+00,        +1.413100234696e+01,        +1.300707142598e-01
 2.46530000e+00,        +7.071067811865e+00,        +1.413102189876e+01,        +1.299159085585e-01
 2.46532500e+00,        +7.071067811865e+00,        +1.413104139521e+01,        +1.297612451980e-01
 2.46535000e+00,        +7.071067811865e+00,        +1.413106083651e+01,        +1.296067237559e-01
 2.46537500e+00,        +7.071067811865e+00,        +1.413108022288e+01,        +1.294523438117e-01
 2.46540000e+00,        +7.071067811865e+00,        +1.413109955453e+01,        +1.292981049460e-01
 2.46542500e+00,        +7.071067811865e+00,        +1.413111883166e+01,        +1.291440067415e-01
 2.46545000e+00,        +7.071067811865e+00,        +1.413113805447e+01,        +1.289900487821e-01
 2.46547500e+00,        +7.071067811865e+00,        +1.413115722318e+01,        +1.288362306532e-01
 2.46550000e+00,        +7.071067811865e+00,        +1.413117633799e+01,        +1.286825519420e-01
 2.46552500e+00,        +7.071067811865e+00,        +1.413119539911e+01,        +1.285290122370e-01
 2.46555000e+00,        +7.071067811865e+00,        +1.413121440673e+01,        +1.283756111282e-01
 2.46557500e+00,        +7.071067811865e+00,        +1.413123336106e+01,        +1.282223482073e-01
 2.46560000e+00,        +7.071067811865e+00,        +1.413125226229e+01,        +1.280692230673e-01
 2.46562500e+00,        +7.071067811865e+00,        +1.413127111064e+01,        +1.279162353028e-01
 2.46565000e+00,        +7.071067811865e+00,        +1.413128990629e+01,        +1.277633845099e-01
 2.46567500e+00,        +7.071067811865e+00,        +1.413130864945e+01,        +1.276106702863e-01
 2.46570000e+00,        +7.071067811865e+00,        +1.413132734031e+01,        +1.274580922308e-01
 2.46572500e+00,        +7.071067811865e+00,        +1.413134597907e+01,        +1.273056499439e-01
 2.46575000e+00,        +7.071067811865e+00,        +1.413136456592e+01,        +1.271533430278e-01
 2.46577500e+00,        +7.071067811865e+00,        +1.413138310106e+01,        +1.270011710857e-01
 2.46580000e+00,        +7.071067811865e+00,        +1.413140158468e+01,        +1.268491337225e-01
 2.46582500e+00,        +7.071067811865e+00,        +1.413142001698e+01,        +1.266972305446e-01
 2.46585000e+00,        +7.071067811865e+00,        +1.413143839814e+01,        +1.265454611597e-01
 2.46587500e+00,        +7.071067811865e+00,        +1.413145672835e+01,        +1.263938251769e-01
 2.46590000e+00,        +7.071067811865e+00,        +1.413147500781e+01,        +1.262423222068e-01
 2.46592500e+00,        +7.071067811865e+00,        +1.413149323670e+01,        +1.260909518616e-01
 2.46595000e+00,        +7.071067811865e+00,        +1.413151141522e+01,        +1.259397137545e-01
 2.46597500e+00,        +7.071067811865e+00,        +1.413152954354e+01,        +1.257886075004e-01
 2.46600000e+00,        +7.071067811865e+00,        +1.413154762186e+01,        +1.256376327155e-01
 2.46602500e+00,        +7.071067811865e+00,        +1.413156565036e+01,        +1.254867890174e-01
 2.46605000e+00,        +7.071067811865e+00,        +1.413158362922e+01,        +1.253360760252e-01
 2.46607500e+00,        +7.071067811865e+00,        +1.413160155863e+01,        +1.251854933591e-01
 2.46610000e+00,        +7.071067811865e+00,        +1.413161943877e+01,        +1.250350406410e-01
 2.46612500e+00,        +7.071067811865e+00,        +1.413163726982e+01,        +1.248847174940e-01
 2.46615000e+00,        +7.071067811865e+00,        +1.413165505196e+01,        +1.247345235424e-01
