        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45441500e+00,        +1.414213562373e-01,        +1.437083093916e-01,        +1.261404319854e-01
 2.45442000e+00,        +1.414213562373e-01,        +1.450898927478e-01,        +1.262198614253e-01
 2.45442500e+00,        +1.414213562373e-01,        +1.464614124000e-01,        +1.262840693545e-01
 2.45443000e+00,        +1.414213562373e-01,        +1.478227490400e-01,        +1.263333947159e-01
 2.45443500e+00,        +1.414213562373e-01,        +1.491737922919e-01,        +1.263681735646e-01
 2.45444000e+00,        +1.414213562373e-01,        +1.505144404489e-01,        +1.263887388433e-01
 2.45444500e+00,        +1.414213562373e-01,        +1.518446002627e-01,        +1.263954203044e-01
 2.45445000e+00,        +1.414213562373e-01,        +1.531641866374e-01,        +1.263885442466e-01
 2.45445500e+00,        +1.414213562373e-01,        +1.544731224071e-01,        +1.263684334882e-01
 2.45446000e+00,        +1.414213562373e-01,        +1.557713380995e-01,        +1.263354071596e-01
 2.45446500e+00,        +1.414213562373e-01,        +1.570587716695e-01,        +1.262897806237e-01
 2.45447000e+00,        +1.414213562373e-01,        +1.583353682565e-01,        +1.262318653823e-01
 2.45447500e+00,        +1.414213562373e-01,        +1.596010799731e-01,        +1.261619689529e-01
 2.45448000e+00,        +1.414213562373e-01,        +1.608558656223e-01,        +1.260803947901e-01
 2.45448500e+00,        +1.414213562373e-01,        +1.620996905141e-01,        +1.259874422012e-01
 2.45449000e+00,        +1.414213562373e-01,        +1.633325261912e-01,        +1.258834062909e-01
 2.45449500e+00,        +1.414213562373e-01,        +1.645543502383e-01,        +1.257685778909e-01
 2.45450000e+00,        +1.414213562373e-01,        +1.657651460374e-01,        +1.256432435041e-01
 2.45450500e+00,        +1.414213562373e-01,        +1.669649025308e-01,        +1.255076852667e-01
 2.45451000e+00,        +1.414213562373e-01,        +1.681536140636e-01,        +1.253621808966e-01
 2.45451500e+00,        +1.414213562373e-01,        +1.693312801380e-01,        +1.252070036863e-01
 2.45452000e+00,        +1.414213562373e-01,        +1.704979051872e-01,        +1.250424224361e-01
 2.45452500e+00,        +1.414213562373e-01,        +1.716534983945e-01,        +1.248687014669e-01
 2.45453000e+00,        +1.414213562373e-01,        +1.727980735329e-01,        +1.246861006061e-01
 2.45453500e+00,        +1.414213562373e-01,        +1.739316486939e-01,        +1.244948751570e-01
 2.45454000e+00,        +1.414213562373e-01,        +1.750542461668e-01,        +1.242952759265e-01
 2.45454500e+00,        +1.414213562373e-01,        +1.761658922313e-01,        +1.240875492026e-01
 2.45455000e+00,        +1.414213562373e-01,        +1.772666169568e-01,        +1.238719367676e-01
 2.45455500e+00,        +1.414213562373e-01,        +1.783564540655e-01,        +1.236486759097e-01
 2.45456000e+00,        +1.414213562373e-01,        +1.794354407325e-01,        +1.234179994408e-01
 2.45456500e+00,        +1.414213562373e-01,        +1.805036174476e-01,        +1.231801357307e-01
 2.45457000e+00,        +1.414213562373e-01,        +1.815610278346e-01,        +1.229353086962e-01
 2.45457500e+00,        +1.414213562373e-01,        +1.826077184954e-01,        +1.226837378547e-01
 2.45458000e+00,        +1.414213562373e-01,        +1.836437388543e-01,        +1.224256383348e-01
 2.45458500e+00,        +1.414213562373e-01,        +1.846691410569e-01,        +1.221612209317e-01
 2.45459000e+00,        +1.414213562373e-01,        +1.856839797368e-01,        +1.218906921261e-01
 2.45459500e+00,        +1.414213562373e-01,        +1.866883119768e-01,        +1.216142541269e-01
 2.45460000e+00,        +1.414213562373e-01,        +1.876821971004e-01,        +1.213321049013e-01
 2.45460500e+00,        +1.414213562373e-01,        +1.886656965775e-01,        +1.210444382329e-01
 2.45461000e+00,        +1.414213562373e-01,        +1.896388738939e-01,        +1.207514437684e-01
 2.45461500e+00,        +1.414213562373e-01,        +1.906017944356e-01,        +1.204533070354e-01
 2.45462000e+00,        +1.414213562373e-01,        +1.915545253356e-01,        +1.201502095285e-01
 2.45462500e+00,        +1.414213562373e-01,        +1.924971354231e-01,        +1.198423287320e-01
 2.45463000e+00,        +1.414213562373e-01,        +1.934296950420e-01,        +1.195298381796e-01
 2.45463500e+00,        +1.414213562373e-01,        +1.943522760123e-01,        +1.192129074986e-01
 2.45464000e+00,        +1.414213562373e-01,        +1.952649514742e-01,        +1.188917024860e-01
 2.45464500e+00,        +1.414213562373e-01,        +1.961677958233e-01,        +1.185663851303e-01
 2.45465000e+00,        +1.414213562373e-01,        +1.970608846096e-01,        +1.182371136880e-01
 2.45465500e+00,        +1.414213562373e-01,        +1.979442944288e-01,        +1.179040427373e-01
 2.45466000e+00,        +1.414213562373e-01,        +1.988181028638e-01,        +1.175673232253e-01
 2.45466500e+00,        +1.414213562373e-01,        +1.996823883699e-01,        +1.172271025313e-01
 2.45467000e+00,        +1.414213562373e-01,        +2.005372302129e-01,        +1.168835245264e-01
 2.45467500e+00,        +1.414213562373e-01,        +2.013827083939e-01,        +1.165367296187e-01
 2.45468000e+00,        +1.414213562373e-01,        +2.022189035491e-01,        +1.161868548257e-01
 2.45468500e+00,        +1.414213562373e-01,        +2.030458969170e-01,        +1.158340338265e-01
 2.45469000e+00,        +1.414213562373e-01,        +2.038637702332e-01,        +1.154783970065e-01
 2.45469500e+00,        +1.414213562373e-01,        +2.046726056806e-01,        +1.151200715422e-01
 2.45470000e+00,        +1.414213562373e-01,        +2.054724858241e-01,        +1.147591814331e-01
 2.45470500e+00,        +1.414213562373e-01,        +2.062634935583e-01,        +1.143958475783e-01
 2.45471000e+00,        +1.414213562373e-01,        +2.070457120338e-01,        +1.140301878203e-01
 2.45471500e+00,        +1.414213562373e-01,        +2.078192246147e-01,        +1.136623170092e-01
 2.45472000e+00,        +1.414213562373e-01,        +2.085841148125e-01,        +1.132923470573e-01
 2.45472500e+00,        +1.414213562373e-01,        +2.093404662583e-01,        +1.129203870003e-01
 2.45473000e+00,        +1.414213562373e-01,        +2.100883626261e-01,        +1.125465430389e-01
 2.45473500e+00,        +1.414213562373e-01,        +2.108278875973e-01,        +1.121709186202e-01
 2.45474000e+00,        +1.414213562373e-01,        +2.115591248331e-01,        +1.117936144651e-01
 2.45474500e+00,        +1.414213562373e-01,        +2.122821579127e-01,        +1.114147286363e-01
 2.45475000e+00,        +1.414213562373e-01,        +2.129970702985e-01,        +1.110343566082e-01
 2.45475500e+00,        +1.414213562373e-01,        +2.137039453040e-01,        +1.106525912834e-01
 2.45476000e+00,        +1.414213562373e-01,        +2.144028660540e-01,        +1.102695230776e-01
 2.45476500e+00,        +1.414213562373e-01,        +2.150939154395e-01,        +1.098852399583e-01
 2.45477000e+00,        +1.414213562373e-01,        +2.157771761115e-01,        +1.094998275060e-01
 2.45477500e+00,        +1.414213562373e-01,        +2.164527304211e-01,        +1.091133689538e-01
 2.45478000e+00,        +1.414213562373e-01,        +2.171206604173e-01,        +1.087259452331e-01
 2.45478500e+00,        +1.414213562373e-01,        +2.177810477946e-01,        +1.083376350489e-01
 2.45479000e+00,        +1.414213562373e-01,        +2.184339738855e-01,        +1.079485149103e-01
 2.45479500e+00,        +1.414213562373e-01,        +2.190795196268e-01,        +1.075586591786e-01
 2.45480000e+00,        +1.414213562373e-01,        +2.197177655420e-01,        +1.071681401158e-01
 2.45480500e+00,        +1.414213562373e-01,        +2.203487917094e-01,        +1.067770279422e-01
 2.45481000e+00,        +1.414213562373e-01,        +2.209726777613e-01,        +1.063853908661e-01
 2.45481500e+00,        +1.414213562373e-01,        +2.215895028444e-01,        +1.059932951399e-01
 2.45482000e+00,        +1.414213562373e-01,        +2.221993456012e-01,        +1.056008051142e-01
 2.45482500e+00,        +1.414213562373e-01,        +2.228022841825e-01,        +1.052079832563e-01
 2.45483000e+00,        +1.414213562373e-01,        +2.233983961950e-01,        +1.048148902125e-01
 2.45483500e+00,        +1.414213562373e-01,        +2.239877587139e-01,        +1.044215848443e-01
 2.45484000e+00,        +1.414213562373e-01,        +2.245704482498e-01,        +1.040281242798e-01
 2.45484500e+00,        +1.414213562373e-01,        +2.251465407494e-01,        +1.036345639335e-01
 2.45485000e+00,        +1.414213562373e-01,        +2.257161115723e-01,        +1.032409575666e-01
 2.45485500e+00,        +1.414213562373e-01,        +2.262792354938e-01,        +1.028473573248e-01
 2.45486000e+00,        +1.414213562373e-01,        +2.268359866957e-01,        +1.024538137592e-01
 2.45486500e+00,        +1.414213562373e-01,        +2.273864387303e-01,        +1.020603758857e-01
 2.45487000e+00,        +1.414213562373e-01,        +2.279306645474e-01,        +1.016670912183e-01
 2.45487500e+00,        +1.414213562373e-01,        +2.284687364643e-01,        +1.012740057897e-01
 2.45488000e+00,        +1.414213562373e-01,        +2.290007261691e-01,        +1.008811642053e-01
 2.45488500e+00,        +1.414213562373e-01,        +2.295267047110e-01,        +1.004886096659e-01
 2.45489000e+00,        +1.414213562373e-01,        +2.300467424938e-01,        +1.000963840177e-01
 2.45489500e+00,        +1.414213562373e-01,        +2.305609092732e-01,        +9.970452776466e-02
 2.45490000e+00,        +1.414213562373e-01,        +2.310692741557e-01,        +9.931308012397e-02
 2.45490500e+00,        +1.414213562373e-01,        +2.315719055809e-01,        +9.892207904225e-02
 2.45491000e+00,        +1.414213562373e-01,        +2.320688713422e-01,        +9.853156122817e-02
 2.45491500e+00,        +1.414213562373e-01,        +2.325602385614e-01,        +9.814156219835e-02
 2.45492000e+00,        +1.414213562373e-01,        +2.330460737072e-01,        +9.775211628547e-02
 2.45492500e+00,        +1.414213562373e-01,        +2.335264425688e-01,        +9.736325668873e-02
 2.45493000e+00,        +1.414213562373e-01,        +2.340014102785e-01,        +9.697501548939e-02
 2.45493500e+00,        +1.414213562373e-01,        +2.344710412994e-01,        +9.658742368710e-02
 2.45494000e+00,        +1.414213562373e-01,        +2.349353994274e-01,        +9.620051122059e-02
 2.45494500e+00,        +1.414213562373e-01,        +2.353945477938e-01,        +9.581430700125e-02
 2.45495000e+00,        +1.414213562373e-01,        +2.358485488522e-01,        +9.542883893702e-02
 2.45495500e+00,        +1.414213562373e-01,        +2.362974644115e-01,        +9.504413395673e-02
 2.45496000e+00,        +1.414213562373e-01,        +2.367413555894e-01,        +9.466021804027e-02
 2.45496500e+00,        +1.414213562373e-01,        +2.371802828603e-01,        +9.427711623596e-02
 2.45497000e+00,        +1.414213562373e-01,        +2.376143060319e-01,        +9.389485269225e-02
 2.45497500e+00,        +1.414213562373e-01,        +2.380434842540e-01,        +9.351345068663e-02
 2.45498000e+00,        +1.414213562373e-01,        +2.384678760212e-01,        +9.313293262026e-02
 2.45498500e+00,        +1.414213562373e-01,        +2.388875391650e-01,        +9.275332008298e-02
 2.45499000e+00,        +1.414213562373e-01,        +2.393025308722e-01,        +9.237463384111e-02
 2.45499500e+00,        +1.414213562373e-01,        +2.397129076862e-01,        +9.199689387225e-02
 2.45500000e+00,        +1.414213562373e-01,        +2.401187254943e-01,        +9.162011939208e-02
 2.45500500e+00,        +1.414213562373e-01,        +2.405200395509e-01,        +9.124432886044e-02
 2.45501000e+00,        +1.414213562373e-01,        +2.409169044713e-01,        +9.086954002029e-02
 2.45501500e+00,        +1.414213562373e-01,        +2.413093742329e-01,        +9.049576989203e-02
 2.45502000e+00,        +1.414213562373e-01,        +2.416975021952e-01,        +9.012303481864e-02
 2.45502500e+00,        +1.414213562373e-01,        +2.420813410756e-01,        +8.975135046853e-02
 2.45503000e+00,        +1.414213562373e-01,        +2.424609429774e-01,        +8.938073186442e-02
 2.45503500e+00,        +1.414213562373e-01,        +2.428363593908e-01,        +8.901119337968e-02
 2.45504000e+00,        +1.414213562373e-01,        +2.432076411858e-01,        +8.864274879312e-02
 2.45504500e+00,        +1.414213562373e-01,        +2.435748386355e-01,        +8.827541126464e-02
 2.45505000e+00,        +1.414213562373e-01,        +2.439380013963e-01,        +8.790919337781e-02
 2.45505500e+00,        +1.414213562373e-01,        +2.442971785404e-01,        +8.754410715370e-02
 2.45506000e+00,        +1.414213562373e-01,        +2.446524185353e-01,        +8.718016405861e-02
 2.45506500e+00,        +1.414213562373e-01,        +2.450037692659e-01,        +8.681737501864e-02
 2.45507000e+00,        +1.414213562373e-01,        +2.453512780317e-01,        +8.645575044721e-02
 2.45507500e+00,        +1.414213562373e-01,        +2.456949915559e-01,        +8.609530024765e-02
 2.45508000e+00,        +1.414213562373e-01,        +2.460349559932e-01,        +8.573603382775e-02
 2.45508500e+00,        +1.414213562373e-01,        +2.463712169229e-01,        +8.537796012271e-02
 2.45509000e+00,        +1.414213562373e-01,        +2.467038193630e-01,        +8.502108760085e-02
 2.45509500e+00,        +1.414213562373e-01,        +2.470328077805e-01,        +8.466542428545e-02
 2.45510000e+00,        +1.414213562373e-01,        +2.473582260861e-01,        +8.431097774688e-02
 2.45510500e+00,        +1.414213562373e-01,        +2.476801176477e-01,        +8.395775514420e-02
 2.45511000e+00,        +1.414213562373e-01,        +2.479985252913e-01,        +8.360576321607e-02
 2.45511500e+00,        +1.414213562373e-01,        +2.483134913041e-01,        +8.325500829706e-02
 2.45512000e+00,        +1.414213562373e-01,        +2.486250574496e-01,        +8.290549633939e-02
 2.45512500e+00,        +1.414213562373e-01,        +2.489332649685e-01,        +8.255723291371e-02
 2.45513000e+00,        +1.414213562373e-01,        +2.492381545729e-01,        +8.221022321784e-02
 2.45513500e+00,        +1.414213562373e-01,        +2.495397664722e-01,        +8.186447209799e-02
 2.45514000e+00,        +1.414213562373e-01,        +2.498381403648e-01,        +8.151998405388e-02
 2.45514500e+00,        +1.414213562373e-01,        +2.501333154448e-01,        +8.117676324705e-02
 2.45515000e+00,        +1.414213562373e-01,        +2.504253304135e-01,        +8.083481351472e-02
 2.45515500e+00,        +1.414213562373e-01,        +2.507142234767e-01,        +8.049413837361e-02
 2.45516000e+00,        +1.414213562373e-01,        +2.510000323637e-01,        +8.015474103948e-02
 2.45516500e+00,        +1.414213562373e-01,        +2.512827943127e-01,        +7.981662442537e-02
 2.45517000e+00,        +1.414213562373e-01,        +2.515625460867e-01,        +7.947979115648e-02
 2.45517500e+00,        +1.414213562373e-01,        +2.518393239972e-01,        +7.914424358162e-02
 2.45518000e+00,        +1.414213562373e-01,        +2.521131638736e-01,        +7.880998377074e-02
 2.45518500e+00,        +1.414213562373e-01,        +2.523841010912e-01,        +7.847701354066e-02
 2.45519000e+00,        +1.414213562373e-01,        +2.526521705776e-01,        +7.814533444158e-02
 2.45519500e+00,        +1.414213562373e-01,        +2.529174068132e-01,        +7.781494778435e-02
 2.45520000e+00,        +1.414213562373e-01,        +2.531798438255e-01,        +7.748585463455e-02
 2.45520500e+00,        +1.414213562373e-01,        +2.534395152175e-01,        +7.715805583145e-02
 2.45521000e+00,        +1.414213562373e-01,        +2.536964541496e-01,        +7.683155198357e-02
 2.45521500e+00,        +1.414213562373e-01,        +2.539506933654e-01,        +7.650634348709e-02
 2.45522000e+00,        +1.414213562373e-01,        +2.542022651853e-01,        +7.618243052233e-02
 2.45522500e+00,        +1.414213562373e-01,        +2.544512015062e-01,        +7.585981306331e-02
 2.45523000e+00,        +1.414213562373e-01,        +2.546975338206e-01,        +7.553849089788e-02
 2.45523500e+00,        +1.414213562373e-01,        +2.549412932172e-01,        +7.521846360738e-02
 2.45524000e+00,        +1.414213562373e-01,        +2.551825103724e-01,        +7.489973059803e-02
 2.45524500e+00,        +1.414213562373e-01,        +2.554212155833e-01,        +7.458229109090e-02
 2.45525000e+00,        +1.414213562373e-01,        +2.556574387396e-01,        +7.426614413871e-02
 2.45525500e+00,        +1.414213562373e-01,        +2.558912093586e-01,        +7.395128861994e-02
 2.45526000e+00,        +1.414213562373e-01,        +2.561225565650e-01,        +7.363772325882e-02
 2.45526500e+00,        +1.414213562373e-01,        +2.563515091142e-01,        +7.332544661774e-02
 2.45527000e+00,        +1.414213562373e-01,        +2.565780953878e-01,        +7.301445710682e-02
 2.45527500e+00,        +1.414213562373e-01,        +2.568023434026e-01,        +7.270475299256e-02
 2.45528000e+00,        +1.414213562373e-01,        +2.570242808124e-01,        +7.239633239693e-02
 2.45528500e+00,        +1.414213562373e-01,        +2.572439349083e-01,        +7.208919331012e-02
 2.45529000e+00,        +1.414213562373e-01,        +2.574613326369e-01,        +7.178333358340e-02
 2.45529500e+00,        +1.414213562373e-01,        +2.576765005914e-01,        +7.147875094738e-02
 2.45530000e+00,        +1.414213562373e-01,        +2.578894650196e-01,        +7.117544300413e-02
 2.45530500e+00,        +1.414213562373e-01,        +2.581002518385e-01,        +7.087340724227e-02
 2.45531000e+00,        +1.414213562373e-01,        +2.583088866186e-01,        +7.057264103153e-02
 2.45531500e+00,        +1.414213562373e-01,        +2.585153946071e-01,        +7.027314163512e-02
 2.45532000e+00,        +1.414213562373e-01,        +2.587198007245e-01,        +6.997490620804e-02
 2.45532500e+00,        +1.414213562373e-01,        +2.589221295661e-01,        +6.967793180383e-02
 2.45533000e+00,        +1.414213562373e-01,        +2.591224054134e-01,        +6.938221537489e-02
 2.45533500e+00,        +1.414213562373e-01,        +2.593206522350e-01,        +6.908775378176e-02
 2.45534000e+00,        +1.414213562373e-01,        +2.595168936820e-01,        +6.879454379227e-02
 2.45534500e+00,        +1.414213562373e-01,        +2.597111531098e-01,        +6.850258208409e-02
 2.45535000e+00,        +1.414213562373e-01,        +2.599034535671e-01,        +6.821186525617e-02
 2.45535500e+00,        +1.414213562373e-01,        +2.600938178081e-01,        +6.792238982150e-02
 2.45536000e+00,        +1.414213562373e-01,        +2.602822682926e-01,        +6.763415221542e-02
 2.45536500e+00,        +1.414213562373e-01,        +2.604688271897e-01,        +6.734714879849e-02
 2.45537000e+00,        +1.414213562373e-01,        +2.606535163842e-01,        +6.706137586269e-02
 2.45537500e+00,        +1.414213562373e-01,        +2.608363574802e-01,        +6.677682962414e-02
 2.45538000e+00,        +1.414213562373e-01,        +2.610173718029e-01,        +6.649350624084e-02
 2.45538500e+00,        +1.414213562373e-01,        +2.611965804017e-01,        +6.621140179975e-02
 2.45539000e+00,        +1.414213562373e-01,        +2.613740040580e-01,        +6.593051233421e-02
 2.45539500e+00,        +1.414213562373e-01,        +2.615496632856e-01,        +6.565083381335e-02
 2.45540000e+00,        +1.414213562373e-01,        +2.617235783333e-01,        +6.537236215391e-02
 2.45540500e+00,        +1.414213562373e-01,        +2.618957691917e-01,        +6.509509322060e-02
 2.45541000e+00,        +1.414213562373e-01,        +2.620662555970e-01,        +6.481902282233e-02
 2.45541500e+00,        +1.414213562373e-01,        +2.622350570278e-01,        +6.454414672452e-02
 2.45542000e+00,        +1.414213562373e-01,        +2.624021927148e-01,        +6.427046064713e-02
 2.45542500e+00,        +1.414213562373e-01,        +2.625676816485e-01,        +6.399796026163e-02
 2.45543000e+00,        +1.414213562373e-01,        +2.627315425673e-01,        +6.372664119990e-02
 2.45543500e+00,        +1.414213562373e-01,        +2.628937939776e-01,        +6.345649905626e-02
 2.45544000e+00,        +1.414213562373e-01,        +2.630544541437e-01,        +6.318752938536e-02
 2.45544500e+00,        +1.414213562373e-01,        +2.632135411037e-01,        +6.291972770312e-02
 2.45545000e+00,        +1.414213562373e-01,        +2.633710726598e-01,        +6.265308949762e-02
 2.45545500e+00,        +1.414213562373e-01,        +2.635270663908e-01,        +6.238761022160e-02
 2.45546000e+00,        +1.414213562373e-01,        +2.636815396485e-01,        +6.212328529948e-02
 2.45546500e+00,        +1.414213562373e-01,        +2.638345095699e-01,        +6.186011012219e-02
 2.45547000e+00,        +1.414213562373e-01,        +2.639859930678e-01,        +6.159808005902e-02
 2.45547500e+00,        +1.414213562373e-01,        +2.641360068448e-01,        +6.133719045447e-02
 2.45548000e+00,        +1.414213562373e-01,        +2.642845673910e-01,        +6.107743662503e-02
 2.45548500e+00,        +1.414213562373e-01,        +2.644316909848e-01,        +6.081881386967e-02
 2.45549000e+00,        +1.414213562373e-01,        +2.645773937023e-01,        +6.056131746372e-02
 2.45549500e+00,        +1.414213562373e-01,        +2.647216914143e-01,        +6.030494266535e-02
 2.45550000e+00,        +1.414213562373e-01,        +2.648645997929e-01,        +6.004968471239e-02
 2.45550500e+00,        +1.414213562373e-01,        +2.650061343070e-01,        +5.979553883043e-02
 2.45551000e+00,        +1.414213562373e-01,        +2.651463102403e-01,        +5.954250022818e-02
 2.45551500e+00,        +1.414213562373e-01,        +2.652851426733e-01,        +5.929056410164e-02
 2.45552000e+00,        +1.414213562373e-01,        +2.654226465025e-01,        +5.903972563092e-02
 2.45552500e+00,        +1.414213562373e-01,        +2.655588364397e-01,        +5.878997998635e-02
 2.45553000e+00,        +1.414213562373e-01,        +2.656937270073e-01,        +5.854132233265e-02
 2.45553500e+00,        +1.414213562373e-01,        +2.658273325428e-01,        +5.829374781889e-02
 2.45554000e+00,        +1.414213562373e-01,        +2.659596672142e-01,        +5.804725159095e-02
 2.45554500e+00,        +1.414213562373e-01,        +2.660907450013e-01,        +5.780182878756e-02
 2.45555000e+00,        +1.414213562373e-01,        +2.662205797171e-01,        +5.755747453880e-02
 2.45555500e+00,        +1.414213562373e-01,        +2.663491849973e-01,        +5.731418397341e-02
 2.45556000e+00,        +1.414213562373e-01,        +2.664765743101e-01,        +5.707195221438e-02
 2.45556500e+00,        +1.414213562373e-01,        +2.666027609532e-01,        +5.683077438165e-02
 2.45557000e+00,        +1.414213562373e-01,        +2.667277580635e-01,        +5.659064559516e-02
 2.45557500e+00,        +1.414213562373e-01,        +2.668515786057e-01,        +5.635156097227e-02
 2.45558000e+00,        +1.414213562373e-01,        +2.669742353974e-01,        +5.611351563126e-02
 2.45558500e+00,        +1.414213562373e-01,        +2.670957410840e-01,        +5.587650468919e-02
 2.45559000e+00,        +1.414213562373e-01,        +2.672161081600e-01,        +5.564052326741e-02
 2.45559500e+00,        +1.414213562373e-01,        +2.673353489652e-01,        +5.540556648670e-02
 2.45560000e+00,        +1.414213562373e-01,        +2.674534756856e-01,        +5.517162947066e-02
 2.45560500e+00,        +1.414213562373e-01,        +2.675705003571e-01,        +5.493870735192e-02
 2.45561000e+00,        +1.414213562373e-01,        +2.676864348689e-01,        +5.470679525820e-02
 2.45561500e+00,        +1.414213562373e-01,        +2.678012909608e-01,        +5.447588833180e-02
 2.45562000e+00,        +1.414213562373e-01,        +2.679150802322e-01,        +5.424598171564e-02
 2.45562500e+00,        +1.414213562373e-01,        +2.680278141354e-01,        +5.401707055808e-02
 2.45563000e+00,        +1.414213562373e-01,        +2.681395039834e-01,        +5.378915001918e-02
 2.45563500e+00,        +1.414213562373e-01,        +2.682501609535e-01,        +5.356221525943e-02
 2.45564000e+00,        +1.414213562373e-01,        +2.683597960852e-01,        +5.333626145520e-02
 2.45564500e+00,        +1.414213562373e-01,        +2.684684202766e-01,        +5.311128378698e-02
 2.45565000e+00,        +1.414213562373e-01,        +2.685760443037e-01,        +5.288727744441e-02
 2.45565500e+00,        +1.414213562373e-01,        +2.686826788025e-01,        +5.266423762892e-02
 2.45566000e+00,        +1.414213562373e-01,        +2.687883342818e-01,        +5.244215955006e-02
 2.45566500e+00,        +1.414213562373e-01,        +2.688930211255e-01,        +5.222103842909e-02
 2.45567000e+00,        +1.414213562373e-01,        +2.689967495882e-01,        +5.200086949774e-02
 2.45567500e+00,        +1.414213562373e-01,        +2.690995297999e-01,        +5.178164800076e-02
 2.45568000e+00,        +1.414213562373e-01,        +2.692013717687e-01,        +5.156336919316e-02
 2.45568500e+00,        +1.414213562373e-01,        +2.693022853825e-01,        +5.134602834438e-02
 2.45569000e+00,        +1.414213562373e-01,        +2.694022804087e-01,        +5.112962073481e-02
 2.45569500e+00,        +1.414213562373e-01,        +2.695013664964e-01,        +5.091414165715e-02
 2.45570000e+00,        +1.414213562373e-01,        +2.695995531787e-01,        +5.069958641934e-02
 2.45570500e+00,        +1.414213562373e-01,        +2.696968498746e-01,        +5.048595034567e-02
 2.45571000e+00,        +1.414213562373e-01,        +2.697932658910e-01,        +5.027322876793e-02
 2.45571500e+00,        +1.414213562373e-01,        +2.698888104189e-01,        +5.006141703807e-02
 2.45572000e+00,        +1.414213562373e-01,        +2.699834925441e-01,        +4.985051052268e-02
 2.45572500e+00,        +1.414213562373e-01,        +2.700773212388e-01,        +4.964050459868e-02
 2.45573000e+00,        +1.414213562373e-01,        +2.701703053722e-01,        +4.943139466407e-02
 2.45573500e+00,        +1.414213562373e-01,        +2.702624537042e-01,        +4.922317613026e-02
 2.45574000e+00,        +1.414213562373e-01,        +2.703537748930e-01,        +4.901584442305e-02
 2.45574500e+00,        +1.414213562373e-01,        +2.704442774923e-01,        +4.880939498590e-02
 2.45575000e+00,        +1.414213562373e-01,        +2.705339699528e-01,        +4.860382328004e-02
 2.45575500e+00,        +1.414213562373e-01,        +2.706228606272e-01,        +4.839912478169e-02
 2.45576000e+00,        +1.414213562373e-01,        +2.707109577683e-01,        +4.819529498462e-02
 2.45576500e+00,        +1.414213562373e-01,        +2.707982695302e-01,        +4.799232939824e-02
 2.45577000e+00,        +1.414213562373e-01,        +2.708848039720e-01,        +4.779022355046e-02
 2.45577500e+00,        +1.414213562373e-01,        +2.709705690558e-01,        +4.758897298723e-02
 2.45578000e+00,        +1.414213562373e-01,        +2.710555726521e-01,        +4.738857327236e-02
 2.45578500e+00,        +1.414213562373e-01,        +2.711398225372e-01,        +4.718901998496e-02
 2.45579000e+00,        +1.414213562373e-01,        +2.712233263943e-01,        +4.699030872517e-02
 2.45579500e+00,        +1.414213562373e-01,        +2.713060918203e-01,        +4.679243510984e-02
 2.45580000e+00,        +1.414213562373e-01,        +2.713881263214e-01,        +4.659539477445e-02
 2.45580500e+00,        +1.414213562373e-01,        +2.714694373140e-01,        +4.639918337049e-02
 2.45581000e+00,        +1.414213562373e-01,        +2.715500321304e-01,        +4.620379657214e-02
 2.45581500e+00,        +1.414213562373e-01,        +2.716299180136e-01,        +4.600923007172e-02
 2.45582000e+00,        +1.414213562373e-01,        +2.717091021266e-01,        +4.581547957662e-02
 2.45582500e+00,        +1.414213562373e-01,        +2.717875915465e-01,        +4.562254081624e-02
 2.45583000e+00,        +1.414213562373e-01,        +2.718653932670e-01,        +4.543040953957e-02
 2.45583500e+00,        +1.414213562373e-01,        +2.719425142054e-01,        +4.523908150999e-02
 2.45584000e+00,        +1.414213562373e-01,        +2.720189611917e-01,        +4.504855251676e-02
 2.45584500e+00,        +1.414213562373e-01,        +2.720947409813e-01,        +4.485881836457e-02
 2.45585000e+00,        +1.414213562373e-01,        +2.721698602523e-01,        +4.466987487764e-02
 2.45585500e+00,        +1.414213562373e-01,        +2.722443256020e-01,        +4.448171789909e-02
 2.45586000e+00,        +1.414213562373e-01,        +2.723181435553e-01,        +4.429434329297e-02
 2.45586500e+00,        +1.414213562373e-01,        +2.723913205592e-01,        +4.410774694352e-02
 2.45587000e+00,        +1.414213562373e-01,        +2.724638629875e-01,        +4.392192475242e-02
 2.45587500e+00,        +1.414213562373e-01,        +2.725357771413e-01,        +4.373687264156e-02
 2.45588000e+00,        +1.414213562373e-01,        +2.726070692486e-01,        +4.355258655389e-02
 2.45588500e+00,        +1.414213562373e-01,        +2.726777454686e-01,        +4.336906244980e-02
 2.45589000e+00,        +1.414213562373e-01,        +2.727478118850e-01,        +4.318629631187e-02
 2.45589500e+00,        +1.414213562373e-01,        +2.728172745165e-01,        +4.300428414199e-02
 2.45590000e+00,        +1.414213562373e-01,        +2.728861393121e-01,        +4.282302196102e-02
 2.45590500e+00,        +1.414213562373e-01,        +2.729544121522e-01,        +4.264250580727e-02
 2.45591000e+00,        +1.414213562373e-01,        +2.730220988506e-01,        +4.246273174531e-02
 2.45591500e+00,        +1.414213562373e-01,        +2.730892051573e-01,        +4.228369585253e-02
 2.45592000e+00,        +1.414213562373e-01,        +2.731557367517e-01,        +4.210539423239e-02
 2.45592500e+00,        +1.414213562373e-01,        +2.732216992561e-01,        +4.192782300218e-02
