        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42100000e+00,        +1.414213562373e-01,        +1.481843507822e-01,        +1.221830386654e-01
 2.42120000e+00,        +1.414213562373e-01,        +1.485742403914e-01,        +1.220748167857e-01
 2.42140000e+00,        +1.414213562373e-01,        +1.489632055150e-01,        +1.219636405753e-01
 2.42160000e+00,        +1.414213562373e-01,        +1.493512201643e-01,        +1.218494944531e-01
 2.42180000e+00,        +1.414213562373e-01,        +1.497382576932e-01,        +1.217323626687e-01
 2.42200000e+00,        +1.414213562373e-01,        +1.501242907781e-01,        +1.216122293086e-01
 2.42220000e+00,        +1.414213562373e-01,        +1.505092913992e-01,        +1.214890783041e-01
 2.42240000e+00,        +1.414213562373e-01,        +1.508932308199e-01,        +1.213628934382e-01
 2.42260000e+00,        +1.414213562373e-01,        +1.512760795667e-01,        +1.212336583545e-01
 2.42280000e+00,        +1.414213562373e-01,        +1.516578074081e-01,        +1.211013565656e-01
 2.42300000e+00,        +1.414213562373e-01,        +1.520383833337e-01,        +1.209659714626e-01
 2.42320000e+00,        +1.414213562373e-01,        +1.524177755318e-01,        +1.208274863255e-01
 2.42340000e+00,        +1.414213562373e-01,        +1.527959513679e-01,        +1.206858843339e-01
 2.42360000e+00,        +1.414213562373e-01,        +1.531728773616e-01,        +1.205411485782e-01
 2.42380000e+00,        +1.414213562373e-01,        +1.535485191637e-01,        +1.203932620721e-01
 2.42400000e+00,        +1.414213562373e-01,        +1.539228415326e-01,        +1.202422077657e-01
 2.42420000e+00,        +1.414213562373e-01,        +1.542958083104e-01,        +1.200879685594e-01
 2.42440000e+00,        +1.414213562373e-01,        +1.546673823984e-01,        +1.199305273184e-01
 2.42460000e+00,        +1.414213562373e-01,        +1.550375257325e-01,        +1.197698668884e-01
 2.42480000e+00,        +1.414213562373e-01,        +1.554061992575e-01,        +1.196059701124e-01
 2.42500000e+00,        +1.414213562373e-01,        +1.557733629016e-01,        +1.194388198481e-01
 2.42520000e+00,        +1.414213562373e-01,        +1.561389755504e-01,        +1.192683989863e-01
 2.42540000e+00,        +1.414213562373e-01,        +1.565029950204e-01,        +1.190946904712e-01
 2.42560000e+00,        +1.414213562373e-01,        +1.568653780315e-01,        +1.189176773206e-01
 2.42580000e+00,        +1.414213562373e-01,        +1.572260801806e-01,        +1.187373426481e-01
 2.42600000e+00,        +1.414213562373e-01,        +1.575850559130e-01,        +1.185536696864e-01
 2.42620000e+00,        +1.414213562373e-01,        +1.579422584951e-01,        +1.183666418118e-01
 2.42640000e+00,        +1.414213562373e-01,        +1.582976399854e-01,        +1.181762425700e-01
 2.42660000e+00,        +1.414213562373e-01,        +1.586511512064e-01,        +1.179824557033e-01
 2.42680000e+00,        +1.414213562373e-01,        +1.590027417150e-01,        +1.177852651794e-01
 2.42700000e+00,        +1.414213562373e-01,        +1.593523597739e-01,        +1.175846552215e-01
 2.42720000e+00,        +1.414213562373e-01,        +1.596999523214e-01,        +1.173806103403e-01
 2.42740000e+00,        +1.414213562373e-01,        +1.600454649426e-01,        +1.171731153673e-01
 2.42760000e+00,        +1.414213562373e-01,        +1.603888418385e-01,        +1.169621554899e-01
 2.42780000e+00,        +1.414213562373e-01,        +1.607300257968e-01,        +1.167477162883e-01
 2.42800000e+00,        +1.414213562373e-01,        +1.610689581617e-01,        +1.165297837744e-01
 2.42820000e+00,        +1.414213562373e-01,        +1.614055788035e-01,        +1.163083444326e-01
 2.42840000e+00,        +1.414213562373e-01,        +1.617398260886e-01,        +1.160833852619e-01
 2.42860000e+00,        +1.414213562373e-01,        +1.620716368498e-01,        +1.158548938213e-01
 2.42880000e+00,        +1.414213562373e-01,        +1.624009463560e-01,        +1.156228582764e-01
 2.42900000e+00,        +1.414213562373e-01,        +1.627276882826e-01,        +1.153872674481e-01
 2.42920000e+00,        +1.414213562373e-01,        +1.630517946821e-01,        +1.151481108646e-01
 2.42940000e+00,        +1.414213562373e-01,        +1.633731959550e-01,        +1.149053788148e-01
 2.42960000e+00,        +1.414213562373e-01,        +1.636918208210e-01,        +1.146590624042e-01
 2.42980000e+00,        +1.414213562373e-01,        +1.640075962910e-01,        +1.144091536142e-01
 2.43000000e+00,        +1.414213562373e-01,        +1.643204476394e-01,        +1.141556453629e-01
 2.43020000e+00,        +1.414213562373e-01,        +1.646302983772e-01,        +1.138985315692e-01
 2.43040000e+00,        +1.414213562373e-01,        +1.649370702260e-01,        +1.136378072198e-01
 2.43060000e+00,        +1.414213562373e-01,        +1.652406830928e-01,        +1.133734684383e-01
 2.43080000e+00,        +1.414213562373e-01,        +1.655410550459e-01,        +1.131055125584e-01
 2.43100000e+00,        +1.414213562373e-01,        +1.658381022924e-01,        +1.128339381985e-01
 2.43120000e+00,        +1.414213562373e-01,        +1.661317391558e-01,        +1.125587453413e-01
 2.43140000e+00,        +1.414213562373e-01,        +1.664218780568e-01,        +1.122799354148e-01
 2.43160000e+00,        +1.414213562373e-01,        +1.667084294941e-01,        +1.119975113776e-01
 2.43180000e+00,        +1.414213562373e-01,        +1.669913020282e-01,        +1.117114778071e-01
 2.43200000e+00,        +1.414213562373e-01,        +1.672704022666e-01,        +1.114218409911e-01
 2.43220000e+00,        +1.414213562373e-01,        +1.675456348512e-01,        +1.111286090230e-01
 2.43240000e+00,        +1.414213562373e-01,        +1.678169024482e-01,        +1.108317919000e-01
 2.43260000e+00,        +1.414213562373e-01,        +1.680841057404e-01,        +1.105314016257e-01
 2.43280000e+00,        +1.414213562373e-01,        +1.683471434230e-01,        +1.102274523152e-01
 2.43300000e+00,        +1.414213562373e-01,        +1.686059122009e-01,        +1.099199603048e-01
 2.43320000e+00,        +1.414213562373e-01,        +1.688603067913e-01,        +1.096089442644e-01
 2.43340000e+00,        +1.414213562373e-01,        +1.691102199279e-01,        +1.092944253150e-01
 2.43360000e+00,        +1.414213562373e-01,        +1.693555423704e-01,        +1.089764271478e-01
 2.43380000e+00,        +1.414213562373e-01,        +1.695961629175e-01,        +1.086549761492e-01
 2.43400000e+00,        +1.414213562373e-01,        +1.698319684236e-01,        +1.083301015279e-01
 2.43420000e+00,        +1.414213562373e-01,        +1.700628438218e-01,        +1.080018354463e-01
 2.43440000e+00,        +1.414213562373e-01,        +1.702886721503e-01,        +1.076702131554e-01
 2.43460000e+00,        +1.414213562373e-01,        +1.705093345853e-01,        +1.073352731337e-01
 2.43480000e+00,        +1.414213562373e-01,        +1.707247104788e-01,        +1.069970572285e-01
 2.43500000e+00,        +1.414213562373e-01,        +1.709346774031e-01,        +1.066556108019e-01
 2.43520000e+00,        +1.414213562373e-01,        +1.711391112011e-01,        +1.063109828790e-01
 2.43540000e+00,        +1.414213562373e-01,        +1.713378860440e-01,        +1.059632263004e-01
 2.43560000e+00,        +1.414213562373e-01,        +1.715308744956e-01,        +1.056123978765e-01
 2.43580000e+00,        +1.414213562373e-01,        +1.717179475850e-01,        +1.052585585456e-01
 2.43600000e+00,        +1.414213562373e-01,        +1.718989748862e-01,        +1.049017735339e-01
 2.43620000e+00,        +1.414213562373e-01,        +1.720738246072e-01,        +1.045421125187e-01
 2.43640000e+00,        +1.414213562373e-01,        +1.722423636872e-01,        +1.041796497930e-01
 2.43660000e+00,        +1.414213562373e-01,        +1.724044579036e-01,        +1.038144644323e-01
 2.43680000e+00,        +1.414213562373e-01,        +1.725599719883e-01,        +1.034466404628e-01
 2.43700000e+00,        +1.414213562373e-01,        +1.727087697545e-01,        +1.030762670308e-01
 2.43720000e+00,        +1.414213562373e-01,        +1.728507142337e-01,        +1.027034385727e-01
 2.43740000e+00,        +1.414213562373e-01,        +1.729856678241e-01,        +1.023282549855e-01
 2.43760000e+00,        +1.414213562373e-01,        +1.731134924505e-01,        +1.019508217969e-01
 2.43780000e+00,        +1.414213562373e-01,        +1.732340497355e-01,        +1.015712503344e-01
 2.43800000e+00,        +1.414213562373e-01,        +1.733472011840e-01,        +1.011896578941e-01
 2.43820000e+00,        +1.414213562373e-01,        +1.734528083790e-01,        +1.008061679060e-01
 2.43840000e+00,        +1.414213562373e-01,        +1.735507331923e-01,        +1.004209100980e-01
 2.43860000e+00,        +1.414213562373e-01,        +1.736408380070e-01,        +1.000340206561e-01
 2.43880000e+00,        +1.414213562373e-01,        +1.737229859546e-01,        +9.964564238017e-02
 2.43900000e+00,        +1.414213562373e-01,        +1.737970411663e-01,        +9.925592483513e-02
 2.43920000e+00,        +1.414213562373e-01,        +1.738628690385e-01,        +9.886502449626e-02
 2.43940000e+00,        +1.414213562373e-01,        +1.739203365125e-01,        +9.847310488760e-02
 2.43960000e+00,        +1.414213562373e-01,        +1.739693123700e-01,        +9.808033671270e-02
 2.43980000e+00,        +1.414213562373e-01,        +1.740096675429e-01,        +9.768689797651e-02
 2.44000000e+00,        +1.414213562373e-01,        +1.740412754382e-01,        +9.729297409741e-02
 2.44020000e+00,        +1.414213562373e-01,        +1.740640122781e-01,        +9.689875800822e-02
 2.44040000e+00,        +1.414213562373e-01,        +1.740777574552e-01,        +9.650445024492e-02
 2.44060000e+00,        +1.414213562373e-01,        +1.740823939029e-01,        +9.611025902197e-02
 2.44080000e+00,        +1.414213562373e-01,        +1.740778084802e-01,        +9.571640029285e-02
 2.44100000e+00,        +1.414213562373e-01,        +1.740638923708e-01,        +9.532309779453e-02
 2.44120000e+00,        +1.414213562373e-01,        +1.740405414971e-01,        +9.493058307451e-02
 2.44140000e+00,        +1.414213562373e-01,        +1.740076569471e-01,        +9.453909549902e-02
 2.44160000e+00,        +1.414213562373e-01,        +1.739651454145e-01,        +9.414888224101e-02
 2.44180000e+00,        +1.414213562373e-01,        +1.739129196520e-01,        +9.376019824647e-02
 2.44200000e+00,        +1.414213562373e-01,        +1.738508989345e-01,        +9.337330617765e-02
 2.44220000e+00,        +1.414213562373e-01,        +1.737790095347e-01,        +9.298847633165e-02
 2.44240000e+00,        +1.414213562373e-01,        +1.736971852070e-01,        +9.260598653314e-02
 2.44260000e+00,        +1.414213562373e-01,        +1.736053676804e-01,        +9.222612199958e-02
 2.44280000e+00,        +1.414213562373e-01,        +1.735035071578e-01,        +9.184917517763e-02
 2.44300000e+00,        +1.414213562373e-01,        +1.733915628218e-01,        +9.147544554948e-02
 2.44320000e+00,        +1.414213562373e-01,        +1.732695033429e-01,        +9.110523940766e-02
 2.44340000e+00,        +1.414213562373e-01,        +1.731373073914e-01,        +9.073886959720e-02
 2.44360000e+00,        +1.414213562373e-01,        +1.729949641476e-01,        +9.037665522395e-02
 2.44380000e+00,        +1.414213562373e-01,        +1.728424738119e-01,        +9.001892132804e-02
 2.44400000e+00,        +1.414213562373e-01,        +1.726798481091e-01,        +8.966599852150e-02
 2.44420000e+00,        +1.414213562373e-01,        +1.725071107869e-01,        +8.931822258931e-02
 2.44440000e+00,        +1.414213562373e-01,        +1.723242981054e-01,        +8.897593405308e-02
 2.44460000e+00,        +1.414213562373e-01,        +1.721314593141e-01,        +8.863947769705e-02
 2.44480000e+00,        +1.414213562373e-01,        +1.719286571147e-01,        +8.830920205592e-02
 2.44500000e+00,        +1.414213562373e-01,        +1.717159681070e-01,        +8.798545886449e-02
 2.44520000e+00,        +1.414213562373e-01,        +1.714934832132e-01,        +8.766860246917e-02
 2.44540000e+00,        +1.414213562373e-01,        +1.712613080796e-01,        +8.735898920168e-02
 2.44560000e+00,        +1.414213562373e-01,        +1.710195634511e-01,        +8.705697671550e-02
 2.44580000e+00,        +1.414213562373e-01,        +1.707683855161e-01,        +8.676292328598e-02
 2.44600000e+00,        +1.414213562373e-01,        +1.705079262179e-01,        +8.647718707500e-02
 2.44620000e+00,        +1.414213562373e-01,        +1.702383535304e-01,        +8.620012536185e-02
 2.44640000e+00,        +1.414213562373e-01,        +1.699598516936e-01,        +8.593209374171e-02
 2.44660000e+00,        +1.414213562373e-01,        +1.696726214063e-01,        +8.567344529398e-02
 2.44680000e+00,        +1.414213562373e-01,        +1.693768799738e-01,        +8.542452972248e-02
 2.44700000e+00,        +1.414213562373e-01,        +1.690728614059e-01,        +8.518569247027e-02
 2.44720000e+00,        +1.414213562373e-01,        +1.687608164636e-01,        +8.495727381196e-02
 2.44740000e+00,        +1.414213562373e-01,        +1.684410126511e-01,        +8.473960792666e-02
 2.44760000e+00,        +1.414213562373e-01,        +1.681137341514e-01,        +8.453302195503e-02
 2.44780000e+00,        +1.414213562373e-01,        +1.677792817025e-01,        +8.433783504430e-02
 2.44800000e+00,        +1.414213562373e-01,        +1.674379724120e-01,        +8.415435738525e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.670901395099e-01,        +8.398288924539e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.667361320357e-01,        +8.382372000296e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.663763144614e-01,        +8.367712718642e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.660110662479e-01,        +8.354337552433e-02
 2.44900000e+00,        +1.414213562373e-01,        +1.656407813355e-01,        +8.342271601075e-02
 2.44920000e+00,        +1.414213562373e-01,        +1.652658675678e-01,        +8.331538499116e-02
 2.44940000e+00,        +1.414213562373e-01,        +1.648867460508e-01,        +8.322160327429e-02
 2.44960000e+00,        +1.414213562373e-01,        +1.645038504474e-01,        +8.314157527499e-02
 2.44980000e+00,        +1.414213562373e-01,        +1.641176262087e-01,        +8.307548819347e-02
 2.45000000e+00,        +1.414213562373e-01,        +1.637285297449e-01,        +8.302351123597e-02
 2.45020000e+00,        +1.414213562373e-01,        +1.633370275376e-01,        +8.298579488201e-02
 2.45040000e+00,        +1.414213562373e-01,        +1.629435951969e-01,        +8.296247020315e-02
 2.45060000e+00,        +1.414213562373e-01,        +1.625487164661e-01,        +8.295364823781e-02
 2.45080000e+00,        +1.414213562373e-01,        +1.621528821789e-01,        +8.295941942679e-02
 2.45100000e+00,        +1.414213562373e-01,        +1.617565891716e-01,        +8.297985311347e-02
 2.45120000e+00,        +1.414213562373e-01,        +1.613603391577e-01,        +8.301499711266e-02
 2.45140000e+00,        +1.414213562373e-01,        +1.609646375664e-01,        +8.306487735140e-02
 2.45160000e+00,        +1.414213562373e-01,        +1.605699923542e-01,        +8.312949758474e-02
 2.45180000e+00,        +1.414213562373e-01,        +1.601769127917e-01,        +8.320883918906e-02
 2.45200000e+00,        +1.414213562373e-01,        +1.597859082344e-01,        +8.330286103504e-02
 2.45220000e+00,        +1.414213562373e-01,        +1.593974868813e-01,        +8.341149944168e-02
 2.45240000e+00,        +1.414213562373e-01,        +1.590121545298e-01,        +8.353466821251e-02
 2.45260000e+00,        +1.414213562373e-01,        +1.586304133306e-01,        +8.367225875436e-02
 2.45280000e+00,        +1.414213562373e-01,        +1.582527605519e-01,        +8.382414027861e-02
 2.45300000e+00,        +1.414213562373e-01,        +1.578796873566e-01,        +8.399016008426e-02
 2.45320000e+00,        +1.414213562373e-01,        +1.575116776009e-01,        +8.417014392154e-02
 2.45340000e+00,        +1.414213562373e-01,        +1.571492066587e-01,        +8.436389643431e-02
 2.45360000e+00,        +1.414213562373e-01,        +1.567927402797e-01,        +8.457120167894e-02
 2.45380000e+00,        +1.414213562373e-01,        +1.564427334852e-01,        +8.479182371678e-02
 2.45400000e+00,        +1.414213562373e-01,        +1.560996295076e-01,        +8.502550727690e-02
 2.45420000e+00,        +1.414213562373e-01,        +1.557638587798e-01,        +8.527197848535e-02
 2.45440000e+00,        +1.414213562373e-01,        +1.554358379780e-01,        +8.553094565672e-02
 2.45460000e+00,        +1.414213562373e-01,        +1.551159691218e-01,        +8.580210014329e-02
 2.45480000e+00,        +1.414213562373e-01,        +1.548046387383e-01,        +8.608511723707e-02
 2.45500000e+00,        +1.414213562373e-01,        +1.545022170898e-01,        +8.637965711930e-02
 2.45520000e+00,        +1.414213562373e-01,        +1.542090574710e-01,        +8.668536585202e-02
 2.45540000e+00,        +1.414213562373e-01,        +1.539254955773e-01,        +8.700187640613e-02
 2.45560000e+00,        +1.414213562373e-01,        +1.536518489452e-01,        +8.732880972005e-02
 2.45580000e+00,        +1.414213562373e-01,        +1.533884164678e-01,        +8.766577578318e-02
 2.45600000e+00,        +1.414213562373e-01,        +1.531354779846e-01,        +8.801237473828e-02
 2.45620000e+00,        +1.414213562373e-01,        +1.528932939477e-01,        +8.836819799681e-02
 2.45640000e+00,        +1.414213562373e-01,        +1.526621051623e-01,        +8.873282936149e-02
 2.45660000e+00,        +1.414213562373e-01,        +1.524421326033e-01,        +8.910584615038e-02
 2.45680000e+00,        +1.414213562373e-01,        +1.522335773041e-01,        +8.948682031689e-02
 2.45700000e+00,        +1.414213562373e-01,        +1.520366203182e-01,        +8.987531956049e-02
 2.45720000e+00,        +1.414213562373e-01,        +1.518514227512e-01,        +9.027090842289e-02
 2.45740000e+00,        +1.414213562373e-01,        +1.516781258597e-01,        +9.067314936500e-02
 2.45760000e+00,        +1.414213562373e-01,        +1.515168512159e-01,        +9.108160381999e-02
 2.45780000e+00,        +1.414213562373e-01,        +1.513677009342e-01,        +9.149583321843e-02
 2.45800000e+00,        +1.414213562373e-01,        +1.512307579567e-01,        +9.191539998147e-02
 2.45820000e+00,        +1.414213562373e-01,        +1.511060863932e-01,        +9.233986847865e-02
 2.45840000e+00,        +1.414213562373e-01,        +1.509937319140e-01,        +9.276880594725e-02
 2.45860000e+00,        +1.414213562373e-01,        +1.508937221896e-01,        +9.320178337028e-02
 2.45880000e+00,        +1.414213562373e-01,        +1.508060673745e-01,        +9.363837631090e-02
 2.45900000e+00,        +1.414213562373e-01,        +1.507307606303e-01,        +9.407816570116e-02
 2.45920000e+00,        +1.414213562373e-01,        +1.506677786848e-01,        +9.452073858351e-02
 2.45940000e+00,        +1.414213562373e-01,        +1.506170824227e-01,        +9.496568880375e-02
 2.45960000e+00,        +1.414213562373e-01,        +1.505786175031e-01,        +9.541261765463e-02
 2.45980000e+00,        +1.414213562373e-01,        +1.505523150006e-01,        +9.586113446938e-02
 2.46000000e+00,        +1.414213562373e-01,        +1.505380920664e-01,        +9.631085716513e-02
 2.46020000e+00,        +1.414213562373e-01,        +1.505358526039e-01,        +9.676141273615e-02
 2.46040000e+00,        +1.414213562373e-01,        +1.505454879569e-01,        +9.721243769728e-02
 2.46060000e+00,        +1.414213562373e-01,        +1.505668776058e-01,        +9.766357847830e-02
 2.46080000e+00,        +1.414213562373e-01,        +1.505998898685e-01,        +9.811449176993e-02
 2.46100000e+00,        +1.414213562373e-01,        +1.506443826029e-01,        +9.856484482269e-02
 2.46120000e+00,        +1.414213562373e-01,        +1.507002039084e-01,        +9.901431569991e-02
 2.46140000e+00,        +1.414213562373e-01,        +1.507671928222e-01,        +9.946259348621e-02
 2.46160000e+00,        +1.414213562373e-01,        +1.508451800095e-01,        +9.990937845326e-02
 2.46180000e+00,        +1.414213562373e-01,        +1.509339884437e-01,        +1.003543821845e-01
 2.46200000e+00,        +1.414213562373e-01,        +1.510334340755e-01,        +1.007973276604e-01
 2.46220000e+00,        +1.414213562373e-01,        +1.511433264877e-01,        +1.012379493072e-01
 2.46240000e+00,        +1.414213562373e-01,        +1.512634695349e-01,        +1.016759930094e-01
 2.46260000e+00,        +1.414213562373e-01,        +1.513936619662e-01,        +1.021112160897e-01
 2.46280000e+00,        +1.414213562373e-01,        +1.515336980294e-01,        +1.025433872581e-01
 2.46300000e+00,        +1.414213562373e-01,        +1.516833680550e-01,        +1.029722865315e-01
 2.46320000e+00,        +1.414213562373e-01,        +1.518424590204e-01,        +1.033977051264e-01
 2.46340000e+00,        +1.414213562373e-01,        +1.520107550914e-01,        +1.038194453278e-01
 2.46360000e+00,        +1.414213562373e-01,        +1.521880381426e-01,        +1.042373203342e-01
 2.46380000e+00,        +1.414213562373e-01,        +1.523740882542e-01,        +1.046511540826e-01
 2.46400000e+00,        +1.414213562373e-01,        +1.525686841860e-01,        +1.050607810552e-01
 2.46420000e+00,        +1.414213562373e-01,        +1.527716038279e-01,        +1.054660460684e-01
 2.46440000e+00,        +1.414213562373e-01,        +1.529826246273e-01,        +1.058668040479e-01
 2.46460000e+00,        +1.414213562373e-01,        +1.532015239923e-01,        +1.062629197903e-01
 2.46480000e+00,        +1.414213562373e-01,        +1.534280796728e-01,        +1.066542677132e-01
 2.46500000e+00,        +1.414213562373e-01,        +1.536620701170e-01,        +1.070407315963e-01
 2.46520000e+00,        +1.414213562373e-01,        +1.539032748068e-01,        +1.074222043135e-01
 2.46540000e+00,        +1.414213562373e-01,        +1.541514745692e-01,        +1.077985875591e-01
 2.46560000e+00,        +1.414213562373e-01,        +1.544064518675e-01,        +1.081697915684e-01
 2.46580000e+00,        +1.414213562373e-01,        +1.546679910696e-01,        +1.085357348341e-01
 2.46600000e+00,        +1.414213562373e-01,        +1.549358786967e-01,        +1.088963438210e-01
 2.46620000e+00,        +1.414213562373e-01,        +1.552099036513e-01,        +1.092515526780e-01
 2.46640000e+00,        +1.414213562373e-01,        +1.554898574258e-01,        +1.096013029497e-01
 2.46660000e+00,        +1.414213562373e-01,        +1.557755342926e-01,        +1.099455432897e-01
 2.46680000e+00,        +1.414213562373e-01,        +1.560667314760e-01,        +1.102842291735e-01
 2.46700000e+00,        +1.414213562373e-01,        +1.563632493066e-01,        +1.106173226146e-01
 2.46720000e+00,        +1.414213562373e-01,        +1.566648913596e-01,        +1.109447918834e-01
 2.46740000e+00,        +1.414213562373e-01,        +1.569714645772e-01,        +1.112666112296e-01
 2.46760000e+00,        +1.414213562373e-01,        +1.572827793755e-01,        +1.115827606083e-01
 2.46780000e+00,        +1.414213562373e-01,        +1.575986497381e-01,        +1.118932254115e-01
 2.46800000e+00,        +1.414213562373e-01,        +1.579188932952e-01,        +1.121979962043e-01
 2.46820000e+00,        +1.414213562373e-01,        +1.582433313905e-01,        +1.124970684668e-01
 2.46840000e+00,        +1.414213562373e-01,        +1.585717891361e-01,        +1.127904423420e-01
 2.46860000e+00,        +1.414213562373e-01,        +1.589040954563e-01,        +1.130781223896e-01
 2.46880000e+00,        +1.414213562373e-01,        +1.592400831196e-01,        +1.133601173467e-01
 2.46900000e+00,        +1.414213562373e-01,        +1.595795887626e-01,        +1.136364398950e-01
 2.46920000e+00,        +1.414213562373e-01,        +1.599224529036e-01,        +1.139071064343e-01
 2.46940000e+00,        +1.414213562373e-01,        +1.602685199472e-01,        +1.141721368643e-01
 2.46960000e+00,        +1.414213562373e-01,        +1.606176381822e-01,        +1.144315543721e-01
 2.46980000e+00,        +1.414213562373e-01,        +1.609696597710e-01,        +1.146853852271e-01
 2.47000000e+00,        +1.414213562373e-01,        +1.613244407325e-01,        +1.149336585840e-01
 2.47020000e+00,        +1.414213562373e-01,        +1.616818409195e-01,        +1.151764062916e-01
 2.47040000e+00,        +1.414213562373e-01,        +1.620417239888e-01,        +1.154136627096e-01
 2.47060000e+00,        +1.414213562373e-01,        +1.624039573679e-01,        +1.156454645320e-01
 2.47080000e+00,        +1.414213562373e-01,        +1.627684122152e-01,        +1.158718506177e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.631349633774e-01,        +1.160928618281e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.635034893421e-01,        +1.163085408711e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.638738721871e-01,        +1.165189321523e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.642459975271e-01,        +1.167240816323e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.646197544568e-01,        +1.169240366906e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.649950354925e-01,        +1.171188459958e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.653717365111e-01,        +1.173085593819e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.657497566876e-01,        +1.174932277305e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.661289984308e-01,        +1.176729028586e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.665093673181e-01,        +1.178476374124e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.668907720292e-01,        +1.180174847665e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.672731242789e-01,        +1.181824989277e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.676563387496e-01,        +1.183427344446e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.680403330228e-01,        +1.184982463223e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.684250275117e-01,        +1.186490899406e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.688103453923e-01,        +1.187953209782e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.691962125351e-01,        +1.189369953407e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.695825574381e-01,        +1.190741690921e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.699693111583e-01,        +1.192068983917e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.703564072453e-01,        +1.193352394342e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.707437816746e-01,        +1.194592483928e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.711313727818e-01,        +1.195789813676e-01
 2.47540000e+00,        +1.414213562373e-01,        +1.715191211979e-01,        +1.196944943355e-01
 2.47560000e+00,        +1.414213562373e-01,        +1.719069697847e-01,        +1.198058431048e-01
 2.47580000e+00,        +1.414213562373e-01,        +1.722948635720e-01,        +1.199130832720e-01
 2.47600000e+00,        +1.414213562373e-01,        +1.726827496948e-01,        +1.200162701824e-01
 2.47620000e+00,        +1.414213562373e-01,        +1.730705773326e-01,        +1.201154588925e-01
 2.47640000e+00,        +1.414213562373e-01,        +1.734582976486e-01,        +1.202107041358e-01
 2.47660000e+00,        +1.414213562373e-01,        +1.738458637307e-01,        +1.203020602912e-01
 2.47680000e+00,        +1.414213562373e-01,        +1.742332305338e-01,        +1.203895813535e-01
 2.47700000e+00,        +1.414213562373e-01,        +1.746203548223e-01,        +1.204733209064e-01
 2.47720000e+00,        +1.414213562373e-01,        +1.750071951150e-01,        +1.205533320975e-01
 2.47740000e+00,        +1.414213562373e-01,        +1.753937116302e-01,        +1.206296676155e-01
 2.47760000e+00,        +1.414213562373e-01,        +1.757798662321e-01,        +1.207023796697e-01
 2.47780000e+00,        +1.414213562373e-01,        +1.761656223794e-01,        +1.207715199710e-01
 2.47800000e+00,        +1.414213562373e-01,        +1.765509450738e-01,        +1.208371397144e-01
 2.47820000e+00,        +1.414213562373e-01,        +1.769358008103e-01,        +1.208992895639e-01
 2.47840000e+00,        +1.414213562373e-01,        +1.773201575289e-01,        +1.209580196384e-01
 2.47860000e+00,        +1.414213562373e-01,        +1.777039845673e-01,        +1.210133794995e-01
 2.47880000e+00,        +1.414213562373e-01,        +1.780872526145e-01,        +1.210654181403e-01
 2.47900000e+00,        +1.414213562373e-01,        +1.784699336663e-01,        +1.211141839759e-01
 2.47920000e+00,        +1.414213562373e-01,        +1.788520009813e-01,        +1.211597248348e-01
 2.47940000e+00,        +1.414213562373e-01,        +1.792334290382e-01,        +1.212020879518e-01
 2.47960000e+00,        +1.414213562373e-01,        +1.796141934950e-01,        +1.212413199618e-01
 2.47980000e+00,        +1.414213562373e-01,        +1.799942711481e-01,        +1.212774668950e-01
 2.48000000e+00,        +1.414213562373e-01,        +1.803736398936e-01,        +1.213105741722e-01
 2.48020000e+00,        +1.414213562373e-01,        +1.807522786888e-01,        +1.213406866021e-01
 2.48040000e+00,        +1.414213562373e-01,        +1.811301675160e-01,        +1.213678483789e-01
 2.48060000e+00,        +1.414213562373e-01,        +1.815072873459e-01,        +1.213921030804e-01
 2.48080000e+00,        +1.414213562373e-01,        +1.818836201034e-01,        +1.214134936675e-01
 2.48100000e+00,        +1.414213562373e-01,        +1.822591486332e-01,        +1.214320624843e-01
 2.48120000e+00,        +1.414213562373e-01,        +1.826338566677e-01,        +1.214478512581e-01
 2.48140000e+00,        +1.414213562373e-01,        +1.830077287948e-01,        +1.214609011008e-01
