        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.52420000e+00,        +8.102225183957e-10,        +8.520724323425e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.357899800874e-14,        +6.612874462540e-05,        +2.405214417823e-13,        +2.822781639832e-04,        +3.012404773708e-10,        +3.717996853102e-01,        +3.558608353892e-10,        +4.176415312614e-01,        +1.133593534158e-10,        +1.399113834064e-01,        +1.250153720360e-10,        +1.467191840632e-01,        +1.493046035280e-10,        +1.842760477993e-01,        +1.494612400545e-10,        +1.754090783615e-01,        +1.026832670873e-10,        +1.267346497485e-01,        +9.098688837071e-11,        +1.067830443952e-01,        +1.418408568955e-10,        +1.750640764421e-01,        +1.266007940868e-10,        +1.485798498829e-01
 2.52440000e+00,        +8.103188326916e-10,        +8.520743793126e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.342373300250e-14,        +6.592927480785e-05,        +2.390670334365e-13,        +2.805706159471e-04,        +3.008829091411e-10,        +3.713142247252e-01,        +3.554574148681e-10,        +4.171671200287e-01,        +1.134750437003e-10,        +1.400375248881e-01,        +1.251753423067e-10,        +1.469065909571e-01,        +1.493306191556e-10,        +1.842862502154e-01,        +1.494922308343e-10,        +1.754450485354e-01,        +1.028906800152e-10,        +1.269755506896e-01,        +9.115718893424e-11,        +1.069826662407e-01,        +1.419528182760e-10,        +1.751814379094e-01,        +1.266741820837e-10,        +1.486656390090e-01
 2.52460000e+00,        +8.104249406157e-10,        +8.520858935821e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.326878314909e-14,        +6.572944695979e-05,        +2.376220432775e-13,        +2.788709977096e-04,        +3.005273747012e-10,        +3.708269077614e-01,        +3.550558426485e-10,        +4.166902014489e-01,        +1.135924175846e-10,        +1.401640199995e-01,        +1.253371946996e-10,        +1.470945542505e-01,        +1.493589335192e-10,        +1.842970595226e-01,        +1.495254918545e-10,        +1.754817125605e-01,        +1.030997822893e-10,        +1.272169415356e-01,        +9.132892476596e-11,        +1.071827681386e-01,        +1.420668310534e-10,        +1.752991843335e-01,        +1.267494724008e-10,        +1.487519900934e-01
 2.52480000e+00,        +8.105408406015e-10,        +8.521069734057e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.311414597733e-14,        +6.552926554313e-05,        +2.361863852658e-13,        +2.771792657932e-04,        +3.001738728813e-10,        +3.703377520847e-01,        +3.546561195233e-10,        +4.162107934709e-01,        +1.137114750952e-10,        +1.402908643206e-01,        +1.255009307066e-10,        +1.472830696420e-01,        +1.493895435105e-10,        +1.843084716121e-01,        +1.495610200902e-10,        +1.755190659835e-01,        +1.033105773725e-10,        +1.274588178627e-01,        +9.150209816093e-11,        +1.073833462426e-01,        +1.421828948280e-10,        +1.754173111407e-01,        +1.268266641103e-10,        +1.488388994206e-01
 2.52500000e+00,        +8.106665318092e-10,        +8.521376177505e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.295981902525e-14,        +6.532873499422e-05,        +2.347599743433e-13,        +2.754953771001e-04,        +2.998224026315e-10,        +3.698467752979e-01,        +3.542582463935e-10,        +4.157289139853e-01,        +1.138322163981e-10,        +1.404180534554e-01,        +1.256665519653e-10,        +1.474721328429e-01,        +1.494224461934e-10,        +1.843204823813e-01,        +1.495988126809e-10,        +1.755571043511e-01,        +1.035230688665e-10,        +1.277011752730e-01,        +9.167671153436e-11,        +1.075843967273e-01,        +1.423010093517e-10,        +1.755358137632e-01,        +1.269057564292e-10,        +1.489263632841e-01
 2.52520000e+00,        +8.108020141221e-10,        +8.521778262930e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.280579984008e-14,        +6.512785972449e-05,        +2.333427264201e-13,        +2.738192889097e-04,        +2.994729630225e-10,        +3.693539949414e-01,        +3.538622242677e-10,        +4.152445808254e-01,        +1.139546417979e-10,        +1.405455830315e-01,        +1.258340602586e-10,        +1.476617395761e-01,        +1.494576388038e-10,        +1.843330877337e-01,        +1.496388669297e-10,        +1.755958232106e-01,        +1.037372605111e-10,        +1.279440093935e-01,        +9.185276742118e-11,        +1.077859157880e-01,        +1.424211745271e-10,        +1.756546876383e-01,        +1.269867487185e-10,        +1.490143779860e-01
 2.52540000e+00,        +8.109472881444e-10,        +8.522275994160e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.265208597819e-14,        +6.492664412094e-05,        +2.319345583610e-13,        +2.721509588753e-04,        +2.991255532444e-10,        +3.688594284948e-01,        +3.534680542625e-10,        +4.147578117685e-01,        +1.140787517368e-10,        +1.406734486996e-01,        +1.260034575139e-10,        +1.478518855764e-01,        +1.494951187480e-10,        +1.843462835792e-01,        +1.496811803020e-10,        +1.756352181091e-01,        +1.039531561843e-10,        +1.281873158762e-01,        +9.203026847559e-11,        +1.079878996393e-01,        +1.425433904072e-10,        +1.757739282086e-01,        +1.270696404832e-10,        +1.491029398370e-01
 2.52560000e+00,        +8.111023551985e-10,        +8.522869382068e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.249867500512e-14,        +6.472509254676e-05,        +2.305353879728e-13,        +2.704903450214e-04,        +2.987801726070e-10,        +3.683630933779e-01,        +3.530757376022e-10,        +4.142686245375e-01,        +1.142045467947e-10,        +1.408016461334e-01,        +1.261747458030e-10,        +1.480425665897e-01,        +1.495348836024e-10,        +1.843600658339e-01,        +1.497257504253e-10,        +1.756752845941e-01,        +1.041707599015e-10,        +1.284310903968e-01,        +9.220921747065e-11,        +1.081903445155e-01,        +1.426676571945e-10,        +1.758935309214e-01,        +1.271544313708e-10,        +1.491920451560e-01
 2.52580000e+00,        +8.112672173221e-10,        +8.523558444540e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.234556449545e-14,        +6.452320934184e-05,        +2.291451339910e-13,        +2.688374057408e-04,        +2.984368205395e-10,        +3.678650069512e-01,        +3.526852756195e-10,        +4.137770368025e-01,        +1.143320276876e-10,        +1.409301710292e-01,        +1.263479273413e-10,        +1.482337783725e-01,        +1.495769311126e-10,        +1.843744304205e-01,        +1.497725750879e-10,        +1.757160182128e-01,        +1.043900758156e-10,        +1.286753286546e-01,        +9.238961729793e-11,        +1.083932466693e-01,        +1.427939752405e-10,        +1.760134912290e-01,        +1.272411211717e-10,        +1.492816902702e-01
 2.52600000e+00,        +8.114418772664e-10,        +8.524343206454e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.219275203287e-14,        +6.432099882335e-05,        +2.277637160679e-13,        +2.671920997919e-04,        +2.980954965900e-10,        +3.673651865174e-01,        +3.522966697547e-10,        +4.132830661816e-01,        +1.144611952681e-10,        +1.410590191053e-01,        +1.265230044875e-10,        +1.484255166917e-01,        +1.496212591926e-10,        +1.843893732680e-01,        +1.498216522385e-10,        +1.757574145126e-01,        +1.046111082165e-10,        +1.289200263720e-01,        +9.257147096712e-11,        +1.085966023717e-01,        +1.429223450452e-10,        +1.761338045884e-01,        +1.273297098181e-10,        +1.493718715146e-01
 2.52620000e+00,        +8.116263384932e-10,        +8.525223699662e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.204023521007e-14,        +6.411846528624e-05,        +2.263910547594e-13,        +2.655543862953e-04,        +2.977562004258e-10,        +3.668636493224e-01,        +3.519099215570e-10,        +4.127867302426e-01,        +1.145920505241e-10,        +1.411881861015e-01,        +1.266999797435e-10,        +1.486177773241e-01,        +1.496678659241e-10,        +1.844048903119e-01,        +1.498729799854e-10,        +1.757994690407e-01,        +1.048338615309e-10,        +1.291651792937e-01,        +9.275478160569e-11,        +1.088004079111e-01,        +1.430527672567e-10,        +1.762544664608e-01,        +1.274201973836e-10,        +1.494625852324e-01
 2.52640000e+00,        +8.118206051732e-10,        +8.526199962962e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.188801162877e-14,        +6.391561300381e-05,        +2.250270715133e-13,        +2.639242247318e-04,        +2.974189318329e-10,        +3.663604125562e-01,        +3.515250326835e-10,        +4.122880465044e-01,        +1.147245945784e-10,        +1.413176677795e-01,        +1.268788557533e-10,        +1.488105560560e-01,        +1.497167495562e-10,        +1.844209774944e-01,        +1.499265565956e-10,        +1.758421773438e-01,        +1.050583403223e-10,        +1.294107831864e-01,        +9.293955245861e-11,        +1.090046595932e-01,        +1.431852426701e-10,        +1.763754723121e-01,        +1.275125840829e-10,        +1.495538277742e-01
 2.52660000e+00,        +8.120246821838e-10,        +8.527272042083e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.173607889964e-14,        +6.371244622824e-05,        +2.236716886571e-13,        +2.623015749389e-04,        +2.970836907157e-10,        +3.658554933536e-01,        +3.511420049003e-10,        +4.117870324383e-01,        +1.148588286886e-10,        +1.414474599217e-01,        +1.270596353035e-10,        +1.490038486827e-01,        +1.497679085041e-10,        +1.844376307642e-01,        +1.499823804945e-10,        +1.758855349686e-01,        +1.052845492905e-10,        +1.296568338383e-01,        +9.312578688803e-11,        +1.092093537399e-01,        +1.433197722278e-10,        +1.764968176120e-01,        +1.276068702713e-10,        +1.496455954982e-01
 2.52680000e+00,        +8.122385751072e-10,        +8.528439989666e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.158443464228e-14,        +6.350896919107e-05,        +2.223248293861e-13,        +2.606863971084e-04,        +2.967504770973e-10,        +3.653489087959e-01,        +3.507608400820e-10,        +4.112837054690e-01,        +1.149947542461e-10,        +1.415775583312e-01,        +1.272423213223e-10,        +1.491976510083e-01,        +1.498213413490e-10,        +1.844548460767e-01,        +1.500404502649e-10,        +1.759295374613e-01,        +1.055124932716e-10,        +1.299033270584e-01,        +9.331348837301e-11,        +1.094144866893e-01,        +1.434563570185e-10,        +1.766184978343e-01,        +1.277030564441e-10,        +1.497378847701e-01
 2.52700000e+00,        +8.124622902287e-10,        +8.529703865245e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.143307648519e-14,        +6.330518610374e-05,        +2.209864177520e-13,        +2.590786517834e-04,        +2.964192911192e-10,        +3.648406759109e-01,        +3.503815402123e-10,        +4.107780829765e-01,        +1.151323727760e-10,        +1.417079588317e-01,        +1.274269168797e-10,        +1.493919588450e-01,        +1.498770468373e-10,        +1.844726193940e-01,        +1.501007646464e-10,        +1.759741803676e-01,        +1.057421772380e-10,        +1.301502586763e-01,        +9.350266050932e-11,        +1.096200547950e-01,        +1.435949982768e-10,        +1.767405084566e-01,        +1.278011432365e-10,        +1.498306919625e-01
 2.52720000e+00,        +8.126958345349e-10,        +8.531063735233e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.128200206575e-14,        +6.310110115809e-05,        +2.196563786509e-13,        +2.574782998558e-04,        +2.960901330409e-10,        +3.643308116749e-01,        +3.500041073840e-10,        +4.102701822969e-01,        +1.152716859365e-10,        +1.418386572665e-01,        +1.276134251868e-10,        +1.495867680131e-01,        +1.499350238802e-10,        +1.844909466848e-01,        +1.501633225353e-10,        +1.760194592324e-01,        +1.059736062979e-10,        +1.303976245412e-01,        +9.369330700916e-11,        +1.098260544253e-01,        +1.437356973831e-10,        +1.768628449601e-01,        +1.279011314229e-10,        +1.499240134553e-01
 2.52740000e+00,        +8.129392157126e-10,        +8.532519672906e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.113120903014e-14,        +6.289671852688e-05,        +2.183346378127e-13,        +2.558853025631e-04,        +2.957630032405e-10,        +3.638193330128e-01,        +3.496285437996e-10,        +4.097600207237e-01,        +1.154126955188e-10,        +1.419696494991e-01,        +1.278018495957e-10,        +1.497820743403e-01,        +1.499952715527e-10,        +1.845098239249e-01,        +1.502281229832e-10,        +1.760653696003e-01,        +1.062067856958e-10,        +1.306454205222e-01,        +9.388543170102e-11,        +1.100324819633e-01,        +1.438784558629e-10,        +1.769855028297e-01,        +1.280030219170e-10,        +1.500178456353e-01
 2.52760000e+00,        +8.131924421466e-10,        +8.534071758388e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.098069503335e-14,        +6.269204236426e-05,        +2.170211217894e-13,        +2.542996214861e-04,        +2.954379022139e-10,        +3.633062567994e-01,        +3.492548517709e-10,        +4.092476155097e-01,        +1.155554034461e-10,        +1.421009314119e-01,        +1.279921935996e-10,        +1.499778736614e-01,        +1.500577890939e-10,        +1.845292470966e-01,        +1.502951651970e-10,        +1.761119070147e-01,        +1.064417208117e-10,        +1.308936425070e-01,        +9.407903852944e-11,        +1.102393338057e-01,        +1.440232753864e-10,        +1.771084775533e-01,        +1.281068157710e-10,        +1.501121848959e-01
 2.52780000e+00,        +8.134555229192e-10,        +8.535720078642e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.083045773912e-14,        +6.248707680625e-05,        +2.157157579444e-13,        +2.527212185462e-04,        +2.951148305752e-10,        +3.627915998604e-01,        +3.488830337200e-10,        +4.087329838673e-01,        +1.156998117741e-10,        +1.422324989065e-01,        +1.281844608322e-10,        +1.501741618178e-01,        +1.501225759057e-10,        +1.845492121892e-01,        +1.503644485385e-10,        +1.761590670185e-01,        +1.066784171620e-10,        +1.311422864020e-01,        +9.427413155492e-11,        +1.104466063628e-01,        +1.441701577686e-10,        +1.772317646221e-01,        +1.282125141756e-10,        +1.502070276372e-01
 2.52800000e+00,        +8.137284678085e-10,        +8.537464727456e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.068049481992e-14,        +6.228182597127e-05,        +2.144184744418e-13,        +2.511500560023e-04,        +2.947937890566e-10,        +3.622753789731e-01,        +3.485130921791e-10,        +4.082161429707e-01,        +1.158459226900e-10,        +1.423643479034e-01,        +1.283786550675e-10,        +1.503709346577e-01,        +1.501896315528e-10,        +1.845697151990e-01,        +1.504359725234e-10,        +1.762068451534e-01,        +1.069168803984e-10,        +1.313913481316e-01,        +9.447071495374e-11,        +1.106542960581e-01,        +1.443191049684e-10,        +1.773553595305e-01,        +1.283201184596e-10,        +1.503023702656e-01
 2.52820000e+00,        +8.140112872877e-10,        +8.539305805431e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.053080395689e-14,        +6.207629396057e-05,        +2.131292002357e-13,        +2.495860964485e-04,        +2.944747785083e-10,        +3.617576108675e-01,        +3.481450297909e-10,        +4.076971099564e-01,        +1.159937385124e-10,        +1.424964743412e-01,        +1.285747802199e-10,        +1.505681880348e-01,        +1.502589557620e-10,        +1.845907521291e-01,        +1.505097368210e-10,        +1.762552369600e-01,        +1.071571163091e-10,        +1.316408236379e-01,        +9.466879301787e-11,        +1.108623993272e-01,        +1.444701190886e-10,        +1.774792577754e-01,        +1.284296300896e-10,        +1.503982091940e-01
 2.52840000e+00,        +8.143039925237e-10,        +8.541243419978e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.038138283981e-14,        +6.187048485869e-05,        +2.118478650596e-13,        +2.480293028110e-04,        +2.941577998988e-10,        +3.612383122268e-01,        +3.477788493091e-10,        +4.071759019250e-01,        +1.161432616912e-10,        +1.426288741767e-01,        +1.287728403440e-10,        +1.507659178087e-01,        +1.503305484223e-10,        +1.846123189896e-01,        +1.505857412541e-10,        +1.763042379777e-01,        +1.073991308178e-10,        +1.318907088800e-01,        +9.486837015488e-11,        +1.110709126179e-01,        +1.446232023758e-10,        +1.776034548567e-01,        +1.285410506701e-10,        +1.504945408411e-01
 2.52860000e+00,        +8.146065953769e-10,        +8.543277685302e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.023222916709e-14,        +6.166440273400e-05,        +2.105743994165e-13,        +2.464796383463e-04,        +2.938428543145e-10,        +3.607174996890e-01,        +3.474145535985e-10,        +4.066525359421e-01,        +1.162944948072e-10,        +1.427615433844e-01,        +1.289728396346e-10,        +1.509641198441e-01,        +1.504044095838e-10,        +1.846344117976e-01,        +1.506639857981e-10,        +1.763538437447e-01,        +1.076429299843e-10,        +1.321409998338e-01,        +9.506945088785e-11,        +1.112798323896e-01,        +1.447783572197e-10,        +1.777279462765e-01,        +1.286543819428e-10,        +1.505913616318e-01
 2.52880000e+00,        +8.149191083999e-10,        +8.545408722402e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.008334064569e-14,        +6.145805163906e-05,        +2.093087345682e-13,        +2.449370666374e-04,        +2.935299429600e-10,        +3.601951898469e-01,        +3.470521456356e-10,        +4.061270290394e-01,        +1.164474405717e-10,        +1.428944779566e-01,        +1.291747824261e-10,        +1.511627900108e-01,        +1.504805394580e-10,        +1.846570265771e-01,        +1.507444705808e-10,        +1.764040497977e-01,        +1.078885200047e-10,        +1.323916924915e-01,        +9.527203985538e-11,        +1.114891551128e-01,        +1.449355861531e-10,        +1.778527275396e-01,        +1.287696257868e-10,        +1.506886679970e-01
 2.52900000e+00,        +8.152415448372e-10,        +8.547636659063e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.993471499112e-14,        +6.125143561114e-05,        +2.080508025261e-13,        +2.434015515921e-04,        +2.932190671581e-10,        +3.596713992497e-01,        +3.466916285088e-10,        +4.055993982164e-01,        +1.166021018267e-10,        +1.430276739024e-01,        +1.293786731931e-10,        +1.513619241828e-01,        +1.505589384170e-10,        +1.846801593595e-01,        +1.508271958820e-10,        +1.764548516718e-01,        +1.081359072112e-10,        +1.326427828610e-01,        +9.547614181148e-11,        +1.116988772683e-01,        +1.450948918519e-10,        +1.779777941529e-01,        +1.288867842182e-10,        +1.507864563728e-01
 2.52920000e+00,        +8.155739186249e-10,        +8.549961629850e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.978634992737e-14,        +6.104455867264e-05,        +2.068005360407e-13,        +2.418730574401e-04,        +2.929102283501e-10,        +3.591461444034e-01,        +3.463330054189e-10,        +4.050696604412e-01,        +1.167584815444e-10,        +1.431611272480e-01,        +1.295845165502e-10,        +1.515615182386e-01,        +1.506396069936e-10,        +1.847038061830e-01,        +1.509121621329e-10,        +1.765062449006e-01,        +1.083850980722e-10,        +1.328942669660e-01,        +9.568176162566e-11,        +1.119089953475e-01,        +1.452562771346e-10,        +1.781031416251e-01,        +1.290058593902e-10,        +1.508847232013e-01
 2.52940000e+00,        +8.159162443898e-10,        +8.552383776107e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.963824318689e-14,        +6.083742483153e-05,        +2.055578685922e-13,        +2.403515487302e-04,        +2.926034280956e-10,        +3.586194417718e-01,        +3.459762796792e-10,        +4.045378326517e-01,        +1.169165828273e-10,        +1.432948340362e-01,        +1.297923172517e-10,        +1.517615680604e-01,        +1.507225458805e-10,        +1.847279630929e-01,        +1.509993699164e-10,        +1.765582250159e-01,        +1.086360991930e-10,        +1.331461408447e-01,        +9.588890428286e-11,        +1.121195058514e-01,        +1.454197449623e-10,        +1.782287654673e-01,        +1.291268535926e-10,        +1.509834649298e-01
 2.52960000e+00,        +8.162685374497e-10,        +8.554903245953e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.949039251056e-14,        +6.063003808182e-05,        +2.043227343812e-13,        +2.388369903282e-04,        +2.922986680727e-10,        +3.580913077771e-01,        +3.456214547166e-10,        +4.040039317570e-01,        +1.170764089076e-10,        +1.434287903261e-01,        +1.300020801917e-10,        +1.519620695339e-01,        +1.508077559307e-10,        +1.847526261418e-01,        +1.510888199661e-10,        +1.766107875475e-01,        +1.088889173154e-10,        +1.333984005504e-01,        +9.609757488355e-11,        +1.123304052901e-01,        +1.455852984385e-10,        +1.783546611920e-01,        +1.292497692523e-10,        +1.510826780109e-01
 2.52980000e+00,        +8.166308138130e-10,        +8.557520194282e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.934279564763e-14,        +6.042240240390e-05,        +2.030950683190e-13,        +2.373293474138e-04,        +2.919959500783e-10,        +3.575617588013e-01,        +3.452685340713e-10,        +4.034679746383e-01,        +1.172379631478e-10,        +1.435629921927e-01,        +1.302138104047e-10,        +1.521630185479e-01,        +1.508952381568e-10,        +1.847777913893e-01,        +1.511805131662e-10,        +1.766639280234e-01,        +1.091435593182e-10,        +1.336510421503e-01,        +9.630777864376e-11,        +1.125416901828e-01,        +1.457529408090e-10,        +1.784808243133e-01,        +1.293746089325e-10,        +1.511823589022e-01
 2.53000000e+00,        +8.170030901785e-10,        +8.560234782762e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.919545035570e-14,        +6.021452176509e-05,        +2.018748060183e-13,        +2.358285854786e-04,        +2.916952760281e-10,        +3.570308111862e-01,        +3.449175213978e-10,        +4.029299781501e-01,        +1.174012490398e-10,        +1.436974357271e-01,        +1.304275130646e-10,        +1.523644109941e-01,        +1.509849937310e-10,        +1.848034549025e-01,        +1.512744505513e-10,        +1.767176419693e-01,        +1.094000322172e-10,        +1.339040617256e-01,        +9.651952089516e-11,        +1.127533570569e-01,        +1.459226754617e-10,        +1.786072503469e-01,        +1.295013753334e-10,        +1.512825040666e-01
 2.53020000e+00,        +8.173853839361e-10,        +8.563047179837e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.904835440066e-14,        +6.000640011993e-05,        +2.006618837848e-13,        +2.343346703230e-04,        +2.913966479568e-10,        +3.564984812349e-01,        +3.445684204652e-10,        +4.023899591217e-01,        +1.175662702055e-10,        +1.438321170356e-01,        +1.306431934860e-10,        +1.525662427665e-01,        +1.510770239847e-10,        +1.848296127553e-01,        +1.513706333065e-10,        +1.767719249088e-01,        +1.096583431661e-10,        +1.341574553707e-01,        +9.673280708517e-11,        +1.129654024480e-01,        +1.460945059269e-10,        +1.787339348098e-01,        +1.296300712916e-10,        +1.513831099715e-01
 2.53040000e+00,        +8.177777131663e-10,        +8.565957560728e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.890150555667e-14,        +5.979804141070e-05,        +1.994562386073e-13,        +2.328475680544e-04,        +2.911000680184e-10,        +3.559647852120e-01,        +3.442212351575e-10,        +4.018479343578e-01,        +1.177330303966e-10,        +1.439670322401e-01,        +1.308608571232e-10,        +1.527685097614e-01,        +1.511713304088e-10,        +1.848562610291e-01,        +1.514690627663e-10,        +1.768267723631e-01,        +1.099184994559e-10,        +1.344112191935e-01,        +9.694764277708e-11,        +1.131778228993e-01,        +1.462684358768e-10,        +1.788608732201e-01,        +1.297606997803e-10,        +1.514841730891e-01
 2.53060000e+00,        +8.181800966411e-10,        +8.568966107439e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.875490160613e-14,        +5.958944956775e-05,        +1.982578081496e-13,        +2.313672450840e-04,        +2.908055384863e-10,        +3.554297393449e-01,        +3.438759694746e-10,        +4.013039206399e-01,        +1.179015334943e-10,        +1.441021774770e-01,        +1.310805095711e-10,        +1.529712078769e-01,        +1.512679146532e-10,        +1.848833958125e-01,        +1.515697404151e-10,        +1.768821798508e-01,        +1.101805085159e-10,        +1.346653493140e-01,        +9.716403365018e-11,        +1.133906149609e-01,        +1.464444691258e-10,        +1.789880610968e-01,        +1.298932639094e-10,        +1.515856898963e-01
 2.53080000e+00,        +8.185925538238e-10,        +8.572073008757e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.860854033962e-14,        +5.938062850994e-05,        +1.970665307417e-13,        +2.298936681249e-04,        +2.905130617536e-10,        +3.548933598242e-01,        +3.435326275322e-10,        +4.007579347274e-01,        +1.180717835096e-10,        +1.442375488978e-01,        +1.313021565650e-10,        +1.531743330124e-01,        +1.513667785267e-10,        +1.849110132014e-01,        +1.516726678870e-10,        +1.769381428880e-01,        +1.104443779137e-10,        +1.349198418649e-01,        +9.738198549992e-11,        +1.136037751900e-01,        +1.466226096300e-10,        +1.791154939599e-01,        +1.300277669255e-10,        +1.516876568745e-01
 2.53100000e+00,        +8.190151048703e-10,        +8.575278460264e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.846241955586e-14,        +5.917158214504e-05,        +1.958823453710e-13,        +2.284268041892e-04,        +2.902226403332e-10,        +3.543556628044e-01,        +3.431912135632e-10,        +4.002099933588e-01,        +1.182437845831e-10,        +1.443731426685e-01,        +1.315258039811e-10,        +1.533778810688e-01,        +1.514679239971e-10,        +1.849391092990e-01,        +1.517778469652e-10,        +1.769946569882e-01,        +1.107101153556e-10,        +1.351746929907e-01,        +9.760150423811e-11,        +1.138173001499e-01,        +1.468028614881e-10,        +1.792431673301e-01,        +1.301642122118e-10,        +1.517900705090e-01
 2.53120000e+00,        +8.194477706293e-10,        +8.578582664336e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.831653706170e-14,        +5.896231437007e-05,        +1.947051916741e-13,        +2.269666205858e-04,        +2.899342768582e-10,        +3.538166644051e-01,        +3.428517319173e-10,        +3.996601132524e-01,        +1.184175409853e-10,        +1.445089549690e-01,        +1.317514578360e-10,        +1.535818479476e-01,        +1.515713531913e-10,        +1.849676802158e-01,        +1.518852795823e-10,        +1.770517176617e-01,        +1.109777286872e-10,        +1.354298988475e-01,        +9.782259589313e-11,        +1.140311864101e-01,        +1.469852289405e-10,        +1.793710767285e-01,        +1.303026032884e-10,        +1.518929272899e-01
 2.53140000e+00,        +8.198905726430e-10,        +8.581985830156e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.817089067205e-14,        +5.875282907177e-05,        +1.935350099283e-13,        +2.255130849182e-04,        +2.896479740825e-10,        +3.532763807111e-01,        +3.425141870625e-10,        +3.991083111078e-01,        +1.185930571166e-10,        +1.446449819935e-01,        +1.319791242878e-10,        +1.537862295508e-01,        +1.516770683948e-10,        +1.849967220697e-01,        +1.519949678199e-10,        +1.771093204160e-01,        +1.112472258935e-10,        +1.356854556027e-01,        +9.804526661010e-11,        +1.142454305454e-01,        +1.471697163700e-10,        +1.794992176768e-01,        +1.304429438123e-10,        +1.519962237108e-01
 2.53160000e+00,        +8.203435331481e-10,        +8.585488173723e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.802547820986e-14,        +5.854313012691e-05,        +1.923717410439e-13,        +2.240661650816e-04,        +2.893637348802e-10,        +3.527348277737e-01,        +3.421785835850e-10,        +3.985546036069e-01,        +1.187703375072e-10,        +1.447812199499e-01,        +1.322088096358e-10,        +1.539910217808e-01,        +1.517850720521e-10,        +1.850262309859e-01,        +1.521069139085e-10,        +1.771674607555e-01,        +1.115186150995e-10,        +1.359413594346e-01,        +9.826952265117e-11,        +1.144600291361e-01,        +1.473563283016e-10,        +1.796275856970e-01,        +1.305852375777e-10,        +1.520999562696e-01
 2.53180000e+00,        +8.208066750772e-10,        +8.589089917859e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.788029750607e-14,        +5.833322140267e-05,        +1.912153265557e-13,        +2.226258292606e-04,        +2.890815622471e-10,        +3.521920216108e-01,        +3.418449261903e-10,        +3.979990074147e-01,        +1.189493868174e-10,        +1.449176650594e-01,        +1.324405203210e-10,        +1.541962205397e-01,        +1.518953667666e-10,        +1.850562030971e-01,        +1.522211202277e-10,        +1.772261341813e-01,        +1.117919045708e-10,        +1.361976065317e-01,        +9.849537039578e-11,        +1.146749787669e-01,        +1.475450694025e-10,        +1.797561763110e-01,        +1.307294885157e-10,        +1.522041214680e-01
