        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42100000e+00,        +1.414213562373e-01,        +2.820374584197e-01,        +3.288475729282e-03
 2.42120000e+00,        +1.414213562373e-01,        +2.820385691984e-01,        +3.266249268823e-03
 2.42140000e+00,        +1.414213562373e-01,        +2.820396015153e-01,        +3.244039809481e-03
 2.42160000e+00,        +1.414213562373e-01,        +2.820405551810e-01,        +3.221846449848e-03
 2.42180000e+00,        +1.414213562373e-01,        +2.820414299780e-01,        +3.199668291711e-03
 2.42200000e+00,        +1.414213562373e-01,        +2.820422256608e-01,        +3.177504440015e-03
 2.42220000e+00,        +1.414213562373e-01,        +2.820429419556e-01,        +3.155354002844e-03
 2.42240000e+00,        +1.414213562373e-01,        +2.820435785600e-01,        +3.133216091390e-03
 2.42260000e+00,        +1.414213562373e-01,        +2.820441351425e-01,        +3.111089819953e-03
 2.42280000e+00,        +1.414213562373e-01,        +2.820446113424e-01,        +3.088974305928e-03
 2.42300000e+00,        +1.414213562373e-01,        +2.820450067692e-01,        +3.066868669815e-03
 2.42320000e+00,        +1.414213562373e-01,        +2.820453210024e-01,        +3.044772035231e-03
 2.42340000e+00,        +1.414213562373e-01,        +2.820455535912e-01,        +3.022683528932e-03
 2.42360000e+00,        +1.414213562373e-01,        +2.820457040536e-01,        +3.000602280851e-03
 2.42380000e+00,        +1.414213562373e-01,        +2.820457718766e-01,        +2.978527424135e-03
 2.42400000e+00,        +1.414213562373e-01,        +2.820457565151e-01,        +2.956458095207e-03
 2.42420000e+00,        +1.414213562373e-01,        +2.820456573920e-01,        +2.934393433826e-03
 2.42440000e+00,        +1.414213562373e-01,        +2.820454738971e-01,        +2.912332583173e-03
 2.42460000e+00,        +1.414213562373e-01,        +2.820452053870e-01,        +2.890274689935e-03
 2.42480000e+00,        +1.414213562373e-01,        +2.820448511844e-01,        +2.868218904417e-03
 2.42500000e+00,        +1.414213562373e-01,        +2.820444105774e-01,        +2.846164380662e-03
 2.42520000e+00,        +1.414213562373e-01,        +2.820438828190e-01,        +2.824110276582e-03
 2.42540000e+00,        +1.414213562373e-01,        +2.820432671263e-01,        +2.802055754115e-03
 2.42560000e+00,        +1.414213562373e-01,        +2.820425626800e-01,        +2.779999979388e-03
 2.42580000e+00,        +1.414213562373e-01,        +2.820417686238e-01,        +2.757942122909e-03
 2.42600000e+00,        +1.414213562373e-01,        +2.820408840631e-01,        +2.735881359769e-03
 2.42620000e+00,        +1.414213562373e-01,        +2.820399080651e-01,        +2.713816869870e-03
 2.42640000e+00,        +1.414213562373e-01,        +2.820388396573e-01,        +2.691747838170e-03
 2.42660000e+00,        +1.414213562373e-01,        +2.820376778268e-01,        +2.669673454950e-03
 2.42680000e+00,        +1.414213562373e-01,        +2.820364215198e-01,        +2.647592916112e-03
 2.42700000e+00,        +1.414213562373e-01,        +2.820350696403e-01,        +2.625505423491e-03
 2.42720000e+00,        +1.414213562373e-01,        +2.820336210496e-01,        +2.603410185199e-03
 2.42740000e+00,        +1.414213562373e-01,        +2.820320745648e-01,        +2.581306416000e-03
 2.42760000e+00,        +1.414213562373e-01,        +2.820304289583e-01,        +2.559193337706e-03
 2.42780000e+00,        +1.414213562373e-01,        +2.820286829565e-01,        +2.537070179610e-03
 2.42800000e+00,        +1.414213562373e-01,        +2.820268352389e-01,        +2.514936178951e-03
 2.42820000e+00,        +1.414213562373e-01,        +2.820248844368e-01,        +2.492790581408e-03
 2.42840000e+00,        +1.414213562373e-01,        +2.820228291324e-01,        +2.470632641641e-03
 2.42860000e+00,        +1.414213562373e-01,        +2.820206678574e-01,        +2.448461623858e-03
 2.42880000e+00,        +1.414213562373e-01,        +2.820183990920e-01,        +2.426276802433e-03
 2.42900000e+00,        +1.414213562373e-01,        +2.820160212635e-01,        +2.404077462558e-03
 2.42920000e+00,        +1.414213562373e-01,        +2.820135327448e-01,        +2.381862900952e-03
 2.42940000e+00,        +1.414213562373e-01,        +2.820109318535e-01,        +2.359632426602e-03
 2.42960000e+00,        +1.414213562373e-01,        +2.820082168503e-01,        +2.337385361570e-03
 2.42980000e+00,        +1.414213562373e-01,        +2.820053859373e-01,        +2.315121041845e-03
 2.43000000e+00,        +1.414213562373e-01,        +2.820024372570e-01,        +2.292838818251e-03
 2.43020000e+00,        +1.414213562373e-01,        +2.819993688904e-01,        +2.270538057419e-03
 2.43040000e+00,        +1.414213562373e-01,        +2.819961788556e-01,        +2.248218142821e-03
 2.43060000e+00,        +1.414213562373e-01,        +2.819928651060e-01,        +2.225878475869e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.819894255288e-01,        +2.203518477081e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.819858579433e-01,        +2.181137587335e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.819821600989e-01,        +2.158735269181e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.819783296735e-01,        +2.136311008257e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.819743642713e-01,        +2.113864314779e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.819702614212e-01,        +2.091394725128e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.819660185746e-01,        +2.068901803535e-03
 2.43220000e+00,        +1.414213562373e-01,        +2.819616331036e-01,        +2.046385143874e-03
 2.43240000e+00,        +1.414213562373e-01,        +2.819571022983e-01,        +2.023844371556e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.819524233653e-01,        +2.001279145545e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.819475934251e-01,        +1.978689160497e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.819426095100e-01,        +1.956074149024e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.819374685615e-01,        +1.933433884097e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.819321674283e-01,        +1.910768181592e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.819267028634e-01,        +1.888076902995e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.819210715220e-01,        +1.865359958255e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.819152699587e-01,        +1.842617308820e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.819092946247e-01,        +1.819848970848e-03
 2.43440000e+00,        +1.414213562373e-01,        +2.819031418657e-01,        +1.797055018603e-03
 2.43460000e+00,        +1.414213562373e-01,        +2.818968079187e-01,        +1.774235588060e-03
 2.43480000e+00,        +1.414213562373e-01,        +2.818902889094e-01,        +1.751390880715e-03
 2.43500000e+00,        +1.414213562373e-01,        +2.818835808491e-01,        +1.728521167621e-03
 2.43520000e+00,        +1.414213562373e-01,        +2.818766796325e-01,        +1.705626793660e-03
 2.43540000e+00,        +1.414213562373e-01,        +2.818695810342e-01,        +1.682708182060e-03
 2.43560000e+00,        +1.414213562373e-01,        +2.818622807057e-01,        +1.659765839182e-03
 2.43580000e+00,        +1.414213562373e-01,        +2.818547741731e-01,        +1.636800359576e-03
 2.43600000e+00,        +1.414213562373e-01,        +2.818470568334e-01,        +1.613812431331e-03
 2.43620000e+00,        +1.414213562373e-01,        +2.818391239520e-01,        +1.590802841737e-03
 2.43640000e+00,        +1.414213562373e-01,        +2.818309706591e-01,        +1.567772483265e-03
 2.43660000e+00,        +1.414213562373e-01,        +2.818225919473e-01,        +1.544722359895e-03
 2.43680000e+00,        +1.414213562373e-01,        +2.818139826683e-01,        +1.521653593797e-03
 2.43700000e+00,        +1.414213562373e-01,        +2.818051375297e-01,        +1.498567432398e-03
 2.43720000e+00,        +1.414213562373e-01,        +2.817960510921e-01,        +1.475465255843e-03
 2.43740000e+00,        +1.414213562373e-01,        +2.817867177666e-01,        +1.452348584882e-03
 2.43760000e+00,        +1.414213562373e-01,        +2.817771318112e-01,        +1.429219089189e-03
 2.43780000e+00,        +1.414213562373e-01,        +2.817672873285e-01,        +1.406078596153e-03
 2.43800000e+00,        +1.414213562373e-01,        +2.817571782625e-01,        +1.382929100156e-03
 2.43820000e+00,        +1.414213562373e-01,        +2.817467983964e-01,        +1.359772772361e-03
 2.43840000e+00,        +1.414213562373e-01,        +2.817361413498e-01,        +1.336611971036e-03
 2.43860000e+00,        +1.414213562373e-01,        +2.817252005766e-01,        +1.313449252446e-03
 2.43880000e+00,        +1.414213562373e-01,        +2.817139693623e-01,        +1.290287382333e-03
 2.43900000e+00,        +1.414213562373e-01,        +2.817024408225e-01,        +1.267129348015e-03
 2.43920000e+00,        +1.414213562373e-01,        +2.816906079009e-01,        +1.243978371130e-03
 2.43940000e+00,        +1.414213562373e-01,        +2.816784633680e-01,        +1.220837921064e-03
 2.43960000e+00,        +1.414213562373e-01,        +2.816659998196e-01,        +1.197711729074e-03
 2.43980000e+00,        +1.414213562373e-01,        +2.816532096763e-01,        +1.174603803157e-03
 2.44000000e+00,        +1.414213562373e-01,        +2.816400851826e-01,        +1.151518443685e-03
 2.44020000e+00,        +1.414213562373e-01,        +2.816266184076e-01,        +1.128460259835e-03
 2.44040000e+00,        +1.414213562373e-01,        +2.816128012448e-01,        +1.105434186852e-03
 2.44060000e+00,        +1.414213562373e-01,        +2.815986254137e-01,        +1.082445504174e-03
 2.44080000e+00,        +1.414213562373e-01,        +2.815840824608e-01,        +1.059499854448e-03
 2.44100000e+00,        +1.414213562373e-01,        +2.815691637628e-01,        +1.036603263463e-03
 2.44120000e+00,        +1.414213562373e-01,        +2.815538605293e-01,        +1.013762161042e-03
 2.44140000e+00,        +1.414213562373e-01,        +2.815381638066e-01,        +9.909834029046e-04
 2.44160000e+00,        +1.414213562373e-01,        +2.815220644829e-01,        +9.682742935410e-04
 2.44180000e+00,        +1.414213562373e-01,        +2.815055532944e-01,        +9.456426101058e-04
 2.44200000e+00,        +1.414213562373e-01,        +2.814886208322e-01,        +9.230966273655e-04
 2.44220000e+00,        +1.414213562373e-01,        +2.814712575504e-01,        +9.006451437097e-04
 2.44240000e+00,        +1.414213562373e-01,        +2.814534537767e-01,        +8.782975082398e-04
 2.44260000e+00,        +1.414213562373e-01,        +2.814351997226e-01,        +8.560636489438e-04
 2.44280000e+00,        +1.414213562373e-01,        +2.814164854974e-01,        +8.339541019590e-04
 2.44300000e+00,        +1.414213562373e-01,        +2.813973011219e-01,        +8.119800419151e-04
 2.44320000e+00,        +1.414213562373e-01,        +2.813776365459e-01,        +7.901533133476e-04
 2.44340000e+00,        +1.414213562373e-01,        +2.813574816668e-01,        +7.684864631549e-04
 2.44360000e+00,        +1.414213562373e-01,        +2.813368263505e-01,        +7.469927740665e-04
 2.44380000e+00,        +1.414213562373e-01,        +2.813156604554e-01,        +7.256862990747e-04
 2.44400000e+00,        +1.414213562373e-01,        +2.812939738590e-01,        +7.045818967707e-04
 2.44420000e+00,        +1.414213562373e-01,        +2.812717564867e-01,        +6.836952675043e-04
 2.44440000e+00,        +1.414213562373e-01,        +2.812489983451e-01,        +6.630429902744e-04
 2.44460000e+00,        +1.414213562373e-01,        +2.812256895572e-01,        +6.426425602315e-04
 2.44480000e+00,        +1.414213562373e-01,        +2.812018204030e-01,        +6.225124266537e-04
 2.44500000e+00,        +1.414213562373e-01,        +2.811773813625e-01,        +6.026720312304e-04
 2.44520000e+00,        +1.414213562373e-01,        +2.811523631635e-01,        +5.831418464582e-04
 2.44540000e+00,        +1.414213562373e-01,        +2.811267568347e-01,        +5.639434139232e-04
 2.44560000e+00,        +1.414213562373e-01,        +2.811005537621e-01,        +5.450993822080e-04
 2.44580000e+00,        +1.414213562373e-01,        +2.810737457516e-01,        +5.266335441227e-04
 2.44600000e+00,        +1.414213562373e-01,        +2.810463250967e-01,        +5.085708729174e-04
 2.44620000e+00,        +1.414213562373e-01,        +2.810182846517e-01,        +4.909375570862e-04
 2.44640000e+00,        +1.414213562373e-01,        +2.809896179112e-01,        +4.737610333260e-04
 2.44660000e+00,        +1.414213562373e-01,        +2.809603190953e-01,        +4.570700171550e-04
 2.44680000e+00,        +1.414213562373e-01,        +2.809303832423e-01,        +4.408945306429e-04
 2.44700000e+00,        +1.414213562373e-01,        +2.808998063069e-01,        +4.252659266395e-04
 2.44720000e+00,        +1.414213562373e-01,        +2.808685852664e-01,        +4.102169088262e-04
 2.44740000e+00,        +1.414213562373e-01,        +2.808367182338e-01,        +3.957815468435e-04
 2.44760000e+00,        +1.414213562373e-01,        +2.808042045779e-01,        +3.819952856826e-04
 2.44780000e+00,        +1.414213562373e-01,        +2.807710450512e-01,        +3.688949484479e-04
 2.44800000e+00,        +1.414213562373e-01,        +2.807372419249e-01,        +3.565187315309e-04
 2.44820000e+00,        +1.414213562373e-01,        +2.807027991318e-01,        +3.449061911551e-04
 2.44840000e+00,        +1.414213562373e-01,        +2.806677224157e-01,        +3.340982201831e-04
 2.44860000e+00,        +1.414213562373e-01,        +2.806320194881e-01,        +3.241370140012e-04
 2.44880000e+00,        +1.414213562373e-01,        +2.805957001918e-01,        +3.150660242335e-04
 2.44900000e+00,        +1.414213562373e-01,        +2.805587766700e-01,        +3.069298989775e-04
 2.44920000e+00,        +1.414213562373e-01,        +2.805212635413e-01,        +2.997744081996e-04
 2.44940000e+00,        +1.414213562373e-01,        +2.804831780791e-01,        +2.936463528931e-04
 2.44960000e+00,        +1.414213562373e-01,        +2.804445403941e-01,        +2.885934565760e-04
 2.44980000e+00,        +1.414213562373e-01,        +2.804053736198e-01,        +2.846642377020e-04
 2.45000000e+00,        +1.414213562373e-01,        +2.803657040981e-01,        +2.819078615769e-04
 2.45020000e+00,        +1.414213562373e-01,        +2.803255615645e-01,        +2.803739704157e-04
 2.45040000e+00,        +1.414213562373e-01,        +2.802849793301e-01,        +2.801124902575e-04
 2.45060000e+00,        +1.414213562373e-01,        +2.802439944582e-01,        +2.811734135641e-04
 2.45080000e+00,        +1.414213562373e-01,        +2.802026479335e-01,        +2.836065564865e-04
 2.45100000e+00,        +1.414213562373e-01,        +2.801609848203e-01,        +2.874612899828e-04
 2.45120000e+00,        +1.414213562373e-01,        +2.801190544076e-01,        +2.927862442233e-04
 2.45140000e+00,        +1.414213562373e-01,        +2.800769103365e-01,        +2.996289860220e-04
 2.45160000e+00,        +1.414213562373e-01,        +2.800346107072e-01,        +3.080356693979e-04
 2.45180000e+00,        +1.414213562373e-01,        +2.799922181611e-01,        +3.180506597939e-04
 2.45200000e+00,        +1.414213562373e-01,        +2.799497999346e-01,        +3.297161329554e-04
 2.45220000e+00,        +1.414213562373e-01,        +2.799074278798e-01,        +3.430716500256e-04
 2.45240000e+00,        +1.414213562373e-01,        +2.798651784481e-01,        +3.581537109989e-04
 2.45260000e+00,        +1.414213562373e-01,        +2.798231326323e-01,        +3.749952893360e-04
 2.45280000e+00,        +1.414213562373e-01,        +2.797813758630e-01,        +3.936253512265e-04
 2.45300000e+00,        +1.414213562373e-01,        +2.797399978562e-01,        +4.140683637179e-04
 2.45320000e+00,        +1.414213562373e-01,        +2.796990924062e-01,        +4.363437966672e-04
 2.45340000e+00,        +1.414213562373e-01,        +2.796587571234e-01,        +4.604656242182e-04
 2.45360000e+00,        +1.414213562373e-01,        +2.796190931119e-01,        +4.864418322306e-04
 2.45380000e+00,        +1.414213562373e-01,        +2.795802045869e-01,        +5.142739387640e-04
 2.45400000e+00,        +1.414213562373e-01,        +2.795421984289e-01,        +5.439565353363e-04
 2.45420000e+00,        +1.414213562373e-01,        +2.795051836763e-01,        +5.754768571823e-04
 2.45440000e+00,        +1.414213562373e-01,        +2.794692709566e-01,        +6.088143911271e-04
 2.45460000e+00,        +1.414213562373e-01,        +2.794345718580e-01,        +6.439405299190e-04
 2.45480000e+00,        +1.414213562373e-01,        +2.794011982461e-01,        +6.808182819084e-04
 2.45500000e+00,        +1.414213562373e-01,        +2.793692615302e-01,        +7.194020447981e-04
 2.45520000e+00,        +1.414213562373e-01,        +2.793388718845e-01,        +7.596374517956e-04
 2.45540000e+00,        +1.414213562373e-01,        +2.793101374345e-01,        +8.014612978540e-04
 2.45560000e+00,        +1.414213562373e-01,        +2.792831634149e-01,        +8.448015527999e-04
 2.45580000e+00,        +1.414213562373e-01,        +2.792580513120e-01,        +8.895774669982e-04
 2.45600000e+00,        +1.414213562373e-01,        +2.792348980000e-01,        +9.356997738125e-04
 2.45620000e+00,        +1.414213562373e-01,        +2.792137948848e-01,        +9.830709915183e-04
 2.45640000e+00,        +1.414213562373e-01,        +2.791948270691e-01,        +1.031585825523e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.791780725499e-01,        +1.081131669808e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.791636014644e-01,        +1.131589204463e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.791514753964e-01,        +1.182833084119e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.791417467545e-01,        +1.234732710028e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.791344582370e-01,        +1.287153076613e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.791296423897e-01,        +1.339955681481e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.791273212677e-01,        +1.392999486408e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.791275062076e-01,        +1.446141915460e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.791301977130e-01,        +1.499239875541e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.791353854571e-01,        +1.552150784047e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.791430484019e-01,        +1.604733588169e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.791531550314e-01,        +1.656849760586e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.791656636930e-01,        +1.708364256909e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.791805230434e-01,        +1.759146421243e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.791976725858e-01,        +1.809070827480e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.792170432929e-01,        +1.858018045597e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.792385583003e-01,        +1.905875323968e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.792621336594e-01,        +1.952537180692e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.792876791370e-01,        +1.997905898984e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.793150990473e-01,        +2.041891923715e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.793442931027e-01,        +2.084414158233e-03
 2.46080000e+00,        +1.414213562373e-01,        +2.793751572717e-01,        +2.125400162491e-03
 2.46100000e+00,        +1.414213562373e-01,        +2.794075846304e-01,        +2.164786255298e-03
 2.46120000e+00,        +1.414213562373e-01,        +2.794414661972e-01,        +2.202517525051e-03
 2.46140000e+00,        +1.414213562373e-01,        +2.794766917394e-01,        +2.238547754680e-03
 2.46160000e+00,        +1.414213562373e-01,        +2.795131505437e-01,        +2.272839267643e-03
 2.46180000e+00,        +1.414213562373e-01,        +2.795507321423e-01,        +2.305362702650e-03
 2.46200000e+00,        +1.414213562373e-01,        +2.795893269893e-01,        +2.336096725415e-03
 2.46220000e+00,        +1.414213562373e-01,        +2.796288270812e-01,        +2.365027686095e-03
 2.46240000e+00,        +1.414213562373e-01,        +2.796691265192e-01,        +2.392149231226e-03
 2.46260000e+00,        +1.414213562373e-01,        +2.797101220107e-01,        +2.417461878865e-03
 2.46280000e+00,        +1.414213562373e-01,        +2.797517133096e-01,        +2.440972565456e-03
 2.46300000e+00,        +1.414213562373e-01,        +2.797938035944e-01,        +2.462694172493e-03
 2.46320000e+00,        +1.414213562373e-01,        +2.798362997869e-01,        +2.482645040569e-03
 2.46340000e+00,        +1.414213562373e-01,        +2.798791128118e-01,        +2.500848477776e-03
 2.46360000e+00,        +1.414213562373e-01,        +2.799221578013e-01,        +2.517332268744e-03
 2.46380000e+00,        +1.414213562373e-01,        +2.799653542469e-01,        +2.532128189900e-03
 2.46400000e+00,        +1.414213562373e-01,        +2.800086261028e-01,        +2.545271535786e-03
 2.46420000e+00,        +1.414213562373e-01,        +2.800519018440e-01,        +2.556800660547e-03
 2.46440000e+00,        +1.414213562373e-01,        +2.800951144842e-01,        +2.566756537992e-03
 2.46460000e+00,        +1.414213562373e-01,        +2.801382015570e-01,        +2.575182342943e-03
 2.46480000e+00,        +1.414213562373e-01,        +2.801811050643e-01,        +2.582123055967e-03
 2.46500000e+00,        +1.414213562373e-01,        +2.802237713979e-01,        +2.587625092982e-03
 2.46520000e+00,        +1.414213562373e-01,        +2.802661512353e-01,        +2.591735960724e-03
 2.46540000e+00,        +1.414213562373e-01,        +2.803081994158e-01,        +2.594503938556e-03
 2.46560000e+00,        +1.414213562373e-01,        +2.803498748006e-01,        +2.595977786740e-03
 2.46580000e+00,        +1.414213562373e-01,        +2.803911401175e-01,        +2.596206480888e-03
 2.46600000e+00,        +1.414213562373e-01,        +2.804319617971e-01,        +2.595238972041e-03
 2.46620000e+00,        +1.414213562373e-01,        +2.804723098000e-01,        +2.593123971585e-03
 2.46640000e+00,        +1.414213562373e-01,        +2.805121574393e-01,        +2.589909759996e-03
 2.46660000e+00,        +1.414213562373e-01,        +2.805514812000e-01,        +2.585644018270e-03
 2.46680000e+00,        +1.414213562373e-01,        +2.805902605576e-01,        +2.580373680797e-03
 2.46700000e+00,        +1.414213562373e-01,        +2.806284777971e-01,        +2.574144808319e-03
 2.46720000e+00,        +1.414213562373e-01,        +2.806661178341e-01,        +2.567002479633e-03
 2.46740000e+00,        +1.414213562373e-01,        +2.807031680393e-01,        +2.558990700618e-03
 2.46760000e+00,        +1.414213562373e-01,        +2.807396180678e-01,        +2.550152329211e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.807754596925e-01,        +2.540529014969e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.808106866449e-01,        +2.530161151885e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.808452944607e-01,        +2.519087843184e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.808792803334e-01,        +2.507346876878e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.809126429740e-01,        +2.494974710928e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.809453824784e-01,        +2.482006466926e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.809775002019e-01,        +2.468475931278e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.810089986406e-01,        +2.454415562965e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.810398813203e-01,        +2.439856506984e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.810701526924e-01,        +2.424828612699e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.810998180357e-01,        +2.409360456351e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.811288833665e-01,        +2.393479367082e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.811573553534e-01,        +2.377211455855e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.811852412391e-01,        +2.360581646745e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.812125487678e-01,        +2.343613710111e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.812392861183e-01,        +2.326330297210e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.812654618419e-01,        +2.308752975885e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.812910848063e-01,        +2.290902266979e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.813161641427e-01,        +2.272797681175e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.813407091987e-01,        +2.254457756013e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.813647294947e-01,        +2.235900092852e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.813882346842e-01,        +2.217141393588e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.814112345178e-01,        +2.198197496956e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.814337388106e-01,        +2.179083414285e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.814557574128e-01,        +2.159813364580e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.814773001827e-01,        +2.140400808845e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.814983769635e-01,        +2.120858483558e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.815189975612e-01,        +2.101198433239e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.815391717262e-01,        +2.081432042061e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.815589091356e-01,        +2.061570064482e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.815782193788e-01,        +2.041622654842e-03
 2.47400000e+00,        +1.414213562373e-01,        +2.815971119438e-01,        +2.021599395945e-03
 2.47420000e+00,        +1.414213562373e-01,        +2.816155962061e-01,        +2.001509326591e-03
 2.47440000e+00,        +1.414213562373e-01,        +2.816336814181e-01,        +1.981360968072e-03
 2.47460000e+00,        +1.414213562373e-01,        +2.816513767007e-01,        +1.961162349634e-03
 2.47480000e+00,        +1.414213562373e-01,        +2.816686910359e-01,        +1.940921032915e-03
 2.47500000e+00,        +1.414213562373e-01,        +2.816856332603e-01,        +1.920644135370e-03
 2.47520000e+00,        +1.414213562373e-01,        +2.817022120598e-01,        +1.900338352713e-03
 2.47540000e+00,        +1.414213562373e-01,        +2.817184359656e-01,        +1.880009980385e-03
 2.47560000e+00,        +1.414213562373e-01,        +2.817343133503e-01,        +1.859664934075e-03
 2.47580000e+00,        +1.414213562373e-01,        +2.817498524256e-01,        +1.839308769329e-03
 2.47600000e+00,        +1.414213562373e-01,        +2.817650612400e-01,        +1.818946700261e-03
 2.47620000e+00,        +1.414213562373e-01,        +2.817799476775e-01,        +1.798583617400e-03
 2.47640000e+00,        +1.414213562373e-01,        +2.817945194569e-01,        +1.778224104704e-03
 2.47660000e+00,        +1.414213562373e-01,        +2.818087841313e-01,        +1.757872455767e-03
 2.47680000e+00,        +1.414213562373e-01,        +2.818227490887e-01,        +1.737532689251e-03
 2.47700000e+00,        +1.414213562373e-01,        +2.818364215518e-01,        +1.717208563570e-03
 2.47720000e+00,        +1.414213562373e-01,        +2.818498085795e-01,        +1.696903590858e-03
 2.47740000e+00,        +1.414213562373e-01,        +2.818629170680e-01,        +1.676621050249e-03
 2.47760000e+00,        +1.414213562373e-01,        +2.818757537523e-01,        +1.656364000496e-03
 2.47780000e+00,        +1.414213562373e-01,        +2.818883252076e-01,        +1.636135291960e-03
 2.47800000e+00,        +1.414213562373e-01,        +2.819006378519e-01,        +1.615937577998e-03
 2.47820000e+00,        +1.414213562373e-01,        +2.819126979475e-01,        +1.595773325770e-03
 2.47840000e+00,        +1.414213562373e-01,        +2.819245116039e-01,        +1.575644826494e-03
 2.47860000e+00,        +1.414213562373e-01,        +2.819360847795e-01,        +1.555554205184e-03
 2.47880000e+00,        +1.414213562373e-01,        +2.819474232848e-01,        +1.535503429873e-03
 2.47900000e+00,        +1.414213562373e-01,        +2.819585327850e-01,        +1.515494320376e-03
 2.47920000e+00,        +1.414213562373e-01,        +2.819694188020e-01,        +1.495528556579e-03
 2.47940000e+00,        +1.414213562373e-01,        +2.819800867182e-01,        +1.475607686312e-03
 2.47960000e+00,        +1.414213562373e-01,        +2.819905417786e-01,        +1.455733132799e-03
 2.47980000e+00,        +1.414213562373e-01,        +2.820007890937e-01,        +1.435906201718e-03
 2.48000000e+00,        +1.414213562373e-01,        +2.820108336428e-01,        +1.416128087898e-03
 2.48020000e+00,        +1.414213562373e-01,        +2.820206802765e-01,        +1.396399881649e-03
 2.48040000e+00,        +1.414213562373e-01,        +2.820303337198e-01,        +1.376722574762e-03
 2.48060000e+00,        +1.414213562373e-01,        +2.820397985749e-01,        +1.357097066193e-03
 2.48080000e+00,        +1.414213562373e-01,        +2.820490793241e-01,        +1.337524167440e-03
 2.48100000e+00,        +1.414213562373e-01,        +2.820581803326e-01,        +1.318004607634e-03
 2.48120000e+00,        +1.414213562373e-01,        +2.820671058514e-01,        +1.298539038354e-03
 2.48140000e+00,        +1.414213562373e-01,        +2.820758600202e-01,        +1.279128038190e-03
