        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.54480000e+00,        +3.611422133238e-11,        +3.464224990998e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.463145018424e-15,        +1.512740637031e-04,        +4.426605429255e-14,        +1.277805408355e-03,        +2.808094704537e-11,        +7.775592553117e-01,        +2.623395146909e-11,        +7.572819761205e-01,        +2.025745332621e-12,        +5.609273183484e-02,        +2.176764525558e-12,        +6.283554131775e-02,        +1.987688885289e-12,        +5.503895174689e-02,        +1.910100637414e-12,        +5.513789209355e-02,        +1.922857207783e-12,        +5.324376760295e-02,        +1.874590200298e-12,        +5.411283058028e-02,        +2.032651319083e-12,        +5.628395806669e-02,        +2.167698808733e-12,        +6.257384593571e-02
 2.54500000e+00,        +3.610962888988e-11,        +3.463224256186e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.461665956122e-15,        +1.512523424923e-04,        +4.422718926827e-14,        +1.277052422732e-03,        +2.808134166920e-11,        +7.776690742196e-01,        +2.622878517915e-11,        +7.573516249288e-01,        +2.023634943942e-12,        +5.604142180784e-02,        +2.174991798162e-12,        +6.280251110732e-02,        +1.987312575165e-12,        +5.503553030759e-02,        +1.909765994965e-12,        +5.514416202051e-02,        +1.922512126059e-12,        +5.324098267314e-02,        +1.874270182137e-12,        +5.411922657880e-02,        +2.030507954921e-12,        +5.623175915525e-02,        +2.165931515799e-12,        +6.254089702480e-02
 2.54520000e+00,        +3.610519927463e-11,        +3.462239993752e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.460214882390e-15,        +1.512307089308e-04,        +4.418865731887e-14,        +1.276302549754e-03,        +2.808176582877e-11,        +7.777762314833e-01,        +2.622364763799e-11,        +7.574185407513e-01,        +2.021561464491e-12,        +5.599086849277e-02,        +2.173254342326e-12,        +6.277018191252e-02,        +1.986966067650e-12,        +5.503268525225e-02,        +1.909461967576e-12,        +5.515105743743e-02,        +1.922196400641e-12,        +5.323877001815e-02,        +1.873980427616e-12,        +5.412624286583e-02,        +2.028401432819e-12,        +5.618031401491e-02,        +2.164199352102e-12,        +6.250864631012e-02
 2.54540000e+00,        +3.610093239627e-11,        +3.461272192198e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.458791750640e-15,        +1.512091624316e-04,        +4.415045687788e-14,        +1.275555761763e-03,        +2.808221949240e-11,        +7.778807257427e-01,        +2.621853877111e-11,        +7.574827206660e-01,        +2.019524852302e-12,        +5.594107182978e-02,        +2.171552119649e-12,        +6.273855389195e-02,        +1.986649375380e-12,        +5.503041731923e-02,        +1.909188591390e-12,        +5.515858000690e-02,        +1.921910044489e-12,        +5.323713037083e-02,        +1.873720972622e-12,        +5.413388108700e-02,        +2.026331710908e-12,        +5.612962259993e-02,        +2.162502279350e-12,        +6.247709394899e-02
 2.54560000e+00,        +3.609682818358e-11,        +3.460320841936e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.457396514952e-15,        +1.511877023432e-04,        +4.411258639590e-14,        +1.274812030760e-03,        +2.808270263216e-11,        +7.779825554019e-01,        +2.621345850725e-11,        +7.575441615000e-01,        +2.017525069521e-12,        +5.589203182231e-02,        +2.169885095669e-12,        +6.270762726311e-02,        +1.986362514569e-12,        +5.502872730167e-02,        +1.908945906397e-12,        +5.516673145631e-02,        +1.921653074121e-12,        +5.323606451925e-02,        +1.873491856862e-12,        +5.414214295265e-02,        +2.024298751423e-12,        +5.607968492767e-02,        +2.160840263175e-12,        +6.244624015748e-02
 2.54580000e+00,        +3.609288658451e-11,        +3.459385935303e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.456029130076e-15,        +1.511663279494e-04,        +4.407504434031e-14,        +1.274071328398e-03,        +2.808321522391e-11,        +7.780817186276e-01,        +2.620840677832e-11,        +7.576028598274e-01,        +2.015562082421e-12,        +5.584374853757e-02,        +2.168253239879e-12,        +6.267740230289e-02,        +1.986105505037e-12,        +5.502761604802e-02,        +1.908733956468e-12,        +5.517551357857e-02,        +1.921425509636e-12,        +5.323557330714e-02,        +1.873293123895e-12,        +5.415103023858e-02,        +2.022302520723e-12,        +5.603050107915e-02,        +2.159213273153e-12,        +6.241608521091e-02
 2.54600000e+00,        +3.608910756638e-11,        +3.458467466565e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.454689551425e-15,        +1.511450384688e-04,        +4.403782919517e-14,        +1.273333625975e-03,        +2.808375724728e-11,        +7.781782133466e-01,        +2.620338351943e-11,        +7.576588119666e-01,        +2.013635861421e-12,        +5.579622210711e-02,        +2.166656525749e-12,        +6.264787934816e-02,        +1.985878370231e-12,        +5.502708446249e-02,        +1.908552789381e-12,        +5.518492823287e-02,        +1.921227374735e-12,        +5.323565763440e-02,        +1.873124821163e-12,        +5.416054478673e-02,        +2.020342989311e-12,        +5.598207119960e-02,        +2.157621282821e-12,        +6.238662944441e-02
 2.54620000e+00,        +3.608549111591e-11,        +3.457565431933e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.453377735070e-15,        +1.511238330539e-04,        +4.400093946098e-14,        +1.272598894430e-03,        +2.808432868572e-11,        +7.782720372437e-01,        +2.619838866892e-11,        +7.577120139783e-01,        +2.011746381114e-12,        +5.574945272747e-02,        +2.165094930741e-12,        +6.261905879626e-02,        +1.985681137250e-12,        +5.502713350560e-02,        +1.908402456856e-12,        +5.519497734536e-02,        +1.921058696746e-12,        +5.323631845763e-02,        +1.872987000021e-12,        +5.417068850593e-02,        +2.018420131856e-12,        +5.593439549908e-02,        +2.156064269700e-12,        +6.235787325344e-02
 2.54640000e+00,        +3.608203723938e-11,        +3.456679829572e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.452093637738e-15,        +1.511027107912e-04,        +4.396437365450e-14,        +1.271867104334e-03,        +2.808492952650e-11,        +7.783631877594e-01,        +2.619342216835e-11,        +7.577624616622e-01,        +2.009893620282e-12,        +5.570344066072e-02,        +2.163568436337e-12,        +6.259094110560e-02,        +1.985513836872e-12,        +5.502776419466e-02,        +1.908283014591e-12,        +5.520566290998e-02,        +1.920919506653e-12,        +5.323755679064e-02,        +1.872879715771e-12,        +5.418146337270e-02,        +2.016533927213e-12,        +5.588747425304e-02,        +2.154542215311e-12,        +6.232981709439e-02
 2.54660000e+00,        +3.607874596276e-11,        +3.455810659615e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.450837216805e-15,        +1.510816706998e-04,        +4.392813030857e-14,        +1.271138225885e-03,        +2.808555976075e-11,        +7.784516620878e-01,        +2.618848396251e-11,        +7.578101505548e-01,        +2.008077561924e-12,        +5.565818623511e-02,        +2.162077028055e-12,        +6.256352679624e-02,        +1.985376503578e-12,        +5.502897760436e-02,        +1.908194522292e-12,        +5.521698698922e-02,        +1.920809839119e-12,        +5.323937370500e-02,        +1.872803027698e-12,        +5.419287143200e-02,        +2.014684358453e-12,        +5.584130780302e-02,        +2.153055105205e-12,        +6.230246148512e-02
 2.54680000e+00,        +3.607561733180e-11,        +3.454957924172e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.449608430295e-15,        +1.510607117315e-04,        +4.389220797195e-14,        +1.270412228898e-03,        +2.808621938348e-11,        +7.785374571740e-01,        +2.618357399946e-11,        +7.578550759265e-01,        +2.006298193283e-12,        +5.561368984571e-02,        +2.160620695482e-12,        +6.253681645053e-02,        +1.985269175585e-12,        +5.503077486730e-02,        +1.908137043713e-12,        +5.522895171495e-02,        +1.920729732515e-12,        +5.324177033062e-02,        +1.872756999106e-12,        +5.420491479805e-02,        +2.012871412883e-12,        +5.579589655723e-02,        +2.151602928983e-12,        +6.227580700563e-02
 2.54700000e+00,        +3.607265141224e-11,        +3.454121627348e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.448407236871e-15,        +1.510398327699e-04,        +4.385660520911e-14,        +1.269689082801e-03,        +2.808690839360e-11,        +7.786205697114e-01,        +2.617869223049e-11,        +7.578972327790e-01,        +2.004555505871e-12,        +5.556995195508e-02,        +2.159199432292e-12,        +6.251081071368e-02,        +1.985191894874e-12,        +5.503315717460e-02,        +1.908110646694e-12,        +5.524155928923e-02,        +1.920679228953e-12,        +5.324474785630e-02,        +1.872741697354e-12,        +5.421759565518e-02,        +2.011095082076e-12,        +5.575124099124e-02,        +2.150185680322e-12,        +6.224985429864e-02
 2.54720000e+00,        +3.606984828988e-11,        +3.453301775258e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.447233595835e-15,        +1.510190326296e-04,        +4.382132060007e-14,        +1.268968756627e-03,        +2.808762679393e-11,        +7.787009961395e-01,        +2.617383861020e-11,        +7.579366158420e-01,        +2.002849495496e-12,        +5.552697309398e-02,        +2.157813236277e-12,        +6.248551029444e-02,        +1.985144707220e-12,        +5.503612577647e-02,        +1.908115403200e-12,        +5.525481198519e-02,        +1.920658374314e-12,        +5.324830753039e-02,        +1.872757193900e-12,        +5.423091625867e-02,        +2.009355361900e-12,        +5.570734164868e-02,        +2.148803357004e-12,        +6.222460407022e-02
 2.54740000e+00,        +3.606720807078e-11,        +3.452498376037e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.446087467124e-15,        +1.509983100559e-04,        +4.378635274021e-14,        +1.268251219005e-03,        +2.808837459127e-11,        +7.787787326412e-01,        +2.616901309646e-11,        +7.579732195704e-01,        +2.001180162297e-12,        +5.548475386200e-02,        +2.156462109375e-12,        +6.246091596574e-02,        +1.985127662224e-12,        +5.503968198283e-02,        +1.908151389363e-12,        +5.526871214791e-02,        +1.920667218281e-12,        +5.325245066132e-02,        +1.872803564337e-12,        +5.424487893565e-02,        +2.007652252546e-12,        +5.566419914194e-02,        +2.147455960943e-12,        +6.220005709049e-02
 2.54760000e+00,        +3.606473088142e-11,        +3.451711439860e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.444968811301e-15,        +1.509776637237e-04,        +4.375170024014e-14,        +1.267536438153e-03,        +2.808915179640e-11,        +7.788537751399e-01,        +2.616421565046e-11,        +7.580070381412e-01,        +1.999547510771e-12,        +5.544329492837e-02,        +2.155146057701e-12,        +6.243702856540e-02,        +1.985140813352e-12,        +5.504382716398e-02,        +1.908218685524e-12,        +5.528326219532e-02,        +1.920705814374e-12,        +5.325717861834e-02,        +1.872880888439e-12,        +5.425948608597e-02,        +2.005985758561e-12,        +5.562181415291e-02,        +2.146143498216e-12,        +6.217621419428e-02
 2.54780000e+00,        +3.606241686886e-11,        +3.450940978956e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.443877589555e-15,        +1.509570922368e-04,        +4.371736172546e-14,        +1.266824381873e-03,        +2.808995842412e-11,        +7.789261192967e-01,        +2.615944623672e-11,        +7.580380654506e-01,        +1.997951549810e-12,        +5.540259703268e-02,        +2.153865091575e-12,        +6.241384899683e-02,        +1.985184217965e-12,        +5.504856275120e-02,        +1.908317376276e-12,        +5.529846461915e-02,        +1.920774219986e-12,        +5.326249283211e-02,        +1.872989250203e-12,        +5.427474018317e-02,        +2.004355888884e-12,        +5.558018743372e-02,        +2.144865979091e-12,        +6.215307628183e-02
 2.54800000e+00,        +3.606026620088e-11,        +3.450187007627e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.442813763697e-15,        +1.509365941276e-04,        +4.368333583667e-14,        +1.266115017537e-03,        +2.809079449327e-11,        +7.789957605077e-01,        +2.615470482309e-11,        +7.580662951100e-01,        +1.996392292731e-12,        +5.536266098563e-02,        +2.152619225561e-12,        +6.239137822971e-02,        +1.985257937358e-12,        +5.505389023749e-02,        +1.908447550513e-12,        +5.531432198584e-02,        +1.920872496415e-12,        +5.326839479539e-02,        +1.873128737896e-12,        +5.429064377539e-02,        +2.002762656874e-12,        +5.553931980750e-02,        +2.143623418067e-12,        +6.213064431951e-02
 2.54820000e+00,        +3.605827906624e-11,        +3.449449542268e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.441777296154e-15,        +1.509161678558e-04,        +4.364962122894e-14,        +1.265408312082e-03,        +2.809166002678e-11,        +7.790626939010e-01,        +2.614999138080e-11,        +7.580917204435e-01,        +1.994869757317e-12,        +5.532348766986e-02,        +2.151408478497e-12,        +6.236961730081e-02,        +1.985362036798e-12,        +5.505981117819e-02,        +1.908609301477e-12,        +5.533083693759e-02,        +1.921000708909e-12,        +5.327488606377e-02,        +1.873299444102e-12,        +5.430719948640e-02,        +2.001206080354e-12,        +5.549921216921e-02,        +2.142415833901e-12,        +6.210891934060e-02
 2.54840000e+00,        +3.605645567481e-11,        +3.448728601379e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.440768149963e-15,        +1.508958118078e-04,        +4.361621657200e-14,        +1.264704232005e-03,        +2.809255505171e-11,        +7.791269143332e-01,        +2.614530588449e-11,        +7.581143344837e-01,        +1.993383965854e-12,        +5.528507804073e-02,        +2.150232873531e-12,        +6.234856731467e-02,        +1.985496585565e-12,        +5.506632719178e-02,        +1.908802726805e-12,        +5.534801219331e-02,        +1.921158926702e-12,        +5.328196825636e-02,        +1.873501465771e-12,        +5.432441001656e-02,        +1.999686181644e-12,        +5.545986548647e-02,        +2.141243249651e-12,        +6.208790244598e-02
 2.54860000e+00,        +3.605479625778e-11,        +3.448024205592e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.439786288773e-15,        +1.508755242959e-04,        +4.358312054992e-14,        +1.264002743346e-03,        +2.809347959926e-11,        +7.791884163871e-01,        +2.614064831218e-11,        +7.581341299688e-01,        +1.991934945167e-12,        +5.524743312721e-02,        +2.149092438163e-12,        +6.232822944448e-02,        +1.985661656992e-12,        +5.507343996054e-02,        +1.909027928585e-12,        +5.536585054967e-02,        +1.921347223053e-12,        +5.328964305654e-02,        +1.873734904271e-12,        +5.434227814389e-02,        +1.998202987602e-12,        +5.542128080035e-02,        +2.140105692706e-12,        +6.206759480501e-02
 2.54880000e+00,        +3.605330106790e-11,        +3.447336377689e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.438831676835e-15,        +1.508553035571e-04,        +4.355033186101e-14,        +1.263303811687e-03,        +2.809443370484e-11,        +7.792471943674e-01,        +2.613601864534e-11,        +7.581510993384e-01,        +1.990522726667e-12,        +5.521055403270e-02,        +2.147987204280e-12,        +6.230860493282e-02,        +1.985857328510e-12,        +5.508115123135e-02,        +1.909285013403e-12,        +5.538435488221e-02,        +1.921565675296e-12,        +5.329791221273e-02,        +1.873999865440e-12,        +5.436080672512e-02,        +1.996756529667e-12,        +5.538345922629e-02,        +2.139003194832e-12,        +6.204799765626e-02
 2.54900000e+00,        +3.605197037966e-11,        +3.446665142621e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.437904278999e-15,        +1.508351477529e-04,        +4.351784921761e-14,        +1.262607402137e-03,        +2.809541740811e-11,        +7.793032422982e-01,        +2.613141686891e-11,        +7.581652347300e-01,        +1.989147346390e-12,        +5.517444193597e-02,        +2.146917208199e-12,        +6.228969509253e-02,        +1.986083681691e-12,        +5.508946281648e-02,        +1.909574092402e-12,        +5.540352814635e-02,        +1.921814364877e-12,        +5.330677753918e-02,        +1.874296459639e-12,        +5.437999869676e-02,        +1.995346843901e-12,        +5.534640195497e-02,        +2.137935792210e-12,        +6.202911230838e-02
 2.54920000e+00,        +3.605080448952e-11,        +3.446010527533e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.437004060713e-15,        +1.508150549676e-04,        +4.348567134598e-14,        +1.261913479327e-03,        +2.809643075297e-11,        +7.793565539194e-01,        +2.612684297131e-11,        +7.581765279752e-01,        +1.987808845044e-12,        +5.513909809201e-02,        +2.145882490711e-12,        +6.227150130756e-02,        +1.986340802293e-12,        +5.509837659436e-02,        +1.909895281340e-12,        +5.542337337858e-02,        +1.922093377406e-12,        +5.331624091675e-02,        +1.874624801811e-12,        +5.439985707626e-02,        +1.993973971034e-12,        +5.531011025326e-02,        +2.136903525480e-12,        +6.201094014098e-02
 2.54940000e+00,        +3.604980371617e-11,        +3.445372561786e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.436130988016e-15,        +1.507950232078e-04,        +4.345379698611e-14,        +1.261222007398e-03,        +2.809747378770e-11,        +7.794071226826e-01,        +2.612229694448e-11,        +7.581849705954e-01,        +1.986507268055e-12,        +5.510452383306e-02,        +2.144883097124e-12,        +6.225402503385e-02,        +1.986628780313e-12,        +5.510789451044e-02,        +1.910248700642e-12,        +5.544389369758e-02,        +1.922402802700e-12,        +5.332630429378e-02,        +1.874985011537e-12,        +5.442038496311e-02,        +1.992637956511e-12,        +5.527458546512e-02,        +2.135906439783e-12,        +6.199348260544e-02
 2.54960000e+00,        +3.604896840075e-11,        +3.444751276982e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.435285027533e-15,        +1.507750504012e-04,        +4.342222489159e-14,        +1.260532949991e-03,        +2.809854656489e-11,        +7.794549417483e-01,        +2.611777878392e-11,        +7.581905537983e-01,        +1.985242665617e-12,        +5.507072056951e-02,        +2.143919077308e-12,        +6.223726780025e-02,        +1.986947710030e-12,        +5.511801857799e-02,        +1.910634475469e-12,        +5.546509230539e-02,        +1.922742734836e-12,        +5.333696968692e-02,        +1.875377213100e-12,        +5.444158554006e-02,        +1.991338850539e-12,        +5.523982901263e-02,        +2.134944584811e-12,        +6.197674122590e-02
 2.54980000e+00,        +3.604829890710e-11,        +3.444146706986e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.434466146475e-15,        +1.507551343957e-04,        +4.339095382945e-14,        +1.259846270237e-03,        +2.809964914161e-11,        +7.795000039815e-01,        +2.611328848870e-11,        +7.581932684729e-01,        +1.984015092739e-12,        +5.503768979092e-02,        +2.142990485746e-12,        +6.222123120944e-02,        +1.987297690063e-12,        +5.512875087906e-02,        +1.911052735774e-12,        +5.548697248866e-02,        +1.923113272201e-12,        +5.334823918201e-02,        +1.875801535542e-12,        +5.446346207430e-02,        +1.990076708143e-12,        +5.520584239693e-02,        +2.134018014850e-12,        +6.196071760013e-02
 2.55000000e+00,        +3.604779562204e-11,        +3.443558887955e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.433674312630e-15,        +1.507352729582e-04,        +4.335998258001e-14,        +1.259161930747e-03,        +2.810078157935e-11,        +7.795423019480e-01,        +2.610882606150e-11,        +7.581931051860e-01,        +1.982824609303e-12,        +5.500543306707e-02,        +2.142097381584e-12,        +6.220591693891e-02,        +1.987678823421e-12,        +5.514009356527e-02,        +1.911503616371e-12,        +5.550953761985e-02,        +1.923514517546e-12,        +5.336011493501e-02,        +1.876258112733e-12,        +5.448601791873e-02,        +1.988851589212e-12,        +5.517262719931e-02,        +2.133126788834e-12,        +6.194541340052e-02
 2.55020000e+00,        +3.604745895561e-11,        +3.442987858365e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.432909494364e-15,        +1.507154637739e-04,        +4.332930993672e-14,        +1.258479893603e-03,        +2.810194394416e-11,        +7.795818279109e-01,        +2.610439150865e-11,        +7.581900541773e-01,        +1.981671280113e-12,        +5.497395204898e-02,        +2.141239828679e-12,        +6.219132674190e-02,        +1.988091217557e-12,        +5.515204885884e-02,        +1.911987256999e-12,        +5.553279115854e-02,        +1.923946578039e-12,        +5.337259917291e-02,        +1.876747083434e-12,        +5.450925651320e-02,        +1.987663558557e-12,        +5.514018508224e-02,        +2.132270970397e-12,        +6.193083037504e-02
 2.55040000e+00,        +3.604728934138e-11,        +3.442433659033e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.432171660611e-15,        +1.506957044444e-04,        +4.329893470607e-14,        +1.257800120344e-03,        +2.810313630662e-11,        +7.796185738259e-01,        +2.609998484018e-11,        +7.581841053550e-01,        +1.980555174955e-12,        +5.494324847005e-02,        +2.140417895659e-12,        +6.217746244847e-02,        +1.988534984427e-12,        +5.516461905345e-02,        +1.912503802393e-12,        +5.555673665270e-02,        +1.924409565326e-12,        +5.338569419468e-02,        +1.877268591368e-12,        +5.453318138586e-02,        +1.986512685967e-12,        +5.510851779045e-02,        +2.131450627923e-12,        +6.191697034829e-02
 2.55060000e+00,        +3.604728723675e-11,        +3.441896333154e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.431460780873e-15,        +1.506759924873e-04,        +4.326885570737e-14,        +1.257122571955e-03,        +2.810435874198e-11,        +7.796525313373e-01,        +2.609560606981e-11,        +7.581752482909e-01,        +1.979476368655e-12,        +5.491332414708e-02,        +2.139631655972e-12,        +6.216432596652e-02,        +1.989010240550e-12,        +5.517780651529e-02,        +1.913053402352e-12,        +5.558137774007e-02,        +1.924903595584e-12,        +5.339940237227e-02,        +1.877822785290e-12,        +5.455779615446e-02,        +1.985399046269e-12,        +5.507762715206e-02,        +2.130665834604e-12,        +6.190383522249e-02
 2.55080000e+00,        +3.604745312321e-11,        +3.441375926325e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.430776825218e-15,        +1.506563253347e-04,        +4.323907177265e-14,        +1.256447208859e-03,        +2.810561133016e-11,        +7.796836917741e-01,        +2.609125521503e-11,        +7.581634722161e-01,        +1.978434941137e-12,        +5.488418098153e-02,        +2.138881187949e-12,        +6.215191928286e-02,        +1.989517107068e-12,        +5.519161368399e-02,        +1.913636211817e-12,        +5.560671814954e-02,        +1.925428789586e-12,        +5.341372615162e-02,        +1.878409819058e-12,        +5.458310452773e-02,        +1.984322719386e-12,        +5.504751507975e-02,        +2.129916668500e-12,        +6.189142697859e-02
 2.55100000e+00,        +3.604778750667e-11,        +3.440872486577e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.430119764267e-15,        +1.506367003318e-04,        +4.320958174653e-14,        +1.255773990902e-03,        +2.810689415582e-11,        +7.797120461450e-01,        +2.608693229715e-11,        +7.581487660156e-01,        +1.977430977492e-12,        +5.485582096062e-02,        +2.138166574863e-12,        +6.214024446427e-02,        +1.990055709806e-12,        +5.520604307374e-02,        +1.914252390945e-12,        +5.563276170251e-02,        +1.925985272764e-12,        +5.342866805369e-02,        +1.879029851713e-12,        +5.460911030685e-02,        +1.983283790403e-12,        +5.501818357191e-02,        +2.129203212593e-12,        +6.187974767734e-02
 2.55120000e+00,        +3.604829091780e-11,        +3.440386064409e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.429489569200e-15,        +1.506171147359e-04,        +4.318038448604e-14,        +1.255102877341e-03,        +2.810820730846e-11,        +7.797375851342e-01,        +2.608263734131e-11,        +7.581311182235e-01,        +1.976464568037e-12,        +5.482824615857e-02,        +2.137487904989e-12,        +6.212930365873e-02,        +1.990626179342e-12,        +5.522109727426e-02,        +1.914902105183e-12,        +5.565951231441e-02,        +1.926573175269e-12,        +5.344423067553e-02,        +1.879683047552e-12,        +5.463581738681e-02,        +1.982282349629e-12,        +5.498963471386e-02,        +2.128525554854e-12,        +6.186879946043e-02
 2.55140000e+00,        +3.604896391234e-11,        +3.439916712818e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.428886211747e-15,        +1.505975657150e-04,        +4.315147886052e-14,        +1.254433826834e-03,        +2.810955088241e-11,        +7.797602990968e-01,        +2.607837037652e-11,        +7.581105170176e-01,        +1.975535808384e-12,        +5.480145873785e-02,        +2.136845271671e-12,        +6.211909909645e-02,        +1.991228651072e-12,        +5.523677895194e-02,        +1.915585525356e-12,        +5.568697399614e-02,        +1.927192632046e-12,        +5.346041669138e-02,        +1.880369576210e-12,        +5.466322975796e-02,        +1.981318492667e-12,        +5.496187067914e-02,        +2.127883788305e-12,        +6.185858455166e-02
 2.55160000e+00,        +3.604980707146e-11,        +3.439464487334e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.428309664181e-15,        +1.505780503463e-04,        +4.312286375146e-14,        +1.253766797426e-03,        +2.811092497699e-11,        +7.797801780538e-01,        +2.607413143574e-11,        +7.580869502144e-01,        +1.974644799514e-12,        +5.477546095044e-02,        +2.136238773385e-12,        +6.210963309120e-02,        +1.991863265279e-12,        +5.525309085096e-02,        +1.916302827743e-12,        +5.571515085561e-02,        +1.927843782895e-12,        +5.347722885379e-02,        +1.881089612744e-12,        +5.469135150752e-02,        +1.980392320484e-12,        +5.493489373073e-02,        +2.127278011086e-12,        +6.184910525810e-02
 2.55180000e+00,        +3.605082100211e-11,        +3.439029446059e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.427759899322e-15,        +1.505585656150e-04,        +4.309453805238e-14,        +1.253101746534e-03,        +2.811232969648e-11,        +7.797972116873e-01,        +2.606992055591e-11,        +7.580604052631e-01,        +1.973791647842e-12,        +5.475025513917e-02,        +2.135668513814e-12,        +6.210090804140e-02,        +1.992530167204e-12,        +5.527003579440e-02,        +1.917054194169e-12,        +5.574404709929e-02,        +1.928526772549e-12,        +5.349466999479e-02,        +1.881843337717e-12,        +5.472018682113e-02,        +1.979503939481e-12,        +5.490870622240e-02,        +2.126708326524e-12,        +6.184036397134e-02
 2.55200000e+00,        +3.605200633739e-11,        +3.438611649695e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.427236890523e-15,        +1.505391084128e-04,        +4.306650066868e-14,        +1.252438630937e-03,        +2.811376515028e-11,        +7.798113893352e-01,        +2.606573777800e-11,        +7.580308692407e-01,        +1.972976465299e-12,        +5.472584373904e-02,        +2.135134601910e-12,        +6.209292643150e-02,        +1.993229507123e-12,        +5.528761668546e-02,        +1.917839812088e-12,        +5.577366703386e-02,        +1.929241750743e-12,        +5.351274302706e-02,        +1.882630937284e-12,        +5.474973998446e-02,        +1.978653461572e-12,        +5.488331060010e-02,        +2.126174843202e-12,        +6.183236316873e-02
 2.55220000e+00,        +3.605336373692e-11,        +3.438211161592e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.426740611674e-15,        +1.505196755363e-04,        +4.303875051754e-14,        +1.251777406761e-03,        +2.811523145292e-11,        +7.798226999865e-01,        +2.606158314704e-11,        +7.579983288455e-01,        +1.972199369404e-12,        +5.470222927865e-02,        +2.134637151978e-12,        +6.208569083318e-02,        +1.993961440421e-12,        +5.530583650865e-02,        +1.918659874678e-12,        +5.580401506781e-02,        +1.929988872292e-12,        +5.353145094519e-02,        +1.883452603285e-12,        +5.478001538489e-02,        +1.977841004254e-12,        +5.485870940327e-02,        +2.125677675033e-12,        +6.182510541468e-02
 2.55240000e+00,        +3.605489388727e-11,        +3.437828047777e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.426271037192e-15,        +1.505002636857e-04,        +4.301128652774e-14,        +1.251118029465e-03,        +2.811672872418e-11,        +7.798311322755e-01,        +2.605745671224e-11,        +7.579627703917e-01,        +1.971460483346e-12,        +5.467941438158e-02,        +2.134176283743e-12,        +6.207920390673e-02,        +1.994726127671e-12,        +5.532469833105e-02,        +1.919514580930e-12,        +5.583509571315e-02,        +1.930768297171e-12,        +5.355079682687e-02,        +1.884308533338e-12,        +5.481101751313e-02,        +1.977066690696e-12,        +5.483490526634e-02,        +2.125216941340e-12,        +6.181859336199e-02
