        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48120000e+00,        +1.414213562373e-01,        +2.820237765145e-01,        +1.306185863158e-03
 2.48140000e+00,        +1.414213562373e-01,        +2.820332221697e-01,        +1.287011187839e-03
 2.48160000e+00,        +1.414213562373e-01,        +2.820424881950e-01,        +1.267879672552e-03
 2.48180000e+00,        +1.414213562373e-01,        +2.820515787075e-01,        +1.248792255478e-03
 2.48200000e+00,        +1.414213562373e-01,        +2.820604977224e-01,        +1.229749793871e-03
 2.48220000e+00,        +1.414213562373e-01,        +2.820692491549e-01,        +1.210753068530e-03
 2.48240000e+00,        +1.414213562373e-01,        +2.820778368225e-01,        +1.191802788040e-03
 2.48260000e+00,        +1.414213562373e-01,        +2.820862644475e-01,        +1.172899592797e-03
 2.48280000e+00,        +1.414213562373e-01,        +2.820945356587e-01,        +1.154044058827e-03
 2.48300000e+00,        +1.414213562373e-01,        +2.821026539939e-01,        +1.135236701409e-03
 2.48320000e+00,        +1.414213562373e-01,        +2.821106229022e-01,        +1.116477978508e-03
 2.48340000e+00,        +1.414213562373e-01,        +2.821184457458e-01,        +1.097768294033e-03
 2.48360000e+00,        +1.414213562373e-01,        +2.821261258020e-01,        +1.079108000932e-03
 2.48380000e+00,        +1.414213562373e-01,        +2.821336662660e-01,        +1.060497404112e-03
 2.48400000e+00,        +1.414213562373e-01,        +2.821410702521e-01,        +1.041936763225e-03
 2.48420000e+00,        +1.414213562373e-01,        +2.821483407961e-01,        +1.023426295296e-03
 2.48440000e+00,        +1.414213562373e-01,        +2.821554808572e-01,        +1.004966177219e-03
 2.48460000e+00,        +1.414213562373e-01,        +2.821624933203e-01,        +9.865565481255e-04
 2.48480000e+00,        +1.414213562373e-01,        +2.821693809971e-01,        +9.681975116216e-04
 2.48500000e+00,        +1.414213562373e-01,        +2.821761466288e-01,        +9.498891379164e-04
 2.48520000e+00,        +1.414213562373e-01,        +2.821827928873e-01,        +9.316314658326e-04
 2.48540000e+00,        +1.414213562373e-01,        +2.821893223773e-01,        +9.134245047151e-04
 2.48560000e+00,        +1.414213562373e-01,        +2.821957376382e-01,        +8.952682362372e-04
 2.48580000e+00,        +1.414213562373e-01,        +2.822020411454e-01,        +8.771626161121e-04
 2.48600000e+00,        +1.414213562373e-01,        +2.822082353121e-01,        +8.591075757148e-04
 2.48620000e+00,        +1.414213562373e-01,        +2.822143224913e-01,        +8.411030236170e-04
 2.48640000e+00,        +1.414213562373e-01,        +2.822203049768e-01,        +8.231488470418e-04
 2.48660000e+00,        +1.414213562373e-01,        +2.822261850052e-01,        +8.052449132401e-04
 2.48680000e+00,        +1.414213562373e-01,        +2.822319647574e-01,        +7.873910707951e-04
 2.48700000e+00,        +1.414213562373e-01,        +2.822376463597e-01,        +7.695871508558e-04
 2.48720000e+00,        +1.414213562373e-01,        +2.822432318857e-01,        +7.518329683059e-04
 2.48740000e+00,        +1.414213562373e-01,        +2.822487233575e-01,        +7.341283228694e-04
 2.48760000e+00,        +1.414213562373e-01,        +2.822541227469e-01,        +7.164730001574e-04
 2.48780000e+00,        +1.414213562373e-01,        +2.822594319772e-01,        +6.988667726584e-04
 2.48800000e+00,        +1.414213562373e-01,        +2.822646529241e-01,        +6.813094006746e-04
 2.48820000e+00,        +1.414213562373e-01,        +2.822697874170e-01,        +6.638006332095e-04
 2.48840000e+00,        +1.414213562373e-01,        +2.822748372405e-01,        +6.463402088052e-04
 2.48860000e+00,        +1.414213562373e-01,        +2.822798041355e-01,        +6.289278563357e-04
 2.48880000e+00,        +1.414213562373e-01,        +2.822846898001e-01,        +6.115632957566e-04
 2.48900000e+00,        +1.414213562373e-01,        +2.822894958910e-01,        +5.942462388135e-04
 2.48920000e+00,        +1.414213562373e-01,        +2.822942240247e-01,        +5.769763897125e-04
 2.48940000e+00,        +1.414213562373e-01,        +2.822988757784e-01,        +5.597534457526e-04
 2.48960000e+00,        +1.414213562373e-01,        +2.823034526909e-01,        +5.425770979245e-04
 2.48980000e+00,        +1.414213562373e-01,        +2.823079562642e-01,        +5.254470314748e-04
 2.49000000e+00,        +1.414213562373e-01,        +2.823123879637e-01,        +5.083629264406e-04
 2.49020000e+00,        +1.414213562373e-01,        +2.823167492198e-01,        +4.913244581527e-04
 2.49040000e+00,        +1.414213562373e-01,        +2.823210414287e-01,        +4.743312977112e-04
 2.49060000e+00,        +1.414213562373e-01,        +2.823252659529e-01,        +4.573831124347e-04
 2.49080000e+00,        +1.414213562373e-01,        +2.823294241227e-01,        +4.404795662833e-04
 2.49100000e+00,        +1.414213562373e-01,        +2.823335172368e-01,        +4.236203202584e-04
 2.49120000e+00,        +1.414213562373e-01,        +2.823375465629e-01,        +4.068050327787e-04
 2.49140000e+00,        +1.414213562373e-01,        +2.823415133390e-01,        +3.900333600356e-04
 2.49160000e+00,        +1.414213562373e-01,        +2.823454187736e-01,        +3.733049563272e-04
 2.49180000e+00,        +1.414213562373e-01,        +2.823492640472e-01,        +3.566194743732e-04
 2.49200000e+00,        +1.414213562373e-01,        +2.823530503123e-01,        +3.399765656117e-04
 2.49220000e+00,        +1.414213562373e-01,        +2.823567786947e-01,        +3.233758804778e-04
 2.49240000e+00,        +1.414213562373e-01,        +2.823604502939e-01,        +3.068170686660e-04
 2.49260000e+00,        +1.414213562373e-01,        +2.823640661838e-01,        +2.902997793772e-04
 2.49280000e+00,        +1.414213562373e-01,        +2.823676274138e-01,        +2.738236615500e-04
 2.49300000e+00,        +1.414213562373e-01,        +2.823711350086e-01,        +2.573883640793e-04
 2.49320000e+00,        +1.414213562373e-01,        +2.823745899697e-01,        +2.409935360191e-04
 2.49340000e+00,        +1.414213562373e-01,        +2.823779932754e-01,        +2.246388267756e-04
 2.49360000e+00,        +1.414213562373e-01,        +2.823813458819e-01,        +2.083238862860e-04
 2.49380000e+00,        +1.414213562373e-01,        +2.823846487234e-01,        +1.920483651870e-04
 2.49400000e+00,        +1.414213562373e-01,        +2.823879027129e-01,        +1.758119149719e-04
 2.49420000e+00,        +1.414213562373e-01,        +2.823911087429e-01,        +1.596141881384e-04
 2.49440000e+00,        +1.414213562373e-01,        +2.823942676857e-01,        +1.434548383254e-04
 2.49460000e+00,        +1.414213562373e-01,        +2.823973803938e-01,        +1.273335204423e-04
 2.49480000e+00,        +1.414213562373e-01,        +2.824004477009e-01,        +1.112498907878e-04
 2.49500000e+00,        +1.414213562373e-01,        +2.824034704218e-01,        +9.520360716154e-05
 2.49520000e+00,        +1.414213562373e-01,        +2.824064493532e-01,        +7.919432896842e-05
 2.49540000e+00,        +1.414213562373e-01,        +2.824093852743e-01,        +6.322171731418e-05
 2.49560000e+00,        +1.414213562373e-01,        +2.824122789470e-01,        +4.728543509509e-05
 2.49580000e+00,        +1.414213562373e-01,        +2.824151311162e-01,        +3.138514708043e-05
 2.49600000e+00,        +1.414213562373e-01,        +2.824179425106e-01,        +1.552051998913e-05
 2.49620000e+00,        +1.414213562373e-01,        +2.824207138429e-01,        -3.087774396413e-07
 2.49640000e+00,        +1.414213562373e-01,        +2.824234458104e-01,        -1.610307438172e-05
 2.49660000e+00,        +1.414213562373e-01,        +2.824261390949e-01,        -3.186269786815e-05
 2.49680000e+00,        +1.414213562373e-01,        +2.824287943637e-01,        -4.758797273051e-05
 2.49700000e+00,        +1.414213562373e-01,        +2.824314122695e-01,        -6.327922155114e-05
 2.49720000e+00,        +1.414213562373e-01,        +2.824339934511e-01,        -7.893676461754e-05
 2.49740000e+00,        +1.414213562373e-01,        +2.824365385334e-01,        -9.456091988139e-05
 2.49760000e+00,        +1.414213562373e-01,        +2.824390481281e-01,        -1.101520029208e-04
 2.49780000e+00,        +1.414213562373e-01,        +2.824415228338e-01,        -1.257103269076e-04
 2.49800000e+00,        +1.414213562373e-01,        +2.824439632363e-01,        -1.412362025771e-04
 2.49820000e+00,        +1.414213562373e-01,        +2.824463699092e-01,        -1.567299382015e-04
 2.49840000e+00,        +1.414213562373e-01,        +2.824487434136e-01,        -1.721918395662e-04
 2.49860000e+00,        +1.414213562373e-01,        +2.824510842992e-01,        -1.876222099508e-04
 2.49880000e+00,        +1.414213562373e-01,        +2.824533931041e-01,        -2.030213501098e-04
 2.49900000e+00,        +1.414213562373e-01,        +2.824556703549e-01,        -2.183895582592e-04
 2.49920000e+00,        +1.414213562373e-01,        +2.824579165675e-01,        -2.337271300636e-04
 2.49940000e+00,        +1.414213562373e-01,        +2.824601322470e-01,        -2.490343586259e-04
 2.49960000e+00,        +1.414213562373e-01,        +2.824623178880e-01,        -2.643115344801e-04
 2.49980000e+00,        +1.414213562373e-01,        +2.824644739751e-01,        -2.795589455854e-04
 2.50000000e+00,        +1.414213562373e-01,        +2.824666009826e-01,        -2.947768773228e-04
 2.50020000e+00,        +1.414213562373e-01,        +2.824686993755e-01,        -3.099656124927e-04
 2.50040000e+00,        +1.414213562373e-01,        +2.824707696090e-01,        -3.251254313154e-04
 2.50060000e+00,        +1.414213562373e-01,        +2.824728121291e-01,        -3.402566114325e-04
 2.50080000e+00,        +1.414213562373e-01,        +2.824748273729e-01,        -3.553594279098e-04
 2.50100000e+00,        +1.414213562373e-01,        +2.824768157686e-01,        -3.704341532420e-04
 2.50120000e+00,        +1.414213562373e-01,        +2.824787777356e-01,        -3.854810573589e-04
 2.50140000e+00,        +1.414213562373e-01,        +2.824807136853e-01,        -4.005004076315e-04
 2.50160000e+00,        +1.414213562373e-01,        +2.824826240204e-01,        -4.154924688819e-04
 2.50180000e+00,        +1.414213562373e-01,        +2.824845091358e-01,        -4.304575033915e-04
 2.50200000e+00,        +1.414213562373e-01,        +2.824863694187e-01,        -4.453957709116e-04
 2.50220000e+00,        +1.414213562373e-01,        +2.824882052484e-01,        -4.603075286756e-04
 2.50240000e+00,        +1.414213562373e-01,        +2.824900169969e-01,        -4.751930314106e-04
 2.50260000e+00,        +1.414213562373e-01,        +2.824918050286e-01,        -4.900525313508e-04
 2.50280000e+00,        +1.414213562373e-01,        +2.824935697012e-01,        -5.048862782515e-04
 2.50300000e+00,        +1.414213562373e-01,        +2.824953113650e-01,        -5.196945194034e-04
 2.50320000e+00,        +1.414213562373e-01,        +2.824970303636e-01,        -5.344774996487e-04
 2.50340000e+00,        +1.414213562373e-01,        +2.824987270342e-01,        -5.492354613965e-04
 2.50360000e+00,        +1.414213562373e-01,        +2.825004017071e-01,        -5.639686446390e-04
 2.50380000e+00,        +1.414213562373e-01,        +2.825020547065e-01,        -5.786772869692e-04
 2.50400000e+00,        +1.414213562373e-01,        +2.825036863502e-01,        -5.933616235981e-04
 2.50420000e+00,        +1.414213562373e-01,        +2.825052969501e-01,        -6.080218873727e-04
 2.50440000e+00,        +1.414213562373e-01,        +2.825068868119e-01,        -6.226583087944e-04
 2.50460000e+00,        +1.414213562373e-01,        +2.825084562358e-01,        -6.372711160374e-04
 2.50480000e+00,        +1.414213562373e-01,        +2.825100055160e-01,        -6.518605349685e-04
 2.50500000e+00,        +1.414213562373e-01,        +2.825115349414e-01,        -6.664267891657e-04
 2.50520000e+00,        +1.414213562373e-01,        +2.825130447953e-01,        -6.809700999382e-04
 2.50540000e+00,        +1.414213562373e-01,        +2.825145353558e-01,        -6.954906863462e-04
 2.50560000e+00,        +1.414213562373e-01,        +2.825160068956e-01,        -7.099887652211e-04
 2.50580000e+00,        +1.414213562373e-01,        +2.825174596826e-01,        -7.244645511854e-04
 2.50600000e+00,        +1.414213562373e-01,        +2.825188939794e-01,        -7.389182566737e-04
 2.50620000e+00,        +1.414213562373e-01,        +2.825203100442e-01,        -7.533500919530e-04
 2.50640000e+00,        +1.414213562373e-01,        +2.825217081299e-01,        -7.677602651432e-04
 2.50660000e+00,        +1.414213562373e-01,        +2.825230884851e-01,        -7.821489822382e-04
 2.50680000e+00,        +1.414213562373e-01,        +2.825244513537e-01,        -7.965164471265e-04
 2.50700000e+00,        +1.414213562373e-01,        +2.825257969752e-01,        -8.108628616126e-04
 2.50720000e+00,        +1.414213562373e-01,        +2.825271255848e-01,        -8.251884254375e-04
 2.50740000e+00,        +1.414213562373e-01,        +2.825284374132e-01,        -8.394933362999e-04
 2.50760000e+00,        +1.414213562373e-01,        +2.825297326872e-01,        -8.537777898773e-04
 2.50780000e+00,        +1.414213562373e-01,        +2.825310116294e-01,        -8.680419798471e-04
 2.50800000e+00,        +1.414213562373e-01,        +2.825322744582e-01,        -8.822860979070e-04
 2.50820000e+00,        +1.414213562373e-01,        +2.825335213885e-01,        -8.965103337972e-04
 2.50840000e+00,        +1.414213562373e-01,        +2.825347526310e-01,        -9.107148753201e-04
 2.50860000e+00,        +1.414213562373e-01,        +2.825359683927e-01,        -9.248999083619e-04
 2.50880000e+00,        +1.414213562373e-01,        +2.825371688772e-01,        -9.390656169131e-04
 2.50900000e+00,        +1.414213562373e-01,        +2.825383542842e-01,        -9.532121830898e-04
 2.50920000e+00,        +1.414213562373e-01,        +2.825395248099e-01,        -9.673397871537e-04
 2.50940000e+00,        +1.414213562373e-01,        +2.825406806472e-01,        -9.814486075333e-04
 2.50960000e+00,        +1.414213562373e-01,        +2.825418219856e-01,        -9.955388208443e-04
 2.50980000e+00,        +1.414213562373e-01,        +2.825429490112e-01,        -1.009610601909e-03
 2.51000000e+00,        +1.414213562373e-01,        +2.825440619068e-01,        -1.023664123780e-03
 2.51020000e+00,        +1.414213562373e-01,        +2.825451608522e-01,        -1.037699557754e-03
 2.51040000e+00,        +1.414213562373e-01,        +2.825462460241e-01,        -1.051717073399e-03
 2.51060000e+00,        +1.414213562373e-01,        +2.825473175958e-01,        -1.065716838570e-03
 2.51080000e+00,        +1.414213562373e-01,        +2.825483757381e-01,        -1.079699019430e-03
 2.51100000e+00,        +1.414213562373e-01,        +2.825494206187e-01,        -1.093663780469e-03
 2.51120000e+00,        +1.414213562373e-01,        +2.825504524021e-01,        -1.107611284526e-03
 2.51140000e+00,        +1.414213562373e-01,        +2.825514712505e-01,        -1.121541692803e-03
 2.51160000e+00,        +1.414213562373e-01,        +2.825524773231e-01,        -1.135455164892e-03
 2.51180000e+00,        +1.414213562373e-01,        +2.825534707764e-01,        -1.149351858786e-03
 2.51200000e+00,        +1.414213562373e-01,        +2.825544517643e-01,        -1.163231930905e-03
 2.51220000e+00,        +1.414213562373e-01,        +2.825554204381e-01,        -1.177095536111e-03
 2.51240000e+00,        +1.414213562373e-01,        +2.825563769465e-01,        -1.190942827725e-03
 2.51260000e+00,        +1.414213562373e-01,        +2.825573214358e-01,        -1.204773957551e-03
 2.51280000e+00,        +1.414213562373e-01,        +2.825582540498e-01,        -1.218589075889e-03
 2.51300000e+00,        +1.414213562373e-01,        +2.825591749301e-01,        -1.232388331557e-03
 2.51320000e+00,        +1.414213562373e-01,        +2.825600842155e-01,        -1.246171871906e-03
 2.51340000e+00,        +1.414213562373e-01,        +2.825609820431e-01,        -1.259939842840e-03
 2.51360000e+00,        +1.414213562373e-01,        +2.825618685472e-01,        -1.273692388832e-03
 2.51380000e+00,        +1.414213562373e-01,        +2.825627438603e-01,        -1.287429652944e-03
 2.51400000e+00,        +1.414213562373e-01,        +2.825636081124e-01,        -1.301151776840e-03
 2.51420000e+00,        +1.414213562373e-01,        +2.825644614317e-01,        -1.314858900809e-03
 2.51440000e+00,        +1.414213562373e-01,        +2.825653039440e-01,        -1.328551163778e-03
 2.51460000e+00,        +1.414213562373e-01,        +2.825661357733e-01,        -1.342228703327e-03
 2.51480000e+00,        +1.414213562373e-01,        +2.825669570414e-01,        -1.355891655713e-03
 2.51500000e+00,        +1.414213562373e-01,        +2.825677678684e-01,        -1.369540155878e-03
 2.51520000e+00,        +1.414213562373e-01,        +2.825685683721e-01,        -1.383174337471e-03
 2.51540000e+00,        +1.414213562373e-01,        +2.825693586688e-01,        -1.396794332863e-03
 2.51560000e+00,        +1.414213562373e-01,        +2.825701388726e-01,        -1.410400273160e-03
 2.51580000e+00,        +1.414213562373e-01,        +2.825709090960e-01,        -1.423992288225e-03
 2.51600000e+00,        +1.414213562373e-01,        +2.825716694496e-01,        -1.437570506685e-03
 2.51620000e+00,        +1.414213562373e-01,        +2.825724200422e-01,        -1.451135055956e-03
 2.51640000e+00,        +1.414213562373e-01,        +2.825731609812e-01,        -1.464686062251e-03
 2.51660000e+00,        +1.414213562373e-01,        +2.825738923718e-01,        -1.478223650599e-03
 2.51680000e+00,        +1.414213562373e-01,        +2.825746143180e-01,        -1.491747944858e-03
 2.51700000e+00,        +1.414213562373e-01,        +2.825753269219e-01,        -1.505259067731e-03
 2.51720000e+00,        +1.414213562373e-01,        +2.825760302841e-01,        -1.518757140781e-03
 2.51740000e+00,        +1.414213562373e-01,        +2.825767245036e-01,        -1.532242284445e-03
 2.51760000e+00,        +1.414213562373e-01,        +2.825774096779e-01,        -1.545714618046e-03
 2.51780000e+00,        +1.414213562373e-01,        +2.825780859029e-01,        -1.559174259812e-03
 2.51800000e+00,        +1.414213562373e-01,        +2.825787532731e-01,        -1.572621326887e-03
 2.51820000e+00,        +1.414213562373e-01,        +2.825794118816e-01,        -1.586055935344e-03
 2.51840000e+00,        +1.414213562373e-01,        +2.825800618198e-01,        -1.599478200201e-03
 2.51860000e+00,        +1.414213562373e-01,        +2.825807031781e-01,        -1.612888235435e-03
 2.51880000e+00,        +1.414213562373e-01,        +2.825813360452e-01,        -1.626286153992e-03
 2.51900000e+00,        +1.414213562373e-01,        +2.825819605086e-01,        -1.639672067802e-03
 2.51920000e+00,        +1.414213562373e-01,        +2.825825766543e-01,        -1.653046087796e-03
 2.51940000e+00,        +1.414213562373e-01,        +2.825831845672e-01,        -1.666408323910e-03
 2.51960000e+00,        +1.414213562373e-01,        +2.825837843309e-01,        -1.679758885109e-03
 2.51980000e+00,        +1.414213562373e-01,        +2.825843760275e-01,        -1.693097879390e-03
 2.52000000e+00,        +1.414213562373e-01,        +2.825849597380e-01,        -1.706425413799e-03
 2.52020000e+00,        +1.414213562373e-01,        +2.825855355424e-01,        -1.719741594445e-03
 2.52040000e+00,        +1.414213562373e-01,        +2.825861035193e-01,        -1.733046526508e-03
 2.52060000e+00,        +1.414213562373e-01,        +2.825866637460e-01,        -1.746340314254e-03
 2.52080000e+00,        +1.414213562373e-01,        +2.825872162988e-01,        -1.759623061047e-03
 2.52100000e+00,        +1.414213562373e-01,        +2.825877612529e-01,        -1.772894869359e-03
 2.52120000e+00,        +1.414213562373e-01,        +2.825882986824e-01,        -1.786155840782e-03
 2.52140000e+00,        +1.414213562373e-01,        +2.825888286601e-01,        -1.799406076043e-03
 2.52160000e+00,        +1.414213562373e-01,        +2.825893512579e-01,        -1.812645675010e-03
 2.52180000e+00,        +1.414213562373e-01,        +2.825898665468e-01,        -1.825874736709e-03
 2.52200000e+00,        +1.414213562373e-01,        +2.825903745963e-01,        -1.839093359330e-03
 2.52220000e+00,        +1.414213562373e-01,        +2.825908754753e-01,        -1.852301640240e-03
 2.52240000e+00,        +1.414213562373e-01,        +2.825913692514e-01,        -1.865499675998e-03
 2.52260000e+00,        +1.414213562373e-01,        +2.825918559916e-01,        -1.878687562357e-03
 2.52280000e+00,        +1.414213562373e-01,        +2.825923357615e-01,        -1.891865394285e-03
 2.52300000e+00,        +1.414213562373e-01,        +2.825928086260e-01,        -1.905033265965e-03
 2.52320000e+00,        +1.414213562373e-01,        +2.825932746489e-01,        -1.918191270816e-03
 2.52340000e+00,        +1.414213562373e-01,        +2.825937338933e-01,        -1.931339501495e-03
 2.52360000e+00,        +1.414213562373e-01,        +2.825941864212e-01,        -1.944478049912e-03
 2.52380000e+00,        +1.414213562373e-01,        +2.825946322937e-01,        -1.957607007237e-03
 2.52400000e+00,        +1.414213562373e-01,        +2.825950715713e-01,        -1.970726463913e-03
 2.52420000e+00,        +1.414213562373e-01,        +2.825955043133e-01,        -1.983836509663e-03
 2.52440000e+00,        +1.414213562373e-01,        +2.825959305782e-01,        -1.996937233503e-03
 2.52460000e+00,        +1.414213562373e-01,        +2.825963504239e-01,        -2.010028723749e-03
 2.52480000e+00,        +1.414213562373e-01,        +2.825967639073e-01,        -2.023111068027e-03
 2.52500000e+00,        +1.414213562373e-01,        +2.825971710846e-01,        -2.036184353284e-03
 2.52520000e+00,        +1.414213562373e-01,        +2.825975720109e-01,        -2.049248665794e-03
 2.52540000e+00,        +1.414213562373e-01,        +2.825979667410e-01,        -2.062304091173e-03
 2.52560000e+00,        +1.414213562373e-01,        +2.825983553286e-01,        -2.075350714381e-03
 2.52580000e+00,        +1.414213562373e-01,        +2.825987378267e-01,        -2.088388619739e-03
 2.52600000e+00,        +1.414213562373e-01,        +2.825991142875e-01,        -2.101417890929e-03
 2.52620000e+00,        +1.414213562373e-01,        +2.825994847628e-01,        -2.114438611011e-03
 2.52640000e+00,        +1.414213562373e-01,        +2.825998493032e-01,        -2.127450862427e-03
 2.52660000e+00,        +1.414213562373e-01,        +2.826002079590e-01,        -2.140454727012e-03
 2.52680000e+00,        +1.414213562373e-01,        +2.826005607796e-01,        -2.153450286001e-03
 2.52700000e+00,        +1.414213562373e-01,        +2.826009078136e-01,        -2.166437620039e-03
 2.52720000e+00,        +1.414213562373e-01,        +2.826012491092e-01,        -2.179416809186e-03
 2.52740000e+00,        +1.414213562373e-01,        +2.826015847138e-01,        -2.192387932931e-03
 2.52760000e+00,        +1.414213562373e-01,        +2.826019146742e-01,        -2.205351070196e-03
 2.52780000e+00,        +1.414213562373e-01,        +2.826022390364e-01,        -2.218306299346e-03
 2.52800000e+00,        +1.414213562373e-01,        +2.826025578460e-01,        -2.231253698196e-03
 2.52820000e+00,        +1.414213562373e-01,        +2.826028711477e-01,        -2.244193344018e-03
 2.52840000e+00,        +1.414213562373e-01,        +2.826031789859e-01,        -2.257125313554e-03
 2.52860000e+00,        +1.414213562373e-01,        +2.826034814042e-01,        -2.270049683016e-03
 2.52880000e+00,        +1.414213562373e-01,        +2.826037784456e-01,        -2.282966528102e-03
 2.52900000e+00,        +1.414213562373e-01,        +2.826040701526e-01,        -2.295875923997e-03
 2.52920000e+00,        +1.414213562373e-01,        +2.826043565670e-01,        -2.308777945384e-03
 2.52940000e+00,        +1.414213562373e-01,        +2.826046377302e-01,        -2.321672666453e-03
 2.52960000e+00,        +1.414213562373e-01,        +2.826049136829e-01,        -2.334560160902e-03
 2.52980000e+00,        +1.414213562373e-01,        +2.826051844654e-01,        -2.347440501954e-03
 2.53000000e+00,        +1.414213562373e-01,        +2.826054501173e-01,        -2.360313762356e-03
 2.53020000e+00,        +1.414213562373e-01,        +2.826057106777e-01,        -2.373180014390e-03
 2.53040000e+00,        +1.414213562373e-01,        +2.826059661853e-01,        -2.386039329881e-03
 2.53060000e+00,        +1.414213562373e-01,        +2.826062166781e-01,        -2.398891780201e-03
 2.53080000e+00,        +1.414213562373e-01,        +2.826064621936e-01,        -2.411737436279e-03
 2.53100000e+00,        +1.414213562373e-01,        +2.826067027691e-01,        -2.424576368608e-03
 2.53120000e+00,        +1.414213562373e-01,        +2.826069384410e-01,        -2.437408647249e-03
 2.53140000e+00,        +1.414213562373e-01,        +2.826071692455e-01,        -2.450234341842e-03
 2.53160000e+00,        +1.414213562373e-01,        +2.826073952182e-01,        -2.463053521609e-03
 2.53180000e+00,        +1.414213562373e-01,        +2.826076163941e-01,        -2.475866255364e-03
 2.53200000e+00,        +1.414213562373e-01,        +2.826078328080e-01,        -2.488672611517e-03
 2.53220000e+00,        +1.414213562373e-01,        +2.826080444941e-01,        -2.501472658083e-03
 2.53240000e+00,        +1.414213562373e-01,        +2.826082514862e-01,        -2.514266462689e-03
 2.53260000e+00,        +1.414213562373e-01,        +2.826084538175e-01,        -2.527054092577e-03
 2.53280000e+00,        +1.414213562373e-01,        +2.826086515209e-01,        -2.539835614613e-03
 2.53300000e+00,        +1.414213562373e-01,        +2.826088446289e-01,        -2.552611095296e-03
 2.53320000e+00,        +1.414213562373e-01,        +2.826090331735e-01,        -2.565380600759e-03
 2.53340000e+00,        +1.414213562373e-01,        +2.826092171863e-01,        -2.578144196779e-03
 2.53360000e+00,        +1.414213562373e-01,        +2.826093966984e-01,        -2.590901948785e-03
 2.53380000e+00,        +1.414213562373e-01,        +2.826095717407e-01,        -2.603653921858e-03
 2.53400000e+00,        +1.414213562373e-01,        +2.826097423435e-01,        -2.616400180745e-03
 2.53420000e+00,        +1.414213562373e-01,        +2.826099085367e-01,        -2.629140789859e-03
 2.53440000e+00,        +1.414213562373e-01,        +2.826100703500e-01,        -2.641875813288e-03
 2.53460000e+00,        +1.414213562373e-01,        +2.826102278125e-01,        -2.654605314802e-03
 2.53480000e+00,        +1.414213562373e-01,        +2.826103809531e-01,        -2.667329357859e-03
 2.53500000e+00,        +1.414213562373e-01,        +2.826105298001e-01,        -2.680048005606e-03
 2.53520000e+00,        +1.414213562373e-01,        +2.826106743816e-01,        -2.692761320894e-03
 2.53540000e+00,        +1.414213562373e-01,        +2.826108147254e-01,        -2.705469366275e-03
 2.53560000e+00,        +1.414213562373e-01,        +2.826109508588e-01,        -2.718172204017e-03
 2.53580000e+00,        +1.414213562373e-01,        +2.826110828087e-01,        -2.730869896101e-03
 2.53600000e+00,        +1.414213562373e-01,        +2.826112106018e-01,        -2.743562504232e-03
 2.53620000e+00,        +1.414213562373e-01,        +2.826113342644e-01,        -2.756250089847e-03
 2.53640000e+00,        +1.414213562373e-01,        +2.826114538224e-01,        -2.768932714113e-03
 2.53660000e+00,        +1.414213562373e-01,        +2.826115693014e-01,        -2.781610437944e-03
 2.53680000e+00,        +1.414213562373e-01,        +2.826116807267e-01,        -2.794283321994e-03
 2.53700000e+00,        +1.414213562373e-01,        +2.826117881233e-01,        -2.806951426675e-03
 2.53720000e+00,        +1.414213562373e-01,        +2.826118915158e-01,        -2.819614812154e-03
 2.53740000e+00,        +1.414213562373e-01,        +2.826119909284e-01,        -2.832273538364e-03
 2.53760000e+00,        +1.414213562373e-01,        +2.826120863852e-01,        -2.844927665006e-03
 2.53780000e+00,        +1.414213562373e-01,        +2.826121779099e-01,        -2.857577251559e-03
 2.53800000e+00,        +1.414213562373e-01,        +2.826122655259e-01,        -2.870222357281e-03
 2.53820000e+00,        +1.414213562373e-01,        +2.826123492561e-01,        -2.882863041218e-03
 2.53840000e+00,        +1.414213562373e-01,        +2.826124291235e-01,        -2.895499362208e-03
 2.53860000e+00,        +1.414213562373e-01,        +2.826125051504e-01,        -2.908131378890e-03
 2.53880000e+00,        +1.414213562373e-01,        +2.826125773592e-01,        -2.920759149704e-03
 2.53900000e+00,        +1.414213562373e-01,        +2.826126457715e-01,        -2.933382732901e-03
 2.53920000e+00,        +1.414213562373e-01,        +2.826127104092e-01,        -2.946002186547e-03
 2.53940000e+00,        +1.414213562373e-01,        +2.826127712936e-01,        -2.958617568531e-03
 2.53960000e+00,        +1.414213562373e-01,        +2.826128284456e-01,        -2.971228936565e-03
 2.53980000e+00,        +1.414213562373e-01,        +2.826128818861e-01,        -2.983836348196e-03
 2.54000000e+00,        +1.414213562373e-01,        +2.826129316357e-01,        -2.996439860809e-03
 2.54020000e+00,        +1.414213562373e-01,        +2.826129777146e-01,        -3.009039531632e-03
 2.54040000e+00,        +1.414213562373e-01,        +2.826130201427e-01,        -3.021635417743e-03
 2.54060000e+00,        +1.414213562373e-01,        +2.826130589398e-01,        -3.034227576072e-03
 2.54080000e+00,        +1.414213562373e-01,        +2.826130941255e-01,        -3.046816063414e-03
 2.54100000e+00,        +1.414213562373e-01,        +2.826131257189e-01,        -3.059400936427e-03
 2.54120000e+00,        +1.414213562373e-01,        +2.826131537390e-01,        -3.071982251641e-03
 2.54140000e+00,        +1.414213562373e-01,        +2.826131782045e-01,        -3.084560065466e-03
 2.54160000e+00,        +1.414213562373e-01,        +2.826131991340e-01,        -3.097134434192e-03
