        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47048000e+00,        +1.690432489746e-10,        +1.706972437878e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.052692252776e-14,        +2.988993812782e-04,        +5.693994008396e-13,        +3.335726976046e-03,        +5.190606186976e-11,        +3.070578812500e-01,        +5.567000667866e-11,        +3.261330144725e-01,        +3.539073238348e-11,        +2.093590403530e-01,        +3.159403932118e-11,        +1.850881632305e-01,        +2.297692590902e-11,        +1.359233571787e-01,        +2.281432369544e-11,        +1.336537321235e-01,        +2.281980823403e-11,        +1.349939046513e-01,        +2.272034021769e-11,        +1.331031463281e-01,        +3.540425848953e-11,        +2.094390560066e-01,        +3.155605200070e-11,        +1.848656211458e-01
 2.47050000e+00,        +1.688448072981e-10,        +1.704981870087e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.048187392829e-14,        +2.989838700765e-04,        +5.687949726144e-13,        +3.336076368866e-03,        +5.186843783908e-11,        +3.071959313947e-01,        +5.562913407064e-11,        +3.262740504554e-01,        +3.534441652300e-11,        +2.093307877725e-01,        +3.155261418783e-11,        +1.850612885767e-01,        +2.294301693688e-11,        +1.358822773648e-01,        +2.278110355811e-11,        +1.336149313831e-01,        +2.278601900124e-11,        +1.349524416289e-01,        +2.268719594219e-11,        +1.330641477204e-01,        +3.535793081749e-11,        +2.094108275126e-01,        +3.151465125971e-11,        +1.848386297392e-01
 2.47052000e+00,        +1.686465929601e-10,        +1.702993542142e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.043687217228e-14,        +2.990684323176e-04,        +5.681912036175e-13,        +3.336426061268e-03,        +5.183084793300e-11,        +3.073340944710e-01,        +5.558829708515e-11,        +3.264151960038e-01,        +3.529814774258e-11,        +2.093024657245e-01,        +3.151122957079e-11,        +1.850343456450e-01,        +2.290915719644e-11,        +1.358412096820e-01,        +2.274793176699e-11,        +1.335761481419e-01,        +2.275227897188e-11,        +1.349109909221e-01,        +2.265410002789e-11,        +1.330251669621e-01,        +3.531165034108e-11,        +2.093825301851e-01,        +3.147329112389e-11,        +1.848115705964e-01
 2.47054000e+00,        +1.684486066148e-10,        +1.701007460718e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.039191725539e-14,        +2.991530667310e-04,        +5.675880945952e-13,        +3.336776044214e-03,        +5.179329236109e-11,        +3.074723703683e-01,        +5.554749592947e-11,        +3.265564508814e-01,        +3.525192620803e-11,        +2.092740742501e-01,        +3.146988563624e-11,        +1.850073345531e-01,        +2.287534674497e-11,        +1.358001541519e-01,        +2.271480837241e-11,        +1.335373823865e-01,        +2.271858820263e-11,        +1.348695525549e-01,        +2.262105252444e-11,        +1.329862040399e-01,        +3.526541722540e-11,        +2.093541640629e-01,        +3.143197175867e-11,        +1.847844438343e-01
 2.47056000e+00,        +1.682508489085e-10,        +1.699023632409e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.034700917314e-14,        +2.992377720515e-04,        +5.669856462827e-13,        +3.337126308708e-03,        +5.175577133092e-11,        +3.076107589750e-01,        +5.550673080895e-11,        +3.266978148518e-01,        +3.520575208343e-11,        +2.092456133911e-01,        +3.142858254866e-11,        +1.849802554194e-01,        +2.284158563850e-11,        +1.357591107961e-01,        +2.268173342359e-11,        +1.334986341034e-01,        +2.268494674894e-11,        +1.348281265510e-01,        +2.258805348042e-11,        +1.329472589407e-01,        +3.521923163378e-11,        +2.093257291852e-01,        +3.139069332776e-11,        +1.847572495696e-01
 2.47058000e+00,        +1.680533204795e-10,        +1.697042063734e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.030214792088e-14,        +2.993225470187e-04,        +5.663838594045e-13,        +3.337476845791e-03,        +5.171828504810e-11,        +3.077492601785e-01,        +5.546600192705e-11,        +3.268392876781e-01,        +3.515962553112e-11,        +2.092170831900e-01,        +3.138732047090e-11,        +1.849531083623e-01,        +2.280787393193e-11,        +1.357180796360e-01,        +2.264870696861e-11,        +1.334599032789e-01,        +2.265135466511e-11,        +1.347867129342e-01,        +2.255510294327e-11,        +1.329083316512e-01,        +3.517309372788e-11,        +2.092972255920e-01,        +3.134945599325e-11,        +1.847299879196e-01
 2.47060000e+00,        +1.678560219586e-10,        +1.695062761133e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.025733349378e-14,        +2.994073903775e-04,        +5.657827346743e-13,        +3.337827646547e-03,        +5.168083371631e-11,        +3.078878738652e-01,        +5.542530948532e-11,        +3.269808691229e-01,        +3.511354671173e-11,        +2.091884836898e-01,        +3.134609956415e-11,        +1.849258935002e-01,        +2.277421167892e-11,        +1.356770606927e-01,        +2.261572905448e-11,        +1.334211898995e-01,        +2.261781200422e-11,        +1.347453117279e-01,        +2.252220095931e-11,        +1.328694221579e-01,        +3.512700366760e-11,        +2.092686533240e-01,        +3.130825991559e-11,        +1.847026590016e-01
 2.47062000e+00,        +1.676589539689e-10,        +1.693085730970e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.021256588686e-14,        +2.994923008775e-04,        +5.651822727951e-13,        +3.338178702098e-03,        +5.164341753727e-11,        +3.080265999206e-01,        +5.538465368344e-11,        +3.271225589486e-01,        +3.506751578419e-11,        +2.091598149342e-01,        +3.130491998796e-11,        +1.848986109523e-01,        +2.274059893201e-11,        +1.356360539875e-01,        +2.258279972707e-11,        +1.333824939516e-01,        +2.258431881822e-11,        +1.347039229555e-01,        +2.248934757381e-11,        +1.328305304476e-01,        +3.508096161115e-11,        +2.092400124222e-01,        +3.126710525355e-11,        +1.846752629332e-01
 2.47064000e+00,        +1.674621171256e-10,        +1.691110979532e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.016784509498e-14,        +2.995772772737e-04,        +5.645824744593e-13,        +3.338530003605e-03,        +5.160603671080e-11,        +3.081654382292e-01,        +5.534403471920e-11,        +3.272643569172e-01,        +3.502153290572e-11,        +2.091310769674e-01,        +3.126378190022e-11,        +1.848712608375e-01,        +2.270703574252e-11,        +1.355950595411e-01,        +2.254991903118e-11,        +1.333438154214e-01,        +2.255087515785e-11,        +1.346625466400e-01,        +2.245654283090e-11,        +1.327916565069e-01,        +3.503496771504e-11,        +2.092113029287e-01,        +3.122599216430e-11,        +1.846477998324e-01
 2.47066000e+00,        +1.672655120365e-10,        +1.689138513028e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.012317111282e-14,        +2.996623183259e-04,        +5.639833403484e-13,        +3.338881542269e-03,        +5.156869143476e-11,        +3.083043886747e-01,        +5.530345278853e-11,        +3.274062627901e-01,        +3.497559823182e-11,        +2.091022698343e-01,        +3.122268545723e-11,        +1.848438432752e-01,        +2.267352216065e-11,        +1.355540773743e-01,        +2.251708701052e-11,        +1.333051542953e-01,        +2.251748107273e-11,        +1.346211828044e-01,        +2.242378677366e-11,        +1.327528003222e-01,        +3.498902213408e-11,        +2.091825248857e-01,        +3.118492080338e-11,        +1.846202698172e-01
 2.47068000e+00,        +1.670691393016e-10,        +1.687168337591e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.007854393489e-14,        +2.997474227989e-04,        +5.633848711334e-13,        +3.339233309331e-03,        +5.153138190511e-11,        +3.084434511396e-01,        +5.526290808547e-11,        +3.275482763288e-01,        +3.492971191633e-11,        +2.090733935803e-01,        +3.118163081361e-11,        +1.848163583850e-01,        +2.264005823541e-11,        +1.355131075078e-01,        +2.248430370772e-11,        +1.332665105594e-01,        +2.248413661132e-11,        +1.345798314716e-01,        +2.239107944407e-11,        +1.327139618803e-01,        +3.494312502139e-11,        +2.091536783362e-01,        +3.114389132468e-11,        +1.845926730058e-01
 2.47070000e+00,        +1.668729995135e-10,        +1.685200459282e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.003396355555e-14,        +2.998325894627e-04,        +5.627870674750e-13,        +3.339585296072e-03,        +5.149410831592e-11,        +3.085826255058e-01,        +5.522240080223e-11,        +3.276903972942e-01,        +3.488387411139e-11,        +2.090444482515e-01,        +3.114061812243e-11,        +1.847888062866e-01,        +2.260664401470e-11,        +1.354721499619e-01,        +2.245156916431e-11,        +1.332278842001e-01,        +2.245084182091e-11,        +1.345384926642e-01,        +2.235842088305e-11,        +1.326751411674e-01,        +3.489727652843e-11,        +2.091247633240e-01,        +3.110290388052e-11,        +1.845650095169e-01
 2.47072000e+00,        +1.666770932573e-10,        +1.683234884081e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.998942996897e-14,        +2.999178170919e-04,        +5.621899300229e-13,        +3.339937493809e-03,        +5.145687085933e-11,        +3.087219116540e-01,        +5.518193112916e-11,        +3.278326254466e-01,        +3.483808496747e-11,        +2.090154338946e-01,        +3.109964753510e-11,        +1.847611871001e-01,        +2.257327954525e-11,        +1.354312047571e-01,        +2.241888342079e-11,        +1.331892752035e-01,        +2.241759674768e-11,        +1.344971664047e-01,        +2.232581113046e-11,        +1.326363381701e-01,        +3.485147680496e-11,        +2.090957798931e-01,        +3.106195862157e-11,        +1.845372794691e-01
 2.47074000e+00,        +1.664814211105e-10,        +1.681271617897e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.994494316916e-14,        +3.000031044666e-04,        +5.615934594166e-13,        +3.340289893903e-03,        +5.141966972562e-11,        +3.088613094640e-01,        +5.514149925477e-11,        +3.279749605465e-01,        +3.479234463338e-11,        +2.089863505567e-01,        +3.105871920145e-11,        +1.847335009456e-01,        +2.253996487266e-11,        +1.353902719133e-01,        +2.238624651658e-11,        +1.331506835557e-01,        +2.238440143667e-11,        +1.344558527153e-01,        +2.229325022509e-11,        +1.325975528748e-01,        +3.480572599910e-11,        +2.090667280885e-01,        +3.102105569695e-11,        +1.845094829814e-01
 2.47076000e+00,        +1.662859836432e-10,        +1.679310666563e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.990050314996e-14,        +3.000884503714e-04,        +5.609976562852e-13,        +3.340642487750e-03,        +5.138250510317e-11,        +3.090008188149e-01,        +5.510110536576e-11,        +3.281174023537e-01,        +3.474665325626e-11,        +2.089571982857e-01,        +3.101783326971e-11,        +1.847057479436e-01,        +2.250670004142e-11,        +1.353493514506e-01,        +2.235365849004e-11,        +1.331121092429e-01,        +2.235125593180e-11,        +1.344145516183e-01,        +2.226073820468e-11,        +1.325587852678e-01,        +3.476002425730e-11,        +2.090376079555e-01,        +3.098019525415e-11,        +1.844816201731e-01
 2.47078000e+00,        +1.660907814180e-10,        +1.677352035839e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.985610990503e-14,        +3.001738535962e-04,        +5.604025212470e-13,        +3.340995266786e-03,        +5.134537717850e-11,        +3.091404395846e-01,        +5.506074964697e-11,        +3.282599506277e-01,        +3.470101098160e-11,        +2.089279771300e-01,        +3.097698988653e-11,        +1.846779282147e-01,        +2.247348509489e-11,        +1.353084433888e-01,        +2.232111937849e-11,        +1.330735522512e-01,        +2.231816027588e-11,        +1.343732631356e-01,        +2.222827510594e-11,        +1.325200353355e-01,        +3.471437172436e-11,        +2.090084195402e-01,        +3.093937743908e-11,        +1.844536911634e-01
 2.47080000e+00,        +1.658958149903e-10,        +1.675395731408e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.981176342786e-14,        +3.002593129356e-04,        +5.598080549104e-13,        +3.341348222487e-03,        +5.130828613626e-11,        +3.092801716503e-01,        +5.502043228144e-11,        +3.284026051278e-01,        +3.465541795325e-11,        +2.088986871386e-01,        +3.093618919696e-11,        +1.846500418797e-01,        +2.244032007532e-11,        +1.352675477476e-01,        +2.228862921821e-11,        +1.330350125667e-01,        +2.228511451059e-11,        +1.343319872891e-01,        +2.219586096453e-11,        +1.324813030643e-01,        +3.466876854344e-11,        +2.089791628889e-01,        +3.089860239609e-11,        +1.844256960719e-01
 2.47082000e+00,        +1.657010849080e-10,        +1.673441758884e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.976746371177e-14,        +3.003448271893e-04,        +5.592142578731e-13,        +3.341701346368e-03,        +5.127123215924e-11,        +3.094200148883e-01,        +5.498015345042e-11,        +3.285453656128e-01,        +3.460987431342e-11,        +2.088693283610e-01,        +3.089543134449e-11,        +1.846220890597e-01,        +2.240720502384e-11,        +1.352266645465e-01,        +2.225618804443e-11,        +1.329964901753e-01,        +2.225211867651e-11,        +1.342907241004e-01,        +2.216349581506e-11,        +1.324425884403e-01,        +3.462321485607e-11,        +2.089498380490e-01,        +3.085787026794e-11,        +1.843976350185e-01
 2.47084000e+00,        +1.655065917118e-10,        +1.671490123804e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.972321074991e-14,        +3.004303951620e-04,        +5.586211307227e-13,        +3.342054629982e-03,        +5.123421542840e-11,        +3.095599691739e-01,        +5.493991333333e-11,        +3.286882318413e-01,        +3.456438020268e-11,        +2.088399008473e-01,        +3.085471647104e-11,        +1.845940698759e-01,        +2.237413998051e-11,        +1.351857938049e-01,        +2.222379589138e-11,        +1.329579850631e-01,        +2.221917281316e-11,        +1.342494735910e-01,        +2.213117969116e-11,        +1.324038914498e-01,        +3.457771080215e-11,        +2.089204450682e-01,        +3.081718119585e-11,        +1.843695081232e-01
 2.47086000e+00,        +1.653123359353e-10,        +1.669540831634e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.967900453523e-14,        +3.005160156631e-04,        +5.580286740364e-13,        +3.342408064919e-03,        +5.119723612285e-11,        +3.097000343816e-01,        +5.489971210781e-11,        +3.288312035716e-01,        +3.451893575999e-11,        +2.088104046483e-01,        +3.081404471698e-11,        +1.845659844499e-01,        +2.234112498428e-11,        +1.351449355421e-01,        +2.219145279225e-11,        +1.329194972161e-01,        +2.218627695893e-11,        +1.342082357824e-01,        +2.209891262540e-11,        +1.323652120791e-01,        +3.453225651997e-11,        +2.088909839946e-01,        +3.077653531946e-11,        +1.843413155061e-01
 2.47088000e+00,        +1.651183181044e-10,        +1.667593887768e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.963484506053e-14,        +3.006016875072e-04,        +5.574368883814e-13,        +3.342761642810e-03,        +5.116029441987e-11,        +3.098402103849e-01,        +5.485954994974e-11,        +3.289742805617e-01,        +3.447354112269e-11,        +2.087808398151e-01,        +3.077341622112e-11,        +1.845378329031e-01,        +2.230816007302e-11,        +1.351040897771e-01,        +2.215915877920e-11,        +1.328810266201e-01,        +2.215343115115e-11,        +1.341670106956e-01,        +2.206669464935e-11,        +1.323265503143e-01,        +3.448685214618e-11,        +2.088614548773e-01,        +3.073593277688e-11,        +1.843130572877e-01
 2.47090000e+00,        +1.649245387383e-10,        +1.665649297526e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.959073231842e-14,        +3.006874095134e-04,        +5.568457743145e-13,        +3.343115355325e-03,        +5.112339049492e-11,        +3.099804970565e-01,        +5.481942703318e-11,        +3.291174625691e-01,        +3.442819642652e-11,        +2.087512063996e-01,        +3.073283112071e-11,        +1.845096153576e-01,        +2.227524528351e-11,        +1.350632565288e-01,        +2.212691388341e-11,        +1.328425732612e-01,        +2.212063542607e-11,        +1.341257983517e-01,        +2.203452579359e-11,        +1.322879061416e-01,        +3.444149781585e-11,        +2.088318577655e-01,        +3.069537370466e-11,        +1.842847335886e-01
 2.47092000e+00,        +1.647309983489e-10,        +1.663707066159e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.954666630135e-14,        +3.007731805062e-04,        +5.562553323825e-13,        +3.343469194169e-03,        +5.108652452165e-11,        +3.101208942683e-01,        +5.477934353045e-11,        +3.292607493512e-01,        +3.438290180561e-11,        +2.087215044541e-01,        +3.069228955150e-11,        +1.844813319352e-01,        +2.224238065147e-11,        +1.350224358160e-01,        +2.209471813504e-11,        +1.328041371252e-01,        +2.208788981886e-11,        +1.340845987716e-01,        +2.200240608769e-11,        +1.322492795471e-01,        +3.439619366245e-11,        +2.088021927094e-01,        +3.065485823783e-11,        +1.842563445294e-01
 2.47094000e+00,        +1.645376974408e-10,        +1.661767198845e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.950264700157e-14,        +3.008589993146e-04,        +5.556655631219e-13,        +3.343823151089e-03,        +5.104969667191e-11,        +3.102614018911e-01,        +5.473929961212e-11,        +3.294041406651e-01,        +3.433765739250e-11,        +2.086917340317e-01,        +3.065179164768e-11,        +1.844529827582e-01,        +2.220956621157e-11,        +1.349816276575e-01,        +2.206257156326e-11,        +1.327657181980e-01,        +2.205519436365e-11,        +1.340434119761e-01,        +2.197033556021e-11,        +1.322106705168e-01,        +3.435093981786e-11,        +2.087724597594e-01,        +3.061438650989e-11,        +1.842278902313e-01
 2.47096000e+00,        +1.643446365118e-10,        +1.659829700692e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.945867441115e-14,        +3.009448647727e-04,        +5.550764670595e-13,        +3.344177217868e-03,        +5.101290711576e-11,        +3.104020197952e-01,        +5.469929544697e-11,        +3.295476362675e-01,        +3.429246331815e-11,        +2.086618951857e-01,        +3.061133754191e-11,        +1.844245679490e-01,        +2.217680199740e-11,        +1.349408320716e-01,        +2.203047419625e-11,        +1.327273164654e-01,        +2.202254909351e-11,        +1.340022379856e-01,        +2.193831423875e-11,        +1.321720790368e-01,        +3.430573641237e-11,        +2.087426589666e-01,        +3.057395865281e-11,        +1.841993708153e-01
 2.47098000e+00,        +1.641518160525e-10,        +1.657894576737e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.941474852200e-14,        +3.010307757193e-04,        +5.544880447118e-13,        +3.344531386327e-03,        +5.097615602145e-11,        +3.105427478497e-01,        +5.465933120209e-11,        +3.296912359149e-01,        +3.424731971193e-11,        +2.086319879701e-01,        +3.057092736537e-11,        +1.843960876303e-01,        +2.214408804152e-11,        +1.349000490768e-01,        +2.199842606120e-11,        +1.326889319133e-01,        +2.198995404046e-11,        +1.339610768207e-01,        +2.190634214993e-11,        +1.321335050932e-01,        +3.426058357470e-11,        +2.087127903827e-01,        +3.053357479707e-11,        +1.841707864029e-01
 2.47100000e+00,        +1.639592365466e-10,        +1.655961831946e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.937086932585e-14,        +3.011167309981e-04,        +5.539002965854e-13,        +3.344885648328e-03,        +5.093944355548e-11,        +3.106835859230e-01,        +5.461940704279e-11,        +3.298349393634e-01,        +3.420222670167e-11,        +2.086020124396e-01,        +3.053056124769e-11,        +1.843675419247e-01,        +2.211142437542e-11,        +1.348592786911e-01,        +2.196642718434e-11,        +1.326505645274e-01,        +2.195740923548e-11,        +1.339199285015e-01,        +2.187441931936e-11,        +1.320949486720e-01,        +3.421548143202e-11,        +2.086828540599e-01,        +3.049323507162e-11,        +1.841421371155e-01
 2.47102000e+00,        +1.637668984707e-10,        +1.654031471217e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.932703681423e-14,        +3.012027294579e-04,        +5.533132231769e-13,        +3.345239995766e-03,        +5.090276988256e-11,        +3.108245338826e-01,        +5.457952313267e-11,        +3.299787463689e-01,        +3.415718441360e-11,        +2.085719686492e-01,        +3.049023931703e-11,        +1.843389309552e-01,        +2.207881102958e-11,        +1.348185209328e-01,        +2.193447759091e-11,        +1.326122142935e-01,        +2.192491470851e-11,        +1.338787930482e-01,        +2.184254577174e-11,        +1.320564097591e-01,        +3.417043010991e-11,        +2.086528500509e-01,        +3.045293960392e-11,        +1.841134230748e-01
 2.47104000e+00,        +1.635748022947e-10,        +1.652103499377e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.928325097850e-14,        +3.012887699520e-04,        +5.527268249733e-13,        +3.345594420579e-03,        +5.086613516565e-11,        +3.109655915954e-01,        +5.453967963362e-11,        +3.301226566870e-01,        +3.411219297243e-11,        +2.085418566545e-01,        +3.044996170003e-11,        +1.843102548449e-01,        +2.204624803343e-11,        +1.347777758198e-01,        +2.190257730520e-11,        +1.325738811973e-01,        +2.189247048846e-11,        +1.338376704807e-01,        +2.181072153076e-11,        +1.320178883404e-01,        +3.412542973242e-11,        +2.086227784090e-01,        +3.041268851995e-11,        +1.840846444028e-01
 2.47106000e+00,        +1.633829484813e-10,        +1.650177921185e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.923951180984e-14,        +3.013748513387e-04,        +5.521411024514e-13,        +3.345948914738e-03,        +5.082953956597e-11,        +3.111067589270e-01,        +5.449987670580e-11,        +3.302666700731e-01,        +3.406725250129e-11,        +2.085116765118e-01,        +3.040972852187e-11,        +1.842815137172e-01,        +2.201373541540e-11,        +1.347370433697e-01,        +2.187072635054e-11,        +1.325355652246e-01,        +2.186007660326e-11,        +1.337965608189e-01,        +2.177894661918e-11,        +1.319793844020e-01,        +3.408048042205e-11,        +2.085926391881e-01,        +3.037248194418e-11,        +1.840558012215e-01
 2.47108000e+00,        +1.631913374868e-10,        +1.648254741332e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.919581929925e-14,        +3.014609724811e-04,        +5.515560560784e-13,        +3.346303470256e-03,        +5.079298324297e-11,        +3.112480357427e-01,        +5.446011450768e-11,        +3.304107862822e-01,        +3.402236312180e-11,        +2.084814282778e-01,        +3.036953990623e-11,        +1.842527076955e-01,        +2.198127320288e-11,        +1.346963236003e-01,        +2.183892474930e-11,        +1.324972663610e-01,        +2.182773307977e-11,        +1.337554640824e-01,        +2.174722105881e-11,        +1.319408979297e-01,        +3.403558229977e-11,        +2.085624324424e-01,        +3.033231999964e-11,        +1.840268936532e-01
 2.47110000e+00,        +1.629999697602e-10,        +1.646333964438e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.915217343754e-14,        +3.015471322470e-04,        +5.509716863117e-13,        +3.346658079182e-03,        +5.075646635439e-11,        +3.113894219064e-01,        +5.442039319604e-11,        +3.305550050692e-01,        +3.397752495404e-11,        +2.084511120096e-01,        +3.032939597532e-11,        +1.842238369034e-01,        +2.194886142228e-11,        +1.346556165291e-01,        +2.180717252292e-11,        +1.324589845923e-01,        +2.179543994389e-11,        +1.337143802907e-01,        +2.171554487052e-11,        +1.319024289093e-01,        +3.399073548501e-11,        +2.085321582269e-01,        +3.029220280786e-11,        +1.839979218202e-01
 2.47112000e+00,        +1.628088457440e-10,        +1.644415595058e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.910857421534e-14,        +3.016333295093e-04,        +5.503879935990e-13,        +3.347012733600e-03,        +5.071998905623e-11,        +3.115309172818e-01,        +5.438071292596e-11,        +3.306993261885e-01,        +3.393273811655e-11,        +2.084207277650e-01,        +3.028929684989e-11,        +1.841949014648e-01,        +2.191650009897e-11,        +1.346149221733e-01,        +2.177546969190e-11,        +1.324207199040e-01,        +2.176319722049e-11,        +1.336733094632e-01,        +2.168391807424e-11,        +1.318639773267e-01,        +3.394594009569e-11,        +2.085018165970e-01,        +3.025213048891e-11,        +1.839688858451e-01
 2.47114000e+00,        +1.626179658741e-10,        +1.642499637678e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.906502162310e-14,        +3.017195631453e-04,        +5.498049783782e-13,        +3.347367425635e-03,        +5.068355150278e-11,        +3.116725217313e-01,        +5.434107385085e-11,        +3.308437493945e-01,        +3.388800272638e-11,        +2.083902756023e-01,        +3.024924264923e-11,        +1.841659015036e-01,        +2.188418925735e-11,        +1.345742405504e-01,        +2.174381627580e-11,        +1.323824722819e-01,        +2.173100493346e-11,        +1.336322516190e-01,        +2.165234068897e-11,        +1.318255431677e-01,        +3.390119624821e-11,        +2.084714076086e-01,        +3.021210316143e-11,        +1.839397858506e-01
 2.47116000e+00,        +1.624273305793e-10,        +1.640586096718e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.902151565108e-14,        +3.018058320374e-04,        +5.492226410777e-13,        +3.347722147449e-03,        +5.064715384662e-11,        +3.118142351167e-01,        +5.430147612246e-11,        +3.309882744411e-01,        +3.384331889904e-11,        +2.083597555802e-01,        +3.020923349118e-11,        +1.841368371439e-01,        +2.185192892083e-11,        +1.345335716773e-01,        +2.171221229326e-11,        +1.323442417115e-01,        +2.169886310571e-11,        +1.335912067774e-01,        +2.162081273280e-11,        +1.317871264181e-01,        +3.385650405747e-11,        +2.084409313182e-01,        +3.017212094259e-11,        +1.839106219598e-01
 2.47118000e+00,        +1.622369402820e-10,        +1.638674976528e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.897805628937e-14,        +3.018921350725e-04,        +5.486409821163e-13,        +3.348076891238e-03,        +5.061079623862e-11,        +3.119560572989e-01,        +5.426191989085e-11,        +3.311329010822e-01,        +3.379868674857e-11,        +2.083291677581e-01,        +3.016926949214e-11,        +1.841077085101e-01,        +2.181971911183e-11,        +1.344929155709e-01,        +2.168065776199e-11,        +1.323060281785e-01,        +2.166677175915e-11,        +1.335501749570e-01,        +2.158933422288e-11,        +1.317487270638e-01,        +3.381186363685e-11,        +2.084103877827e-01,        +3.013218394811e-11,        +1.838813942955e-01
 2.47120000e+00,        +1.620467953980e-10,        +1.636766281396e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.893464352786e-14,        +3.019784711426e-04,        +5.480600019032e-13,        +3.348431649238e-03,        +5.057447882798e-11,        +3.120979881382e-01,        +5.422240530446e-11,        +3.312776290712e-01,        +3.375410638751e-11,        +2.082985121958e-01,        +3.012935076706e-11,        +1.840785157265e-01,        +2.178755985181e-11,        +1.344522722482e-01,        +2.164915269880e-11,        +1.322678316683e-01,        +2.163473091475e-11,        +1.335091561768e-01,        +2.155790517549e-11,        +1.317103450903e-01,        +3.376727509828e-11,        +2.083797770597e-01,        +3.009229229232e-11,        +1.838521029811e-01
 2.47122000e+00,        +1.618568963365e-10,        +1.634860015541e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.889127735627e-14,        +3.020648391442e-04,        +5.474797008382e-13,        +3.348786413722e-03,        +5.053820176220e-11,        +3.122400274940e-01,        +5.418293251007e-11,        +3.314224581615e-01,        +3.370957792689e-11,        +2.082677889535e-01,        +3.008947742948e-11,        +1.840492589179e-01,        +2.175545116123e-11,        +1.344116417258e-01,        +2.161769711960e-11,        +1.322296521665e-01,        +2.160274059249e-11,        +1.334681504554e-01,        +2.152652560596e-11,        +1.316719804835e-01,        +3.372273855217e-11,        +2.083490992071e-01,        +3.005244608807e-11,        +1.838227481399e-01
 2.47124000e+00,        +1.616672435000e-10,        +1.632956183117e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.884795776411e-14,        +3.021512379785e-04,        +5.469000793114e-13,        +3.349141176999e-03,        +5.050196518712e-11,        +3.123821752247e-01,        +5.414350165280e-11,        +3.315673881062e-01,        +3.366510147629e-11,        +2.082369980922e-01,        +3.004964959150e-11,        +1.840199382088e-01,        +2.172339305961e-11,        +1.343710240201e-01,        +2.158629103938e-11,        +1.321914896588e-01,        +2.157080081139e-11,        +1.334271578112e-01,        +2.149519552876e-11,        +1.316336332291e-01,        +3.367825410747e-11,        +2.083183542835e-01,        +3.001264544684e-11,        +1.837933298954e-01
