        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46822000e+00,        +1.414213562373e-01,        +2.792970031803e-01,        +3.765700417007e-03
 2.46824000e+00,        +1.414213562373e-01,        +2.793015981673e-01,        +3.765386845998e-03
 2.46826000e+00,        +1.414213562373e-01,        +2.793061915567e-01,        +3.765062727370e-03
 2.46828000e+00,        +1.414213562373e-01,        +2.793107833090e-01,        +3.764728085089e-03
 2.46830000e+00,        +1.414213562373e-01,        +2.793153733851e-01,        +3.764382943257e-03
 2.46832000e+00,        +1.414213562373e-01,        +2.793199617459e-01,        +3.764027326109e-03
 2.46834000e+00,        +1.414213562373e-01,        +2.793245483529e-01,        +3.763661258010e-03
 2.46836000e+00,        +1.414213562373e-01,        +2.793291331675e-01,        +3.763284763457e-03
 2.46838000e+00,        +1.414213562373e-01,        +2.793337161514e-01,        +3.762897867071e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.793382972666e-01,        +3.762500593599e-03
 2.46842000e+00,        +1.414213562373e-01,        +2.793428764753e-01,        +3.762092967913e-03
 2.46844000e+00,        +1.414213562373e-01,        +2.793474537401e-01,        +3.761675015006e-03
 2.46846000e+00,        +1.414213562373e-01,        +2.793520290235e-01,        +3.761246759989e-03
 2.46848000e+00,        +1.414213562373e-01,        +2.793566022885e-01,        +3.760808228093e-03
 2.46850000e+00,        +1.414213562373e-01,        +2.793611734982e-01,        +3.760359444662e-03
 2.46852000e+00,        +1.414213562373e-01,        +2.793657426161e-01,        +3.759900435158e-03
 2.46854000e+00,        +1.414213562373e-01,        +2.793703096058e-01,        +3.759431225152e-03
 2.46856000e+00,        +1.414213562373e-01,        +2.793748744311e-01,        +3.758951840326e-03
 2.46858000e+00,        +1.414213562373e-01,        +2.793794370561e-01,        +3.758462306471e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.793839974451e-01,        +3.757962649486e-03
 2.46862000e+00,        +1.414213562373e-01,        +2.793885555627e-01,        +3.757452895372e-03
 2.46864000e+00,        +1.414213562373e-01,        +2.793931113738e-01,        +3.756933070235e-03
 2.46866000e+00,        +1.414213562373e-01,        +2.793976648432e-01,        +3.756403200282e-03
 2.46868000e+00,        +1.414213562373e-01,        +2.794022159363e-01,        +3.755863311819e-03
 2.46870000e+00,        +1.414213562373e-01,        +2.794067646186e-01,        +3.755313431252e-03
 2.46872000e+00,        +1.414213562373e-01,        +2.794113108558e-01,        +3.754753585080e-03
 2.46874000e+00,        +1.414213562373e-01,        +2.794158546138e-01,        +3.754183799899e-03
 2.46876000e+00,        +1.414213562373e-01,        +2.794203958588e-01,        +3.753604102394e-03
 2.46878000e+00,        +1.414213562373e-01,        +2.794249345573e-01,        +3.753014519344e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.794294706758e-01,        +3.752415077617e-03
 2.46882000e+00,        +1.414213562373e-01,        +2.794340041814e-01,        +3.751805804167e-03
 2.46884000e+00,        +1.414213562373e-01,        +2.794385350410e-01,        +3.751186726033e-03
 2.46886000e+00,        +1.414213562373e-01,        +2.794430632220e-01,        +3.750557870340e-03
 2.46888000e+00,        +1.414213562373e-01,        +2.794475886920e-01,        +3.749919264295e-03
 2.46890000e+00,        +1.414213562373e-01,        +2.794521114188e-01,        +3.749270935184e-03
 2.46892000e+00,        +1.414213562373e-01,        +2.794566313704e-01,        +3.748612910374e-03
 2.46894000e+00,        +1.414213562373e-01,        +2.794611485150e-01,        +3.747945217308e-03
 2.46896000e+00,        +1.414213562373e-01,        +2.794656628211e-01,        +3.747267883505e-03
 2.46898000e+00,        +1.414213562373e-01,        +2.794701742576e-01,        +3.746580936559e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.794746827931e-01,        +3.745884404136e-03
 2.46902000e+00,        +1.414213562373e-01,        +2.794791883970e-01,        +3.745178313972e-03
 2.46904000e+00,        +1.414213562373e-01,        +2.794836910387e-01,        +3.744462693873e-03
 2.46906000e+00,        +1.414213562373e-01,        +2.794881906877e-01,        +3.743737571712e-03
 2.46908000e+00,        +1.414213562373e-01,        +2.794926873138e-01,        +3.743002975430e-03
 2.46910000e+00,        +1.414213562373e-01,        +2.794971808872e-01,        +3.742258933030e-03
 2.46912000e+00,        +1.414213562373e-01,        +2.795016713781e-01,        +3.741505472580e-03
 2.46914000e+00,        +1.414213562373e-01,        +2.795061587571e-01,        +3.740742622209e-03
 2.46916000e+00,        +1.414213562373e-01,        +2.795106429948e-01,        +3.739970410104e-03
 2.46918000e+00,        +1.414213562373e-01,        +2.795151240623e-01,        +3.739188864514e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.795196019306e-01,        +3.738398013742e-03
 2.46922000e+00,        +1.414213562373e-01,        +2.795240765713e-01,        +3.737597886147e-03
 2.46924000e+00,        +1.414213562373e-01,        +2.795285479559e-01,        +3.736788510142e-03
 2.46926000e+00,        +1.414213562373e-01,        +2.795330160562e-01,        +3.735969914194e-03
 2.46928000e+00,        +1.414213562373e-01,        +2.795374808444e-01,        +3.735142126817e-03
 2.46930000e+00,        +1.414213562373e-01,        +2.795419422927e-01,        +3.734305176579e-03
 2.46932000e+00,        +1.414213562373e-01,        +2.795464003736e-01,        +3.733459092094e-03
 2.46934000e+00,        +1.414213562373e-01,        +2.795508550599e-01,        +3.732603902022e-03
 2.46936000e+00,        +1.414213562373e-01,        +2.795553063244e-01,        +3.731739635068e-03
 2.46938000e+00,        +1.414213562373e-01,        +2.795597541403e-01,        +3.730866319982e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.795641984810e-01,        +3.729983985557e-03
 2.46942000e+00,        +1.414213562373e-01,        +2.795686393201e-01,        +3.729092660624e-03
 2.46944000e+00,        +1.414213562373e-01,        +2.795730766313e-01,        +3.728192374057e-03
 2.46946000e+00,        +1.414213562373e-01,        +2.795775103888e-01,        +3.727283154764e-03
 2.46948000e+00,        +1.414213562373e-01,        +2.795819405666e-01,        +3.726365031695e-03
 2.46950000e+00,        +1.414213562373e-01,        +2.795863671394e-01,        +3.725438033831e-03
 2.46952000e+00,        +1.414213562373e-01,        +2.795907900816e-01,        +3.724502190189e-03
 2.46954000e+00,        +1.414213562373e-01,        +2.795952093683e-01,        +3.723557529820e-03
 2.46956000e+00,        +1.414213562373e-01,        +2.795996249744e-01,        +3.722604081803e-03
 2.46958000e+00,        +1.414213562373e-01,        +2.796040368753e-01,        +3.721641875250e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.796084450464e-01,        +3.720670939301e-03
 2.46962000e+00,        +1.414213562373e-01,        +2.796128494636e-01,        +3.719691303124e-03
 2.46964000e+00,        +1.414213562373e-01,        +2.796172501026e-01,        +3.718702995912e-03
 2.46966000e+00,        +1.414213562373e-01,        +2.796216469396e-01,        +3.717706046884e-03
 2.46968000e+00,        +1.414213562373e-01,        +2.796260399510e-01,        +3.716700485283e-03
 2.46970000e+00,        +1.414213562373e-01,        +2.796304291133e-01,        +3.715686340373e-03
 2.46972000e+00,        +1.414213562373e-01,        +2.796348144033e-01,        +3.714663641441e-03
 2.46974000e+00,        +1.414213562373e-01,        +2.796391957978e-01,        +3.713632417793e-03
 2.46976000e+00,        +1.414213562373e-01,        +2.796435732742e-01,        +3.712592698753e-03
 2.46978000e+00,        +1.414213562373e-01,        +2.796479468096e-01,        +3.711544513665e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.796523163818e-01,        +3.710487891886e-03
 2.46982000e+00,        +1.414213562373e-01,        +2.796566819684e-01,        +3.709422862792e-03
 2.46984000e+00,        +1.414213562373e-01,        +2.796610435475e-01,        +3.708349455769e-03
 2.46986000e+00,        +1.414213562373e-01,        +2.796654010972e-01,        +3.707267700220e-03
 2.46988000e+00,        +1.414213562373e-01,        +2.796697545959e-01,        +3.706177625556e-03
 2.46990000e+00,        +1.414213562373e-01,        +2.796741040221e-01,        +3.705079261200e-03
 2.46992000e+00,        +1.414213562373e-01,        +2.796784493547e-01,        +3.703972636584e-03
 2.46994000e+00,        +1.414213562373e-01,        +2.796827905726e-01,        +3.702857781150e-03
 2.46996000e+00,        +1.414213562373e-01,        +2.796871276550e-01,        +3.701734724345e-03
 2.46998000e+00,        +1.414213562373e-01,        +2.796914605813e-01,        +3.700603495623e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.796957893309e-01,        +3.699464124441e-03
 2.47002000e+00,        +1.414213562373e-01,        +2.797001138837e-01,        +3.698316640264e-03
 2.47004000e+00,        +1.414213562373e-01,        +2.797044342197e-01,        +3.697161072556e-03
 2.47006000e+00,        +1.414213562373e-01,        +2.797087503189e-01,        +3.695997450783e-03
 2.47008000e+00,        +1.414213562373e-01,        +2.797130621617e-01,        +3.694825804414e-03
 2.47010000e+00,        +1.414213562373e-01,        +2.797173697287e-01,        +3.693646162915e-03
 2.47012000e+00,        +1.414213562373e-01,        +2.797216730005e-01,        +3.692458555753e-03
 2.47014000e+00,        +1.414213562373e-01,        +2.797259719582e-01,        +3.691263012389e-03
 2.47016000e+00,        +1.414213562373e-01,        +2.797302665827e-01,        +3.690059562284e-03
 2.47018000e+00,        +1.414213562373e-01,        +2.797345568554e-01,        +3.688848234893e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.797388427578e-01,        +3.687629059664e-03
 2.47022000e+00,        +1.414213562373e-01,        +2.797431242715e-01,        +3.686402066042e-03
 2.47024000e+00,        +1.414213562373e-01,        +2.797474013784e-01,        +3.685167283461e-03
 2.47026000e+00,        +1.414213562373e-01,        +2.797516740606e-01,        +3.683924741348e-03
 2.47028000e+00,        +1.414213562373e-01,        +2.797559423002e-01,        +3.682674469122e-03
 2.47030000e+00,        +1.414213562373e-01,        +2.797602060798e-01,        +3.681416496188e-03
 2.47032000e+00,        +1.414213562373e-01,        +2.797644653818e-01,        +3.680150851943e-03
 2.47034000e+00,        +1.414213562373e-01,        +2.797687201891e-01,        +3.678877565771e-03
 2.47036000e+00,        +1.414213562373e-01,        +2.797729704847e-01,        +3.677596667040e-03
 2.47038000e+00,        +1.414213562373e-01,        +2.797772162516e-01,        +3.676308185109e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.797814574732e-01,        +3.675012149317e-03
 2.47042000e+00,        +1.414213562373e-01,        +2.797856941331e-01,        +3.673708588989e-03
 2.47044000e+00,        +1.414213562373e-01,        +2.797899262149e-01,        +3.672397533435e-03
 2.47046000e+00,        +1.414213562373e-01,        +2.797941537024e-01,        +3.671079011946e-03
 2.47048000e+00,        +1.414213562373e-01,        +2.797983765798e-01,        +3.669753053792e-03
 2.47050000e+00,        +1.414213562373e-01,        +2.798025948312e-01,        +3.668419688227e-03
 2.47052000e+00,        +1.414213562373e-01,        +2.798068084410e-01,        +3.667078944483e-03
 2.47054000e+00,        +1.414213562373e-01,        +2.798110173938e-01,        +3.665730851771e-03
 2.47056000e+00,        +1.414213562373e-01,        +2.798152216743e-01,        +3.664375439282e-03
 2.47058000e+00,        +1.414213562373e-01,        +2.798194212676e-01,        +3.663012736181e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.798236161585e-01,        +3.661642771612e-03
 2.47062000e+00,        +1.414213562373e-01,        +2.798278063325e-01,        +3.660265574692e-03
 2.47064000e+00,        +1.414213562373e-01,        +2.798319917749e-01,        +3.658881174517e-03
 2.47066000e+00,        +1.414213562373e-01,        +2.798361724713e-01,        +3.657489600153e-03
 2.47068000e+00,        +1.414213562373e-01,        +2.798403484076e-01,        +3.656090880640e-03
 2.47070000e+00,        +1.414213562373e-01,        +2.798445195697e-01,        +3.654685044992e-03
 2.47072000e+00,        +1.414213562373e-01,        +2.798486859436e-01,        +3.653272122195e-03
 2.47074000e+00,        +1.414213562373e-01,        +2.798528475156e-01,        +3.651852141203e-03
 2.47076000e+00,        +1.414213562373e-01,        +2.798570042723e-01,        +3.650425130943e-03
 2.47078000e+00,        +1.414213562373e-01,        +2.798611562001e-01,        +3.648991120310e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.798653032859e-01,        +3.647550138169e-03
 2.47082000e+00,        +1.414213562373e-01,        +2.798694455166e-01,        +3.646102213352e-03
 2.47084000e+00,        +1.414213562373e-01,        +2.798735828793e-01,        +3.644647374658e-03
 2.47086000e+00,        +1.414213562373e-01,        +2.798777153613e-01,        +3.643185650855e-03
 2.47088000e+00,        +1.414213562373e-01,        +2.798818429500e-01,        +3.641717070673e-03
 2.47090000e+00,        +1.414213562373e-01,        +2.798859656329e-01,        +3.640241662810e-03
 2.47092000e+00,        +1.414213562373e-01,        +2.798900833979e-01,        +3.638759455929e-03
 2.47094000e+00,        +1.414213562373e-01,        +2.798941962328e-01,        +3.637270478655e-03
 2.47096000e+00,        +1.414213562373e-01,        +2.798983041256e-01,        +3.635774759577e-03
 2.47098000e+00,        +1.414213562373e-01,        +2.799024070646e-01,        +3.634272327247e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.799065050382e-01,        +3.632763210178e-03
 2.47102000e+00,        +1.414213562373e-01,        +2.799105980349e-01,        +3.631247436845e-03
 2.47104000e+00,        +1.414213562373e-01,        +2.799146860433e-01,        +3.629725035684e-03
 2.47106000e+00,        +1.414213562373e-01,        +2.799187690523e-01,        +3.628196035090e-03
 2.47108000e+00,        +1.414213562373e-01,        +2.799228470510e-01,        +3.626660463418e-03
 2.47110000e+00,        +1.414213562373e-01,        +2.799269200284e-01,        +3.625118348982e-03
 2.47112000e+00,        +1.414213562373e-01,        +2.799309879738e-01,        +3.623569720053e-03
 2.47114000e+00,        +1.414213562373e-01,        +2.799350508766e-01,        +3.622014604862e-03
 2.47116000e+00,        +1.414213562373e-01,        +2.799391087266e-01,        +3.620453031594e-03
 2.47118000e+00,        +1.414213562373e-01,        +2.799431615133e-01,        +3.618885028394e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.799472092268e-01,        +3.617310623360e-03
 2.47122000e+00,        +1.414213562373e-01,        +2.799512518569e-01,        +3.615729844546e-03
 2.47124000e+00,        +1.414213562373e-01,        +2.799552893940e-01,        +3.614142719962e-03
 2.47126000e+00,        +1.414213562373e-01,        +2.799593218284e-01,        +3.612549277570e-03
 2.47128000e+00,        +1.414213562373e-01,        +2.799633491504e-01,        +3.610949545289e-03
 2.47130000e+00,        +1.414213562373e-01,        +2.799673713508e-01,        +3.609343550987e-03
 2.47132000e+00,        +1.414213562373e-01,        +2.799713884203e-01,        +3.607731322489e-03
 2.47134000e+00,        +1.414213562373e-01,        +2.799754003498e-01,        +3.606112887570e-03
 2.47136000e+00,        +1.414213562373e-01,        +2.799794071304e-01,        +3.604488273954e-03
 2.47138000e+00,        +1.414213562373e-01,        +2.799834087532e-01,        +3.602857509322e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.799874052095e-01,        +3.601220621300e-03
 2.47142000e+00,        +1.414213562373e-01,        +2.799913964909e-01,        +3.599577637468e-03
 2.47144000e+00,        +1.414213562373e-01,        +2.799953825889e-01,        +3.597928585355e-03
 2.47146000e+00,        +1.414213562373e-01,        +2.799993634953e-01,        +3.596273492436e-03
 2.47148000e+00,        +1.414213562373e-01,        +2.800033392019e-01,        +3.594612386139e-03
 2.47150000e+00,        +1.414213562373e-01,        +2.800073097008e-01,        +3.592945293837e-03
 2.47152000e+00,        +1.414213562373e-01,        +2.800112749841e-01,        +3.591272242854e-03
 2.47154000e+00,        +1.414213562373e-01,        +2.800152350441e-01,        +3.589593260459e-03
 2.47156000e+00,        +1.414213562373e-01,        +2.800191898732e-01,        +3.587908373868e-03
 2.47158000e+00,        +1.414213562373e-01,        +2.800231394640e-01,        +3.586217610244e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.800270838091e-01,        +3.584520996697e-03
 2.47162000e+00,        +1.414213562373e-01,        +2.800310229014e-01,        +3.582818560280e-03
 2.47164000e+00,        +1.414213562373e-01,        +2.800349567337e-01,        +3.581110327995e-03
 2.47166000e+00,        +1.414213562373e-01,        +2.800388852993e-01,        +3.579396326786e-03
 2.47168000e+00,        +1.414213562373e-01,        +2.800428085912e-01,        +3.577676583543e-03
 2.47170000e+00,        +1.414213562373e-01,        +2.800467266028e-01,        +3.575951125098e-03
 2.47172000e+00,        +1.414213562373e-01,        +2.800506393275e-01,        +3.574219978229e-03
 2.47174000e+00,        +1.414213562373e-01,        +2.800545467590e-01,        +3.572483169655e-03
 2.47176000e+00,        +1.414213562373e-01,        +2.800584488910e-01,        +3.570740726041e-03
 2.47178000e+00,        +1.414213562373e-01,        +2.800623457172e-01,        +3.568992673991e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.800662372317e-01,        +3.567239040054e-03
 2.47182000e+00,        +1.414213562373e-01,        +2.800701234284e-01,        +3.565479850719e-03
 2.47184000e+00,        +1.414213562373e-01,        +2.800740043017e-01,        +3.563715132418e-03
 2.47186000e+00,        +1.414213562373e-01,        +2.800778798459e-01,        +3.561944911522e-03
 2.47188000e+00,        +1.414213562373e-01,        +2.800817500553e-01,        +3.560169214345e-03
 2.47190000e+00,        +1.414213562373e-01,        +2.800856149246e-01,        +3.558388067140e-03
 2.47192000e+00,        +1.414213562373e-01,        +2.800894744484e-01,        +3.556601496101e-03
 2.47194000e+00,        +1.414213562373e-01,        +2.800933286216e-01,        +3.554809527361e-03
 2.47196000e+00,        +1.414213562373e-01,        +2.800971774390e-01,        +3.553012186993e-03
 2.47198000e+00,        +1.414213562373e-01,        +2.801010208957e-01,        +3.551209501010e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.801048589869e-01,        +3.549401495362e-03
 2.47202000e+00,        +1.414213562373e-01,        +2.801086917079e-01,        +3.547588195939e-03
 2.47204000e+00,        +1.414213562373e-01,        +2.801125190539e-01,        +3.545769628570e-03
 2.47206000e+00,        +1.414213562373e-01,        +2.801163410205e-01,        +3.543945819018e-03
 2.47208000e+00,        +1.414213562373e-01,        +2.801201576034e-01,        +3.542116792990e-03
 2.47210000e+00,        +1.414213562373e-01,        +2.801239687982e-01,        +3.540282576124e-03
 2.47212000e+00,        +1.414213562373e-01,        +2.801277746009e-01,        +3.538443194001e-03
 2.47214000e+00,        +1.414213562373e-01,        +2.801315750072e-01,        +3.536598672135e-03
 2.47216000e+00,        +1.414213562373e-01,        +2.801353700134e-01,        +3.534749035977e-03
 2.47218000e+00,        +1.414213562373e-01,        +2.801391596155e-01,        +3.532894310917e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.801429438098e-01,        +3.531034522278e-03
 2.47222000e+00,        +1.414213562373e-01,        +2.801467225928e-01,        +3.529169695321e-03
 2.47224000e+00,        +1.414213562373e-01,        +2.801504959609e-01,        +3.527299855242e-03
 2.47226000e+00,        +1.414213562373e-01,        +2.801542639107e-01,        +3.525425027173e-03
 2.47228000e+00,        +1.414213562373e-01,        +2.801580264390e-01,        +3.523545236180e-03
 2.47230000e+00,        +1.414213562373e-01,        +2.801617835424e-01,        +3.521660507265e-03
 2.47232000e+00,        +1.414213562373e-01,        +2.801655352180e-01,        +3.519770865365e-03
 2.47234000e+00,        +1.414213562373e-01,        +2.801692814628e-01,        +3.517876335351e-03
 2.47236000e+00,        +1.414213562373e-01,        +2.801730222739e-01,        +3.515976942027e-03
 2.47238000e+00,        +1.414213562373e-01,        +2.801767576485e-01,        +3.514072710134e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.801804875839e-01,        +3.512163664345e-03
 2.47242000e+00,        +1.414213562373e-01,        +2.801842120776e-01,        +3.510249829269e-03
 2.47244000e+00,        +1.414213562373e-01,        +2.801879311270e-01,        +3.508331229444e-03
 2.47246000e+00,        +1.414213562373e-01,        +2.801916447299e-01,        +3.506407889347e-03
 2.47248000e+00,        +1.414213562373e-01,        +2.801953528839e-01,        +3.504479833385e-03
 2.47250000e+00,        +1.414213562373e-01,        +2.801990555869e-01,        +3.502547085897e-03
 2.47252000e+00,        +1.414213562373e-01,        +2.802027528367e-01,        +3.500609671159e-03
 2.47254000e+00,        +1.414213562373e-01,        +2.802064446315e-01,        +3.498667613375e-03
 2.47256000e+00,        +1.414213562373e-01,        +2.802101309692e-01,        +3.496720936685e-03
 2.47258000e+00,        +1.414213562373e-01,        +2.802138118482e-01,        +3.494769665160e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.802174872667e-01,        +3.492813822803e-03
 2.47262000e+00,        +1.414213562373e-01,        +2.802211572231e-01,        +3.490853433550e-03
 2.47264000e+00,        +1.414213562373e-01,        +2.802248217159e-01,        +3.488888521269e-03
 2.47266000e+00,        +1.414213562373e-01,        +2.802284807437e-01,        +3.486919109758e-03
 2.47268000e+00,        +1.414213562373e-01,        +2.802321343052e-01,        +3.484945222748e-03
 2.47270000e+00,        +1.414213562373e-01,        +2.802357823991e-01,        +3.482966883903e-03
 2.47272000e+00,        +1.414213562373e-01,        +2.802394250242e-01,        +3.480984116816e-03
 2.47274000e+00,        +1.414213562373e-01,        +2.802430621796e-01,        +3.478996945013e-03
 2.47276000e+00,        +1.414213562373e-01,        +2.802466938643e-01,        +3.477005391949e-03
 2.47278000e+00,        +1.414213562373e-01,        +2.802503200773e-01,        +3.475009481013e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.802539408179e-01,        +3.473009235522e-03
 2.47282000e+00,        +1.414213562373e-01,        +2.802575560854e-01,        +3.471004678727e-03
 2.47284000e+00,        +1.414213562373e-01,        +2.802611658792e-01,        +3.468995833808e-03
 2.47286000e+00,        +1.414213562373e-01,        +2.802647701988e-01,        +3.466982723874e-03
 2.47288000e+00,        +1.414213562373e-01,        +2.802683690436e-01,        +3.464965371968e-03
 2.47290000e+00,        +1.414213562373e-01,        +2.802719624133e-01,        +3.462943801061e-03
 2.47292000e+00,        +1.414213562373e-01,        +2.802755503078e-01,        +3.460918034056e-03
 2.47294000e+00,        +1.414213562373e-01,        +2.802791327267e-01,        +3.458888093785e-03
 2.47296000e+00,        +1.414213562373e-01,        +2.802827096699e-01,        +3.456854003011e-03
 2.47298000e+00,        +1.414213562373e-01,        +2.802862811375e-01,        +3.454815784426e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.802898471295e-01,        +3.452773460654e-03
 2.47302000e+00,        +1.414213562373e-01,        +2.802934076460e-01,        +3.450727054248e-03
 2.47304000e+00,        +1.414213562373e-01,        +2.802969626872e-01,        +3.448676587690e-03
 2.47306000e+00,        +1.414213562373e-01,        +2.803005122534e-01,        +3.446622083394e-03
 2.47308000e+00,        +1.414213562373e-01,        +2.803040563450e-01,        +3.444563563701e-03
 2.47310000e+00,        +1.414213562373e-01,        +2.803075949625e-01,        +3.442501050885e-03
 2.47312000e+00,        +1.414213562373e-01,        +2.803111281063e-01,        +3.440434567148e-03
 2.47314000e+00,        +1.414213562373e-01,        +2.803146557771e-01,        +3.438364134621e-03
 2.47316000e+00,        +1.414213562373e-01,        +2.803181779756e-01,        +3.436289775366e-03
 2.47318000e+00,        +1.414213562373e-01,        +2.803216947025e-01,        +3.434211511374e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.803252059586e-01,        +3.432129364565e-03
 2.47322000e+00,        +1.414213562373e-01,        +2.803287117449e-01,        +3.430043356790e-03
 2.47324000e+00,        +1.414213562373e-01,        +2.803322120622e-01,        +3.427953509828e-03
 2.47326000e+00,        +1.414213562373e-01,        +2.803357069118e-01,        +3.425859845389e-03
 2.47328000e+00,        +1.414213562373e-01,        +2.803391962947e-01,        +3.423762385110e-03
 2.47330000e+00,        +1.414213562373e-01,        +2.803426802121e-01,        +3.421661150560e-03
 2.47332000e+00,        +1.414213562373e-01,        +2.803461586652e-01,        +3.419556163235e-03
 2.47334000e+00,        +1.414213562373e-01,        +2.803496316555e-01,        +3.417447444564e-03
 2.47336000e+00,        +1.414213562373e-01,        +2.803530991843e-01,        +3.415335015901e-03
 2.47338000e+00,        +1.414213562373e-01,        +2.803565612531e-01,        +3.413218898532e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.803600178634e-01,        +3.411099113673e-03
 2.47342000e+00,        +1.414213562373e-01,        +2.803634690170e-01,        +3.408975682466e-03
 2.47344000e+00,        +1.414213562373e-01,        +2.803669147153e-01,        +3.406848625985e-03
 2.47346000e+00,        +1.414213562373e-01,        +2.803703549603e-01,        +3.404717965234e-03
 2.47348000e+00,        +1.414213562373e-01,        +2.803737897538e-01,        +3.402583721144e-03
 2.47350000e+00,        +1.414213562373e-01,        +2.803772190975e-01,        +3.400445914578e-03
 2.47352000e+00,        +1.414213562373e-01,        +2.803806429935e-01,        +3.398304566324e-03
 2.47354000e+00,        +1.414213562373e-01,        +2.803840614438e-01,        +3.396159697105e-03
 2.47356000e+00,        +1.414213562373e-01,        +2.803874744505e-01,        +3.394011327570e-03
 2.47358000e+00,        +1.414213562373e-01,        +2.803908820157e-01,        +3.391859478298e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.803942841416e-01,        +3.389704169797e-03
 2.47362000e+00,        +1.414213562373e-01,        +2.803976808305e-01,        +3.387545422505e-03
 2.47364000e+00,        +1.414213562373e-01,        +2.804010720848e-01,        +3.385383256790e-03
 2.47366000e+00,        +1.414213562373e-01,        +2.804044579068e-01,        +3.383217692948e-03
 2.47368000e+00,        +1.414213562373e-01,        +2.804078382990e-01,        +3.381048751207e-03
 2.47370000e+00,        +1.414213562373e-01,        +2.804112132639e-01,        +3.378876451722e-03
 2.47372000e+00,        +1.414213562373e-01,        +2.804145828041e-01,        +3.376700814580e-03
 2.47374000e+00,        +1.414213562373e-01,        +2.804179469222e-01,        +3.374521859794e-03
 2.47376000e+00,        +1.414213562373e-01,        +2.804213056209e-01,        +3.372339607312e-03
 2.47378000e+00,        +1.414213562373e-01,        +2.804246589031e-01,        +3.370154077006e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.804280067714e-01,        +3.367965288683e-03
 2.47382000e+00,        +1.414213562373e-01,        +2.804313492288e-01,        +3.365773262076e-03
 2.47384000e+00,        +1.414213562373e-01,        +2.804346862782e-01,        +3.363578016849e-03
 2.47386000e+00,        +1.414213562373e-01,        +2.804380179226e-01,        +3.361379572597e-03
 2.47388000e+00,        +1.414213562373e-01,        +2.804413441650e-01,        +3.359177948844e-03
 2.47390000e+00,        +1.414213562373e-01,        +2.804446650086e-01,        +3.356973165045e-03
 2.47392000e+00,        +1.414213562373e-01,        +2.804479804565e-01,        +3.354765240583e-03
 2.47394000e+00,        +1.414213562373e-01,        +2.804512905118e-01,        +3.352554194773e-03
 2.47396000e+00,        +1.414213562373e-01,        +2.804545951779e-01,        +3.350340046860e-03
 2.47398000e+00,        +1.414213562373e-01,        +2.804578944581e-01,        +3.348122816019e-03
 2.47400000e+00,        +1.414213562373e-01,        +2.804611883557e-01,        +3.345902521355e-03
 2.47402000e+00,        +1.414213562373e-01,        +2.804644768742e-01,        +3.343679181904e-03
 2.47404000e+00,        +1.414213562373e-01,        +2.804677600170e-01,        +3.341452816632e-03
 2.47406000e+00,        +1.414213562373e-01,        +2.804710377877e-01,        +3.339223444436e-03
 2.47408000e+00,        +1.414213562373e-01,        +2.804743101898e-01,        +3.336991084144e-03
 2.47410000e+00,        +1.414213562373e-01,        +2.804775772270e-01,        +3.334755754514e-03
 2.47412000e+00,        +1.414213562373e-01,        +2.804808389029e-01,        +3.332517474234e-03
 2.47414000e+00,        +1.414213562373e-01,        +2.804840952213e-01,        +3.330276261925e-03
 2.47416000e+00,        +1.414213562373e-01,        +2.804873461859e-01,        +3.328032136138e-03
 2.47418000e+00,        +1.414213562373e-01,        +2.804905918006e-01,        +3.325785115354e-03
 2.47420000e+00,        +1.414213562373e-01,        +2.804938320693e-01,        +3.323535217987e-03
 2.47422000e+00,        +1.414213562373e-01,        +2.804970669958e-01,        +3.321282462380e-03
 2.47424000e+00,        +1.414213562373e-01,        +2.805002965841e-01,        +3.319026866809e-03
 2.47426000e+00,        +1.414213562373e-01,        +2.805035208383e-01,        +3.316768449481e-03
