        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46138000e+00,        -3.007720678226e-01,        +1.363992041621e+00
 2.46140000e+00,        -3.006410702137e-01,        +1.365101503828e+00
 2.46142000e+00,        -3.005091253480e-01,        +1.366210936313e+00
 2.46144000e+00,        -3.003762334605e-01,        +1.367320301188e+00
 2.46146000e+00,        -3.002423948248e-01,        +1.368429560597e+00
 2.46148000e+00,        -3.001076097533e-01,        +1.369538676730e+00
 2.46150000e+00,        -2.999718785968e-01,        +1.370647611814e+00
 2.46152000e+00,        -2.998352017448e-01,        +1.371756328123e+00
 2.46154000e+00,        -2.996975796249e-01,        +1.372864787976e+00
 2.46156000e+00,        -2.995590127032e-01,        +1.373972953741e+00
 2.46158000e+00,        -2.994195014840e-01,        +1.375080787834e+00
 2.46160000e+00,        -2.992790465099e-01,        +1.376188252726e+00
 2.46162000e+00,        -2.991376483614e-01,        +1.377295310939e+00
 2.46164000e+00,        -2.989953076570e-01,        +1.378401925054e+00
 2.46166000e+00,        -2.988520250534e-01,        +1.379508057708e+00
 2.46168000e+00,        -2.987078012446e-01,        +1.380613671598e+00
 2.46170000e+00,        -2.985626369627e-01,        +1.381718729485e+00
 2.46172000e+00,        -2.984165329774e-01,        +1.382823194190e+00
 2.46174000e+00,        -2.982694900956e-01,        +1.383927028605e+00
 2.46176000e+00,        -2.981215091619e-01,        +1.385030195686e+00
 2.46178000e+00,        -2.979725910581e-01,        +1.386132658460e+00
 2.46180000e+00,        -2.978227367031e-01,        +1.387234380027e+00
 2.46182000e+00,        -2.976719470529e-01,        +1.388335323557e+00
 2.46184000e+00,        -2.975202231006e-01,        +1.389435452299e+00
 2.46186000e+00,        -2.973675658760e-01,        +1.390534729579e+00
 2.46188000e+00,        -2.972139764454e-01,        +1.391633118801e+00
 2.46190000e+00,        -2.970594559121e-01,        +1.392730583451e+00
 2.46192000e+00,        -2.969040054156e-01,        +1.393827087097e+00
 2.46194000e+00,        -2.967476261317e-01,        +1.394922593395e+00
 2.46196000e+00,        -2.965903192725e-01,        +1.396017066084e+00
 2.46198000e+00,        -2.964320860861e-01,        +1.397110468993e+00
 2.46200000e+00,        -2.962729278565e-01,        +1.398202766044e+00
 2.46202000e+00,        -2.961128459035e-01,        +1.399293921248e+00
 2.46204000e+00,        -2.959518415825e-01,        +1.400383898712e+00
 2.46206000e+00,        -2.957899162844e-01,        +1.401472662637e+00
 2.46208000e+00,        -2.956270714355e-01,        +1.402560177325e+00
 2.46210000e+00,        -2.954633084971e-01,        +1.403646407175e+00
 2.46212000e+00,        -2.952986289658e-01,        +1.404731316687e+00
 2.46214000e+00,        -2.951330343728e-01,        +1.405814870466e+00
 2.46216000e+00,        -2.949665262841e-01,        +1.406897033221e+00
 2.46218000e+00,        -2.947991063004e-01,        +1.407977769767e+00
 2.46220000e+00,        -2.946307760567e-01,        +1.409057045028e+00
 2.46222000e+00,        -2.944615372221e-01,        +1.410134824037e+00
 2.46224000e+00,        -2.942913914999e-01,        +1.411211071941e+00
 2.46226000e+00,        -2.941203406272e-01,        +1.412285753998e+00
 2.46228000e+00,        -2.939483863749e-01,        +1.413358835581e+00
 2.46230000e+00,        -2.937755305474e-01,        +1.414430282183e+00
 2.46232000e+00,        -2.936017749823e-01,        +1.415500059411e+00
 2.46234000e+00,        -2.934271215507e-01,        +1.416568132994e+00
 2.46236000e+00,        -2.932515721565e-01,        +1.417634468785e+00
 2.46238000e+00,        -2.930751287364e-01,        +1.418699032755e+00
 2.46240000e+00,        -2.928977932597e-01,        +1.419761791006e+00
 2.46242000e+00,        -2.927195677282e-01,        +1.420822709761e+00
 2.46244000e+00,        -2.925404541760e-01,        +1.421881755374e+00
 2.46246000e+00,        -2.923604546693e-01,        +1.422938894329e+00
 2.46248000e+00,        -2.921795713059e-01,        +1.423994093239e+00
 2.46250000e+00,        -2.919978062155e-01,        +1.425047318851e+00
 2.46252000e+00,        -2.918151615591e-01,        +1.426098538047e+00
 2.46254000e+00,        -2.916316395292e-01,        +1.427147717841e+00
 2.46256000e+00,        -2.914472423491e-01,        +1.428194825390e+00
 2.46258000e+00,        -2.912619722732e-01,        +1.429239827984e+00
 2.46260000e+00,        -2.910758315862e-01,        +1.430282693057e+00
 2.46262000e+00,        -2.908888226037e-01,        +1.431323388182e+00
 2.46264000e+00,        -2.907009476712e-01,        +1.432361881077e+00
 2.46266000e+00,        -2.905122091643e-01,        +1.433398139603e+00
 2.46268000e+00,        -2.903226094884e-01,        +1.434432131766e+00
 2.46270000e+00,        -2.901321510786e-01,        +1.435463825722e+00
 2.46272000e+00,        -2.899408363992e-01,        +1.436493189774e+00
 2.46274000e+00,        -2.897486679438e-01,        +1.437520192373e+00
 2.46276000e+00,        -2.895556482348e-01,        +1.438544802124e+00
 2.46278000e+00,        -2.893617798235e-01,        +1.439566987783e+00
 2.46280000e+00,        -2.891670652896e-01,        +1.440586718261e+00
 2.46282000e+00,        -2.889715072408e-01,        +1.441603962623e+00
 2.46284000e+00,        -2.887751083133e-01,        +1.442618690090e+00
 2.46286000e+00,        -2.885778711708e-01,        +1.443630870042e+00
 2.46288000e+00,        -2.883797985047e-01,        +1.444640472018e+00
 2.46290000e+00,        -2.881808930337e-01,        +1.445647465715e+00
 2.46292000e+00,        -2.879811575035e-01,        +1.446651820993e+00
 2.46294000e+00,        -2.877805946870e-01,        +1.447653507875e+00
 2.46296000e+00,        -2.875792073833e-01,        +1.448652496546e+00
 2.46298000e+00,        -2.873769984183e-01,        +1.449648757357e+00
 2.46300000e+00,        -2.871739706440e-01,        +1.450642260824e+00
 2.46302000e+00,        -2.869701269380e-01,        +1.451632977631e+00
 2.46304000e+00,        -2.867654702040e-01,        +1.452620878631e+00
 2.46306000e+00,        -2.865600033709e-01,        +1.453605934844e+00
 2.46308000e+00,        -2.863537293929e-01,        +1.454588117461e+00
 2.46310000e+00,        -2.861466512492e-01,        +1.455567397845e+00
 2.46312000e+00,        -2.859387719436e-01,        +1.456543747533e+00
 2.46314000e+00,        -2.857300945044e-01,        +1.457517138232e+00
 2.46316000e+00,        -2.855206219841e-01,        +1.458487541826e+00
 2.46318000e+00,        -2.853103574593e-01,        +1.459454930374e+00
 2.46320000e+00,        -2.850993040302e-01,        +1.460419276111e+00
 2.46322000e+00,        -2.848874648205e-01,        +1.461380551448e+00
 2.46324000e+00,        -2.846748429771e-01,        +1.462338728978e+00
 2.46326000e+00,        -2.844614416699e-01,        +1.463293781470e+00
 2.46328000e+00,        -2.842472640915e-01,        +1.464245681874e+00
 2.46330000e+00,        -2.840323134570e-01,        +1.465194403321e+00
 2.46332000e+00,        -2.838165930035e-01,        +1.466139919125e+00
 2.46334000e+00,        -2.836001059904e-01,        +1.467082202781e+00
 2.46336000e+00,        -2.833828556986e-01,        +1.468021227968e+00
 2.46338000e+00,        -2.831648454304e-01,        +1.468956968550e+00
 2.46340000e+00,        -2.829460785092e-01,        +1.469889398576e+00
 2.46342000e+00,        -2.827265582796e-01,        +1.470818492280e+00
 2.46344000e+00,        -2.825062881067e-01,        +1.471744224085e+00
 2.46346000e+00,        -2.822852713759e-01,        +1.472666568598e+00
 2.46348000e+00,        -2.820635114930e-01,        +1.473585500617e+00
 2.46350000e+00,        -2.818410118834e-01,        +1.474500995127e+00
 2.46352000e+00,        -2.816177759923e-01,        +1.475413027305e+00
 2.46354000e+00,        -2.813938072841e-01,        +1.476321572515e+00
 2.46356000e+00,        -2.811691092426e-01,        +1.477226606314e+00
 2.46358000e+00,        -2.809436853700e-01,        +1.478128104451e+00
 2.46360000e+00,        -2.807175391875e-01,        +1.479026042865e+00
 2.46362000e+00,        -2.804906742343e-01,        +1.479920397689e+00
 2.46364000e+00,        -2.802630940678e-01,        +1.480811145249e+00
 2.46366000e+00,        -2.800348022632e-01,        +1.481698262066e+00
 2.46368000e+00,        -2.798058024130e-01,        +1.482581724854e+00
 2.46370000e+00,        -2.795760981271e-01,        +1.483461510522e+00
 2.46372000e+00,        -2.793456930326e-01,        +1.484337596176e+00
 2.46374000e+00,        -2.791145907729e-01,        +1.485209959117e+00
 2.46376000e+00,        -2.788827950081e-01,        +1.486078576841e+00
 2.46378000e+00,        -2.786503094145e-01,        +1.486943427043e+00
 2.46380000e+00,        -2.784171376843e-01,        +1.487804487616e+00
 2.46382000e+00,        -2.781832835254e-01,        +1.488661736648e+00
 2.46384000e+00,        -2.779487506609e-01,        +1.489515152426e+00
 2.46386000e+00,        -2.777135428293e-01,        +1.490364713439e+00
 2.46388000e+00,        -2.774776637839e-01,        +1.491210398369e+00
 2.46390000e+00,        -2.772411172924e-01,        +1.492052186103e+00
 2.46392000e+00,        -2.770039071370e-01,        +1.492890055725e+00
 2.46394000e+00,        -2.767660371141e-01,        +1.493723986518e+00
 2.46396000e+00,        -2.765275110337e-01,        +1.494553957968e+00
 2.46398000e+00,        -2.762883327194e-01,        +1.495379949759e+00
 2.46400000e+00,        -2.760485060081e-01,        +1.496201941778e+00
 2.46402000e+00,        -2.758080347497e-01,        +1.497019914111e+00
 2.46404000e+00,        -2.755669228069e-01,        +1.497833847047e+00
 2.46406000e+00,        -2.753251740548e-01,        +1.498643721078e+00
 2.46408000e+00,        -2.750827923808e-01,        +1.499449516893e+00
 2.46410000e+00,        -2.748397816843e-01,        +1.500251215388e+00
 2.46412000e+00,        -2.745961458763e-01,        +1.501048797658e+00
 2.46414000e+00,        -2.743518888793e-01,        +1.501842245002e+00
 2.46416000e+00,        -2.741070146269e-01,        +1.502631538920e+00
 2.46418000e+00,        -2.738615270637e-01,        +1.503416661117e+00
 2.46420000e+00,        -2.736154301450e-01,        +1.504197593499e+00
 2.46422000e+00,        -2.733687278364e-01,        +1.504974318174e+00
 2.46424000e+00,        -2.731214241135e-01,        +1.505746817454e+00
 2.46426000e+00,        -2.728735229621e-01,        +1.506515073854e+00
 2.46428000e+00,        -2.726250283775e-01,        +1.507279070093e+00
 2.46430000e+00,        -2.723759443641e-01,        +1.508038789090e+00
 2.46432000e+00,        -2.721262749358e-01,        +1.508794213971e+00
 2.46434000e+00,        -2.718760241151e-01,        +1.509545328060e+00
 2.46436000e+00,        -2.716251959331e-01,        +1.510292114890e+00
 2.46438000e+00,        -2.713737944294e-01,        +1.511034558192e+00
 2.46440000e+00,        -2.711218236514e-01,        +1.511772641902e+00
 2.46442000e+00,        -2.708692876546e-01,        +1.512506350159e+00
 2.46444000e+00,        -2.706161905019e-01,        +1.513235667304e+00
 2.46446000e+00,        -2.703625362636e-01,        +1.513960577883e+00
 2.46448000e+00,        -2.701083290171e-01,        +1.514681066640e+00
 2.46450000e+00,        -2.698535728465e-01,        +1.515397118527e+00
 2.46452000e+00,        -2.695982718425e-01,        +1.516108718694e+00
 2.46454000e+00,        -2.693424301022e-01,        +1.516815852495e+00
 2.46456000e+00,        -2.690860517286e-01,        +1.517518505486e+00
 2.46458000e+00,        -2.688291408308e-01,        +1.518216663424e+00
 2.46460000e+00,        -2.685717015233e-01,        +1.518910312270e+00
 2.46462000e+00,        -2.683137379257e-01,        +1.519599438183e+00
 2.46464000e+00,        -2.680552541632e-01,        +1.520284027526e+00
 2.46466000e+00,        -2.677962543655e-01,        +1.520964066862e+00
 2.46468000e+00,        -2.675367426668e-01,        +1.521639542954e+00
 2.46470000e+00,        -2.672767232061e-01,        +1.522310442766e+00
 2.46472000e+00,        -2.670162001260e-01,        +1.522976753463e+00
 2.46474000e+00,        -2.667551775733e-01,        +1.523638462409e+00
 2.46476000e+00,        -2.664936596983e-01,        +1.524295557168e+00
 2.46478000e+00,        -2.662316506549e-01,        +1.524948025503e+00
 2.46480000e+00,        -2.659691545999e-01,        +1.525595855375e+00
 2.46482000e+00,        -2.657061756933e-01,        +1.526239034946e+00
 2.46484000e+00,        -2.654427180974e-01,        +1.526877552574e+00
 2.46486000e+00,        -2.651787859774e-01,        +1.527511396817e+00
 2.46488000e+00,        -2.649143835005e-01,        +1.528140556428e+00
 2.46490000e+00,        -2.646495148360e-01,        +1.528765020358e+00
 2.46492000e+00,        -2.643841841548e-01,        +1.529384777756e+00
 2.46494000e+00,        -2.641183956295e-01,        +1.529999817966e+00
 2.46496000e+00,        -2.638521534340e-01,        +1.530610130528e+00
 2.46498000e+00,        -2.635854617433e-01,        +1.531215705178e+00
 2.46500000e+00,        -2.633183247332e-01,        +1.531816531846e+00
 2.46502000e+00,        -2.630507465801e-01,        +1.532412600657e+00
 2.46504000e+00,        -2.627827314611e-01,        +1.533003901930e+00
 2.46506000e+00,        -2.625142835532e-01,        +1.533590426177e+00
 2.46508000e+00,        -2.622454070335e-01,        +1.534172164104e+00
 2.46510000e+00,        -2.619761060788e-01,        +1.534749106609e+00
 2.46512000e+00,        -2.617063848656e-01,        +1.535321244781e+00
 2.46514000e+00,        -2.614362475696e-01,        +1.535888569902e+00
 2.46516000e+00,        -2.611656983657e-01,        +1.536451073444e+00
 2.46518000e+00,        -2.608947414276e-01,        +1.537008747069e+00
 2.46520000e+00,        -2.606233809279e-01,        +1.537561582631e+00
 2.46522000e+00,        -2.603516210374e-01,        +1.538109572170e+00
 2.46524000e+00,        -2.600794659254e-01,        +1.538652707916e+00
 2.46526000e+00,        -2.598069197592e-01,        +1.539190982287e+00
 2.46528000e+00,        -2.595339867041e-01,        +1.539724387889e+00
 2.46530000e+00,        -2.592606709228e-01,        +1.540252917514e+00
 2.46532000e+00,        -2.589869765757e-01,        +1.540776564141e+00
 2.46534000e+00,        -2.587129078203e-01,        +1.541295320932e+00
 2.46536000e+00,        -2.584384688113e-01,        +1.541809181238e+00
 2.46538000e+00,        -2.581636637002e-01,        +1.542318138590e+00
 2.46540000e+00,        -2.578884966351e-01,        +1.542822186705e+00
 2.46542000e+00,        -2.576129717608e-01,        +1.543321319482e+00
 2.46544000e+00,        -2.573370932180e-01,        +1.543815531003e+00
 2.46546000e+00,        -2.570608651439e-01,        +1.544304815531e+00
 2.46548000e+00,        -2.567842916714e-01,        +1.544789167510e+00
 2.46550000e+00,        -2.565073769290e-01,        +1.545268581562e+00
 2.46552000e+00,        -2.562301250409e-01,        +1.545743052492e+00
 2.46554000e+00,        -2.559525401267e-01,        +1.546212575281e+00
 2.46556000e+00,        -2.556746263010e-01,        +1.546677145088e+00
 2.46558000e+00,        -2.553963876733e-01,        +1.547136757251e+00
 2.46560000e+00,        -2.551178283481e-01,        +1.547591407282e+00
 2.46562000e+00,        -2.548389524244e-01,        +1.548041090870e+00
 2.46564000e+00,        -2.545597639956e-01,        +1.548485803879e+00
 2.46566000e+00,        -2.542802671495e-01,        +1.548925542347e+00
 2.46568000e+00,        -2.540004659678e-01,        +1.549360302485e+00
 2.46570000e+00,        -2.537203645263e-01,        +1.549790080676e+00
 2.46572000e+00,        -2.534399668944e-01,        +1.550214873476e+00
 2.46574000e+00,        -2.531592771352e-01,        +1.550634677610e+00
 2.46576000e+00,        -2.528782993049e-01,        +1.551049489975e+00
 2.46578000e+00,        -2.525970374534e-01,        +1.551459307637e+00
 2.46580000e+00,        -2.523154956232e-01,        +1.551864127830e+00
 2.46582000e+00,        -2.520336778501e-01,        +1.552263947956e+00
 2.46584000e+00,        -2.517515881625e-01,        +1.552658765582e+00
 2.46586000e+00,        -2.514692305812e-01,        +1.553048578444e+00
 2.46588000e+00,        -2.511866091197e-01,        +1.553433384442e+00
 2.46590000e+00,        -2.509037277837e-01,        +1.553813181638e+00
 2.46592000e+00,        -2.506205905709e-01,        +1.554187968261e+00
 2.46594000e+00,        -2.503372014711e-01,        +1.554557742701e+00
 2.46596000e+00,        -2.500535644658e-01,        +1.554922503508e+00
 2.46598000e+00,        -2.497696835284e-01,        +1.555282249396e+00
 2.46600000e+00,        -2.494855626234e-01,        +1.555636979235e+00
 2.46602000e+00,        -2.492012057071e-01,        +1.555986692059e+00
 2.46604000e+00,        -2.489166167267e-01,        +1.556331387055e+00
 2.46606000e+00,        -2.486317996207e-01,        +1.556671063572e+00
 2.46608000e+00,        -2.483467583183e-01,        +1.557005721110e+00
 2.46610000e+00,        -2.480614967399e-01,        +1.557335359330e+00
 2.46612000e+00,        -2.477760187960e-01,        +1.557659978044e+00
 2.46614000e+00,        -2.474903283882e-01,        +1.557979577218e+00
 2.46616000e+00,        -2.472044294080e-01,        +1.558294156972e+00
 2.46618000e+00,        -2.469183257375e-01,        +1.558603717576e+00
 2.46620000e+00,        -2.466320212487e-01,        +1.558908259453e+00
 2.46622000e+00,        -2.463455198037e-01,        +1.559207783175e+00
 2.46624000e+00,        -2.460588252545e-01,        +1.559502289461e+00
 2.46626000e+00,        -2.457719414428e-01,        +1.559791779180e+00
 2.46628000e+00,        -2.454848721998e-01,        +1.560076253349e+00
 2.46630000e+00,        -2.451976213463e-01,        +1.560355713130e+00
 2.46632000e+00,        -2.449101926924e-01,        +1.560630159829e+00
 2.46634000e+00,        -2.446225900377e-01,        +1.560899594898e+00
 2.46636000e+00,        -2.443348171705e-01,        +1.561164019932e+00
 2.46638000e+00,        -2.440468778684e-01,        +1.561423436667e+00
 2.46640000e+00,        -2.437587758979e-01,        +1.561677846983e+00
 2.46642000e+00,        -2.434705150141e-01,        +1.561927252898e+00
 2.46644000e+00,        -2.431820989609e-01,        +1.562171656570e+00
 2.46646000e+00,        -2.428935314709e-01,        +1.562411060296e+00
 2.46648000e+00,        -2.426048162647e-01,        +1.562645466510e+00
 2.46650000e+00,        -2.423159570518e-01,        +1.562874877784e+00
 2.46652000e+00,        -2.420269575294e-01,        +1.563099296823e+00
 2.46654000e+00,        -2.417378213834e-01,        +1.563318726469e+00
 2.46656000e+00,        -2.414485522872e-01,        +1.563533169695e+00
 2.46658000e+00,        -2.411591539024e-01,        +1.563742629610e+00
 2.46660000e+00,        -2.408696298785e-01,        +1.563947109452e+00
 2.46662000e+00,        -2.405799838526e-01,        +1.564146612591e+00
 2.46664000e+00,        -2.402902194494e-01,        +1.564341142525e+00
 2.46666000e+00,        -2.400003402812e-01,        +1.564530702883e+00
 2.46668000e+00,        -2.397103499478e-01,        +1.564715297420e+00
 2.46670000e+00,        -2.394202520364e-01,        +1.564894930018e+00
 2.46672000e+00,        -2.391300501212e-01,        +1.565069604686e+00
 2.46674000e+00,        -2.388397477639e-01,        +1.565239325557e+00
 2.46676000e+00,        -2.385493485131e-01,        +1.565404096885e+00
 2.46678000e+00,        -2.382588559045e-01,        +1.565563923052e+00
 2.46680000e+00,        -2.379682734608e-01,        +1.565718808558e+00
 2.46682000e+00,        -2.376776046913e-01,        +1.565868758024e+00
 2.46684000e+00,        -2.373868530922e-01,        +1.566013776192e+00
 2.46686000e+00,        -2.370960221464e-01,        +1.566153867923e+00
 2.46688000e+00,        -2.368051153236e-01,        +1.566289038194e+00
 2.46690000e+00,        -2.365141360795e-01,        +1.566419292101e+00
 2.46692000e+00,        -2.362230878569e-01,        +1.566544634853e+00
 2.46694000e+00,        -2.359319740845e-01,        +1.566665071777e+00
 2.46696000e+00,        -2.356407981775e-01,        +1.566780608311e+00
 2.46698000e+00,        -2.353495635373e-01,        +1.566891250008e+00
 2.46700000e+00,        -2.350582735516e-01,        +1.566997002531e+00
 2.46702000e+00,        -2.347669315941e-01,        +1.567097871656e+00
 2.46704000e+00,        -2.344755410244e-01,        +1.567193863266e+00
 2.46706000e+00,        -2.341841051885e-01,        +1.567284983355e+00
 2.46708000e+00,        -2.338926274178e-01,        +1.567371238024e+00
 2.46710000e+00,        -2.336011110300e-01,        +1.567452633481e+00
 2.46712000e+00,        -2.333095593282e-01,        +1.567529176040e+00
 2.46714000e+00,        -2.330179756017e-01,        +1.567600872120e+00
 2.46716000e+00,        -2.327263631249e-01,        +1.567667728243e+00
 2.46718000e+00,        -2.324347251584e-01,        +1.567729751034e+00
 2.46720000e+00,        -2.321430649480e-01,        +1.567786947222e+00
 2.46722000e+00,        -2.318513857251e-01,        +1.567839323634e+00
 2.46724000e+00,        -2.315596907067e-01,        +1.567886887199e+00
 2.46726000e+00,        -2.312679830950e-01,        +1.567929644944e+00
 2.46728000e+00,        -2.309762660778e-01,        +1.567967603994e+00
 2.46730000e+00,        -2.306845428280e-01,        +1.568000771571e+00
 2.46732000e+00,        -2.303928165039e-01,        +1.568029154994e+00
 2.46734000e+00,        -2.301010902491e-01,        +1.568052761675e+00
 2.46736000e+00,        -2.298093671922e-01,        +1.568071599122e+00
 2.46738000e+00,        -2.295176504470e-01,        +1.568085674935e+00
 2.46740000e+00,        -2.292259431126e-01,        +1.568094996807e+00
 2.46742000e+00,        -2.289342482730e-01,        +1.568099572522e+00
 2.46744000e+00,        -2.286425689971e-01,        +1.568099409953e+00
 2.46746000e+00,        -2.283509083391e-01,        +1.568094517063e+00
 2.46748000e+00,        -2.280592693379e-01,        +1.568084901903e+00
 2.46750000e+00,        -2.277676550174e-01,        +1.568070572613e+00
 2.46752000e+00,        -2.274760683865e-01,        +1.568051537417e+00
 2.46754000e+00,        -2.271845124388e-01,        +1.568027804625e+00
 2.46756000e+00,        -2.268929901529e-01,        +1.567999382633e+00
 2.46758000e+00,        -2.266015044919e-01,        +1.567966279918e+00
 2.46760000e+00,        -2.263100584040e-01,        +1.567928505041e+00
 2.46762000e+00,        -2.260186548220e-01,        +1.567886066644e+00
 2.46764000e+00,        -2.257272966635e-01,        +1.567838973451e+00
 2.46766000e+00,        -2.254359868306e-01,        +1.567787234264e+00
 2.46768000e+00,        -2.251447282102e-01,        +1.567730857964e+00
 2.46770000e+00,        -2.248535236740e-01,        +1.567669853512e+00
 2.46772000e+00,        -2.245623760780e-01,        +1.567604229942e+00
 2.46774000e+00,        -2.242712882631e-01,        +1.567533996367e+00
 2.46776000e+00,        -2.239802630546e-01,        +1.567459161975e+00
 2.46778000e+00,        -2.236893032626e-01,        +1.567379736026e+00
 2.46780000e+00,        -2.233984116815e-01,        +1.567295727855e+00
 2.46782000e+00,        -2.231075910904e-01,        +1.567207146869e+00
 2.46784000e+00,        -2.228168442529e-01,        +1.567114002546e+00
 2.46786000e+00,        -2.225261739171e-01,        +1.567016304434e+00
 2.46788000e+00,        -2.222355828156e-01,        +1.566914062152e+00
 2.46790000e+00,        -2.219450736655e-01,        +1.566807285387e+00
 2.46792000e+00,        -2.216546491685e-01,        +1.566695983893e+00
 2.46794000e+00,        -2.213643120106e-01,        +1.566580167491e+00
 2.46796000e+00,        -2.210740648623e-01,        +1.566459846069e+00
 2.46798000e+00,        -2.207839103787e-01,        +1.566335029579e+00
 2.46800000e+00,        -2.204938511992e-01,        +1.566205728038e+00
 2.46802000e+00,        -2.202038899477e-01,        +1.566071951525e+00
 2.46804000e+00,        -2.199140292327e-01,        +1.565933710184e+00
 2.46806000e+00,        -2.196242716469e-01,        +1.565791014217e+00
 2.46808000e+00,        -2.193346197676e-01,        +1.565643873890e+00
 2.46810000e+00,        -2.190450761566e-01,        +1.565492299527e+00
 2.46812000e+00,        -2.187556433599e-01,        +1.565336301511e+00
 2.46814000e+00,        -2.184663239083e-01,        +1.565175890284e+00
 2.46816000e+00,        -2.181771203168e-01,        +1.565011076343e+00
 2.46818000e+00,        -2.178880350848e-01,        +1.564841870245e+00
 2.46820000e+00,        -2.175990706964e-01,        +1.564668282599e+00
 2.46822000e+00,        -2.173102296201e-01,        +1.564490324071e+00
 2.46824000e+00,        -2.170215143087e-01,        +1.564308005380e+00
 2.46826000e+00,        -2.167329271997e-01,        +1.564121337297e+00
 2.46828000e+00,        -2.164444707150e-01,        +1.563930330648e+00
 2.46830000e+00,        -2.161561472608e-01,        +1.563734996307e+00
 2.46832000e+00,        -2.158679592282e-01,        +1.563535345201e+00
 2.46834000e+00,        -2.155799089925e-01,        +1.563331388305e+00
 2.46836000e+00,        -2.152919989138e-01,        +1.563123136643e+00
 2.46838000e+00,        -2.150042313363e-01,        +1.562910601290e+00
 2.46840000e+00,        -2.147166085892e-01,        +1.562693793364e+00
 2.46842000e+00,        -2.144291329861e-01,        +1.562472724032e+00
 2.46844000e+00,        -2.141418068252e-01,        +1.562247404507e+00
 2.46846000e+00,        -2.138546323892e-01,        +1.562017846044e+00
 2.46848000e+00,        -2.135676119456e-01,        +1.561784059945e+00
 2.46850000e+00,        -2.132807477464e-01,        +1.561546057555e+00
 2.46852000e+00,        -2.129940420282e-01,        +1.561303850260e+00
 2.46854000e+00,        -2.127074970125e-01,        +1.561057449489e+00
 2.46856000e+00,        -2.124211149053e-01,        +1.560806866711e+00
 2.46858000e+00,        -2.121348978972e-01,        +1.560552113436e+00
 2.46860000e+00,        -2.118488481639e-01,        +1.560293201213e+00
 2.46862000e+00,        -2.115629678656e-01,        +1.560030141630e+00
 2.46864000e+00,        -2.112772591472e-01,        +1.559762946312e+00
 2.46866000e+00,        -2.109917241387e-01,        +1.559491626923e+00
 2.46868000e+00,        -2.107063649545e-01,        +1.559216195161e+00
 2.46870000e+00,        -2.104211836943e-01,        +1.558936662762e+00
 2.46872000e+00,        -2.101361824423e-01,        +1.558653041495e+00
 2.46874000e+00,        -2.098513632679e-01,        +1.558365343165e+00
 2.46876000e+00,        -2.095667282252e-01,        +1.558073579609e+00
 2.46878000e+00,        -2.092822793533e-01,        +1.557777762697e+00
 2.46880000e+00,        -2.089980186764e-01,        +1.557477904331e+00
 2.46882000e+00,        -2.087139482036e-01,        +1.557174016445e+00
 2.46884000e+00,        -2.084300699292e-01,        +1.556866111004e+00
 2.46886000e+00,        -2.081463858322e-01,        +1.556554200002e+00
 2.46888000e+00,        -2.078628978770e-01,        +1.556238295461e+00
 2.46890000e+00,        -2.075796080132e-01,        +1.555918409433e+00
 2.46892000e+00,        -2.072965181754e-01,        +1.555594553999e+00
 2.46894000e+00,        -2.070136302833e-01,        +1.555266741265e+00
 2.46896000e+00,        -2.067309462420e-01,        +1.554934983365e+00
 2.46898000e+00,        -2.064484679419e-01,        +1.554599292456e+00
 2.46900000e+00,        -2.061661972586e-01,        +1.554259680723e+00
 2.46902000e+00,        -2.058841360529e-01,        +1.553916160376e+00
 2.46904000e+00,        -2.056022861713e-01,        +1.553568743645e+00
 2.46906000e+00,        -2.053206494453e-01,        +1.553217442786e+00
 2.46908000e+00,        -2.050392276922e-01,        +1.552862270078e+00
 2.46910000e+00,        -2.047580227146e-01,        +1.552503237819e+00
 2.46912000e+00,        -2.044770363006e-01,        +1.552140358331e+00
 2.46914000e+00,        -2.041962702239e-01,        +1.551773643954e+00
 2.46916000e+00,        -2.039157262436e-01,        +1.551403107050e+00
 2.46918000e+00,        -2.036354061049e-01,        +1.551028759999e+00
 2.46920000e+00,        -2.033553115380e-01,        +1.550650615200e+00
 2.46922000e+00,        -2.030754442594e-01,        +1.550268685071e+00
 2.46924000e+00,        -2.027958059710e-01,        +1.549882982045e+00
 2.46926000e+00,        -2.025163983606e-01,        +1.549493518574e+00
 2.46928000e+00,        -2.022372231018e-01,        +1.549100307124e+00
 2.46930000e+00,        -2.019582818541e-01,        +1.548703360180e+00
 2.46932000e+00,        -2.016795762629e-01,        +1.548302690238e+00
 2.46934000e+00,        -2.014011079594e-01,        +1.547898309812e+00
 2.46936000e+00,        -2.011228785611e-01,        +1.547490231426e+00
 2.46938000e+00,        -2.008448896713e-01,        +1.547078467620e+00
 2.46940000e+00,        -2.005671428794e-01,        +1.546663030946e+00
 2.46942000e+00,        -2.002896397609e-01,        +1.546243933968e+00
 2.46944000e+00,        -2.000123818778e-01,        +1.545821189261e+00
 2.46946000e+00,        -1.997353707777e-01,        +1.545394809412e+00
 2.46948000e+00,        -1.994586079951e-01,        +1.544964807016e+00
 2.46950000e+00,        -1.991820950503e-01,        +1.544531194681e+00
 2.46952000e+00,        -1.989058334503e-01,        +1.544093985021e+00
 2.46954000e+00,        -1.986298246882e-01,        +1.543653190662e+00
 2.46956000e+00,        -1.983540702438e-01,        +1.543208824235e+00
