        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42100000e+00,        +1.414213562373e-01,        +1.053056956146e-01,        +1.112117201023e-01
 2.42120000e+00,        +1.414213562373e-01,        +1.058061148118e-01,        +1.112487414377e-01
 2.42140000e+00,        +1.414213562373e-01,        +1.063067895535e-01,        +1.112814062966e-01
 2.42160000e+00,        +1.414213562373e-01,        +1.068076841998e-01,        +1.113096823288e-01
 2.42180000e+00,        +1.414213562373e-01,        +1.073087622313e-01,        +1.113335368731e-01
 2.42200000e+00,        +1.414213562373e-01,        +1.078099862218e-01,        +1.113529369626e-01
 2.42220000e+00,        +1.414213562373e-01,        +1.083113178105e-01,        +1.113678493318e-01
 2.42240000e+00,        +1.414213562373e-01,        +1.088127176743e-01,        +1.113782404241e-01
 2.42260000e+00,        +1.414213562373e-01,        +1.093141454980e-01,        +1.113840763994e-01
 2.42280000e+00,        +1.414213562373e-01,        +1.098155599453e-01,        +1.113853231439e-01
 2.42300000e+00,        +1.414213562373e-01,        +1.103169186282e-01,        +1.113819462790e-01
 2.42320000e+00,        +1.414213562373e-01,        +1.108181780763e-01,        +1.113739111725e-01
 2.42340000e+00,        +1.414213562373e-01,        +1.113192937046e-01,        +1.113611829498e-01
 2.42360000e+00,        +1.414213562373e-01,        +1.118202197820e-01,        +1.113437265066e-01
 2.42380000e+00,        +1.414213562373e-01,        +1.123209093978e-01,        +1.113215065220e-01
 2.42400000e+00,        +1.414213562373e-01,        +1.128213144282e-01,        +1.112944874735e-01
 2.42420000e+00,        +1.414213562373e-01,        +1.133213855022e-01,        +1.112626336520e-01
 2.42440000e+00,        +1.414213562373e-01,        +1.138210719663e-01,        +1.112259091793e-01
 2.42460000e+00,        +1.414213562373e-01,        +1.143203218494e-01,        +1.111842780253e-01
 2.42480000e+00,        +1.414213562373e-01,        +1.148190818260e-01,        +1.111377040278e-01
 2.42500000e+00,        +1.414213562373e-01,        +1.153172971797e-01,        +1.110861509125e-01
 2.42520000e+00,        +1.414213562373e-01,        +1.158149117653e-01,        +1.110295823156e-01
 2.42540000e+00,        +1.414213562373e-01,        +1.163118679711e-01,        +1.109679618064e-01
 2.42560000e+00,        +1.414213562373e-01,        +1.168081066799e-01,        +1.109012529127e-01
 2.42580000e+00,        +1.414213562373e-01,        +1.173035672294e-01,        +1.108294191470e-01
 2.42600000e+00,        +1.414213562373e-01,        +1.177981873728e-01,        +1.107524240347e-01
 2.42620000e+00,        +1.414213562373e-01,        +1.182919032381e-01,        +1.106702311438e-01
 2.42640000e+00,        +1.414213562373e-01,        +1.187846492869e-01,        +1.105828041165e-01
 2.42660000e+00,        +1.414213562373e-01,        +1.192763582731e-01,        +1.104901067025e-01
 2.42680000e+00,        +1.414213562373e-01,        +1.197669612012e-01,        +1.103921027949e-01
 2.42700000e+00,        +1.414213562373e-01,        +1.202563872836e-01,        +1.102887564667e-01
 2.42720000e+00,        +1.414213562373e-01,        +1.207445638978e-01,        +1.101800320115e-01
 2.42740000e+00,        +1.414213562373e-01,        +1.212314165438e-01,        +1.100658939839e-01
 2.42760000e+00,        +1.414213562373e-01,        +1.217168688000e-01,        +1.099463072446e-01
 2.42780000e+00,        +1.414213562373e-01,        +1.222008422802e-01,        +1.098212370060e-01
 2.42800000e+00,        +1.414213562373e-01,        +1.226832565895e-01,        +1.096906488813e-01
 2.42820000e+00,        +1.414213562373e-01,        +1.231640292804e-01,        +1.095545089357e-01
 2.42840000e+00,        +1.414213562373e-01,        +1.236430758088e-01,        +1.094127837404e-01
 2.42860000e+00,        +1.414213562373e-01,        +1.241203094902e-01,        +1.092654404293e-01
 2.42880000e+00,        +1.414213562373e-01,        +1.245956414556e-01,        +1.091124467585e-01
 2.42900000e+00,        +1.414213562373e-01,        +1.250689806079e-01,        +1.089537711688e-01
 2.42920000e+00,        +1.414213562373e-01,        +1.255402335789e-01,        +1.087893828510e-01
 2.42940000e+00,        +1.414213562373e-01,        +1.260093046857e-01,        +1.086192518146e-01
 2.42960000e+00,        +1.414213562373e-01,        +1.264760958886e-01,        +1.084433489594e-01
 2.42980000e+00,        +1.414213562373e-01,        +1.269405067491e-01,        +1.082616461510e-01
 2.43000000e+00,        +1.414213562373e-01,        +1.274024343887e-01,        +1.080741162991e-01
 2.43020000e+00,        +1.414213562373e-01,        +1.278617734489e-01,        +1.078807334393e-01
 2.43040000e+00,        +1.414213562373e-01,        +1.283184160515e-01,        +1.076814728191e-01
 2.43060000e+00,        +1.414213562373e-01,        +1.287722517609e-01,        +1.074763109874e-01
 2.43080000e+00,        +1.414213562373e-01,        +1.292231675470e-01,        +1.072652258871e-01
 2.43100000e+00,        +1.414213562373e-01,        +1.296710477501e-01,        +1.070481969527e-01
 2.43120000e+00,        +1.414213562373e-01,        +1.301157740474e-01,        +1.068252052112e-01
 2.43140000e+00,        +1.414213562373e-01,        +1.305572254211e-01,        +1.065962333873e-01
 2.43160000e+00,        +1.414213562373e-01,        +1.309952781288e-01,        +1.063612660124e-01
 2.43180000e+00,        +1.414213562373e-01,        +1.314298056763e-01,        +1.061202895387e-01
 2.43200000e+00,        +1.414213562373e-01,        +1.318606787926e-01,        +1.058732924566e-01
 2.43220000e+00,        +1.414213562373e-01,        +1.322877654081e-01,        +1.056202654171e-01
 2.43240000e+00,        +1.414213562373e-01,        +1.327109306352e-01,        +1.053612013584e-01
 2.43260000e+00,        +1.414213562373e-01,        +1.331300367531e-01,        +1.050960956373e-01
 2.43280000e+00,        +1.414213562373e-01,        +1.335449431951e-01,        +1.048249461646e-01
 2.43300000e+00,        +1.414213562373e-01,        +1.339555065406e-01,        +1.045477535456e-01
 2.43320000e+00,        +1.414213562373e-01,        +1.343615805111e-01,        +1.042645212249e-01
 2.43340000e+00,        +1.414213562373e-01,        +1.347630159701e-01,        +1.039752556358e-01
 2.43360000e+00,        +1.414213562373e-01,        +1.351596609287e-01,        +1.036799663545e-01
 2.43380000e+00,        +1.414213562373e-01,        +1.355513605558e-01,        +1.033786662587e-01
 2.43400000e+00,        +1.414213562373e-01,        +1.359379571940e-01,        +1.030713716908e-01
 2.43420000e+00,        +1.414213562373e-01,        +1.363192903813e-01,        +1.027581026256e-01
 2.43440000e+00,        +1.414213562373e-01,        +1.366951968793e-01,        +1.024388828426e-01
 2.43460000e+00,        +1.414213562373e-01,        +1.370655107080e-01,        +1.021137401022e-01
 2.43480000e+00,        +1.414213562373e-01,        +1.374300631874e-01,        +1.017827063267e-01
 2.43500000e+00,        +1.414213562373e-01,        +1.377886829874e-01,        +1.014458177850e-01
 2.43520000e+00,        +1.414213562373e-01,        +1.381411961847e-01,        +1.011031152814e-01
 2.43540000e+00,        +1.414213562373e-01,        +1.384874263289e-01,        +1.007546443480e-01
 2.43560000e+00,        +1.414213562373e-01,        +1.388271945171e-01,        +1.004004554409e-01
 2.43580000e+00,        +1.414213562373e-01,        +1.391603194778e-01,        +1.000406041395e-01
 2.43600000e+00,        +1.414213562373e-01,        +1.394866176647e-01,        +9.967515134877e-02
 2.43620000e+00,        +1.414213562373e-01,        +1.398059033610e-01,        +9.930416350433e-02
 2.43640000e+00,        +1.414213562373e-01,        +1.401179887940e-01,        +9.892771277994e-02
 2.43660000e+00,        +1.414213562373e-01,        +1.404226842613e-01,        +9.854587729674e-02
 2.43680000e+00,        +1.414213562373e-01,        +1.407197982683e-01,        +9.815874133422e-02
 2.43700000e+00,        +1.414213562373e-01,        +1.410091376787e-01,        +9.776639554217e-02
 2.43720000e+00,        +1.414213562373e-01,        +1.412905078768e-01,        +9.736893715320e-02
 2.43740000e+00,        +1.414213562373e-01,        +1.415637129434e-01,        +9.696647019524e-02
 2.43760000e+00,        +1.414213562373e-01,        +1.418285558451e-01,        +9.655910570350e-02
 2.43780000e+00,        +1.414213562373e-01,        +1.420848386380e-01,        +9.614696193114e-02
 2.43800000e+00,        +1.414213562373e-01,        +1.423323626853e-01,        +9.573016455793e-02
 2.43820000e+00,        +1.414213562373e-01,        +1.425709288903e-01,        +9.530884689632e-02
 2.43840000e+00,        +1.414213562373e-01,        +1.428003379439e-01,        +9.488315009391e-02
 2.43860000e+00,        +1.414213562373e-01,        +1.430203905891e-01,        +9.445322333164e-02
 2.43880000e+00,        +1.414213562373e-01,        +1.432308878995e-01,        +9.401922401659e-02
 2.43900000e+00,        +1.414213562373e-01,        +1.434316315756e-01,        +9.358131796873e-02
 2.43920000e+00,        +1.414213562373e-01,        +1.436224242565e-01,        +9.313967960032e-02
 2.43940000e+00,        +1.414213562373e-01,        +1.438030698489e-01,        +9.269449208699e-02
 2.43960000e+00,        +1.414213562373e-01,        +1.439733738722e-01,        +9.224594752954e-02
 2.43980000e+00,        +1.414213562373e-01,        +1.441331438207e-01,        +9.179424710508e-02
 2.44000000e+00,        +1.414213562373e-01,        +1.442821895428e-01,        +9.133960120638e-02
 2.44020000e+00,        +1.414213562373e-01,        +1.444203236363e-01,        +9.088222956827e-02
 2.44040000e+00,        +1.414213562373e-01,        +1.445473618608e-01,        +9.042236137962e-02
 2.44060000e+00,        +1.414213562373e-01,        +1.446631235664e-01,        +8.996023537977e-02
 2.44080000e+00,        +1.414213562373e-01,        +1.447674321382e-01,        +8.949609993780e-02
 2.44100000e+00,        +1.414213562373e-01,        +1.448601154564e-01,        +8.903021311353e-02
 2.44120000e+00,        +1.414213562373e-01,        +1.449410063716e-01,        +8.856284269855e-02
 2.44140000e+00,        +1.414213562373e-01,        +1.450099431949e-01,        +8.809426623604e-02
 2.44160000e+00,        +1.414213562373e-01,        +1.450667702006e-01,        +8.762477101784e-02
 2.44180000e+00,        +1.414213562373e-01,        +1.451113381433e-01,        +8.715465405737e-02
 2.44200000e+00,        +1.414213562373e-01,        +1.451435047858e-01,        +8.668422203688e-02
 2.44220000e+00,        +1.414213562373e-01,        +1.451631354378e-01,        +8.621379122771e-02
 2.44240000e+00,        +1.414213562373e-01,        +1.451701035049e-01,        +8.574368738202e-02
 2.44260000e+00,        +1.414213562373e-01,        +1.451642910449e-01,        +8.527424559478e-02
 2.44280000e+00,        +1.414213562373e-01,        +1.451455893315e-01,        +8.480581013454e-02
 2.44300000e+00,        +1.414213562373e-01,        +1.451138994224e-01,        +8.433873424183e-02
 2.44320000e+00,        +1.414213562373e-01,        +1.450691327311e-01,        +8.387337989393e-02
 2.44340000e+00,        +1.414213562373e-01,        +1.450112116000e-01,        +8.341011753494e-02
 2.44360000e+00,        +1.414213562373e-01,        +1.449400698724e-01,        +8.294932577013e-02
 2.44380000e+00,        +1.414213562373e-01,        +1.448556534618e-01,        +8.249139102363e-02
 2.44400000e+00,        +1.414213562373e-01,        +1.447579209166e-01,        +8.203670715875e-02
 2.44420000e+00,        +1.414213562373e-01,        +1.446468439758e-01,        +8.158567506026e-02
 2.44440000e+00,        +1.414213562373e-01,        +1.445224081163e-01,        +8.113870217817e-02
 2.44460000e+00,        +1.414213562373e-01,        +1.443846130852e-01,        +8.069620203257e-02
 2.44480000e+00,        +1.414213562373e-01,        +1.442334734190e-01,        +8.025859367970e-02
 2.44500000e+00,        +1.414213562373e-01,        +1.440690189418e-01,        +7.982630113894e-02
 2.44520000e+00,        +1.414213562373e-01,        +1.438912952445e-01,        +7.939975278126e-02
 2.44540000e+00,        +1.414213562373e-01,        +1.437003641380e-01,        +7.897938067951e-02
 2.44560000e+00,        +1.414213562373e-01,        +1.434963040802e-01,        +7.856561992131e-02
 2.44580000e+00,        +1.414213562373e-01,        +1.432792105721e-01,        +7.815890788545e-02
 2.44600000e+00,        +1.414213562373e-01,        +1.430491965207e-01,        +7.775968348305e-02
 2.44620000e+00,        +1.414213562373e-01,        +1.428063925659e-01,        +7.736838636498e-02
 2.44640000e+00,        +1.414213562373e-01,        +1.425509473678e-01,        +7.698545609712e-02
 2.44660000e+00,        +1.414213562373e-01,        +1.422830278521e-01,        +7.661133130566e-02
 2.44680000e+00,        +1.414213562373e-01,        +1.420028194101e-01,        +7.624644879449e-02
 2.44700000e+00,        +1.414213562373e-01,        +1.417105260516e-01,        +7.589124263729e-02
 2.44720000e+00,        +1.414213562373e-01,        +1.414063705074e-01,        +7.554614324710e-02
 2.44740000e+00,        +1.414213562373e-01,        +1.410905942790e-01,        +7.521157642633e-02
 2.44760000e+00,        +1.414213562373e-01,        +1.407634576336e-01,        +7.488796240052e-02
 2.44780000e+00,        +1.414213562373e-01,        +1.404252395430e-01,        +7.457571483935e-02
 2.44800000e+00,        +1.414213562373e-01,        +1.400762375629e-01,        +7.427523986851e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.397167676532e-01,        +7.398693507650e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.393471639365e-01,        +7.371118852030e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.389677783953e-01,        +7.344837773423e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.385789805057e-01,        +7.319886874632e-02
 2.44900000e+00,        +1.414213562373e-01,        +1.381811568091e-01,        +7.296301510674e-02
 2.44920000e+00,        +1.414213562373e-01,        +1.377747104210e-01,        +7.274115693273e-02
 2.44940000e+00,        +1.414213562373e-01,        +1.373600604774e-01,        +7.253361997475e-02
 2.44960000e+00,        +1.414213562373e-01,        +1.369376415206e-01,        +7.234071470828e-02
 2.44980000e+00,        +1.414213562373e-01,        +1.365079028244e-01,        +7.216273545608e-02
 2.45000000e+00,        +1.414213562373e-01,        +1.360713076611e-01,        +7.199995954517e-02
 2.45020000e+00,        +1.414213562373e-01,        +1.356283325128e-01,        +7.185264650318e-02
 2.45040000e+00,        +1.414213562373e-01,        +1.351794662282e-01,        +7.172103729810e-02
 2.45060000e+00,        +1.414213562373e-01,        +1.347252091287e-01,        +7.160535362590e-02
 2.45080000e+00,        +1.414213562373e-01,        +1.342660720662e-01,        +7.150579724955e-02
 2.45100000e+00,        +1.414213562373e-01,        +1.338025754370e-01,        +7.142254939345e-02
 2.45120000e+00,        +1.414213562373e-01,        +1.333352481548e-01,        +7.135577019646e-02
 2.45140000e+00,        +1.414213562373e-01,        +1.328646265869e-01,        +7.130559822677e-02
 2.45160000e+00,        +1.414213562373e-01,        +1.323912534584e-01,        +7.127215006130e-02
 2.45180000e+00,        +1.414213562373e-01,        +1.319156767289e-01,        +7.125551993225e-02
 2.45200000e+00,        +1.414213562373e-01,        +1.314384484463e-01,        +7.125577944253e-02
 2.45220000e+00,        +1.414213562373e-01,        +1.309601235827e-01,        +7.127297735210e-02
 2.45240000e+00,        +1.414213562373e-01,        +1.304812588576e-01,        +7.130713943620e-02
 2.45260000e+00,        +1.414213562373e-01,        +1.300024115536e-01,        +7.135826841644e-02
 2.45280000e+00,        +1.414213562373e-01,        +1.295241383299e-01,        +7.142634396508e-02
 2.45300000e+00,        +1.414213562373e-01,        +1.290469940384e-01,        +7.151132278255e-02
 2.45320000e+00,        +1.414213562373e-01,        +1.285715305490e-01,        +7.161313874762e-02
 2.45340000e+00,        +1.414213562373e-01,        +1.280982955873e-01,        +7.173170313942e-02
 2.45360000e+00,        +1.414213562373e-01,        +1.276278315913e-01,        +7.186690493002e-02
 2.45380000e+00,        +1.414213562373e-01,        +1.271606745917e-01,        +7.201861114565e-02
 2.45400000e+00,        +1.414213562373e-01,        +1.266973531203e-01,        +7.218666729475e-02
 2.45420000e+00,        +1.414213562373e-01,        +1.262383871513e-01,        +7.237089786007e-02
 2.45440000e+00,        +1.414213562373e-01,        +1.257842870794e-01,        +7.257110685214e-02
 2.45460000e+00,        +1.414213562373e-01,        +1.253355527395e-01,        +7.278707842100e-02
 2.45480000e+00,        +1.414213562373e-01,        +1.248926724712e-01,        +7.301857752249e-02
 2.45500000e+00,        +1.414213562373e-01,        +1.244561222314e-01,        +7.326535063571e-02
 2.45520000e+00,        +1.414213562373e-01,        +1.240263647586e-01,        +7.352712652743e-02
 2.45540000e+00,        +1.414213562373e-01,        +1.236038487910e-01,        +7.380361705946e-02
 2.45560000e+00,        +1.414213562373e-01,        +1.231890083416e-01,        +7.409451803462e-02
 2.45580000e+00,        +1.414213562373e-01,        +1.227822620315e-01,        +7.439951007690e-02
 2.45600000e+00,        +1.414213562373e-01,        +1.223840124828e-01,        +7.471825954123e-02
 2.45620000e+00,        +1.414213562373e-01,        +1.219946457738e-01,        +7.505041944840e-02
 2.45640000e+00,        +1.414213562373e-01,        +1.216145309552e-01,        +7.539563044044e-02
 2.45660000e+00,        +1.414213562373e-01,        +1.212440196300e-01,        +7.575352175187e-02
 2.45680000e+00,        +1.414213562373e-01,        +1.208834455949e-01,        +7.612371219238e-02
 2.45700000e+00,        +1.414213562373e-01,        +1.205331245453e-01,        +7.650581113644e-02
 2.45720000e+00,        +1.414213562373e-01,        +1.201933538406e-01,        +7.689941951547e-02
 2.45740000e+00,        +1.414213562373e-01,        +1.198644123321e-01,        +7.730413080838e-02
 2.45760000e+00,        +1.414213562373e-01,        +1.195465602492e-01,        +7.771953202643e-02
 2.45780000e+00,        +1.414213562373e-01,        +1.192400391445e-01,        +7.814520468860e-02
 2.45800000e+00,        +1.414213562373e-01,        +1.189450718944e-01,        +7.858072578367e-02
 2.45820000e+00,        +1.414213562373e-01,        +1.186618627555e-01,        +7.902566871567e-02
 2.45840000e+00,        +1.414213562373e-01,        +1.183905974713e-01,        +7.947960422946e-02
 2.45860000e+00,        +1.414213562373e-01,        +1.181314434306e-01,        +7.994210131343e-02
 2.45880000e+00,        +1.414213562373e-01,        +1.178845498711e-01,        +8.041272807661e-02
 2.45900000e+00,        +1.414213562373e-01,        +1.176500481292e-01,        +8.089105259778e-02
 2.45920000e+00,        +1.414213562373e-01,        +1.174280519304e-01,        +8.137664374430e-02
 2.45940000e+00,        +1.414213562373e-01,        +1.172186577189e-01,        +8.186907195867e-02
 2.45960000e+00,        +1.414213562373e-01,        +1.170219450227e-01,        +8.236791001138e-02
 2.45980000e+00,        +1.414213562373e-01,        +1.168379768522e-01,        +8.287273371831e-02
 2.46000000e+00,        +1.414213562373e-01,        +1.166668001278e-01,        +8.338312262175e-02
 2.46020000e+00,        +1.414213562373e-01,        +1.165084461347e-01,        +8.389866063398e-02
 2.46040000e+00,        +1.414213562373e-01,        +1.163629310017e-01,        +8.441893664283e-02
 2.46060000e+00,        +1.414213562373e-01,        +1.162302562009e-01,        +8.494354507868e-02
 2.46080000e+00,        +1.414213562373e-01,        +1.161104090645e-01,        +8.547208644264e-02
 2.46100000e+00,        +1.414213562373e-01,        +1.160033633186e-01,        +8.600416779604e-02
 2.46120000e+00,        +1.414213562373e-01,        +1.159090796273e-01,        +8.653940321112e-02
 2.46140000e+00,        +1.414213562373e-01,        +1.158275061486e-01,        +8.707741418358e-02
 2.46160000e+00,        +1.414213562373e-01,        +1.157585790964e-01,        +8.761783000710e-02
 2.46180000e+00,        +1.414213562373e-01,        +1.157022233079e-01,        +8.816028811095e-02
 2.46200000e+00,        +1.414213562373e-01,        +1.156583528133e-01,        +8.870443436098e-02
 2.46220000e+00,        +1.414213562373e-01,        +1.156268714067e-01,        +8.924992332534e-02
 2.46240000e+00,        +1.414213562373e-01,        +1.156076732146e-01,        +8.979641850562e-02
 2.46260000e+00,        +1.414213562373e-01,        +1.156006432615e-01,        +9.034359253478e-02
 2.46280000e+00,        +1.414213562373e-01,        +1.156056580301e-01,        +9.089112734286e-02
 2.46300000e+00,        +1.414213562373e-01,        +1.156225860147e-01,        +9.143871429189e-02
 2.46320000e+00,        +1.414213562373e-01,        +1.156512882666e-01,        +9.198605428120e-02
 2.46340000e+00,        +1.414213562373e-01,        +1.156916189296e-01,        +9.253285782464e-02
 2.46360000e+00,        +1.414213562373e-01,        +1.157434257643e-01,        +9.307884510094e-02
 2.46380000e+00,        +1.414213562373e-01,        +1.158065506617e-01,        +9.362374597881e-02
 2.46400000e+00,        +1.414213562373e-01,        +1.158808301422e-01,        +9.416730001804e-02
 2.46420000e+00,        +1.414213562373e-01,        +1.159660958425e-01,        +9.470925644825e-02
 2.46440000e+00,        +1.414213562373e-01,        +1.160621749870e-01,        +9.524937412650e-02
 2.46460000e+00,        +1.414213562373e-01,        +1.161688908446e-01,        +9.578742147537e-02
 2.46480000e+00,        +1.414213562373e-01,        +1.162860631697e-01,        +9.632317640283e-02
 2.46500000e+00,        +1.414213562373e-01,        +1.164135086276e-01,        +9.685642620533e-02
 2.46520000e+00,        +1.414213562373e-01,        +1.165510412035e-01,        +9.738696745539e-02
 2.46540000e+00,        +1.414213562373e-01,        +1.166984725943e-01,        +9.791460587513e-02
 2.46560000e+00,        +1.414213562373e-01,        +1.168556125853e-01,        +9.843915619689e-02
 2.46580000e+00,        +1.414213562373e-01,        +1.170222694087e-01,        +9.896044201232e-02
 2.46600000e+00,        +1.414213562373e-01,        +1.171982500863e-01,        +9.947829561099e-02
 2.46620000e+00,        +1.414213562373e-01,        +1.173833607552e-01,        +9.999255780980e-02
 2.46640000e+00,        +1.414213562373e-01,        +1.175774069772e-01,        +1.005030777742e-01
 2.46660000e+00,        +1.414213562373e-01,        +1.177801940323e-01,        +1.010097128323e-01
 2.46680000e+00,        +1.414213562373e-01,        +1.179915271948e-01,        +1.015123282830e-01
 2.46700000e+00,        +1.414213562373e-01,        +1.182112119958e-01,        +1.020107971985e-01
 2.46720000e+00,        +1.414213562373e-01,        +1.184390544679e-01,        +1.025050002235e-01
 2.46740000e+00,        +1.414213562373e-01,        +1.186748613765e-01,        +1.029948253696e-01
 2.46760000e+00,        +1.414213562373e-01,        +1.189184404357e-01,        +1.034801678084e-01
 2.46780000e+00,        +1.414213562373e-01,        +1.191696005098e-01,        +1.039609296621e-01
 2.46800000e+00,        +1.414213562373e-01,        +1.194281518013e-01,        +1.044370197925e-01
 2.46820000e+00,        +1.414213562373e-01,        +1.196939060247e-01,        +1.049083535903e-01
 2.46840000e+00,        +1.414213562373e-01,        +1.199666765683e-01,        +1.053748527638e-01
 2.46860000e+00,        +1.414213562373e-01,        +1.202462786426e-01,        +1.058364451283e-01
 2.46880000e+00,        +1.414213562373e-01,        +1.205325294169e-01,        +1.062930643970e-01
 2.46900000e+00,        +1.414213562373e-01,        +1.208252481445e-01,        +1.067446499728e-01
 2.46920000e+00,        +1.414213562373e-01,        +1.211242562764e-01,        +1.071911467425e-01
 2.46940000e+00,        +1.414213562373e-01,        +1.214293775649e-01,        +1.076325048733e-01
 2.46960000e+00,        +1.414213562373e-01,        +1.217404381560e-01,        +1.080686796116e-01
 2.46980000e+00,        +1.414213562373e-01,        +1.220572666737e-01,        +1.084996310857e-01
 2.47000000e+00,        +1.414213562373e-01,        +1.223796942933e-01,        +1.089253241105e-01
 2.47020000e+00,        +1.414213562373e-01,        +1.227075548071e-01,        +1.093457279969e-01
 2.47040000e+00,        +1.414213562373e-01,        +1.230406846817e-01,        +1.097608163646e-01
 2.47060000e+00,        +1.414213562373e-01,        +1.233789231066e-01,        +1.101705669578e-01
 2.47080000e+00,        +1.414213562373e-01,        +1.237221120364e-01,        +1.105749614667e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.240700962250e-01,        +1.109739853518e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.244227232542e-01,        +1.113676276735e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.247798435550e-01,        +1.117558809248e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.251413104238e-01,        +1.121387408702e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.255069800331e-01,        +1.125162063874e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.258767114363e-01,        +1.128882793150e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.262503665690e-01,        +1.132549643036e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.266278102446e-01,        +1.136162686722e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.270089101468e-01,        +1.139722022685e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.273935368174e-01,        +1.143227773350e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.277815636414e-01,        +1.146680083776e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.281728668282e-01,        +1.150079120406e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.285673253898e-01,        +1.153425069848e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.289648211172e-01,        +1.156718137707e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.293652385529e-01,        +1.159958547454e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.297684649622e-01,        +1.163146539340e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.301743903019e-01,        +1.166282369354e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.305829071875e-01,        +1.169366308213e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.309939108584e-01,        +1.172398640399e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.314072991416e-01,        +1.175379663235e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.318229724146e-01,        +1.178309685990e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.322408335665e-01,        +1.181189029031e-01
 2.47540000e+00,        +1.414213562373e-01,        +1.326607879586e-01,        +1.184018023007e-01
 2.47560000e+00,        +1.414213562373e-01,        +1.330827433835e-01,        +1.186797008061e-01
 2.47580000e+00,        +1.414213562373e-01,        +1.335066100244e-01,        +1.189526333092e-01
 2.47600000e+00,        +1.414213562373e-01,        +1.339323004131e-01,        +1.192206355029e-01
 2.47620000e+00,        +1.414213562373e-01,        +1.343597293874e-01,        +1.194837438156e-01
 2.47640000e+00,        +1.414213562373e-01,        +1.347888140488e-01,        +1.197419953456e-01
 2.47660000e+00,        +1.414213562373e-01,        +1.352194737192e-01,        +1.199954277988e-01
 2.47680000e+00,        +1.414213562373e-01,        +1.356516298980e-01,        +1.202440794296e-01
 2.47700000e+00,        +1.414213562373e-01,        +1.360852062185e-01,        +1.204879889841e-01
 2.47720000e+00,        +1.414213562373e-01,        +1.365201284050e-01,        +1.207271956462e-01
 2.47740000e+00,        +1.414213562373e-01,        +1.369563242292e-01,        +1.209617389867e-01
 2.47760000e+00,        +1.414213562373e-01,        +1.373937234670e-01,        +1.211916589142e-01
 2.47780000e+00,        +1.414213562373e-01,        +1.378322578560e-01,        +1.214169956289e-01
 2.47800000e+00,        +1.414213562373e-01,        +1.382718610523e-01,        +1.216377895788e-01
 2.47820000e+00,        +1.414213562373e-01,        +1.387124685882e-01,        +1.218540814176e-01
 2.47840000e+00,        +1.414213562373e-01,        +1.391540178302e-01,        +1.220659119656e-01
 2.47860000e+00,        +1.414213562373e-01,        +1.395964479372e-01,        +1.222733221718e-01
 2.47880000e+00,        +1.414213562373e-01,        +1.400396998193e-01,        +1.224763530788e-01
 2.47900000e+00,        +1.414213562373e-01,        +1.404837160966e-01,        +1.226750457890e-01
 2.47920000e+00,        +1.414213562373e-01,        +1.409284410593e-01,        +1.228694414329e-01
 2.47940000e+00,        +1.414213562373e-01,        +1.413738206276e-01,        +1.230595811394e-01
 2.47960000e+00,        +1.414213562373e-01,        +1.418198023123e-01,        +1.232455060071e-01
 2.47980000e+00,        +1.414213562373e-01,        +1.422663351764e-01,        +1.234272570784e-01
 2.48000000e+00,        +1.414213562373e-01,        +1.427133697966e-01,        +1.236048753136e-01
 2.48020000e+00,        +1.414213562373e-01,        +1.431608582258e-01,        +1.237784015680e-01
 2.48040000e+00,        +1.414213562373e-01,        +1.436087539563e-01,        +1.239478765694e-01
 2.48060000e+00,        +1.414213562373e-01,        +1.440570118833e-01,        +1.241133408977e-01
 2.48080000e+00,        +1.414213562373e-01,        +1.445055882694e-01,        +1.242748349650e-01
 2.48100000e+00,        +1.414213562373e-01,        +1.449544407093e-01,        +1.244323989975e-01
 2.48120000e+00,        +1.414213562373e-01,        +1.454035280956e-01,        +1.245860730188e-01
 2.48140000e+00,        +1.414213562373e-01,        +1.458528105851e-01,        +1.247358968336e-01
