        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.63040000e+00,        +4.774008796478e-09,        +4.714499312484e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.376442432713e-14,        +7.072551762375e-06,        +9.056925244782e-14,        +1.921078919409e-05,        +1.093626682976e-09,        +2.290793187860e-01,        +1.035019901523e-09,        +2.195397290190e-01,        +8.344132276119e-10,        +1.747825073610e-01,        +9.995409435975e-10,        +2.120142304297e-01,        +8.368478744119e-10,        +1.752924868989e-01,        +9.540776030271e-10,        +2.023709284464e-01,        +1.028810373410e-09,        +2.155024042202e-01,        +9.096261468615e-10,        +1.929422588848e-01,        +9.791572271682e-10,        +2.051016805605e-01,        +8.144634032852e-10,        +1.727571369304e-01
 2.63060000e+00,        +4.788147170217e-09,        +4.728724386583e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.442644239371e-14,        +7.189929876810e-06,        +9.191718942823e-14,        +1.943805176911e-05,        +1.098384249207e-09,        +2.293965097897e-01,        +1.040124974958e-09,        +2.199588916431e-01,        +8.364240126853e-10,        +1.746863625847e-01,        +1.002108867185e-09,        +2.119194914442e-01,        +8.389256638835e-10,        +1.752088300672e-01,        +9.562413027567e-10,        +2.022197160549e-01,        +1.031915342118e-09,        +2.155145415197e-01,        +9.119899157274e-10,        +1.928617193920e-01,        +9.813226555416e-10,        +2.049483068619e-01,        +8.164617265246e-10,        +1.726600367831e-01
 2.63080000e+00,        +4.802106115274e-09,        +4.742779054716e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.509448326838e-14,        +7.308144057199e-06,        +9.327091113673e-14,        +1.966587733915e-05,        +1.103123407052e-09,        +2.297165828018e-01,        +1.045215746796e-09,        +2.203804425080e-01,        +8.383997872990e-10,        +1.745900167912e-01,        +1.004632183995e-09,        +2.118235263344e-01,        +8.409660688771e-10,        +1.751244243025e-01,        +9.583657984569e-10,        +2.020684049163e-01,        +1.034974696908e-09,        +2.155251616819e-01,        +9.143166163583e-10,        +1.927807738480e-01,        +9.834448682313e-10,        +2.047944890479e-01,        +8.184246858948e-10,        +1.725622628532e-01
 2.63100000e+00,        +4.815879799068e-09,        +4.756657542146e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.576845187805e-14,        +7.427189500238e-06,        +9.463013024013e-14,        +1.989424914484e-05,        +1.107842649800e-09,        +2.300395142782e-01,        +1.050290821198e-09,        +2.208043803642e-01,        +8.403395515017e-10,        +1.744934646551e-01,        +1.007109729290e-09,        +2.117263478328e-01,        +8.429681270185e-10,        +1.750392788420e-01,        +9.604499696195e-10,        +2.019169892113e-01,        +1.037987195918e-09,        +2.155342822550e-01,        +9.166051210460e-10,        +1.926994140159e-01,        +9.855227462619e-10,        +2.046402292791e-01,        +8.203513199808e-10,        +1.724638178620e-01
 2.63120000e+00,        +4.829462423602e-09,        +4.770354105880e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.644824928924e-14,        +7.547061368801e-06,        +9.599455299033e-14,        +2.012315036991e-05,        +1.112540468173e-09,        +2.303652809753e-01,        +1.055348794995e-09,        +2.212307035434e-01,        +8.422423149735e-10,        +1.743967011437e-01,        +1.009540347999e-09,        +2.116279684049e-01,        +8.449308846055e-10,        +1.749534027797e-01,        +9.624927064917e-10,        +2.017654633448e-01,        +1.040951605088e-09,        +2.155419203596e-01,        +9.188543118237e-10,        +1.926176320310e-01,        +9.875551818263e-10,        +2.044855296938e-01,        +8.222406763969e-10,        +1.723647046209e-01
 2.63140000e+00,        +4.842848228472e-09,        +4.783863037583e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.713377271152e-14,        +7.667754792151e-06,        +9.736387931909e-14,        +2.035256414203e-05,        +1.117215350929e-09,        +2.306938599399e-01,        +1.060388258294e-09,        +2.216594099712e-01,        +8.441070975161e-10,        +1.742997215055e-01,        +1.011922895406e-09,        +2.115284002607e-01,        +8.468533971512e-10,        +1.748668050699e-01,        +9.644929106449e-10,        +2.016138219401e-01,        +1.043866698906e-09,        +2.155480927049e-01,        +9.210630810154e-10,        +1.925354203871e-01,        +9.895410789087e-10,        +2.043303924106e-01,        +8.240918122871e-10,        +1.722649260259e-01
 2.63160000e+00,        +4.856031493986e-09,        +4.797178666610e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.782491550499e-14,        +7.789264866145e-06,        +9.873780294151e-14,        +2.058247353361e-05,        +1.121865785497e-09,        +2.310252284992e-01,        +1.065407795124e-09,        +2.220904971789e-01,        +8.459329295635e-10,        +1.742025212586e-01,        +1.014256237849e-09,        +2.114276553650e-01,        +8.487347299428e-10,        +1.747794945305e-01,        +9.664494955628e-10,        +2.014620598331e-01,        +1.046731261189e-09,        +2.155528156037e-01,        +9.232303318061e-10,        +1.924527719245e-01,        +9.914793539264e-10,        +2.041748195320e-01,        +8.259037948445e-10,        +1.721644850531e-01
 2.63180000e+00,        +4.869006544378e-09,        +4.810295363127e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.852156719211e-14,        +7.911586653460e-06,        +1.001160114683e-13,        +2.081286156267e-05,        +1.126490258641e-09,        +2.313593642510e-01,        +1.070405984112e-09,        +2.225239623158e-01,        +8.477188527070e-10,        +1.741050961794e-01,        +1.016539253442e-09,        +2.113257454488e-01,        +8.505739586164e-10,        +1.746914798458e-01,        +9.683613872471e-10,        +2.013101720676e-01,        +1.049544085862e-09,        +2.155561049870e-01,        +9.253549788307e-10,        +1.923696798171e-01,        +9.933689363871e-10,        +2.040188131466e-01,        +8.276757018453e-10,        +1.720633847538e-01
 2.63200000e+00,        +4.881767751119e-09,        +4.823207541332e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.922361347374e-14,        +8.034715183807e-06,        +1.014981865268e-13,        +2.104371119364e-05,        +1.131087257165e-09,        +2.316962450551e-01,        +1.075381399193e-09,        +2.229598021601e-01,        +8.494639202381e-10,        +1.740074422925e-01,        +1.018770832809e-09,        +2.112226820180e-01,        +8.523701697443e-10,        +1.746027695703e-01,        +9.702275248393e-10,        +2.011581538893e-01,        +1.052303977775e-09,        +2.155579764182e-01,        +9.274359487809e-10,        +1.922861375616e-01,        +9.952087695605e-10,        +2.038623753316e-01,        +8.294066221973e-10,        +1.719616282504e-01
 2.63220000e+00,        +4.894309536314e-09,        +4.835909662767e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.993093624970e-14,        +8.158645454161e-06,        +1.028840038908e-13,        +2.127500533828e-05,        +1.135655268644e-09,        +2.320358490239e-01,        +1.080332610339e-09,        +2.233980131301e-01,        +8.511671977036e-10,        +1.739095558604e-01,        +1.020949879836e-09,        +2.111184763636e-01,        +8.541224614341e-10,        +1.745133721308e-01,        +9.720468612580e-10,        +2.010060007411e-01,        +1.055009753518e-09,        +2.155584451066e-01,        +9.294721810284e-10,        +1.922021389656e-01,        +9.969978111640e-10,        +2.037055081553e-01,        +8.310956565019e-10,        +1.718592187320e-01
 2.63240000e+00,        +4.906626376171e-09,        +4.848396239705e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.064341364371e-14,        +8.283372428987e-06,        +1.042731336194e-13,        +2.150672685650e-05,        +1.140192782188e-09,        +2.323781545147e-01,        +1.085258184335e-09,        +2.238385912948e-01,        +8.528277634747e-10,        +1.738114333744e-01,        +1.023075312422e-09,        +2.110131395706e-01,        +8.558299439397e-10,        +1.744232958303e-01,        +9.738183638490e-10,        +2.008537082580e-01,        +1.057660242260e-09,        +2.155575259198e-01,        +9.314626282625e-10,        +1.921176781375e-01,        +9.987350340595e-10,        +2.035482136789e-01,        +8.327419176268e-10,        +1.717561594507e-01
 2.63260000e+00,        +4.918712804550e-09,        +4.860661838612e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.136092003286e-14,        +8.408891040476e-06,        +1.056652402042e-13,        +2.173885855725e-05,        +1.144698289229e-09,        +2.327231401211e-01,        +1.090156685565e-09,        +2.242815323842e-01,        +8.544447093260e-10,        +1.737130715450e-01,        +1.025146063262e-09,        +2.109066825259e-01,        +8.574917402805e-10,        +1.743325488504e-01,        +9.755410150462e-10,        +2.007012722623e-01,        +1.060254286594e-09,        +2.155552333962e-01,        +9.334062571402e-10,        +1.920327494757e-01,        +1.000419426960e-09,        +2.033904939589e-01,        +8.343445312899e-10,        +1.716524537177e-01
 2.63280000e+00,        +4.930563416572e-09,        +4.872701083678e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.208332608170e-14,        +8.535196188786e-06,        +1.070599827259e-13,        +2.197138319946e-05,        +1.149170284344e-09,        +2.330707846655e-01,        +1.095026676839e-09,        +2.247268317990e-01,        +8.560171410253e-10,        +1.736144672936e-01,        +1.027161080616e-09,        +2.107991159271e-01,        +8.591069868692e-10,        +1.742411392543e-01,        +9.772138130441e-10,        +2.005486887586e-01,        +1.062790743396e-09,        +2.155515817572e-01,        +9.353020489491e-10,        +1.919473476594e-01,        +1.002049995143e-09,        +2.032323510484e-01,        +8.359026366509e-10,        +1.715481049004e-01
 2.63300000e+00,        +4.942172872280e-09,        +4.884508660403e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.281049878094e-14,        +8.662282742286e-06,        +1.084570150192e-13,        +2.220428349293e-05,        +1.153607266092e-09,        +2.334210671914e-01,        +1.099866720231e-09,        +2.251744846206e-01,        +8.575441789313e-10,        +1.735156177440e-01,        +1.029119329105e-09,        +2.106904502899e-01,        +8.606748341460e-10,        +1.741490749895e-01,        +9.788357724776e-10,        +2.003959539293e-01,        +1.065268484694e-09,        +2.155465849180e-01,        +9.371490002787e-10,        +1.918614676387e-01,        +1.003625761178e-09,        +2.030737869990e-01,        +8.374153869119e-10,        +1.714431164184e-01
 2.63320000e+00,        +4.953535900353e-09,        +4.896079319234e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.354230149087e-14,        +8.790145537809e-06,        +1.098559858466e-13,        +2.243754209925e-05,        +1.158007737887e-09,        +2.337739669564e-01,        +1.104675377957e-09,        +2.256244856199e-01,        +8.590249585980e-10,        +1.734165202147e-01,        +1.031019790498e-09,        +2.105806959557e-01,        +8.621944472179e-10,        +1.740563638908e-01,        +9.804059251091e-10,        +2.002430641304e-01,        +1.067686398537e-09,        +2.155402564985e-01,        +9.389461237014e-10,        +1.917751046256e-01,        +1.005145765645e-09,        +2.029148038622e-01,        +8.388819499224e-10,        +1.713374917410e-01
 2.63340000e+00,        +4.964647301863e-09,        +4.907407879252e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.427859398932e-14,        +8.918779380905e-06,        +1.112565390806e-13,        +2.267114163283e-05,        +1.162370208882e-09,        +2.341294634255e-01,        +1.109451213261e-09,        +2.260768292669e-01,        +8.604586313847e-10,        +1.733171722112e-01,        +1.032861464513e-09,        +2.104698630981e-01,        +8.636650065024e-10,        +1.739630136824e-01,        +9.819233205208e-10,        +2.000900158864e-01,        +1.070043389876e-09,        +2.155326098341e-01,        +9.406924484592e-10,        +1.916882540855e-01,        +1.006609067872e-09,        +2.027554036910e-01,        +8.403015087898e-10,        +1.712312343839e-01
 2.63360000e+00,        +4.975501954057e-09,        +4.918489231884e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.501923252454e-14,        +9.048179046102e-06,        +1.126583138945e-13,        +2.290506466177e-05,        +1.166693194884e-09,        +2.344875362640e-01,        +1.114192791333e-09,        +2.265315097388e-01,        +8.618443650698e-10,        +1.732175714185e-01,        +1.034643369612e-09,        +2.103579617303e-01,        +8.650857083725e-10,        +1.738690319812e-01,        +9.833870268110e-10,        +1.999368058867e-01,        +1.072338381452e-09,        +2.155236579853e-01,        +9.423870211561e-10,        +1.916009117286e-01,        +1.008014746668e-09,        +2.025955885407e-01,        +8.416732624935e-10,        +1.711243479069e-01
 2.63380000e+00,        +4.986094814173e-09,        +4.929318344655e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.576406987268e-14,        +9.178339277182e-06,        +1.140609449621e-13,        +2.313929370899e-05,        +1.170975219278e-09,        +2.348481653316e-01,        +1.118898680240e-09,        +2.269885209287e-01,        +8.631813444670e-10,        +1.731177156947e-01,        +1.036364543806e-09,        +2.102450017110e-01,        +8.664557658039e-10,        +1.737744262987e-01,        +9.847961312917e-10,        +1.997834309808e-01,        +1.074570314671e-09,        +2.155134137475e-01,        +9.440289064542e-10,        +1.915130735019e-01,        +1.009361901049e-09,        +2.024353604708e-01,        +8.429964264999e-10,        +1.710168359108e-01
 2.63400000e+00,        +4.996420923267e-09,        +4.939890264952e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.651295540000e-14,        +9.309254787443e-06,        +1.154640626642e-13,        +2.337381125314e-05,        +1.175214813980e-09,        +2.352113306761e-01,        +1.123567451882e-09,        +2.274478564541e-01,        +8.644687720434e-10,        +1.730176030642e-01,        +1.038024045455e-09,        +2.101309927509e-01,        +8.677744090213e-10,        +1.736792040439e-01,        +9.861497411877e-10,        +1.996298881747e-01,        +1.076738150501e-09,        +2.155018896602e-01,        +9.456171877713e-10,        +1.914247355817e-01,        +1.010649650976e-09,        +2.022747215452e-01,        +8.442702333783e-10,        +1.709087020350e-01
 2.63420000e+00,        +5.006475410051e-09,        +4.950200123807e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.726573512989e-14,        +9.440920259989e-06,        +1.168672933050e-13,        +2.360859972973e-05,        +1.179410520392e-09,        +2.355770125275e-01,        +1.128197682956e-09,        +2.279095096642e-01,        +8.657058685353e-10,        +1.729172317110e-01,        +1.039620954059e-09,        +2.100159444179e-01,        +8.690408861423e-10,        +1.735833725254e-01,        +9.874469843337e-10,        +1.994761746267e-01,        +1.078840870348e-09,        +2.154890980154e-01,        +9.471509679793e-10,        +1.913358943660e-01,        +1.011877138084e-09,        +2.021136738337e-01,        +8.454939334161e-10,        +1.707999499555e-01
 2.63440000e+00,        +5.016253494738e-09,        +4.960243139679e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.802225181449e-14,        +9.573330348011e-06,        +1.182702593349e-13,        +2.384364153216e-05,        +1.183560890387e-09,        +2.359451912925e-01,        +1.132787955947e-09,        +2.283734736480e-01,        +8.668918735643e-10,        +1.728165999732e-01,        +1.041154371057e-09,        +2.098998661433e-01,        +8.702544638192e-10,        +1.734869389540e-01,        +9.886870098694e-10,        +1.993222876436e-01,        +1.080877476940e-09,        +2.154750508669e-01,        +9.486293701014e-10,        +1.912465464672e-01,        +1.013043526400e-09,        +2.019522194130e-01,        +8.466667952312e-10,        +1.706905833826e-01
 2.63460000e+00,        +5.025750492867e-09,        +4.970014622241e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.878234501107e-14,        +9.706479675085e-06,        +1.196725795818e-13,        +2.407891901288e-05,        +1.187664487291e-09,        +2.363158475488e-01,        +1.137336860120e-09,        +2.288397412416e-01,        +8.680260462482e-10,        +1.727157063368e-01,        +1.042623420611e-09,        +2.097827672267e-01,        +8.714144278754e-10,        +1.733899104446e-01,        +9.898689889294e-10,        +1.991682246768e-01,        +1.082846995203e-09,        +2.154597600379e-01,        +9.500515380060e-10,        +1.911566887056e-01,        +1.014148003070e-09,        +2.017903603669e-01,        +8.477881063805e-10,        +1.705806060583e-01
 2.63480000e+00,        +5.034961819131e-09,        +4.979509976147e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.954585116298e-14,        +9.840362835468e-06,        +1.210738694895e-13,        +2.431441448446e-05,        +1.191719886883e-09,        +2.366889620403e-01,        +1.141842992538e-09,        +2.293083050355e-01,        +8.691076658086e-10,        +1.726145494304e-01,        +1.044027250386e-09,        +2.096646568412e-01,        +8.725200839356e-10,        +1.732922940190e-01,        +9.909921153282e-10,        +1.990139833187e-01,        +1.084748473133e-09,        +2.154432371286e-01,        +9.514166370967e-10,        +1.910663181024e-01,        +1.015189779059e-09,        +2.016280987874e-01,        +8.488571739636e-10,        +1.704700217551e-01
 2.63500000e+00,        +5.043882991166e-09,        +4.988724704790e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.031260368527e-14,        +9.974974394407e-06,        +1.224737413638e-13,        +2.455011022080e-05,        +1.195725678406e-09,        +2.370645156717e-01,        +1.146304959076e-09,        +2.297791573816e-01,        +8.701360321710e-10,        +1.725131280196e-01,        +1.045365032323e-09,        +2.095455440383e-01,        +8.735707580492e-10,        +1.731940966075e-01,        +9.920556062365e-10,        +1.988595612991e-01,        +1.086580982652e-09,        +2.154254935246e-01,        +9.527238549962e-10,        +1.909754318737e-01,        +1.016168089860e-09,        +2.014654367756e-01,        +8.498733252197e-10,        +1.703588342736e-01
 2.63520000e+00,        +5.052509633320e-09,        +4.997654414025e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.108243305474e-14,        +1.011030888845e-05,        +1.238718046247e-13,        +2.478598845831e-05,        +1.199680465579e-09,        +2.374424895041e-01,        +1.150721375457e-09,        +2.302522903999e-01,        +8.711104665581e-10,        +1.724114410022e-01,        +1.046635963392e-09,        +2.094254377523e-01,        +8.745657973043e-10,        +1.730953250513e-01,        +9.930587028494e-10,        +1.987049564817e-01,        +1.088343620467e-09,        +2.154065404031e-01,        +9.539724022224e-10,        +1.908840274240e-01,        +1.017082196181e-09,        +2.013023764416e-01,        +8.508359081166e-10,        +1.702470474407e-01
 2.63540000e+00,        +5.060837480376e-09,        +5.006294815861e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.185516690457e-14,        +1.024636082578e-05,        +1.252676660659e-13,        +2.502203139716e-05,        +1.203582867616e-09,        +2.378228647498e-01,        +1.155090868286e-09,        +2.307276959852e-01,        +8.720303120740e-10,        +1.723094874031e-01,        +1.047839266346e-09,        +2.093043468047e-01,        +8.755045704319e-10,        +1.729959861044e-01,        +9.940006710437e-10,        +1.985501668608e-01,        +1.090035508901e-09,        +2.153863887406e-01,        +9.551615128555e-10,        +1.907921023407e-01,        +1.017931384621e-09,        +2.011389199056e-01,        +8.517442919298e-10,        +1.701346651083e-01
 2.63560000e+00,        +5.068862381237e-09,        +5.014641732116e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.263063012323e-14,        +1.038312468653e-05,        +1.266609301211e-13,        +2.525822120251e-05,        +1.207431520250e-09,        +2.382056227684e-01,        +1.159412076097e-09,        +2.312053658133e-01,        +8.728949342770e-10,        +1.722072663697e-01,        +1.048974190449e-09,        +2.091822799087e-01,        +8.763864683979e-10,        +1.728960864359e-01,        +9.948808020221e-10,        +1.983951905578e-01,        +1.091655796728e-09,        +2.153650493193e-01,        +9.562904451946e-10,        +1.906996543881e-01,        +1.018714968332e-09,        +2.009750692982e-01,        +8.525978678121e-10,        +1.700216911513e-01
 2.63580000e+00,        +5.076580302548e-09,        +5.022691098011e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.340864495774e-14,        +1.052059492311e-05,        +1.280511991351e-13,        +2.549454000583e-05,        +1.211225076754e-09,        +2.385907450623e-01,        +1.163683650392e-09,        +2.316852913477e-01,        +8.737037217419e-10,        +1.721047771673e-01,        +1.050040012198e-09,        +2.090592456729e-01,        +8.772109049827e-10,        +1.727956326313e-01,        +9.956984129449e-10,        +1.982400258179e-01,        +1.093203659976e-09,        +2.153425327335e-01,        +9.573584824013e-10,        +1.906066815020e-01,        +1.019432287671e-09,        +2.008108267606e-01,        +8.533960493497e-10,        +1.699081294662e-01
 2.63600000e+00,        +5.083987332258e-09,        +5.030438965713e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.418903112111e-14,        +1.065876596058e-05,        +1.294380736419e-13,        +2.573096990622e-05,        +1.214962208963e-09,        +2.389782132726e-01,        +1.167904256697e-09,        +2.321674638451e-01,        +8.744560866083e-10,        +1.720020191749e-01,        +1.051036036016e-09,        +2.089352526052e-01,        +8.779773173461e-10,        +1.726946311953e-01,        +9.964528475457e-10,        +1.980846710073e-01,        +1.094678302725e-09,        +2.153188493959e-01,        +9.583649331309e-10,        +1.905131817845e-01,        +1.020082710825e-09,        +2.006461944452e-01,        +8.541382731061e-10,        +1.697939839700e-01
 2.63620000e+00,        +5.091079683115e-09,        +5.037881507817e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.497160590389e-14,        +1.079763219700e-05,        +1.308211526471e-13,        +2.596749297182e-05,        +1.218641608298e-09,        +2.393680091750e-01,        +1.172072575605e-09,        +2.326518743616e-01,        +8.751514651142e-10,        +1.718989918812e-01,        +1.051961594940e-09,        +2.088103091166e-01,        +8.786851665774e-10,        +1.725930885529e-01,        +9.971434767305e-10,        +1.979291246099e-01,        +1.096078957883e-09,        +2.152940095434e-01,        +9.593091321469e-10,        +1.904191534990e-01,        +1.020665634425e-09,        +2.004811745158e-01,        +8.548239991508e-10,        +1.696792585980e-01
 2.63640000e+00,        +5.097853696076e-09,        +5.045015020741e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.575618428961e-14,        +1.093718800375e-05,        +1.322000339166e-13,        +2.620409124118e-05,        +1.222261986775e-09,        +2.397601146764e-01,        +1.176187303824e-09,        +2.331385137583e-01,        +8.757893181145e-10,        +1.717956948801e-01,        +1.052816051276e-09,        +2.086844235246e-01,        +8.793339382273e-10,        +1.724910110512e-01,        +9.977696991583e-10,        +1.977733852241e-01,        +1.097404887937e-09,        +2.152680232431e-01,        +9.601904409195e-10,        +1.903245950650e-01,        +1.021180484133e-09,        +2.003157691479e-01,        +8.554527115721e-10,        +1.695639573034e-01
 2.63660000e+00,        +5.104305843644e-09,        +5.051835928056e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.654257907412e-14,        +1.107742772595e-05,        +1.335743142685e-13,        +2.644074672471e-05,        +1.225822078013e-09,        +2.401545118108e-01,        +1.180247155218e-09,        +2.336273727069e-01,        +8.763691315813e-10,        +1.716921278674e-01,        +1.053598797241e-09,        +2.085576040564e-01,        +8.799231428227e-10,        +1.723884049618e-01,        +9.983309418031e-10,        +1.976174515603e-01,        +1.098655385689e-09,        +2.152409003973e-01,        +9.610082482061e-10,        +1.902295050536e-01,        +1.021626715219e-09,        +2.001499805289e-01,        +8.560239189724e-10,        +1.694480840556e-01
 2.63680000e+00,        +5.110432733095e-09,        +5.058340783718e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.733060098858e-14,        +1.121834568280e-05,        +1.349435898702e-13,        +2.667744140620e-05,        +1.229320638239e-09,        +2.405511827361e-01,        +1.184250861847e-09,        +2.341184416952e-01,        +8.768904170873e-10,        +1.715882906370e-01,        +1.054309255577e-09,        +2.084298588523e-01,        +8.804523163622e-10,        +1.722852764817e-01,        +9.988266604936e-10,        +1.974613224377e-01,        +1.099829774967e-09,        +2.152126507495e-01,        +9.617619706118e-10,        +1.901338821828e-01,        +1.022003813099e-09,        +1.999838108583e-01,        +8.565371549464e-10,        +1.693316428390e-01
 2.63700000e+00,        +5.116231109621e-09,        +5.064526275208e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.812005882600e-14,        +1.135993616800e-05,        +1.363074565390e-13,        +2.691415724433e-05,        +1.232756447270e-09,        +2.409501097306e-01,        +1.188197174993e-09,        +2.346117110319e-01,        +8.773527122678e-10,        +1.714841830773e-01,        +1.054946880141e-09,        +2.083011959687e-01,        +8.809210207903e-10,        +1.721816317355e-01,        +9.992563404311e-10,        +1.973049967818e-01,        +1.100927411303e-09,        +2.151832838889e-01,        +9.624510531294e-10,        +1.900377253132e-01,        +1.022311293863e-09,        +1.998172623477e-01,        +8.569919785378e-10,        +1.692146376519e-01
 2.63720000e+00,        +5.121697859356e-09,        +5.070389226568e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.891075957121e-14,        +1.150219345009e-05,        +1.376655100459e-13,        +2.715087617428e-05,        +1.236128309492e-09,        +2.413512751897e-01,        +1.192084866179e-09,        +2.351071708524e-01,        +8.777555812639e-10,        +1.713798051676e-01,        +1.055511156468e-09,        +2.081716233810e-01,        +8.813288444505e-10,        +1.720774767767e-01,        +9.996194966843e-10,        +1.971484736214e-01,        +1.101947682599e-09,        +2.151528092556e-01,        +9.630749696566e-10,        +1.899410334438e-01,        +1.022548704767e-09,        +1.996503372214e-01,        +8.573879746772e-10,        +1.690970725057e-01
 2.63740000e+00,        +5.126830012293e-09,        +5.075926601335e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.970250853390e-14,        +1.164511177292e-05,        +1.390173464229e-13,        +2.738758010928e-05,        +1.239435054821e-09,        +2.417546616230e-01,        +1.195912728184e-09,        +2.356048111233e-01,        +8.780986151418e-10,        +1.712751569754e-01,        +1.056001602312e-09,        +2.080411489863e-01,        +8.816754025156e-10,        +1.719728175893e-01,        +9.999156746585e-10,        +1.969917520863e-01,        +1.102890009752e-09,        +2.151212361453e-01,        +9.636332234905e-10,        +1.898438057077e-01,        +1.022715624705e-09,        +1.994830377158e-01,        +8.577247545967e-10,        +1.689789514236e-01
 2.63760000e+00,        +5.131624745077e-09,        +5.081135505351e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.049510948485e-14,        +1.178868535601e-05,        +1.403625622719e-13,        +2.762425094235e-05,        +1.242675539647e-09,        +2.421602516511e-01,        +1.199679576030e-09,        +2.361046216474e-01,        +8.783814322911e-10,        +1.711702386528e-01,        +1.056417768147e-09,        +2.079097806060e-01,        +8.819603373937e-10,        +1.718676600895e-01,        +1.000144450539e-09,        +1.968348314044e-01,        +1.103753847253e-09,        +2.150885737139e-01,        +9.641253477965e-10,        +1.897460413683e-01,        +1.022811664651e-09,        +1.993153660802e-01,        +8.580019562229e-10,        +1.688602784396e-01
 2.63780000e+00,        +5.136079383670e-09,        +5.086013189454e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.128836479492e-14,        +1.193290839503e-05,        +1.417007550767e-13,        +2.786087054799e-05,        +1.245848647762e-09,        +2.425680280026e-01,        +1.203384247971e-09,        +2.366065920682e-01,        +8.786036787977e-10,        +1.710650504335e-01,        +1.056759237651e-09,        +2.077775259888e-01,        +8.821833191102e-10,        +1.717620101269e-01,        +1.000305431706e-09,        +1.966777108993e-01,        +1.104538683763e-09,        +2.150548309816e-01,        +9.645509060516e-10,        +1.896477398155e-01,        +1.022836468068e-09,        +1.991473245760e-01,        +8.582192445449e-10,        +1.687410575978e-01
 2.63800000e+00,        +5.140191405891e-09,        +5.090557052043e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.208207557667e-14,        +1.207777506214e-05,        +1.430315235157e-13,        +2.809742078390e-05,        +1.248953291266e-09,        +2.429779735119e-01,        +1.207025606450e-09,        +2.371107118750e-01,        +8.787650287920e-10,        +1.709595926301e-01,        +1.057025628149e-09,        +2.076443928126e-01,        +8.823440456631e-10,        +1.716558734859e-01,        +1.000398257124e-09,        +1.965203899881e-01,        +1.105244042644e-09,        +2.150200168378e-01,        +9.649094924609e-10,        +1.895489005616e-01,        +1.022789711291e-09,        +1.989789154775e-01,        +8.583763119586e-10,        +1.686212929514e-01
