        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50960000e+00,        +8.567902247519e-11,        +5.668359522172e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.924238235490e-16,        +2.245868568408e-06,        +6.577960324045e-15,        +1.160469849930e-04,        +7.930516217151e-11,        +9.256076911297e-01,        +4.985341412663e-11,        +8.795033895014e-01,        +1.715072897802e-12,        +2.001741906309e-02,        +1.751794457356e-12,        +3.090478736403e-02,        +1.467287859461e-12,        +1.712540382783e-02,        +1.582078660933e-12,        +2.791069717340e-02,        +1.465021746676e-12,        +1.709895496415e-02,        +1.579122978428e-12,        +2.785855364768e-02,        +1.716596032844e-12,        +2.003519628555e-02,        +1.752348239251e-12,        +3.091455706712e-02
 2.50980000e+00,        +8.570359253155e-11,        +5.671179088095e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.923911377496e-16,        +2.244843326477e-06,        +6.539871731146e-15,        +1.153176725608e-04,        +7.932731579225e-11,        +9.256008231282e-01,        +4.987827720092e-11,        +8.795045338212e-01,        +1.715900104891e-12,        +2.002133229432e-02,        +1.752814742940e-12,        +3.090741300375e-02,        +1.467688844559e-12,        +1.712517295023e-02,        +1.583222795896e-12,        +2.791699523683e-02,        +1.465420518537e-12,        +1.709870584477e-02,        +1.580260327131e-12,        +2.786475797331e-02,        +1.717414706446e-12,        +2.003900485051e-02,        +1.753352496095e-12,        +3.091689521453e-02
 2.51000000e+00,        +8.572848448203e-11,        +5.674031213075e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.923602620708e-16,        +2.243831361688e-06,        +6.502155586322e-15,        +1.145949914999e-04,        +7.934954250771e-11,        +9.255913362651e-01,        +4.990320532683e-11,        +8.795017766528e-01,        +1.716792014005e-12,        +2.002592282341e-02,        +1.753898251767e-12,        +3.091097292037e-02,        +1.468149380205e-12,        +1.712557254541e-02,        +1.584429282585e-12,        +2.792422570630e-02,        +1.465878790468e-12,        +1.709908671924e-02,        +1.581459943726e-12,        +2.787189362092e-02,        +1.718298102209e-12,        +2.004349094225e-02,        +1.754419943070e-12,        +3.092016728824e-02
 2.51020000e+00,        +8.575369747410e-11,        +5.676915813597e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.923311759750e-16,        +2.242832456678e-06,        +6.464807000870e-15,        +1.138788598095e-04,        +7.937184234537e-11,        +9.255792424501e-01,        +4.992819853083e-11,        +8.794951373286e-01,        +1.717748414844e-12,        +2.003118775564e-02,        +1.755044787846e-12,        +3.091546264686e-02,        +1.468669238947e-12,        +1.712659957771e-02,        +1.585697949336e-12,        +2.793238443907e-02,        +1.466396335124e-12,        +1.710009455356e-02,        +1.582721656250e-12,        +2.787995644499e-02,        +1.719246009334e-12,        +2.004865166138e-02,        +1.755550383052e-12,        +3.092436880687e-02
 2.51040000e+00,        +8.577923070461e-11,        +5.679832811095e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.923038592704e-16,        +2.241846396741e-06,        +6.427821166706e-15,        +1.131691967086e-04,        +7.939421534209e-11,        +9.255645532133e-01,        +4.995325684753e-11,        +8.794846346525e-01,        +1.718769107348e-12,        +2.003712429255e-02,        +1.756254165031e-12,        +3.092087783992e-02,        +1.469248203070e-12,        +1.712825110462e-02,        +1.587028634273e-12,        +2.794146741736e-02,        +1.466972934891e-12,        +1.710172640674e-02,        +1.584045302517e-12,        +2.788894242490e-02,        +1.720258227265e-12,        +2.005448420479e-02,        +1.756743628754e-12,        +3.092949541266e-02
 2.51060000e+00,        +8.580508341930e-11,        +5.682782131888e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.922782921038e-16,        +2.240872969778e-06,        +6.391193354770e-15,        +1.124659226140e-04,        +7.941666154407e-11,        +9.255472797106e-01,        +4.997838031962e-11,        +8.794702869070e-01,        +1.719853901577e-12,        +2.004372973070e-02,        +1.757526206901e-12,        +3.092721427834e-02,        +1.469886064475e-12,        +1.713052427550e-02,        +1.588421185199e-12,        +2.795147074680e-02,        +1.467608381767e-12,        +1.710397942970e-02,        +1.585430730015e-12,        +2.789884766335e-02,        +1.721334565572e-12,        +2.006098586444e-02,        +1.757999502617e-12,        +3.093554286996e-02
 2.51080000e+00,        +8.583125491225e-11,        +5.685763707137e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.922544549549e-16,        +2.239911966235e-06,        +6.354918913468e-15,        +1.117689591196e-04,        +7.943918100676e-11,        +9.255274327281e-01,        +5.000356899776e-11,        +8.794521118597e-01,        +1.721002617605e-12,        +2.005100146053e-02,        +1.758860746662e-12,        +3.093446786145e-02,        +1.470582624571e-12,        +1.713341633039e-02,        +1.589875459504e-12,        +2.796239065490e-02,        +1.468302477249e-12,        +1.710685086395e-02,        +1.586877795805e-12,        +2.790966838480e-02,        +1.722474843838e-12,        +2.006815402617e-02,        +1.759317836701e-12,        +3.094250706360e-02
 2.51100000e+00,        +8.585774452540e-11,        +5.688777472787e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.922323286289e-16,        +2.238963179053e-06,        +6.318993267148e-15,        +1.110782289758e-04,        +7.946177379479e-11,        +9.255050226864e-01,        +5.002882294059e-11,        +8.794301267698e-01,        +1.722215085408e-12,        +2.005893696518e-02,        +1.760257627043e-12,        +3.094263460758e-02,        +1.471337694163e-12,        +1.713692459890e-02,        +1.591391324060e-12,        +2.797422348954e-02,        +1.469055032227e-12,        +1.711033804053e-02,        +1.588386366421e-12,        +2.792140093402e-02,        +1.723678891555e-12,        +2.007598616855e-02,        +1.760698472585e-12,        +3.095038399739e-02
 2.51120000e+00,        +8.588455164805e-11,        +5.691823369526e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.922118942508e-16,        +2.238026403613e-06,        +6.283411914618e-15,        +1.103936560692e-04,        +7.948443998190e-11,        +9.254800596459e-01,        +5.005414221458e-11,        +8.794043483952e-01,        +1.723491144762e-12,        +2.006753381940e-02,        +1.761716700193e-12,        +3.095171065261e-02,        +1.472151093348e-12,        +1.714104649903e-02,        +1.592968655129e-12,        +2.798696571748e-02,        +1.469865866876e-12,        +1.711443837885e-02,        +1.589956317780e-12,        +2.793404177460e-02,        +1.724946548015e-12,        +2.008447986180e-02,        +1.762141261267e-12,        +3.095916979262e-02
 2.51140000e+00,        +8.591167571638e-11,        +5.694901342731e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921931332589e-16,        +2.237101437683e-06,        +6.248170427688e-15,        +1.097151654025e-04,        +7.950717965091e-11,        +9.254525533105e-01,        +5.007952689406e-11,        +8.793747929976e-01,        +1.724830645141e-12,        +2.007678968846e-02,        +1.763237827591e-12,        +3.096169224849e-02,        +1.473022651411e-12,        +1.714577953612e-02,        +1.594607338275e-12,        +2.800061392303e-02,        +1.470734810555e-12,        +1.711914938559e-02,        +1.591587535087e-12,        +2.794758748751e-02,        +1.726277662213e-12,        +2.009363276665e-02,        +1.763646063070e-12,        +3.096886068662e-02
 2.51160000e+00,        +8.593911621303e-11,        +5.698011342428e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921760273991e-16,        +2.236188081371e-06,        +6.213264449750e-15,        +1.090426830759e-04,        +7.952999289361e-11,        +9.254225130321e-01,        +5.010497706108e-11,        +8.793414763498e-01,        +1.726233445622e-12,        +2.008670232707e-02,        +1.764820879950e-12,        +3.097257576181e-02,        +1.473952206732e-12,        +1.715112130172e-02,        +1.596307268276e-12,        +2.801516480654e-02,        +1.471661701710e-12,        +1.712446865363e-02,        +1.593279912754e-12,        +2.796203476975e-02,        +1.727672092749e-12,        +2.010344263334e-02,        +1.765212747547e-12,        +3.097945303133e-02
 2.51180000e+00,        +8.596687266663e-11,        +5.701153323248e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921605587187e-16,        +2.235286137067e-06,        +6.178689694394e-15,        +1.083761362670e-04,        +7.955287981076e-11,        +9.253899478146e-01,        +5.013049280545e-11,        +8.793044137407e-01,        +1.727699414792e-12,        +2.009726957839e-02,        +1.766465737131e-12,        +3.098435767246e-02,        +1.474939606685e-12,        +1.715706947261e-02,        +1.598068349040e-12,        +2.803061518313e-02,        +1.472646387779e-12,        +1.713039386101e-02,        +1.595033354311e-12,        +2.797738043296e-02,        +1.729129707735e-12,        +2.011390730055e-02,        +1.766841193393e-12,        +3.099094329192e-02
 2.51200000e+00,        +8.599494465141e-11,        +5.704327244386e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921467095610e-16,        +2.234395409403e-06,        +6.144441944046e-15,        +1.077154532131e-04,        +7.957584051196e-11,        +9.253548663184e-01,        +5.015607422460e-11,        +8.792636199820e-01,        +1.729228430656e-12,        +2.010848937302e-02,        +1.768172288056e-12,        +3.099703457224e-02,        +1.475984707550e-12,        +1.716362180978e-02,        +1.599890493524e-12,        +2.804696198135e-02,        +1.473688725097e-12,        +1.713692276995e-02,        +1.596847772332e-12,        +2.799362140212e-02,        +1.730650384705e-12,        +2.012502469442e-02,        +1.768531288363e-12,        +3.100332804545e-02
 2.51220000e+00,        +8.602333178680e-11,        +5.707533069557e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921344625592e-16,        +2.233515705197e-06,        +6.110517048645e-15,        +1.070605631921e-04,        +7.959887511569e-11,        +9.253172768636e-01,        +5.018172142360e-11,        +8.792191094129e-01,        +1.730820380552e-12,        +2.012035972801e-02,        +1.769940430628e-12,        +3.101060316355e-02,        +1.477087374424e-12,        +1.717077615740e-02,        +1.601773623661e-12,        +2.806420224186e-02,        +1.474788578815e-12,        +1.714405322581e-02,        +1.598723088349e-12,        +2.801075471427e-02,        +1.732234010529e-12,        +2.013679282758e-02,        +1.770282929184e-12,        +3.101660397951e-02
 2.51240000e+00,        +8.605203373701e-11,        +5.710770766964e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921238006313e-16,        +2.232646833408e-06,        +6.076910924348e-15,        +1.064113965054e-04,        +7.962198374920e-11,        +9.252771874345e-01,        +5.020743451509e-11,        +8.791708959066e-01,        +1.732475161069e-12,        +2.013287874595e-02,        +1.771770071653e-12,        +3.102506025811e-02,        +1.478247481139e-12,        +1.717853044191e-02,        +1.603717670282e-12,        +2.808233311621e-02,        +1.475945822808e-12,        +1.715178315621e-02,        +1.600659232790e-12,        +2.802877751720e-02,        +1.733880481330e-12,        +2.014920979822e-02,        +1.772096021483e-12,        +3.103076789099e-02
 2.51260000e+00,        +8.608105021073e-11,        +5.714040309257e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921147069747e-16,        +2.231788605093e-06,        +6.043619552257e-15,        +1.057678844594e-04,        +7.964516654848e-11,        +9.252346056827e-01,        +5.023321361922e-11,        +8.791189928751e-01,        +1.734192677968e-12,        +2.014604461403e-02,        +1.773661126760e-12,        +3.104040277571e-02,        +1.479464910175e-12,        +1.718688267108e-02,        +1.605722573048e-12,        +2.810135186562e-02,        +1.477160339598e-12,        +1.716011057000e-02,        +1.602656144897e-12,        +2.804768706830e-02,        +1.735589702405e-12,        +2.016227378914e-02,        +1.773970479706e-12,        +3.104581668476e-02
 2.51280000e+00,        +8.611038096070e-11,        +5.717341673501e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921071650608e-16,        +2.230940833353e-06,        +6.010638977187e-15,        +1.051299593489e-04,        +7.966842365822e-11,        +9.251895389312e-01,        +5.025905886365e-11,        +8.790634132747e-01,        +1.735972846102e-12,        +2.015985560317e-02,        +1.775613520333e-12,        +3.105662774298e-02,        +1.480739552585e-12,        +1.719583093309e-02,        +1.607788280381e-12,        +2.812125585974e-02,        +1.478432020275e-12,        +1.716903355647e-02,        +1.604713772667e-12,        +2.806748073331e-02,        +1.737361588148e-12,        +2.017598306690e-02,        +1.775906227046e-12,        +3.106174737251e-02
 2.51300000e+00,        +8.614002578344e-11,        +5.720674841139e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921011586300e-16,        +2.230103333297e-06,        +5.977965306452e-15,        +1.044975544400e-04,        +7.969175523179e-11,        +9.251419941775e-01,        +5.028497038350e-11,        +8.790041696111e-01,        +1.737815589347e-12,        +2.017431006714e-02,        +1.777627185442e-12,        +3.107373229218e-02,        +1.482071307918e-12,        +1.720537339568e-02,        +1.609914749402e-12,        +2.814204257554e-02,        +1.479760764418e-12,        +1.717855028437e-02,        +1.606832072785e-12,        +2.808815598519e-02,        +1.739196061974e-12,        +2.019033598093e-02,        +1.777903195379e-12,        +3.107855707151e-02
 2.51320000e+00,        +8.616998451888e-11,        +5.724039797963e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.920966716864e-16,        +2.229275921993e-06,        +5.945594708677e-15,        +1.038706039534e-04,        +7.971516143118e-11,        +9.250919780973e-01,        +5.031094832130e-11,        +8.789412739444e-01,        +1.739720840529e-12,        +2.018940644173e-02,        +1.779702063771e-12,        +3.109171366008e-02,        +1.483460084148e-12,        +1.721550830525e-02,        +1.612101945866e-12,        +2.816370959615e-02,        +1.481146480027e-12,        +1.718865900112e-02,        +1.609011010559e-12,        +2.810971040299e-02,        +1.741093056254e-12,        +2.020533096270e-02,        +1.779961325188e-12,        +3.109624300343e-02
 2.51340000e+00,        +8.620025705007e-11,        +5.727436534082e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.920936884934e-16,        +2.228458418423e-06,        +5.913523412643e-15,        +1.032490430484e-04,        +7.973864242697e-11,        +9.250394970476e-01,        +5.033699282697e-11,        +8.788747378942e-01,        +1.741688541359e-12,        +2.020514324392e-02,        +1.781838105563e-12,        +3.111056918675e-02,        +1.484905797605e-12,        +1.722623398608e-02,        +1.614349844110e-12,        +2.818625460977e-02,        +1.482589083452e-12,        +1.719935803197e-02,        +1.611250559867e-12,        +2.813214167069e-02,        +1.743052512246e-12,        +2.022096652489e-02,        +1.782080565507e-12,        +3.111480249327e-02
 2.51360000e+00,        +8.623084330291e-11,        +5.730865043895e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.920921935685e-16,        +2.227650643445e-06,        +5.881747706156e-15,        +1.026328078066e-04,        +7.976219839831e-11,        +9.249845570700e-01,        +5.036310405780e-11,        +8.788045726438e-01,        +1.743718642369e-12,        +2.022151907112e-02,        +1.784035269551e-12,        +3.113029631454e-02,        +1.486408372904e-12,        +1.723754883949e-02,        +1.616658426987e-12,        +2.820967540859e-02,        +1.484088499325e-12,        +1.721064577916e-02,        +1.613550703098e-12,        +2.815544757622e-02,        +1.745074380030e-12,        +2.023724126065e-02,        +1.784260873858e-12,        +3.113423296818e-02
 2.51380000e+00,        +8.626174324583e-11,        +5.734325326061e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.920921716787e-16,        +2.226852419748e-06,        +5.850263934933e-15,        +1.020218352165e-04,        +7.978582953290e-11,        +9.249271638938e-01,        +5.038928217841e-11,        +8.787307889457e-01,        +1.745811102848e-12,        +2.023853260040e-02,        +1.786293522906e-12,        +3.115089258693e-02,        +1.487967742887e-12,        +1.724945134307e-02,        +1.619027685825e-12,        +2.823396988774e-02,        +1.485644660498e-12,        +1.722252072119e-02,        +1.615911431100e-12,        +2.817962601034e-02,        +1.747158618446e-12,        +2.025415384277e-02,        +1.786502216193e-12,        +3.115453195643e-02
 2.51400000e+00,        +8.629295688957e-11,        +5.737817383472e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.920936078359e-16,        +2.226063571813e-06,        +5.819068501524e-15,        +1.014160631582e-04,        +7.980953602694e-11,        +9.248673229389e-01,        +5.041552736073e-11,        +8.786533971254e-01,        +1.747965890789e-12,        +2.025618258772e-02,        +1.788612841181e-12,        +3.117235564752e-02,        +1.489583848558e-12,        +1.726194004992e-02,        +1.621457620368e-12,        +2.825913604428e-02,        +1.487257507980e-12,        +1.723498141202e-02,        +1.618332743131e-12,        +2.820467496566e-02,        +1.749305195040e-12,        +2.027170302297e-02,        +1.788804566837e-12,        +3.117569708632e-02
 2.51420000e+00,        +8.632448428690e-11,        +5.741341223233e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.920964872927e-16,        +2.225283925870e-06,        +5.788157864249e-15,        +1.008154303881e-04,        +7.983331808512e-11,        +9.248050393188e-01,        +5.044183978398e-11,        +8.785724070861e-01,        +1.750182982831e-12,        +2.027446786724e-02,        +1.790993208258e-12,        +3.119468323900e-02,        +1.491256639027e-12,        +1.727501358793e-02,        +1.623948238733e-12,        +2.828517197623e-02,        +1.488926990883e-12,        +1.724802648035e-02,        +1.620814646810e-12,        +2.823059253561e-02,        +1.751514086004e-12,        +2.028988763121e-02,        +1.791167908439e-12,        +3.119772608517e-02
 2.51440000e+00,        +8.635632553239e-11,        +5.744896856634e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921007955374e-16,        +2.224513309860e-06,        +5.757528536162e-15,        +1.002198765242e-04,        +7.985717592061e-11,        +9.247403178435e-01,        +5.046821963467e-11,        +8.784878283130e-01,        +1.752462364203e-12,        +2.029338735060e-02,        +1.793434616296e-12,        +3.121787320211e-02,        +1.492986071453e-12,        +1.728867065902e-02,        +1.626499557367e-12,        +2.831207588154e-02,        +1.490653066363e-12,        +1.726165462892e-02,        +1.623357158074e-12,        +2.825737691355e-02,        +1.753785276127e-12,        +2.030870657493e-02,        +1.793592231920e-12,        +3.122061677833e-02
 2.51460000e+00,        +8.638848076219e-11,        +5.748484299131e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921065182903e-16,        +2.223751553395e-06,        +5.727177084035e-15,        +9.962934203197e-05,        +7.988110975504e-11,        +9.246731630220e-01,        +5.049466710653e-11,        +8.783996698777e-01,        +1.754804028684e-12,        +2.031294002629e-02,        +1.795937065692e-12,        +3.124192347474e-02,        +1.494772110991e-12,        +1.730291003851e-02,        +1.629111600999e-12,        +2.833984605726e-02,        +1.492435699566e-12,        +1.727586463378e-02,        +1.625960301134e-12,        +2.828502639174e-02,        +1.756118758744e-12,        +2.032815883843e-02,        +1.796077536427e-12,        +3.124436708819e-02
 2.51480000e+00,        +8.642095015384e-11,        +5.752103570321e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921136414994e-16,        +2.222998487721e-06,        +5.697100127367e-15,        +9.904376820963e-05,        +7.990511981848e-11,        +9.246035790655e-01,        +5.052118240056e-11,        +8.783079404417e-01,        +1.757207978547e-12,        +2.033312495893e-02,        +1.798500565027e-12,        +3.126683209090e-02,        +1.496614730746e-12,        +1.731773057438e-02,        +1.631784402609e-12,        +2.836848089851e-02,        +1.494274863582e-12,        +1.729065534367e-02,        +1.628624108440e-12,        +2.831353936051e-02,        +1.758514535691e-12,        +2.034824348218e-02,        +1.798623829289e-12,        +3.126897503322e-02
 2.51500000e+00,        +8.645373392604e-11,        +5.755754693929e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921221513359e-16,        +2.222253945679e-06,        +5.667294337411e-15,        +9.846309717453e-05,        +7.992920634942e-11,        +9.245315698891e-01,        +5.054776572497e-11,        +8.782126482611e-01,        +1.759674224520e-12,        +2.035394128871e-02,        +1.801125131033e-12,        +3.129259717987e-02,        +1.498513911719e-12,        +1.733313118669e-02,        +1.634518003386e-12,        +2.839797889771e-02,        +1.496170539396e-12,        +1.730602567931e-02,        +1.631348620641e-12,        +2.834291430734e-02,        +1.760972617258e-12,        +2.036895964221e-02,        +1.801231125973e-12,        +3.129443872709e-02
 2.51520000e+00,        +8.648683233849e-11,        +5.759437697785e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921320341905e-16,        +2.221517761670e-06,        +5.637756436227e-15,        +9.788727184938e-05,        +7.995336959477e-11,        +9.244571391152e-01,        +5.057441729518e-11,        +8.781138011899e-01,        +1.762202785742e-12,        +2.037538823072e-02,        +1.803810788549e-12,        +3.131921696527e-02,        +1.500469642766e-12,        +1.734911086689e-02,        +1.637312452694e-12,        +2.842833864361e-02,        +1.498122715842e-12,        +1.732197463284e-02,        +1.634133886550e-12,        +2.837314981597e-02,        +1.763493022148e-12,        +2.039030652950e-02,        +1.803899450050e-12,        +3.132075637772e-02
 2.51540000e+00,        +8.652024569171e-11,        +5.763152613809e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921432766696e-16,        +2.220789771614e-06,        +5.608483195748e-15,        +9.731623594887e-05,        +7.997760980988e-11,        +9.243802900752e-01,        +5.060113733384e-11,        +8.780114066839e-01,        +1.764793689726e-12,        +2.039746507441e-02,        +1.806557570486e-12,        +3.134668976417e-02,        +1.502481920556e-12,        +1.736566867725e-02,        +1.640167808045e-12,        +2.845955882054e-02,        +1.500131389559e-12,        +1.733850126714e-02,        +1.636979963117e-12,        +2.840424456564e-02,        +1.766075777441e-12,        +2.041228342940e-02,        +1.806628833151e-12,        +3.134792628642e-02
 2.51560000e+00,        +8.655397432690e-11,        +5.766899477994e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921558655912e-16,        +2.220069812918e-06,        +5.579471436871e-15,        +9.674993396646e-05,        +8.000192725848e-11,        +9.243010258123e-01,        +5.062792607078e-11,        +8.779054718047e-01,        +1.767446972324e-12,        +2.042017118299e-02,        +1.809365517795e-12,        +3.137501398628e-02,        +1.504550749529e-12,        +1.738280375025e-02,        +1.643084135065e-12,        +2.849163820758e-02,        +1.502196564957e-12,        +1.735560471531e-02,        +1.639886915396e-12,        +2.843619733018e-02,        +1.768720918556e-12,        +2.043488970102e-02,        +1.809419314940e-12,        +3.137594684708e-02
 2.51580000e+00,        +8.658801862578e-11,        +5.770678330395e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921697879811e-16,        +2.219357724440e-06,        +5.550718028570e-15,        +9.618831116150e-05,        +8.002632221274e-11,        +9.242193490834e-01,        +5.065478374305e-11,        +8.777960032228e-01,        +1.770162677689e-12,        +2.044350599290e-02,        +1.812234679432e-12,        +3.140418813307e-02,        +1.506676141858e-12,        +1.740051528802e-02,        +1.646061507471e-12,        +2.852457567772e-02,        +1.504318254172e-12,        +1.737328418004e-02,        +1.642854816519e-12,        +2.846900697733e-02,        +1.771428489216e-12,        +2.045812477674e-02,        +1.812270943078e-12,        +3.140481654526e-02
 2.51600000e+00,        +8.662237901045e-11,        +5.774489215113e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921850310694e-16,        +2.218653346455e-06,        +5.522219887017e-15,        +9.563131354656e-05,        +8.005079495320e-11,        +9.241352623615e-01,        +5.068171059487e-11,        +8.776830072213e-01,        +1.772940858250e-12,        +2.046746901325e-02,        +1.815165112331e-12,        +3.143421079704e-02,        +1.508858117417e-12,        +1.741880256181e-02,        +1.649100007047e-12,        +2.855837019716e-02,        +1.506496477038e-12,        +1.739153893310e-02,        +1.645883747677e-12,        +2.850267246788e-02,        +1.774198541422e-12,        +2.048198816161e-02,        +1.815183773195e-12,        +3.143453395747e-02
 2.51620000e+00,        +8.665705594329e-11,        +5.778332180284e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.922015822869e-16,        +2.217956520617e-06,        +5.493973974734e-15,        +9.507888787495e-05,        +8.007534576884e-11,        +9.240487678377e-01,        +5.070870687768e-11,        +8.775664896992e-01,        +1.775781574680e-12,        +2.049205982536e-02,        +1.818156881378e-12,        +3.146508066084e-02,        +1.511096703746e-12,        +1.743766491139e-02,        +1.652199723620e-12,        +2.859302082454e-02,        +1.508731261049e-12,        +1.741036831480e-02,        +1.648973798090e-12,        +2.853719285499e-02,        +1.777031135418e-12,        +2.050647943291e-02,        +1.818157868865e-12,        +3.146509775033e-02
 2.51640000e+00,        +8.669204992685e-11,        +5.782207278069e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.922194292613e-16,        +2.217267089929e-06,        +5.465977299758e-15,        +9.453098162858e-05,        +8.009997495706e-11,        +9.239598674232e-01,        +5.073577285010e-11,        +8.774464561748e-01,        +1.778684895868e-12,        +2.051727808223e-02,        +1.821210059386e-12,        +3.149679649662e-02,        +1.513391936022e-12,        +1.745710174461e-02,        +1.655360755043e-12,        +2.862852671023e-02,        +1.511022641331e-12,        +1.742977173347e-02,        +1.652125064994e-12,        +2.857256728344e-02,        +1.779926339669e-12,        +2.053159823964e-02,        +1.821193301577e-12,        +3.149650667980e-02
 2.51660000e+00,        +8.672736150374e-11,        +5.786114564646e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.922385598141e-16,        +2.216584898710e-06,        +5.438226914819e-15,        +9.398754300593e-05,        +8.012468282367e-11,        +9.238685627513e-01,        +5.076290877797e-11,        +8.773229117886e-01,        +1.781650898901e-12,        +2.054312350808e-02,        +1.824324727075e-12,        +3.152935716520e-02,        +1.515743857029e-12,        +1.747711253690e-02,        +1.658583207179e-12,        +2.866488709562e-02,        +1.513370660614e-12,        +1.744974866495e-02,        +1.655337653625e-12,        +2.860879498894e-02,        +1.782884230836e-12,        +2.055734430200e-02,        +1.824290150719e-12,        +3.152875959052e-02
 2.51680000e+00,        +8.676299125655e-11,        +5.790054100196e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.922589619571e-16,        +2.215909792559e-06,        +5.410719916541e-15,        +9.344852091033e-05,        +8.014946968294e-11,        +9.237748551792e-01,        +5.079011493433e-11,        +8.771958613066e-01,        +1.784679669041e-12,        +2.056959589790e-02,        +1.827500973047e-12,        +3.156276161539e-02,        +1.518152517133e-12,        +1.749769683072e-02,        +1.661867193884e-12,        +2.870210131245e-02,        +1.515775369206e-12,        +1.747029865216e-02,        +1.658611677198e-12,        +2.864587529746e-02,        +1.785904893758e-12,        +2.058371741100e-02,        +1.827448503554e-12,        +3.156185541499e-02
 2.51700000e+00,        +8.679893980780e-11,        +5.794025948904e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.922806238889e-16,        +2.215241618327e-06,        +5.383453444661e-15,        +9.291386493840e-05,        +8.017433585755e-11,        +9.236787457898e-01,        +5.081739159945e-11,        +8.770653091235e-01,        +1.787771299702e-12,        +2.059669511702e-02,        +1.830738893777e-12,        +3.159700888332e-02,        +1.520617974262e-12,        +1.751885423520e-02,        +1.665212836998e-12,        +2.874016878218e-02,        +1.518236824971e-12,        +1.749142130460e-02,        +1.661947256902e-12,        +2.868380762459e-02,        +1.788988421429e-12,        +2.061071742800e-02,        +1.830668455202e-12,        +3.159579317294e-02
 2.51720000e+00,        +8.683520781984e-11,        +5.798030178949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.923035339919e-16,        +2.214580224082e-06,        +5.356424681257e-15,        +9.238352536875e-05,        +8.019928167869e-11,        +9.235802353935e-01,        +5.084473906082e-11,        +8.769312592651e-01,        +1.790925892440e-12,        +2.062442110067e-02,        +1.834038593593e-12,        +3.163209809172e-02,        +1.523140293880e-12,        +1.754058442562e-02,        +1.668620266334e-12,        +2.877908901532e-02,        +1.520755093304e-12,        +1.751311629793e-02,        +1.665344521888e-12,        +2.872259147485e-02,        +1.792134914983e-12,        +2.063834428428e-02,        +1.833950108631e-12,        +3.163057197062e-02
