        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +9.993851247429e+00,        -3.245719729629e+00
 2.48180000e+00,        +7.071067811865e+00,        +9.992633413443e+00,        -3.245613364150e+00
 2.48200000e+00,        +7.071067811865e+00,        +9.991417003944e+00,        -3.245506967183e+00
 2.48220000e+00,        +7.071067811865e+00,        +9.990201982399e+00,        -3.245400531463e+00
 2.48240000e+00,        +7.071067811865e+00,        +9.988988313162e+00,        -3.245294049883e+00
 2.48260000e+00,        +7.071067811865e+00,        +9.987775961447e+00,        -3.245187515481e+00
 2.48280000e+00,        +7.071067811865e+00,        +9.986564893302e+00,        -3.245080921444e+00
 2.48300000e+00,        +7.071067811865e+00,        +9.985355075583e+00,        -3.244974261097e+00
 2.48320000e+00,        +7.071067811865e+00,        +9.984146475925e+00,        -3.244867527903e+00
 2.48340000e+00,        +7.071067811865e+00,        +9.982939062726e+00,        -3.244760715455e+00
 2.48360000e+00,        +7.071067811865e+00,        +9.981732805116e+00,        -3.244653817478e+00
 2.48380000e+00,        +7.071067811865e+00,        +9.980527672938e+00,        -3.244546827818e+00
 2.48400000e+00,        +7.071067811865e+00,        +9.979323636728e+00,        -3.244439740444e+00
 2.48420000e+00,        +7.071067811865e+00,        +9.978120667691e+00,        -3.244332549443e+00
 2.48440000e+00,        +7.071067811865e+00,        +9.976918737683e+00,        -3.244225249014e+00
 2.48460000e+00,        +7.071067811865e+00,        +9.975717819192e+00,        -3.244117833469e+00
 2.48480000e+00,        +7.071067811865e+00,        +9.974517885317e+00,        -3.244010297225e+00
 2.48500000e+00,        +7.071067811865e+00,        +9.973318909753e+00,        -3.243902634805e+00
 2.48520000e+00,        +7.071067811865e+00,        +9.972120866771e+00,        -3.243794840833e+00
 2.48540000e+00,        +7.071067811865e+00,        +9.970923731202e+00,        -3.243686910033e+00
 2.48560000e+00,        +7.071067811865e+00,        +9.969727478424e+00,        -3.243578837223e+00
 2.48580000e+00,        +7.071067811865e+00,        +9.968532084340e+00,        -3.243470617313e+00
 2.48600000e+00,        +7.071067811865e+00,        +9.967337525368e+00,        -3.243362245307e+00
 2.48620000e+00,        +7.071067811865e+00,        +9.966143778424e+00,        -3.243253716293e+00
 2.48640000e+00,        +7.071067811865e+00,        +9.964950820909e+00,        -3.243145025448e+00
 2.48660000e+00,        +7.071067811865e+00,        +9.963758630695e+00,        -3.243036168029e+00
 2.48680000e+00,        +7.071067811865e+00,        +9.962567186112e+00,        -3.242927139375e+00
 2.48700000e+00,        +7.071067811865e+00,        +9.961376465933e+00,        -3.242817934903e+00
 2.48720000e+00,        +7.071067811865e+00,        +9.960186449366e+00,        -3.242708550108e+00
 2.48740000e+00,        +7.071067811865e+00,        +9.958997116037e+00,        -3.242598980557e+00
 2.48760000e+00,        +7.071067811865e+00,        +9.957808445983e+00,        -3.242489221890e+00
 2.48780000e+00,        +7.071067811865e+00,        +9.956620419637e+00,        -3.242379269817e+00
 2.48800000e+00,        +7.071067811865e+00,        +9.955433017819e+00,        -3.242269120118e+00
 2.48820000e+00,        +7.071067811865e+00,        +9.954246221727e+00,        -3.242158768636e+00
 2.48840000e+00,        +7.071067811865e+00,        +9.953060012923e+00,        -3.242048211281e+00
 2.48860000e+00,        +7.071067811865e+00,        +9.951874373326e+00,        -3.241937444025e+00
 2.48880000e+00,        +7.071067811865e+00,        +9.950689285202e+00,        -3.241826462902e+00
 2.48900000e+00,        +7.071067811865e+00,        +9.949504731153e+00,        -3.241715264005e+00
 2.48920000e+00,        +7.071067811865e+00,        +9.948320694112e+00,        -3.241603843484e+00
 2.48940000e+00,        +7.071067811865e+00,        +9.947137157328e+00,        -3.241492197546e+00
 2.48960000e+00,        +7.071067811865e+00,        +9.945954104364e+00,        -3.241380322453e+00
 2.48980000e+00,        +7.071067811865e+00,        +9.944771519086e+00,        -3.241268214521e+00
 2.49000000e+00,        +7.071067811865e+00,        +9.943589385654e+00,        -3.241155870116e+00
 2.49020000e+00,        +7.071067811865e+00,        +9.942407688514e+00,        -3.241043285656e+00
 2.49040000e+00,        +7.071067811865e+00,        +9.941226412396e+00,        -3.240930457608e+00
 2.49060000e+00,        +7.071067811865e+00,        +9.940045542298e+00,        -3.240817382485e+00
 2.49080000e+00,        +7.071067811865e+00,        +9.938865063488e+00,        -3.240704056850e+00
 2.49100000e+00,        +7.071067811865e+00,        +9.937684961488e+00,        -3.240590477308e+00
 2.49120000e+00,        +7.071067811865e+00,        +9.936505222076e+00,        -3.240476640511e+00
 2.49140000e+00,        +7.071067811865e+00,        +9.935325831275e+00,        -3.240362543150e+00
 2.49160000e+00,        +7.071067811865e+00,        +9.934146775345e+00,        -3.240248181963e+00
 2.49180000e+00,        +7.071067811865e+00,        +9.932968040782e+00,        -3.240133553723e+00
 2.49200000e+00,        +7.071067811865e+00,        +9.931789614308e+00,        -3.240018655248e+00
 2.49220000e+00,        +7.071067811865e+00,        +9.930611482867e+00,        -3.239903483391e+00
 2.49240000e+00,        +7.071067811865e+00,        +9.929433633620e+00,        -3.239788035043e+00
 2.49260000e+00,        +7.071067811865e+00,        +9.928256053938e+00,        -3.239672307132e+00
 2.49280000e+00,        +7.071067811865e+00,        +9.927078731395e+00,        -3.239556296623e+00
 2.49300000e+00,        +7.071067811865e+00,        +9.925901653770e+00,        -3.239440000512e+00
 2.49320000e+00,        +7.071067811865e+00,        +9.924724809033e+00,        -3.239323415832e+00
 2.49340000e+00,        +7.071067811865e+00,        +9.923548185348e+00,        -3.239206539648e+00
 2.49360000e+00,        +7.071067811865e+00,        +9.922371771061e+00,        -3.239089369055e+00
 2.49380000e+00,        +7.071067811865e+00,        +9.921195554702e+00,        -3.238971901180e+00
 2.49400000e+00,        +7.071067811865e+00,        +9.920019524976e+00,        -3.238854133183e+00
 2.49420000e+00,        +7.071067811865e+00,        +9.918843670762e+00,        -3.238736062248e+00
 2.49440000e+00,        +7.071067811865e+00,        +9.917667981106e+00,        -3.238617685592e+00
 2.49460000e+00,        +7.071067811865e+00,        +9.916492445217e+00,        -3.238499000458e+00
 2.49480000e+00,        +7.071067811865e+00,        +9.915317052466e+00,        -3.238380004116e+00
 2.49500000e+00,        +7.071067811865e+00,        +9.914141792378e+00,        -3.238260693862e+00
 2.49520000e+00,        +7.071067811865e+00,        +9.912966654632e+00,        -3.238141067019e+00
 2.49540000e+00,        +7.071067811865e+00,        +9.911791629054e+00,        -3.238021120934e+00
 2.49560000e+00,        +7.071067811865e+00,        +9.910616705617e+00,        -3.237900852977e+00
 2.49580000e+00,        +7.071067811865e+00,        +9.909441874433e+00,        -3.237780260543e+00
 2.49600000e+00,        +7.071067811865e+00,        +9.908267125753e+00,        -3.237659341049e+00
 2.49620000e+00,        +7.071067811865e+00,        +9.907092449963e+00,        -3.237538091936e+00
 2.49640000e+00,        +7.071067811865e+00,        +9.905917837580e+00,        -3.237416510663e+00
 2.49660000e+00,        +7.071067811865e+00,        +9.904743279249e+00,        -3.237294594713e+00
 2.49680000e+00,        +7.071067811865e+00,        +9.903568765741e+00,        -3.237172341589e+00
 2.49700000e+00,        +7.071067811865e+00,        +9.902394287947e+00,        -3.237049748812e+00
 2.49720000e+00,        +7.071067811865e+00,        +9.901219836880e+00,        -3.236926813925e+00
 2.49740000e+00,        +7.071067811865e+00,        +9.900045403667e+00,        -3.236803534485e+00
 2.49760000e+00,        +7.071067811865e+00,        +9.898870979550e+00,        -3.236679908073e+00
 2.49780000e+00,        +7.071067811865e+00,        +9.897696555879e+00,        -3.236555932283e+00
 2.49800000e+00,        +7.071067811865e+00,        +9.896522124116e+00,        -3.236431604728e+00
 2.49820000e+00,        +7.071067811865e+00,        +9.895347675825e+00,        -3.236306923036e+00
 2.49840000e+00,        +7.071067811865e+00,        +9.894173202675e+00,        -3.236181884854e+00
 2.49860000e+00,        +7.071067811865e+00,        +9.892998696434e+00,        -3.236056487840e+00
 2.49880000e+00,        +7.071067811865e+00,        +9.891824148969e+00,        -3.235930729671e+00
 2.49900000e+00,        +7.071067811865e+00,        +9.890649552242e+00,        -3.235804608037e+00
 2.49920000e+00,        +7.071067811865e+00,        +9.889474898308e+00,        -3.235678120641e+00
 2.49940000e+00,        +7.071067811865e+00,        +9.888300179313e+00,        -3.235551265201e+00
 2.49960000e+00,        +7.071067811865e+00,        +9.887125387493e+00,        -3.235424039448e+00
 2.49980000e+00,        +7.071067811865e+00,        +9.885950515170e+00,        -3.235296441126e+00
 2.50000000e+00,        +7.071067811865e+00,        +9.884775554749e+00,        -3.235168467990e+00
 2.50020000e+00,        +7.071067811865e+00,        +9.883600498720e+00,        -3.235040117808e+00
 2.50040000e+00,        +7.071067811865e+00,        +9.882425339650e+00,        -3.234911388358e+00
 2.50060000e+00,        +7.071067811865e+00,        +9.881250070189e+00,        -3.234782277431e+00
 2.50080000e+00,        +7.071067811865e+00,        +9.880074683059e+00,        -3.234652782827e+00
 2.50100000e+00,        +7.071067811865e+00,        +9.878899171060e+00,        -3.234522902358e+00
 2.50120000e+00,        +7.071067811865e+00,        +9.877723527062e+00,        -3.234392633844e+00
 2.50140000e+00,        +7.071067811865e+00,        +9.876547744007e+00,        -3.234261975116e+00
 2.50160000e+00,        +7.071067811865e+00,        +9.875371814907e+00,        -3.234130924012e+00
 2.50180000e+00,        +7.071067811865e+00,        +9.874195732841e+00,        -3.233999478381e+00
 2.50200000e+00,        +7.071067811865e+00,        +9.873019490953e+00,        -3.233867636079e+00
 2.50220000e+00,        +7.071067811865e+00,        +9.871843082451e+00,        -3.233735394970e+00
 2.50240000e+00,        +7.071067811865e+00,        +9.870666500606e+00,        -3.233602752927e+00
 2.50260000e+00,        +7.071067811865e+00,        +9.869489738750e+00,        -3.233469707829e+00
 2.50280000e+00,        +7.071067811865e+00,        +9.868312790273e+00,        -3.233336257562e+00
 2.50300000e+00,        +7.071067811865e+00,        +9.867135648624e+00,        -3.233202400020e+00
 2.50320000e+00,        +7.071067811865e+00,        +9.865958307308e+00,        -3.233068133101e+00
 2.50340000e+00,        +7.071067811865e+00,        +9.864780759883e+00,        -3.232933454711e+00
 2.50360000e+00,        +7.071067811865e+00,        +9.863602999963e+00,        -3.232798362761e+00
 2.50380000e+00,        +7.071067811865e+00,        +9.862425021212e+00,        -3.232662855167e+00
 2.50400000e+00,        +7.071067811865e+00,        +9.861246817344e+00,        -3.232526929850e+00
 2.50420000e+00,        +7.071067811865e+00,        +9.860068382123e+00,        -3.232390584737e+00
 2.50440000e+00,        +7.071067811865e+00,        +9.858889709362e+00,        -3.232253817759e+00
 2.50460000e+00,        +7.071067811865e+00,        +9.857710792917e+00,        -3.232116626849e+00
 2.50480000e+00,        +7.071067811865e+00,        +9.856531626692e+00,        -3.231979009946e+00
 2.50500000e+00,        +7.071067811865e+00,        +9.855352204635e+00,        -3.231840964993e+00
 2.50520000e+00,        +7.071067811865e+00,        +9.854172520733e+00,        -3.231702489935e+00
 2.50540000e+00,        +7.071067811865e+00,        +9.852992569018e+00,        -3.231563582719e+00
 2.50560000e+00,        +7.071067811865e+00,        +9.851812343562e+00,        -3.231424241298e+00
 2.50580000e+00,        +7.071067811865e+00,        +9.850631838473e+00,        -3.231284463624e+00
 2.50600000e+00,        +7.071067811865e+00,        +9.849451047899e+00,        -3.231144247654e+00
 2.50620000e+00,        +7.071067811865e+00,        +9.848269966025e+00,        -3.231003591343e+00
 2.50640000e+00,        +7.071067811865e+00,        +9.847088587071e+00,        -3.230862492653e+00
 2.50660000e+00,        +7.071067811865e+00,        +9.845906905291e+00,        -3.230720949542e+00
 2.50680000e+00,        +7.071067811865e+00,        +9.844724914972e+00,        -3.230578959973e+00
 2.50700000e+00,        +7.071067811865e+00,        +9.843542610434e+00,        -3.230436521908e+00
 2.50720000e+00,        +7.071067811865e+00,        +9.842359986028e+00,        -3.230293633310e+00
 2.50740000e+00,        +7.071067811865e+00,        +9.841177036136e+00,        -3.230150292142e+00
 2.50760000e+00,        +7.071067811865e+00,        +9.839993755167e+00,        -3.230006496367e+00
 2.50780000e+00,        +7.071067811865e+00,        +9.838810137560e+00,        -3.229862243949e+00
 2.50800000e+00,        +7.071067811865e+00,        +9.837626177780e+00,        -3.229717532849e+00
 2.50820000e+00,        +7.071067811865e+00,        +9.836441870320e+00,        -3.229572361031e+00
 2.50840000e+00,        +7.071067811865e+00,        +9.835257209695e+00,        -3.229426726454e+00
 2.50860000e+00,        +7.071067811865e+00,        +9.834072190448e+00,        -3.229280627079e+00
 2.50880000e+00,        +7.071067811865e+00,        +9.832886807142e+00,        -3.229134060865e+00
 2.50900000e+00,        +7.071067811865e+00,        +9.831701054364e+00,        -3.228987025767e+00
 2.50920000e+00,        +7.071067811865e+00,        +9.830514926722e+00,        -3.228839519741e+00
 2.50940000e+00,        +7.071067811865e+00,        +9.829328418846e+00,        -3.228691540740e+00
 2.50960000e+00,        +7.071067811865e+00,        +9.828141525383e+00,        -3.228543086714e+00
 2.50980000e+00,        +7.071067811865e+00,        +9.826954241001e+00,        -3.228394155610e+00
 2.51000000e+00,        +7.071067811865e+00,        +9.825766560385e+00,        -3.228244745374e+00
 2.51020000e+00,        +7.071067811865e+00,        +9.824578478237e+00,        -3.228094853947e+00
 2.51040000e+00,        +7.071067811865e+00,        +9.823389989276e+00,        -3.227944479268e+00
 2.51060000e+00,        +7.071067811865e+00,        +9.822201088235e+00,        -3.227793619272e+00
 2.51080000e+00,        +7.071067811865e+00,        +9.821011769863e+00,        -3.227642271890e+00
 2.51100000e+00,        +7.071067811865e+00,        +9.819822028922e+00,        -3.227490435049e+00
 2.51120000e+00,        +7.071067811865e+00,        +9.818631860188e+00,        -3.227338106673e+00
 2.51140000e+00,        +7.071067811865e+00,        +9.817441258446e+00,        -3.227185284680e+00
 2.51160000e+00,        +7.071067811865e+00,        +9.816250218497e+00,        -3.227031966984e+00
 2.51180000e+00,        +7.071067811865e+00,        +9.815058735148e+00,        -3.226878151493e+00
 2.51200000e+00,        +7.071067811865e+00,        +9.813866803219e+00,        -3.226723836112e+00
 2.51220000e+00,        +7.071067811865e+00,        +9.812674417538e+00,        -3.226569018740e+00
 2.51240000e+00,        +7.071067811865e+00,        +9.811481572941e+00,        -3.226413697268e+00
 2.51260000e+00,        +7.071067811865e+00,        +9.810288264272e+00,        -3.226257869585e+00
 2.51280000e+00,        +7.071067811865e+00,        +9.809094486381e+00,        -3.226101533572e+00
 2.51300000e+00,        +7.071067811865e+00,        +9.807900234125e+00,        -3.225944687103e+00
 2.51320000e+00,        +7.071067811865e+00,        +9.806705502365e+00,        -3.225787328046e+00
 2.51340000e+00,        +7.071067811865e+00,        +9.805510285968e+00,        -3.225629454265e+00
 2.51360000e+00,        +7.071067811865e+00,        +9.804314579803e+00,        -3.225471063612e+00
 2.51380000e+00,        +7.071067811865e+00,        +9.803118378745e+00,        -3.225312153937e+00
 2.51400000e+00,        +7.071067811865e+00,        +9.801921677668e+00,        -3.225152723079e+00
 2.51420000e+00,        +7.071067811865e+00,        +9.800724471451e+00,        -3.224992768871e+00
 2.51440000e+00,        +7.071067811865e+00,        +9.799526754970e+00,        -3.224832289137e+00
 2.51460000e+00,        +7.071067811865e+00,        +9.798328523105e+00,        -3.224671281696e+00
 2.51480000e+00,        +7.071067811865e+00,        +9.797129770735e+00,        -3.224509744354e+00
 2.51500000e+00,        +7.071067811865e+00,        +9.795930492735e+00,        -3.224347674913e+00
 2.51520000e+00,        +7.071067811865e+00,        +9.794730683982e+00,        -3.224185071163e+00
 2.51540000e+00,        +7.071067811865e+00,        +9.793530339348e+00,        -3.224021930888e+00
 2.51560000e+00,        +7.071067811865e+00,        +9.792329453702e+00,        -3.223858251859e+00
 2.51580000e+00,        +7.071067811865e+00,        +9.791128021911e+00,        -3.223694031842e+00
 2.51600000e+00,        +7.071067811865e+00,        +9.789926038836e+00,        -3.223529268590e+00
 2.51620000e+00,        +7.071067811865e+00,        +9.788723499332e+00,        -3.223363959847e+00
 2.51640000e+00,        +7.071067811865e+00,        +9.787520398251e+00,        -3.223198103347e+00
 2.51660000e+00,        +7.071067811865e+00,        +9.786316730435e+00,        -3.223031696816e+00
 2.51680000e+00,        +7.071067811865e+00,        +9.785112490722e+00,        -3.222864737964e+00
 2.51700000e+00,        +7.071067811865e+00,        +9.783907673939e+00,        -3.222697224496e+00
 2.51720000e+00,        +7.071067811865e+00,        +9.782702274908e+00,        -3.222529154103e+00
 2.51740000e+00,        +7.071067811865e+00,        +9.781496288438e+00,        -3.222360524464e+00
 2.51760000e+00,        +7.071067811865e+00,        +9.780289709332e+00,        -3.222191333249e+00
 2.51780000e+00,        +7.071067811865e+00,        +9.779082532379e+00,        -3.222021578114e+00
 2.51800000e+00,        +7.071067811865e+00,        +9.777874752359e+00,        -3.221851256704e+00
 2.51820000e+00,        +7.071067811865e+00,        +9.776666364040e+00,        -3.221680366652e+00
 2.51840000e+00,        +7.071067811865e+00,        +9.775457362177e+00,        -3.221508905577e+00
 2.51860000e+00,        +7.071067811865e+00,        +9.774247741511e+00,        -3.221336871089e+00
 2.51880000e+00,        +7.071067811865e+00,        +9.773037496772e+00,        -3.221164260779e+00
 2.51900000e+00,        +7.071067811865e+00,        +9.771826622672e+00,        -3.220991072231e+00
 2.51920000e+00,        +7.071067811865e+00,        +9.770615113910e+00,        -3.220817303012e+00
 2.51940000e+00,        +7.071067811865e+00,        +9.769402965170e+00,        -3.220642950675e+00
 2.51960000e+00,        +7.071067811865e+00,        +9.768190171118e+00,        -3.220468012762e+00
 2.51980000e+00,        +7.071067811865e+00,        +9.766976726403e+00,        -3.220292486796e+00
 2.52000000e+00,        +7.071067811865e+00,        +9.765762625656e+00,        -3.220116370291e+00
 2.52020000e+00,        +7.071067811865e+00,        +9.764547863491e+00,        -3.219939660742e+00
 2.52040000e+00,        +7.071067811865e+00,        +9.763332434503e+00,        -3.219762355630e+00
 2.52060000e+00,        +7.071067811865e+00,        +9.762116333265e+00,        -3.219584452423e+00
 2.52080000e+00,        +7.071067811865e+00,        +9.760899554331e+00,        -3.219405948570e+00
 2.52100000e+00,        +7.071067811865e+00,        +9.759682092235e+00,        -3.219226841506e+00
 2.52120000e+00,        +7.071067811865e+00,        +9.758463941488e+00,        -3.219047128651e+00
 2.52140000e+00,        +7.071067811865e+00,        +9.757245096577e+00,        -3.218866807406e+00
 2.52160000e+00,        +7.071067811865e+00,        +9.756025551970e+00,        -3.218685875156e+00
 2.52180000e+00,        +7.071067811865e+00,        +9.754805302108e+00,        -3.218504329272e+00
 2.52200000e+00,        +7.071067811865e+00,        +9.753584341408e+00,        -3.218322167104e+00
 2.52220000e+00,        +7.071067811865e+00,        +9.752362664263e+00,        -3.218139385985e+00
 2.52240000e+00,        +7.071067811865e+00,        +9.751140265040e+00,        -3.217955983233e+00
 2.52260000e+00,        +7.071067811865e+00,        +9.749917138077e+00,        -3.217771956146e+00
 2.52280000e+00,        +7.071067811865e+00,        +9.748693277689e+00,        -3.217587302002e+00
 2.52300000e+00,        +7.071067811865e+00,        +9.747468678159e+00,        -3.217402018064e+00
 2.52320000e+00,        +7.071067811865e+00,        +9.746243333745e+00,        -3.217216101573e+00
 2.52340000e+00,        +7.071067811865e+00,        +9.745017238672e+00,        -3.217029549752e+00
 2.52360000e+00,        +7.071067811865e+00,        +9.743790387139e+00,        -3.216842359803e+00
 2.52380000e+00,        +7.071067811865e+00,        +9.742562773310e+00,        -3.216654528912e+00
 2.52400000e+00,        +7.071067811865e+00,        +9.741334391322e+00,        -3.216466054239e+00
 2.52420000e+00,        +7.071067811865e+00,        +9.740105235276e+00,        -3.216276932928e+00
 2.52440000e+00,        +7.071067811865e+00,        +9.738875299243e+00,        -3.216087162101e+00
 2.52460000e+00,        +7.071067811865e+00,        +9.737644577257e+00,        -3.215896738857e+00
 2.52480000e+00,        +7.071067811865e+00,        +9.736413063321e+00,        -3.215705660276e+00
 2.52500000e+00,        +7.071067811865e+00,        +9.735180751401e+00,        -3.215513923415e+00
 2.52520000e+00,        +7.071067811865e+00,        +9.733947635428e+00,        -3.215321525309e+00
 2.52540000e+00,        +7.071067811865e+00,        +9.732713709296e+00,        -3.215128462970e+00
 2.52560000e+00,        +7.071067811865e+00,        +9.731478966861e+00,        -3.214934733387e+00
 2.52580000e+00,        +7.071067811865e+00,        +9.730243401942e+00,        -3.214740333527e+00
 2.52600000e+00,        +7.071067811865e+00,        +9.729007008317e+00,        -3.214545260333e+00
 2.52620000e+00,        +7.071067811865e+00,        +9.727769779728e+00,        -3.214349510723e+00
 2.52640000e+00,        +7.071067811865e+00,        +9.726531709872e+00,        -3.214153081591e+00
 2.52660000e+00,        +7.071067811865e+00,        +9.725292792408e+00,        -3.213955969808e+00
 2.52680000e+00,        +7.071067811865e+00,        +9.724053020951e+00,        -3.213758172217e+00
 2.52700000e+00,        +7.071067811865e+00,        +9.722812389074e+00,        -3.213559685640e+00
 2.52720000e+00,        +7.071067811865e+00,        +9.721570890307e+00,        -3.213360506868e+00
 2.52740000e+00,        +7.071067811865e+00,        +9.720328518133e+00,        -3.213160632669e+00
 2.52760000e+00,        +7.071067811865e+00,        +9.719085265992e+00,        -3.212960059784e+00
 2.52780000e+00,        +7.071067811865e+00,        +9.717841127276e+00,        -3.212758784926e+00
 2.52800000e+00,        +7.071067811865e+00,        +9.716596095330e+00,        -3.212556804783e+00
 2.52820000e+00,        +7.071067811865e+00,        +9.715350163454e+00,        -3.212354116012e+00
 2.52840000e+00,        +7.071067811865e+00,        +9.714103324894e+00,        -3.212150715243e+00
 2.52860000e+00,        +7.071067811865e+00,        +9.712855572851e+00,        -3.211946599079e+00
 2.52880000e+00,        +7.071067811865e+00,        +9.711606900472e+00,        -3.211741764093e+00
 2.52900000e+00,        +7.071067811865e+00,        +9.710357300854e+00,        -3.211536206826e+00
 2.52920000e+00,        +7.071067811865e+00,        +9.709106767042e+00,        -3.211329923794e+00
 2.52940000e+00,        +7.071067811865e+00,        +9.707855292026e+00,        -3.211122911477e+00
 2.52960000e+00,        +7.071067811865e+00,        +9.706602868744e+00,        -3.210915166329e+00
 2.52980000e+00,        +7.071067811865e+00,        +9.705349490076e+00,        -3.210706684770e+00
 2.53000000e+00,        +7.071067811865e+00,        +9.704095148848e+00,        -3.210497463189e+00
 2.53020000e+00,        +7.071067811865e+00,        +9.702839837828e+00,        -3.210287497943e+00
 2.53040000e+00,        +7.071067811865e+00,        +9.701583549726e+00,        -3.210076785356e+00
 2.53060000e+00,        +7.071067811865e+00,        +9.700326277192e+00,        -3.209865321719e+00
 2.53080000e+00,        +7.071067811865e+00,        +9.699068012817e+00,        -3.209653103289e+00
 2.53100000e+00,        +7.071067811865e+00,        +9.697808749131e+00,        -3.209440126289e+00
 2.53120000e+00,        +7.071067811865e+00,        +9.696548478600e+00,        -3.209226386908e+00
 2.53140000e+00,        +7.071067811865e+00,        +9.695287193628e+00,        -3.209011881298e+00
 2.53160000e+00,        +7.071067811865e+00,        +9.694024886556e+00,        -3.208796605578e+00
 2.53180000e+00,        +7.071067811865e+00,        +9.692761549657e+00,        -3.208580555827e+00
 2.53200000e+00,        +7.071067811865e+00,        +9.691497175140e+00,        -3.208363728092e+00
 2.53220000e+00,        +7.071067811865e+00,        +9.690231755144e+00,        -3.208146118378e+00
 2.53240000e+00,        +7.071067811865e+00,        +9.688965281742e+00,        -3.207927722656e+00
 2.53260000e+00,        +7.071067811865e+00,        +9.687697746935e+00,        -3.207708536855e+00
 2.53280000e+00,        +7.071067811865e+00,        +9.686429142654e+00,        -3.207488556867e+00
 2.53300000e+00,        +7.071067811865e+00,        +9.685159460758e+00,        -3.207267778545e+00
 2.53320000e+00,        +7.071067811865e+00,        +9.683888693032e+00,        -3.207046197700e+00
 2.53340000e+00,        +7.071067811865e+00,        +9.682616831188e+00,        -3.206823810104e+00
 2.53360000e+00,        +7.071067811865e+00,        +9.681343866861e+00,        -3.206600611486e+00
 2.53380000e+00,        +7.071067811865e+00,        +9.680069791610e+00,        -3.206376597534e+00
 2.53400000e+00,        +7.071067811865e+00,        +9.678794596915e+00,        -3.206151763892e+00
 2.53420000e+00,        +7.071067811865e+00,        +9.677518274177e+00,        -3.205926106162e+00
 2.53440000e+00,        +7.071067811865e+00,        +9.676240814717e+00,        -3.205699619903e+00
 2.53460000e+00,        +7.071067811865e+00,        +9.674962209772e+00,        -3.205472300627e+00
 2.53480000e+00,        +7.071067811865e+00,        +9.673682450498e+00,        -3.205244143801e+00
 2.53500000e+00,        +7.071067811865e+00,        +9.672401527966e+00,        -3.205015144849e+00
 2.53520000e+00,        +7.071067811865e+00,        +9.671119433159e+00,        -3.204785299144e+00
 2.53540000e+00,        +7.071067811865e+00,        +9.669836156974e+00,        -3.204554602015e+00
 2.53560000e+00,        +7.071067811865e+00,        +9.668551690221e+00,        -3.204323048741e+00
 2.53580000e+00,        +7.071067811865e+00,        +9.667266023617e+00,        -3.204090634553e+00
 2.53600000e+00,        +7.071067811865e+00,        +9.665979147788e+00,        -3.203857354633e+00
 2.53620000e+00,        +7.071067811865e+00,        +9.664691053268e+00,        -3.203623204111e+00
 2.53640000e+00,        +7.071067811865e+00,        +9.663401730495e+00,        -3.203388178067e+00
 2.53660000e+00,        +7.071067811865e+00,        +9.662111169813e+00,        -3.203152271529e+00
 2.53680000e+00,        +7.071067811865e+00,        +9.660819361465e+00,        -3.202915479473e+00
 2.53700000e+00,        +7.071067811865e+00,        +9.659526295599e+00,        -3.202677796821e+00
 2.53720000e+00,        +7.071067811865e+00,        +9.658231962259e+00,        -3.202439218439e+00
 2.53740000e+00,        +7.071067811865e+00,        +9.656936351387e+00,        -3.202199739141e+00
 2.53760000e+00,        +7.071067811865e+00,        +9.655639452822e+00,        -3.201959353683e+00
 2.53780000e+00,        +7.071067811865e+00,        +9.654341256297e+00,        -3.201718056764e+00
 2.53800000e+00,        +7.071067811865e+00,        +9.653041751438e+00,        -3.201475843026e+00
 2.53820000e+00,        +7.071067811865e+00,        +9.651740927760e+00,        -3.201232707053e+00
 2.53840000e+00,        +7.071067811865e+00,        +9.650438774670e+00,        -3.200988643369e+00
 2.53860000e+00,        +7.071067811865e+00,        +9.649135281461e+00,        -3.200743646436e+00
 2.53880000e+00,        +7.071067811865e+00,        +9.647830437310e+00,        -3.200497710656e+00
 2.53900000e+00,        +7.071067811865e+00,        +9.646524231280e+00,        -3.200250830369e+00
 2.53920000e+00,        +7.071067811865e+00,        +9.645216652316e+00,        -3.200002999851e+00
 2.53940000e+00,        +7.071067811865e+00,        +9.643907689240e+00,        -3.199754213314e+00
 2.53960000e+00,        +7.071067811865e+00,        +9.642597330757e+00,        -3.199504464903e+00
 2.53980000e+00,        +7.071067811865e+00,        +9.641285565443e+00,        -3.199253748700e+00
 2.54000000e+00,        +7.071067811865e+00,        +9.639972381751e+00,        -3.199002058717e+00
 2.54020000e+00,        +7.071067811865e+00,        +9.638657768005e+00,        -3.198749388897e+00
 2.54040000e+00,        +7.071067811865e+00,        +9.637341712400e+00,        -3.198495733116e+00
 2.54060000e+00,        +7.071067811865e+00,        +9.636024202999e+00,        -3.198241085176e+00
 2.54080000e+00,        +7.071067811865e+00,        +9.634705227728e+00,        -3.197985438810e+00
 2.54100000e+00,        +7.071067811865e+00,        +9.633384774380e+00,        -3.197728787677e+00
 2.54120000e+00,        +7.071067811865e+00,        +9.632062830608e+00,        -3.197471125361e+00
 2.54140000e+00,        +7.071067811865e+00,        +9.630739383924e+00,        -3.197212445371e+00
 2.54160000e+00,        +7.071067811865e+00,        +9.629414421696e+00,        -3.196952741141e+00
 2.54180000e+00,        +7.071067811865e+00,        +9.628087931149e+00,        -3.196692006025e+00
 2.54200000e+00,        +7.071067811865e+00,        +9.626759899358e+00,        -3.196430233299e+00
