        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.55520000e+00,        +4.001158029138e-11,        +3.847129440028e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.596370701503e-15,        +1.648615389211e-04,        +7.711733956909e-14,        +2.004542367790e-03,        +2.855243159714e-11,        +7.136041963155e-01,        +2.680542450791e-11,        +6.967642998703e-01,        +3.116796113864e-12,        +7.789735099604e-02,        +3.079000062980e-12,        +8.003370073658e-02,        +2.584182237390e-12,        +6.458585785844e-02,        +2.584995504454e-12,        +6.719283935598e-02,        +2.552015748752e-12,        +6.378192838591e-02,        +2.567670930241e-12,        +6.674251465329e-02,        +3.122488324068e-12,        +7.803961506466e-02,        +3.073588596320e-12,        +7.989303828306e-02
 2.55540000e+00,        +3.998130186131e-11,        +3.843501706361e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.582250128004e-15,        +1.646332115657e-04,        +7.692495653657e-14,        +2.001428967997e-03,        +2.854938199929e-11,        +7.140683437053e-01,        +2.679523303287e-11,        +6.971567877419e-01,        +3.107603083440e-12,        +7.772641056612e-02,        +3.071094124415e-12,        +7.990354523147e-02,        +2.579824527559e-12,        +6.452577598669e-02,        +2.580474658907e-12,        +6.713863700480e-02,        +2.547724074790e-12,        +6.372288935532e-02,        +2.563188644520e-12,        +6.668889050519e-02,        +3.113281221835e-12,        +7.786843041365e-02,        +3.065698159246e-12,        +7.976315332896e-02
 2.55560000e+00,        +3.995135847510e-11,        +3.839908073119e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.568218134005e-15,        +1.644053765555e-04,        +7.673373824508e-14,        +1.998322271886e-03,        +2.854638961372e-11,        +7.145286344020e-01,        +2.678510734271e-11,        +6.975455357958e-01,        +3.098494647195e-12,        +7.755667805704e-02,        +3.063265169708e-12,        +7.977444020475e-02,        +2.575520791397e-12,        +6.446641340125e-02,        +2.576010159028e-12,        +6.708520386364e-02,        +2.543485944508e-12,        +6.366456715342e-02,        +2.558762436712e-12,        +6.663603367549e-02,        +3.104158706267e-12,        +7.769845193627e-02,        +3.057884597069e-12,        +7.963431777119e-02
 2.55580000e+00,        +3.992174804651e-11,        +3.836348326498e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.554274108341e-15,        +1.641780340056e-04,        +7.654367632448e-14,        +1.995222274155e-03,        +2.854345404806e-11,        +7.149850756737e-01,        +2.677504693671e-11,        +6.979305490006e-01,        +3.089470241823e-12,        +7.738815039421e-02,        +3.055512690307e-12,        +7.964638323380e-02,        +2.571270747472e-12,        +6.440776953143e-02,        +2.571601733511e-12,        +6.703254018277e-02,        +2.539301079281e-12,        +6.360696120628e-02,        +2.554392037492e-12,        +6.658394442049e-02,        +3.095120214095e-12,        +7.752967656849e-02,        +3.050147402247e-12,        +7.950652919545e-02
 2.55600000e+00,        +3.989246852991e-11,        +3.832822256786e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.540417445651e-15,        +1.639511839371e-04,        +7.635476248448e-14,        +1.992128968394e-03,        +2.854057491801e-11,        +7.154376745730e-01,        +2.676505132241e-11,        +6.983118320977e-01,        +3.080529313694e-12,        +7.722082456203e-02,        +3.047836186668e-12,        +7.951937195290e-02,        +2.567074120932e-12,        +6.434984385607e-02,        +2.567249117908e-12,        +6.698064626824e-02,        +2.535169207037e-12,        +6.355007098989e-02,        +2.550077184378e-12,        +6.653262305245e-02,        +3.086165191715e-12,        +7.736210130495e-02,        +3.042486076233e-12,        +7.937978524431e-02
 2.55620000e+00,        +3.986351791991e-11,        +3.829329658325e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.526647546305e-15,        +1.637248262790e-04,        +7.616698851366e-14,        +1.989042347087e-03,        +2.853775184725e-11,        +7.158864379352e-01,        +2.675512001551e-11,        +6.986893895996e-01,        +3.071671318765e-12,        +7.705469760437e-02,        +3.040235168177e-12,        +7.939340405355e-02,        +2.562930643469e-12,        +6.429263590379e-02,        +2.562952054592e-12,        +6.692952248234e-02,        +2.531090062211e-12,        +6.349389603036e-02,        +2.545817621683e-12,        +6.648206994004e-02,        +3.077293095104e-12,        +7.719572319950e-02,        +3.034900129402e-12,        +7.925408361757e-02
 2.55640000e+00,        +3.983489425108e-11,        +3.825870329482e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.512963816342e-15,        +1.634989608681e-04,        +7.598034627865e-14,        +1.985962401630e-03,        +2.853498446736e-11,        +7.163313723768e-01,        +2.674525253976e-11,        +6.990632257885e-01,        +3.062895722493e-12,        +7.688976662491e-02,        +3.032709153073e-12,        +7.926847728484e-02,        +2.558840053263e-12,        +6.423614525332e-02,        +2.558710292714e-12,        +6.687916924409e-02,        +2.527063385702e-12,        +6.343843590431e-02,        +2.541613100479e-12,        +6.643228550883e-02,        +3.068503389730e-12,        +7.703053936555e-02,        +3.027389080966e-12,        +7.912942207260e-02
 2.55660000e+00,        +3.980659559758e-11,        +3.822444072613e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.499365667405e-15,        +1.632735874504e-04,        +7.579482772313e-14,        +1.982889122334e-03,        +2.853227241777e-11,        +7.167724842941e-01,        +2.673544842692e-11,        +6.994333447146e-01,        +3.054201999761e-12,        +7.672602878771e-02,        +3.025257668369e-12,        +7.914458945377e-02,        +2.554802094950e-12,        +6.418037153383e-02,        +2.554523588169e-12,        +6.682958702972e-02,        +2.523088924829e-12,        +6.338369023907e-02,        +2.537463378563e-12,        +6.638327024176e-02,        +3.059795550478e-12,        +7.686654697655e-02,        +3.019952458905e-12,        +7.900579842469e-02
 2.55680000e+00,        +3.977862007292e-11,        +3.819050694035e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.485852516678e-15,        +1.630487056813e-04,        +7.561042486701e-14,        +1.979822498432e-03,        +2.852961534571e-11,        +7.172097798618e-01,        +2.672570721665e-11,        +6.997997501943e-01,        +3.045589634792e-12,        +7.656348131758e-02,        +3.017880249785e-12,        +7.902173842570e-02,        +2.550816519576e-12,        +6.412531442518e-02,        +2.550391703561e-12,        +6.678077637315e-02,        +2.519166433296e-12,        +6.332965871309e-02,        +2.533368220416e-12,        +6.633502467965e-02,        +3.051169061568e-12,        +7.670374326648e-02,        +3.012589799890e-12,        +7.888321054746e-02
 2.55700000e+00,        +3.975096582960e-11,        +3.815690003995e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.472423786821e-15,        +1.628243151265e-04,        +7.542712980554e-14,        +1.976762518092e-03,        +2.852701290609e-11,        +7.176432650310e-01,        +2.671602845644e-11,        +7.001624458086e-01,        +3.037058121079e-12,        +7.640212150060e-02,        +3.010576441670e-12,        +7.889992212466e-02,        +2.546883084560e-12,        +6.407097365830e-02,        +2.546314408165e-12,        +6.673273786652e-02,        +2.515295671147e-12,        +6.327634105620e-02,        +2.529327397176e-12,        +6.628754942169e-02,        +3.042623416479e-12,        +7.654212553029e-02,        +3.005300649213e-12,        +7.876165637319e-02
 2.55720000e+00,        +3.972363105888e-11,        +3.812361816642e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.459078905912e-15,        +1.626004152626e-04,        +7.524493470842e-14,        +1.973709168420e-03,        +2.852446476151e-11,        +7.180729455279e-01,        +2.670641170156e-11,        +7.005214349009e-01,        +3.028606961308e-12,        +7.624194668454e-02,        +3.003345796940e-12,        +7.877913853374e-02,        +2.543001553660e-12,        +6.401734901553e-02,        +2.542291477902e-12,        +6.668547216071e-02,        +2.511476404738e-12,        +6.322373704999e-02,        +2.525340686604e-12,        +6.624084512600e-02,        +3.034158117877e-12,        +7.638169112434e-02,        +2.998084560721e-12,        +7.864113389326e-02
 2.55740000e+00,        +3.969661399050e-11,        +3.809065949999e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.445817307382e-15,        +1.623770054777e-04,        +7.506383181898e-14,        +1.970662435472e-03,        +2.852197058216e-11,        +7.184988268518e-01,        +2.669685651493e-11,        +7.008767205759e-01,        +3.020235667287e-12,        +7.608295427942e-02,        +2.996187877008e-12,        +7.865938569555e-02,        +2.539171696936e-12,        +6.396444033095e-02,        +2.538322695308e-12,        +6.663897996589e-02,        +2.507708406695e-12,        +6.317184652814e-02,        +2.521407873056e-12,        +6.619491251014e-02,        +3.025772677542e-12,        +7.622243746698e-02,        +2.990941096749e-12,        +7.852164115850e-02
 2.55760000e+00,        +3.966991289240e-11,        +3.805802225938e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.432638429957e-15,        +1.621540850721e-04,        +7.488381345331e-14,        +1.967622304253e-03,        +2.851953004577e-11,        +7.189209142739e-01,        +2.668736246711e-11,        +7.012283056967e-01,        +3.011943759880e-12,        +7.592514175792e-02,        +2.989102251723e-12,        +7.854066171256e-02,        +2.535393290717e-12,        +6.391224749078e-02,        +2.534407849502e-12,        +6.659326205206e-02,        +2.503991455887e-12,        +6.312066937679e-02,        +2.517528747454e-12,        +6.614975235170e-02,        +3.017466616301e-12,        +7.606436203895e-02,        +2.983869828057e-12,        +7.840317627966e-02
 2.55780000e+00,        +3.964352607051e-11,        +3.802570470152e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.419541717596e-15,        +1.619316532585e-04,        +7.470487199946e-14,        +1.964588758732e-03,        +2.851714283756e-11,        +7.193392128349e-01,        +2.667792913622e-11,        +7.015761928838e-01,        +3.003730768940e-12,        +7.576850665596e-02,        +2.982088499309e-12,        +7.842296474756e-02,        +2.531666117572e-12,        +6.386077043371e-02,        +2.530546736169e-12,        +6.654831924964e-02,        +2.500325337396e-12,        +6.307020553491e-02,        +2.513703107265e-12,        +6.610536548883e-02,        +3.009239463964e-12,        +7.590746238392e-02,        +2.976870333769e-12,        +7.828573742776e-02
 2.55800000e+00,        +3.961745186848e-11,        +3.799370512133e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.406526619436e-15,        +1.617097091631e-04,        +7.452699991657e-14,        +1.961561781842e-03,        +2.851480865019e-11,        +7.197537273435e-01,        +2.666855610782e-11,        +7.019203845126e-01,        +2.995596233242e-12,        +7.561304657317e-02,        +2.975146206301e-12,        +7.830629302407e-02,        +2.527989966280e-12,        +6.381000915132e-02,        +2.526739157530e-12,        +6.650415245002e-02,        +2.496709842482e-12,        +6.302045499470e-02,        +2.509930756475e-12,        +6.606175282087e-02,        +3.001090759254e-12,        +7.575173610904e-02,        +2.969942201312e-12,        +7.816932283459e-02
 2.55820000e+00,        +3.959168866747e-11,        +3.796202185148e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.393592589730e-15,        +1.614882518255e-04,        +7.435018973411e-14,        +1.958541355489e-03,        +2.851252718371e-11,        +7.201644623747e-01,        +2.665924297493e-11,        +7.022608827113e-01,        +2.987539700427e-12,        +7.545875917341e-02,        +2.968274967497e-12,        +7.819064482682e-02,        +2.524364631804e-12,        +6.375996368851e-02,        +2.522984922323e-12,        +6.646076260621e-02,        +2.493144768564e-12,        +6.297141780196e-02,        +2.506211505568e-12,        +6.601891530892e-02,        +2.993020049753e-12,        +7.559718088541e-02,        +2.963085026363e-12,        +7.805393079312e-02
 2.55840000e+00,        +3.956623488592e-11,        +3.793065326218e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.380739087792e-15,        +1.612672801996e-04,        +7.417443405106e-14,        +1.955527460557e-03,        +2.851029814552e-11,        +7.205714222675e-01,        +2.664998933789e-11,        +7.025976893590e-01,        +2.979560726941e-12,        +7.530564218534e-02,        +2.961474385896e-12,        +7.807601850214e-02,        +2.520789915266e-12,        +6.371063414383e-02,        +2.519283845785e-12,        +6.641815073342e-02,        +2.489629919190e-12,        +6.292309405654e-02,        +2.502545171511e-12,        +6.597685397646e-02,        +2.985026891840e-12,        +7.544379444864e-02,        +2.956298412793e-12,        +7.793955965795e-02
 2.55860000e+00,        +3.954108897939e-11,        +3.789959776095e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.367965577938e-15,        +1.610467931538e-04,        +7.399972553513e-14,        +1.952520076912e-03,        +2.850812125031e-11,        +7.209746111233e-01,        +2.664079480435e-11,        +7.029308060836e-01,        +2.971658877975e-12,        +7.515369340294e-02,        +2.954744072650e-12,        +7.796241245849e-02,        +2.517265623920e-12,        +6.366202067000e-02,        +2.515635749631e-12,        +6.637631790971e-02,        +2.486165104016e-12,        +6.287548391276e-02,        +2.498931577728e-12,        +6.593556990999e-02,        +2.977110850633e-12,        +7.529157459940e-02,        +2.949581972616e-12,        +7.782620784579e-02
 2.55880000e+00,        +3.951624944029e-11,        +3.786885379245e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.355271529434e-15,        +1.608267894715e-04,        +7.382605692197e-14,        +1.949519183406e-03,        +2.850599622002e-11,        +7.213740328037e-01,        +2.663165898920e-11,        +7.032602342592e-01,        +2.963833727419e-12,        +7.500291068609e-02,        +2.948083647012e-12,        +7.784982516687e-02,        +2.513791571136e-12,        +6.361412347430e-02,        +2.512040462043e-12,        +6.633526527660e-02,        +2.482750138785e-12,        +6.282858757982e-02,        +2.495370554095e-12,        +6.589506425971e-02,        +2.969271499937e-12,        +7.514051920399e-02,        +2.942935325937e-12,        +7.771387383592e-02
 2.55900000e+00,        +3.949171479777e-11,        +3.783841983825e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.342656416437e-15,        +1.606072678514e-04,        +7.365342101438e-14,        +1.946524757885e-03,        +2.850392278382e-11,        +7.217696909284e-01,        +2.662258151452e-11,        +7.035859750043e-01,        +2.956084857802e-12,        +7.485329196110e-02,        +2.941492736290e-12,        +7.773825516140e-02,        +2.510367576375e-12,        +6.356694281903e-02,        +2.508497817652e-12,        +6.629499403981e-02,        +2.479384845305e-12,        +6.278240532228e-02,        +2.491861936919e-12,        +6.585533824010e-02,        +2.961508422194e-12,        +7.499062619488e-02,        +2.936358100909e-12,        +7.760255617072e-02
 2.55920000e+00,        +3.946748361751e-11,        +3.780829441670e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.330119717941e-15,        +1.603882269082e-04,        +7.348181068162e-14,        +1.943536777188e-03,        +2.850190067805e-11,        +7.221615888733e-01,        +2.661356200948e-11,        +7.039080291790e-01,        +2.948411860248e-12,        +7.470483522135e-02,        +2.934970975802e-12,        +7.762770103972e-02,        +2.506993465178e-12,        +6.352047902200e-02,        +2.505007657532e-12,        +6.625550546986e-02,        +2.476069051436e-12,        +6.273693746053e-02,        +2.488405568932e-12,        +6.581639313072e-02,        +2.953821208429e-12,        +7.484189357131e-02,        +2.929849933683e-12,        +7.749225345613e-02
 2.55940000e+00,        +3.944355450158e-11,        +3.777847608274e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.317660917727e-15,        +1.601696651724e-04,        +7.331121885859e-14,        +1.940555217157e-03,        +2.849992964621e-11,        +7.225497297681e-01,        +2.660460011038e-11,        +7.042263973832e-01,        +2.940814334426e-12,        +7.455753852783e-02,        +2.928518008830e-12,        +7.751816146357e-02,        +2.503669069141e-12,        +6.347473245699e-02,        +2.501569829184e-12,        +6.621680090284e-02,        +2.472802591070e-12,        +6.269218437123e-02,        +2.485001299278e-12,        +6.577823027681e-02,        +2.946209458209e-12,        +7.469431939990e-02,        +2.923410468368e-12,        +7.738296436218e-02
 2.55960000e+00,        +3.941992608826e-11,        +3.774896342773e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.305279504304e-15,        +1.599515810909e-04,        +7.314163854511e-14,        +1.937580052632e-03,        +2.849800943889e-11,        +7.229341164944e-01,        +2.659569546049e-11,        +7.045410799534e-01,        +2.933291888510e-12,        +7.441140000979e-02,        +2.922133486583e-12,        +7.740963515931e-02,        +2.500394225908e-12,        +6.342970355423e-02,        +2.498184186532e-12,        +6.617888174107e-02,        +2.469585304118e-12,        +6.264814648786e-02,        +2.481648983507e-12,        +6.574085109007e-02,        +2.938672779591e-12,        +7.454790181523e-02,        +2.917039356990e-12,        +7.727468762353e-02
 2.55980000e+00,        +3.939659705192e-11,        +3.771975507932e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.292974970860e-15,        +1.597339730273e-04,        +7.297306280522e-14,        +1.934611257464e-03,        +2.849613981376e-11,        +7.233147516830e-01,        +2.658684771011e-11,        +7.048520769609e-01,        +2.925844139131e-12,        +7.426641786535e-02,        +2.915817068156e-12,        +7.730212091845e-02,        +2.497168779158e-12,        +6.338539280097e-02,        +2.494850589917e-12,        +6.614174945386e-02,        +2.466417036501e-12,        +6.260482430120e-02,        +2.478348483570e-12,        +6.570425704935e-02,        +2.931210789090e-12,        +7.440263902049e-02,        +2.910736259451e-12,        +7.716742204000e-02
 2.56000000e+00,        +3.937356610288e-11,        +3.769084970133e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.280746815210e-15,        +1.595168392621e-04,        +7.280548476643e-14,        +1.931648804507e-03,        +2.849432053555e-11,        +7.236916377120e-01,        +2.657805651645e-11,        +7.051593882086e-01,        +2.918470711340e-12,        +7.412259036212e-02,        +2.909568420494e-12,        +7.719561759818e-02,        +2.493992578589e-12,        +6.334180074196e-02,        +2.491568906096e-12,        +6.610540557828e-02,        +2.463297640135e-12,        +6.256221835987e-02,        +2.475099667817e-12,        +6.566844970146e-02,        +2.923823111627e-12,        +7.425852928809e-02,        +2.904500843499e-12,        +7.706116647715e-02
 2.56020000e+00,        +3.935083198731e-11,        +3.766224599358e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.268594539744e-15,        +1.593001779928e-04,        +7.263889761899e-14,        +1.928692665631e-03,        +2.849255137601e-11,        +7.240647767040e-01,        +2.656932154360e-11,        +7.054630132289e-01,        +2.911171238571e-12,        +7.397991583787e-02,        +2.903387218358e-12,        +7.709012412200e-02,        +2.490865479917e-12,        +6.329892797998e-02,        +2.488339008234e-12,        +6.606985171990e-02,        +2.460226972928e-12,        +6.252032927083e-02,        +2.471902410991e-12,        +6.563343066190e-02,        +2.916509380503e-12,        +7.411557096032e-02,        +2.898332784685e-12,        +7.695591986680e-02
 2.56040000e+00,        +3.932839348709e-11,        +3.763394269183e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.256517651377e-15,        +1.590839873343e-04,        +7.247329461526e-14,        +1.925742811714e-03,        +2.849083211387e-11,        +7.244341705242e-01,        +2.656064246251e-11,        +7.057629512807e-01,        +2.903945362606e-12,        +7.383839270118e-02,        +2.897273144294e-12,        +7.698563948026e-02,        +2.487787344864e-12,        +6.325677517644e-02,        +2.485160775909e-12,        +6.603508955359e-02,        +2.457204898767e-12,        +6.247915769999e-02,        +2.468756594234e-12,        +6.559920161567e-02,        +2.909269237355e-12,        +7.397376245003e-02,        +2.892231766340e-12,        +7.685168120768e-02
 2.56060000e+00,        +3.930624941975e-11,        +3.760593856764e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.244515661497e-15,        +1.588682653186e-04,        +7.230866906891e-14,        +1.922799212652e-03,        +2.848916253486e-11,        +7.247998207774e-01,        +2.655201895095e-11,        +7.060592013466e-01,        +2.896792733541e-12,        +7.369801943212e-02,        +2.891225888600e-12,        +7.688216273077e-02,        +2.484758041154e-12,        +6.321534305192e-02,        +2.482034095115e-12,        +6.600112082434e-02,        +2.454231287521e-12,        +6.243870437275e-02,        +2.465662105085e-12,        +6.556576431806e-02,        +2.902102332130e-12,        +7.383310224129e-02,        +2.886197479540e-12,        +7.674844956599e-02
 2.56080000e+00,        +3.928439863834e-11,        +3.757823242828e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.232588085918e-15,        +1.586530098958e-04,        +7.214501435432e-14,        +1.919861837355e-03,        +2.848754243166e-11,        +7.251617288054e-01,        +2.654345069345e-11,        +7.063517621300e-01,        +2.889713009754e-12,        +7.355879458298e-02,        +2.885245149303e-12,        +7.677969299939e-02,        +2.481777442512e-12,        +6.317463238677e-02,        +2.478958858263e-12,        +6.596794734808e-02,        +2.451306015032e-12,        +6.239897007458e-02,        +2.462618837490e-12,        +6.553312059554e-02,        +2.895008323048e-12,        +7.369358889009e-02,        +2.880229623078e-12,        +7.664622407601e-02
 2.56100000e+00,        +3.926284003140e-11,        +3.755082311668e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.220734444832e-15,        +1.584382189332e-04,        +7.198232390589e-14,        +1.916930653749e-03,        +2.848597160388e-11,        +7.255198956850e-01,        +2.653493738126e-11,        +7.066406320525e-01,        +2.882705857881e-12,        +7.342071677892e-02,        +2.879330632131e-12,        +7.667822948072e-02,        +2.478845428663e-12,        +6.313464402169e-02,        +2.475934964190e-12,        +6.593557101256e-02,        +2.448428963116e-12,        +6.235995565165e-02,        +2.459626691802e-12,        +6.550127234653e-02,        +2.887986876580e-12,        +7.355522102504e-02,        +2.874327903445e-12,        +7.654500394076e-02
 2.56120000e+00,        +3.924157252284e-11,        +3.752370951132e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.208954262756e-15,        +1.582238902160e-04,        +7.182059121732e-14,        +1.914005628778e-03,        +2.848444985804e-11,        +7.258743222245e-01,        +2.652647871237e-11,        +7.069258092505e-01,        +2.875770952788e-12,        +7.328378471874e-02,        +2.873482050490e-12,        +7.657777143869e-02,        +2.475961885328e-12,        +6.309537885840e-02,        +2.472962318167e-12,        +6.590399377816e-02,        +2.445600019565e-12,        +6.232166201143e-02,        +2.456685574797e-12,        +6.547022154234e-02,        +2.881037667418e-12,        +7.341799734811e-02,        +2.868492034801e-12,        +7.644478843264e-02
 2.56140000e+00,        +3.922059507194e-11,        +3.749689052618e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.197247068489e-15,        +1.580100214472e-04,        +7.165980984100e-14,        +1.911086728404e-03,        +2.848297700760e-11,        +7.262250089616e-01,        +2.651807439141e-11,        +7.072072915725e-01,        +2.868907977548e-12,        +7.314799717561e-02,        +2.867699125443e-12,        +7.647831820725e-02,        +2.473126704233e-12,        +6.305683786022e-02,        +2.470040831910e-12,        +6.587321767883e-02,        +2.442819078151e-12,        +6.228409012333e-02,        +2.453795399678e-12,        +6.543997022805e-02,        +2.874160378452e-12,        +7.328191663540e-02,        +2.862721738956e-12,        +7.634557689409e-02
 2.56160000e+00,        +3.919990667326e-11,        +3.747036511070e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.185612395064e-15,        +1.577966102476e-04,        +7.149997338734e-14,        +1.908173917604e-03,        +2.848155287288e-11,        +7.265719561601e-01,        +2.650972412966e-11,        +7.074850765757e-01,        +2.862116623417e-12,        +7.301335299784e-02,        +2.861981585695e-12,        +7.637986919101e-02,        +2.470339783109e-12,        +6.301902205278e-02,        +2.467170423591e-12,        +6.584324482300e-02,        +2.440086038627e-12,        +6.224724101935e-02,        +2.450956086093e-12,        +6.541052052341e-02,        +2.867354700753e-12,        +7.314697773782e-02,        +2.857016745352e-12,        +7.624736873824e-02
 2.56180000e+00,        +3.917950635664e-11,        +3.744413224974e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.174049779701e-15,        +1.575836541558e-04,        +7.134107552414e-14,        +1.905267160374e-03,        +2.848017728112e-11,        +7.269151638072e-01,        +2.650142764503e-11,        +7.077591615229e-01,        +2.855396589822e-12,        +7.287985110966e-02,        +2.856329167570e-12,        +7.628242386601e-02,        +2.467601025702e-12,        +6.298193252462e-02,        +2.464351017855e-12,        +6.581407739452e-02,        +2.437400806736e-12,        +6.221111579479e-02,        +2.448167560148e-12,        +6.538187462377e-02,        +2.860620333550e-12,        +7.301317958196e-02,        +2.851376791049e-12,        +7.615016344967e-02
 2.56200000e+00,        +3.915939318716e-11,        +3.741819096354e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.162558763759e-15,        +1.573711506280e-04,        +7.118310997592e-14,        +1.902366419725e-03,        +2.847885006643e-11,        +7.272546316107e-01,        +2.649318466199e-11,        +7.080295433790e-01,        +2.848747584338e-12,        +7.274749051197e-02,        +2.850741615003e-12,        +7.618598178036e-02,        +2.464910341779e-12,        +6.294557042798e-02,        +2.461582545835e-12,        +6.578571765356e-02,        +2.434763294221e-12,        +6.217571560887e-02,        +2.445429754425e-12,        +6.535403480109e-02,        +2.853956984214e-12,        +7.288052117083e-02,        +2.845801620706e-12,        +7.605396058507e-02
 2.56220000e+00,        +3.913956626513e-11,        +3.739254030773e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.151138892694e-15,        +1.571590970382e-04,        +7.102607052333e-14,        +1.899471657684e-03,        +2.847757106977e-11,        +7.275903589954e-01,        +2.648499491159e-11,        +7.082962188079e-01,        +2.842169322677e-12,        +7.261627028324e-02,        +2.845218679525e-12,        +7.609054255501e-02,        +2.462267647140e-12,        +6.290993697940e-02,        +2.458864945173e-12,        +6.575816793770e-02,        +2.432173418833e-12,        +6.214104168549e-02,        +2.442742607999e-12,        +6.532700340486e-02,        +2.847364368245e-12,        +7.274900158467e-02,        +2.840290986575e-12,        +7.595875977402e-02
 2.56240000e+00,        +3.912002472609e-11,        +3.736717937328e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.139789716012e-15,        +1.569474906778e-04,        +7.086995100248e-14,        +1.896582835288e-03,        +2.847634013901e-11,        +7.279223451007e-01,        +2.647685813143e-11,        +7.085591841690e-01,        +2.835661528680e-12,        +7.248618958028e-02,        +2.839760120257e-12,        +7.599610588450e-02,        +2.459672863629e-12,        +6.287503346052e-02,        +2.456198160040e-12,        +6.573143066281e-02,        +2.429631104347e-12,        +6.210709531395e-02,        +2.440106066464e-12,        +6.530078286316e-02,        +2.840842209264e-12,        +7.261861998185e-02,        +2.834844648488e-12,        +7.586456071971e-02
 2.56260000e+00,        +3.910076774081e-11,        +3.734210728655e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.128510787227e-15,        +1.567363287558e-04,        +7.071474530441e-14,        +1.893699912588e-03,        +2.847515712887e-11,        +7.282505887768e-01,        +2.646877406562e-11,        +7.088184355133e-01,        +2.829223934301e-12,        +7.235724763910e-02,        +2.834365703897e-12,        +7.590267153770e-02,        +2.457125919150e-12,        +6.284086121882e-02,        +2.453582141159e-12,        +6.570550832420e-02,        +2.427136280572e-12,        +6.207387784969e-02,        +2.437520081950e-12,        +6.527537568368e-02,        +2.834390238997e-12,        +7.248937559962e-02,        +2.829462373851e-12,        +7.577136319970e-02
 2.56280000e+00,        +3.908179451536e-11,        +3.731732320928e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.117301663812e-15,        +1.565256083982e-04,        +7.056044737437e-14,        +1.890822848645e-03,        +2.847402190096e-11,        +7.285750885818e-01,        +2.646074246480e-11,        +7.090739685803e-01,        +2.822856279605e-12,        +7.222944377581e-02,        +2.829035204719e-12,        +7.581023935864e-02,        +2.454626747682e-12,        +6.280742166834e-02,        +2.451016845834e-12,        +6.568040349756e-02,        +2.424688883373e-12,        +6.204139071505e-02,        +2.434984613156e-12,        +6.525078445474e-02,        +2.828008197275e-12,        +7.236126775508e-02,        +2.824143937639e-12,        +7.567916706676e-02
