        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48100000e+00,        +1.414213562373e-01,        +2.774254934771e-01,        +8.970940013453e-04
 2.48120000e+00,        +1.414213562373e-01,        +2.773847297036e-01,        +9.894178184002e-04
 2.48140000e+00,        +1.414213562373e-01,        +2.773495430583e-01,        +1.085145423898e-03
 2.48160000e+00,        +1.414213562373e-01,        +2.773202349059e-01,        +1.183871938762e-03
 2.48180000e+00,        +1.414213562373e-01,        +2.772970684135e-01,        +1.285157921767e-03
 2.48200000e+00,        +1.414213562373e-01,        +2.772802637579e-01,        +1.388533947326e-03
 2.48220000e+00,        +1.414213562373e-01,        +2.772699940053e-01,        +1.493505956697e-03
 2.48240000e+00,        +1.414213562373e-01,        +2.772663818082e-01,        +1.599561263694e-03
 2.48260000e+00,        +1.414213562373e-01,        +2.772694970344e-01,        +1.706175066835e-03
 2.48280000e+00,        +1.414213562373e-01,        +2.772793554155e-01,        +1.812817296579e-03
 2.48300000e+00,        +1.414213562373e-01,        +2.772959182645e-01,        +1.918959610669e-03
 2.48320000e+00,        +1.414213562373e-01,        +2.773190932731e-01,        +2.024082343517e-03
 2.48340000e+00,        +1.414213562373e-01,        +2.773487363590e-01,        +2.127681217794e-03
 2.48360000e+00,        +1.414213562373e-01,        +2.773846544965e-01,        +2.229273637517e-03
 2.48380000e+00,        +1.414213562373e-01,        +2.774266094283e-01,        +2.328404401369e-03
 2.48400000e+00,        +1.414213562373e-01,        +2.774743221290e-01,        +2.424650701199e-03
 2.48420000e+00,        +1.414213562373e-01,        +2.775274778692e-01,        +2.517626302044e-03
 2.48440000e+00,        +1.414213562373e-01,        +2.775857317149e-01,        +2.606984834337e-03
 2.48460000e+00,        +1.414213562373e-01,        +2.776487142941e-01,        +2.692422164240e-03
 2.48480000e+00,        +1.414213562373e-01,        +2.777160376632e-01,        +2.773677842201e-03
 2.48500000e+00,        +1.414213562373e-01,        +2.777873011169e-01,        +2.850535661070e-03
 2.48520000e+00,        +1.414213562373e-01,        +2.778620968003e-01,        +2.922823382136e-03
 2.48540000e+00,        +1.414213562373e-01,        +2.779400150029e-01,        +2.990411709161e-03
 2.48560000e+00,        +1.414213562373e-01,        +2.780206490356e-01,        +3.053212606504e-03
 2.48580000e+00,        +1.414213562373e-01,        +2.781035996177e-01,        +3.111177067584e-03
 2.48600000e+00,        +1.414213562373e-01,        +2.781884787225e-01,        +3.164292444558e-03
 2.48620000e+00,        +1.414213562373e-01,        +2.782749128559e-01,        +3.212579449698e-03
 2.48640000e+00,        +1.414213562373e-01,        +2.783625457595e-01,        +3.256088934422e-03
 2.48660000e+00,        +1.414213562373e-01,        +2.784510405508e-01,        +3.294898544030e-03
 2.48680000e+00,        +1.414213562373e-01,        +2.785400813251e-01,        +3.329109335932e-03
 2.48700000e+00,        +1.414213562373e-01,        +2.786293742565e-01,        +3.358842437319e-03
 2.48720000e+00,        +1.414213562373e-01,        +2.787186482430e-01,        +3.384235805744e-03
 2.48740000e+00,        +1.414213562373e-01,        +2.788076551459e-01,        +3.405441143430e-03
 2.48760000e+00,        +1.414213562373e-01,        +2.788961696774e-01,        +3.422621004067e-03
 2.48780000e+00,        +1.414213562373e-01,        +2.789839889889e-01,        +3.435946119601e-03
 2.48800000e+00,        +1.414213562373e-01,        +2.790709320115e-01,        +3.445592964500e-03
 2.48820000e+00,        +1.414213562373e-01,        +2.791568386000e-01,        +3.451741566223e-03
 2.48840000e+00,        +1.414213562373e-01,        +2.792415685240e-01,        +3.454573563271e-03
 2.48860000e+00,        +1.414213562373e-01,        +2.793250003474e-01,        +3.454270506238e-03
 2.48880000e+00,        +1.414213562373e-01,        +2.794070302345e-01,        +3.451012392559e-03
 2.48900000e+00,        +1.414213562373e-01,        +2.794875707119e-01,        +3.444976422189e-03
 2.48920000e+00,        +1.414213562373e-01,        +2.795665494146e-01,        +3.436335958962e-03
 2.48940000e+00,        +1.414213562373e-01,        +2.796439078382e-01,        +3.425259680840e-03
 2.48960000e+00,        +1.414213562373e-01,        +2.797196001151e-01,        +3.411910901471e-03
 2.48980000e+00,        +1.414213562373e-01,        +2.797935918295e-01,        +3.396447045272e-03
 2.49000000e+00,        +1.414213562373e-01,        +2.798658588817e-01,        +3.379019258569e-03
 2.49020000e+00,        +1.414213562373e-01,        +2.799363864100e-01,        +3.359772139955e-03
 2.49040000e+00,        +1.414213562373e-01,        +2.800051677752e-01,        +3.338843573998e-03
 2.49060000e+00,        +1.414213562373e-01,        +2.800722036122e-01,        +3.316364653474e-03
 2.49080000e+00,        +1.414213562373e-01,        +2.801375009477e-01,        +3.292459676538e-03
 2.49100000e+00,        +1.414213562373e-01,        +2.802010723875e-01,        +3.267246206511e-03
 2.49120000e+00,        +1.414213562373e-01,        +2.802629353699e-01,        +3.240835183176e-03
 2.49140000e+00,        +1.414213562373e-01,        +2.803231114830e-01,        +3.213331075748e-03
 2.49160000e+00,        +1.414213562373e-01,        +2.803816258461e-01,        +3.184832068833e-03
 2.49180000e+00,        +1.414213562373e-01,        +2.804385065486e-01,        +3.155430273800e-03
 2.49200000e+00,        +1.414213562373e-01,        +2.804937841456e-01,        +3.125211959025e-03
 2.49220000e+00,        +1.414213562373e-01,        +2.805474912053e-01,        +3.094257793376e-03
 2.49240000e+00,        +1.414213562373e-01,        +2.805996619052e-01,        +3.062643098178e-03
 2.49260000e+00,        +1.414213562373e-01,        +2.806503316725e-01,        +3.030438103650e-03
 2.49280000e+00,        +1.414213562373e-01,        +2.806995368668e-01,        +2.997708206466e-03
 2.49300000e+00,        +1.414213562373e-01,        +2.807473144996e-01,        +2.964514225713e-03
 2.49320000e+00,        +1.414213562373e-01,        +2.807937019887e-01,        +2.930912655007e-03
 2.49340000e+00,        +1.414213562373e-01,        +2.808387369433e-01,        +2.896955909006e-03
 2.49360000e+00,        +1.414213562373e-01,        +2.808824569784e-01,        +2.862692562925e-03
 2.49380000e+00,        +1.414213562373e-01,        +2.809248995534e-01,        +2.828167584010e-03
 2.49400000e+00,        +1.414213562373e-01,        +2.809661018341e-01,        +2.793422554202e-03
 2.49420000e+00,        +1.414213562373e-01,        +2.810061005758e-01,        +2.758495883443e-03
 2.49440000e+00,        +1.414213562373e-01,        +2.810449320232e-01,        +2.723423013306e-03
 2.49460000e+00,        +1.414213562373e-01,        +2.810826318279e-01,        +2.688236610778e-03
 2.49480000e+00,        +1.414213562373e-01,        +2.811192349799e-01,        +2.652966752146e-03
 2.49500000e+00,        +1.414213562373e-01,        +2.811547757512e-01,        +2.617641097079e-03
 2.49520000e+00,        +1.414213562373e-01,        +2.811892876517e-01,        +2.582285053056e-03
 2.49540000e+00,        +1.414213562373e-01,        +2.812228033941e-01,        +2.546921930370e-03
 2.49560000e+00,        +1.414213562373e-01,        +2.812553548680e-01,        +2.511573088001e-03
 2.49580000e+00,        +1.414213562373e-01,        +2.812869731213e-01,        +2.476258070660e-03
 2.49600000e+00,        +1.414213562373e-01,        +2.813176883479e-01,        +2.440994737375e-03
 2.49620000e+00,        +1.414213562373e-01,        +2.813475298817e-01,        +2.405799381973e-03
 2.49640000e+00,        +1.414213562373e-01,        +2.813765261949e-01,        +2.370686845842e-03
 2.49660000e+00,        +1.414213562373e-01,        +2.814047049010e-01,        +2.335670623356e-03
 2.49680000e+00,        +1.414213562373e-01,        +2.814320927607e-01,        +2.300762960353e-03
 2.49700000e+00,        +1.414213562373e-01,        +2.814587156914e-01,        +2.265974946028e-03
 2.49720000e+00,        +1.414213562373e-01,        +2.814845987790e-01,        +2.231316598641e-03
 2.49740000e+00,        +1.414213562373e-01,        +2.815097662920e-01,        +2.196796945370e-03
 2.49760000e+00,        +1.414213562373e-01,        +2.815342416968e-01,        +2.162424096683e-03
 2.49780000e+00,        +1.414213562373e-01,        +2.815580476750e-01,        +2.128205315558e-03
 2.49800000e+00,        +1.414213562373e-01,        +2.815812061417e-01,        +2.094147081863e-03
 2.49820000e+00,        +1.414213562373e-01,        +2.816037382640e-01,        +2.060255152225e-03
 2.49840000e+00,        +1.414213562373e-01,        +2.816256644814e-01,        +2.026534615661e-03
 2.49860000e+00,        +1.414213562373e-01,        +2.816470045251e-01,        +1.992989945260e-03
 2.49880000e+00,        +1.414213562373e-01,        +2.816677774391e-01,        +1.959625046171e-03
 2.49900000e+00,        +1.414213562373e-01,        +2.816880016001e-01,        +1.926443300154e-03
 2.49920000e+00,        +1.414213562373e-01,        +2.817076947385e-01,        +1.893447606920e-03
 2.49940000e+00,        +1.414213562373e-01,        +2.817268739589e-01,        +1.860640422478e-03
 2.49960000e+00,        +1.414213562373e-01,        +2.817455557600e-01,        +1.828023794707e-03
 2.49980000e+00,        +1.414213562373e-01,        +2.817637560548e-01,        +1.795599396332e-03
 2.50000000e+00,        +1.414213562373e-01,        +2.817814901906e-01,        +1.763368555487e-03
 2.50020000e+00,        +1.414213562373e-01,        +2.817987729682e-01,        +1.731332284052e-03
 2.50040000e+00,        +1.414213562373e-01,        +2.818156186609e-01,        +1.699491303891e-03
 2.50060000e+00,        +1.414213562373e-01,        +2.818320410331e-01,        +1.667846071168e-03
 2.50080000e+00,        +1.414213562373e-01,        +2.818480533584e-01,        +1.636396798860e-03
 2.50100000e+00,        +1.414213562373e-01,        +2.818636684374e-01,        +1.605143477603e-03
 2.50120000e+00,        +1.414213562373e-01,        +2.818788986146e-01,        +1.574085894992e-03
 2.50140000e+00,        +1.414213562373e-01,        +2.818937557952e-01,        +1.543223653436e-03
 2.50160000e+00,        +1.414213562373e-01,        +2.819082514615e-01,        +1.512556186686e-03
 2.50180000e+00,        +1.414213562373e-01,        +2.819223966881e-01,        +1.482082775118e-03
 2.50200000e+00,        +1.414213562373e-01,        +2.819362021574e-01,        +1.451802559875e-03
 2.50220000e+00,        +1.414213562373e-01,        +2.819496781739e-01,        +1.421714555938e-03
 2.50240000e+00,        +1.414213562373e-01,        +2.819628346790e-01,        +1.391817664209e-03
 2.50260000e+00,        +1.414213562373e-01,        +2.819756812639e-01,        +1.362110682677e-03
 2.50280000e+00,        +1.414213562373e-01,        +2.819882271834e-01,        +1.332592316740e-03
 2.50300000e+00,        +1.414213562373e-01,        +2.820004813681e-01,        +1.303261188733e-03
 2.50320000e+00,        +1.414213562373e-01,        +2.820124524372e-01,        +1.274115846724e-03
 2.50340000e+00,        +1.414213562373e-01,        +2.820241487099e-01,        +1.245154772640e-03
 2.50360000e+00,        +1.414213562373e-01,        +2.820355782166e-01,        +1.216376389756e-03
 2.50380000e+00,        +1.414213562373e-01,        +2.820467487106e-01,        +1.187779069611e-03
 2.50400000e+00,        +1.414213562373e-01,        +2.820576676778e-01,        +1.159361138376e-03
 2.50420000e+00,        +1.414213562373e-01,        +2.820683423473e-01,        +1.131120882729e-03
 2.50440000e+00,        +1.414213562373e-01,        +2.820787797010e-01,        +1.103056555262e-03
 2.50460000e+00,        +1.414213562373e-01,        +2.820889864827e-01,        +1.075166379460e-03
 2.50480000e+00,        +1.414213562373e-01,        +2.820989692077e-01,        +1.047448554283e-03
 2.50500000e+00,        +1.414213562373e-01,        +2.821087341708e-01,        +1.019901258375e-03
 2.50520000e+00,        +1.414213562373e-01,        +2.821182874551e-01,        +9.925226539387e-04
 2.50540000e+00,        +1.414213562373e-01,        +2.821276349396e-01,        +9.653108902881e-04
 2.50560000e+00,        +1.414213562373e-01,        +2.821367823071e-01,        +9.382641071069e-04
 2.50580000e+00,        +1.414213562373e-01,        +2.821457350514e-01,        +9.113804374398e-04
 2.50600000e+00,        +1.414213562373e-01,        +2.821544984845e-01,        +8.846580104294e-04
 2.50620000e+00,        +1.414213562373e-01,        +2.821630777434e-01,        +8.580949538198e-04
 2.50640000e+00,        +1.414213562373e-01,        +2.821714777964e-01,        +8.316893962462e-04
 2.50660000e+00,        +1.414213562373e-01,        +2.821797034496e-01,        +8.054394693225e-04
 2.50680000e+00,        +1.414213562373e-01,        +2.821877593529e-01,        +7.793433095460e-04
 2.50700000e+00,        +1.414213562373e-01,        +2.821956500054e-01,        +7.533990600295e-04
 2.50720000e+00,        +1.414213562373e-01,        +2.822033797616e-01,        +7.276048720751e-04
 2.50740000e+00,        +1.414213562373e-01,        +2.822109528361e-01,        +7.019589066028e-04
 2.50760000e+00,        +1.414213562373e-01,        +2.822183733091e-01,        +6.764593354413e-04
 2.50780000e+00,        +1.414213562373e-01,        +2.822256451310e-01,        +6.511043424951e-04
 2.50800000e+00,        +1.414213562373e-01,        +2.822327721274e-01,        +6.258921247944e-04
 2.50820000e+00,        +1.414213562373e-01,        +2.822397580034e-01,        +6.008208934389e-04
 2.50840000e+00,        +1.414213562373e-01,        +2.822466063483e-01,        +5.758888744415e-04
 2.50860000e+00,        +1.414213562373e-01,        +2.822533206392e-01,        +5.510943094811e-04
 2.50880000e+00,        +1.414213562373e-01,        +2.822599042455e-01,        +5.264354565708e-04
 2.50900000e+00,        +1.414213562373e-01,        +2.822663604326e-01,        +5.019105906478e-04
 2.50920000e+00,        +1.414213562373e-01,        +2.822726923654e-01,        +4.775180040910e-04
 2.50940000e+00,        +1.414213562373e-01,        +2.822789031124e-01,        +4.532560071731e-04
 2.50960000e+00,        +1.414213562373e-01,        +2.822849956483e-01,        +4.291229284506e-04
 2.50980000e+00,        +1.414213562373e-01,        +2.822909728580e-01,        +4.051171150977e-04
 2.51000000e+00,        +1.414213562373e-01,        +2.822968375395e-01,        +3.812369331884e-04
 2.51020000e+00,        +1.414213562373e-01,        +2.823025924070e-01,        +3.574807679301e-04
 2.51040000e+00,        +1.414213562373e-01,        +2.823082400933e-01,        +3.338470238538e-04
 2.51060000e+00,        +1.414213562373e-01,        +2.823137831537e-01,        +3.103341249641e-04
 2.51080000e+00,        +1.414213562373e-01,        +2.823192240674e-01,        +2.869405148514e-04
 2.51100000e+00,        +1.414213562373e-01,        +2.823245652412e-01,        +2.636646567703e-04
 2.51120000e+00,        +1.414213562373e-01,        +2.823298090112e-01,        +2.405050336867e-04
 2.51140000e+00,        +1.414213562373e-01,        +2.823349576458e-01,        +2.174601482966e-04
 2.51160000e+00,        +1.414213562373e-01,        +2.823400133474e-01,        +1.945285230189e-04
 2.51180000e+00,        +1.414213562373e-01,        +2.823449782552e-01,        +1.717086999631e-04
 2.51200000e+00,        +1.414213562373e-01,        +2.823498544469e-01,        +1.489992408773e-04
 2.51220000e+00,        +1.414213562373e-01,        +2.823546439410e-01,        +1.263987270741e-04
 2.51240000e+00,        +1.414213562373e-01,        +2.823593486987e-01,        +1.039057593404e-04
 2.51260000e+00,        +1.414213562373e-01,        +2.823639706258e-01,        +8.151895782920e-05
 2.51280000e+00,        +1.414213562373e-01,        +2.823685115746e-01,        +5.923696193833e-05
 2.51300000e+00,        +1.414213562373e-01,        +2.823729733454e-01,        +3.705843017406e-05
 2.51320000e+00,        +1.414213562373e-01,        +2.823773576885e-01,        +1.498204000386e-05
 2.51340000e+00,        +1.414213562373e-01,        +2.823816663058e-01,        -6.993512302080e-06
 2.51360000e+00,        +1.414213562373e-01,        +2.823859008522e-01,        -2.886951183912e-05
 2.51380000e+00,        +1.414213562373e-01,        +2.823900629374e-01,        -5.064722524497e-05
 2.51400000e+00,        +1.414213562373e-01,        +2.823941541268e-01,        -7.232790088401e-05
 2.51420000e+00,        +1.414213562373e-01,        +2.823981759438e-01,        -9.391276903883e-05
 2.51440000e+00,        +1.414213562373e-01,        +2.824021298701e-01,        -1.154030421068e-04
 2.51460000e+00,        +1.414213562373e-01,        +2.824060173481e-01,        -1.367999148034e-04
 2.51480000e+00,        +1.414213562373e-01,        +2.824098397811e-01,        -1.581045643680e-04
 2.51500000e+00,        +1.414213562373e-01,        +2.824135985355e-01,        -1.793181507751e-04
 2.51520000e+00,        +1.414213562373e-01,        +2.824172949411e-01,        -2.004418169482e-04
 2.51540000e+00,        +1.414213562373e-01,        +2.824209302930e-01,        -2.214766889763e-04
 2.51560000e+00,        +1.414213562373e-01,        +2.824245058519e-01,        -2.424238763323e-04
 2.51580000e+00,        +1.414213562373e-01,        +2.824280228461e-01,        -2.632844720937e-04
 2.51600000e+00,        +1.414213562373e-01,        +2.824314824715e-01,        -2.840595531641e-04
 2.51620000e+00,        +1.414213562373e-01,        +2.824348858933e-01,        -3.047501804958e-04
 2.51640000e+00,        +1.414213562373e-01,        +2.824382342468e-01,        -3.253573993128e-04
 2.51660000e+00,        +1.414213562373e-01,        +2.824415286380e-01,        -3.458822393335e-04
 2.51680000e+00,        +1.414213562373e-01,        +2.824447701450e-01,        -3.663257149949e-04
 2.51700000e+00,        +1.414213562373e-01,        +2.824479598182e-01,        -3.866888256739e-04
 2.51720000e+00,        +1.414213562373e-01,        +2.824510986818e-01,        -4.069725559101e-04
 2.51740000e+00,        +1.414213562373e-01,        +2.824541877340e-01,        -4.271778756264e-04
 2.51760000e+00,        +1.414213562373e-01,        +2.824572279483e-01,        -4.473057403493e-04
 2.51780000e+00,        +1.414213562373e-01,        +2.824602202739e-01,        -4.673570914276e-04
 2.51800000e+00,        +1.414213562373e-01,        +2.824631656363e-01,        -4.873328562494e-04
 2.51820000e+00,        +1.414213562373e-01,        +2.824660649384e-01,        -5.072339484575e-04
 2.51840000e+00,        +1.414213562373e-01,        +2.824689190609e-01,        -5.270612681638e-04
 2.51860000e+00,        +1.414213562373e-01,        +2.824717288629e-01,        -5.468157021604e-04
 2.51880000e+00,        +1.414213562373e-01,        +2.824744951828e-01,        -5.664981241303e-04
 2.51900000e+00,        +1.414213562373e-01,        +2.824772188385e-01,        -5.861093948550e-04
 2.51920000e+00,        +1.414213562373e-01,        +2.824799006283e-01,        -6.056503624198e-04
 2.51940000e+00,        +1.414213562373e-01,        +2.824825413316e-01,        -6.251218624177e-04
 2.51960000e+00,        +1.414213562373e-01,        +2.824851417087e-01,        -6.445247181495e-04
 2.51980000e+00,        +1.414213562373e-01,        +2.824877025024e-01,        -6.638597408240e-04
 2.52000000e+00,        +1.414213562373e-01,        +2.824902244374e-01,        -6.831277297521e-04
 2.52020000e+00,        +1.414213562373e-01,        +2.824927082219e-01,        -7.023294725426e-04
 2.52040000e+00,        +1.414213562373e-01,        +2.824951545471e-01,        -7.214657452921e-04
 2.52060000e+00,        +1.414213562373e-01,        +2.824975640883e-01,        -7.405373127734e-04
 2.52080000e+00,        +1.414213562373e-01,        +2.824999375050e-01,        -7.595449286224e-04
 2.52100000e+00,        +1.414213562373e-01,        +2.825022754415e-01,        -7.784893355210e-04
 2.52120000e+00,        +1.414213562373e-01,        +2.825045785274e-01,        -7.973712653781e-04
 2.52140000e+00,        +1.414213562373e-01,        +2.825068473778e-01,        -8.161914395074e-04
 2.52160000e+00,        +1.414213562373e-01,        +2.825090825937e-01,        -8.349505688032e-04
 2.52180000e+00,        +1.414213562373e-01,        +2.825112847625e-01,        -8.536493539137e-04
 2.52200000e+00,        +1.414213562373e-01,        +2.825134544586e-01,        -8.722884854103e-04
 2.52220000e+00,        +1.414213562373e-01,        +2.825155922430e-01,        -8.908686439563e-04
 2.52240000e+00,        +1.414213562373e-01,        +2.825176986646e-01,        -9.093905004714e-04
 2.52260000e+00,        +1.414213562373e-01,        +2.825197742598e-01,        -9.278547162940e-04
 2.52280000e+00,        +1.414213562373e-01,        +2.825218195531e-01,        -9.462619433418e-04
 2.52300000e+00,        +1.414213562373e-01,        +2.825238350576e-01,        -9.646128242682e-04
 2.52320000e+00,        +1.414213562373e-01,        +2.825258212750e-01,        -9.829079926176e-04
 2.52340000e+00,        +1.414213562373e-01,        +2.825277786959e-01,        -1.001148072978e-03
 2.52360000e+00,        +1.414213562373e-01,        +2.825297078005e-01,        -1.019333681128e-03
 2.52380000e+00,        +1.414213562373e-01,        +2.825316090583e-01,        -1.037465424190e-03
 2.52400000e+00,        +1.414213562373e-01,        +2.825334829287e-01,        -1.055543900769e-03
 2.52420000e+00,        +1.414213562373e-01,        +2.825353298614e-01,        -1.073569701096e-03
 2.52440000e+00,        +1.414213562373e-01,        +2.825371502962e-01,        -1.091543407171e-03
 2.52460000e+00,        +1.414213562373e-01,        +2.825389446638e-01,        -1.109465592898e-03
 2.52480000e+00,        +1.414213562373e-01,        +2.825407133855e-01,        -1.127336824222e-03
 2.52500000e+00,        +1.414213562373e-01,        +2.825424568738e-01,        -1.145157659257e-03
 2.52520000e+00,        +1.414213562373e-01,        +2.825441755326e-01,        -1.162928648425e-03
 2.52540000e+00,        +1.414213562373e-01,        +2.825458697571e-01,        -1.180650334577e-03
 2.52560000e+00,        +1.414213562373e-01,        +2.825475399345e-01,        -1.198323253121e-03
 2.52580000e+00,        +1.414213562373e-01,        +2.825491864437e-01,        -1.215947932150e-03
 2.52600000e+00,        +1.414213562373e-01,        +2.825508096561e-01,        -1.233524892557e-03
 2.52620000e+00,        +1.414213562373e-01,        +2.825524099350e-01,        -1.251054648160e-03
 2.52640000e+00,        +1.414213562373e-01,        +2.825539876367e-01,        -1.268537705817e-03
 2.52660000e+00,        +1.414213562373e-01,        +2.825555431097e-01,        -1.285974565543e-03
 2.52680000e+00,        +1.414213562373e-01,        +2.825570766960e-01,        -1.303365720619e-03
 2.52700000e+00,        +1.414213562373e-01,        +2.825585887301e-01,        -1.320711657713e-03
 2.52720000e+00,        +1.414213562373e-01,        +2.825600795401e-01,        -1.338012856977e-03
 2.52740000e+00,        +1.414213562373e-01,        +2.825615494474e-01,        -1.355269792164e-03
 2.52760000e+00,        +1.414213562373e-01,        +2.825629987669e-01,        -1.372482930731e-03
 2.52780000e+00,        +1.414213562373e-01,        +2.825644278073e-01,        -1.389652733940e-03
 2.52800000e+00,        +1.414213562373e-01,        +2.825658368712e-01,        -1.406779656964e-03
 2.52820000e+00,        +1.414213562373e-01,        +2.825672262551e-01,        -1.423864148984e-03
 2.52840000e+00,        +1.414213562373e-01,        +2.825685962497e-01,        -1.440906653289e-03
 2.52860000e+00,        +1.414213562373e-01,        +2.825699471400e-01,        -1.457907607370e-03
 2.52880000e+00,        +1.414213562373e-01,        +2.825712792055e-01,        -1.474867443020e-03
 2.52900000e+00,        +1.414213562373e-01,        +2.825725927201e-01,        -1.491786586421e-03
 2.52920000e+00,        +1.414213562373e-01,        +2.825738879525e-01,        -1.508665458239e-03
 2.52940000e+00,        +1.414213562373e-01,        +2.825751651661e-01,        -1.525504473714e-03
 2.52960000e+00,        +1.414213562373e-01,        +2.825764246195e-01,        -1.542304042747e-03
 2.52980000e+00,        +1.414213562373e-01,        +2.825776665660e-01,        -1.559064569986e-03
 2.53000000e+00,        +1.414213562373e-01,        +2.825788912544e-01,        -1.575786454913e-03
 2.53020000e+00,        +1.414213562373e-01,        +2.825800989283e-01,        -1.592470091927e-03
 2.53040000e+00,        +1.414213562373e-01,        +2.825812898272e-01,        -1.609115870425e-03
 2.53060000e+00,        +1.414213562373e-01,        +2.825824641858e-01,        -1.625724174883e-03
 2.53080000e+00,        +1.414213562373e-01,        +2.825836222345e-01,        -1.642295384938e-03
 2.53100000e+00,        +1.414213562373e-01,        +2.825847641992e-01,        -1.658829875462e-03
 2.53120000e+00,        +1.414213562373e-01,        +2.825858903018e-01,        -1.675328016639e-03
 2.53140000e+00,        +1.414213562373e-01,        +2.825870007599e-01,        -1.691790174041e-03
 2.53160000e+00,        +1.414213562373e-01,        +2.825880957873e-01,        -1.708216708705e-03
 2.53180000e+00,        +1.414213562373e-01,        +2.825891755936e-01,        -1.724607977197e-03
 2.53200000e+00,        +1.414213562373e-01,        +2.825902403847e-01,        -1.740964331692e-03
 2.53220000e+00,        +1.414213562373e-01,        +2.825912903627e-01,        -1.757286120040e-03
 2.53240000e+00,        +1.414213562373e-01,        +2.825923257260e-01,        -1.773573685832e-03
 2.53260000e+00,        +1.414213562373e-01,        +2.825933466695e-01,        -1.789827368474e-03
 2.53280000e+00,        +1.414213562373e-01,        +2.825943533844e-01,        -1.806047503248e-03
 2.53300000e+00,        +1.414213562373e-01,        +2.825953460585e-01,        -1.822234421377e-03
 2.53320000e+00,        +1.414213562373e-01,        +2.825963248764e-01,        -1.838388450093e-03
 2.53340000e+00,        +1.414213562373e-01,        +2.825972900190e-01,        -1.854509912697e-03
 2.53360000e+00,        +1.414213562373e-01,        +2.825982416645e-01,        -1.870599128620e-03
 2.53380000e+00,        +1.414213562373e-01,        +2.825991799875e-01,        -1.886656413487e-03
 2.53400000e+00,        +1.414213562373e-01,        +2.826001051597e-01,        -1.902682079173e-03
 2.53420000e+00,        +1.414213562373e-01,        +2.826010173498e-01,        -1.918676433862e-03
 2.53440000e+00,        +1.414213562373e-01,        +2.826019167234e-01,        -1.934639782110e-03
 2.53460000e+00,        +1.414213562373e-01,        +2.826028034433e-01,        -1.950572424891e-03
 2.53480000e+00,        +1.414213562373e-01,        +2.826036776694e-01,        -1.966474659665e-03
 2.53500000e+00,        +1.414213562373e-01,        +2.826045395590e-01,        -1.982346780423e-03
 2.53520000e+00,        +1.414213562373e-01,        +2.826053892663e-01,        -1.998189077744e-03
 2.53540000e+00,        +1.414213562373e-01,        +2.826062269432e-01,        -2.014001838849e-03
 2.53560000e+00,        +1.414213562373e-01,        +2.826070527388e-01,        -2.029785347653e-03
 2.53580000e+00,        +1.414213562373e-01,        +2.826078667998e-01,        -2.045539884811e-03
 2.53600000e+00,        +1.414213562373e-01,        +2.826086692701e-01,        -2.061265727777e-03
 2.53620000e+00,        +1.414213562373e-01,        +2.826094602915e-01,        -2.076963150843e-03
 2.53640000e+00,        +1.414213562373e-01,        +2.826102400031e-01,        -2.092632425197e-03
 2.53660000e+00,        +1.414213562373e-01,        +2.826110085419e-01,        -2.108273818964e-03
 2.53680000e+00,        +1.414213562373e-01,        +2.826117660424e-01,        -2.123887597254e-03
 2.53700000e+00,        +1.414213562373e-01,        +2.826125126369e-01,        -2.139474022212e-03
 2.53720000e+00,        +1.414213562373e-01,        +2.826132484556e-01,        -2.155033353057e-03
 2.53740000e+00,        +1.414213562373e-01,        +2.826139736262e-01,        -2.170565846133e-03
 2.53760000e+00,        +1.414213562373e-01,        +2.826146882747e-01,        -2.186071754948e-03
 2.53780000e+00,        +1.414213562373e-01,        +2.826153925248e-01,        -2.201551330217e-03
 2.53800000e+00,        +1.414213562373e-01,        +2.826160864980e-01,        -2.217004819908e-03
 2.53820000e+00,        +1.414213562373e-01,        +2.826167703142e-01,        -2.232432469281e-03
 2.53840000e+00,        +1.414213562373e-01,        +2.826174440909e-01,        -2.247834520930e-03
 2.53860000e+00,        +1.414213562373e-01,        +2.826181079440e-01,        -2.263211214820e-03
 2.53880000e+00,        +1.414213562373e-01,        +2.826187619873e-01,        -2.278562788332e-03
 2.53900000e+00,        +1.414213562373e-01,        +2.826194063329e-01,        -2.293889476299e-03
 2.53920000e+00,        +1.414213562373e-01,        +2.826200410910e-01,        -2.309191511042e-03
 2.53940000e+00,        +1.414213562373e-01,        +2.826206663701e-01,        -2.324469122413e-03
 2.53960000e+00,        +1.414213562373e-01,        +2.826212822768e-01,        -2.339722537826e-03
 2.53980000e+00,        +1.414213562373e-01,        +2.826218889162e-01,        -2.354951982301e-03
 2.54000000e+00,        +1.414213562373e-01,        +2.826224863915e-01,        -2.370157678493e-03
 2.54020000e+00,        +1.414213562373e-01,        +2.826230748045e-01,        -2.385339846728e-03
 2.54040000e+00,        +1.414213562373e-01,        +2.826236542552e-01,        -2.400498705044e-03
 2.54060000e+00,        +1.414213562373e-01,        +2.826242248420e-01,        -2.415634469217e-03
 2.54080000e+00,        +1.414213562373e-01,        +2.826247866618e-01,        -2.430747352801e-03
 2.54100000e+00,        +1.414213562373e-01,        +2.826253398101e-01,        -2.445837567157e-03
 2.54120000e+00,        +1.414213562373e-01,        +2.826258843807e-01,        -2.460905321489e-03
 2.54140000e+00,        +1.414213562373e-01,        +2.826264204661e-01,        -2.475950822872e-03
