        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44982500e+00,        +7.752244437725e-11,        +5.323615216951e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.367281108604e-16,        +5.633569921184e-06,        +9.841104214205e-14,        +1.848575415982e-03,        +5.057658081953e-11,        +6.524121011124e-01,        +2.562480231267e-11,        +4.813421193755e-01,        +6.650883202282e-12,        +8.579300170048e-02,        +6.315151026444e-12,        +1.186252343396e-01,        +6.601188357955e-12,        +8.515196355047e-02,        +6.261873580240e-12,        +1.176244586630e-01,        +6.600852857517e-12,        +8.514763576591e-02,        +6.261478890477e-12,        +1.176170447206e-01,        +6.649796886088e-12,        +8.577898877554e-02,        +6.314064453732e-12,        +1.186048239104e-01
 2.44985000e+00,        +7.738275648791e-11,        +5.309638645982e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.349093427888e-16,        +5.620235857801e-06,        +9.797559212126e-14,        +1.845240300776e-03,        +5.055246552193e-11,        +6.532781696634e-01,        +2.560284051639e-11,        +4.821955357690e-01,        +6.622475174142e-12,        +8.558076081429e-02,        +6.288403899859e-12,        +1.184337451027e-01,        +6.572780457515e-12,        +8.493856714115e-02,        +6.235157591835e-12,        +1.174309215290e-01,        +6.572446071321e-12,        +8.493424594339e-02,        +6.234764300875e-12,        +1.174235144155e-01,        +6.621394537445e-12,        +8.556679598871e-02,        +6.287323283197e-12,        +1.184133931215e-01
 2.44987500e+00,        +7.724402287306e-11,        +5.295757566033e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.331028090711e-16,        +5.606942685816e-06,        +9.754306859785e-14,        +1.841909630144e-03,        +5.052852663373e-11,        +6.541415730866e-01,        +2.558104164940e-11,        +4.830478232893e-01,        +6.594258374176e-12,        +8.536917328881e-02,        +6.261836567437e-12,        +1.182425080710e-01,        +6.544563749056e-12,        +8.472582739264e-02,        +6.208621244525e-12,        +1.172376410194e-01,        +6.544230470438e-12,        +8.472151277248e-02,        +6.208229343851e-12,        +1.172302407435e-01,        +6.593183377166e-12,        +8.535525639312e-02,        +6.260761864537e-12,        +1.182222144135e-01
 2.44990000e+00,        +7.710623494825e-11,        +5.281971118151e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.313084000943e-16,        +5.593690320682e-06,        +9.711344533193e-14,        +1.838583421977e-03,        +5.050476254221e-11,        +6.550023169476e-01,        +2.555940421566e-11,        +4.838989771797e-01,        +6.566231088501e-12,        +8.515823776000e-02,        +6.235447419179e-12,        +1.180515243211e-01,        +6.516536518927e-12,        +8.451374293274e-02,        +6.182262929351e-12,        +1.170446182128e-01,        +6.516204341274e-12,        +8.450943488095e-02,        +6.181872410518e-12,        +1.170372247829e-01,        +6.565161691736e-12,        +8.514436862521e-02,        +6.234378588139e-12,        +1.180312888633e-01
 2.44992500e+00,        +7.696938422526e-11,        +5.268278453017e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.295260074717e-16,        +5.580478677270e-06,        +9.668669637732e-14,        +1.835261693921e-03,        +5.048117165292e-11,        +6.558604068493e-01,        +2.553792673610e-11,        +4.847489927468e-01,        +6.538391622418e-12,        +8.494795285464e-02,        +6.209234863090e-12,        +1.178607949155e-01,        +6.488697072656e-12,        +8.430231238003e-02,        +6.156081055352e-12,        +1.168518541731e-01,        +6.488365989412e-12,        +8.429801088733e-02,        +6.155691909988e-12,        +1.168444675976e-01,        +6.537327786812e-12,        +8.493413131226e-02,        +6.208171862396e-12,        +1.178406175330e-01
 2.44995000e+00,        +7.683346231089e-11,        +5.254678730817e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.277555240262e-16,        +5.567307669872e-06,        +9.626279607753e-14,        +1.831944463379e-03,        +5.045775238942e-11,        +6.567158484314e-01,        +2.551660774842e-11,        +4.855978653610e-01,        +6.510738300143e-12,        +8.473831719048e-02,        +6.183197324942e-12,        +1.176703209024e-01,        +6.461043734688e-12,        +8.409153434404e-02,        +6.130074049323e-12,        +1.166593499498e-01,        +6.460713739351e-12,        +8.408723940110e-02,        +6.129686269127e-12,        +1.166519702371e-01,        +6.509679986970e-12,        +8.472454307252e-02,        +6.182140113458e-12,        +1.176502014710e-01
 2.44997500e+00,        +7.669846090565e-11,        +5.241171121111e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.259968437745e-16,        +5.554177212220e-06,        +9.584171906193e-14,        +1.828631747509e-03,        +5.043450319306e-11,        +6.575686473696e-01,        +2.549544580687e-11,        +4.864455904554e-01,        +6.483269464566e-12,        +8.452932937652e-02,        +6.157333248033e-12,        +1.174801033157e-01,        +6.433574848135e-12,        +8.388140742548e-02,        +6.104240355578e-12,        +1.164671065784e-01,        +6.433245934258e-12,        +8.387711902292e-02,        +6.103853932317e-12,        +1.164597337364e-01,        +6.482216635450e-12,        +8.451560251546e-02,        +6.156281785002e-12,        +1.174600417110e-01
 2.45000000e+00,        +7.656437180252e-11,        +5.227754802712e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.242498619107e-16,        +5.541087217499e-06,        +9.542344024194e-14,        +1.825323563233e-03,        +5.041142252272e-11,        +6.584188093745e-01,        +2.547443948197e-11,        +4.872921635260e-01,        +6.455983476991e-12,        +8.432098801311e-02,        +6.131641092957e-12,        +1.172901431753e-01,        +6.406288774524e-12,        +8.367193021642e-02,        +6.078578435715e-12,        +1.162751250797e-01,        +6.405960935716e-12,        +8.366764834483e-02,        +6.078193361228e-12,        +1.162677591167e-01,        +6.454936093906e-12,        +8.430730824195e-02,        +6.130595337993e-12,        +1.172701392730e-01
 2.45002500e+00,        +7.643118688567e-11,        +5.214428963562e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.225144747910e-16,        +5.528037598357e-06,        +9.500793480725e-14,        +1.822019927228e-03,        +5.038850885457e-11,        +6.592663401910e-01,        +2.545358736036e-11,        +4.881375801307e-01,        +6.428878716900e-12,        +8.411329169225e-02,        +6.106119337369e-12,        +1.171004414872e-01,        +6.379183893557e-12,        +8.346310130050e-02,        +6.053086768387e-12,        +1.160834064609e-01,        +6.378857123476e-12,        +8.345882595043e-02,        +6.052703034580e-12,        +1.160760473846e-01,        +6.427836742162e-12,        +8.409965884446e-02,        +6.105079250455e-12,        +1.170804951629e-01
 2.45005000e+00,        +7.629889812935e-11,        +5.201192800607e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.207905799181e-16,        +5.515028266919e-06,        +9.459517822216e-14,        +1.818720855938e-03,        +5.036576068187e-11,        +6.601112455974e-01,        +2.543288804456e-11,        +4.889818358894e-01,        +6.401953581704e-12,        +8.390623899772e-02,        +6.080766475765e-12,        +1.169109992434e-01,        +6.352258602863e-12,        +8.325491925314e-02,        +6.027763849075e-12,        +1.158919517148e-01,        +6.351932895223e-12,        +8.325065041509e-02,        +6.027381447923e-12,        +1.158845995330e-01,        +6.400916977973e-12,        +8.389265290727e-02,        +6.079732017247e-12,        +1.168911103725e-01
 2.45007500e+00,        +7.616749759659e-11,        +5.188045519683e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.190780759260e-16,        +5.502059134798e-06,        +9.418514622189e-14,        +1.815426365566e-03,        +5.034317651472e-11,        +6.609535314046e-01,        +2.541234015271e-11,        +4.898249264835e-01,        +6.375206486512e-12,        +8.369982850530e-02,        +6.055581019253e-12,        +1.167218174220e-01,        +6.325511317766e-12,        +8.304738264172e-02,        +6.002608189865e-12,        +1.157007618205e-01,        +6.325186666331e-12,        +8.304312030615e-02,        +6.002227113411e-12,        +1.156934165408e-01,        +6.374175216782e-12,        +8.368628900667e-02,        +6.054552149836e-12,        +1.167019858802e-01
 2.45010000e+00,        +7.603697743806e-11,        +5.174986335392e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.173768625651e-16,        +5.489130113109e-06,        +9.377781480904e-14,        +1.812136472085e-03,        +5.032075487982e-11,        +6.617932034556e-01,        +2.539194231846e-11,        +4.906668476554e-01,        +6.348635863892e-12,        +8.349405878296e-02,        +6.030561495334e-12,        +1.165328969874e-01,        +6.298940471047e-12,        +8.284049002577e-02,        +5.977618319231e-12,        +1.155098377429e-01,        +6.298616869635e-12,        +8.283623418311e-02,        +5.977238559582e-12,        +1.155024993729e-01,        +6.347609891492e-12,        +8.348056571111e-02,        +6.029538176081e-12,        +1.165131226501e-01
 2.45012500e+00,        +7.590732989095e-11,        +5.162014470993e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.156868406875e-16,        +5.476241112481e-06,        +9.337316025005e-14,        +1.808851191230e-03,        +5.029849432028e-11,        +6.626302676242e-01,        +2.537169319067e-11,        +4.915075952081e-01,        +6.322240163643e-12,        +8.328892839105e-02,        +6.005706447691e-12,        +1.163442388904e-01,        +6.272544512718e-12,        +8.263423995719e-02,        +5.952792781814e-12,        +1.153191804336e-01,        +6.272221955195e-12,        +8.262999059783e-02,        +5.952414331145e-12,        +1.153118489805e-01,        +6.321219452230e-12,        +8.327548158144e-02,        +6.004688640016e-12,        +1.163245216331e-01
 2.45015000e+00,        +7.577854727778e-11,        +5.149129158283e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.140079122324e-16,        +5.463392043065e-06,        +9.297115907172e-14,        +1.805570538509e-03,        +5.027639339539e-11,        +6.634647298145e-01,        +2.535159143326e-11,        +4.923471650051e-01,        +6.296017852568e-12,        +8.308443588248e-02,        +5.981014435971e-12,        +1.161558440683e-01,        +6.246321909791e-12,        +8.242863098041e-02,        +5.928130138214e-12,        +1.151287908302e-01,        +6.246000390075e-12,        +8.242438809469e-02,        +5.927752988763e-12,        +1.151214663013e-01,        +6.295002366125e-12,        +8.307103517108e-02,        +5.980002101636e-12,        +1.161361837665e-01
 2.45017500e+00,        +7.565062200528e-11,        +5.136329637485e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.123399802120e-16,        +5.450582814550e-06,        +9.257178805778e-14,        +1.802294529195e-03,        +5.025445068040e-11,        +6.642965959605e-01,        +2.533163572497e-11,        +4.931855529696e-01,        +6.269967414250e-12,        +8.288057980293e-02,        +5.956484035576e-12,        +1.159677134448e-01,        +6.220271146055e-12,        +8.222366163257e-02,        +5.903628964776e-12,        +1.149386698566e-01,        +6.219950658114e-12,        +8.221942521081e-02,        +5.903253108848e-12,        +1.149313522591e-01,        +6.268957117083e-12,        +8.286722502619e-02,        +5.955477136686e-12,        +1.159481099738e-01
 2.45020000e+00,        +7.552354656333e-11,        +5.123615157139e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.106829486973e-16,        +5.437813336174e-06,        +9.217502424558e-14,        +1.799023178334e-03,        +5.023266476633e-11,        +6.651258720247e-01,        +2.531182475922e-11,        +4.940227550845e-01,        +6.244087348833e-12,        +8.267735869101e-02,        +5.932113837459e-12,        +1.157798479301e-01,        +6.194390721861e-12,        +8.201933044374e-02,        +5.879287853389e-12,        +1.147488184236e-01,        +6.194071259712e-12,        +8.201510047621e-02,        +5.878913283351e-12,        +1.147415077645e-01,        +6.243082205565e-12,        +8.266404968588e-02,        +5.931112336461e-12,        +1.157603011654e-01
 2.45022500e+00,        +7.539731352381e-11,        +5.110984973994e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.090367228040e-16,        +5.425083516734e-06,        +9.178084492266e-14,        +1.795756500746e-03,        +5.021103425972e-11,        +6.659525639976e-01,        +2.529215724388e-11,        +4.948587673916e-01,        +6.218376172805e-12,        +8.247477107842e-02,        +5.907902447917e-12,        +1.155922484213e-01,        +6.168679153898e-12,        +8.181563593707e-02,        +5.855105411276e-12,        +1.145592374282e-01,        +6.168360711606e-12,        +8.181141241402e-02,        +5.854732119559e-12,        +1.145519337143e-01,        +6.217376148374e-12,        +8.246150768237e-02,        +5.906906307593e-12,        +1.155727582384e-01
 2.45025000e+00,        +7.527191553959e-11,        +5.098438352899e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.074012086797e-16,        +5.412393264596e-06,        +9.138922762362e-14,        +1.792494511023e-03,        +5.018955778246e-11,        +6.667766778974e-01,        +2.527263190106e-11,        +4.956935859917e-01,        +6.192832418783e-12,        +8.227281549021e-02,        +5.883848488396e-12,        +1.154049158023e-01,        +6.143134974986e-12,        +8.161257662899e-02,        +5.831080260803e-12,        +1.143699277542e-01,        +6.142817546667e-12,        +8.160835954063e-02,        +5.830708239899e-12,        +1.143626309924e-01,        +6.191837478441e-12,        +8.225959754118e-02,        +5.882857671862e-12,        +1.153854820764e-01
 2.45027500e+00,        +7.514734534341e-11,        +5.085974566694e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.057763134895e-16,        +5.399742487711e-06,        +9.100015012680e-14,        +1.789237223535e-03,        +5.016823397159e-11,        +6.675982197685e-01,        +2.525324746697e-11,        +4.965272070439e-01,        +6.167454635307e-12,        +8.207149044485e-02,        +5.859950595289e-12,        +1.152178509437e-01,        +6.117756733864e-12,        +8.141015102938e-02,        +5.807211039272e-12,        +1.141808902723e-01,        +6.117440313679e-12,        +8.140594036587e-02,        +5.806840281737e-12,        +1.141736004691e-01,        +6.166464744611e-12,        +8.205831778130e-02,        +5.858965065988e-12,        +1.151984735503e-01
 2.45030000e+00,        +7.502359574690e-11,        +5.073592896116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.041619454033e-16,        +5.387131093620e-06,        +9.061359045116e-14,        +1.785984652425e-03,        +5.014706147909e-11,        +6.684171956816e-01,        +2.523400269170e-11,        +4.973596267651e-01,        +6.142241386630e-12,        +8.187079445448e-02,        +5.836207419743e-12,        +1.150310547031e-01,        +6.092542994981e-12,        +8.120835764171e-02,        +5.783496398735e-12,        +1.139921258397e-01,        +6.092227577140e-12,        +8.120415339320e-02,        +5.783126897184e-12,        +1.139848430017e-01,        +6.141256511443e-12,        +8.185766691537e-02,        +5.835227141447e-12,        +1.150117335176e-01
 2.45032500e+00,        +7.490065963950e-11,        +5.061292629683e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.025580135827e-16,        +5.374558989470e-06,        +9.022952685314e-14,        +1.782736811619e-03,        +5.012603897168e-11,        +6.692336117325e-01,        +2.521489633906e-11,        +4.981908414302e-01,        +6.117191252513e-12,        +8.167072602505e-02,        +5.812617627470e-12,        +1.148445279252e-01,        +6.067492338296e-12,        +8.100719496329e-02,        +5.759935005796e-12,        +1.138036353009e-01,        +6.067177917055e-12,        +8.100299711988e-02,        +5.759566752906e-12,        +1.137963594345e-01,        +6.116211359000e-12,        +8.165764344984e-02,        +5.811642564269e-12,        +1.148252628229e-01
 2.45035000e+00,        +7.477852998750e-11,        +5.049073063607e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.009644281682e-16,        +5.362026082021e-06,        +8.984793782363e-14,        +1.779493714821e-03,        +5.010516513064e-11,        +6.700474740412e-01,        +2.519592718639e-11,        +4.990208473710e-01,        +6.092302828030e-12,        +8.147128365652e-02,        +5.789179898558e-12,        +1.146582714417e-01,        +6.042603359074e-12,        +8.080666148537e-02,        +5.736525541430e-12,        +1.136154194872e-01,        +6.042289928736e-12,        +8.080247003713e-02,        +5.736158529937e-12,        +1.136081505986e-01,        +6.091327882652e-12,        +8.145824588515e-02,        +5.788210014862e-12,        +1.146390622980e-01
 2.45037500e+00,        +7.465719983302e-11,        +5.036933501682e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.993811002663e-16,        +5.349532277657e-06,        +8.946880208483e-14,        +1.776255375517e-03,        +5.008443865160e-11,        +6.708587887520e-01,        +2.517709402437e-11,        +4.998496409763e-01,        +6.067574723361e-12,        +8.127246584296e-02,        +5.765892927280e-12,        +1.144722860716e-01,        +6.017874667689e-12,        +8.060675569333e-02,        +5.713266700791e-12,        +1.134274792169e-01,        +6.017562222603e-12,        +8.060257063031e-02,        +5.712900923490e-12,        +1.134202173124e-01,        +6.066604692876e-12,        +8.125947271589e-02,        +5.764928187815e-12,        +1.144531327620e-01
 2.45040000e+00,        +7.453666229304e-11,        +5.024873255195e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.978079419375e-16,        +5.337077482401e-06,        +8.909209858743e-14,        +1.773021806974e-03,        +5.006385824439e-11,        +6.716675620322e-01,        +2.515839565687e-11,        +5.006772186912e-01,        +6.043005563608e-12,        +8.107427107280e-02,        +5.742755421921e-12,        +1.142865726212e-01,        +5.993304889431e-12,        +8.040747606685e-02,        +5.690157193032e-12,        +1.132398152958e-01,        +5.992993423991e-12,        +8.040329737907e-02,        +5.689792642777e-12,        +1.132325603814e-01,        +6.042040415065e-12,        +8.106132243098e-02,        +5.741795791722e-12,        +1.142674750211e-01
 2.45042500e+00,        +7.441691055844e-11,        +5.012891642826e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.962448661838e-16,        +5.324661601917e-06,        +8.871780650757e-14,        +1.769793022247e-03,        +5.004342263281e-11,        +6.724738000715e-01,        +2.513983090077e-11,        +5.015035770172e-01,        +6.018593988598e-12,        +8.087669782894e-02,        +5.719766104590e-12,        +1.141011318841e-01,        +5.968892664316e-12,        +8.020882108011e-02,        +5.667195741128e-12,        +1.130524285167e-01,        +5.968582172961e-12,        +8.020464875754e-02,        +5.666832410831e-12,        +1.130451805983e-01,        +6.017633689335e-12,        +8.086379351383e-02,        +5.718811549002e-12,        +1.140820898689e-01
 2.45045000e+00,        +7.429793789302e-11,        +5.000987990555e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.946917869366e-16,        +5.312284541529e-06,        +8.834590524394e-14,        +1.766569034175e-03,        +5.002313055450e-11,        +6.732775090814e-01,        +2.512139858580e-11,        +5.023287125112e-01,        +5.994338652692e-12,        +8.067974458891e-02,        +5.696923711047e-12,        +1.139159646415e-01,        +5.944636646891e-12,        +8.001078920186e-02,        +5.644381081693e-12,        +1.128653196599e-01,        +5.944327124105e-12,        +8.000662323447e-02,        +5.644018964325e-12,        +1.128580787433e-01,        +5.993383170330e-12,        +8.066688444247e-02,        +5.695974195719e-12,        +1.138969780867e-01
 2.45047500e+00,        +7.417973763262e-11,        +4.989161631563e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.931486190448e-16,        +5.299946206225e-06,        +8.797637441500e-14,        +1.763349855383e-03,        +5.000298076071e-11,        +6.740786952949e-01,        +2.510309755434e-11,        +5.031526217857e-01,        +5.970238224602e-12,        +8.048340982506e-02,        +5.674226990527e-12,        +1.137310716620e-01,        +5.920535506054e-12,        +7.981337889567e-02,        +5.621711964812e-12,        +1.126784894930e-01,        +5.920226946363e-12,        +7.980921927338e-02,        +5.621351053397e-12,        +1.126712555840e-01,        +5.969287527047e-12,        +8.047059368975e-02,        +5.673282481409e-12,        +1.137121404430e-01
 2.45050000e+00,        +7.406230318415e-11,        +4.977411906148e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.916152782631e-16,        +5.287646500668e-06,        +8.760919385610e-14,        +1.760135498288e-03,        +4.998297201617e-11,        +6.748773649652e-01,        +2.508492666130e-11,        +5.039753015080e-01,        +5.946291387207e-12,        +8.028769200470e-02,        +5.651674705565e-12,        +1.135464537019e-01,        +5.896587924865e-12,        +7.961658862004e-02,        +5.599187153861e-12,        +1.124919387713e-01,        +5.896280322842e-12,        +7.961243533275e-02,        +5.598827441483e-12,        +1.124847118754e-01,        +5.945345442644e-12,        +8.027491972348e-02,        +5.650735168906e-12,        +1.135275776941e-01
 2.45052500e+00,        +7.394562802470e-11,        +4.965738161626e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.900916812406e-16,        +5.275385329208e-06,        +8.724434361678e-14,        +1.756925975094e-03,        +4.996310309889e-11,        +6.756735243657e-01,        +2.506688477394e-11,        +5.047967483999e-01,        +5.922496837375e-12,        +8.009258959024e-02,        +5.629265631833e-12,        +1.133621115051e-01,        +5.872792600373e-12,        +7.942041682858e-02,        +5.576805425347e-12,        +1.123056682377e-01,        +5.872485950632e-12,        +7.941626986615e-02,        +5.576446905143e-12,        +1.122984483603e-01,        +5.921555614263e-12,        +8.007986100659e-02,        +5.628331034177e-12,        +1.133432905841e-01
 2.45055000e+00,        +7.382970570066e-11,        +4.954139752249e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.885777455092e-16,        +5.263162595889e-06,        +8.688180395797e-14,        +1.753721297800e-03,        +4.994337279997e-11,        +6.764671797890e-01,        +2.504897077171e-11,        +5.056169592377e-01,        +5.898853285778e-12,        +7.989810103937e-02,        +5.606998557968e-12,        +1.131780458035e-01,        +5.849148243430e-12,        +7.922486197013e-02,        +5.554565568731e-12,        +1.121196786225e-01,        +5.848842540628e-12,        +7.922072132242e-02,        +5.554208233895e-12,        +1.121124657691e-01,        +5.897916752851e-12,        +7.988541599724e-02,        +5.606068866150e-12,        +1.131592798448e-01
 2.45057500e+00,        +7.371452982681e-11,        +4.942616039113e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.870733894726e-16,        +5.250978204461e-06,        +8.652155534941e-14,        +1.750521478196e-03,        +4.992377992350e-11,        +6.772583375462e-01,        +2.503118354609e-11,        +5.064359308514e-01,        +5.875359456726e-12,        +7.970422480520e-02,        +5.584872285410e-12,        +1.129942573167e-01,        +5.825653578523e-12,        +7.902992248896e-02,        +5.532466386274e-12,        +1.119339706442e-01,        +5.825348817359e-12,        +7.902578814578e-02,        +5.532110230053e-12,        +1.119267648200e-01,        +5.874427582987e-12,        +7.969158314906e-02,        +5.583947466553e-12,        +1.129755461959e-01
 2.45060000e+00,        +7.360009408547e-11,        +4.931166390067e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.855785323952e-16,        +5.238832058386e-06,        +8.616357846688e-14,        +1.747326527866e-03,        +4.990432328633e-11,        +6.780470039668e-01,        +2.501352200044e-11,        +5.072536601243e-01,        +5.852014087984e-12,        +7.951095933639e-02,        +5.562885628235e-12,        +1.128107467523e-01,        +5.802307343594e-12,        +7.883559682486e-02,        +5.510506692864e-12,        +1.117485450088e-01,        +5.802003518810e-12,        +7.883146877600e-02,        +5.510151708561e-12,        +1.117413462190e-01,        +5.851086842705e-12,        +7.949836091120e-02,        +5.561965649748e-12,        +1.127920903450e-01
 2.45062500e+00,        +7.348639222567e-11,        +4.919790179639e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.840930943911e-16,        +5.226724060852e-06,        +8.580785418973e-14,        +1.744136458194e-03,        +4.988500171792e-11,        +6.788331853975e-01,        +2.499598504985e-11,        +5.080701439930e-01,        +5.828815930615e-12,        +7.931830307733e-02,        +5.541037413006e-12,        +1.126275148062e-01,        +5.779108289879e-12,        +7.864188341335e-02,        +5.488685315870e-12,        +1.115634024106e-01,        +5.778805396257e-12,        +7.863776164858e-02,        +5.488331496839e-12,        +1.115562106602e-01,        +5.827893283332e-12,        +7.930574772857e-02,        +5.540122242581e-12,        +1.126089129880e-01
 2.45065000e+00,        +7.337341806224e-11,        +4.908486788940e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.826169964136e-16,        +5.214654114778e-06,        +8.545436359820e-14,        +1.740951280357e-03,        +4.986581406022e-11,        +6.796168882022e-01,        +2.497857162099e-11,        +5.088853794468e-01,        +5.805763748798e-12,        +7.912625446825e-02,        +5.519326478601e-12,        +1.124445621620e-01,        +5.756055181731e-12,        +7.844878068578e-02,        +5.467001094969e-12,        +1.113785435317e-01,        +5.755753214094e-12,        +7.844466519485e-02,        +5.466648434618e-12,        +1.113713588256e-01,        +5.804845669308e-12,        +7.911374204189e-02,        +5.518416084210e-12,        +1.124260148085e-01
 2.45067500e+00,        +7.326116547505e-11,        +4.897255605587e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.811501602444e-16,        +5.202622122824e-06,        +8.510308797093e-14,        +1.737771005333e-03,        +4.984675916745e-11,        +6.803981187608e-01,        +2.496128065198e-11,        +5.096993635273e-01,        +5.782856319675e-12,        +7.893481194541e-02,        +5.497751676073e-12,        +1.122618894917e-01,        +5.733146796460e-12,        +7.825628706948e-02,        +5.445452882005e-12,        +1.111939690424e-01,        +5.732845749674e-12,        +7.825217784211e-02,        +5.445101373794e-12,        +1.111867913854e-01,        +5.781942778034e-12,        +7.892234228792e-02,        +5.496846025961e-12,        +1.122433964788e-01
 2.45070000e+00,        +7.314962840815e-11,        +4.886096023620e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.796925084834e-16,        +5.190627987402e-06,        +8.475400878252e-14,        +1.734595643901e-03,        +4.982783590599e-11,        +6.811768834691e-01,        +2.494411109220e-11,        +5.105120933281e-01,        +5.760092433178e-12,        +7.874397394117e-02,        +5.476311868484e-12,        +1.120794974559e-01,        +5.710381924172e-12,        +7.806440098793e-02,        +5.424039540825e-12,        +1.110096796012e-01,        +5.710081793140e-12,        +7.806029801382e-02,        +5.423689178267e-12,        +1.110025089979e-01,        +5.759183399700e-12,        +7.873154689954e-02,        +5.475410931175e-12,        +1.120610586592e-01
 2.45072500e+00,        +7.303880086898e-11,        +4.875007443421e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.782439645384e-16,        +5.178671610681e-06,        +8.440710770098e-14,        +1.731425206640e-03,        +4.980904315420e-11,        +6.819531887380e-01,        +2.492706190219e-11,        +5.113235659945e-01,        +5.737470891879e-12,        +7.855373888422e-02,        +5.455005930766e-12,        +1.118973867030e-01,        +5.687759367603e-12,        +7.787312086087e-02,        +5.402759947139e-12,        +1.108256758547e-01,        +5.687460147271e-12,        +7.786902412969e-02,        +5.402410723796e-12,        +1.108185123099e-01,        +5.736566337129e-12,        +7.854135430591e-02,        +5.454109675049e-12,        +1.118790019984e-01
 2.45075000e+00,        +7.292867692758e-11,        +4.863989271635e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.768044526149e-16,        +5.166752894600e-06,        +8.406236658538e-14,        +1.728259703935e-03,        +4.979037980231e-11,        +6.827270409931e-01,        +2.491013205350e-11,        +5.121337787228e-01,        +5.714990510822e-12,        +7.836410519962e-02,        +5.433832749563e-12,        +1.117155578704e-01,        +5.665277941966e-12,        +7.768244510444e-02,        +5.381612988364e-12,        +1.106419584383e-01,        +5.664979627316e-12,        +7.767835460585e-02,        +5.381264897850e-12,        +1.106348019563e-01,        +5.714090405619e-12,        +7.835176293261e-02,        +5.432941144498e-12,        +1.116972271337e-01
 2.45077500e+00,        +7.281925071579e-11,        +4.853040921091e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.753738977062e-16,        +5.154871740871e-06,        +8.371976748344e-14,        +1.725099145972e-03,        +4.977184475220e-11,        +6.834984466739e-01,        +2.489332052851e-11,        +5.129427287606e-01,        +5.692650117375e-12,        +7.817507130901e-02,        +5.412791223090e-12,        +1.115340115837e-01,        +5.642936474793e-12,        +7.749237213133e-02,        +5.360597563478e-12,        +1.104585279753e-01,        +5.642639060848e-12,        +7.748828785497e-02,        +5.360250599459e-12,        +1.104513785607e-01,        +5.691754432783e-12,        +7.816277120178e-02,        +5.411904238001e-12,        +1.115157346908e-01
