        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43382500e+00,        +1.033092869455e-10,        +7.331928451439e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.820027379863e-16,        +3.697661161748e-06,        +6.088769115348e-14,        +8.304457900367e-04,        +7.969658266526e-11,        +7.714367703195e-01,        +4.963251531179e-11,        +6.769367109966e-01,        +5.819022809276e-12,        +5.632623146789e-02,        +5.451840516204e-12,        +7.435752479465e-02,        +5.966059886958e-12,        +5.774950213435e-02,        +5.620287959869e-12,        +7.665497552374e-02,        +5.964973624883e-12,        +5.773898747388e-02,        +5.619762603248e-12,        +7.664781019712e-02,        +5.808394633297e-12,        +5.622335421171e-02,        +5.441538559331e-12,        +7.421701664674e-02
 2.43385000e+00,        +1.034013273933e-10,        +7.341176700691e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.827978588154e-16,        +3.702059426755e-06,        +6.107633453522e-14,        +8.319692744826e-04,        +7.971879878494e-11,        +7.709649459500e-01,        +4.965468052122e-11,        +6.763858512838e-01,        +5.836285397039e-12,        +5.644304134355e-02,        +5.468049732800e-12,        +7.448464947432e-02,        +5.983640833108e-12,        +5.786812397821e-02,        +5.636837175347e-12,        +7.678383732156e-02,        +5.982549995564e-12,        +5.785757442753e-02,        +5.636309263629e-12,        +7.677664621666e-02,        +5.825639990099e-12,        +5.634008901975e-02,        +5.457731990554e-12,        +7.434410331031e-02
 2.43387500e+00,        +1.034937747336e-10,        +7.350465685917e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.835966115520e-16,        +3.706470389541e-06,        +6.126584086439e-14,        +8.334960461317e-04,        +7.974110331653e-11,        +7.704917858272e-01,        +4.967693178049e-11,        +6.758338029612e-01,        +5.853626929965e-12,        +5.656018388575e-02,        +5.484333241951e-12,        +7.461205148483e-02,        +6.001301753258e-12,        +5.798707959685e-02,        +5.653461769231e-12,        +7.691297409990e-02,        +6.000206316265e-12,        +5.797649502792e-02,        +5.652931287344e-12,        +7.690575711651e-02,        +5.842964229520e-12,        +5.645715642856e-02,        +5.473999659126e-12,        +7.447146742843e-02
 2.43390000e+00,        +1.035866314244e-10,        +7.359795653110e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.843990182257e-16,        +3.710894088743e-06,        +6.145621538320e-14,        +8.350261105040e-04,        +7.976349678291e-11,        +7.700172858802e-01,        +4.969926959520e-11,        +6.752805639950e-01,        +5.871047888464e-12,        +5.667766011628e-02,        +5.500691496381e-12,        +7.473973131383e-02,        +6.019043132535e-12,        +5.810636999936e-02,        +5.670162199216e-12,        +7.704238631707e-02,        +6.017943071956e-12,        +5.809575028363e-02,        +5.669629131983e-12,        +7.703514335466e-02,        +5.860367831648e-12,        +5.657455746038e-02,        +5.490342017494e-12,        +7.459910948987e-02
 2.43392500e+00,        +1.036798999422e-10,        +7.369166850122e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.852051010329e-16,        +3.715330563087e-06,        +6.164746337368e-14,        +8.365594731060e-04,        +7.978597971086e-11,        +7.695414420286e-01,        +4.972169447473e-11,        +6.747261323565e-01,        +5.888548756594e-12,        +5.679547105929e-02,        +5.517124952253e-12,        +7.486768944797e-02,        +6.036865459743e-12,        +5.822599619706e-02,        +5.686938926469e-12,        +7.717207443029e-02,        +6.035760751282e-12,        +5.821534120547e-02,        +5.686403258609e-12,        +7.716480538793e-02,        +5.877851280222e-12,        +5.669229313977e-02,        +5.506759521548e-12,        +7.472702998245e-02
 2.43395000e+00,        +1.037735827821e-10,        +7.378579526686e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.860148823395e-16,        +3.719779851391e-06,        +6.183959015800e-14,        +8.380961394309e-04,        +7.980855263114e-11,        +7.690642501832e-01,        +4.974420693222e-11,        +6.741705060210e-01,        +5.906130022099e-12,        +5.691361774124e-02,        +5.533634069205e-12,        +7.499592637298e-02,        +6.054769227401e-12,        +5.834595920346e-02,        +5.703792415662e-12,        +7.730203889561e-02,        +6.053659846600e-12,        +5.833526880643e-02,        +5.703254131789e-12,        +7.729474367203e-02,        +5.895415062659e-12,        +5.681036449361e-02,        +5.523252630646e-12,        +7.485522939301e-02
 2.43397500e+00,        +1.038676824585e-10,        +7.388033934427e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.868283846820e-16,        +3.724241992563e-06,        +6.203260109881e-14,        +8.396361149581e-04,        +7.983121607844e-11,        +7.685857062457e-01,        +4.976680748468e-11,        +6.736136829688e-01,        +5.923792176438e-12,        +5.703210119092e-02,        +5.550219310383e-12,        +7.512444257355e-02,        +6.072754931774e-12,        +5.846626003427e-02,        +5.720723135007e-12,        +7.743228016792e-02,        +6.071640854015e-12,        +5.845553410169e-02,        +5.720182219625e-12,        +7.742495866146e-02,        +5.913059670094e-12,        +5.692877255115e-02,        +5.539821807655e-12,        +7.498370820741e-02
 2.43400000e+00,        +1.039622015046e-10,        +7.397530326883e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.876456307682e-16,        +3.728717025593e-06,        +6.222650159968e-14,        +8.411794051528e-04,        +7.985397059150e-11,        +7.681058061086e-01,        +4.978949665296e-11,        +6.730556611850e-01,        +5.941535714821e-12,        +5.715092243943e-02,        +5.566881142468e-12,        +7.525323853337e-02,        +6.090823072905e-12,        +5.858689970736e-02,        +5.737731556281e-12,        +7.756279870093e-02,        +6.089704273407e-12,        +5.857613810860e-02,        +5.737187993789e-12,        +7.755545080957e-02,        +5.930785597407e-12,        +5.704751834392e-02,        +5.556467518974e-12,        +7.511246691050e-02
 2.43402500e+00,        +1.040571424730e-10,        +7.407068959523e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.884666434797e-16,        +3.733204989560e-06,        +6.242129710542e-14,        +8.427260154661e-04,        +7.987681671310e-11,        +7.676245456557e-01,        +4.981227496183e-11,        +6.724964386593e-01,        +5.959361136247e-12,        +5.727008252019e-02,        +5.583620035715e-12,        +7.538231473511e-02,        +6.108974154657e-12,        +5.870787924279e-02,        +5.754818154865e-12,        +7.769359494711e-02,        +6.107850608474e-12,        +5.869708184670e-02,        +5.754271929554e-12,        +7.768622056847e-02,        +5.948593343267e-12,        +5.716660290578e-02,        +5.573190234574e-12,        +7.524150598610e-02
 2.43405000e+00,        +1.041525079359e-10,        +7.416650089761e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.892914458736e-16,        +3.737705923637e-06,        +6.261699310245e-14,        +8.442759513341e-04,        +7.989975499010e-11,        +7.671419207617e-01,        +4.983514293999e-11,        +6.719360133868e-01,        +5.977268943529e-12,        +5.738958246889e-02,        +5.600436463976e-12,        +7.551167166034e-02,        +6.127208684740e-12,        +5.882919966277e-02,        +5.771983409774e-12,        +7.782466935771e-02,        +6.126080366761e-12,        +5.881836633767e-02,        +5.771434505824e-12,        +7.781726838902e-02,        +5.966483410154e-12,        +5.728602727288e-02,        +5.589990428023e-12,        +7.537082591695e-02
 2.43407500e+00,        +1.042483004849e-10,        +7.426273976977e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.901200611834e-16,        +3.742219867077e-06,        +6.281359511925e-14,        +8.458292181784e-04,        +7.992278597348e-11,        +7.666579272925e-01,        +4.985810112009e-11,        +6.713743833672e-01,        +5.995259643343e-12,        +5.750942332354e-02,        +5.617330904747e-12,        +7.564130978956e-02,        +6.145527174750e-12,        +5.895086199168e-02,        +5.789227803694e-12,        +7.795602238271e-02,        +6.144394059697e-12,        +5.893999260534e-02,        +5.788676205175e-12,        +7.794859472086e-02,        +5.984456304407e-12,        +5.740579248366e-02,        +5.606868576528e-12,        +7.550042718475e-02
 2.43410000e+00,        +1.043445227314e-10,        +7.435940882536e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.909525128212e-16,        +3.746746859224e-06,        +6.301110872667e-14,        +8.473858214050e-04,        +7.994591021841e-11,        +7.661725611050e-01,        +4.988115003883e-11,        +6.708115466057e-01,        +6.013333746248e-12,        +5.762960612437e-02,        +5.634303839187e-12,        +7.577122960216e-02,        +6.163930140204e-12,        +5.907286725600e-02,        +5.806551823009e-12,        +7.808765447081e-02,        +6.162792202631e-12,        +5.906196167569e-02,        +5.805997513879e-12,        +7.808020001229e-02,        +6.002512536250e-12,        +5.752589957884e-02,        +5.623825160959e-12,        +7.563031027005e-02
 2.43412500e+00,        +1.044411773071e-10,        +7.445651069802e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.917888243790e-16,        +3.751286939507e-06,        +6.320953953836e-14,        +8.489457664049e-04,        +7.996912828424e-11,        +7.656858180474e-01,        +4.990429023692e-11,        +6.702475011128e-01,        +6.031491766735e-12,        +5.775013191395e-02,        +5.651355752164e-12,        +7.590143157641e-02,        +6.182418100579e-12,        +5.919521648438e-02,        +5.823955957841e-12,        +7.821956606941e-02,        +6.181275314871e-12,        +5.918427457681e-02,        +5.823398921949e-12,        +7.821208471033e-02,        +6.020652619832e-12,        +5.764634960144e-02,        +5.640860665893e-12,        +7.576047565231e-02
 2.43415000e+00,        +1.045382668637e-10,        +7.455404804159e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.926290196305e-16,        +3.755840147441e-06,        +6.340889321117e-14,        +8.505090585530e-04,        +7.999244073456e-11,        +7.651976939591e-01,        +4.992752225917e-11,        +6.696822449040e-01,        +6.049734223256e-12,        +5.787100173706e-02,        +5.668487132280e-12,        +7.603191618941e-02,        +6.200991579343e-12,        +5.931791070757e-02,        +5.841440702084e-12,        +7.835175762455e-02,        +6.199843919713e-12,        +5.930693233894e-02,        +5.840880923163e-12,        +7.834424926067e-02,        +6.038877073264e-12,        +5.776714359670e-02,        +5.657975579638e-12,        +7.589092380982e-02
 2.43417500e+00,        +1.046357940731e-10,        +7.465202353032e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.934731225326e-16,        +3.760406522625e-06,        +6.360917544551e-14,        +8.520757032082e-04,        +8.001584813723e-11,        +7.647081846707e-01,        +4.995084665451e-11,        +6.691157760007e-01,        +6.068061638263e-12,        +5.799221664073e-02,        +5.685698471911e-12,        +7.616268391709e-02,        +6.219651103996e-12,        +5.944095095842e-02,        +5.859006553435e-12,        +7.848422958093e-02,        +6.218498544486e-12,        +5.942993599438e-02,        +5.858444015105e-12,        +7.847669410763e-02,        +6.057186418651e-12,        +5.788828261215e-02,        +5.675170394276e-12,        +7.602165521972e-02
 2.43420000e+00,        +1.047337616281e-10,        +7.475043985900e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.943211572281e-16,        +3.764986104751e-06,        +6.381039198580e-14,        +8.536457057131e-04,        +8.003935106444e-11,        +7.642172860042e-01,        +4.997426397601e-11,        +6.685480924296e-01,        +6.086474538244e-12,        +5.811377767425e-02,        +5.702990267239e-12,        +7.629373523416e-02,        +6.238397206106e-12,        +5.956433827191e-02,        +5.876654013433e-12,        +7.861698238188e-02,        +6.237239720584e-12,        +5.955328657756e-02,        +5.876088699199e-12,        +7.860941969415e-02,        +6.075581182136e-12,        +5.800976769754e-02,        +5.692445605692e-12,        +7.615267035792e-02
 2.43422500e+00,        +1.048321722420e-10,        +7.484929974320e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.951731480453e-16,        +3.769578933584e-06,        +6.401254862085e-14,        +8.552190713938e-04,        +8.006295009274e-11,        +7.637249937729e-01,        +4.999777478095e-11,        +6.679791922234e-01,        +6.104973453760e-12,        +5.823568588912e-02,        +5.720363018292e-12,        +7.642507061412e-02,        +6.257230421347e-12,        +5.968807368507e-02,        +5.894383587492e-12,        +7.875001646930e-02,        +6.256067983505e-12,        +5.967698512497e-02,        +5.893815480743e-12,        +7.874242646176e-02,        +6.094061893931e-12,        +5.813159990487e-02,        +5.709801713612e-12,        +7.628396969913e-02
 2.43425000e+00,        +1.049310286492e-10,        +7.494860591944e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.960291195020e-16,        +3.774185048982e-06,        +6.421565118427e-14,        +8.567958055590e-04,        +8.008664580305e-11,        +7.632313037816e-01,        +5.002137963083e-11,        +6.674090734202e-01,        +6.123558919487e-12,        +5.835794233906e-02,        +5.737817228971e-12,        +7.655669052922e-02,        +6.276151289535e-12,        +5.981215823700e-02,        +5.912195784940e-12,        +7.888333228365e-02,        +6.274983872890e-12,        +5.980103267519e-02,        +5.911624868948e-12,        +7.887571485055e-02,        +6.112629088357e-12,        +5.825378028833e-02,        +5.727239221638e-12,        +7.641555371682e-02
 2.43427500e+00,        +1.050303336050e-10,        +7.504836114540e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.968890963057e-16,        +3.778804490884e-06,        +6.441970555491e-14,        +8.583759135007e-04,        +8.011043878076e-11,        +7.627362118264e-01,        +5.004507909144e-11,        +6.668377340643e-01,        +6.142231474247e-12,        +5.848054808000e-02,        +5.755353407096e-12,        +7.668859545042e-02,        +6.295160354670e-12,        +5.993659296889e-02,        +5.930091119050e-12,        +7.901693026396e-02,        +6.293987932561e-12,        +5.992543026884e-02,        +5.929517376971e-12,        +7.900928529916e-02,        +6.131283303885e-12,        +5.837630990436e-02,        +5.744758637286e-12,        +7.654742288318e-02
 2.43430000e+00,        +1.051300898864e-10,        +7.514856820009e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.977531033563e-16,        +3.783437299314e-06,        +6.462471765726e-14,        +8.599594004931e-04,        +8.013432961570e-11,        +7.622397136949e-01,        +5.006887373287e-11,        +6.662651722060e-01,        +6.160991661054e-12,        +5.860350417006e-02,        +5.772972064437e-12,        +7.682078584739e-02,        +6.314258164974e-12,        +6.006137892396e-02,        +5.948070107085e-12,        +7.915081084776e-02,        +6.313080710559e-12,        +6.005017894861e-02,        +5.947493521954e-12,        +7.914313824474e-02,        +6.150025083170e-12,        +5.849918981157e-02,        +5.762360472021e-12,        +7.667957766911e-02
 2.43432500e+00,        +1.052303002915e-10,        +7.524922988407e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.986211657476e-16,        +3.788083514380e-06,        +6.483069346187e-14,        +8.615462717924e-04,        +8.015831890226e-11,        +7.617418051664e-01,        +5.009276412955e-11,        +6.656913859015e-01,        +6.179840027147e-12,        +5.872681166952e-02,        +5.790673716749e-12,        +7.695326218847e-02,        +6.333445272928e-12,        +6.018651714746e-02,        +5.966133270327e-12,        +7.928497447107e-02,        +6.332262759186e-12,        +6.017527975919e-02,        +5.965553825059e-12,        +7.927727412294e-02,        +6.168854973093e-12,        +5.862242107077e-02,        +5.780045241290e-12,        +7.681201854417e-02
 2.43435000e+00,        +1.053309676405e-10,        +7.535034901965e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.994933087685e-16,        +3.792743176270e-06,        +6.503763898581e-14,        +8.631365326369e-04,        +8.018240723937e-11,        +7.612424820116e-01,        +5.011675086032e-11,        +6.651163732135e-01,        +6.198777124036e-12,        +5.885047164088e-02,        +5.808458883816e-12,        +7.708602494066e-02,        +6.352722235312e-12,        +6.031200868668e-02,        +5.984281134118e-12,        +7.941942156840e-02,        +6.351534635040e-12,        +6.030073374732e-02,        +5.983698811510e-12,        +7.941169336786e-02,        +6.187773524799e-12,        +5.874600474494e-02,        +5.797813464567e-12,        +7.694474597662e-02
 2.43437500e+00,        +1.054320947754e-10,        +7.545192845109e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.003695579062e-16,        +3.797416325257e-06,        +6.524556029307e-14,        +8.647301882464e-04,        +8.020659523054e-11,        +7.607417399930e-01,        +5.014083450844e-11,        +6.645401322108e-01,        +6.217803507533e-12,        +5.897448514875e-02,        +5.826328089482e-12,        +7.721907456957e-02,        +6.372089613251e-12,        +6.043785459091e-02,        +6.002514227900e-12,        +7.955415257266e-02,        +6.370896899060e-12,        +6.042654196174e-02,        +6.001929010625e-12,        +7.954639641206e-02,        +6.206781293741e-12,        +5.886994189922e-02,        +5.815665665385e-12,        +7.707776043331e-02
 2.43440000e+00,        +1.055336845602e-10,        +7.555397104479e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.012499388463e-16,        +3.802103001694e-06,        +6.545446349503e-14,        +8.663272438218e-04,        +8.023088348397e-11,        +7.602395748647e-01,        +5.016501566166e-11,        +6.639626609688e-01,        +6.236919737804e-12,        +5.909885325992e-02,        +5.844281861694e-12,        +7.735241153942e-02,        +6.391547972246e-12,        +6.056405591144e-02,        +6.020833085249e-12,        +7.968916791521e-02,        +6.390350116564e-12,        +6.055270545318e-02,        +6.020244955858e-12,        +7.968138368650e-02,        +6.225878839712e-12,        +5.899423360092e-02,        +5.833602371375e-12,        +7.721106237973e-02
 2.43442500e+00,        +1.056357398815e-10,        +7.565647968952e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.021344774761e-16,        +3.806803246015e-06,        +6.566435475087e-14,        +8.679277045449e-04,        +8.025527261252e-11,        +7.597359823725e-01,        +5.018929491221e-11,        +6.633839575695e-01,        +6.256126379396e-12,        +5.922357704329e-02,        +5.862320732535e-12,        +7.748603631299e-02,        +6.411097882222e-12,        +6.069061370152e-02,        +6.039238243917e-12,        +7.982446802576e-02,        +6.409894857291e-12,        +6.067922527434e-02,        +6.038647184837e-12,        +7.981665562050e-02,        +6.245066726894e-12,        +5.911888091947e-02,        +5.851624114307e-12,        +7.734465227990e-02
 2.43445000e+00,        +1.057382636482e-10,        +7.575945729662e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.030231998861e-16,        +3.811517098738e-06,        +6.587524026807e-14,        +8.695315755780e-04,        +8.027976323378e-11,        +7.592309582542e-01,        +5.021367285690e-11,        +6.628040201014e-01,        +6.275424001292e-12,        +5.934865756988e-02,        +5.880445238270e-12,        +7.761994935162e-02,        +6.430739917571e-12,        +6.081752901641e-02,        +6.057730245872e-12,        +7.996005333241e-02,        +6.429531695442e-12,        +6.080610247991e-02,        +6.057136239405e-12,        +7.995221264178e-02,        +6.264345523896e-12,        +5.924388492643e-02,        +5.869731430127e-12,        +7.747853059645e-02
 2.43447500e+00,        +1.058412587922e-10,        +7.586290680021e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.039161323713e-16,        +3.816244600457e-06,        +6.608712630279e-14,        +8.711388620639e-04,        +8.030435597013e-11,        +7.587244982393e-01,        +5.023815009713e-11,        +6.622228466600e-01,        +6.294813176943e-12,        +5.947409591284e-02,        +5.898655919379e-12,        +7.775415111517e-02,        +6.450474657184e-12,        +6.094480291327e-02,        +6.076309637332e-12,        +8.009592426157e-02,        +6.449261209720e-12,        +6.093333812651e-02,        +6.075712665654e-12,        +8.008805517636e-02,        +6.283715803794e-12,        +5.936924669548e-02,        +5.887924858993e-12,        +7.761269779049e-02
 2.43450000e+00,        +1.059447282682e-10,        +7.596683115741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.048133014344e-16,        +3.820985791852e-06,        +6.630001916042e-14,        +8.727495691250e-04,        +8.032905144876e-11,        +7.582165980491e-01,        +5.026272723896e-11,        +6.616404353476e-01,        +6.314294484315e-12,        +5.959989314739e-02,        +5.916953320602e-12,        +7.788864206198e-02,        +6.470302684506e-12,        +6.107243645126e-02,        +6.094976968813e-12,        +8.023208123798e-02,        +6.469083983380e-12,        +6.106093327270e-02,        +6.094377013974e-12,        +8.022418364860e-02,        +6.303178144177e-12,        +5.949496730238e-02,        +5.906204945323e-12,        +7.774715432167e-02
 2.43452500e+00,        +1.060486750542e-10,        +7.607123334854e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.057147337861e-16,        +3.825740713674e-06,        +6.651392519597e-14,        +8.743637018637e-04,        +8.035385030174e-11,        +7.577072533972e-01,        +5.028740489310e-11,        +6.610567842735e-01,        +6.333868505929e-12,        +5.972605035085e-02,        +5.935337990974e-12,        +7.802342264887e-02,        +6.490224587572e-12,        +6.120043069142e-02,        +6.113732795163e-12,        +8.036852468463e-02,        +6.489000604261e-12,        +6.118888897899e-02,        +6.113129839084e-12,        +8.036059848110e-02,        +6.322733127186e-12,        +5.962104782500e-02,        +5.924572237828e-12,        +7.788190064808e-02
 2.43455000e+00,        +1.061531021516e-10,        +7.617611637738e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.066204563486e-16,        +3.830509406761e-06,        +6.672885081457e-14,        +8.759812653613e-04,        +8.037875316603e-11,        +7.571964599889e-01,        +5.031218367502e-11,        +6.604718915542e-01,        +6.353535828906e-12,        +5.985256860258e-02,        +5.953810483871e-12,        +7.815849333111e-02,        +6.510240959049e-12,        +6.132878669670e-02,        +6.132577675607e-12,        +8.050525502279e-02,        +6.509011664837e-12,        +6.131720630775e-02,        +6.131971700080e-12,        +8.049730009472e-02,        +6.342381339558e-12,        +5.974748934327e-02,        +5.943027289555e-12,        +7.801693722627e-02
 2.43457500e+00,        +1.062580125854e-10,        +7.628148327133e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.075304962565e-16,        +3.835291912024e-06,        +6.694480247193e-14,        +8.776022646782e-04,        +8.040376068358e-11,        +7.566842135218e-01,        +5.033706420493e-11,        +6.598857553135e-01,        +6.373297045009e-12,        +5.997944898401e-02,        +5.972371357046e-12,        +7.829385456235e-02,        +6.530352396283e-12,        +6.145750553197e-02,        +6.151512173785e-12,        +8.064227267192e-02,        +6.529117762259e-12,        +6.144588632327e-02,        +6.150903160473e-12,        +8.063428890855e-02,        +6.362123372672e-12,        +5.987429293917e-02,        +5.961570657929e-12,        +7.815226451122e-02
 2.43460000e+00,        +1.063634094045e-10,        +7.638733708169e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.084448808598e-16,        +3.840088270455e-06,        +6.716178667487e-14,        +8.792267048535e-04,        +8.042887350130e-11,        +7.561705096856e-01,        +5.036204710789e-11,        +6.592983736824e-01,        +6.393152750690e-12,        +6.010669257862e-02,        +5.991021172676e-12,        +7.842950679467e-02,        +6.550559501347e-12,        +6.158658826396e-02,        +6.170536857800e-12,        +8.077957804971e-02,        +6.549319498400e-12,        +6.157493009173e-02,        +6.169924788232e-12,        +8.077156533987e-02,        +6.381959822592e-12,        +6.000145969674e-02,        +5.980202904795e-12,        +7.828788295630e-02
 2.43462500e+00,        +1.064692956819e-10,        +7.649368088386e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.093636377248e-16,        +3.844898523119e-06,        +6.737980998171e-14,        +8.808545909042e-04,        +8.045409227118e-11,        +7.556553441621e-01,        +5.038713301380e-11,        +6.587097447998e-01,        +6.413103547130e-12,        +6.023430047187e-02,        +6.009760497397e-12,        +7.856545047848e-02,        +6.570862881073e-12,        +6.171603596127e-02,        +6.189652300250e-12,        +8.091717157197e-02,        +6.569617479896e-12,        +6.170433868113e-02,        +6.189037155827e-12,        +8.090912980412e-02,        +6.401891290106e-12,        +6.012899070202e-02,        +5.998924596456e-12,        +7.842379301323e-02
 2.43465000e+00,        +1.065756745148e-10,        +7.660051777755e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.102867946371e-16,        +3.849722711162e-06,        +6.759887900284e-14,        +8.824859278256e-04,        +8.047941765031e-11,        +7.551387126255e-01,        +5.041232255747e-11,        +6.581198668117e-01,        +6.433150040288e-12,        +6.036227375126e-02,        +6.028589902355e-12,        +7.870168606252e-02,        +6.591263147114e-12,        +6.184584969432e-02,        +6.208859078283e-12,        +8.105505365268e-02,        +6.590012318196e-12,        +6.183411316135e-02,        +6.208240840267e-12,        +8.104698271487e-02,        +6.421918380780e-12,        +6.025688704309e-02,        +6.017736303719e-12,        +7.855999513208e-02
 2.43467500e+00,        +1.066825490252e-10,        +7.670785088709e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.112143796034e-16,        +3.854560875804e-06,        +6.781900040123e-14,        +8.841207205904e-04,        +8.050485030091e-11,        +7.546206107423e-01,        +5.043761637867e-11,        +6.575287378722e-01,        +6.453292840945e-12,        +6.049061350627e-02,        +6.047509963244e-12,        +7.883821399385e-02,        +6.611760915977e-12,        +6.197603053540e-02,        +6.228157773631e-12,        +8.119322470394e-02,        +6.610504629606e-12,        +6.196425460407e-02,        +6.227536423155e-12,        +8.118512448382e-02,        +6.442041704999e-12,        +6.038514981003e-02,        +6.036638601941e-12,        +7.869648976123e-02
 2.43470000e+00,        +1.067899223595e-10,        +7.681568336153e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.121464208535e-16,        +3.859413058341e-06,        +6.804018089282e-14,        +8.857589741484e-04,        +8.053039089041e-11,        +7.541010341714e-01,        +5.046301512217e-11,        +6.569363561432e-01,        +6.473532564748e-12,        +6.061932082836e-02,        +6.066521260347e-12,        +7.897503471778e-02,        +6.632356809076e-12,        +6.210657955857e-02,        +6.247548972658e-12,        +8.133168513589e-02,        +6.631095035334e-12,        +6.209476408279e-02,        +6.246924490714e-12,        +8.132355552073e-02,        +6.462261878011e-12,        +6.051378009486e-02,        +6.055632071064e-12,        +7.883327734732e-02
 2.43472500e+00,        +1.068977976896e-10,        +7.692401837502e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.130829468426e-16,        +3.864279300142e-06,        +6.826242724716e-14,        +8.874006934267e-04,        +8.055604009148e-11,        +7.535799785642e-01,        +5.048851943778e-11,        +6.563427197945e-01,        +6.493869832264e-12,        +6.074839681095e-02,        +6.085624378586e-12,        +7.911214867790e-02,        +6.653051452777e-12,        +6.223749783973e-02,        +6.267033266403e-12,        +8.147043535674e-02,        +6.651784161542e-12,        +6.222564267281e-02,        +6.266405633850e-12,        +8.146227623341e-02,        +6.482579519979e-12,        +6.064277899161e-02,        +6.074717295666e-12,        +7.897035833529e-02
 2.43475000e+00,        +1.070061782122e-10,        +7.703285912695e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.140239862533e-16,        +3.869159642654e-06,        +6.848574628784e-14,        +8.890458833284e-04,        +8.058179858207e-11,        +7.530574395647e-01,        +5.051412998042e-11,        +6.557478270042e-01,        +6.514305269015e-12,        +6.087784254940e-02,        +6.104819907563e-12,        +7.924955631599e-02,        +6.673845478442e-12,        +6.236878645650e-02,        +6.286611250626e-12,        +8.160947577274e-02,        +6.672572639384e-12,        +6.235689145118e-02,        +6.285980448183e-12,        +8.160128702770e-02,        +6.502995256020e-12,        +6.077214759623e-02,        +6.093894865003e-12,        +7.910773316826e-02
 2.43477500e+00,        +1.071150671498e-10,        +7.714220884225e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.149695679975e-16,        +3.874054127392e-06,        +6.871014489303e-14,        +8.906945487332e-04,        +8.060766704551e-11,        +7.525334128092e-01,        +5.053984741013e-11,        +6.551516759584e-01,        +6.534839505537e-12,        +6.100765914098e-02,        +6.124108441605e-12,        +7.938725807202e-02,        +6.694739522485e-12,        +6.250044648830e-02,        +6.306283525851e-12,        +8.174880678809e-02,        +6.693461105063e-12,        +6.248851149674e-02,        +6.305649534098e-12,        +8.174058830740e-02,        +6.523509716263e-12,        +6.090188700663e-02,        +6.113165373054e-12,        +7.924540228755e-02
