        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44787500e+00,        +1.414213562373e-01,        +1.974383264944e-01,        -6.343812784245e-02
 2.44790000e+00,        +1.414213562373e-01,        +1.973833901965e-01,        -6.342026834706e-02
 2.44792500e+00,        +1.414213562373e-01,        +1.973274419091e-01,        -6.340200165626e-02
 2.44795000e+00,        +1.414213562373e-01,        +1.972704521583e-01,        -6.338331396724e-02
 2.44797500e+00,        +1.414213562373e-01,        +1.972123903186e-01,        -6.336419085704e-02
 2.44800000e+00,        +1.414213562373e-01,        +1.971532245564e-01,        -6.334461724788e-02
 2.44802500e+00,        +1.414213562373e-01,        +1.970929217704e-01,        -6.332457737008e-02
 2.44805000e+00,        +1.414213562373e-01,        +1.970314475276e-01,        -6.330405472254e-02
 2.44807500e+00,        +1.414213562373e-01,        +1.969687659963e-01,        -6.328303203039e-02
 2.44810000e+00,        +1.414213562373e-01,        +1.969048398747e-01,        -6.326149119987e-02
 2.44812500e+00,        +1.414213562373e-01,        +1.968396303150e-01,        -6.323941326988e-02
 2.44815000e+00,        +1.414213562373e-01,        +1.967730968426e-01,        -6.321677836023e-02
 2.44817500e+00,        +1.414213562373e-01,        +1.967051972709e-01,        -6.319356561610e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.966358876102e-01,        -6.316975314854e-02
 2.44822500e+00,        +1.414213562373e-01,        +1.965651219704e-01,        -6.314531797054e-02
 2.44825000e+00,        +1.414213562373e-01,        +1.964928524582e-01,        -6.312023592845e-02
 2.44827500e+00,        +1.414213562373e-01,        +1.964190290673e-01,        -6.309448162817e-02
 2.44830000e+00,        +1.414213562373e-01,        +1.963435995608e-01,        -6.306802835582e-02
 2.44832500e+00,        +1.414213562373e-01,        +1.962665093464e-01,        -6.304084799229e-02
 2.44835000e+00,        +1.414213562373e-01,        +1.961877013429e-01,        -6.301291092114e-02
 2.44837500e+00,        +1.414213562373e-01,        +1.961071158377e-01,        -6.298418592931e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.960246903341e-01,        -6.295464009987e-02
 2.44842500e+00,        +1.414213562373e-01,        +1.959403593884e-01,        -6.292423869620e-02
 2.44845000e+00,        +1.414213562373e-01,        +1.958540544351e-01,        -6.289294503668e-02
 2.44847500e+00,        +1.414213562373e-01,        +1.957657035999e-01,        -6.286072035903e-02
 2.44850000e+00,        +1.414213562373e-01,        +1.956752314993e-01,        -6.282752367335e-02
 2.44852500e+00,        +1.414213562373e-01,        +1.955825590248e-01,        -6.279331160267e-02
 2.44855000e+00,        +1.414213562373e-01,        +1.954876031123e-01,        -6.275803820982e-02
 2.44857500e+00,        +1.414213562373e-01,        +1.953902764933e-01,        -6.272165480925e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.952904874276e-01,        -6.268410976226e-02
 2.44862500e+00,        +1.414213562373e-01,        +1.951881394158e-01,        -6.264534825394e-02
 2.44865000e+00,        +1.414213562373e-01,        +1.950831308889e-01,        -6.260531204988e-02
 2.44867500e+00,        +1.414213562373e-01,        +1.949753548747e-01,        -6.256393923056e-02
 2.44870000e+00,        +1.414213562373e-01,        +1.948646986359e-01,        -6.252116390098e-02
 2.44872500e+00,        +1.414213562373e-01,        +1.947510432810e-01,        -6.247691587285e-02
 2.44875000e+00,        +1.414213562373e-01,        +1.946342633426e-01,        -6.243112031633e-02
 2.44877500e+00,        +1.414213562373e-01,        +1.945142263205e-01,        -6.238369737784e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.943907921879e-01,        -6.233456176020e-02
 2.44882500e+00,        +1.414213562373e-01,        +1.942638128551e-01,        -6.228362226061e-02
 2.44885000e+00,        +1.414213562373e-01,        +1.941331315870e-01,        -6.223078126160e-02
 2.44887500e+00,        +1.414213562373e-01,        +1.939985823709e-01,        -6.217593416947e-02
 2.44890000e+00,        +1.414213562373e-01,        +1.938599892284e-01,        -6.211896879358e-02
 2.44892500e+00,        +1.414213562373e-01,        +1.937171654654e-01,        -6.205976465954e-02
 2.44895000e+00,        +1.414213562373e-01,        +1.935699128560e-01,        -6.199819224784e-02
 2.44897500e+00,        +1.414213562373e-01,        +1.934180207501e-01,        -6.193411214861e-02
 2.44900000e+00,        +1.414213562373e-01,        +1.932612650997e-01,        -6.186737412158e-02
 2.44902500e+00,        +1.414213562373e-01,        +1.930994073925e-01,        -6.179781604885e-02
 2.44905000e+00,        +1.414213562373e-01,        +1.929321934858e-01,        -6.172526276629e-02
 2.44907500e+00,        +1.414213562373e-01,        +1.927593523258e-01,        -6.164952475688e-02
 2.44910000e+00,        +1.414213562373e-01,        +1.925805945435e-01,        -6.157039668722e-02
 2.44912500e+00,        +1.414213562373e-01,        +1.923956109108e-01,        -6.148765576486e-02
 2.44915000e+00,        +1.414213562373e-01,        +1.922040706409e-01,        -6.140105989109e-02
 2.44917500e+00,        +1.414213562373e-01,        +1.920056195168e-01,        -6.131034557926e-02
 2.44920000e+00,        +1.414213562373e-01,        +1.917998778264e-01,        -6.121522560380e-02
 2.44922500e+00,        +1.414213562373e-01,        +1.915864380808e-01,        -6.111538633921e-02
 2.44925000e+00,        +1.414213562373e-01,        +1.913648624921e-01,        -6.101048474131e-02
 2.44927500e+00,        +1.414213562373e-01,        +1.911346801801e-01,        -6.090014491432e-02
 2.44930000e+00,        +1.414213562373e-01,        +1.908953840747e-01,        -6.078395419739e-02
 2.44932500e+00,        +1.414213562373e-01,        +1.906464274791e-01,        -6.066145869197e-02
 2.44935000e+00,        +1.414213562373e-01,        +1.903872202483e-01,        -6.053215813633e-02
 2.44937500e+00,        +1.414213562373e-01,        +1.901171245392e-01,        -6.039550001615e-02
 2.44940000e+00,        +1.414213562373e-01,        +1.898354500755e-01,        -6.025087277758e-02
 2.44942500e+00,        +1.414213562373e-01,        +1.895414488696e-01,        -6.009759798311e-02
 2.44945000e+00,        +1.414213562373e-01,        +1.892343093323e-01,        -5.993492121761e-02
 2.44947500e+00,        +1.414213562373e-01,        +1.889131496951e-01,        -5.976200151150e-02
 2.44950000e+00,        +1.414213562373e-01,        +1.885770106604e-01,        -5.957789899862e-02
 2.44952500e+00,        +1.414213562373e-01,        +1.882248471872e-01,        -5.938156046417e-02
 2.44955000e+00,        +1.414213562373e-01,        +1.878555193094e-01,        -5.917180236131e-02
 2.44957500e+00,        +1.414213562373e-01,        +1.874677818779e-01,        -5.894729077820e-02
 2.44960000e+00,        +1.414213562373e-01,        +1.870602731106e-01,        -5.870651771620e-02
 2.44962500e+00,        +1.414213562373e-01,        +1.866315018327e-01,        -5.844777288571e-02
 2.44965000e+00,        +1.414213562373e-01,        +1.861798332947e-01,        -5.816911003173e-02
 2.44967500e+00,        +1.414213562373e-01,        +1.857034734703e-01,        -5.786830655139e-02
 2.44970000e+00,        +1.414213562373e-01,        +1.852004517699e-01,        -5.754281484632e-02
 2.44972500e+00,        +1.414213562373e-01,        +1.846686021652e-01,        -5.718970344009e-02
 2.44975000e+00,        +1.414213562373e-01,        +1.841055428263e-01,        -5.680558535623e-02
 2.44977500e+00,        +1.414213562373e-01,        +1.835086545409e-01,        -5.638653055554e-02
 2.44980000e+00,        +1.414213562373e-01,        +1.828750584634e-01,        -5.592795831862e-02
 2.44982500e+00,        +1.414213562373e-01,        +1.822015941743e-01,        -5.542450425898e-02
 2.44985000e+00,        +1.414213562373e-01,        +1.814847997185e-01,        -5.486985506456e-02
 2.44987500e+00,        +1.414213562373e-01,        +1.807208963601e-01,        -5.425654196025e-02
 2.44990000e+00,        +1.414213562373e-01,        +1.799057824714e-01,        -5.357568108149e-02
 2.44992500e+00,        +1.414213562373e-01,        +1.790350435967e-01,        -5.281664521614e-02
 2.44995000e+00,        +1.414213562373e-01,        +1.781039898542e-01,        -5.196664639775e-02
 2.44997500e+00,        +1.414213562373e-01,        +1.771077383490e-01,        -5.101020223788e-02
 2.45000000e+00,        +1.414213562373e-01,        +1.760413685805e-01,        -4.992845021315e-02
 2.45002500e+00,        +1.414213562373e-01,        +1.749001953025e-01,        -4.869826293620e-02
 2.45005000e+00,        +1.414213562373e-01,        +1.736802297375e-01,        -4.729110350166e-02
 2.45007500e+00,        +1.414213562373e-01,        +1.723789427873e-01,        -4.567154380768e-02
 2.45010000e+00,        +1.414213562373e-01,        +1.709965132816e-01,        -4.379535276725e-02
 2.45012500e+00,        +1.414213562373e-01,        +1.695378572983e-01,        -4.160705273649e-02
 2.45015000e+00,        +1.414213562373e-01,        +1.680159181913e-01,        -3.903685944627e-02
 2.45017500e+00,        +1.414213562373e-01,        +1.664569923690e-01,        -3.599700582868e-02
 2.45020000e+00,        +1.414213562373e-01,        +1.649093292922e-01,        -3.237769919698e-02
 2.45022500e+00,        +1.414213562373e-01,        +1.634569312609e-01,        -2.804358204090e-02
 2.45025000e+00,        +1.414213562373e-01,        +1.622413699107e-01,        -2.283298975652e-02
 2.45027500e+00,        +1.414213562373e-01,        +1.614951856713e-01,        -1.656534904208e-02
 2.45030000e+00,        +1.414213562373e-01,        +1.615896545477e-01,        -9.068074789565e-03
 2.45032500e+00,        +1.414213562373e-01,        +1.630932698444e-01,        -2.445367312622e-04
 2.45035000e+00,        +1.414213562373e-01,        +1.668156102421e-01,        +9.783527426238e-03
 2.45037500e+00,        +1.414213562373e-01,        +1.737601346251e-01,        +2.043108980124e-02
 2.45040000e+00,        +1.414213562373e-01,        +1.848357188583e-01,        +3.035255113441e-02
 2.45042500e+00,        +1.414213562373e-01,        +2.001941475522e-01,        +3.736212694723e-02
 2.45045000e+00,        +1.414213562373e-01,        +2.184334546753e-01,        +3.905816489598e-02
 2.45047500e+00,        +1.414213562373e-01,        +2.365588856992e-01,        +3.422125542319e-02
 2.45050000e+00,        +1.414213562373e-01,        +2.513433655265e-01,        +2.384851857306e-02
 2.45052500e+00,        +1.414213562373e-01,        +2.610369949742e-01,        +1.055956462457e-02
 2.45055000e+00,        +1.414213562373e-01,        +2.657862837947e-01,        -3.000612140825e-03
 2.45057500e+00,        +1.414213562373e-01,        +2.668119557432e-01,        -1.518184806320e-02
 2.45060000e+00,        +1.414213562373e-01,        +2.654843363144e-01,        -2.536076451926e-02
 2.45062500e+00,        +1.414213562373e-01,        +2.628748896459e-01,        -3.354262294478e-02
 2.45065000e+00,        +1.414213562373e-01,        +2.596873065314e-01,        -3.999906585424e-02
 2.45067500e+00,        +1.414213562373e-01,        +2.563374646644e-01,        -4.506181304057e-02
 2.45070000e+00,        +1.414213562373e-01,        +2.530518913970e-01,        -4.903435380677e-02
 2.45072500e+00,        +1.414213562373e-01,        +2.499431443289e-01,        -5.216566629333e-02
 2.45075000e+00,        +1.414213562373e-01,        +2.470588377202e-01,        -5.465015648630e-02
 2.45077500e+00,        +1.414213562373e-01,        +2.444111715936e-01,        -5.663623999981e-02
 2.45080000e+00,        +1.414213562373e-01,        +2.419939905721e-01,        -5.823624699364e-02
 2.45082500e+00,        +1.414213562373e-01,        +2.397923754650e-01,        -5.953510870352e-02
 2.45085000e+00,        +1.414213562373e-01,        +2.377879094582e-01,        -6.059725032665e-02
 2.45087500e+00,        +1.414213562373e-01,        +2.359614846073e-01,        -6.147182004140e-02
 2.45090000e+00,        +1.414213562373e-01,        +2.342947272251e-01,        -6.219657404453e-02
 2.45092500e+00,        +1.414213562373e-01,        +2.327706576112e-01,        -6.280073869366e-02
 2.45095000e+00,        +1.414213562373e-01,        +2.313739329032e-01,        -6.330711566716e-02
 2.45097500e+00,        +1.414213562373e-01,        +2.300908697060e-01,        -6.373363399614e-02
 2.45100000e+00,        +1.414213562373e-01,        +2.289093566775e-01,        -6.409449967808e-02
 2.45102500e+00,        +1.414213562373e-01,        +2.278187181156e-01,        -6.440105237986e-02
 2.45105000e+00,        +1.414213562373e-01,        +2.268095617147e-01,        -6.466240822193e-02
 2.45107500e+00,        +1.414213562373e-01,        +2.258736278756e-01,        -6.488594553863e-02
 2.45110000e+00,        +1.414213562373e-01,        +2.250036490780e-01,        -6.507767467155e-02
 2.45112500e+00,        +1.414213562373e-01,        +2.241932228983e-01,        -6.524252154461e-02
 2.45115000e+00,        +1.414213562373e-01,        +2.234366995883e-01,        -6.538454669016e-02
 2.45117500e+00,        +1.414213562373e-01,        +2.227290837456e-01,        -6.550711560700e-02
 2.45120000e+00,        +1.414213562373e-01,        +2.220659489504e-01,        -6.561303216531e-02
 2.45122500e+00,        +1.414213562373e-01,        +2.214433639873e-01,        -6.570464375848e-02
 2.45125000e+00,        +1.414213562373e-01,        +2.208578292344e-01,        -6.578392470739e-02
 2.45127500e+00,        +1.414213562373e-01,        +2.203062218748e-01,        -6.585254281422e-02
 2.45130000e+00,        +1.414213562373e-01,        +2.197857487084e-01,        -6.591191277730e-02
 2.45132500e+00,        +1.414213562373e-01,        +2.192939054823e-01,        -6.596323929793e-02
 2.45135000e+00,        +1.414213562373e-01,        +2.188284418006e-01,        -6.600755205236e-02
 2.45137500e+00,        +1.414213562373e-01,        +2.183873308004e-01,        -6.604573420757e-02
 2.45140000e+00,        +1.414213562373e-01,        +2.179687429013e-01,        -6.607854578500e-02
 2.45142500e+00,        +1.414213562373e-01,        +2.175710230379e-01,        -6.610664289169e-02
 2.45145000e+00,        +1.414213562373e-01,        +2.171926708706e-01,        -6.613059361944e-02
 2.45147500e+00,        +1.414213562373e-01,        +2.168323235499e-01,        -6.615089124508e-02
 2.45150000e+00,        +1.414213562373e-01,        +2.164887406718e-01,        -6.616796523413e-02
 2.45152500e+00,        +1.414213562373e-01,        +2.161607911155e-01,        -6.618219044894e-02
 2.45155000e+00,        +1.414213562373e-01,        +2.158474415046e-01,        -6.619389488281e-02
 2.45157500e+00,        +1.414213562373e-01,        +2.155477460674e-01,        -6.620336617916e-02
 2.45160000e+00,        +1.414213562373e-01,        +2.152608377079e-01,        -6.621085714520e-02
 2.45162500e+00,        +1.414213562373e-01,        +2.149859201275e-01,        -6.621659043059e-02
 2.45165000e+00,        +1.414213562373e-01,        +2.147222608559e-01,        -6.622076250971e-02
 2.45167500e+00,        +1.414213562373e-01,        +2.144691850773e-01,        -6.622354708171e-02
 2.45170000e+00,        +1.414213562373e-01,        +2.142260701469e-01,        -6.622509798151e-02
 2.45172500e+00,        +1.414213562373e-01,        +2.139923407129e-01,        -6.622555167928e-02
 2.45175000e+00,        +1.414213562373e-01,        +2.137674643673e-01,        -6.622502943212e-02
 2.45177500e+00,        +1.414213562373e-01,        +2.135509477621e-01,        -6.622363914121e-02
 2.45180000e+00,        +1.414213562373e-01,        +2.133423331336e-01,        -6.622147695859e-02
 2.45182500e+00,        +1.414213562373e-01,        +2.131411951870e-01,        -6.621862868071e-02
 2.45185000e+00,        +1.414213562373e-01,        +2.129471382988e-01,        -6.621517095982e-02
 2.45187500e+00,        +1.414213562373e-01,        +2.127597940005e-01,        -6.621117235924e-02
 2.45190000e+00,        +1.414213562373e-01,        +2.125788187109e-01,        -6.620669427468e-02
 2.45192500e+00,        +1.414213562373e-01,        +2.124038916899e-01,        -6.620179174023e-02
 2.45195000e+00,        +1.414213562373e-01,        +2.122347131891e-01,        -6.619651413484e-02
 2.45197500e+00,        +1.414213562373e-01,        +2.120710027770e-01,        -6.619090580274e-02
 2.45200000e+00,        +1.414213562373e-01,        +2.119124978211e-01,        -6.618500659933e-02
 2.45202500e+00,        +1.414213562373e-01,        +2.117589521096e-01,        -6.617885237235e-02
 2.45205000e+00,        +1.414213562373e-01,        +2.116101345975e-01,        -6.617247538663e-02
 2.45207500e+00,        +1.414213562373e-01,        +2.114658282659e-01,        -6.616590469983e-02
 2.45210000e+00,        +1.414213562373e-01,        +2.113258290813e-01,        -6.615916649519e-02
 2.45212500e+00,        +1.414213562373e-01,        +2.111899450456e-01,        -6.615228437674e-02
 2.45215000e+00,        +1.414213562373e-01,        +2.110579953276e-01,        -6.614527963164e-02
 2.45217500e+00,        +1.414213562373e-01,        +2.109298094689e-01,        -6.613817146353e-02
 2.45220000e+00,        +1.414213562373e-01,        +2.108052266546e-01,        -6.613097720053e-02
 2.45222500e+00,        +1.414213562373e-01,        +2.106840950460e-01,        -6.612371248074e-02
 2.45225000e+00,        +1.414213562373e-01,        +2.105662711662e-01,        -6.611639141802e-02
 2.45227500e+00,        +1.414213562373e-01,        +2.104516193360e-01,        -6.610902675025e-02
 2.45230000e+00,        +1.414213562373e-01,        +2.103400111543e-01,        -6.610162997213e-02
 2.45232500e+00,        +1.414213562373e-01,        +2.102313250195e-01,        -6.609421145426e-02
 2.45235000e+00,        +1.414213562373e-01,        +2.101254456873e-01,        -6.608678055001e-02
 2.45237500e+00,        +1.414213562373e-01,        +2.100222638633e-01,        -6.607934569159e-02
 2.45240000e+00,        +1.414213562373e-01,        +2.099216758254e-01,        -6.607191447649e-02
 2.45242500e+00,        +1.414213562373e-01,        +2.098235830755e-01,        -6.606449374525e-02
 2.45245000e+00,        +1.414213562373e-01,        +2.097278920160e-01,        -6.605708965167e-02
 2.45247500e+00,        +1.414213562373e-01,        +2.096345136502e-01,        -6.604970772612e-02
 2.45250000e+00,        +1.414213562373e-01,        +2.095433633045e-01,        -6.604235293264e-02
 2.45252500e+00,        +1.414213562373e-01,        +2.094543603702e-01,        -6.603502972075e-02
 2.45255000e+00,        +1.414213562373e-01,        +2.093674280634e-01,        -6.602774207210e-02
 2.45257500e+00,        +1.414213562373e-01,        +2.092824932021e-01,        -6.602049354288e-02
 2.45260000e+00,        +1.414213562373e-01,        +2.091994859981e-01,        -6.601328730220e-02
 2.45262500e+00,        +1.414213562373e-01,        +2.091183398634e-01,        -6.600612616686e-02
 2.45265000e+00,        +1.414213562373e-01,        +2.090389912294e-01,        -6.599901263299e-02
 2.45267500e+00,        +1.414213562373e-01,        +2.089613793789e-01,        -6.599194890471e-02
 2.45270000e+00,        +1.414213562373e-01,        +2.088854462879e-01,        -6.598493692023e-02
 2.45272500e+00,        +1.414213562373e-01,        +2.088111364789e-01,        -6.597797837558e-02
 2.45275000e+00,        +1.414213562373e-01,        +2.087383968833e-01,        -6.597107474619e-02
 2.45277500e+00,        +1.414213562373e-01,        +2.086671767121e-01,        -6.596422730656e-02
 2.45280000e+00,        +1.414213562373e-01,        +2.085974273358e-01,        -6.595743714818e-02
 2.45282500e+00,        +1.414213562373e-01,        +2.085291021707e-01,        -6.595070519587e-02
 2.45285000e+00,        +1.414213562373e-01,        +2.084621565732e-01,        -6.594403222265e-02
 2.45287500e+00,        +1.414213562373e-01,        +2.083965477399e-01,        -6.593741886340e-02
 2.45290000e+00,        +1.414213562373e-01,        +2.083322346142e-01,        -6.593086562723e-02
 2.45292500e+00,        +1.414213562373e-01,        +2.082691777983e-01,        -6.592437290884e-02
 2.45295000e+00,        +1.414213562373e-01,        +2.082073394707e-01,        -6.591794099888e-02
 2.45297500e+00,        +1.414213562373e-01,        +2.081466833080e-01,        -6.591157009347e-02
 2.45300000e+00,        +1.414213562373e-01,        +2.080871744121e-01,        -6.590526030281e-02
 2.45302500e+00,        +1.414213562373e-01,        +2.080287792410e-01,        -6.589901165917e-02
 2.45305000e+00,        +1.414213562373e-01,        +2.079714655437e-01,        -6.589282412409e-02
 2.45307500e+00,        +1.414213562373e-01,        +2.079152022988e-01,        -6.588669759511e-02
 2.45310000e+00,        +1.414213562373e-01,        +2.078599596570e-01,        -6.588063191177e-02
 2.45312500e+00,        +1.414213562373e-01,        +2.078057088859e-01,        -6.587462686123e-02
 2.45315000e+00,        +1.414213562373e-01,        +2.077524223186e-01,        -6.586868218340e-02
 2.45317500e+00,        +1.414213562373e-01,        +2.077000733050e-01,        -6.586279757556e-02
 2.45320000e+00,        +1.414213562373e-01,        +2.076486361656e-01,        -6.585697269672e-02
 2.45322500e+00,        +1.414213562373e-01,        +2.075980861474e-01,        -6.585120717150e-02
 2.45325000e+00,        +1.414213562373e-01,        +2.075483993835e-01,        -6.584550059373e-02
 2.45327500e+00,        +1.414213562373e-01,        +2.074995528529e-01,        -6.583985252982e-02
 2.45330000e+00,        +1.414213562373e-01,        +2.074515243441e-01,        -6.583426252170e-02
 2.45332500e+00,        +1.414213562373e-01,        +2.074042924196e-01,        -6.582873008967e-02
 2.45335000e+00,        +1.414213562373e-01,        +2.073578363828e-01,        -6.582325473491e-02
 2.45337500e+00,        +1.414213562373e-01,        +2.073121362460e-01,        -6.581783594180e-02
 2.45340000e+00,        +1.414213562373e-01,        +2.072671727008e-01,        -6.581247318009e-02
 2.45342500e+00,        +1.414213562373e-01,        +2.072229270891e-01,        -6.580716590683e-02
 2.45345000e+00,        +1.414213562373e-01,        +2.071793813764e-01,        -6.580191356819e-02
 2.45347500e+00,        +1.414213562373e-01,        +2.071365181257e-01,        -6.579671560109e-02
 2.45350000e+00,        +1.414213562373e-01,        +2.070943204733e-01,        -6.579157143468e-02
 2.45352500e+00,        +1.414213562373e-01,        +2.070527721052e-01,        -6.578648049175e-02
 2.45355000e+00,        +1.414213562373e-01,        +2.070118572351e-01,        -6.578144218998e-02
 2.45357500e+00,        +1.414213562373e-01,        +2.069715605834e-01,        -6.577645594308e-02
 2.45360000e+00,        +1.414213562373e-01,        +2.069318673566e-01,        -6.577152116185e-02
 2.45362500e+00,        +1.414213562373e-01,        +2.068927632288e-01,        -6.576663725512e-02
 2.45365000e+00,        +1.414213562373e-01,        +2.068542343228e-01,        -6.576180363064e-02
 2.45367500e+00,        +1.414213562373e-01,        +2.068162671932e-01,        -6.575701969591e-02
 2.45370000e+00,        +1.414213562373e-01,        +2.067788488093e-01,        -6.575228485882e-02
 2.45372500e+00,        +1.414213562373e-01,        +2.067419665399e-01,        -6.574759852840e-02
 2.45375000e+00,        +1.414213562373e-01,        +2.067056081372e-01,        -6.574296011537e-02
 2.45377500e+00,        +1.414213562373e-01,        +2.066697617234e-01,        -6.573836903267e-02
 2.45380000e+00,        +1.414213562373e-01,        +2.066344157762e-01,        -6.573382469600e-02
 2.45382500e+00,        +1.414213562373e-01,        +2.065995591157e-01,        -6.572932652425e-02
 2.45385000e+00,        +1.414213562373e-01,        +2.065651808920e-01,        -6.572487393986e-02
 2.45387500e+00,        +1.414213562373e-01,        +2.065312705732e-01,        -6.572046636924e-02
 2.45390000e+00,        +1.414213562373e-01,        +2.064978179334e-01,        -6.571610324304e-02
 2.45392500e+00,        +1.414213562373e-01,        +2.064648130421e-01,        -6.571178399649e-02
 2.45395000e+00,        +1.414213562373e-01,        +2.064322462535e-01,        -6.570750806962e-02
 2.45397500e+00,        +1.414213562373e-01,        +2.064001081965e-01,        -6.570327490751e-02
 2.45400000e+00,        +1.414213562373e-01,        +2.063683897647e-01,        -6.569908396049e-02
 2.45402500e+00,        +1.414213562373e-01,        +2.063370821074e-01,        -6.569493468431e-02
 2.45405000e+00,        +1.414213562373e-01,        +2.063061766207e-01,        -6.569082654031e-02
 2.45407500e+00,        +1.414213562373e-01,        +2.062756649387e-01,        -6.568675899553e-02
 2.45410000e+00,        +1.414213562373e-01,        +2.062455389257e-01,        -6.568273152286e-02
 2.45412500e+00,        +1.414213562373e-01,        +2.062157906683e-01,        -6.567874360113e-02
 2.45415000e+00,        +1.414213562373e-01,        +2.061864124674e-01,        -6.567479471518e-02
 2.45417500e+00,        +1.414213562373e-01,        +2.061573968316e-01,        -6.567088435592e-02
 2.45420000e+00,        +1.414213562373e-01,        +2.061287364701e-01,        -6.566701202041e-02
 2.45422500e+00,        +1.414213562373e-01,        +2.061004242856e-01,        -6.566317721191e-02
 2.45425000e+00,        +1.414213562373e-01,        +2.060724533686e-01,        -6.565937943987e-02
 2.45427500e+00,        +1.414213562373e-01,        +2.060448169908e-01,        -6.565561821998e-02
 2.45430000e+00,        +1.414213562373e-01,        +2.060175085994e-01,        -6.565189307418e-02
 2.45432500e+00,        +1.414213562373e-01,        +2.059905218111e-01,        -6.564820353066e-02
 2.45435000e+00,        +1.414213562373e-01,        +2.059638504073e-01,        -6.564454912384e-02
 2.45437500e+00,        +1.414213562373e-01,        +2.059374883281e-01,        -6.564092939439e-02
 2.45440000e+00,        +1.414213562373e-01,        +2.059114296677e-01,        -6.563734388916e-02
 2.45442500e+00,        +1.414213562373e-01,        +2.058856686696e-01,        -6.563379216122e-02
 2.45445000e+00,        +1.414213562373e-01,        +2.058601997216e-01,        -6.563027376978e-02
 2.45447500e+00,        +1.414213562373e-01,        +2.058350173515e-01,        -6.562678828015e-02
 2.45450000e+00,        +1.414213562373e-01,        +2.058101162228e-01,        -6.562333526376e-02
 2.45452500e+00,        +1.414213562373e-01,        +2.057854911304e-01,        -6.561991429804e-02
 2.45455000e+00,        +1.414213562373e-01,        +2.057611369969e-01,        -6.561652496643e-02
 2.45457500e+00,        +1.414213562373e-01,        +2.057370488681e-01,        -6.561316685829e-02
 2.45460000e+00,        +1.414213562373e-01,        +2.057132219099e-01,        -6.560983956888e-02
 2.45462500e+00,        +1.414213562373e-01,        +2.056896514045e-01,        -6.560654269929e-02
 2.45465000e+00,        +1.414213562373e-01,        +2.056663327465e-01,        -6.560327585635e-02
 2.45467500e+00,        +1.414213562373e-01,        +2.056432614404e-01,        -6.560003865263e-02
 2.45470000e+00,        +1.414213562373e-01,        +2.056204330967e-01,        -6.559683070633e-02
 2.45472500e+00,        +1.414213562373e-01,        +2.055978434289e-01,        -6.559365164125e-02
 2.45475000e+00,        +1.414213562373e-01,        +2.055754882507e-01,        -6.559050108668e-02
 2.45477500e+00,        +1.414213562373e-01,        +2.055533634731e-01,        -6.558737867738e-02
 2.45480000e+00,        +1.414213562373e-01,        +2.055314651011e-01,        -6.558428405350e-02
 2.45482500e+00,        +1.414213562373e-01,        +2.055097892319e-01,        -6.558121686048e-02
 2.45485000e+00,        +1.414213562373e-01,        +2.054883320513e-01,        -6.557817674905e-02
 2.45487500e+00,        +1.414213562373e-01,        +2.054670898319e-01,        -6.557516337508e-02
 2.45490000e+00,        +1.414213562373e-01,        +2.054460589304e-01,        -6.557217639957e-02
 2.45492500e+00,        +1.414213562373e-01,        +2.054252357850e-01,        -6.556921548855e-02
 2.45495000e+00,        +1.414213562373e-01,        +2.054046169138e-01,        -6.556628031304e-02
 2.45497500e+00,        +1.414213562373e-01,        +2.053841989118e-01,        -6.556337054893e-02
 2.45500000e+00,        +1.414213562373e-01,        +2.053639784492e-01,        -6.556048587697e-02
 2.45502500e+00,        +1.414213562373e-01,        +2.053439522695e-01,        -6.555762598266e-02
 2.45505000e+00,        +1.414213562373e-01,        +2.053241171870e-01,        -6.555479055620e-02
 2.45507500e+00,        +1.414213562373e-01,        +2.053044700853e-01,        -6.555197929239e-02
 2.45510000e+00,        +1.414213562373e-01,        +2.052850079154e-01,        -6.554919189062e-02
 2.45512500e+00,        +1.414213562373e-01,        +2.052657276935e-01,        -6.554642805475e-02
 2.45515000e+00,        +1.414213562373e-01,        +2.052466264998e-01,        -6.554368749306e-02
 2.45517500e+00,        +1.414213562373e-01,        +2.052277014765e-01,        -6.554096991818e-02
 2.45520000e+00,        +1.414213562373e-01,        +2.052089498262e-01,        -6.553827504704e-02
 2.45522500e+00,        +1.414213562373e-01,        +2.051903688102e-01,        -6.553560260076e-02
 2.45525000e+00,        +1.414213562373e-01,        +2.051719557473e-01,        -6.553295230464e-02
 2.45527500e+00,        +1.414213562373e-01,        +2.051537080118e-01,        -6.553032388808e-02
 2.45530000e+00,        +1.414213562373e-01,        +2.051356230328e-01,        -6.552771708447e-02
 2.45532500e+00,        +1.414213562373e-01,        +2.051176982920e-01,        -6.552513163118e-02
 2.45535000e+00,        +1.414213562373e-01,        +2.050999313227e-01,        -6.552256726950e-02
 2.45537500e+00,        +1.414213562373e-01,        +2.050823197088e-01,        -6.552002374452e-02
 2.45540000e+00,        +1.414213562373e-01,        +2.050648610829e-01,        -6.551750080513e-02
 2.45542500e+00,        +1.414213562373e-01,        +2.050475531254e-01,        -6.551499820393e-02
