        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45523500e+00,        +6.056330791124e-11,        +3.626453221994e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.132214647687e-16,        +3.520637695041e-06,        +4.508784436183e-14,        +1.243304176334e-03,        +4.780011301347e-11,        +7.892586231176e-01,        +2.311869150545e-11,        +6.375014398431e-01,        +3.164547156171e-12,        +5.225188757537e-02,        +3.029945957393e-12,        +8.355122131500e-02,        +3.114964121512e-12,        +5.143318997829e-02,        +2.981687598831e-12,        +8.222048972665e-02,        +3.114774760377e-12,        +5.143006331394e-02,        +2.981474717577e-12,        +8.221461949363e-02,        +3.164142249609e-12,        +5.224520190090e-02,        +3.029568099763e-12,        +8.354080183330e-02
 2.45524000e+00,        +6.055512951799e-11,        +3.625635544891e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.131115093072e-16,        +3.519297390718e-06,        +4.506139607883e-14,        +1.242855094532e-03,        +4.779889635769e-11,        +7.893451263033e-01,        +2.311762166012e-11,        +6.376157055470e-01,        +3.162836867185e-12,        +5.223070105473e-02,        +3.028332842814e-12,        +8.352557242224e-02,        +3.113252681465e-12,        +5.141187387833e-02,        +2.980076759608e-12,        +8.219460347600e-02,        +3.113063398597e-12,        +5.140874808421e-02,        +2.979863974888e-12,        +8.218873458165e-02,        +3.162432282362e-12,        +5.222401979048e-02,        +3.027955315410e-12,        +8.351515969876e-02
 2.45524500e+00,        +6.054695882119e-11,        +3.624818637820e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.130016534526e-16,        +3.517957922241e-06,        +4.503497162156e-14,        +1.242406203491e-03,        +4.779768108357e-11,        +7.894315753286e-01,        +2.311655307695e-11,        +6.377299221474e-01,        +3.161128130512e-12,        +5.220952781209e-02,        +3.026721190198e-12,        +8.349993455170e-02,        +3.111542793322e-12,        +5.139057111871e-02,        +2.978467380637e-12,        +8.216872837612e-02,        +3.111353588662e-12,        +5.138744619446e-02,        +2.978254692377e-12,        +8.216286082022e-02,        +3.160723867121e-12,        +5.220285095499e-02,        +3.026343992697e-12,        +8.348952858277e-02
 2.45525000e+00,        +6.053879581154e-11,        +3.624002499850e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.128918970848e-16,        +3.516619289018e-06,        +4.500857096128e-14,        +1.241957503151e-03,        +4.779646718942e-11,        +7.895179702320e-01,        +2.311548575439e-11,        +6.378440896590e-01,        +3.159420944284e-12,        +5.218836783803e-02,        +3.025110997785e-12,        +8.347430770012e-02,        +3.109834455215e-12,        +5.136928168998e-02,        +2.976859460163e-12,        +8.214286442369e-02,        +3.109645328703e-12,        +5.136615763523e-02,        +2.976646868287e-12,        +8.213699820599e-02,        +3.159017002014e-12,        +5.218169538503e-02,        +3.024734129863e-12,        +8.346390848207e-02
 2.45525500e+00,        +6.053064047971e-11,        +3.623187130050e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.127822400838e-16,        +3.515281490457e-06,        +4.498219406927e-14,        +1.241508993455e-03,        +4.779525467351e-11,        +7.896043110518e-01,        +2.311441969085e-11,        +6.379582080965e-01,        +3.157715306630e-12,        +5.216722112313e-02,        +3.023502263819e-12,        +8.344869186421e-02,        +3.108127665275e-12,        +5.134800558266e-02,        +2.975252996429e-12,        +8.211701161536e-02,        +3.107938616850e-12,        +5.134488239706e-02,        +2.975040500862e-12,        +8.211114673564e-02,        +3.157311685175e-12,        +5.216055307118e-02,        +3.023125725153e-12,        +8.343829939338e-02
 2.45526000e+00,        +6.052249281642e-11,        +3.622372527488e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.126726823301e-16,        +3.513944525966e-06,        +4.495584091686e-14,        +1.241060674343e-03,        +4.779404353414e-11,        +7.896905978263e-01,        +2.311335488476e-11,        +6.380722774746e-01,        +3.156011215686e-12,        +5.214608765801e-02,        +3.021894986544e-12,        +8.342308704069e-02,        +3.106422421636e-12,        +5.132674278732e-02,        +2.973647987682e-12,        +8.209116994779e-02,        +3.106233451239e-12,        +5.132362047050e-02,        +2.973435588348e-12,        +8.208530640580e-02,        +3.155607914738e-12,        +5.213942400405e-02,        +3.021518776812e-12,        +8.341270131341e-02
 2.45526500e+00,        +6.051435281238e-11,        +3.621558691237e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.125632237040e-16,        +3.512608394954e-06,        +4.492951147542e-14,        +1.240612545757e-03,        +4.779283376961e-11,        +7.897768305940e-01,        +2.311229133455e-11,        +6.381862978081e-01,        +3.154308669590e-12,        +5.212496743326e-02,        +3.020289164210e-12,        +8.339749322629e-02,        +3.104718722436e-12,        +5.130549329450e-02,        +2.972044432172e-12,        +8.206533941763e-02,        +3.104529830007e-12,        +5.130237184610e-02,        +2.971832128996e-12,        +8.205947721315e-02,        +3.153905688841e-12,        +5.211830817425e-02,        +3.019913283090e-12,        +8.338711423889e-02
 2.45527000e+00,        +6.050622045831e-11,        +3.620745620369e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.124538640861e-16,        +3.511273096829e-06,        +4.490320571638e-14,        +1.240164607637e-03,        +4.779162537820e-11,        +7.898630093931e-01,        +2.311122903866e-11,        +6.383002691116e-01,        +3.152607666481e-12,        +5.210386043949e-02,        +3.018684795067e-12,        +8.337191041771e-02,        +3.103016565817e-12,        +5.128425709477e-02,        +2.970442328151e-12,        +8.203952002154e-02,        +3.102827751295e-12,        +5.128113651443e-02,        +2.970230121059e-12,        +8.203365915433e-02,        +3.152205005625e-12,        +5.209720557238e-02,        +3.018309242237e-12,        +8.336153816653e-02
 2.45527500e+00,        +6.049809574498e-11,        +3.619933313958e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.123446033573e-16,        +3.509938631002e-06,        +4.487692361119e-14,        +1.239716859925e-03,        +4.779041835824e-11,        +7.899491342619e-01,        +2.311016799552e-11,        +6.384141914000e-01,        +3.150908204503e-12,        +5.208276666731e-02,        +3.017081877368e-12,        +8.334633861167e-02,        +3.101315949920e-12,        +5.126303417868e-02,        +2.968841673875e-12,        +8.201371175616e-02,        +3.101127213246e-12,        +5.125991446604e-02,        +2.968629562790e-12,        +8.200785222599e-02,        +3.150505863233e-12,        +5.207611618907e-02,        +3.016706652507e-12,        +8.333597309305e-02
 2.45528000e+00,        +6.048997866313e-11,        +3.619121771081e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.122354413987e-16,        +3.508604996881e-06,        +4.485066513135e-14,        +1.239269302562e-03,        +4.778921270800e-11,        +7.900352052386e-01,        +2.310910820358e-11,        +6.385280646879e-01,        +3.149210281801e-12,        +5.206168610736e-02,        +3.015480409370e-12,        +8.332077780487e-02,        +3.099616872893e-12,        +5.124182453683e-02,        +2.967242467601e-12,        +8.198791461815e-02,        +3.099428214007e-12,        +5.123870569153e-02,        +2.967030452449e-12,        +8.198205642478e-02,        +3.148808259812e-12,        +5.205504001493e-02,        +3.015105512156e-12,        +8.331041901516e-02
 2.45528500e+00,        +6.048186920354e-11,        +3.618310990814e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.121263780913e-16,        +3.507272193877e-06,        +4.482443024841e-14,        +1.238821935489e-03,        +4.778800842581e-11,        +7.901212223616e-01,        +2.310804966127e-11,        +6.386418889902e-01,        +3.147513896525e-12,        +5.204061875026e-02,        +3.013880389332e-12,        +8.329522799403e-02,        +3.097919332883e-12,        +5.122062815978e-02,        +2.965644707588e-12,        +8.196212860413e-02,        +3.097730751726e-12,        +5.121751018145e-02,        +2.965432788295e-12,        +8.195627174734e-02,        +3.147112193510e-12,        +5.203397704061e-02,        +3.013505819445e-12,        +8.328487592956e-02
 2.45529000e+00,        +6.047376735700e-11,        +3.617500972236e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.120174133165e-16,        +3.505940221401e-06,        +4.479821893397e-14,        +1.238374758647e-03,        +4.778680550997e-11,        +7.902071856689e-01,        +2.310699236704e-11,        +6.387556643216e-01,        +3.145819046825e-12,        +5.201956458664e-02,        +3.012281815514e-12,        +8.326968917586e-02,        +3.096223328043e-12,        +5.119944503813e-02,        +2.964048392102e-12,        +8.193635371077e-02,        +3.096034824554e-12,        +5.119632792641e-02,        +2.963836568592e-12,        +8.193049819031e-02,        +3.145417662480e-12,        +5.201292725673e-02,        +3.011907572635e-12,        +8.325934383297e-02
 2.45529500e+00,        +6.046567311430e-11,        +3.616691714425e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.119085469559e-16,        +3.504609078863e-06,        +4.477203115964e-14,        +1.237927771976e-03,        +4.778560395878e-11,        +7.902930951989e-01,        +2.310593631934e-11,        +6.388693906970e-01,        +3.144125730856e-12,        +5.199852360715e-02,        +3.010684686181e-12,        +8.324416134704e-02,        +3.094528856527e-12,        +5.117827516246e-02,        +2.962453519405e-12,        +8.191058993469e-02,        +3.094340430648e-12,        +5.117515891700e-02,        +2.962241791604e-12,        +8.190473575033e-02,        +3.143724664876e-12,        +5.199189065395e-02,        +3.010310769989e-12,        +8.323382272208e-02
 2.45530000e+00,        +6.045758646627e-11,        +3.615883216465e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.117997788912e-16,        +3.503278765675e-06,        +4.474586689711e-14,        +1.237480975419e-03,        +4.778440377057e-11,        +7.903789509896e-01,        +2.310488151660e-11,        +6.389830681311e-01,        +3.142433946776e-12,        +5.197749580243e-02,        +3.009088999600e-12,        +8.321864450427e-02,        +3.092835916492e-12,        +5.115711852337e-02,        +2.960860087767e-12,        +8.188483727253e-02,        +3.092647568162e-12,        +5.115400314380e-02,        +2.960648455600e-12,        +8.187898442403e-02,        +3.142033198855e-12,        +5.197086722290e-02,        +3.008715409776e-12,        +8.320831259360e-02
 2.45530500e+00,        +6.044950740374e-11,        +3.615075477437e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.116911090043e-16,        +3.501949281248e-06,        +4.471972611810e-14,        +1.237034368915e-03,        +4.778320494365e-11,        +7.904647530791e-01,        +2.310382795729e-11,        +6.390966966387e-01,        +3.140743692743e-12,        +5.195648116314e-02,        +3.007494754039e-12,        +8.319313864428e-02,        +3.091144506099e-12,        +5.113597511148e-02,        +2.959268095459e-12,        +8.185909572094e-02,        +3.090956235259e-12,        +5.113286059744e-02,        +2.959056558852e-12,        +8.185324420807e-02,        +3.140343262579e-12,        +5.194985695425e-02,        +3.007121490265e-12,        +8.318281344424e-02
 2.45531000e+00,        +6.044143591754e-11,        +3.614268496425e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.115825371773e-16,        +3.500620624995e-06,        +4.469360879435e-14,        +1.236587952405e-03,        +4.778200747633e-11,        +7.905505015057e-01,        +2.310277563986e-11,        +6.392102762347e-01,        +3.139054966921e-12,        +5.193547967993e-02,        +3.005901947771e-12,        +8.316764376372e-02,        +3.089454623509e-12,        +5.111484491738e-02,        +2.957677540754e-12,        +8.183336527653e-02,        +3.089266430100e-12,        +5.111173126851e-02,        +2.957466099632e-12,        +8.182751509905e-02,        +3.138654854209e-12,        +5.192885983866e-02,        +3.005529009727e-12,        +8.315732527066e-02
 2.45531500e+00,        +6.043337199853e-11,        +3.613462272514e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.114740632923e-16,        +3.499292796329e-06,        +4.466751489768e-14,        +1.236141725830e-03,        +4.778081136694e-11,        +7.906361963073e-01,        +2.310172456276e-11,        +6.393238069340e-01,        +3.137367767475e-12,        +5.191449134348e-02,        +3.004310579070e-12,        +8.314215985931e-02,        +3.087766266888e-12,        +5.109372793170e-02,        +2.956088421927e-12,        +8.180764593593e-02,        +3.087578150852e-12,        +5.109061514765e-02,        +2.955877076216e-12,        +8.180179709361e-02,        +3.136967971912e-12,        +5.190787586680e-02,        +3.003937966438e-12,        +8.313184806959e-02
 2.45532000e+00,        +6.042531563759e-11,        +3.612656804792e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.113656872319e-16,        +3.497965794661e-06,        +4.464144439993e-14,        +1.235695689132e-03,        +4.777961661381e-11,        +7.907218375221e-01,        +2.310067472445e-11,        +6.394372887512e-01,        +3.135682092573e-12,        +5.189351614445e-02,        +3.002720646213e-12,        +8.311668692774e-02,        +3.086079434406e-12,        +5.107262414507e-02,        +2.954500737257e-12,        +8.178193769579e-02,        +3.085891395682e-12,        +5.106951222547e-02,        +2.954289486883e-12,        +8.177609018839e-02,        +3.135282613856e-12,        +5.188690502935e-02,        +3.002348358676e-12,        +8.310638183770e-02
 2.45532500e+00,        +6.041726682560e-11,        +3.611852092346e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.112574088786e-16,        +3.496639619406e-06,        +4.461539727299e-14,        +1.235249842249e-03,        +4.777842321525e-11,        +7.908074251880e-01,        +2.309962612339e-11,        +6.395507217014e-01,        +3.133997940385e-12,        +5.187255407352e-02,        +3.001132147479e-12,        +8.309122496568e-02,        +3.084394124232e-12,        +5.105153354811e-02,        +2.952914485026e-12,        +8.175624055270e-02,        +3.084206162761e-12,        +5.104842249260e-02,        +2.952703329915e-12,        +8.175039437999e-02,        +3.133598778212e-12,        +5.186594731697e-02,        +3.000760184720e-12,        +8.308092657169e-02
 2.45533000e+00,        +6.040922555345e-11,        +3.611048134266e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.111492281153e-16,        +3.495314269978e-06,        +4.458937348878e-14,        +1.234804185125e-03,        +4.777723116959e-11,        +7.908929593430e-01,        +2.309857875804e-11,        +6.396641057994e-01,        +3.132315309087e-12,        +5.185160512139e-02,        +2.999545081151e-12,        +8.306577396982e-02,        +3.082710334541e-12,        +5.103045613147e-02,        +2.951329663517e-12,        +8.173055450331e-02,        +3.082522450264e-12,        +5.102734593968e-02,        +2.951118603594e-12,        +8.172470966505e-02,        +3.131916463154e-12,        +5.184500272037e-02,        +2.999173442853e-12,        +8.305548226824e-02
 2.45533500e+00,        +6.040119181206e-11,        +3.610244929643e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.110411448248e-16,        +3.493989745789e-06,        +4.456337301928e-14,        +1.234358717698e-03,        +4.777604047517e-11,        +7.909784400252e-01,        +2.309753262687e-11,        +6.397774410601e-01,        +3.130634196853e-12,        +5.183066927874e-02,        +2.997959445514e-12,        +8.304033393685e-02,        +3.081028063509e-12,        +5.100939188577e-02,        +2.949746271016e-12,        +8.170487954422e-02,        +3.080840256367e-12,        +5.100628255735e-02,        +2.949535306208e-12,        +8.169903604018e-02,        +3.130235666859e-12,        +5.182407123023e-02,        +2.997588131360e-12,        +8.303004892403e-02
 2.45534000e+00,        +6.039316559236e-11,        +3.609442477569e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.109331588903e-16,        +3.492666046255e-06,        +4.453739583651e-14,        +1.233913439909e-03,        +4.777485113032e-11,        +7.910638672725e-01,        +2.309648772835e-11,        +6.398907274983e-01,        +3.128954601863e-12,        +5.180974653626e-02,        +2.996375238855e-12,        +8.301490486344e-02,        +3.079347309316e-12,        +5.098834080168e-02,        +2.948164305813e-12,        +8.167921567207e-02,        +3.079159579250e-12,        +5.098523233627e-02,        +2.947953436045e-12,        +8.167337350200e-02,        +3.128556387508e-12,        +5.180315283727e-02,        +2.996004248529e-12,        +8.300462653575e-02
 2.45534500e+00,        +6.038514688529e-11,        +3.608640777138e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.108252701952e-16,        +3.491343170791e-06,        +4.451144191251e-14,        +1.233468351699e-03,        +4.777366313338e-11,        +7.911492411228e-01,        +2.309544406094e-11,        +6.400039651290e-01,        +3.127276522299e-12,        +5.178883688467e-02,        +2.994792459463e-12,        +8.298948674628e-02,        +3.077668070143e-12,        +5.096730286985e-02,        +2.946583766198e-12,        +8.165356288345e-02,        +3.077480417094e-12,        +5.096419526709e-02,        +2.946372991396e-12,        +8.164772204712e-02,        +3.126878623280e-12,        +5.178224753217e-02,        +2.994421792650e-12,        +8.297921510008e-02
 2.45535000e+00,        +6.037713568178e-11,        +3.607839827444e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.107174786228e-16,        +3.490021118812e-06,        +4.448551121938e-14,        +1.233023453009e-03,        +4.777247648268e-11,        +7.912345616140e-01,        +2.309440162312e-11,        +6.401171539671e-01,        +3.125599956345e-12,        +5.176794031467e-02,        +2.993211105632e-12,        +8.296407958202e-02,        +3.075990344174e-12,        +5.094627808093e-02,        +2.945004650465e-12,        +8.162792117497e-02,        +3.075802768084e-12,        +5.094317134047e-02,        +2.944793970556e-12,        +8.162208167215e-02,        +3.125202372363e-12,        +5.176135530565e-02,        +2.992840762016e-12,        +8.295381461367e-02
 2.45535500e+00,        +6.036913197283e-11,        +3.607039627584e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.106097840569e-16,        +3.488699889733e-06,        +4.445960372927e-14,        +1.232578743778e-03,        +4.777129117657e-11,        +7.913198287840e-01,        +2.309336041337e-11,        +6.402302940275e-01,        +3.123924902190e-12,        +5.174705681698e-02,        +2.991631175657e-12,        +8.293868336735e-02,        +3.074314129599e-12,        +5.092526642560e-02,        +2.943426956912e-12,        +8.160229054326e-02,        +3.074126630408e-12,        +5.092216054708e-02,        +2.943216371822e-12,        +8.159645237371e-02,        +3.123527632943e-12,        +5.174047614845e-02,        +2.991261154923e-12,        +8.292842507323e-02
 2.45536000e+00,        +6.036113574940e-11,        +3.606240176656e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.105021863813e-16,        +3.487379482971e-06,        +4.443371941435e-14,        +1.232134223948e-03,        +4.777010721340e-11,        +7.914050426706e-01,        +2.309232043015e-11,        +6.403433853251e-01,        +3.122251358022e-12,        +5.172618638232e-02,        +2.990052667834e-12,        +8.291329809894e-02,        +3.072639424606e-12,        +5.090426789454e-02,        +2.941850683836e-12,        +8.157667098492e-02,        +3.072452002256e-12,        +5.090116287759e-02,        +2.941640193493e-12,        +8.157083414839e-02,        +3.121854403210e-12,        +5.171961005126e-02,        +2.989682969668e-12,        +8.290304647541e-02
 2.45536500e+00,        +6.035314700248e-11,        +3.605441473759e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.103946854799e-16,        +3.486059897942e-06,        +4.440785824686e-14,        +1.231689893459e-03,        +4.776892459150e-11,        +7.914902033117e-01,        +2.309128167195e-11,        +6.404564278749e-01,        +3.120579322035e-12,        +5.170532900142e-02,        +2.988475580465e-12,        +8.288792377345e-02,        +3.070966227389e-12,        +5.088328247843e-02,        +2.940275829541e-12,        +8.155106249654e-02,        +3.070778881822e-12,        +5.088017832269e-02,        +2.940065433870e-12,        +8.154522699281e-02,        +3.120182681359e-12,        +5.169875700485e-02,        +2.988106204553e-12,        +8.287767881689e-02
 2.45537000e+00,        +6.034516572310e-11,        +3.604643517992e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.102872812371e-16,        +3.484741134062e-06,        +4.438202019905e-14,        +1.231245752250e-03,        +4.776774330922e-11,        +7.915753107450e-01,        +2.309024413726e-11,        +6.405694216919e-01,        +3.118908792423e-12,        +5.168448466501e-02,        +2.986899911852e-12,        +8.286256038755e-02,        +3.069294536144e-12,        +5.086231016794e-02,        +2.938702392330e-12,        +8.152546507474e-02,        +3.069107267300e-12,        +5.085920687306e-02,        +2.938492091257e-12,        +8.151963090357e-02,        +3.118512465584e-12,        +5.167791699992e-02,        +2.986530857879e-12,        +8.285232209432e-02
 2.45537500e+00,        +6.033719190226e-11,        +3.603846308459e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.101799735371e-16,        +3.483423190751e-06,        +4.435620524323e-14,        +1.230801800263e-03,        +4.776656336492e-11,        +7.916603650084e-01,        +2.308920782454e-11,        +6.406823667909e-01,        +3.117239767386e-12,        +5.166365336385e-02,        +2.985325660301e-12,        +8.283720793790e-02,        +3.067624349068e-12,        +5.084135095378e-02,        +2.937130370509e-12,        +8.149987871611e-02,        +3.067437156889e-12,        +5.083824851940e-02,        +2.936920163962e-12,        +8.149404587726e-02,        +3.116843754086e-12,        +5.165709002724e-02,        +2.984956927954e-12,        +8.282697630439e-02
 2.45538000e+00,        +6.032922553100e-11,        +3.603049844262e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.100727622644e-16,        +3.482106067423e-06,        +4.433041335175e-14,        +1.230358037437e-03,        +4.776538475696e-11,        +7.917453661396e-01,        +2.308817273230e-11,        +6.407952631871e-01,        +3.115572245125e-12,        +5.164283508867e-02,        +2.983752824118e-12,        +8.281186642116e-02,        +3.065955664363e-12,        +5.082040482664e-02,        +2.935559762389e-12,        +8.147430341725e-02,        +3.065768548791e-12,        +5.081730325240e-02,        +2.935349650293e-12,        +8.146847191048e-02,        +3.115176545063e-12,        +5.163627607755e-02,        +2.983384413085e-12,        +8.280164144373e-02
 2.45538500e+00,        +6.032126660037e-11,        +3.602254124505e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.099656473038e-16,        +3.480789763499e-06,        +4.430464449700e-14,        +1.229914463713e-03,        +4.776420748368e-11,        +7.918303141763e-01,        +2.308713885902e-11,        +6.409081108953e-01,        +3.113906223841e-12,        +5.162202983023e-02,        +2.982181401615e-12,        +8.278653583398e-02,        +3.064288480232e-12,        +5.079947177723e-02,        +2.933990566280e-12,        +8.144873917476e-02,        +3.064101441209e-12,        +5.079637106277e-02,        +2.933780548563e-12,        +8.144290899983e-02,        +3.113510836721e-12,        +5.161547514160e-02,        +2.981813311582e-12,        +8.277631750902e-02
 2.45539000e+00,        +6.031331510143e-11,        +3.601459148295e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.098586285402e-16,        +3.479474278395e-06,        +4.427889865141e-14,        +1.229471079031e-03,        +4.776303154345e-11,        +7.919152091562e-01,        +2.308610620318e-11,        +6.410209099306e-01,        +3.112241701743e-12,        +5.160123757929e-02,        +2.980611391104e-12,        +8.276121617303e-02,        +3.062622794883e-12,        +5.077855179627e-02,        +2.932422780498e-12,        +8.142318598522e-02,        +3.062435832349e-12,        +5.077545194123e-02,        +2.932212857087e-12,        +8.141735714190e-02,        +3.111846627267e-12,        +5.159468721017e-02,        +2.980243621760e-12,        +8.275100449692e-02
 2.45539500e+00,        +6.030537102526e-11,        +3.600664914738e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.097517058585e-16,        +3.478159611532e-06,        +4.425317578746e-14,        +1.229027883331e-03,        +4.776185693463e-11,        +7.920000511170e-01,        +2.308507476329e-11,        +6.411336603080e-01,        +3.110578677039e-12,        +5.158045832662e-02,        +2.979042790901e-12,        +8.273590743495e-02,        +3.060958606523e-12,        +5.075764487447e-02,        +2.930856403359e-12,        +8.139764384523e-02,        +3.060771720421e-12,        +5.075454587849e-02,        +2.930646574180e-12,        +8.139181633327e-02,        +3.110183914909e-12,        +5.157391227402e-02,        +2.978675341934e-12,        +8.272570240406e-02
 2.45540000e+00,        +6.029743436294e-11,        +3.599871422944e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.096448791440e-16,        +3.476845762328e-06,        +4.422747587764e-14,        +1.228584876553e-03,        +4.776068365558e-11,        +7.920848400962e-01,        +2.308404453784e-11,        +6.412463620425e-01,        +3.108917147941e-12,        +5.155969206298e-02,        +2.977475599323e-12,        +8.271060961639e-02,        +3.059295913365e-12,        +5.073675100255e-02,        +2.929291433182e-12,        +8.137211275137e-02,        +3.059109103636e-12,        +5.073365286528e-02,        +2.929081698163e-12,        +8.136628657054e-02,        +3.108522697859e-12,        +5.155315032392e-02,        +2.977108470422e-12,        +8.270041122712e-02
 2.45540500e+00,        +6.028950510558e-11,        +3.599078672021e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.095381482822e-16,        +3.475532730203e-06,        +4.420179889454e-14,        +1.228142058637e-03,        +4.775951170467e-11,        +7.921695761317e-01,        +2.308301552532e-11,        +6.413590151491e-01,        +3.107257112662e-12,        +5.153893877917e-02,        +2.975909814692e-12,        +8.268532271401e-02,        +3.057634713624e-12,        +5.071587017126e-02,        +2.927727868290e-12,        +8.134659270023e-02,        +3.057447980210e-12,        +5.071277289234e-02,        +2.927518227358e-12,        +8.134076785030e-02,        +3.106862974333e-12,        +5.153240135066e-02,        +2.975543005545e-12,        +8.267513096274e-02
 2.45541000e+00,        +6.028158324428e-11,        +3.598286661081e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.094315131584e-16,        +3.474220514576e-06,        +4.417614481073e-14,        +1.227699429524e-03,        +4.775834108027e-11,        +7.922542592609e-01,        +2.308198772424e-11,        +6.414716196430e-01,        +3.105598569421e-12,        +5.151819846595e-02,        +2.974345435329e-12,        +8.266004672445e-02,        +3.055975005515e-12,        +5.069500237131e-02,        +2.926165707006e-12,        +8.132108368839e-02,        +3.055788348359e-12,        +5.069190595038e-02,        +2.925956160089e-12,        +8.131526016912e-02,        +3.105204742547e-12,        +5.151166534502e-02,        +2.973978945627e-12,        +8.264986160755e-02
 2.45541500e+00,        +6.027366877019e-11,        +3.597495389237e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.093249736586e-16,        +3.472909114869e-06,        +4.415051359885e-14,        +1.227256989152e-03,        +4.775717178075e-11,        +7.923388895213e-01,        +2.308096113309e-11,        +6.415841755390e-01,        +3.103941516436e-12,        +5.149747111413e-02,        +2.972782459562e-12,        +8.263478164434e-02,        +3.054316787260e-12,        +5.067414759347e-02,        +2.924604947659e-12,        +8.129558571244e-02,        +3.054130206304e-12,        +5.067105203017e-02,        +2.924395494683e-12,        +8.128976352358e-02,        +3.103548000723e-12,        +5.149094229780e-02,        +2.972416288993e-12,        +8.262460315822e-02
 2.45542000e+00,        +6.026576167444e-11,        +3.596704855603e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.092185296685e-16,        +3.471598530501e-06,        +4.412490523158e-14,        +1.226814737463e-03,        +4.775600380448e-11,        +7.924234669507e-01,        +2.307993575039e-11,        +6.416966828524e-01,        +3.102285951930e-12,        +5.147675671451e-02,        +2.971220885716e-12,        +8.260952747034e-02,        +3.052660057081e-12,        +5.065330582847e-02,        +2.923045588576e-12,        +8.127009876895e-02,        +3.052473552266e-12,        +5.065021112245e-02,        +2.922836229469e-12,        +8.126427791027e-02,        +3.101892747081e-12,        +5.147023219980e-02,        +2.970855033971e-12,        +8.259935561139e-02
 2.45542500e+00,        +6.025786194819e-11,        +3.595915059293e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.091121810743e-16,        +3.470288760895e-06,        +4.409931968165e-14,        +1.226372674396e-03,        +4.775483714985e-11,        +7.925079915864e-01,        +2.307891157464e-11,        +6.418091415981e-01,        +3.100631874127e-12,        +5.145605525788e-02,        +2.969660712124e-12,        +8.258428419908e-02,        +3.051004813203e-12,        +5.063247706708e-02,        +2.921487628091e-12,        +8.124462285450e-02,        +3.050818384471e-12,        +5.062938321798e-02,        +2.921278362780e-12,        +8.123880332575e-02,        +3.100238979848e-12,        +5.144953504182e-02,        +2.969295178894e-12,        +8.257411896368e-02
