        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46967500e+00,        +5.141580190797e-11,        +2.713083522011e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.348244472048e-17,        +1.623672910323e-06,        +1.359107056010e-14,        +5.009455274723e-04,        +4.684286346799e-11,        +9.110596690068e-01,        +2.235218221406e-11,        +8.238663510623e-01,        +1.154627085435e-12,        +2.245665812044e-02,        +1.132993553716e-12,        +4.176036397421e-02,        +1.100290585033e-12,        +2.139985265625e-02,        +1.087420908758e-12,        +4.008062781466e-02,        +1.100206669929e-12,        +2.139822056843e-02,        +1.087337164053e-12,        +4.007754111629e-02,        +1.154583776818e-12,        +2.245581579928e-02,        +1.132978626222e-12,        +4.175981377020e-02
 2.46970000e+00,        +5.141092173835e-11,        +2.712598812569e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.340030461317e-17,        +1.622229320019e-06,        +1.357054563587e-14,        +5.002783888642e-04,        +4.684310249419e-11,        +9.111508004581e-01,        +2.235256503167e-11,        +8.240276788477e-01,        +1.153375588565e-12,        +2.243444679781e-02,        +1.131813443116e-12,        +4.172432126236e-02,        +1.099028550349e-12,        +2.137733604432e-02,        +1.086241753388e-12,        +4.004432016835e-02,        +1.098944720019e-12,        +2.137570545052e-02,        +1.086158112548e-12,        +4.004123674740e-02,        +1.153332492010e-12,        +2.243360852155e-02,        +1.131798718139e-12,        +4.172377842587e-02
 2.46972500e+00,        +5.140605737212e-11,        +2.712115685564e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.331836941642e-17,        +1.620788943476e-06,        +1.355006949997e-14,        +4.996125191890e-04,        +4.684334418758e-11,        +9.112417209609e-01,        +2.235295022522e-11,        +8.241886710144e-01,        +1.152127325217e-12,        +2.241228726952e-02,        +1.130636394334e-12,        +4.168835423768e-02,        +1.097769740923e-12,        +2.135487133309e-02,        +1.085065652620e-12,        +4.000808882879e-02,        +1.097685995211e-12,        +2.135324223106e-02,        +1.084982115458e-12,        +4.000500868136e-02,        +1.152084440165e-12,        +2.241145302830e-02,        +1.130621871313e-12,        +4.168781875091e-02
 2.46975000e+00,        +5.140120875961e-11,        +2.711634136026e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.323663847766e-17,        +1.619351771802e-06,        +1.352964199651e-14,        +4.989479154564e-04,        +4.684358853969e-11,        +9.113324310866e-01,        +2.235333778707e-11,        +8.243493283289e-01,        +1.150882285278e-12,        +2.239017939559e-02,        +1.129462397829e-12,        +4.165246272804e-02,        +1.096514146640e-12,        +2.133245838182e-02,        +1.083892596928e-12,        +3.997193362216e-02,        +1.096430485390e-12,        +2.133083076932e-02,        +1.083809163259e-12,        +3.996885674436e-02,        +1.150839611172e-12,        +2.238934917960e-02,        +1.129448076203e-12,        +4.165193457323e-02
 2.46977500e+00,        +5.139637585139e-11,        +2.711154159008e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.315511114692e-17,        +1.617917796137e-06,        +1.350926297024e-14,        +4.982845746840e-04,        +4.684383554204e-11,        +9.114229314045e-01,        +2.235372770957e-11,        +8.245096515555e-01,        +1.149640458674e-12,        +2.236812303651e-02,        +1.128291444100e-12,        +4.161664656179e-02,        +1.095261757423e-12,        +2.131009705023e-02,        +1.082722576827e-12,        +3.993585437513e-02,        +1.095178180481e-12,        +2.130847092502e-02,        +1.082639246466e-12,        +3.993278076306e-02,        +1.149597994960e-12,        +2.236729683595e-02,        +1.128277323310e-12,        +4.161612572124e-02
 2.46980000e+00,        +5.139155859820e-11,        +2.710675749583e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.307378677682e-17,        +1.616487007649e-06,        +1.348893226654e-14,        +4.976224938971e-04,        +4.684408518622e-11,        +9.115132224821e-01,        +2.235411998514e-11,        +8.246696414566e-01,        +1.148401835375e-12,        +2.234611805324e-02,        +1.127123523681e-12,        +4.158090556771e-02,        +1.094012563239e-12,        +2.128778719852e-02,        +1.081555582868e-12,        +3.989985091481e-02,        +1.093929070450e-12,        +2.128616255838e-02,        +1.081472355629e-12,        +3.989678056460e-02,        +1.148359581499e-12,        +2.234529585836e-02,        +1.127109603170e-12,        +4.158039202376e-02
 2.46982500e+00,        +5.138675695101e-11,        +2.710198902842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.299266472259e-17,        +1.615059397535e-06,        +1.346864973138e-14,        +4.969616701290e-04,        +4.684433746385e-11,        +9.116033048848e-01,        +2.235451460619e-11,        +8.248292987925e-01,        +1.147166405389e-12,        +2.232416430720e-02,        +1.125958627146e-12,        +4.154523957505e-02,        +1.092766554092e-12,        +2.126552868735e-02,        +1.080391605640e-12,        +3.986392306878e-02,        +1.092683145302e-12,        +2.126390553005e-02,        +1.080308481340e-12,        +3.986085597656e-02,        +1.147124360799e-12,        +2.232334610827e-02,        +1.125944906359e-12,        +4.154473331011e-02
 2.46985000e+00,        +5.138197086094e-11,        +2.709723613898e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.291174434202e-17,        +1.613634957024e-06,        +1.344841521137e-14,        +4.963021004209e-04,        +4.684459236657e-11,        +9.116931791765e-01,        +2.235491156521e-11,        +8.249886243214e-01,        +1.145934158763e-12,        +2.230226166030e-02,        +1.124796745107e-12,        +4.150964841352e-02,        +1.091523720027e-12,        +2.124332137786e-02,        +1.079230635771e-12,        +3.982807066507e-02,        +1.091440395083e-12,        +2.124169970118e-02,        +1.079147614227e-12,        +3.982500682696e-02,        +1.145892322910e-12,        +2.230144744761e-02,        +1.124783223491e-12,        +4.150914941001e-02
 2.46987500e+00,        +5.137720027937e-11,        +2.709249877881e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.283102499548e-17,        +1.612213677372e-06,        +1.342822855373e-14,        +4.956437818217e-04,        +4.684484988606e-11,        +9.117828459188e-01,        +2.235531085467e-11,        +8.251476187998e-01,        +1.144705085586e-12,        +2.228040997488e-02,        +1.123637868212e-12,        +4.147413191325e-02,        +1.090284051130e-12,        +2.122116513165e-02,        +1.078072663927e-12,        +3.979229353218e-02,        +1.090200809879e-12,        +2.121954493338e-02,        +1.077989744954e-12,        +3.978923294433e-02,        +1.144663457922e-12,        +2.227959973876e-02,        +1.123624545217e-12,        +4.147364015368e-02
 2.46990000e+00,        +5.137244515783e-11,        +2.708777689945e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.275050604588e-17,        +1.610795549864e-06,        +1.340808960627e-14,        +4.949867113882e-04,        +4.684511001405e-11,        +9.118723056715e-01,        +2.235571246712e-11,        +8.253062829818e-01,        +1.143479175987e-12,        +2.225860911377e-02,        +1.122481987148e-12,        +4.143868990486e-02,        +1.089047537527e-12,        +2.119905981078e-02,        +1.076917680809e-12,        +3.975659149905e-02,        +1.088964379816e-12,        +2.119744108871e-02,        +1.076834864226e-12,        +3.975353415760e-02,        +1.143437755967e-12,        +2.225780284457e-02,        +1.122468862224e-12,        +4.143820537177e-02
 2.46992500e+00,        +5.136770544805e-11,        +2.708307045259e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.267018685864e-17,        +1.609380565816e-06,        +1.338799821744e-14,        +4.943308861849e-04,        +4.684537274228e-11,        +9.119615589927e-01,        +2.235611639511e-11,        +8.254646176197e-01,        +1.142256420132e-12,        +2.223685894024e-02,        +1.121329092639e-12,        +4.140332221939e-02,        +1.087814169381e-12,        +2.117700527778e-02,        +1.075765677157e-12,        +3.972096439509e-02,        +1.087731095058e-12,        +2.117538802970e-02,        +1.075682962781e-12,        +3.971791029619e-02,        +1.142215207212e-12,        +2.223605662836e-02,        +1.121316165239e-12,        +4.140284489536e-02
 2.46995000e+00,        +5.136298110198e-11,        +2.707837939013e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.259006680176e-17,        +1.607968716570e-06,        +1.336795423625e-14,        +4.936763032843e-04,        +4.684563806255e-11,        +9.120506064385e-01,        +2.235652263123e-11,        +8.256226234639e-01,        +1.141036808230e-12,        +2.221515931803e-02,        +1.120179175445e-12,        +4.136802868835e-02,        +1.086583936897e-12,        +2.115500139564e-02,        +1.074616643747e-12,        +3.968541205014e-02,        +1.086500945810e-12,        +2.115338561935e-02,        +1.074534031398e-12,        +3.968236118996e-02,        +1.140995801866e-12,        +2.221436095387e-02,        +1.120166445023e-12,        +4.136755855602e-02
 2.46997500e+00,        +5.135827207174e-11,        +2.707370366419e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.251014524572e-17,        +1.606559993499e-06,        +1.334795751235e-14,        +4.930229597663e-04,        +4.684590596668e-11,        +9.121394485631e-01,        +2.235693116811e-11,        +8.257803012626e-01,        +1.139820330525e-12,        +2.219351011133e-02,        +1.119032226364e-12,        +4.133280914367e-02,        +1.085356830317e-12,        +2.113304802780e-02,        +1.073470571394e-12,        +3.964993429452e-02,        +1.085273922315e-12,        +2.113143372111e-02,        +1.073388060890e-12,        +3.964688666922e-02,        +1.139779530179e-12,        +2.219271568534e-02,        +1.119019692378e-12,        +4.133234618573e-02
 2.47000000e+00,        +5.135357830966e-11,        +2.706904322704e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.243042156349e-17,        +1.605154388005e-06,        +1.332800789598e-14,        +4.923708527187e-04,        +4.684617644651e-11,        +9.122280859190e-01,        +2.235734199839e-11,        +8.259376517622e-01,        +1.138606977303e-12,        +2.217191118480e-02,        +1.117888236231e-12,        +4.129766341774e-02,        +1.084132839924e-12,        +2.111114503816e-02,        +1.072327450947e-12,        +3.961453095898e-02,        +1.084050014856e-12,        +2.110953219889e-02,        +1.072245042108e-12,        +3.961148656474e-02,        +1.138566382436e-12,        +2.217112068745e-02,        +1.117875898138e-12,        +4.129720761692e-02
 2.47002500e+00,        +5.134889976824e-11,        +2.706439803117e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.235089513056e-17,        +1.603751891516e-06,        +1.330810523795e-14,        +4.917199792370e-04,        +4.684644949395e-11,        +9.123165190567e-01,        +2.235775511476e-11,        +8.260946757070e-01,        +1.137396738889e-12,        +2.215036240352e-02,        +1.116747195915e-12,        +4.126259134341e-02,        +1.082911956038e-12,        +2.108929229108e-02,        +1.071187273293e-12,        +3.957920187473e-02,        +1.082829213754e-12,        +2.108768091704e-02,        +1.071104965940e-12,        +3.957616070774e-02,        +1.137356348963e-12,        +2.214957582532e-02,        +1.116735053178e-12,        +4.126214268249e-02
 2.47005000e+00,        +5.134423640018e-11,        +2.705976802925e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.227156532488e-17,        +1.602352495490e-06,        +1.328824938969e-14,        +4.910703364245e-04,        +4.684672510091e-11,        +9.124047485249e-01,        +2.235817050994e-11,        +8.262513738393e-01,        +1.136189605643e-12,        +2.212886363306e-02,        +1.115609096326e-12,        +4.122759275394e-02,        +1.081694169019e-12,        +2.106748965138e-02,        +1.070050029356e-12,        +3.954394687342e-02,        +1.081611509369e-12,        +2.106587974039e-02,        +1.069967823308e-12,        +3.954090892986e-02,        +1.136149420125e-12,        +2.212808096453e-02,        +1.115597148405e-12,        +4.122715121575e-02
 2.47007500e+00,        +5.133958815839e-11,        +2.705515317415e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.219243152687e-17,        +1.600956191415e-06,        +1.326844020322e-14,        +4.904219213919e-04,        +4.684700325936e-11,        +9.124927748705e-01,        +2.235858817667e-11,        +8.264077468995e-01,        +1.134985567968e-12,        +2.210741473942e-02,        +1.114473928406e-12,        +4.119266748306e-02,        +1.080479469265e-12,        +2.104573698432e-02,        +1.068915710093e-12,        +3.950876578716e-02,        +1.080396892098e-12,        +2.104412853421e-02,        +1.068833605172e-12,        +3.950573106323e-02,        +1.134945586325e-12,        +2.210663597113e-02,        +1.114462174766e-12,        +4.119223305048e-02
 2.47010000e+00,        +5.133495499593e-11,        +2.705055341891e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.211349311941e-17,        +1.599562970805e-06,        +1.324867753112e-14,        +4.897747312578e-04,        +4.684728396127e-11,        +9.125805986386e-01,        +2.235900810772e-11,        +8.265637956260e-01,        +1.133784616303e-12,        +2.208601558904e-02,        +1.113341683135e-12,        +4.115781536493e-02,        +1.079267847211e-12,        +2.102403415561e-02,        +1.067784306501e-12,        +3.947365844851e-02,        +1.079185352380e-12,        +2.102242716421e-02,        +1.067702302529e-12,        +3.947062694040e-02,        +1.133744838003e-12,        +2.208524071157e-02,        +1.113330123242e-12,        +4.115738802088e-02
 2.47012500e+00,        +5.133033686609e-11,        +2.704596871678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.203474948781e-17,        +1.598172825201e-06,        +1.322896122658e-14,        +4.891287631483e-04,        +4.684756719868e-11,        +9.126682203723e-01,        +2.235943029590e-11,        +8.267195207554e-01,        +1.132586741124e-12,        +2.206466604882e-02,        +1.112212351528e-12,        +4.112303623415e-02,        +1.078059293333e-12,        +2.100238103142e-02,        +1.066655809610e-12,        +3.943862469044e-02,        +1.077976880687e-12,        +2.100077549655e-02,        +1.066573906410e-12,        +3.943559639437e-02,        +1.132547165638e-12,        +2.206389505280e-02,        +1.112200984849e-12,        +4.112261596160e-02
 2.47015000e+00,        +5.132573372231e-11,        +2.704139902118e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.195620001983e-17,        +1.596785746176e-06,        +1.320929114337e-14,        +4.884840141970e-04,        +4.684785296365e-11,        +9.127556406131e-01,        +2.235985473405e-11,        +8.268749230221e-01,        +1.131391932947e-12,        +2.204336598612e-02,        +1.111085924636e-12,        +4.108832992575e-02,        +1.076853798141e-12,        +2.098077747835e-02,        +1.065530210488e-12,        +3.940366434640e-02,        +1.076771467533e-12,        +2.097917339787e-02,        +1.065448407881e-12,        +3.940063925859e-02,        +1.131352559748e-12,        +2.204259886217e-02,        +1.111074750643e-12,        +4.108791670773e-02
 2.47017500e+00,        +5.132114551824e-11,        +2.703684428573e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.187784410562e-17,        +1.595401725328e-06,        +1.318966713581e-14,        +4.878404815452e-04,        +4.684814124825e-11,        +9.128428599006e-01,        +2.236028141503e-11,        +8.270300031587e-01,        +1.130200182324e-12,        +2.202211526870e-02,        +1.109962393547e-12,        +4.105369627522e-02,        +1.075651352185e-12,        +2.095922336346e-02,        +1.064407500235e-12,        +3.936877725027e-02,        +1.075569103468e-12,        +2.095762073521e-02,        +1.064325798046e-12,        +3.936575536694e-02,        +1.130161010886e-12,        +2.202135200751e-02,        +1.109951411710e-12,        +4.105329009479e-02
 2.47020000e+00,        +5.131657220772e-11,        +2.703230446423e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.179968113777e-17,        +1.594020754283e-06,        +1.317008905884e-14,        +4.871981623418e-04,        +4.684843204462e-11,        +9.129298787726e-01,        +2.236071033174e-11,        +8.271847618958e-01,        +1.129011479847e-12,        +2.200091376479e-02,        +1.108841749382e-12,        +4.101913511847e-02,        +1.074451946053e-12,        +2.093771855424e-02,        +1.063287669991e-12,        +3.933396323638e-02,        +1.074369779078e-12,        +2.093611737607e-02,        +1.063206068043e-12,        +3.933094455375e-02,        +1.128972509645e-12,        +2.200015435706e-02,        +1.108830959174e-12,        +4.101873595873e-02
 2.47022500e+00,        +5.131201374474e-11,        +2.702777951066e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.172171051125e-17,        +1.592642824696e-06,        +1.315055676793e-14,        +4.865570537432e-04,        +4.684872534490e-11,        +9.130166977652e-01,        +2.236114147710e-11,        +8.273391999620e-01,        +1.127825816141e-12,        +2.197976134307e-02,        +1.107723983298e-12,        +4.098464629184e-02,        +1.073255570370e-12,        +2.091626291863e-02,        +1.062170710926e-12,        +3.929922213948e-02,        +1.073173484990e-12,        +2.091466318840e-02,        +1.062089209044e-12,        +3.929620665379e-02,        +1.127787046654e-12,        +2.197900577952e-02,        +1.107713384196e-12,        +4.098425413597e-02
 2.47025000e+00,        +5.130747008351e-11,        +2.702326937918e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.164393162341e-17,        +1.591267928248e-06,        +1.313107011914e-14,        +4.859171529133e-04,        +4.684902114129e-11,        +9.131033174125e-01,        +2.236157484406e-11,        +8.274933180842e-01,        +1.126643181873e-12,        +2.195865787262e-02,        +1.106609086488e-12,        +4.095022963212e-02,        +1.072062215795e-12,        +2.089485632502e-02,        +1.061056614249e-12,        +3.926455379477e-02,        +1.071980211865e-12,        +2.089325804059e-02,        +1.060975212257e-12,        +3.926154150226e-02,        +1.126604612580e-12,        +2.195790614401e-02,        +1.106598677967e-12,        +4.094984446331e-02
 2.47027500e+00,        +5.130294117840e-11,        +2.701877402415e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.156634387399e-17,        +1.589896056648e-06,        +1.311162896911e-14,        +4.852784570236e-04,        +4.684931942601e-11,        +9.131897382470e-01,        +2.236201042562e-11,        +8.276471169871e-01,        +1.125463567744e-12,        +2.193760322300e-02,        +1.105497050179e-12,        +4.091588497651e-02,        +1.070871873030e-12,        +2.087349864223e-02,        +1.059945371203e-12,        +3.922995803790e-02,        +1.070789950401e-12,        +2.087190180145e-02,        +1.059864068927e-12,        +3.922694893483e-02,        +1.125425198127e-12,        +2.193685532011e-02,        +1.105486831719e-12,        +4.091550677802e-02
 2.47030000e+00,        +5.129842698398e-11,        +2.701429340010e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.148894666507e-17,        +1.588527201634e-06,        +1.309223317502e-14,        +4.846409632528e-04,        +4.684962019130e-11,        +9.132759607995e-01,        +2.236244821477e-11,        +8.278005973936e-01,        +1.124286964493e-12,        +2.191659726417e-02,        +1.104387865632e-12,        +4.088161216268e-02,        +1.069684532807e-12,        +2.085218973949e-02,        +1.058836973064e-12,        +3.919543470493e-02,        +1.069602691336e-12,        +2.085059434025e-02,        +1.058755770330e-12,        +3.919242878755e-02,        +1.124248794034e-12,        +2.191585317782e-02,        +1.104377836714e-12,        +4.088124091781e-02
 2.47032500e+00,        +5.129392745499e-11,        +2.700982746175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.141173940111e-17,        +1.587161354968e-06,        +1.307288259463e-14,        +4.840046687874e-04,        +4.684992342945e-11,        +9.133619855987e-01,        +2.236288820458e-11,        +8.279537600248e-01,        +1.123113362895e-12,        +2.189563986653e-02,        +1.103281524144e-12,        +4.084741102868e-02,        +1.068500185901e-12,        +2.083092948651e-02,        +1.057731411143e-12,        +3.916098363239e-02,        +1.068418425441e-12,        +2.082933552668e-02,        +1.057650307778e-12,        +3.915798089697e-02,        +1.123075391079e-12,        +2.189489958757e-02,        +1.103271684250e-12,        +4.084704672078e-02
 2.47035000e+00,        +5.128944254636e-11,        +2.700537616398e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.133472148889e-17,        +1.585798508443e-06,        +1.305357708625e-14,        +4.833695708211e-04,        +4.685022913277e-11,        +9.134478131719e-01,        +2.236333038809e-11,        +8.281066055996e-01,        +1.121942753761e-12,        +2.187473090094e-02,        +1.102178017046e-12,        +4.081328141304e-02,        +1.067318823119e-12,        +2.080971775340e-02,        +1.056628676787e-12,        +3.912660465721e-02,        +1.067237143525e-12,        +2.080812523086e-02,        +1.056547672617e-12,        +3.912360510002e-02,        +1.121904980075e-12,        +2.187399442022e-02,        +1.102168365660e-12,        +4.081292402548e-02
 2.47037500e+00,        +5.128497221317e-11,        +2.700093946187e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.125789233752e-17,        +1.584438653876e-06,        +1.303431650874e-14,        +4.827356665552e-04,        +4.685053729362e-11,        +9.135334440444e-01,        +2.236377475843e-11,        +8.282591348352e-01,        +1.120775127939e-12,        +2.185387023865e-02,        +1.101077335702e-12,        +4.077922315468e-02,        +1.066140435306e-12,        +2.078855441072e-02,        +1.055528761376e-12,        +3.909229761678e-02,        +1.066058836434e-12,        +2.078696332335e-02,        +1.055447856228e-12,        +3.908930123409e-02,        +1.120737551872e-12,        +2.185313754706e-02,        +1.101067872311e-12,        +4.077887267091e-02
 2.47040000e+00,        +5.128051641072e-11,        +2.699651731067e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.118125135844e-17,        +1.583081783113e-06,        +1.301510072154e-14,        +4.821029531982e-04,        +4.685084790437e-11,        +9.136188787400e-01,        +2.236422130871e-11,        +8.284113484469e-01,        +1.119610476315e-12,        +2.183305775136e-02,        +1.099979471511e-12,        +4.074523609296e-02,        +1.064965013342e-12,        +2.076743932945e-02,        +1.054431656324e-12,        +3.905806234890e-02,        +1.064883495049e-12,        +2.076584967514e-02,        +1.054350850027e-12,        +3.905506913700e-02,        +1.119573097355e-12,        +2.183232883983e-02,        +1.099970195602e-12,        +4.074489249647e-02
 2.47042500e+00,        +5.127607509445e-11,        +2.699210966582e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.110479796539e-17,        +1.581727888025e-06,        +1.299592958462e-14,        +4.814714279661e-04,        +4.685116095743e-11,        +9.137041177806e-01,        +2.236467003208e-11,        +8.285632471480e-01,        +1.118448789807e-12,        +2.181229331118e-02,        +1.098884415907e-12,        +4.071132006767e-02,        +1.063792548146e-12,        +2.074637238100e-02,        +1.053337353077e-12,        +3.902389869183e-02,        +1.063711110286e-12,        +2.074478415765e-02,        +1.053256645460e-12,        +3.902090864700e-02,        +1.118411607447e-12,        +2.181156817067e-02,        +1.098875326970e-12,        +4.071098334198e-02
 2.47045000e+00,        +5.127164822002e-11,        +2.698771648290e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.102853157440e-17,        +1.580376960512e-06,        +1.297680295850e-14,        +4.808410880824e-04,        +4.685147644524e-11,        +9.137891616862e-01,        +2.236512092175e-11,        +8.287148316500e-01,        +1.117290059371e-12,        +2.179157679068e-02,        +1.097792160355e-12,        +4.067747491903e-02,        +1.062623030669e-12,        +2.072535343722e-02,        +1.052245843119e-12,        +3.898980648422e-02,        +1.062541673100e-12,        +2.072376664273e-02,        +1.052165234010e-12,        +3.898681960277e-02,        +1.117253073105e-12,        +2.179085541214e-02,        +1.097783257882e-12,        +4.067714504772e-02
 2.47047500e+00,        +5.126723574321e-11,        +2.698333771772e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.095245160380e-17,        +1.579028992499e-06,        +1.295772070425e-14,        +4.802119307777e-04,        +4.685179436027e-11,        +9.138740109754e-01,        +2.236557397091e-11,        +8.288661026624e-01,        +1.116134275999e-12,        +2.177090806280e-02,        +1.096702696356e-12,        +4.064370048766e-02,        +1.061456451899e-12,        +2.070438237036e-02,        +1.051157117964e-12,        +3.895578556518e-02,        +1.061375174478e-12,        +2.070279700263e-02,        +1.051076607192e-12,        +3.895280184341e-02,        +1.116097485322e-12,        +2.177019043726e-02,        +1.096693979839e-12,        +4.064337745435e-02
 2.47050000e+00,        +5.126283762002e-11,        +2.697897332622e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.087655747418e-17,        +1.577683975937e-06,        +1.293868268349e-14,        +4.795839532900e-04,        +4.685211469503e-11,        +9.139586661650e-01,        +2.236602917281e-11,        +8.290170608930e-01,        +1.114981430719e-12,        +2.175028700095e-02,        +1.095616015444e-12,        +4.060999661463e-02,        +1.060292802861e-12,        +2.068345905312e-02,        +1.050071169161e-12,        +3.892183577424e-02,        +1.060211605445e-12,        +2.068187511006e-02,        +1.049990756556e-12,        +3.891885520846e-02,        +1.114944835126e-12,        +2.174957311943e-02,        +1.095607484378e-12,        +4.060968040298e-02
 2.47052500e+00,        +5.125845380662e-11,        +2.697462326454e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.080084860841e-17,        +1.576341902806e-06,        +1.291968875838e-14,        +4.789571528646e-04,        +4.685243744205e-11,        +9.140431277699e-01,        +2.236648652073e-11,        +8.291677070476e-01,        +1.113831514591e-12,        +2.172971347894e-02,        +1.094532109185e-12,        +4.057636314142e-02,        +1.059132074612e-12,        +2.066258335860e-02,        +1.048987988290e-12,        +3.888795695136e-02,        +1.059050957059e-12,        +2.066100083812e-02,        +1.048907673684e-12,        +3.888497953789e-02,        +1.113795113582e-12,        +2.172900333249e-02,        +1.094523763067e-12,        +4.057605373514e-02
 2.47055000e+00,        +5.125408425932e-11,        +2.697028748897e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.072532443160e-17,        +1.575002765110e-06,        +1.290073879160e-14,        +4.783315267541e-04,        +4.685276259389e-11,        +9.141273963035e-01,        +2.236694600795e-11,        +8.293180418300e-01,        +1.112684518714e-12,        +2.170918737099e-02,        +1.093450969179e-12,        +4.054279990992e-02,        +1.057974258248e-12,        +2.064175516033e-02,        +1.047907566968e-12,        +3.885414893691e-02,        +1.057893220416e-12,        +2.064017406035e-02,        +1.047827350190e-12,        +3.885117467207e-02,        +1.112648311789e-12,        +2.170848095070e-02,        +1.093442807507e-12,        +4.054249729277e-02
 2.47057500e+00,        +5.124972893464e-11,        +2.696596595601e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.064998437112e-17,        +1.573666554880e-06,        +1.288183264639e-14,        +4.777070722184e-04,        +4.685309014316e-11,        +9.142114722774e-01,        +2.236740762780e-11,        +8.294680659424e-01,        +1.111540434219e-12,        +2.168870855174e-02,        +1.092372587058e-12,        +4.050930676247e-02,        +1.056819344897e-12,        +2.062097433227e-02,        +1.046829896841e-12,        +3.882041157169e-02,        +1.056738386645e-12,        +2.061939465071e-02,        +1.046749777723e-12,        +3.881744045182e-02,        +1.111504420880e-12,        +2.168800584873e-02,        +1.092364609333e-12,        +4.050901091823e-02
 2.47060000e+00,        +5.124538778926e-11,        +2.696165862230e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.057482785654e-17,        +1.572333264174e-06,        +1.286297018651e-14,        +4.770837865245e-04,        +4.685342008246e-11,        +9.142953562015e-01,        +2.236787137364e-11,        +8.296177800849e-01,        +1.110399252274e-12,        +2.166827689627e-02,        +1.091296954489e-12,        +4.047588354178e-02,        +1.055667325723e-12,        +2.060024074876e-02,        +1.045754969589e-12,        +3.878674469694e-02,        +1.055586446910e-12,        +2.059866248356e-02,        +1.045674947964e-12,        +3.878377671836e-02,        +1.110363432024e-12,        +2.166757790166e-02,        +1.091289160212e-12,        +4.047559445432e-02
 2.47062500e+00,        +5.124106078002e-11,        +2.695736544465e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.049985431969e-17,        +1.571002885075e-06,        +1.284415127626e-14,        +4.764616669468e-04,        +4.685375240447e-11,        +9.143790485841e-01,        +2.236833723884e-11,        +8.297671849560e-01,        +1.109260964081e-12,        +2.164789228004e-02,        +1.090224063170e-12,        +4.044253009102e-02,        +1.054518191923e-12,        +2.057955428461e-02,        +1.044682776926e-12,        +3.875314815430e-02,        +1.054437392409e-12,        +2.057797743369e-02,        +1.044602852626e-12,        +3.875018331337e-02,        +1.109225336425e-12,        +2.164719698500e-02,        +1.090216451844e-12,        +4.044224774421e-02
