        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45368000e+00,        +6.353373418909e-11,        +3.923466058448e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.529393194963e-16,        +3.981181379068e-06,        +5.463424438165e-14,        +1.392499477956e-03,        +4.825538123427e-11,        +7.595237687533e-01,        +2.352171873517e-11,        +5.995137560709e-01,        +3.782497893114e-12,        +5.953526801771e-02,        +3.612652441619e-12,        +9.207808574870e-02,        +3.733252112406e-12,        +5.876015568823e-02,        +3.563595043146e-12,        +9.082772706733e-02,        +3.733035104983e-12,        +5.875674006305e-02,        +3.563347988044e-12,        +9.082143020892e-02,        +3.781975734044e-12,        +5.952704940635e-02,        +3.612153829264e-12,        +9.206537728259e-02
 2.45368500e+00,        +6.352262642991e-11,        +3.922355305662e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.527914915269e-16,        +3.979550370227e-06,        +5.459873498885e-14,        +1.391988505224e-03,        +4.825363620412e-11,        +7.596291103828e-01,        +2.352016552648e-11,        +5.996439305875e-01,        +3.780197397648e-12,        +5.950946316459e-02,        +3.610483621346e-12,        +9.204886707062e-02,        +3.730950601960e-12,        +5.873419931836e-02,        +3.561429113888e-12,        +9.079822801232e-02,        +3.730733695356e-12,        +5.873078468305e-02,        +3.561182183675e-12,        +9.079193255477e-02,        +3.779675678499e-12,        +5.950125004151e-02,        +3.609985463413e-12,        +9.203616659108e-02
 2.45369000e+00,        +6.351153010897e-11,        +3.921245697218e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.526438113018e-16,        +3.977920400726e-06,        +5.456326095137e-14,        +1.391477738569e-03,        +4.825189324567e-11,        +7.597343846523e-01,        +2.351861421533e-11,        +5.997740522103e-01,        +3.777899204622e-12,        +5.948367482472e-02,        +3.608316968422e-12,        +9.201966025698e-02,        +3.728651393483e-12,        +5.870825954099e-02,        +3.559265349692e-12,        +9.076874096967e-02,        +3.728434587611e-12,        +5.870484589514e-02,        +3.559018544259e-12,        +9.076244691282e-02,        +3.777377924930e-12,        +5.947546718603e-02,        +3.607819264422e-12,        +9.200696775979e-02
 2.45369500e+00,        +6.350044521098e-11,        +3.920137231584e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.524962786239e-16,        +3.976291469847e-06,        +5.452782222204e-14,        +1.390967177953e-03,        +4.825015235606e-11,        +7.598395916084e-01,        +2.351706479910e-11,        +5.999041209482e-01,        +3.775603310969e-12,        +5.945790298673e-02,        +3.606152479961e-12,        +9.199046530582e-02,        +3.726354483907e-12,        +5.868233634466e-02,        +3.557103747676e-12,        +9.073926593735e-02,        +3.726137778681e-12,        +5.867892368787e-02,        +3.556857066913e-12,        +9.073297328103e-02,        +3.775082470271e-12,        +5.944970082852e-02,        +3.605655229406e-12,        +9.197778078675e-02
 2.45370000e+00,        +6.348937172066e-11,        +3.919029907232e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.523488932970e-16,        +3.974663576878e-06,        +5.449241875382e-14,        +1.390456823340e-03,        +4.824841353249e-11,        +7.599447312973e-01,        +2.351551727519e-11,        +6.000341368103e-01,        +3.773309713627e-12,        +5.943214763927e-02,        +3.603990153086e-12,        +9.196128221517e-02,        +3.724059870171e-12,        +5.865642971798e-02,        +3.554944304964e-12,        +9.070980291331e-02,        +3.723843265505e-12,        +5.865301804985e-02,        +3.554697748762e-12,        +9.070351165738e-02,        +3.772789311459e-12,        +5.942395095764e-02,        +3.603493355490e-12,        +9.194860567000e-02
 2.45370500e+00,        +6.347830962273e-11,        +3.917923722633e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.522016551247e-16,        +3.973036721104e-06,        +5.445705049970e-14,        +1.389946674692e-03,        +4.824667677211e-11,        +7.600498037654e-01,        +2.351397164101e-11,        +6.001640998055e-01,        +3.771018409538e-12,        +5.940640877097e-02,        +3.601829984922e-12,        +9.193211098303e-02,        +3.721767549219e-12,        +5.863053964951e-02,        +3.552787018682e-12,        +9.068035189552e-02,        +3.721551045025e-12,        +5.862712896962e-02,        +3.552540586933e-12,        +9.067406203981e-02,        +3.770498445440e-12,        +5.939821756201e-02,        +3.601333639797e-12,        +9.191944240754e-02
 2.45371000e+00,        +6.346725890197e-11,        +3.916818676266e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.520545639114e-16,        +3.971410901812e-06,        +5.442171741281e-14,        +1.389436731973e-03,        +4.824494207212e-11,        +7.601548090589e-01,        +2.351242789394e-11,        +6.002940099426e-01,        +3.768729395652e-12,        +5.938068637048e-02,        +3.599671972600e-12,        +9.190295160744e-02,        +3.719477518000e-12,        +5.860466612785e-02,        +3.550631885966e-12,        +9.065091288195e-02,        +3.719261114192e-12,        +5.860125643581e-02,        +3.550385578561e-12,        +9.064462442630e-02,        +3.768209869162e-12,        +5.937250063032e-02,        +3.599176079462e-12,        +9.189029099742e-02
 2.45371500e+00,        +6.345621954318e-11,        +3.915714766609e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.519076194616e-16,        +3.969786118288e-06,        +5.438641944630e-14,        +1.388926995145e-03,        +4.824320942971e-11,        +7.602597472243e-01,        +2.351088603140e-11,        +6.004238672309e-01,        +3.766442668922e-12,        +5.935498042645e-02,        +3.597516113256e-12,        +9.187380408639e-02,        +3.717189773466e-12,        +5.857880914158e-02,        +3.548478903953e-12,        +9.062148587053e-02,        +3.716973469959e-12,        +5.857540043698e-02,        +3.548232720782e-12,        +9.061519881478e-02,        +3.765923579579e-12,        +5.934680015119e-02,        +3.597020671620e-12,        +9.186115143763e-02
 2.45372000e+00,        +6.344519153117e-11,        +3.914611992143e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.517608215800e-16,        +3.968162369820e-06,        +5.435115655342e-14,        +1.388417464171e-03,        +4.824147884206e-11,        +7.603646183078e-01,        +2.350934605081e-11,        +6.005536716793e-01,        +3.764158226306e-12,        +5.932929092754e-02,        +3.595362404030e-12,        +9.184466841789e-02,        +3.714904312577e-12,        +5.855296867931e-02,        +3.546328069785e-12,        +9.059207085921e-02,        +3.714688109284e-12,        +5.854956096175e-02,        +3.546082010741e-12,        +9.058578520319e-02,        +3.763639573651e-12,        +5.932111611330e-02,        +3.594867413412e-12,        +9.183202372618e-02
 2.45372500e+00,        +6.343417485077e-11,        +3.913510351351e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.516141700719e-16,        +3.966539655695e-06,        +5.431592868751e-14,        +1.387908139013e-03,        +4.823975030637e-11,        +7.604694223555e-01,        +2.350780794957e-11,        +6.006834232968e-01,        +3.761876064769e-12,        +5.930361786242e-02,        +3.593210842068e-12,        +9.181554459994e-02,        +3.712621132297e-12,        +5.852714472965e-02,        +3.544179380610e-12,        +9.056266784592e-02,        +3.712405029132e-12,        +5.852373799872e-02,        +3.543933445583e-12,        +9.055638358948e-02,        +3.761357848341e-12,        +5.929544850532e-02,        +3.592716301984e-12,        +9.180290786106e-02
 2.45373000e+00,        +6.342316948688e-11,        +3.912409842721e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.514676647428e-16,        +3.964917975201e-06,        +5.428073580197e-14,        +1.387399019634e-03,        +4.823802381984e-11,        +7.605741594138e-01,        +2.350627172511e-11,        +6.008131220927e-01,        +3.759596181278e-12,        +5.927796121976e-02,        +3.591061424519e-12,        +9.178643263052e-02,        +3.710340229595e-12,        +5.850133728120e-02,        +3.542032833579e-12,        +9.053327682860e-02,        +3.710124226471e-12,        +5.849793153650e-02,        +3.541787022463e-12,        +9.052699397157e-02,        +3.759078400620e-12,        +5.926979731591e-02,        +3.590567334486e-12,        +9.177380384027e-02
 2.45373500e+00,        +6.341217542436e-11,        +3.911310464740e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.513213053984e-16,        +3.963297327627e-06,        +5.424557785028e-14,        +1.386890105996e-03,        +4.823629937968e-11,        +7.606788295288e-01,        +2.350473737485e-11,        +6.009427680759e-01,        +3.757318572807e-12,        +5.925232098824e-02,        +3.588914148537e-12,        +9.175733250763e-02,        +3.708061601443e-12,        +5.847554632259e-02,        +3.539888425851e-12,        +9.050389780516e-02,        +3.707845698276e-12,        +5.847214156371e-02,        +3.539642738536e-12,        +9.049761634739e-02,        +3.756801227460e-12,        +5.924416253376e-02,        +3.588420508073e-12,        +9.174471166179e-02
 2.45374000e+00,        +6.340119264815e-11,        +3.910212215901e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.511750918449e-16,        +3.961677712261e-06,        +5.421045478601e-14,        +1.386381398062e-03,        +4.823457698310e-11,        +7.607834327467e-01,        +2.350320489623e-11,        +6.010723612557e-01,        +3.755043236336e-12,        +5.922669715655e-02,        +3.586769011284e-12,        +9.172824422924e-02,        +3.705785244824e-12,        +5.844977184245e-02,        +3.537746154586e-12,        +9.047453077353e-02,        +3.705569441527e-12,        +5.844636806898e-02,        +3.537500590964e-12,        +9.046825071485e-02,        +3.754526325843e-12,        +5.921854414757e-02,        +3.586275819907e-12,        +9.171563132362e-02
 2.45374500e+00,        +6.339022114319e-11,        +3.909115094698e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.510290238889e-16,        +3.960059128391e-06,        +5.417536656280e-14,        +1.385872895794e-03,        +4.823285662731e-11,        +7.608879691136e-01,        +2.350167428667e-11,        +6.012019016413e-01,        +3.752770168848e-12,        +5.920108971335e-02,        +3.584626009921e-12,        +9.169916779332e-02,        +3.703511156718e-12,        +5.842401382938e-02,        +3.535606016951e-12,        +9.044517573162e-02,        +3.703295453205e-12,        +5.842061104094e-02,        +3.535360576915e-12,        +9.043889707187e-02,        +3.752253692752e-12,        +5.919294214601e-02,        +3.584133267151e-12,        +9.168656282371e-02
 2.45375000e+00,        +6.337926089445e-11,        +3.908019099626e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.508831013369e-16,        +3.958441575309e-06,        +5.414031313436e-14,        +1.385364599153e-03,        +4.823113830953e-11,        +7.609924386757e-01,        +2.350014554361e-11,        +6.013313892417e-01,        +3.750499367331e-12,        +5.917549864737e-02,        +3.582485141619e-12,        +9.167010319785e-02,        +3.701239334116e-12,        +5.839827227205e-02,        +3.533468010116e-12,        +9.041583267734e-02,        +3.701023730303e-12,        +5.839487046822e-02,        +3.533222693558e-12,        +9.040955541636e-02,        +3.749983325176e-12,        +5.916735651779e-02,        +3.581992846976e-12,        +9.165750616005e-02
 2.45375500e+00,        +6.336831188692e-11,        +3.906924229185e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.507373239963e-16,        +3.956825052302e-06,        +5.410529445448e-14,        +1.384856508102e-03,        +4.822942202699e-11,        +7.610968414790e-01,        +2.349861866451e-11,        +6.014608240664e-01,        +3.748230828780e-12,        +5.914992394730e-02,        +3.580346403550e-12,        +9.164105044077e-02,        +3.698969774011e-12,        +5.837254715909e-02,        +3.531332131258e-12,        +9.038650160858e-02,        +3.698754269812e-12,        +5.836914633946e-02,        +3.531086938071e-12,        +9.038022574621e-02,        +3.747715220110e-12,        +5.914178725161e-02,        +3.579854556554e-12,        +9.162846133058e-02
 2.45376000e+00,        +6.335737410563e-11,        +3.905830481877e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.505916916744e-16,        +3.955209558663e-06,        +5.407031047704e-14,        +1.384348622602e-03,        +4.822770777692e-11,        +7.612011775696e-01,        +2.349709364679e-11,        +6.015902061244e-01,        +3.745964550194e-12,        +5.912436560185e-02,        +3.578209792894e-12,        +9.161200952006e-02,        +3.696702473404e-12,        +5.834683847914e-02,        +3.529198377558e-12,        +9.035718252325e-02,        +3.696487068734e-12,        +5.834343864332e-02,        +3.528953307633e-12,        +9.035090805932e-02,        +3.745449374554e-12,        +5.911623433619e-02,        +3.577718393066e-12,        +9.159942833328e-02
 2.45376500e+00,        +6.334644753561e-11,        +3.904737856204e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.504462041788e-16,        +3.953595093680e-06,        +5.403536115598e-14,        +1.383840942616e-03,        +4.822599555656e-11,        +7.613054469936e-01,        +2.349557048792e-11,        +6.017195354251e-01,        +3.743700528576e-12,        +5.909882359972e-02,        +3.576075306833e-12,        +9.158298043365e-02,        +3.694437429297e-12,        +5.832114622087e-02,        +3.527066746199e-12,        +9.032787541922e-02,        +3.694222124070e-12,        +5.831774736845e-02,        +3.526821799430e-12,        +9.032160235357e-02,        +3.743185785512e-12,        +5.909069776024e-02,        +3.575584353694e-12,        +9.157040716609e-02
 2.45377000e+00,        +6.333553216194e-11,        +3.903646350674e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.503008613179e-16,        +3.951981656646e-06,        +5.400044644533e-14,        +1.383333468105e-03,        +4.822428536313e-11,        +7.614096497970e-01,        +2.349404918535e-11,        +6.018488119778e-01,        +3.741438760935e-12,        +5.907329792965e-02,        +3.573942942554e-12,        +9.155396317950e-02,        +3.692174638700e-12,        +5.829547037294e-02,        +3.524937234373e-12,        +9.029858029440e-02,        +3.691959432832e-12,        +5.829207250351e-02,        +3.524692410652e-12,        +9.029230862686e-02,        +3.740924449993e-12,        +5.906517751249e-02,        +3.573452435628e-12,        +9.154139782695e-02
 2.45377500e+00,        +6.332462796971e-11,        +3.902555963796e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.501556628998e-16,        +3.950369246850e-06,        +5.396556629918e-14,        +1.382826199030e-03,        +4.822257719389e-11,        +7.615137860258e-01,        +2.349252973654e-11,        +6.019780357919e-01,        +3.739179244285e-12,        +5.904778858035e-02,        +3.571812697250e-12,        +9.152495775553e-02,        +3.689914098627e-12,        +5.826981092400e-02,        +3.522809839273e-12,        +9.026929714664e-02,        +3.689698992032e-12,        +5.826641403716e-02,        +3.522565138493e-12,        +9.026302687705e-02,        +3.738665365011e-12,        +5.903967358166e-02,        +3.571322636060e-12,        +9.151240031381e-02
 2.45378000e+00,        +6.331373494404e-11,        +3.901466694081e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.500106087333e-16,        +3.948757863586e-06,        +5.393072067172e-14,        +1.382319135353e-03,        +4.822087104607e-11,        +7.616178557259e-01,        +2.349101213895e-11,        +6.021072068766e-01,        +3.736921975644e-12,        +5.902229554057e-02,        +3.569684568119e-12,        +9.149596415969e-02,        +3.687655806098e-12,        +5.824416786274e-02,        +3.520684558099e-12,        +9.024002597382e-02,        +3.687440798691e-12,        +5.824077195810e-02,        +3.520439980153e-12,        +9.023375710202e-02,        +3.736408527587e-12,        +5.901418595649e-02,        +3.569194952187e-12,        +9.148341462460e-02
 2.45378500e+00,        +6.330285307007e-11,        +3.900378540043e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.498656986274e-16,        +3.947147506145e-06,        +5.389590951718e-14,        +1.381812277036e-03,        +4.821916691695e-11,        +7.617218589433e-01,        +2.348949639006e-11,        +6.022363252414e-01,        +3.734666952037e-12,        +5.899681879903e-02,        +3.567558552360e-12,        +9.146698238989e-02,        +3.685399758134e-12,        +5.821854117783e-02,        +3.518561388054e-12,        +9.021076677381e-02,        +3.685184849831e-12,        +5.821514625498e-02,        +3.518316932836e-12,        +9.020449929963e-02,        +3.734153934744e-12,        +5.898871462572e-02,        +3.567069381212e-12,        +9.145444075725e-02
 2.45379000e+00,        +6.329198233298e-11,        +3.899291500198e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.497209323915e-16,        +3.945538173820e-06,        +5.386113278991e-14,        +1.381305624039e-03,        +4.821746480376e-11,        +7.618257957239e-01,        +2.348798248733e-11,        +6.023653908957e-01,        +3.732414170491e-12,        +5.897135834449e-02,        +3.565434647181e-12,        +9.143801244406e-02,        +3.683145951766e-12,        +5.819293085797e-02,        +3.516440326347e-12,        +9.018151954447e-02,        +3.682931142483e-12,        +5.818953691650e-02,        +3.516195993750e-12,        +9.017525346775e-02,        +3.731901583512e-12,        +5.896325957810e-02,        +3.564945920341e-12,        +9.142547870968e-02
 2.45379500e+00,        +6.328112271795e-11,        +3.898205573064e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.495763098351e-16,        +3.943929865902e-06,        +5.382639044429e-14,        +1.380799176324e-03,        +4.821576470378e-11,        +7.619296661136e-01,        +2.348647042824e-11,        +6.024944038489e-01,        +3.730163628040e-12,        +5.894591416569e-02,        +3.563312849792e-12,        +9.140905432011e-02,        +3.680894384028e-12,        +5.816733689183e-02,        +3.514321370190e-12,        +9.015228428365e-02,        +3.680679673679e-12,        +5.816394393134e-02,        +3.514077160107e-12,        +9.014601960422e-02,        +3.729651470924e-12,        +5.893782080238e-02,        +3.562824566787e-12,        +9.139652847979e-02
 2.45380000e+00,        +6.327027421020e-11,        +3.897120757165e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.494318307684e-16,        +3.942322581687e-06,        +5.379168243482e-14,        +1.380292933852e-03,        +4.821406661427e-11,        +7.620334701584e-01,        +2.348496021027e-11,        +6.026233641105e-01,        +3.727915321723e-12,        +5.892048625138e-02,        +3.561193157409e-12,        +9.138010801594e-02,        +3.678645051957e-12,        +5.814175926811e-02,        +3.512204516802e-12,        +9.012306098919e-02,        +3.678430440458e-12,        +5.813836728821e-02,        +3.511960429127e-12,        +9.011679770688e-02,        +3.727403594019e-12,        +5.891239828732e-02,        +3.560705317764e-12,        +9.136759006552e-02
 2.45380500e+00,        +6.325943679498e-11,        +3.896037051022e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.492874950015e-16,        +3.940716320467e-06,        +5.375700871605e-14,        +1.379786896584e-03,        +4.821237053250e-11,        +7.621372079039e-01,        +2.348345183092e-11,        +6.027522716899e-01,        +3.725669248583e-12,        +5.889507459034e-02,        +3.559075567252e-12,        +9.135117352948e-02,        +3.676397952598e-12,        +5.811619797554e-02,        +3.510089763405e-12,        +9.009384965895e-02,        +3.676183439865e-12,        +5.811280697581e-02,        +3.509845798032e-12,        +9.008758777360e-02,        +3.725157949843e-12,        +5.888699202169e-02,        +3.558588170495e-12,        +9.133866346476e-02
 2.45381000e+00,        +6.324861045755e-11,        +3.894954453163e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.491433023451e-16,        +3.939111081535e-06,        +5.372236924261e-14,        +1.379281064480e-03,        +4.821067645575e-11,        +7.622408793961e-01,        +2.348194528766e-11,        +6.028811265967e-01,        +3.723425405669e-12,        +5.886967917133e-02,        +3.556960076546e-12,        +9.132225085860e-02,        +3.674153082999e-12,        +5.809065300281e-02,        +3.507977107225e-12,        +9.006465029075e-02,        +3.673938668948e-12,        +5.808726298285e-02,        +3.507733264048e-12,        +9.005838980220e-02,        +3.722914535442e-12,        +5.886160199426e-02,        +3.556473122204e-12,        +9.130974867540e-02
 2.45381500e+00,        +6.323779518321e-11,        +3.893872962116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.489992526100e-16,        +3.937506864188e-06,        +5.368776396920e-14,        +1.378775437502e-03,        +4.820898438130e-11,        +7.623444846808e-01,        +2.348044057799e-11,        +6.030099288404e-01,        +3.721183790032e-12,        +5.884429998313e-02,        +3.554846682519e-12,        +9.129334000120e-02,        +3.671910440214e-12,        +5.806512433863e-02,        +3.505866545495e-12,        +9.003546288243e-02,        +3.671696124760e-12,        +5.806173529804e-02,        +3.505622824407e-12,        +9.002920379051e-02,        +3.720673347872e-12,        +5.883622819380e-02,        +3.554360170122e-12,        +9.128084569535e-02
 2.45382000e+00,        +6.322699095727e-11,        +3.892792576411e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.488553456075e-16,        +3.935903667718e-06,        +5.365319285060e-14,        +1.378270015611e-03,        +4.820729430642e-11,        +7.624480238037e-01,        +2.347893769941e-11,        +6.031386784306e-01,        +3.718944398732e-12,        +5.881893701451e-02,        +3.552735382406e-12,        +9.126444095517e-02,        +3.669670021300e-12,        +5.803961197173e-02,        +3.503758075449e-12,        +9.000628743181e-02,        +3.669455804359e-12,        +5.803622391011e-02,        +3.503514476345e-12,        +9.000002973635e-02,        +3.718434384191e-12,        +5.881087060910e-02,        +3.552249311481e-12,        +9.125195452248e-02
 2.45382500e+00,        +6.321619776507e-11,        +3.891713294584e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.487115811491e-16,        +3.934301491422e-06,        +5.361865584166e-14,        +1.377764798766e-03,        +4.820560622843e-11,        +7.625514968106e-01,        +2.347743664943e-11,        +6.032673753769e-01,        +3.716707228831e-12,        +5.879359025426e-02,        +3.550626173446e-12,        +9.123555371839e-02,        +3.667431823321e-12,        +5.801411589084e-02,        +3.501651694329e-12,        +8.997712393671e-02,        +3.667217704809e-12,        +5.801072880779e-02,        +3.501408217103e-12,        +8.997086763754e-02,        +3.716197641462e-12,        +5.878552922895e-02,        +3.550140543523e-12,        +9.122307515469e-02
 2.45383000e+00,        +6.320541559197e-11,        +3.890635115169e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.485679590467e-16,        +3.932700334595e-06,        +5.358415289733e-14,        +1.377259786928e-03,        +4.820392014459e-11,        +7.626549037472e-01,        +2.347593742554e-11,        +6.033960196888e-01,        +3.714472277398e-12,        +5.876825969118e-02,        +3.548519052880e-12,        +9.120667828872e-02,        +3.665195843344e-12,        +5.798863608469e-02,        +3.499547399380e-12,        +8.994797239495e-02,        +3.664981823178e-12,        +5.798524997981e-02,        +3.499304043926e-12,        +8.994171749190e-02,        +3.713963116753e-12,        +5.876020404215e-02,        +3.548033863490e-12,        +9.119420758984e-02
 2.45383500e+00,        +6.319464442337e-11,        +3.889558036705e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.484244791125e-16,        +3.931100196532e-06,        +5.354968397259e-14,        +1.376754980058e-03,        +4.820223605223e-11,        +7.627582446592e-01,        +2.347444002527e-11,        +6.035246113761e-01,        +3.712239541504e-12,        +5.874294531407e-02,        +3.546414017957e-12,        +9.117781466404e-02,        +3.662962078443e-12,        +5.796317254202e-02,        +3.497445187852e-12,        +8.991883280433e-02,        +3.662748156539e-12,        +5.795978741491e-02,        +3.497201954064e-12,        +8.991257929723e-02,        +3.711730807139e-12,        +5.873489503750e-02,        +3.545929268631e-12,        +9.116535182581e-02
 2.45384000e+00,        +6.318388424467e-11,        +3.888482057733e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.482811411588e-16,        +3.929501076531e-06,        +5.351524902253e-14,        +1.376250378116e-03,        +4.820055394863e-11,        +7.628615195922e-01,        +2.347294444612e-11,        +6.036531504483e-01,        +3.710009018227e-12,        +5.871764711173e-02,        +3.544311065929e-12,        +9.114896284223e-02,        +3.660730525696e-12,        +5.793772525159e-02,        +3.495345056999e-12,        +8.988970516265e-02,        +3.660516701970e-12,        +5.793434110184e-02,        +3.495101944772e-12,        +8.988345305135e-02,        +3.709500709696e-12,        +5.870960220381e-02,        +3.543826756198e-12,        +9.113650786046e-02
 2.45384500e+00,        +6.317313504132e-11,        +3.887407176796e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.481379449985e-16,        +3.927902973886e-06,        +5.348084800231e-14,        +1.375745981063e-03,        +4.819887383110e-11,        +7.629647285920e-01,        +2.347145068561e-11,        +6.037816369151e-01,        +3.707780704649e-12,        +5.869236507296e-02,        +3.542210194053e-12,        +9.112012282111e-02,        +3.658501182185e-12,        +5.791229420214e-02,        +3.493247004079e-12,        +8.986058946771e-02,        +3.658287456553e-12,        +5.790891102935e-02,        +3.493004013309e-12,        +8.985433875203e-02,        +3.707272821508e-12,        +5.868432552988e-02,        +3.541726323449e-12,        +9.110767569165e-02
 2.45385000e+00,        +6.316239679878e-11,        +3.886333392439e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.479948904447e-16,        +3.926305887897e-06,        +5.344648086714e-14,        +1.375241788857e-03,        +4.819719569697e-11,        +7.630678717041e-01,        +2.346995874128e-11,        +6.039100707864e-01,        +3.705554597858e-12,        +5.866709918661e-02,        +3.540111399589e-12,        +9.109129459856e-02,        +3.656274044996e-12,        +5.788687938243e-02,        +3.491151026356e-12,        +8.983148571731e-02,        +3.656060417376e-12,        +5.788349718620e-02,        +3.490908156937e-12,        +8.982523639707e-02,        +3.705047139663e-12,        +5.865906500455e-02,        +3.539627967645e-12,        +9.107885531723e-02
 2.45385500e+00,        +6.315166950253e-11,        +3.885260703212e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.478519773108e-16,        +3.924709817860e-06,        +5.341214757234e-14,        +1.374737801460e-03,        +4.819551954354e-11,        +7.631709489741e-01,        +2.346846861063e-11,        +6.040384520717e-01,        +3.703330694945e-12,        +5.864184944147e-02,        +3.538014679804e-12,        +9.106247817241e-02,        +3.654049111223e-12,        +5.786148078123e-02,        +3.489057121098e-12,        +8.980239390921e-02,        +3.653835581531e-12,        +5.785809956116e-02,        +3.488814372925e-12,        +8.979614598427e-02,        +3.702823661253e-12,        +5.863382061664e-02,        +3.537531686053e-12,        +9.105004673506e-02
 2.45386000e+00,        +6.314095313807e-11,        +3.884189107664e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.477092054104e-16,        +3.923114763072e-06,        +5.337784807327e-14,        +1.374234018832e-03,        +4.819384536814e-11,        +7.632739604476e-01,        +2.346698029122e-11,        +6.041667807810e-01,        +3.701108993007e-12,        +5.861661582639e-02,        +3.535920031967e-12,        +9.103367354051e-02,        +3.651826377962e-12,        +5.783609838731e-02,        +3.486965285578e-12,        +8.977331404122e-02,        +3.651612946114e-12,        +5.783271814300e-02,        +3.486722658546e-12,        +8.976706751138e-02,        +3.700602383374e-12,        +5.860859235498e-02,        +3.535437475944e-12,        +9.102124994297e-02
 2.45386500e+00,        +6.313024769096e-11,        +3.883118604347e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.475665745576e-16,        +3.921520722832e-06,        +5.334358232539e-14,        +1.373730440931e-03,        +4.819217316808e-11,        +7.633769061702e-01,        +2.346549378056e-11,        +6.042950569239e-01,        +3.698889489145e-12,        +5.859139833020e-02,        +3.533827453353e-12,        +9.100488070069e-02,        +3.649605842315e-12,        +5.781073218944e-02,        +3.484875517071e-12,        +8.974424611109e-02,        +3.649392508229e-12,        +5.780735292049e-02,        +3.484633011076e-12,        +8.973800097620e-02,        +3.698383303131e-12,        +5.858338020841e-02,        +3.533345334593e-12,        +9.099246493880e-02
 2.45387000e+00,        +6.311955314673e-11,        +3.882049191819e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.474240845667e-16,        +3.919927696438e-06,        +5.330935028420e-14,        +1.373227067719e-03,        +4.819050294071e-11,        +7.634797861874e-01,        +2.346400907621e-11,        +6.044232805103e-01,        +3.696672180466e-12,        +5.856619694174e-02,        +3.531736941241e-12,        +9.097609965078e-02,        +3.647387501388e-12,        +5.778538217641e-02,        +3.482787812860e-12,        +8.971519011659e-02,        +3.647174264981e-12,        +5.778200388241e-02,        +3.482545427797e-12,        +8.970894637648e-02,        +3.696166417628e-12,        +5.855818416577e-02,        +3.531255259279e-12,        +9.096369172037e-02
