        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47360000e+00,        +1.692721641287e-10,        +1.681414856582e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.244330441122e-15,        +1.916635530609e-05,        +5.085947587828e-14,        +3.024802337102e-04,        +5.447926569273e-11,        +3.218442085451e-01,        +5.312077688283e-11,        +3.159290324745e-01,        +2.724908067795e-11,        +1.609779187157e-01,        +2.637747213713e-11,        +1.568766448915e-01,        +3.013134309932e-11,        +1.780053043831e-01,        +2.916506156429e-11,        +1.734554767975e-01,        +3.020144032525e-11,        +1.784194139698e-01,        +2.925043180550e-11,        +1.739632053981e-01,        +2.724033901167e-11,        +1.609262760471e-01,        +2.635753888704e-11,        +1.567580944337e-01
 2.47380000e+00,        +1.727698273826e-10,        +1.716306739876e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.242264970234e-15,        +1.876638426601e-05,        +5.112930802066e-14,        +2.979030894231e-04,        +5.518123158752e-11,        +3.193915999310e-01,        +5.379507661889e-11,        +3.134350950739e-01,        +2.795059078076e-11,        +1.617793523569e-01,        +2.706055166198e-11,        +1.576673390209e-01,        +3.082849602244e-11,        +1.784368051383e-01,        +2.984251171790e-11,        +1.738763300555e-01,        +3.090016717632e-11,        +1.788516411948e-01,        +2.992962008522e-11,        +1.743838638505e-01,        +2.794079107380e-11,        +1.617226311857e-01,        +2.703940316795e-11,        +1.575441180748e-01
 2.47400000e+00,        +1.763693516366e-10,        +1.752221464635e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.240523062566e-15,        +1.837350442407e-05,        +5.141208802660e-14,        +2.934109018994e-04,        +5.590346650339e-11,        +3.169681465892e-01,        +5.448915581567e-11,        +3.109718543884e-01,        +2.867333405549e-11,        +1.625754916567e-01,        +2.776443240791e-11,        +1.584527582174e-01,        +3.154523760306e-11,        +1.788589531591e-01,        +3.053907039834e-11,        +1.742877314010e-01,        +3.161852208361e-11,        +1.792744702536e-01,        +3.062796094779e-11,        +1.747950334245e-01,        +2.866244203613e-11,        +1.625137347853e-01,        +2.774202982100e-11,        +1.583249057321e-01
 2.47420000e+00,        +1.800723359785e-10,        +1.789175406453e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.239122207175e-15,        +1.798789464008e-05,        +5.170817073524e-14,        +2.890055974878e-04,        +5.664628394321e-11,        +3.145751602287e-01,        +5.520332839677e-11,        +3.085406170780e-01,        +2.941769192241e-11,        +1.633659704727e-01,        +2.848949694078e-11,        +1.592325539353e-01,        +3.228182986400e-11,        +1.792714560434e-01,        +3.125499746981e-11,        +1.746893980159e-01,        +3.235676735113e-11,        +1.796876081787e-01,        +3.134571456332e-11,        +1.751964309942e-01,        +2.940567248939e-11,        +1.632992226685e-01,        +2.846580053726e-11,        +1.591001107806e-01
 2.47440000e+00,        +1.838801677096e-10,        +1.827182847542e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.238080634688e-15,        +1.760973287670e-05,        +5.201790150644e-14,        +2.846890861328e-04,        +5.740995473795e-11,        +3.122139568016e-01,        +5.593786750063e-11,        +3.061426916078e-01,        +3.018400668337e-11,        +1.641504195876e-01,        +2.923609042256e-11,        +1.600063751796e-01,        +3.303848935980e-11,        +1.796740223338e-01,        +3.199050889069e-11,        +1.750810485865e-01,        +3.311511969688e-11,        +1.800907629646e-01,        +3.208309706410e-11,        +1.755877749578e-01,        +3.017082394765e-11,        +1.640787275945e-01,        +2.921105965771e-11,        +1.598693841560e-01
 2.47460000e+00,        +1.877939845080e-10,        +1.866255599120e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.237417301879e-15,        +1.723919597510e-05,        +5.234161271037e-14,        +2.804632588111e-04,        +5.819469947883e-11,        +3.098858551369e-01,        +5.669299815621e-11,        +3.037793868264e-01,        +3.097257398549e-11,        +1.649284670466e-01,        +3.000451329196e-11,        +1.607738688425e-01,        +3.381537957067e-11,        +1.800663618659e-01,        +3.274576932525e-11,        +1.754624036530e-01,        +3.389374262972e-11,        +1.804836439171e-01,        +3.284027313719e-11,        +1.759687855869e-01,        +3.095819132279e-11,        +1.648518795950e-01,        +2.997810686643e-11,        +1.606323746895e-01
 2.47480000e+00,        +1.918146327286e-10,        +1.906402585031e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.237151866576e-15,        +1.687645942609e-05,        +5.267961975928e-14,        +2.763299849303e-04,        +5.900068017961e-11,        +3.075921755307e-01,        +5.746888920863e-11,        +3.014520105032e-01,        +3.178363448537e-11,        +1.656997385092e-01,        +3.079501316261e-11,        +1.615346800535e-01,        +3.461260254799e-11,        +1.804481861244e-01,        +3.352088402581e-11,        +1.758331859651e-01,        +3.469273807611e-11,        +1.808659620103e-01,        +3.361734788564e-11,        +1.763391853830e-01,        +3.176801460068e-11,        +1.656183063240e-01,        +3.076718910281e-11,        +1.613887294551e-01
 2.47500000e+00,        +1.959426216619e-10,        +1.947629384815e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.237304651349e-15,        +1.652169713711e-05,        +5.303221664677e-14,        +2.722911096960e-04,        +5.982799113438e-11,        +3.053342382935e-01,        +5.826564446020e-11,        +2.991618678301e-01,        +3.261736467300e-11,        +1.664638576148e-01,        +3.160777589834e-11,        +1.622884525402e-01,        +3.543018978115e-11,        +1.808192086063e-01,        +3.431588995555e-11,        +1.761931208427e-01,        +3.551213722673e-11,        +1.812374302514e-01,        +3.441435792867e-11,        +1.766986994394e-01,        +3.260046967845e-11,        +1.663776334212e-01,        +3.157849165240e-11,        +1.621380941292e-01
 2.47520000e+00,        +2.001780736155e-10,        +1.989937734799e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.237896594277e-15,        +1.617508119544e-05,        +5.339967096179e-14,        +2.683484514514e-04,        +6.067664894391e-11,        +3.031133622580e-01,        +5.908329299991e-11,        +2.969102598876e-01,        +3.347386682194e-11,        +1.672204463624e-01,        +3.244291583193e-11,        +1.630348290029e-01,        +3.626809226374e-11,        +1.811791451916e-01,        +3.513074613004e-11,        +1.765419365426e-01,        +3.635189058075e-11,        +1.815977640517e-01,        +3.523126171872e-11,        +1.770470558079e-01,        +3.345565832949e-11,        +1.671294848893e-01,        +3.241212838284e-11,        +1.628801133626e-01
 2.47540000e+00,        +2.045206697298e-10,        +2.033324986304e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.238949184981e-15,        +1.583678162829e-05,        +5.378221834717e-14,        +2.645037989963e-04,        +6.154658169375e-11,        +3.009308632476e-01,        +5.992177870377e-11,        +2.946984820793e-01,        +3.435315804172e-11,        +1.679691255026e-01,        +3.330046510255e-11,        +1.637734514986e-01,        +3.712616974788e-11,        +1.815277145187e-01,        +3.596532316604e-11,        +1.768793646283e-01,        +3.721185717671e-11,        +1.819466816038e-01,        +3.606792906406e-11,        +1.773839858704e-01,        +3.433359727208e-11,        +1.678734834843e-01,        +3.326813110021e-11,        +1.636144311622e-01
 2.47560000e+00,        +2.089695915076e-10,        +2.077783520709e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.240484383957e-15,        +1.550696615990e-05,        +5.418005637701e-14,        +2.607589088902e-04,        +6.243761728062e-11,        +2.987880525112e-01,        +6.078094890166e-11,        +2.925278225372e-01,        +3.525515842112e-11,        +1.687095149432e-01,        +3.418036209965e-11,        +1.645039618371e-01,        +3.800417918907e-11,        +1.818646383663e-01,        +3.681939203935e-11,        +1.772051403449e-01,        +3.809179301237e-11,        +1.822839042636e-01,        +3.692412985867e-11,        +1.777092247131e-01,        +3.523420633057e-11,        +1.686092511182e-01,        +3.414643801342e-11,        +1.643406912852e-01
 2.47580000e+00,        +2.135234581209e-10,        +2.123300121943e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.242524523185e-15,        +1.518579996653e-05,        +5.459333783335e-14,        +2.571155027458e-04,        +6.334947090055e-11,        +2.966862351240e-01,        +6.166054222234e-11,        +2.903995605008e-01,        +3.617967826728e-11,        +1.694412341655e-01,        +3.508243901651e-11,        +1.652260019860e-01,        +3.890176240187e-11,        +1.821896420385e-01,        +3.769261207065e-11,        +1.775190029950e-01,        +3.899133867385e-11,        +1.826091569376e-01,        +3.779952203851e-11,        +1.780225115040e-01,        +3.615729569382e-11,        +1.693364092733e-01,        +3.504688131020e-11,        +1.650585376416e-01
 2.47600000e+00,        +2.181802596630e-10,        +2.169855308055e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.245092185891e-15,        +1.487344542950e-05,        +5.502216337098e-14,        +2.535752645199e-04,        +6.428173173330e-11,        +2.946267083585e-01,        +6.256017564868e-11,        +2.883149646728e-01,        +3.712640446609e-11,        +1.701639026530e-01,        +3.600640853671e-11,        +1.659392144861e-01,        +3.981843296756e-11,        +1.825024547550e-01,        +3.858451817877e-11,        +1.778206963180e-01,        +3.991000621552e-11,        +1.829221684729e-01,        +3.869363880369e-11,        +1.783235898728e-01,        +3.710255229664e-11,        +1.700545794288e-01,        +3.596917386758e-11,        +1.657676147071e-01
 2.47620000e+00,        +2.229372866409e-10,        +2.217422624727e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.248210063315e-15,        +1.457006188717e-05,        +5.546657356992e-14,        +2.501398378071e-04,        +6.523384888287e-11,        +2.926107600293e-01,        +6.347933083964e-11,        +2.862752915559e-01,        +3.809488601421e-11,        +1.708771403303e-01,        +3.695184970077e-11,        +1.666432428744e-01,        +4.075356246124e-11,        +1.828028100426e-01,        +3.949450746606e-11,        +1.781099688694e-01,        +4.084716535810e-11,        +1.832226720508e-01,        +3.960587517155e-11,        +1.786122082903e-01,        +3.806952537430e-11,        +1.707633834964e-01,        +3.691289514427e-11,        +1.664675679442e-01
 2.47640000e+00,        +2.277910561564e-10,        +2.265967905154e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.251900786388e-15,        +1.427580538612e-05,        +5.592654038893e-14,        +2.468108231442e-04,        +6.620511666446e-11,        +2.906396668138e-01,        +6.441733980490e-11,        +2.842817837728e-01,        +3.908451880333e-11,        +1.715805680119e-01,        +3.791819302953e-11,        +1.673377321157e-01,        +4.170636609618e-11,        +1.830904461304e-01,        +4.042182523024e-11,        +1.783865744008e-01,        +4.180202910317e-11,        +1.835104055818e-01,        +4.053547395517e-11,        +1.788881204495e-01,        +3.905761127077e-11,        +1.714624442671e-01,        +3.787747633148e-11,        +1.671580442306e-01
 2.47660000e+00,        +2.327372353978e-10,        +2.315448502451e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.256186730283e-15,        +1.399082843240e-05,        +5.640195805015e-14,        +2.435897753305e-04,        +6.719465936357e-11,        +2.887146925532e-01,        +6.537337005260e-11,        +2.823356683743e-01,        +4.009452977267e-11,        +1.722738078595e-01,        +3.890470501546e-11,        +1.680223290402e-01,        +4.267588791896e-11,        +1.833651063441e-01,        +4.136555053175e-11,        +1.786502722386e-01,        +4.277363889793e-11,        +1.837851121021e-01,        +4.148151129682e-11,        +1.791510856445e-01,        +4.006603761648e-11,        +1.721513858665e-01,        +3.886218487288e-11,        +1.678386922954e-01
 2.47680000e+00,        +2.377705632757e-10,        +2.365812502846e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.261089790025e-15,        +1.371527974320e-05,        +5.689263340509e-14,        +2.404782007731e-04,        +6.820141563423e-11,        +2.868370865368e-01,        +6.634640937023e-11,        +2.804381551387e-01,        +4.112396058686e-11,        +1.729564838485e-01,        +3.991047213297e-11,        +1.686966827885e-01,        +4.366098572989e-11,        +1.836265395025e-01,        +4.232458148526e-11,        +1.789008276621e-01,        +4.376084952512e-11,        +1.840465401698e-01,        +4.244288192546e-11,        +1.794008691492e-01,        +4.109384703282e-11,        +1.728298342178e-01,        +3.986610850490e-11,        +1.685091631604e-01
 2.47700000e+00,        +2.428847712612e-10,        +2.416997930166e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.266631125606e-15,        +1.344930399977e-05,        +5.739827585630e-14,        +2.374775548623e-04,        +6.922412274925e-11,        +2.850080817739e-01,        +6.733525044358e-11,        +2.785904348663e-01,        +4.217165104348e-11,        +1.736282222409e-01,        +4.093438456451e-11,        +1.693604452599e-01,        +4.466031594885e-11,        +1.838745003112e-01,        +4.329762048877e-11,        +1.791380122771e-01,        +4.476231393885e-11,        +1.842944442602e-01,        +4.341828435241e-11,        +1.796372425914e-01,        +4.213988056687e-11,        +1.734974175122e-01,        +4.088813901362e-11,        +1.691691105868e-01
 2.47720000e+00,        +2.480725047469e-10,        +2.468931954768e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.272830875472e-15,        +1.319304160214e-05,        +5.791848693646e-14,        +2.345892393859e-04,        +7.026130096687e-11,        +2.832288932567e-01,        +6.833847556868e-11,        +2.767936776739e-01,        +4.323622246659e-11,        +1.742886520645e-01,        +4.197511989044e-11,        +1.700132715662e-01,        +4.567231869774e-11,        +1.841087497558e-01,        +4.428315965302e-11,        +1.793616043872e-01,        +4.577646831798e-11,        +1.845285851598e-01,        +4.440620626833e-11,        +1.798599843247e-01,        +4.320276111296e-11,        +1.741537666863e-01,        +4.192695595598e-11,        +1.698181915261e-01
 2.47740000e+00,        +2.533252465285e-10,        +2.521530122820e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.279707837803e-15,        +1.294662842629e-05,        +5.845274967800e-14,        +2.318145999884e-04,        +7.131123833412e-11,        +2.815007162190e-01,        +6.935444176574e-11,        +2.750490312929e-01,        +4.431606139998e-11,        +1.749374055972e-01,        +4.303112704647e-11,        +1.706548204879e-01,        +4.669520342483e-11,        +1.843290554918e-01,        +4.527946674686e-11,        +1.795713893603e-01,        +4.680151766341e-11,        +1.847487303566e-01,        +4.540491045850e-11,        +1.800688797948e-01,        +4.428087713393e-11,        +1.747985159030e-01,        +4.298101064838e-11,        +1.704560665741e-01
 2.47760000e+00,        +2.586332443011e-10,        +2.574695624814e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.287279119716e-15,        +1.271019558448e-05,        +5.900041794120e-14,        +2.291549236833e-04,        +7.237197630573e-11,        +2.798247243942e-01,        +7.038126666153e-11,        +2.733576193753e-01,        +4.540930397515e-11,        +1.755741188564e-01,        +4.410061091226e-11,        +1.712847549327e-01,        +4.772693545428e-11,        +1.845351922304e-01,        +4.628457203072e-11,        +1.797671599883e-01,        +4.783542232305e-11,        +1.849546544270e-01,        +4.641242160898e-11,        +1.802637219004e-01,        +4.537236705674e-11,        +1.754313030382e-01,        +4.404851078598e-11,        +1.710824004261e-01
 2.47780000e+00,        +2.639854443691e-10,        +2.628318625283e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.295559755389e-15,        +1.248386918932e-05,        +5.956070590598e-14,        +2.266114364257e-04,        +7.344129661860e-11,        +2.782020682773e-01,        +7.141681556608e-11,        +2.717205398123e-01,        +4.651382139235e-11,        +1.761984320897e-01,        +4.518151795725e-11,        +1.719027423944e-01,        +4.876522390232e-11,        +1.847269421193e-01,        +4.729625640704e-11,        +1.799487168415e-01,        +4.887588588733e-11,        +1.851461394174e-01,        +4.742651443404e-11,        +1.804443113472e-01,        +4.647510478015e-11,        +1.760517701694e-01,        +4.512740611758e-11,        +1.716968623343e-01
 2.47800000e+00,        +2.693694340725e-10,        +2.682275678697e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.304562295202e-15,        +1.226777012240e-05,        +6.013267797278e-14,        +2.241853007518e-04,        +7.451670992194e-11,        +2.766338733959e-01,        +7.245869022825e-11,        +2.701388630696e-01,        +4.762720701705e-11,        +1.768099902687e-01,        +4.627152343212e-11,        +1.725084554120e-01,        +4.980751145966e-11,        +1.849040951181e-01,        +4.831204137309e-11,        +1.801158686141e-01,        +4.992034495557e-11,        +1.853229752197e-01,        +4.844470361133e-11,        +1.806104569940e-01,        +4.758668679613e-11,        +1.766595640666e-01,        +4.621537566420e-11,        +1.722991265635e-01
 2.47820000e+00,        +2.747713957182e-10,        +2.736429259442e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.314296369197e-15,        +1.206201380800e-05,        +6.071523935785e-14,        +2.218776134934e-04,        +7.559544671991e-11,        +2.751212385930e-01,        +7.350421981063e-11,        +2.686136305443e-01,        +4.874676565548e-11,        +1.774084435830e-01,        +4.736802065510e-11,        +1.731015720273e-01,        +5.085096659285e-11,        +1.850664493658e-01,        +4.932918131412e-11,        +1.802684324614e-01,        +5.096596132748e-11,        +1.854849599402e-01,        +4.946423606408e-11,        +1.807619761900e-01,        +4.870442148759e-11,        +1.772543366834e-01,        +4.730981702901e-11,        +1.728888728468e-01
 2.47840000e+00,        +2.801760750585e-10,        +2.790627436325e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.324768229621e-15,        +1.186670999273e-05,        +6.130712770846e-14,        +2.196894035744e-04,        +7.667445123410e-11,        +2.736652343284e-01,        +7.455045467363e-11,        +2.671458529477e-01,        +4.986950562812e-11,        +1.779934479334e-01,        +4.846811299647e-11,        +1.736817762399e-01,        +5.189247876401e-11,        +1.852138115404e-01,        +5.034465871986e-11,        +1.804062343276e-01,        +5.200961722022e-11,        +1.856319002590e-01,        +5.048208617486e-11,        +1.808986951026e-01,        +4.982532122068e-11,        +1.778357456477e-01,        +4.840783840133e-11,        +1.734657868378e-01
 2.47860000e+00,        +2.855667675578e-10,        +2.844703724067e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.335980278868e-15,        +1.168196253156e-05,        +6.190690610004e-14,        +2.176216298952e-04,        +7.775037883208e-11,        +2.722669010019e-01,        +7.559416359717e-11,        +2.657365087184e-01,        +5.099213430510e-11,        +1.785646654238e-01,        +4.956860920999e-11,        +1.742487584581e-01,        +5.292865730286e-11,        +1.853459972094e-01,        +5.135518294189e-11,        +1.805291092616e-01,        +5.304791414638e-11,        +1.857636117818e-01,        +5.149495454987e-11,        +1.810204490338e-01,        +5.094609789443e-11,        +1.784034547512e-01,        +4.950625390203e-11,        +1.740295605591e-01
 2.47880000e+00,        +2.909253258066e-10,        +2.898477145483e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.347930590856e-15,        +1.150786918112e-05,        +6.251295780902e-14,        +2.156751793142e-04,        +7.881959769158e-11,        +2.709272473032e-01,        +7.663183509246e-11,        +2.643865424707e-01,        +5.211105779774e-11,        +1.791217648489e-01,        +5.066602278986e-11,        +1.748022159458e-01,        +5.395583458315e-11,        +1.854628311700e-01,        +5.235719312739e-11,        +1.806369017226e-01,        +5.407717610646e-11,        +1.858799193797e-01,        +5.249927097076e-11,        +1.811270827254e-01,        +5.206316264073e-11,        +1.789571344343e-01,        +5.060158294771e-11,        +1.745798928467e-01
 2.47900000e+00,        +2.962321914627e-10,        +2.951752538275e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.360612435658e-15,        +1.134452140081e-05,        +6.312348327796e-14,        +2.138508647301e-04,        +7.987819537273e-11,        +2.696472485935e-01,        +7.765968345955e-11,        +2.630968634821e-01,        +5.322238550993e-11,        +1.796644221789e-01,        +5.175657604310e-11,        +1.753418532617e-01,        +5.497007415300e-11,        +1.855641477774e-01,        +5.334686596277e-11,        +1.807294658716e-01,        +5.509345774645e-11,        +1.859806575188e-01,        +5.349120216901e-11,        +1.812184506506e-01,        +5.317263037752e-11,        +1.794964622682e-01,        +5.169005432233e-11,        +1.751164897872e-01
 2.47920000e+00,        +3.014664549773e-10,        +3.004321139221e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.374013818931e-15,        +1.119200416240e-05,        +6.373649970170e-14,        +2.121494232744e-04,        +8.092199094687e-11,        +2.684278453235e-01,        +7.867366022477e-11,        +2.618683442249e-01,        +5.432194023710e-11,        +1.801923210368e-01,        +5.283620955231e-11,        +1.758673826927e-01,        +5.596718443883e-11,        +1.856497912613e-01,        +5.432012883254e-11,        +1.808066658500e-01,        +5.609255810156e-11,        +1.860656705761e-01,        +5.446666502946e-11,        +1.812944172925e-01,        +5.427032990150e-11,        +1.800211234301e-01,        +5.276761562985e-11,        +1.756390651484e-01
 2.47940000e+00,        +3.066059461001e-10,        +3.055961475907e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.388117049445e-15,        +1.105039576871e-05,        +6.434984365958e-14,        +2.105715146179e-04,        +8.194655327523e-11,        +2.672699414919e-01,        +7.966947153989e-11,        +2.607018189463e-01,        +5.540527445290e-11,        +1.807051531702e-01,        +5.390059765922e-11,        +1.763785246776e-01,        +5.694273858185e-11,        +1.857196160288e-01,        +5.527267893983e-11,        +1.808683760433e-01,        +5.707004048602e-11,        +1.861348131435e-01,        +5.542134577075e-11,        +1.813548574080e-01,        +5.535182015953e-11,        +1.805308111717e-01,        +5.382994875718e-11,        +1.761473408011e-01
 2.47960000e+00,        +3.116273576974e-10,        +3.106440591661e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.402898349418e-15,        +1.091976768202e-05,        +6.496117719757e-14,        +2.091177193987e-04,        +8.294722594019e-11,        +2.661744031496e-01,        +8.064260203771e-11,        +2.595980823010e-01,        +5.646769333977e-11,        +1.812026189132e-01,        +5.494517051905e-11,        +1.768750082218e-01,        +5.789210086916e-11,        +1.857734869522e-01,        +5.620000884209e-11,        +1.809144813294e-01,        +5.802125899187e-11,        +1.861879503154e-01,        +5.635072555679e-11,        +1.813996562756e-01,        +5.641241325384e-11,        +1.810252272800e-01,        +5.487249189616e-11,        +1.766410471311e-01
 2.47980000e+00,        +3.165064047731e-10,        +3.155515622900e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.418327523577e-15,        +1.080018436286e-05,        +6.556799772137e-14,        +2.077885377766e-04,        +8.391915920071e-11,        +2.651420569541e-01,        +8.158834551344e-11,        +2.585578880401e-01,        +5.750428499565e-11,        +1.816844276402e-01,        +5.596514315606e-11,        +1.773565712998e-01,        +5.881046008607e-11,        +1.858112796429e-01,        +5.709743872374e-11,        +1.809448773106e-01,        +5.894139192375e-11,        +1.862249579625e-01,        +5.725011286185e-11,        +1.814287099274e-01,        +5.744720461234e-11,        +1.815040825272e-01,        +5.589046855430e-11,        +1.771199234404e-01
 2.48000000e+00,        +3.212180197239e-10,        +3.202935739583e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.434367703545e-15,        +1.069170311957e-05,        +6.616765199474e-14,        +2.065843881194e-04,        +8.485734917240e-11,        +2.641736887779e-01,        +8.250184263571e-11,        +2.575819477616e-01,        +5.850995808214e-11,        +1.821502982069e-01,        +5.695555178980e-11,        +1.778229612475e-01,        +5.969286994030e-11,        +1.858328807070e-01,        +5.796015555722e-11,        +1.809594705286e-01,        +5.982548232039e-11,        +1.862457229884e-01,        +5.811468274058e-11,        +1.814419253636e-01,        +5.845111058888e-11,        +1.819670971109e-01,        +5.687892382275e-11,        +1.775837183363e-01
 2.48020000e+00,        +3.257365837992e-10,        +3.248444448900e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.450975184263e-15,        +1.059437396933e-05,        +6.675735444608e-14,        +2.055056058252e-04,        +8.575668422017e-11,        +2.632700423758e-01,        +8.337812568601e-11,        +2.566709297253e-01,        +5.947948697056e-11,        +1.825999593807e-01,        +5.791129749856e-11,        +1.782739351389e-01,        +6.053429649392e-11,        +1.858381879857e-01,        +5.878325909557e-11,        +1.809581786614e-01,        +6.066848549823e-11,        +1.862501435688e-01,        +5.893952294557e-11,        +1.814392207492e-01,        +5.941891354938e-11,        +1.824140010813e-01,        +5.783276796803e-11,        +1.780321901075e-01
 2.48040000e+00,        +3.300361934934e-10,        +3.291782249881e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.468099368564e-15,        +1.050823951111e-05,        +6.733420986909e-14,        +2.045524422873e-04,        +8.661199830233e-11,        +2.624318181153e-01,        +8.421217008419e-11,        +2.558254577357e-01,        +6.040756419369e-11,        +1.830331502563e-01,        +5.882719704533e-11,        +1.787092601507e-01,        +6.132967228842e-11,        +1.858271107761e-01,        +5.956181439611e-11,        +1.809409307018e-01,        +6.146532330163e-11,        +1.862381293731e-01,        +5.971968659094e-11,        +1.814205255925e-01,        +6.034531425165e-11,        +1.828445347551e-01,        +5.874682717265e-11,        +1.784651070853e-01
 2.48060000e+00,        +3.340909591933e-10,        +3.332689612619e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.485682834578e-15,        +1.043333481096e-05,        +6.789524046310e-14,        +2.037250640024e-04,        +8.741813072523e-11,        +2.616596717742e-01,        +8.499895218612e-11,        +2.550461100977e-01,        +6.128885972898e-11,        +1.834496206571e-01,        +5.969804041680e-11,        +1.791287139095e-01,        +6.207395657037e-11,        +1.857995700340e-01,        +6.029091030438e-11,        +1.809076671170e-01,        +6.221094446528e-11,        +1.862096017668e-01,        +6.045025078933e-11,        +1.813857809034e-01,        +6.122499104510e-11,        +1.832584491150e-01,        +5.961590097595e-11,        +1.788822479904e-01
 2.48080000e+00,        +3.378753319078e-10,        +3.370910240790e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.503661538326e-15,        +1.036968730017e-05,        +6.843741699838e-14,        +2.030235518296e-04,        +8.816999146797e-11,        +2.609542134080e-01,        +8.573351254912e-11,        +2.543334186467e-01,        +6.211808633346e-11,        +1.838491315205e-01,        +6.051865432836e-11,        +1.795320848240e-01,        +6.276220072864e-11,        +1.857554985570e-01,        +6.096572303968e-11,        +1.808583399877e-01,        +6.290039019780e-11,        +1.861644939944e-01,        +6.112638040098e-11,        +1.813349393328e-01,        +6.205266511158e-11,        +1.836555061928e-01,        +6.043482566895e-11,        +1.792834022623e-01
 2.48100000e+00,        +3.413644523669e-10,        +3.406194560738e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.521965160627e-15,        +1.031731668663e-05,        +6.895769371723e-14,        +2.024479003991e-04,        +8.886263093058e-11,        +2.603160062931e-01,        +8.641102356228e-11,        +2.536878678579e-01,        +6.289006983562e-11,        +1.842314552660e-01,        +6.128397063967e-11,        +1.799191723986e-01,        +6.338961775551e-11,        +1.856948411470e-01,        +6.158158373161e-11,        +1.807929131279e-01,        +6.352886379570e-11,        +1.861027513416e-01,        +6.174339574117e-11,        +1.812679652914e-01,        +6.282317065367e-11,        +1.840354794358e-01,        +6.119854258973e-11,        +1.796683703719e-01
 2.48120000e+00,        +3.445345152947e-10,        +3.438303365516e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.540517603339e-15,        +1.027623487972e-05,        +6.945304640092e-14,        +2.019980176778e-04,        +8.949131266351e-11,        +2.597455659471e-01,        +8.702686005108e-11,        +2.531098940364e-01,        +6.359982298019e-11,        +1.845963761448e-01,        +6.198909832309e-11,        +1.802897875295e-01,        +6.395165425690e-11,        +1.856175547527e-01,        +6.213404847807e-11,        +1.807113621830e-01,        +6.409180280969e-11,        +1.860243312774e-01,        +6.229684281250e-11,        +1.811848350477e-01,        +6.353152862855e-11,        +1.843981540549e-01,        +6.190216996372e-11,        +1.800369641160e-01
