        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45397500e+00,        +1.441939338531e-10,        +1.462545680981e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.530836948716e-15,        +1.061651421672e-05,        +3.366476015628e-13,        +2.301792046161e-03,        +4.692779476141e-11,        +3.254491607754e-01,        +4.609434196177e-11,        +3.151651436341e-01,        +2.420890040438e-11,        +1.678912542121e-01,        +2.320797982013e-11,        +1.586820850927e-01,        +2.368823445159e-11,        +1.642803814183e-01,        +2.270618574006e-11,        +1.552511216254e-01,        +2.361770321851e-11,        +1.637912399461e-01,        +2.263427222724e-11,        +1.547594206566e-01,        +2.422596314958e-11,        +1.680095861332e-01,        +2.322281298088e-11,        +1.587835052462e-01
 2.45398000e+00,        +1.441162125054e-10,        +1.461762533951e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.529836473087e-15,        +1.061529751922e-05,        +3.364094069515e-13,        +2.301395740676e-03,        +4.691344488618e-11,        +3.255251027667e-01,        +4.608074641211e-11,        +3.152409871086e-01,        +2.419330009801e-11,        +1.678735492518e-01,        +2.319324786072e-11,        +1.586663176955e-01,        +2.367267524259e-11,        +1.642610142957e-01,        +2.269151921029e-11,        +1.552339636792e-01,        +2.360216677469e-11,        +1.637717669954e-01,        +2.261962817433e-11,        +1.547421530444e-01,        +2.421035706129e-11,        +1.679919048690e-01,        +2.320807491905e-11,        +1.587677504384e-01
 2.45398500e+00,        +1.440385741506e-10,        +1.460980220026e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.528837058231e-15,        +1.061408075751e-05,        +3.361714649911e-13,        +2.300999427528e-03,        +4.689911067912e-11,        +3.256010478838e-01,        +4.606716550670e-11,        +3.153168323242e-01,        +2.417771635875e-11,        +1.678558434873e-01,        +2.317853151832e-11,        +1.586505498199e-01,        +2.365713256824e-11,        +1.642416464322e-01,        +2.267686825214e-11,        +1.552168054112e-01,        +2.358664684917e-11,        +1.637522933580e-01,        +2.260499967694e-11,        +1.547248851633e-01,        +2.419476754539e-11,        +1.679742227946e-01,        +2.319335247951e-11,        +1.587519951440e-01
 2.45399000e+00,        +1.439610186712e-10,        +1.460198738030e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.527838702657e-15,        +1.061286393191e-05,        +3.359337753244e-13,        +2.300603106792e-03,        +4.688479211794e-11,        +3.256769961111e-01,        +4.605359922473e-11,        +3.153926792655e-01,        +2.416214916320e-11,        +1.678381369222e-01,        +2.316383077091e-11,        +1.586347814693e-01,        +2.364160640519e-11,        +1.642222778319e-01,        +2.266223284363e-11,        +1.551996468248e-01,        +2.357114341864e-11,        +1.637328190381e-01,        +2.259038671312e-11,        +1.547076170166e-01,        +2.417919457847e-11,        +1.679565399137e-01,        +2.317864564020e-11,        +1.587362393661e-01
 2.45399500e+00,        +1.438835459504e-10,        +1.459418086788e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.526841404861e-15,        +1.061164704259e-05,        +3.356963375950e-13,        +2.300206778538e-03,        +4.687048918025e-11,        +3.257529474317e-01,        +4.604004754526e-11,        +3.154685279158e-01,        +2.414659848810e-11,        +1.678204295607e-01,        +2.314914559658e-11,        +1.586190126473e-01,        +2.362609673017e-11,        +1.642029084988e-01,        +2.264761296289e-11,        +1.551824879239e-01,        +2.355565645984e-11,        +1.637133440398e-01,        +2.257578926103e-11,        +1.546903486082e-01,        +2.416363813726e-11,        +1.679388562302e-01,        +2.316395437923e-11,        +1.587204831085e-01
 2.45400000e+00,        +1.438061558709e-10,        +1.458638265126e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.525845163351e-15,        +1.061043008980e-05,        +3.354591514468e-13,        +2.299810442844e-03,        +4.685620184378e-11,        +3.258289018298e-01,        +4.602651044749e-11,        +3.155443782596e-01,        +2.413106431013e-11,        +1.678027214064e-01,        +2.313447597338e-11,        +1.586032433571e-01,        +2.361060351991e-11,        +1.641835384370e-01,        +2.263300858802e-11,        +1.551653287120e-01,        +2.354018594951e-11,        +1.636938683671e-01,        +2.256120729878e-11,        +1.546730799416e-01,        +2.414809819842e-11,        +1.679211717480e-01,        +2.314927867462e-11,        +1.587047263745e-01
 2.45400500e+00,        +1.437288483162e-10,        +1.457859271875e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.524849976651e-15,        +1.060921307389e-05,        +3.352222165246e-13,        +2.299414099781e-03,        +4.684193008638e-11,        +3.259048592898e-01,        +4.601298791075e-11,        +3.156202302816e-01,        +2.411554660601e-11,        +1.677850124629e-01,        +2.311982187940e-11,        +1.585874736020e-01,        +2.359512675121e-11,        +1.641641676506e-01,        +2.261841969719e-11,        +1.551481691926e-01,        +2.352473186448e-11,        +1.636743920241e-01,        +2.254664080454e-11,        +1.546558110204e-01,        +2.413257473870e-11,        +1.679034864706e-01,        +2.313461850446e-11,        +1.586889691671e-01
 2.45401000e+00,        +1.436516231698e-10,        +1.457081105867e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.523855843266e-15,        +1.060799599504e-05,        +3.349855324737e-13,        +2.299017749423e-03,        +4.682767388581e-11,        +3.259808197953e-01,        +4.599947991421e-11,        +3.156960839655e-01,        +2.410004535258e-11,        +1.677673027342e-01,        +2.310518329282e-11,        +1.585717033856e-01,        +2.357966640091e-11,        +1.641447961437e-01,        +2.260384626861e-11,        +1.551310093694e-01,        +2.350929418159e-11,        +1.636549150148e-01,        +2.253208975656e-11,        +1.546385418481e-01,        +2.411706773490e-11,        +1.678858004020e-01,        +2.311997384695e-11,        +1.586732114901e-01
 2.45401500e+00,        +1.435744803153e-10,        +1.456303765934e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.522862761711e-15,        +1.060677885351e-05,        +3.347490989399e-13,        +2.298621391845e-03,        +4.681343321990e-11,        +3.260567833302e-01,        +4.598598643721e-11,        +3.157719392954e-01,        +2.408456052667e-11,        +1.677495922241e-01,        +2.309056019184e-11,        +1.585559327112e-01,        +2.356422244587e-11,        +1.641254239203e-01,        +2.258928828054e-11,        +1.551138492460e-01,        +2.349387287774e-11,        +1.636354373434e-01,        +2.251755413310e-11,        +1.546212724284e-01,        +2.410157716386e-11,        +1.678681135460e-01,        +2.310534468025e-11,        +1.586574533468e-01
 2.45402000e+00,        +1.434974196366e-10,        +1.455527250912e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.521870730505e-15,        +1.060556164953e-05,        +3.345129155700e-13,        +2.298225027119e-03,        +4.679920806654e-11,        +3.261327498784e-01,        +4.597250745905e-11,        +3.158477962555e-01,        +2.406909210517e-11,        +1.677318809364e-01,        +2.307595255469e-11,        +1.585401615822e-01,        +2.354879486302e-11,        +1.641060509844e-01,        +2.257474571125e-11,        +1.550966888260e-01,        +2.347846792985e-11,        +1.636159590138e-01,        +2.250303391246e-11,        +1.546040027650e-01,        +2.408610300246e-11,        +1.678504259063e-01,        +2.309073098259e-11,        +1.586416947407e-01
 2.45402500e+00,        +1.434204410179e-10,        +1.454751559640e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.520879748171e-15,        +1.060434438339e-05,        +3.342769820109e-13,        +2.297828655318e-03,        +4.678499840367e-11,        +3.262087194241e-01,        +4.595904295914e-11,        +3.159236548302e-01,        +2.405364006497e-11,        +1.677141688748e-01,        +2.306136035963e-11,        +1.585243900020e-01,        +2.353338362930e-11,        +1.640866773403e-01,        +2.256021853906e-11,        +1.550795281130e-01,        +2.346307931490e-11,        +1.635964800302e-01,        +2.248852907296e-11,        +1.545867328613e-01,        +2.407064522758e-11,        +1.678327374867e-01,        +2.307613273223e-11,        +1.586259356749e-01
 2.45403000e+00,        +1.433435443434e-10,        +1.453976690956e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.519889813233e-15,        +1.060312705532e-05,        +3.340412979107e-13,        +2.297432276517e-03,        +4.677080420925e-11,        +3.262846919510e-01,        +4.594559291688e-11,        +3.159995150036e-01,        +2.403820438305e-11,        +1.676964560432e-01,        +2.304678358498e-11,        +1.585086179739e-01,        +2.351798872171e-11,        +1.640673029918e-01,        +2.254570674233e-11,        +1.550623671106e-01,        +2.344770700990e-11,        +1.635770003965e-01,        +2.247403959300e-11,        +1.545694627210e-01,        +2.405520381620e-11,        +1.678150482911e-01,        +2.306154990749e-11,        +1.586101761530e-01
 2.45403500e+00,        +1.432667294977e-10,        +1.453202643704e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.518900924219e-15,        +1.060190966558e-05,        +3.338058629178e-13,        +2.297035890789e-03,        +4.675662546130e-11,        +3.263606674433e-01,        +4.593215731172e-11,        +3.160753767599e-01,        +2.402278503643e-11,        +1.676787424453e-01,        +2.303222220910e-11,        +1.584928455015e-01,        +2.350261011728e-11,        +1.640479279431e-01,        +2.253121029947e-11,        +1.550452058224e-01,        +2.343235099190e-11,        +1.635575201168e-01,        +2.245956545098e-11,        +1.545521923476e-01,        +2.403977874533e-11,        +1.677973583232e-01,        +2.304698248670e-11,        +1.585944161783e-01
 2.45404000e+00,        +1.431899963655e-10,        +1.452429416726e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.517913079653e-15,        +1.060069221441e-05,        +3.335706766811e-13,        +2.296639498207e-03,        +4.674246213782e-11,        +3.264366458848e-01,        +4.591873612314e-11,        +3.161512400834e-01,        +2.400738200212e-11,        +1.676610280849e-01,        +2.301767621034e-11,        +1.584770725880e-01,        +2.348724779311e-11,        +1.640285521983e-01,        +2.251672918891e-11,        +1.550280442520e-01,        +2.341701123800e-11,        +1.635380391953e-01,        +2.244510662537e-11,        +1.545349217449e-01,        +2.402436999196e-11,        +1.677796675868e-01,        +2.303243044823e-11,        +1.585786557542e-01
 2.45404500e+00,        +1.431133448317e-10,        +1.451657008868e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.516926278078e-15,        +1.059947470211e-05,        +3.333357388503e-13,        +2.296243098845e-03,        +4.672831421697e-11,        +3.265126272599e-01,        +4.590532933071e-11,        +3.162271049585e-01,        +2.399199525719e-11,        +1.676433129657e-01,        +2.300314556713e-11,        +1.584612992367e-01,        +2.347190172629e-11,        +1.640091757612e-01,        +2.250226338910e-11,        +1.550108824029e-01,        +2.340168772533e-11,        +1.635185576359e-01,        +2.243066309463e-11,        +1.545176509162e-01,        +2.400897753318e-11,        +1.677619760855e-01,        +2.301789377049e-11,        +1.585628948841e-01
 2.45405000e+00,        +1.430367747815e-10,        +1.450885418979e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.515940518015e-15,        +1.059825712884e-05,        +3.331010490758e-13,        +2.295846692774e-03,        +4.671418167677e-11,        +3.265886115521e-01,        +4.589193691389e-11,        +3.163029713689e-01,        +2.397662477881e-11,        +1.676255970917e-01,        +2.298863025796e-11,        +1.584455254512e-01,        +2.345657189399e-11,        +1.639897986362e-01,        +2.248781287859e-11,        +1.549937202789e-01,        +2.338638043106e-11,        +1.634990754426e-01,        +2.241623483732e-11,        +1.545003798652e-01,        +2.399360134614e-11,        +1.677442838235e-01,        +2.300337243197e-11,        +1.585471335714e-01
 2.45405500e+00,        +1.429602861001e-10,        +1.450114645908e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.514955798010e-15,        +1.059703949494e-05,        +3.328666070084e-13,        +2.295450280071e-03,        +4.670006449545e-11,        +3.266645987457e-01,        +4.587855885236e-11,        +3.163788392995e-01,        +2.396127054411e-11,        +1.676078804664e-01,        +2.297413026131e-11,        +1.584297512347e-01,        +2.344125827339e-11,        +1.639704208271e-01,        +2.247337763590e-11,        +1.549765578833e-01,        +2.337108933241e-11,        +1.634795926195e-01,        +2.240182183198e-11,        +1.544831085955e-01,        +2.397824140795e-11,        +1.677265908042e-01,        +2.298886641113e-11,        +1.585313718194e-01
 2.45406000e+00,        +1.428838786730e-10,        +1.449344688507e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.513972116596e-15,        +1.059582180059e-05,        +3.326324122996e-13,        +2.295053860806e-03,        +4.668596265116e-11,        +3.267405888246e-01,        +4.586519512568e-11,        +3.164547087342e-01,        +2.394593253028e-11,        +1.675901630938e-01,        +2.295964555570e-11,        +1.584139765907e-01,        +2.342596084174e-11,        +1.639510423381e-01,        +2.245895763963e-11,        +1.549593952200e-01,        +2.335581440663e-11,        +1.634601091708e-01,        +2.238742405723e-11,        +1.544658371108e-01,        +2.396289769582e-11,        +1.677088970314e-01,        +2.297437568649e-11,        +1.585156096316e-01
 2.45406500e+00,        +1.428075523861e-10,        +1.448575545631e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.512989472326e-15,        +1.059460404612e-05,        +3.323984646017e-13,        +2.294657435053e-03,        +4.667187612222e-11,        +3.268165817732e-01,        +4.585184571362e-11,        +3.165305796575e-01,        +2.393061071459e-11,        +1.675724449775e-01,        +2.294517611972e-11,        +1.583982015224e-01,        +2.341067957633e-11,        +1.639316631730e-01,        +2.244455286840e-11,        +1.549422322923e-01,        +2.334055563102e-11,        +1.634406251002e-01,        +2.237304149170e-11,        +1.544485654144e-01,        +2.394757018700e-11,        +1.676912025091e-01,        +2.295990023665e-11,        +1.584998470111e-01
 2.45407000e+00,        +1.427313071252e-10,        +1.447807216134e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.512007863732e-15,        +1.059338623170e-05,        +3.321647635672e-13,        +2.294261002885e-03,        +4.665780488680e-11,        +3.268925775750e-01,        +4.583851059576e-11,        +3.166064520535e-01,        +2.391530507431e-11,        +1.675547261214e-01,        +2.293072193199e-11,        +1.583824260333e-01,        +2.339541445445e-11,        +1.639122833362e-01,        +2.243016330087e-11,        +1.549250691039e-01,        +2.332531298290e-11,        +1.634211404120e-01,        +2.235867411408e-11,        +1.544312935101e-01,        +2.393225885875e-11,        +1.676735072408e-01,        +2.294544004020e-11,        +1.584840839616e-01
 2.45407500e+00,        +1.426551427765e-10,        +1.447039698876e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.511027289364e-15,        +1.059216835758e-05,        +3.319313088497e-13,        +2.293864564375e-03,        +4.664374892326e-11,        +3.269685762141e-01,        +4.582518975188e-11,        +3.166823259062e-01,        +2.390001558679e-11,        +1.675370065293e-01,        +2.291628297117e-11,        +1.583666501269e-01,        +2.338016545349e-11,        +1.638929028315e-01,        +2.241578891577e-11,        +1.549079056585e-01,        +2.331008643967e-11,        +1.634016551102e-01,        +2.234432190309e-11,        +1.544140214013e-01,        +2.391696368842e-11,        +1.676558112306e-01,        +2.293099507580e-11,        +1.584683204864e-01
 2.45408000e+00,        +1.425790592263e-10,        +1.446272992716e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.510047747781e-15,        +1.059095042410e-05,        +3.316981001030e-13,        +2.293468119598e-03,        +4.662970820997e-11,        +3.270445776751e-01,        +4.581188316180e-11,        +3.167582012007e-01,        +2.388474222934e-11,        +1.675192862048e-01,        +2.290185921590e-11,        +1.583508738062e-01,        +2.336493255080e-11,        +1.638735216629e-01,        +2.240142969177e-11,        +1.548907419595e-01,        +2.329487597871e-11,        +1.633821691988e-01,        +2.232998483745e-11,        +1.543967490917e-01,        +2.390168465330e-11,        +1.676381144820e-01,        +2.291656532209e-11,        +1.584525565886e-01
 2.45408500e+00,        +1.425030563611e-10,        +1.445507096517e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.509069237527e-15,        +1.058973243144e-05,        +3.314651369817e-13,        +2.293071668623e-03,        +4.661568272530e-11,        +3.271205819416e-01,        +4.579859080528e-11,        +3.168340779207e-01,        +2.386948497939e-11,        +1.675015651518e-01,        +2.288745064495e-11,        +1.583350970749e-01,        +2.334971572385e-11,        +1.638541398346e-01,        +2.238708560771e-11,        +1.548735780105e-01,        +2.327968157749e-11,        +1.633626826817e-01,        +2.231566289599e-11,        +1.543794765848e-01,        +2.388642173085e-11,        +1.676204169988e-01,        +2.290215075783e-11,        +1.584367922718e-01
 2.45409000e+00,        +1.424271340677e-10,        +1.444742009142e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.508091757162e-15,        +1.058851437989e-05,        +3.312324191410e-13,        +2.292675211527e-03,        +4.660167244771e-11,        +3.271965889980e-01,        +4.578531266220e-11,        +3.169099560509e-01,        +2.385424381438e-11,        +1.674838433739e-01,        +2.287305723705e-11,        +1.583193199361e-01,        +2.333451495011e-11,        +1.638347573506e-01,        +2.237275664236e-11,        +1.548564138151e-01,        +2.326450321351e-11,        +1.633431955631e-01,        +2.230135605752e-11,        +1.543622038842e-01,        +2.387117489846e-11,        +1.676027187848e-01,        +2.288775136174e-11,        +1.584210275393e-01
 2.45409500e+00,        +1.423512922329e-10,        +1.443977729457e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.507115305236e-15,        +1.058729626964e-05,        +3.309999462366e-13,        +2.292278748379e-03,        +4.658767735560e-11,        +3.272725988280e-01,        +4.577204871239e-11,        +3.169858355752e-01,        +2.383901871180e-11,        +1.674661208751e-01,        +2.285867897103e-11,        +1.583035423935e-01,        +2.331933020710e-11,        +1.638153742148e-01,        +2.235844277460e-11,        +1.548392493769e-01,        +2.324934086429e-11,        +1.633237078470e-01,        +2.228706430091e-11,        +1.543449309935e-01,        +2.385594413364e-11,        +1.675850198438e-01,        +2.287336711264e-11,        +1.584052623945e-01
 2.45410000e+00,        +1.422755307439e-10,        +1.443214256330e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.506139880314e-15,        +1.058607810098e-05,        +3.307677179250e-13,        +2.291882279255e-03,        +4.657369742752e-11,        +3.273486114161e-01,        +4.575879893580e-11,        +3.170617164784e-01,        +2.382380964915e-11,        +1.674483976589e-01,        +2.284431582568e-11,        +1.582877644500e-01,        +2.330416147235e-11,        +1.637959904314e-01,        +2.234414398329e-11,        +1.548220846994e-01,        +2.323419450740e-11,        +1.633042195374e-01,        +2.227278760505e-11,        +1.543276579161e-01,        +2.384072941386e-11,        +1.675673201794e-01,        +2.285899798934e-11,        +1.583894968407e-01
 2.45410500e+00,        +1.421998494881e-10,        +1.442451588631e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.505165480957e-15,        +1.058485987415e-05,        +3.305357338631e-13,        +2.291485804225e-03,        +4.655973264199e-11,        +3.274246267460e-01,        +4.574556331237e-11,        +3.171375987445e-01,        +2.380861660401e-11,        +1.674306737293e-01,        +2.282996777992e-11,        +1.582719861093e-01,        +2.328900872349e-11,        +1.637766060043e-01,        +2.232986024736e-11,        +1.548049197862e-01,        +2.321906412047e-11,        +1.632847306382e-01,        +2.225852594890e-11,        +1.543103846557e-01,        +2.382553071673e-11,        +1.675496197956e-01,        +2.284464397072e-11,        +1.583737308813e-01
 2.45411000e+00,        +1.421242483529e-10,        +1.441689725232e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.504192105734e-15,        +1.058364158942e-05,        +3.303039937085e-13,        +2.291089323365e-03,        +4.654578297762e-11,        +3.275006448022e-01,        +4.573234182211e-11,        +3.172134823582e-01,        +2.379343955395e-11,        +1.674129490899e-01,        +2.281563481262e-11,        +1.582562073746e-01,        +2.327387193811e-11,        +1.637572209375e-01,        +2.231559154576e-11,        +1.547877546409e-01,        +2.320394968111e-11,        +1.632652411536e-01,        +2.224427931141e-11,        +1.542931112159e-01,        +2.381034801978e-11,        +1.675319186959e-01,        +2.283030503566e-11,        +1.583579645196e-01
 2.45411500e+00,        +1.420487272261e-10,        +1.440928665008e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.503219753207e-15,        +1.058242324702e-05,        +3.300724971193e-13,        +2.290692836744e-03,        +4.653184841300e-11,        +3.275766655687e-01,        +4.571913444501e-11,        +3.172893673036e-01,        +2.377827847663e-11,        +1.673952237444e-01,        +2.280131690276e-11,        +1.582404282493e-01,        +2.325875109392e-11,        +1.637378352352e-01,        +2.230133785751e-11,        +1.547705892670e-01,        +2.318885116705e-11,        +1.632457510875e-01,        +2.223004767160e-11,        +1.542758376001e-01,        +2.379518130069e-11,        +1.675142168843e-01,        +2.281598116313e-11,        +1.583421977590e-01
 2.45412000e+00,        +1.419732859956e-10,        +1.440168406833e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.502248421947e-15,        +1.058120484718e-05,        +3.298412437545e-13,        +2.290296344438e-03,        +4.651792892679e-11,        +3.276526890294e-01,        +4.570594116112e-11,        +3.173652535651e-01,        +2.376313334973e-11,        +1.673774976968e-01,        +2.278701402930e-11,        +1.582246487368e-01,        +2.324364616861e-11,        +1.637184489013e-01,        +2.228709916162e-11,        +1.547534236682e-01,        +2.317376855600e-11,        +1.632262604440e-01,        +2.221583100854e-11,        +1.542585638119e-01,        +2.378003053711e-11,        +1.674965143643e-01,        +2.280167233209e-11,        +1.583264306028e-01
 2.45412500e+00,        +1.418979245494e-10,        +1.439408949587e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.501278110532e-15,        +1.057998639021e-05,        +3.296102332732e-13,        +2.289899846516e-03,        +4.650402449771e-11,        +3.277287151689e-01,        +4.569276195059e-11,        +3.174411411275e-01,        +2.374800415094e-11,        +1.673597709505e-01,        +2.277272617126e-11,        +1.582088688403e-01,        +2.322855713994e-11,        +1.636990619398e-01,        +2.227287543717e-11,        +1.547362578478e-01,        +2.315870182573e-11,        +1.632067692270e-01,        +2.220162930129e-11,        +1.542412898549e-01,        +2.376489570674e-11,        +1.674788111398e-01,        +2.278737852154e-11,        +1.583106630544e-01
 2.45413000e+00,        +1.418226427760e-10,        +1.438650292147e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.500308817529e-15,        +1.057876787629e-05,        +3.293794653357e-13,        +2.289503343054e-03,        +4.649013510445e-11,        +3.278047439709e-01,        +4.567959679348e-11,        +3.175170299746e-01,        +2.373289085805e-11,        +1.673420435095e-01,        +2.275845330772e-11,        +1.581930885632e-01,        +2.321348398570e-11,        +1.636796743547e-01,        +2.225866666326e-11,        +1.547190918096e-01,        +2.314365095404e-11,        +1.631872774406e-01,        +2.218744252898e-11,        +1.542240157326e-01,        +2.374977678736e-11,        +1.674611072145e-01,        +2.277309971056e-11,        +1.582948951171e-01
 2.45413500e+00,        +1.417474405637e-10,        +1.437892433398e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.499340541523e-15,        +1.057754930572e-05,        +3.291489396024e-13,        +2.289106834122e-03,        +4.647626072581e-11,        +3.278807754198e-01,        +4.566644567000e-11,        +3.175929200912e-01,        +2.371779344884e-11,        +1.673243153775e-01,        +2.274419541775e-11,        +1.581773079089e-01,        +2.319842668371e-11,        +1.636602861501e-01,        +2.224447281904e-11,        +1.547019255569e-01,        +2.312861591878e-11,        +1.631677850888e-01,        +2.217327067078e-11,        +1.542067414485e-01,        +2.373467375673e-11,        +1.674434025922e-01,        +2.275883587823e-11,        +1.582791267942e-01
 2.45414000e+00,        +1.416723178014e-10,        +1.437135372222e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.498373281084e-15,        +1.057633067869e-05,        +3.289186557344e-13,        +2.288710319794e-03,        +4.646240134055e-11,        +3.279568094995e-01,        +4.565330856028e-11,        +3.176688114615e-01,        +2.370271190115e-11,        +1.673065865583e-01,        +2.272995248050e-11,        +1.581615268809e-01,        +2.318338521184e-11,        +1.636408973300e-01,        +2.223029388369e-11,        +1.546847590936e-01,        +2.311359669784e-11,        +1.631482921755e-01,        +2.215911370588e-11,        +1.541894670063e-01,        +2.371958659270e-11,        +1.674256972767e-01,        +2.274458700367e-11,        +1.582633580893e-01
 2.45414500e+00,        +1.415972743778e-10,        +1.436379107504e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.497407034799e-15,        +1.057511199547e-05,        +3.286886133935e-13,        +2.288313800141e-03,        +4.644855692752e-11,        +3.280328461944e-01,        +4.564018544459e-11,        +3.177447040699e-01,        +2.368764619284e-11,        +1.672888570555e-01,        +2.271572447513e-11,        +1.581457454822e-01,        +2.316835954800e-11,        +1.636215078984e-01,        +2.221612983643e-11,        +1.546675924230e-01,        +2.309859326913e-11,        +1.631287987049e-01,        +2.214497161350e-11,        +1.541721924095e-01,        +2.370451527312e-11,        +1.674079912716e-01,        +2.273035306603e-11,        +1.582475890055e-01
 2.45415000e+00,        +1.415223101821e-10,        +1.435623638133e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.496441801264e-15,        +1.057389325640e-05,        +3.284588122421e-13,        +2.287917275236e-03,        +4.643472746569e-11,        +3.281088854891e-01,        +4.562707630327e-11,        +3.178205979015e-01,        +2.367259630180e-11,        +1.672711268728e-01,        +2.270151138080e-11,        +1.581299637162e-01,        +2.315334967012e-11,        +1.636021178592e-01,        +2.220198065647e-11,        +1.546504255485e-01,        +2.308360561061e-11,        +1.631093046807e-01,        +2.213084437291e-11,        +1.541549176614e-01,        +2.368945977587e-11,        +1.673902845805e-01,        +2.271613404449e-11,        +1.582318195460e-01
 2.45415500e+00,        +1.414474251036e-10,        +1.434868962998e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.495477579052e-15,        +1.057267446160e-05,        +3.282292519432e-13,        +2.287520745152e-03,        +4.642091293387e-11,        +3.281849273671e-01,        +4.561398111652e-11,        +3.178964929399e-01,        +2.365756220602e-11,        +1.672533960141e-01,        +2.268731317681e-11,        +1.581141815864e-01,        +2.313835555620e-11,        +1.635827272165e-01,        +2.218784632316e-11,        +1.546332584740e-01,        +2.306863370029e-11,        +1.630898101072e-01,        +2.211673196343e-11,        +1.541376427658e-01,        +2.367442007895e-11,        +1.673725772075e-01,        +2.270192991833e-11,        +1.582160497144e-01
 2.45416000e+00,        +1.413726190317e-10,        +1.434115080990e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.494514366757e-15,        +1.057145561138e-05,        +3.279999321602e-13,        +2.287124209961e-03,        +4.640711331106e-11,        +3.282609718128e-01,        +4.560089986470e-11,        +3.179723891699e-01,        +2.364254388347e-11,        +1.672356644830e-01,        +2.267312984241e-11,        +1.580983990961e-01,        +2.312337718424e-11,        +1.635633359743e-01,        +2.217372681578e-11,        +1.546160912029e-01,        +2.305367751620e-11,        +1.630703149882e-01,        +2.210263436438e-11,        +1.541203677261e-01,        +2.365939616030e-11,        +1.673548691561e-01,        +2.268774066679e-11,        +1.582002795140e-01
 2.45416500e+00,        +1.412978918560e-10,        +1.433361991003e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.493552162977e-15,        +1.057023670600e-05,        +3.277708525572e-13,        +2.286727669733e-03,        +4.639332857626e-11,        +3.283370188108e-01,        +4.558783252822e-11,        +3.180482865763e-01,        +2.362754131215e-11,        +1.672179322832e-01,        +2.265896135688e-11,        +1.580826162484e-01,        +2.310841453232e-11,        +1.635439441366e-01,        +2.215962211369e-11,        +1.545989237386e-01,        +2.303873703642e-11,        +1.630508193278e-01,        +2.208855155514e-11,        +1.541030925459e-01,        +2.364438799792e-11,        +1.673371604299e-01,        +2.267356626916e-11,        +1.581845089480e-01
