        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48180000e+00,        +1.106893755479e-09,        +1.162138015052e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.325011513413e-14,        +8.424486512146e-05,        +1.094145373249e-12,        +9.414934879312e-04,        +4.394291822318e-10,        +3.969930989823e-01,        +4.937546094771e-10,        +4.248674452449e-01,        +1.459386266448e-10,        +1.318451982608e-01,        +1.501387885109e-10,        +1.291918744300e-01,        +2.223894388661e-10,        +2.009130847159e-01,        +2.196527578759e-10,        +1.890074629958e-01,        +1.093935036988e-10,        +9.882927169595e-02,        +9.997774145545e-11,        +8.602914641853e-02,        +1.841688968760e-10,        +1.663835358762e-01,        +1.735584271474e-10,        +1.493440752298e-01
 2.48200000e+00,        +1.102684489071e-09,        +1.157922330432e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.297632002707e-14,        +8.431815351410e-05,        +1.084124291870e-12,        +9.362668491464e-04,        +4.382950254079e-10,        +3.974799951864e-01,        +4.927271289245e-10,        +4.255269252306e-01,        +1.452376491775e-10,        +1.317127887596e-01,        +1.494839998789e-10,        +1.290967415951e-01,        +2.213521637802e-10,        +2.007393465439e-01,        +2.186533510527e-10,        +1.888324849657e-01,        +1.088860731362e-10,        +9.874635420692e-02,        +9.949707278735e-11,        +8.592724241724e-02,        +1.833831974920e-10,        +1.663061368049e-01,        +1.727776991790e-10,        +1.492135479541e-01
 2.48220000e+00,        +1.098528351855e-09,        +1.153758670493e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.270303523900e-14,        +8.438838659236e-05,        +1.074226107967e-12,        +9.310665526859e-04,        +4.371688748771e-10,        +3.979586636420e-01,        +4.917056026893e-10,        +4.261771679508e-01,        +1.445478027729e-10,        +1.315831334975e-01,        +1.488398497254e-10,        +1.290043173949e-01,        +2.203273083307e-10,        +2.005658824906e-01,        +2.176657914069e-10,        +1.886579897284e-01,        +1.083887377309e-10,        +9.866721923735e-02,        +9.902584281100e-11,        +8.582890455653e-02,        +1.826084408005e-10,        +1.662300663357e-01,        +1.720073829881e-10,        +1.490843686701e-01
 2.48240000e+00,        +1.094424629120e-09,        +1.149646337397e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.243027675479e-14,        +8.445558907887e-05,        +1.064449041324e-12,        +9.258926042718e-04,        +4.360506501602e-10,        +3.984291275596e-01,        +4.906899773871e-10,        +4.268181974102e-01,        +1.438689165350e-10,        +1.314562124306e-01,        +1.482061788746e-10,        +1.289145836015e-01,        +2.193147311261e-10,        +2.003927226148e-01,        +2.166899478462e-10,        +1.884840066005e-01,        +1.079013255019e-10,        +9.859182864753e-02,        +9.856388859399e-11,        +8.573409524979e-02,        +1.818444846402e-10,        +1.661553292951e-01,        +1.712473452394e-10,        +1.489565439987e-01
 2.48260000e+00,        +1.090372615188e-09,        +1.145584642052e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.215805988379e-14,        +8.451978580544e-05,        +1.054791335628e-12,        +9.207450038251e-04,        +4.349402712611e-10,        +3.988914112505e-01,        +4.896801998060e-10,        +4.274500388981e-01,        +1.432008222170e-10,        +1.313320054285e-01,        +1.475828305735e-10,        +1.288275219098e-01,        +2.183142918080e-10,        +2.002198961777e-01,        +2.157256901277e-10,        +1.883105640639e-01,        +1.074236676032e-10,        +9.852014449638e-02,        +9.811105019469e-11,        +8.564277714040e-02,        +1.810911884780e-10,        +1.660819301178e-01,        +1.704974540627e-10,        +1.488300801217e-01
 2.48280000e+00,        +1.086371613427e-09,        +1.141572904125e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.188639928082e-14,        +8.458100169883e-05,        +1.045251258412e-12,        +9.156237456532e-04,        +4.338376586942e-10,        +3.993455400824e-01,        +4.886762169327e-10,        +4.280727189360e-01,        +1.425433542015e-10,        +1.312104922844e-01,        +1.469696504752e-10,        +1.287431139475e-01,        +2.173258510913e-10,        +2.000474316572e-01,        +2.147728888999e-10,        +1.881376897820e-01,        +1.069555982813e-10,        +9.845212904993e-02,        +9.766717062057e-11,        +8.555491310946e-02,        +1.803484134205e-10,        +1.660098728570e-01,        +1.697575790657e-10,        +1.487049827936e-01
 2.48300000e+00,        +1.082420936263e-09,        +1.137610452063e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.161530896647e-14,        +8.463926176704e-05,        +1.035827100981e-12,        +9.105288186329e-04,        +4.327427335094e-10,        +3.997915404366e-01,        +4.876779759768e-10,        +4.286862652259e-01,        +1.418963494793e-10,        +1.310916527255e-01,        +1.463664866221e-10,        +1.286613412849e-01,        +2.163492708013e-10,        +1.998753567611e-01,        +2.138314157422e-10,        +1.879654106152e-01,        +1.064969548317e-10,        +9.838774478933e-02,        +9.723209578622e-11,        +8.547046628299e-02,        +1.796160222233e-10,        +1.659391611950e-01,        +1.690275913465e-10,        +1.485812573539e-01
 2.48320000e+00,        +1.078519905176e-09,        +1.133696623084e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.134480234703e-14,        +8.469459108606e-05,        +1.026517178322e-12,        +9.054602063901e-04,        +4.316554173163e-10,        +4.002294396653e-01,        +4.866854243933e-10,        +4.292907065995e-01,        +1.412596476266e-10,        +1.309754664227e-01,        +1.457731894268e-10,        +1.285821854441e-01,        +2.153844139065e-10,        +1.997036984417e-01,        +2.129011432011e-10,        +1.877937526372e-01,        +1.060475775555e-10,        +9.832695441838e-02,        +9.680567447101e-11,        +8.538940003864e-02,        +1.788938792995e-10,        +1.658697984534e-01,        +1.683073635033e-10,        +1.484589087382e-01
 2.48340000e+00,        +1.074667850690e-09,        +1.129830763180e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.107489223366e-14,        +8.474701478712e-05,        +1.017319828987e-12,        +9.004178874751e-04,        +4.305756323056e-10,        +4.006592660506e-01,        +4.856985099040e-10,        +4.298860729699e-01,        +1.406330907816e-10,        +1.308619130007e-01,        +1.451896116525e-10,        +1.285056279082e-01,        +2.144311445502e-10,        +1.995324829086e-01,        +2.119819448232e-10,        +1.876227411498e-01,        +1.056073097160e-10,        +9.826972087067e-02,        +9.638775827657e-11,        +8.531167801211e-02,        +1.781818507243e-10,        +1.658017876034e-01,        +1.675967696420e-10,        +1.483379414898e-01
 2.48360000e+00,        +1.070864112357e-09,        +1.126012227096e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.080559086122e-14,        +8.479655804446e-05,        +1.008233414976e-12,        +8.954018355342e-04,        +4.295033012688e-10,        +4.010810487649e-01,        +4.847171805167e-10,        +4.304723952837e-01,        +1.400165236200e-10,        +1.307509720461e-01,        +1.446156083922e-10,        +1.284316501298e-01,        +2.134893280774e-10,        +1.993617356431e-01,        +2.110736951856e-10,        +1.874524006990e-01,        +1.051759974940e-10,        +9.821600731630e-02,        +9.597820158422e-11,        +8.523726410303e-02,        +1.774798042399e-10,        +1.657351312757e-01,        +1.668956853821e-10,        +1.482183597709e-01
 2.48380000e+00,        +1.067108038732e-09,        +1.122240378315e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.053690990640e-14,        +8.484324606344e-05,        +9.992563215949e-13,        +8.904120194778e-04,        +4.284383476169e-10,        +4.014948178312e-01,        +4.837413845443e-10,        +4.310497054746e-01,        +1.394097933297e-10,        +1.306426231175e-01,        +1.440510370475e-10,        +1.283602335391e-01,        +2.125588310607e-10,        +1.991914814111e-01,        +2.101762699241e-10,        +1.872827550901e-01,        +1.047534899445e-10,        +9.816577716821e-02,        +9.557686151215e-11,        +8.516612248052e-02,        +1.767876092569e-10,        +1.656698317698e-01,        +1.662039878616e-10,        +1.481001673733e-01
 2.48400000e+00,        +1.063398987340e-09,        +1.118514589027e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.026886050551e-14,        +8.488710406926e-05,        +9.903869573064e-13,        +8.854484036437e-04,        +4.273806953967e-10,        +4.019006040861e-01,        +4.827710706213e-10,        +4.316180364184e-01,        +1.388127495843e-10,        +1.305368457529e-01,        +1.434957573055e-10,        +1.282913595524e-01,        +2.116395213226e-10,        +1.990217442768e-01,        +2.092895457582e-10,        +1.871138274023e-01,        +1.043396389521e-10,        +9.811899408810e-02,        +9.518359787275e-11,        +8.509821758832e-02,        +1.761051368550e-10,        +1.656058910639e-01,        +1.655215557390e-10,        +1.479833677296e-01
 2.48420000e+00,        +1.059736324644e-09,        +1.114834240098e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.000145327161e-14,        +8.492815729595e-05,        +9.816237535649e-13,        +8.805109479579e-04,        +4.263302693064e-10,        +4.022984391420e-01,        +4.818061877198e-10,        +4.321774218894e-01,        +1.382252445163e-10,        +1.304336194786e-01,        +1.429496311161e-10,        +1.282250095794e-01,        +2.107312679563e-10,        +1.988525476157e-01,        +2.084134005141e-10,        +1.869456400044e-01,        +1.039342991870e-10,        +9.807562199201e-02,        +9.479827312989e-11,        +8.503351414962e-02,        +1.754322597823e-10,        +1.655433108243e-01,        +1.648482691952e-10,        +1.478679639232e-01
 2.48440000e+00,        +1.056119425996e-09,        +1.111198721030e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.973469831125e-14,        +8.496643097593e-05,        +9.729651646444e-13,        +8.755996080905e-04,        +4.252869947092e-10,        +4.026883553514e-01,        +4.808466851641e-10,        +4.327278965174e-01,        +1.376471326899e-10,        +1.303329238168e-01,        +1.424125226679e-10,        +1.281611650308e-01,        +2.098339413434e-10,        +1.986839141278e-01,        +2.075477131452e-10,        +1.867782145689e-01,        +1.035373280608e-10,        +9.803562505550e-02,        +9.442075235628e-11,        +8.497197717144e-02,        +1.747688524531e-10,        +1.654820924141e-01,        +1.641840099332e-10,        +1.477539586988e-01
 2.48460000e+00,        +1.052547675594e-09,        +1.107607429915e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.946860524070e-14,        +8.500195032991e-05,        +9.644096674537e-13,        +8.707143356088e-04,        +4.242507976457e-10,        +4.030703857726e-01,        +4.798925126445e-10,        +4.332694957467e-01,        +1.370782710721e-10,        +1.302347382932e-01,        +1.418842983638e-10,        +1.280998073250e-01,        +2.089474131699e-10,        +1.985158658509e-01,        +2.066923637513e-10,        +1.866115720867e-01,        +1.031485856827e-10,        +9.799896771851e-02,        +9.405090319102e-11,        +8.491357194873e-02,        +1.741147909435e-10,        +1.654222369027e-01,        +1.635286611763e-10,        +1.476413544724e-01
 2.48480000e+00,        +1.049020466426e-09,        +1.104059773389e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.920318320169e-14,        +8.503474055719e-05,        +9.559557613441e-13,        +8.658550781265e-04,        +4.232216048455e-10,        +4.034445641347e-01,        +4.789436202294e-10,        +4.338022557957e-01,        +1.365185190051e-10,        +1.301390424443e-01,        +1.413648267962e-10,        +1.280409178955e-01,        +2.080715564405e-10,        +1.983484241727e-01,        +2.058472335945e-10,        +1.864457328815e-01,        +1.027679348157e-10,        +9.796561468989e-02,        +9.368859579725e-11,        +8.485826406814e-02,        +1.734699529874e-10,        +1.653637450740e-01,        +1.628821076661e-10,        +1.475301533413e-01
 2.48500000e+00,        +1.045537200214e-09,        +1.100555166577e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.893844087675e-14,        +8.506482682640e-05,        +9.476019679080e-13,        +8.610217794490e-04,        +4.221993437367e-10,        +4.038109248053e-01,        +4.779999583771e-10,        +4.343262136179e-01,        +1.359677381763e-10,        +1.300458158242e-01,        +1.408539787211e-10,        +1.279844781968e-01,        +2.072062454906e-10,        +1.981816098444e-01,        +2.050122051144e-10,        +1.862807166242e-01,        +1.023952408325e-10,        +9.793553095155e-02,        +9.333370282011e-11,        +8.480601941144e-02,        +1.728342179702e-10,        +1.653066174354e-01,        +1.622442356582e-10,        +1.474203570937e-01
 2.48520000e+00,        +1.042097287353e-09,        +1.097093033036e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.867438650403e-14,        +8.509223426661e-05,        +9.393468307706e-13,        +8.562143797152e-04,        +4.211839424551e-10,        +4.041695027582e-01,        +4.770614779463e-10,        +4.348414068643e-01,        +1.354257925898e-10,        +1.299550380116e-01,        +1.403516270329e-10,        +1.279304697110e-01,        +2.063513559967e-10,        +1.980154429927e-01,        +2.041871619407e-10,        +1.861165423462e-01,        +1.020303716729e-10,        +9.790868176239e-02,        +9.298609934483e-11,        +8.475680415865e-02,        +1.722074669218e-10,        +1.652508542262e-01,        +1.616149329177e-10,        +1.473119672180e-01
 2.48540000e+00,        +1.038700146845e-09,        +1.093672804691e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.841102789178e-14,        +8.511698795875e-05,        +9.311889153738e-13,        +8.514328155367e-04,        +4.201753298523e-10,        +4.045203335423e-01,        +4.761281302054e-10,        +4.353478738461e-01,        +1.348925485359e-10,        +1.298666886162e-01,        +1.398576467378e-10,        +1.278788739538e-01,        +2.055067649848e-10,        +1.978499431323e-01,        +2.033719889045e-10,        +1.859532284539e-01,        +1.016731977998e-10,        +9.788503266180e-02,        +9.264566285525e-11,        +8.471058479089e-02,        +1.715895825086e-10,        +1.651964554253e-01,        +1.609940887133e-10,        +1.472049849121e-01
 2.48560000e+00,        +1.035345206231e-09,        +1.090293921774e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.814837243229e-14,        +8.513911292751e-05,        +9.231268087553e-13,        +8.466770201321e-04,        +4.191734355017e-10,        +4.048634532509e-01,        +4.751998668417e-10,        +4.358456534993e-01,        +1.343678745621e-10,        +1.297807472844e-01,        +1.393719149272e-10,        +1.278296724799e-01,        +2.046723508380e-10,        +1.976851291783e-01,        +2.025665720481e-10,        +1.857907927421e-01,        +1.013235921569e-10,        +9.786454947303e-02,        +9.231227319248e-11,        +8.466732809289e-02,        +1.709804490245e-10,        +1.651434207600e-01,        +1.603815938107e-10,        +1.470994110926e-01
 2.48580000e+00,        +1.032031901519e-09,        +1.086955832752e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.788642711553e-14,        +8.515863413349e-05,        +9.151591193215e-13,        +8.419469234591e-04,        +4.181781897052e-10,        +4.051988984931e-01,        +4.742766399692e-10,        +4.363347853504e-01,        +1.338516414420e-10,        +1.296971937060e-01,        +1.388943107514e-10,        +1.277828468888e-01,        +2.038479933016e-10,        +1.975210194584e-01,        +2.017707986329e-10,        +1.856292524068e-01,        +1.009814301261e-10,        +9.784719830609e-02,        +9.198581251410e-11,        +8.462700115533e-02,        +1.703799523816e-10,        +1.650917497132e-01,        +1.597773404648e-10,        +1.469952464033e-01
 2.48600000e+00,        +1.028759677107e-09,        +1.083657994260e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.762519854229e-14,        +8.517557646575e-05,        +9.072844766155e-13,        +8.372424523430e-04,        +4.171895234977e-10,        +4.055267063645e-01,        +4.733584021357e-10,        +4.368153094823e-01,        +1.333437221459e-10,        +1.296160076189e-01,        +1.384247153926e-10,        +1.277383788297e-01,        +2.030335734876e-10,        +1.973576317247e-01,        +2.009845571462e-10,        +1.854686240592e-01,        +1.006465894853e-10,        +9.783294556055e-02,        +9.166616525352e-11,        +8.458957137681e-02,        +1.697879800993e-10,        +1.650414415316e-01,        +1.591812224117e-10,        +1.468924912240e-01
 2.48620000e+00,        +1.025527985710e-09,        +1.080399871024e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.736469293702e-14,        +8.518996473467e-05,        +8.995015310811e-13,        +8.325635306013e-04,        +4.162073686514e-10,        +4.058469144199e-01,        +4.724451063293e-10,        +4.372872665020e-01,        +1.328439918098e-10,        +1.295371688155e-01,        +1.379630120376e-10,        +1.276962500068e-01,        +2.022289738779e-10,        +1.971949831656e-01,        +2.002077373065e-10,        +1.853089237383e-01,        +1.003189503664e-10,        +9.782175792797e-02,        +9.135321807990e-11,        +8.455500646561e-02,        +1.692044212933e-10,        +1.649924952328e-01,        +1.585931348592e-10,        +1.467911456791e-01
 2.48640000e+00,        +1.022336288276e-09,        +1.077180935787e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.710491616022e-14,        +8.520182366515e-05,        +8.918089538230e-13,        +8.279100791658e-04,        +4.152316576791e-10,        +4.061595606463e-01,        +4.715367059842e-10,        +4.377506975092e-01,        +1.323523277053e-10,        +1.294606571468e-01,        +1.375090858508e-10,        +1.276564421838e-01,        +2.014340783251e-10,        +1.970330904175e-01,        +1.994402300677e-10,        +1.851501669235e-01,        +9.999839521454e-11,        +9.781360239410e-02,        +9.104685985838e-11,        +8.452327444126e-02,        +1.686291666636e-10,        +1.649449096128e-01,        +1.580129744776e-10,        +1.466912096455e-01
 2.48660000e+00,        +1.019184053910e-09,        +1.074000669228e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.684587372049e-14,        +8.521117789010e-05,        +8.842054363635e-13,        +8.232820162014e-04,        +4.142623238367e-10,        +4.064646834370e-01,        +4.706331549858e-10,        +4.382056440656e-01,        +1.318686092091e-10,        +1.293864525285e-01,        +1.370628239468e-10,        +1.276189371887e-01,        +2.006487720540e-10,        +1.968719695762e-01,        +1.986819276221e-10,        +1.849923685476e-01,        +9.968480874646e-11,        +9.780844624091e-02,        +9.074698161077e-11,        +8.449434363577e-02,        +1.680621084825e-10,        +1.648986832532e-01,        +1.574406393891e-10,        +1.465926827609e-01
 2.48680000e+00,        +1.016070759783e-09,        +1.070858559886e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.658757078621e-14,        +8.521805194425e-05,        +8.766896903969e-13,        +8.186792572216e-04,        +4.132993011250e-10,        +4.067623215664e-01,        +4.697344076754e-10,        +4.386521481654e-01,        +1.313927177722e-10,        +1.293145349446e-01,        +1.366241153633e-10,        +1.275837169176e-01,        +1.998729416605e-10,        +1.967116362085e-01,        +1.979327234021e-10,        +1.848355430088e-01,        +9.937807791052e-11,        +9.780625704824e-02,        +9.045347647669e-11,        +8.446818269475e-02,        +1.675031405810e-10,        +1.648538145284e-01,        +1.568760291567e-10,        +1.464955644314e-01
 2.48700000e+00,        +1.012995891051e-09,        +1.067754104076e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.633001219685e-14,        +8.522247025829e-05,        +8.692604475409e-13,        +8.141017152006e-04,        +4.123425242913e-10,        +4.070525141652e-01,        +4.688404188537e-10,        +4.390902522068e-01,        +1.309245368899e-10,        +1.292448844527e-01,        +1.361928510337e-10,        +1.275507633394e-01,        +1.991064751100e-10,        +1.965521053629e-01,        +1.971925120810e-10,        +1.846797041830e-01,        +9.907809184643e-11,        +9.780700269539e-02,        +9.016623967514e-11,        +8.444476057824e-02,        +1.669521583357e-10,        +1.648103016119e-01,        +1.563190447732e-10,        +1.463998538394e-01
 2.48720000e+00,        +1.009958940768e-09,        +1.064686805805e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.607320247399e-14,        +8.522445715321e-05,        +8.619164590867e-13,        +8.095493006836e-04,        +4.113919288294e-10,        +4.073353006970e-01,        +4.679511437844e-10,        +4.395199989639e-01,        +1.304639520714e-10,        +1.291774811877e-01,        +1.357689237599e-10,        +1.275200584994e-01,        +1.983492617353e-10,        +1.963933915813e-01,        +1.964611895726e-10,        +1.845248654359e-01,        +9.878474184579e-11,        +9.781065136238e-02,        +8.988516846659e-11,        +8.442404656138e-02,        +1.664090586549e-10,        +1.647681424834e-01,        +1.557695886490e-10,        +1.463055499511e-01
 2.48740000e+00,        +1.006959409797e-09,        +1.061656176689e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.581714583196e-14,        +8.522403683503e-05,        +8.546564957471e-13,        +8.050219218925e-04,        +4.104474509799e-10,        +4.076107209351e-01,        +4.670665381974e-10,        +4.399414315604e-01,        +1.300108508093e-10,        +1.291123053664e-01,        +1.353522281847e-10,        +1.274915845230e-01,        +1.976011922325e-10,        +1.962355089091e-01,        +1.957386530307e-10,        +1.843710396347e-01,        +9.849792131296e-11,        +9.781717153105e-02,        +8.961016211550e-11,        +8.440601023486e-02,        +1.658737399642e-10,        +1.647273349355e-01,        +1.552275646000e-10,        +1.462126515235e-01
 2.48760000e+00,        +1.003996806722e-09,        +1.058661735864e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.556184618816e-14,        +8.522123338970e-05,        +8.474793474037e-13,        +8.005194848302e-04,        +4.095090277299e-10,        +4.078788149406e-01,        +4.661865582903e-10,        +4.403545934430e-01,        +1.295651225496e-10,        +1.290493372909e-01,        +1.349426607653e-10,        +1.274653236193e-01,        +1.968621586573e-10,        +1.960784709068e-01,        +1.950248008465e-10,        +1.842182391595e-01,        +9.821752572656e-11,        +9.782653198594e-02,        +8.934112185335e-11,        +8.439062150517e-02,        +1.653461021916e-10,        +1.646878765794e-01,        +1.546928778345e-10,        +1.461211571118e-01
 2.48780000e+00,        +1.001070647754e-09,        +1.055703009905e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.530730717308e-14,        +8.521607077831e-05,        +8.403838228533e-13,        +7.960418933811e-04,        +4.085765968114e-10,        +4.081396230407e-01,        +4.653111607310e-10,        +4.407595283571e-01,        +1.291266586617e-10,        +1.289885573525e-01,        +1.345401197457e-10,        +1.274412580842e-01,        +1.961320544199e-10,        +1.959222906595e-01,        +1.943195326459e-10,        +1.840664759147e-01,        +9.794345260136e-11,        +9.783870181502e-02,        +8.907795084221e-11,        +8.437785059473e-02,        +1.648260467527e-10,        +1.646497648518e-01,        +1.541654349406e-10,        +1.460310650762e-01
 2.48800000e+00,        +9.981804566442e-10,        +1.052779532732e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.505353214002e-14,        +8.520857283257e-05,        +8.333687495529e-13,        +7.915890494092e-04,        +4.076500966999e-10,        +4.083931858077e-01,        +4.644403026591e-10,        +4.411562803219e-01,        +1.286953524087e-10,        +1.289299460354e-01,        +1.341445051297e-10,        +1.274193703040e-01,        +1.954107742790e-10,        +1.957669807882e-01,        +1.936227492862e-10,        +1.839157613406e-01,        +9.767560145077e-11,        +9.785365041021e-02,        +8.882055413876e-11,        +8.436766804181e-02,        +1.643134765354e-10,        +1.646129970204e-01,        +1.536451438726e-10,        +1.459423735887e-01
 2.48820000e+00,        +9.953257645908e-10,        +1.049890845525e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.480052417450e-14,        +8.519876325050e-05,        +8.264329733661e-13,        +7.871608528532e-04,        +4.067294666127e-10,        +4.086395440391e-01,        +4.635739416866e-10,        +4.415448936074e-01,        +1.282710989176e-10,        +1.288734839194e-01,        +1.337557186546e-10,        +1.273996427578e-01,        +1.946982143355e-10,        +1.956125534594e-01,        +1.929343528519e-10,        +1.837661064236e-01,        +9.741387374981e-11,        +9.787134746769e-02,        +8.856883865887e-11,        +8.436004470026e-02,        +1.638082958840e-10,        +1.645775701902e-01,        +1.531319139372e-10,        +1.458550806400e-01
 2.48840000e+00,        +9.925061101458e-10,        +1.047036496634e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.454828610337e-14,        +8.518666559236e-05,        +8.195753583081e-13,        +7.827572018197e-04,        +4.058146465062e-10,        +4.088787387381e-01,        +4.627120358988e-10,        +4.419254127114e-01,        +1.278537951500e-10,        +1.288191516838e-01,        +1.333736637641e-10,        +1.273820580209e-01,        +1.939942720256e-10,        +1.954590203954e-01,        +1.922542466495e-10,        +1.836175217078e-01,        +9.715817289864e-11,        +9.789176298811e-02,        +8.832271314266e-11,        +8.435495173915e-02,        +1.633104105839e-10,        +1.645434813090e-01,        +1.526256557798e-10,        +1.457691840452e-01
 2.48860000e+00,        +9.897210391233e-10,        +1.044216041490e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.429682050368e-14,        +8.517230327684e-05,        +8.127947862913e-13,        +7.783779926727e-04,        +4.049055770731e-10,        +4.091108110946e-01,        +4.618545438544e-10,        +4.422978823381e-01,        +1.274433398729e-10,        +1.287669301097e-01,        +1.329982455823e-10,        +1.273665987668e-01,        +1.932988461129e-10,        +1.953063928844e-01,        +1.915823352022e-10,        +1.834700173049e-01,        +9.690840418663e-11,        +9.791486727661e-02,        +8.808208812010e-11,        +8.435236064220e-02,        +1.628197278450e-10,        +1.645107271734e-01,        +1.521262813703e-10,        +1.456846814509e-01
 2.48880000e+00,        +9.869701045061e-10,        +1.041429042515e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.404612971122e-14,        +8.515569957743e-05,        +8.060901568722e-13,        +7.740231201211e-04,        +4.040021997392e-10,        +4.093358024672e-01,        +4.610014245858e-10,        +4.426623473765e-01,        +1.270396336297e-10,        +1.287168000831e-01,        +1.326293708867e-10,        +1.273532477704e-01,        +1.926118366806e-10,        +1.951546817895e-01,        +1.909185242437e-10,        +1.833236029050e-01,        +9.666447475688e-11,        +9.794063094267e-02,        +8.784687587717e-11,        +8.435224320711e-02,        +1.623361562861e-10,        +1.644793044337e-01,        +1.516337039886e-10,        +1.456015703408e-01
 2.48900000e+00,        +9.842528663526e-10,        +1.038675069033e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.379621582885e-14,        +8.513687761904e-05,        +7.994603869977e-13,        +7.696924773041e-04,        +4.031044566598e-10,        +4.095537543656e-01,        +4.601526375983e-10,        +4.430188528804e-01,        +1.266425787117e-10,        +1.286687425976e-01,        +1.322669480830e-10,        +1.273419879098e-01,        +1.919331451224e-10,        +1.950038975590e-01,        +1.902627207118e-10,        +1.831782877864e-01,        +9.642629357146e-11,        +9.796902489987e-02,        +8.761699042249e-11,        +8.435457154478e-02,        +1.618596059179e-10,        +1.644492095996e-01,        +1.511478382104e-10,        +1.455198480418e-01
 2.48920000e+00,        +9.815688917036e-10,        +1.035953697177e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.354708073453e-14,        +8.511586037484e-05,        +7.929044107537e-13,        +7.653859558729e-04,        +4.022122907163e-10,        +4.097647084335e-01,        +4.593081428698e-10,        +4.433674440484e-01,        +1.262520791294e-10,        +1.286227387568e-01,        +1.319108871785e-10,        +1.273328021687e-01,        +1.912626741337e-10,        +1.948540502356e-01,        +1.896148327412e-10,        +1.830340808262e-01,        +9.619377137699e-11,        +9.800002036539e-02,        +8.739234745451e-11,        +8.435931807828e-02,        +1.613899881272e-10,        +1.644204390454e-01,        +1.506685998921e-10,        +1.454395117298e-01
 2.48940000e+00,        +9.789177544893e-10,        +1.033264509802e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.329872608913e-14,        +8.509267066322e-05,        +7.864211791139e-13,        +7.611034460715e-04,        +4.013256455114e-10,        +4.099687064322e-01,        +4.584679008496e-10,        +4.437081662055e-01,        +1.258680405845e-10,        +1.285787697764e-01,        +1.315610997572e-10,        +1.273256736383e-01,        +1.906003277020e-10,        +1.947051494652e-01,        +1.889747696559e-10,        +1.828909905093e-01,        +9.596682067092e-11,        +9.803358885956e-02,        +8.717286432924e-11,        +8.436645554188e-02,        +1.609272156601e-10,        +1.643929890148e-01,        +1.501959061564e-10,        +1.453605584355e-01
