        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42100000e+00,        +1.414213562373e-01,        +1.490415124356e-01,        +1.218728230358e-01
 2.42120000e+00,        +1.414213562373e-01,        +1.494371856431e-01,        +1.217542940316e-01
 2.42140000e+00,        +1.414213562373e-01,        +1.498319008799e-01,        +1.216326097243e-01
 2.42160000e+00,        +1.414213562373e-01,        +1.502256291534e-01,        +1.215077513184e-01
 2.42180000e+00,        +1.414213562373e-01,        +1.506183406944e-01,        +1.213796998145e-01
 2.42200000e+00,        +1.414213562373e-01,        +1.510100049333e-01,        +1.212484360172e-01
 2.42220000e+00,        +1.414213562373e-01,        +1.514005904766e-01,        +1.211139405438e-01
 2.42240000e+00,        +1.414213562373e-01,        +1.517900650824e-01,        +1.209761938328e-01
 2.42260000e+00,        +1.414213562373e-01,        +1.521783956359e-01,        +1.208351761542e-01
 2.42280000e+00,        +1.414213562373e-01,        +1.525655481233e-01,        +1.206908676200e-01
 2.42300000e+00,        +1.414213562373e-01,        +1.529514876068e-01,        +1.205432481949e-01
 2.42320000e+00,        +1.414213562373e-01,        +1.533361781968e-01,        +1.203922977093e-01
 2.42340000e+00,        +1.414213562373e-01,        +1.537195830259e-01,        +1.202379958716e-01
 2.42360000e+00,        +1.414213562373e-01,        +1.541016642206e-01,        +1.200803222824e-01
 2.42380000e+00,        +1.414213562373e-01,        +1.544823828731e-01,        +1.199192564492e-01
 2.42400000e+00,        +1.414213562373e-01,        +1.548616990127e-01,        +1.197547778024e-01
 2.42420000e+00,        +1.414213562373e-01,        +1.552395715760e-01,        +1.195868657118e-01
 2.42440000e+00,        +1.414213562373e-01,        +1.556159583776e-01,        +1.194154995052e-01
 2.42460000e+00,        +1.414213562373e-01,        +1.559908160786e-01,        +1.192406584867e-01
 2.42480000e+00,        +1.414213562373e-01,        +1.563641001567e-01,        +1.190623219577e-01
 2.42500000e+00,        +1.414213562373e-01,        +1.567357648736e-01,        +1.188804692381e-01
 2.42520000e+00,        +1.414213562373e-01,        +1.571057632434e-01,        +1.186950796894e-01
 2.42540000e+00,        +1.414213562373e-01,        +1.574740469997e-01,        +1.185061327387e-01
 2.42560000e+00,        +1.414213562373e-01,        +1.578405665627e-01,        +1.183136079048e-01
 2.42580000e+00,        +1.414213562373e-01,        +1.582052710053e-01,        +1.181174848252e-01
 2.42600000e+00,        +1.414213562373e-01,        +1.585681080189e-01,        +1.179177432849e-01
 2.42620000e+00,        +1.414213562373e-01,        +1.589290238792e-01,        +1.177143632469e-01
 2.42640000e+00,        +1.414213562373e-01,        +1.592879634108e-01,        +1.175073248846e-01
 2.42660000e+00,        +1.414213562373e-01,        +1.596448699521e-01,        +1.172966086153e-01
 2.42680000e+00,        +1.414213562373e-01,        +1.599996853196e-01,        +1.170821951367e-01
 2.42700000e+00,        +1.414213562373e-01,        +1.603523497715e-01,        +1.168640654642e-01
 2.42720000e+00,        +1.414213562373e-01,        +1.607028019717e-01,        +1.166422009710e-01
 2.42740000e+00,        +1.414213562373e-01,        +1.610509789531e-01,        +1.164165834302e-01
 2.42760000e+00,        +1.414213562373e-01,        +1.613968160808e-01,        +1.161871950587e-01
 2.42780000e+00,        +1.414213562373e-01,        +1.617402470153e-01,        +1.159540185639e-01
 2.42800000e+00,        +1.414213562373e-01,        +1.620812036755e-01,        +1.157170371928e-01
 2.42820000e+00,        +1.414213562373e-01,        +1.624196162015e-01,        +1.154762347828e-01
 2.42840000e+00,        +1.414213562373e-01,        +1.627554129180e-01,        +1.152315958164e-01
 2.42860000e+00,        +1.414213562373e-01,        +1.630885202975e-01,        +1.149831054773e-01
 2.42880000e+00,        +1.414213562373e-01,        +1.634188629234e-01,        +1.147307497101e-01
 2.42900000e+00,        +1.414213562373e-01,        +1.637463634542e-01,        +1.144745152825e-01
 2.42920000e+00,        +1.414213562373e-01,        +1.640709425872e-01,        +1.142143898507e-01
 2.42940000e+00,        +1.414213562373e-01,        +1.643925190237e-01,        +1.139503620277e-01
 2.42960000e+00,        +1.414213562373e-01,        +1.647110094340e-01,        +1.136824214548e-01
 2.42980000e+00,        +1.414213562373e-01,        +1.650263284234e-01,        +1.134105588767e-01
 2.43000000e+00,        +1.414213562373e-01,        +1.653383884994e-01,        +1.131347662194e-01
 2.43020000e+00,        +1.414213562373e-01,        +1.656471000395e-01,        +1.128550366724e-01
 2.43040000e+00,        +1.414213562373e-01,        +1.659523712606e-01,        +1.125713647737e-01
 2.43060000e+00,        +1.414213562373e-01,        +1.662541081893e-01,        +1.122837464992e-01
 2.43080000e+00,        +1.414213562373e-01,        +1.665522146340e-01,        +1.119921793551e-01
 2.43100000e+00,        +1.414213562373e-01,        +1.668465921587e-01,        +1.116966624754e-01
 2.43120000e+00,        +1.414213562373e-01,        +1.671371400587e-01,        +1.113971967220e-01
 2.43140000e+00,        +1.414213562373e-01,        +1.674237553382e-01,        +1.110937847902e-01
 2.43160000e+00,        +1.414213562373e-01,        +1.677063326905e-01,        +1.107864313173e-01
 2.43180000e+00,        +1.414213562373e-01,        +1.679847644810e-01,        +1.104751429964e-01
 2.43200000e+00,        +1.414213562373e-01,        +1.682589407319e-01,        +1.101599286939e-01
 2.43220000e+00,        +1.414213562373e-01,        +1.685287491116e-01,        +1.098407995717e-01
 2.43240000e+00,        +1.414213562373e-01,        +1.687940749266e-01,        +1.095177692139e-01
 2.43260000e+00,        +1.414213562373e-01,        +1.690548011167e-01,        +1.091908537579e-01
 2.43280000e+00,        +1.414213562373e-01,        +1.693108082549e-01,        +1.088600720304e-01
 2.43300000e+00,        +1.414213562373e-01,        +1.695619745516e-01,        +1.085254456873e-01
 2.43320000e+00,        +1.414213562373e-01,        +1.698081758628e-01,        +1.081869993595e-01
 2.43340000e+00,        +1.414213562373e-01,        +1.700492857042e-01,        +1.078447608021e-01
 2.43360000e+00,        +1.414213562373e-01,        +1.702851752699e-01,        +1.074987610490e-01
 2.43380000e+00,        +1.414213562373e-01,        +1.705157134572e-01,        +1.071490345716e-01
 2.43400000e+00,        +1.414213562373e-01,        +1.707407668981e-01,        +1.067956194429e-01
 2.43420000e+00,        +1.414213562373e-01,        +1.709601999965e-01,        +1.064385575053e-01
 2.43440000e+00,        +1.414213562373e-01,        +1.711738749735e-01,        +1.060778945428e-01
 2.43460000e+00,        +1.414213562373e-01,        +1.713816519191e-01,        +1.057136804587e-01
 2.43480000e+00,        +1.414213562373e-01,        +1.715833888531e-01,        +1.053459694558e-01
 2.43500000e+00,        +1.414213562373e-01,        +1.717789417938e-01,        +1.049748202220e-01
 2.43520000e+00,        +1.414213562373e-01,        +1.719681648360e-01,        +1.046002961187e-01
 2.43540000e+00,        +1.414213562373e-01,        +1.721509102381e-01,        +1.042224653739e-01
 2.43560000e+00,        +1.414213562373e-01,        +1.723270285203e-01,        +1.038414012774e-01
 2.43580000e+00,        +1.414213562373e-01,        +1.724963685720e-01,        +1.034571823797e-01
 2.43600000e+00,        +1.414213562373e-01,        +1.726587777720e-01,        +1.030698926937e-01
 2.43620000e+00,        +1.414213562373e-01,        +1.728141021189e-01,        +1.026796218981e-01
 2.43640000e+00,        +1.414213562373e-01,        +1.729621863748e-01,        +1.022864655430e-01
 2.43660000e+00,        +1.414213562373e-01,        +1.731028742218e-01,        +1.018905252571e-01
 2.43680000e+00,        +1.414213562373e-01,        +1.732360084312e-01,        +1.014919089547e-01
 2.43700000e+00,        +1.414213562373e-01,        +1.733614310479e-01,        +1.010907310443e-01
 2.43720000e+00,        +1.414213562373e-01,        +1.734789835882e-01,        +1.006871126355e-01
 2.43740000e+00,        +1.414213562373e-01,        +1.735885072536e-01,        +1.002811817457e-01
 2.43760000e+00,        +1.414213562373e-01,        +1.736898431597e-01,        +9.987307350385e-02
 2.43780000e+00,        +1.414213562373e-01,        +1.737828325816e-01,        +9.946293035264e-02
 2.43800000e+00,        +1.414213562373e-01,        +1.738673172155e-01,        +9.905090224598e-02
 2.43820000e+00,        +1.414213562373e-01,        +1.739431394583e-01,        +9.863714684238e-02
 2.43840000e+00,        +1.414213562373e-01,        +1.740101427037e-01,        +9.822182969250e-02
 2.43860000e+00,        +1.414213562373e-01,        +1.740681716569e-01,        +9.780512441989e-02
 2.43880000e+00,        +1.414213562373e-01,        +1.741170726675e-01,        +9.738721289374e-02
 2.43900000e+00,        +1.414213562373e-01,        +1.741566940804e-01,        +9.696828539246e-02
 2.43920000e+00,        +1.414213562373e-01,        +1.741868866063e-01,        +9.654854075668e-02
 2.43940000e+00,        +1.414213562373e-01,        +1.742075037103e-01,        +9.612818653021e-02
 2.43960000e+00,        +1.414213562373e-01,        +1.742184020199e-01,        +9.570743908777e-02
 2.43980000e+00,        +1.414213562373e-01,        +1.742194417520e-01,        +9.528652374759e-02
 2.44000000e+00,        +1.414213562373e-01,        +1.742104871583e-01,        +9.486567486762e-02
 2.44020000e+00,        +1.414213562373e-01,        +1.741914069896e-01,        +9.444513592351e-02
 2.44040000e+00,        +1.414213562373e-01,        +1.741620749783e-01,        +9.402515956667e-02
 2.44060000e+00,        +1.414213562373e-01,        +1.741223703384e-01,        +9.360600766076e-02
 2.44080000e+00,        +1.414213562373e-01,        +1.740721782834e-01,        +9.318795129473e-02
 2.44100000e+00,        +1.414213562373e-01,        +1.740113905597e-01,        +9.277127077056e-02
 2.44120000e+00,        +1.414213562373e-01,        +1.739399059961e-01,        +9.235625556400e-02
 2.44140000e+00,        +1.414213562373e-01,        +1.738576310676e-01,        +9.194320425621e-02
 2.44160000e+00,        +1.414213562373e-01,        +1.737644804726e-01,        +9.153242443467e-02
 2.44180000e+00,        +1.414213562373e-01,        +1.736603777218e-01,        +9.112423256134e-02
 2.44200000e+00,        +1.414213562373e-01,        +1.735452557374e-01,        +9.071895380633e-02
 2.44220000e+00,        +1.414213562373e-01,        +1.734190574610e-01,        +9.031692184524e-02
 2.44240000e+00,        +1.414213562373e-01,        +1.732817364674e-01,        +8.991847861848e-02
 2.44260000e+00,        +1.414213562373e-01,        +1.731332575838e-01,        +8.952397405090e-02
 2.44280000e+00,        +1.414213562373e-01,        +1.729735975099e-01,        +8.913376573010e-02
 2.44300000e+00,        +1.414213562373e-01,        +1.728027454382e-01,        +8.874821854214e-02
 2.44320000e+00,        +1.414213562373e-01,        +1.726207036707e-01,        +8.836770426318e-02
 2.44340000e+00,        +1.414213562373e-01,        +1.724274882292e-01,        +8.799260110593e-02
 2.44360000e+00,        +1.414213562373e-01,        +1.722231294565e-01,        +8.762329322005e-02
 2.44380000e+00,        +1.414213562373e-01,        +1.720076726046e-01,        +8.726017014560e-02
 2.44400000e+00,        +1.414213562373e-01,        +1.717811784064e-01,        +8.690362621904e-02
 2.44420000e+00,        +1.414213562373e-01,        +1.715437236282e-01,        +8.655405993154e-02
 2.44440000e+00,        +1.414213562373e-01,        +1.712954015977e-01,        +8.621187323958e-02
 2.44460000e+00,        +1.414213562373e-01,        +1.710363227049e-01,        +8.587747082798e-02
 2.44480000e+00,        +1.414213562373e-01,        +1.707666148712e-01,        +8.555125932624e-02
 2.44500000e+00,        +1.414213562373e-01,        +1.704864239825e-01,        +8.523364647875e-02
 2.44520000e+00,        +1.414213562373e-01,        +1.701959142827e-01,        +8.492504027058e-02
 2.44540000e+00,        +1.414213562373e-01,        +1.698952687232e-01,        +8.462584801012e-02
 2.44560000e+00,        +1.414213562373e-01,        +1.695846892638e-01,        +8.433647537091e-02
 2.44580000e+00,        +1.414213562373e-01,        +1.692643971215e-01,        +8.405732539493e-02
 2.44600000e+00,        +1.414213562373e-01,        +1.689346329631e-01,        +8.378879746025e-02
 2.44620000e+00,        +1.414213562373e-01,        +1.685956570375e-01,        +8.353128621629e-02
 2.44640000e+00,        +1.414213562373e-01,        +1.682477492440e-01,        +8.328518049042e-02
 2.44660000e+00,        +1.414213562373e-01,        +1.678912091331e-01,        +8.305086216976e-02
 2.44680000e+00,        +1.414213562373e-01,        +1.675263558370e-01,        +8.282870506286e-02
 2.44700000e+00,        +1.414213562373e-01,        +1.671535279264e-01,        +8.261907374594e-02
 2.44720000e+00,        +1.414213562373e-01,        +1.667730831910e-01,        +8.242232239897e-02
 2.44740000e+00,        +1.414213562373e-01,        +1.663853983415e-01,        +8.223879363694e-02
 2.44760000e+00,        +1.414213562373e-01,        +1.659908686320e-01,        +8.206881734248e-02
 2.44780000e+00,        +1.414213562373e-01,        +1.655899074004e-01,        +8.191270950546e-02
 2.44800000e+00,        +1.414213562373e-01,        +1.651829455270e-01,        +8.177077107635e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.647704308102e-01,        +8.164328683950e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.643528272603e-01,        +8.153052431315e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.639306143122e-01,        +8.143273268287e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.635042859580e-01,        +8.135014177509e-02
 2.44900000e+00,        +1.414213562373e-01,        +1.630743498017e-01,        +8.128296107750e-02
 2.44920000e+00,        +1.414213562373e-01,        +1.626413260399e-01,        +8.123137881291e-02
 2.44940000e+00,        +1.414213562373e-01,        +1.622057463703e-01,        +8.119556107293e-02
 2.44960000e+00,        +1.414213562373e-01,        +1.617681528327e-01,        +8.117565101777e-02
 2.44980000e+00,        +1.414213562373e-01,        +1.613290965875e-01,        +8.117176814802e-02
 2.45000000e+00,        +1.414213562373e-01,        +1.608891366362e-01,        +8.118400765393e-02
 2.45020000e+00,        +1.414213562373e-01,        +1.604488384894e-01,        +8.121243984738e-02
 2.45040000e+00,        +1.414213562373e-01,        +1.600087727901e-01,        +8.125710968118e-02
 2.45060000e+00,        +1.414213562373e-01,        +1.595695138967e-01,        +8.131803635972e-02
 2.45080000e+00,        +1.414213562373e-01,        +1.591316384346e-01,        +8.139521304461e-02
 2.45100000e+00,        +1.414213562373e-01,        +1.586957238229e-01,        +8.148860665823e-02
 2.45120000e+00,        +1.414213562373e-01,        +1.582623467845e-01,        +8.159815778719e-02
 2.45140000e+00,        +1.414213562373e-01,        +1.578320818468e-01,        +8.172378068761e-02
 2.45160000e+00,        +1.414213562373e-01,        +1.574054998419e-01,        +8.186536339265e-02
 2.45180000e+00,        +1.414213562373e-01,        +1.569831664139e-01,        +8.202276792263e-02
 2.45200000e+00,        +1.414213562373e-01,        +1.565656405419e-01,        +8.219583059693e-02
 2.45220000e+00,        +1.414213562373e-01,        +1.561534730859e-01,        +8.238436244634e-02
 2.45240000e+00,        +1.414213562373e-01,        +1.557472053655e-01,        +8.258814972364e-02
 2.45260000e+00,        +1.414213562373e-01,        +1.553473677759e-01,        +8.280695450959e-02
 2.45280000e+00,        +1.414213562373e-01,        +1.549544784523e-01,        +8.304051541084e-02
 2.45300000e+00,        +1.414213562373e-01,        +1.545690419871e-01,        +8.328854834542e-02
 2.45320000e+00,        +1.414213562373e-01,        +1.541915482068e-01,        +8.355074741125e-02
 2.45340000e+00,        +1.414213562373e-01,        +1.538224710168e-01,        +8.382678583201e-02
 2.45360000e+00,        +1.414213562373e-01,        +1.534622673163e-01,        +8.411631697477e-02
 2.45380000e+00,        +1.414213562373e-01,        +1.531113759918e-01,        +8.441897543297e-02
 2.45400000e+00,        +1.414213562373e-01,        +1.527702169906e-01,        +8.473437816803e-02
 2.45420000e+00,        +1.414213562373e-01,        +1.524391904803e-01,        +8.506212570270e-02
 2.45440000e+00,        +1.414213562373e-01,        +1.521186760961e-01,        +8.540180335883e-02
 2.45460000e+00,        +1.414213562373e-01,        +1.518090322780e-01,        +8.575298253220e-02
 2.45480000e+00,        +1.414213562373e-01,        +1.515105957012e-01,        +8.611522199694e-02
 2.45500000e+00,        +1.414213562373e-01,        +1.512236807989e-01,        +8.648806923192e-02
 2.45520000e+00,        +1.414213562373e-01,        +1.509485793784e-01,        +8.687106176174e-02
 2.45540000e+00,        +1.414213562373e-01,        +1.506855603312e-01,        +8.726372850488e-02
 2.45560000e+00,        +1.414213562373e-01,        +1.504348694341e-01,        +8.766559112179e-02
 2.45580000e+00,        +1.414213562373e-01,        +1.501967292419e-01,        +8.807616535597e-02
 2.45600000e+00,        +1.414213562373e-01,        +1.499713390673e-01,        +8.849496236131e-02
 2.45620000e+00,        +1.414213562373e-01,        +1.497588750477e-01,        +8.892149000938e-02
 2.45640000e+00,        +1.414213562373e-01,        +1.495594902933e-01,        +8.935525417054e-02
 2.45660000e+00,        +1.414213562373e-01,        +1.493733151152e-01,        +8.979575996345e-02
 2.45680000e+00,        +1.414213562373e-01,        +1.492004573278e-01,        +9.024251296767e-02
 2.45700000e+00,        +1.414213562373e-01,        +1.490410026216e-01,        +9.069502039475e-02
 2.45720000e+00,        +1.414213562373e-01,        +1.488950150026e-01,        +9.115279221355e-02
 2.45740000e+00,        +1.414213562373e-01,        +1.487625372924e-01,        +9.161534222611e-02
 2.45760000e+00,        +1.414213562373e-01,        +1.486435916842e-01,        +9.208218909077e-02
 2.45780000e+00,        +1.414213562373e-01,        +1.485381803507e-01,        +9.255285728995e-02
 2.45800000e+00,        +1.414213562373e-01,        +1.484462860971e-01,        +9.302687804021e-02
 2.45820000e+00,        +1.414213562373e-01,        +1.483678730543e-01,        +9.350379014294e-02
 2.45840000e+00,        +1.414213562373e-01,        +1.483028874087e-01,        +9.398314077434e-02
 2.45860000e+00,        +1.414213562373e-01,        +1.482512581610e-01,        +9.446448621396e-02
 2.45880000e+00,        +1.414213562373e-01,        +1.482128979107e-01,        +9.494739251127e-02
 2.45900000e+00,        +1.414213562373e-01,        +1.481877036609e-01,        +9.543143609043e-02
 2.45920000e+00,        +1.414213562373e-01,        +1.481755576380e-01,        +9.591620429347e-02
 2.45940000e+00,        +1.414213562373e-01,        +1.481763281228e-01,        +9.640129586288e-02
 2.45960000e+00,        +1.414213562373e-01,        +1.481898702881e-01,        +9.688632136435e-02
 2.45980000e+00,        +1.414213562373e-01,        +1.482160270382e-01,        +9.737090355140e-02
 2.46000000e+00,        +1.414213562373e-01,        +1.482546298472e-01,        +9.785467767318e-02
 2.46020000e+00,        +1.414213562373e-01,        +1.483054995921e-01,        +9.833729172754e-02
 2.46040000e+00,        +1.414213562373e-01,        +1.483684473776e-01,        +9.881840666128e-02
 2.46060000e+00,        +1.414213562373e-01,        +1.484432753486e-01,        +9.929769651996e-02
 2.46080000e+00,        +1.414213562373e-01,        +1.485297774891e-01,        +9.977484854940e-02
 2.46100000e+00,        +1.414213562373e-01,        +1.486277404035e-01,        +1.002495632516e-01
 2.46120000e+00,        +1.414213562373e-01,        +1.487369440792e-01,        +1.007215543977e-01
 2.46140000e+00,        +1.414213562373e-01,        +1.488571626272e-01,        +1.011905489997e-01
 2.46160000e+00,        +1.414213562373e-01,        +1.489881650006e-01,        +1.016562872458e-01
 2.46180000e+00,        +1.414213562373e-01,        +1.491297156881e-01,        +1.021185223989e-01
 2.46200000e+00,        +1.414213562373e-01,        +1.492815753817e-01,        +1.025770206637e-01
 2.46220000e+00,        +1.414213562373e-01,        +1.494435016178e-01,        +1.030315610242e-01
 2.46240000e+00,        +1.414213562373e-01,        +1.496152493913e-01,        +1.034819350526e-01
 2.46260000e+00,        +1.414213562373e-01,        +1.497965717402e-01,        +1.039279466954e-01
 2.46280000e+00,        +1.414213562373e-01,        +1.499872203032e-01,        +1.043694120358e-01
 2.46300000e+00,        +1.414213562373e-01,        +1.501869458477e-01,        +1.048061590373e-01
 2.46320000e+00,        +1.414213562373e-01,        +1.503954987686e-01,        +1.052380272698e-01
 2.46340000e+00,        +1.414213562373e-01,        +1.506126295597e-01,        +1.056648676197e-01
 2.46360000e+00,        +1.414213562373e-01,        +1.508380892552e-01,        +1.060865419885e-01
 2.46380000e+00,        +1.414213562373e-01,        +1.510716298435e-01,        +1.065029229790e-01
 2.46400000e+00,        +1.414213562373e-01,        +1.513130046540e-01,        +1.069138935729e-01
 2.46420000e+00,        +1.414213562373e-01,        +1.515619687156e-01,        +1.073193468019e-01
 2.46440000e+00,        +1.414213562373e-01,        +1.518182790898e-01,        +1.077191854120e-01
 2.46460000e+00,        +1.414213562373e-01,        +1.520816951769e-01,        +1.081133215247e-01
 2.46480000e+00,        +1.414213562373e-01,        +1.523519789983e-01,        +1.085016762955e-01
 2.46500000e+00,        +1.414213562373e-01,        +1.526288954540e-01,        +1.088841795712e-01
 2.46520000e+00,        +1.414213562373e-01,        +1.529122125567e-01,        +1.092607695475e-01
 2.46540000e+00,        +1.414213562373e-01,        +1.532017016442e-01,        +1.096313924279e-01
 2.46560000e+00,        +1.414213562373e-01,        +1.534971375694e-01,        +1.099960020848e-01
 2.46580000e+00,        +1.414213562373e-01,        +1.537982988707e-01,        +1.103545597241e-01
 2.46600000e+00,        +1.414213562373e-01,        +1.541049679222e-01,        +1.107070335540e-01
 2.46620000e+00,        +1.414213562373e-01,        +1.544169310656e-01,        +1.110533984584e-01
 2.46640000e+00,        +1.414213562373e-01,        +1.547339787246e-01,        +1.113936356763e-01
 2.46660000e+00,        +1.414213562373e-01,        +1.550559055020e-01,        +1.117277324878e-01
 2.46680000e+00,        +1.414213562373e-01,        +1.553825102622e-01,        +1.120556819055e-01
 2.46700000e+00,        +1.414213562373e-01,        +1.557135961976e-01,        +1.123774823747e-01
 2.46720000e+00,        +1.414213562373e-01,        +1.560489708823e-01,        +1.126931374801e-01
 2.46740000e+00,        +1.414213562373e-01,        +1.563884463117e-01,        +1.130026556609e-01
 2.46760000e+00,        +1.414213562373e-01,        +1.567318389311e-01,        +1.133060499341e-01
 2.46780000e+00,        +1.414213562373e-01,        +1.570789696520e-01,        +1.136033376257e-01
 2.46800000e+00,        +1.414213562373e-01,        +1.574296638584e-01,        +1.138945401108e-01
 2.46820000e+00,        +1.414213562373e-01,        +1.577837514035e-01,        +1.141796825625e-01
 2.46840000e+00,        +1.414213562373e-01,        +1.581410665972e-01,        +1.144587937093e-01
 2.46860000e+00,        +1.414213562373e-01,        +1.585014481852e-01,        +1.147319056007e-01
 2.46880000e+00,        +1.414213562373e-01,        +1.588647393212e-01,        +1.149990533824e-01
 2.46900000e+00,        +1.414213562373e-01,        +1.592307875314e-01,        +1.152602750800e-01
 2.46920000e+00,        +1.414213562373e-01,        +1.595994446734e-01,        +1.155156113905e-01
 2.46940000e+00,        +1.414213562373e-01,        +1.599705668887e-01,        +1.157651054835e-01
 2.46960000e+00,        +1.414213562373e-01,        +1.603440145513e-01,        +1.160088028097e-01
 2.46980000e+00,        +1.414213562373e-01,        +1.607196522099e-01,        +1.162467509186e-01
 2.47000000e+00,        +1.414213562373e-01,        +1.610973485279e-01,        +1.164789992837e-01
 2.47020000e+00,        +1.414213562373e-01,        +1.614769762186e-01,        +1.167055991357e-01
 2.47040000e+00,        +1.414213562373e-01,        +1.618584119775e-01,        +1.169266033038e-01
 2.47060000e+00,        +1.414213562373e-01,        +1.622415364119e-01,        +1.171420660643e-01
 2.47080000e+00,        +1.414213562373e-01,        +1.626262339684e-01,        +1.173520429967e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.630123928575e-01,        +1.175565908466e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.633999049779e-01,        +1.177557673961e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.637886658383e-01,        +1.179496313408e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.641785744783e-01,        +1.181382421730e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.645695333893e-01,        +1.183216600713e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.649614484337e-01,        +1.184999457969e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.653542287647e-01,        +1.186731605944e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.657477867456e-01,        +1.188413661001e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.661420378689e-01,        +1.190046242536e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.665369006765e-01,        +1.191629972166e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.669322966793e-01,        +1.193165472954e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.673281502780e-01,        +1.194653368684e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.677243886844e-01,        +1.196094283187e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.681209418437e-01,        +1.197488839706e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.685177423572e-01,        +1.198837660302e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.689147254066e-01,        +1.200141365306e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.693118286789e-01,        +1.201400572802e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.697089922929e-01,        +1.202615898149e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.701061587265e-01,        +1.203787953541e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.705032727455e-01,        +1.204917347595e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.709002813337e-01,        +1.206004684971e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.712971336243e-01,        +1.207050566024e-01
 2.47540000e+00,        +1.414213562373e-01,        +1.716937808329e-01,        +1.208055586484e-01
 2.47560000e+00,        +1.414213562373e-01,        +1.720901761915e-01,        +1.209020337159e-01
 2.47580000e+00,        +1.414213562373e-01,        +1.724862748842e-01,        +1.209945403667e-01
 2.47600000e+00,        +1.414213562373e-01,        +1.728820339848e-01,        +1.210831366190e-01
 2.47620000e+00,        +1.414213562373e-01,        +1.732774123946e-01,        +1.211678799253e-01
 2.47640000e+00,        +1.414213562373e-01,        +1.736723707832e-01,        +1.212488271520e-01
 2.47660000e+00,        +1.414213562373e-01,        +1.740668715297e-01,        +1.213260345616e-01
 2.47680000e+00,        +1.414213562373e-01,        +1.744608786657e-01,        +1.213995577961e-01
 2.47700000e+00,        +1.414213562373e-01,        +1.748543578200e-01,        +1.214694518630e-01
 2.47720000e+00,        +1.414213562373e-01,        +1.752472761642e-01,        +1.215357711222e-01
 2.47740000e+00,        +1.414213562373e-01,        +1.756396023604e-01,        +1.215985692750e-01
 2.47760000e+00,        +1.414213562373e-01,        +1.760313065098e-01,        +1.216578993546e-01
 2.47780000e+00,        +1.414213562373e-01,        +1.764223601029e-01,        +1.217138137175e-01
 2.47800000e+00,        +1.414213562373e-01,        +1.768127359713e-01,        +1.217663640369e-01
 2.47820000e+00,        +1.414213562373e-01,        +1.772024082406e-01,        +1.218156012968e-01
 2.47840000e+00,        +1.414213562373e-01,        +1.775913522847e-01,        +1.218615757875e-01
 2.47860000e+00,        +1.414213562373e-01,        +1.779795446817e-01,        +1.219043371023e-01
 2.47880000e+00,        +1.414213562373e-01,        +1.783669631704e-01,        +1.219439341346e-01
 2.47900000e+00,        +1.414213562373e-01,        +1.787535866092e-01,        +1.219804150769e-01
 2.47920000e+00,        +1.414213562373e-01,        +1.791393949355e-01,        +1.220138274198e-01
 2.47940000e+00,        +1.414213562373e-01,        +1.795243691260e-01,        +1.220442179524e-01
 2.47960000e+00,        +1.414213562373e-01,        +1.799084911594e-01,        +1.220716327629e-01
 2.47980000e+00,        +1.414213562373e-01,        +1.802917439791e-01,        +1.220961172407e-01
 2.48000000e+00,        +1.414213562373e-01,        +1.806741114580e-01,        +1.221177160783e-01
 2.48020000e+00,        +1.414213562373e-01,        +1.810555783635e-01,        +1.221364732746e-01
 2.48040000e+00,        +1.414213562373e-01,        +1.814361303243e-01,        +1.221524321376e-01
 2.48060000e+00,        +1.414213562373e-01,        +1.818157537981e-01,        +1.221656352894e-01
 2.48080000e+00,        +1.414213562373e-01,        +1.821944360404e-01,        +1.221761246697e-01
 2.48100000e+00,        +1.414213562373e-01,        +1.825721650741e-01,        +1.221839415414e-01
 2.48120000e+00,        +1.414213562373e-01,        +1.829489296601e-01,        +1.221891264951e-01
 2.48140000e+00,        +1.414213562373e-01,        +1.833247192694e-01,        +1.221917194557e-01
