        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45970000e+00,        +5.552549893355e-11,        +3.123099960243e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.443387408341e-16,        +2.599503716425e-06,        +2.844395211005e-14,        +9.107602213229e-04,        +4.711489753368e-11,        +8.485272251234e-01,        +2.253033813053e-11,        +7.214094462983e-01,        +2.095797412204e-12,        +3.774477406699e-02,        +2.021535498133e-12,        +6.472849168669e-02,        +2.044702479685e-12,        +3.682456743220e-02,        +1.974437340336e-12,        +6.322043371874e-02,        +2.044564520599e-12,        +3.682208282443e-02,        +1.974287646031e-12,        +6.321564058669e-02,        +2.095589442323e-12,        +3.774102858276e-02,        +2.021358091817e-12,        +6.472281123079e-02
 2.45972500e+00,        +5.550626563556e-11,        +3.121178334459e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.440700849300e-16,        +2.595564361615e-06,        +2.837896953686e-14,        +9.092389634884e-04,        +4.711266737436e-11,        +8.487810670544e-01,        +2.252849436514e-11,        +7.217945260100e-01,        +2.091622804643e-12,        +3.768264322403e-02,        +2.017594445002e-12,        +6.464207516523e-02,        +2.040520920326e-12,        +3.676199248790e-02,        +1.970502649454e-12,        +6.313329256770e-02,        +2.040383176334e-12,        +3.675951089432e-02,        +1.970353218110e-12,        +6.312850490971e-02,        +2.091415587545e-12,        +3.767891000408e-02,        +2.017417796255e-12,        +6.463641548391e-02
 2.45975000e+00,        +5.548710633596e-11,        +3.119264114747e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.438023900682e-16,        +2.591636139709e-06,        +2.831421638853e-14,        +9.077210312097e-04,        +4.711045016517e-11,        +8.490341860672e-01,        +2.252666234913e-11,        +7.221787421794e-01,        +2.087463207632e-12,        +3.762068966064e-02,        +2.013667550006e-12,        +6.455585278870e-02,        +2.036354362257e-12,        +3.669959557680e-02,        +1.966582094335e-12,        +6.304634753556e-02,        +2.036216832726e-12,        +3.669711699142e-02,        +1.966432925170e-12,        +6.304156534466e-02,        +2.087256740440e-12,        +3.761696866661e-02,        +2.013491655845e-12,        +6.455021382532e-02
 2.45977500e+00,        +5.546802068373e-11,        +3.117357265985e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.435356517081e-16,        +2.587719012482e-06,        +2.824969157950e-14,        +9.062064168181e-04,        +4.710824584304e-11,        +8.492865846366e-01,        +2.252484202477e-11,        +7.225620967654e-01,        +2.083318550396e-12,        +3.755891277021e-02,        +2.009754746513e-12,        +6.446982411808e-02,        +2.032202734712e-12,        +3.663737608917e-02,        +1.962675608422e-12,        +6.295959817753e-02,        +2.032065419013e-12,        +3.663490050600e-02,        +1.962526700658e-12,        +6.295482144676e-02,        +2.083112830250e-12,        +3.755520396387e-02,        +2.009579603970e-12,        +6.446420581618e-02
 2.45980000e+00,        +5.544900832997e-11,        +3.115457753261e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.432698653362e-16,        +2.583812941859e-06,        +2.818539403064e-14,        +9.046951126568e-04,        +4.710605434525e-11,        +8.495382652280e-01,        +2.252303333465e-11,        +7.229445917244e-01,        +2.079188762582e-12,        +3.749731194846e-02,        +2.005855968281e-12,        +6.438398871503e-02,        +2.028065967346e-12,        +3.657533341764e-02,        +1.958783125551e-12,        +6.287304404949e-02,        +2.027928864851e-12,        +3.657286083069e-02,        +1.958634478413e-12,        +6.286827277190e-02,        +2.078983786632e-12,        +3.749361529173e-02,        +2.005681574404e-12,        +6.437839101831e-02
 2.45982500e+00,        +5.543006892783e-11,        +3.113565541869e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.430050264657e-16,        +2.579917889907e-06,        +2.812132266919e-14,        +9.031871110800e-04,        +4.710387560950e-11,        +8.497892302971e-01,        +2.252123622174e-11,        +7.233262290096e-01,        +2.075073774249e-12,        +3.743588659345e-02,        +2.001971149463e-12,        +6.429834614182e-02,        +2.023943990229e-12,        +3.651346695715e-02,        +1.954904579949e-12,        +6.278668470795e-02,        +2.023807100314e-12,        +3.651099736046e-02,        +1.954756192666e-12,        +6.278191887659e-02,        +2.074869539663e-12,        +3.743220204840e-02,        +2.001797501315e-12,        +6.429276899413e-02
 2.45985000e+00,        +5.541120213253e-11,        +3.111680597311e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.427411306362e-16,        +2.576033818844e-06,        +2.805747642874e-14,        +9.016824044535e-04,        +4.710170957382e-11,        +8.500394822904e-01,        +2.251945062933e-11,        +7.237070105717e-01,        +2.070973515874e-12,        +3.737463610555e-02,        +1.998100224601e-12,        +6.421289596136e-02,        +2.019836733843e-12,        +3.645177610499e-02,        +1.951039906231e-12,        +6.270051971007e-02,        +2.019700055886e-12,        +3.644930949262e-02,        +1.950891778034e-12,        +6.269575931799e-02,        +2.070770019832e-12,        +3.737096363437e-02,        +1.997927319256e-12,        +6.420733930672e-02
 2.45987500e+00,        +5.539240760133e-11,        +3.109802885291e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.424781734136e-16,        +2.572160691029e-06,        +2.799385424919e-14,        +9.001809851550e-04,        +4.709955617667e-11,        +8.502890236448e-01,        +2.251767650107e-11,        +7.240869383581e-01,        +2.066887918341e-12,        +3.731355988743e-02,        +1.994243128620e-12,        +6.412763773720e-02,        +2.015744129083e-12,        +3.639026026078e-02,        +1.947189039400e-12,        +6.261454861367e-02,        +2.015607662465e-12,        +3.638779662679e-02,        +1.947041169525e-12,        +6.260979365394e-02,        +2.066685158037e-12,        +3.730989945249e-02,        +1.994070963171e-12,        +6.412210151979e-02
 2.45990000e+00,        +5.537368499352e-11,        +3.107932371718e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.422161503900e-16,        +2.568298468969e-06,        +2.793045507666e-14,        +8.986828455737e-04,        +4.709741535683e-11,        +8.505378567878e-01,        +2.251591378095e-11,        +7.244660143136e-01,        +2.062816912944e-12,        +3.725265734410e-02,        +1.990399796832e-12,        +6.404257103355e-02,        +2.011666107251e-12,        +3.632891882644e-02,        +1.943351914839e-12,        +6.252877097725e-02,        +2.011529851354e-12,        +3.632645816491e-02,        +1.943204302525e-12,        +6.252402144293e-02,        +2.062614885585e-12,        +3.724900890787e-02,        +1.990228368384e-12,        +6.403705519770e-02
 2.45992500e+00,        +5.535503397041e-11,        +3.106069022701e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.419550571834e-16,        +2.564447115312e-06,        +2.786727786348e-14,        +8.971879781103e-04,        +4.709528705349e-11,        +8.507859841376e-01,        +2.251416241328e-11,        +7.248442403800e-01,        +2.058760431379e-12,        +3.719192788282e-02,        +1.986570164926e-12,        +6.395769541523e-02,        +2.007602600050e-12,        +3.626775120621e-02,        +1.939528468314e-12,        +6.244318635995e-02,        +2.007466554262e-12,        +3.626529351124e-02,        +1.939381112801e-12,        +6.243844224410e-02,        +2.058559134188e-12,        +3.718829140793e-02,        +1.986399470599e-12,        +6.395219990545e-02
 2.45995000e+00,        +5.533645419531e-11,        +3.104212804552e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.416948894375e-16,        +2.560606592851e-06,        +2.780432156817e-14,        +8.956963751776e-04,        +4.709317120618e-11,        +8.510334081031e-01,        +2.251242234274e-11,        +7.252216184962e-01,        +2.054718405745e-12,        +3.713137091316e-02,        +1.982754168972e-12,        +6.387301044776e-02,        +2.003553539590e-12,        +3.620675680661e-02,        +1.935718635967e-12,        +6.235779432158e-02,        +2.003417703298e-12,        +3.620430207232e-02,        +1.935571536501e-12,        +6.235305561728e-02,        +2.054517835957e-12,        +3.712774636239e-02,        +1.982584205901e-12,        +6.386753520871e-02
 2.45997500e+00,        +5.531794533351e-11,        +3.102363683779e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.414356428216e-16,        +2.556776864522e-06,        +2.774158515534e-14,        +8.942080292001e-04,        +4.709106775480e-11,        +8.512801310839e-01,        +2.251069351432e-11,        +7.255981505980e-01,        +2.050690768542e-12,        +3.707098584697e-02,        +1.978951745414e-12,        +6.378851569727e-02,        +1.999518858375e-12,        +3.614593503645e-02,        +1.931922354314e-12,        +6.227259442262e-02,        +1.999383230972e-12,        +3.614348325697e-02,        +1.931775510144e-12,        +6.226786112295e-02,        +2.050490923406e-12,        +3.706737318321e-02,        +1.978782510746e-12,        +6.378306067379e-02
 2.46000000e+00,        +5.529950705227e-11,        +3.100521627088e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.411773130304e-16,        +2.552957893403e-06,        +2.767906759567e-14,        +8.927229326141e-04,        +4.708897663962e-11,        +8.515261554702e-01,        +2.250897587336e-11,        +7.259738386185e-01,        +2.046677452662e-12,        +3.701077209834e-02,        +1.975162831067e-12,        +6.370421073059e-02,        +1.995498489309e-12,        +3.608528530684e-02,        +1.928139560246e-12,        +6.218758622423e-02,        +1.995363070188e-12,        +3.608283647631e-02,        +1.927992970623e-12,        +6.218285832227e-02,        +2.046478329440e-12,        +3.700717128465e-02,        +1.974994321966e-12,        +6.369877586765e-02
 2.46002500e+00,        +5.528113902083e-11,        +3.098686601381e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.409198957838e-16,        +2.549149642715e-06,        +2.761676786589e-14,        +8.912410778679e-04,        +4.708689780126e-11,        +8.517714836433e-01,        +2.250726936552e-11,        +7.263486844875e-01,        +2.042678391395e-12,        +3.695072908365e-02,        +1.971387363120e-12,        +6.362009511519e-02,        +1.991492365687e-12,        +3.602480703115e-02,        +1.924370191021e-12,        +6.210276928825e-02,        +1.991357154244e-12,        +3.602236114371e-02,        +1.924223855201e-12,        +6.209804677708e-02,        +2.042479987362e-12,        +3.694714008320e-02,        +1.971219576762e-12,        +6.361468035792e-02
 2.46005000e+00,        +5.526284091035e-11,        +3.096858573755e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.406633868267e-16,        +2.545352075818e-06,        +2.755468494872e-14,        +8.897624574218e-04,        +4.708483118070e-11,        +8.520161179749e-01,        +2.250557393678e-11,        +7.267226901322e-01,        +2.038693518416e-12,        +3.689085622152e-02,        +1.967625279125e-12,        +6.353616841918e-02,        +1.987500421196e-12,        +3.596449962498e-02,        +1.920614184266e-12,        +6.201814317717e-02,        +1.987365416829e-12,        +3.596205667482e-02,        +1.920468101506e-12,        +6.201342604990e-02,        +2.038495830862e-12,        +3.688727899763e-02,        +1.967458212701e-12,        +6.353077371290e-02
 2.46007500e+00,        +5.524461239393e-11,        +3.095037511501e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.404077819290e-16,        +2.541565156215e-06,        +2.749281783282e-14,        +8.882870637481e-04,        +4.708277671928e-11,        +8.522600608281e-01,        +2.250388953347e-11,        +7.270958574765e-01,        +2.034722767793e-12,        +3.683115293279e-02,        +1.963876517002e-12,        +6.345243021139e-02,        +1.983522589908e-12,        +3.590436250623e-02,        +1.916871477971e-12,        +6.193370745420e-02,        +1.983387792020e-12,        +3.590192248753e-02,        +1.916725647532e-12,        +6.192899570391e-02,        +2.034525794019e-12,        +3.682758744892e-02,        +1.963710167716e-12,        +6.344705550154e-02
 2.46010000e+00,        +5.522645314659e-11,        +3.093223382100e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.401530768851e-16,        +2.537788847549e-06,        +2.743116551274e-14,        +8.868148893312e-04,        +4.708073435866e-11,        +8.525033145564e-01,        +2.250221610221e-11,        +7.274681884414e-01,        +2.030766073977e-12,        +3.677161864055e-02,        +1.960141015030e-12,        +6.336888006127e-02,        +1.979558806283e-12,        +3.584439509501e-02,        +1.913142010488e-12,        +6.184946168322e-02,        +1.979424214278e-12,        +3.584195800197e-02,        +1.912996431636e-12,        +6.184475530302e-02,        +2.030569811298e-12,        +3.676806486030e-02,        +1.959975380101e-12,        +6.336352529348e-02
 2.46012500e+00,        +5.520836284526e-11,        +3.091416153225e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.398992675139e-16,        +2.534023113601e-06,        +2.736972698892e-14,        +8.853459266675e-04,        +4.707870404090e-11,        +8.527458815044e-01,        +2.250055358997e-11,        +7.278396849448e-01,        +2.026823371800e-12,        +3.671225277012e-02,        +1.956418711852e-12,        +6.328551753898e-02,        +1.975609005162e-12,        +3.578459681369e-02,        +1.909425720530e-12,        +6.176540542878e-02,        +1.975474618447e-12,        +3.578216264053e-02,        +1.909280392531e-12,        +6.176070441178e-02,        +2.026627817545e-12,        +3.670871065722e-02,        +1.956253788511e-12,        +6.328018265902e-02
 2.46015000e+00,        +5.519034116875e-11,        +3.089615792738e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.396463496589e-16,        +2.530267918293e-06,        +2.730850126761e-14,        +8.838801682658e-04,        +4.707668570836e-11,        +8.529877640078e-01,        +2.249890194402e-11,        +7.282103489017e-01,        +2.022894596476e-12,        +3.665305474904e-02,        +1.952709546465e-12,        +6.320234221534e-02,        +1.971673121765e-12,        +3.572496708685e-02,        +1.905722547166e-12,        +6.168153825616e-02,        +1.971538939749e-12,        +3.572253582780e-02,        +1.905577469291e-12,        +6.167684259546e-02,        +2.022699747987e-12,        +3.664952426733e-02,        +1.952545331958e-12,        +6.319702716914e-02
 2.46017500e+00,        +5.517238779775e-11,        +3.087822268687e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.393943191875e-16,        +2.526523225684e-06,        +2.724748736086e-14,        +8.824176066470e-04,        +4.707467930377e-11,        +8.532289643931e-01,        +2.249726111195e-11,        +7.285801822239e-01,        +2.018979683595e-12,        +3.659402400702e-02,        +1.949013458222e-12,        +6.311935366185e-02,        +1.967751091692e-12,        +3.566550534129e-02,        +1.902032429818e-12,        +6.159785973130e-02,        +1.967617113786e-12,        +3.566307699059e-02,        +1.901887601342e-12,        +6.159316942003e-02,        +2.018785538225e-12,        +3.659050512052e-02,        +1.948849949808e-12,        +6.311405839550e-02
 2.46020000e+00,        +5.515450241482e-11,        +3.086035549309e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.391431719911e-16,        +2.522788999973e-06,        +2.718668428643e-14,        +8.809582343442e-04,        +4.707268477018e-11,        +8.534694849779e-01,        +2.249563104168e-11,        +7.289491868203e-01,        +2.015078569122e-12,        +3.653515997600e-02,        +1.945330386827e-12,        +6.303655145069e-02,        +1.963842850914e-12,        +3.560621100602e-02,        +1.898355308261e-12,        +6.151436942085e-02,        +1.963709076532e-12,        +3.560378555794e-02,        +1.898210728461e-12,        +6.150968445212e-02,        +2.014885124238e-12,        +3.653165264884e-02,        +1.945167581779e-12,        +6.303127591043e-02
 2.46022500e+00,        +5.513668470436e-11,        +3.084255603026e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.388929039851e-16,        +2.519065205495e-06,        +2.712609106780e-14,        +8.795020439029e-04,        +4.707070205101e-11,        +8.537093280709e-01,        +2.249401168141e-11,        +7.293173645966e-01,        +2.011191189393e-12,        +3.647646209011e-02,        +1.941660272335e-12,        +6.295393515473e-02,        +1.959948335774e-12,        +3.554708351225e-02,        +1.894691122620e-12,        +6.143106689216e-02,        +1.959814764333e-12,        +3.554466096106e-02,        +1.894546790776e-12,        +6.142638725911e-02,        +2.010998442374e-12,        +3.647296628655e-02,        +1.941498167939e-12,        +6.294867928696e-02
 2.46025000e+00,        +5.511893435262e-11,        +3.082482398442e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.386435111085e-16,        +2.515351806723e-06,        +2.706570673413e-14,        +8.780490278811e-04,        +4.706873108999e-11,        +8.539484959720e-01,        +2.249240297968e-11,        +7.296847174553e-01,        +2.007317481113e-12,        +3.641792978564e-02,        +1.938003055149e-12,        +6.287150434753e-02,        +1.956067482987e-12,        +3.548812229340e-02,        +1.891039813367e-12,        +6.134795171329e-02,        +1.955934113906e-12,        +3.548570263339e-02,        +1.890895728762e-12,        +6.134327740905e-02,        +2.007125429353e-12,        +3.641444547009e-02,        +1.937841648703e-12,        +6.286626809881e-02
 2.46027500e+00,        +5.510125104767e-11,        +3.080715904346e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.383949893238e-16,        +2.511648768266e-06,        +2.700553032017e-14,        +8.765991788490e-04,        +4.706677183120e-11,        +8.541869909719e-01,        +2.249080488533e-11,        +7.300512472960e-01,        +2.003457381355e-12,        +3.635956250108e-02,        +1.934358676014e-12,        +6.278925860333e-02,        +1.952200229633e-12,        +3.542932678504e-02,        +1.887401321318e-12,        +6.126502345299e-02,        +1.952067062332e-12,        +3.542691001051e-02,        +1.887257483238e-12,        +6.126035447070e-02,        +2.003266022258e-12,        +3.635608963805e-02,        +1.934197964832e-12,        +6.278404192036e-02
 2.46030000e+00,        +5.508363447940e-11,        +3.078956089707e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.381473346168e-16,        +2.507956054868e-06,        +2.694556086627e-14,        +8.751524893892e-04,        +4.706482421902e-11,        +8.544248153529e-01,        +2.248921734748e-11,        +7.304169560153e-01,        +1.999610827556e-12,        +3.630135967706e-02,        +1.930727076021e-12,        +6.270719749708e-02,        +1.948346513154e-12,        +3.537069642495e-02,        +1.883775587630e-12,        +6.118228168072e-02,        +1.948213547059e-12,        +3.536828253022e-02,        +1.883631995365e-12,        +6.117761801353e-02,        +1.999420158539e-12,        +3.629789823122e-02,        +1.930567057428e-12,        +6.270200032673e-02
 2.46032500e+00,        +5.506608433948e-11,        +3.077202923673e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.379005429964e-16,        +2.504273631411e-06,        +2.688579741832e-14,        +8.737089520969e-04,        +4.706288819821e-11,        +8.546619713881e-01,        +2.248764031559e-11,        +7.307818455062e-01,        +1.995777757513e-12,        +3.624332075637e-02,        +1.927108196598e-12,        +6.262532060439e-02,        +1.944506271356e-12,        +3.531223065304e-02,        +1.880162553803e-12,        +6.109972596667e-02,        +1.944373505892e-12,        +3.530981963245e-02,        +1.880019206645e-12,        +6.109506760771e-02,        +1.995587776006e-12,        +3.623987069252e-02,        +1.926948867933e-12,        +6.262014289369e-02
 2.46035000e+00,        +5.504860032140e-11,        +3.075456375574e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.376546104948e-16,        +2.500601462908e-06,        +2.682623902773e-14,        +8.722685595799e-04,        +4.706096371381e-11,        +8.548984613423e-01,        +2.248607373940e-11,        +7.311459176591e-01,        +1.991958109384e-12,        +3.618544518396e-02,        +1.923501979514e-12,        +6.254362750162e-02,        +1.940679442404e-12,        +3.525392891142e-02,        +1.876562161671e-12,        +6.101735588172e-02,        +1.940546877001e-12,        +3.525152075930e-02,        +1.876419058916e-12,        +6.101270282416e-02,        +1.991768812829e-12,        +3.618200646701e-02,        +1.923343338128e-12,        +6.253846919773e-02
 2.46037500e+00,        +5.503118212041e-11,        +3.073716414916e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.374095331667e-16,        +2.496939514511e-06,        +2.676688475137e-14,        +8.708313044585e-04,        +4.705905071122e-11,        +8.551342874711e-01,        +2.248451756894e-11,        +7.315091743608e-01,        +1.988151821681e-12,        +3.612773240690e-02,        +1.919908366871e-12,        +6.246211776580e-02,        +1.936865964819e-12,        +3.519579064431e-02,        +1.872974353406e-12,        +6.093517099747e-02,        +1.936733598907e-12,        +3.519338535504e-02,        +1.872831494352e-12,        +6.093052323447e-02,        +1.987963207534e-12,        +3.612430500192e-02,        +1.919750410129e-12,        +6.245697881604e-02
 2.46040000e+00,        +5.501382943350e-11,        +3.071983011380e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.371653070898e-16,        +2.493287751503e-06,        +2.670773365152e-14,        +8.693971793656e-04,        +4.705714913614e-11,        +8.553694520216e-01,        +2.248297175457e-11,        +7.318716174954e-01,        +1.984358833274e-12,        +3.607018187441e-02,        +1.916327301106e-12,        +6.238079097465e-02,        +1.933065777476e-12,        +3.513781529810e-02,        +1.869399071512e-12,        +6.085317088626e-02,        +1.932933610488e-12,        +3.513541286605e-02,        +1.869256455460e-12,        +6.084852841097e-02,        +1.984170899000e-12,        +3.606676574658e-02,        +1.916170026385e-12,        +6.237567132651e-02
 2.46042500e+00,        +5.499654195944e-11,        +3.070256134824e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.369219283641e-16,        +2.489646139300e-06,        +2.664878479590e-14,        +8.679661769466e-04,        +4.705525893460e-11,        +8.556039572325e-01,        +2.248143624690e-11,        +7.322332489434e-01,        +1.980579083381e-12,        +3.601279303782e-02,        +1.912758724984e-12,        +6.229964670663e-02,        +1.929278819601e-12,        +3.508000232130e-02,        +1.865836258821e-12,        +6.077135512110e-02,        +1.929146850974e-12,        +3.507760274085e-02,        +1.865693885076e-12,        +6.076671792672e-02,        +1.980391826460e-12,        +3.600938815244e-02,        +1.912602129674e-12,        +6.229454630773e-02
 2.46045000e+00,        +5.497931939874e-11,        +3.068535755279e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.366793931123e-16,        +2.486014643451e-06,        +2.659003725754e-14,        +8.665382898598e-04,        +4.705338005294e-11,        +8.558378053334e-01,        +2.247991099688e-11,        +7.325940705824e-01,        +1.976812511571e-12,        +3.595556535057e-02,        +1.909202581601e-12,        +6.221868454088e-02,        +1.925505030770e-12,        +3.502235116455e-02,        +1.862285858498e-12,        +6.068972327579e-02,        +1.925373259942e-12,        +3.501995443011e-02,        +1.862143726367e-12,        +6.068509135548e-02,        +1.976625929493e-12,        +3.595217167310e-02,        +1.909046663105e-12,        +6.221360333901e-02
 2.46047500e+00,        +5.496216145361e-11,        +3.066821842951e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.364376974788e-16,        +2.482393229640e-06,        +2.653149011480e-14,        +8.651135107763e-04,        +4.705151243782e-11,        +8.560709985457e-01,        +2.247839595570e-11,        +7.329540842866e-01,        +1.973059057760e-12,        +3.589849826823e-02,        +1.905658814380e-12,        +6.213790405725e-02,        +1.921744350907e-12,        +3.496486128059e-02,        +1.858747814029e-12,        +6.060827492480e-02,        +1.921612777318e-12,        +3.496246738658e-02,        +1.858605922823e-12,        +6.060364827174e-02,        +1.972873148029e-12,        +3.589511576422e-02,        +1.905503570113e-12,        +6.213284200036e-02
 2.46050000e+00,        +5.494506782801e-11,        +3.065114368213e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.361968376307e-16,        +2.478781863680e-06,        +2.647314245135e-14,        +8.636918323796e-04,        +4.704965603623e-11,        +8.563035390821e-01,        +2.247689107488e-11,        +7.333132919273e-01,        +1.969318662208e-12,        +3.584159124842e-02,        +1.902127367065e-12,        +6.205730483634e-02,        +1.917996720278e-12,        +3.490753212430e-02,        +1.855222069228e-12,        +6.052700964335e-02,        +1.917865343371e-12,        +3.490514106515e-02,        +1.855080418259e-12,        +6.052238825073e-02,        +1.969133422338e-12,        +3.583821988358e-02,        +1.901972794455e-12,        +6.205226187250e-02
 2.46052500e+00,        +5.492803822757e-11,        +3.063413301614e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.359568097566e-16,        +2.475180511515e-06,        +2.641499335608e-14,        +8.622732473664e-04,        +4.704781079543e-11,        +8.565354291467e-01,        +2.247539630621e-11,        +7.336716953723e-01,        +1.965591265517e-12,        +3.578484375090e-02,        +1.898608183724e-12,        +6.197688645942e-02,        +1.914262079492e-12,        +3.485036315262e-02,        +1.851708568228e-12,        +6.044592700739e-02,        +1.914130898712e-12,        +3.484797492278e-02,        +1.851567156813e-12,        +6.044131086841e-02,        +1.965406693035e-12,        +3.578148349104e-02,        +1.898454280212e-12,        +6.197186253687e-02
 2.46055000e+00,        +5.491107235963e-11,        +3.061718613867e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.357176100671e-16,        +2.471589139222e-06,        +2.635704192309e-14,        +8.608577484460e-04,        +4.704597666304e-11,        +8.567666709352e-01,        +2.247391160176e-11,        +7.340292964864e-01,        +1.961876808629e-12,        +3.572825523749e-02,        +1.895101208744e-12,        +6.189664850849e-02,        +1.910540369498e-12,        +3.479335382463e-02,        +1.848207255482e-12,        +6.036502659359e-02,        +1.910409384293e-12,        +3.479096841855e-02,        +1.848066082939e-12,        +6.036041570145e-02,        +1.961692901073e-12,        +3.572490604856e-02,        +1.894947971783e-12,        +6.189164357562e-02
 2.46057500e+00,        +5.489416993320e-11,        +3.060030275857e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.354792347942e-16,        +2.468007713006e-06,        +2.629928725166e-14,        +8.594453283405e-04,        +4.704415358694e-11,        +8.569972666349e-01,        +2.247243691389e-11,        +7.343860971309e-01,        +1.958175232823e-12,        +3.567182517206e-02,        +1.891606386831e-12,        +6.181659056629e-02,        +1.906831531583e-12,        +3.473650360144e-02,        +1.844718075760e-12,        +6.028430797938e-02,        +1.906700741401e-12,        +3.473412101361e-02,        +1.844577141411e-12,        +6.027970232728e-02,        +1.957991987744e-12,        +3.566848702014e-02,        +1.891453813885e-12,        +6.181160457164e-02
 2.46060000e+00,        +5.487733065898e-11,        +3.058348258633e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.352416801916e-16,        +2.464436199203e-06,        +2.624172844620e-14,        +8.580359797851e-04,        +4.704234151536e-11,        +8.572272184245e-01,        +2.247097219523e-11,        +7.347420991642e-01,        +1.954486479713e-12,        +3.561555302059e-02,        +1.888123663003e-12,        +6.173671221625e-02,        +1.903135507366e-12,        +3.467981194627e-02,        +1.841240974147e-12,        +6.020377074289e-02,        +1.903004911662e-12,        +3.467743217117e-02,        +1.841100277317e-12,        +6.019917032405e-02,        +1.954303894673e-12,        +3.561222587188e-02,        +1.887971751550e-12,        +6.173174510850e-02
 2.46062500e+00,        +5.486055424929e-11,        +3.056672533412e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350049425343e-16,        +2.460874564278e-06,        +2.618436461625e-14,        +8.566296955279e-04,        +4.704054039678e-11,        +8.574565284746e-01,        +2.246951739871e-11,        +7.350973044411e-01,        +1.950810491247e-12,        +3.555943825108e-02,        +1.884652982594e-12,        +6.165701304255e-02,        +1.899452238804e-12,        +3.462327832440e-02,        +1.837775896041e-12,        +6.012341446302e-02,        +1.899321837030e-12,        +3.462090135654e-02,        +1.837635436058e-12,        +6.011881927065e-02,        +1.950628563820e-12,        +3.555612207190e-02,        +1.884501730123e-12,        +6.165206477054e-02
 2.46065000e+00,        +5.484384041812e-11,        +3.055003071575e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.347690181183e-16,        +2.457322774825e-06,        +2.612719487639e-14,        +8.552264683297e-04,        +4.703875018004e-11,        +8.576851989470e-01,        +2.246807247750e-11,        +7.354517148135e-01,        +1.947147209703e-12,        +3.550348033358e-02,        +1.881194291247e-12,        +6.157749263007e-02,        +1.895781668179e-12,        +3.456690220316e-02,        +1.834322787150e-12,        +6.004323871938e-02,        +1.895651459792e-12,        +3.456452803705e-02,        +1.834182563344e-12,        +6.003864874671e-02,        +1.946965937473e-12,        +3.550017509039e-02,        +1.881043695260e-12,        +6.157256314279e-02
