        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46625000e+00,        -2.447558698919e+00,        -2.990169165922e+01
 2.46627500e+00,        -2.447652437663e+00,        -2.990234159007e+01
 2.46630000e+00,        -2.447746155863e+00,        -2.990299141504e+01
 2.46632500e+00,        -2.447839853590e+00,        -2.990364113449e+01
 2.46635000e+00,        -2.447933530915e+00,        -2.990429074877e+01
 2.46637500e+00,        -2.448027187911e+00,        -2.990494025823e+01
 2.46640000e+00,        -2.448120824649e+00,        -2.990558966322e+01
 2.46642500e+00,        -2.448214441199e+00,        -2.990623896408e+01
 2.46645000e+00,        -2.448308037633e+00,        -2.990688816118e+01
 2.46647500e+00,        -2.448401614022e+00,        -2.990753725485e+01
 2.46650000e+00,        -2.448495170435e+00,        -2.990818624544e+01
 2.46652500e+00,        -2.448588706942e+00,        -2.990883513329e+01
 2.46655000e+00,        -2.448682223614e+00,        -2.990948391875e+01
 2.46657500e+00,        -2.448775720520e+00,        -2.991013260215e+01
 2.46660000e+00,        -2.448869197730e+00,        -2.991078118384e+01
 2.46662500e+00,        -2.448962655312e+00,        -2.991142966416e+01
 2.46665000e+00,        -2.449056093336e+00,        -2.991207804344e+01
 2.46667500e+00,        -2.449149511870e+00,        -2.991272632202e+01
 2.46670000e+00,        -2.449242910982e+00,        -2.991337450023e+01
 2.46672500e+00,        -2.449336290741e+00,        -2.991402257842e+01
 2.46675000e+00,        -2.449429651215e+00,        -2.991467055690e+01
 2.46677500e+00,        -2.449522992471e+00,        -2.991531843603e+01
 2.46680000e+00,        -2.449616314577e+00,        -2.991596621611e+01
 2.46682500e+00,        -2.449709617599e+00,        -2.991661389749e+01
 2.46685000e+00,        -2.449802901606e+00,        -2.991726148050e+01
 2.46687500e+00,        -2.449896166663e+00,        -2.991790896545e+01
 2.46690000e+00,        -2.449989412838e+00,        -2.991855635268e+01
 2.46692500e+00,        -2.450082640196e+00,        -2.991920364251e+01
 2.46695000e+00,        -2.450175848804e+00,        -2.991985083526e+01
 2.46697500e+00,        -2.450269038727e+00,        -2.992049793126e+01
 2.46700000e+00,        -2.450362210031e+00,        -2.992114493082e+01
 2.46702500e+00,        -2.450455362782e+00,        -2.992179183428e+01
 2.46705000e+00,        -2.450548497044e+00,        -2.992243864194e+01
 2.46707500e+00,        -2.450641612883e+00,        -2.992308535412e+01
 2.46710000e+00,        -2.450734710363e+00,        -2.992373197115e+01
 2.46712500e+00,        -2.450827789548e+00,        -2.992437849333e+01
 2.46715000e+00,        -2.450920850504e+00,        -2.992502492099e+01
 2.46717500e+00,        -2.451013893294e+00,        -2.992567125443e+01
 2.46720000e+00,        -2.451106917981e+00,        -2.992631749397e+01
 2.46722500e+00,        -2.451199924631e+00,        -2.992696363992e+01
 2.46725000e+00,        -2.451292913305e+00,        -2.992760969258e+01
 2.46727500e+00,        -2.451385884067e+00,        -2.992825565228e+01
 2.46730000e+00,        -2.451478836980e+00,        -2.992890151931e+01
 2.46732500e+00,        -2.451571772107e+00,        -2.992954729398e+01
 2.46735000e+00,        -2.451664689511e+00,        -2.993019297661e+01
 2.46737500e+00,        -2.451757589253e+00,        -2.993083856748e+01
 2.46740000e+00,        -2.451850471396e+00,        -2.993148406692e+01
 2.46742500e+00,        -2.451943336002e+00,        -2.993212947521e+01
 2.46745000e+00,        -2.452036183132e+00,        -2.993277479267e+01
 2.46747500e+00,        -2.452129012848e+00,        -2.993342001959e+01
 2.46750000e+00,        -2.452221825212e+00,        -2.993406515627e+01
 2.46752500e+00,        -2.452314620283e+00,        -2.993471020302e+01
 2.46755000e+00,        -2.452407398124e+00,        -2.993535516012e+01
 2.46757500e+00,        -2.452500158795e+00,        -2.993600002787e+01
 2.46760000e+00,        -2.452592902356e+00,        -2.993664480658e+01
 2.46762500e+00,        -2.452685628867e+00,        -2.993728949653e+01
 2.46765000e+00,        -2.452778338389e+00,        -2.993793409801e+01
 2.46767500e+00,        -2.452871030981e+00,        -2.993857861133e+01
 2.46770000e+00,        -2.452963706704e+00,        -2.993922303677e+01
 2.46772500e+00,        -2.453056365616e+00,        -2.993986737462e+01
 2.46775000e+00,        -2.453149007777e+00,        -2.994051162518e+01
 2.46777500e+00,        -2.453241633246e+00,        -2.994115578872e+01
 2.46780000e+00,        -2.453334242082e+00,        -2.994179986554e+01
 2.46782500e+00,        -2.453426834342e+00,        -2.994244385592e+01
 2.46785000e+00,        -2.453519410087e+00,        -2.994308776015e+01
 2.46787500e+00,        -2.453611969374e+00,        -2.994373157852e+01
 2.46790000e+00,        -2.453704512262e+00,        -2.994437531130e+01
 2.46792500e+00,        -2.453797038807e+00,        -2.994501895879e+01
 2.46795000e+00,        -2.453889549068e+00,        -2.994566252125e+01
 2.46797500e+00,        -2.453982043102e+00,        -2.994630599898e+01
 2.46800000e+00,        -2.454074520968e+00,        -2.994694939224e+01
 2.46802500e+00,        -2.454166982720e+00,        -2.994759270133e+01
 2.46805000e+00,        -2.454259428418e+00,        -2.994823592651e+01
 2.46807500e+00,        -2.454351858117e+00,        -2.994887906807e+01
 2.46810000e+00,        -2.454444271874e+00,        -2.994952212628e+01
 2.46812500e+00,        -2.454536669745e+00,        -2.995016510142e+01
 2.46815000e+00,        -2.454629051787e+00,        -2.995080799375e+01
 2.46817500e+00,        -2.454721418056e+00,        -2.995145080356e+01
 2.46820000e+00,        -2.454813768607e+00,        -2.995209353111e+01
 2.46822500e+00,        -2.454906103496e+00,        -2.995273617668e+01
 2.46825000e+00,        -2.454998422778e+00,        -2.995337874053e+01
 2.46827500e+00,        -2.455090726509e+00,        -2.995402122294e+01
 2.46830000e+00,        -2.455183014744e+00,        -2.995466362418e+01
 2.46832500e+00,        -2.455275287538e+00,        -2.995530594450e+01
 2.46835000e+00,        -2.455367544945e+00,        -2.995594818418e+01
 2.46837500e+00,        -2.455459787021e+00,        -2.995659034349e+01
 2.46840000e+00,        -2.455552013818e+00,        -2.995723242269e+01
 2.46842500e+00,        -2.455644225393e+00,        -2.995787442204e+01
 2.46845000e+00,        -2.455736421798e+00,        -2.995851634181e+01
 2.46847500e+00,        -2.455828603087e+00,        -2.995915818225e+01
 2.46850000e+00,        -2.455920769315e+00,        -2.995979994364e+01
 2.46852500e+00,        -2.456012920534e+00,        -2.996044162623e+01
 2.46855000e+00,        -2.456105056798e+00,        -2.996108323027e+01
 2.46857500e+00,        -2.456197178161e+00,        -2.996172475604e+01
 2.46860000e+00,        -2.456289284674e+00,        -2.996236620378e+01
 2.46862500e+00,        -2.456381376391e+00,        -2.996300757376e+01
 2.46865000e+00,        -2.456473453365e+00,        -2.996364886623e+01
 2.46867500e+00,        -2.456565515648e+00,        -2.996429008144e+01
 2.46870000e+00,        -2.456657563293e+00,        -2.996493121965e+01
 2.46872500e+00,        -2.456749596350e+00,        -2.996557228112e+01
 2.46875000e+00,        -2.456841614873e+00,        -2.996621326609e+01
 2.46877500e+00,        -2.456933618914e+00,        -2.996685417482e+01
 2.46880000e+00,        -2.457025608523e+00,        -2.996749500757e+01
 2.46882500e+00,        -2.457117583752e+00,        -2.996813576457e+01
 2.46885000e+00,        -2.457209544653e+00,        -2.996877644608e+01
 2.46887500e+00,        -2.457301491277e+00,        -2.996941705235e+01
 2.46890000e+00,        -2.457393423674e+00,        -2.997005758363e+01
 2.46892500e+00,        -2.457485341896e+00,        -2.997069804016e+01
 2.46895000e+00,        -2.457577245993e+00,        -2.997133842219e+01
 2.46897500e+00,        -2.457669136016e+00,        -2.997197872996e+01
 2.46900000e+00,        -2.457761012014e+00,        -2.997261896373e+01
 2.46902500e+00,        -2.457852874039e+00,        -2.997325912373e+01
 2.46905000e+00,        -2.457944722140e+00,        -2.997389921020e+01
 2.46907500e+00,        -2.458036556367e+00,        -2.997453922340e+01
 2.46910000e+00,        -2.458128376769e+00,        -2.997517916355e+01
 2.46912500e+00,        -2.458220183396e+00,        -2.997581903091e+01
 2.46915000e+00,        -2.458311976298e+00,        -2.997645882570e+01
 2.46917500e+00,        -2.458403755524e+00,        -2.997709854818e+01
 2.46920000e+00,        -2.458495521123e+00,        -2.997773819857e+01
 2.46922500e+00,        -2.458587273143e+00,        -2.997837777712e+01
 2.46925000e+00,        -2.458679011633e+00,        -2.997901728407e+01
 2.46927500e+00,        -2.458770736643e+00,        -2.997965671964e+01
 2.46930000e+00,        -2.458862448220e+00,        -2.998029608408e+01
 2.46932500e+00,        -2.458954146413e+00,        -2.998093537761e+01
 2.46935000e+00,        -2.459045831270e+00,        -2.998157460048e+01
 2.46937500e+00,        -2.459137502839e+00,        -2.998221375291e+01
 2.46940000e+00,        -2.459229161167e+00,        -2.998285283514e+01
 2.46942500e+00,        -2.459320806303e+00,        -2.998349184740e+01
 2.46945000e+00,        -2.459412438294e+00,        -2.998413078991e+01
 2.46947500e+00,        -2.459504057187e+00,        -2.998476966292e+01
 2.46950000e+00,        -2.459595663029e+00,        -2.998540846665e+01
 2.46952500e+00,        -2.459687255869e+00,        -2.998604720132e+01
 2.46955000e+00,        -2.459778835751e+00,        -2.998668586717e+01
 2.46957500e+00,        -2.459870402725e+00,        -2.998732446442e+01
 2.46960000e+00,        -2.459961956835e+00,        -2.998796299330e+01
 2.46962500e+00,        -2.460053498129e+00,        -2.998860145403e+01
 2.46965000e+00,        -2.460145026652e+00,        -2.998923984684e+01
 2.46967500e+00,        -2.460236542452e+00,        -2.998987817196e+01
 2.46970000e+00,        -2.460328045574e+00,        -2.999051642960e+01
 2.46972500e+00,        -2.460419536064e+00,        -2.999115461999e+01
 2.46975000e+00,        -2.460511013968e+00,        -2.999179274335e+01
 2.46977500e+00,        -2.460602479332e+00,        -2.999243079990e+01
 2.46980000e+00,        -2.460693932201e+00,        -2.999306878987e+01
 2.46982500e+00,        -2.460785372620e+00,        -2.999370671347e+01
 2.46985000e+00,        -2.460876800634e+00,        -2.999434457092e+01
 2.46987500e+00,        -2.460968216290e+00,        -2.999498236245e+01
 2.46990000e+00,        -2.461059619631e+00,        -2.999562008826e+01
 2.46992500e+00,        -2.461151010702e+00,        -2.999625774858e+01
 2.46995000e+00,        -2.461242389549e+00,        -2.999689534361e+01
 2.46997500e+00,        -2.461333756215e+00,        -2.999753287359e+01
 2.47000000e+00,        -2.461425110746e+00,        -2.999817033872e+01
 2.47002500e+00,        -2.461516453185e+00,        -2.999880773922e+01
 2.47005000e+00,        -2.461607783576e+00,        -2.999944507530e+01
 2.47007500e+00,        -2.461699101963e+00,        -3.000008234717e+01
 2.47010000e+00,        -2.461790408391e+00,        -3.000071955505e+01
 2.47012500e+00,        -2.461881702903e+00,        -3.000135669914e+01
 2.47015000e+00,        -2.461972985543e+00,        -3.000199377967e+01
 2.47017500e+00,        -2.462064256353e+00,        -3.000263079683e+01
 2.47020000e+00,        -2.462155515378e+00,        -3.000326775085e+01
 2.47022500e+00,        -2.462246762661e+00,        -3.000390464192e+01
 2.47025000e+00,        -2.462337998244e+00,        -3.000454147026e+01
 2.47027500e+00,        -2.462429222171e+00,        -3.000517823607e+01
 2.47030000e+00,        -2.462520434484e+00,        -3.000581493957e+01
 2.47032500e+00,        -2.462611635226e+00,        -3.000645158095e+01
 2.47035000e+00,        -2.462702824439e+00,        -3.000708816043e+01
 2.47037500e+00,        -2.462794002166e+00,        -3.000772467820e+01
 2.47040000e+00,        -2.462885168450e+00,        -3.000836113448e+01
 2.47042500e+00,        -2.462976323332e+00,        -3.000899752947e+01
 2.47045000e+00,        -2.463067466855e+00,        -3.000963386336e+01
 2.47047500e+00,        -2.463158599059e+00,        -3.001027013637e+01
 2.47050000e+00,        -2.463249719988e+00,        -3.001090634870e+01
 2.47052500e+00,        -2.463340829682e+00,        -3.001154250054e+01
 2.47055000e+00,        -2.463431928184e+00,        -3.001217859210e+01
 2.47057500e+00,        -2.463523015534e+00,        -3.001281462357e+01
 2.47060000e+00,        -2.463614091775e+00,        -3.001345059517e+01
 2.47062500e+00,        -2.463705156946e+00,        -3.001408650707e+01
 2.47065000e+00,        -2.463796211089e+00,        -3.001472235950e+01
 2.47067500e+00,        -2.463887254245e+00,        -3.001535815263e+01
 2.47070000e+00,        -2.463978286455e+00,        -3.001599388668e+01
 2.47072500e+00,        -2.464069307760e+00,        -3.001662956182e+01
 2.47075000e+00,        -2.464160318199e+00,        -3.001726517827e+01
 2.47077500e+00,        -2.464251317814e+00,        -3.001790073622e+01
 2.47080000e+00,        -2.464342306644e+00,        -3.001853623586e+01
 2.47082500e+00,        -2.464433284730e+00,        -3.001917167738e+01
 2.47085000e+00,        -2.464524252112e+00,        -3.001980706098e+01
 2.47087500e+00,        -2.464615208830e+00,        -3.002044238685e+01
 2.47090000e+00,        -2.464706154923e+00,        -3.002107765519e+01
 2.47092500e+00,        -2.464797090432e+00,        -3.002171286618e+01
 2.47095000e+00,        -2.464888015395e+00,        -3.002234802002e+01
 2.47097500e+00,        -2.464978929853e+00,        -3.002298311689e+01
 2.47100000e+00,        -2.465069833845e+00,        -3.002361815699e+01
 2.47102500e+00,        -2.465160727410e+00,        -3.002425314051e+01
 2.47105000e+00,        -2.465251610586e+00,        -3.002488806763e+01
 2.47107500e+00,        -2.465342483414e+00,        -3.002552293855e+01
 2.47110000e+00,        -2.465433345931e+00,        -3.002615775345e+01
 2.47112500e+00,        -2.465524198178e+00,        -3.002679251251e+01
 2.47115000e+00,        -2.465615040191e+00,        -3.002742721593e+01
 2.47117500e+00,        -2.465705872011e+00,        -3.002806186389e+01
 2.47120000e+00,        -2.465796693674e+00,        -3.002869645658e+01
 2.47122500e+00,        -2.465887505221e+00,        -3.002933099417e+01
 2.47125000e+00,        -2.465978306688e+00,        -3.002996547686e+01
 2.47127500e+00,        -2.466069098114e+00,        -3.003059990483e+01
 2.47130000e+00,        -2.466159879538e+00,        -3.003123427826e+01
 2.47132500e+00,        -2.466250650995e+00,        -3.003186859734e+01
 2.47135000e+00,        -2.466341412526e+00,        -3.003250286224e+01
 2.47137500e+00,        -2.466432164167e+00,        -3.003313707315e+01
 2.47140000e+00,        -2.466522905955e+00,        -3.003377123025e+01
 2.47142500e+00,        -2.466613637928e+00,        -3.003440533372e+01
 2.47145000e+00,        -2.466704360124e+00,        -3.003503938373e+01
 2.47147500e+00,        -2.466795072580e+00,        -3.003567338048e+01
 2.47150000e+00,        -2.466885775332e+00,        -3.003630732413e+01
 2.47152500e+00,        -2.466976468419e+00,        -3.003694121487e+01
 2.47155000e+00,        -2.467067151876e+00,        -3.003757505287e+01
 2.47157500e+00,        -2.467157825740e+00,        -3.003820883831e+01
 2.47160000e+00,        -2.467248490048e+00,        -3.003884257137e+01
 2.47162500e+00,        -2.467339144838e+00,        -3.003947625222e+01
 2.47165000e+00,        -2.467429790144e+00,        -3.004010988104e+01
 2.47167500e+00,        -2.467520426004e+00,        -3.004074345800e+01
 2.47170000e+00,        -2.467611052453e+00,        -3.004137698329e+01
 2.47172500e+00,        -2.467701669529e+00,        -3.004201045706e+01
 2.47175000e+00,        -2.467792277266e+00,        -3.004264387950e+01
 2.47177500e+00,        -2.467882875702e+00,        -3.004327725078e+01
 2.47180000e+00,        -2.467973464871e+00,        -3.004391057108e+01
 2.47182500e+00,        -2.468064044810e+00,        -3.004454384055e+01
 2.47185000e+00,        -2.468154615553e+00,        -3.004517705938e+01
 2.47187500e+00,        -2.468245177138e+00,        -3.004581022774e+01
 2.47190000e+00,        -2.468335729598e+00,        -3.004644334579e+01
 2.47192500e+00,        -2.468426272970e+00,        -3.004707641371e+01
 2.47195000e+00,        -2.468516807288e+00,        -3.004770943167e+01
 2.47197500e+00,        -2.468607332589e+00,        -3.004834239983e+01
 2.47200000e+00,        -2.468697848906e+00,        -3.004897531836e+01
 2.47202500e+00,        -2.468788356274e+00,        -3.004960818744e+01
 2.47205000e+00,        -2.468878854730e+00,        -3.005024100722e+01
 2.47207500e+00,        -2.468969344306e+00,        -3.005087377788e+01
 2.47210000e+00,        -2.469059825039e+00,        -3.005150649958e+01
 2.47212500e+00,        -2.469150296961e+00,        -3.005213917250e+01
 2.47215000e+00,        -2.469240760109e+00,        -3.005277179678e+01
 2.47217500e+00,        -2.469331214516e+00,        -3.005340437261e+01
 2.47220000e+00,        -2.469421660216e+00,        -3.005403690013e+01
 2.47222500e+00,        -2.469512097244e+00,        -3.005466937953e+01
 2.47225000e+00,        -2.469602525633e+00,        -3.005530181096e+01
 2.47227500e+00,        -2.469692945419e+00,        -3.005593419458e+01
 2.47230000e+00,        -2.469783356633e+00,        -3.005656653056e+01
 2.47232500e+00,        -2.469873759311e+00,        -3.005719881906e+01
 2.47235000e+00,        -2.469964153485e+00,        -3.005783106024e+01
 2.47237500e+00,        -2.470054539190e+00,        -3.005846325426e+01
 2.47240000e+00,        -2.470144916459e+00,        -3.005909540129e+01
 2.47242500e+00,        -2.470235285325e+00,        -3.005972750148e+01
 2.47245000e+00,        -2.470325645821e+00,        -3.006035955499e+01
 2.47247500e+00,        -2.470415997981e+00,        -3.006099156198e+01
 2.47250000e+00,        -2.470506341838e+00,        -3.006162352262e+01
 2.47252500e+00,        -2.470596677425e+00,        -3.006225543706e+01
 2.47255000e+00,        -2.470687004775e+00,        -3.006288730545e+01
 2.47257500e+00,        -2.470777323920e+00,        -3.006351912797e+01
 2.47260000e+00,        -2.470867634894e+00,        -3.006415090475e+01
 2.47262500e+00,        -2.470957937728e+00,        -3.006478263596e+01
 2.47265000e+00,        -2.471048232457e+00,        -3.006541432176e+01
 2.47267500e+00,        -2.471138519111e+00,        -3.006604596231e+01
 2.47270000e+00,        -2.471228797723e+00,        -3.006667755774e+01
 2.47272500e+00,        -2.471319068326e+00,        -3.006730910823e+01
 2.47275000e+00,        -2.471409330952e+00,        -3.006794061393e+01
 2.47277500e+00,        -2.471499585632e+00,        -3.006857207499e+01
 2.47280000e+00,        -2.471589832400e+00,        -3.006920349156e+01
 2.47282500e+00,        -2.471680071286e+00,        -3.006983486379e+01
 2.47285000e+00,        -2.471770302323e+00,        -3.007046619185e+01
 2.47287500e+00,        -2.471860525543e+00,        -3.007109747588e+01
 2.47290000e+00,        -2.471950740977e+00,        -3.007172871603e+01
 2.47292500e+00,        -2.472040948656e+00,        -3.007235991246e+01
 2.47295000e+00,        -2.472131148612e+00,        -3.007299106531e+01
 2.47297500e+00,        -2.472221340877e+00,        -3.007362217474e+01
 2.47300000e+00,        -2.472311525482e+00,        -3.007425324089e+01
 2.47302500e+00,        -2.472401702458e+00,        -3.007488426392e+01
 2.47305000e+00,        -2.472491871836e+00,        -3.007551524398e+01
 2.47307500e+00,        -2.472582033647e+00,        -3.007614618121e+01
 2.47310000e+00,        -2.472672187923e+00,        -3.007677707576e+01
 2.47312500e+00,        -2.472762334694e+00,        -3.007740792779e+01
 2.47315000e+00,        -2.472852473990e+00,        -3.007803873743e+01
 2.47317500e+00,        -2.472942605843e+00,        -3.007866950484e+01
 2.47320000e+00,        -2.473032730284e+00,        -3.007930023016e+01
 2.47322500e+00,        -2.473122847343e+00,        -3.007993091353e+01
 2.47325000e+00,        -2.473212957049e+00,        -3.008056155512e+01
 2.47327500e+00,        -2.473303059435e+00,        -3.008119215505e+01
 2.47330000e+00,        -2.473393154529e+00,        -3.008182271347e+01
 2.47332500e+00,        -2.473483242363e+00,        -3.008245323054e+01
 2.47335000e+00,        -2.473573322966e+00,        -3.008308370639e+01
 2.47337500e+00,        -2.473663396368e+00,        -3.008371414116e+01
 2.47340000e+00,        -2.473753462600e+00,        -3.008434453501e+01
 2.47342500e+00,        -2.473843521691e+00,        -3.008497488807e+01
 2.47345000e+00,        -2.473933573671e+00,        -3.008560520049e+01
 2.47347500e+00,        -2.474023618570e+00,        -3.008623547241e+01
 2.47350000e+00,        -2.474113656417e+00,        -3.008686570397e+01
 2.47352500e+00,        -2.474203687242e+00,        -3.008749589531e+01
 2.47355000e+00,        -2.474293711075e+00,        -3.008812604657e+01
 2.47357500e+00,        -2.474383727945e+00,        -3.008875615790e+01
 2.47360000e+00,        -2.474473737881e+00,        -3.008938622944e+01
 2.47362500e+00,        -2.474563740913e+00,        -3.009001626131e+01
 2.47365000e+00,        -2.474653737069e+00,        -3.009064625367e+01
 2.47367500e+00,        -2.474743726379e+00,        -3.009127620666e+01
 2.47370000e+00,        -2.474833708872e+00,        -3.009190612041e+01
 2.47372500e+00,        -2.474923684577e+00,        -3.009253599505e+01
 2.47375000e+00,        -2.475013653523e+00,        -3.009316583074e+01
 2.47377500e+00,        -2.475103615737e+00,        -3.009379562760e+01
 2.47380000e+00,        -2.475193571250e+00,        -3.009442538577e+01
 2.47382500e+00,        -2.475283520090e+00,        -3.009505510539e+01
 2.47385000e+00,        -2.475373462285e+00,        -3.009568478660e+01
 2.47387500e+00,        -2.475463397864e+00,        -3.009631442953e+01
 2.47390000e+00,        -2.475553326855e+00,        -3.009694403432e+01
 2.47392500e+00,        -2.475643249287e+00,        -3.009757360111e+01
 2.47395000e+00,        -2.475733165187e+00,        -3.009820313002e+01
 2.47397500e+00,        -2.475823074585e+00,        -3.009883262119e+01
 2.47400000e+00,        -2.475912977507e+00,        -3.009946207476e+01
 2.47402500e+00,        -2.476002873983e+00,        -3.010009149087e+01
 2.47405000e+00,        -2.476092764040e+00,        -3.010072086963e+01
 2.47407500e+00,        -2.476182647706e+00,        -3.010135021120e+01
 2.47410000e+00,        -2.476272525008e+00,        -3.010197951570e+01
 2.47412500e+00,        -2.476362395975e+00,        -3.010260878325e+01
 2.47415000e+00,        -2.476452260635e+00,        -3.010323801401e+01
 2.47417500e+00,        -2.476542119014e+00,        -3.010386720809e+01
 2.47420000e+00,        -2.476631971140e+00,        -3.010449636563e+01
 2.47422500e+00,        -2.476721817041e+00,        -3.010512548676e+01
 2.47425000e+00,        -2.476811656745e+00,        -3.010575457160e+01
 2.47427500e+00,        -2.476901490278e+00,        -3.010638362030e+01
 2.47430000e+00,        -2.476991317667e+00,        -3.010701263298e+01
 2.47432500e+00,        -2.477081138940e+00,        -3.010764160976e+01
 2.47435000e+00,        -2.477170954124e+00,        -3.010827055079e+01
 2.47437500e+00,        -2.477260763247e+00,        -3.010889945618e+01
 2.47440000e+00,        -2.477350566334e+00,        -3.010952832607e+01
 2.47442500e+00,        -2.477440363412e+00,        -3.011015716059e+01
 2.47445000e+00,        -2.477530154510e+00,        -3.011078595985e+01
 2.47447500e+00,        -2.477619939652e+00,        -3.011141472400e+01
 2.47450000e+00,        -2.477709718867e+00,        -3.011204345315e+01
 2.47452500e+00,        -2.477799492180e+00,        -3.011267214743e+01
 2.47455000e+00,        -2.477889259619e+00,        -3.011330080698e+01
 2.47457500e+00,        -2.477979021209e+00,        -3.011392943191e+01
 2.47460000e+00,        -2.478068776977e+00,        -3.011455802235e+01
 2.47462500e+00,        -2.478158526949e+00,        -3.011518657843e+01
 2.47465000e+00,        -2.478248271152e+00,        -3.011581510027e+01
 2.47467500e+00,        -2.478338009612e+00,        -3.011644358800e+01
 2.47470000e+00,        -2.478427742354e+00,        -3.011707204174e+01
 2.47472500e+00,        -2.478517469406e+00,        -3.011770046162e+01
 2.47475000e+00,        -2.478607190792e+00,        -3.011832884776e+01
 2.47477500e+00,        -2.478696906539e+00,        -3.011895720028e+01
 2.47480000e+00,        -2.478786616673e+00,        -3.011958551930e+01
 2.47482500e+00,        -2.478876321220e+00,        -3.012021380496e+01
 2.47485000e+00,        -2.478966020204e+00,        -3.012084205736e+01
 2.47487500e+00,        -2.479055713653e+00,        -3.012147027664e+01
 2.47490000e+00,        -2.479145401591e+00,        -3.012209846291e+01
 2.47492500e+00,        -2.479235084044e+00,        -3.012272661630e+01
 2.47495000e+00,        -2.479324761037e+00,        -3.012335473693e+01
 2.47497500e+00,        -2.479414432596e+00,        -3.012398282492e+01
 2.47500000e+00,        -2.479504098747e+00,        -3.012461088039e+01
 2.47502500e+00,        -2.479593759514e+00,        -3.012523890346e+01
 2.47505000e+00,        -2.479683414922e+00,        -3.012586689424e+01
 2.47507500e+00,        -2.479773064998e+00,        -3.012649485287e+01
 2.47510000e+00,        -2.479862709765e+00,        -3.012712277945e+01
 2.47512500e+00,        -2.479952349249e+00,        -3.012775067411e+01
 2.47515000e+00,        -2.480041983475e+00,        -3.012837853697e+01
 2.47517500e+00,        -2.480131612467e+00,        -3.012900636814e+01
 2.47520000e+00,        -2.480221236251e+00,        -3.012963416774e+01
 2.47522500e+00,        -2.480310854852e+00,        -3.013026193589e+01
 2.47525000e+00,        -2.480400468293e+00,        -3.013088967271e+01
 2.47527500e+00,        -2.480490076600e+00,        -3.013151737832e+01
 2.47530000e+00,        -2.480579679797e+00,        -3.013214505282e+01
 2.47532500e+00,        -2.480669277909e+00,        -3.013277269635e+01
 2.47535000e+00,        -2.480758870960e+00,        -3.013340030901e+01
 2.47537500e+00,        -2.480848458974e+00,        -3.013402789091e+01
 2.47540000e+00,        -2.480938041977e+00,        -3.013465544219e+01
 2.47542500e+00,        -2.481027619991e+00,        -3.013528296294e+01
 2.47545000e+00,        -2.481117193042e+00,        -3.013591045329e+01
 2.47547500e+00,        -2.481206761153e+00,        -3.013653791335e+01
 2.47550000e+00,        -2.481296324349e+00,        -3.013716534323e+01
 2.47552500e+00,        -2.481385882653e+00,        -3.013779274305e+01
 2.47555000e+00,        -2.481475436090e+00,        -3.013842011293e+01
 2.47557500e+00,        -2.481564984684e+00,        -3.013904745297e+01
 2.47560000e+00,        -2.481654528457e+00,        -3.013967476329e+01
 2.47562500e+00,        -2.481744067435e+00,        -3.014030204400e+01
 2.47565000e+00,        -2.481833601640e+00,        -3.014092929522e+01
 2.47567500e+00,        -2.481923131097e+00,        -3.014155651705e+01
 2.47570000e+00,        -2.482012655829e+00,        -3.014218370962e+01
 2.47572500e+00,        -2.482102175860e+00,        -3.014281087302e+01
 2.47575000e+00,        -2.482191691212e+00,        -3.014343800738e+01
 2.47577500e+00,        -2.482281201910e+00,        -3.014406511280e+01
 2.47580000e+00,        -2.482370707977e+00,        -3.014469218939e+01
 2.47582500e+00,        -2.482460209437e+00,        -3.014531923727e+01
 2.47585000e+00,        -2.482549706311e+00,        -3.014594625655e+01
 2.47587500e+00,        -2.482639198625e+00,        -3.014657324733e+01
 2.47590000e+00,        -2.482728686400e+00,        -3.014720020972e+01
 2.47592500e+00,        -2.482818169660e+00,        -3.014782714384e+01
 2.47595000e+00,        -2.482907648428e+00,        -3.014845404979e+01
 2.47597500e+00,        -2.482997122727e+00,        -3.014908092769e+01
 2.47600000e+00,        -2.483086592579e+00,        -3.014970777764e+01
 2.47602500e+00,        -2.483176058009e+00,        -3.015033459974e+01
 2.47605000e+00,        -2.483265519038e+00,        -3.015096139412e+01
 2.47607500e+00,        -2.483354975689e+00,        -3.015158816087e+01
 2.47610000e+00,        -2.483444427985e+00,        -3.015221490010e+01
 2.47612500e+00,        -2.483533875949e+00,        -3.015284161192e+01
 2.47615000e+00,        -2.483623319602e+00,        -3.015346829644e+01
 2.47617500e+00,        -2.483712758969e+00,        -3.015409495377e+01
 2.47620000e+00,        -2.483802194070e+00,        -3.015472158400e+01
 2.47622500e+00,        -2.483891624929e+00,        -3.015534818726e+01
 2.47625000e+00,        -2.483981051569e+00,        -3.015597476363e+01
 2.47627500e+00,        -2.484070474010e+00,        -3.015660131323e+01
 2.47630000e+00,        -2.484159892276e+00,        -3.015722783617e+01
 2.47632500e+00,        -2.484249306388e+00,        -3.015785433254e+01
 2.47635000e+00,        -2.484338716370e+00,        -3.015848080246e+01
 2.47637500e+00,        -2.484428122242e+00,        -3.015910724603e+01
 2.47640000e+00,        -2.484517524027e+00,        -3.015973366335e+01
 2.47642500e+00,        -2.484606921747e+00,        -3.016036005452e+01
 2.47645000e+00,        -2.484696315424e+00,        -3.016098641966e+01
 2.47647500e+00,        -2.484785705080e+00,        -3.016161275886e+01
