        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.62080000e+00,        +4.288070871273e-09,        +4.232644414884e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.015413098290e-14,        +2.367995139941e-06,        +3.798430478920e-14,        +8.974130842559e-06,        +9.323829276104e-10,        +2.174364546670e-01,        +8.544625648037e-10,        +2.018744031034e-01,        +7.704260597570e-10,        +1.796672869654e-01,        +9.083438896481e-10,        +2.146043467422e-01,        +7.641219772960e-10,        +1.781971427793e-01,        +8.886005943386e-10,        +2.099398171067e-01,        +9.110630454573e-10,        +2.124645493993e-01,        +8.330015880588e-10,        +1.968040559064e-01,        +9.096934745585e-10,        +2.121451584797e-01,        +7.474607740058e-10,        +1.765942755260e-01
 2.62100000e+00,        +4.306972165001e-09,        +4.251299870248e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.050074333973e-14,        +2.438080149451e-06,        +3.891326059695e-14,        +9.153261775129e-06,        +9.370704066522e-10,        +2.175705741186e-01,        +8.595834527700e-10,        +2.021930889387e-01,        +7.733715530525e-10,        +1.795627005294e-01,        +9.123093221595e-10,        +2.145953825897e-01,        +7.673510911555e-10,        +1.781648596179e-01,        +8.918396145226e-10,        +2.097804534477e-01,        +9.156155785426e-10,        +2.125891562483e-01,        +8.363099973523e-10,        +1.967186561468e-01,        +9.131685060380e-10,        +2.120209908619e-01,        +7.504643955979e-10,        +1.765258670295e-01
 2.62120000e+00,        +4.326011640154e-09,        +4.270099107820e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.085475998372e-14,        +2.509184183179e-06,        +3.985573535747e-14,        +9.333679231118e-06,        +9.418137052937e-10,        +2.177094709020e-01,        +8.647520349583e-10,        +2.025133405861e-01,        +7.763420937501e-10,        +1.794590857186e-01,        +9.162936860699e-10,        +2.145837047182e-01,        +7.705975488663e-10,        +1.781311778530e-01,        +8.951050971998e-10,        +2.096216210909e-01,        +9.201869235300e-10,        +2.127102282825e-01,        +8.396476090628e-10,        +1.966342203920e-01,        +9.166644579539e-10,        +2.118959758326e-01,        +7.534892545136e-10,        +1.764570881116e-01
 2.62140000e+00,        +4.345179658383e-09,        +4.289032598527e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.121623114307e-14,        +2.581304347550e-06,        +4.081173296118e-14,        +9.515370196811e-06,        +9.466107714232e-10,        +2.178530799289e-01,        +8.699668130014e-10,        +2.028352065452e-01,        +7.793356883154e-10,        +1.793563786970e-01,        +9.202950705849e-10,        +2.145693811935e-01,        +7.738596125658e-10,        +1.780961141786e-01,        +8.983949150231e-10,        +2.094632983978e-01,        +9.247752567343e-10,        +2.128278528024e-01,        +8.430122815222e-10,        +1.965506818045e-01,        +9.201792974625e-10,        +2.117701383618e-01,        +7.565334994184e-10,        +1.763879108026e-01
 2.62160000e+00,        +4.364466776332e-09,        +4.308091009951e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.158520515392e-14,        +2.654437700556e-06,        +4.178125187105e-14,        +9.698321547651e-06,        +9.514595967346e-10,        +2.180013379628e-01,        +8.752263120873e-10,        +2.031587331989e-01,        +7.823503926008e-10,        +1.792545189812e-01,        +9.243115969256e-10,        +2.145524769069e-01,        +7.771355810940e-10,        +1.780596853912e-01,        +9.017069875758e-10,        +2.093054639498e-01,        +9.293787798397e-10,        +2.129421135429e-01,        +8.464019234979e-10,        +1.964679765452e-01,        +9.237110315020e-10,        +2.116435016784e-01,        +7.595953227845e-10,        +1.763183092070e-01
 2.62180000e+00,        +4.383863725469e-09,        +4.327265186061e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.196172837509e-14,        +2.728581252559e-06,        +4.276428496407e-14,        +9.882520050268e-06,        +9.563582118319e-10,        +2.181541835517e-01,        +8.805290771751e-10,        +2.034839648865e-01,        +7.853843074380e-10,        +1.791534492450e-01,        +9.283414147901e-10,        +2.145330537589e-01,        +7.804237863325e-10,        +1.780219083450e-01,        +9.050392770829e-10,        +2.091480965849e-01,        +9.339957165702e-10,        +2.130530908486e-01,        +8.498144896051e-10,        +1.963860436246e-01,        +9.272577029238e-10,        +2.115160874040e-01,        +7.626729568278e-10,        +1.762482593589e-01
 2.62200000e+00,        +4.403361393542e-09,        +4.346546128564e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.234584510142e-14,        +2.803731967022e-06,        +4.376081937233e-14,        +1.006795236446e-05,        +9.613046816949e-10,        +2.183115569630e-01,        +8.858736694940e-10,        +2.038109439751e-01,        +7.884355745864e-10,        +1.790531151367e-01,        +9.323826991093e-10,        +2.145111708310e-01,        +7.837225898467e-10,        +1.779827999119e-01,        +9.083897844654e-10,        +2.089911754291e-01,        +9.386243096376e-10,        +2.131608618394e-01,        +8.532479760847e-10,        +1.963048247613e-01,        +9.308173869413e-10,        +2.113879156742e-01,        +7.657646697762e-10,        +1.761777390889e-01
 2.62220000e+00,        +4.422950807513e-09,        +4.365924979747e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.273759747593e-14,        +2.879886761184e-06,        +4.477083632405e-14,        +1.025460504515e-05,        +9.662971014791e-10,        +2.184734001196e-01,        +8.912586633000e-10,        +2.041397109283e-01,        +7.915023730070e-10,        +1.789534651080e-01,        +9.364336470731e-10,        +2.144868845473e-01,        +7.870303798084e-10,        +1.779423769470e-01,        +9.117565457118e-10,        +2.088346799227e-01,        +9.432628179479e-10,        +2.132655005671e-01,        +8.567004169171e-10,        +1.962242642490e-01,        +9.343881878703e-10,        +2.112590052512e-01,        +7.688687624419e-10,        +1.761067279004e-01
 2.62240000e+00,        +4.442623117874e-09,        +4.385393006688e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.313702540071e-14,        +2.957042506678e-06,        +4.579431098476e-14,        +1.044246454421e-05,        +9.713335926231e-10,        +2.186396565388e-01,        +8.966826428725e-10,        +2.044703043730e-01,        +7.945829154368e-10,        +1.788544502548e-01,        +9.404924754075e-10,        +2.144602488245e-01,        +7.903455681745e-10,        +1.779006562575e-01,        +9.151376285426e-10,        +2.086785898429e-01,        +9.479095140445e-10,        +2.133670781640e-01,        +8.601698802476e-10,        +1.961443088307e-01,        +9.379682361391e-10,        +2.111293736273e-01,        +7.719835650749e-10,        +1.760352068555e-01
 2.62260000e+00,        +4.462369584230e-09,        +4.404941586740e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.354416644688e-14,        +3.035196030097e-06,        +4.683121229879e-14,        +1.063151721234e-05,        +9.764122992424e-10,        +2.188102712722e-01,        +9.021441997318e-10,        +2.048027611643e-01,        +7.976754452418e-10,        +1.787560241672e-01,        +9.445574178828e-10,        +2.144313152134e-01,        +7.936665881042e-10,        +1.778576545764e-01,        +9.185311293450e-10,        +2.085228853227e-01,        +9.525626817733e-10,        +2.134656629831e-01,        +8.636544650986e-10,        +1.960649075798e-01,        +9.415556855491e-10,        +2.109990371206e-01,        +7.751074344755e-10,        +1.759631584693e-01
 2.62280000e+00,        +4.482181562067e-09,        +4.424562194193e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.395905576354e-14,        +3.114344113518e-06,        +4.788150283144e-14,        +1.082174930082e-05,        +9.815313847866e-10,        +2.189851908484e-01,        +9.076419300622e-10,        +2.051371164481e-01,        +8.007782335267e-10,        +1.786581427901e-01,        +9.486267230397e-10,        +2.144001330312e-01,        +7.969918915968e-10,        +1.778133885387e-01,        +9.219351703599e-10,        +2.083675468660e-01,        +9.572206141523e-10,        +2.135613207313e-01,        +8.671522983479e-10,        +1.959860117880e-01,        +9.451487107678e-10,        +2.108680109629e-01,        +7.782387513470e-10,        +1.758905666121e-01
 2.62300000e+00,        +4.502050490609e-09,        +4.444246388034e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.438172598586e-14,        +3.194483494988e-06,        +4.894513861199e-14,        +1.101314696318e-05,        +9.866890289439e-10,        +2.191643632167e-01,        +9.131744323254e-10,        +2.054734037213e-01,        +8.038895764828e-10,        +1.785607642916e-01,        +9.526986521141e-10,        +2.143667494852e-01,        +8.003199473335e-10,        +1.777678746613e-01,        +9.253478971019e-10,        +2.082125553600e-01,        +9.618816114324e-10,        +2.136541145948e-01,        +8.706615319545e-10,        +1.959075748588e-01,        +9.487455050380e-10,        +2.107363093810e-01,        +7.813759178702e-10,        +1.758174164182e-01
 2.62320000e+00,        +4.521967881705e-09,        +4.463985800719e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.481220714243e-14,        +3.275610868967e-06,        +5.002206897798e-14,        +1.120569625690e-05,        +9.918834247739e-10,        +2.193477376933e-01,        +9.187403050519e-10,        +2.058116548901e-01,        +8.070077929574e-10,        +1.784638489412e-01,        +9.567714771514e-10,        +2.143312097895e-01,        +8.036492387092e-10,        +1.777211293253e-01,        +9.287674759974e-10,        +2.080578920855e-01,        +9.665439793375e-10,        +2.137441053591e-01,        +8.741803404137e-10,        +1.958295522071e-01,        +9.523442780882e-10,        +2.106039456718e-01,        +7.845173554855e-10,        +1.757436942024e-01
 2.62340000e+00,        +4.541925309657e-09,        +4.483772127907e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.525052656211e-14,        +3.357722886742e-06,        +5.111223642086e-14,        +1.139938314499e-05,        +9.971127760549e-10,        +2.195352649095e-01,        +9.243381447990e-10,        +2.061519003265e-01,        +8.101312222297e-10,        +1.783673589936e-01,        +9.608434792946e-10,        +2.142935572739e-01,        +8.069782620417e-10,        +1.776731687608e-01,        +9.321920922252e-10,        +2.079035387243e-01,        +9.712060274713e-10,        +2.138313515210e-01,        +8.777069184267e-10,        +1.957519011646e-01,        +9.559432542314e-10,        +2.104709322715e-01,        +7.876615028663e-10,        +1.756693873812e-01
 2.62360000e+00,        +4.561914401952e-09,        +4.503597119071e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.569670878023e-14,        +3.440816156811e-06,        +5.221557643348e-14,        +1.159419349754e-05,        +1.002375294831e-09,        +2.197268967612e-01,        +9.299665442640e-10,        +2.064941689224e-01,        +8.132582219778e-10,        +1.782712585817e-01,        +9.649129472381e-10,        +2.142538334862e-01,        +8.103055249453e-10,        +1.776240090341e-01,        +9.356199477479e-10,        +2.077494773647e-01,        +9.758660678812e-10,        +2.139159093962e-01,        +8.812394787701e-10,        +1.956745808897e-01,        +9.595406706399e-10,        +2.103372808199e-01,        +7.908068140719e-10,        +1.755944844007e-01
 2.62380000e+00,        +4.581926830816e-09,        +4.523452568951e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.615077544455e-14,        +3.524887245237e-06,        +5.333201735962e-14,        +1.179011309319e-05,        +1.007669199149e-09,        +2.199225863607e-01,        +9.356240905438e-10,        +2.068384881420e-01,        +8.163871664263e-10,        +1.781755136148e-01,        +9.689781758348e-10,        +2.142120782886e-01,        +8.136295448598e-10,        +1.775736660367e-01,        +9.390492595199e-10,        +2.075956905054e-01,        +9.805224137702e-10,        +2.139978332206e-01,        +8.847762503519e-10,        +1.955975522823e-01,        +9.631347757861e-10,        +2.102030022192e-01,        +7.939517568680e-10,        +1.755189746694e-01
 2.62400000e+00,        +4.601954305561e-09,        +4.543330309787e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.661274522103e-14,        +3.609932675984e-06,        +5.446148024590e-14,        +1.198712762059e-05,        +1.012992710967e-09,        +2.201222879902e-01,        +9.413093635330e-10,        +2.071848840718e-01,        +8.195164446602e-10,        +1.780800916841e-01,        +9.730374648497e-10,        +2.141683299481e-01,        +8.169488477238e-10,        +1.775221554757e-01,        +9.424782578630e-10,        +2.074421610581e-01,        +9.851733783478e-10,        +2.140771752464e-01,        +8.883154764431e-10,        +1.955207779037e-01,        +9.667238280379e-10,        +2.100681066889e-01,        +7.970948112041e-10,        +1.754428484953e-01
 2.62420000e+00,        +4.621988565667e-09,        +4.563222204285e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.708263369940e-14,        +3.695948931222e-06,        +5.560387869649e-14,        +1.218522267977e-05,        +1.018344054237e-09,        +2.203259570570e-01,        +9.470209344521e-10,        +2.075333814695e-01,        +8.226444590983e-10,        +1.779849619726e-01,        +9.770891178501e-10,        +2.141226252214e-01,        +8.202619667839e-10,        +1.774694928666e-01,        +9.459051849990e-10,        +2.072888723479e-01,        +9.898172738126e-10,        +2.141539858331e-01,        +8.918554130742e-10,        +1.954442219002e-01,        +9.703060944009e-10,        +2.099326038166e-01,        +8.002344678370e-10,        +1.753660970280e-01
 2.62440000e+00,        +4.642021374559e-09,        +4.583120139283e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.756045329894e-14,        +3.782932451621e-06,        +5.675911873075e-14,        +1.238438378350e-05,        +1.023721453140e-09,        +2.205335500500e-01,        +9.527573644989e-10,        +2.078840038106e-01,        +8.257696241121e-10,        +1.778900951723e-01,        +9.811314412256e-10,        +2.140749994346e-01,        +8.235674415325e-10,        +1.774156935265e-01,        +9.493282937299e-10,        +2.071358081131e-01,        +9.944524104604e-10,        +2.142283135340e-01,        +8.953943275859e-10,        +1.953678499307e-01,        +9.738798493981e-10,        +2.097965026045e-01,        +8.033692270939e-10,        +1.752887122046e-01
 2.62460000e+00,        +4.662044514046e-09,        +4.603016020066e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.804621317443e-14,        +3.870879636618e-06,        +5.792709864444e-14,        +1.258459635854e-05,        +1.029123130468e-09,        +2.207450244989e-01,        +9.585172036176e-10,        +2.082367733328e-01,        +8.288903647863e-10,        +1.777954634043e-01,        +9.851627433313e-10,        +2.140254865585e-01,        +8.268638167654e-10,        +1.773607725697e-01,        +9.527458462578e-10,        +2.069829525043e-01,        +9.990770959097e-10,        +2.143002051782e-01,        +8.989304973263e-10,        +1.952916290988e-01,        +9.774433740815e-10,        +2.096598115133e-01,        +8.064975977641e-10,        +1.752106866994e-01
 2.62480000e+00,        +4.682049779377e-09,        +4.622901765311e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.853991912251e-14,        +3.959786844679e-06,        +5.910770887455e-14,        +1.278584574695e-05,        +1.034547306156e-09,        +2.209603389337e-01,        +9.642989893804e-10,        +2.085917110799e-01,        +8.320051158083e-10,        +1.777010401455e-01,        +9.891813337479e-10,        +2.139741192795e-01,        +8.301496417547e-10,        +1.773047449028e-01,        +9.561561131372e-10,        +2.068302900814e-01,        +1.003689634441e-09,        +2.143697059485e-01,        +9.024622084857e-10,        +1.952155278872e-01,        +9.809949551663e-10,        +2.095225385017e-01,        +8.096180961143e-10,        +1.751320138770e-01
 2.62500000e+00,        +4.702028974898e-09,        +4.642769302614e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.904157348862e-14,        +4.049650393538e-06,        +6.030083186835e-14,        +1.298811720720e-05,        +1.039992195938e-09,        +2.211794528468e-01,        +9.701012459755e-10,        +2.089488369429e-01,        +8.351123204838e-10,        +1.776068001584e-01,        +9.931855226525e-10,        +2.139209290656e-01,        +8.334234695283e-10,        +1.772476252226e-01,        +9.595573723521e-10,        +2.066778058112e-01,        +1.008288326444e-09,        +2.144368594551e-01,        +9.059877550621e-10,        +1.951395160970e-01,        +9.845328842829e-10,        +2.093846910640e-01,        +8.127292450198e-10,        +1.750526877487e-01
 2.62520000e+00,        +4.721973910265e-09,        +4.662610564585e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.955117507465e-14,        +4.140466560424e-06,        +6.150634195689e-14,        +1.319139591543e-05,        +1.045456010142e-09,        +2.214023266561e-01,        +9.759224832978e-10,        +2.093081697001e-01,        +8.382104298677e-10,        +1.775127194256e-01,        +9.971736202962e-10,        +2.138659462299e-01,        +8.366838562534e-10,        +1.771894280132e-01,        +9.629479085120e-10,        +2.065254850633e-01,        +1.012871467967e-09,        +2.145017078058e-01,        +9.095054379505e-10,        +1.950635647889e-01,        +9.880554573412e-10,        +2.092462762645e-01,        +8.158295732050e-10,        +1.749727029321e-01
 2.62540000e+00,        +4.741876397197e-09,        +4.682417485471e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.006871904750e-14,        +4.232231582282e-06,        +6.272410523338e-14,        +1.339566696648e-05,        +1.050936952600e-09,        +2.216289216694e-01,        +9.817611961390e-10,        +2.096697270556e-01,        +8.412979020081e-10,        +1.774187750878e-01,        +1.001143936582e-09,        +2.138091999888e-01,        +8.399293607157e-10,        +1.771301675455e-01,        +9.663260121613e-10,        +2.063733136056e-01,        +1.017437350363e-09,        +2.145642916726e-01,        +9.130135641498e-10,        +1.949876462282e-01,        +9.915609740009e-10,        +2.091073007696e-01,        +8.189176145887e-10,        +1.748920546127e-01
 2.62560000e+00,        +4.761728246737e-09,        +4.702181998296e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.059419684877e-14,        +4.324941655981e-06,        +6.395397943680e-14,        +1.360091537503e-05,        +1.056433219680e-09,        +2.218592000508e-01,        +9.876158634720e-10,        +2.100335256759e-01,        +8.443732012945e-10,        +1.773249453858e-01,        +1.005094780741e-09,        +2.137507185187e-01,        +8.431585438928e-10,        +1.770698578758e-01,        +9.696899791956e-10,        +2.062212775998e-01,        +1.021984260040e-09,        +2.146246503546e-01,        +9.165104460809e-10,        +1.949117338319e-01,        +9.950477372432e-10,        +2.089677708771e-01,        +8.219919077276e-10,        +1.748107385094e-01
 2.62580000e+00,        +4.781521267014e-09,        +4.721896032486e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.112759610575e-14,        +4.418592938507e-06,        +6.519581384117e-14,        +1.380712607661e-05,        +1.061942999431e-09,        +2.220931247878e-01,        +9.934849478279e-10,        +2.103995812260e-01,        +8.474347979070e-10,        +1.772312096054e-01,        +1.009024461100e-09,        +2.136905290075e-01,        +8.463699686149e-10,        +1.770085128458e-01,        +9.730381103817e-10,        +2.060693635962e-01,        +1.026510478285e-09,        +2.146828218387e-01,        +9.199944010122e-10,        +1.948358021191e-01,        +9.985140530404e-10,        +2.088276925440e-01,        +8.250509953551e-10,        +1.747287508405e-01
 2.62600000e+00,        +4.801247261462e-09,        +4.741551511960e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.166890054378e-14,        +4.513181547160e-06,        +6.644944915085e-14,        +1.401428392863e-05,        +1.067464470834e-09,        +2.223306596604e-01,        +9.993668947615e-10,        +2.107679084031e-01,        +8.504811673616e-10,        +1.771375480259e-01,        +1.012931284938e-09,        +2.136286577047e-01,        +8.495621993107e-10,        +1.769461460837e-01,        +9.763687109745e-10,        +2.059175585274e-01,        +1.031014281193e-09,        +2.147388428562e-01,        +9.234637505862e-10,        +1.947598266637e-01,        +1.001958230118e-09,        +2.086870714116e-01,        +8.280934240082e-10,        +1.746460882940e-01
 2.62620000e+00,        +4.820898027498e-09,        +4.761140353675e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.221808990045e-14,        +4.608703559734e-06,        +6.771471740222e-14,        +1.422237371136e-05,        +1.072995803164e-09,        +2.225717692105e-01,        +1.005260132404e-09,        +2.111385209697e-01,        +8.535107901459e-10,        +1.770439418709e-01,        +1.016813558430e-09,        +2.135651299684e-01,        +8.527338018332e-10,        +1.768827710043e-01,        +9.796800904290e-10,        +2.057658497030e-01,        +1.035493939673e-09,        +2.147927489373e-01,        +9.269168204436e-10,        +1.946837840494e-01,        +1.005378579804e-09,        +2.085459128299e-01,        +8.311177437420e-10,        +1.745627479981e-01
 2.62640000e+00,        +4.840465355631e-09,        +4.780654466597e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.277513984151e-14,        +4.705155014696e-06,        +6.899144187218e-14,        +1.443138012886e-05,        +1.078535155448e-09,        +2.228164187134e-01,        +1.011163071099e-09,        +2.115114317850e-01,        +8.565221514423e-10,        +1.769503732623e-01,        +1.020669586675e-09,        +2.134999703087e-01,        +8.558833433634e-10,        +1.768184008109e-01,        +9.829705622014e-10,        +2.056142248032e-01,        +1.039947719532e-09,        +2.148445744626e-01,        +9.303519399401e-10,        +1.946076518269e-01,        +1.008773415970e-09,        +2.084042218784e-01,        +8.341225079239e-10,        +1.744787274947e-01
 2.62660000e+00,        +4.859941028988e-09,        +4.800085751093e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.334002187903e-14,        +4.802531911359e-06,        +7.027943699391e-14,        +1.464128780989e-05,        +1.084080676026e-09,        +2.230645741501e-01,        +1.017074103122e-09,        +2.118866528354e-01,        +8.595137409349e-10,        +1.768568251772e-01,        +1.024497673794e-09,        +2.134332024300e-01,        +8.590093923878e-10,        +1.767530484967e-01,        +9.862384436364e-10,        +2.054626718724e-01,        +1.044373881646e-09,        +2.148943527126e-01,        +9.337674419524e-10,        +1.945314084732e-01,        +1.012141055044e-09,        +2.082620033878e-01,        +8.371062731082e-10,        +1.743940247146e-01
 2.62680000e+00,        +4.879316823237e-09,        +4.819426098717e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.391270329171e-14,        +4.900830210047e-06,        +7.157850828011e-14,        +1.485208130884e-05,        +1.089630502202e-09,        +2.233162021808e-01,        +1.022991602478e-09,        +2.122641952638e-01,        +8.624840526952e-10,        +1.767632814061e-01,        +1.028296123121e-09,        +2.133648492701e-01,        +8.621105187467e-10,        +1.766867268469e-01,        +9.894820559376e-10,        +2.053111793126e-01,        +1.048770682200e-09,        +2.149421159138e-01,        +9.371616627699e-10,        +1.944550333533e-01,        +1.015479816111e-09,        +2.081192619579e-01,        +8.400675989839e-10,        +1.743086379533e-01
 2.62700000e+00,        +4.898584506910e-09,        +4.838667392385e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.449314704777e-14,        +5.000045832265e-06,        +7.288845225438e-14,        +1.506374510657e-05,        +1.095182759996e-09,        +2.235712701191e-01,        +1.028913924778e-09,        +2.126440693974e-01,        +8.654315851449e-10,        +1.766697265147e-01,        +1.032063237451e-09,        +2.132949330377e-01,        +8.651852937516e-10,        +1.766194484409e-01,        +9.926997242167e-10,        +2.051597358766e-01,        +1.053136373011e-09,        +2.149878952838e-01,        +9.405329420676e-10,        +1.943785066830e-01,        +1.018788021087e-09,        +2.079760019756e-01,        +8.430050483955e-10,        +1.742225658499e-01
 2.62720000e+00,        +4.917735842083e-09,        +4.857801506921e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.508131173057e-14,        +5.100174660856e-06,        +7.420905639092e-14,        +1.527626361127e-05,        +1.100735563975e-09,        +2.238297459077e-01,        +1.034839407194e-09,        +2.130262847751e-01,        +8.683548410915e-10,        +1.765761458069e-01,        +1.035797319367e-09,        +2.132234752472e-01,        +8.682322903667e-10,        +1.765512256549e-01,        +9.958897776197e-10,        +2.050083306617e-01,        +1.057469201907e-09,        +2.150317210733e-01,        +9.438796229587e-10,        +1.943018094943e-01,        +1.022063994962e-09,        +2.078322276313e-01,        +8.459171874317e-10,        +1.741358073661e-01
 2.62740000e+00,        +4.936762585425e-09,        +4.876820309961e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.567715146712e-14,        +5.201212540163e-06,        +7.554009906296e-14,        +1.548962115924e-05,        +1.106287017185e-09,        +2.240915980952e-01,        +1.040766368491e-09,        +2.134108501732e-01,        +8.712523278341e-10,        +1.764825252902e-01,        +1.039496671640e-09,        +2.131504967522e-01,        +8.712500834549e-10,        +1.764820706645e-01,        +9.990505495261e-10,        +2.048569531023e-01,        +1.061767413195e-09,        +2.150736226064e-01,        +9.472000521222e-10,        +1.942249236019e-01,        +1.025306066120e-09,        +2.076879429339e-01,        +8.488025855815e-10,        +1.740483617671e-01
 2.62760000e+00,        +4.955656489600e-09,        +4.895715663210e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.628061585978e-14,        +5.303155276183e-06,        +7.688134950047e-14,        +1.570380201575e-05,        +1.111835211157e-09,        +2.243567958131e-01,        +1.046693109122e-09,        +2.137977736305e-01,        +8.741225573360e-10,        +1.763888516426e-01,        +1.043159597686e-09,        +2.130760177772e-01,        +8.742372500831e-10,        +1.764119954476e-01,        +1.002180377818e-09,        +2.047055929635e-01,        +1.066029248182e-09,        +2.151136283193e-01,        +9.504925800031e-10,        +1.941478315716e-01,        +1.028512566718e-09,        +2.075431517250e-01,        +8.516598159518e-10,        +1.739602286039e-01
 2.62780000e+00,        +4.974409304994e-09,        +4.914479424024e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.689164992133e-14,        +5.405998636728e-06,        +7.823256775728e-14,        +1.591879037581e-05,        +1.117378226005e-09,        +2.246253087544e-01,        +1.052617911412e-09,        +2.141870624722e-01,        +8.769640464629e-10,        +1.762951121820e-01,        +1.046784402097e-09,        +2.130000579470e-01,        +8.771923698865e-10,        +1.763410117872e-01,        +1.005277605217e-09,        +2.045542403338e-01,        +1.070252945764e-09,        +2.151517657965e-01,        +9.537555610833e-10,        +1.940705166901e-01,        +1.031681833139e-09,        +2.073978576919e-01,        +8.544874555481e-10,        +1.738714076960e-01
 2.62800000e+00,        +4.993012781774e-09,        +4.933103447325e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.751019401365e-14,        +5.509738351575e-06,        +7.959350468828e-14,        +1.613457036492e-05,        +1.122914130599e-09,        +2.248971071529e-01,        +1.058539039800e-09,        +2.145787233336e-01,        +8.797753172816e-10,        +1.762012948361e-01,        +1.050369391220e-09,        +2.129226363152e-01,        +8.801140254881e-10,        +1.762691312750e-01,        +1.008340579690e-09,        +2.044028856189e-01,        +1.074436743083e-09,        +2.151880618060e-01,        +9.569873542183e-10,        +1.939929629364e-01,        +1.034812206498e-09,        +2.072520643800e-01,        +8.572840856114e-10,        +1.737818991159e-01
 2.62820000e+00,        +5.011458672261e-09,        +4.951579587826e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.813618379020e-14,        +5.614370112625e-06,        +8.096390193675e-14,        +1.635112603982e-05,        +1.128440982821e-09,        +2.251721617634e-01,        +1.064454741158e-09,        +2.149727621817e-01,        +8.825548974189e-10,        +1.761073881151e-01,        +1.053912873815e-09,        +2.128437713908e-01,        +8.830008029727e-10,        +1.761963653138e-01,        +1.011367654907e-09,        +2.042515195340e-01,        +1.078578876238e-09,        +2.152225423325e-01,        +9.601863230402e-10,        +1.939151549540e-01,        +1.037902033220e-09,        +2.071057752038e-01,        +8.600482920124e-10,        +1.736917031743e-01
 2.62840000e+00,        +5.029738733600e-09,        +4.969899702555e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.876955014255e-14,        +5.719889574057e-06,        +8.234349193238e-14,        +1.656844138928e-05,        +1.133956829901e-09,        +2.254504438423e-01,        +1.070363245177e-09,        +2.153691843371e-01,        +8.853013204769e-10,        +1.760133810853e-01,        +1.057413161750e-09,        +2.127634811637e-01,        +8.858512924114e-10,        +1.761227251216e-01,        +1.014357190774e-09,        +2.041001330978e-01,        +1.082677581064e-09,        +2.152552326090e-01,        +9.633508364207e-10,        +1.938370780250e-01,        +1.040949665661e-09,        +2.069589934577e-01,        +8.627786656994e-10,        +1.736008204061e-01
